1.199999999999999956e+00
1.205025125628140570e+00
1.210050251256281406e+00
1.215075376884422020e+00
1.220100502512562857e+00
1.225125628140703471e+00
1.230150753768844085e+00
1.235175879396984921e+00
1.240201005025125536e+00
1.245226130653266372e+00
1.250251256281406986e+00
1.255276381909547601e+00
1.260301507537688437e+00
1.265326633165829051e+00
1.270351758793969887e+00
1.275376884422110502e+00
1.280402010050251338e+00
1.285427135678391952e+00
1.290452261306532566e+00
1.295477386934673403e+00
1.300502512562814017e+00
1.305527638190954853e+00
1.310552763819095468e+00
1.315577889447236082e+00
1.320603015075376918e+00
1.325628140703517532e+00
1.330653266331658369e+00
1.335678391959798983e+00
1.340703517587939597e+00
1.345728643216080433e+00
1.350753768844221048e+00
1.355778894472361884e+00
1.360804020100502498e+00
1.365829145728643113e+00
1.370854271356783949e+00
1.375879396984924563e+00
1.380904522613065399e+00
1.385929648241206014e+00
1.390954773869346628e+00
1.395979899497487464e+00
1.401005025125628078e+00
1.406030150753768915e+00
1.411055276381909529e+00
1.416080402010050143e+00
1.421105527638190980e+00
1.426130653266331594e+00
1.431155778894472430e+00
1.436180904522613044e+00
1.441206030150753659e+00
1.446231155778894495e+00
1.451256281407035109e+00
1.456281407035175945e+00
1.461306532663316560e+00
1.466331658291457174e+00
1.471356783919598010e+00
1.476381909547738625e+00
1.481407035175879461e+00
1.486432160804020075e+00
1.491457286432160689e+00
1.496482412060301526e+00
1.501507537688442362e+00
1.506532663316582976e+00
1.511557788944723590e+00
1.516582914572864205e+00
1.521608040201005041e+00
1.526633165829145877e+00
1.531658291457286492e+00
1.536683417085427106e+00
1.541708542713567720e+00
1.546733668341708556e+00
1.551758793969849393e+00
1.556783919597990007e+00
1.561809045226130621e+00
1.566834170854271457e+00
1.571859296482412072e+00
1.576884422110552908e+00
1.581909547738693522e+00
1.586934673366834136e+00
1.591959798994974973e+00
1.596984924623115587e+00
1.602010050251256423e+00
1.607035175879397038e+00
1.612060301507537652e+00
1.617085427135678488e+00
1.622110552763819102e+00
1.627135678391959939e+00
1.632160804020100553e+00
1.637185929648241167e+00
1.642211055276382003e+00
1.647236180904522618e+00
1.652261306532663454e+00
1.657286432160804068e+00
1.662311557788944683e+00
1.667336683417085519e+00
1.672361809045226133e+00
1.677386934673366969e+00
1.682412060301507584e+00
1.687437185929648198e+00
1.692462311557789034e+00
1.697487437185929648e+00
1.702512562814070485e+00
1.707537688442211099e+00
1.712562814070351713e+00
1.717587939698492550e+00
1.722613065326633164e+00
1.727638190954774000e+00
1.732663316582914614e+00
1.737688442211055229e+00
1.742713567839196065e+00
1.747738693467336901e+00
1.752763819095477515e+00
1.757788944723618130e+00
1.762814070351758744e+00
1.767839195979899580e+00
1.772864321608040417e+00
1.777889447236181031e+00
1.782914572864321645e+00
1.787939698492462259e+00
1.792964824120603096e+00
1.797989949748743932e+00
1.803015075376884546e+00
1.808040201005025160e+00
1.813065326633165775e+00
1.818090452261306611e+00
1.823115577889447447e+00
1.828140703517588062e+00
1.833165829145728676e+00
1.838190954773869290e+00
1.843216080402010126e+00
1.848241206030150963e+00
1.853266331658291577e+00
1.858291457286432191e+00
1.863316582914572805e+00
1.868341708542713642e+00
1.873366834170854478e+00
1.878391959798995092e+00
1.883417085427135707e+00
1.888442211055276321e+00
1.893467336683417157e+00
1.898492462311557993e+00
1.903517587939698608e+00
1.908542713567839222e+00
1.913567839195979836e+00
1.918592964824120672e+00
1.923618090452261509e+00
1.928643216080402123e+00
1.933668341708542737e+00
1.938693467336683351e+00
1.943718592964824188e+00
1.948743718592965024e+00
1.953768844221105638e+00
1.958793969849246253e+00
1.963819095477387089e+00
1.968844221105527703e+00
1.973869346733668539e+00
1.978894472361809154e+00
1.983919597989949768e+00
1.988944723618090604e+00
1.993969849246231218e+00
1.998994974874372055e+00
2.004020100502512669e+00
2.009045226130653283e+00
2.014070351758793898e+00
2.019095477386934512e+00
2.024120603015075570e+00
2.029145728643216184e+00
2.034170854271356799e+00
2.039195979899497857e+00
2.044221105527638471e+00
2.049246231155779085e+00
2.054271356783919700e+00
2.059296482412060314e+00
2.064321608040200928e+00
2.069346733668341987e+00
2.074371859296482601e+00
2.079396984924623215e+00
2.084422110552763829e+00
2.089447236180904888e+00
2.094472361809045502e+00
2.099497487437186116e+00
2.104522613065326730e+00
2.109547738693467345e+00
2.114572864321607959e+00
2.119597989949749017e+00
2.124623115577889632e+00
2.129648241206030246e+00
2.134673366834170860e+00
2.139698492462311918e+00
2.144723618090452533e+00
2.149748743718593147e+00
2.154773869346733761e+00
2.159798994974874375e+00
2.164824120603014990e+00
2.169849246231156048e+00
2.174874371859296662e+00
2.179899497487437277e+00
2.184924623115577891e+00
2.189949748743718949e+00
2.194974874371859563e+00
2.200000000000000178e+00
