# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.732094846098599983e-02,1.821399489844205188e+00,3.473366776244012077e-02,2.874182634003891179e-02,2.799893707484070737e-01,6.315301764825133292e-05,2.557905289124918005e-02,5.094297051252971720e-03
6.219048663926141779e-02,1.720540645391975376e+00,3.565904783583709325e-02,3.030077523307247306e-02,2.638968950153860460e-01,6.635504134136464166e-05,2.542150210328070550e-02,5.191980665894198842e-03
1.005646546693742399e-01,2.181659642447436820e+00,2.949852096059672399e-02,2.550161534729768198e-02,2.992635670207721144e-01,5.931207415769688046e-05,2.528607399845604273e-02,5.232279057747835430e-03
8.077935499649784024e-02,2.093337158695433686e+00,3.634952723546495956e-02,2.800606930837760619e-02,2.893247213774784443e-01,6.539505742303661500e-05,2.646053268960203708e-02,4.714542650734664456e-03
8.106500984920009256e-02,2.036692387550601335e+00,3.310567936222570673e-02,2.550303838137744222e-02,2.696031369958326596e-01,5.541397078220568006e-05,2.588768872897386636e-02,4.516529897836412885e-03
8.933877010435414823e-02,2.134734444519697849e+00,3.063765634350225017e-02,2.595563738245035626e-02,3.518751540313814763e-01,6.156332345068062052e-05,2.827960484929531448e-02,7.074064967310919431e-03
9.401283609243854533e-02,1.274199574097705678e+00,3.139931528771221919e-02,2.359329380092384937e-02,2.659152331275145276e-01,4.600296120676445564e-05,2.294214608241434972e-02,4.679961136340384138e-03
8.156390620858672280e-02,2.137880171521920669e+00,3.053119020329628230e-02,2.798428029980486523e-02,3.288161030399185947e-01,7.045347645708432830e-05,2.643122397831560930e-02,7.125115956397686315e-03
7.896390660027285957e-02,1.791189537024818090e+00,3.348624300193332737e-02,2.518478772410826655e-02,3.107415948649500659e-01,6.651617994389552981e-05,2.510088201082250753e-02,7.155145605829606008e-03
8.688843621659080030e-02,2.489311330725156868e+00,3.457900206178115415e-02,2.675482692108583846e-02,3.102854265735541239e-01,4.459066638478371709e-05,2.512323363249151578e-02,6.432086489423637955e-03
1.024274695973618754e-01,1.584445215717287248e+00,2.941040258259823223e-02,2.001191894556143477e-02,2.502407453688600403e-01,5.477440458813060439e-05,2.119503803340982984e-02,5.966744819736952317e-03
7.041245493939905786e-02,1.982259862708048104e+00,3.840189652953922284e-02,2.004147641696028478e-02,2.334962295109441754e-01,5.337778532834717347e-05,2.374372501301667132e-02,4.119863966278516053e-03
9.938551705547338244e-02,2.628157899560829680e+00,3.408485309290804760e-02,2.686406464789055371e-02,3.025121198589448834e-01,5.073205028379177355e-05,2.672916219125777079e-02,4.552867198305957964e-03
8.781048751600424584e-02,2.034225780263200001e+00,3.562643051181955262e-02,2.509522074686277443e-02,3.497530923639727840e-01,5.867067978991045112e-05,2.815735988808592064e-02,6.301204143512028136e-03
8.073715635518419198e-02,1.669181633265544695e+00,3.004518509340540003e-02,2.786012876753375320e-02,2.682995236428546981e-01,6.380496147003061349e-05,2.309138967748157120e-02,5.958543293282724668e-03
9.870556321499938945e-02,1.496451019504778657e+00,3.271382373256345732e-02,1.996583152574847586e-02,3.095061504414003406e-01,4.374412894116054410e-05,2.448660866231441163e-02,5.972052191246823329e-03
1.065893290557623219e-01,1.689725955461121254e+00,3.272264018279380515e-02,1.896649761548085261e-02,3.070698426022199778e-01,3.738716555513423755e-05,2.384325735645500405e-02,6.090778986477488055e-03
8.871402073588147141e-02,2.370682692892340349e+00,3.317954327872997544e-02,3.122635079765334609e-02,3.141103731289012768e-01,5.812446161055409002e-05,2.660946245550334030e-02,5.757172763076338733e-03
9.164128271476827681e-02,2.434389558941610243e+00,3.183069774615548964e-02,2.602213767274181438e-02,2.823039274606302662e-01,5.661430564776145132e-05,2.366115715381431756e-02,6.232914170563701173e-03
8.488723310756186857e-02,1.503557706984647968e+00,3.190257188929880583e-02,2.666104658128005955e-02,2.917536148020754005e-01,5.111695958724689863e-05,2.574264600252215707e-02,4.745006502952984345e-03
9.153918022358890905e-02,1.919810966312654132e+00,3.500996705673766612e-02,2.499330859922485951e-02,3.105904537539510013e-01,6.050652106741219276e-05,2.782098759924322984e-02,4.120184733810245900e-03
7.305332621506398227e-02,2.155551389741077628e+00,3.194342935452389176e-02,1.955209368336261952e-02,2.360004598464019165e-01,5.390772228425214020e-05,2.098639712627702394e-02,7.645284739524979035e-03
8.187606976609942966e-02,2.357344354520798824e+00,3.431183149600555704e-02,3.027971238890392672e-02,2.808010456149224732e-01,4.446014433958355718e-05,2.436370270800388566e-02,5.017671786289328376e-03
8.800686174173688592e-02,1.733216252443630978e+00,3.117605251624691945e-02,2.663139246597845053e-02,2.927148082836563137e-01,4.147437175878950665e-05,2.458752208162598776e-02,5.151369123638262215e-03
9.488388339388752202e-02,1.905003195299109109e+00,2.708205152441030272e-02,2.328176599848975209e-02,2.685427412447940476e-01,4.489182534432042222e-05,2.147851609536210321e-02,7.457539177361989687e-03
8.402472689754210411e-02,2.489130272180998027e+00,3.429971667551561659e-02,2.684618639127915249e-02,2.821031090758128745e-01,5.291739844580791130e-05,2.485324010708646683e-02,5.175037128679842342e-03
9.331276375173336302e-02,2.642868023216156992e+00,3.421597359081518519e-02,2.643703611605211293e-02,3.097757721828681143e-01,4.413109451510569079e-05,2.627639000805552516e-02,5.123601066214220068e-03
7.917489191674907667e-02,1.550422009871436746e+00,3.637745698371052522e-02,2.332266044711128403e-02,3.306008344919389996e-01,5.422411468447883376e-05,2.723204076438235158e-02,6.493710114886334581e-03
7.031028592598378979e-02,2.313973213561266729e+00,3.600016472575699733e-02,2.731062653013819133e-02,2.500068168847037198e-01,4.609070439680079695e-05,2.167811176193413722e-02,6.636909754799762487e-03
1.000315466340985088e-01,1.956075633211543874e+00,2.979051401145218353e-02,2.308136109453175905e-02,3.112015483828133311e-01,6.495816375819358016e-05,2.515843390250212946e-02,6.314862835446148973e-03
7.460346516305663145e-02,1.596017116277200332e+00,3.102374907861806669e-02,2.823003507160877501e-02,2.795321887539185535e-01,7.080370655171197352e-05,2.469357453459604390e-02,6.152082342604132253e-03
7.178056336544653970e-02,1.629561186984172849e+00,3.114010158767060998e-02,2.854114478810942240e-02,2.785067537041173158e-01,6.566385206054447372e-05,2.556860448219409540e-02,5.919944427568065055e-03
7.538391281192635685e-02,1.565635323490356612e+00,3.345407319876113339e-02,2.467974162559128520e-02,2.622370281672981585e-01,4.401247362004752324e-05,2.440423290349226504e-02,5.336580803212267153e-03
8.428325110399820241e-02,1.903579930628068517e+00,2.883819904724824537e-02,2.160724554324551169e-02,2.291466941224050702e-01,3.911552172171070855e-05,2.129437967506103702e-02,6.009815342396836527e-03
9.086114511762545531e-02,1.302139499543955248e+00,2.864809965971745406e-02,2.135365219902059589e-02,2.400787589999980876e-01,6.050512241741083446e-05,2.063305740843366862e-02,6.504345745837168853e-03
1.139234934375914499e-01,2.978889871852601345e+00,3.043996864873227057e-02,2.807173954283261746e-02,3.368863114551096660e-01,4.872230617007436562e-05,2.688056573635055208e-02,5.985442367287619261e-03
6.536774912449207220e-02,1.898229918065672761e+00,3.644563129331632179e-02,2.326754076762673970e-02,2.261715502553521828e-01,4.788791377583780356e-05,2.105567081195373544e-02,6.628878528751479607e-03
7.995011864188569795e-02,1.662088653367315594e+00,3.051848847633191128e-02,3.020443511822568788e-02,2.861063508848055159e-01,3.990965779539629833e-05,2.466457503425234857e-02,5.718744829459543148e-03
7.490567117263398356e-02,1.148796419865556695e+00,3.093447897857367485e-02,2.546432045940992192e-02,3.285471440654302855e-01,3.625783588880918085e-05,2.729745398981206148e-02,6.067006022993567775e-03
9.964388008781721595e-02,1.930342959260170854e+00,3.092716080371280679e-02,3.091166991520233331e-02,3.245990003402443591e-01,5.668521658062058147e-05,2.939382787970525046e-02,3.913205481116711903e-03
8.303426950343495427e-02,2.830219135796559815e+00,3.301502356752107625e-02,2.926517103157527319e-02,2.490506490364002012e-01,5.378540059132170501e-05,2.206237638037691559e-02,6.333139849652229432e-03
7.343378232125657989e-02,2.430625510078736617e+00,3.475292982921466406e-02,2.901282878332190479e-02,2.505573083851194705e-01,6.638882470095248240e-05,2.407810511021465233e-02,4.933121941603050252e-03
8.835170566676278647e-02,2.383959331758335853e+00,3.439791350739964532e-02,2.335180249214602322e-02,2.778909631330982455e-01,6.878677043977443899e-05,2.429275218622332227e-02,5.399938720136904929e-03
8.862429345094900712e-02,2.312147500011107137e+00,3.450504630687264290e-02,2.216318069083365178e-02,2.770453204657034041e-01,6.772222726593760903e-05,2.483246758703557336e-02,5.146129138903120064e-03
8.580807490715124108e-02,2.491083720086727737e+00,3.175205946723892725e-02,2.970497584992580140e-02,3.080935227131252896e-01,4.766291821759887785e-05,2.481483696845326881e-02,6.667581569782293077e-03
8.162092281194993637e-02,2.417166699072513136e+00,3.036338712632145886e-02,2.525281594122087692e-02,2.358626631900625770e-01,5.115312498543183792e-05,2.064789665772028340e-02,6.834345161743585889e-03
6.740061470658111065e-02,1.401176923445902389e+00,3.103215994278466297e-02,2.894361014488453648e-02,2.747857686676053457e-01,3.251747197876452998e-05,2.422054086979233758e-02,5.718088076558274120e-03
1.080572092950076307e-01,2.966399602751924380e+00,3.005445575716371095e-02,2.812248146572690968e-02,3.085758526494401521e-01,5.049489252230897026e-05,2.414466430087770440e-02,6.820934363456743720e-03
1.106349500681030190e-01,2.739344423275127394e+00,3.076095643278686786e-02,2.327284562406281565e-02,2.941296224420710814e-01,5.042095040334929046e-05,2.205940652328697640e-02,7.298031590892061805e-03
7.712023842199455803e-02,2.176365710680500776e+00,3.615476704495291377e-02,2.680019679964371765e-02,3.263682844801964467e-01,4.956367290868259154e-05,2.674347975080248671e-02,6.444070538540593723e-03
7.754108334782823519e-02,1.789753385312263578e+00,3.457491671150365181e-02,2.776870064471385555e-02,3.432362166763029410e-01,4.573427689597610459e-05,2.799302575207468155e-02,6.398419215192710681e-03
6.027937364687029759e-02,1.772496950247566927e+00,3.714480174398761270e-02,3.159464650464211682e-02,2.421619599410840817e-01,7.275021409763960723e-05,2.310618414222260011e-02,5.768374446292601557e-03
8.620649766832874650e-02,1.950293718255109443e+00,3.109254026301167331e-02,2.987265852151982717e-02,3.478438694483912963e-01,4.863170112915206691e-05,2.659797200838057152e-02,6.725097022573327081e-03
7.751781965344303749e-02,1.377779263929554743e+00,2.993498761308723694e-02,2.463454737296199085e-02,2.358109866605249405e-01,6.399567966087639352e-05,2.263749533364968133e-02,5.149160864573832513e-03
7.059465310133426763e-02,1.760266027305430914e+00,3.408349116817504382e-02,2.947700179575373294e-02,2.786902674243240674e-01,7.221787277840128474e-05,2.600492662448153358e-02,5.329268883290273241e-03
7.542980420200882941e-02,1.246809996741711890e+00,3.051281010535357094e-02,2.555816252961988153e-02,2.296611776389229642e-01,5.616175839754261487e-05,2.119779092690292702e-02,5.254417135698252923e-03
9.484310948660938656e-02,1.962282947924846921e+00,2.780520777823975581e-02,2.612675141169434195e-02,3.010525093792306150e-01,6.191487736065330290e-05,2.301164234896940428e-02,7.223106392005971925e-03
7.665811805632756493e-02,2.696493976373090629e+00,3.812590523743870918e-02,3.126940792684212295e-02,3.104962217313172457e-01,5.763106937293964818e-05,2.709495161565617094e-02,5.698800274756219038e-03
8.257520723450458011e-02,2.321473887350165022e+00,3.056806539472036940e-02,2.925085625704780534e-02,2.617857062547303548e-01,4.911696055078930114e-05,2.194575347094822673e-02,6.717785175095445510e-03
6.865030006594982637e-02,1.500361068330731129e+00,3.460272529013304343e-02,3.272332933091066931e-02,2.694304357168441078e-01,7.419029021633169918e-05,2.582498325135185874e-02,4.756701930735174159e-03
7.974668151129016280e-02,1.891175124601529811e+00,3.435654663383812951e-02,2.397048855382605953e-02,3.179296239803796609e-01,5.180255981910738113e-05,2.452490862285901935e-02,7.298338787441326254e-03
7.333417778604288395e-02,1.811267341523472130e+00,3.629201544362721521e-02,3.102334106801993285e-02,2.544514564911757870e-01,7.201684922810502952e-05,2.335012517725212899e-02,5.367265122216898464e-03
6.761210446015575304e-02,1.752835279170914751e+00,3.523615956703746860e-02,3.045924780776059285e-02,2.908005620918202028e-01,5.988136724278400543e-05,2.607488279417981974e-02,6.212799079868117080e-03
7.193512932124712655e-02,1.585013389226530789e+00,3.261153439299878387e-02,2.853318098332971800e-02,2.750611503642307332e-01,6.596347890832156052e-05,2.429461520514496903e-02,6.209878731914775588e-03
7.231900991760001340e-02,1.837667355784958101e+00,3.662240999838253797e-02,2.792764717363052651e-02,2.603068183734346119e-01,7.658998666520248368e-05,2.413102526627599817e-02,5.498135373605539215e-03
8.004962884761819553e-02,1.957309866818525368e+00,3.085077719535078700e-02,3.081567152122561062e-02,2.743406673060160839e-01,4.363850135980286042e-05,2.549197030209151768e-02,4.515542466774592929e-03
7.770060772590321740e-02,1.811181293019724636e+00,2.851997746476584231e-02,2.301665530281868377e-02,2.304707388428570147e-01,6.665756141892530118e-05,2.116564463203123025e-02,6.570232134380280843e-03
8.783936893356873721e-02,2.152780862696167308e+00,3.204429640511542027e-02,2.826190284085396132e-02,3.259888637499760988e-01,7.145248081341736663e-05,2.674718579976446270e-02,6.871424779981297540e-03
9.718520778096403911e-02,2.161008866999494238e+00,2.702702579651517986e-02,2.562592411109124169e-02,2.296738134875749848e-01,5.525283431642887666e-05,2.038352431956430913e-02,5.792702625628087798e-03
7.431059898268042863e-02,1.718770379939428938e+00,3.416104124435417888e-02,3.033287148889706603e-02,2.935682866922993406e-01,7.369109778078972769e-05,2.485736827504416921e-02,6.226916224207892578e-03
8.466186119385679665e-02,2.209918574845238126e+00,2.862779064488884737e-02,2.639576862520414541e-02,2.335587170396491996e-01,5.921304811397312982e-05,2.176453412997557749e-02,5.597309066042137002e-03
9.228002891757570991e-02,1.635689971564893153e+00,2.874556872273050651e-02,2.266314479825330686e-02,2.731091238615121486e-01,6.286531265570858965e-05,2.387703707285556559e-02,5.877231411449627962e-03
9.369193728232867724e-02,2.464058871005440299e+00,3.543612051800405088e-02,2.665563763011897722e-02,3.258305367213504278e-01,6.168265655298133063e-05,2.668133609358802616e-02,6.089761545634289445e-03
8.828104720104804071e-02,2.404125918105998405e+00,3.011766118750050861e-02,2.970256431799216459e-02,2.886772990988948906e-01,5.962494024439193792e-05,2.229369956950764606e-02,7.206075820296280708e-03
8.218377871445876892e-02,2.034296995989756329e+00,3.152102864550510725e-02,2.503234443341762275e-02,2.560390687371263962e-01,7.392455767508489576e-05,2.182843913486805926e-02,6.521038559867359773e-03
9.007427891653747853e-02,2.484051747345599193e+00,3.037314619959608636e-02,2.932013626112301569e-02,2.915966096084164350e-01,6.243911537708969411e-05,2.363341500912876855e-02,7.015277149057831500e-03
8.511890351301742985e-02,1.698712279656078739e+00,3.114515413745196429e-02,2.458098643631805719e-02,2.894556687009693374e-01,6.889759202998570556e-05,2.461988862708617068e-02,6.195896275611833919e-03
8.185375464409563873e-02,2.029065059638527124e+00,3.076949001560076724e-02,2.801137021913219227e-02,2.692324718935233951e-01,6.143260274252523357e-05,2.369639714880534750e-02,5.682761724559801629e-03
8.599710771000022846e-02,2.536113699010569711e+00,3.320670078969126249e-02,2.804524701099090148e-02,2.161049861958587170e-01,3.868232605430542870e-05,2.135924202955731196e-02,4.364806184765472608e-03
6.726458746554914159e-02,2.157871360345609446e+00,3.176828281897388362e-02,2.846855365936981283e-02,2.571326170653163157e-01,6.525716690351493672e-05,2.404493680483995102e-02,6.206827900751523547e-03
8.660571837841110621e-02,2.527599221616683600e+00,3.318910929030594731e-02,1.858847812988145831e-02,2.005447025696450170e-01,5.463439690001284789e-05,1.989641350617833010e-02,5.600659236161902553e-03
7.426705610092637633e-02,1.985018217512515282e+00,3.108433151203458464e-02,2.944424325727980005e-02,2.470519510443707489e-01,7.377336091552646883e-05,2.266413669435385012e-02,6.465296560957674993e-03
8.117478007266042128e-02,1.942083226397589790e+00,3.045185114752551117e-02,2.226348400536047253e-02,2.332100095943782925e-01,5.444795819601784006e-05,2.086550177296069009e-02,6.475981744609418840e-03
6.131675886788501284e-02,1.554361044811901404e+00,3.012484373106627186e-02,2.434316447089316174e-02,2.086446326586394173e-01,6.167655589470571174e-05,2.117953392980587504e-02,6.589207140035487249e-03
7.183626911784753155e-02,2.572078856848765582e+00,3.366820326909463618e-02,2.864039697421429803e-02,2.492142327728917583e-01,6.862511633256707501e-05,2.343499902443537189e-02,6.092508168805655169e-03
8.257201942165338926e-02,1.901161587269859288e+00,2.785570447824419274e-02,2.345719883529729169e-02,2.002590490367410769e-01,5.436480812868528420e-05,1.924497285195435337e-02,6.999398713312190989e-03
6.706752920653290262e-02,2.449777181248265823e+00,3.733243187242500649e-02,3.229351280238944299e-02,2.483652169570853552e-01,7.300726110554479258e-05,2.354487353705956437e-02,5.907893536545732321e-03
7.368943903584981858e-02,2.607060409132483159e+00,3.355109016402674921e-02,2.621830986080446804e-02,2.167858483117557078e-01,3.337193086426107580e-05,2.252334480813525039e-02,3.817175925216726926e-03
8.184201460074552736e-02,1.989747861234407278e+00,3.438072063645330328e-02,2.259240391233400050e-02,2.808702872178832077e-01,4.555949430964975323e-05,2.534696762457635394e-02,4.952885814190555007e-03
9.958276717366323916e-02,2.676692439783744160e+00,2.838280804112385328e-02,2.500991778654534231e-02,2.283776333532493430e-01,4.910545104509598532e-05,1.994230375541116915e-02,6.488518980008950270e-03
9.084143076639954184e-02,2.750543091466393086e+00,3.625439540951100326e-02,3.457034098620182655e-02,3.290971047239285019e-01,5.465892920698592995e-05,2.977094207485017283e-02,4.523161352604102535e-03
7.954951013847985641e-02,2.037608491120307619e+00,3.072145736064403609e-02,2.700556492907112485e-02,2.407065263579146741e-01,6.639005593623861182e-05,2.288420455010425555e-02,5.187566680654267549e-03
9.702877522172556612e-02,2.404277038529459620e+00,3.407200645851084925e-02,2.720764675187300335e-02,3.377489693305276153e-01,5.913761124697539123e-05,2.659940242916772682e-02,6.611144853004779880e-03
8.481676323344188029e-02,2.810642927861732421e+00,3.481147937054336616e-02,2.962321578574577535e-02,2.895600275285703518e-01,6.482539110388037794e-05,2.649827950410330035e-02,5.081735212566320867e-03
9.208178844568826182e-02,2.776850509877242690e+00,3.221497122460636325e-02,2.812874483496496589e-02,2.448006785255971429e-01,6.525879416229609644e-05,2.295997058363521623e-02,4.810210037057514702e-03
8.102192105336858408e-02,2.090949783711300025e+00,3.337819139652541817e-02,3.043987796115493749e-02,2.679885047014094468e-01,4.673119778637844514e-05,2.288159265130811776e-02,5.661340050946930651e-03
8.009533174280276946e-02,1.611318130412821681e+00,3.232567946502161449e-02,2.980915822697623174e-02,2.808063591685950322e-01,4.519092705985057739e-05,2.464880902782752223e-02,5.182204795045053380e-03
7.753299943174271625e-02,1.593845194464880155e+00,2.949116925518594987e-02,2.545794823987542962e-02,2.140774609287428298e-01,4.068445283255637683e-05,2.076028246210133085e-02,4.615980206252695041e-03
9.120929296260477104e-02,1.473919424043840465e+00,2.625131753915071336e-02,2.564233887155697306e-02,2.578536277936500642e-01,6.701269429681348377e-05,2.258307831325324921e-02,6.144281279494813279e-03
8.383865035270567090e-02,2.320517139519028937e+00,2.982872795941850230e-02,2.780189270807260915e-02,2.260664165870777953e-01,6.732456195237026522e-05,2.278942683670335395e-02,4.376003942573988316e-03
8.660176685944452613e-02,3.031485869995142579e+00,3.240128193830296710e-02,2.703103263554041541e-02,1.851110922250710222e-01,4.336863841673672102e-05,1.956754397916709784e-02,4.779727112804838494e-03
8.559823367130771354e-02,1.852636262610441342e+00,2.674239448901365168e-02,2.248111207755210117e-02,1.963921658171734197e-01,6.691263864103530457e-05,1.922236653938642209e-02,6.338004278134030944e-03
1.190773022769622824e-01,2.765623865856062569e+00,3.299258574666479732e-02,2.337278396172118994e-02,3.181199181500032336e-01,6.439581211699620610e-05,2.681493542287365778e-02,4.932410467269735845e-03
7.398255474981814406e-02,1.391975376051647117e+00,3.376666579516378330e-02,2.205601626476675486e-02,2.755770045237763144e-01,5.887331799875564100e-05,2.579599726637411827e-02,4.950143402496992931e-03
1.007890067377404247e-01,2.340045535545527411e+00,3.068753142699469361e-02,2.656881128194620370e-02,2.856335814471346879e-01,6.670818750803757886e-05,2.426468622248429546e-02,5.379497996948568415e-03
7.939095177488975086e-02,1.571381099767581224e+00,3.246327819193999681e-02,2.143476982398791544e-02,2.897414821761630233e-01,4.225683456023078094e-05,2.512402333976922197e-02,5.510596968916733722e-03
8.323832084139645704e-02,2.306782513156823811e+00,3.104372568023440818e-02,2.456320233364204034e-02,2.490934453244544045e-01,5.307969116963645530e-05,2.124195075204743377e-02,6.647915680548139444e-03
8.803727546173804874e-02,2.462077293376515374e+00,2.891169169164385308e-02,2.322340627272707902e-02,1.710106420962702323e-01,4.279012091306287570e-05,1.860898170592726816e-02,4.992856699299561343e-03
8.616930140208890754e-02,1.641515064870968654e+00,3.485158220290963255e-02,2.259455104466510933e-02,3.168397494480982846e-01,5.399476938907196895e-05,2.660361086223672969e-02,5.805916054848140294e-03
7.950716101523959412e-02,2.794292675465822384e+00,3.302698713554233501e-02,2.534218248707309495e-02,1.639019527308351876e-01,4.293480658098055994e-05,1.864327049471409259e-02,5.083843548467181610e-03
9.312235858421928636e-02,2.500542868054393075e+00,3.706841243245267287e-02,2.755773740289998303e-02,3.315169618175481392e-01,4.438285677047460397e-05,2.667131227956758693e-02,5.675840999081127429e-03
8.007156624404901391e-02,2.628069483967151676e+00,3.095011066171684394e-02,2.352540559477704282e-02,1.617890917161773912e-01,4.165090011173906644e-05,1.890679998691641855e-02,4.805448614241360390e-03
8.451312787169140694e-02,1.225536532899562214e+00,3.266943175970210556e-02,2.453819903051079193e-02,3.288746542265667538e-01,4.003131866073977342e-05,2.725873011069443463e-02,5.494129091914378392e-03
9.562241534087605188e-02,2.342794638521555228e+00,3.729467247172477129e-02,2.513082930420377711e-02,3.383939717159512583e-01,4.879310437912383910e-05,2.803164837267501860e-02,5.169818880997326810e-03
7.776134033116788302e-02,2.740908067579513219e+00,3.324623646911675084e-02,2.675816665163090885e-02,1.909714199238801424e-01,3.464396799313085567e-05,2.010633093244435995e-02,4.426440039575172368e-03
9.757248821109903991e-02,2.812249251449210341e+00,3.615140587185362159e-02,2.956115945875180048e-02,3.281820685385614111e-01,5.383070220205745808e-05,2.822511742338417937e-02,5.035408322324899308e-03
8.997067777265313482e-02,2.405495780433568154e+00,3.543491136596951807e-02,3.163056882257886393e-02,3.443316495634022312e-01,5.848843935123595447e-05,3.053384711917439542e-02,5.004711192876543958e-03
8.726076502947861802e-02,1.770796004397318546e+00,3.524015102151850654e-02,3.297396687975999441e-02,3.416410324271214050e-01,4.895293097943820233e-05,2.919163498441769075e-02,5.010870310574165945e-03
7.496709471698112526e-02,1.954148216079559131e+00,3.020328216851253522e-02,2.867081431007226927e-02,2.667896603931311228e-01,4.401333547221890634e-05,2.308694595016470841e-02,5.906566096112247748e-03
8.589645251020570915e-02,2.809492416411177196e+00,3.165293550574167086e-02,2.104060449545580580e-02,2.216283072788411690e-01,5.676661548260785080e-05,2.002051132893007193e-02,7.033463238724137027e-03
8.017387472009013250e-02,2.659634682146480245e+00,3.449878364322105095e-02,2.808125387111732457e-02,2.897685535668698131e-01,3.990992117001058455e-05,2.455391103783402876e-02,6.273379460916532306e-03
7.801881808053467982e-02,2.292174135597549345e+00,3.359176467146912648e-02,2.950285095808321059e-02,2.802642832017473440e-01,4.633027133003801912e-05,2.475091659580685999e-02,5.404060343933305907e-03
7.513765146870854394e-02,2.209614111835466854e+00,3.731047192950705943e-02,2.505161194165907504e-02,3.026076366327367650e-01,4.850334519621681196e-05,2.410001746351454061e-02,7.087696329696934784e-03
8.558979142961675723e-02,2.031870117748412863e+00,3.290879788691837560e-02,2.746907862096609892e-02,2.873832399474011701e-01,4.442564104835819091e-05,2.500439943938598600e-02,4.741758017116958455e-03
7.390814983306250030e-02,2.157733215693547812e+00,3.949272087807108311e-02,2.070598039298999007e-02,2.290331574339141141e-01,4.962765541947585147e-05,2.319354661126498893e-02,3.931673789388006462e-03
