# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.302993651661954244e-02,3.858858004594776681e+00,2.589818058158565098e-02,1.223537550161963097e-02,1.732500987198177522e-01,4.207464275540975947e-05,2.149350980983311815e-02,7.347818802029140034e-03
7.204576413495784870e-02,3.950405022395111931e+00,3.212280767373278112e-02,9.479535610685886279e-03,1.786219360656575161e-01,4.497044288542172776e-05,2.251670970855828430e-02,7.228469873148476652e-03
6.343850136858809885e-02,3.615736435345761723e+00,3.247869395658270486e-02,1.027633907770230531e-02,1.823774363501586282e-01,4.541491208934556788e-05,2.628113063682591469e-02,5.404694772262520243e-03
7.952862949131007941e-02,3.915430304580766574e+00,2.417443403376898572e-02,1.243681826275089448e-02,1.337808428057530030e-01,5.221225577651587390e-05,1.840001916566505816e-02,5.802689328633502119e-03
8.066720692790542435e-02,4.210482718365346599e+00,2.765993342850726552e-02,1.195883058524132257e-02,1.872199507135241803e-01,5.620174143693248595e-05,2.575509930113338911e-02,6.062215773152575954e-03
7.005136105000539515e-02,4.139044352851960262e+00,2.725267741093168050e-02,1.057253128724132928e-02,1.572740289720666873e-01,5.536227646167712175e-05,2.321225422131869762e-02,5.185940691233556499e-03
6.258757723916036353e-02,4.261882086963622918e+00,2.799132668012907499e-02,8.574451584675032642e-03,1.331825156649113773e-01,5.459819719169544181e-05,1.899335572488545371e-02,6.251457750015589759e-03
8.242365802923463936e-02,3.617825902404583793e+00,3.433906437804466749e-02,1.010577830810422545e-02,2.019502578813910376e-01,5.491748023583109875e-05,2.763020683878935138e-02,6.358064841690015505e-03
8.810528793106119083e-02,4.145240832823042787e+00,2.650209372430559554e-02,1.230115979502688014e-02,1.825344519890809425e-01,6.443354920382821918e-05,2.541191752617486671e-02,5.658927635908714802e-03
7.190832598507738982e-02,4.134243144253752611e+00,3.312769650779912728e-02,6.895217256138616753e-03,1.584151406705012199e-01,4.592377049121478260e-05,2.119825021922457434e-02,6.181233609270453053e-03
6.853923979634500563e-02,3.800204052215356398e+00,3.548388952556102982e-02,9.623562193156458278e-03,1.901031445918634488e-01,4.386607918369665792e-05,2.570871178734056642e-02,6.338873969390255644e-03
8.236206257610385884e-02,3.886633450101771192e+00,3.621023601939545727e-02,1.096944100200908032e-02,2.187138423761172124e-01,5.110471191221726444e-05,3.096591149729240391e-02,6.162807813895182334e-03
7.804026388684630333e-02,3.061840916605776286e+00,3.115090255772691094e-02,1.087115610182237506e-02,1.947712552423240540e-01,4.093617530207653441e-05,2.520931286586899217e-02,6.305543112965917261e-03
6.773295763633692401e-02,3.774763724995525038e+00,2.875690285664198736e-02,1.210174188601473126e-02,1.909529558468042176e-01,3.914044674512217280e-05,2.584874384408373735e-02,6.171065851233449064e-03
7.872019887118072989e-02,4.193309668371523635e+00,2.742660006277430895e-02,9.066374215548159490e-03,1.461057863691875569e-01,3.623159876885274986e-05,2.010169251778535018e-02,5.906632940750691091e-03
6.362261785428037497e-02,3.663589598585500262e+00,3.126391708677140474e-02,1.189685680870581318e-02,2.043303645787644118e-01,4.232779408230669474e-05,2.624049002395747315e-02,7.342139884924845337e-03
6.121802325712100146e-02,3.757114471660480959e+00,3.183506884765009703e-02,1.135307617434599785e-02,2.019645173429620855e-01,4.490056901984657511e-05,2.607994168845067379e-02,7.385457551717617558e-03
7.987503882583207870e-02,3.520680826449682499e+00,3.470270329559691641e-02,1.084349742081130996e-02,2.082708945834124692e-01,4.264997089942078768e-05,2.570961496504989285e-02,7.198218698905120561e-03
8.162562802837297626e-02,3.840498733220909955e+00,3.696593531247027720e-02,1.043584537976778581e-02,2.147373838765513354e-01,3.821522817881114499e-05,2.999823285923836763e-02,5.923552843182173719e-03
9.288166673563283404e-02,3.978418209902811142e+00,3.439336997913203936e-02,9.718908815502656784e-03,1.936098684392890124e-01,6.431292736934633074e-05,2.833135278854418543e-02,5.797355616180843024e-03
7.528141014076997206e-02,4.387756545039044553e+00,2.930064708663084397e-02,1.278647413009883355e-02,1.910554814096901699e-01,6.149245094275763589e-05,2.620908851987372931e-02,5.911981713461049101e-03
8.073188645917184214e-02,3.956439451876681002e+00,2.872080664907306763e-02,9.383314509138150281e-03,1.572383653501411016e-01,5.557921625209434065e-05,2.029612105177986889e-02,6.292017605258166946e-03
7.116557006354842785e-02,4.267246292148123565e+00,3.061520979177485835e-02,1.134159557479777307e-02,2.035885189626437941e-01,5.125553876359692366e-05,2.864595785079370252e-02,6.791499488231264765e-03
8.499560210610969391e-02,4.181480265149923881e+00,3.325591060998669274e-02,1.179237697121098515e-02,2.200375519284244186e-01,5.322412632539600286e-05,2.942128402902740442e-02,6.755142921479009854e-03
7.743029150748878542e-02,3.852708575502147514e+00,3.491242912296187856e-02,1.142475819391108351e-02,2.120038013231517193e-01,3.457527698358390980e-05,3.008384504385379701e-02,5.843357869509214174e-03
7.333419360868219383e-02,3.304573941372974666e+00,3.351406793476528062e-02,1.185985643379898827e-02,2.196479459240644749e-01,5.772189172826969449e-05,3.185519155584862205e-02,6.276504287125718624e-03
6.708273597913785857e-02,3.890832517963461967e+00,3.130421379961826484e-02,1.069892616376520202e-02,1.789402915711700848e-01,4.371655976393401630e-05,2.602249844300454779e-02,5.126127247797596098e-03
6.770136156803702177e-02,3.719723123112842256e+00,3.565789887775888678e-02,9.824438943646067110e-03,1.974710245281536825e-01,3.855398627235342773e-05,2.635842678693055621e-02,6.540179217049319621e-03
7.000588645470524896e-02,3.902034200469455261e+00,3.400297444287428417e-02,8.482485260046418105e-03,1.827955835109357219e-01,4.106008096308904666e-05,2.477386849074095232e-02,6.588285813132509390e-03
8.865697583905350621e-02,4.036631849455129206e+00,2.928040253494228196e-02,1.177939242178712050e-02,1.950039674525699540e-01,5.356011494365952566e-05,2.525494251969616702e-02,6.467460061745517949e-03
7.252643071068366754e-02,3.579174630866255313e+00,3.643655370868093685e-02,9.217848864699240002e-03,1.977954587052791202e-01,4.561419237271872792e-05,2.842323247469687175e-02,5.761049136939279218e-03
6.938292132472084761e-02,3.882644494136191948e+00,3.402624182181170770e-02,1.075019215643602775e-02,2.025356567218180304e-01,3.968862272729997985e-05,3.087317246462535636e-02,5.611789940700794878e-03
8.850866657070421972e-02,4.211392925012257038e+00,3.040188251067728331e-02,1.128568048249491140e-02,1.998499668158533749e-01,3.537588840106268228e-05,2.956073214853969719e-02,5.596686582447771459e-03
6.649828728503152930e-02,3.674343605071884067e+00,3.308722602467754903e-02,9.309655379950704593e-03,1.793762999424060312e-01,3.343301428822703116e-05,2.484972748438990173e-02,5.839606851908462834e-03
5.334322964818004331e-02,3.574432850107864823e+00,3.199978260676367148e-02,1.059157064609593524e-02,1.854229922751785553e-01,4.067058467929425997e-05,2.800054102107359805e-02,5.553855304201489422e-03
8.580497660553074168e-02,3.843850629790440010e+00,3.048170130723673599e-02,1.212220616609368563e-02,2.028962325858509608e-01,4.130791960387402339e-05,2.588355673513627331e-02,6.325061189112723622e-03
7.343280552448445964e-02,4.070729605026619069e+00,2.981325290565906352e-02,1.149418909820354787e-02,1.918091577813051951e-01,4.243784824526071426e-05,2.590648508076753842e-02,6.073322643953062670e-03
8.635008522176550183e-02,4.017754698941070401e+00,3.061440726660638253e-02,1.025168383819531279e-02,1.760148706049398659e-01,5.352509773940032021e-05,2.044342747498120380e-02,7.305487582842316342e-03
7.850469213599099716e-02,3.988802738296902461e+00,3.160273671613018920e-02,9.041805163842618273e-03,1.717863800385265871e-01,3.094304063001751689e-05,2.280151061428772538e-02,5.756381427530941723e-03
6.310807872351904824e-02,3.507865153989791374e+00,3.266312493007793305e-02,9.331629968148043644e-03,1.746303265526706061e-01,3.077496071033360657e-05,2.403769641739828336e-02,5.607063791203344832e-03
9.396894260155438938e-02,3.776042503119295457e+00,2.870850980979548425e-02,9.901763103172634556e-03,1.628840062357437835e-01,6.041395325409530778e-05,2.064197675862299020e-02,6.024577469446739872e-03
7.039879490817303742e-02,4.272419595481503407e+00,3.102466881297960555e-02,1.005596799106187912e-02,1.773286801372316868e-01,2.831085088483377475e-05,2.485504130636286696e-02,5.759844045086529203e-03
8.956319957638633755e-02,3.173006117644891155e+00,3.443573237751459959e-02,1.010310855206990842e-02,1.994550842738264385e-01,4.242592404972215755e-05,2.876950068663386428e-02,5.267400889428979459e-03
6.589125402857536062e-02,3.758177411374393539e+00,3.587434133848475815e-02,8.783601183624627912e-03,1.814431505286462631e-01,5.768734228972766771e-05,2.183857691484355004e-02,7.346715258161321503e-03
6.991398707561589931e-02,4.163514612944774207e+00,3.073239694101122244e-02,1.237502262201650195e-02,2.049301122820954002e-01,3.954695382165011836e-05,2.857519790311170704e-02,5.765893504193151872e-03
7.566140443582375363e-02,4.162792300800465917e+00,3.262394430776310167e-02,9.409525399058982220e-03,1.755027650790615956e-01,4.404749614724603617e-05,2.226764096633133613e-02,6.808096879642773144e-03
7.575077776080552105e-02,4.121596308849867718e+00,2.835879606231367714e-02,1.219679691760580838e-02,1.830274852963499344e-01,5.719070816842885901e-05,2.447535256345290816e-02,6.091014513144230730e-03
6.146642817111930973e-02,3.656808153061671618e+00,3.486556419144722779e-02,9.559625775178163393e-03,1.898595986532942981e-01,4.832838491112467696e-05,2.490286737634845801e-02,6.960609536895176301e-03
7.299000880976740102e-02,3.763688588447361205e+00,2.892749750502767586e-02,1.047483611314602853e-02,1.682206541124507959e-01,4.708706421390695615e-05,2.128225928643198359e-02,6.654198389127427386e-03
7.741552363772147283e-02,3.909264389857422639e+00,2.767235075558968638e-02,1.085567807207058789e-02,1.588448822894284185e-01,4.055920646585945344e-05,1.953557452524515986e-02,7.085505612671568615e-03
7.987714518435608257e-02,3.905221208904547936e+00,2.695046424727282411e-02,9.823877067165292382e-03,1.540854411804329638e-01,4.843510528695476594e-05,1.873789338254315540e-02,7.181001355407770279e-03
7.446871418117857744e-02,4.123102876004731243e+00,2.398942331637957115e-02,1.500721245322208727e-02,1.553003736772572696e-01,5.856636493442350183e-05,1.835246907543362435e-02,6.963629447868381096e-03
7.876312933932970439e-02,3.789472142395760024e+00,2.395189360479777624e-02,1.342648702260583818e-02,1.715364287083219474e-01,4.795514994037247306e-05,2.060739976137532931e-02,7.198675474465621171e-03
7.752885474775848829e-02,3.406647964775744608e+00,3.967971723885341945e-02,9.027783361162859330e-03,2.069144999460644230e-01,5.571624358083890268e-05,2.790867503740458722e-02,6.456331299015106127e-03
6.578107511547430508e-02,4.153140010117023273e+00,2.484951333657824113e-02,1.227820474941267170e-02,1.688197804387270295e-01,5.021028634396277100e-05,2.424494736238110709e-02,5.887681181655793350e-03
6.897178147791452330e-02,4.193128489963785732e+00,3.877655679685817341e-02,9.454595991375179531e-03,2.038990622486853421e-01,4.243502835021871407e-05,2.590540390812903077e-02,6.598869912981039990e-03
8.594755084226929354e-02,3.641012436488279658e+00,2.660692333144705143e-02,1.172009252870915771e-02,1.629038907178278206e-01,4.804740371506166161e-05,1.840120315030981113e-02,7.381423220500510016e-03
5.728251551648853163e-02,3.595990425614074226e+00,3.803138832148621890e-02,1.098939195950702011e-02,2.155808753855712745e-01,4.779371894239726841e-05,2.742479641749965072e-02,7.701734725979167417e-03
7.328031300293313954e-02,3.959491722430681371e+00,3.258050057595920229e-02,9.876349864057561156e-03,1.844148670400487244e-01,4.516823445254011040e-05,2.638649061468830229e-02,5.469252878925937207e-03
7.705123800491103792e-02,3.953575261817373399e+00,2.952064998453687167e-02,9.165609421383438468e-03,1.551628414141224821e-01,5.832314446686204067e-05,1.947266961643449867e-02,6.850700414716004091e-03
6.776104501521186541e-02,3.660074455659117376e+00,2.957146504207111559e-02,9.083332047489334898e-03,1.592945830615159486e-01,4.660373586636531361e-05,2.008952286341651738e-02,7.160249328989272063e-03
7.858620601034795039e-02,4.113056426527402110e+00,2.786471765092668820e-02,1.032577105313487245e-02,1.699579321236661111e-01,5.766689407277987486e-05,2.143960434305680618e-02,7.061847945049505235e-03
8.176564749140677324e-02,3.981932949674690914e+00,2.594555694083202843e-02,1.153943407367582705e-02,1.491436160734397331e-01,5.207999524598775547e-05,1.735937164750144673e-02,7.558986972976903217e-03
6.756887124383446908e-02,3.769954457628512667e+00,3.525981266041897794e-02,1.022345346005111913e-02,1.998511712097617021e-01,4.771242231444131792e-05,2.580916218911320781e-02,7.353909147609750431e-03
7.543326131524634437e-02,3.898154618419622075e+00,2.660065330056440858e-02,1.146539790491336343e-02,1.684596910351477406e-01,4.151587530401321482e-05,2.034777433441788477e-02,7.276075798132415097e-03
7.662497629720144143e-02,3.997784271277306622e+00,2.677485649615074861e-02,9.045864767818967075e-03,1.348021632692355531e-01,5.791558051221944121e-05,1.741777453847728405e-02,7.143808605848874296e-03
5.684733688760446740e-02,3.415799336068008785e+00,3.494550385245673296e-02,1.163065097114716895e-02,2.211137922753605711e-01,3.582403121946704235e-05,2.871734163433348891e-02,7.352875974196115307e-03
7.071835606970341970e-02,3.921148013642032915e+00,3.159185047576434924e-02,7.784543080668206161e-03,1.577214263754006252e-01,5.225340146287131798e-05,2.086688520142904527e-02,6.807235215205270293e-03
6.980036718759793923e-02,4.070967458472877887e+00,2.582559282409569584e-02,1.055435983848085867e-02,1.454848855999043289e-01,6.073692438879070132e-05,1.867517376206609750e-02,6.836920780999377820e-03
6.863911306079525931e-02,3.413587785595164181e+00,3.307644661084070681e-02,1.295169077779399942e-02,2.357113139249983891e-01,4.886159821139826923e-05,2.922708898213175616e-02,7.653557785608409124e-03
6.677783622087365978e-02,4.215307443676173271e+00,2.732321944976704581e-02,1.037316784804412535e-02,1.551231668824329113e-01,6.227614959816046326e-05,2.045407183506241927e-02,6.873789486979160063e-03
7.709442140813167754e-02,3.679624790647670451e+00,3.326757432099800016e-02,1.116947497434420469e-02,2.035822464265221732e-01,4.185470896152720336e-05,2.616899016021528857e-02,6.801905773067845433e-03
5.784774544360708065e-02,4.043956512423589444e+00,2.501394680885820482e-02,1.402747864096296100e-02,1.727425673445092957e-01,6.233691597956950419e-05,2.287103036590831806e-02,6.813280958721454339e-03
7.298777307569424833e-02,3.908873766470410960e+00,2.409366422581058972e-02,1.162447190970045292e-02,1.244893716686579638e-01,5.443089125092176358e-05,1.684301177368246333e-02,6.936183596022793899e-03
6.742534936035959880e-02,3.952148853436475484e+00,2.925359973359316704e-02,1.341289862791202048e-02,2.102364232616944772e-01,4.283027203103283989e-05,2.913385326867886857e-02,6.252361371806113358e-03
8.118866005541504338e-02,3.253753564571443491e+00,2.415235062723601958e-02,1.308932401461807525e-02,1.624268960702841824e-01,3.704572126715686904e-05,2.226401980294285057e-02,5.198536595497196822e-03
7.169793607323268758e-02,3.875506786739175258e+00,2.711226822206926762e-02,1.196540451102998982e-02,1.682590573693051872e-01,5.775136391630423968e-05,2.224479248733554279e-02,6.214856987052469646e-03
9.503198005405118221e-02,3.478963755961517634e+00,2.127088860687377167e-02,1.368137642648191259e-02,1.451750906612168934e-01,4.993752112445340403e-05,2.081656547337310675e-02,5.161121406450776099e-03
6.677680691531770463e-02,4.291060403851395755e+00,2.383536770697682050e-02,1.472753811166923124e-02,1.745375680021067077e-01,6.624498555890981724e-05,2.361827187569614031e-02,6.406882562849353091e-03
8.135014956814751175e-02,3.292552586376451984e+00,3.111819363538468469e-02,1.207388518987875629e-02,2.079245377893443603e-01,3.633412799900657763e-05,2.984405432358917809e-02,5.348114134985784869e-03
1.000977358775326231e-01,3.932625900593211377e+00,3.397264630412524800e-02,1.236535440481297508e-02,2.299769064616955794e-01,6.224924523698677095e-05,3.395644744039056501e-02,6.225393243285995588e-03
7.018110435261602775e-02,4.129855386085005797e+00,2.406080278575058184e-02,1.232751069335706953e-02,1.559253683625526354e-01,6.143432275714254048e-05,2.103458874179714444e-02,6.668068317109421272e-03
6.995063291775045766e-02,4.074290918241359805e+00,3.748222101645253684e-02,1.166080037082432332e-02,2.205955594183276747e-01,5.175507749515461612e-05,3.156165760025705924e-02,6.344833279095174298e-03
6.352601909864441510e-02,3.433934961880562131e+00,3.211120155483454530e-02,9.359532776786161704e-03,1.764723119904126614e-01,4.858575730089724043e-05,2.341500625835328531e-02,6.443063280024479041e-03
5.998270158725074047e-02,3.738669151590900075e+00,3.047698379251253739e-02,1.070655911942872823e-02,1.743628508384024445e-01,4.557856656008856065e-05,2.371874896170348898e-02,6.312698665860136393e-03
8.353070021761990760e-02,3.481351006572008799e+00,3.813034126711832561e-02,1.098382537911013306e-02,2.270998033293950280e-01,4.686060659339391139e-05,3.565975802345396073e-02,5.521010444532421096e-03
7.554180991134565315e-02,3.296170695249910132e+00,3.832431574039149580e-02,1.109570786988300049e-02,2.286134422614543860e-01,4.086832310947146571e-05,3.645804596574664380e-02,5.462346734163125994e-03
6.115458377250120037e-02,3.426287989959667879e+00,3.940278925574463437e-02,9.175899314785849678e-03,2.031925548355480726e-01,4.808039952613956205e-05,2.518402118244108048e-02,7.263101613027980047e-03
7.887540106157743536e-02,3.992670315637854905e+00,2.905473293506003266e-02,9.740917222150509772e-03,1.571583956297851192e-01,5.696072659556616782e-05,2.219739341195815438e-02,5.376761524199441533e-03
9.212641550649605660e-02,4.022110426805266314e+00,2.716656239034003287e-02,1.127928298980270666e-02,1.681314372065356999e-01,5.462653730283976831e-05,2.264752673366080687e-02,5.464735238197918933e-03
8.902374343043839566e-02,3.894453216494416115e+00,2.868622181877269334e-02,8.461750925997232539e-03,1.510015434466583095e-01,5.016443128721923163e-05,1.986716896765867990e-02,5.653700698477649202e-03
8.553813120256549551e-02,3.783071350837466262e+00,2.980279234608104733e-02,8.021172494196961156e-03,1.528469376865020102e-01,4.587912419360230739e-05,2.124792425301663679e-02,5.412151614206011166e-03
1.000365842615973250e-01,3.469729511456487892e+00,3.646870478077241656e-02,1.134853629072915537e-02,2.262801546825264354e-01,4.760619051824450254e-05,3.326375322504059734e-02,5.812168947703810762e-03
5.583553059369802257e-02,3.573172620965442636e+00,3.203259694244926792e-02,1.053799300898181947e-02,1.856700550750346734e-01,4.749268945888587601e-05,2.366702834533250185e-02,7.174377950321632162e-03
7.861824624661827021e-02,3.310902598863082691e+00,2.621964975271832976e-02,1.031838440623277647e-02,1.540984991337594756e-01,4.611030562616810167e-05,2.116633066451569997e-02,5.812690538901655636e-03
9.030978103186679262e-02,4.257112996304204700e+00,3.219053481848682674e-02,1.128477642430754553e-02,1.993585175214400984e-01,6.925777328146573376e-05,2.664215739595443555e-02,5.887873528127127165e-03
9.843661767091413384e-02,3.742865570634555272e+00,2.075507651317918742e-02,1.429697599362127376e-02,1.485238915964773032e-01,5.344970990780910163e-05,2.007978512721957792e-02,5.836713522784395952e-03
5.449862277920895781e-02,3.654237211892977122e+00,3.395900403610606355e-02,9.989219644418942390e-03,1.908371111289035305e-01,4.683026401812654511e-05,2.521142361478107691e-02,7.094291392232667318e-03
5.024984135376582561e-02,3.869248990666097399e+00,3.670272285873558277e-02,7.489438555360249279e-03,1.756309550909600503e-01,2.692234081813038821e-05,2.398876007431046536e-02,6.176755823511402219e-03
5.457543479824172872e-02,3.858659455689432694e+00,3.653348671957645094e-02,7.491829399436684446e-03,1.756497190338363046e-01,2.693018109977222748e-05,2.399083938644734973e-02,6.176898390494102442e-03
6.621474479432962190e-02,3.920734448010545048e+00,3.766894284522471353e-02,7.718413989254205819e-03,1.895645093430808892e-01,2.584931086259942469e-05,2.513947299707260108e-02,6.352267035933690902e-03
5.912436380171628286e-02,3.291524908629743784e+00,3.568337127618562143e-02,1.048197961977173111e-02,1.998374907155552049e-01,4.177648404735822716e-05,2.998749326418410910e-02,5.743826521651253063e-03
7.604635019196871737e-02,4.051832875234858022e+00,2.945829807661711625e-02,9.218345019336639246e-03,1.621611111060726196e-01,5.128360192539903366e-05,2.368905245425225251e-02,5.294512097094934873e-03
6.276172332927613950e-02,4.484161610462502168e+00,3.154852778389854312e-02,1.067586469248790575e-02,1.794094313623938730e-01,5.624666948008270932e-05,2.516457913305899380e-02,6.080988058480197959e-03
6.326858862585914289e-02,4.099523400836004861e+00,3.078917102923862600e-02,1.095444399680390105e-02,1.771115191864737204e-01,4.547719821739536992e-05,2.613098855699584264e-02,5.364767143465489808e-03
6.907948645090916662e-02,4.005008152623777740e+00,2.968756548101244078e-02,1.159881391019104355e-02,1.799925378668073561e-01,4.875559934275638339e-05,2.248848272001009035e-02,6.928964710228682419e-03
9.161241051357479903e-02,4.069727447247970531e+00,3.036750613423595813e-02,1.216944248792576656e-02,2.072620930924484461e-01,5.801363526782234343e-05,2.545097781769267709e-02,6.892987393232125407e-03
6.495403677507678719e-02,3.651885845734965219e+00,3.235540575770254335e-02,1.171239498818735236e-02,1.995048755779444682e-01,4.854953535720692864e-05,2.695558416429903736e-02,6.653226165677260905e-03
7.277242535140018842e-02,3.670301186431188079e+00,3.426337810185191984e-02,1.036145501847334643e-02,2.011660064197265951e-01,4.541121715975135882e-05,2.798193839605200503e-02,6.132937316201878680e-03
7.937915126149522327e-02,3.796091563073211272e+00,3.859523867889079474e-02,8.183113143203538109e-03,1.971578520210429675e-01,5.338388917903065116e-05,2.606925101644816042e-02,6.708714080927814967e-03
5.912230947120990926e-02,4.282495465355992792e+00,2.786864092474492655e-02,1.222885407823244043e-02,1.768884758172727667e-01,3.836548476864137623e-05,2.764504812704685066e-02,4.366353166168132974e-03
7.483435391674912729e-02,3.685193445602358064e+00,3.064802466690332017e-02,1.271806253754086992e-02,2.090506693707246122e-01,4.309273671559172984e-05,2.939173512983801057e-02,6.229643361470578282e-03
6.568451067522194931e-02,4.142446522288935284e+00,3.028621118388851938e-02,1.139427930154197736e-02,1.768796687130056167e-01,5.487069897409207456e-05,2.788700407838506229e-02,4.559150411493133499e-03
8.219554113172079790e-02,3.868657593309000831e+00,3.024811096665154520e-02,1.100207239416866115e-02,1.866982229155466355e-01,5.679501261458370166e-05,2.974364363187873006e-02,4.422677188907264689e-03
7.332002772147767911e-02,3.868812418765269712e+00,2.795626013030615836e-02,1.021938633946633396e-02,1.576698063281661011e-01,4.540207565246640471e-05,2.002483411802331512e-02,6.474688780596941397e-03
8.170491574121177547e-02,3.984642406466244235e+00,3.200486524340864086e-02,1.092903712094214601e-02,1.903266763792958172e-01,4.697527088525854324e-05,3.008788166100614253e-02,3.807518835281868165e-03
7.500606334607914927e-02,4.148726039590976633e+00,3.856559021748072469e-02,8.663398647953466161e-03,2.041596317517609949e-01,3.159082129356425867e-05,2.846675643375348383e-02,6.292014203571194911e-03
5.178813459857287138e-02,3.710941583180334735e+00,3.611071246492295744e-02,1.325192039281168979e-02,2.372945098009343612e-01,5.380868179689310302e-05,3.506350824029799695e-02,6.920221118894508659e-03
8.084181565221423837e-02,3.963548330546269760e+00,3.280236751803325412e-02,1.178116634014582560e-02,2.044723571706286436e-01,5.140527881648503648e-05,2.521753412973943426e-02,6.732678286137810247e-03
7.343247902579461139e-02,3.287362796905441975e+00,3.235367987988239241e-02,8.521154138687866281e-03,1.719972948411979119e-01,4.886092435921807116e-05,2.262340700882249991e-02,6.344661216032874453e-03
7.610996383749293881e-02,3.310932713300385632e+00,3.548890489341284538e-02,1.245506644142258500e-02,2.376138032541038336e-01,4.804143027931675043e-05,3.238616029253922612e-02,7.186512517685374538e-03
6.952919774056981472e-02,4.027985607337119411e+00,3.569306515707155320e-02,8.366489423961289210e-03,1.775647281239533526e-01,5.310386919472340824e-05,2.459619976558466078e-02,5.690428366092304020e-03
6.478893005500797886e-02,3.866682722009897155e+00,3.817588975223640269e-02,7.661263965441723715e-03,1.793737139906535771e-01,5.166911111861680642e-05,2.547504062790938162e-02,5.668589676150873925e-03
8.187661524452354012e-02,3.826599362456455378e+00,3.154751746489246889e-02,9.385750954631970691e-03,1.689464669443855038e-01,5.161848047942925314e-05,2.293391406614555053e-02,5.550559478156689638e-03
8.581315530395401681e-02,4.040769797108854533e+00,3.949002439493988492e-02,7.014719432061183695e-03,1.851366621758508690e-01,4.419319072981363144e-05,2.479796843770138912e-02,5.943129963320714984e-03
8.583840470878172091e-02,4.047040558750111039e+00,3.915607100718088152e-02,7.255493891783789187e-03,1.894960327409181133e-01,4.566328541541982052e-05,2.359030962897060851e-02,6.265867478959454180e-03
7.202747741481488331e-02,4.194674185871646088e+00,3.254681518106889576e-02,1.055684743014649769e-02,1.801439277766172797e-01,5.040790208074528029e-05,2.612023897300298769e-02,4.889122040582861810e-03
6.698908160988539806e-02,4.149032570403195841e+00,4.093969506115844453e-02,8.225919130460272732e-03,1.959164636083619015e-01,4.818539352923346519e-05,2.611291673046653092e-02,6.256097769353013115e-03
9.751065391886315492e-02,3.417980329157669139e+00,3.300092854319989361e-02,1.088549754179168015e-02,1.998121562705379439e-01,3.638775648817493401e-05,2.257656647858392179e-02,6.944792763082183358e-03
