# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.765773339070716832e-02,1.559710829184500769e+00,3.724962529245115506e-02,2.842236630219372590e-02,2.137804458372693783e-01,5.328011348523852502e-05,2.024033569527849963e-02,6.685720581646581624e-03
3.672059374561125605e-02,1.807818355099634511e+00,3.684427918560752996e-02,2.971580450291741796e-02,2.952076969972936560e-01,4.619300493059438125e-05,2.343919222729141591e-02,4.778506496031644651e-03
2.596495564786694896e-02,1.621378496039396433e+00,3.692304158267200459e-02,2.898489573210343354e-02,2.087731157634261370e-01,5.328199338718529586e-05,2.019693114760219912e-02,6.686158725332532089e-03
4.076295824084678193e-02,1.653020352664549941e+00,3.511528060893235464e-02,3.355801281205912645e-02,3.046411993962110376e-01,4.920091153745881910e-05,2.402599041803627974e-02,4.171771711280428119e-03
2.650362461641054060e-02,1.594779535260286485e+00,3.754960341150369307e-02,2.949762165167805691e-02,2.074471248863175854e-01,5.314761923446582588e-05,2.003597500291193559e-02,6.697887335207570493e-03
3.843360766189277827e-02,1.868296140799613925e+00,3.696988645985924138e-02,3.308822320878623824e-02,2.993704750257702440e-01,4.780483478845519771e-05,2.392496337044944243e-02,4.218001055875989468e-03
2.726086100741800106e-02,1.643690295396124545e+00,3.855995475137082712e-02,2.847589159144829282e-02,2.087728032278399759e-01,5.205705577388020403e-05,1.997293934873167406e-02,6.700088034966895575e-03
3.947095347484966960e-02,1.564916761486190744e+00,3.364217055151327851e-02,2.742955260801478029e-02,2.917115709986832228e-01,5.202678128201454033e-05,2.304785691422676919e-02,5.006882839172560259e-03
2.457704454918039835e-02,1.549657354937605369e+00,3.859060338648147986e-02,2.782791232983668206e-02,2.003324305076025214e-01,5.287297918426052108e-05,2.004259133565127610e-02,6.700993596538528350e-03
2.659100341029074430e-02,1.557873527649701995e+00,3.785200741076416575e-02,2.939672267247471840e-02,2.054168979679868168e-01,5.355202348958485495e-05,1.991322389909187113e-02,6.699489187554533848e-03
3.979267891787355294e-02,1.987699295751745643e+00,3.748695356311141508e-02,3.536428580773824659e-02,3.733276068249880009e-01,5.820810559171849712e-05,2.570031486209689575e-02,6.284035306113849861e-03
2.731206513911863670e-02,1.461025401250663824e+00,3.790447834467062377e-02,2.735016624530898013e-02,2.100770277637843131e-01,5.371486775201755431e-05,1.997621397644868541e-02,6.626538843388205154e-03
2.719697380911208218e-02,1.384170350165087049e+00,3.923000359831070594e-02,2.842533894070280176e-02,2.233899612616415398e-01,5.354258851783617250e-05,2.047009120581968003e-02,6.602264059084661692e-03
4.092318265779092135e-02,1.999154434469396335e+00,3.922585641625227909e-02,3.198649857600299740e-02,3.289000759488976411e-01,3.437542255487271992e-05,2.446129038129517957e-02,4.377800527799532646e-03
2.693366786120474435e-02,1.112879067553081747e+00,3.440728434105581185e-02,2.956545394563610263e-02,2.219343152343833392e-01,5.101139110568444270e-05,2.021683610738511661e-02,6.578099960741936106e-03
4.327704912035665319e-02,1.389056359418353370e+00,4.047739066419978743e-02,2.934589701965534259e-02,4.096879933608774116e-01,6.862488352279271376e-05,2.782430399985811112e-02,6.112342752538669176e-03
4.068995981904389297e-02,1.655365476709197869e+00,3.784355115798042346e-02,3.261562417890761373e-02,3.262060307188390795e-01,4.658711237539171334e-05,2.496199074686546518e-02,4.086530701676810082e-03
4.387314658431626380e-02,1.188728075047622790e+00,3.966659519256794664e-02,2.589469516440401700e-02,4.150534223471548101e-01,6.371848902245840754e-05,2.762186097862334364e-02,6.246709860711398450e-03
4.555235750936853512e-02,1.291401053368165242e+00,3.915460708385316846e-02,2.737931446952599282e-02,4.235921159150443649e-01,5.906548924829510680e-05,2.795137985751480758e-02,6.204932917540759325e-03
4.612740948080184394e-02,1.436731228506632929e+00,3.855509481204900946e-02,2.871966547776927392e-02,4.417422791322518916e-01,6.356331334590178484e-05,2.965824032193239979e-02,6.123385579829140717e-03
4.583917459683563289e-02,1.187825895036769053e+00,3.540493830700913030e-02,3.022921263423532234e-02,4.467771989585805348e-01,6.054587876457027723e-05,2.939556703145201552e-02,6.076301053076592698e-03
3.043240261573258720e-02,1.644414619442407410e+00,3.547984512581705413e-02,3.040129901622054195e-02,2.504801015360288985e-01,4.659986834335215060e-05,2.115304580180992974e-02,6.437098048663819107e-03
3.245421742567740353e-02,1.666075077361993451e+00,3.654586176200185638e-02,2.959832448101606603e-02,2.647834765506968391e-01,4.258745106588140717e-05,2.125891279261193575e-02,6.366601641296034016e-03
2.965434613361681362e-02,1.798074965127468783e+00,3.626712771520100576e-02,3.056559085856140959e-02,2.423898172423058772e-01,4.454463836300873365e-05,2.081524864380458403e-02,6.507686966428938985e-03
5.007538359830705083e-02,1.088947543326804546e+00,3.385079346934383865e-02,2.675388065049874933e-02,4.469534531606985106e-01,7.012435117628234378e-05,3.001663944531229172e-02,6.002461146588243014e-03
2.938591469061116457e-02,1.872419350817895678e+00,3.683094424385649490e-02,3.323794164090855541e-02,2.567865998111473758e-01,5.033354488442469713e-05,2.159080602771415794e-02,6.302232667285386294e-03
4.646960422257746803e-02,1.234039852078607113e+00,3.315872323181567882e-02,3.113693246170094395e-02,4.442445843973186204e-01,7.072183005225379435e-05,2.988046580460915896e-02,6.064463689824686927e-03
3.166277963044548255e-02,1.533817818728236082e+00,3.667508272685215953e-02,3.048904416989082350e-02,2.710849104363730611e-01,4.445731677453174742e-05,2.166419844404036954e-02,6.294305686937525998e-03
3.160349680760128621e-02,1.585555010358969730e+00,3.606548645916950874e-02,3.107165165863583212e-02,2.806285163387386428e-01,4.342642540440689859e-05,2.220941397197302020e-02,6.330557911885403670e-03
3.331519678772647264e-02,1.864643131585608904e+00,3.764384571399625318e-02,3.111819118947528953e-02,2.935219747610789409e-01,4.782991904108886987e-05,2.271292968779260388e-02,5.925120884569476561e-03
3.924575256880405427e-02,2.160607194569258205e+00,3.699267800743105683e-02,2.614606249380944589e-02,2.891082302817564176e-01,6.065358485298693263e-05,2.421086391312306588e-02,3.961304553773928316e-03
3.549522977611724306e-02,1.146209442060246442e+00,3.625691272666675680e-02,3.356880698282233705e-02,3.440542314234125154e-01,4.181470181108854243e-05,2.420717911804201247e-02,6.132476068308526790e-03
3.222654372657697552e-02,1.014009087163104672e+00,3.781422103733729501e-02,2.092261264128124007e-02,2.856354640104098452e-01,4.786429375011164541e-05,2.246457808449153770e-02,5.987415875049675353e-03
3.283284743469311318e-02,1.045533362417757850e+00,3.780616954898264465e-02,2.092840361961488191e-02,2.862388977842798554e-01,4.779610543732713747e-05,2.246722161192400702e-02,5.986528769872637504e-03
3.209883773886638286e-02,1.034355955838370589e+00,3.719396118776448212e-02,2.262035692596446254e-02,2.797418696179301278e-01,5.591365725631352039e-05,2.252337513113500389e-02,5.952598003668337252e-03
4.465045099675944706e-02,1.256685848102793379e+00,2.890841666685827621e-02,2.790779572565969813e-02,3.508629349036976319e-01,5.036093811521930144e-05,2.415096167476938824e-02,5.920733863507956184e-03
4.117206000194784804e-02,1.672335329784136126e+00,3.723393591787094864e-02,3.350036283458786984e-02,3.238867880705095792e-01,6.463203215659147705e-05,2.548091348038910436e-02,4.089123950611237360e-03
3.389129796484631474e-02,1.051494152488365641e+00,4.018643175205689061e-02,2.542203832845115613e-02,3.004725906559611581e-01,5.084706011650319551e-05,2.297342014801742258e-02,5.952822299301619054e-03
4.464631563528188157e-02,1.333198679337254777e+00,3.587803688558930532e-02,2.761688352703506669e-02,3.693566616009600345e-01,6.177390608699623797e-05,2.582842142858898793e-02,5.650183817798953151e-03
4.142087515245669593e-02,1.203680387724733514e+00,3.995291653013784139e-02,2.018021908750417676e-02,3.534690027330619211e-01,4.909624071756110377e-05,2.516419105060559158e-02,5.730951603761399137e-03
3.620442644165943608e-02,1.813879505234374134e+00,3.606702917926718488e-02,3.040632763309467079e-02,3.053962475553052558e-01,4.779843864439803141e-05,2.319782057731303512e-02,5.838346501681871727e-03
3.748542092029457512e-02,1.508299150165936853e+00,3.828138461075450416e-02,2.986198148124009910e-02,3.513931301958535536e-01,5.250302667089578630e-05,2.518048819908118297e-02,5.980581299292731662e-03
3.660840909295217521e-02,1.661234815030796730e+00,3.570425790083765066e-02,3.212430325458992542e-02,3.080723507316828758e-01,4.933689283458954198e-05,2.326869962692581714e-02,5.813745867856275930e-03
3.800384816719558356e-02,1.435248145607978199e+00,3.908852577155480512e-02,3.255759802461277025e-02,3.012820392957192839e-01,6.051998518587849585e-05,2.488184319589451660e-02,3.570882040914654526e-03
5.851981858020124938e-02,1.520527804750216205e+00,3.399530443908486965e-02,2.838466730037967831e-02,4.272629822494168339e-01,7.610669671273378979e-05,3.089416305968308712e-02,4.212835295548391160e-03
3.200056965536197257e-02,1.271018058020356944e+00,3.888525749661230629e-02,3.078383391345110645e-02,2.959846755623085079e-01,4.870188353937583112e-05,2.293816098522948738e-02,5.836385541473955441e-03
5.874942689366076387e-02,1.422123661784812532e+00,3.332025438177208670e-02,3.176964039903176079e-02,4.461521190718195085e-01,7.439876033046170561e-05,3.240830183442685447e-02,4.022004105124231399e-03
3.187448055284851367e-02,1.465359966980337658e+00,3.822066258656969112e-02,3.438778551486557783e-02,3.004115123214538552e-01,4.551366699905137802e-05,2.319317778385747778e-02,5.822784547443457873e-03
3.319255138674640643e-02,1.533996325129350913e+00,3.701607977654417653e-02,3.405324487982890058e-02,3.087667253829752823e-01,4.377841354559908470e-05,2.332462466061330925e-02,5.803984448046062804e-03
3.798329889127508713e-02,1.313238276693404094e+00,3.545900760445929584e-02,2.829538035957575998e-02,2.951106510835543872e-01,5.571676117199490688e-05,2.428902205731604813e-02,3.727523959325916396e-03
5.629149564689087115e-02,1.415803607538623332e+00,3.384036308734586496e-02,2.899532991626283321e-02,4.313944510609781235e-01,7.759968208837406361e-05,3.148690359631268337e-02,4.192386553192152879e-03
5.698063381504005903e-02,1.309707402163500456e+00,3.274589722439149447e-02,2.898243201873776029e-02,4.352849240737458603e-01,7.436439001242427422e-05,3.173286755612978599e-02,4.211759872730825791e-03
3.437898443375721896e-02,1.495018666360549586e+00,3.557427794796776122e-02,2.958486117418082303e-02,3.170808742465012764e-01,5.249087334917334254e-05,2.414050282498757943e-02,5.849152536058202859e-03
3.575834540389548344e-02,1.456673784974206187e+00,3.652702258370255778e-02,3.190029457706359400e-02,3.403083873433229156e-01,5.159499132804395988e-05,2.452289321881244433e-02,5.912437520620848937e-03
4.193934926873352925e-02,1.354749070040128123e+00,3.539814155409153756e-02,2.793246693864857508e-02,3.892122782478762422e-01,4.323283962437955995e-05,2.620851713272378744e-02,5.886623210150607535e-03
4.055082533724615329e-02,1.562221774002125363e+00,4.127899757638801154e-02,2.943984424151093252e-02,3.837433468065984954e-01,6.562525011847012075e-05,2.605897553807080130e-02,6.458403144670483639e-03
4.185972637085408343e-02,1.377687122694871036e+00,3.874631749372697831e-02,2.823919284243480918e-02,4.201973626312615062e-01,4.149335860200353067e-05,2.769536353816722321e-02,5.880356713494692793e-03
3.645664931792796937e-02,1.021044274814475461e+00,3.895084159350366976e-02,2.500413709259328293e-02,3.300560489566148337e-01,6.192935950126843140e-05,2.420131030306136091e-02,6.150348323719725431e-03
3.900440521828694301e-02,1.225975375155960334e+00,3.732046865546925080e-02,2.540991453102096204e-02,3.353665584796690635e-01,5.766493557032505737e-05,2.367874352562597193e-02,6.176253575047079003e-03
3.513009092869827377e-02,1.416968634102496072e+00,4.237644342334404013e-02,2.655746365510567100e-02,3.523951645585149395e-01,5.503008208500213908e-05,2.419399233808424560e-02,6.842868411152781306e-03
3.989375034788841812e-02,1.370555907207788415e+00,3.690320831257776213e-02,2.643451879008187899e-02,3.506108974050426985e-01,6.668227442335419473e-05,2.477666262057457922e-02,6.169533071889614535e-03
3.604265036592196186e-02,1.640649897991881101e+00,4.294757823255502399e-02,2.588958821003450525e-02,3.492470053858226509e-01,5.627454745377914470e-05,2.450754144462656894e-02,6.736954384031271920e-03
5.019252654269408531e-02,1.206092622123902558e+00,3.564326188685808944e-02,2.875592846906084576e-02,4.441277135331366810e-01,7.747034187667931190e-05,3.049666905968294317e-02,5.756471222773868780e-03
4.338814759446724817e-02,9.675191204535837919e-01,3.729428224061122343e-02,2.425439373077699357e-02,3.882592177124566390e-01,6.362190449817714153e-05,2.647687528195333956e-02,5.964906987863907717e-03
4.310376582841913412e-02,9.645669289901447341e-01,3.846320923211968279e-02,2.430574624758197883e-02,3.899381725079865690e-01,6.384891477539291599e-05,2.641702339961043630e-02,5.994896113140578062e-03
3.950196997885650069e-02,1.216115142122312198e+00,3.944435639078540390e-02,2.837663593865174735e-02,3.649848883361844210e-01,5.864923023493596142e-05,2.606738416769814951e-02,5.649680465919074829e-03
3.965361246942351175e-02,1.218809452084754996e+00,3.659902197357606246e-02,2.848281174410678684e-02,3.742430447305027386e-01,6.445815347909561487e-05,2.677738266433594624e-02,5.829887969018517080e-03
3.647730684900615805e-02,2.081978225649869785e+00,3.701390232192509205e-02,2.616759123277430724e-02,2.487081386586347254e-01,5.451969936459857255e-05,2.258771604973162234e-02,3.615050962599320426e-03
3.927444561637179199e-02,1.949424604851506704e+00,3.694577274649474968e-02,2.296678675823869004e-02,2.656830572310701633e-01,5.453832226022604424e-05,2.296030619140512763e-02,3.679887562045754297e-03
4.561316839347757252e-02,1.075653295385875730e+00,3.526226323446107758e-02,2.980632380009705373e-02,4.315060057833203233e-01,5.186927680555987219e-05,2.914403139021181505e-02,5.394259492511105022e-03
3.845087746311495747e-02,1.777640921497037674e+00,3.987242546981410729e-02,2.631391021944605099e-02,2.789053547303580460e-01,4.682739764583642870e-05,2.273390340250835279e-02,3.994160644305576845e-03
4.644700407288406691e-02,1.084334924164908065e+00,4.130731995977546950e-02,2.577742786904012318e-02,3.944111940593388876e-01,5.956397274695240398e-05,2.712254647785166534e-02,5.403787675188527657e-03
4.102362251881497973e-02,9.864891261564749936e-01,4.126164697531620879e-02,2.775603313923533447e-02,3.913334119203843442e-01,6.151250240339894287e-05,2.777719303378705512e-02,5.286255096726103810e-03
4.161152288400551263e-02,9.923544518621078003e-01,4.128857797026194709e-02,2.662303875992521815e-02,3.888928416633125607e-01,5.912071598499290219e-05,2.749386595618453361e-02,5.319677521033565337e-03
4.204183680891681457e-02,9.520752329992068219e-01,4.136354494567263257e-02,2.937347976970861030e-02,3.922285835896727191e-01,5.797921106630421332e-05,2.790520973659321377e-02,5.299058880130101332e-03
4.236289090693802495e-02,9.778145681299704739e-01,3.912742005490002506e-02,2.929171425762974734e-02,3.990347368706032016e-01,4.998144001431216492e-05,2.772699249507421665e-02,5.126032005464489956e-03
4.727302246033349142e-02,1.092160599899893114e+00,3.732054386856954037e-02,2.952175347841025366e-02,4.177112172100290177e-01,5.444927017996257682e-05,2.885613625985568309e-02,5.060908393488146827e-03
3.812462191595884092e-02,1.166447093920504274e+00,3.811699098586233958e-02,2.259316284558711418e-02,2.997420015013801398e-01,4.660055491109197197e-05,2.385456341187631654e-02,3.773675042948606249e-03
3.796241428913094129e-02,1.301921765832767974e+00,3.953447433171542597e-02,2.209133703056094869e-02,3.000674891110652331e-01,4.187026507745608304e-05,2.413076401250757730e-02,3.745232653614399831e-03
5.097392545673181535e-02,1.418263867202267825e+00,4.106388302024758380e-02,3.131265403504591288e-02,4.398361594675647135e-01,7.907107316079442809e-05,3.140790598701030667e-02,4.894804943129799947e-03
3.036436396655158021e-02,1.263599761679810252e+00,4.310633698448304574e-02,2.794411765057220817e-02,3.153999345039631419e-01,4.229958547649077778e-05,2.233331345841849114e-02,7.540984110990461321e-03
2.979042261796532864e-02,1.269056589662395318e+00,4.312206707152498736e-02,2.794479426236756020e-02,3.153678521456065309e-01,4.230473577605814309e-05,2.233472800728439345e-02,7.540936789439698328e-03
4.993480049983459873e-02,1.070499749650162258e+00,3.398697840839229323e-02,3.143606326016061547e-02,4.574007251348411462e-01,6.988193800974822078e-05,3.174479628827056588e-02,5.319935830149610106e-03
3.041638298451908307e-02,1.053865185554076600e+00,4.285976174123902471e-02,2.764908453947333838e-02,3.182175012669792302e-01,4.262043556451531120e-05,2.230804110441080013e-02,7.534149744596760519e-03
3.041861303583598061e-02,1.102621599445641420e+00,4.300313813829315795e-02,2.775717261871769176e-02,3.175950027787308727e-01,4.260662955760079879e-05,2.230895321876645923e-02,7.534243960089874285e-03
3.029241502792274707e-02,1.263607761310529654e+00,4.337846824149069885e-02,2.772230817074705297e-02,3.185753492942309251e-01,4.255658868861445437e-05,2.230658251736010803e-02,7.535011483130369357e-03
3.106983956784738904e-02,1.144430098560186737e+00,4.317846813719704996e-02,2.732526930309343155e-02,3.202160570185618726e-01,4.251162506756596464e-05,2.231754814950620905e-02,7.536151211440075132e-03
3.577405401522054662e-02,2.018396569926671713e+00,4.026637677471026772e-02,2.538102315307865647e-02,2.965892125635002929e-01,3.394776231518153211e-05,2.390873554650153193e-02,3.907273579535558601e-03
4.637215372344109104e-02,1.028357206107812560e+00,3.472970317439748322e-02,3.162753174932816935e-02,4.173921031976084439e-01,7.956824684775865876e-05,3.108261669051463547e-02,4.706565402448992762e-03
4.694834598145564142e-02,1.013280736178196584e+00,3.345565577261280787e-02,3.211265848747221763e-02,4.119525743103691906e-01,7.701052772895327931e-05,2.986539059779714025e-02,4.882919473551148269e-03
5.042253814987828625e-02,1.069479405553804607e+00,3.489646926177614877e-02,3.242651370987448961e-02,4.438486555627724761e-01,7.537099503144008782e-05,3.169088916228731539e-02,4.743832578654238151e-03
4.293935780687536258e-02,1.185452463712717952e+00,3.923229663812215218e-02,3.346144067881550582e-02,3.660487288818397578e-01,6.797398511360267892e-05,2.737249835602290765e-02,4.320674740619639444e-03
4.941548737671255798e-02,1.270558992758908046e+00,3.344492202015580257e-02,3.208292378702289060e-02,4.091245735976016262e-01,7.487594920559615330e-05,3.013937863197281922e-02,4.465688536583473610e-03
5.098015365294789047e-02,1.275351355117375851e+00,3.263746057671965128e-02,3.152002509398244001e-02,4.100369992415825449e-01,7.488843991026643634e-05,3.001598148624712650e-02,4.455627334590330467e-03
3.412502597072039623e-02,1.483817841215644640e+00,3.500722353374149942e-02,3.431805259558592253e-02,3.202186609243176107e-01,4.452175867930249672e-05,2.275123030452318867e-02,6.743814053626013237e-03
4.482267606455608150e-02,1.135539892493708791e+00,4.005304214548003477e-02,2.696390950363641154e-02,3.684783435193191292e-01,7.221274690248195318e-05,2.755320464128536290e-02,4.272362970944829780e-03
3.107473402636495505e-02,1.508870436520024949e+00,3.704476130075877449e-02,3.427433280164490781e-02,2.994422675007373247e-01,4.438519715640889765e-05,2.262001376071302514e-02,6.750063107886501539e-03
4.383567893177019170e-02,1.990713925843868859e+00,3.703261917057443231e-02,3.012091861950494734e-02,3.378458536017149849e-01,3.326016792413724534e-05,2.515970466915541659e-02,3.567482852724326338e-03
3.981329892254389241e-02,1.566065942502328001e+00,3.408170961068374138e-02,3.386021994353174275e-02,3.174027702206548285e-01,4.022570596254067927e-05,2.507378495287606104e-02,3.611316772063184483e-03
3.204622840477778373e-02,1.381608366608501504e+00,3.812926396858552086e-02,3.099860924268294307e-02,3.090516836028713299e-01,4.377416499829142886e-05,2.288551801603509045e-02,6.495805864861755458e-03
4.332589066077580792e-02,1.862775610674455740e+00,3.316836411586649574e-02,3.169493966936924589e-02,3.137804007618746338e-01,3.748353171355092852e-05,2.408450018142893612e-02,3.756589099273802135e-03
3.408826922145074406e-02,1.434011902778471237e+00,3.730191571639267234e-02,3.326223021355341480e-02,3.207687290190049945e-01,4.178766372802905182e-05,2.295964453094786681e-02,6.457797524965199279e-03
3.277087860310661654e-02,1.351296456294059478e+00,3.846462252765049661e-02,3.304473480850863426e-02,3.202165755283975512e-01,4.128458160565750119e-05,2.307809684418297980e-02,6.446811767681099453e-03
4.341218351932744912e-02,1.510607856569408991e+00,3.794621265326751647e-02,3.367761781378186131e-02,4.147034871722277694e-01,4.314624704567702308e-05,2.831342543731440661e-02,5.218546218526992631e-03
4.590813964369505618e-02,1.400221616337277375e+00,3.835316584936691864e-02,3.398670440767984080e-02,4.207104158589520804e-01,4.469703625225723435e-05,2.813129875668118549e-02,5.232529498801021840e-03
3.391270966480303822e-02,1.180286419822800914e+00,3.783081253664192373e-02,2.975596802079272241e-02,3.117970438939556277e-01,4.523589034124836914e-05,2.278328910116264594e-02,6.422837403154622350e-03
3.488341324877390626e-02,1.590346514366970609e+00,3.539568516070523696e-02,3.243623420725542245e-02,3.071214217691241588e-01,4.390773665365794602e-05,2.264160756343240252e-02,6.393936037475108324e-03
4.609112073936401377e-02,1.247148377959395704e+00,3.888503303925607696e-02,3.227131561566269624e-02,4.105021890882873392e-01,7.806766956908594982e-05,2.989020238540176025e-02,4.645028469895451373e-03
3.426885240000129146e-02,1.162988756325650241e+00,3.646840772534191283e-02,3.293709369359832523e-02,2.610462542142235054e-01,5.402326964146281820e-05,2.306603566248234885e-02,3.388592965123950976e-03
3.546674819926050326e-02,1.567112117109928704e+00,3.552904106855376415e-02,3.252011086262239503e-02,3.197400627302653953e-01,3.847818601236034050e-05,2.279525035476042197e-02,6.306575086974091152e-03
5.246933337775933764e-02,1.322866262354278621e+00,3.835853851090337274e-02,3.001164498350713389e-02,4.402532888872363603e-01,7.636850728937031219e-05,3.185296211477323114e-02,4.466119686488924899e-03
3.637766361719419611e-02,1.665356067604454982e+00,3.601040870305214497e-02,3.313118151069997103e-02,3.262625349774568306e-01,3.915005896626770328e-05,2.305934935497673186e-02,6.318912948671286806e-03
3.467335253229151398e-02,1.483977465542466456e+00,3.560890477001832366e-02,3.196192823930740778e-02,3.200162516389469247e-01,4.051880738068216136e-05,2.309808084937228778e-02,6.296906827786156145e-03
