# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.316256265736959752e-01,2.996263889257515078e+00,3.220242008742722067e-02,1.142768580304558482e-02,1.560126907237218974e-01,4.938788362017496113e-05,3.099318776475241261e-02,5.454484147272766793e-03
1.413257386638701596e-01,3.461990394801066184e+00,2.086572747462902763e-02,1.460300795276269110e-02,1.025275534368898928e-01,4.203726354356235729e-05,1.990870474561782372e-02,4.578776530107483630e-03
1.288298218513831694e-01,3.166978318281441496e+00,3.297378335723312459e-02,1.058972635060245575e-02,1.531648755149863095e-01,4.408290789649226172e-05,3.194700463253968836e-02,4.913584998344149024e-03
1.502394325964295507e-01,3.490924972012906302e+00,2.875685511911090300e-02,1.026258867318563354e-02,1.273878351970890721e-01,5.293977814257794305e-05,2.514795924361580212e-02,4.435011633560152246e-03
1.714944257004881178e-01,3.270007668452434846e+00,2.781236825002161850e-02,1.140742958878428540e-02,1.396817714853889336e-01,4.020852738547987657e-05,2.619868865254290635e-02,4.888334540815261753e-03
1.251959268973172057e-01,3.003361238015518797e+00,2.434441004914533399e-02,9.751674866411820866e-03,9.305291503015218624e-02,6.176443444827092418e-05,2.015740889552437159e-02,5.198549870999915647e-03
1.563729765192138910e-01,3.207792134313089516e+00,2.929045805541314815e-02,1.217894579276169835e-02,1.592639686898394968e-01,4.105493193574825456e-05,2.819511603494718327e-02,5.775944304999311267e-03
1.685374166888672365e-01,3.212674430399786729e+00,2.753361160500519822e-02,1.156669842175372422e-02,1.432915185693741933e-01,3.567585585523357327e-05,2.618788414070440107e-02,5.603044260266628294e-03
1.235979880776854195e-01,2.489217765147384132e+00,3.148299609858762338e-02,7.794367302731562003e-03,1.156143583768116240e-01,5.988026493082570676e-05,2.360281369102104621e-02,4.048990198063523623e-03
1.634604699410321105e-01,3.624974944034567770e+00,2.302417136867316444e-02,1.110761870413241176e-02,1.117726552598483497e-01,4.169776572071175598e-05,1.986096256513301614e-02,6.410227809161180880e-03
1.270053150856538526e-01,3.378547563125096076e+00,3.323797125407156050e-02,6.861019152817993821e-03,1.168884995165779678e-01,4.715496410110032777e-05,2.367017315691167037e-02,3.926848305210753516e-03
1.624827373068735425e-01,3.680501829154644078e+00,2.404949065190196966e-02,1.178670134967503731e-02,1.174304106649898954e-01,4.538509080772364524e-05,2.060790119635796253e-02,6.125194785586308283e-03
1.267939927936557742e-01,2.261167969560314628e+00,2.926430078399285331e-02,1.080719843400373276e-02,1.337690253467516965e-01,5.926289646780000708e-05,2.883969781524876874e-02,3.862674994255094890e-03
1.512896291682207239e-01,2.991740529960446260e+00,2.924291392220455116e-02,9.193697366266330440e-03,1.257641919224734006e-01,3.865444296214874513e-05,2.314584111279854861e-02,5.216434837866385475e-03
1.262068367494442456e-01,3.417022683712283015e+00,2.969871378518748606e-02,8.366642874040586958e-03,1.157985319996098772e-01,5.588331844554206447e-05,2.104032332666161062e-02,7.198410648254656256e-03
1.362669859652531901e-01,3.211836079087676765e+00,3.184995119606941205e-02,9.206903092826984603e-03,1.290372252249733231e-01,5.350338496214164459e-05,2.198684808368222068e-02,5.797535087378373128e-03
1.324149519556233612e-01,3.175553881721432159e+00,2.859550937533865411e-02,9.132262700342837908e-03,1.145981270139711100e-01,5.604496766316291039e-05,2.045465106574005307e-02,6.372666580401593894e-03
1.305014667269131512e-01,2.918326620784070347e+00,2.726494276221352528e-02,7.944054990885988585e-03,1.016718302230618376e-01,5.892240888171817944e-05,1.848525766610324347e-02,6.315925587259262931e-03
1.215194485989189443e-01,3.786136260299147516e+00,2.352950170016464629e-02,1.029145767460611961e-02,8.819467865950952890e-02,5.341837889391770812e-05,1.933115968724753719e-02,5.088674829084349413e-03
1.305384097498805407e-01,3.196721792483234292e+00,2.723479956882274289e-02,1.073367731772005215e-02,1.243476108208817488e-01,4.858809523724394322e-05,2.409913899474440749e-02,5.129965072263420293e-03
1.172065638133893833e-01,3.399818264538368329e+00,2.633791720884962745e-02,8.361654059505214606e-03,9.878022377989909009e-02,5.101760030023102897e-05,1.946511139862202450e-02,6.615589408419163785e-03
1.414564712808311364e-01,3.297377326323669422e+00,3.385107671575458138e-02,7.580202948790308766e-03,1.261790020027390158e-01,5.397931065437188211e-05,2.365644247344915463e-02,5.095580925307959322e-03
1.505961384885718679e-01,2.398685142853177688e+00,3.127101554846548753e-02,1.051529131096876069e-02,1.461004230932294590e-01,3.764000965281562105e-05,2.780343488406014293e-02,5.168698146381641399e-03
1.208513557080375528e-01,2.297438869741113443e+00,2.337509191732249289e-02,1.217867328541175423e-02,1.092218314288278258e-01,6.642623226765323485e-05,2.010676282831530201e-02,5.787816378328792220e-03
1.258369273910328601e-01,3.331226066370739591e+00,3.095843231518736333e-02,8.085848722378913278e-03,1.197766421215532423e-01,6.010833931941032577e-05,2.462843157933215441e-02,4.651067205872379956e-03
1.318303765510382419e-01,2.994300862393828311e+00,2.684435369918287961e-02,1.046971074538407750e-02,1.243272309745246107e-01,4.700000334566625701e-05,2.394542690779442526e-02,5.828610727680365311e-03
1.522847139328580290e-01,2.698407651218849956e+00,2.815335434642151843e-02,1.094146557177734166e-02,1.345811488280029833e-01,7.236212909028831380e-05,2.476616635149861412e-02,6.604356430061294331e-03
1.428260673510587664e-01,2.755701605167623303e+00,3.305280328458456290e-02,9.385145389443863562e-03,1.425235315403933500e-01,4.478648161754563009e-05,2.496013694827697513e-02,5.537613960297823289e-03
1.231758618996612042e-01,3.592939295704023372e+00,2.847973919631799702e-02,1.032547536880602627e-02,1.216377696568222283e-01,5.399320808144715631e-05,2.272765857071759946e-02,5.867669068255381218e-03
1.344530276696570548e-01,3.366214264676100409e+00,2.789606989379303167e-02,1.159450269708074861e-02,1.416523008344458545e-01,4.193013872565947954e-05,2.635930987674895559e-02,5.854602107039802786e-03
1.109935349942680477e-01,3.339912604415935515e+00,3.404607773128764947e-02,7.587007784490246848e-03,1.320517926486934890e-01,5.061903692136641351e-05,2.989869795037270253e-02,4.001868731356212142e-03
1.507603695002625310e-01,2.741078787013885076e+00,2.925718826395094785e-02,8.884904245518703350e-03,1.167404007614657596e-01,5.861993276706871223e-05,2.182378026713151578e-02,6.289933780713023899e-03
1.278925391203352968e-01,1.956517156739576713e+00,2.592661567056395167e-02,7.297027066798206923e-03,9.051727346511920236e-02,5.281441345165253909e-05,1.894191406350411930e-02,5.898909902785113950e-03
1.401571988813079539e-01,2.937611161420169648e+00,3.395634472499022005e-02,1.026275645146066708e-02,1.510315468502688163e-01,6.174068212132717050e-05,2.642543319149432551e-02,7.272757775836981818e-03
1.597322558132521775e-01,3.396447661345603386e+00,2.793094864901892252e-02,8.243455469139040342e-03,1.092776858049395589e-01,6.186912586865982817e-05,2.462457620720392634e-02,4.316368363339017841e-03
1.138830104386820141e-01,3.577048314497355719e+00,2.466873036795743518e-02,1.101192196903449244e-02,1.086960955300901310e-01,4.235864374012112180e-05,2.273581516760926624e-02,4.763607076979180406e-03
1.637492755242261899e-01,3.060708805611264793e+00,3.368298930437610417e-02,9.251555026707941262e-03,1.366523146809150158e-01,6.883686750265914742e-05,2.757333819288499896e-02,5.369459681771770153e-03
1.120376592902438545e-01,2.415911307825708843e+00,2.235860691319918256e-02,9.268569228427944034e-03,8.090185673227617835e-02,6.208878689486567969e-05,1.828232294161839799e-02,5.997450176202029186e-03
1.363763581496587884e-01,3.069579098945895090e+00,3.498460759332128189e-02,9.856664276312477463e-03,1.460856967481184709e-01,7.394243451348479475e-05,2.769254182735856121e-02,5.981287100152441957e-03
1.508560773338810113e-01,2.632283672104631211e+00,2.749876485456127437e-02,1.210919823220957259e-02,1.446478404412353536e-01,6.359848954174758984e-05,2.598936206137849453e-02,6.672449858046626374e-03
1.518043587721168985e-01,3.326778796797461357e+00,3.271779624912224405e-02,7.598144963238086767e-03,1.212041969991083795e-01,7.083387864769621759e-05,2.531183817186962934e-02,5.472602031384044691e-03
1.504277340492867487e-01,2.431417037860004626e+00,2.917069624999038199e-02,1.160329447274216670e-02,1.450989071403146480e-01,6.993780139395887525e-05,2.894505320089840739e-02,6.495632013129019888e-03
1.568797190347683557e-01,2.273773838544470127e+00,2.903439761810776981e-02,9.919485144819727845e-03,1.303928656333619429e-01,6.823022945958757707e-05,2.466926713379409206e-02,6.173010520334324715e-03
1.653173479597976336e-01,3.349795690337820542e+00,2.515869288433238149e-02,1.176116613043209046e-02,1.199068944970913403e-01,3.484822579506894426e-05,1.842266760634903716e-02,6.392142130385060350e-03
1.736977197951254936e-01,2.693634585486217148e+00,2.869493893158853171e-02,1.155319657487675726e-02,1.474693322718522159e-01,5.451224763965741970e-05,2.840998949408626503e-02,5.062510684829321823e-03
1.472242904901423510e-01,2.780579288375776059e+00,2.841169147112078755e-02,1.030926625159765686e-02,1.266967748223798707e-01,6.100334128510581959e-05,2.276687984416823213e-02,6.257289785778436322e-03
1.638060914058777906e-01,2.856540239643365009e+00,2.617546543744433615e-02,1.271713930461608813e-02,1.462881010484829436e-01,3.563415059628102864e-05,2.565140890726124931e-02,5.744423980635531349e-03
1.308810080137901566e-01,3.395803809447799360e+00,2.737024553891415773e-02,1.015354241006770526e-02,1.254023769219092255e-01,4.982558475621709249e-05,2.341906338749582400e-02,6.098333786924202068e-03
1.553977002032079502e-01,3.525558069676191675e+00,2.576864411135945318e-02,1.091051626801160107e-02,1.338713227431717057e-01,4.359940573085430973e-05,2.523793055372495348e-02,6.554707106580495192e-03
1.058292847402029918e-01,2.920557857085293030e+00,2.673430535630035021e-02,9.740851493195288452e-03,1.142898349252711027e-01,5.525632433118043675e-05,2.435411082620469320e-02,4.753083326379443398e-03
1.184592854515661708e-01,3.112985024947049872e+00,2.377011119859822816e-02,1.222930171873284032e-02,1.137822667780627600e-01,4.276038167311450411e-05,2.134575284862940542e-02,5.759201445551829189e-03
1.607709656834574730e-01,2.329303423900130454e+00,2.962320970572072248e-02,1.012506869130559879e-02,1.379250923874435486e-01,3.494293584300864922e-05,2.524608128909639274e-02,5.492991273138927294e-03
1.479289486825920152e-01,3.342052204868140031e+00,3.200596125317747148e-02,1.084096314355879886e-02,1.531145073873993179e-01,3.109681284173213678e-05,2.664362529212392292e-02,6.107060566053475886e-03
1.124833692684902853e-01,3.385455814581381784e+00,3.051587588769074863e-02,1.130447269453370950e-02,1.410673310858861218e-01,5.445127965591142218e-05,2.789211101815028057e-02,5.337318847386330126e-03
1.752306124814513866e-01,3.189772673791870794e+00,3.133206866471369839e-02,8.354860322642482587e-03,1.350442008379789671e-01,3.386736675961816523e-05,2.385619045953203329e-02,5.009714416693141111e-03
1.715470839493981881e-01,3.456416912236866423e+00,2.688440852628682168e-02,1.020231892814259592e-02,1.292975370632334364e-01,3.637393076946040572e-05,2.621540387643545370e-02,4.622583516630872184e-03
1.199784461680764858e-01,3.418883932537786219e+00,2.469462278523779433e-02,9.938849155090427948e-03,1.028549755718062564e-01,5.714637353244221882e-05,2.038022307764762731e-02,6.380642600974596214e-03
1.412304217520943816e-01,3.587698078086837050e+00,2.165081268800173042e-02,1.235344262883346887e-02,9.697661550032306288e-02,6.002364514308092963e-05,2.112917153323218972e-02,4.278334890844484942e-03
1.624836181558547143e-01,3.289703692126550560e+00,2.532139198784857242e-02,9.702095282938741003e-03,1.087222072678512841e-01,4.306652126919954831e-05,1.884325019322959788e-02,6.408918506760161171e-03
1.108329284320473118e-01,3.462362189328686668e+00,2.376030420732326565e-02,9.775919607202311970e-03,9.724448593848074307e-02,5.284635803798759252e-05,2.046936702058806123e-02,5.552430974570570638e-03
1.616891272548473535e-01,3.063409119959011218e+00,2.479529595708926393e-02,1.046870454498265504e-02,1.087719328986030687e-01,7.103133789206273656e-05,2.158976472645956005e-02,6.075704383676635081e-03
1.615906439972112363e-01,3.520598811897002633e+00,2.446914388529285861e-02,1.097290923467375730e-02,1.117813702819051569e-01,6.908336170328378194e-05,1.996196689370507635e-02,6.448649783498302569e-03
1.150581211756618732e-01,3.607892148057586734e+00,2.517497699347613638e-02,1.103677817515457196e-02,1.160292898008406792e-01,4.207847309811352021e-05,2.466126169740224736e-02,4.269323933872777935e-03
1.359742815572875518e-01,2.645765364292440136e+00,2.120317372796954106e-02,1.296375232488090716e-02,1.049771392317595808e-01,6.186732944497264053e-05,2.074944222824956497e-02,6.280488882802290340e-03
1.272382329501566267e-01,2.860220227323538644e+00,2.523946608978732895e-02,1.007301347014129267e-02,1.146837032319595051e-01,4.716925665087125225e-05,2.402981940605135661e-02,5.378375168776180007e-03
1.653355558841455575e-01,3.424042801548221604e+00,2.923835003664842017e-02,8.178906120508989616e-03,1.086188308506110950e-01,6.810632099647191760e-05,2.168261637879410203e-02,4.701267538138696224e-03
1.593235432959740350e-01,3.384286191114879827e+00,2.842864048449398121e-02,8.188339969118357820e-03,1.068630557429533223e-01,7.040664749446782220e-05,2.149075991001140121e-02,4.668046262966999219e-03
1.586474004022070672e-01,3.321790361597577679e+00,2.833489194493237287e-02,9.543272793911507929e-03,1.226930597030424785e-01,6.558772321884979160e-05,2.426180901598370271e-02,5.963172714165304242e-03
1.443128515853565053e-01,2.958826293490085746e+00,2.683942980937543965e-02,9.540474146345295434e-03,1.169279487490172825e-01,4.489288365317519179e-05,2.306002107699143058e-02,4.424347385769229410e-03
1.596968624338069020e-01,2.553244292276724892e+00,2.683345811956105303e-02,8.779372849802187517e-03,1.093080362438984543e-01,3.380212952913483343e-05,2.171680405886877718e-02,4.628939838773909153e-03
1.339930666680395066e-01,2.825960498804845678e+00,3.802425165213597219e-02,8.839207944592464977e-03,1.471363541631638960e-01,4.700337471926543378e-05,2.657829584632633024e-02,5.902636519730184404e-03
1.846719000306668579e-01,2.862481904251358067e+00,3.179807672157609899e-02,1.162642072914523740e-02,1.549069698980483634e-01,5.176418383454246559e-05,2.985482339954704731e-02,4.987617056409624113e-03
1.398036878929715676e-01,2.789496465803815273e+00,3.307749786165075506e-02,1.068974018133569612e-02,1.550354130530301189e-01,4.387381458029700524e-05,3.130753904641513097e-02,6.172976672332570851e-03
1.706641703978496183e-01,2.078685421027063551e+00,3.399561004392581687e-02,8.938711407156728697e-03,1.370986317889422434e-01,5.356233427833697138e-05,2.788392822824422440e-02,4.428008701271515454e-03
1.436601872499593535e-01,2.405797375562121143e+00,2.927319887516738675e-02,1.150657898477338084e-02,1.466201828598115708e-01,5.484899881922639114e-05,2.865976652308379474e-02,6.229112457057954175e-03
1.143300165973685639e-01,2.938928200968045967e+00,2.390924463191537036e-02,1.192210437134678946e-02,1.076599332111174423e-01,6.042016000244411548e-05,2.051759868511591686e-02,6.339915550290289685e-03
1.448922757366557790e-01,2.584477323308448593e+00,2.864116236756585401e-02,8.078137041891062659e-03,1.142312212514703801e-01,4.163374086584457011e-05,2.289870931571764273e-02,4.422830719973774166e-03
1.588113508289984432e-01,3.226541320759862330e+00,3.028221282028731656e-02,1.025128159167635646e-02,1.380503711370474618e-01,4.014914558773431674e-05,2.447840929876996321e-02,5.521621256006731433e-03
1.284404760750211538e-01,2.298135389222389247e+00,2.199264643240844697e-02,1.169468960231392907e-02,1.027830216147988529e-01,5.688752082253446585e-05,1.864503587340815560e-02,6.547523019661325057e-03
1.448562695205491413e-01,2.453169861401763185e+00,2.330261102186920522e-02,1.187106174751880600e-02,1.161976383159001730e-01,4.503893604678456229e-05,1.998932800715158900e-02,6.132707479329445321e-03
1.580868946275572062e-01,2.274101781300329250e+00,3.045651774443584175e-02,1.044131231962833369e-02,1.410527314157267731e-01,4.149206439225420557e-05,2.698917188263302500e-02,5.360486451268114266e-03
1.416416459889050239e-01,2.677571552748307049e+00,2.733771748894159651e-02,1.316158432475707241e-02,1.529032826127797173e-01,6.982835822998070959e-05,2.655215911911670834e-02,6.744056201337196056e-03
1.363880628771187709e-01,2.735423903070279383e+00,2.919914322608579277e-02,1.179258071708484679e-02,1.421601451130453109e-01,5.794438522945176510e-05,2.545930566149283078e-02,5.434857189778057387e-03
1.346024298120839235e-01,2.202314036840143263e+00,2.841404822960231710e-02,8.450743427671230171e-03,1.078201988627971453e-01,6.092864624386417759e-05,1.848811995000048183e-02,6.758064390098351450e-03
1.193011405710452805e-01,2.861999948976068797e+00,2.782227261712408653e-02,1.094120335273205367e-02,1.271489223063485274e-01,5.244562217943837161e-05,2.698174989708477384e-02,4.674174854981257357e-03
1.200950478685750833e-01,2.992741883984205931e+00,3.070240993937705873e-02,9.142945712171494932e-03,1.253286556550239628e-01,5.085786103530744325e-05,2.772504686177225397e-02,4.323566480380005780e-03
1.473817871593028073e-01,3.172914807382596791e+00,2.867975729545603827e-02,1.048570051821429497e-02,1.251407462118059866e-01,6.617004993961381686e-05,2.692490950825144475e-02,5.075936129475569665e-03
1.745951851816683886e-01,3.128980517117177840e+00,3.220122398740946079e-02,7.541200840282609626e-03,1.268621254148269706e-01,5.234719350464915859e-05,2.970894617249033795e-02,3.728629918590824297e-03
1.536488216342562774e-01,3.557589082814796910e+00,3.512069043282569497e-02,9.489977902460564746e-03,1.431219151506532283e-01,6.629537673498701216e-05,2.772082095225313417e-02,5.755181506234401459e-03
1.735600309904000160e-01,2.857904038625902476e+00,2.871344899625996941e-02,1.113484044960600002e-02,1.489620853168465431e-01,3.592784078699097060e-05,2.859885966214832306e-02,4.728382085766247127e-03
1.633878504331590376e-01,3.102976496806927997e+00,3.239374395202552354e-02,1.002309482368684244e-02,1.503573574067713914e-01,3.768804880560745280e-05,2.992300247794234258e-02,4.611706231644352276e-03
1.685303602120414856e-01,3.574929980180276523e+00,2.374946796818098310e-02,1.345294810243563739e-02,1.358814622568021713e-01,4.238424753220106181e-05,2.140554066653604579e-02,6.975479836988442671e-03
1.670524880448417959e-01,3.191138626004959900e+00,2.870463425657617668e-02,1.000408468540274140e-02,1.341484421224784229e-01,3.760277964703270792e-05,2.633812052301243850e-02,4.280803529384311253e-03
1.085133849291458480e-01,3.072974881374303191e+00,2.833293292680209852e-02,9.577481018582995054e-03,1.148928909559530642e-01,5.436875058733654553e-05,2.607405080109835224e-02,3.810620881020424389e-03
1.297418981649736680e-01,2.070160206932444069e+00,3.188119670200586370e-02,1.019196542878945781e-02,1.407605629048924167e-01,5.596568148800097658e-05,3.073013921380006452e-02,4.389178922683509114e-03
1.400582620486847674e-01,2.866445432148359451e+00,3.089142943116750251e-02,7.238209096244089744e-03,1.134867483842609964e-01,5.451246327541153872e-05,2.617704316253246025e-02,2.977393558199197855e-03
1.461046541861100445e-01,3.196398935447253731e+00,3.401546302385541343e-02,1.104513009429721263e-02,1.586982020126208037e-01,5.461171590997779377e-05,2.814746017087258606e-02,6.904274061599107067e-03
1.679780028156953042e-01,3.499080055310903159e+00,2.900820205956591846e-02,1.174313539817998034e-02,1.402387163343144505e-01,3.734006651427427057e-05,2.465798798553048635e-02,5.608525137974101384e-03
1.696964083581149751e-01,3.596358608620128017e+00,3.099990309419034529e-02,8.821666527763439430e-03,1.328661608328660371e-01,3.159214919040452199e-05,2.410396746089289027e-02,5.169930011994980194e-03
1.639439974606056727e-01,3.312835521102850844e+00,3.668903505707798302e-02,8.077622495229783844e-03,1.422509431163910820e-01,4.750163126818821295e-05,2.624801648072377577e-02,5.336987250187488416e-03
1.463950483216242549e-01,3.131800794590064108e+00,2.802373283726900671e-02,9.537299133298494588e-03,1.199792667102545507e-01,3.633758962711912394e-05,2.134311313383822212e-02,5.700820213467899279e-03
1.699440030849894145e-01,2.357984065291683251e+00,3.207206083722793921e-02,1.142152241430972708e-02,1.583937565497654243e-01,6.004697979205129201e-05,2.812165578060757051e-02,6.691582600554998699e-03
1.632935666738170311e-01,2.935544811341083360e+00,3.241848958844361500e-02,6.557585426123828387e-03,1.213787107664957704e-01,3.898771611581276493e-05,2.127806116710554557e-02,6.003322456292742478e-03
1.530364204521203753e-01,2.159530984434221867e+00,3.184163914167704307e-02,1.064213409426291619e-02,1.446822515226366679e-01,5.678463537418444214e-05,2.645339667683133458e-02,6.341799692006861930e-03
1.032745459743233535e-01,3.347813174842532380e+00,2.849081799447438640e-02,8.696196068951876981e-03,1.102261895620793158e-01,6.454226668662133340e-05,2.069749697592257812e-02,6.273511764217632597e-03
1.388144459692403909e-01,2.741863705510809268e+00,3.324361306375184233e-02,1.015496527540826061e-02,1.476065185504816801e-01,4.791343435954472437e-05,2.601151289402688430e-02,5.872161333505824393e-03
1.235500298247300122e-01,2.925751889200883138e+00,2.368997062099341064e-02,9.070207705643524784e-03,9.169513653696688416e-02,4.179430467997612028e-05,1.750394062302359707e-02,6.372861978201212370e-03
1.569109268917238120e-01,2.787354156508822012e+00,3.406488024235983930e-02,1.038603797288384714e-02,1.559070521480633853e-01,3.769154523968742672e-05,3.069974036418765886e-02,4.504941706373099923e-03
