# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.197781955941622622e-02,1.528134162695741427e+00,3.112382373893933518e-02,2.057055478097170181e-02,2.084844797656015825e-01,6.772010664343318821e-05,2.183279324026885654e-02,5.652013845283706747e-03
3.263176207811601531e-02,2.085664798888676064e+00,3.169666086170754710e-02,1.936869976251611933e-02,2.034447157641179338e-01,6.707760043580535938e-05,2.139255555666142242e-02,5.816792814995422160e-03
4.168256072441645782e-02,2.071013673135447597e+00,2.993350518987258208e-02,1.982062651816794349e-02,2.369748203256048236e-01,6.313243663892342751e-05,2.256801455585629237e-02,5.560391254157833266e-03
4.431844474286453228e-02,1.851512082199526121e+00,3.225586428847032616e-02,2.348514202437395476e-02,3.125696467832532743e-01,5.631661637423088506e-05,2.614697532350970105e-02,5.654621827582187975e-03
4.549497033379177463e-02,2.098676044550456865e+00,3.263313043424872356e-02,2.498308733911671145e-02,3.381214841327794818e-01,2.989008598830465564e-05,2.708805872505016046e-02,5.410590134649983715e-03
4.230578271339301838e-02,2.235176874509578138e+00,3.404873659367784605e-02,2.686326965341563622e-02,3.310779892602233598e-01,3.525055016004897008e-05,2.726691062822462694e-02,5.607847483788499718e-03
3.714216569502200305e-02,1.402924092833908176e+00,2.819431014505264718e-02,2.461296553044145172e-02,2.706412585781817204e-01,5.562273513066960537e-05,2.461652269678535343e-02,5.291579119276991310e-03
3.796802191951438588e-02,2.336789201275744965e+00,3.464136691076758617e-02,2.773437173851049653e-02,2.814830282562975072e-01,3.458624375247935250e-05,2.321457212226013533e-02,6.486861435943285827e-03
4.671038543186048497e-02,1.377681489274179993e+00,3.586822394900465727e-02,1.713775287700701824e-02,3.347034062838913360e-01,3.967802493966003283e-05,2.685309207255179645e-02,5.707178482321104314e-03
3.420336404705193178e-02,2.338340554075373223e+00,4.048250208750187040e-02,3.225653435184430012e-02,2.803048964697656964e-01,5.930020780865774452e-05,2.435498447062189181e-02,6.289495047418498797e-03
4.166648721552710516e-02,2.097952165616704612e+00,2.908217433327131562e-02,2.645999243201949472e-02,2.542127500102969728e-01,6.558186433577135269e-05,2.330147422264819759e-02,5.702735112785054308e-03
4.343746052818737297e-02,2.249681934677185691e+00,3.660527898840896383e-02,2.474249067794562912e-02,3.129819540598291483e-01,5.496019868953776601e-05,2.664587856236336552e-02,5.238652028719210062e-03
3.460199510696013864e-02,1.786251962358560652e+00,3.843552132620211420e-02,3.519294560620286894e-02,2.808251504629152850e-01,5.726444108392345414e-05,2.436947385369058958e-02,6.124434725249490452e-03
4.246408788602211437e-02,2.411277372972355781e+00,3.658070583666812869e-02,2.771200693927520012e-02,3.193997452718259078e-01,4.719258537394359094e-05,2.703719801202076126e-02,5.232286895228394075e-03
3.519549589593652661e-02,2.294879692664509196e+00,3.599945148406450551e-02,3.285552647552400507e-02,2.787225746341912558e-01,5.492258185408777928e-05,2.471995158622447217e-02,6.055492305649575087e-03
3.940705664685236614e-02,2.257467713223878292e+00,3.585485699756293249e-02,2.923876765745916581e-02,2.862702361183340760e-01,5.377985630496766290e-05,2.465399379540653135e-02,5.973882509422402502e-03
4.180873328297055741e-02,2.760960356326011667e+00,3.363338189654217075e-02,2.632621178376431947e-02,3.066948484339026559e-01,3.277170362093187938e-05,2.494638723587315476e-02,6.032307260073213606e-03
4.585455988181894038e-02,1.711688941563532795e+00,3.221469320459983965e-02,2.989762690361457212e-02,3.773512411156933477e-01,4.851521228276173460e-05,3.040630443061111132e-02,5.850271684703491591e-03
3.961835960597418632e-02,2.261372885296665469e+00,3.428029096045864116e-02,2.675257363865825300e-02,3.028396380597960236e-01,3.010674272481883825e-05,2.428323962102143033e-02,6.152121750660832084e-03
4.158985060026730574e-02,1.721688615641425502e+00,3.503792289076943650e-02,2.916969882264615690e-02,3.511145751442437124e-01,4.591362166012311085e-05,2.892280013238469200e-02,5.522272700727803851e-03
3.673897302215238525e-02,1.772110670236311414e+00,3.273294085477837512e-02,2.314271043483200063e-02,2.902526831016454256e-01,3.161719279510433634e-05,2.415071685850163005e-02,6.220549096508731259e-03
4.477265519871194421e-02,2.208821853594594931e+00,2.800543048406112234e-02,2.607621134529758064e-02,3.028313232001376143e-01,5.280870908309199347e-05,2.430721324907685749e-02,6.847842510588952013e-03
4.926552960918618995e-02,2.266947673202063029e+00,3.010291276983067740e-02,2.629688902758946234e-02,3.185840393787810476e-01,6.139605666894010899e-05,2.635810967082707554e-02,5.918954171928232644e-03
4.408651478987519329e-02,1.940398623463349459e+00,2.899799265388201472e-02,2.643759760228373348e-02,3.102754527523884920e-01,6.189242196349941641e-05,2.622886581653439617e-02,5.850108964288835978e-03
3.880979631752462522e-02,2.060703112278530202e+00,3.491096175393677836e-02,2.096463012714182977e-02,2.891953406036826268e-01,2.557181095555248289e-05,2.421891243871725913e-02,5.344993058180723400e-03
4.487229665011442659e-02,1.069668302751299871e+00,3.035275947698553786e-02,2.218322807301591204e-02,3.487782571182218017e-01,4.945685241254868389e-05,2.837437343914193597e-02,5.774880438943023019e-03
4.470852055788608614e-02,2.980680957971881817e+00,3.717647200297199278e-02,3.182560469331767450e-02,3.151671630946015767e-01,6.173571770041196320e-05,2.732577395933607003e-02,5.226694461026941928e-03
4.160688872310824848e-02,1.631827438091097759e+00,3.077911171067726839e-02,2.072999760088448107e-02,2.978230084446484294e-01,3.759960065375320002e-05,2.455086541006041428e-02,6.022020161064569124e-03
4.117632196078799961e-02,1.407610015410583282e+00,3.321988501005333078e-02,2.203697668335833845e-02,2.937659360185215784e-01,4.919884899434476895e-05,2.534099759068655575e-02,5.310396162830540064e-03
4.156500275797073152e-02,1.535901675558286605e+00,3.210576669465028260e-02,2.191256389089657475e-02,2.977337425588563180e-01,4.782141584523245703e-05,2.573853842421756216e-02,5.204413565233206342e-03
4.217223842847180743e-02,2.014739532305021452e+00,3.545244576312037155e-02,2.723444526708928767e-02,3.366077107373912081e-01,3.678088418508429692e-05,2.670407024280486291e-02,5.846230896656002055e-03
3.686783478955128757e-02,2.930142414156665875e+00,4.141627184766348557e-02,2.458656003933920933e-02,2.786279754733971825e-01,4.326281942829632852e-05,2.453993667925253447e-02,5.285734173365769055e-03
3.485559796507495950e-02,2.077568885447984126e+00,3.159540191939712306e-02,2.780005239358430622e-02,2.639814336768009917e-01,3.820408504951493180e-05,2.370698203702067616e-02,5.344115809710942369e-03
3.906665634299296558e-02,2.103489889401791935e+00,3.048374673728205392e-02,2.952244954597266560e-02,2.630884683671038671e-01,3.733131295163940103e-05,2.351376322215079431e-02,5.372743109372815629e-03
3.878386763104404306e-02,2.232434375785230962e+00,3.184659053956076513e-02,2.854770114134546830e-02,2.647921822594135888e-01,3.627291635248914930e-05,2.375683957857648715e-02,5.338428900352614609e-03
3.389952043023741063e-02,2.030679201186491145e+00,3.421206247036647635e-02,2.588476178165325867e-02,2.142515652431371820e-01,3.503183299093534734e-05,2.163154932077874723e-02,5.456751542910393861e-03
4.044180760169053396e-02,1.804658348091447539e+00,3.400161162829212769e-02,2.999316283063111974e-02,3.320181548223806733e-01,5.388473241180115092e-05,2.774951611405376134e-02,5.707812743711218086e-03
3.576079018207169863e-02,1.607008485819122257e+00,3.286444032762008555e-02,1.863951285247054251e-02,2.514139919696439240e-01,5.777311840634569287e-05,2.261678920354593531e-02,6.612306393759956151e-03
4.321717839181003773e-02,1.975454731390285712e+00,3.464290931997496964e-02,3.016139319820029460e-02,3.365239545533604271e-01,4.576178443741864488e-05,2.732732464171861927e-02,5.580859264715111456e-03
4.168094091085688263e-02,1.577854508880572437e+00,3.011906620247504357e-02,2.067459850050510500e-02,2.742257574093945327e-01,6.091093931093250656e-05,2.371916367931950834e-02,6.453724999430024076e-03
4.326774890687914293e-02,3.301185701679738571e+00,3.236022040526575355e-02,2.030767585525120739e-02,2.369970810374708026e-01,5.922262529846861287e-05,2.212163961088957007e-02,6.191223313132929347e-03
3.711369266942248640e-02,1.677040527746240128e+00,3.315496870153712000e-02,2.284399190433897275e-02,2.663833574980695174e-01,6.309619389150808075e-05,2.317922786886513972e-02,6.466991051889022651e-03
3.188089787158471244e-02,2.046501102184257626e+00,3.990992297674147288e-02,2.769100669159767561e-02,2.692868453080568547e-01,6.500506725688017841e-05,2.404384974578676129e-02,6.393524361860885262e-03
4.031557493729108488e-02,2.899539497486006479e+00,3.699153321613207063e-02,1.856164063383121052e-02,2.789099125218743591e-01,3.285025351794619786e-05,2.357118661459816841e-02,5.664151107861147179e-03
4.513582753428953959e-02,2.488206668365128493e+00,3.698899340498595922e-02,1.759558769126186306e-02,2.897329952762531247e-01,4.506994751632084108e-05,2.460328705257234377e-02,5.775762766164458523e-03
3.472163214480880611e-02,2.455768421822900116e+00,3.561978567631807896e-02,2.693574272068081921e-02,2.596929749778036922e-01,6.768453156235761862e-05,2.307623734368338328e-02,6.749097259502001393e-03
3.052390773663231360e-02,2.454199538966926220e+00,3.832880414066155983e-02,2.598008567265639585e-02,2.470322275643940801e-01,6.858171768390567140e-05,2.300731753321085329e-02,6.712684941123815176e-03
4.077936068276979964e-02,2.888547744488974001e+00,3.861783380292919260e-02,1.877261514278090113e-02,2.895372070901997552e-01,4.638056242400098034e-05,2.475492909532417754e-02,5.804197997382356047e-03
3.798953915768149558e-02,2.562659636356278359e+00,3.416210980606861763e-02,2.870382232071592987e-02,2.984675080878162468e-01,4.886514500838356334e-05,2.433244634315100477e-02,6.789548504713647896e-03
2.868024956399065073e-02,2.164864155756628605e+00,3.484287633659313710e-02,2.431627818735972169e-02,2.126173504110640267e-01,3.354765654756830816e-05,2.113130787442466657e-02,6.530379605772244217e-03
3.971612454141931758e-02,2.058465004478152505e+00,3.157043609465445128e-02,2.319470368085238543e-02,2.503326798128009956e-01,6.908391732860602282e-05,2.298367875028155261e-02,6.117525867132552787e-03
3.404494117648423218e-02,2.525576253254795844e+00,3.982583140926680004e-02,2.155509779688386321e-02,2.817078850260038014e-01,5.423785254211949049e-05,2.402557835155805580e-02,6.757904591624250799e-03
3.312165305085210121e-02,2.431649945403223878e+00,2.966691373957320091e-02,2.401377065142131645e-02,2.304457543602722314e-01,7.235901448679045943e-05,2.251183001593011143e-02,6.224852719823646338e-03
3.195760222274766221e-02,3.109107771789944685e+00,3.973241120596816139e-02,1.973166677473874725e-02,2.036880835981508819e-01,5.954836318534463183e-05,2.099347326512735271e-02,6.517570224607246304e-03
3.547592413381500664e-02,1.978382148079391500e+00,3.764540903173440450e-02,2.294395133657255517e-02,2.761226787569328045e-01,3.659856704459992551e-05,2.311397334109281318e-02,6.564743752471698286e-03
3.832637320116886320e-02,1.806268287138205197e+00,2.712493276181900462e-02,2.319497632549648997e-02,2.347981626742938477e-01,7.146677550350270607e-05,2.227252658499862328e-02,6.261221198982317576e-03
2.850562882795075123e-02,2.788833759655310107e+00,3.882765628534277924e-02,1.771685279768586349e-02,1.857253146271138911e-01,5.951138657445128959e-05,2.035787869611061646e-02,6.536724389242604127e-03
4.571764663003092394e-02,3.213205576253620688e+00,3.403634185111881899e-02,2.239544940000378834e-02,2.690870120570982849e-01,6.008709243622961232e-05,2.415089850816325504e-02,5.508447184441545019e-03
4.376994563086623186e-02,2.941396155242723687e+00,3.319693503643723204e-02,3.065448438605505518e-02,2.989418828755499025e-01,4.955307321746632858e-05,2.528434066499202562e-02,5.720581465950239086e-03
3.631847291102259512e-02,3.139537128254748843e+00,3.640339973060125606e-02,1.853085164486461406e-02,2.113582724708131799e-01,5.347867354369560840e-05,2.077786355986070699e-02,6.809812487404089468e-03
4.495313433222878491e-02,3.134102955318356365e+00,3.477294046979200609e-02,3.167336303792812197e-02,2.814827351556060675e-01,4.953255113635733576e-05,2.476840073347790633e-02,5.186900315490088412e-03
3.422078130797828049e-02,3.017130049179562956e+00,3.994987096505071833e-02,2.317497280886235064e-02,2.423262550775812096e-01,5.594846560093133167e-05,2.223081904215912230e-02,6.553156807155539540e-03
3.781045372616641947e-02,3.063722798486896437e+00,3.354456780015927647e-02,3.076848025620287225e-02,2.385407108558034728e-01,5.363147897460770623e-05,2.320740572680229583e-02,4.856387896006568623e-03
5.647613615430449596e-02,2.656711741460683562e+00,3.456660928033133962e-02,2.489979357554111122e-02,3.696196697800545050e-01,3.873972936724867508e-05,2.865708903579019043e-02,5.574649190386641445e-03
3.521745483108575103e-02,2.947165455180619009e+00,3.813155398270498542e-02,2.763455433767595879e-02,2.240421318630679004e-01,4.926047284263532547e-05,2.246731608688289084e-02,4.768515182705148833e-03
4.003901485032972107e-02,1.959014390935282623e+00,3.365277208059983677e-02,2.687779147816611591e-02,3.043634520976445379e-01,6.231009775845248804e-05,2.643155289365335323e-02,5.334765334386797758e-03
3.659695542996597994e-02,2.342320917342193276e+00,3.428006381490976417e-02,2.985654506450072590e-02,2.643709997678491130e-01,6.259752837650893844e-05,2.440593529272407081e-02,5.499734844497265566e-03
4.037554083909013214e-02,2.930756567883020747e+00,3.145991213447476426e-02,2.116316478764654341e-02,2.090476935765142041e-01,5.983284047491646258e-05,2.171293430331934504e-02,5.064892066526564297e-03
3.770490398652264624e-02,2.062374244586984151e+00,2.849861406283969376e-02,2.324943752640382458e-02,2.250129010592266665e-01,6.091380965206119998e-05,2.273906100598929378e-02,5.001890780734314160e-03
4.344609406034904281e-02,2.675445388511366041e+00,3.222228778890654649e-02,2.958454478751092187e-02,3.187430921822581031e-01,6.870177560123054373e-05,2.651260844833998667e-02,6.433028091718776161e-03
3.647993709700512316e-02,2.812976676201000448e+00,3.574562848436228790e-02,2.778835872323454081e-02,2.482734425057615546e-01,4.727125489189428213e-05,2.311262068660066907e-02,5.536653512421520033e-03
3.677667394502105724e-02,2.297249160431533266e+00,3.459507351138160075e-02,2.923433757763912316e-02,2.613982426807910930e-01,4.875893450321979860e-05,2.364405020273044680e-02,5.493605807781007377e-03
3.816419655084962725e-02,1.758117185870859966e+00,3.126240565397536003e-02,2.938967156506136491e-02,2.592278444874389631e-01,5.324341241250343798e-05,2.455698888398030744e-02,4.617598992633845448e-03
3.910749831795101022e-02,2.134541926906591502e+00,3.152932614554807694e-02,2.925272958415444866e-02,2.577876343388821323e-01,5.630887709949602309e-05,2.430209313113279243e-02,4.805190281312425593e-03
3.944091712886932388e-02,2.375409253013870181e+00,3.301415109286346544e-02,2.779664790253586620e-02,2.554914374984408321e-01,4.742010436193232773e-05,2.322585686161540014e-02,5.504289963588177882e-03
4.113614850257819172e-02,1.297498417358618150e+00,3.175915462829163871e-02,2.122994897303940448e-02,3.155248475326151714e-01,4.045306914833159915e-05,2.665304206694603384e-02,5.123017125547909417e-03
4.541975787284035365e-02,1.783286702176363869e+00,3.772868595708704642e-02,3.557668703954378064e-02,3.689847038063197582e-01,4.875511502048996196e-05,2.940232572884125817e-02,5.694592376642272115e-03
4.152115050797096363e-02,1.419492802533859566e+00,3.118670161071281435e-02,2.023301870728447249e-02,2.941086694179997907e-01,4.375696113854283793e-05,2.542799550510473766e-02,5.250620968090276459e-03
3.805585526365402177e-02,2.273368948470456896e+00,3.730144929055873720e-02,2.836776171492116916e-02,2.674413426570395047e-01,5.041999117819212067e-05,2.429288918421631735e-02,5.069493667805840577e-03
3.867820299659881916e-02,9.153345406686292929e-01,3.089572578394396765e-02,2.897979349806840271e-02,2.919438500212084286e-01,4.231651191670678471e-05,2.531992758013524095e-02,5.279159099797007745e-03
4.361749037777946925e-02,1.861860209763118057e+00,3.668417798730818496e-02,3.506122765608988417e-02,3.525162552945502736e-01,4.820572323012186489e-05,2.882327318320082599e-02,5.530020993278480373e-03
4.337751307628961300e-02,1.880301490120157126e+00,3.722033973133726664e-02,3.539288851645872036e-02,3.510577030649909558e-01,4.828793062079672627e-05,2.839674943309184948e-02,5.643118720256187076e-03
3.448327236945793878e-02,1.713724671542580458e+00,3.002376874153626571e-02,2.858199079017616911e-02,2.729906687145545741e-01,3.871627514180644666e-05,2.333368168982411298e-02,6.573041059894271787e-03
4.163974844802198483e-02,1.942609375538143279e+00,3.467571268227986198e-02,3.336466865765706780e-02,3.438124668496462255e-01,4.551208930021929234e-05,2.821285213002936929e-02,5.608016229222131249e-03
4.012754523872030105e-02,1.923079367525458050e+00,3.677027961453429444e-02,3.285213644768516378e-02,3.264452747339688932e-01,5.235687360490512296e-05,2.684636029460589490e-02,5.980755428155302804e-03
3.636247797849055663e-02,1.414232997437845363e+00,3.237551702035343371e-02,2.481061222059357044e-02,2.749172965702167959e-01,4.838922354394211274e-05,2.463137132473128266e-02,5.183124177394150475e-03
5.743164592574805799e-02,2.180684523916772921e+00,2.817102565639426417e-02,2.257622204217740042e-02,3.527909508092259561e-01,4.939999279313269628e-05,2.811349737414761338e-02,5.784361696088709259e-03
4.257973602816230579e-02,1.654358954025257011e+00,2.918486034820669955e-02,2.208636701390736048e-02,2.629740185824236964e-01,5.539983404663998957e-05,2.368208943828960591e-02,5.643245559329772461e-03
3.186573167202007978e-02,1.657607374555078561e+00,3.537361396860179419e-02,3.382320693670280015e-02,2.237017351654849995e-01,6.017871386158393234e-05,2.256924158858918464e-02,5.340822802699570285e-03
3.798936961073834384e-02,1.344244161540462779e+00,2.977342149276115610e-02,2.489334498282945798e-02,2.653292933172487489e-01,5.522666718969973098e-05,2.388482080330448648e-02,5.682685709526463444e-03
4.319773653728810336e-02,1.869136952230033843e+00,3.170856219001386145e-02,2.919630018259499957e-02,2.918084847945329741e-01,5.389588978712938472e-05,2.566975459102706358e-02,4.969632025617166243e-03
3.819975716414455297e-02,2.914197152986826911e+00,4.003718505740325867e-02,1.477892458772052733e-02,2.610563475784573595e-01,6.164817979325588893e-05,2.440723050651984888e-02,5.101729015526816971e-03
4.302973448751414021e-02,1.430738188702455949e+00,3.154166253534531478e-02,2.438139361062251903e-02,3.032849964069999626e-01,5.967945257260799983e-05,2.578737935893410035e-02,5.623810769165367603e-03
3.308790693180675702e-02,2.805046733817353921e+00,3.594942625239230805e-02,2.551642902045248365e-02,2.638142325493443296e-01,3.575806710650875742e-05,2.290000535167241794e-02,6.647536741023536699e-03
4.370071349438649222e-02,2.562558674706838957e+00,3.804231332984096825e-02,2.685409435882016652e-02,3.045450768644564765e-01,6.315521840079006189e-05,2.682523759546582426e-02,5.015722596175912693e-03
4.933385495049905090e-02,2.539728341791937183e+00,3.398358410966884069e-02,2.279794185480509341e-02,3.235303476603894612e-01,5.058545222499810119e-05,2.710357309324839051e-02,5.141903938441685223e-03
4.213507509816489388e-02,2.483278074035713878e+00,3.755432798720671067e-02,2.784721059752496772e-02,3.044897037004785090e-01,5.865996302982720432e-05,2.672706301160835199e-02,5.062278254744391297e-03
4.198878205905671318e-02,3.291632356147994987e+00,3.330818500921822051e-02,2.494489904105736539e-02,2.540456538352043880e-01,6.810474676724871624e-05,2.370559772229162074e-02,5.367197709167332263e-03
4.199993810138143852e-02,2.236865133852696363e+00,3.392730563735098237e-02,3.086420463573580700e-02,3.192145452547828777e-01,5.334873687297679882e-05,2.695116924917533019e-02,5.520481140828890042e-03
4.814854258190343766e-02,2.387023141118573388e+00,3.377605885275944408e-02,2.561137850519741924e-02,3.387478943070755255e-01,4.392284476400102407e-05,2.744138126305795469e-02,5.429827118264980192e-03
4.515828520951114394e-02,3.379277462188016390e+00,3.412685436979948778e-02,2.153231067472319640e-02,2.509952677922074327e-01,6.806565290549862045e-05,2.338091669712124426e-02,5.262961248684428980e-03
4.069231480624267705e-02,1.773953391889167008e+00,3.896510867160965508e-02,2.366001919272755355e-02,3.388186829498305297e-01,3.990259164129149902e-05,2.689871122031108411e-02,6.054349755242767299e-03
4.808963989180226745e-02,2.533200738117178386e+00,2.842281283608870737e-02,2.624960382351040553e-02,2.936928894294140169e-01,4.964444369787488322e-05,2.522575870035692613e-02,5.338268426751700130e-03
4.815895677463617741e-02,2.566550565493031844e+00,3.979108781377519583e-02,3.001134047221199266e-02,3.603985083149283120e-01,4.752952761476773115e-05,2.944911744384285865e-02,5.175377580194160179e-03
4.758271825286512074e-02,2.558419699289572247e+00,3.976489986531837190e-02,3.002950995331657436e-02,3.602557098249720147e-01,4.751518710190118043e-05,2.943222454630376600e-02,5.177395088606258182e-03
3.749413704892560345e-02,1.577679651485264678e+00,2.946391180600218401e-02,2.223209577583255825e-02,2.477957516915122449e-01,5.031716050923361653e-05,2.291510167190428590e-02,5.666089553239463811e-03
3.924491462016563986e-02,1.737933588398770990e+00,3.108473256653802863e-02,2.063997607248944585e-02,2.614399468153648654e-01,4.875001674005762886e-05,2.366679938777720149e-02,5.537758808835606394e-03
4.543703847831778719e-02,1.809448793119678545e+00,3.752791262458387428e-02,2.982510993246981906e-02,3.569541220717381558e-01,6.179511471114905441e-05,2.941902659521668240e-02,5.561230521102699526e-03
4.021532707747375174e-02,2.177515868438590463e+00,3.496715119226122964e-02,3.126503678090155475e-02,2.976032658359014094e-01,4.785749085369238781e-05,2.596366674799742424e-02,5.060180972999346084e-03
3.507194303640582406e-02,2.734833956356230722e+00,3.784155640077131733e-02,1.594618687655360856e-02,2.319236798927276633e-01,6.134586861474094187e-05,2.286798470324395705e-02,5.471512731707785064e-03
3.934682385313689745e-02,1.561478441056528110e+00,3.365581449957465165e-02,2.077392737460311695e-02,2.869090911157989310e-01,4.355636490267140087e-05,2.498458616183965239e-02,5.578274771153504154e-03
3.825699091192688583e-02,2.631050593505616764e+00,3.536600879857401680e-02,1.772281107683807908e-02,2.536090063444388920e-01,6.617150122158920377e-05,2.399647010062090635e-02,5.437118179078796396e-03
