# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.551126129817673081e-04,2.834399279479252520e+00,3.660404902268526300e-02,2.146822673886953151e-02,2.674498078139414536e-01,6.238608922882858546e-05,2.202325337325550594e-02,1.355292468922412530e-03
7.563920798364515141e-04,2.657260858631507627e+00,2.959853660630873060e-02,1.995123541370672632e-02,2.975966166405555891e-01,6.757344302589479007e-05,2.409659234730083741e-02,1.316603471021417140e-03
6.514782180444260874e-04,2.569266183702780371e+00,2.907417245450820073e-02,1.884665771958731265e-02,2.942029801112718279e-01,5.121300772755998503e-05,2.662333199286706642e-02,1.166665169503273286e-03
9.624996415287355314e-04,2.700763949536558073e+00,3.118109114616040775e-02,2.101172924831947939e-02,3.249145485306978443e-01,5.328252244736717691e-05,2.846858468002080519e-02,1.060544777631175451e-03
3.881309619692158586e-04,2.886751687273599210e+00,3.119486181157235527e-02,1.421128953337225283e-02,2.474668633335429524e-01,4.444457350569552627e-05,2.143546149398204217e-02,1.100792462004526609e-03
4.152777604310712222e-04,2.548363623492337027e+00,3.036711527753116827e-02,2.467927235078640202e-02,3.137083348773442304e-01,6.809374276278029083e-05,1.827667906535212702e-02,1.489669259157601518e-03
3.952222758575688619e-04,2.282362363459603749e+00,3.393110210043557423e-02,1.974845795346058183e-02,2.982905919795241223e-01,4.995478668878337403e-05,2.078273272550201431e-02,2.058092024109156593e-03
8.583203488121607773e-04,2.424015349101439121e+00,3.385730719262491223e-02,1.788256441856223011e-02,3.108118678309261251e-01,4.784676228856544306e-05,2.409513725137789331e-02,1.428305518483392444e-03
7.210495159948330981e-04,2.696631333590883361e+00,3.464163395937449458e-02,1.835943970938037559e-02,2.393424329368311620e-01,4.204014391969235692e-05,2.287335042081175412e-02,1.455248148093436734e-03
2.722639892806297647e-04,2.816989581738943649e+00,3.476274318014750675e-02,1.994219935785789335e-02,2.069283543132196257e-01,4.072856155278281712e-05,2.220093522612430828e-02,1.464862470327568710e-03
3.053982721864027762e-04,3.454498692666510440e+00,3.422858853750597452e-02,1.950251960508401355e-02,2.561140284285681190e-01,4.933136974608784512e-05,2.438940586487124695e-02,1.722544788175684339e-03
3.481520822140551810e-04,2.742233677056236996e+00,3.084756357577516511e-02,1.277644381384635680e-02,2.132732316484548807e-01,6.654181569572637596e-05,2.060321485057691610e-02,1.417784817421846198e-03
6.162655444342302925e-04,2.860720749685163433e+00,2.633286056799030717e-02,2.224092909512958086e-02,2.789946942025252064e-01,3.733140887746269561e-05,2.266242199488654324e-02,1.394537643699365675e-03
9.518847283944643824e-04,2.241500095300624995e+00,3.143297436005169920e-02,1.656380354858917950e-02,2.507110435025949324e-01,4.523737002632339149e-05,2.856150590678026291e-02,1.588576768890025397e-03
6.280570242844070667e-04,3.433820308076444228e+00,2.822456402884021553e-02,1.813386643570004050e-02,2.456325131993681576e-01,4.339190541165564142e-05,2.049774695411972839e-02,1.512520493711574498e-03
9.542283115219021318e-04,3.430249612132209691e+00,2.758563865049390093e-02,2.357131513699598988e-02,2.384543948588063178e-01,4.267668420340214202e-05,2.163173978689897012e-02,1.362120109023913679e-03
4.306481135475395900e-04,2.644121922004663450e+00,3.022399859968680561e-02,2.284531505362327394e-02,2.795647144036806919e-01,4.438434984708785052e-05,1.988704223860946613e-02,1.184047190342429889e-03
6.289194051702407017e-04,3.108162669415917900e+00,2.972238285567603208e-02,1.333962620472522141e-02,2.298230417726619956e-01,4.621783060830347915e-05,1.760143673801027944e-02,1.417191006369473462e-03
4.253359543223836424e-04,2.873444914453541887e+00,3.073274908584976151e-02,2.055049742905983023e-02,2.316656743874420943e-01,4.248963076943069832e-05,2.207599870659788036e-02,2.024380938565773381e-03
5.805000888647616477e-04,2.080933445026678097e+00,3.473657252136361229e-02,1.980821739971214135e-02,2.012879241271968433e-01,5.834322666278726061e-05,1.921319600302424935e-02,9.694758808947850914e-04
3.763825204650992707e-04,2.774423252661307515e+00,3.194130595656659299e-02,1.356321988153054783e-02,1.941081729252734922e-01,6.658040977987777131e-05,2.642537517003221842e-02,1.182266624164933022e-03
4.744727109107084277e-04,2.733690768432531559e+00,3.474908166311388436e-02,1.716162484556372353e-02,2.427174820512504327e-01,6.658394713040040357e-05,2.796375795740473763e-02,1.431329859693988588e-03
6.907252412350658836e-04,2.056669762619653952e+00,3.793247749608453373e-02,2.268127841298011108e-02,2.940368580069214755e-01,4.731868552218215486e-05,3.242531605415613360e-02,1.612133433513441693e-03
6.280601036716228821e-04,2.512546588569072981e+00,3.464989715046541685e-02,2.351875221157423423e-02,2.245786901007646719e-01,6.261111015234140478e-05,2.234916260787005518e-02,1.903886016365651055e-03
1.036458193810755723e-03,2.333838640602269532e+00,3.284023629120668558e-02,1.802228751556858924e-02,1.915084168993916314e-01,4.285867543640848627e-05,2.276124649759601881e-02,1.235362761950770105e-03
1.127073883808588951e-03,2.920147119533933910e+00,3.318037173031890968e-02,1.464985185988850087e-02,2.913415543256930862e-01,6.136439730118700296e-05,2.298059771985990624e-02,1.469496886450211018e-03
2.232487496241022137e-04,2.709767596231405840e+00,3.275106128308503256e-02,1.911565550630407034e-02,2.780576905194336867e-01,6.047054013639571572e-05,2.958935615242909781e-02,1.263236119022909413e-03
6.642634569645318671e-04,2.416024702371539323e+00,3.178334970880283133e-02,2.654552977131501013e-02,3.024435351216703816e-01,6.379355021363760823e-05,2.946398584313349514e-02,1.215734175378067970e-03
8.410943627084828443e-04,2.046710859352132150e+00,3.158421751346071615e-02,2.233329839603274622e-02,2.761106027405786922e-01,6.451083096957142273e-05,2.535440148492775977e-02,9.920615800634265732e-04
3.664429162567021015e-04,2.525249030928581995e+00,3.173227977320958182e-02,1.578977659813796119e-02,3.224625493464240433e-01,4.752270255407268774e-05,2.666700455171521281e-02,1.419552027852746508e-03
5.658379141234749646e-04,2.737709352370271354e+00,2.375456641599896918e-02,1.793933910839684218e-02,2.724711592889200173e-01,5.357084700419208873e-05,2.261625623648131495e-02,1.849728263217137025e-03
4.267306295032133388e-04,2.808170177200226103e+00,2.684605788574026194e-02,2.099729019760716853e-02,2.633002636536800334e-01,4.093453884040553425e-05,2.386378600145180537e-02,1.459154823334002371e-03
2.770161297793722992e-04,2.694261995419815037e+00,3.699325482762185618e-02,1.732128501742200358e-02,3.139829006456560934e-01,3.554467557353450973e-05,2.437277307268492441e-02,1.598037988827885527e-03
3.729804607157202636e-04,2.447491239061644119e+00,3.372296047694136462e-02,2.252110789571811975e-02,2.308796517271535786e-01,6.754106140543605680e-05,2.513327794358439712e-02,1.785691012455044215e-03
2.701190431028355709e-04,2.599933358789430216e+00,2.999531340135044855e-02,2.891507231673075273e-02,2.454222234947381343e-01,6.951374088164488966e-05,2.553316635200919907e-02,1.735594874893100700e-03
8.287072715397716038e-04,2.802425110108264672e+00,3.513661756290541865e-02,2.197269284734158432e-02,2.409513946559917186e-01,3.624111928263377931e-05,2.380142836728101063e-02,1.556781396462168354e-03
5.819101523886461257e-04,3.256350932171964363e+00,3.892177294909340834e-02,1.666488599015052141e-02,2.913525132394561568e-01,5.242705334675309259e-05,2.276717179373848043e-02,1.208526499638949269e-03
3.323639543465852267e-04,2.612354442398241439e+00,3.523047601389329986e-02,2.092291372056221191e-02,1.885886313241667833e-01,4.399179744429486909e-05,2.573550024592141661e-02,1.179499942341945230e-03
8.192655146497546809e-04,3.433141890697833265e+00,3.880054029061872495e-02,1.550605243547972800e-02,2.012180279180567632e-01,4.676755115149372157e-05,2.354145380270594029e-02,1.430382951895508171e-03
5.377016471986000717e-04,2.111509205338049089e+00,3.485135971850226305e-02,1.288175864801106157e-02,2.590010982592750310e-01,5.775520995368643354e-05,2.651496757395416584e-02,1.293029926819099342e-03
2.824330331946855641e-04,2.450619431124695158e+00,3.259382384101024849e-02,1.502319380420001800e-02,2.240500868083596664e-01,6.977405418052539526e-05,2.659561267739756624e-02,1.971325249237378032e-03
3.986307134523628588e-04,2.393723443868236433e+00,3.433617845488491638e-02,2.859199662125504887e-02,3.049494398740065781e-01,7.234701704947942642e-05,2.257782628713878720e-02,1.274722129134577648e-03
3.077360426354764440e-04,2.353624216255484569e+00,3.392556680870859043e-02,2.951155879854594488e-02,2.096014680076850045e-01,7.160301702797531480e-05,2.637810503460558120e-02,1.532472423547554885e-03
4.536735945791078774e-04,2.988517213564882091e+00,3.487108851120735570e-02,2.159917115479258881e-02,2.661109554711533765e-01,3.272090904063860626e-05,3.086809810482370880e-02,1.158149114506632285e-03
6.744583818762261290e-04,3.071690011965847678e+00,3.380275248313983905e-02,2.078110706102497332e-02,2.758390067904759602e-01,3.661624426396950071e-05,2.661745598070130309e-02,1.576104721928804110e-03
3.926390240378598300e-04,2.237749817687134879e+00,3.006132377950111734e-02,1.761278501358643986e-02,2.439853767834983533e-01,6.773969907858918920e-05,1.723597172567735078e-02,1.593756176009158846e-03
8.865389405504828495e-04,3.168603472750640027e+00,3.720615039970855825e-02,1.681578832405147134e-02,2.653611750229021293e-01,3.721458779756449403e-05,1.752532738086816713e-02,9.915172882592915727e-04
6.897347227823399539e-04,1.912547933746333584e+00,3.019237930347285284e-02,2.021400256824414099e-02,2.293049637205187563e-01,6.559129546947071098e-05,2.310516700806115528e-02,1.769705534172054352e-03
2.776900813994917809e-04,2.973705696875295068e+00,3.351799104847196648e-02,1.515560222244078520e-02,2.049376178903457579e-01,4.678408438807471210e-05,1.672377723500769603e-02,1.290965963806889804e-03
2.061565655811380582e-04,2.972871879465456502e+00,2.983014739976722410e-02,1.988098226589252865e-02,2.317134890067875652e-01,5.838322094188428118e-05,1.267677594870510877e-02,1.595380318718887629e-03
2.228234932983489780e-04,2.611667889413334276e+00,3.417237652965005729e-02,2.260030341113397970e-02,2.804636457643354119e-01,5.161863802307204384e-05,2.919650994061175411e-02,1.501953949240286516e-03
2.814664536083707190e-04,2.467534021010750589e+00,3.013843552461678912e-02,1.895031546485901816e-02,1.756403733461917027e-01,3.530125410245238339e-05,2.695298605408761455e-02,1.425881996898676826e-03
6.695972281839753697e-04,2.094595512849124930e+00,3.418603724273212852e-02,2.272268502389152012e-02,2.234409388597249913e-01,4.062979434262062463e-05,2.871014898887894184e-02,1.381363250357881163e-03
5.252717587326727246e-04,2.617060568347605365e+00,3.747671310654557969e-02,2.366329877365169060e-02,2.823571634936234420e-01,5.910558651400029431e-05,2.258963740122313726e-02,1.037963861298187972e-03
5.215100292126887858e-04,2.693660896755958767e+00,3.714280490075260593e-02,2.503949296438818042e-02,2.338714520902722416e-01,5.043994062979272074e-05,1.293795564459821953e-02,1.577368688958646426e-03
6.990042803425603954e-04,2.778455432578945672e+00,2.726259253787703674e-02,1.753378169038445622e-02,2.943692465841348804e-01,4.199213849846693405e-05,2.113382509739399409e-02,1.545567655177164552e-03
6.554232384586007685e-04,2.878626490605898702e+00,2.798877867558265467e-02,1.262060054309816978e-02,2.983620531942121068e-01,4.904874610643611643e-05,1.958654562578550015e-02,1.575647460164967878e-03
3.934117099667151156e-04,3.215231422209859247e+00,3.114434326972120512e-02,2.103226662779176387e-02,3.059127531848518933e-01,6.406402982421003874e-05,1.451202057553044843e-02,1.381891180692216073e-03
2.117239319585607037e-04,2.939592024801923387e+00,3.279500556568870628e-02,2.601987274090038563e-02,2.265668768358583274e-01,4.659097695581485026e-05,1.206632852262103962e-02,1.704417147061001135e-03
4.381540863219978419e-04,2.572691699051272263e+00,3.401434013838495335e-02,1.967549342923578456e-02,3.048714444652892985e-01,4.571005512162969425e-05,3.094689360279909845e-02,1.295149678365170890e-03
5.865531801813700071e-04,2.626385292463199850e+00,3.458569740597882552e-02,1.525468428996131116e-02,2.263372252914505611e-01,6.377304409592375839e-05,1.682101126749576195e-02,1.155577991555860502e-03
7.642634699004119273e-04,2.581379954743531435e+00,3.402439701429292584e-02,1.309174027297669955e-02,3.236165759521575924e-01,5.885719027620446976e-05,2.414094958724989637e-02,1.050126661833427223e-03
4.474894561141809003e-04,3.155998005376018156e+00,3.102209751741220878e-02,1.965200764586245985e-02,2.148608460676108278e-01,3.603114394195630328e-05,1.952902151420119956e-02,1.520758005449517232e-03
7.148758413792306258e-04,2.734243730683913576e+00,2.977828309328226994e-02,2.115290130948137975e-02,2.796669932678925163e-01,2.955928847321694552e-05,2.264548194402840262e-02,1.171653362417140066e-03
1.183650297474588215e-03,2.369723735559688294e+00,2.474163596278159891e-02,2.141573935932986408e-02,2.253839572558928028e-01,3.734044510520520771e-05,2.223787694638187581e-02,1.401795888280700248e-03
4.653500759279510009e-04,2.968007967558457860e+00,3.091972208570946748e-02,2.441477730283180339e-02,2.418451039226284793e-01,4.982305114696174104e-05,1.737526284864527107e-02,1.084737902357730535e-03
9.946402278352987816e-04,2.962865249362697906e+00,2.997815106027024515e-02,2.153444441409075108e-02,1.923975176746217375e-01,4.070990807654711608e-05,2.265144560281042579e-02,1.449277561276158914e-03
4.240443350311378637e-04,2.963499658919461321e+00,2.540141813782704344e-02,1.404232098020558907e-02,3.231360814952889959e-01,4.853226749582254592e-05,2.389587794986855820e-02,2.023252821941204892e-03
7.094220097085275189e-04,3.080114686320088779e+00,3.068592639537481848e-02,1.595190002134631163e-02,2.845113198761473061e-01,5.653493389458902595e-05,2.182793519737104976e-02,1.365006978525924990e-03
6.371362562070950969e-04,2.787598540649962153e+00,3.687948458608784896e-02,1.524270045168767997e-02,2.963496546606547155e-01,4.983853582722684670e-05,2.944446053883665801e-02,1.421848663459752710e-03
5.461382072504329015e-04,2.969787459130062590e+00,3.282750325154113608e-02,2.282426558199838681e-02,2.349248416025819519e-01,3.733272693047149336e-05,2.604549881029961239e-02,1.588518955311666279e-03
9.185861040994685103e-04,3.490820591776964577e+00,2.696586658363133229e-02,2.101020446870640115e-02,2.248831814500513449e-01,4.591982824200912774e-05,1.917307487822182688e-02,1.236408708570019103e-03
5.511896074006499566e-04,2.674583585922985840e+00,2.887608837592712391e-02,1.377781561759758473e-02,2.645434716726142721e-01,4.982078978563709800e-05,2.473730612074374891e-02,2.375660687754961847e-03
1.159465667006489252e-03,3.157961168459468837e+00,2.931850802210049858e-02,1.947997686055739572e-02,2.157421935241514710e-01,3.024923866988955102e-05,2.852510298326770000e-02,1.398888058209619891e-03
1.070785038719573000e-03,3.280452015264280430e+00,3.741123992178654878e-02,2.272167036598799622e-02,2.804016208379352948e-01,4.568451318916255720e-05,2.934195067881196703e-02,1.450444159368344645e-03
1.062565023442260193e-03,2.297103490122084146e+00,3.001707550722863826e-02,1.464280542294625446e-02,2.461932041587688302e-01,7.005325161609192300e-05,2.947045145036350164e-02,1.491597417992374976e-03
1.090877372883907208e-03,2.537377291498300380e+00,3.064555206591225434e-02,1.368559292285249918e-02,2.670828224496261116e-01,6.590986240874456461e-05,2.440414216118992966e-02,1.272716666773079583e-03
2.697430921115123422e-04,2.804750024943825970e+00,3.009590478492605442e-02,2.169421681225280549e-02,1.860721319439385124e-01,4.461682695328684784e-05,2.075212888857169355e-02,1.105010176255342156e-03
3.820149504382697723e-04,2.459584031040540353e+00,2.834989175412753332e-02,2.017063910682461575e-02,2.002257469443555760e-01,3.928172087290043396e-05,2.718516975984346801e-02,1.415261893976846883e-03
5.695909357116229034e-04,2.941198762603995487e+00,2.876638277911118188e-02,2.099957432796840939e-02,2.148126933582575060e-01,5.351048771718829858e-05,1.268989930835567534e-02,1.063684221782521888e-03
3.822276625966101863e-04,3.356035116781655336e+00,3.541356613738839976e-02,1.959992327505243048e-02,2.949842234929080931e-01,4.413894372093264126e-05,3.149940521291619971e-02,1.695346641870374045e-03
6.593289710715675989e-04,3.201985969322952208e+00,3.149163983079664164e-02,1.578614870816771529e-02,2.438992632237348690e-01,4.223963107322883692e-05,3.126621212378492831e-02,1.608397303664238194e-03
5.223293854541533835e-04,2.499474858266562904e+00,2.859720408318421059e-02,1.369787179365164996e-02,1.686080745663769698e-01,4.731328991655199366e-05,1.528822332232849905e-02,1.889986151040364860e-03
1.127034719991420282e-03,2.518948690779384769e+00,3.163748697015893174e-02,2.186389956191768166e-02,2.092834774485346216e-01,5.117141900809869343e-05,1.986915899361104895e-02,1.268159966367525321e-03
6.674971669180911884e-04,3.096062771287454662e+00,3.542743692627330077e-02,2.048842666139967170e-02,1.906085970890103176e-01,4.487915356820103123e-05,1.945875561843951260e-02,1.154502521191304700e-03
4.147558908559235307e-04,2.225969946270841326e+00,3.678820095648888122e-02,1.399639111911510359e-02,2.827014601101096036e-01,6.236043676668273639e-05,2.998631054981375915e-02,1.996000353310146708e-03
3.285338535502818798e-04,2.208345560358637716e+00,2.931889535367792482e-02,2.018755068921283466e-02,1.991544207843941594e-01,5.584440578632008929e-05,1.964269727468063997e-02,1.645962519195220833e-03
4.094595633332480345e-04,2.844543034905399281e+00,3.494760650895870763e-02,1.967474376334197791e-02,1.918896178796445362e-01,7.495897005854698137e-05,2.361863491321370204e-02,1.624062166245301281e-03
9.188606781621834951e-04,2.935928021296568602e+00,2.682235659118438129e-02,2.182141860843703901e-02,3.035137352684497136e-01,4.621141126795208254e-05,2.270789190932564344e-02,1.665421778058975800e-03
5.476676440408294018e-04,2.570775245374420592e+00,3.780596888813044648e-02,1.398427155086479252e-02,2.386064594976715914e-01,7.596956658837958397e-05,2.775972836898410803e-02,1.794015556931773418e-03
6.774153854468633424e-04,2.207036607736472256e+00,3.132790821790449459e-02,2.202108474761788753e-02,2.663702241512686530e-01,7.128930642318603427e-05,2.661626843095084294e-02,1.442172590014391105e-03
1.068506242769805877e-03,2.383274675958990230e+00,2.971016148284669200e-02,2.641994179415190630e-02,2.991235275971923513e-01,6.536927639536935068e-05,2.027252185982661090e-02,1.015696386112668491e-03
5.498962683700190463e-04,3.463318215616639772e+00,2.881916605970588977e-02,2.037755292526378589e-02,2.345699199956490510e-01,3.840327509568455209e-05,1.956969464126995586e-02,1.737607453592311885e-03
4.176741886977506073e-04,3.165767689200368551e+00,3.196296152729580231e-02,1.797848469392133997e-02,2.588653704338583217e-01,2.739361896424248388e-05,2.742592828654713891e-02,1.298320600943084734e-03
6.153827305199844949e-04,3.051877263044804334e+00,3.086043622465171540e-02,1.437674019060995213e-02,2.677097837013804882e-01,5.518473790275184001e-05,2.937030089963881679e-02,1.025007899124915451e-03
1.404468961828696629e-03,3.109487188615940756e+00,3.353048976752841942e-02,1.489019113800779670e-02,2.781593690449405409e-01,7.221605058611342423e-05,2.157612735579785349e-02,1.214877418148375791e-03
7.288061641764317011e-04,3.418805278773229706e+00,3.113959972080005897e-02,1.763591402887112330e-02,2.943673580529334033e-01,3.235013359898773506e-05,2.203966789343858590e-02,1.481252017067713955e-03
8.572274308635443978e-04,2.366774521326845626e+00,3.595883707332517970e-02,1.230180683327923401e-02,2.017863786165396689e-01,6.646978655076592852e-05,2.541318154597856094e-02,1.110209568295172011e-03
5.682558494991189844e-04,2.978576735686379262e+00,3.122476886272593927e-02,2.157938426527217235e-02,3.160343529897782222e-01,3.715380665973352508e-05,2.940772135704152607e-02,1.581541303062178111e-03
4.069885627625264126e-04,2.435824748616254531e+00,2.949387550439000125e-02,2.326004413041352775e-02,2.013664919706222856e-01,4.297927645558671106e-05,2.161921345654093177e-02,1.354097469828671263e-03
5.397241732669182807e-04,2.633517982536081714e+00,3.096313673610512698e-02,1.932839169517364120e-02,2.346742408459406293e-01,4.111084791571791524e-05,2.693419154780915536e-02,1.902942977273162700e-03
8.534651764871494135e-04,3.181676660568121928e+00,2.745607429993912954e-02,2.550226179562140733e-02,2.306510857813764137e-01,3.055608608847261041e-05,2.333655943972379535e-02,1.297120602552357315e-03
4.891990758954521982e-04,2.239243048315977092e+00,3.440007796415642943e-02,2.004229169340380687e-02,2.405391481219814331e-01,4.652124097892349928e-05,2.853482299760592977e-02,1.723108147780717239e-03
4.054570898385701405e-04,2.800163250886873900e+00,3.565127000300961913e-02,2.173313986480333512e-02,2.178733054008356040e-01,3.959917519165045074e-05,1.824429940264363573e-02,1.277855372950316946e-03
4.404252987939785854e-04,2.775955987768965016e+00,3.117479218549266615e-02,2.257028681873279180e-02,2.188979578350225830e-01,4.106308169543185563e-05,2.020451403354003167e-02,1.963009468199209372e-03
3.731899309172665119e-04,3.213706513167058354e+00,3.093297307839657992e-02,2.012876660692746941e-02,2.150508440006695665e-01,5.789083503605336838e-05,2.495171642393417821e-02,1.265910878256761669e-03
5.914112505245131554e-04,3.482280744381618831e+00,3.730093521145644991e-02,1.867651012423086551e-02,2.876457898321144735e-01,4.116679807175984676e-05,2.571482761355736724e-02,1.398189940183283426e-03
5.522116708531973634e-04,3.248589801586306614e+00,3.660622675362885936e-02,1.963604351463736630e-02,1.903481887574768605e-01,5.957913468577257844e-05,2.966298475161585971e-02,1.535619977730281072e-03
1.264792399252541227e-03,2.840318203085709481e+00,2.982406181874455026e-02,2.078826023292743019e-02,2.259572852025221457e-01,6.002543240151189647e-05,2.713891878914370670e-02,8.953470123776511008e-04
3.302492085167895168e-04,2.132298496746747318e+00,3.388323643808718866e-02,2.423433765608532658e-02,2.032863485984091334e-01,6.004995343775167626e-05,2.759285657705239786e-02,1.732151618728370321e-03
4.613790494670615117e-04,2.438663424621450471e+00,2.766217679789992681e-02,1.994743565956836814e-02,2.251102171604292268e-01,2.977924187272777972e-05,2.557077298748106770e-02,1.593479119559388073e-03
5.949318207646909530e-04,3.389625446568192313e+00,2.886932364980245025e-02,1.464681196303899147e-02,3.338940284539929082e-01,4.262710688303912549e-05,2.304539228292234315e-02,1.434368864833216860e-03
3.676227871658703668e-04,2.969592944052874994e+00,2.953411260449321021e-02,2.440410660348591582e-02,2.161843042658765923e-01,3.467583786605117353e-05,2.568055971219863898e-02,1.537814170323267620e-03
5.054936367301423325e-04,2.277647191363931789e+00,2.646481855633455935e-02,1.569691601143257537e-02,2.180906407134689251e-01,4.150036686782875836e-05,2.433500188082805479e-02,1.254194331309455273e-03
7.732663039719382160e-04,3.344552836591274669e+00,3.323725177922182139e-02,1.522280919531659484e-02,2.392829501759021482e-01,5.772159479419273147e-05,2.539196499008695637e-02,1.952080449997649955e-03
3.373748250718764199e-04,2.359085209382709714e+00,3.476045467904435166e-02,2.267725805070449491e-02,2.383527067465623650e-01,5.311777294639994588e-05,2.277285471717881149e-02,1.653182785141360566e-03
2.009127541009612038e-04,2.968337953397994333e+00,3.055564820353268152e-02,2.700411273645658347e-02,1.854654566914558100e-01,5.331778365297500869e-05,2.265264271267364293e-02,1.522651846614643924e-03
1.223939335427761581e-03,3.274750148133219074e+00,3.100791766743879116e-02,1.653971737869929307e-02,2.389942024108717145e-01,3.438123854773672105e-05,2.563352791791229449e-02,1.217982120907006678e-03
1.252650662079147484e-03,2.851948230972500387e+00,2.939624167168044047e-02,1.283988159263780779e-02,2.710832624626502985e-01,3.158441592838898094e-05,2.744092468645014174e-02,1.351883180263336063e-03
9.059671033298528475e-04,2.763347583132253593e+00,3.019022304946608962e-02,1.525947340477210555e-02,2.473521091840477637e-01,2.669677039656887887e-05,2.467519948218366635e-02,1.333372780981210461e-03
2.435109151673016457e-04,2.744432369342495015e+00,2.747280481839778007e-02,1.449913399361629426e-02,3.345691992557972005e-01,5.650422746113525397e-05,2.525773755423747768e-02,1.442081506795651674e-03
1.991240614239280773e-04,2.244338622906419278e+00,2.891077382197525594e-02,1.325243821659762705e-02,2.817062339910014757e-01,5.682176104313368102e-05,1.430485670196193250e-02,1.740743205131554863e-03
5.571002243306895927e-04,3.449759033976294909e+00,3.271485073583097619e-02,2.721982324689875207e-02,2.600914816162062104e-01,5.497584334440657182e-05,2.803888053831887425e-02,1.575719518439577024e-03
3.828322203786651830e-04,3.237980965613738160e+00,3.408292643018533824e-02,2.716379826456280511e-02,3.096020650295872034e-01,6.644113322497987239e-05,2.468932451694016636e-02,1.302058079167469056e-03
1.093774985504504657e-03,2.257326091073519336e+00,2.666579630750578675e-02,1.752791456640668405e-02,3.356031400247093677e-01,3.768612926718912750e-05,2.364478947299653716e-02,1.268240344236842712e-03
3.275628521941992060e-04,3.100842809757273333e+00,2.981691866053751139e-02,1.490444018856600106e-02,2.855510927568565838e-01,3.109467573674046589e-05,2.832887216322637486e-02,1.625815268910059657e-03
7.608002582438368579e-04,3.280177597156486602e+00,2.990557846208260345e-02,2.814378685260520221e-02,2.986475135061327224e-01,6.504795232594435639e-05,2.070286521223805437e-02,1.478466986803339458e-03
1.026250501605199903e-03,2.917898963413301683e+00,3.868033943851265782e-02,2.224000149629763376e-02,3.023309001726082190e-01,6.105223936067513115e-05,2.707735514573262822e-02,9.565018396228854415e-04
3.907690121164578601e-04,2.027529534635025943e+00,3.092220931434656178e-02,2.437678001091179297e-02,3.236649834468279807e-01,5.802681505215531428e-05,2.844779494330293076e-02,1.081991760283724678e-03
5.873741637274262472e-04,2.863220872711438769e+00,3.661881358170171463e-02,2.440366407768228621e-02,2.924435980845066507e-01,7.055524640924576841e-05,2.671245075091957175e-02,1.847358828344048418e-03
7.313182693906464076e-04,2.539601492440255903e+00,3.746367652030455769e-02,2.345016833617989682e-02,2.516421667184434718e-01,6.978413658456446744e-05,2.689679308003730535e-02,1.386892162220683964e-03
1.020318843461145422e-03,2.569579752076760482e+00,3.122867616668337232e-02,1.990071447649120751e-02,2.424067312870298307e-01,6.141835026238172120e-05,2.797851494191194027e-02,1.032646097894174015e-03
1.908194491105689962e-04,2.811106359717378211e+00,3.702319618118087713e-02,1.229512752883414259e-02,2.575740342876668421e-01,6.098258547326639831e-05,1.656316045964705691e-02,1.699512396245460733e-03
2.759487581015958573e-04,2.954466642587383340e+00,3.359151757358121854e-02,1.117756950379343930e-02,3.266841318448678311e-01,6.020801245570729979e-05,1.615591657022241723e-02,1.559859644927907114e-03
