# theta,p,s0,sInf,kappa,gamma,y0,yInf
8.638558773978663452e-02,3.514842285985027015e+00,3.113520165265522971e-02,8.692926581293459673e-03,1.738964874029314545e-01,4.332833467604131134e-05,2.414349434842848544e-02,5.041324375939237011e-03
9.835409470303858870e-02,3.446070115086797170e+00,3.058592086977495600e-02,9.286611090445802061e-03,1.828695903049191440e-01,5.678264634927705117e-05,2.489099690842246776e-02,5.091534630698130864e-03
1.103453344231369870e-01,3.307430054217394666e+00,2.896193686203994005e-02,1.172777886507885871e-02,1.947901773754500687e-01,5.732623218515745948e-05,2.568702908318439004e-02,5.042401792556132009e-03
1.001525139759334021e-01,4.196343869819711969e+00,3.199771074015052980e-02,1.095451294870310524e-02,2.040120467282697803e-01,6.114940534372906137e-05,2.496291042945276289e-02,6.433062640044113871e-03
9.643850417444536915e-02,3.584647426941240500e+00,2.801309263958152995e-02,1.255693674483148760e-02,1.974049983276146558e-01,5.387806512080519348e-05,2.645801575598336758e-02,5.274267082713209563e-03
7.558616866309611493e-02,3.530295707849789189e+00,2.503162200342847268e-02,1.105890029754959432e-02,1.298227898906889888e-01,5.113575831108307289e-05,2.112360779355118914e-02,3.646292152688038624e-03
1.057761599685899528e-01,3.310113110988094576e+00,3.156709794492294774e-02,9.558879680181254362e-03,1.915406459810266859e-01,4.957131958880594375e-05,2.560031455036401032e-02,5.254150032898348074e-03
9.315713550639403984e-02,3.341848816221476337e+00,2.539160911355009542e-02,1.340706346037847350e-02,1.789674642951149808e-01,4.693742065401209935e-05,2.426259240270253401e-02,5.080386267129854798e-03
9.487734209402011454e-02,3.815101717778046631e+00,2.817996514664817750e-02,1.031979766484321728e-02,1.536763975535335724e-01,6.383900720319951334e-05,2.279934376224359086e-02,3.845615253163704988e-03
7.503646477032294149e-02,3.173539354624303588e+00,2.755710960649416022e-02,1.064197423842911348e-02,1.589696092563153695e-01,5.018154581237134633e-05,2.295961778032079570e-02,5.022628498913775212e-03
8.943599797316230393e-02,3.420285731539665974e+00,3.267616684722102899e-02,9.851026273021992741e-03,1.974345995775643459e-01,5.921908471053418391e-05,2.676895678562387151e-02,5.253691161419326260e-03
8.354125763582759268e-02,3.528395277560966381e+00,2.908182538935889794e-02,9.109094311383823112e-03,1.604677305028637813e-01,4.176091098564075732e-05,2.232249730085137870e-02,5.355556931060153486e-03
7.590192634871034683e-02,3.456686739368517447e+00,3.484029874027495810e-02,9.969326952910232201e-03,2.100108298077458524e-01,4.729309283754690434e-05,2.924549076926877267e-02,5.270875238005239168e-03
9.667244736964554497e-02,3.445986824254290148e+00,2.900655989155812714e-02,8.049838386716941588e-03,1.584913395427625382e-01,5.676913029795531857e-05,2.237200553669155961e-02,5.267770860226140064e-03
9.308020597620936254e-02,3.511471620043120634e+00,2.896785163264676763e-02,9.264176280058558643e-03,1.592091839851109136e-01,5.820726303183577363e-05,2.208266515765773541e-02,5.158978335929373556e-03
8.722813170632681690e-02,3.414374799076953071e+00,2.744510303601523787e-02,1.093274309626508095e-02,1.601459726032076203e-01,5.873876333215175222e-05,2.241632858268332446e-02,5.051796795414085182e-03
9.147324375778299876e-02,3.264234170919109612e+00,2.691904682242149058e-02,1.035769563249131463e-02,1.557404658266190178e-01,6.005016419651639865e-05,2.176773326041441664e-02,5.164699293013975956e-03
9.994996122832558449e-02,3.865753703104486405e+00,2.470098013143055132e-02,1.252048967237597357e-02,1.507010823122188481e-01,6.558536974853902690e-05,2.174982973872324060e-02,4.809320906058863095e-03
9.479988352589459322e-02,3.208902378992067206e+00,2.388257214562127320e-02,1.371764665785491985e-02,1.637795972561792435e-01,6.144073341497032425e-05,2.328031279845808182e-02,5.024636784729911987e-03
7.746344365772526996e-02,3.940591727636829411e+00,2.878718924818055025e-02,1.147868570210189634e-02,1.805444609544144263e-01,5.439433558077633722e-05,2.481158850899430057e-02,5.556351544937140723e-03
9.382489431032195459e-02,4.140675273204116991e+00,2.854014692135073070e-02,1.237583944356658583e-02,1.908197255112525637e-01,4.407313018592251081e-05,2.500361573160908915e-02,5.598087102423669227e-03
9.673079163700701311e-02,3.907420089084859161e+00,2.646206777815937605e-02,1.081095427106100980e-02,1.506841990351091842e-01,6.693941775698357833e-05,2.187269204870772449e-02,5.082774000276750817e-03
1.189467273205961628e-01,4.052654815885342821e+00,3.180070680243080039e-02,7.755432805698791142e-03,1.710182493267460024e-01,6.026270911399237893e-05,2.446641480446025071e-02,3.973233905814195846e-03
1.012231480447328691e-01,3.170243439633679383e+00,2.736374748806155027e-02,1.219887927974269530e-02,1.797262534826769009e-01,7.472669626325912718e-05,2.570140139697722759e-02,4.262134757060026535e-03
8.334915668422912538e-02,3.491190932253430024e+00,2.689023592762582876e-02,1.093889294809007040e-02,1.411279371469467692e-01,4.617289141927010949e-05,2.126538843089643624e-02,3.983729805872126065e-03
8.565145503452896436e-02,3.786600004351543536e+00,2.952925151298516765e-02,8.662309536876787799e-03,1.557741384144639141e-01,4.542635127480899290e-05,2.292343847753368705e-02,4.010470843825441299e-03
9.984211001145786024e-02,3.403787989196980224e+00,2.951301871950558209e-02,1.042747883176345543e-02,1.956900245928663851e-01,3.879731211118048233e-05,2.849794451405574663e-02,4.091308840067107988e-03
7.914100791450912054e-02,4.003067363857091721e+00,2.887697000849523410e-02,9.492090433778316988e-03,1.556719479955094021e-01,5.673706125600520096e-05,2.373385555710762554e-02,3.907695454909257925e-03
7.626156351144609824e-02,3.412458990290641925e+00,2.622879867024144676e-02,1.337508988853408631e-02,1.656461655201405814e-01,6.475760795829362915e-05,2.399912250418596155e-02,4.657513714422842344e-03
8.594511345246831635e-02,3.255457747521447232e+00,2.549702584838035857e-02,1.019582717907465026e-02,1.388299224016900646e-01,5.666111609461175986e-05,2.057506154101011384e-02,4.962820694561306638e-03
9.838248159911537616e-02,2.938850846604505129e+00,2.472958092334551564e-02,1.431509101813269354e-02,1.699419844721372641e-01,5.083118027362137697e-05,2.380823831019382442e-02,4.065378790028565704e-03
8.198004488572976922e-02,3.076798294683694035e+00,2.464143549652782553e-02,1.375232385877628132e-02,1.605193742519693267e-01,5.224170877151560979e-05,2.382033456279115946e-02,3.921186173752015496e-03
1.033040025850766874e-01,3.669784128899685527e+00,2.622335373977690079e-02,9.167412880466871070e-03,1.395648542665521574e-01,6.281331148363740913e-05,2.099057988741051539e-02,4.730246549495594442e-03
9.202628241139129694e-02,3.227903518294137353e+00,2.823306360329152012e-02,1.131843688910228428e-02,1.783914679197786679e-01,7.328376359479566663e-05,2.516453141206452526e-02,4.842892469372172756e-03
7.974422316761813068e-02,3.276330144814632916e+00,2.986651885962045283e-02,7.769460175848039857e-03,1.552362283896430994e-01,5.180283592553289846e-05,2.290884350733066524e-02,4.449216697657356126e-03
8.000472506884134805e-02,3.725521857180018159e+00,2.709242972338817695e-02,9.340212888969802799e-03,1.432264640391116006e-01,4.756852641905209649e-05,2.221910800532282682e-02,3.809465294046939735e-03
1.276348572295275818e-01,3.626350037284899130e+00,2.741469060278043518e-02,9.623810199490467551e-03,1.627587484538622342e-01,5.777052101045832531e-05,2.265658777048925807e-02,4.629639111628445700e-03
1.184566756995406034e-01,3.529316545312626729e+00,2.541945436235418937e-02,1.201982822204602022e-02,1.572260079670715349e-01,6.238477579937408727e-05,2.139364373984074461e-02,5.016912067155079348e-03
9.415782103841932593e-02,3.494388861767913301e+00,2.700480239738978216e-02,9.305323196812690170e-03,1.411647757507444034e-01,5.705557191992722410e-05,2.023049880080186880e-02,5.026325658260838089e-03
8.432814810041634745e-02,3.392269977681762860e+00,2.775892029793042282e-02,1.088375154896669382e-02,1.735070100031132767e-01,3.816612938891742715e-05,2.474788520801897082e-02,4.680403950540775078e-03
8.390969932625316763e-02,3.250192046718633154e+00,2.962916668698668127e-02,8.991387699190382665e-03,1.667859702137196865e-01,4.282881733655644475e-05,2.329045466976175163e-02,4.909666724684150392e-03
8.287570241389310977e-02,2.996707269699709908e+00,2.778690540090805045e-02,1.066337778447060819e-02,1.640766906361177668e-01,4.956290665031080818e-05,2.348959476938776783e-02,4.775228502011753633e-03
8.636246618324121271e-02,3.153894328609347042e+00,2.393760282442877405e-02,1.379859678186967989e-02,1.293370990256376418e-01,3.380573926579244780e-05,2.002229539324331883e-02,3.739644872931699882e-03
9.288135429906124729e-02,3.162783074464160293e+00,2.400619511147672816e-02,1.437467697967018468e-02,1.716219331582932717e-01,5.700972572550617491e-05,2.365760025382785889e-02,5.107516115998938198e-03
1.241290164748917735e-01,3.846857842469572741e+00,2.397435690896672009e-02,1.235522177576378090e-02,1.543134332295800770e-01,6.415836401813660209e-05,2.020505072936198271e-02,6.377838994806337390e-03
1.180107161617387768e-01,3.576060246533812048e+00,2.627396449135529014e-02,1.214322670043735744e-02,1.776470124679132290e-01,4.834972520484215585e-05,2.376778541857309593e-02,4.980733967557587211e-03
7.356349922306323896e-02,3.102361881965064239e+00,2.595252030501545709e-02,1.279327587885606757e-02,1.726656281455360709e-01,4.571786113603783978e-05,2.433150452990260129e-02,5.290028496700142392e-03
8.600627984561380612e-02,3.121582243548907343e+00,2.378562183714963071e-02,1.325493443671813855e-02,1.598884266619190198e-01,5.923229817162616127e-05,2.203682568549127779e-02,5.690983061149615906e-03
1.034593427610840249e-01,3.101819998690751756e+00,2.538315864417881040e-02,1.182987791113788989e-02,1.626145097611230717e-01,5.162122530780371071e-05,2.260934099341250364e-02,4.597237842053017269e-03
9.068157756692231397e-02,3.451302464329287556e+00,2.510267709330945424e-02,8.501862845443257724e-03,1.119285446348796120e-01,3.658132057571507676e-05,1.870097044332690375e-02,3.696274987472441317e-03
7.571294758383984025e-02,3.711321156330901871e+00,2.929426839150201661e-02,7.535902254751520798e-03,1.420066472960082316e-01,4.628796489956414460e-05,2.134740501278524494e-02,4.742288898840651100e-03
9.229597812397660750e-02,3.525192730986732581e+00,2.697945474859689621e-02,1.306043414645063731e-02,1.848719820981266082e-01,5.116788085568830304e-05,2.474878953026924192e-02,5.254235330212031659e-03
9.356660823739970656e-02,3.499137220144662219e+00,2.689586672466207432e-02,1.338050094025093617e-02,1.743954585824388781e-01,6.018264922503790021e-05,2.316861545746812939e-02,5.302339612828556661e-03
1.029451226274285675e-01,3.417411775297863219e+00,2.331043299379870204e-02,1.289152459567049699e-02,1.368782534236685222e-01,4.840490876232812436e-05,2.192508409327055194e-02,2.798099987741516255e-03
8.826368104284081084e-02,4.041384440083395369e+00,3.090443600651226683e-02,8.813400923387657016e-03,1.669674868653786004e-01,5.614560867365369381e-05,2.411766003968349517e-02,4.744949642442975596e-03
9.942857299173893382e-02,4.222897019097238136e+00,2.549083624380443433e-02,9.724437075925162696e-03,1.329515087169567122e-01,5.325675218632198998e-05,2.063650208009271819e-02,4.628338880114754583e-03
1.017650176240454535e-01,3.372041390383371251e+00,2.838884089269731043e-02,1.022156003358936326e-02,1.634740048052144845e-01,6.206473802479773607e-05,2.215912703203658934e-02,4.932362243561474839e-03
9.727506111690444046e-02,3.315783469231774472e+00,3.286339791000926491e-02,1.132302648973812324e-02,2.178631414041323489e-01,5.788726275393408550e-05,2.967445158787272719e-02,5.388650863205318893e-03
1.141351484128194788e-01,3.091396745013520686e+00,3.262221784170341032e-02,1.161759945187444860e-02,2.187329320973549207e-01,6.081720850215894229e-05,2.895923781639758721e-02,5.298690037017579971e-03
9.155767075680175393e-02,3.104313512532788533e+00,2.281506067590836559e-02,1.461456421987486660e-02,1.490138559416043229e-01,4.910446341130718080e-05,2.146481073152390479e-02,4.495761326334076977e-03
1.076264257866652169e-01,3.535986362757169488e+00,2.530683382185332231e-02,1.140029703493352503e-02,1.452530735915931459e-01,5.446965208875461262e-05,2.278611502897833971e-02,2.956079577753363292e-03
1.050084480739789244e-01,3.464331582014417599e+00,2.438700543050921835e-02,1.141849047614517526e-02,1.417617082051824962e-01,5.208186881636861238e-05,2.248919364876863711e-02,3.072183801524911578e-03
6.695415783005791155e-02,4.174552566506487317e+00,3.132561821069758390e-02,7.767374611805339529e-03,1.541994084608798166e-01,6.880019486376769177e-05,2.392229216312966728e-02,4.245351653542371768e-03
9.414611699934595512e-02,3.697890197434478221e+00,2.750653096712959642e-02,7.778203287183099376e-03,1.386356675280137896e-01,5.860096774378153501e-05,2.064470390771068128e-02,4.825093757991742206e-03
9.188497681151380769e-02,3.515074086518112040e+00,2.943507923597866657e-02,7.562802407056768046e-03,1.540528931891754494e-01,5.956349675081460781e-05,2.274681618218895446e-02,4.575234357960658582e-03
1.028634622961962786e-01,3.602046994359253240e+00,3.497783720337074853e-02,9.866866290820706237e-03,2.133291134882197848e-01,5.185795752366058223e-05,3.014406425368991796e-02,4.812858562925739596e-03
8.585877144422053575e-02,3.209084273931193110e+00,2.610873435277849541e-02,1.031884941461501219e-02,1.425024849678341310e-01,6.275372500606320105e-05,2.053326023182203142e-02,5.328642028577906288e-03
8.348991835612167012e-02,2.972325724749560916e+00,2.646149777790028981e-02,1.012269675491136479e-02,1.464294798911271456e-01,6.036848206685926552e-05,2.116934976253959794e-02,5.044377829826447203e-03
1.137300974811389365e-01,4.204658912392500447e+00,3.135758909980260883e-02,1.140662765530464293e-02,2.124961943214496440e-01,5.299994271992127643e-05,2.945863050913927889e-02,4.987721590226226048e-03
1.028419719537745497e-01,3.402573472716598602e+00,2.794112678937413219e-02,8.240069659207182803e-03,1.464209021911301034e-01,5.770454292162384538e-05,2.135216506905047301e-02,4.577144184306315873e-03
9.045746539796678531e-02,2.932019897535298014e+00,3.036593710439230986e-02,1.170797987274068384e-02,2.035855492970174152e-01,5.643828792822184380e-05,2.816367259308295151e-02,4.903844081115034045e-03
1.043811251531778089e-01,3.499924855545109015e+00,3.034253324557090181e-02,7.406107438474432425e-03,1.610530945778079481e-01,4.932445086401326262e-05,2.252972184810887041e-02,4.790902821481817127e-03
1.027584669507998760e-01,4.026173561686275271e+00,2.776002618305034933e-02,8.823883124324574320e-03,1.451699469139004772e-01,6.043145041978206349e-05,2.048852454033117665e-02,5.065162296880610163e-03
1.078067084059007863e-01,3.631763302779559943e+00,2.495021499904080328e-02,1.419254463098600094e-02,1.796851125476105482e-01,6.305056719262742049e-05,2.337762157581138589e-02,5.603655385706883020e-03
1.162519471583274983e-01,3.669269084053389918e+00,2.510122817337894288e-02,1.418634446565773463e-02,1.810893880585719429e-01,6.409368195872726598e-05,2.319517289699533913e-02,5.516130465209709462e-03
1.032597124863506022e-01,2.839902029102272074e+00,2.831427906060453650e-02,7.756656405121089247e-03,1.484697781055178689e-01,6.536859042162573570e-05,2.175847747816564773e-02,4.536196806654458659e-03
1.086134195991130119e-01,3.473167340152346849e+00,2.514013305078910757e-02,1.345154923344136881e-02,1.816214444058618094e-01,5.702555511986252297e-05,2.429893796844180207e-02,5.360732179787287485e-03
1.083600971390994566e-01,2.628835522711401307e+00,3.432627363109218982e-02,1.070518031275326243e-02,2.238662516668367408e-01,4.916391768445138187e-05,3.201718375860610616e-02,4.792454315518591967e-03
8.523386298696840335e-02,2.990865559594292122e+00,2.680910544115112232e-02,1.178958539016197390e-02,1.760351912959755294e-01,5.442927994939235239e-05,2.420184502914927288e-02,5.602174943688194124e-03
8.375966712821564242e-02,2.908166566216148219e+00,2.468743257356173504e-02,1.342935590742891025e-02,1.805068034400637011e-01,5.498583728906214903e-05,2.431625437511035145e-02,5.956861618702211786e-03
1.001171667777676355e-01,4.369747393384183276e+00,2.822207143936477855e-02,1.243551574175727481e-02,1.925362978151946014e-01,5.424557493374328659e-05,2.645265935661741605e-02,4.836058918038780262e-03
9.758337336097964998e-02,3.854055642510413549e+00,3.311742228046065523e-02,1.113185518513425641e-02,2.117067605604418257e-01,4.666590774415900928e-05,3.128582562585655036e-02,4.260845797049131640e-03
9.079670289771861469e-02,3.731106287967126178e+00,3.342848105709123746e-02,1.002593053530706664e-02,2.023196954775251244e-01,6.040951899655814958e-05,2.640322053100964753e-02,6.276488971117970099e-03
1.171586950392279752e-01,3.491685783782229269e+00,2.832851452453148677e-02,9.111843788301847089e-03,1.526617671000614351e-01,6.161126720884747300e-05,2.052608195396905116e-02,5.112929529353336770e-03
8.087478398434205795e-02,3.518832816401573194e+00,3.263860719011100336e-02,1.099992284623078041e-02,2.027356828227823149e-01,5.255795841720747988e-05,2.719849554612982154e-02,5.875470722789619647e-03
9.718933167600263268e-02,3.719096897680757241e+00,3.046762560662968911e-02,9.675965665680096028e-03,1.821967340022409843e-01,4.483681231792280216e-05,2.513916775687455307e-02,5.044590897060884614e-03
9.258092872175863186e-02,3.024648223805604719e+00,2.461371127613370263e-02,1.249049076491245275e-02,1.572330597750366266e-01,5.401060775129246089e-05,2.248366820685791106e-02,4.705631711015179075e-03
9.460004095337151697e-02,4.106919693070526733e+00,2.819533527331028952e-02,1.252597037666770829e-02,2.031984605345346917e-01,3.811894034393052639e-05,2.579036278182855052e-02,6.160209194923804352e-03
9.753280869246176710e-02,4.015172602636015498e+00,2.913914508059189945e-02,1.251880439213178334e-02,2.024927623947106459e-01,3.968509278043678631e-05,2.516813641735301740e-02,6.170005585754619395e-03
1.073315573982074334e-01,3.635450806134503221e+00,2.616960125926401717e-02,1.173862548186329485e-02,1.621170936648174410e-01,4.924688937235485113e-05,2.190606601897309574e-02,5.131169592459691210e-03
1.149159144786483372e-01,3.329936478713289461e+00,2.806004451138914210e-02,6.468337811030174661e-03,1.392375448410339833e-01,5.415863926083702679e-05,2.099423040721129508e-02,3.840011024221700545e-03
9.832477083932020245e-02,4.065958953109341856e+00,2.933057228265979408e-02,1.086108226228795805e-02,1.771289816125665995e-01,5.057393015283904086e-05,2.110680408336537001e-02,6.634872799994036285e-03
9.131382384642684757e-02,3.756375723426812030e+00,2.521956790089958586e-02,1.294701295526784132e-02,1.677054786748405357e-01,6.123480842167269345e-05,2.359886998147425752e-02,5.044867951684340462e-03
1.162178546475769181e-01,3.936867316490353375e+00,2.749987311513857335e-02,8.531749124941525805e-03,1.476861590569059079e-01,4.728969215068196428e-05,2.051099984886811320e-02,5.395148521122052412e-03
1.121373369635009221e-01,3.926190999925202707e+00,2.436838171259890148e-02,1.348212081961927371e-02,1.500114357924257347e-01,3.882351081235461125e-05,1.883466688135268866e-02,6.403568620106208677e-03
9.386457092387714973e-02,4.233794183762625174e+00,2.858699663128449683e-02,7.826877634949686025e-03,1.465347999747079188e-01,6.226633776556875905e-05,2.026408505680785815e-02,5.819704569818351554e-03
8.273538222800719266e-02,4.184725594344354427e+00,2.997686889990892542e-02,7.549248696652725681e-03,1.485594154917740939e-01,5.952146016921291689e-05,2.065061276071102417e-02,5.810003865161517296e-03
8.040420811032246429e-02,3.599398075612498804e+00,2.873493091449075970e-02,8.480784632658581665e-03,1.547025087910984531e-01,3.920850864817756093e-05,2.394441875113702614e-02,3.641848875299518676e-03
1.063836563483641501e-01,3.407114068216845038e+00,2.474171165834799374e-02,1.298979128207369479e-02,1.656369941623134223e-01,6.035088791681042665e-05,2.194255630001535479e-02,5.816877026471972863e-03
9.764724083442388736e-02,3.176732000835210012e+00,2.624528337794294203e-02,1.257497557260624579e-02,1.763954963780012264e-01,5.832707344963118255e-05,2.363267951187967078e-02,5.300119616168163204e-03
1.114517115056804925e-01,3.913866687123566557e+00,3.143623778398338398e-02,1.003813186511097813e-02,1.838532210041713411e-01,7.060104223726371890e-05,2.462348424307276087e-02,4.983202536418199734e-03
9.405424434962185443e-02,3.481152231449838652e+00,2.672362896636530302e-02,1.092195462709609141e-02,1.513810447599732434e-01,4.476587358177059760e-05,2.164250249151085034e-02,4.554494008808782773e-03
1.076078002484506246e-01,3.259320719899395424e+00,3.286742633642945194e-02,6.632791886618078295e-03,1.695207696452702417e-01,5.386338674874490258e-05,2.238148180896563574e-02,5.436118230731043846e-03
8.619019856827823955e-02,3.215817714131850913e+00,2.889627729515427401e-02,1.313183020918289208e-02,2.011130478678554712e-01,4.601804294842119905e-05,2.635430087690145834e-02,5.754513746098555496e-03
9.910318055178420071e-02,4.259436753157312516e+00,2.769971258126327843e-02,1.132894548189633185e-02,1.775923436262351607e-01,4.520706377988924354e-05,2.517148733984369766e-02,4.386360689746687455e-03
6.614697274502776003e-02,3.685256913168775572e+00,2.376040222232998766e-02,1.539574698216627721e-02,1.146213971580288676e-01,5.284874798606554129e-05,1.921757199642292260e-02,4.808986815172093358e-03
7.365744011866316721e-02,3.689508125985047737e+00,2.476186505148689557e-02,1.442020269100814309e-02,1.203358884849336924e-01,5.371647859679281060e-05,1.942070013537483542e-02,4.692755274401104112e-03
9.220158651500279245e-02,3.152153879298948080e+00,2.957547767288796342e-02,1.214427138921435854e-02,2.106438855733164528e-01,5.320456501227322930e-05,2.751656792674960980e-02,5.801378473307053536e-03
8.989727165671568265e-02,3.650720113633390440e+00,2.575488480415800627e-02,7.016804354808500038e-03,1.163258208630908452e-01,5.617261411886406215e-05,1.933354201013554735e-02,4.293394357194874229e-03
7.358874273923803055e-02,3.433261398859861480e+00,3.096899990700892336e-02,1.222287282644954863e-02,2.128465572887879020e-01,4.577130243260078558e-05,2.976063711673741091e-02,5.334189215016172866e-03
8.507360465904333091e-02,3.573500432044867559e+00,2.346634033420505819e-02,9.668527652583943158e-03,1.108272852223121108e-01,5.640621200382760122e-05,1.904646760502226241e-02,4.220846486280005298e-03
6.342880905413199322e-02,3.739216571702768555e+00,2.654672568410173725e-02,1.439099844147566365e-02,1.652078384111831111e-01,5.664967264909349476e-05,2.562975124933382018e-02,3.469284637654326472e-03
9.390148349740383427e-02,4.138103733360106951e+00,2.384886003092394693e-02,1.476019310276122098e-02,1.518761183550266514e-01,5.829875638972059550e-05,2.325317676762044330e-02,3.752868282894238766e-03
7.373551165601688329e-02,4.087451467369216829e+00,2.707528703615416296e-02,1.123302462113287895e-02,1.482747258023981718e-01,4.179797910271772498e-05,2.288002372371908053e-02,3.906970761666595307e-03
9.085435795020707639e-02,3.188844631170503874e+00,3.073318322490618121e-02,1.086559924525431868e-02,1.900507586807354266e-01,5.654762968393661754e-05,2.605535660760460379e-02,4.769205618478604587e-03
1.174822974352888877e-01,3.566887699627743658e+00,2.358643527977528562e-02,1.367885792721094604e-02,1.771864088266973392e-01,6.338068182972026723e-05,2.289645361410720323e-02,6.176971058686558068e-03
8.948466684924692716e-02,3.905384453574817893e+00,3.338835406822760615e-02,1.183195074803070068e-02,2.247167588232922286e-01,6.047535016601200355e-05,3.200013969690079091e-02,5.334892789909583856e-03
1.001541013403958597e-01,4.044805492235071576e+00,3.011056949344944125e-02,9.291078450780441977e-03,1.721087970859676020e-01,6.242380264441657004e-05,2.104219797388187652e-02,6.527270234976735065e-03
7.483828693865646198e-02,3.225666083120300787e+00,3.050878922139383526e-02,1.013417355152854311e-02,1.785812736335100903e-01,5.265878862036937533e-05,2.522511710754242811e-02,5.234264534484895336e-03
9.889980105990633930e-02,4.169915013209532617e+00,2.948075878740560873e-02,8.831879871283459388e-03,1.551036328280643029e-01,6.267874858515246896e-05,1.997373571534512976e-02,6.744197222081554054e-03
7.433564391316829778e-02,3.043931545524810822e+00,2.314072717836633541e-02,1.226952679608524395e-02,1.341009531773057761e-01,4.460986193586403807e-05,2.161872502007775379e-02,4.124336864628128790e-03
8.520271389889438884e-02,3.152217036214601364e+00,3.050986159348200930e-02,9.604402615126376649e-03,1.745301350795877560e-01,5.706744096128612940e-05,2.440602186104681021e-02,5.078084016243207370e-03
9.425794639340116798e-02,3.603385858444307477e+00,3.355100289078755127e-02,1.016920523511012468e-02,2.060791709585618192e-01,4.939645523076511137e-05,2.619024011074612066e-02,6.288445308780399833e-03
9.722496662672275303e-02,4.111670626863006994e+00,2.881052061768495445e-02,8.116591973423951945e-03,1.509414617990269547e-01,7.564453286497680297e-05,2.282530936953076212e-02,3.996829854819802103e-03
7.730889345007870006e-02,3.623710448420244035e+00,2.719904457927804775e-02,1.192630389660555637e-02,1.575520504620612217e-01,7.210669299517689901e-05,2.198169143435694736e-02,5.695100982950049295e-03
9.837867653954839031e-02,3.614012057583388504e+00,3.104642217118243341e-02,9.627033671900148484e-03,1.846044058353709383e-01,5.423631796891263419e-05,2.464545304606183956e-02,5.324559793107463794e-03
7.524001575621777627e-02,3.223391932077647404e+00,2.575949509554852079e-02,1.140976847820536315e-02,1.388773636756016616e-01,5.245095717388495308e-05,2.167987018792400314e-02,3.798834138849951567e-03
