# theta,p,s0,sInf,kappa,gamma,y0,yInf
8.110785771982916004e-02,2.077032332005988913e+00,2.501330380835497039e-02,1.839232777862476534e-02,2.175638787268685259e-01,6.322510406651338732e-05,2.379898729248269493e-02,3.548988699172704857e-03
9.325818245339083379e-02,3.539097149805338738e+00,2.611565268649401750e-02,1.946837926445774136e-02,1.931718819463610626e-01,5.270705551023054238e-05,2.098848116865483990e-02,4.387754357466441650e-03
9.301388996779877405e-02,3.539028902426796019e+00,2.611416358770162968e-02,1.946707183571315739e-02,1.931784248247632729e-01,5.270368106602319901e-05,2.098949209066517524e-02,4.386963550127275131e-03
8.251742223108529672e-02,2.595341147315644470e+00,2.835704305909287834e-02,1.904114597810575849e-02,2.382441323129733945e-01,5.839641648817385874e-05,2.425940598909351320e-02,4.466762020190265248e-03
6.810444214010011321e-02,3.476689297671698320e+00,2.722872342354340156e-02,1.999651280047523225e-02,1.915723410820006356e-01,5.796443871995182252e-05,2.161974359847506841e-02,4.237296565670503265e-03
6.984784389032308582e-02,2.652273521141928381e+00,2.806120268855331196e-02,2.174318886135671175e-02,2.189587399734884698e-01,3.715865915053369420e-05,2.345907445207345496e-02,3.742967006930826828e-03
7.740040375216929169e-02,2.979460218192929499e+00,2.788388637914365406e-02,1.758018205266988557e-02,2.090308111181965467e-01,7.010568706493053683e-05,2.359224057167885746e-02,3.569861326022265736e-03
6.526108229412629080e-02,3.072447034018732204e+00,3.425765580730992521e-02,2.111364192029419398e-02,2.211332837133093143e-01,5.734039837264948744e-05,2.388267015060162660e-02,4.268848228436203547e-03
6.860501141896920008e-02,2.465510807886594158e+00,3.153737566592818703e-02,1.811472513748521238e-02,2.461359038064284133e-01,6.983219740392779024e-05,2.829206800110042885e-02,3.213752784089910896e-03
7.404514257658662002e-02,2.745648238973580568e+00,2.877754857874259900e-02,1.466979762197236602e-02,2.296186522546957709e-01,4.291304046366255904e-05,2.505405880395530221e-02,3.707161556768233997e-03
7.637631582528585372e-02,2.045285209988180863e+00,3.237606181811331085e-02,1.528657607283040280e-02,2.501040269047879461e-01,6.087086393706712077e-05,2.765105264416123712e-02,3.230145576655689150e-03
6.173620957163069439e-02,2.091149287667494860e+00,2.776695014934934050e-02,2.037073424033391741e-02,2.157514745859355487e-01,4.254451017588278621e-05,2.234449870841100430e-02,5.216181751212566400e-03
6.807578826256140136e-02,2.224163418087614641e+00,2.636474524268271266e-02,2.286002742351437439e-02,2.484207085951084804e-01,5.614287658276959287e-05,2.493620204440841204e-02,5.085341033235469231e-03
5.978735093060896788e-02,2.135236666299888064e+00,2.758883724409687613e-02,1.979249116413208526e-02,1.907504030006270113e-01,5.739815497584484195e-05,2.165152333346355429e-02,3.968700300396803271e-03
8.296641603011800647e-02,2.793135381331776745e+00,2.927995751252043116e-02,1.595582182868147611e-02,2.437580338503177735e-01,4.844416441975507234e-05,2.597602318910240474e-02,3.583008023690634897e-03
8.854057436776383017e-02,3.178584100471877782e+00,2.672188234383654493e-02,1.402383690421882441e-02,1.869158687363872140e-01,5.581374503427614405e-05,2.102931645828486767e-02,4.101759112266134717e-03
6.841196978212442381e-02,2.740304215131383003e+00,2.913445380413649463e-02,1.917584061690236902e-02,2.254802960426266767e-01,4.766156248904311241e-05,2.313684135656390167e-02,4.890511401559869721e-03
8.247548589768570471e-02,1.964205261299473371e+00,2.392425944716399314e-02,1.974871554953582312e-02,1.999066620992220877e-01,6.316034695150151681e-05,2.259669554625561710e-02,3.726422841653551608e-03
8.464512779302979517e-02,3.360425539901244374e+00,2.571872098395790868e-02,1.508927196019754606e-02,1.882060542778360435e-01,5.531802062948241045e-05,2.026829762801103663e-02,5.110324792705768504e-03
7.088182829385246408e-02,3.390950040540535948e+00,2.871350558010341003e-02,1.449615605279312193e-02,1.858786942621954985e-01,5.662109567914561510e-05,2.065497840423045905e-02,5.152979327187514301e-03
5.707940399779609653e-02,3.073496284296906467e+00,3.056097061048362526e-02,2.863568981146845729e-02,2.421537259156438804e-01,3.885000370595304768e-05,2.516424505540704876e-02,4.587532346688938910e-03
6.164640633562075422e-02,2.190811153952493040e+00,3.153002300845311745e-02,1.565985594148016150e-02,2.154950340054995750e-01,3.879171337303032047e-05,2.286327069974767104e-02,4.182249235050311542e-03
7.835281540482325058e-02,2.917771522429641884e+00,2.827318795237709556e-02,1.976562729844943272e-02,2.572481432372940024e-01,5.382539607039605147e-05,2.651481523253270203e-02,4.422714870376842980e-03
7.980643287247410345e-02,3.327736159371243119e+00,3.081510498286173932e-02,2.000042371618901416e-02,2.675883802158067759e-01,5.580068299723717104e-05,2.732460696940869349e-02,4.288653088690843641e-03
7.014024830105396180e-02,3.454566257597732282e+00,2.757809486722931705e-02,1.399957271467215485e-02,1.412978744219180183e-01,6.017996851160069927e-05,1.913119288192144732e-02,3.955980713888214602e-03
9.421875457114056718e-02,3.167212882310265876e+00,2.808169748498774362e-02,1.728112388614707132e-02,2.458898217286212273e-01,4.762946755772825967e-05,2.457227249296704483e-02,4.371352413723274613e-03
7.500873237932959015e-02,2.159491967343300622e+00,2.910953496678634830e-02,1.642538383063823354e-02,2.388972696563695930e-01,4.472280254774481622e-05,2.579038519910219901e-02,3.671496696737242774e-03
1.061087106176887285e-01,2.880655449895109133e+00,3.120930560002436321e-02,1.290595289619982620e-02,2.569887189866907340e-01,4.976706164388129016e-05,2.460085488407624463e-02,4.673840105663483457e-03
8.244841092120000492e-02,2.787270435113732514e+00,3.103947059391522559e-02,1.349067766027459495e-02,2.242585230308010436e-01,4.987320230470770996e-05,2.300168913241215987e-02,4.653334344911699318e-03
7.453304598577462081e-02,2.131213631665780817e+00,2.498376255957184336e-02,1.940745330006311137e-02,2.207827069313392787e-01,4.481290092667450099e-05,2.378666489957361949e-02,3.717075668582878970e-03
7.033482185491134187e-02,2.936975459825266199e+00,2.663974196571888831e-02,1.716964639475760876e-02,2.167538481876653267e-01,4.664886523736353879e-05,2.282135970337141259e-02,4.927280455897899321e-03
9.107939201977202637e-02,2.474046671885075988e+00,2.424491201872967794e-02,1.418948518211269293e-02,2.110239402141100562e-01,4.996036788991371915e-05,2.243830781731314880e-02,4.484271896018124023e-03
8.773402378051045614e-02,2.599286872993828545e+00,2.354380062841751955e-02,1.722096235218262272e-02,1.802235277230480603e-01,4.618613415092107235e-05,2.059879543000563834e-02,4.681921342589419853e-03
5.765141311792575801e-02,3.065449415100375941e+00,3.081873707138074042e-02,2.118008869545874584e-02,1.958531662153358277e-01,4.229897500369425052e-05,2.202970264766321642e-02,4.115346834318307778e-03
7.762775745930654281e-02,2.910460860232179314e+00,2.513097050994086631e-02,2.290496910538343533e-02,2.088251989399202424e-01,5.062725831100189634e-05,2.271411753152380308e-02,4.069715420708129583e-03
8.788837792104312041e-02,2.763185060238809498e+00,2.765484486386309004e-02,1.493534800623770240e-02,2.377776527663062189e-01,7.370701418557360494e-05,2.542538241472601379e-02,4.661090786459422437e-03
7.571174816352879700e-02,2.620853004275077947e+00,3.324575646022713549e-02,1.250178647812454080e-02,2.386470456168064136e-01,4.364506061549441472e-05,2.483467208096156245e-02,4.492733223972813876e-03
6.383417286113579614e-02,2.685138756908812763e+00,2.960725337124815726e-02,2.154624801546873442e-02,1.861358267359712326e-01,6.016124826126439257e-05,2.267334533224027102e-02,2.730899890323179070e-03
7.390070865830757063e-02,2.762042398609174221e+00,2.865957253952679251e-02,1.453804879391617719e-02,2.059033996430047753e-01,4.071726563335923170e-05,2.242169552106462391e-02,4.147673790581079059e-03
9.074925856614461661e-02,3.220507871295165803e+00,2.461644271583896676e-02,2.024077987876977264e-02,2.181016601310865055e-01,4.016075759216258248e-05,2.278904255825192279e-02,4.162912170953660465e-03
9.931683571978887348e-02,2.435638649875535133e+00,2.333222828027847751e-02,1.656917091833313982e-02,1.776627889001101412e-01,4.790498927872433586e-05,2.008445891549829471e-02,4.389002873199145290e-03
8.137668091826220917e-02,3.017918173427730721e+00,2.534332556389187058e-02,2.069522716423365452e-02,1.800940610301810241e-01,6.601568529639497286e-05,2.004449870485746146e-02,4.916898679467727150e-03
7.262958250937283367e-02,2.967067072615545698e+00,2.882670374836740490e-02,1.769162167237704406e-02,2.232382727208886974e-01,4.760629779078652773e-05,2.486724608841059392e-02,3.517766463256887140e-03
8.185290227957366105e-02,2.923444958976917807e+00,2.558189870981660702e-02,1.710182719428208695e-02,1.728132390940794738e-01,6.534158010012938755e-05,1.935089899296645391e-02,5.053248646975577046e-03
8.348553660428259526e-02,3.225647456488425213e+00,2.653355484877310475e-02,1.866553049719474333e-02,1.816137802757048503e-01,6.158554106563985666e-05,1.997320914649578297e-02,4.864718044641285974e-03
4.679462046372646900e-02,2.255203854844501254e+00,3.188965917800438976e-02,2.909776253606043486e-02,1.969342984316943546e-01,5.258665441373815250e-05,2.319681018830965780e-02,4.008052199492182985e-03
9.206348843857573017e-02,2.820204112524526074e+00,2.833093791869430167e-02,1.479679913681724787e-02,2.502081591525792126e-01,3.367566631497524634e-05,2.521373292593533794e-02,3.646803949051312041e-03
9.282744676080971480e-02,3.255079337368638193e+00,2.627461204365707723e-02,1.244215862292916142e-02,1.848290376357362153e-01,4.929961893159885391e-05,2.091212145845425946e-02,4.341819953733016407e-03
9.848353940523919825e-02,2.468720992761071820e+00,2.597345970798731890e-02,1.302469560643232209e-02,1.906162784815306488e-01,4.560004858162064348e-05,2.050477710883635146e-02,4.242136617139396527e-03
7.455982477518291462e-02,3.060194679985065669e+00,2.888670516683800385e-02,1.398912655184932768e-02,1.872199449275621652e-01,3.667185495839022535e-05,2.048142613751606847e-02,4.204643804233787301e-03
7.313644446567812984e-02,3.494454628316339129e+00,3.098848808189603315e-02,1.744066555919572548e-02,2.075059319715454043e-01,5.391820403921166827e-05,2.369721061408498058e-02,3.350209672431624531e-03
9.840031201738444477e-02,2.761084904031118281e+00,2.387144061234912698e-02,1.286422656422912120e-02,1.697580790544341300e-01,4.265068175318941093e-05,2.032915668095003695e-02,4.029641326936156571e-03
7.561128518048089442e-02,3.270769491965953790e+00,2.560265596005732724e-02,1.489188863480557339e-02,1.432806724705718293e-01,4.501368198989106473e-05,1.832944803424352981e-02,4.566545617643188310e-03
8.013476626915060075e-02,2.555350619367243059e+00,2.815497790821980609e-02,1.528262202576774996e-02,2.413255275364191432e-01,4.872450687048367158e-05,2.649741986768046342e-02,3.461949676856578787e-03
1.084088102204208148e-01,2.825224525972204859e+00,2.201472780032436363e-02,1.996980989615590799e-02,1.741395634714737184e-01,3.627294462521392750e-05,1.989619861765456674e-02,3.989594132137912544e-03
6.860217630078178919e-02,1.897531997997752073e+00,3.096375825204089605e-02,1.805771287486417770e-02,2.645815361057584636e-01,4.834559010787917264e-05,2.949256929415727119e-02,3.046944162654913191e-03
7.342457074285445306e-02,2.249376665649793772e+00,2.579499850152500509e-02,1.536876810839606436e-02,1.949010100319562011e-01,5.522607144815993874e-05,2.253549768042894738e-02,3.730122695238769111e-03
7.779152168620552532e-02,2.910488600722356267e+00,2.759087000665795888e-02,1.135629206599120776e-02,1.905776243918881341e-01,5.187323159673917159e-05,2.242823843356767100e-02,3.502155541832768608e-03
6.951451466319673311e-02,2.395533268627087153e+00,2.775283899371233653e-02,1.665224216190216294e-02,1.776220725683529400e-01,7.447527532242490054e-05,2.122778813011419810e-02,3.965258145931380845e-03
8.902413714578913395e-02,2.957270383677492731e+00,2.617730266083846333e-02,1.412510368353083780e-02,2.192409753110749482e-01,3.545425262698520460e-05,2.290929773098368191e-02,3.988917414710802835e-03
8.463913800079390926e-02,2.849227805081262943e+00,2.526339516384702374e-02,1.309974623688724485e-02,1.701690612850335349e-01,4.356620524327641756e-05,1.998574011770098274e-02,4.366327804136489743e-03
8.356658036491855512e-02,2.797483241990446068e+00,2.653501607751290389e-02,1.775537649314874039e-02,2.207693750191832005e-01,3.765742155774915302e-05,2.403439767868031929e-02,3.398262621046372299e-03
6.922839613490523736e-02,2.993476211010746457e+00,2.310798370098118143e-02,1.719081845611907661e-02,1.394787950953845779e-01,4.307667811722870962e-05,1.866963610162093376e-02,4.403763593283929571e-03
8.293554238908312781e-02,2.911694853807040406e+00,2.294175128652444981e-02,1.925859692514471366e-02,1.984440438585016730e-01,3.664068996703810150e-05,2.170445025050375329e-02,3.748233333288199676e-03
8.064482895346032632e-02,1.794590545398104586e+00,2.813188269343382467e-02,1.440141376312749355e-02,2.136822221545798817e-01,6.461344669357131892e-05,2.328622416737798073e-02,3.790555243087604873e-03
7.540730624437168295e-02,2.605292098469796702e+00,3.109623963193492227e-02,1.642645043472243035e-02,2.583224223772457862e-01,5.289437066275358841e-05,2.918136965421755033e-02,2.835039669190031648e-03
9.473819507394358463e-02,3.166442383163000862e+00,2.524433577817672761e-02,1.954581542870868077e-02,1.929866216464934947e-01,3.990296188890653662e-05,2.125844688050902362e-02,3.624262554687379418e-03
9.093542399122619968e-02,2.290749573998840827e+00,2.708116717381697444e-02,1.173677956230299857e-02,2.004738950823466148e-01,5.710677023720438531e-05,2.195792727520251217e-02,3.844019782821445855e-03
7.013400673337354119e-02,2.156250858221161248e+00,3.098343004720871888e-02,1.220157147704951581e-02,2.180253685560283872e-01,6.632929401162538383e-05,2.437686656800801960e-02,3.697437771158510779e-03
6.972571840633592921e-02,3.257468831652489794e+00,2.788932189974676484e-02,1.601761332040978203e-02,1.563252832439704920e-01,4.648692921904199144e-05,2.008904978652083229e-02,3.377519329227167064e-03
7.517509282839460183e-02,2.717214387307762102e+00,2.772659170553460131e-02,1.828849783303872559e-02,2.470388770212255947e-01,3.802718568061349712e-05,2.587249352847991596e-02,3.831317065684424795e-03
7.843937030216076300e-02,2.951791522411618907e+00,2.850713405000642603e-02,1.223360185675496231e-02,2.074782452999843207e-01,6.870375870987514117e-05,2.291961020332092952e-02,3.906415212884786076e-03
5.760239737694427403e-02,2.263089170006605588e+00,2.818595451646671926e-02,1.462669734141957764e-02,1.316422424851518835e-01,6.339484090570357306e-05,1.847719203244895664e-02,4.303759659041084609e-03
8.083418488116560219e-02,2.826005878179609354e+00,2.635781080235717264e-02,1.465254325594878351e-02,1.893297305437794675e-01,5.045350729495189502e-05,2.192921943116052028e-02,3.618441500399647952e-03
8.621135910369789879e-02,3.267890394960714318e+00,2.891892255013817775e-02,1.584720864752857047e-02,2.373467234386118507e-01,4.357723662884749755e-05,2.674232712947548912e-02,2.534455029576329795e-03
7.130731201800027952e-02,2.720738030166798715e+00,3.055959720118198511e-02,2.333281655117577097e-02,2.205730956335900106e-01,5.797988909094878735e-05,2.509273034944538988e-02,2.982911973766629379e-03
1.060652840933780233e-01,2.041184822956300771e+00,2.959775812186849972e-02,1.406102198361417963e-02,2.552873736213088773e-01,5.309469948971428277e-05,2.584269823652286108e-02,3.545748101486509776e-03
7.633416860954733707e-02,3.274844214848243062e+00,2.743268542601468019e-02,1.493493581956060502e-02,1.646148989501722837e-01,5.082202563382935104e-05,2.011472338452780992e-02,4.118163064361325502e-03
8.619920472087838625e-02,3.389283847860168564e+00,2.348944491717568084e-02,1.652777648990809423e-02,1.853676830830263689e-01,5.639791580612157294e-05,2.240259839706257305e-02,3.657965306933457384e-03
6.423607301732645047e-02,2.184999044843474181e+00,2.989149713414090276e-02,1.269723351557764529e-02,1.606100929021589130e-01,6.214866691077061505e-05,2.023268613919479778e-02,3.712315993274169831e-03
8.642396048271375197e-02,2.939903848469764380e+00,2.451572438769900747e-02,1.418023797943508690e-02,1.572500211120642089e-01,5.415779111725845766e-05,1.940846633161516163e-02,4.098970299464082395e-03
7.843136285544717590e-02,2.374922985505363293e+00,2.601212585810706163e-02,1.287705506798361883e-02,1.502997589217095753e-01,5.451454942026975089e-05,1.913113681013784220e-02,3.650583082231085436e-03
1.073898963705522264e-01,3.459676473924923723e+00,2.467878269930520729e-02,1.840142490641541104e-02,1.666259462362334187e-01,5.417198214343989980e-05,1.933918954634156195e-02,3.755679303592853163e-03
7.808601102842811781e-02,2.940111069092704366e+00,2.449976664922074929e-02,1.281965792905372797e-02,1.383654268384096331e-01,5.007815417959791900e-05,1.882214606559513836e-02,4.030801689725131698e-03
6.922186650096762150e-02,3.078210800214742360e+00,2.395820921629066014e-02,1.577783060386596381e-02,1.404334342976776007e-01,4.997151134955465202e-05,1.917409395555244242e-02,3.760642343683370196e-03
8.893977306989063469e-02,2.200477080267983165e+00,2.471338156444458090e-02,1.382344480554192380e-02,1.841606398662492261e-01,3.705106890701446141e-05,2.047344240841702731e-02,4.030705669266501472e-03
8.628593150172768345e-02,2.231431462251137976e+00,2.372825443899831757e-02,1.423217565548843579e-02,1.742642211403204744e-01,4.040443249395206398e-05,2.010009089832215726e-02,4.167754155214808097e-03
8.664299338097664060e-02,3.036853083319131397e+00,2.616539740146582235e-02,1.725153251418478154e-02,1.996151935895512652e-01,5.975659132074357934e-05,2.219243053637084961e-02,3.963261540069893361e-03
8.876976799912679461e-02,2.841470750396854594e+00,2.892170558963426050e-02,2.078957487814207458e-02,2.558211857681798040e-01,6.032433155044220513e-05,2.691582366413833999e-02,3.390613140803077751e-03
8.672288653795760804e-02,3.015904303555974053e+00,2.722051644531770995e-02,1.909684958607493072e-02,2.220746430924351034e-01,3.002590405169157226e-05,2.259175846829807391e-02,4.029152419239876576e-03
7.932318418674635940e-02,3.211346855289092694e+00,2.889703603531836376e-02,1.174290282378213229e-02,1.686496024335525368e-01,6.459029490828631186e-05,2.074453404478747084e-02,3.779497710277125461e-03
6.990320100961407157e-02,2.653231646524884635e+00,3.232625880746285707e-02,1.886523911969129400e-02,2.397404518653600547e-01,7.410257284965513869e-05,2.684187729814201465e-02,3.666752540711898985e-03
4.998276881295543594e-02,3.028757752472941878e+00,3.134954599687359011e-02,2.368825311317510410e-02,1.763512941260526046e-01,4.558382478904364309e-05,2.126460708179147077e-02,4.320552790352802375e-03
6.444997554070353019e-02,2.257889910359592633e+00,2.934202804682567445e-02,2.379370791099699040e-02,2.152378403949823937e-01,5.629141177262175799e-05,2.325357623698683443e-02,4.054776697812370774e-03
7.847443025018226159e-02,2.859790601696939660e+00,2.926120346356383267e-02,1.347391751340426894e-02,2.245279642386747709e-01,6.274826834375685897e-05,2.516128643726735920e-02,3.431737830538482414e-03
8.784028193363528636e-02,2.786716863064163885e+00,3.148171012450556860e-02,1.351666116052087190e-02,2.349921034124492492e-01,7.350945644260162802e-05,2.601482166852177660e-02,3.230976854347697609e-03
7.962746458259317706e-02,2.314105835868094374e+00,3.255632687622687232e-02,1.874153282874759310e-02,2.580255547366591684e-01,7.695315131201110458e-05,2.922999206310110051e-02,2.668374801850892375e-03
8.577818243934262621e-02,2.487708387042702363e+00,3.106826792591344324e-02,1.799080824746644020e-02,2.557663751781834582e-01,7.581188024089446627e-05,2.864090630340310889e-02,2.699997730713785040e-03
7.622750410508029317e-02,2.406725807261743011e+00,2.841915621637459283e-02,2.034556038833992136e-02,2.235744339076868314e-01,6.569358561187393073e-05,2.523240405574947443e-02,2.736046118871759015e-03
5.825944777788285428e-02,1.731488776452467793e+00,2.957468762813204866e-02,2.457397608377864806e-02,2.473338519391805324e-01,3.990254445081590497e-05,2.550901870477513891e-02,4.286242674148419383e-03
7.703593877256648126e-02,2.327579203003060204e+00,2.819810571377041886e-02,2.073300960642782825e-02,2.147974795642015600e-01,7.517083204445530742e-05,2.502773855125857080e-02,2.386612222670729273e-03
7.900965498609111015e-02,2.410744882285813517e+00,3.356522602187651805e-02,1.117477056451173824e-02,2.405994345618964747e-01,6.649886508092795248e-05,2.708848696794031313e-02,3.204580367070033065e-03
6.862238013049595797e-02,2.248757693743009156e+00,2.665013843178792169e-02,2.637973941876075798e-02,2.505127337988168335e-01,3.677745090372578539e-05,2.510124147808749651e-02,4.601431226292997806e-03
8.616088036389936422e-02,2.895813845928140839e+00,3.252713681942621948e-02,1.431315695210664575e-02,2.589951840388984294e-01,7.059045177721431225e-05,2.834482789019872329e-02,3.661019546868773521e-03
7.594936117194449332e-02,3.217375152621253509e+00,2.721702522220873638e-02,1.099665260232276370e-02,1.561604272940097515e-01,3.113350411481547890e-05,1.894224126198707295e-02,4.100078986254558112e-03
7.728719634937292193e-02,2.324273411308837467e+00,2.828123687719533152e-02,1.891271902320073098e-02,2.471825834027288338e-01,5.824600227291848437e-05,2.752667851869009669e-02,3.027894647513126175e-03
1.009689646046735417e-01,2.294876517551166284e+00,3.118501409491294604e-02,1.059602907480606745e-02,2.410453538260497741e-01,4.812779389259688007e-05,2.561461129349144536e-02,3.094405930973721016e-03
7.963872403123686827e-02,2.740737982365326619e+00,2.856980085808479355e-02,1.724858487261717033e-02,2.447668471075086782e-01,4.670233559876353565e-05,2.559070742034809734e-02,4.248201751803850137e-03
9.040184079674100370e-02,2.740507460150845898e+00,2.512409177344565939e-02,1.399322643374199121e-02,2.051230807791230015e-01,4.307524084334882821e-05,2.269831492395896905e-02,3.460272736854868268e-03
8.553224336729116362e-02,2.901595126720884377e+00,2.447721404079022944e-02,1.871310740843614914e-02,1.825653287693208005e-01,3.237023875954563257e-05,2.074907970462407450e-02,3.139169474133063787e-03
7.880210653535341114e-02,2.513673796995055998e+00,3.150995408658796570e-02,1.523478733857452048e-02,2.653748507566670578e-01,7.216848727497878011e-05,2.814521801373357640e-02,4.108292759497499981e-03
6.215912829583400412e-02,2.847044227716425624e+00,3.084398117040209122e-02,2.694315585343221714e-02,2.069029159635200343e-01,6.298425817084213189e-05,2.381139193695671827e-02,3.197876687815081904e-03
8.348163630130164825e-02,2.811621389985482278e+00,2.408291372157753824e-02,1.286322163119688750e-02,1.499063446526348320e-01,5.042225849257571201e-05,1.921296840033312817e-02,3.976575710781876487e-03
9.872546100348740528e-02,2.793814065791270451e+00,2.430209547059227621e-02,1.564472822036757846e-02,1.865584942587435735e-01,4.243355265460373307e-05,2.090887666602289294e-02,3.663141633079356699e-03
9.728131199424652764e-02,2.791758881507446777e+00,2.458929625341422370e-02,1.620440400997557456e-02,1.782182413166524815e-01,5.315117359436257160e-05,2.062128055421295555e-02,3.861927411080764289e-03
6.118661464284805285e-02,2.786881880501777431e+00,2.660148497389053582e-02,2.421747654716567902e-02,1.501331649643731503e-01,5.189883645502350092e-05,1.926984883870852885e-02,3.798401671921470581e-03
