# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.987325403199346224e-02,3.842345996623712789e+00,2.583888305610623770e-02,1.595628889162282321e-02,1.527083902949467609e-01,4.750323618948020096e-05,2.145314214465192729e-02,5.669126071021036301e-03
5.909746048507135557e-02,3.867224097008113759e+00,2.506399881890236311e-02,1.238311938147313232e-02,1.522675578632931292e-01,5.194648123630723991e-05,2.457281929206936791e-02,3.523621708831817245e-03
4.992106908055474884e-02,3.188274854801806502e+00,2.565260203050779078e-02,1.232014812328840157e-02,1.288155642798220202e-01,4.942797600395279386e-05,2.079645329576814902e-02,4.239959371251480688e-03
4.395088132001979259e-02,3.769990047544350187e+00,2.709203405160663311e-02,1.530700014962083771e-02,1.495893805876203908e-01,3.893938782289966367e-05,2.336388724115255958e-02,3.967017860438735652e-03
4.808672927079259141e-02,3.988659165795588102e+00,2.877862994044061776e-02,1.386366007855825699e-02,1.545704129101793944e-01,3.423370558172800232e-05,2.440036622937635097e-02,3.627085973144482476e-03
4.224035012144717466e-02,3.987933609430741377e+00,2.491617048230783740e-02,2.032825584526137472e-02,1.508694710161939401e-01,5.709985629248476427e-05,2.065195741562428008e-02,6.723053453953564511e-03
4.049960288138418352e-02,3.943589353794219488e+00,2.736766820624842236e-02,1.217408096054304473e-02,1.781350561177415526e-01,3.114196104560823931e-05,2.545264866099489209e-02,5.793435865807773123e-03
3.830801099045891972e-02,3.457095174714329922e+00,2.748282033598425239e-02,1.566270905764527432e-02,1.810380032912400072e-01,4.513856640666610376e-05,2.329522815414092340e-02,7.127987254108940178e-03
5.837275642700413825e-02,3.644362846111524501e+00,2.378199546067847475e-02,1.280817188543550630e-02,1.025304899279178145e-01,4.386516918827948973e-05,1.686905749430429174e-02,5.376854819603676949e-03
3.310711727474322658e-02,3.550854985052458890e+00,2.467076236080537749e-02,1.658382007902632280e-02,1.344062792239358317e-01,4.691231328903313084e-05,1.920009049838337228e-02,7.344090389972148490e-03
3.930535399743277647e-02,3.334688855950697306e+00,2.628321301620511682e-02,1.726002186953284542e-02,1.546270763925247371e-01,4.219767502417922207e-05,2.602726563911407845e-02,3.036816649966050507e-03
4.029467974681812115e-02,3.325319523579421954e+00,2.628907553215987722e-02,1.660106251434115623e-02,1.562649966792273304e-01,4.242021171294453591e-05,2.619662628217663686e-02,2.981060969113448131e-03
3.383732152694251399e-02,3.837314924063450761e+00,2.638852502556439036e-02,1.592474071307011657e-02,1.293183310937641717e-01,4.034591964654388212e-05,2.141502536463988152e-02,4.407111459711101666e-03
4.186651813307151748e-02,3.436560881277558099e+00,2.648575182276479562e-02,1.602496742454221842e-02,1.534851068619641767e-01,4.305292831928090306e-05,2.598987206435543484e-02,3.000829621721553143e-03
4.590229694658586046e-02,3.895606908866627638e+00,2.601329260227251694e-02,1.642936965093167584e-02,1.549320294574560997e-01,4.807491661931858826e-05,2.468298899085795417e-02,4.093663027572544064e-03
6.047860068112939635e-02,3.604216106394875219e+00,2.444569716619233654e-02,1.645015731390143954e-02,1.538853690351102144e-01,5.189216384139786381e-05,2.342849841185353291e-02,4.302184257994246322e-03
4.508077244704123548e-02,3.444798516264404586e+00,2.279562888862161560e-02,1.494063543589350430e-02,1.389748269278440196e-01,5.620835497301730364e-05,2.232121643569808314e-02,4.439105043833233531e-03
6.513822714014963489e-02,3.416657706502015834e+00,2.267570672206225060e-02,1.323532832661774954e-02,1.270805206838677426e-01,4.928876804802455287e-05,2.090302901357159529e-02,3.663705564052878363e-03
4.083858997018866704e-02,3.670903985080470111e+00,2.800956523613035848e-02,1.857921767209123193e-02,1.682748708225166590e-01,6.125714166277729310e-05,2.447452662576932517e-02,5.586987785867534966e-03
5.065582373912910080e-02,3.294135634398067225e+00,3.204489939628202971e-02,1.303557115416371232e-02,2.220710549787936194e-01,4.531472163125813352e-05,2.748630117286881072e-02,7.218189027741371555e-03
5.514921890689562789e-02,3.557410664793280386e+00,2.400575581442429551e-02,2.028399815890111896e-02,9.858363299767018695e-02,5.046510503212860279e-05,1.742880617878469693e-02,4.337388782618655826e-03
4.811148562562658770e-02,3.437124422045394923e+00,3.086118394314071173e-02,1.720368551982549149e-02,2.329704653760978350e-01,4.402978984949832108e-05,2.998729544922979981e-02,6.968468419108715846e-03
4.558729032476226822e-02,3.850560375440978067e+00,2.626095474460480098e-02,1.499254961244052969e-02,7.951545749408360508e-02,3.913889192859087084e-05,1.598746347408427915e-02,4.799989966812168683e-03
6.747699156144035260e-02,3.642790829216160375e+00,2.572977165857429777e-02,1.269356294149686162e-02,1.726899386757483057e-01,6.201979316510525405e-05,2.547022243952644371e-02,4.675320731778358566e-03
4.395016842420038788e-02,3.586385292622770837e+00,2.683777554236330826e-02,1.814788715846779588e-02,1.805397111065446258e-01,3.659114714216192169e-05,2.556038515370563299e-02,5.814806833807441983e-03
4.532426699832656919e-02,3.712345077356560719e+00,2.592852548017218067e-02,1.778512601286803829e-02,9.183416091305152129e-02,4.392346192475137841e-05,1.710385492624608150e-02,4.563983779690661616e-03
4.012089796486911775e-02,3.921059388594069439e+00,2.903829065973165258e-02,1.804963411800947562e-02,2.050598222401890103e-01,5.239310538903292738e-05,2.566874465765188809e-02,7.502822821318953957e-03
5.341714396370510903e-02,3.922005923381548076e+00,2.656407392863796221e-02,1.348423752084950897e-02,1.724510941027186939e-01,3.905393296625985796e-05,2.291471073668354536e-02,6.370700918501503128e-03
5.826520214205788140e-02,4.171434635060776053e+00,3.097535828964540286e-02,1.335507035176640260e-02,1.971216640030790390e-01,5.528108661267869375e-05,2.615049547575840766e-02,6.209376321413568461e-03
5.298985005523543929e-02,4.162031475716928774e+00,2.927874898557952105e-02,1.259493724091167305e-02,1.903300065605175451e-01,5.957421005169890357e-05,2.535810703407995539e-02,6.517919150088614770e-03
3.822207634946080818e-02,3.408839703978302271e+00,3.356660008071143259e-02,1.078030411199925633e-02,1.166054195764674450e-01,3.950015096892258917e-05,1.980534595776954621e-02,3.633117289800667782e-03
5.045168196921937659e-02,3.353039108883053565e+00,2.508538366194117478e-02,1.509173473525098931e-02,1.279381589448853052e-01,5.463163314716157045e-05,1.970684687037353375e-02,4.339871741077961503e-03
5.994369716081998645e-02,3.848746906268860624e+00,2.333330157554120918e-02,1.555624920710520741e-02,7.678406101070034406e-02,6.019207872277041772e-05,1.528893434187398800e-02,4.803124524872665925e-03
4.101344087963434970e-02,3.298168418610120334e+00,2.480579561200708938e-02,1.877924414271004566e-02,9.146575928749402229e-02,6.259490460557847759e-05,1.740626041007488356e-02,4.093005534232722550e-03
6.523543358606356812e-02,4.124091133941930387e+00,2.641373265337739959e-02,9.348490206141767817e-03,1.203088998192516496e-01,4.515429427760565579e-05,1.931625271915103637e-02,4.093745190614722987e-03
5.052765638684156291e-02,3.686303673195415520e+00,2.532830866371630490e-02,1.586783265669983525e-02,1.243372402606064409e-01,4.727396920054886391e-05,2.087501819930799932e-02,3.067374219659438957e-03
4.291378392528225061e-02,3.863049235056961628e+00,2.819731585670695248e-02,1.003795398910553756e-02,1.323238260116800236e-01,6.255010250388018291e-05,1.887555850374399158e-02,6.837055966148009555e-03
7.753126638998916742e-02,4.087480267312703752e+00,2.179027844871289643e-02,1.244528878085270421e-02,9.062829438456472542e-02,4.722760686442798654e-05,1.626925595252668930e-02,4.726531709003911098e-03
3.935335481680925229e-02,3.857962489323080391e+00,3.335822255126436736e-02,1.092908147321362648e-02,1.969950930907285735e-01,5.686463864214189279e-05,2.856016593348744900e-02,6.497874983449114517e-03
3.813181034650642287e-02,4.119889264556035435e+00,3.014473572190728284e-02,1.760690086113838454e-02,1.676856463272251296e-01,5.233480420459851468e-05,2.169459749473186261e-02,7.091791330461535807e-03
5.684118761316962060e-02,4.251292051978127873e+00,2.260042868884305778e-02,2.216071952684721749e-02,1.265998857683073853e-01,4.285334244326600907e-05,1.826847157801672616e-02,6.311785917127600738e-03
4.316576365318539749e-02,4.225494444714418485e+00,2.922302454196269370e-02,1.654847067639401634e-02,8.652185760431110872e-02,5.911059258615819137e-05,1.636643569053454136e-02,4.877180158200795403e-03
5.823074370878135453e-02,4.094092951483786713e+00,2.330775230856295052e-02,1.422246364110297395e-02,1.611465226469846190e-01,4.817041611723427868e-05,2.060066395293010805e-02,7.066372118962009098e-03
6.453349994831061864e-02,3.902158446245876711e+00,2.041050315670356330e-02,1.593604773433238142e-02,9.582201043646704219e-02,4.325901445489096565e-05,1.608680445962468522e-02,6.421023784869738307e-03
5.106954009566459785e-02,3.751007597751788492e+00,2.221196491825197863e-02,1.444369555439789510e-02,6.489320542162332894e-02,5.472899611449872866e-05,1.496693610631620770e-02,5.603697895527532703e-03
4.432054606495390570e-02,3.812861298522385312e+00,2.871129679738784399e-02,1.580491932609359024e-02,1.859725575903234673e-01,4.727007668231288367e-05,2.428916563366036174e-02,6.468427565367206727e-03
4.903011447327339234e-02,3.654308928873495788e+00,2.698732836732652476e-02,1.596848939817444024e-02,1.658260715713100464e-01,5.105453522856133718e-05,2.197331190913782636e-02,6.801381152699068240e-03
3.035726415477551371e-02,3.732539976674542626e+00,3.092935660028294301e-02,1.216463740311316856e-02,1.114578153487797152e-01,3.884922010180889677e-05,1.931391517105112213e-02,4.475758893227264543e-03
5.084713909319808073e-02,3.864266352688173978e+00,2.487284952899642201e-02,1.163913599841064073e-02,8.218982816109840495e-02,5.414250340804284216e-05,1.615451070242689829e-02,4.898042718317859208e-03
4.666796609179361260e-02,3.499740464138810569e+00,2.757538968013133196e-02,1.291531865836201276e-02,1.339671258387484243e-01,3.503707958748707624e-05,2.141661004011215577e-02,4.106134861004229718e-03
3.966950380282401045e-02,3.885957064286537754e+00,2.450167944988681720e-02,1.693729906569462623e-02,9.008803411312890641e-02,4.748076979864851747e-05,1.696492498184498307e-02,5.372481913246960825e-03
4.318958235837550702e-02,3.522653594161880619e+00,2.272001113238226316e-02,1.204590292350963404e-02,8.169636825452809836e-02,5.702159295491250791e-05,1.693707023832450795e-02,4.222532415544509588e-03
4.401155228794150637e-02,2.810107836540232995e+00,2.779868517654579887e-02,1.444333123577869193e-02,1.818695650302770972e-01,3.470713357783467077e-05,2.520878456704344836e-02,5.916578192230775163e-03
3.997406581617386073e-02,3.741374043123662840e+00,2.252196411870539122e-02,1.941204043894266887e-02,5.782361990596129181e-02,5.376374960893885247e-05,1.527525777677263448e-02,5.026747380911218178e-03
5.164852385460311918e-02,4.118690949590778416e+00,3.000595504609920167e-02,1.438380384038707126e-02,1.710503613422331148e-01,6.831548451820157355e-05,2.388500704560096721e-02,5.768484934336071124e-03
3.651835244209140213e-02,3.675701473594310098e+00,2.260954206781269279e-02,2.060461750493517569e-02,1.011101663379714577e-01,3.603579850947665614e-05,1.870587797740759159e-02,4.391166888486472929e-03
4.424364986865989002e-02,4.016977137116668928e+00,2.943227200672605265e-02,1.220461617921121331e-02,1.593564552020393377e-01,6.965209393147439121e-05,2.353909942214490666e-02,5.533929453393733079e-03
3.471742631002619484e-02,3.155255236729847201e+00,2.541154526283908102e-02,1.322276360091715827e-02,1.204798004575976383e-01,3.729285097494742439e-05,2.055556934823372581e-02,4.200512362594171697e-03
4.507819723603428280e-02,3.542157064125530219e+00,2.719195094908270077e-02,1.529669505300279564e-02,1.298924978641654293e-01,3.760373666108202790e-05,2.053497286050525589e-02,4.291734827354831520e-03
3.616710367114634589e-02,3.773206609860868532e+00,2.850214413979384673e-02,1.521066392739494656e-02,1.289596794436858318e-01,3.607788558268525494e-05,2.128634161491143109e-02,4.139561801606436546e-03
4.165437559286431363e-02,3.866839041042138270e+00,3.003594855164151700e-02,1.413562549215417394e-02,1.273716124941742800e-01,4.514086083152254477e-05,2.021948083568118545e-02,4.456340025191547240e-03
5.379893654264797376e-02,3.701775746684589752e+00,2.341710606860597163e-02,1.707452272607840743e-02,1.174566942093892008e-01,3.589625199358302668e-05,1.884215408083594195e-02,4.568683107530513605e-03
5.430877057759919690e-02,3.664750068361309676e+00,2.275336112343163616e-02,1.837383892599402796e-02,1.146796505446019548e-01,3.561364990533659133e-05,1.927267262655269278e-02,4.316929541534776822e-03
4.706351001549618357e-02,4.091360783552932645e+00,2.311106313205647453e-02,1.711579575329353481e-02,1.060200544419046403e-01,6.268962311012318703e-05,1.718617605216559222e-02,6.412405801201439756e-03
4.773805635469693942e-02,3.950881590823374090e+00,2.370682833491221178e-02,1.682624643531406561e-02,1.319206582908861725e-01,6.016329491807878848e-05,1.932986550089924038e-02,6.130815846232253070e-03
4.680654646717204159e-02,4.162207700015522427e+00,3.012480846560115777e-02,1.077698814458353214e-02,1.183924172004327952e-01,4.235466812181750226e-05,1.898730664647838365e-02,4.765455600130118381e-03
4.785376786137540694e-02,4.081730796829285524e+00,2.374492961460089244e-02,1.756797395511616039e-02,9.680094505248988679e-02,5.413600000127025607e-05,1.738807527858002994e-02,4.991180554706669062e-03
4.456691632288704852e-02,3.303032251908791572e+00,2.841661473429727552e-02,1.260961597144188637e-02,1.259871875107169414e-01,4.551839573652808783e-05,2.080443541176612426e-02,3.804980926699372094e-03
3.199706571813330791e-02,4.079495823889032202e+00,3.003470668154373593e-02,2.369422969421467601e-02,1.481540026462323523e-01,5.051556844666425143e-05,2.465123807600560005e-02,3.885041286670819129e-03
3.976011202650819865e-02,3.887516880043794920e+00,2.346789472198676507e-02,1.851942831855182131e-02,7.952120654223368557e-02,4.514692958519995797e-05,1.650691973886840927e-02,5.433771687327210338e-03
4.926514234347380283e-02,3.861371794908367239e+00,2.593429490434906795e-02,1.189768671943961485e-02,1.236588679157736015e-01,6.259279162145951856e-05,2.148887270030596860e-02,3.126832803659161750e-03
5.477848464238993520e-02,4.046464375785046030e+00,2.588093359073113248e-02,1.554036027555675409e-02,1.422398339503809228e-01,5.566403204901823224e-05,2.239736118706921186e-02,4.029619160306977671e-03
3.936717889713746421e-02,4.194762147048995971e+00,2.544646503618504599e-02,1.624585338485001751e-02,1.294701408877935167e-01,5.936085672145946827e-05,1.923768101194394536e-02,6.195239455293714143e-03
3.913026482912558557e-02,3.454450115360624185e+00,2.362639132011492768e-02,1.858323830090431034e-02,6.156719653710713419e-02,6.449537645748040793e-05,1.514723438248979231e-02,5.351484307557904593e-03
7.109939123315377196e-02,3.802833942392866096e+00,2.220996354486110685e-02,1.580638445014625332e-02,6.056369395479462014e-02,5.960026923641707466e-05,1.454131054531281227e-02,4.209874355179092469e-03
3.896683284169873140e-02,3.993225764099208597e+00,2.561125090572302643e-02,1.958478320957831448e-02,1.061142852692403549e-01,5.133008610286448080e-05,1.733945206903296857e-02,6.203738499551965206e-03
4.030047024198538802e-02,3.596036128043882396e+00,2.899094502661447512e-02,1.844857529541238730e-02,1.660240384211894571e-01,5.483926180762345383e-05,2.701899371977109846e-02,3.782279074606481953e-03
4.120046724755018624e-02,4.048843510943393120e+00,2.889708561528537764e-02,1.556559041123011661e-02,1.354208393582489733e-01,5.200207650209202274e-05,1.867980100361393836e-02,6.623982834325370557e-03
4.297814083426884646e-02,4.189786863111065962e+00,2.752778637026912292e-02,1.630448810711288693e-02,1.325693315985069232e-01,4.640006377893951658e-05,1.917366070759871782e-02,6.319222749581664307e-03
3.686141730147986240e-02,4.071288486400261419e+00,2.904164047625232281e-02,1.614718325560575776e-02,1.326361131095155355e-01,5.227668811629118716e-05,1.947808205869458117e-02,6.399185505868989869e-03
3.508502949665882886e-02,3.728839811366153167e+00,2.904854321158676853e-02,1.539345762526605176e-02,1.273481686352218034e-01,6.415057736735694149e-05,2.030509460799711022e-02,5.505173059946430990e-03
3.845124778019566592e-02,3.984455136174519296e+00,2.604788484891070247e-02,2.013767764659770212e-02,1.204650031346372052e-01,6.624285872938331747e-05,1.930657412273505819e-02,5.524451880345916492e-03
3.449668606978547464e-02,3.931556353303894191e+00,2.545267236773145550e-02,1.845140380414801717e-02,1.060242914140264864e-01,6.672970986785807599e-05,1.941645419539353434e-02,4.645603428668357640e-03
4.585569248781369567e-02,3.994522732398832598e+00,2.815337114735992283e-02,1.613256619038514611e-02,1.416197814448787173e-01,6.642417316878702167e-05,2.042279978865396695e-02,5.489157002340927516e-03
4.354686567030001398e-02,4.014069255380227297e+00,2.431634805497190008e-02,1.435847908629372949e-02,8.383636722763020133e-02,5.009586923106410764e-05,1.680689936095529705e-02,5.037268929830155707e-03
3.657984573748215146e-02,3.593626460959863156e+00,2.736731829312959163e-02,1.300054703376146356e-02,8.861070007633223278e-02,6.369741872380039408e-05,1.621153925949664690e-02,6.416974217981386182e-03
3.437658237535618638e-02,4.124474107903632891e+00,3.072280054255397547e-02,1.009971068980385946e-02,1.358676197146548859e-01,5.176307628637623565e-05,2.046816425274863849e-02,6.075367141117624450e-03
5.673357032332847216e-02,4.230253266260836753e+00,2.446720379459015743e-02,2.160448490005208166e-02,5.762744447417978561e-02,4.760030831280846189e-05,1.421119103208272859e-02,5.698850466262425467e-03
4.268111381467580567e-02,3.875843579887977786e+00,2.357580662645689801e-02,1.935765336139458684e-02,6.461297152939952937e-02,4.780515010785272976e-05,1.568563099473374925e-02,4.956865241315104587e-03
4.234625501909264345e-02,4.237175318464720952e+00,2.972936010368746815e-02,1.290954908155106731e-02,1.182401632700747773e-01,4.154686084736153930e-05,1.760984094671848646e-02,6.518564027746901260e-03
3.900233498131217696e-02,3.969598792929982078e+00,2.564116469038575305e-02,1.910410420338770968e-02,7.946497520267867265e-02,4.802389242081570996e-05,1.620921697115025942e-02,5.005200987276049555e-03
4.470404922686833232e-02,3.647397556062533575e+00,2.362641819717747199e-02,1.157375954078841522e-02,9.468564863382883390e-02,4.461308581208486298e-05,1.613535249132978799e-02,6.930810863949317391e-03
5.217064095429213566e-02,4.183201131933699024e+00,2.398010954366519912e-02,2.177214511047060458e-02,1.080061696757915052e-01,4.117401774055276986e-05,1.887340837438258173e-02,3.896195312528750575e-03
4.970417808513690611e-02,4.193167282471318202e+00,2.309444764925323856e-02,2.016742043856253191e-02,1.055179107976339792e-01,4.197428584245683608e-05,1.849086514067161541e-02,3.974704496777525277e-03
4.682695919025627734e-02,3.778908800296401527e+00,2.328824622862948890e-02,1.599000999222867370e-02,1.111694506277757649e-01,5.370613526989729056e-05,1.790185767110586898e-02,5.767856776101223243e-03
4.588358802787133317e-02,4.073704890744226148e+00,2.670936034676643298e-02,1.048459792956502219e-02,1.081807832396681074e-01,5.660185551411255067e-05,1.676312510168976797e-02,6.821203573015230393e-03
6.081027143170122939e-02,3.955579631755853143e+00,2.200557873930825484e-02,1.894503853927047982e-02,8.197578361539474556e-02,5.747687942401453689e-05,1.622185421161879970e-02,4.253220657962912717e-03
4.885744006084564994e-02,3.653916050674073546e+00,2.540228312331593505e-02,1.492520761969842562e-02,6.897820199002381580e-02,5.947479673146454195e-05,1.498192899829426002e-02,5.378175115850332595e-03
4.442730869678750832e-02,3.581715690988263034e+00,2.526636545371270873e-02,1.338501300926715418e-02,1.039717528429840165e-01,5.767351938830080912e-05,1.890185670574565796e-02,3.492345454135867364e-03
5.034264642790192007e-02,4.089462342408210382e+00,2.178201741558420668e-02,1.270583017168859519e-02,7.191193277125298988e-02,5.762744297559914327e-05,1.603998675832621693e-02,5.030992001068952842e-03
4.434393781814653657e-02,3.418098558137224963e+00,2.263731962276474899e-02,1.560108509076267407e-02,9.431931813777723328e-02,5.106278541541270686e-05,1.833434836227477993e-02,3.441996627931137327e-03
4.156256353840689227e-02,3.967487929359128085e+00,2.285366133347505394e-02,1.649494106966898840e-02,6.116908464456511513e-02,5.682683902797125338e-05,1.522771823960765609e-02,5.139501544892849036e-03
4.331296882368904089e-02,3.479864502112647084e+00,2.749111875809808272e-02,1.188660234487837371e-02,1.345895124658531561e-01,5.221320951281229432e-05,2.288645888708296106e-02,3.016448694052787597e-03
4.183083214000084954e-02,3.760874909252086340e+00,2.740080427861404239e-02,1.003636207588056578e-02,1.134524061453987681e-01,6.500448095018148493e-05,1.774668182603860930e-02,6.459960379298848240e-03
4.130442042125615637e-02,3.555955372555715144e+00,2.751803045335408232e-02,1.231827825471892152e-02,1.207478207560237077e-01,3.897703495427841386e-05,2.050585977303586230e-02,3.723764344114741543e-03
5.054935341377354147e-02,4.130435929909856085e+00,2.427577066097649783e-02,1.347722690931389862e-02,1.013765396004750602e-01,5.889146327764828838e-05,1.842226154588303202e-02,3.782992547956293399e-03
4.815298672250895723e-02,3.949207089492180689e+00,2.870226217892485332e-02,1.065016617652432898e-02,1.461258521801860610e-01,4.088691500838357044e-05,2.326622236200212926e-02,3.961038318265624851e-03
4.706343515755885554e-02,4.032794189967220611e+00,2.669047146681832045e-02,1.345346657889075204e-02,1.044988177429077708e-01,6.234958975072088310e-05,1.683934516255024966e-02,6.308435993257711580e-03
4.774103935775101532e-02,3.750875272631446933e+00,2.405054401485705665e-02,1.932347708293116750e-02,7.671147493487945335e-02,4.604861122663271301e-05,1.601349854606024317e-02,4.403651298684801464e-03
5.353024426475843506e-02,3.984052580578130609e+00,2.190183852507324169e-02,1.796866700979896439e-02,1.028935717810661871e-01,5.404818518881867467e-05,1.689189830021752339e-02,6.271664263511768540e-03
5.472311171168865729e-02,3.805636980202885766e+00,2.275926782155788045e-02,1.519252321050239100e-02,9.662968436078722689e-02,5.564190567092150284e-05,1.611618749147180826e-02,6.310585833128667249e-03
4.284826113720342777e-02,3.974954718453290958e+00,2.749631932706457157e-02,2.046873549881875892e-02,4.884595814328927810e-02,5.830647449344686026e-05,1.442735673115428698e-02,4.979108646848213332e-03
3.628741204025106443e-02,3.358887684629392911e+00,3.314251781107024203e-02,1.116449606199304903e-02,1.074612611602817208e-01,4.635450445514468631e-05,1.824417683054083139e-02,4.922302581734937059e-03
4.277382685476225493e-02,3.771703189273229118e+00,2.361367290502629224e-02,2.134493504146083714e-02,8.933840602014371524e-02,5.228213116618120001e-05,1.714027117211581325e-02,4.276284028347595960e-03
3.345568080958694762e-02,3.381929257052558757e+00,3.105677854172598715e-02,1.386715901702272914e-02,7.494427113578003286e-02,4.840521271337898981e-05,1.542491185884346458e-02,6.281778386846189645e-03
4.643365356320575815e-02,4.106429366699063443e+00,2.197295050101046726e-02,1.399693909088054605e-02,6.903237490543803756e-02,3.957147671560910394e-05,1.551092064645101694e-02,6.168093418296294664e-03
5.852660964660567205e-02,3.578039203029296900e+00,2.416679924715607261e-02,1.344798637767690742e-02,1.121792001385424481e-01,5.224244240701475528e-05,1.720925691188375864e-02,6.082719406787254375e-03
4.160415743730120491e-02,3.744477066396165732e+00,2.735841873320043333e-02,1.484877613066095010e-02,1.464290911106031490e-01,4.192157223001465505e-05,2.238080428030401331e-02,4.848937522234249113e-03
4.541348023727820316e-02,4.425723558710662253e+00,2.556572814878923031e-02,1.598725397853667865e-02,4.906711205302922985e-02,5.718665376400429488e-05,1.450171069223362731e-02,4.321058286686510486e-03
4.775329050841328749e-02,4.199757760706845922e+00,2.457427587724288209e-02,1.988700298780297568e-02,7.317919791091939685e-02,5.538931708571116389e-05,1.557824805542329383e-02,5.302530631670381543e-03
4.995516673322211720e-02,3.803072374422536317e+00,2.391036853628571851e-02,1.548393057383693622e-02,8.812293958212392975e-02,5.112187220952519977e-05,1.574940624419042534e-02,6.303108431824862301e-03
5.460132849787303205e-02,3.862082012909410444e+00,2.294507171907359325e-02,1.647458980004531948e-02,1.062528386533762303e-01,3.451510744806244837e-05,1.806740299073565301e-02,4.872822311165632934e-03
5.112170930951982772e-02,3.835002818429765536e+00,2.484900117704754580e-02,1.544362264159590027e-02,8.942284828003198294e-02,5.051614978949731588e-05,1.547162248080278905e-02,6.526882018568888090e-03
