# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.326741676433342074e-04,3.394109668802596680e+00,3.148944663865020643e-02,1.825605796622728136e-02,2.812222186877852970e-01,3.945714412634760088e-05,1.705565951594390298e-02,4.123376948042387427e-03
3.004605251748099508e-04,2.779531966584681157e+00,2.940450578178830515e-02,2.828542784027377952e-02,1.861957160482590468e-01,5.783430141343531004e-05,2.830845400199699310e-02,4.252139884764018392e-03
3.609672465077045636e-04,3.062260429946983553e+00,3.560941506041994525e-02,2.953016864833166513e-02,2.421070591552744178e-01,4.707844153420455576e-05,1.806711506699366573e-02,4.109227355603258663e-03
1.727947191214112221e-04,2.757536916868832844e+00,2.877920547705179952e-02,2.868097387506396076e-02,1.980650766020081444e-01,4.469662166962878018e-05,1.938765158887911441e-02,4.175740736992194536e-03
3.256427684677362330e-04,2.099432748044865793e+00,3.540234336197094211e-02,2.514108657123599946e-02,2.383612003103997290e-01,4.178445601872197513e-05,1.906472692126211579e-02,4.017743878663796939e-03
5.961956666056385202e-04,3.393860936764785841e+00,3.534768263067290112e-02,2.259215485604497420e-02,2.084282942446626374e-01,3.899708403431190466e-05,2.512540228166649028e-02,4.053778975514022061e-03
2.499786628506030575e-04,2.541686129957459350e+00,3.061113101019008464e-02,2.495978634244086156e-02,2.500092412112714935e-01,4.751643971594510306e-05,2.741606133095418618e-02,3.832399977644359787e-03
3.698962038621308817e-04,3.544441010113855040e+00,3.171406194729437661e-02,1.886075147012694977e-02,2.264245304624244171e-01,5.512868642838489504e-05,2.759625268409781479e-02,4.065275285202471153e-03
3.709076461614824118e-04,3.416372396793923016e+00,3.646936830449594436e-02,2.739315825097769774e-02,2.341967908842002843e-01,5.247287418594897272e-05,3.037703890655425731e-02,3.903805981295532454e-03
4.109034407575178917e-04,3.778857581254170483e+00,3.181410460821253866e-02,2.769142855648078910e-02,2.400419053192988650e-01,6.502435555838121935e-05,3.145308400469535443e-02,4.024051571015049324e-03
2.761144201532747945e-04,3.645903804078304500e+00,3.098342678204708822e-02,2.291774031890413815e-02,2.715509248706656220e-01,5.970476276623041617e-05,2.860938693111142461e-02,3.959214942185770338e-03
2.787140271790791387e-04,2.707900407199066439e+00,3.061367182975480855e-02,2.380875933687283744e-02,2.765582735054486485e-01,4.838966686466956459e-05,2.889876610345063282e-02,4.352495745565235913e-03
4.690842287930686752e-04,2.874016382528604474e+00,3.057646774089689545e-02,2.458106714294022027e-02,3.159218622079465466e-01,5.924907420481033437e-05,2.876270539479476238e-02,3.923135715211276825e-03
2.416574609423870635e-04,3.519299591628352264e+00,2.793135827602934163e-02,2.125336071645366268e-02,2.158081338185766640e-01,6.314959367541628297e-05,1.735600030662677942e-02,3.893619184004850926e-03
2.808471730087001156e-04,2.960417845336497322e+00,3.010978976209744210e-02,2.639442679415201359e-02,2.638666292788168777e-01,5.565646193263971931e-05,2.743622292457632145e-02,3.838757735050259742e-03
4.225107957007825715e-04,3.366330009680015056e+00,3.645748578616932190e-02,1.598290635098338630e-02,2.347024277323026542e-01,5.021008097879830822e-05,1.830590937480226776e-02,4.138377309238263843e-03
3.789685683977636241e-04,2.747090605001627939e+00,3.804639601295842916e-02,2.186790662993687642e-02,2.125501538298326110e-01,4.402561526925848073e-05,2.814997565450805608e-02,3.827957077258803409e-03
4.620304797501550141e-04,3.489260152248371494e+00,3.512144802636851804e-02,1.358623986278652794e-02,2.982095713983670682e-01,5.431364718244902973e-05,1.686904848120787323e-02,4.199599168050799879e-03
3.744686140065269712e-04,3.065668409723266485e+00,3.210822749592436715e-02,2.654159813147637798e-02,2.433847519979555063e-01,6.716974211013596366e-05,1.685560885128380149e-02,4.190675120987585010e-03
1.567652102978734155e-04,2.834584602240136419e+00,3.489757721652605310e-02,1.892246269408445411e-02,3.000053996490866237e-01,5.764456096114164556e-05,2.219232089289513085e-02,4.089289224110820471e-03
2.541692390974479481e-04,1.853319517026552177e+00,3.448137359479251651e-02,2.540245822587658756e-02,2.144077493989491601e-01,4.900487557253409298e-05,2.384295228167450376e-02,4.029258712880001529e-03
3.573707116627655310e-04,2.018142401177376311e+00,3.231757555014325156e-02,2.849337841345279607e-02,2.686345736728534828e-01,5.453190815364603104e-05,2.850869008937529508e-02,4.019835923464375529e-03
5.428609984866781483e-04,2.395157677335223223e+00,3.881339725798530621e-02,2.958637130788687938e-02,2.705741968010934584e-01,4.166002144373691363e-05,1.667033809473145167e-02,4.433056819430875907e-03
1.995956496340282687e-04,2.992484044009999344e+00,3.729613593239768793e-02,3.051170523629307199e-02,2.925493408869502265e-01,6.607546779894464821e-05,1.896520371446223929e-02,4.276971100627737984e-03
2.865838130105853717e-04,3.786621968150563955e+00,3.737574047573477554e-02,3.089065775376542700e-02,3.306050546175986482e-01,5.259207724223417520e-05,1.857261696845866408e-02,4.045025058170130874e-03
3.182548942067700104e-04,3.886907781089017799e+00,3.461548369026890698e-02,3.194370362326183488e-02,2.753183055107230603e-01,5.612846216740488705e-05,2.543347061653483676e-02,3.952702290300982683e-03
3.236119605135027891e-04,3.225390794866134225e+00,3.272299360385920453e-02,3.148259788191960784e-02,3.480042445386634653e-01,5.970896003168218080e-05,1.785875047287321243e-02,4.273934024346630681e-03
4.516790919351575356e-04,4.033674165288598346e+00,3.760989869705010091e-02,2.584707979932302294e-02,2.468301150454138837e-01,5.959352219769585487e-05,2.709417265019603907e-02,4.012173439660544037e-03
2.080368083103507936e-04,3.112524593549982566e+00,2.964504801272122361e-02,2.575665918321165537e-02,2.793931225689466613e-01,6.681881923185234180e-05,1.369902244396299824e-02,4.298708416665517236e-03
3.710862160219517009e-04,2.719785654492920202e+00,2.948390596205285180e-02,2.567922037939850133e-02,2.480358997797736664e-01,6.079605091745635283e-05,1.608910183293738375e-02,4.347193586642901855e-03
6.398112179922502314e-04,3.463006063880408991e+00,3.640724134683719082e-02,1.679582498787872760e-02,2.840470352570081403e-01,4.994698137820957851e-05,2.041518340481348823e-02,4.139520270162423514e-03
2.121399251633611458e-04,3.262282074367811813e+00,3.502352108148353016e-02,2.678245456275681405e-02,1.956844763240840335e-01,6.831150180438651297e-05,1.882844876843153131e-02,3.810245530693922265e-03
2.618086279591155720e-04,2.645596256170341665e+00,3.604162728751223593e-02,3.052539226480021836e-02,2.425861488042301006e-01,6.055593789095804497e-05,1.990788577783002278e-02,4.023617222264844716e-03
4.394505264435729546e-04,2.798325533921930841e+00,3.688491785852342220e-02,1.976307539834828639e-02,2.290367791092666194e-01,6.494533108973398047e-05,2.535216487145379449e-02,4.312911999113122098e-03
2.760112290561707294e-04,2.916688220413717669e+00,2.824537395170926071e-02,2.243806221001234946e-02,2.478893484430545469e-01,6.581808427208213656e-05,2.096358617253843426e-02,4.260608425452216790e-03
5.158010401701651308e-04,2.591192970152325081e+00,3.048467553779411407e-02,2.532878985138630953e-02,2.752024167152312129e-01,4.246301171504121249e-05,2.835088036587533541e-02,4.225486369940349707e-03
3.056348522696851586e-04,1.706212229878791398e+00,3.511085755303058192e-02,2.628929720086072008e-02,2.353338393660287520e-01,5.734314547351739060e-05,2.911660268913074737e-02,4.185774575234786632e-03
2.942572639018185008e-04,2.176879067018537839e+00,3.283377263383448902e-02,2.663841574369972889e-02,2.590945864752798866e-01,6.117597239473546145e-05,2.535654086607307470e-02,4.198779801423218293e-03
8.643833090408052427e-04,3.389363224032896138e+00,3.051364190980372648e-02,3.039554638638804901e-02,2.285981832727003171e-01,5.359605081364999976e-05,2.752215953676711430e-02,3.954486951429682547e-03
1.566485428061965108e-04,4.084278511818430601e+00,3.236917724011905556e-02,2.527958174296189228e-02,2.375424622570474487e-01,5.619338366268525554e-05,2.359644530303742910e-02,4.226582546766822351e-03
1.896578111530723134e-04,1.650876299680288151e+00,3.606818474262647733e-02,2.776908995569219579e-02,2.790836943418174565e-01,3.643018470116242034e-05,2.722189887834865554e-02,3.977149791499458992e-03
4.602733766252555350e-04,3.084665935925336999e+00,3.772531429223546090e-02,1.702753080707567618e-02,2.344494466825522705e-01,5.044816253891981883e-05,1.631982244164849327e-02,4.065419012685621454e-03
5.451825299537770009e-04,2.083030521090526221e+00,3.665244826238640147e-02,2.779686625046593265e-02,2.693188592919278368e-01,3.310370914038172224e-05,2.569006343424687019e-02,3.863900403411590131e-03
4.764574792435316954e-04,2.874314744191725168e+00,3.231303173857427713e-02,1.858726061745261462e-02,3.417974236557324019e-01,5.269905350645598461e-05,2.737817521927261855e-02,4.017744888103183185e-03
3.234664753059321549e-04,2.646408724842863158e+00,3.271676444271281320e-02,1.960782548654319002e-02,3.253951507264088994e-01,5.426867865074264758e-05,2.596496427600563164e-02,4.045537381311505032e-03
2.576617967824994747e-04,4.004153117911637416e+00,3.046998280203960796e-02,2.844790050709846557e-02,3.101289537282022613e-01,5.207367525353292001e-05,2.619407671515137231e-02,4.108573263727322879e-03
3.402830206428439689e-04,3.735923055792171432e+00,3.441246257659180685e-02,2.854053769712148678e-02,2.226790598922077646e-01,3.970327244850666953e-05,2.364917622212358433e-02,3.843561838901718170e-03
2.634749284179649354e-04,2.859050375760259666e+00,3.359998918022038400e-02,2.415525985599943984e-02,2.643908562469072798e-01,4.450164322287426208e-05,2.675906807015987141e-02,4.086665797965221419e-03
8.727740819087824800e-04,3.099444723556958881e+00,2.983049067486068240e-02,2.367767982144204295e-02,3.247529382417162491e-01,5.814005265471149884e-05,2.378707926113719437e-02,3.988674168136814580e-03
1.574969751517035787e-04,3.501320648367173494e+00,2.719316263722366261e-02,1.755631218617554473e-02,2.455216283879878003e-01,3.578029732685164262e-05,2.402498007460723839e-02,4.322443747718184709e-03
2.869178782448730705e-04,2.362300790299949327e+00,3.101388916556377731e-02,2.790415143323166786e-02,1.849275619805829662e-01,3.074606664295667646e-05,2.577951799184448681e-02,4.331984689245583879e-03
2.796899487708299245e-04,2.272997860370642886e+00,3.288185346914006962e-02,2.863700377873256223e-02,2.091132823198287027e-01,3.291411821181716295e-05,2.619171768908284958e-02,4.350578464359708582e-03
1.486046734990081528e-04,3.403513044091498241e+00,3.581349457072900699e-02,3.046319892948691488e-02,2.168226654879097381e-01,3.816401737698297956e-05,2.670316224121378409e-02,3.992187912880297736e-03
2.102730586978593147e-04,3.676146748351340587e+00,3.413059851866988292e-02,2.343618964615778663e-02,3.062534852614648417e-01,7.101245159011258486e-05,2.693326889310874300e-02,4.054985266637994336e-03
3.038669303532651514e-04,2.874253068697397051e+00,3.766123533815288887e-02,2.492443519969936294e-02,2.400643599113288229e-01,6.053290238276721260e-05,2.081344871578266753e-02,4.004325536998223217e-03
4.841251059755213447e-04,2.587454194484071213e+00,3.419035229573538781e-02,2.766120159596333755e-02,3.062539427205545617e-01,4.542042994782149491e-05,1.841935016910315956e-02,4.128296375778908039e-03
4.369050387258788053e-04,2.603268429834567410e+00,3.615885578653996180e-02,3.014995157437630816e-02,3.087307875334903695e-01,5.032753488022182099e-05,1.885649410403155563e-02,3.893391969260852521e-03
2.173331863808655761e-04,3.597795866227801564e+00,3.547538898084874603e-02,2.452783094783445722e-02,2.256119065004254520e-01,7.302337773620461527e-05,3.266415038618691175e-02,4.143680237157562098e-03
2.993108133287450704e-04,3.046827127484390108e+00,3.757135003186686667e-02,1.728155000408595349e-02,2.311270742521180921e-01,6.784134902249404190e-05,2.247390007032374140e-02,4.186130801662990911e-03
2.986042044448341116e-04,3.269891047430119713e+00,3.285538148247896251e-02,2.633939836555698050e-02,2.536323572686418060e-01,6.841108817518552949e-05,1.894339931716554695e-02,4.312162706409804376e-03
2.961747522604103364e-04,3.098300919438137235e+00,3.670132611585566473e-02,2.371954184560897891e-02,3.353633017147602535e-01,6.714443161996298923e-05,2.274128042915042267e-02,4.093657424002723234e-03
3.432320124380468587e-04,2.521784989533389254e+00,3.346655061446467821e-02,2.530654713317560464e-02,3.027454369430684911e-01,6.971118777126149508e-05,2.663436254831402436e-02,3.868274805029790330e-03
4.297073686573702942e-04,3.490588031496697052e+00,3.376297200858476705e-02,2.442447680149645306e-02,2.753296873574522796e-01,5.541952321202767780e-05,2.980175974217896123e-02,3.788674720410681318e-03
3.271507326641567306e-04,3.603853312073614035e+00,3.465749209668936293e-02,2.589588070774269044e-02,2.814171699823438400e-01,5.094089099117448673e-05,2.949286268839731995e-02,3.967381540457860616e-03
4.534622063846187215e-04,3.662762426308643349e+00,3.620508725715457926e-02,2.675496758844287878e-02,2.336510070951208218e-01,6.871104679032126483e-05,2.821046116529524889e-02,4.102075134974199518e-03
5.379793496032509240e-04,4.027417913813495787e+00,3.374376578598359266e-02,2.508244342019348358e-02,3.148712631913075377e-01,5.706687855643787161e-05,2.045716869807472776e-02,3.804095820549330265e-03
2.063433322335818452e-04,3.461461969781736592e+00,2.935945994499458353e-02,2.518267242057293381e-02,2.551807542555997732e-01,5.413763705160421115e-05,2.651919533014340802e-02,4.268546350973868690e-03
3.543806587147181391e-04,4.022766741952457537e+00,2.983172927191263951e-02,2.825675635400195021e-02,2.298628048509429866e-01,4.959303432501792331e-05,2.353567961800582045e-02,4.149431906532294843e-03
2.096975178076229056e-04,3.754348431066456993e+00,3.562560263731261861e-02,2.462000965692726084e-02,2.793659825478521652e-01,5.395235992427981417e-05,1.542025742230267345e-02,4.316909180235313503e-03
5.318021040029106148e-04,4.163631003097835404e+00,3.433602348048884340e-02,3.155583001945019145e-02,3.315168859791736145e-01,6.281999862587122794e-05,2.141201522210159358e-02,3.847452093063572377e-03
1.370013620923956569e-04,3.836274906854436395e+00,2.719930682672919847e-02,2.247732488095317144e-02,2.160787824562206971e-01,6.329129335845023086e-05,2.234938354756120862e-02,3.863343568292096526e-03
4.491734093680568992e-04,3.535726745838001506e+00,3.717013349486850832e-02,2.801488403848038239e-02,2.598561006391872930e-01,4.973702831864365570e-05,2.631822301321604454e-02,4.265524285898449584e-03
2.681411683133051943e-04,2.607716619998713181e+00,3.163189120059124726e-02,2.060824904153103418e-02,2.193428307036754121e-01,6.655368782918477438e-05,2.773607511912804316e-02,4.627210455292478722e-03
1.950136850497149099e-04,2.279975599107678885e+00,3.348722329162068245e-02,2.453761218822231652e-02,2.446444786929000970e-01,6.289252195932686855e-05,2.581666056349867996e-02,4.259579493725308350e-03
2.135932772472079791e-04,2.312474914278351612e+00,3.418609520533912732e-02,3.021228877513671557e-02,2.440248709888915013e-01,5.714082596570305790e-05,1.905065110488899163e-02,3.979802461857895844e-03
2.113759492293697771e-04,2.054504097376898208e+00,3.956048531482812824e-02,2.982846016625756089e-02,2.073760653244617891e-01,5.628204278395225804e-05,2.092172980754652967e-02,4.051932851289685722e-03
3.057468263780348727e-04,1.917365345622390471e+00,3.375267102661222429e-02,1.986319925798274780e-02,2.672399481156789713e-01,3.520427158686365878e-05,2.407083141755662903e-02,4.201535284621909540e-03
6.306074171434672719e-04,3.013925292576263182e+00,3.921621747005542280e-02,2.119015334245687512e-02,2.529698021909718708e-01,4.050898547174188813e-05,3.198875262999345548e-02,4.123348189691314510e-03
4.333373573094646239e-04,2.325135873859362157e+00,3.526521153160843552e-02,2.307769987182461957e-02,2.700602033742919850e-01,4.006860816317068521e-05,2.883508261662929770e-02,4.015669311082639172e-03
2.956601891432432210e-04,2.783065814131360227e+00,3.007579215282423987e-02,2.622350723959116989e-02,2.386121117619033893e-01,6.001396417174490171e-05,2.883987613819205889e-02,4.466164628569714405e-03
2.758746874053787752e-04,2.958242504287839747e+00,3.923699364492598540e-02,2.132797027812043458e-02,2.783512640295347507e-01,4.628709294812894938e-05,2.044149133346575761e-02,4.471316283160086009e-03
2.289499478820558251e-04,2.998839664781858705e+00,3.385149684503087342e-02,2.761553474229396649e-02,2.516106491148664692e-01,5.210959246772648221e-05,2.211667188972174167e-02,3.954605469653209478e-03
1.796631153973831546e-04,3.818320950078021969e+00,3.003649871009224023e-02,2.822185251171357642e-02,3.205449507841808265e-01,4.842330283336935019e-05,1.966789554271872187e-02,3.981576621030422959e-03
1.683589067119658068e-04,3.777713318426120459e+00,2.850823931350114984e-02,2.821999763831279165e-02,3.056010206012697017e-01,5.121901701628201820e-05,1.978525390975929485e-02,4.237667985052743884e-03
4.323239679767835000e-04,3.227371891765579370e+00,3.599633516679107831e-02,2.594528965467376297e-02,2.152749285626621711e-01,7.049540915049216819e-05,2.348238423986807183e-02,4.070841600133034803e-03
1.008389855817699203e-03,2.709142326837136849e+00,2.634826460961594771e-02,1.991451397906447707e-02,2.465549182232455172e-01,4.375584941281894838e-05,2.114950467184934305e-02,4.454994490847307559e-03
4.151878908501031797e-04,2.881075261465503079e+00,2.824843426203076796e-02,2.220529841920337866e-02,2.865473842477592181e-01,4.539466244799363564e-05,1.971147771072769353e-02,3.904250351684168934e-03
2.891734369367732660e-04,2.001447683956304235e+00,3.550586719661125851e-02,2.173765616646915894e-02,2.927355732533168942e-01,4.344699823775507433e-05,1.702382852005043801e-02,4.275791112741458670e-03
3.210339248861725052e-04,3.206863996702836950e+00,3.059484207307327369e-02,2.448270772361130915e-02,2.208050881409670818e-01,6.412065742271623068e-05,2.901010086305825381e-02,4.202596218058740618e-03
2.380247591206972749e-04,3.670715567913520605e+00,3.325972967847166256e-02,2.867776754584344667e-02,2.355651702644737111e-01,6.161779909424271065e-05,2.613315351209287429e-02,4.334105616413081591e-03
2.149272365286173682e-04,4.004385609506670107e+00,3.610055445472556968e-02,3.151972444407456081e-02,3.245644033450252319e-01,5.084740207751631762e-05,2.454489961130319059e-02,4.218671738333023419e-03
2.180333059406137897e-04,3.593178029510588622e+00,3.309397781924273280e-02,3.242025113221910781e-02,3.279514931229072228e-01,3.811324035053678813e-05,2.720116713587462931e-02,4.342662151572338619e-03
2.097269470891343084e-04,4.105223549237121183e+00,3.741809775213519873e-02,2.335441843732964651e-02,3.051814407186499989e-01,4.684207081000795934e-05,3.137407224059136218e-02,3.950029010650702409e-03
2.045646818474162716e-04,2.405847245831852721e+00,3.573357850714419665e-02,2.827899369223255133e-02,2.867111404411851749e-01,4.911328916970845787e-05,1.901748761083235303e-02,4.165778608265253459e-03
3.478719623421169956e-04,1.876887300822639659e+00,3.420491258719939726e-02,2.323768867372326061e-02,3.025485870719379911e-01,4.644164557190294686e-05,1.900848803912786808e-02,3.808783736064429506e-03
1.813603921018682114e-04,4.397998104660102214e+00,3.202026393874456839e-02,2.973802476095054048e-02,2.886623229334197016e-01,5.212769443875734336e-05,2.438688568187444977e-02,3.987611996644826844e-03
3.530484887307622525e-04,3.917699279544190727e+00,3.164653106370871050e-02,2.306487269861764652e-02,2.847202162646630952e-01,5.908622214762129885e-05,1.858054187151199702e-02,4.287895214674530657e-03
5.285346487822149006e-04,3.788612155674831783e+00,3.485189906093599105e-02,2.592728951404596818e-02,2.495562950897589616e-01,6.189287228046080305e-05,3.247373128765952688e-02,4.078766994610507832e-03
2.398965197191156931e-04,3.068989088722493097e+00,3.480219478343233447e-02,2.841887198465958830e-02,3.407628883362208705e-01,5.658278682026871676e-05,1.390229572483026206e-02,4.054766241799389985e-03
2.287277488664467935e-04,3.168081237488436841e+00,3.098819046640659616e-02,2.190501479553049954e-02,2.175724475855245477e-01,3.575877420974163037e-05,2.435715047983684489e-02,3.968176470127439057e-03
2.982206491563013867e-04,3.050642350151705262e+00,3.688082718396284293e-02,3.056648079512476121e-02,2.210102654788670684e-01,7.048105712360450343e-05,1.719537723449685723e-02,4.206868692948533515e-03
2.587696838437303967e-04,3.643028241862074523e+00,2.980295798462572615e-02,2.591404918767173382e-02,2.087928205680802674e-01,6.454977957617522857e-05,2.198356628553830780e-02,3.916215583163043697e-03
2.111333535542149974e-04,4.223432924968745894e+00,3.904908091508797058e-02,1.824950198897401163e-02,2.841780894575377525e-01,4.195990122470228323e-05,1.965484131928430661e-02,4.226788452652148823e-03
