# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.385941910207930894e-02,2.878421719629387088e+00,4.451400035171493991e-02,1.797204385629001117e-02,2.318530486290205916e-01,4.598041022103057615e-05,2.073972803734405734e-02,4.757515535196085721e-03
5.345233921499636942e-02,2.457676018293370124e+00,4.455162628334098651e-02,2.304949406263694101e-02,2.231070135793016551e-01,3.057688036504557300e-05,2.065023733005259474e-02,4.217778682028297706e-03
4.666849711789208127e-02,2.659590215958522741e+00,4.335589772097843408e-02,2.525166958291959196e-02,2.005502862377459283e-01,2.770874632046873261e-05,2.063161568368231114e-02,4.214139963446193911e-03
8.511688497515547402e-02,1.827823521700916443e+00,3.688271545430674841e-02,3.516809027299311330e-02,4.385800649611761304e-01,5.468043844163130633e-05,2.257147176676319034e-02,5.069916203886190749e-03
5.117595885033791175e-02,2.352323976715947840e+00,4.424573623753148138e-02,2.153711833081456417e-02,2.222194472430817913e-01,3.241669984965262510e-05,2.057432440244340299e-02,4.462251331426610526e-03
4.836265148483216703e-02,2.337127810084276280e+00,4.521933302953363293e-02,2.235326927347776327e-02,2.258560416302729801e-01,4.040787193743952200e-05,2.086421149641914941e-02,4.551523588468750318e-03
6.528696258468788538e-02,2.493084580215427781e+00,4.185297666916651393e-02,1.896438698624218835e-02,2.861056726022304653e-01,2.938529982947001923e-05,2.095571144634751637e-02,4.290838135051350255e-03
7.608185297592083562e-02,1.879707989740981189e+00,4.171901961648346452e-02,3.572343789196437414e-02,4.014529019158454282e-01,4.556089482755071822e-05,2.248163010311693064e-02,4.331016530082441515e-03
5.468805993456626185e-02,2.651478573982015252e+00,4.132102367330152404e-02,1.847776585460140369e-02,2.392505212392668779e-01,5.009558702262918283e-05,2.071146816137615226e-02,4.467928135725210068e-03
7.169075661591119142e-02,9.511874670151188038e-01,4.049859195181188670e-02,3.616978462587268350e-02,4.406765752332232888e-01,4.217959573664111325e-05,2.294677392758190382e-02,4.975226859224247435e-03
5.004495752128211572e-02,2.551178449601022358e+00,4.477143695472182022e-02,1.973841719830672636e-02,2.228933005186150285e-01,4.197713745609265895e-05,2.075484465505543843e-02,4.647236715955301890e-03
4.614274456719671957e-02,2.109453759076395762e+00,3.992549346085273038e-02,1.723831614065103254e-02,2.096084999623867295e-01,4.482739784820890909e-05,2.046587307477752693e-02,6.086929589046594959e-03
4.692988726625631213e-02,2.747813476782478226e+00,4.044694507815380091e-02,1.652782744328319675e-02,1.873497452394901619e-01,5.016941436860005414e-05,2.024538284109725014e-02,6.018460203953804148e-03
7.882435018987558883e-02,1.681188543493646437e+00,4.062161314969132964e-02,3.716471870435229113e-02,4.256056627976357309e-01,7.054029247613685487e-05,2.291591079858382868e-02,4.840603680252342049e-03
5.380831631649842656e-02,2.414541330489990756e+00,4.190051730937079805e-02,1.623127397602733279e-02,2.103605537064038300e-01,3.681835583699838844e-05,2.050707135368294229e-02,4.062147164425014730e-03
4.772724063818183093e-02,2.213088649913339978e+00,3.901774943219379899e-02,1.871165923765704536e-02,2.005496663827515957e-01,5.049100879877905585e-05,2.042625835422976627e-02,4.054814143773170787e-03
4.161404876259176822e-02,2.606237071669894600e+00,4.328591379342090067e-02,2.165692509660805190e-02,1.853049054989696076e-01,4.733052292338787553e-05,2.034255035710122797e-02,5.963410166533293817e-03
4.986849186382544263e-02,2.759361288574853077e+00,4.230244552322894036e-02,2.317349098549025335e-02,2.106904776853542605e-01,4.905169418458860494e-05,2.032877078630257461e-02,5.934401184145083469e-03
7.026586887150940153e-02,1.498619951743521472e+00,4.056660554593626705e-02,3.667615281989568266e-02,4.236969404535216310e-01,6.485595177673376260e-05,2.307713792716925214e-02,5.461382289283510209e-03
4.864746087416180892e-02,2.067421246019392367e+00,4.094383196840784694e-02,2.763276223305489304e-02,2.189231319162425471e-01,3.330025976468252522e-05,2.055740580855582728e-02,4.830134993787277981e-03
4.398603706473225294e-02,1.914477282408285408e+00,4.139250352946746703e-02,2.262708948909255766e-02,2.195386967859213612e-01,4.158014349002231192e-05,2.100008205503432063e-02,4.569540735491391288e-03
4.638729190628811117e-02,2.412716716940348061e+00,3.916959719654278249e-02,2.862021974858715984e-02,2.050240682056196084e-01,3.440203621935591103e-05,2.062400533509428993e-02,4.655600236988297232e-03
4.682227275243047715e-02,2.233869776980687671e+00,3.791036168053595751e-02,2.474190722124608444e-02,2.235070164532410031e-01,5.123937848668351101e-05,2.095607358305491205e-02,5.459119469510676122e-03
5.474293480638019876e-02,2.647145651093341545e+00,4.115309573908350338e-02,2.403163725479848245e-02,2.281204437543357388e-01,4.399032048397346310e-05,2.042866984674547234e-02,5.498466010004621728e-03
4.853829209607534584e-02,2.495618108356963738e+00,4.220069707046344293e-02,2.499451669712745086e-02,2.131450070122934137e-01,5.631906237839293832e-05,2.052510627725626438e-02,5.914578455855730964e-03
7.617658327655274508e-02,1.062828751107456782e+00,3.798676939315101531e-02,3.487375725785978042e-02,4.404437963643404452e-01,4.307067634738597411e-05,2.294295100856114100e-02,4.653862330355642077e-03
4.677158009734268956e-02,2.157722504753623927e+00,4.421531786304377931e-02,1.897397630972715368e-02,2.380316246519340040e-01,3.483058683243049218e-05,2.094246093938526010e-02,5.615366048802877645e-03
4.595840555303403602e-02,2.553216409302215162e+00,4.098202327678479584e-02,2.019621956537660107e-02,1.688201523861124487e-01,2.631717924141329594e-05,1.987852349105983726e-02,4.817764128224036844e-03
4.903772355713728603e-02,2.428163028210722274e+00,4.136711609678569990e-02,2.297159468909689209e-02,2.154778452048463910e-01,5.861168694135501426e-05,2.049556605300736217e-02,5.533009200786724244e-03
7.396339455894526682e-02,1.366377475279609843e+00,3.828145685761389500e-02,3.112569849735322483e-02,4.275115404229605232e-01,4.908098787330420702e-05,2.259376314493451166e-02,5.097699074579628738e-03
5.362627673081882956e-02,2.976401208572278634e+00,4.304093760862424956e-02,1.967098821889229354e-02,2.631577724967468779e-01,4.314220961863135295e-05,2.091603461602568187e-02,5.815940291808290551e-03
5.490654432187814377e-02,2.283058725872257000e+00,3.950761557914848898e-02,1.228222848898045429e-02,2.512891014986775029e-01,2.867895545185226470e-05,2.082045107606480747e-02,4.605228489574652792e-03
7.611113543399031234e-02,1.686159359189394191e+00,4.253115263592033291e-02,4.005846409901490240e-02,4.258873169354424615e-01,6.196154154418427747e-05,2.256214299093818251e-02,5.183859558399077708e-03
4.978068293520047927e-02,2.525327070595555501e+00,4.049050695195684224e-02,2.173844669665487075e-02,2.263015601965905066e-01,3.074557782845438708e-05,2.112377130234819461e-02,4.097816742577341416e-03
5.222250776373699860e-02,2.588188355434471788e+00,4.013056254713187609e-02,1.844748334099549983e-02,2.277367997258545884e-01,2.612707334681454901e-05,2.074257945547963375e-02,3.967086562710509141e-03
5.043936741433457938e-02,2.453006472044942488e+00,3.982112730603761669e-02,1.829438835360478605e-02,2.082931489303543326e-01,2.563107281678432940e-05,2.053062401993981448e-02,3.938502325447466694e-03
5.056804352496031829e-02,2.384023185111670440e+00,4.115929603261252179e-02,2.101584340010661384e-02,2.000778212332073036e-01,2.751928074352184283e-05,2.041717348232485740e-02,3.949125355740407128e-03
7.942497552430811958e-02,1.375809658340073405e+00,4.144048360305050555e-02,3.656014870977304654e-02,4.520515648905790718e-01,5.970222702346420813e-05,2.328243027633601636e-02,4.154856014957971667e-03
7.488959636514452844e-02,9.719142224676446951e-01,4.080275848907086167e-02,3.692255634871614844e-02,4.568951189975461458e-01,4.801460442258640126e-05,2.353692455441288786e-02,4.320343454134957864e-03
7.304474341753776356e-02,1.086542238791106785e+00,4.092798882778958536e-02,3.869346029107945117e-02,4.292397954945314509e-01,3.655775483250572747e-05,2.241497073383866279e-02,4.899791539074238068e-03
4.721424831312750342e-02,2.242071613203806102e+00,4.147842340089290258e-02,2.477835382861423921e-02,1.964583988989219432e-01,2.930968452020476397e-05,2.070294927371039984e-02,3.299231106821540888e-03
5.178550924603118888e-02,1.930821041596210152e+00,4.395842288377349583e-02,2.219922440758881690e-02,2.044833030823957343e-01,3.872621556380259519e-05,2.036621999384538237e-02,4.262889446007720080e-03
4.240705681099780217e-02,2.889439373703781122e+00,4.025805593273664579e-02,1.445067079662568608e-02,1.901026041155982893e-01,4.621317692500216841e-05,2.064052249387383908e-02,5.697832849022254308e-03
7.233031265632254569e-02,1.036516648609254965e+00,4.051227729065998845e-02,3.546012116480871945e-02,4.478503407044616691e-01,4.060189071901822974e-05,2.302451501858467781e-02,4.645206235754337741e-03
7.421228750959163456e-02,1.600804788769005338e+00,4.336856675361584063e-02,3.888044648724069824e-02,4.484469811489497637e-01,4.638862907108579439e-05,2.301513549106530554e-02,5.019864375315412179e-03
4.760330127035228287e-02,2.804796396034383577e+00,3.849671938956666234e-02,1.299026825444924219e-02,1.813883091923174928e-01,4.528531871907267008e-05,2.033000100827023898e-02,5.421286528203397674e-03
5.667418447029223122e-02,1.963964921520140239e+00,3.999767317352088264e-02,1.740127811853565964e-02,2.103710241214960808e-01,2.599132555246521677e-05,2.045123293673700021e-02,3.548294103226421782e-03
5.206179526081847891e-02,3.192985325529842378e+00,4.082382091625922499e-02,1.701850900019274276e-02,2.201071176507338467e-01,4.111704048482480199e-05,2.054583527525392916e-02,5.510957068159940721e-03
7.763415986716593054e-02,1.492661157096144553e+00,3.955151748194522116e-02,3.684493918544130137e-02,4.242409205637566738e-01,5.259394393787204938e-05,2.294075648849015769e-02,4.227282422717715607e-03
7.490410170875201612e-02,1.436443268002910889e+00,4.290550926393210673e-02,4.210582260755026118e-02,4.315582561795657801e-01,5.961600461348267780e-05,2.317664451907884213e-02,4.379172793275632435e-03
4.863689062184250317e-02,2.205938527962798545e+00,3.935495045367756045e-02,3.119533154056450611e-02,2.099485480271493232e-01,4.930919808320910149e-05,2.085480718849658938e-02,4.575102629281643449e-03
7.326742240226896685e-02,1.300492462713047859e+00,3.584554741208170747e-02,3.373050211253348502e-02,3.968230137275332581e-01,4.754364988173632485e-05,2.254505095042779253e-02,5.000368988983682102e-03
7.243181504741538768e-02,1.168929551226439711e+00,4.160458233614078988e-02,3.064762518314434470e-02,4.325904443835986712e-01,4.080095092256572905e-05,2.315666758436133593e-02,3.935526900873432231e-03
4.487862314072681852e-02,2.832027413124468929e+00,4.361125274994337442e-02,1.881656948852511099e-02,1.651270512825545045e-01,3.402800214324857111e-05,2.024965732176285671e-02,3.275137833267721330e-03
5.105450176265859813e-02,2.408922852128392300e+00,3.960678186752782104e-02,2.437811586095712732e-02,1.904127638045406690e-01,2.918602386673143129e-05,2.015536827307263731e-02,3.619108716883211434e-03
4.527166706154488185e-02,2.162709843757030459e+00,3.715843694203036646e-02,2.081653838434077003e-02,2.050844498899178914e-01,4.705501536967232758e-05,2.045538982726969462e-02,5.916596644152519180e-03
4.950994426124023101e-02,1.999788827233154098e+00,3.948497843708905636e-02,2.670475260345383725e-02,1.991378433810337689e-01,3.573875755853425027e-05,2.043971998219781469e-02,3.798158328598554012e-03
5.080188147012082434e-02,2.323603019698056826e+00,4.039335152489249153e-02,2.334460121793883319e-02,1.904417573441477829e-01,3.092188703357676274e-05,2.011771076757539259e-02,3.611847446933721863e-03
5.015243206388077940e-02,3.098746829521021873e+00,3.909577419326079606e-02,2.239327291294956543e-02,1.629062514944316087e-01,2.752090395625357092e-05,1.994041245113679570e-02,3.910863418623669249e-03
4.675430538892460380e-02,2.723200819854619592e+00,4.234391296958672779e-02,1.513197608054949947e-02,2.094377549323179766e-01,3.411098066715835650e-05,2.091495207774230619e-02,4.861460846192842966e-03
5.376623786639264657e-02,2.492461065430302547e+00,4.537834566847460949e-02,2.229149919861693474e-02,2.498558765105086954e-01,2.728309799012846213e-05,2.105599364024393280e-02,3.794558766468191392e-03
5.397997541320656567e-02,3.126319420309231489e+00,4.375935000678531084e-02,1.914479659926071262e-02,2.304011065417255200e-01,2.962238839014124438e-05,2.080795051564299572e-02,3.992679094010439036e-03
5.614467351084206220e-02,3.021854450840362638e+00,4.205393019312532454e-02,2.266536291403504350e-02,2.256540740743243623e-01,2.653761757725599406e-05,2.075173986880025911e-02,3.949254833759240600e-03
8.241519039671310609e-02,1.894821924361199672e+00,3.673447021811817453e-02,3.258056096532920692e-02,3.857986488576426454e-01,4.522604520925381798e-05,2.214645548248962356e-02,4.273221920175741817e-03
5.168261096156945983e-02,3.253989164236123610e+00,4.257333644905350600e-02,2.486323324511879873e-02,2.135295818591082806e-01,2.451666670974527685e-05,2.046853209284085068e-02,4.026039474841181486e-03
7.673312640995530454e-02,1.565919770745134887e+00,4.386171438781644172e-02,3.743349646259960112e-02,4.570269189761674844e-01,3.638397783644412709e-05,2.302187245129443116e-02,4.721314417736163262e-03
4.691563403669980065e-02,2.489512910899041032e+00,4.221501575955600993e-02,2.454151528329981749e-02,1.925392686498287043e-01,2.517193445569652755e-05,2.033858917258681356e-02,3.850967329456054297e-03
6.318807398479500681e-02,2.666384036009128877e+00,3.676283955249537438e-02,2.572096055245514518e-02,2.718286468572539416e-01,2.944149007394328467e-05,2.088359728465334283e-02,4.969433426080977455e-03
7.858382681006520487e-02,1.489342451673887124e+00,4.176232298420986394e-02,3.771438131356123769e-02,4.456876876220787209e-01,3.651373795606428551e-05,2.241950502884189345e-02,4.980873023783595130e-03
7.205213211777504456e-02,1.079822992329989129e+00,4.195212900099841435e-02,3.865032237643566126e-02,4.430688327548066296e-01,3.555314344599953456e-05,2.270369770981554500e-02,4.724550599211888545e-03
4.935034811025716672e-02,2.083234881716349740e+00,3.951183610020200104e-02,2.394085672349923963e-02,2.269099812842321207e-01,4.311123068584299438e-05,2.090549789026292793e-02,5.093089407906744269e-03
4.085154402596548329e-02,2.123364773517229409e+00,4.273207113953414460e-02,2.536710311364290260e-02,1.658298902532131525e-01,4.020930061621238446e-05,2.045380034449122489e-02,4.789605393446627439e-03
4.178075192896983647e-02,1.982316855863929916e+00,4.291446205867676528e-02,2.478053009709436580e-02,1.847702328582579434e-01,4.022210736954823170e-05,2.051196379563123909e-02,4.742339060053204526e-03
4.704751477056307724e-02,2.272919297551064588e+00,4.140779978849527115e-02,2.265712269637431414e-02,2.162501479383378555e-01,2.820988615116587801e-05,2.096202187723363378e-02,3.848086916714130081e-03
5.893067364949797909e-02,2.428637907540587726e+00,4.243202213808602852e-02,1.871166990589938697e-02,2.471178061942221893e-01,3.120480693905309508e-05,2.060898805899256253e-02,4.270036933838644057e-03
5.199368287343698880e-02,2.815582059111853663e+00,4.174098773760141073e-02,1.904762565555957049e-02,2.399034349686102185e-01,3.372642442523578297e-05,2.072798888939748202e-02,4.692123658757580904e-03
6.450421353591510865e-02,2.443828012897814705e+00,3.477897689773573608e-02,2.504803876692215242e-02,2.876615639958369774e-01,3.289956797530050404e-05,2.117511059506889393e-02,5.074231151981294964e-03
5.498542152886760903e-02,2.558804007881569476e+00,3.342831042878274123e-02,1.977927873809389239e-02,1.850965716379735782e-01,4.037807339170199577e-05,2.020352063817508481e-02,4.500194049195547705e-03
5.871006453932563901e-02,2.215500413348193476e+00,3.479174685404091971e-02,1.609721604400509223e-02,2.479269130952039268e-01,4.239404448747094553e-05,2.045142326187119816e-02,5.429055028038939565e-03
7.820880168314209291e-02,1.224461447690841087e+00,4.138370885743675870e-02,3.688501462366509248e-02,4.648296574708938311e-01,5.010376831310688642e-05,2.332630664896041123e-02,4.680448171694657870e-03
4.661561967948917029e-02,2.242883634094393397e+00,4.131677344549408715e-02,2.202983349496837745e-02,1.993152563671695410e-01,4.477235228879839109e-05,2.062770067036345106e-02,4.221308207082406783e-03
4.739293498369052948e-02,1.970621713467718417e+00,4.096391745073816454e-02,2.093042065618291869e-02,1.980103446142743862e-01,4.482173479357401234e-05,2.044449196062859617e-02,4.289605666267116285e-03
5.053898581140304352e-02,2.077298118464927956e+00,3.959928015659164302e-02,1.899655770420432752e-02,2.083554367670909235e-01,4.449678421830273879e-05,2.078407299433212424e-02,4.206525352457712343e-03
4.888222745561180554e-02,1.986760295927799680e+00,4.012741959184255164e-02,1.994073752210297201e-02,2.103344616230178876e-01,4.371860167013385797e-05,2.068425396906895669e-02,4.286652716333628002e-03
6.932753823556248030e-02,1.035322894128458682e+00,4.257098397466470285e-02,3.791284617805983775e-02,4.460311586454482335e-01,4.742877299220506253e-05,2.308700913175601444e-02,4.776954065054999504e-03
4.853777894735038928e-02,2.564101211377114442e+00,4.403894514617666400e-02,1.423346265259077190e-02,2.033509137342763562e-01,3.825420917419635245e-05,2.032100264743543286e-02,5.106857087364911549e-03
4.737279323442578072e-02,2.238967406407998961e+00,4.307446669517955157e-02,1.535661908289140398e-02,2.196342549735779137e-01,3.223374822987916573e-05,2.046964919949339004e-02,5.145988711467999743e-03
7.355838331779676609e-02,1.354638885648115298e+00,3.814408998936465178e-02,3.753052419351724650e-02,4.195102452233729351e-01,4.738214435429524230e-05,2.267921938276636767e-02,4.638055196946122040e-03
5.050071121380548395e-02,2.273141139355364881e+00,4.337328642789002597e-02,1.544353100690718829e-02,2.169408412892144811e-01,4.324086391475909973e-05,2.044098723214517882e-02,5.285000495114973093e-03
4.973585994143070454e-02,2.229340109621842370e+00,4.048840860933015928e-02,1.900454265766837389e-02,1.829394329330742697e-01,3.031426806766511644e-05,2.021245443132221528e-02,3.829088138593663478e-03
5.416830174847684504e-02,2.825821608510006744e+00,4.196998462081124454e-02,2.075730929039319023e-02,2.401395199751066301e-01,4.242565155187257557e-05,2.075985240023938902e-02,5.289322533820882410e-03
4.350304978292051511e-02,2.528060198681400639e+00,4.254870879189252136e-02,1.979573082253817048e-02,1.796154129027987822e-01,3.075231823039461122e-05,2.045671553179264843e-02,3.888834941925838843e-03
4.158369965601594470e-02,2.574965149979615564e+00,4.226134315411945314e-02,1.877960343260601933e-02,1.736739530322347347e-01,4.514819413169267049e-05,2.038129193142509260e-02,5.609453824077794207e-03
4.741827139198021013e-02,2.830001608902811938e+00,3.934881157908270283e-02,2.051809704154575545e-02,1.632553582989446361e-01,2.986097227264273226e-05,2.011427467462958626e-02,4.579745069626301769e-03
4.493895849993934793e-02,2.836474503699824457e+00,4.170119555653780535e-02,2.354677778750327230e-02,1.585046646832919404e-01,3.359214060481653988e-05,1.981386918182652737e-02,5.102661215395011378e-03
4.845551845852780204e-02,2.625644667121655118e+00,4.420955524587966146e-02,2.266427453577106801e-02,2.110869574095769197e-01,2.915281895516027647e-05,2.049218475025139236e-02,4.801195318714433606e-03
5.204968682732574736e-02,2.409022127174782923e+00,3.764094267574633751e-02,2.198295564659492884e-02,2.017971174315407457e-01,5.225816277189344384e-05,2.016001802552136457e-02,5.656545540147582714e-03
4.599302579986133677e-02,2.772638469587911381e+00,4.245248548892185947e-02,2.605042260529236847e-02,1.742893199790709335e-01,2.698999756302318550e-05,2.010578505652474077e-02,4.648849973950244276e-03
4.849388295050702236e-02,2.805263060847099421e+00,3.905646199101078103e-02,2.084216011369099952e-02,1.860308114715451544e-01,3.103747919105474389e-05,2.012812618528717762e-02,4.887666541476229018e-03
4.859533900098259723e-02,2.355887623542070486e+00,4.278509731006332334e-02,1.867068805883908417e-02,1.922230527797328392e-01,3.416551465317812234e-05,2.024301903410870643e-02,4.959975377833896262e-03
8.873008830749636033e-02,1.658847595084016247e+00,4.098293850963647539e-02,3.556151687763871999e-02,4.763859813099509677e-01,5.690878931644735822e-05,2.321550855998495352e-02,4.674637963112925065e-03
8.897998754276419120e-02,1.750531647263313006e+00,4.129816523081174251e-02,3.605985189305439820e-02,4.686910201917550700e-01,5.584405011872413529e-05,2.299336992563571699e-02,4.304346571764960591e-03
5.088241714951911160e-02,2.684002269875756852e+00,3.872209746556625615e-02,2.212379071897288552e-02,2.116375436197589222e-01,5.066963279933296553e-05,2.062441374198668506e-02,5.095957887458370597e-03
4.802737514610256470e-02,2.643438612457432058e+00,4.149496867613306633e-02,2.304158129705488611e-02,2.109738388148385269e-01,4.073360316003343194e-05,2.067863471810616263e-02,5.169796657771427544e-03
7.894955975672235393e-02,1.583528045369839488e+00,4.428454155510909429e-02,4.041404548522121998e-02,4.622109607453115943e-01,4.444065994423540989e-05,2.315837971393526831e-02,4.357601479979146715e-03
4.953298370883100349e-02,2.398165832169196321e+00,4.315052245530846126e-02,1.747355442713917004e-02,1.966666797663285116e-01,3.828801116363785473e-05,1.992205834342962098e-02,5.494924217940283864e-03
5.526178430699960759e-02,3.117057625016866229e+00,4.241720658636011915e-02,2.770164344798071651e-02,2.240021167012971326e-01,3.305609120663742685e-05,2.050831122474897072e-02,4.810683591657091869e-03
4.762028858215064386e-02,2.976385622706353651e+00,4.287866481723996009e-02,2.668436295246705281e-02,2.011538327345672172e-01,3.132385300341362222e-05,2.037539792179278442e-02,4.850288009241716242e-03
7.884395498177033945e-02,1.279237583344173812e+00,4.153337363372350266e-02,3.109511492461516924e-02,4.464589417722026887e-01,4.510387139447808450e-05,2.308149263100364029e-02,4.258411799500657659e-03
7.136954740158812927e-02,1.232820578870283956e+00,4.259972125465584514e-02,3.050230248611024778e-02,4.351194595878908333e-01,3.640587837051531447e-05,2.339543718907473313e-02,4.291403717536132131e-03
7.060631308292729391e-02,1.183611205250244103e+00,4.292363718240647247e-02,3.897927495509026508e-02,4.539623171546753877e-01,4.358248983233778770e-05,2.334409383924411496e-02,4.910852906941673944e-03
5.531888314873734114e-02,2.143558769313101742e+00,3.859997587550094422e-02,1.295731173835966595e-02,2.302680050570696246e-01,5.049687543485699719e-05,2.071110261587446461e-02,4.876131283190492452e-03
5.270897638492635234e-02,1.952903198839083920e+00,3.979124179389915278e-02,1.937471635653088831e-02,2.227186913297978799e-01,3.692689493396764935e-05,2.053615078513129633e-02,5.117716117378760809e-03
8.338877416331387515e-02,1.453844466883947417e+00,3.965250228711526825e-02,3.917084940458370051e-02,4.574562749148138874e-01,3.578169569906914217e-05,2.262927086014774464e-02,4.461031100958297128e-03
8.777139239185365038e-02,1.985319558739200074e+00,3.684234104999994930e-02,3.386436873555603161e-02,4.364705487559225050e-01,4.554886559629295096e-05,2.236597843431810048e-02,4.863781158148131924e-03
4.432525237311056576e-02,2.511389603447417684e+00,4.347170801685789482e-02,1.334771032671398273e-02,1.918645894730738322e-01,3.848848093331913090e-05,2.060723172810458373e-02,5.305808453645833103e-03
4.930402863187122176e-02,1.921574888925115632e+00,4.209889972799593649e-02,2.281205590252327609e-02,1.991759456417207530e-01,5.721380656572808848e-05,2.033995279979255999e-02,4.682670906582929275e-03
4.313156949782009225e-02,2.854383877859740348e+00,3.996339370553698978e-02,1.460178275768193347e-02,1.914062478257198274e-01,3.405099734527610285e-05,2.073258026588556402e-02,5.242423361745869766e-03
3.985536921632834573e-02,2.569433205658827379e+00,4.138567012399605588e-02,1.626105461766317803e-02,1.603807353746179165e-01,4.364998248475076350e-05,2.008512502489926896e-02,5.484950682938268159e-03
4.613085641819951455e-02,3.094594657506660074e+00,3.998525036506315328e-02,2.003306666303058398e-02,1.686151372357297118e-01,3.202248379479467096e-05,2.014291935264485994e-02,5.192824947156979981e-03
3.917535067856486863e-02,2.778364866805166589e+00,4.289234994062591372e-02,1.925553939359734776e-02,1.464999234848262388e-01,3.050369530989394977e-05,2.024311958664991654e-02,5.066617406845508494e-03
5.356730954801484923e-02,2.214579303314849756e+00,3.962498372272903191e-02,2.054302666127320875e-02,2.095131702808250285e-01,5.538201379598382487e-05,2.050992912696651682e-02,4.683459913351759735e-03
4.631866710178450530e-02,2.557105735490095455e+00,4.293556731235731450e-02,2.633151864403841455e-02,2.089106935392406883e-01,5.060488432036266358e-05,2.087192606802854705e-02,4.428947617873106764e-03
3.678761521256326134e-02,2.747483906615353799e+00,3.959173047718021060e-02,2.148886503997562633e-02,1.493325911814895324e-01,3.717462125207943668e-05,2.033652111208119131e-02,4.998741414776658454e-03
5.251925050195550143e-02,2.119190420647087514e+00,3.831510362488969174e-02,2.088325127939914469e-02,2.112969145530012305e-01,4.629207296854500085e-05,2.056155513804784618e-02,4.506661632296214866e-03
