# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.386330449384755303e-01,3.960892880324306198e+00,3.360907118618495365e-02,8.577483537606669581e-03,1.019518469448411208e-01,5.800435714882071968e-05,2.716590775546500261e-02,5.635577159221966462e-03
1.321499983022604019e-01,3.127437440474032382e+00,3.005687417334106104e-02,9.095383525944106262e-03,1.014814131857917912e-01,4.949577428834035266e-05,2.730180348508891297e-02,4.956119198064602195e-03
1.390326190476065260e-01,3.282289632982124505e+00,3.335226866183876870e-02,9.705453347347150345e-03,1.109622831385055353e-01,5.753751415523153466e-05,2.737403640814107392e-02,5.408558330979112982e-03
1.377900894233286544e-01,3.375631839795674161e+00,3.220700010440940425e-02,8.870053275257973671e-03,1.020756756968012879e-01,5.581005255181262209e-05,2.157900464810529051e-02,5.519667157024231961e-03
1.291584948262316512e-01,3.692975339094638265e+00,3.037795007495341232e-02,9.215796461421852173e-03,9.715049139670163536e-02,7.390843008304858613e-05,2.277333725727263836e-02,4.736782502080473696e-03
1.214960701912119190e-01,3.070226706490227997e+00,3.063619166643313449e-02,1.029849031821636861e-02,1.083419717836011792e-01,5.369305037419757286e-05,2.434337795226431192e-02,5.493712669175012699e-03
1.313285640352588879e-01,3.766914026623288336e+00,3.265573173283443931e-02,7.665404298376195941e-03,9.232465816525062263e-02,7.264427114966843721e-05,2.497826002957310304e-02,4.595368472139471465e-03
1.433614486554662948e-01,3.606371031333716726e+00,3.407232253100971053e-02,7.428241801772472556e-03,9.294005489830048372e-02,7.470243931656215012e-05,2.375653893403989816e-02,4.713425709627395294e-03
1.247733235519528777e-01,3.720971268382090358e+00,3.272527892764817703e-02,1.118954933830146672e-02,1.225479450527570124e-01,7.026572477406906785e-05,3.112848223373671647e-02,5.482976872372434356e-03
1.214325149252938191e-01,3.448677914794243904e+00,3.540045058519412230e-02,9.767311770779616223e-03,1.157992079129158969e-01,6.990416544490046910e-05,3.081904696532979451e-02,5.426519547465767472e-03
1.245053850906273768e-01,3.455753457840456733e+00,3.054482920773159832e-02,9.575937601981472994e-03,1.036070962308035803e-01,7.354870425193841730e-05,2.477927974292540997e-02,5.997723369349013990e-03
1.098837422624542731e-01,2.957705557946545660e+00,2.782022296438606268e-02,8.508935404227077615e-03,8.646087890772875817e-02,5.670236607683392641e-05,2.229486713296088135e-02,4.624164965757634506e-03
1.508469928644534386e-01,3.232821790696664088e+00,3.178263946912875809e-02,8.325605507912274550e-03,9.614479719685121994e-02,7.529887555841041082e-05,2.346343189142780991e-02,5.822324187739869039e-03
1.190359477262384752e-01,2.183737933592390323e+00,2.988728067862538723e-02,8.956459506722556224e-03,9.730617333684299375e-02,4.958925760860125541e-05,2.292381597024494705e-02,5.136078208884451053e-03
1.403900609767790297e-01,3.177856581369840505e+00,3.125167455792818988e-02,8.892492089486850326e-03,9.985366518970795191e-02,7.087084157002870237e-05,2.003937746276593379e-02,5.959104771599278184e-03
1.382885300318834054e-01,2.834072815468565043e+00,3.869456773868622940e-02,7.320854482511959978e-03,1.025863578334145765e-01,6.570562604742383075e-05,2.750967180307086618e-02,5.566016592852058263e-03
1.356228481074920611e-01,3.400822939018957936e+00,3.269031959594043135e-02,8.859521203245238757e-03,9.977166615792570914e-02,7.583871296968684402e-05,2.696290238306879236e-02,4.554186244779913351e-03
1.338351736221677080e-01,3.274863365444365737e+00,3.484074990291893131e-02,7.852305825406007828e-03,9.715931859819300354e-02,7.543978583030786964e-05,2.505878018474003849e-02,4.807219769365256128e-03
1.171764899815398303e-01,3.642043392811161961e+00,3.110552284318071625e-02,6.153817548104595359e-03,8.290722155342432342e-02,6.274860655178086423e-05,2.109912864935074156e-02,5.293897982518462088e-03
1.327743435936669103e-01,3.859047169669126642e+00,3.250758645844525896e-02,7.470012431888832689e-03,9.245774222289525335e-02,5.585618241351979728e-05,1.969814811339412955e-02,5.578119333863851802e-03
1.431982868084595850e-01,4.170682486146893631e+00,2.799266379818307268e-02,9.212063741646766071e-03,9.641800849172267596e-02,5.538613221939258106e-05,2.039917644006782049e-02,5.422334694328931164e-03
1.115863812298064639e-01,2.372673070943095208e+00,2.747515619276611268e-02,8.210450687695972430e-03,8.602629041235193563e-02,4.529333677402300402e-05,1.940081564913615289e-02,5.508796220580165943e-03
1.155327301782973631e-01,3.090469976702160171e+00,2.711143838543977544e-02,7.545171223330976798e-03,8.083661865995975249e-02,4.620092624094562799e-05,1.812223453485232658e-02,5.653995349454783020e-03
1.066663718153371132e-01,3.246597876725830556e+00,3.322736375941875292e-02,8.325838536990759486e-03,9.593764961159496896e-02,6.257242666163546191e-05,1.868533002542961674e-02,5.904956476376186161e-03
1.214584541909924514e-01,3.076792417760466858e+00,2.748372477032193922e-02,9.404948158212597317e-03,9.640529269861961015e-02,3.845574570212008565e-05,2.142792022997702661e-02,5.386771189357574159e-03
1.381385245851248222e-01,3.010916985197558571e+00,3.223138535827489715e-02,8.807059453305411331e-03,1.004771133834560515e-01,7.151889015741029552e-05,2.088232598536301707e-02,5.671728752846978347e-03
1.190647214448338487e-01,3.384592800666732515e+00,3.271093083882613273e-02,9.038593656842133783e-03,9.987325095506650874e-02,7.527555708420985783e-05,2.583896395522845141e-02,5.085269575728393679e-03
1.274449019891517321e-01,3.250023195376507079e+00,3.084375416065364070e-02,9.881387820292341154e-03,1.098683915139386236e-01,7.198114844409210229e-05,2.809523261461691068e-02,5.406425067950523973e-03
1.850202228566144302e-01,1.641744408710852365e+00,3.499073578228625858e-02,1.316568835491188638e-02,3.756260136258476323e-01,4.729636963817740957e-05,3.286826433682139836e-02,7.989518497705917419e-03
1.352936356596055878e-01,3.262961814759699486e+00,3.420515618195322377e-02,7.279973768280982582e-03,9.424526742386428457e-02,4.948782612093851908e-05,2.405746730126167091e-02,3.875127356933625363e-03
1.215448805708720659e-01,3.511587339233256611e+00,3.467893500491923270e-02,8.778089088440188537e-03,1.050241785720242432e-01,5.431257131779903657e-05,2.316120441884811018e-02,6.517418406313512866e-03
1.291887816743154394e-01,2.785720964358924245e+00,3.416231047083295030e-02,8.876316169380735546e-03,1.021828050006535205e-01,6.355183267194143635e-05,2.385145758197174809e-02,4.904078440126341705e-03
1.381578712278828114e-01,2.685841160039712960e+00,3.425478892198429576e-02,5.692244126021907269e-03,8.519974479658250222e-02,6.517040214745235685e-05,2.105023027140760436e-02,4.069117023723982547e-03
1.477661605523100663e-01,3.051512250137093485e+00,3.846136132519865219e-02,7.465668000019970094e-03,1.007590137504091460e-01,7.745319968883009271e-05,2.602538284528940760e-02,5.259784755648721534e-03
1.462979029180611068e-01,2.944602405723649508e+00,3.235230118842638558e-02,8.343230860218063538e-03,9.621453629513455896e-02,7.595097455237317062e-05,2.401336491454974728e-02,5.024391360999913569e-03
1.316110119999507611e-01,3.247843069001158600e+00,3.466229990775758496e-02,9.918121594331247640e-03,1.119624132404698352e-01,7.720803423662713405e-05,2.959178109418614602e-02,4.856475725638824924e-03
1.299903179020483746e-01,2.451194912092307554e+00,2.705564155660487163e-02,9.210211309311166356e-03,9.331647152880329088e-02,4.820918018960309849e-05,2.303569628926764243e-02,4.340903507611681110e-03
9.497890463396918559e-02,3.101711321540757904e+00,3.118726103576333411e-02,9.085253537917514083e-03,9.942906345521153322e-02,4.674250226201653077e-05,2.463814747417748113e-02,5.266053290463842788e-03
8.730356608148494291e-02,2.963957321957798374e+00,3.167619797245953273e-02,7.815272104082216648e-03,9.326068339688541042e-02,4.656606371594857461e-05,2.409986977348628490e-02,5.391734365602752523e-03
9.415623291574053144e-02,3.204228441788983694e+00,3.001693366355548745e-02,9.369799381792087364e-03,1.029494831199301158e-01,4.862260701254394481e-05,2.320891722198499194e-02,5.919556189282009634e-03
1.090043660414095339e-01,3.307433036691540096e+00,3.334913811311265852e-02,9.147929096231639801e-03,1.062137426093424514e-01,5.088212971902019176e-05,2.362488266121857278e-02,6.309375011647553461e-03
1.365538089441129810e-01,3.711082393749655317e+00,3.015273526334165746e-02,1.036536780712035526e-02,1.068218906813027946e-01,5.367283972943308719e-05,1.997434047184725586e-02,6.320782997921569647e-03
1.245936218399296969e-01,3.424542644204320307e+00,3.560732692604672012e-02,8.948148181372232723e-03,1.076159508947222843e-01,5.162414841631759880e-05,2.676116875112300938e-02,5.699713745014140139e-03
1.039742148387391846e-01,1.963397075283013660e+00,3.401824754782665355e-02,8.205104381272707373e-03,1.013539163801157744e-01,5.773286045810207032e-05,2.580919917307281097e-02,5.238526849217097978e-03
1.446052391999888553e-01,3.755413475374411281e+00,2.716554970988524151e-02,1.080149487167975965e-02,1.118969937332575382e-01,4.729759149094379413e-05,2.284555536916569804e-02,6.316401200202822336e-03
1.454510454059025626e-01,3.736511644642062091e+00,3.196957945972641463e-02,1.062543996759762570e-02,1.197073884459247950e-01,4.445144714080573041e-05,2.671427371756750213e-02,6.227459854731847225e-03
8.363565830114712274e-02,2.602900768734850878e+00,2.894019400542747686e-02,7.871979971447989194e-03,8.392845943517947271e-02,6.181909283335446006e-05,1.982563356854491823e-02,5.982927359648422885e-03
1.637065797854297122e-01,4.293960243873982563e+00,2.837608494949896143e-02,1.163635602041587259e-02,1.270191502427181485e-01,4.809584669880921561e-05,2.768410635817565579e-02,6.132588029412219637e-03
1.072092212748532170e-01,2.611726963743281615e+00,3.218206280393866997e-02,7.342182443723060080e-03,9.313980954728763584e-02,4.662224449868737744e-05,2.786024979035829630e-02,4.126205210695705651e-03
1.165822049042930242e-01,2.934338098154058994e+00,3.137032275356778366e-02,7.200247360759084829e-03,8.994718922737922340e-02,4.651318779751146236e-05,2.664331541218672300e-02,4.004023634887756734e-03
1.386138567303956681e-01,3.196945842829983953e+00,3.138020233031186407e-02,7.698289675929194213e-03,9.062774575180095049e-02,4.774287700066224118e-05,2.550221725238401710e-02,3.740864845805004155e-03
1.622541638419927879e-01,4.164476438627950472e+00,3.071189904756517833e-02,1.196409571996377187e-02,1.371124124692799651e-01,4.823374900005139733e-05,2.732355081714343131e-02,7.112732078227496611e-03
1.584140547723803250e-01,4.056592756322769944e+00,3.031491968913946691e-02,1.199671363075022548e-02,1.383215331887106825e-01,4.890066857745280931e-05,2.716055122255756071e-02,7.168856012636166779e-03
1.557684093629332633e-01,4.036620094660548830e+00,3.014445205506024669e-02,1.248943811423542175e-02,1.463517301996010156e-01,4.846037899076380734e-05,2.719266488012557839e-02,7.097940030371304061e-03
1.201762560399821517e-01,1.820935073872584020e+00,3.181074703841154511e-02,8.373891783256044719e-03,9.589516024036673358e-02,5.564700470875297067e-05,2.381560271954467900e-02,4.518596155350440569e-03
1.523036291410616583e-01,4.134091458424157928e+00,3.117631326949169696e-02,1.187628341343643229e-02,1.377288585133047139e-01,4.682508997522755851e-05,2.774078268984371196e-02,6.999579297576615823e-03
1.629301373478835857e-01,4.329467061175232168e+00,2.951280737351163336e-02,1.164212939423957087e-02,1.281498621501206137e-01,4.598301665423382227e-05,2.866123024221786317e-02,6.747455481731655727e-03
1.378070858653145936e-01,3.017465980291281991e+00,3.135087596588610748e-02,9.072573614826648369e-03,1.036788512241974547e-01,5.670956312396948100e-05,2.659598000321997807e-02,4.292697972144993677e-03
1.381543591554975636e-01,3.350260951781574903e+00,3.307180316624580563e-02,9.386472727641042776e-03,1.055243618650972132e-01,6.097302977291816050e-05,2.119164236480136632e-02,5.082039448180404248e-03
1.226676568122718608e-01,3.763265751547039795e+00,2.996321524980294707e-02,6.686525260862661788e-03,8.174364375915645076e-02,7.778965555462692325e-05,2.186791206501399742e-02,4.206218026851726854e-03
1.367542332946444783e-01,3.530851077343499345e+00,2.968650874468402312e-02,8.799270365487771653e-03,9.367227491992534405e-02,7.582148594626652097e-05,2.397986354703784961e-02,4.915716324050058150e-03
1.237207243192030987e-01,2.203017405252552408e+00,3.422361967958379575e-02,6.571388660425967441e-03,8.986225808553872929e-02,6.099616388285334311e-05,2.371081086908895241e-02,4.712262602420105168e-03
1.438988713784119522e-01,4.208305274910504323e+00,3.459008264527114324e-02,7.229070380671069954e-03,9.272820803652734312e-02,5.173903284810216848e-05,2.155743119390788817e-02,4.599759268021208665e-03
1.238148533641304921e-01,2.812678561181467973e+00,3.453016217435197349e-02,7.763657870063067797e-03,9.757579623038922789e-02,5.956424637693021772e-05,2.444907913685881798e-02,5.492010111281317788e-03
1.359202607575491772e-01,2.906902787121014242e+00,3.277209038813549968e-02,8.754506052966451110e-03,1.043607004541324962e-01,5.222944599854274171e-05,2.401320574759145329e-02,5.444588809499406948e-03
1.091940844498230506e-01,2.659584166462706456e+00,3.209740356348943918e-02,8.842590837952251856e-03,9.890804556883596443e-02,5.319124898772881747e-05,2.049544676187357861e-02,6.097736235850713393e-03
1.258888531342183814e-01,2.509144528267047480e+00,3.190975630906384836e-02,1.106165373777974990e-02,1.237207832707405558e-01,5.296871014617689444e-05,2.762123085232796177e-02,6.202369317910632826e-03
1.216815985511803949e-01,2.978924181840464591e+00,3.314180395180377214e-02,7.616563406801990337e-03,9.468813536560946598e-02,5.980382381847717740e-05,2.724982086956943481e-02,4.604226388148070434e-03
1.432775636934289221e-01,3.655314692325094761e+00,2.534273036529848325e-02,1.057412423788245577e-02,9.582614620754743850e-02,6.871071860911070485e-05,2.426365979196178774e-02,4.446892711112211682e-03
1.311253221668245983e-01,3.069335902617293499e+00,3.559598510651997699e-02,8.805181231195231828e-03,1.059544344260257703e-01,6.637357126495220907e-05,2.799662637432898463e-02,4.797675317185352145e-03
1.285280719889253243e-01,2.237833624829106416e+00,2.964066736582023770e-02,8.930225473344186732e-03,9.671474544263623796e-02,5.336908684798547854e-05,2.649067162978089099e-02,4.479262269516465916e-03
1.028271680190706722e-01,2.975042657758600217e+00,3.172234828674223850e-02,5.616903385253150041e-03,8.164280844600639575e-02,6.214408782078729727e-05,2.189706739994935758e-02,4.584362242797627301e-03
1.440545858005034541e-01,3.272108847647885010e+00,3.638726780940512023e-02,7.521347870987165479e-03,9.861516847254522822e-02,8.371973135211351611e-05,2.650966098277860242e-02,4.191989313711290584e-03
1.445711296512127708e-01,3.739069299060333584e+00,3.352900696819800797e-02,9.573554928316959506e-03,1.078311725174632418e-01,8.505989676723283246e-05,2.771138133100798512e-02,4.511892898812591181e-03
1.555576869641663307e-01,3.414381941872008053e+00,3.533723862299798651e-02,9.930978853031915965e-03,1.125617836585341008e-01,8.298979356529205249e-05,2.985854189714142598e-02,4.600060408142865424e-03
9.915093648930924097e-02,1.867254678660946077e+00,3.362896056543190904e-02,9.340413694663913732e-03,1.071420116356727875e-01,5.229757398233948610e-05,2.559894235634254528e-02,5.447801719328400176e-03
1.768811707771880959e-01,2.019708766617648532e+00,3.558202546966467844e-02,1.359526789541058711e-02,3.048438992082163068e-01,5.387661427991635916e-05,2.822882139767846424e-02,8.255455004501642199e-03
9.225983421470740353e-02,2.319870395125194662e+00,3.487931013139151243e-02,7.862783712952920584e-03,9.984737007462424208e-02,5.536922631552239137e-05,2.853679426627523871e-02,4.740228712013775172e-03
1.549051677374764235e-01,4.095712937763107853e+00,2.706179597521439148e-02,8.385468769960617921e-03,8.715957845421697103e-02,5.606201332620486494e-05,1.703783315948204785e-02,6.267557032312458254e-03
1.081297648434895176e-01,2.366339582804671604e+00,2.822505073811942822e-02,6.886848270973634258e-03,7.967861400188458454e-02,6.048193223787524611e-05,1.961224078188545522e-02,4.332244698385042357e-03
1.554311526666381504e-01,3.969696649490810803e+00,3.345040409051381475e-02,1.065965854646454269e-02,1.218330240085458704e-01,6.148000519800405608e-05,3.261890023069741879e-02,6.138910031693323339e-03
9.995904371231678631e-02,2.420009843565802399e+00,2.848220349554552583e-02,8.684245275686489421e-03,9.116903971540643581e-02,4.706990472904964572e-05,2.022725489542597996e-02,5.615353921142636137e-03
1.086824267045743558e-01,1.846363126405618837e+00,2.585029412219810863e-02,8.983018437968984596e-03,8.857646146157110989e-02,4.544841367942504141e-05,1.969059644453918789e-02,5.698452002824184147e-03
1.090752892984897526e-01,2.358793201636761427e+00,2.983127812023289235e-02,8.130933062804610381e-03,9.247196589152523183e-02,4.880033443685617933e-05,2.170524313628116597e-02,5.847017433385497120e-03
1.191092296047111393e-01,2.300403183596979595e+00,2.994859364069362914e-02,8.705840408171251418e-03,9.595038346492654191e-02,4.765165499888666673e-05,2.234810220319448718e-02,5.756573461730303369e-03
1.372639265396666808e-01,3.052598669534996034e+00,3.735558587246456258e-02,9.131900615883021752e-03,1.113629144486223410e-01,6.882641938189484757e-05,2.541005907665613156e-02,5.895066008445548102e-03
1.157159275306254426e-01,2.368257340526084498e+00,2.927190998928155125e-02,1.136159917723554395e-02,1.190720164950960919e-01,3.956205502925933231e-05,2.530524927530512433e-02,6.263803936587620039e-03
1.164661443980163635e-01,2.452181228146791625e+00,3.122254470123136602e-02,1.054044691331673840e-02,1.133264824488862954e-01,3.981332270523235483e-05,2.529946843068570789e-02,6.025989059688732080e-03
1.116356796487288083e-01,2.612329973943892547e+00,2.991190734416117672e-02,9.350000398338708177e-03,1.041952123668375696e-01,3.919649684116369902e-05,2.609319509938057280e-02,5.630900001964019540e-03
1.123598758183582819e-01,3.432821258722759339e+00,3.463730324932832311e-02,5.541392062950793035e-03,8.667673173031457956e-02,6.370974408193484336e-05,2.386169684205659974e-02,4.704020234239012464e-03
1.018275287020964232e-01,1.863187189931220011e+00,3.060887442973123790e-02,9.405097319514534038e-03,1.039104973566414430e-01,5.153205274219566193e-05,2.718874386987226929e-02,5.411437111367696159e-03
1.851466379666989459e-01,1.337978047978610308e+00,3.264155970351417108e-02,1.371885095968430716e-02,3.866158589736698459e-01,6.509650810269862942e-05,2.188582960474899988e-02,7.297177852928765120e-03
1.200055890517402191e-01,3.875313923278493444e+00,3.223284278957883747e-02,8.824735732095420962e-03,1.005283469544679814e-01,5.327395820657978599e-05,2.467479731195578591e-02,5.189972732482340569e-03
1.161883194146286769e-01,2.981584644477142998e+00,3.275572444349129225e-02,7.916796658321227642e-03,9.779161639488757884e-02,4.559989802725241580e-05,2.472569011398254718e-02,4.557322908588980030e-03
9.753300783240080596e-02,1.639195131246173442e+00,2.937880944919062445e-02,9.796671920385094379e-03,1.020766776908289819e-01,4.812618915752238179e-05,2.189108489685496692e-02,6.379386556676432292e-03
1.147487510653584369e-01,3.024808897990946210e+00,3.274622994521775993e-02,8.632407749500555297e-03,1.011735440562170768e-01,4.352955420538213017e-05,2.930783085586409140e-02,4.247193862174038562e-03
1.319730544118570270e-01,3.271117055534190410e+00,3.521609700748077471e-02,9.085926665382767359e-03,1.106243459752682262e-01,4.843554776418121496e-05,2.835146413147860561e-02,4.809488919253811744e-03
1.280473148337293032e-01,3.088137933523308121e+00,3.309669727849941234e-02,1.038269459940451868e-02,1.178763077420895700e-01,6.697422224767680455e-05,2.410286486781521714e-02,6.062585071562874225e-03
1.402049396052465480e-01,3.258059205973856454e+00,3.311545011315491366e-02,1.065640538141953558e-02,1.185262131613768893e-01,6.427298726230734421e-05,2.629173327511017885e-02,5.497418150722997894e-03
1.305437325411122895e-01,3.465529942194825797e+00,3.239971572873133476e-02,1.148512334203279951e-02,1.274325364079898493e-01,7.209516045518249991e-05,3.126660174353767391e-02,5.569947610107980202e-03
1.378192804998875920e-01,3.035902356560860937e+00,3.128032848694380086e-02,6.117538478869770716e-03,8.179137955226276069e-02,7.960721872405622653e-05,1.832452139373753203e-02,5.017046441972641477e-03
1.419090092182143381e-01,3.497946436056100339e+00,3.327936455948578981e-02,5.947754387983806082e-03,8.564898382740517013e-02,7.364378652545107776e-05,1.857379983504844900e-02,4.886934573784058357e-03
1.037827304669220047e-01,2.057900252441597022e+00,2.724393697642451054e-02,7.047910310162751497e-03,8.048067678469071617e-02,4.615111316358674963e-05,1.662363694552744173e-02,6.021437452033794220e-03
1.373625180921078104e-01,3.223045312083052227e+00,2.794643048332980800e-02,6.755370774817745678e-03,7.763198153409101021e-02,7.613698491660602708e-05,1.932028441168645583e-02,4.339313150126575258e-03
1.851743044580428654e-01,1.797968160569597185e+00,4.008685090261013967e-02,1.341482360363052163e-02,3.468896324818411259e-01,6.217415258581752101e-05,3.307974745720957538e-02,7.869698002386182889e-03
1.276229269532168087e-01,3.206748532182772671e+00,3.484960161897952824e-02,7.648888218338040744e-03,9.700488021665223948e-02,5.871647866182023426e-05,2.350256716732041298e-02,4.862052233641550071e-03
1.207375728281179228e-01,3.433313579012116534e+00,3.014510001428987590e-02,5.811319935822086176e-03,7.831753270264228683e-02,6.425416004391358571e-05,2.052958098172003379e-02,3.602963802517191848e-03
1.339323247117434612e-01,3.700574141736272082e+00,3.572850701379317456e-02,5.994619974220106139e-03,8.859525344134248914e-02,6.216073122632063811e-05,2.315975844253774507e-02,3.738519674347867954e-03
1.416837318807207258e-01,3.134708307666219884e+00,3.166597772834113533e-02,8.498857804596058468e-03,9.753319737454863025e-02,6.023789101869562660e-05,2.479103597035602069e-02,4.532766221353482124e-03
1.345802382860145641e-01,3.352084750711506800e+00,3.483386758800573885e-02,6.550415523129448150e-03,8.806728881482682458e-02,6.614139348904222841e-05,2.335567228280715016e-02,4.069073254183521761e-03
1.266302747086808511e-01,2.884342681933105723e+00,2.772774427214827475e-02,1.010061629665612477e-02,1.045315284792146804e-01,4.584386288718421241e-05,2.431061636864213782e-02,5.393268412338536252e-03
1.386869212425500264e-01,3.693848023660511348e+00,2.816363950662814294e-02,8.282023466749995760e-03,8.765433278685814955e-02,5.531858971458564347e-05,1.752984392922650458e-02,5.460336856684782671e-03
1.406338582186598962e-01,3.500780310712045207e+00,3.008904852663204718e-02,9.758278726996871127e-03,1.029300767853377624e-01,5.891538799007947110e-05,2.242328405053303428e-02,4.971403041621656749e-03
1.334149952618416124e-01,3.792479660595326596e+00,3.066562619805067794e-02,8.535068733812970279e-03,9.590802890755187327e-02,6.781607157624058326e-05,2.245525348187354248e-02,5.597315291022098190e-03
1.359042581556396678e-01,3.341913472328809309e+00,3.218760837086602489e-02,8.910099862383013408e-03,1.009834679109211653e-01,6.952353018189935110e-05,2.299906691964239552e-02,5.792510253608371996e-03
1.288721237092229355e-01,3.761376604008462632e+00,2.793859677376636999e-02,9.199183806552272552e-03,9.269336671076715273e-02,6.235967486270229190e-05,2.530651225267962698e-02,4.662486980756501594e-03
1.150498833285346217e-01,3.124153566535229132e+00,3.904015190438347993e-02,8.090403933910731218e-03,1.067120101548315880e-01,6.606268580658329463e-05,3.266427212277967645e-02,4.102910522907586566e-03
1.365698881159320699e-01,3.478676433653828948e+00,2.955365681999573557e-02,5.303109753007019013e-03,7.561245664123419918e-02,5.292152792227475380e-05,1.652850604496632417e-02,5.110096234243831533e-03
1.205532213591999913e-01,3.527855170417568242e+00,3.024127659847049288e-02,9.940443877312347964e-03,1.054498119313704158e-01,6.202651683466008992e-05,2.131033292494828590e-02,6.038911786993807901e-03
1.333131127647084191e-01,3.067200329788335011e+00,3.186901518294060071e-02,3.939257404488802523e-03,7.520935931683214726e-02,4.916632650162338914e-05,1.859839803373818448e-02,3.348700277512116612e-03
1.575829771461098594e-01,3.668075348346055975e+00,2.584630039192827022e-02,1.043267902109283954e-02,9.706732079343756425e-02,5.417353102683246938e-05,1.813722893141748657e-02,5.508394258198805009e-03
1.401020084647110753e-01,3.576361471606249065e+00,2.594173496594911685e-02,8.208585366839195319e-03,8.262919963955725478e-02,6.008854394799436520e-05,1.851654008853040670e-02,4.999531594999952720e-03
1.272655589510393315e-01,2.977137133093401555e+00,3.254130916935309842e-02,6.590543726066726629e-03,8.790438648957192569e-02,5.082756678647779074e-05,2.575357625516316168e-02,3.788715741659042131e-03
1.246192477242529517e-01,2.795924230334367877e+00,2.941852404080654362e-02,8.167248130463745925e-03,9.096012284001704640e-02,4.654835605643833658e-05,2.151318606369677366e-02,4.284488990892606174e-03
1.158106912080010403e-01,2.509232463629005760e+00,2.537566221780925696e-02,9.654969786490923828e-03,9.154221540344645303e-02,5.384062731811123425e-05,2.418660887650501273e-02,3.777179188194787745e-03
1.500236054289751930e-01,3.587530237254389576e+00,3.132925657379444229e-02,7.793334896507459267e-03,9.108797571099716550e-02,5.467543365465803482e-05,2.109082527478837316e-02,4.210589361906922658e-03
1.175296308412705770e-01,2.844359171073834514e+00,3.225980871356110002e-02,3.729576389610691437e-03,7.344613759628289273e-02,4.688040604127793724e-05,1.719692758717601341e-02,3.631283210986850293e-03
1.591870062460715163e-01,3.762685445309220889e+00,2.238721523820148135e-02,6.652452697508870645e-03,5.922257524183162369e-02,6.447228236332066111e-05,1.406098450313683461e-02,5.306317789429332299e-03
1.230581673611604865e-01,2.318735411474720731e+00,2.938862456113527921e-02,1.042056686325019098e-02,1.101974110660050438e-01,5.111155486385981361e-05,2.506706046255357048e-02,5.443742256677838384e-03
1.504078233540184217e-01,3.490482978101649092e+00,2.935384991066942659e-02,1.174220794182177265e-02,1.283695233249051992e-01,7.169803167271005841e-05,2.574502213428333033e-02,6.522427881177485058e-03
1.773944125395426064e-01,2.179781395350004480e+00,3.908182469833541839e-02,1.350359045284796160e-02,2.885190030648655535e-01,5.522479801023354179e-05,3.051867319878430809e-02,7.854983847963070698e-03
1.883871394994811876e-01,2.098656114499343861e+00,3.959809628723124503e-02,1.379278790857394951e-02,3.356763732260997224e-01,5.521423814956402405e-05,2.705226694803581841e-02,7.229134013135515152e-03
1.074981933517892285e-01,2.232868162726509009e+00,3.098370742271149003e-02,1.059014965271037022e-02,1.165652714724561001e-01,4.158439262548239220e-05,2.492711215228373897e-02,6.726837650863388626e-03
1.268689270815478720e-01,3.682263532063610345e+00,3.034000943316906077e-02,7.105974860477456793e-03,8.353735394318943797e-02,6.963989185062822182e-05,2.198135527933487224e-02,3.685977230249236781e-03
