# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.726289125519272896e-02,3.180674492603342784e+00,2.679526281569781163e-02,2.068211176833878104e-02,6.409155150250285538e-02,3.346794749123664300e-05,1.541587511787798070e-02,5.788271023442130396e-03
4.203270614611766265e-02,3.330056260172352900e+00,2.481672021269366521e-02,1.482126185792263275e-02,1.176647828410823937e-01,6.588636214806244606e-05,1.857600908303386200e-02,3.945267415580606084e-03
3.978184652732041915e-02,3.049864934452010790e+00,2.257223817857597487e-02,1.450029675684262782e-02,1.580802529572167825e-01,6.047707930657849300e-05,2.112972375243281006e-02,5.671025665316476935e-03
3.391694429261187665e-02,2.965848132266219572e+00,2.625473900572733790e-02,1.073529906297446615e-02,8.595438769111050925e-02,6.102768020778295919e-05,1.633925466976576812e-02,5.348676823265603383e-03
2.963322491543348564e-02,3.350938847207239224e+00,2.574061579700231972e-02,1.220269029671528470e-02,9.700637336580723857e-02,6.169117195206886520e-05,1.710197713957767318e-02,5.283230366033005859e-03
4.493646146989045687e-02,3.052451699768707893e+00,2.171384324316719475e-02,1.330831435567112440e-02,1.325482069058931123e-01,4.002865990972978355e-05,1.918692027486301396e-02,4.955974263318663024e-03
2.826682432700339948e-02,3.290018050638963576e+00,2.596212144314715559e-02,2.241020165861907359e-02,1.019822133974338796e-01,4.000326542950427279e-05,1.775008954446642695e-02,4.955587682139347624e-03
2.910335609827081546e-02,3.464732423542067785e+00,2.210735239026860241e-02,1.682655310809200166e-02,8.189413488858114654e-02,3.761089668673574151e-05,1.677031963285826460e-02,5.197921675502321925e-03
4.163815937086266794e-02,3.347616309752365904e+00,2.775396118271324097e-02,2.389927763671726574e-02,2.096258864515492260e-01,4.807484083383800215e-05,2.561386653507233269e-02,5.169498309914791548e-03
3.380083060446722326e-02,2.946676893930541219e+00,2.389005749894722308e-02,1.913711385024558995e-02,8.955187232222652782e-02,3.102397301561137888e-05,1.659306732553011976e-02,5.473804259132401817e-03
3.136097935288587046e-02,2.674027136685519945e+00,2.307791293714410094e-02,1.900909393819215712e-02,1.460816110694802272e-01,3.206737680793392503e-05,2.162565649533383302e-02,3.659848058210460591e-03
1.862786457069835061e-02,2.598439796751260467e+00,2.880110508812704084e-02,2.089405606267973059e-02,1.059342390286602542e-01,2.835094299411496842e-05,1.835888446726852141e-02,5.094045427303168713e-03
3.053460565135480975e-02,3.677627526439260386e+00,2.928820277638814404e-02,1.569799118508540675e-02,1.918839046304513518e-01,4.588668711096312541e-05,2.507812723834634827e-02,5.061847174056444132e-03
3.370856275051478668e-02,3.571249660736289577e+00,2.846711343770935709e-02,1.552107821957591192e-02,1.945433305125842116e-01,4.698163666177195702e-05,2.552491716016158999e-02,5.054443167212243661e-03
3.008229746069240179e-02,3.928089109500888298e+00,2.859947453622976171e-02,2.189912904239682545e-02,1.788631815226019162e-01,4.972409148734421706e-05,2.248946797486806384e-02,6.047675929769326386e-03
2.732325136724325643e-02,3.270048794424108785e+00,2.924091727362485363e-02,1.695957197378534370e-02,1.986028958263919564e-01,4.248269255537524835e-05,2.642393158736525485e-02,4.901844140620256578e-03
2.602625943327621996e-02,3.106992221580429092e+00,2.716390755310148231e-02,2.166797947970456120e-02,8.745030469506176463e-02,3.055246100759147107e-05,1.696289118404012072e-02,5.178973826136379702e-03
3.324666455243078383e-02,2.489692599780691129e+00,2.307962541490049188e-02,1.079678628887851578e-02,1.357083472746037911e-01,5.343960282459852873e-05,2.069086638309376378e-02,4.210153010979918696e-03
3.356598578055048493e-02,2.733495191355092668e+00,2.785346241727132410e-02,1.925523351482046411e-02,1.485081270064741998e-01,6.482436191485439650e-05,2.096802774974441952e-02,4.587545852414600007e-03
3.979200151667081770e-02,3.311368934082289606e+00,2.716488388788856553e-02,1.979834903804775226e-02,1.593898557679023498e-01,7.051098219269471721e-05,2.187500244186986118e-02,4.406924471976580646e-03
2.692022293019372819e-02,3.294967521951068790e+00,3.125677315606784773e-02,2.052078960787731901e-02,1.505937826805257562e-01,7.218388719179895873e-05,2.213528042544506136e-02,4.139617585868640877e-03
3.097488261821652183e-02,2.524246317767678605e+00,2.775584061630209307e-02,1.614327709203418684e-02,1.167741202617945812e-01,3.533422410002811661e-05,1.873015367071387619e-02,4.799769067995405050e-03
3.201084814478373508e-02,3.236807788278194042e+00,2.600970712210954466e-02,1.628573243321219249e-02,1.443364800334966669e-01,3.666424066422347409e-05,2.095012353736662447e-02,4.134955626954218630e-03
2.718052016243620653e-02,2.806219935900801765e+00,2.729761125709519523e-02,2.588212862045714130e-02,1.848562735657433564e-01,3.348323053923240954e-05,2.350489684978833774e-02,5.721565546950607706e-03
2.554127518638826810e-02,2.183533686386480266e+00,2.644495676631637704e-02,2.412377543776119543e-02,1.868218693250230100e-01,3.142652087984771795e-05,2.364128398584062693e-02,5.706330030693625502e-03
3.267151443482246148e-02,3.182664844184981412e+00,2.144728221932672846e-02,2.069037609180221157e-02,7.050024774643549874e-02,3.975024642870069152e-05,1.549752149961724015e-02,6.917453676415084157e-03
2.761693041966240686e-02,2.803423049046505078e+00,2.503378736447732164e-02,1.575465009091459034e-02,6.962070613889657922e-02,2.959517493363099678e-05,1.585820870908865449e-02,5.845152914718914489e-03
2.994311423802052327e-02,2.660421102556853157e+00,2.694313373758360983e-02,1.811653637782390316e-02,1.327435390991148767e-01,7.107474777387486162e-05,1.990625456397398380e-02,4.390153777839524499e-03
2.801424405557699504e-02,3.507560605699394873e+00,2.946861647277981139e-02,1.947534433341177942e-02,1.773524399279050867e-01,4.249643208430791612e-05,2.147079429312653484e-02,6.880303914382581744e-03
4.341694267539502466e-02,3.529156704624716756e+00,2.454257911344440851e-02,1.298545021981861378e-02,1.662287272527794568e-01,3.255566208625758671e-05,2.140281122135059486e-02,5.413274107058764668e-03
2.881621272146317816e-02,2.546170996200391556e+00,2.265338950255839368e-02,1.503903980942688373e-02,9.198421002331072516e-02,4.199518099623933843e-05,1.721821253867571178e-02,5.022603323918758619e-03
2.612123621911325091e-02,2.591265428638781732e+00,3.156641039744626648e-02,2.374424533811596988e-02,1.896031416261349245e-01,3.186183015053857396e-05,2.300651760892789138e-02,6.416691409873472376e-03
2.971876380180622085e-02,3.195519570848151858e+00,2.507195330112572951e-02,2.333762073425420941e-02,1.302229472894327889e-01,7.022295461760129603e-05,2.007318138140372701e-02,4.666978483942857588e-03
3.823482035841818671e-02,2.516637024993857441e+00,2.110954010618515744e-02,9.901507297713614542e-03,7.599529644992644717e-02,3.510114604769046308e-05,1.648247214217123113e-02,4.380706257260961502e-03
3.395986211926649290e-02,2.862406210467598022e+00,2.736384682647538188e-02,1.351090566498900150e-02,1.717169251797804885e-01,5.119296664000717460e-05,2.293884427065547710e-02,4.714151571181487282e-03
3.009536260202427815e-02,3.156933520797917669e+00,2.923783987212593902e-02,1.688931571321285879e-02,1.589742939885505080e-01,5.865491433639180791e-05,2.156156389479622557e-02,5.204607297292752031e-03
3.995148723832116222e-02,2.299414246362202707e+00,2.534331075287659871e-02,1.238809619116852667e-02,1.764741696376942448e-01,3.368123865608465921e-05,2.291153773838186872e-02,4.589394361398269929e-03
3.536889146702167780e-02,2.904579122445520412e+00,2.420133913869710468e-02,1.170836399288754937e-02,1.165785950715393232e-01,2.866869713644206336e-05,1.898809802448065548e-02,3.941508650485476932e-03
3.617103311834056478e-02,3.211439502406236102e+00,2.672578871206501491e-02,1.397191684694302528e-02,1.962858310416479568e-01,5.143003781804525220e-05,2.508301624730464516e-02,4.982537875720791445e-03
4.059065600059246631e-02,2.963686699142678016e+00,2.588397190734489928e-02,1.524420709820886732e-02,1.831276769935236692e-01,5.965927684469287393e-05,2.444129703064357867e-02,4.592003570718129757e-03
4.172668599293769681e-02,2.366277588021552969e+00,2.501698057685970006e-02,1.567331343857844561e-02,1.332401847062203992e-01,2.998126099379473189e-05,1.986179929539446179e-02,4.114921566679785245e-03
3.944838950021813118e-02,3.476214151660128149e+00,2.308414630118558325e-02,2.093993424730420522e-02,1.536083727850307834e-01,4.540542575151676778e-05,2.177540000550584609e-02,4.102836948035463831e-03
2.947333022390700302e-02,2.568443322857810962e+00,2.771726817305716906e-02,1.779098633799336068e-02,1.427148771932925386e-01,6.692098683989697945e-05,2.088943994513176722e-02,4.382751482775792268e-03
3.572178961892154281e-02,3.215534989138544297e+00,2.475429021491520193e-02,2.073863876284345875e-02,1.172498058803743276e-01,3.771369169952029583e-05,1.842625914549813129e-02,4.932477174230275388e-03
2.515450948236121198e-02,2.975833655121121080e+00,2.448028900483012471e-02,1.696093196476133533e-02,1.129106607422910025e-01,5.973017169466567929e-05,1.871022598480890156e-02,4.914986616631427004e-03
3.535072420989610054e-02,2.970270154137456320e+00,2.672743019514117399e-02,1.311585407702786123e-02,1.189732458126543935e-01,6.113065641189524969e-05,1.917761076501719314e-02,4.539647376313765692e-03
4.164142866533235982e-02,2.662930047316165449e+00,2.191896402931012983e-02,1.512202154625277850e-02,1.249438094725083825e-01,3.293772104234680796e-05,1.884647600504175263e-02,4.513284691970709250e-03
3.800046484759922460e-02,2.804707815379786418e+00,2.391216441097280057e-02,1.452869340018187773e-02,1.341669531758599987e-01,3.913591798563285251e-05,1.889348900660730440e-02,5.768444448530728359e-03
3.565735202201874426e-02,3.043226966682622603e+00,2.391288141030257705e-02,1.144659635412888753e-02,1.017242623650654876e-01,6.291258853233856925e-05,1.730598628943553000e-02,5.362761854172583102e-03
4.556718627013468803e-02,3.603147853792371347e+00,2.311771078841931559e-02,1.915971724729502099e-02,1.353217291030785474e-01,5.616047736523610995e-05,1.866787429234248799e-02,5.917274149071815800e-03
4.476139298785015985e-02,3.327985248315977973e+00,2.199394085340693195e-02,1.667832482315670731e-02,1.042390361946951560e-01,3.317870457504875590e-05,1.728380290666038654e-02,5.161686178742823025e-03
3.864342659073127795e-02,3.584382198678044862e+00,2.498003050685176224e-02,1.361505339317848132e-02,1.279274795769825002e-01,5.435652325744639776e-05,1.906815012272131821e-02,5.665501077933319390e-03
2.737862256848791129e-02,2.942551758596826161e+00,3.258002529205884096e-02,1.271786726313282184e-02,1.302848916513863753e-01,3.949178264469243373e-05,1.971923820075172779e-02,4.661451131151673338e-03
3.621574662421329222e-02,2.771114098568420836e+00,2.320757964528279843e-02,2.120039872835631847e-02,1.194638537962747632e-01,5.309792108230122049e-05,1.931996483464073350e-02,3.881570580930171575e-03
3.466656758575941549e-02,3.767393116638226847e+00,2.740177965842505170e-02,1.813931549331648449e-02,1.313690883062219317e-01,4.479228380614504895e-05,1.897082782802279183e-02,5.170927377070649519e-03
3.722132969604526054e-02,2.931729602482374020e+00,2.248038263724043764e-02,2.122742953392596846e-02,1.213120202261005476e-01,6.617428252564749674e-05,1.841446776813780023e-02,5.339948273555901632e-03
3.925926270526768069e-02,3.008630369585953090e+00,2.075490694223272939e-02,1.402730412548832198e-02,9.863755756850858814e-02,3.772519849055583520e-05,1.745662887776042518e-02,5.282619482760307975e-03
3.401025261824867224e-02,2.979817796265507024e+00,2.460216687272663225e-02,1.688930515912914071e-02,1.027243966348197202e-01,2.885914404145539832e-05,1.706252148452601022e-02,5.452690075768294037e-03
3.399426449903498321e-02,3.303222631354081340e+00,2.965601011592846475e-02,1.913294963194773698e-02,1.116325325435612165e-01,6.620861912093239173e-05,1.822130304468889961e-02,4.067590916130114746e-03
5.156806040278627545e-02,3.024431027367141311e+00,1.935274776333972824e-02,1.894102189255619101e-02,1.130650952817134625e-01,2.879817417270427545e-05,1.765356558065754589e-02,5.569458916926208793e-03
4.648245869932431107e-02,3.210030365274383346e+00,2.127838802560782366e-02,1.791647054686861321e-02,9.615068966698812891e-02,3.118588261610068967e-05,1.643260597989691998e-02,6.235535943034930910e-03
4.379996091879044540e-02,3.254848434299193016e+00,2.435937016559772822e-02,1.493194682982133294e-02,1.052123031793260055e-01,7.375323035962315138e-05,1.685848389829055008e-02,5.766731103907939311e-03
3.815574952730099029e-02,3.175849735253035266e+00,2.660697874262343485e-02,1.142809053511739670e-02,1.255375355042507302e-01,4.599641324471630353e-05,1.900336626795022174e-02,4.541196301174128119e-03
3.522443873769132150e-02,2.902054321218654920e+00,2.235385248877063899e-02,1.641145063944025179e-02,7.822199192143712565e-02,4.278752285520639852e-05,1.610134086474972540e-02,5.939215595696674573e-03
3.115984317787841990e-02,3.035488647500308002e+00,2.987850971753499424e-02,2.045850665421839257e-02,1.187876120783686457e-01,4.162267183213808069e-05,1.879939439476701474e-02,4.073563021623719839e-03
3.527248163326655167e-02,3.336870276066490337e+00,2.370339788304531847e-02,2.026064616115672706e-02,9.883714800131609968e-02,4.650989665134915528e-05,1.766038652339755807e-02,4.412407880126354744e-03
4.234322465084840170e-02,2.646762755176272908e+00,2.214381568411583068e-02,1.959243424981406759e-02,1.558217863976147921e-01,5.084032055877214118e-05,2.194242026322193798e-02,4.037482167259250077e-03
2.798673566118197245e-02,2.907984636529906464e+00,2.098480304147468806e-02,1.941510366039056468e-02,9.938158649897750607e-02,4.032324760723781385e-05,1.787255665805466756e-02,5.100449826369631533e-03
5.145583510666514732e-02,3.378103398981531669e+00,2.431050817937833314e-02,1.788846803146138670e-02,1.711091019002534686e-01,4.869983576359319521e-05,2.029848821941184975e-02,5.869571990338652741e-03
3.677008560156554834e-02,3.716353197264881558e+00,2.594799733409280593e-02,2.095386489436044247e-02,1.580308781862440892e-01,4.653839190957438746e-05,2.044808328457103225e-02,5.603488893796948131e-03
3.000490233728260112e-02,2.577824488804716374e+00,2.540216217429150727e-02,1.638872995674810207e-02,1.150236528925580870e-01,3.807947191434608050e-05,1.846620141271074211e-02,4.652156393312837333e-03
3.175209922002693308e-02,3.058392927159010899e+00,2.540021279015355557e-02,1.810125529267605365e-02,7.398074291330859753e-02,3.776294212296243003e-05,1.555960830141210616e-02,6.481356879388671874e-03
2.671792949912833032e-02,3.528829137923430448e+00,2.917549084673046536e-02,2.652043587877151928e-02,1.301029938346390802e-01,5.368236060950746347e-05,2.068798921288188611e-02,3.857826697982365879e-03
2.789925024777184862e-02,3.197408437276142656e+00,2.594511403834520724e-02,2.193809718618752042e-02,1.283314845895963119e-01,5.510545019001320639e-05,2.002012286215019629e-02,4.083037286267780612e-03
3.318032297583835277e-02,3.055467959154746449e+00,2.607466757851372927e-02,2.118429558362468906e-02,1.536222406824879483e-01,5.197662835296605892e-05,2.174564139765439857e-02,3.836893708143768091e-03
4.021067159007681718e-02,2.421574820938344530e+00,2.205474334185301283e-02,1.215069907761438979e-02,1.219196039979480034e-01,4.077841942805888879e-05,1.900119495398045269e-02,4.772466661589322770e-03
4.846408386627752002e-02,3.354511519334486547e+00,2.332756543242531580e-02,1.704381366341380447e-02,8.374127655295487971e-02,3.187746277429429482e-05,1.593755922148488297e-02,5.497423769741775074e-03
4.539728504387857688e-02,2.778589960498899725e+00,2.062373890897141113e-02,1.532130668497073273e-02,9.562791529790483358e-02,3.905452013611915508e-05,1.640767561852386758e-02,5.565447473418841731e-03
4.283048444966609108e-02,3.443254828818648861e+00,1.995489563503067415e-02,1.428928823144590132e-02,7.911727755107431093e-02,4.259455068692596333e-05,1.612257649944379145e-02,5.770534959026871712e-03
4.538122683368296661e-02,2.388730223626589932e+00,2.396286994568203738e-02,1.113922544876901587e-02,1.317874691806683041e-01,4.742328702051484818e-05,1.976359535730545791e-02,4.290943903882238342e-03
4.081066838093451443e-02,3.291039621567585449e+00,2.255467595886827270e-02,1.324047862119260427e-02,1.349755484804141814e-01,4.999045758746814132e-05,2.016695372905875222e-02,4.219122929745748769e-03
3.341631073857806444e-02,2.193465222927417635e+00,2.889238614137320388e-02,1.413744708276769811e-02,1.011528178214840257e-01,2.736301141086864763e-05,1.731477867204127274e-02,4.495161840676755761e-03
3.513028111217254834e-02,3.348119552911894115e+00,2.616685895894850511e-02,1.514054844150431942e-02,8.512527757800104899e-02,3.448478677812395803e-05,1.615660678384853860e-02,6.056829427951544546e-03
3.190094610149776799e-02,3.005046763142376953e+00,2.302117433870691857e-02,1.572487387394551350e-02,9.106582981511236741e-02,2.982977634100487116e-05,1.661280670999008835e-02,5.768939549144247274e-03
4.078225688989204484e-02,2.763519434991349666e+00,2.156609336165382987e-02,2.036367173228894462e-02,9.975973829692016959e-02,4.058435709140445659e-05,1.755737297200401364e-02,4.204094506524024347e-03
3.424810421609630201e-02,3.003178157307038632e+00,2.317229782329936413e-02,1.485471757321340722e-02,1.020955648735464155e-01,5.483587106399182324e-05,1.719951215469221056e-02,6.100413385623037685e-03
2.856242112240579487e-02,3.421871154043848229e+00,2.754013286306584984e-02,2.379562079177499276e-02,9.997267990468489129e-02,5.458819631221020774e-05,1.721327843720470846e-02,5.760104910271185083e-03
2.246250453538461977e-02,2.685534920906583523e+00,2.674872123918510883e-02,1.094290189908440208e-02,9.597238051350948096e-02,3.904818732813417482e-05,1.761475423088873504e-02,5.546512268894225432e-03
3.681530183193170574e-02,2.955655747376729092e+00,2.552588923862308609e-02,2.252330224662053501e-02,9.541850624070001563e-02,4.074095796140776965e-05,1.737282997526498965e-02,4.163948833239457248e-03
3.793004209385659325e-02,3.198847799908307366e+00,2.064308857867007407e-02,1.868826873503882588e-02,7.329044765699391228e-02,4.353008892714219856e-05,1.634575173316706390e-02,4.932813504061079636e-03
3.444090206042400154e-02,3.119503253673082455e+00,2.565967182104747155e-02,1.506807394809928438e-02,1.004761588533579775e-01,5.850858125188573714e-05,1.708507138670668779e-02,5.902045515007252850e-03
3.335810782602240121e-02,2.987740039047426244e+00,2.774868452472356931e-02,1.702374584141097547e-02,1.476064725082183171e-01,2.699008971838874526e-05,2.121761527620416934e-02,3.729645421841899268e-03
3.603005161860917821e-02,2.886993825605495889e+00,1.950868646855550073e-02,1.938658770628991224e-02,7.366310021646296780e-02,4.619110358722720069e-05,1.621452573898870750e-02,4.879841612542431921e-03
5.008465938941204787e-02,2.993443820326334937e+00,2.032575327907860593e-02,1.874206378982481991e-02,7.813671431320708127e-02,3.893440513218800729e-05,1.595995532547416981e-02,4.833115550375010998e-03
2.875720651972997130e-02,2.914789434502520038e+00,2.125902251905452747e-02,1.668132276997081817e-02,6.009620118011260032e-02,5.217194618775234071e-05,1.571715276899162544e-02,6.544255468051550333e-03
2.965446458867350768e-02,2.225177015130349378e+00,2.247929768386400240e-02,1.633759534733343968e-02,7.461374862118858031e-02,4.351018275057812716e-05,1.650846311762274587e-02,5.098756852967153801e-03
3.970735021583274293e-02,3.037150661930921203e+00,2.125902747812084825e-02,1.376614976904487996e-02,1.165727312920906561e-01,6.874725331452667383e-05,1.910250759842689258e-02,4.328945937864084846e-03
2.937770759964172806e-02,3.082487678786336005e+00,2.293394415147204796e-02,1.823630705610191152e-02,1.114293788677966635e-01,5.886656744416117330e-05,1.763139806459743456e-02,6.313343314155720441e-03
3.494704596128880847e-02,2.570116395396697229e+00,2.380145067838852768e-02,1.780970290255508640e-02,1.339695964953673268e-01,4.328310080592169393e-05,2.015008685380384121e-02,3.976987981520270846e-03
3.047816934699471361e-02,2.905966537294722762e+00,2.606380460461990567e-02,2.137998966010158999e-02,1.766296300122646157e-01,5.749853968725218776e-05,2.530377618230500794e-02,3.570873310396870982e-03
3.766426737744869163e-02,2.608597910891714999e+00,2.484106972857522133e-02,1.473449586690527176e-02,1.756222532458097396e-01,6.400840146174606362e-05,2.210707792997088778e-02,5.625241801411672710e-03
3.474167367988228311e-02,2.942958748622007903e+00,2.443341207037285495e-02,1.004860585874733925e-02,9.071791528966821616e-02,4.902604466784463996e-05,1.699254037691733804e-02,4.786964661156453693e-03
3.190950606550429364e-02,2.722983818838214720e+00,2.737684721735787752e-02,1.439187615695805209e-02,1.719966258684702820e-01,6.068098457200012293e-05,2.437405025539534503e-02,3.815931626780431213e-03
3.903823418661560296e-02,2.942738073088077222e+00,2.231442945287687163e-02,1.411054277347084489e-02,1.402337699896457901e-01,3.845593799653893816e-05,2.029515560003307059e-02,4.412720624549813959e-03
3.061156606882135464e-02,3.345659120960339017e+00,2.364973143611614342e-02,2.215819516736245928e-02,1.341925741564185814e-01,4.920228946644728630e-05,2.090587650786369239e-02,3.769897323444766548e-03
3.219699829716877321e-02,3.171651091017151813e+00,2.455395154989828410e-02,1.928578171179562428e-02,1.302761438413075623e-01,5.078972614734672466e-05,1.999764270685093839e-02,4.050432069090469100e-03
4.541537721052767845e-02,2.951683799414395626e+00,2.119718080609708094e-02,1.236598314926311629e-02,1.171126064046075499e-01,6.680278547227743206e-05,1.832580207153498841e-02,5.892861142394343818e-03
3.038711090902471504e-02,3.423088345578728653e+00,2.335665192899591749e-02,1.341329356388879651e-02,1.409267669838077941e-01,7.212725209496572071e-05,2.036248046584465676e-02,5.130539232415475687e-03
3.144984251825043431e-02,2.946735605402212244e+00,2.425242773760433179e-02,1.066253481363365306e-02,1.050792726977703567e-01,5.841627053955595857e-05,1.763422423048843085e-02,5.975303551355649889e-03
3.459690275920785513e-02,2.805725833235253930e+00,2.656071252688286394e-02,1.087185022451949735e-02,1.157026369455203124e-01,5.687639510353168800e-05,1.770664006281184866e-02,5.840047371348550120e-03
2.522044058707393482e-02,3.618627734513093053e+00,2.467888669076204883e-02,1.284269266519972273e-02,1.149446746309676082e-01,4.279298166767675282e-05,1.900129885646619637e-02,4.989077688299115368e-03
3.481535103531546715e-02,3.481949304981793780e+00,2.458842516911062537e-02,2.291924488331603671e-02,1.357386415178973293e-01,4.949943673724627028e-05,2.033071314496435675e-02,4.657331592232468592e-03
3.171173761712103162e-02,3.642119097591367094e+00,2.427365411724813696e-02,1.349529714708835003e-02,1.131319518058923473e-01,4.012425633385625163e-05,1.830221225048393741e-02,5.165161268686116469e-03
3.742756546257882538e-02,3.510932532420590668e+00,2.292934505020724836e-02,1.660183139938318023e-02,1.069623501988814646e-01,4.221212973765578057e-05,1.738598700749157538e-02,5.343542611566643417e-03
3.192964287328591000e-02,2.948614235498766778e+00,2.667861057899315047e-02,1.875466669281656076e-02,1.622818982417484068e-01,5.308641090194335003e-05,2.352866686688632678e-02,3.861955119056432496e-03
3.164655794718089499e-02,2.660650374901297077e+00,2.228274397069768958e-02,2.013398874144622236e-02,1.288328071714020806e-01,4.251536369453282543e-05,1.950592881694770964e-02,4.828813154236404406e-03
3.244743319299318862e-02,3.136747100097562413e+00,2.581042694884161728e-02,1.382580307507704984e-02,1.234983066692489501e-01,7.686180659974726158e-05,1.801190860301418728e-02,6.567862950383476610e-03
3.530739770431175900e-02,2.848920836723887628e+00,2.400348919284141930e-02,2.039549414764931304e-02,1.105767173206736176e-01,4.516161822763059813e-05,1.794549188422127003e-02,4.941432943372449545e-03
3.534797048695768190e-02,3.244356225124676918e+00,2.648258842791610668e-02,1.396296360650056863e-02,1.350208031517445562e-01,6.173239934854831421e-05,1.845578252786063411e-02,6.460752450044382131e-03
4.925927544727654039e-02,3.267888562533992847e+00,2.265011315639884129e-02,1.297166210588564933e-02,1.515936435052283038e-01,5.841799060262882877e-05,1.896390426783465741e-02,6.831368132106840213e-03
5.213105587561996102e-02,3.520270703592009109e+00,2.192409389700597164e-02,1.214384521026133472e-02,1.570955196942563359e-01,5.633627987368668941e-05,1.980224611299537599e-02,6.469652063225499704e-03
3.728156950303233158e-02,2.574499308032629052e+00,2.116218629495624989e-02,1.467142185113701029e-02,9.255159893370457080e-02,3.778001040326955522e-05,1.688203897069368367e-02,5.930450092523143098e-03
4.927853011447713011e-02,3.295872671780137431e+00,2.208654697923911892e-02,1.506892194879897590e-02,1.596289035639065768e-01,5.871829263264361740e-05,1.924703778277934985e-02,7.084298708140807435e-03
5.437880376197599952e-02,3.648645675118734832e+00,2.120983351333048314e-02,1.466288157073117673e-02,1.735159579952123832e-01,5.503446237063443718e-05,2.002073677623053202e-02,7.066296414950562314e-03
3.413906381339096990e-02,2.873731941188398586e+00,2.485847320153294904e-02,1.806905393121908260e-02,9.760542288924332899e-02,3.269737607940029661e-05,1.686945631370628806e-02,5.636712675323091171e-03
3.033850132135314237e-02,2.951989557464258507e+00,2.628539469607914583e-02,1.561877911753755191e-02,1.530906624223581092e-01,4.615283016543358994e-05,2.144480903669019820e-02,4.888929158245008434e-03
2.461028452988203372e-02,3.159913008824104086e+00,2.651335429449264494e-02,1.280978309387953429e-02,6.404463005052575542e-02,5.857135516213422534e-05,1.621232883324559906e-02,4.765223412431436080e-03
3.977828969206405330e-02,2.494720923079414288e+00,2.337946159705023633e-02,1.431588867168670856e-02,1.442670797245920733e-01,3.763967444319814509e-05,2.016267985733765158e-02,4.931903345060814625e-03
