# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.774673714062198482e-01,1.689929061086274720e+00,2.789948896054763802e-02,1.247219655621962554e-02,9.927131669280735149e-02,3.981992194803278876e-05,2.006050090944408795e-02,6.180224979526042529e-03
1.887960344871538465e-01,1.180733915242087040e+00,2.300218079458922482e-02,9.390323941860862639e-03,6.306421363575902272e-02,3.316249668491986927e-05,1.429792505876501495e-02,5.799543553664702512e-03
1.909379810159534674e-01,1.346438953544956796e+00,3.067773761641220259e-02,9.311384116994385340e-03,8.866674918203260036e-02,5.223623456257640629e-05,1.703624130073912168e-02,7.200421768268689370e-03
1.843056979870587586e-01,1.422771791536227903e+00,2.567876539900301042e-02,1.209333331568060096e-02,9.070759957680836483e-02,5.379770282153550768e-05,2.086422776857679851e-02,5.941993593342219555e-03
1.878717318357543964e-01,1.087403694459639691e+00,3.080446349146265944e-02,1.173834830628708165e-02,1.004736119373849379e-01,5.676274653411808227e-05,2.070074993493765947e-02,5.644366396600120420e-03
1.837525375855321164e-01,1.530895303882898961e+00,2.924941443797762081e-02,8.811614525866375350e-03,8.315534108836214466e-02,4.737572898106956622e-05,2.329561704464024746e-02,4.466803647797616857e-03
1.897727959401864506e-01,2.035791145895643250e+00,2.993545286903680561e-02,1.054787791236676091e-02,9.045716209034848632e-02,3.767338225472612598e-05,1.938351827942426386e-02,6.363481412916334630e-03
1.837932950869761439e-01,1.465009204515671737e+00,2.699924506230471158e-02,1.246323981050349514e-02,1.080104994318444589e-01,3.541594987621035396e-05,2.492036830482604118e-02,6.969504024357550329e-03
1.796467749632138788e-01,1.580005548819860994e+00,2.782876547880530974e-02,1.310442133506221560e-02,1.169508962511574407e-01,3.977005800664144884e-05,2.499536851507500393e-02,7.218867302760815022e-03
1.875705245161427004e-01,1.629020771796825917e+00,3.067005803604494138e-02,8.341231245995193999e-03,8.188183835335684224e-02,4.116535232135145169e-05,2.202093623905831618e-02,3.927256926581473503e-03
1.788775411014456307e-01,1.930795173938193443e+00,2.712212059842163125e-02,1.356286373745820527e-02,1.157917206565525631e-01,4.843761162784016873e-05,2.572283866568623317e-02,6.983311139769703482e-03
1.915173712742877787e-01,1.753679272837025405e+00,2.674082769717011157e-02,9.567581536124091651e-03,7.845693017931620883e-02,4.586422759630578836e-05,2.242486195086104694e-02,3.414784224976962542e-03
1.837644178677755313e-01,2.104856737390593313e+00,2.733372924949314595e-02,1.398364116965201270e-02,1.150026339209156562e-01,4.830093361435534182e-05,2.690181300520895491e-02,6.595694558031336453e-03
1.895471177957258335e-01,2.450489998305619643e+00,3.134230295020546536e-02,1.177039724291831582e-02,1.088615369362901930e-01,4.383465281841595707e-05,2.815119780076077993e-02,6.233311278635479333e-03
1.759150467547688224e-01,2.500922828879330151e+00,3.271181475185509085e-02,1.045847297132157863e-02,9.972307826593064528e-02,3.800847033127220551e-05,2.611307705647994068e-02,4.950999352016734537e-03
1.924703602981027162e-01,2.172730093922577765e+00,3.546281597716090250e-02,8.217534783767108802e-03,9.020724917053281333e-02,4.937052499909041478e-05,2.537140679176113842e-02,3.561551586663071894e-03
1.821821789360162369e-01,1.936176495338841619e+00,2.355024944923946734e-02,1.268690762223986281e-02,8.957769027424435093e-02,4.617070498588559383e-05,1.971092842468780484e-02,6.626181673023631702e-03
1.799586871823480594e-01,2.290194957806481746e+00,2.881664361919657538e-02,1.253929933262037423e-02,1.015916650866907772e-01,4.281167788385502039e-05,2.626867085686148198e-02,4.980616703252660309e-03
1.914021599382460248e-01,1.807756509233406916e+00,3.110999679094110168e-02,1.003376483850439670e-02,9.252870963106284152e-02,4.103954644952451000e-05,2.647145852005137329e-02,3.533613069915155815e-03
1.843902993806941504e-01,1.756095588649271289e+00,2.520184349889153727e-02,1.105719884543047114e-02,7.924954781472109966e-02,4.567694351511297735e-05,1.868152083340855404e-02,5.219897528390114901e-03
1.819406353190950454e-01,1.940414638591898111e+00,2.551913353809283011e-02,1.033150996567507029e-02,7.778898645988209515e-02,4.912102375502348756e-05,1.925123615765047397e-02,5.070864094463418438e-03
1.892760054413612503e-01,1.231068468807407834e+00,3.055041166893058407e-02,7.414784565178563457e-03,7.746777683319647223e-02,2.965032226777406709e-05,1.779861178230903937e-02,5.546432693549459628e-03
1.860362204544529496e-01,1.231799564318929896e+00,3.071609958020916215e-02,1.058882046828696355e-02,9.477023041994667163e-02,4.207712086839409369e-05,1.869107088067928704e-02,6.328230720109160462e-03
1.832138491638387878e-01,1.408939215341018736e+00,2.589696179523241770e-02,1.291256778307189532e-02,1.020072204245224545e-01,4.789376176197188487e-05,2.216318053232076493e-02,6.320998315170835158e-03
1.888729745780282354e-01,1.703513998404031282e+00,3.121859953271677313e-02,7.222751075652832434e-03,7.710004859807149946e-02,3.248633509650207410e-05,1.728294857224539280e-02,5.802703853634178302e-03
1.799534167783050920e-01,1.366829835659562065e+00,2.883646386365796080e-02,1.221808331657524803e-02,1.029154696463655261e-01,4.618415055388525319e-05,2.453084645246059875e-02,5.836615675077765249e-03
1.844686261026476926e-01,2.704964824692831282e+00,2.459864541604012481e-02,1.097210011306974653e-02,7.801777947384391787e-02,5.460940850555677929e-05,2.009008694721071270e-02,6.063112703395454571e-03
1.918312089736597947e-01,9.830479606295186024e-01,2.685225046695206494e-02,1.081605136050921290e-02,8.741807373957362348e-02,2.982713073755188544e-05,1.713250387583283019e-02,7.002106116116374457e-03
1.745818654232900446e-01,2.217587937393219910e+00,2.651730584197510912e-02,1.098645583207476066e-02,7.583656387277271094e-02,5.573050989507343298e-05,1.713259507326825651e-02,5.460690636179146504e-03
1.881602349252669559e-01,1.919276989244667053e+00,2.572957265444095545e-02,1.091015651319966057e-02,8.553331178495356124e-02,3.843033497908025748e-05,1.867887660069296463e-02,6.764130118203574675e-03
1.885867163385036016e-01,1.186982832415770961e+00,2.430713023520392549e-02,1.239860161225326413e-02,9.493173371305176078e-02,4.259479406001281737e-05,1.890005661210949692e-02,6.849947733228300452e-03
1.891277418522819831e-01,1.875979346248790147e+00,2.760023781035090412e-02,1.017165450958855931e-02,8.184989542139216312e-02,3.243095965211372834e-05,1.534524239498291122e-02,6.983464747545854202e-03
1.879698106777779598e-01,1.926867696769339222e+00,2.831090924026694391e-02,9.929001744901490983e-03,8.463762880089271967e-02,3.365616685919562047e-05,1.522995966787195170e-02,7.147602985086109334e-03
1.890300669688208535e-01,2.255533373020965460e+00,2.988175332024873426e-02,9.203966369771120898e-03,8.359746904467921236e-02,4.864191351893568533e-05,2.016085027191936649e-02,5.958020898648853751e-03
1.725452472800371173e-01,2.399808695269029624e+00,2.745700894220397259e-02,1.092321072451346055e-02,8.597391386975172800e-02,5.334107215902401196e-05,2.104761382106823051e-02,5.850073159452543956e-03
1.714543714873131008e-01,1.994312857087096713e+00,2.617844494703542441e-02,1.097898977251112081e-02,8.642281603525972522e-02,4.518317230033931078e-05,2.397468081577712462e-02,5.188354203992509572e-03
1.837476471548360746e-01,1.532804300937570030e+00,2.901161908864791084e-02,1.198124357401269581e-02,9.865428408243899494e-02,6.501413815204787783e-05,2.576680130230326465e-02,5.334714172984050644e-03
1.864274529183885531e-01,1.669868345143533661e+00,2.083057131716689256e-02,1.333278899460068473e-02,8.156415394100317851e-02,3.978383789539075417e-05,1.780418140677070965e-02,6.136995309168075813e-03
1.847746705828028635e-01,1.950247435700283916e+00,2.576468853190334515e-02,9.148408424058450047e-03,6.917282660518955795e-02,3.241530566363443890e-05,1.831988529754494111e-02,4.222756617281850887e-03
1.816122473325524345e-01,1.606807599658262031e+00,2.011281215976554529e-02,1.207899216232546924e-02,6.015049265606912943e-02,5.597555511855043664e-05,1.508674074824054023e-02,6.382890958806618741e-03
1.879137266752400892e-01,1.730687889205021701e+00,1.852988298814132323e-02,1.158462459631412825e-02,4.078375503437620814e-02,5.228972054034499367e-05,1.317940434195520247e-02,5.987034285977807860e-03
1.812189291840751448e-01,1.183710214953794360e+00,1.984616990131788522e-02,1.229537549390465750e-02,5.039446377307196107e-02,4.807580521022723329e-05,1.353602335544884863e-02,6.389562574421306200e-03
1.792903392523331751e-01,1.832941064867708247e+00,2.906492724255507754e-02,1.106952880595049767e-02,9.531314808815165296e-02,5.432131371078932402e-05,2.372148758219623857e-02,5.970017939881850505e-03
1.788473449299543272e-01,2.199600902452165663e+00,3.038875830301137129e-02,1.099883107279414976e-02,9.482179753760994201e-02,5.640139076186851872e-05,2.227522409710945561e-02,6.167952189609141739e-03
1.905854648397826978e-01,2.095964374384472251e+00,2.867538529303526040e-02,1.142844155390646856e-02,9.187998798787695709e-02,5.126472041298567756e-05,2.563166592819733289e-02,3.951278294052764685e-03
1.707484162339826528e-01,1.290743577161227673e+00,2.394073959469483065e-02,1.273444966645707194e-02,9.332357980905210681e-02,5.846116086288913891e-05,2.234652246597327793e-02,5.840374319473012020e-03
1.809245639451441956e-01,1.322276677767524111e+00,2.786834660913348194e-02,8.621897221282211199e-03,7.647619954146799015e-02,5.847647451265414555e-05,1.923464966405749252e-02,4.990492710369675428e-03
1.801686288371827094e-01,1.873955356998910249e+00,2.992256710607419518e-02,1.333808204108009182e-02,1.121358836650731688e-01,5.408518796200603457e-05,2.202459503775325289e-02,6.641299521820063535e-03
1.797142037582758478e-01,1.329779659658521851e+00,2.988173784576788131e-02,1.121826018893629269e-02,1.005382114451912334e-01,3.711251376115585094e-05,2.013522242053247119e-02,6.867847608722359685e-03
1.865314631394909828e-01,1.796034760883698844e+00,3.200827009824495917e-02,8.620961858900958938e-03,8.588908723099865361e-02,4.777109312658376977e-05,2.454059563922155948e-02,3.217763098802002390e-03
1.829552659118567903e-01,1.825193268554832660e+00,3.058312668704963114e-02,1.186050405741783872e-02,1.024384447458521336e-01,6.390358888205981591e-05,2.363370310851046346e-02,6.260771467988228076e-03
1.905735630253424795e-01,1.636208195258879838e+00,2.736081224083108249e-02,1.238787648464236696e-02,9.772665544604815235e-02,3.145469629750588720e-05,2.145656516582689771e-02,5.680234234972031566e-03
1.806659835731086738e-01,1.250003487216905906e+00,2.843799917801263441e-02,1.147348442766622095e-02,9.407416659796302705e-02,3.569272182728909927e-05,2.524733794429769029e-02,4.676382595095645266e-03
1.765603164889077425e-01,1.351186999000052680e+00,2.540106132469826389e-02,1.311996126283796089e-02,1.070135421715683183e-01,3.624120210876826650e-05,2.264613269758480874e-02,7.141596877562144535e-03
1.856257523258136033e-01,1.890604730799285704e+00,2.767860460888305063e-02,1.287404523555922727e-02,1.101282870742869291e-01,4.267421707200563926e-05,2.223417856298165463e-02,7.127733703911592021e-03
1.914785856196625780e-01,1.677964298770451723e+00,2.983975056050558461e-02,1.000211628642034938e-02,8.635748843482646264e-02,5.258302842113544143e-05,2.526193454006070427e-02,2.906031788355444619e-03
1.871558133532534585e-01,2.429373144009724594e+00,2.890345916716396610e-02,9.625966714958132317e-03,8.005137620531689591e-02,4.071221604115192688e-05,1.838075064146670046e-02,6.039784942468502844e-03
1.865335709306518153e-01,1.542251668547780286e+00,2.258867550372457150e-02,9.583721757245807632e-03,5.908050617470453347e-02,3.580298285710727254e-05,1.780444402385686353e-02,3.399884210768421532e-03
1.925528671041959738e-01,1.778778343960800035e+00,2.488187224723116195e-02,1.246813045504922314e-02,8.478233685580668921e-02,6.484217998826612638e-05,1.965538238809654351e-02,5.324933779957275425e-03
1.840817292764135582e-01,1.660537691433352281e+00,2.861248548023518495e-02,9.756626609445416889e-03,8.329526602494571885e-02,5.218021698651628454e-05,2.111872711849454784e-02,4.767617190709700671e-03
1.907546962741159258e-01,1.855429594599631971e+00,2.905680163795786031e-02,1.258429530707091959e-02,1.080423230012365621e-01,5.107713675947436993e-05,2.441122543884968396e-02,6.726726698501910538e-03
1.814938398840439393e-01,1.562399542378452466e+00,2.686066188784966974e-02,1.145126927510725125e-02,8.990080467137052944e-02,5.600076422978499097e-05,1.830561373824365554e-02,7.183281715807280331e-03
1.858364003178848978e-01,1.170711633481805514e+00,3.179860514242479480e-02,1.035611074615940853e-02,9.829002156673183332e-02,4.157123490594321361e-05,2.726165529830257978e-02,4.068536500556669232e-03
1.902071575122314395e-01,1.665557458600360530e+00,2.045376299452135796e-02,1.230544141140163528e-02,7.007040506184024353e-02,4.430664990455215034e-05,1.800202132015452788e-02,5.771030500005476169e-03
1.861969019365595779e-01,1.876002268825943453e+00,2.466605108560883386e-02,1.144217335209391298e-02,8.181841014561572201e-02,2.911469529477149474e-05,1.774000898553592179e-02,6.006616922588249932e-03
1.840947063593786626e-01,1.728579796140056857e+00,2.786378341909078599e-02,1.135724453598592996e-02,8.889270460617569591e-02,4.952607778093659176e-05,2.539772823669358970e-02,4.086564533002266450e-03
1.844663363826320179e-01,1.532615922303931955e+00,2.586975633176763836e-02,1.310795471743279005e-02,1.032010874550912671e-01,4.962017609445251932e-05,2.168303799402138132e-02,6.734438870508044697e-03
1.832615531214474291e-01,1.371037425995377479e+00,2.397391521724423838e-02,9.723326631266081960e-03,6.673019122765015687e-02,4.729416029249864642e-05,1.797614604538354949e-02,4.568266235719845199e-03
1.705340172690854583e-01,2.746967729469715458e+00,3.026803351742791970e-02,1.050508309983063174e-02,8.858962071465384391e-02,5.500856824389737694e-05,1.943895848031081813e-02,6.780241706238217432e-03
1.780370088519190319e-01,2.281115036058074974e+00,2.806075319198381504e-02,1.205273931806020472e-02,9.612631392252975193e-02,5.493948037309526200e-05,2.084012435462436613e-02,6.647078630398606421e-03
1.870566335332367325e-01,1.958529415788020200e+00,2.738877635226829449e-02,9.639909866545458977e-03,7.910549567480106015e-02,5.097659093121937072e-05,2.315289424928265033e-02,3.184100213647356788e-03
1.867159847625706748e-01,1.514186819087348201e+00,2.923112415037877956e-02,1.079193672333833044e-02,8.984298132387273650e-02,5.468811375507787615e-05,2.260422162890562622e-02,5.018250837871615112e-03
1.912158251519032459e-01,1.821973557163539148e+00,2.872645868263446270e-02,7.973127285784895740e-03,7.544774687687691439e-02,4.804449708907912350e-05,1.869364557947238159e-02,5.023867249097653531e-03
1.771142916535928535e-01,1.314481110965504129e+00,3.271269726998746186e-02,9.630379769693111006e-03,9.083661618429147988e-02,5.965293984617033507e-05,2.157932694042533420e-02,5.272375807116051229e-03
1.856413937682480364e-01,2.068650102765436927e+00,3.212901532342384708e-02,1.062423003213885768e-02,9.891076065474815882e-02,5.201325716753605737e-05,2.093731739338582434e-02,6.959213938164529253e-03
1.897670334164071604e-01,1.625264116552752824e+00,2.176884788423741682e-02,1.244801150231609164e-02,7.878344424687173941e-02,5.187057915915564791e-05,1.831341736343923901e-02,6.296058038207777430e-03
1.792458489861311621e-01,1.611165594321578798e+00,3.205811784709550888e-02,1.045974494837612068e-02,9.625325611036934792e-02,4.823058469730639742e-05,2.338403573867473689e-02,5.718057536781498071e-03
1.795777394874148725e-01,1.191450785903742871e+00,2.707076956486056257e-02,1.056696677782327509e-02,8.377860782206675294e-02,5.403278185199933534e-05,2.244876202472071564e-02,5.261936214919473755e-03
1.801903576271086382e-01,1.170805362828233109e+00,2.747688960767257285e-02,9.309944614387570885e-03,7.681131404459648482e-02,5.580236138549188345e-05,2.005872640233207979e-02,4.384193488487943442e-03
1.897812973913050594e-01,1.885503338072232804e+00,3.038905806839269780e-02,9.923797092559730540e-03,9.348412613054313258e-02,3.323912695538486255e-05,2.082316823910933604e-02,6.454072042730908156e-03
1.910823032903674612e-01,1.111522861302817189e+00,2.789572362866872199e-02,9.353114294587431751e-03,8.015142904121046186e-02,4.031141935898213143e-05,2.034180150637275239e-02,4.001009217742352610e-03
1.764095570052601203e-01,1.924845796968175149e+00,2.853675729313779816e-02,1.040161554571626679e-02,8.916908892384045604e-02,4.506706203854463771e-05,2.289064594113410928e-02,5.468905036213375648e-03
1.837214056732654199e-01,1.905750438729266305e+00,2.501912249158871893e-02,1.008612116050686992e-02,6.503956246397961383e-02,4.506701777085361663e-05,1.786317493240574886e-02,3.333447966566401802e-03
1.815744386843244906e-01,1.645297068635655835e+00,3.414936928647828440e-02,9.010349811059333372e-03,8.889466451749805653e-02,5.613081635098280460e-05,2.413830064096115016e-02,3.565191720265264205e-03
1.899396047919310326e-01,1.420844297277357615e+00,2.374889568338496917e-02,1.388596352710411846e-02,1.120258913064006712e-01,4.385305078651705632e-05,1.833025074317250550e-02,7.998696141120042319e-03
1.860345392668935616e-01,2.143956131015940958e+00,2.374344413830235812e-02,1.447616497837856016e-02,1.127791643440892999e-01,3.603804233771237939e-05,1.938110251917607441e-02,7.779291335769109375e-03
1.857831609562757558e-01,1.999453026201083672e+00,2.307181173541936886e-02,9.155651143572937287e-03,5.743970504684230149e-02,4.347720976063518245e-05,1.671930947476634940e-02,3.729069787204311939e-03
1.861650724572163074e-01,1.819384995944297145e+00,2.220433293115740142e-02,1.219599389695539410e-02,7.470902685496381979e-02,3.916378441894089200e-05,1.787923622574284777e-02,5.149923325638916700e-03
1.813351921109040976e-01,1.715113165133386408e+00,2.863637548984170403e-02,1.033755517795783424e-02,8.356663502914063457e-02,6.229569166001180209e-05,2.275189617386855559e-02,4.004470463004178825e-03
1.920375995523668222e-01,2.095861353656952364e+00,2.501095852967613609e-02,1.245641913863788398e-02,1.022177134723301767e-01,4.198193249653019144e-05,1.881620229670846051e-02,7.770795734549398349e-03
1.845960385858869401e-01,1.500910048135184249e+00,2.425734606850483283e-02,1.182390285225097190e-02,8.152476594049123948e-02,4.411781831012858660e-05,1.546603761804358525e-02,7.512775662166839771e-03
1.816150104614340233e-01,1.554592729155011677e+00,2.918443168586923320e-02,5.546840227943288307e-03,6.372790087908204726e-02,6.530404391580012463e-05,1.670790740645306319e-02,4.898375255325809925e-03
1.776150132194969089e-01,1.624201862260543194e+00,3.033017025613618176e-02,6.518288116076612418e-03,7.378374045321925423e-02,2.604224941933912414e-05,2.068139597391147402e-02,3.797679242177734015e-03
1.758565424226214424e-01,1.600939578619403170e+00,3.176488081893950877e-02,7.179354472500256573e-03,7.920066551547165490e-02,2.257779608682275576e-05,2.150357816295683094e-02,3.722247045999139102e-03
1.753154707236177501e-01,1.591033362599902246e+00,3.114850510678482745e-02,6.548204097885459464e-03,7.572209563292800483e-02,2.260337218445491702e-05,2.142723049654095269e-02,3.725494458950750869e-03
1.742649511939272089e-01,1.099056275343225586e+00,3.065304736792362483e-02,1.089563165321163346e-02,9.847298032167819959e-02,5.073991338997787279e-05,2.433187366448580358e-02,6.099156347491846604e-03
1.887106147877648521e-01,2.287250520228142125e+00,2.589251677602996335e-02,1.196455260062092088e-02,8.796136167224773150e-02,4.259132437560528717e-05,2.098602194262805254e-02,5.426751862356901657e-03
1.847138955036237984e-01,1.661548687523114021e+00,1.646999736301777220e-02,1.498509879172918793e-02,4.621484454010010845e-02,4.674890502552967055e-05,1.400679501581500279e-02,6.342003776246031566e-03
1.814355643327426049e-01,2.097023748143774569e+00,1.856748294237237779e-02,1.507066727440902962e-02,5.558089459826829476e-02,4.427370201939465717e-05,1.345317561281978921e-02,6.627976601136031411e-03
1.895237571921872255e-01,2.175784955867718029e+00,2.468401416231814915e-02,9.602165937128212883e-03,6.812290793156293434e-02,4.465725407864421496e-05,1.615982804972335846e-02,5.899806926905191116e-03
1.731846644941047730e-01,1.429362825858898178e+00,2.958150470345766864e-02,9.188374745324291021e-03,8.258034595000500466e-02,3.162764027156380237e-05,1.789771244339083411e-02,5.814269977698174538e-03
1.853142880821573024e-01,1.436571577126565025e+00,3.111145759555143317e-02,1.160625477045887539e-02,9.947763275215541767e-02,2.979076724009800344e-05,2.040786983061920745e-02,6.250682202040921780e-03
1.864237987360194138e-01,2.094378549793900479e+00,3.030326315913807814e-02,1.026215878078879165e-02,9.031204610766579988e-02,2.915048616180601699e-05,2.346751762403446323e-02,4.198334144140796267e-03
1.896721162364710944e-01,1.531156229371925859e+00,2.030787312383176488e-02,9.983174421584877292e-03,4.809238840431318690e-02,3.545694736669931739e-05,1.244719874526549648e-02,6.919750252830300652e-03
1.888518258036085418e-01,1.759512864851959568e+00,3.075200624471028862e-02,1.024041473969504977e-02,9.200368184211044076e-02,4.871818379110848870e-05,2.096581819426151030e-02,5.326914795222435078e-03
1.878162948265208465e-01,1.970869241816100237e+00,3.400999932339899418e-02,1.166429961031298888e-02,1.102607433492955036e-01,4.111435292679411910e-05,2.784740148913755070e-02,5.575836524006936613e-03
1.888929238065865102e-01,2.498151647103745265e+00,3.383397052725139326e-02,1.020674124355066582e-02,9.723750804143554971e-02,3.529629493527477947e-05,2.868627138850039088e-02,3.550667878214044861e-03
1.826603557781454057e-01,1.416924154911622047e+00,2.750746233614884476e-02,9.973675900653230370e-03,8.143574005360629253e-02,5.407167440591532031e-05,1.611705447564945951e-02,7.065678676393705518e-03
1.705693188325488607e-01,1.710791393532169691e+00,2.726997617738633958e-02,9.651559483221099078e-03,7.992909284146071380e-02,4.383319669525610323e-05,1.975623617637636831e-02,5.119858777316159057e-03
1.824366848770135330e-01,2.060990001771787483e+00,2.170159827812999029e-02,1.175586549278458126e-02,7.306386596841620007e-02,2.896550449442855749e-05,1.960177399979287638e-02,4.622057685687639209e-03
1.768901086009613821e-01,1.645286759569425605e+00,3.007773468921748003e-02,1.136452433484901915e-02,1.008822385007172584e-01,4.462622935606502664e-05,2.609259696832389591e-02,5.402465427061426545e-03
