# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.019891888192751186e-02,3.757140237638097346e+00,3.176676623660944221e-02,2.251139891865325607e-02,1.042313350092755331e-01,7.046955247148585597e-05,1.749928178158017059e-02,4.970816457546622415e-03
3.409564121469507714e-02,3.876776098768487167e+00,2.646684463437777579e-02,2.387562265384631996e-02,1.960541096975030040e-01,5.901087881000883313e-05,2.386087143461975216e-02,6.940743375215049221e-03
3.032842016700443288e-02,3.364169309006347142e+00,3.059093157872343205e-02,1.942733202414594768e-02,1.969673986044645497e-01,5.911262785537963127e-05,2.947553690686642927e-02,5.022682398524410188e-03
2.971260302380259594e-02,4.169731015767068172e+00,3.020103910258302438e-02,2.548786373197177782e-02,1.060688683528221571e-01,7.296917478948378882e-05,1.779953356109670662e-02,4.947727017955985511e-03
3.055972298627487524e-02,3.106032832715757586e+00,2.855880757776794315e-02,1.652030022128169948e-02,1.719908596271990942e-01,5.164079515419554633e-05,2.326916338007430085e-02,6.011691964809551258e-03
3.507354173434639594e-02,4.286705135806610834e+00,3.192801174217904658e-02,2.954986486371960486e-02,1.320617474344271125e-01,6.666603993912800211e-05,1.999539046994044944e-02,3.971813914473510190e-03
3.748923276198324467e-02,3.347271921090536839e+00,3.476040429984116747e-02,1.110255986397108187e-02,1.773120076164888537e-01,3.796039084097700992e-05,2.153096675866608689e-02,6.443525237874207605e-03
3.017276524114927486e-02,3.926350932019276652e+00,3.147538735821057976e-02,2.616870259471414800e-02,1.238919518620173743e-01,6.040994875886357039e-05,1.974409820669138088e-02,3.938468744589092296e-03
3.071615964353177630e-02,4.252828351166145993e+00,2.960011299243968039e-02,2.364494083877202724e-02,1.064238739034421982e-01,6.859615437109031104e-05,1.832212216245015374e-02,3.795386138553709723e-03
2.707570877343297086e-02,3.636660228145080165e+00,3.024422234220119909e-02,2.092921101026881670e-02,1.432319081632927316e-01,5.955970791301615398e-05,1.936018373900841999e-02,6.353506632426343149e-03
3.379096764161702154e-02,3.533642263395381899e+00,2.855989441897411121e-02,1.752602053071789651e-02,1.632809948672870048e-01,4.217525956662961919e-05,2.270408007422693164e-02,5.404746614677258948e-03
3.856231724809478650e-02,3.831637691972309412e+00,2.923988019623272386e-02,1.505410253397326467e-02,1.830604146099220064e-01,4.319978762137291814e-05,2.569543446932052305e-02,4.998741641440928272e-03
3.177787606768020523e-02,3.119921120952975357e+00,3.254169028419020421e-02,1.388196914898495726e-02,2.042438043335858544e-01,5.855163670750620608e-05,3.155229981020041263e-02,4.727414554748128606e-03
2.975495436430426743e-02,3.635285146798095113e+00,2.801144814230863839e-02,2.295648454528474020e-02,1.553026552736304911e-01,5.446150171710108451e-05,2.434793713244323698e-02,4.007564175570042797e-03
3.368453842218123440e-02,3.734396149016987021e+00,2.960656420508664052e-02,2.070721923137403345e-02,1.673106483136634348e-01,6.508202224587492633e-05,2.210667210909016481e-02,5.972237331903347719e-03
3.802445571336098701e-02,4.116118106592962178e+00,2.873063862343155569e-02,1.734853172604394755e-02,1.596467319868691281e-01,6.570299162706911568e-05,2.113648405212739320e-02,5.767454355321650558e-03
3.806549927143693807e-02,3.869598921971891148e+00,2.654918803974291169e-02,1.893188337507424254e-02,1.446007925944217676e-01,6.164240214303640401e-05,2.118671883336188319e-02,4.632956217444725126e-03
2.936916356020004976e-02,4.024514466541334379e+00,2.831495875425202313e-02,2.395817477139285806e-02,1.036395537660128319e-01,5.095797547748990832e-05,1.918278820602835333e-02,3.092621535272572619e-03
3.365259491890763149e-02,4.348720290489223039e+00,2.928126268398631785e-02,2.617142774198545976e-02,1.854622075959788119e-01,3.798822823475462554e-05,2.343982552625385046e-02,6.175236570378049225e-03
2.603394033484351250e-02,3.652602065789889885e+00,3.128753964261439535e-02,2.778092838951245688e-02,1.247011120550233776e-01,7.186906782446375011e-05,1.967280543380560409e-02,4.812806081828735830e-03
3.056206685494809727e-02,3.765638188831827549e+00,3.010717209050604859e-02,2.736244841199090075e-02,1.271966495451620216e-01,7.271538061175455406e-05,1.936310178525956632e-02,4.855094851590181088e-03
3.290658254147876827e-02,3.591146004216178245e+00,3.031652677091028342e-02,3.003784125032059674e-02,1.394371105033951341e-01,7.220923659909819574e-05,2.063346966711510078e-02,4.622821436654791366e-03
4.633314008115204524e-02,4.357478223464362088e+00,2.739677892243334509e-02,2.368366147113862979e-02,2.104893322739180284e-01,3.955773869955513247e-05,2.685651792678159927e-02,5.802244152984638650e-03
3.424826837268337559e-02,2.868375806437372333e+00,3.282987744766398264e-02,1.166279913954164013e-02,1.864618714861219495e-01,4.452853203338536978e-05,2.855494953718772100e-02,4.097101675423492004e-03
2.685708913219526234e-02,2.691432509154425556e+00,2.779032863991683436e-02,1.687177521641446826e-02,1.446298831342211211e-01,5.386684324572249105e-05,1.964531225280062923e-02,6.398629737520648147e-03
3.318731474486512345e-02,4.115019537707929942e+00,2.784068596221565481e-02,2.325248551489277407e-02,1.614390181942839120e-01,6.442949283396474860e-05,2.510540840005696245e-02,3.482376703090715557e-03
3.372504610528736374e-02,3.393234327952606488e+00,2.726036056731166723e-02,1.853506924776519502e-02,1.613791800413692246e-01,6.416111522949994401e-05,2.159424013415724500e-02,6.074215366277163977e-03
3.760018423900366585e-02,2.901341105549536614e+00,3.141216754490170487e-02,1.225093150961516913e-02,1.771366793006767248e-01,4.436961621124702867e-05,2.662840471224692598e-02,4.005850112681137894e-03
2.234915252347479536e-02,3.985470849970160323e+00,3.067803399784497370e-02,2.300752442186845131e-02,1.745223222594008694e-01,4.886971848800508305e-05,2.487617852275365166e-02,5.934423195461858806e-03
2.816879985427598460e-02,3.755432128520076684e+00,3.456825269832036057e-02,2.850280556566944096e-02,1.344112461049352392e-01,6.371089684075324409e-05,2.152704546839010954e-02,3.702307146175460358e-03
2.642886853165716740e-02,3.638847926502342567e+00,3.079743549518870749e-02,2.342182556670214730e-02,1.560857744536608971e-01,4.674843690803987830e-05,2.092657357773560281e-02,6.429122039618447200e-03
2.903009750662398011e-02,4.181043828307511312e+00,3.385889754907090571e-02,2.934568004431550511e-02,9.829928631714890397e-02,4.289906366465129307e-05,1.804967932095076846e-02,3.027109192709306028e-03
3.328467446169692395e-02,3.679047810483144776e+00,2.819033920198165885e-02,1.889178589173597794e-02,1.366751645485669853e-01,7.004144439149533866e-05,1.878411562870778082e-02,6.256774904115419353e-03
2.658666164269690366e-02,3.377843265027741904e+00,3.390561208278237981e-02,1.998907831036834948e-02,1.298249452951432681e-01,6.644177716237617038e-05,1.839949443654601696e-02,6.227263604105756113e-03
2.562266814621483313e-02,4.267656063988233939e+00,3.567208519982242171e-02,2.780861857654939873e-02,1.277413120680861991e-01,6.554042689396832151e-05,2.100855853135678158e-02,3.811677247339017617e-03
3.165063662554917778e-02,3.540433974561791874e+00,3.022442829411750576e-02,1.450276076300364113e-02,1.650653800902937285e-01,5.645093346378199622e-05,2.433266017404688702e-02,4.398066557000299137e-03
2.606803158980573049e-02,3.824756812286257190e+00,3.184422092357699213e-02,1.904310402646786082e-02,1.193433409960871217e-01,4.995305583836068318e-05,1.807990320315405047e-02,6.288621532265469861e-03
5.526888595080337724e-02,3.943275384165696451e+00,2.453206615133971327e-02,2.271503254504111252e-02,1.638653785843256772e-01,6.201234898035595398e-05,2.148940469072920662e-02,5.116130768729926920e-03
3.366967436780411022e-02,3.919913409626918366e+00,2.854123811592118240e-02,2.618520716676176266e-02,1.221309221577563664e-01,4.229390220792803229e-05,2.040594047010941062e-02,2.722874347939109509e-03
3.919867262887049425e-02,4.004690558971677916e+00,2.426899377379687639e-02,2.345763901804415880e-02,1.504619687031211461e-01,5.263202904011438218e-05,2.009295603865251384e-02,5.944617546345805532e-03
4.823079378442658022e-02,3.755575401124108037e+00,2.587354366650087070e-02,1.628589791504121004e-02,1.776838757221845255e-01,6.123391930128598926e-05,2.540543366145359486e-02,4.606148980303998580e-03
5.037224327480478714e-02,3.572956331094827576e+00,2.333326120517131147e-02,1.671713353539042851e-02,1.597436952890917417e-01,5.117414966720412820e-05,2.035565942848420115e-02,6.128740073055725240e-03
3.597802928555500490e-02,3.775764625794915563e+00,2.744245236978201663e-02,2.380221387565250105e-02,1.624975144653275638e-01,6.597178539820257868e-05,2.252346156164287960e-02,5.563032069991837719e-03
3.860362507336256854e-02,3.137244512250836337e+00,3.268926044945304893e-02,1.092767067722202716e-02,1.574452537584788703e-01,4.640211586573616165e-05,2.125514659902862785e-02,5.173221805728795732e-03
3.183763848269437202e-02,3.654052108643706998e+00,3.141394318856298440e-02,2.369345078996459505e-02,8.411747222007386060e-02,6.153951352817057044e-05,1.670447993903277986e-02,3.096742201517140632e-03
3.363524690685309321e-02,3.404950795329669155e+00,2.839669080215736705e-02,2.173902444875130957e-02,1.534743208857760055e-01,5.893999685475654319e-05,2.082413380926512181e-02,5.750664052089774284e-03
3.041009917865215850e-02,3.216339510379198963e+00,2.706132131001380905e-02,2.053749875579278378e-02,1.500222251664817819e-01,5.489165981864892348e-05,2.030384886475328915e-02,5.779285791446179751e-03
3.761767790535616024e-02,4.200482721456746837e+00,2.902450173259304989e-02,1.969562773234845993e-02,1.641959484583466189e-01,4.390126776505521721e-05,2.146939017657202228e-02,6.106705300046624298e-03
4.386112420629444120e-02,4.101318766654037162e+00,2.603115911742383271e-02,2.581090283518448422e-02,1.815339617476577072e-01,4.397926882724185305e-05,2.313135767057159647e-02,5.788379503408646112e-03
2.964883935294357342e-02,3.686628234483111388e+00,2.692433570735530690e-02,2.108828230572220783e-02,8.038989646788259613e-02,6.247841625819552231e-05,1.639825230729935815e-02,3.951602360191815849e-03
3.380059803594855083e-02,4.332676557037531850e+00,3.062632641282386770e-02,2.442255999259198423e-02,1.993418115311086647e-01,4.254678155440471955e-05,2.748256078587122189e-02,5.381857455565396478e-03
2.867303774730974378e-02,3.254250813553099420e+00,2.992629502029820615e-02,1.401594095144156372e-02,1.111851288738864019e-01,5.867798348676618879e-05,1.762916828184352830e-02,5.555294984253971412e-03
3.196438737418446502e-02,3.967107997996732305e+00,2.934308419114839764e-02,2.068043006880392748e-02,7.281921503608650148e-02,5.779151226080393478e-05,1.554847491287079247e-02,3.849238842830811705e-03
2.857725111747105862e-02,3.505432614901406119e+00,2.516905078282845667e-02,2.268185641223548557e-02,1.450863410689065824e-01,5.779342761450923205e-05,1.980436226408486752e-02,6.263785273112255046e-03
4.159327924405369775e-02,4.411628371294863626e+00,3.045118596300577102e-02,2.342604213241860842e-02,2.174772517042476427e-01,4.609774727839614772e-05,2.962539456995851375e-02,5.631160694010713119e-03
3.885512320199366321e-02,3.267677943560000298e+00,3.222581291999850744e-02,1.283502062911661377e-02,1.904365255621008335e-01,4.554054295471118770e-05,2.444059079405193693e-02,6.095347419130895013e-03
2.744097862926706682e-02,4.146729859706150378e+00,3.682001536905023936e-02,2.766278971382773316e-02,2.106030731775099529e-01,4.235331560280738961e-05,2.990027896826769060e-02,5.665681856536099528e-03
2.960293268619953663e-02,4.321645186998169130e+00,3.549480765189898246e-02,2.492336536263878993e-02,2.112325697260329649e-01,4.554728973017026456e-05,2.975983527055180849e-02,5.724758364560089512e-03
3.237381196679565282e-02,3.771051215499022113e+00,2.870172873906575925e-02,2.129092523763919526e-02,1.586195104517838794e-01,7.132644733406528538e-05,2.120512573691853836e-02,6.273939047187362603e-03
3.006735847846253237e-02,3.189725399622792779e+00,2.784692966070377931e-02,2.039909785283855817e-02,1.665399348344379638e-01,6.333764208754146809e-05,2.280137358521995214e-02,6.178476173096709295e-03
3.769283968011524072e-02,3.560106284657109654e+00,3.117098349625086265e-02,1.746992249534783798e-02,1.683286189278948852e-01,4.464235103850749064e-05,2.182763447245813018e-02,5.391595869976723368e-03
4.426761859483092920e-02,3.772160347584714746e+00,2.562270378573007143e-02,1.904139676099951550e-02,1.748945418156519493e-01,6.747680521737971443e-05,2.155998952692768367e-02,6.506992235780484184e-03
5.257480239279060941e-02,3.806110710636742223e+00,2.557583777754090029e-02,2.465866692128575524e-02,1.886399247512844934e-01,6.149419976913380259e-05,2.185225647446086342e-02,6.327106497519605251e-03
3.294620134430940178e-02,3.364594341821308898e+00,2.841133560257498580e-02,2.213599446869715659e-02,1.283101967405069488e-01,5.841551777460093377e-05,1.761080914270252845e-02,6.523704839760922219e-03
3.294597341865622420e-02,3.238027940753256839e+00,3.497625042249417893e-02,1.486569787446964490e-02,2.087067886860141108e-01,3.418503147789715127e-05,2.415604760990729127e-02,7.042198541344494786e-03
3.092846178970851123e-02,4.030071293522313525e+00,3.235781814804010448e-02,2.884810388033152637e-02,1.783212576848518527e-01,6.320671623257761843e-05,2.560355801940772391e-02,5.034709708366627567e-03
2.973854786661849631e-02,4.026042766100403014e+00,3.184341051896565078e-02,2.676845108579884933e-02,1.807878942386685617e-01,5.605935611616295249e-05,2.610685737681438939e-02,5.000769437560404970e-03
3.344241237258820110e-02,3.472503513240881468e+00,2.639432365095405186e-02,2.201557259245241760e-02,1.233300341844294490e-01,5.514399173622364439e-05,2.020211885477702848e-02,3.495146782104419179e-03
3.471643076098038239e-02,3.273704002487509257e+00,2.655331086007736707e-02,1.539468005600725699e-02,1.826981965523092333e-01,5.060061450562786410e-05,2.547550505075512478e-02,5.500983962469894670e-03
2.548081164856668898e-02,3.906628540337881095e+00,3.196191170552569599e-02,2.554742102326209435e-02,2.005358043011126745e-01,4.746531014019520313e-05,2.655248175343726327e-02,6.669473329599709052e-03
2.914346837365734341e-02,3.736895411985095450e+00,2.998434777122176847e-02,2.743645225358521886e-02,1.988422508163413538e-01,5.294343890745621461e-05,2.521597229161709475e-02,6.887824938399528078e-03
3.386881581895213184e-02,2.904302854770031583e+00,2.836550860159237769e-02,2.527572106052410755e-02,2.166441433224516322e-01,4.839374139218808186e-05,2.554063111042500708e-02,7.135095919329156357e-03
3.183122298817053081e-02,2.972627810550022787e+00,2.950255051362007247e-02,2.439617077160153094e-02,2.075172415485688482e-01,4.549898040216531197e-05,2.503607541339541651e-02,7.130761577924635448e-03
3.149456289082808169e-02,4.105493740195502284e+00,3.398122036677846125e-02,2.748084342702923621e-02,9.910599568764484613e-02,7.715756087365208105e-05,1.691157493085777494e-02,4.729125365641356424e-03
4.528357429614594115e-02,3.773904523668523137e+00,2.793000827150211862e-02,1.631081208593648108e-02,1.927929498135194653e-01,5.864461243067616231e-05,2.699381639039962963e-02,4.992813232308366579e-03
3.618632123366700981e-02,3.661069987139707216e+00,2.684043136260058290e-02,2.348756391141093580e-02,2.087719718871976216e-01,4.908390199659016883e-05,2.467799155851528592e-02,7.163172963077932276e-03
2.601242338424952782e-02,4.111344234971404887e+00,3.403738049387945025e-02,2.505000972338861445e-02,7.978644689843131244e-02,7.869685621323344461e-05,1.622421394181256665e-02,4.219669616215613803e-03
2.794732726787654484e-02,3.595846261081349748e+00,2.996839058516282545e-02,2.197909710916252923e-02,1.807180104853554903e-01,7.174688838053385072e-05,2.590198919510540085e-02,5.597847122651090218e-03
3.718545851310663813e-02,3.773032844427659960e+00,2.794481306412546079e-02,2.189099083537449433e-02,1.973577406804411793e-01,4.736303524733316941e-05,2.278779344339210838e-02,7.371788824247323818e-03
3.218831802129211439e-02,4.296557015640555477e+00,3.007860776907617106e-02,2.664482842512184632e-02,1.187966652448037563e-01,6.844148693484741460e-05,1.979185612662535607e-02,3.618607519449035682e-03
4.383476994996290954e-02,3.790693207373147189e+00,2.738759343041232211e-02,1.678567646088146778e-02,1.893927072893379637e-01,4.873761320115686183e-05,2.709170530577774752e-02,4.505554528108711432e-03
3.470648598971999566e-02,3.571388696684353103e+00,2.692715629581966807e-02,2.076727351304587590e-02,2.061164867936378653e-01,5.994560928886322800e-05,2.464051887942378741e-02,7.464001976179036532e-03
2.868613442395748919e-02,3.866579179365692731e+00,2.601627139830716556e-02,2.503241643164375377e-02,2.035240157441297326e-01,5.477582694623939360e-05,2.480288463925308523e-02,7.445819558588593137e-03
3.799019649674617582e-02,3.603796854130250082e+00,2.629560788056657314e-02,2.229607374659444904e-02,2.222355939778526690e-01,5.842012861872569567e-05,2.499752135282579460e-02,7.551692926123301786e-03
2.636130904877804354e-02,3.581771452007088907e+00,3.302588457839691211e-02,1.836364957070438231e-02,2.049376089031973158e-01,4.910335967163928094e-05,3.235619770849267746e-02,4.591228795191398121e-03
3.697716164891369506e-02,3.700996718365682892e+00,2.694552725985153302e-02,2.273045635307832310e-02,2.124839953471870657e-01,6.067904072405914105e-05,2.435109421390844325e-02,7.484526531028793013e-03
3.062221218070312889e-02,3.589807482534971061e+00,2.718880434281248717e-02,2.268202221031719382e-02,2.032120279049192679e-01,6.039118717861725606e-05,2.458770489471369045e-02,7.412436051867941911e-03
3.664142259358246084e-02,4.291445339634032408e+00,2.716843363865275099e-02,1.953260881666668558e-02,7.158394995257301441e-02,7.739429100368891727e-05,1.529956952353314810e-02,4.113965889344171033e-03
3.800539330146660011e-02,2.944948195262526269e+00,3.350135867583366872e-02,1.415608447225084714e-02,2.174083114287151397e-01,4.973867764051810434e-05,3.237134214405247568e-02,4.700124719839452771e-03
3.874410757809341327e-02,3.551604793632352486e+00,2.772938516203175829e-02,1.934493877045022694e-02,2.139966721317596576e-01,6.318076966818976547e-05,2.449455266335254927e-02,7.416433782396979722e-03
6.080397769391197166e-02,3.033980275672974347e+00,3.689360664183837651e-02,8.778514273256208741e-03,2.031021196839097598e-01,5.890024790362608908e-05,2.953860848850417553e-02,3.845481261372076312e-03
3.727729644989966062e-02,3.619919606550523472e+00,2.402739925492961698e-02,2.223477813985691096e-02,1.940310956000889375e-01,5.907884893129219906e-05,2.190636397799255661e-02,7.535818451528538200e-03
3.430133138745387889e-02,4.366372289245270544e+00,2.794705269297164188e-02,2.489457144505584363e-02,8.386657467047974046e-02,6.887386582988652261e-05,1.598708672793561908e-02,4.380281901713635809e-03
4.975619620573374507e-02,3.699221013392726576e+00,3.122928308169276718e-02,1.288366112621510545e-02,1.931762707900886999e-01,4.808934713213237173e-05,2.805535372087548940e-02,4.331422154738118722e-03
3.274054453441530010e-02,3.838097559658427471e+00,3.222271293700149780e-02,2.396174978966256197e-02,9.582484681234464119e-02,7.246512334443960682e-05,1.674839752506087839e-02,4.358955941962015627e-03
4.217403261623063615e-02,3.711564115707224332e+00,2.570023187802971884e-02,2.337250619021410958e-02,2.121642478038490154e-01,5.872664652304808328e-05,2.276705566998724409e-02,7.588350303430245122e-03
3.044582988639682117e-02,4.137663854138770247e+00,3.104698657047897867e-02,3.037999050170316420e-02,9.085122811970193502e-02,6.932235369788170432e-05,1.640535800730299684e-02,4.758332586719734095e-03
3.578210829915403485e-02,3.678781094077570035e+00,2.529283759564202039e-02,1.700988217830225885e-02,2.012857695692600313e-01,6.194040041482096290e-05,2.490141960355098799e-02,7.355691808491442336e-03
3.315245259541986511e-02,3.291291614413055289e+00,3.500339151164083562e-02,2.072762648821197679e-02,2.092224930562572582e-01,4.248965718171291751e-05,2.954444378318708125e-02,5.291289908367980029e-03
2.559534330906784727e-02,3.869751465302130544e+00,3.316870353743006650e-02,3.244826347828825425e-02,8.291350929516522195e-02,7.732384109501732900e-05,1.601669673483179304e-02,4.896324189959010836e-03
3.845860412518887356e-02,2.434489357751461025e+00,2.413914818029763015e-02,1.758726988838566624e-02,1.240455603123013090e-01,6.163206260651244470e-05,1.699884240473980776e-02,6.265059216066154457e-03
4.022364482106344924e-02,3.162878038016874171e+00,2.489811129878247500e-02,1.673540609563457793e-02,1.313091740819417319e-01,3.628309224447584974e-05,1.786947200270144059e-02,5.704967248119254333e-03
3.062639662134253316e-02,3.307018824069910767e+00,3.177417458257246474e-02,1.947436780635605075e-02,1.902440098229279120e-01,4.384939344819264556e-05,2.154637437117248519e-02,7.918905035229659856e-03
3.087669099964463620e-02,3.280169779777637462e+00,3.184018830010552914e-02,2.162063780240661148e-02,1.958447184408897424e-01,4.123691599965602529e-05,2.209474687662330364e-02,7.672620021391284365e-03
3.016058669011651219e-02,3.309872192304470495e+00,3.146428319933036732e-02,2.129006751973784237e-02,1.907857510167720594e-01,3.914639940119714773e-05,2.145034291610711796e-02,7.706066816468129348e-03
3.503743841832823031e-02,2.835361971768809664e+00,2.658672269041609595e-02,1.369744653530026966e-02,1.456657098835893172e-01,5.087349130487703639e-05,2.055261106431786541e-02,5.448621052227031573e-03
3.394275982986265372e-02,2.964600311043907421e+00,3.289546259648207238e-02,1.446923542975089849e-02,2.029255162374792865e-01,5.656891939785194291e-05,2.912082100097127674e-02,5.278154898483327848e-03
2.468108047580933398e-02,3.459740282653215537e+00,3.420750928664356011e-02,1.131209263877388030e-02,1.363528429909367512e-01,5.267121083449361260e-05,2.077368861651571544e-02,5.265087082957810652e-03
4.336549954837746329e-02,4.367141220334239016e+00,2.783049584934695758e-02,1.889341832030146107e-02,7.180869719346878732e-02,7.366871800606050464e-05,1.478813121965877678e-02,4.134526751914025314e-03
3.414090204257987093e-02,2.948574028474111319e+00,3.037870767939085392e-02,1.213251294564881601e-02,1.511198918306360939e-01,5.064644227495164317e-05,2.089534041337495068e-02,5.625388959630253129e-03
2.962178690096317624e-02,3.346645423699591060e+00,2.998735883164988653e-02,1.766974998555718643e-02,1.482926042660914490e-01,5.661751104988230698e-05,2.008177813756046454e-02,6.349119585538898908e-03
2.878363170749843880e-02,3.954180368214604613e+00,3.129748718949700720e-02,3.017156731153652557e-02,1.005362099145018645e-01,5.014966857805963158e-05,1.774678801775425932e-02,3.612270840493068264e-03
3.450128270855838675e-02,4.176155363244548724e+00,3.453848677198792516e-02,2.874194601753471065e-02,9.947062956497407238e-02,5.953457285978725182e-05,1.692123718868247806e-02,3.877665041373330734e-03
3.443948331681962599e-02,4.281923669471099814e+00,3.346709980098310638e-02,2.747835419948596591e-02,9.664969823598679177e-02,6.368232876907457764e-05,1.686378334034444385e-02,3.763737681036786499e-03
3.860179173829685756e-02,3.290605718176071726e+00,2.747680297787131673e-02,1.280825648310223754e-02,1.401446155360320522e-01,6.828376786823419015e-05,1.943961911594211528e-02,5.875098226627991152e-03
2.950377910196074274e-02,3.852093417078777282e+00,2.918102634606839843e-02,2.321640547122951273e-02,1.740319453283205309e-01,5.055410727450022727e-05,2.203448787815007540e-02,6.859719729930926699e-03
2.935455754223659230e-02,3.656017814270490440e+00,3.037416839889391443e-02,2.274058525947152826e-02,1.702062115492842531e-01,4.975423453279265336e-05,2.116148300930253620e-02,6.986744955891009169e-03
4.471905979803135478e-02,2.968740148440994542e+00,2.618435239277247528e-02,1.347288088649257337e-02,1.550078975133179493e-01,4.453486549658704853e-05,2.146479708029212091e-02,4.596374247597544323e-03
3.727593568095636384e-02,3.172312843464442977e+00,2.558916318526147440e-02,1.580410396155214336e-02,1.400476785632456256e-01,4.869339080010548867e-05,2.043955257982904908e-02,4.869568622744462234e-03
3.119936072054779047e-02,3.655095402697587925e+00,2.601696941218201858e-02,1.895331464347978223e-02,1.707782079060431446e-01,6.888418094145082782e-05,2.317660265695516142e-02,6.224072132009495981e-03
4.272078749096442501e-02,3.071544102808176913e+00,2.724623949800412254e-02,1.525916761177386304e-02,1.704441528473807088e-01,4.263007430482892198e-05,2.354541481165221828e-02,4.628487713441619723e-03
3.154884030927500305e-02,3.649646772521566884e+00,2.942443847739070056e-02,1.966492999583071763e-02,8.868864707996025609e-02,5.483200804601600818e-05,1.639800072100926903e-02,4.063541318203951411e-03
2.902090451753297495e-02,2.842440533103388844e+00,3.191530576870135749e-02,1.567940069486424212e-02,1.724262182814983724e-01,7.078061600874371276e-05,2.367619935169385306e-02,5.952489254949109611e-03
3.629913325188945800e-02,3.702202005397364992e+00,2.909220221050726543e-02,1.779186148986337118e-02,1.528948381881037877e-01,4.016355345362804859e-05,2.142253476324791281e-02,5.039139897230590810e-03
4.490797423507938979e-02,3.381054657653812079e+00,2.371267082374471299e-02,1.893685076602212927e-02,1.792896266598988930e-01,5.448821451269391443e-05,2.070256884459701144e-02,7.086682030198683362e-03
3.666231914925834057e-02,3.224820588210924655e+00,2.535986395282506523e-02,1.386228716686097907e-02,1.741384472050124255e-01,6.438482623525532893e-05,2.340171689781549505e-02,6.456148588046699104e-03
3.440252189726029919e-02,3.246531904317248696e+00,2.680245848572940584e-02,1.763999534178735049e-02,1.973481529627745257e-01,5.681947134219366135e-05,2.504880003798621788e-02,6.603965607749420937e-03
2.955407670302311052e-02,3.320329088057634159e+00,3.338825706828278672e-02,2.036292161619887575e-02,2.139180409026585350e-01,5.667777487858335607e-05,2.905860806092136830e-02,6.389043446264232665e-03
4.350349862275489088e-02,2.779849051296580331e+00,2.659314184723767654e-02,1.362025527570688219e-02,1.535187649321503311e-01,4.901212474679089091e-05,2.055803363352812219e-02,5.167697590347558774e-03
2.891969814297043820e-02,3.775863069608759393e+00,3.000008117598471080e-02,2.569093466505589438e-02,1.050819997164242209e-01,6.974611041873918097e-05,1.727837734871445416e-02,5.214012644414072091e-03
3.485722724308982362e-02,2.973918596860296581e+00,3.059482337914823033e-02,1.611594084148069636e-02,1.557327238594362617e-01,5.292670255621603119e-05,2.138847988579857529e-02,4.891746843345157365e-03
2.949410204534774066e-02,3.760813370050530846e+00,3.083617393715347432e-02,2.254385031649220120e-02,1.762400859439486045e-01,6.072151402888106175e-05,2.307270058986294128e-02,6.625683012182326595e-03
