# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.038486760947041260e-02,4.280919040530372754e+00,2.739364802328162624e-02,1.498432181239882019e-02,1.701710006415999288e-01,5.437578832522297153e-05,2.381010375412715915e-02,4.895041292807107702e-03
2.140180751026699718e-02,3.710606289355773413e+00,2.463805782934909427e-02,1.997469461031381108e-02,1.441889227129358741e-01,3.118319785531985851e-05,1.851971508479040296e-02,7.241396783527840469e-03
1.819446251433743875e-02,3.186772558012793244e+00,3.208305462001938974e-02,1.580967321420493829e-02,1.691164861370015871e-01,4.352911749425025995e-05,2.197152798818107280e-02,5.873824189067433296e-03
1.738559493941711775e-02,3.894859079640364374e+00,3.036670791367680408e-02,1.324901336659739873e-02,1.371929127146711003e-01,5.008836060494303350e-05,2.041748609500334405e-02,5.340644389772903483e-03
1.637788549983712830e-02,3.854589072266636496e+00,2.777963185805384927e-02,1.545324611100141153e-02,1.760312967453980526e-01,5.986303590303350907e-05,2.355192951801892559e-02,5.953959554336211470e-03
1.772738647883840418e-02,3.875107994584638949e+00,2.876990284622264402e-02,1.724749710425186808e-02,1.645984164757610391e-01,5.593678166363734867e-05,2.158047048763887463e-02,6.284920912325869628e-03
2.031990277911347939e-02,3.413067436398996346e+00,2.513342149131201492e-02,1.692731113301047807e-02,1.506981787384169547e-01,5.604230691338782800e-05,2.050740249597425569e-02,5.994681370629296319e-03
1.727397090102849447e-02,4.038277898347195638e+00,2.793170148852896009e-02,1.879954619522481579e-02,1.356732872464128936e-01,5.053528188568346568e-05,2.047763260015168438e-02,5.083105974116485480e-03
1.678965369671749433e-02,3.568445845585730858e+00,3.090775021225755301e-02,1.858580769272873134e-02,1.911774011756863234e-01,3.507045350224693975e-05,2.335430221635687031e-02,6.615736723573345003e-03
1.537057672328112114e-02,3.554194470956514085e+00,2.903389035448088878e-02,1.925537873284888929e-02,1.868156576567288063e-01,3.658447664612742120e-05,2.317714858401842895e-02,6.610961468789093749e-03
1.993776559197737996e-02,3.945750824711020677e+00,2.666370295443309252e-02,1.726269536112595357e-02,1.927737944199131581e-01,5.717199526496320240e-05,2.508636845246576055e-02,5.731378430421861861e-03
1.776179489857202323e-02,3.855692342171421316e+00,2.672534640001313425e-02,1.741219837868601683e-02,1.913871440329778517e-01,5.748422388485625878e-05,2.514087073767264785e-02,5.731806768385592880e-03
1.357126319412660376e-02,3.835462952508234658e+00,3.024371661903674235e-02,2.095895038831271234e-02,1.762281704901718093e-01,4.472724470668876430e-05,2.294220793779950390e-02,6.529104572369916204e-03
1.661230129166403960e-02,3.540018041999627663e+00,2.788843131054888694e-02,1.729268499647798260e-02,1.617599613474290932e-01,4.004762447031870134e-05,2.062503001575898345e-02,6.759184509483456837e-03
1.775358657858010225e-02,3.972689778501853120e+00,2.627477603014315155e-02,1.812894956245744010e-02,1.610921549854778534e-01,5.300028349318929905e-05,2.111355588707733433e-02,6.539193743164964899e-03
2.496192822740290682e-02,4.121537321463449643e+00,2.961675214940299311e-02,9.260219338173865736e-03,1.796862947463803706e-01,5.169993769267649749e-05,2.319439328217819465e-02,5.954979102242441077e-03
1.861594311859599005e-02,3.742850333889066405e+00,2.899077127729535880e-02,1.631563569441495110e-02,1.351282488366339907e-01,5.471893705663492347e-05,1.831365315011253270e-02,7.144007383004443226e-03
2.389345031843659317e-02,4.025801420915536610e+00,2.242732379408380120e-02,2.162096220673764141e-02,1.336957000260495521e-01,2.938327672563020661e-05,1.810886200043473893e-02,7.115221223616789714e-03
1.752562948315649141e-02,4.141982878132471235e+00,2.744527637785109872e-02,1.252475723600273566e-02,1.905574870142369148e-01,5.333405513590913849e-05,2.462362106836844811e-02,6.159896846767056421e-03
2.629697450689873900e-02,3.546894173030604058e+00,2.200096100503352511e-02,1.597530509712354746e-02,1.193269614105841453e-01,6.134869316643714113e-05,1.866573269520481471e-02,5.357641753708110473e-03
2.261763279559813808e-02,3.872264352825434131e+00,2.266486669821413460e-02,2.030969177085345523e-02,1.440491833416497058e-01,3.417248194702431920e-05,1.891477053746859829e-02,7.026897549012194912e-03
2.820152285117832544e-02,3.690122062090172239e+00,3.026901768807782611e-02,8.784798500261264617e-03,2.002497415819133597e-01,5.603432695312142268e-05,2.472883195124706349e-02,6.280673239057578058e-03
1.737847865070442019e-02,3.811993304432947038e+00,2.522691013219423989e-02,2.031184299307306484e-02,1.271071589946893843e-01,2.516025722681736388e-05,1.788946166649696065e-02,7.337963170403184916e-03
1.815993215662625379e-02,3.416119101540620484e+00,2.730682804479743833e-02,1.514337516354297315e-02,1.853511274602156478e-01,4.540466789033934870e-05,2.555112439204599434e-02,4.884007035378899568e-03
1.443169539950594528e-02,3.348915538306674655e+00,3.314692449163825216e-02,1.099644964540659464e-02,1.867839808092491283e-01,4.492723096003307958e-05,2.635252628153032101e-02,4.822461249278447819e-03
2.325544316093888786e-02,4.368188071454153665e+00,3.132909987755748416e-02,1.056322567499718909e-02,2.101611031323796508e-01,4.728130262116121327e-05,2.702096410507730251e-02,5.863079736444028363e-03
1.827831662859231293e-02,3.933771934016514926e+00,2.465531797125274441e-02,1.749636005614762721e-02,1.250000278958589006e-01,3.712491333581938142e-05,1.806342849690421859e-02,7.429032646155576437e-03
2.183689620064655640e-02,3.280517637205520920e+00,2.921746358482252628e-02,1.134948656514720919e-02,1.950038645430889339e-01,3.626147898032544488e-05,2.589908576780666077e-02,4.885806364051061348e-03
1.883510941055869040e-02,3.640805549940775876e+00,2.343723242250954700e-02,1.842192130010120166e-02,1.272168216730301948e-01,3.636997754810294097e-05,1.766256928121678893e-02,7.605872867100016421e-03
1.931401582327596511e-02,3.969261463971268000e+00,2.885670979640787837e-02,1.512949431680263128e-02,1.887817220726317469e-01,4.091696712744431752e-05,2.345083423708479303e-02,6.550133018447969364e-03
1.669317883198053951e-02,3.267422296553964767e+00,3.072769862076135672e-02,1.220405445499905123e-02,1.819305231375351883e-01,4.144226691156190426e-05,2.507639221649102246e-02,4.995662868117175907e-03
2.148016789010183045e-02,3.559807656223355821e+00,2.749156081647391101e-02,1.275949978438295669e-02,1.773698964825871083e-01,3.991873552444313633e-05,2.374633387172058949e-02,5.189387863950466022e-03
1.647606789978823399e-02,3.226665339002798838e+00,3.267048946931429970e-02,7.951718943789895175e-03,1.199259811412572152e-01,2.948949635969981049e-05,1.866879142256035531e-02,5.237427515479796229e-03
1.884599722752881845e-02,4.046835520579533885e+00,2.828993338252301995e-02,1.343910252534393293e-02,1.877463082169469610e-01,3.866905068249530854e-05,2.264267594858436483e-02,6.880900736768156591e-03
2.135306721226679430e-02,3.853984418922161925e+00,2.277706825724297793e-02,2.240212868956759779e-02,1.173238919534351637e-01,2.757585302218615726e-05,1.718644743528636304e-02,7.484497749588133429e-03
1.855774640058035357e-02,3.533188389751056757e+00,2.675403535039963532e-02,1.591555335527151255e-02,1.879618579659554922e-01,3.634871600837725434e-05,2.301941596761102396e-02,6.984678960988090560e-03
2.008202408749798842e-02,3.542599551028165816e+00,2.728531135161816473e-02,1.224459405256733170e-02,1.875283668119548386e-01,4.271468032968071170e-05,2.467568824161232507e-02,5.450531055226881007e-03
1.690918636047782433e-02,3.699352055120318727e+00,3.047317877170238262e-02,2.120642162695475508e-02,2.118789389302574155e-01,3.351765289972062731e-05,2.591808855384801491e-02,6.438437221789486929e-03
1.976608757618942766e-02,3.641755202158117655e+00,2.483882856408911252e-02,2.096210258559730311e-02,1.539724484296920715e-01,3.964642081821176536e-05,1.951319418193258118e-02,7.249065596679071452e-03
2.047403968208736172e-02,3.834131971624921142e+00,2.505024729962987418e-02,2.171531437977470072e-02,1.540577640064800802e-01,3.995456369349739445e-05,1.952116073324361781e-02,7.131217065182225527e-03
1.933641359502095980e-02,3.905641091155212852e+00,2.705802315151274035e-02,2.027304727210561819e-02,1.416435058477520381e-01,3.866290124923069132e-05,1.873824416448818461e-02,7.251921174267013728e-03
2.026468987520010923e-02,3.111680647137185840e+00,3.162915826715493456e-02,1.432737996182439910e-02,1.848671968038664570e-01,4.917818605248180691e-05,2.146065748738461981e-02,7.266261203302982509e-03
2.551792087114342772e-02,3.565009747096457904e+00,2.655814836892693084e-02,1.093873517988305094e-02,1.843113387067474851e-01,5.285932359771881471e-05,2.420878927486244669e-02,5.366673778117716717e-03
2.171514968190106296e-02,3.630887888132143804e+00,2.273129669538264189e-02,1.875418453457324344e-02,1.546618126846818209e-01,3.960866180505028005e-05,1.972229038619023253e-02,6.854315737528348003e-03
1.720667719380359825e-02,3.371770596622772231e+00,3.069804355412311669e-02,1.356950119587740228e-02,1.676540806861148147e-01,5.096631130569702686e-05,2.074285993827444316e-02,7.346856412422077091e-03
1.852323232485142759e-02,3.663969810478895806e+00,2.301422058942226637e-02,2.125349408990145211e-02,1.587867546441724398e-01,3.851431800855478960e-05,2.081500831045148686e-02,6.655648621604132870e-03
1.625149243434074325e-02,3.517528525807166240e+00,2.977489340377562424e-02,1.633929617603597714e-02,1.324717476462389520e-01,4.087509459210500673e-05,1.958617667328891102e-02,5.672528112513459085e-03
1.996955181942466212e-02,3.205181216126617993e+00,3.280382915933326843e-02,1.191787306778304724e-02,2.028933182422924530e-01,4.724235104820589135e-05,2.545153546909027786e-02,5.885041081878851499e-03
1.557067535838995744e-02,3.489411034114227927e+00,3.249450085514861419e-02,1.139082375893633522e-02,1.231800156303087257e-01,4.131172084403059587e-05,1.943152506357101808e-02,4.866679077084194553e-03
1.717590726849926863e-02,3.630793602550958177e+00,3.557069148081051096e-02,1.339876622420211986e-02,1.901233260331346431e-01,3.698564528935127627e-05,2.496965899976563708e-02,5.516175039843714163e-03
1.507057790106933713e-02,3.531711820665773160e+00,2.966598224915150545e-02,1.248399405087372016e-02,1.385683726319097975e-01,4.431390849443105919e-05,2.146571812241720306e-02,4.263176350389960567e-03
1.870179439829357249e-02,3.713781374306279304e+00,2.543671937440642253e-02,1.529323814687200307e-02,1.125675847144687602e-01,4.382499201513216175e-05,1.713920209670832459e-02,7.547237240388062797e-03
1.898744856748799809e-02,3.872117145415359118e+00,3.036806276631398918e-02,1.091846380146079681e-02,1.466882770406821579e-01,4.259440296731975605e-05,2.201752359429142922e-02,4.009591714076931115e-03
1.880280762498662619e-02,3.527662723096382180e+00,2.730211051425686722e-02,1.304701794199354496e-02,1.378324057067749076e-01,3.685131938975479338e-05,2.004782061515917452e-02,5.386105792867744088e-03
1.507846533977715356e-02,3.289952000683603384e+00,3.063734609374627049e-02,1.147089040531571770e-02,1.307376724808340662e-01,3.461360783910596831e-05,1.983520259064133762e-02,5.360578269901768861e-03
2.191544422942190082e-02,3.831618608324609987e+00,2.610747352552766909e-02,8.540245887100195513e-03,1.476817458602197319e-01,3.488099568146953595e-05,2.168467325652038979e-02,4.320448274367980762e-03
2.560790525534122758e-02,3.588508741956793813e+00,2.687548401914710561e-02,7.349069667405649584e-03,1.396418916477550065e-01,4.080326521455152826e-05,2.082868185911926004e-02,4.407695165144559155e-03
2.115725590487590665e-02,3.983685102297525038e+00,2.576386267866723548e-02,1.526812368586345954e-02,8.531845568161661175e-02,3.207058731399737883e-05,1.581991424599425364e-02,7.053479720060815313e-03
2.299026399255251971e-02,3.546556200430601269e+00,3.261523855396221416e-02,1.082981643605626654e-02,2.096066092524657698e-01,3.274513489818082742e-05,2.715615264300849652e-02,5.219799725077246301e-03
2.107205031601858125e-02,3.241932640271357968e+00,2.677475974834036404e-02,1.078572567649573391e-02,1.514530371075351045e-01,4.836742327918008415e-05,2.232336351899267060e-02,4.171102848804153149e-03
1.705051440912853586e-02,3.354998153372155123e+00,3.396155725895146776e-02,1.054971587560410082e-02,1.612289523983055362e-01,4.215883728304533078e-05,2.300148777010542836e-02,4.512418246412775412e-03
1.845431748678596703e-02,3.645359227263886837e+00,3.209794464506073725e-02,6.537173680710673881e-03,1.297373658648523498e-01,3.988144315664707995e-05,1.874547161430675790e-02,6.246474582127552015e-03
2.532299843208532519e-02,3.737556083156091891e+00,2.700901459091520351e-02,8.270050899733828384e-03,1.636198341318979566e-01,3.841779261160079836e-05,2.372289606673160661e-02,3.842899175333469412e-03
2.848793644567925928e-02,3.649378333711653877e+00,2.716317316992933328e-02,9.858961662149747646e-03,1.886145166577985477e-01,3.498872033130968060e-05,2.597343650160240103e-02,4.101010612477486682e-03
2.271595148830702487e-02,3.924839727017212621e+00,2.878333104131147041e-02,1.309885927837716423e-02,2.014151262867710790e-01,4.358137600987354817e-05,2.605757327725597566e-02,5.804192866061531203e-03
2.041853344744562829e-02,3.528224390036434954e+00,2.450850670111632407e-02,1.236239483357378169e-02,1.211592782363993537e-01,4.318390368957969341e-05,1.863946619965102872e-02,5.952529077651656612e-03
3.241746913847357026e-02,3.972834160992420038e+00,2.721891967058912010e-02,1.149519998018734036e-02,1.951321568684584173e-01,4.064302471069305631e-05,2.454163465785238682e-02,5.796163791932582889e-03
1.992642284376901218e-02,3.959010776981088497e+00,2.174752722038227060e-02,1.964541987335417447e-02,1.299163793899391905e-01,6.156851604709103615e-05,1.815573357825180437e-02,7.634752017037361831e-03
2.011332876423395019e-02,3.905743317001597603e+00,2.322688543004348613e-02,2.080522782636337262e-02,1.269797311099596371e-01,6.282768449440488234e-05,1.760192492009869658e-02,7.767609452160813104e-03
2.144369661546231126e-02,3.933975205330472402e+00,2.461079951964487145e-02,1.858974366249161250e-02,1.112643895329378102e-01,6.460873252162296475e-05,1.681652450786715741e-02,7.874588861103107296e-03
1.901162734167850463e-02,3.187589995840425239e+00,2.722347217728039032e-02,1.568364637928881464e-02,1.107042501481470542e-01,4.002648457236731151e-05,1.735534844028616477e-02,6.436687539832067900e-03
1.574141406920843977e-02,3.372904657611265566e+00,2.735465499493113656e-02,1.613880384603606430e-02,1.244684731989100512e-01,4.855648519613625300e-05,1.864505375166223070e-02,6.283193534611855938e-03
2.560170183659395485e-02,3.466027864272449577e+00,3.310671900442194171e-02,7.638935606202258873e-03,2.006248569904156842e-01,4.259692581543796146e-05,2.891896391341653230e-02,3.555095834422522701e-03
2.596083363845785169e-02,4.268935431020360660e+00,2.674414367516592464e-02,1.156316629895155768e-02,1.753915358031146454e-01,5.778323412760372354e-05,2.354024653729782854e-02,5.186079755112633569e-03
2.346588265510841237e-02,3.492248121245446146e+00,3.081069648799951780e-02,1.028411963189008321e-02,1.916892713649216706e-01,4.334267981713226762e-05,2.645295102461442741e-02,4.187057731222797695e-03
2.232532004584627736e-02,3.773311410293952672e+00,2.533010715844788430e-02,1.661897657038665863e-02,1.546717501226059777e-01,4.629805582653524461e-05,1.886495349358897899e-02,7.727130272022083267e-03
1.615471318182068114e-02,3.882738523647964346e+00,2.487671703026101896e-02,1.569097729671080008e-02,1.392988401419571753e-01,4.805522760501222982e-05,1.885158848783033761e-02,7.676011090516844833e-03
2.435965854501220482e-02,4.339610722934534870e+00,2.601876004480612944e-02,1.372578520670728226e-02,1.691841115092740377e-01,5.255556377198806518e-05,2.304767439031911794e-02,4.995764391155930323e-03
2.245924713418300661e-02,4.271807356905712005e+00,2.479701342509090314e-02,1.623047504438888608e-02,1.715952757958046082e-01,5.634117493123194984e-05,2.392699964104781987e-02,4.936881960769017030e-03
1.946286731843901302e-02,4.058250483922442697e+00,3.139129072173880292e-02,9.147551265627447414e-03,1.823409662856261271e-01,4.944113823191251906e-05,2.334668167359435498e-02,6.061794993826478267e-03
1.526881472006399489e-02,3.777204306329963845e+00,3.211625290128349713e-02,1.977130375625708522e-02,1.505775913380907327e-01,3.230707879620063752e-05,2.096646787368084894e-02,5.693577964869101296e-03
1.957476545893628225e-02,3.437422984384171265e+00,2.551969756678680937e-02,2.150264077585893260e-02,1.375454409094242492e-01,4.610188369334314903e-05,2.038199340366598361e-02,4.848239757351990864e-03
2.463258962565756036e-02,3.769408259546666251e+00,2.132793456083079131e-02,1.903280586153942647e-02,1.742478188350239932e-01,5.995744433917954771e-05,2.114751275314709356e-02,7.341482049498057431e-03
2.641988201767403455e-02,3.798028507332142922e+00,2.657642953457521259e-02,9.657317468540434213e-03,1.345641676036989365e-01,4.551232297510323938e-05,1.959826316437306495e-02,4.755981691631941226e-03
2.271201494906327154e-02,3.835730324916310607e+00,2.201484082233706036e-02,1.775864350832062968e-02,1.444054362375713496e-01,4.195161500343237503e-05,1.846288343694586082e-02,7.781088693070395586e-03
2.467070604533266182e-02,4.024768236408156064e+00,2.350915426353778967e-02,1.655823043388492469e-02,1.418115476338853154e-01,3.910470678363650365e-05,1.786152260960497534e-02,7.881417976097752909e-03
1.769636351328092091e-02,3.885147325666796991e+00,3.026948561041682348e-02,1.332326315242687680e-02,1.454421387167674773e-01,5.214900681038520081e-05,2.016314419806120375e-02,6.262280506290645969e-03
2.435011878223411474e-02,3.367563553642943575e+00,2.485941393698920879e-02,1.087163068358090214e-02,1.504841771217504953e-01,4.686913734760441471e-05,2.092065539587884687e-02,5.253717416630591767e-03
1.983863591868335538e-02,3.801674182338447672e+00,3.320597159217077848e-02,9.987089858836306969e-03,1.521983451583169000e-01,4.883413801657529417e-05,2.190532467953833218e-02,4.514202845715302621e-03
2.452001297407199049e-02,3.960110941112201299e+00,2.538465635194839601e-02,1.190683254777755509e-02,1.832927514191428076e-01,5.299356273366565408e-05,2.478520607148798280e-02,5.122757789574297789e-03
1.984755465866840443e-02,3.510544948404686671e+00,2.299213083214008552e-02,1.664104442801856917e-02,1.320662879115061528e-01,4.355928761883792017e-05,1.879980105586876588e-02,6.436632245642456319e-03
2.873307858354901684e-02,3.721694593140976171e+00,2.815053134157553469e-02,9.903030754165476762e-03,1.945367179090422005e-01,4.834330634455717175e-05,2.606558786153696447e-02,4.967973099633254432e-03
1.656935426328128708e-02,3.455869784107698184e+00,3.383562769644101603e-02,8.969304526858097940e-03,1.385772746976479397e-01,4.088269518237312608e-05,2.081725910900204118e-02,4.784522809087797014e-03
2.025049154103874746e-02,3.903541106149582163e+00,2.448290838723859650e-02,1.818211184820986426e-02,1.387114700569438419e-01,3.496249619019059447e-05,1.844986227492168354e-02,7.394962747156187330e-03
1.630481494687343116e-02,3.308652045048170454e+00,2.993044170456740996e-02,1.915443641587996279e-02,1.251234612819133729e-01,3.354676869436806687e-05,1.879085780210766263e-02,5.832275273756058233e-03
2.312461181578898822e-02,3.944138946777796750e+00,2.473595900647969359e-02,1.731095852578935779e-02,1.436968000682244950e-01,3.467528679571440402e-05,1.877912977321168769e-02,7.153957079360310709e-03
3.173285123718284223e-02,3.847683335158829543e+00,2.306293599167590427e-02,1.276751702908113933e-02,1.498797418021457217e-01,4.546967754176064655e-05,1.950679244528127562e-02,6.480953996796644592e-03
1.913269553709775334e-02,3.285340689737149322e+00,2.306358713969626148e-02,1.837714591092259528e-02,1.171236918951156641e-01,4.537708118883580170e-05,1.794514711981715430e-02,6.320077831341037143e-03
1.814383302823576252e-02,3.565471655039221144e+00,2.615641898139731483e-02,1.542709771978626777e-02,1.370227443473675533e-01,3.030614090279460391e-05,1.992208779639477803e-02,5.523143317480931624e-03
2.047179892836125878e-02,3.609008023880877936e+00,2.460431165765437217e-02,1.745894751795949371e-02,1.139096031797945940e-01,2.951805601001331262e-05,1.671737267007742875e-02,7.725412529295205832e-03
1.597110868560331493e-02,3.322702658434183665e+00,3.006883215881794857e-02,1.510521124933094858e-02,1.384292698186226078e-01,2.915544763343022908e-05,1.972963273915207677e-02,5.701695066888056405e-03
2.097527096750751927e-02,3.832142244665619479e+00,2.439760157981210945e-02,2.025834006725055550e-02,1.009849559974964200e-01,2.424508727008143285e-05,1.595808978988498897e-02,7.831849501072907227e-03
2.503039060209840891e-02,3.640528711628164160e+00,2.156199119353169324e-02,2.127721391178533095e-02,1.439694480921586972e-01,3.853181173341124912e-05,1.917194246474407046e-02,6.681469503710187052e-03
1.966480775097015701e-02,3.829897421828395654e+00,2.673113802971956512e-02,1.939756335438667240e-02,1.125684613404925732e-01,2.529308272520246803e-05,1.675056468222620165e-02,7.566255432173485396e-03
1.517883013739046785e-02,3.947500795440679333e+00,2.677541563281544620e-02,2.026336658950392972e-02,1.025198225132414598e-01,2.383905035161805046e-05,1.682007735559478898e-02,7.296709567345757361e-03
2.239478189086448537e-02,3.993632426424710946e+00,2.477957140639059849e-02,1.898642553240562775e-02,1.704467633509946789e-01,3.430353584193222008e-05,2.177264088454299723e-02,6.045909834207488162e-03
1.624270441893599023e-02,3.908325381679400135e+00,2.991105361794587844e-02,2.042716292047128124e-02,1.070662592872583807e-01,3.916631032286572918e-05,1.765696003180112703e-02,5.915562452482536759e-03
1.637719836817324442e-02,3.149792481871488192e+00,3.145596925395127003e-02,1.387058914860498683e-02,1.266970664957219050e-01,2.814145165056118261e-05,1.882105028969661628e-02,5.930666206861912385e-03
2.350846649549654180e-02,3.679064719926896654e+00,2.672675637681310584e-02,9.168039202183066519e-03,1.553780031086612057e-01,2.775056754896096684e-05,2.193128580185680146e-02,4.566568107296928303e-03
2.463500260578751350e-02,3.719299389313257986e+00,2.361249289172207694e-02,1.197698745960366212e-02,1.192976146105600710e-01,3.147586160641821691e-05,1.822733297093832860e-02,5.608682160222318303e-03
1.806937168422208251e-02,3.938013052066613451e+00,3.119097371346205017e-02,1.145358199571656736e-02,1.261668919115813414e-01,4.019537648679998471e-05,1.960849673285670197e-02,5.068060276531965828e-03
1.734274863885568868e-02,3.850568469356686396e+00,2.956348133976696713e-02,1.102581636816245617e-02,1.274014032186526479e-01,4.328300658271407503e-05,1.976987277180450309e-02,4.985905553616615769e-03
2.226601418575232041e-02,3.535712477916713947e+00,2.371541021821194084e-02,1.029855326087449584e-02,1.278630261959885217e-01,6.557549381348850800e-05,1.979399160652956999e-02,5.169812863519565073e-03
2.156570545506699202e-02,3.743247172340539830e+00,2.865055934798928575e-02,1.013819036602038245e-02,1.402529452016291756e-01,4.750839405817200455e-05,2.014420052305004177e-02,5.083601924064701585e-03
2.289406102817867147e-02,3.537624021354101256e+00,2.334771507563088155e-02,1.777709371801679955e-02,1.161331117180258443e-01,2.701111905357957892e-05,1.708372771431803869e-02,7.103028802927768490e-03
1.966488863572707357e-02,3.495656441804237513e+00,2.921896738056513690e-02,8.633685578156269705e-03,1.529047160495480007e-01,4.056582785231493390e-05,2.230087795145721877e-02,4.360993786698736177e-03
1.948183018130983379e-02,3.761552702370369428e+00,2.830420589178942944e-02,8.783893441717349412e-03,1.406067868314168634e-01,4.783870990694271129e-05,2.101244622004432017e-02,4.648486287220164603e-03
2.518958056958882016e-02,3.853988268639185311e+00,2.276044170438613207e-02,1.652892711147387408e-02,1.189318999074954336e-01,2.923956669753358434e-05,1.715548803382404078e-02,7.273061116319720285e-03
2.858593784246167557e-02,3.433943917533670565e+00,2.424588234962538058e-02,9.042368528743419120e-03,1.396572330753757529e-01,3.240068950242447012e-05,1.972722797518832935e-02,5.427041253444180209e-03
1.743757907721962819e-02,4.022648980426016152e+00,3.008988840904311055e-02,1.212970652996552164e-02,1.509318514767765684e-01,3.852524515743983483e-05,2.235465082320145860e-02,4.106660235453240930e-03
1.944871849011957712e-02,3.763755201607418055e+00,2.994882060644148830e-02,9.555365932481855312e-03,1.319611770259835060e-01,3.433822042487578264e-05,2.002028083920281976e-02,4.534660335823142985e-03
2.517147613247505689e-02,3.469625552258571499e+00,2.369942962609118339e-02,8.035957914365784299e-03,1.338481992732039050e-01,3.018072276488082165e-05,1.963118577799355738e-02,4.999349532331520164e-03
1.481479717102683093e-02,3.908274156017326639e+00,3.645652342019428671e-02,7.575199306079635937e-03,1.380736534934791371e-01,5.859480627294873028e-05,2.121079318565741514e-02,4.717488741842952235e-03
1.936781595083118465e-02,3.900537424170179346e+00,2.921908350419765918e-02,1.179081138351307720e-02,1.389943125816004155e-01,2.750979196444055421e-05,2.062802904658970343e-02,4.378810714297035923e-03
1.994162936351165025e-02,3.694108496950599729e+00,2.768518845426178043e-02,1.039343827887836448e-02,1.477321263637537962e-01,2.759377936538396806e-05,2.164899079639295149e-02,4.173707586463504086e-03
2.109561966285258827e-02,4.309724421061564392e+00,2.837274540751128990e-02,9.394153487941899264e-03,1.790057007367284181e-01,6.627662630030683696e-05,2.480185950240646961e-02,5.362624046340145126e-03
1.723470874337756573e-02,3.750880206486777446e+00,3.100729220139016376e-02,2.483583915313521476e-02,1.434390437364861937e-01,4.705522206513919505e-05,2.005885333764660314e-02,5.677044494416938827e-03
