# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.244490336451674894e-01,2.566040976355324688e+00,3.620563943679419583e-02,9.570419408031473341e-03,2.110736448258253573e-01,6.200896183538254648e-05,3.157600684269504243e-02,4.443892563807806499e-03
1.365846455199813125e-01,2.842322019771627684e+00,3.210995737845503961e-02,9.315709598800969021e-03,1.844378861884701515e-01,6.000620131817456141e-05,2.595799620041490050e-02,3.533702052734699096e-03
1.360539937226409868e-01,2.461143897886529874e+00,2.903070702467688141e-02,9.563277842909275600e-03,1.752784377905041158e-01,5.793973215615617976e-05,2.353153882658208518e-02,5.157606580358483836e-03
9.826629453489206523e-02,3.007449567181474048e+00,3.047038771114579311e-02,1.349044721951204832e-02,2.137746859552090151e-01,6.668062261986672039e-05,2.885666423305476361e-02,5.065289973755856927e-03
1.304724248194250313e-01,3.009823732834639110e+00,2.556172424024456824e-02,1.250670662472170083e-02,1.756097092279955418e-01,5.389213528838696397e-05,2.449598317456149268e-02,3.676221211695712091e-03
1.006311078901381273e-01,3.872947004952290939e+00,2.469925655353465838e-02,1.405107363964872361e-02,1.798745864918279425e-01,5.169826603247606957e-05,2.303103099180348751e-02,5.525692682608751224e-03
1.087460305760049872e-01,3.391028727736106418e+00,3.446651676822907323e-02,1.083804594391541212e-02,2.148616763573304167e-01,5.467018452178456735e-05,3.291320256604645528e-02,4.314577178068203407e-03
1.181413941729843459e-01,3.483401035727203610e+00,2.942757875812647764e-02,9.757532599016037478e-03,1.802097550757852940e-01,5.409290142903505708e-05,2.527606194640674708e-02,4.940949472429589408e-03
1.103710272408743726e-01,2.207785724504178315e+00,3.197737693615992222e-02,1.137318814062248003e-02,2.166170080591148239e-01,4.438750706448394806e-05,2.973114853120300063e-02,4.550104068121095698e-03
1.218247146429489586e-01,2.601093830433165444e+00,2.840689575725563812e-02,1.087051428674335948e-02,1.921333317995591594e-01,3.937155470180023946e-05,2.804477162060844617e-02,3.470814839173229620e-03
1.123031793177373117e-01,3.171174164371004522e+00,2.582327033459269963e-02,1.321833222734332229e-02,1.886908140893637231e-01,4.065504498711144433e-05,2.548863646643776890e-02,5.001277350975951580e-03
1.478457921187688595e-01,3.459021133516124280e+00,3.271399915524936253e-02,9.095919148117283248e-03,1.851995058146478912e-01,6.236829660076228480e-05,2.146954069143864122e-02,6.226687544473532947e-03
1.008677944254782882e-01,1.751968975536582818e+00,3.296887328803119882e-02,1.149920360181817466e-02,2.042807847044218750e-01,5.827543616334171115e-05,2.810415298185692246e-02,5.086309950929543237e-03
1.056433889884865612e-01,3.030253771548464314e+00,3.380673274710107451e-02,1.011789657131121310e-02,1.941326831245538398e-01,4.782559856869193684e-05,2.712875534187175752e-02,4.435826735992963107e-03
1.089300141676963485e-01,2.895890714564441915e+00,3.029736492813140877e-02,8.590920387697481911e-03,1.701282760184378018e-01,4.035042578718582844e-05,2.356053457532562498e-02,5.290012376449369259e-03
1.287662522822574651e-01,2.986252174064169651e+00,3.446708533288175141e-02,8.934327818836037757e-03,1.963529053455624895e-01,4.092547084822743754e-05,2.334981502717601784e-02,5.425045253545133540e-03
1.188823386632292117e-01,2.662018464980647092e+00,3.260874871186652396e-02,1.136667206588909060e-02,2.143007464529446682e-01,5.426135674719322278e-05,2.735490760222198531e-02,5.310366414416255176e-03
1.366916490316131827e-01,3.303600233173581202e+00,3.093019372009300424e-02,1.075601931784456004e-02,2.053000089196670153e-01,4.329594770905288123e-05,2.757153381740159656e-02,5.004347419887124337e-03
1.345674287608558672e-01,2.124888533211497954e+00,3.062237303877718766e-02,1.018755184666315927e-02,1.989195374967285823e-01,5.614568272542194444e-05,2.624561365841351218e-02,5.580545190876345235e-03
1.002522064609797370e-01,2.909991794406164178e+00,2.867296192639538430e-02,1.162487614696459427e-02,2.007281362970614325e-01,4.765671788650496766e-05,2.860497152387650802e-02,4.890790772528039697e-03
1.028886895963135734e-01,3.283786529341408134e+00,3.073762630974441121e-02,1.132527900813788332e-02,2.005027003791970130e-01,4.136392900518037709e-05,2.401372147640533014e-02,6.364749451727178507e-03
1.166757124291021436e-01,3.439532141866132431e+00,3.078344262213417171e-02,1.136553827210375935e-02,2.019830297833805355e-01,3.951817670118147488e-05,2.350034196308396425e-02,6.436436037738266745e-03
1.354298934912647745e-01,2.340514564143225229e+00,2.986439354386297498e-02,9.516168345941473580e-03,1.837453233130229568e-01,5.195382591717022863e-05,2.173299090044217979e-02,6.463103070491348426e-03
1.073665521045096966e-01,3.143861906347080293e+00,2.855304987302830291e-02,1.336190059892813746e-02,2.046872114093242490e-01,4.724112050177763431e-05,2.738945882971249510e-02,4.800030186886235922e-03
4.773702814095067554e-02,3.721620175818423970e+00,2.571894716488134364e-02,2.364885655385680005e-02,1.475197111722500731e-01,7.024729025948298696e-05,2.220347031723961945e-02,5.675975559200960481e-03
1.289774776745871709e-01,2.310931127299087340e+00,3.466055116127269436e-02,1.137472084715708542e-02,2.233065247618802318e-01,5.652625338142140200e-05,3.269018437513032671e-02,4.080089770815090860e-03
1.316275861032022432e-01,2.969769217246716497e+00,2.622783902486241353e-02,1.136563205755658675e-02,1.841227338296518579e-01,5.269864965787795873e-05,2.349075313615404254e-02,6.120032680929668630e-03
1.397449770166495908e-01,2.921153938550741014e+00,3.106753477156583287e-02,1.102919448536350197e-02,2.233440630172424113e-01,3.922001414264760454e-05,2.330321664432486589e-02,7.288493311211963373e-03
1.006999555993338125e-01,3.632352174169517500e+00,2.066509058472079316e-02,1.466433232080306855e-02,1.350086293279219585e-01,4.517712912366571000e-05,1.968562482283538542e-02,5.707561478995255670e-03
9.862183481088906967e-02,3.553637081882082160e+00,2.857611212660331884e-02,1.025221570593695154e-02,1.800982360640775992e-01,3.721510021257120091e-05,2.636522341583503667e-02,4.313855585834833022e-03
9.884446019737341826e-02,3.623542301318626979e+00,2.820114581578066215e-02,1.260424290325735074e-02,1.776169326165445983e-01,4.966775832823444635e-05,2.636012420128815495e-02,4.175128506535336417e-03
1.483486121883018094e-01,2.705067612297395563e+00,2.534857108395720954e-02,1.098564476046562030e-02,1.722092467352413503e-01,5.601900993515998112e-05,2.198676607358577423e-02,5.368838311612879506e-03
1.388688411277777257e-01,2.982600673207037367e+00,2.993817585289080749e-02,1.012736760187350933e-02,1.924311663604659495e-01,4.315889942185385808e-05,2.933067062991060250e-02,2.995164567087767182e-03
1.275114274566816475e-01,3.145391194637906285e+00,2.939232427929021341e-02,1.195667804448187488e-02,2.044280154198321875e-01,4.116206586534192465e-05,2.281006127665482011e-02,6.687753517273582748e-03
1.299088318679768317e-01,3.169576699762284289e+00,3.134327915552527488e-02,1.011615841198416389e-02,1.914075095763342338e-01,4.629782930413105756e-05,2.977238924682991741e-02,2.985728139538661435e-03
1.178412134109505932e-01,2.784152856174717527e+00,3.215824857223972821e-02,8.904163846594695050e-03,1.891361764477211271e-01,3.731404765024238309e-05,2.595156992955576294e-02,4.560392456742635818e-03
1.483375166394654832e-01,3.934364204711394919e+00,2.838021163183270315e-02,1.249471578986612735e-02,2.238010858097706501e-01,4.827113375985833189e-05,2.608359669564280781e-02,6.757386750458102553e-03
1.296973314857834403e-01,3.418906017826401023e+00,3.179184050925010219e-02,1.065481370633391406e-02,2.007853716958694357e-01,4.992520879883522372e-05,3.175437489950084374e-02,2.542140544191238537e-03
1.284715983976427722e-01,2.962951606182564479e+00,3.027077634810344808e-02,9.581445124234382396e-03,1.786272276982281693e-01,3.912502699239418232e-05,2.311609734062415600e-02,4.870522789037559641e-03
1.219307421988926193e-01,2.572957981202869782e+00,3.122098275809069567e-02,7.578239100287941649e-03,1.587339519708903524e-01,4.459535167199595626e-05,2.065608091796684170e-02,4.290293268298911444e-03
1.473146466120354714e-01,3.083427934413897731e+00,3.014214662335504974e-02,1.011072030614140402e-02,1.875050249640611566e-01,4.918204909509464590e-05,2.682063730491140996e-02,3.065397592263855667e-03
1.622946438022550286e-01,3.714747189629528989e+00,2.286342516122132421e-02,1.115042061952641918e-02,1.447032265836636633e-01,3.368334347570092752e-05,2.119964309490440790e-02,3.215734248984796362e-03
1.182351938388574719e-01,2.564531188781630888e+00,2.710061106093591271e-02,1.113345246642787750e-02,1.759744492079544920e-01,5.468255079124646333e-05,2.130012680962930713e-02,6.614248475676031205e-03
1.392017024758340771e-01,2.524114125152659316e+00,2.581232654423441103e-02,1.176658883401274051e-02,1.841582184401420186e-01,5.563988213273933931e-05,2.349625899862768305e-02,5.091313620217623008e-03
1.459201208479188328e-01,3.468588810886890528e+00,2.640434876080404933e-02,1.286224924658543531e-02,2.163055427187269841e-01,3.028655253285253784e-05,2.563722699432163452e-02,6.717639372961835970e-03
1.069286274824495370e-01,2.508672196972191237e+00,3.011339377667233627e-02,1.095656655064087756e-02,1.841056446231243149e-01,5.336146586468488843e-05,2.772413966873259195e-02,3.232911472497959800e-03
1.304447573665072080e-01,3.639799624137604717e+00,3.119480726825300809e-02,1.157530869104057662e-02,2.112346406713986324e-01,4.603488980143469569e-05,2.309634943156488318e-02,6.867651298669689465e-03
1.390200271741419136e-01,2.425107703086622823e+00,3.045416771700444267e-02,9.754615174363240326e-03,1.880089946538756052e-01,4.659525685427546237e-05,2.984125082332564349e-02,2.854908600294198649e-03
1.095406888453451522e-01,3.293574340144608925e+00,3.366010497076344504e-02,9.664094642314801850e-03,1.953522182401840890e-01,5.980679710581334444e-05,2.527271751772647290e-02,5.554855039813402610e-03
1.277814078902530792e-01,2.528662139290172028e+00,2.490082590802728674e-02,1.362805881154655931e-02,2.144282845761293077e-01,4.793391738187709129e-05,2.320982182260957968e-02,7.673371462348443396e-03
1.434078460912894259e-01,2.604511754313144856e+00,2.706701088345691772e-02,1.347145832379551163e-02,2.447067141326463580e-01,3.509262533365511939e-05,2.696946001971433846e-02,7.081620448326067518e-03
1.103270036260373954e-01,2.948675123294014266e+00,2.619079994684803819e-02,1.306279008033672286e-02,1.774848492305510228e-01,4.588644117584023206e-05,2.399958286386778480e-02,4.111092080498270594e-03
1.404455174364503678e-01,3.833287183836751932e+00,2.896045567217399655e-02,1.068089543041754290e-02,1.808776637172940793e-01,6.511066673695276247e-05,2.409964181939311390e-02,4.905941568524138825e-03
9.575245781383671939e-02,3.061219913264384918e+00,3.137859174185497757e-02,1.046585787524684577e-02,1.890705450645127628e-01,4.880565291579015013e-05,2.491062481762235797e-02,5.090322982980990431e-03
1.334698832959519688e-01,2.344088082255181504e+00,2.435192881463222117e-02,1.061313767559666187e-02,1.469108842511019086e-01,4.602187936277582551e-05,2.155735977476291171e-02,3.177127110486791233e-03
1.461863129298653918e-01,3.080636846042128951e+00,2.581902439257854204e-02,1.089494853191116247e-02,1.649162242417946123e-01,6.081190605828982863e-05,2.156591717901110497e-02,4.408317576962724263e-03
1.263870976007826219e-01,3.298503936317397134e+00,2.930835320712629061e-02,1.275259678882401625e-02,2.304965541010656760e-01,5.848763018605010342e-05,2.545629462933097706e-02,7.316575529872366111e-03
1.159926873769190625e-01,3.832913265811677128e+00,2.674001168116197161e-02,1.172714542940151740e-02,1.863561841266695995e-01,5.524636147889947228e-05,2.525176828798257264e-02,5.284906473373380230e-03
1.236705512841893145e-01,3.959899575315531717e+00,2.893089674277627560e-02,1.251189624532287638e-02,2.198195872390587557e-01,3.612571676234959761e-05,2.519552121190504410e-02,6.935763100993465498e-03
1.515754593428535191e-01,3.382033788716602096e+00,2.868430252456033794e-02,1.297902706963816218e-02,2.424985812686349940e-01,4.589608339361586777e-05,2.746048151862950232e-02,7.576961695463440422e-03
1.467650869554286697e-01,3.111943976892120656e+00,2.134411310240265369e-02,1.246728964909011098e-02,1.291633809661666410e-01,4.395455111231356038e-05,1.969362736174699521e-02,3.170735694887397670e-03
1.323339898021340943e-01,2.829764389608034225e+00,2.577833177030693437e-02,1.293198908075196725e-02,2.171258054660761827e-01,5.188187695623857726e-05,2.468636076234623222e-02,7.474996175313892120e-03
1.209461310613007962e-01,2.923634559342282557e+00,2.641522375567867745e-02,1.286801087135739340e-02,2.025443751154113459e-01,5.365306297493157385e-05,2.236548481169051486e-02,7.643549635981039883e-03
1.430565702393671035e-01,3.776918325975715973e+00,2.385949964655028135e-02,1.134220795751674123e-02,1.359570097330103366e-01,3.528824058730750717e-05,2.036649041732286822e-02,2.253178981553337953e-03
1.259328942582016719e-01,3.557420983815490878e+00,3.143238284482512135e-02,9.198080848719782793e-03,1.751634254892323328e-01,3.691993813838020895e-05,2.256338540565894224e-02,4.381987234044557554e-03
1.287328538693169322e-01,3.597879635488732131e+00,2.614026980793589250e-02,1.278057375540539095e-02,2.052641370633910556e-01,5.064723435048774409e-05,2.487655430401013168e-02,6.421369682844158509e-03
1.268578397613526199e-01,2.410928483807943223e+00,3.086733107875928167e-02,8.671043811997267842e-03,1.798397666708376474e-01,3.011404259387183305e-05,2.427524726201953434e-02,4.193126719516198503e-03
1.102783136907129202e-01,2.682681630342042212e+00,3.144181354456758448e-02,9.634912817705263560e-03,1.856014950860881974e-01,2.931076547559120701e-05,2.639867814998174411e-02,3.925564486552921527e-03
1.449557680453413822e-01,3.573162673589921123e+00,3.103444444387138540e-02,1.243135930608892450e-02,2.344214868705848387e-01,6.020824107068758568e-05,2.551420540330297942e-02,7.650411775709255700e-03
1.411349625984375800e-01,2.660730314040755662e+00,2.715305605584559731e-02,1.161436150519058914e-02,1.904931336659217711e-01,4.476729015435527487e-05,2.554491284037058510e-02,5.045201529533606226e-03
1.463898208639896337e-01,2.561557736033997834e+00,2.700616639915515843e-02,1.093585998151892259e-02,1.837154570251717245e-01,3.627125390945889355e-05,2.384969284744611895e-02,4.874874233071694284e-03
1.227712959077436605e-01,2.802430531555254678e+00,2.701813009999807016e-02,1.295815526458818888e-02,1.997927622379208346e-01,4.683192408625535077e-05,2.535598627006195593e-02,4.815687711453734386e-03
1.376327373539235899e-01,3.188210015681180121e+00,3.369672837036320756e-02,9.675548169940182547e-03,1.931665414359247102e-01,5.444318970128359230e-05,2.105322069686036204e-02,6.307990095985016241e-03
1.243609096264113312e-01,3.197619206269366909e+00,2.821753027624568366e-02,9.605144192753324942e-03,1.618544899739344789e-01,4.045920981949973315e-05,2.170355401384499450e-02,4.626296821594086395e-03
1.356747200106773743e-01,3.071734421671993065e+00,2.749969959244130679e-02,1.229856069325948285e-02,1.941234327190432263e-01,3.814938657571579820e-05,2.110303041985030562e-02,6.638307969219622504e-03
1.318568295088738962e-01,3.103382635855937099e+00,2.532812179931944602e-02,1.167669764559598443e-02,1.850308774173969606e-01,3.937203141251760844e-05,2.344454056261072172e-02,6.388552429302831598e-03
1.459083566206869631e-01,2.400230988375496644e+00,2.716880214856561351e-02,8.670854543099740935e-03,1.532858900645929223e-01,6.475066447894701929e-05,2.143839900631575729e-02,3.937567139985197369e-03
1.433991724284640057e-01,3.905167803847997110e+00,3.239334738541260056e-02,1.198964791921989029e-02,2.491591342978126677e-01,2.664439235457276560e-05,2.863070668051322445e-02,7.021244219603097261e-03
1.130560838857822131e-01,3.087548248480087576e+00,2.789007358675672787e-02,1.161463808328402209e-02,1.877746336021694773e-01,6.425243752536830564e-05,2.450710868797694245e-02,6.125065499221860749e-03
1.265026512554821569e-01,3.167496040382749900e+00,2.643905225735873263e-02,1.210628392379363427e-02,1.760560742017126534e-01,6.140224024646137569e-05,2.106562419650318332e-02,6.417314525334246941e-03
1.313143625835958006e-01,3.447460505627041538e+00,2.901616781762092478e-02,1.206534841849612842e-02,2.062483031647543985e-01,6.198138098963437389e-05,2.255892811688502836e-02,7.043070550870300130e-03
1.084557154236448218e-01,2.947436147572828791e+00,3.227342371129830745e-02,1.211721438008755633e-02,1.949057061591880913e-01,5.453327425632513691e-05,2.267373593981980920e-02,5.850259642114168275e-03
1.495354535378508876e-01,2.494622708944774114e+00,2.559776433813020641e-02,1.156357734511412848e-02,1.807540317618640258e-01,4.477151976840155925e-05,2.336477481513326779e-02,5.108816361947223460e-03
1.395952045151596932e-01,2.587491650132545562e+00,2.930858432280944795e-02,1.063499357068504840e-02,1.900947299976219473e-01,3.869208674191549117e-05,2.266159651217105123e-02,5.316927025546275970e-03
1.416174377497880776e-01,2.201466823742193935e+00,2.558887506613173601e-02,1.106357379872048574e-02,1.857759381201302407e-01,4.100877259123822258e-05,2.308257762822114173e-02,5.649299454125174084e-03
1.101826186282698627e-01,2.289936368236748176e+00,3.453757842770435738e-02,1.038587429575745999e-02,1.979087174798746240e-01,5.911347253935457090e-05,2.931553216787912211e-02,3.657275048431771810e-03
1.326305179290491187e-01,3.392759028844885894e+00,3.092377221747207028e-02,1.403904132113909312e-02,2.615012976776439069e-01,5.287765384894338775e-05,3.041483897144601004e-02,7.427936448816941511e-03
1.260171724872327925e-01,3.783269207167537118e+00,2.629208350870055819e-02,1.251105657953202610e-02,2.134102839541014984e-01,4.013795123196906657e-05,2.288027872872473029e-02,7.760165397037085792e-03
1.414073104395057734e-01,3.735003812318594907e+00,2.990533714054681089e-02,1.290627909402691960e-02,2.342588603832581884e-01,4.926164768472567773e-05,2.726435953828440506e-02,6.968251547134143506e-03
1.267433282087197799e-01,3.801455025422876055e+00,2.680902279000683605e-02,1.452654565903204083e-02,2.369339331987988240e-01,3.712150185817572970e-05,2.394628613667839842e-02,8.182079718336144128e-03
1.204601409784598898e-01,2.436315852503863955e+00,2.387818187602995523e-02,1.204625152629489916e-02,1.636953488303327653e-01,3.001152348412577231e-05,2.030917619548330139e-02,5.955732420091853704e-03
1.278052809326490347e-01,3.872163697060775345e+00,3.081673629480779358e-02,1.291699908184946316e-02,2.360998400498098559e-01,5.130071261246424305e-05,2.906321502806960902e-02,6.595778614024510114e-03
1.403253746481656627e-01,3.637293119774045014e+00,3.273882478931955387e-02,1.402306354330207748e-02,2.985315884035675826e-01,2.936732340837265831e-05,3.054309825483864441e-02,8.262812716032562690e-03
1.468674892733329851e-01,2.750553445420022669e+00,1.932555057630079565e-02,1.622491601671648478e-02,1.450760506544414852e-01,3.601997462323247649e-05,1.744978517561507347e-02,6.115432856050514836e-03
1.397031455954818868e-01,4.192060332664088840e+00,2.785664814810517864e-02,1.228162606323570348e-02,2.062312180328596811e-01,4.496677363011225196e-05,2.293352695465394886e-02,7.202193434562217771e-03
1.346732178587132234e-01,3.960327072838677243e+00,2.766790999692384651e-02,1.440055654917719169e-02,2.637923441574098748e-01,3.260992974669601314e-05,2.660300297432707795e-02,8.174722376684855768e-03
1.217505117438846401e-01,3.776644364728407588e+00,3.030998973617968911e-02,1.432680363957744389e-02,2.691758117958012453e-01,3.176686645690797884e-05,2.771932449898727863e-02,8.148738935601581440e-03
1.319104059605569756e-01,3.230362354065474229e+00,2.918616440390783481e-02,1.135200384339322445e-02,1.944610901433651562e-01,2.731624130798497089e-05,2.520239476000753209e-02,4.814839981269127163e-03
1.419912583500028691e-01,3.417468688594287318e+00,3.012956202215118576e-02,1.161658364132544044e-02,2.166449709668363532e-01,2.941639247259697433e-05,2.084558654097168687e-02,7.740997531986642567e-03
1.225624769308270579e-01,3.557735301554215024e+00,2.992238231564633283e-02,9.083695067654797700e-03,1.820573510203857548e-01,2.872942278609482875e-05,1.917474831099399632e-02,7.076027956582430813e-03
1.324426369001800718e-01,1.968786688427871079e+00,2.440828713147650056e-02,1.170383030120768393e-02,1.641896089947406101e-01,5.609789601318748248e-05,2.208117148624829870e-02,4.297973758307285959e-03
1.274803573352179531e-01,2.193946159100567783e+00,2.865377200385501796e-02,1.316574804445044822e-02,2.138788034491021783e-01,4.029485327391290207e-05,2.467897265231897702e-02,5.793493573871291887e-03
1.003844682935014776e-01,3.098919685280537628e+00,3.085553879743396788e-02,1.015498709198249007e-02,1.836508327977615651e-01,4.291369494092310614e-05,2.355532191255909139e-02,5.390809621919034379e-03
1.408975192019808198e-01,3.549995810403248075e+00,3.462829606739183802e-02,1.240086465507459282e-02,2.591816649088009017e-01,3.764301797440078171e-05,2.683177052279068706e-02,8.191660163885988027e-03
1.204422368701176110e-01,3.191965382171729537e+00,3.637901465392526235e-02,9.532772530354444510e-03,1.973288380197864844e-01,5.769294798105043215e-05,2.815408670206088690e-02,3.643533678814778708e-03
1.294213776048861730e-01,4.077088978883708137e+00,3.124561123429380610e-02,1.186544373762629841e-02,2.141173876402288068e-01,4.624534807303908913e-05,2.309036619222376227e-02,7.444139831131828949e-03
1.109438745859304548e-01,3.917881190411770742e+00,3.116926176465221326e-02,1.072013352604819607e-02,1.860458272390577705e-01,5.838629226866792597e-05,2.649483301570277824e-02,3.761282040648524817e-03
1.121299010686459957e-01,3.804785512179203355e+00,2.732873160332556506e-02,1.363195487180388771e-02,1.987213837121216409e-01,4.812563036689622512e-05,2.651476485743510178e-02,5.238557632279122744e-03
1.291225759609715140e-01,3.741139818850723220e+00,2.703818954085782447e-02,1.424736058957749157e-02,2.502083762365727715e-01,3.557048219823227104e-05,2.320651804865445089e-02,8.429915157610365362e-03
1.319323096402826301e-01,3.845666934929758973e+00,3.310506455282646171e-02,1.402131909309687306e-02,2.795087860651225831e-01,3.337801048464269973e-05,2.550709378538984842e-02,8.517847783935179190e-03
1.417557728442293552e-01,3.724826963866690210e+00,3.348466254121431479e-02,1.387765274126962281e-02,2.787278092889687309e-01,3.287447807562864950e-05,2.636351349504698072e-02,8.597528219479920464e-03
