# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.459378779368917231e-02,3.613561771373871245e+00,3.906217659811530435e-02,2.681943222140475633e-02,1.613785209840644941e-01,5.521405954484225932e-05,2.587309681532178746e-02,4.176769689837739330e-03
3.475510715241437315e-02,3.722884025202556124e+00,3.282720566667010620e-02,2.088085881277266381e-02,1.817582721661221146e-01,3.740128051785550925e-05,2.587272845775237182e-02,5.066259944047960505e-03
3.445428687665244571e-02,3.751781754224677190e+00,3.379762318029412571e-02,2.207996414132679802e-02,1.756943027219316500e-01,3.586658705010332450e-05,2.486861592327186538e-02,5.141145845486014276e-03
3.007073652994396440e-02,3.289219664795399289e+00,3.538457630060912879e-02,2.207066260439487920e-02,1.410393035293052155e-01,4.330006861622936586e-05,2.095869379775818636e-02,5.113286698761317778e-03
3.250943747903348169e-02,3.092678091418036956e+00,2.969906038550245223e-02,2.746922363898263511e-02,1.339377391116085836e-01,5.331016751433124626e-05,1.913844395883212979e-02,5.832326508528234803e-03
2.921844197537219745e-02,3.178818921082439797e+00,3.054317340473845788e-02,2.664991985655692716e-02,1.358437432506075515e-01,5.267872986004405804e-05,1.997101175181760849e-02,5.756468411929531112e-03
3.388177163462588459e-02,3.239491113351719687e+00,3.021045384561874686e-02,2.154849756929235610e-02,1.658364077197018172e-01,3.963516739436775174e-05,2.349436328824807546e-02,5.197413367390222097e-03
3.177079581138694125e-02,3.249149646705514094e+00,3.337052555882349947e-02,1.982976959980544546e-02,1.118812532628275375e-01,4.096712456867985033e-05,1.770743007335995323e-02,5.319631624139342652e-03
2.896972038454368945e-02,3.774832987778649951e+00,3.376976979350075625e-02,2.787982293563887742e-02,1.509755755865442028e-01,4.880486928737981311e-05,2.236599535995800400e-02,5.443674517394348628e-03
3.515193717604114115e-02,3.324034186156918924e+00,2.995983059842833793e-02,2.894187413777895429e-02,1.395081724597501127e-01,3.437706716341017518e-05,1.874966598175415583e-02,6.253777981626424537e-03
3.329049836946015167e-02,3.824487466245523937e+00,3.379208472955096826e-02,3.005119589003562436e-02,1.468372268490325816e-01,4.739166462310301348e-05,2.102172896039802494e-02,5.464410814245567946e-03
3.234753962492701446e-02,3.535905778871460292e+00,3.313097467441279004e-02,1.976108772701445221e-02,1.009035637107203037e-01,4.541044185689525030e-05,1.701261882944265710e-02,5.046026112150178364e-03
3.292115092663024795e-02,3.499546620433483302e+00,3.311713870156370032e-02,1.990505330766568007e-02,1.069927754720624846e-01,4.681975298325041811e-05,1.753484377981953321e-02,5.002694150414421607e-03
3.267872276467562176e-02,3.455432211535421683e+00,3.233479654567449763e-02,2.018831322307548110e-02,1.065199845768817349e-01,4.543651515614937741e-05,1.755341414413016596e-02,5.065454818483240869e-03
3.310507571200577842e-02,3.715777308706625259e+00,3.424190459527307051e-02,1.521150118842966477e-02,1.084505573605686890e-01,3.509545570116230656e-05,1.662114633472520572e-02,6.286659917767355166e-03
3.021641963505986364e-02,3.400052891769215435e+00,3.299432560641679668e-02,2.135063782602678387e-02,1.589539329214684771e-01,3.796117556468384178e-05,2.246353811370370435e-02,5.565569292450132932e-03
2.904060607038574243e-02,3.269736705033863267e+00,3.379726385672505995e-02,2.166957926738555598e-02,1.235340982350151412e-01,4.711702895646230560e-05,1.941574244470747890e-02,4.836117035960409150e-03
3.530341910175541914e-02,4.040513760594019566e+00,3.251841803718979323e-02,2.669629689109807857e-02,1.310836708017648622e-01,3.812302584952285392e-05,1.864133507779699647e-02,5.795612692747659049e-03
2.894879820590503389e-02,3.083514591240868352e+00,3.234743475998486106e-02,2.144674080657747381e-02,1.266140483787356330e-01,4.218995775515907475e-05,2.006035312972127491e-02,4.731071798740906637e-03
2.955698249615958464e-02,3.079835924687620352e+00,3.237983394977113349e-02,2.166072414727434475e-02,1.287323180467923323e-01,4.395765641542876648e-05,1.988638859720126204e-02,4.780796560139242632e-03
2.949739198821008448e-02,3.318819482994283643e+00,3.472049381027968867e-02,2.282586920903473954e-02,1.500063760579562755e-01,5.662591335925257685e-05,2.347215156724934138e-02,4.368348997626832035e-03
3.473721538504670470e-02,3.542933412198326693e+00,3.301521496082567703e-02,2.309557009357647225e-02,1.359064897901689217e-01,5.009473234990689225e-05,1.904259885659067078e-02,5.678736707898693857e-03
3.213722592360621771e-02,3.946858807006262904e+00,3.573847925879693188e-02,2.876923775863026236e-02,1.481845307124614597e-01,4.010663381438213458e-05,2.043175416155421781e-02,5.889637624488940244e-03
3.188063436699306585e-02,3.416403732842074881e+00,3.374286762293912667e-02,2.142789810978375231e-02,1.455090155792089224e-01,5.480496828416233572e-05,2.107135008617338698e-02,5.269257781166734877e-03
3.562243180405668536e-02,3.022488234614383984e+00,2.777976230490262696e-02,2.197564016840947501e-02,1.226443902066045588e-01,5.330476017449504387e-05,1.798129463960407293e-02,6.032119446885879713e-03
3.057472385841884799e-02,3.298283883802362926e+00,3.322933138022800270e-02,2.134871341891872443e-02,1.190294299467833522e-01,4.783565606170705467e-05,1.856921182727694700e-02,5.377638907115383365e-03
3.078800882129458308e-02,3.251625933005095614e+00,3.387675059220137536e-02,2.078386532564561323e-02,1.266373723863952194e-01,4.908838620244192896e-05,1.913517602924308739e-02,5.328126943997745293e-03
3.033551564896430630e-02,3.191980120769136509e+00,3.463912682087893352e-02,2.092867058319181767e-02,1.204859401355923842e-01,4.665531228853717224e-05,1.859693648102083569e-02,5.382590807354022643e-03
3.027680076658182534e-02,3.301525551677161996e+00,3.438619652264424814e-02,2.161880429799969972e-02,1.174428910911053114e-01,4.739954024806570967e-05,1.828788099123552710e-02,5.423637883798223223e-03
3.350479443209607860e-02,3.456571895867892152e+00,3.219771636821509159e-02,2.449428187551270369e-02,1.175907641991264518e-01,6.239912776460321514e-05,1.773947840206902340e-02,5.788185684308379438e-03
3.312185568778763106e-02,3.439585997681304796e+00,3.054978609010285812e-02,2.419046944394512982e-02,1.162494728936176447e-01,6.221126940059119523e-05,1.787381425471428267e-02,5.745976703734939108e-03
3.029440621539694276e-02,3.035884024403529668e+00,3.393726924378468596e-02,1.986897692543491273e-02,1.172863790301116316e-01,4.058116257293614134e-05,1.783999919912411525e-02,5.691193410689640922e-03
3.155018754310792706e-02,3.123344059771628878e+00,3.192943257034452226e-02,2.138636007085238655e-02,1.237826553322621120e-01,3.867918609422904991e-05,1.871987896386568054e-02,5.634689308855573946e-03
3.069655749323473362e-02,3.525508803374910460e+00,3.068752879855285096e-02,3.057728863183413470e-02,1.338000631863752732e-01,5.221595703178547228e-05,2.017206261066650103e-02,5.571518716862047284e-03
3.405824312217982375e-02,3.860458969336717061e+00,3.158748440169109606e-02,2.825019942138590548e-02,1.557489050963934696e-01,4.225119290770991295e-05,2.196712149282343401e-02,5.453482563420510715e-03
2.990869213636657489e-02,3.925678970171320170e+00,3.246178634042982958e-02,2.755466150984456353e-02,1.644120436339078228e-01,3.975521190575256295e-05,2.422146425960174793e-02,5.211492946304005502e-03
3.550037616381349070e-02,3.519712295896008758e+00,2.949292594942880263e-02,2.618552846599151232e-02,1.454933574103374760e-01,5.452177235435279155e-05,2.176790173267687672e-02,4.640957697810572588e-03
3.064974118044024726e-02,4.025378909473706912e+00,3.524235269032074264e-02,2.361414582110625895e-02,1.488349102645852295e-01,6.343525779703140788e-05,2.164831822266062578e-02,5.597153057172655176e-03
3.334205348230898786e-02,3.637479828300449025e+00,3.282236067600311641e-02,2.855788452951770265e-02,1.689697330222580951e-01,4.264177451115175370e-05,2.373148686334658475e-02,5.332155592160765616e-03
3.452775941831498496e-02,3.580420967798823018e+00,3.182913029079099954e-02,2.484560428467899248e-02,1.341100995242944516e-01,5.502941844766091867e-05,2.028415231704652072e-02,4.777029739976104174e-03
3.425779545794175457e-02,3.708901485253571106e+00,3.094403025803365778e-02,2.625893386286877462e-02,1.220022956536073733e-01,5.831708194810758544e-05,1.905943844922338565e-02,4.892595953113561616e-03
3.069232416322202617e-02,3.693683803267290955e+00,3.452082621071350665e-02,1.720779343247454130e-02,1.268649465831478140e-01,6.595060001391204020e-05,2.069997856613872700e-02,4.259794212341275546e-03
3.249138961496319394e-02,3.357564391714181085e+00,3.227669550672967319e-02,2.528163518937061663e-02,1.355198687440931915e-01,5.807913544178799756e-05,2.082571936075805832e-02,4.742890240985406583e-03
3.313186208656460768e-02,3.093642127344606418e+00,3.140610624900114223e-02,2.623047750148091092e-02,1.370831626215061327e-01,6.021118587390457562e-05,1.950097743471808365e-02,5.758193887552687587e-03
3.016217458424677242e-02,3.230469181040097837e+00,3.246438183638778591e-02,2.049543944128153633e-02,1.201663244589433049e-01,5.183817706874810599e-05,1.982650849819531103e-02,4.386040209565296444e-03
3.268623955771551154e-02,3.175880983683771586e+00,3.130073952887173216e-02,1.996287576248451101e-02,1.228083831167414847e-01,5.527714408749842897e-05,1.970221722227106370e-02,4.391670444099906451e-03
2.585911896876935678e-02,2.823077249723023652e+00,3.259053603800321497e-02,2.865007446773532723e-02,1.296373737175920415e-01,5.392558675296930747e-05,2.103216633420423864e-02,4.566605435415688370e-03
3.574428435286073485e-02,3.350891143618934365e+00,3.143345793950247380e-02,2.894693503647177354e-02,1.619542963345375897e-01,4.735266284796217038e-05,2.223344389026225137e-02,5.388393582452033655e-03
3.177592019255411765e-02,3.379822308907688644e+00,3.345528842154636695e-02,1.970717634705459326e-02,1.339580310425051990e-01,5.103207464809234950e-05,1.994848906100859728e-02,5.276781933109351425e-03
2.882221747199743486e-02,2.994322791001463369e+00,3.637761050761977727e-02,2.349421266699091085e-02,1.779685637757562888e-01,6.527507991404616597e-05,2.714679932352991390e-02,4.722961841804921256e-03
3.158318583634470850e-02,3.279844655748939353e+00,3.219707785082866203e-02,2.988184611941442984e-02,1.443146777238849821e-01,5.487083087676010245e-05,2.042812287867046273e-02,5.660471490877384132e-03
3.009561403351806649e-02,3.227970941731824972e+00,3.228588480288215046e-02,2.990322493632043346e-02,1.407856099806352179e-01,5.417150103862724761e-05,2.037612392831239863e-02,5.660656377645039393e-03
3.009561403351806649e-02,3.227970941731824972e+00,3.228588480288215046e-02,2.990322493632043346e-02,1.407856099806352179e-01,5.417150103862724761e-05,2.037612392831239863e-02,5.660656377645039393e-03
2.615810960291781173e-02,3.354284837379334583e+00,3.587413129438091902e-02,3.314794242441826411e-02,1.106242833512046247e-01,5.199941327588701091e-05,1.837537450409475540e-02,5.178424789295560382e-03
3.074699220732820745e-02,3.491511863671508564e+00,3.179410775742941286e-02,2.706571198892890329e-02,1.438411413813929229e-01,4.926823259530734348e-05,2.068261489436927156e-02,5.709364194463354900e-03
2.988295104405258931e-02,3.386986951394729495e+00,3.412696570048761452e-02,2.375771150039161436e-02,1.357299833673446809e-01,5.123552609925686449e-05,2.050826501589628897e-02,5.142158384070525355e-03
2.926341766193379934e-02,2.829945322526535190e+00,3.144669818826444779e-02,2.600569312967346974e-02,1.828478124419929407e-01,5.689200671287353311e-05,2.687998620933895744e-02,5.208192958396008765e-03
3.310235161458338626e-02,3.430888059413677471e+00,3.266264672825751336e-02,2.506128145469771126e-02,1.338199054315642456e-01,5.345291213324684503e-05,1.998028547991432397e-02,5.156414951972942105e-03
3.161599410598400772e-02,3.687017450852577483e+00,3.749312970234890824e-02,1.945081745333272077e-02,1.660412634385167174e-01,2.651367926245517379e-05,2.347102644306740468e-02,4.879813849687953883e-03
2.810535879030386097e-02,3.185804866821381420e+00,3.390571534618273819e-02,2.297714386101625678e-02,1.150223326060432621e-01,5.276031475140246873e-05,1.831019830458171377e-02,5.352953811296138481e-03
2.679663181696600657e-02,3.132281646442848455e+00,3.451013218678034705e-02,2.092406283842086767e-02,1.119595117665355827e-01,5.142094788780791003e-05,1.833401932122882133e-02,5.395351352847986559e-03
3.482547867042018463e-02,3.343446743109678820e+00,2.941896140998112238e-02,1.734933840331316646e-02,1.226115319414677607e-01,4.617583378357929976e-05,1.857504351072959692e-02,5.614895457185107436e-03
3.240121687711128295e-02,3.394352546691837613e+00,3.206014873095632683e-02,1.911495091255944676e-02,1.144529350447494737e-01,5.130819462776869890e-05,1.819867239662619623e-02,5.333355116869979533e-03
3.601808668087559673e-02,3.399996154459297593e+00,3.135284917809871147e-02,1.903017004177373628e-02,1.208606993943306812e-01,3.333200715304626108e-05,1.811438195503941792e-02,5.142084116520550044e-03
3.236171813399342512e-02,3.516040853010601541e+00,3.359652344643799388e-02,1.978896076514026145e-02,1.133928343278202827e-01,4.438784771499690665e-05,1.790936669386230737e-02,5.313809982541725131e-03
3.120172963616796996e-02,3.326445791278199504e+00,3.401818001508813416e-02,2.074737640244211229e-02,1.665081040185782124e-01,6.119184085221975207e-05,2.525976410383126008e-02,4.460143913638739931e-03
3.236171813399342512e-02,3.516040853010601541e+00,3.359652344643799388e-02,1.978896076514026145e-02,1.133928343278202827e-01,4.438784771499690665e-05,1.790936669386230737e-02,5.313809982541725131e-03
3.153389023521388501e-02,3.526908453434862700e+00,3.339911337346890968e-02,1.995446853801207537e-02,1.162988476890794015e-01,4.481510687446176500e-05,1.810780314664584348e-02,5.280798541703386750e-03
3.044778169712284571e-02,3.258103872502424725e+00,3.285479367289843161e-02,2.051191850023508650e-02,1.240610809872501052e-01,4.426913070358484947e-05,1.918008704231314449e-02,5.221474656364489923e-03
3.044778169712284571e-02,3.258103872502424725e+00,3.285479367289843161e-02,2.051191850023508650e-02,1.240610809872501052e-01,4.426913070358484947e-05,1.918008704231314449e-02,5.221474656364489923e-03
2.966085233550517022e-02,3.607911623842399607e+00,3.617824535205797776e-02,2.589190002765727819e-02,1.597515277413159851e-01,6.097074959307960450e-05,2.358943994898439131e-02,4.938832076204527702e-03
3.160784028450695782e-02,3.569718660608859118e+00,3.589430176062627376e-02,2.522642881016503788e-02,1.618142180191657342e-01,6.003441595179448707e-05,2.383542448163035801e-02,4.884428129151773164e-03
3.024156269369981942e-02,3.190771764254719312e+00,3.421281151367027568e-02,1.870556319882781329e-02,1.332092501743315782e-01,4.754924230940341936e-05,1.991332471019841704e-02,5.244328856642718056e-03
2.886030841391535803e-02,3.304928049593272021e+00,3.574614813128232371e-02,2.571286288881183268e-02,1.559502331661076491e-01,5.782778071477990032e-05,2.316162194281216197e-02,4.844906921191717043e-03
3.186967220913658472e-02,3.548562751491158185e+00,3.281635817168490621e-02,1.910608005915245822e-02,1.298679809110722394e-01,3.678635436335985984e-05,2.002767444525248297e-02,4.885084069384637399e-03
3.060029550661485381e-02,3.226848067276655740e+00,3.424107466697961372e-02,2.274734514262019211e-02,1.131223988054979035e-01,4.024154245067621146e-05,1.761394700383254672e-02,5.628323402011363615e-03
2.936891759516162270e-02,2.965451216533637524e+00,3.553906436335936558e-02,1.862839551895737952e-02,1.254943440153065970e-01,4.341879610940127196e-05,1.888045325940573144e-02,5.354929792219827525e-03
3.001675424092108829e-02,3.021447838015518528e+00,3.567080222978841197e-02,2.094450371312588099e-02,1.329845676911462216e-01,5.110363482622915681e-05,1.999745513641451589e-02,5.107787391309150798e-03
3.068997418963308188e-02,3.025062328671302314e+00,3.552117069609628253e-02,2.194739309251532433e-02,1.354441172371243507e-01,4.899902867026135843e-05,2.028183745234052662e-02,4.948003036470612417e-03
2.809740570468653720e-02,2.994897642001338234e+00,3.334748741811911082e-02,2.042911853287957685e-02,9.430353224186477368e-02,4.468007353491838796e-05,1.653379587479231541e-02,5.756826204824328115e-03
3.309275727970343445e-02,3.496321306240818938e+00,3.551914081828791425e-02,1.753057320198733032e-02,1.633759017483449594e-01,4.462792506605766870e-05,2.417313897636394482e-02,4.670329168616404666e-03
3.200487820661739730e-02,3.227980641900960013e+00,3.236513367080626896e-02,1.950061207105203628e-02,1.247052843856250454e-01,5.135596444532098119e-05,1.934115512123840350e-02,5.068824866166585057e-03
3.526400361828197633e-02,3.305521716147025835e+00,3.196662810354601592e-02,2.039989892697975996e-02,1.393555264952738015e-01,5.095514630169530940e-05,2.043718007080351159e-02,4.976444924434166375e-03
2.840171220430621341e-02,2.981947010264767606e+00,3.507711503351564758e-02,2.184458064535371724e-02,1.026233673981887945e-01,5.564613726832099328e-05,1.755637590960266656e-02,5.040924687481605944e-03
3.084621463062705779e-02,2.753243360161019115e+00,3.275927334051645379e-02,1.843113544635256729e-02,6.862571870865498413e-02,5.225777129882076935e-05,1.487713556252739586e-02,5.262264961918162315e-03
2.974233957824218635e-02,2.958397320070303760e+00,3.187174383332126715e-02,1.965059046838525669e-02,8.034606485262424380e-02,5.014729069920981382e-05,1.580591815766232977e-02,5.099393925905564701e-03
2.885579186081171227e-02,3.076474572801084495e+00,3.506416969066519090e-02,1.761386227571055951e-02,1.563714222132233655e-01,4.129915841292982660e-05,2.373695718453164988e-02,4.622850755273267068e-03
3.243815923004208374e-02,3.812778114384624217e+00,3.652465732125517728e-02,2.358496489919129774e-02,1.312229401760836023e-01,6.971548767376430566e-05,2.068298703962188206e-02,4.129003827066065821e-03
2.865598760017365465e-02,3.308142373310279716e+00,3.567331516905732081e-02,2.195036065256143407e-02,1.222490985084176557e-01,5.542558864873373250e-05,1.890511328197790400e-02,5.435321711711378102e-03
2.914086014880494860e-02,3.405919745360534989e+00,3.634568544018250413e-02,2.275637602226673883e-02,1.168294850560540193e-01,5.445263105606005486e-05,1.837702435557235503e-02,5.542729173130729950e-03
3.189022302452434315e-02,3.267371789887546285e+00,3.266594853816583849e-02,1.954685734123293855e-02,8.774115092865275578e-02,6.965468297268015429e-05,1.652268077919196235e-02,4.812320000142152054e-03
3.104601179695517729e-02,3.048502709276958100e+00,3.172662600523515342e-02,2.145724308473081002e-02,8.902682729237904047e-02,6.785052843247084539e-05,1.646069638788118586e-02,4.963403520751827856e-03
3.143369388092116801e-02,3.009900462367862239e+00,3.057719412399359168e-02,2.058673254668955815e-02,8.896026139298281177e-02,6.056584765999279606e-05,1.640767373524977188e-02,4.867254214919192364e-03
3.275238031260206684e-02,3.901409120700681132e+00,3.336742182025435877e-02,1.846483750733180634e-02,1.492017729000803261e-01,5.236076207482052552e-05,2.025723564771704510e-02,6.199633876470763555e-03
2.951966319353794416e-02,3.065155971005305346e+00,3.375991499693842268e-02,2.259988293812399338e-02,7.684449210897643934e-02,5.902930588318266796e-05,1.566160345259088801e-02,5.081421429484377777e-03
3.162662147770538279e-02,3.066147089040345719e+00,3.061527440061762376e-02,2.170764113566706413e-02,8.056445669734184356e-02,5.901971689210054530e-05,1.584430311431795149e-02,5.139974886406621993e-03
3.173683246974760147e-02,2.900104914943368861e+00,3.070628412664852536e-02,2.215908108053587719e-02,7.933567156110850338e-02,6.081562326809945038e-05,1.576879198606091423e-02,5.107872973732759635e-03
3.044843920793742151e-02,3.062743777364140385e+00,3.168745780670603751e-02,2.234284610875956339e-02,8.148081162735824889e-02,5.920102733824001378e-05,1.591039597054339644e-02,5.086474909411534476e-03
2.864497220920174739e-02,3.492017711594732621e+00,3.321049614315763066e-02,2.978122353382401527e-02,1.347328528872561160e-01,4.925194491958263603e-05,2.041967052121659160e-02,5.146329895260265928e-03
3.280252798342999515e-02,3.574712566177325801e+00,3.185234062844389397e-02,3.145861508743898194e-02,1.439796434410361148e-01,4.605504229125450177e-05,2.064410550887338033e-02,5.329808347969049523e-03
2.748837992435566521e-02,2.692273769925127791e+00,3.346819362420697108e-02,1.778846445697244635e-02,6.178686630104630179e-02,4.820440226696815020e-05,1.488078679932229066e-02,5.764811860968558493e-03
3.366481443721597300e-02,3.262154810771404012e+00,3.242915607458825289e-02,2.283696943785762379e-02,7.392964870611411221e-02,4.908218397699380453e-05,1.481916079556586802e-02,5.640676454186661221e-03
3.323652549545334789e-02,3.613474390649194845e+00,3.372819060070674640e-02,2.941735428471661112e-02,1.403415558553872677e-01,5.280703192190511262e-05,2.073124099510451762e-02,5.071637056960244180e-03
2.926195452807828570e-02,3.084918039048565763e+00,3.401606589734303132e-02,2.154384944857442100e-02,5.865079526672671573e-02,4.268826036618974433e-05,1.439720924728512923e-02,5.652937221048668325e-03
2.922247421316684704e-02,2.692566675567598988e+00,3.373982460289508961e-02,2.186678952275212737e-02,5.711029949505872644e-02,4.256856534852653456e-05,1.437486904670572628e-02,5.611880691401244931e-03
2.808124395495069370e-02,3.224796322371111135e+00,3.732467905568491451e-02,2.159171959339185876e-02,1.367371068160667114e-01,3.842191933037142240e-05,2.036266468343882891e-02,5.058587876675746560e-03
3.459000225804250567e-02,3.595135057809871970e+00,3.367797221815253816e-02,2.493091119030713815e-02,8.599336092109917395e-02,6.513873346779006980e-05,1.525766586682311340e-02,6.061264217377043684e-03
3.056862595215593253e-02,3.253306039895102142e+00,3.246517536633129059e-02,2.523001613067564486e-02,7.244815054587376568e-02,6.213571175383515092e-05,1.511313004320850341e-02,5.725941222507638199e-03
2.975571847887078028e-02,2.805907015191357878e+00,3.247226448968570239e-02,2.196615219278080788e-02,7.510263205811507081e-02,5.677236437955307871e-05,1.534989569387882648e-02,5.556000281966938688e-03
3.172396432371965558e-02,3.776775309021553007e+00,3.598281095450606148e-02,2.281718566876090107e-02,1.521190719497754196e-01,6.625997973604953555e-05,2.108408323452603053e-02,5.883129523404955624e-03
3.100705174318443141e-02,3.124816502314156086e+00,3.215804967563167666e-02,2.124819334645158472e-02,1.275817997572147311e-01,3.922486523806473766e-05,1.884747579424261507e-02,5.658118597680956985e-03
2.858915894566195839e-02,3.067333461685584517e+00,3.321817614534253865e-02,2.281205016342325795e-02,7.104149158037319223e-02,5.443945007622613750e-05,1.525890931073521466e-02,5.661989437985551557e-03
3.200320919559308808e-02,3.159819300492168637e+00,3.506082112700000669e-02,2.350485796725115817e-02,1.058822499051133154e-01,3.786111556362554541e-05,1.660006678730389582e-02,5.853263911864695773e-03
2.636038403611207573e-02,2.728189569033092621e+00,3.380080580417656189e-02,1.993467581193909821e-02,6.623719836209418510e-02,3.956947177124016998e-05,1.484324249827577609e-02,6.240517120811360161e-03
2.890257565684200072e-02,3.230184184055434837e+00,3.222243020888903436e-02,2.697761031535395385e-02,9.798428346896788377e-02,5.770344903734583972e-05,1.710854367228315659e-02,5.432585668416243553e-03
2.968258440230762268e-02,3.205644308988432112e+00,3.302895763749125191e-02,2.445971111833970466e-02,8.055813958084917514e-02,4.908264165696019261e-05,1.529293697411320853e-02,6.058748627718954158e-03
3.003786048947814855e-02,2.550033506138049244e+00,2.930565608581101392e-02,2.580977892854284875e-02,1.025538980894666052e-01,5.670417105518355851e-05,1.695436534443333504e-02,5.766899845063613514e-03
3.090452031024341559e-02,3.157368014205931495e+00,3.380773914918616674e-02,2.258467867237875029e-02,7.110972453008576610e-02,6.077845097406013797e-05,1.522986269807484298e-02,4.643279974029110128e-03
2.961579244899698038e-02,3.228034375161335845e+00,3.147620120939349786e-02,2.028185017640839888e-02,1.139893245387417486e-01,4.561679150041767546e-05,1.853047743730557376e-02,5.116371402516754069e-03
3.171295259253543997e-02,3.324337740237902850e+00,3.235058499046018776e-02,2.009798834177929303e-02,1.182145572644077020e-01,3.814219241431627985e-05,1.858167594844546341e-02,4.983509474190684664e-03
3.331483159275450134e-02,3.255840346545545660e+00,3.245436281266921713e-02,2.159314738574624401e-02,1.237644988051332107e-01,4.098813438025747895e-05,1.914568626788494196e-02,4.783803084829623027e-03
3.315935271699113618e-02,3.660024209370622117e+00,3.180102036533248577e-02,2.257621085016876805e-02,1.228883181613548842e-01,4.909903250574191869e-05,1.897484037021772429e-02,5.030039433868093400e-03
3.211765174026739306e-02,3.389420306890744694e+00,3.180918079997433617e-02,2.150456625155695856e-02,1.019138946811068702e-01,5.089228110553159295e-05,1.739503962824816979e-02,5.204507223583014659e-03
3.400136510473321383e-02,3.772711913747219814e+00,3.563133675253697674e-02,2.259557254042472013e-02,1.465683234693251624e-01,4.978692654383887303e-05,2.087496601190521814e-02,5.309499489499817926e-03
2.783768294354363806e-02,3.275596939320451373e+00,3.472538436795759992e-02,2.280433146288867591e-02,1.106439392948244949e-01,5.314162603045137387e-05,1.838441456064069876e-02,4.952253087479904607e-03
3.180358469734994448e-02,3.169910844348813317e+00,3.356109803311534134e-02,2.339969516545426301e-02,1.240758414613523791e-01,5.001587319488397454e-05,1.909710780672720098e-02,4.923624264360697105e-03
2.921106072576041407e-02,3.266824699150179701e+00,3.311849303461427557e-02,2.320110084443308476e-02,1.038038183333674785e-01,5.312926720662715119e-05,1.761669425717717410e-02,5.120376060831372325e-03
2.991458364021664165e-02,3.412274906031509847e+00,3.609059290908973178e-02,2.403379229829084168e-02,1.404177087881740282e-01,5.341090249349704077e-05,2.058418772196171989e-02,5.266594630788853752e-03
3.018080821145752851e-02,3.132372435989985160e+00,3.246483786321568282e-02,2.381381538983384435e-02,5.825304672604666306e-02,4.561642879048367493e-05,1.436026571266056304e-02,5.683406177311399292e-03
3.111028479372644762e-02,2.650425735800474136e+00,2.992768538729946581e-02,2.377309364891295670e-02,9.543083887650874453e-02,5.734223904202190216e-05,1.634020541486595757e-02,5.755159391187134044e-03
3.123082278664326278e-02,2.610957020120456384e+00,3.081035689142253009e-02,2.323694653110482816e-02,9.218499667321863877e-02,5.514642044545393489e-05,1.606203268996616793e-02,5.829385374408715265e-03
2.760282076437914692e-02,2.677536363041701062e+00,3.630582344549772300e-02,2.353590551417520868e-02,6.959513579891686563e-02,5.821175240512984061e-05,1.479534310299409836e-02,6.011610902390749495e-03
3.407668954122713978e-02,3.212411831955381381e+00,3.089305839223302139e-02,1.862931938825836131e-02,9.471104783181091835e-02,5.256563413683460492e-05,1.631465372053662530e-02,5.393669279778344830e-03
2.943585492869378942e-02,3.568927818820735620e+00,3.195169256333377228e-02,2.160217224390480889e-02,1.797471419979696228e-01,5.170610480487745285e-05,2.788058998907813960e-02,4.708640613209112875e-03
3.161992194190807459e-02,2.698127242494622546e+00,2.956313139597988721e-02,2.294669319344141284e-02,6.834020067008064747e-02,4.581305949967508771e-05,1.471082421104147678e-02,6.101928927053830790e-03
