# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.518571068294455484e-02,3.103195812715545454e+00,2.530850587415612099e-02,2.429591072768419457e-02,1.617749272996501231e-01,5.317224687383903086e-05,2.159985021276135744e-02,4.070043539779388472e-03
9.964334842254615743e-02,2.989290909049728828e+00,2.621797241694983141e-02,2.245695965225820434e-02,2.147983697783516222e-01,7.123231008169966815e-05,2.387436748919965351e-02,6.129852111570172242e-03
9.740513183311043377e-02,3.614012067166214148e+00,2.593510330795553362e-02,2.485339185715395444e-02,1.661488660851316856e-01,4.929597079510460471e-05,2.168044726865724081e-02,4.382267415221917199e-03
9.035469266304382852e-02,3.572831989641495731e+00,3.143898833944838711e-02,2.277950103419756553e-02,2.739063989829745860e-01,4.994311715883439798e-05,2.889751929049915596e-02,6.852435570982133572e-03
8.855441323646501273e-02,3.139042967996552580e+00,3.272180308498225110e-02,1.881423060112754481e-02,2.523286521399268900e-01,5.071777219621344165e-05,2.716569650383789808e-02,6.511312523999296213e-03
7.535015563958523399e-02,2.815077972627873404e+00,3.429034808953103364e-02,1.952004713859407242e-02,2.495295101833881757e-01,5.235430910513402667e-05,2.735685077365202986e-02,6.575583748391932055e-03
9.516656798448064336e-02,3.605518207630277416e+00,3.145488689130557236e-02,2.270728633512664532e-02,2.231906593687024709e-01,6.306574785617101333e-05,2.564783489496260185e-02,5.596655651474254610e-03
7.683270739661832160e-02,2.414881180202797406e+00,3.113711693419069643e-02,1.843619802739397684e-02,2.476970707867743593e-01,5.027159537028188396e-05,2.859524175341732893e-02,6.133782858334571771e-03
7.503482646490347574e-02,3.108498352047235347e+00,3.126617452863116042e-02,1.749454928020872935e-02,1.997678301951480995e-01,5.083681669234316018e-05,2.327037012990965451e-02,5.820940633503731386e-03
9.383279119359205778e-02,3.004096950250084053e+00,3.020521666712138245e-02,1.739303809302718967e-02,2.233195385492313667e-01,5.492484923024788904e-05,2.541345794495649540e-02,5.718628577558722975e-03
9.488524724341688976e-02,3.380761858649912632e+00,2.881616207733308024e-02,1.894661661196373609e-02,2.073650914203687967e-01,6.205174204486425447e-05,2.443742516580513918e-02,5.629131617822578579e-03
8.297060819701343459e-02,3.997582235497771030e+00,3.272599598503492940e-02,2.014200434959860161e-02,2.651125187741990574e-01,4.662786864853649561e-05,2.879651354995283949e-02,7.097614472635287164e-03
1.104686027176931679e-01,3.327798368205357349e+00,2.486775464415143244e-02,2.275231415575075869e-02,1.378265130532054794e-01,5.335578032543451739e-05,1.886111364136910246e-02,4.634764418183753669e-03
8.526943499660931403e-02,3.028191046772126693e+00,2.616806825770827752e-02,2.286457523329730665e-02,2.055714788725542808e-01,5.049273277526345204e-05,2.380241708064751577e-02,5.766541976185717358e-03
8.585244616344742119e-02,2.935398050337164833e+00,2.748566748892234193e-02,2.205246830221324270e-02,2.136096758582878286e-01,5.241555201680630133e-05,2.494524069102111927e-02,5.562498448315258970e-03
9.568996211924910011e-02,3.152518847572511440e+00,2.634383738447011389e-02,2.244816553474133711e-02,2.208129911257770417e-01,5.542585532219131361e-05,2.579034174111626346e-02,5.272364618772268537e-03
9.266975887744771656e-02,3.323015524156827105e+00,3.132011059845655337e-02,2.217083962643605355e-02,2.702937626259464543e-01,5.381924459272147094e-05,3.031896309985471563e-02,6.731085594561947785e-03
1.018338075117099922e-01,3.985255477443289784e+00,2.932605571978304931e-02,1.705236147289265758e-02,2.114802647658725054e-01,5.141614958198929543e-05,2.539075163491916198e-02,5.455478273605658679e-03
7.677257794641723088e-02,2.834028502480927969e+00,3.226758973905103495e-02,1.919074924344088898e-02,2.297524840104537558e-01,6.625988892243075783e-05,2.557186214000432486e-02,6.481761093153843092e-03
8.547947222127752487e-02,3.158809397023884191e+00,3.474295328231211816e-02,1.839402695050490824e-02,2.623596716334491430e-01,6.292673227014446450e-05,3.093156949805461742e-02,5.942650706372832464e-03
6.955006372913269397e-02,2.961900135522421706e+00,2.797074445819739894e-02,2.095454372712484900e-02,1.834472068846584591e-01,5.964829816324675985e-05,2.179314388456945681e-02,6.255374370573124447e-03
7.076751466423561454e-02,2.828513653709541220e+00,2.886061161282757817e-02,2.503444399399319675e-02,1.969714214144264175e-01,5.542574443319591278e-05,2.422538060228550741e-02,5.921042947237335936e-03
8.170785111646707011e-02,3.379324359782245324e+00,2.913091098001363219e-02,2.163764579494129384e-02,2.394333603237344954e-01,7.064465915400574756e-05,2.817905596383773331e-02,5.950969090650091997e-03
1.035990645387943887e-01,3.737262213382800180e+00,2.911030770132398346e-02,1.946738675857104250e-02,1.965333636264782469e-01,5.969964679966414684e-05,2.454700985388340653e-02,4.042668813062156793e-03
8.505082694227956985e-02,3.137535449665997955e+00,2.605145858676184700e-02,2.134196274292361056e-02,1.797532397232116941e-01,6.280064539004282203e-05,2.067089677414255325e-02,6.602845249629111200e-03
8.137248858560164333e-02,2.945875251536988593e+00,2.563826453302136404e-02,1.935542429181363183e-02,1.826337059714683853e-01,5.747785543213610208e-05,2.189462407729658375e-02,6.395385893451541875e-03
8.018637874861297976e-02,3.345481061781278243e+00,3.042977255351593524e-02,2.575565968754749829e-02,2.108358078411718406e-01,4.405971204380664040e-05,2.547361787160597885e-02,5.199654110601113939e-03
8.146149434723602700e-02,3.561277732871194424e+00,2.875796709351681121e-02,2.727443657072063654e-02,2.148415716441035572e-01,3.895939334296003460e-05,2.540557013542179415e-02,5.142494288545778475e-03
1.092582926419110867e-01,2.992526438781586862e+00,2.641746151980419594e-02,1.442719721744251463e-02,1.462987565531539969e-01,5.941178145713719739e-05,1.921816131179943099e-02,5.090785198913024522e-03
8.051849373900908657e-02,3.558676567801910551e+00,3.015185467550577161e-02,2.899707705421659606e-02,2.235391805980746216e-01,3.627021656620580168e-05,2.658383969241014111e-02,5.382392839943773120e-03
1.051229776341849470e-01,3.513839010316373912e+00,3.045221307423555054e-02,1.596191102221136693e-02,2.014777532650288416e-01,5.470016756604599437e-05,2.087291975840937716e-02,6.646429719180081512e-03
9.889826262035636417e-02,2.964850242707616435e+00,2.850734488768141839e-02,1.546998407786704006e-02,1.859345462623953338e-01,4.828848643212055834e-05,2.061170523558494144e-02,6.317690229177157224e-03
9.918757466850140758e-02,3.054037701931662241e+00,2.786705220820010626e-02,1.729884454400264227e-02,1.707625653419501954e-01,5.806883971183394815e-05,2.217578213800924097e-02,3.873400312305423209e-03
9.155297462576199308e-02,3.317870300651760473e+00,3.261793493668201788e-02,2.047633567338064467e-02,2.489393878399114579e-01,6.804416844448188818e-05,3.016505567902759768e-02,5.231457022441880073e-03
7.762832919721447678e-02,3.331159091733729927e+00,3.450141649163223495e-02,2.083538472813433254e-02,2.515834246388775619e-01,6.410354940629883606e-05,3.073731539399817206e-02,5.453377409073758945e-03
1.264967869352643937e-01,3.069921821872626300e+00,2.306113331790427337e-02,2.149561103813001431e-02,1.965648630587277235e-01,6.007679974197427625e-05,2.177053767732828674e-02,5.851227469932284569e-03
8.985522297512450740e-02,3.977823110053518185e+00,3.352415080817407189e-02,1.954030830357257609e-02,2.581885699593570171e-01,5.728126763645760854e-05,3.030082810822621112e-02,5.780536757769200867e-03
9.322115089147384182e-02,3.482084080298217366e+00,2.743860253134250762e-02,1.810587819712112037e-02,1.407716079892542271e-01,5.910694365153464541e-05,1.875750995180824540e-02,5.220218407833468813e-03
9.173738219747262779e-02,2.771717552957577269e+00,2.925917700807076707e-02,1.919780182761506374e-02,2.324425725532850706e-01,5.430290667218142116e-05,2.735423177044894738e-02,5.163912106017379440e-03
9.661235044594682075e-02,3.217386733573979640e+00,2.700603136617854907e-02,1.523776489335997887e-02,1.438436212712962403e-01,5.222255728332712637e-05,1.945110056064387402e-02,5.161416896748268791e-03
7.686561255531788872e-02,3.151724606083162961e+00,3.296905942206389967e-02,1.691394296749356221e-02,2.251085323160054719e-01,5.265144608108061739e-05,2.418122720478287427e-02,7.075915607558077094e-03
9.533019053695435119e-02,3.014966279380427050e+00,2.703874883126044376e-02,1.726662861597807325e-02,2.260635959500263414e-01,5.509022769187098240e-05,2.578799161681611524e-02,6.173223881888785340e-03
8.500872203303998231e-02,3.165407257201085844e+00,2.970240596579981629e-02,1.866310907511659414e-02,2.302396973893183207e-01,5.613387856499940345e-05,2.598702054231355127e-02,6.027004349975779995e-03
1.320109074925525650e-01,3.372194192599278662e+00,2.339110565812463349e-02,2.096363252278412442e-02,1.486314684262592389e-01,4.931252918218283318e-05,1.943088902152469155e-02,4.211997006155814884e-03
9.023126042925608270e-02,3.517342956194435377e+00,3.266436659885993410e-02,1.515322091102246430e-02,1.896460966675363458e-01,7.587066126052026188e-05,2.202317384595798080e-02,5.877070615009344530e-03
9.296945198434833357e-02,2.760510128582962963e+00,3.067372715184142964e-02,1.449589409995846387e-02,2.062438139835503226e-01,5.907225162414466314e-05,2.337708715715153956e-02,6.071281867207773894e-03
8.720575995506968381e-02,3.063938677126092802e+00,2.729815307004961056e-02,1.599374156607437716e-02,1.813722762597960170e-01,5.972382778526189002e-05,2.061457823147380686e-02,6.894613324246060514e-03
8.929473962338531356e-02,3.039898912024381783e+00,2.770805581273293530e-02,1.740352786103588345e-02,1.979379178345820889e-01,5.831896107842133431e-05,2.158087420534279474e-02,6.833404235497110915e-03
8.084826768405557751e-02,3.087012288929089632e+00,2.966971869850007146e-02,1.908306911057916846e-02,1.966646293664617851e-01,5.380984015941035092e-05,2.218037875435652229e-02,6.686792161664201553e-03
6.952367880495113894e-02,3.071417114503052659e+00,3.536099104766867590e-02,1.875637711024627508e-02,2.070833115376875810e-01,4.769282623383364636e-05,2.470595156970568571e-02,5.492094531037762691e-03
8.034143060960564908e-02,2.762852954141211015e+00,3.334751026720039063e-02,1.814011877996453068e-02,2.225363337799304841e-01,4.908686284513560900e-05,2.595338960220767294e-02,5.298724265984582765e-03
1.089290522715854609e-01,3.686559036499204911e+00,2.716165600202949740e-02,2.186210868217348252e-02,2.052520994862601922e-01,5.730669603682143068e-05,2.640525070858454337e-02,3.744697438294979693e-03
8.583262987530076993e-02,3.181115242903021834e+00,2.630608784651383356e-02,2.178336043334114930e-02,1.898869589373644029e-01,5.203480543378875280e-05,2.471851538047165064e-02,4.603181625779221436e-03
9.589600111288072715e-02,2.942672083813918427e+00,2.920618018683469527e-02,1.961397937969771785e-02,2.400418539506593563e-01,5.115723699714469930e-05,2.357866624875300937e-02,7.575040063313228690e-03
8.419769555531915473e-02,3.494605823779872722e+00,2.815674641091224853e-02,2.340526145663821347e-02,1.995057368881993642e-01,6.339282413985703152e-05,2.648322876855513722e-02,4.106241667867455841e-03
8.527681044810006550e-02,2.900953917929939507e+00,2.694305065250401574e-02,1.685707704545175156e-02,2.065327758179170692e-01,4.931307014556259689e-05,2.129488322838677533e-02,7.543441329915056767e-03
9.454496746698916321e-02,3.429959942369052772e+00,3.108109228316881939e-02,2.067200685339192628e-02,2.266203995800464277e-01,5.074950435044013266e-05,2.812146613409186036e-02,4.441313404934811061e-03
8.366112166949246642e-02,2.788689874127358248e+00,3.280799993517281854e-02,1.510439809805180084e-02,2.142131111890466788e-01,5.150438926849149832e-05,2.184306529251122189e-02,7.498892019686711520e-03
7.173607449957068727e-02,2.791524509410831190e+00,2.778923536340869443e-02,1.981389248192047536e-02,2.170594755361699435e-01,4.838896761951491378e-05,2.357284415335604219e-02,7.023622899338893485e-03
8.597792114949620590e-02,2.852989388458764708e+00,3.046489780133387892e-02,1.722157400744217526e-02,2.320524038048698556e-01,5.599041122483638000e-05,2.233344000387487913e-02,7.875514946587230600e-03
9.146192057754111426e-02,3.607791819083357776e+00,2.764279945890619344e-02,2.194981694702330746e-02,2.148046037022318944e-01,6.587431868873860647e-05,2.509334147063451217e-02,5.828768634828802170e-03
1.182473111636561797e-01,3.582579736892801847e+00,2.766337268908762234e-02,1.941603528989061314e-02,2.437580586574689401e-01,7.502504254308360620e-05,2.691218560535330387e-02,6.098679513946761964e-03
9.269273002675844364e-02,2.685481484370739302e+00,3.081341675928324364e-02,1.567789005371965361e-02,2.096520452643360344e-01,3.926162315082108050e-05,2.538638933963842034e-02,3.914399887882124424e-03
8.092837825409379682e-02,2.775654287112820473e+00,2.718996432413643694e-02,2.218766138684277398e-02,2.449381331796118000e-01,4.512091600647108848e-05,2.543477950578236502e-02,6.746779082771005819e-03
9.441103856818265638e-02,2.791997912319629460e+00,2.711625551697037159e-02,1.648557926950615024e-02,1.841130532953876298e-01,4.635058794129650039e-05,2.228714373916697300e-02,5.312523556883139847e-03
7.514576741424641715e-02,2.845911587212942795e+00,2.999517412907224886e-02,2.102801569077440702e-02,1.872311345134293203e-01,4.740286024759297228e-05,2.268207230259153620e-02,5.196019786094819085e-03
9.256270933000565471e-02,3.572803657670069910e+00,3.041251463040662087e-02,1.541150419088578583e-02,2.076508199518430353e-01,5.396980764306587400e-05,2.466522124563104781e-02,5.671141400991397408e-03
8.206774238113341557e-02,3.161143171468018931e+00,3.225914698358672839e-02,1.427975974362547494e-02,1.769704036328136332e-01,5.542565529497459959e-05,1.970014968418271409e-02,6.960708227328429865e-03
8.734842930052071075e-02,2.972926708494893600e+00,2.799875782723543899e-02,1.822777485668865272e-02,2.233776020759966896e-01,7.029666271575169369e-05,2.492827527825726419e-02,6.858322871145096193e-03
7.819846418297823898e-02,2.940085697224026795e+00,2.673258074453752076e-02,1.689526031517010057e-02,1.518669319141899010e-01,5.330054947886618349e-05,1.903145815072042682e-02,6.842755983281050176e-03
8.988371447808916892e-02,2.891109984711906389e+00,3.172010358933948643e-02,1.793037692298108179e-02,2.109696039573824011e-01,5.212415537151431056e-05,2.541379098880074822e-02,4.904346880259271256e-03
1.017459597873089650e-01,3.024454396119702793e+00,2.380123964284009200e-02,1.827677738864718487e-02,1.251569936093820112e-01,4.750789635591276360e-05,1.873962212358258952e-02,3.810859087097133967e-03
9.786333014665957175e-02,3.010691049381754247e+00,2.482990044431781715e-02,1.813771040960801897e-02,1.479731387594874215e-01,4.274308614507895190e-05,2.082234056501955366e-02,3.436255138644030323e-03
8.309880521115149687e-02,3.324500122088640541e+00,2.964207682889362719e-02,1.983053016788566270e-02,2.094835837388920596e-01,6.731409390873424982e-05,2.704727426571692725e-02,4.269549982966799190e-03
1.136379516207322721e-01,3.322532713825388839e+00,2.369807553600299793e-02,2.146246665481869875e-02,1.434095666982515838e-01,5.430724723836708834e-05,1.986801436058549877e-02,3.844657626243348433e-03
7.203021691857620923e-02,3.068530779857872037e+00,2.983387977940839264e-02,1.853306322823119329e-02,2.041050441375505398e-01,5.617371906972819186e-05,2.353432615500081898e-02,6.579200805713316703e-03
8.140863374077812742e-02,2.855611163582523648e+00,3.057904318717250686e-02,1.679326150308348142e-02,2.029307687629936241e-01,4.934009938597170035e-05,2.264954750062625130e-02,6.530762512778615428e-03
9.133386943947181813e-02,4.066454875785751710e+00,3.104500417043679419e-02,1.833290417165829925e-02,2.254145504374897580e-01,6.433169954147391931e-05,2.293968744586532063e-02,7.741126244337916303e-03
8.070359349969188911e-02,3.096614287040425850e+00,3.263264440589316862e-02,1.757608793880682460e-02,2.015071228019134908e-01,6.391930172501450284e-05,2.302099298629057406e-02,5.845131390792001995e-03
1.023939624784190872e-01,3.218603334411113348e+00,3.357149834573563973e-02,1.533267630812364286e-02,2.402479115734259818e-01,6.377547454148277427e-05,2.848428954690281761e-02,5.522181758669129394e-03
8.524433514302073855e-02,2.948191534132738489e+00,3.068886934746751019e-02,1.726890308526482509e-02,2.246854585153558181e-01,6.410102761736683700e-05,2.724919255277951161e-02,5.402618009605945903e-03
9.264033942100133312e-02,3.237019948448391915e+00,2.666305329907821611e-02,1.621303937440475573e-02,1.590884085628001543e-01,4.875188537257436265e-05,2.080905895608364808e-02,4.511565907111573723e-03
9.517777768387744586e-02,3.757167736448154827e+00,2.829137758480465212e-02,2.366788470860488672e-02,2.555214548748665493e-01,6.299281412851709307e-05,2.793053125200644499e-02,6.655640370946264150e-03
7.910266088900844150e-02,2.605336572463659461e+00,3.220051199022460481e-02,1.957514532203916829e-02,2.212498873101014507e-01,6.188556048631276528e-05,2.439402266516713796e-02,6.501587301748850377e-03
8.335198113186381708e-02,2.246633062042193707e+00,2.740375488483104069e-02,1.551374868163639571e-02,1.602480634916080005e-01,4.437499810577306552e-05,2.132538135435133389e-02,4.248129960284736939e-03
9.832529092728994891e-02,3.102302580284271638e+00,2.382810376322130538e-02,1.820732510154082079e-02,1.612822462745426011e-01,6.941747437835771122e-05,1.907444601917719987e-02,6.953213159350830029e-03
1.148821995359336767e-01,2.832123729872108697e+00,2.288054503083162411e-02,1.816106556982104506e-02,1.528352516742999545e-01,5.249272729175372945e-05,1.987744785835436276e-02,4.605566257403459832e-03
9.495407667084856951e-02,3.513043194769084998e+00,3.348580569399992740e-02,1.760287194957903603e-02,2.276079540511398158e-01,6.178457922730925405e-05,2.831102349368474699e-02,4.397680086556740239e-03
1.145291703168167669e-01,3.497378499914839622e+00,2.405299519844543085e-02,1.849043939233026637e-02,1.760784530028687567e-01,7.059338146753993577e-05,2.094492131016313999e-02,6.376913997567569027e-03
1.138682168279483847e-01,2.906181452749354133e+00,2.979488383943629942e-02,1.833182274958881225e-02,2.412132932231761118e-01,6.853135825419506616e-05,2.964461822890476425e-02,4.420449339042442465e-03
9.522377231692905064e-02,3.194644149458881088e+00,2.518074741665029051e-02,2.012220606027649919e-02,1.770659787457274092e-01,7.110492208149754372e-05,2.129819524063842826e-02,6.169977222063505705e-03
9.519660557545393809e-02,3.402208965988871459e+00,2.676420154587545036e-02,2.121810748756575160e-02,1.845786196598641349e-01,6.411514466859416679e-05,2.186146447181863683e-02,5.879173200581831217e-03
7.845537136514381393e-02,2.949196136680941382e+00,2.593464342311260773e-02,2.493332713513520676e-02,2.115476669876627525e-01,5.180127169498724221e-05,2.579356251010109582e-02,5.536326469366302169e-03
8.440228421862165653e-02,3.582146756947981903e+00,3.671410550742269796e-02,1.753013045137514353e-02,2.148543601249457147e-01,7.326528014760652619e-05,2.407452096375987949e-02,5.902780594893215250e-03
8.792198357028559175e-02,3.686162648803402053e+00,3.486142792652413558e-02,1.664615181015503473e-02,2.206827017487488496e-01,7.428941382559505445e-05,2.492601454791287807e-02,5.784294710799507515e-03
8.209027569963245341e-02,3.003293547013178966e+00,3.019062507850236651e-02,1.749410913473257306e-02,1.974649255945413184e-01,6.464743365026834289e-05,2.259556559525232461e-02,6.123539847806627745e-03
1.022246920592654457e-01,3.563070475839558160e+00,3.023090149022198553e-02,1.608499619967326821e-02,2.122613061128287570e-01,4.550996220698588280e-05,2.405720108975453048e-02,5.576558107483282380e-03
1.116217600447550889e-01,2.858435727767614676e+00,2.571167673833029549e-02,1.762447035331423523e-02,2.039412861367962682e-01,4.292173555196263188e-05,2.319264760821062449e-02,5.858474877284861743e-03
9.772000242699352413e-02,3.695135965005195811e+00,2.647700970784144445e-02,2.354000181801082364e-02,2.027162536786841496e-01,7.124624165014663149e-05,2.292722782362757727e-02,6.278520428136115210e-03
8.919431034627245403e-02,3.200041109685338725e+00,3.135451282742451884e-02,2.062771259674879912e-02,2.346947178212369367e-01,6.508716841040927063e-05,2.741566685052242505e-02,5.332741288973284755e-03
1.007091405191360423e-01,3.074100447847701645e+00,2.315965840178561483e-02,2.158078702220146694e-02,1.712170603312788975e-01,5.996467016589192783e-05,2.258505457598027066e-02,4.543835412197791933e-03
9.145854195195049496e-02,3.296350332318302545e+00,2.927273159990742904e-02,2.138544145459733009e-02,2.285066883036747099e-01,7.209523995050940641e-05,2.626181591359473891e-02,5.446397827174224472e-03
6.622118355151462854e-02,2.381101665677546553e+00,3.022337314096628161e-02,2.199335662604304589e-02,2.043182395969986853e-01,6.851552417662452703e-05,2.325241896378398704e-02,6.475582500594973152e-03
1.129462672424592640e-01,2.749376842930304043e+00,2.399137333529885799e-02,1.590270605612950292e-02,1.214408757882858569e-01,4.657782134900166111e-05,1.734245778847288630e-02,5.267786554858636464e-03
8.032507012785981837e-02,3.078522447799964201e+00,3.334252655501762641e-02,1.807175878784386333e-02,2.080622419792278466e-01,7.276899107061178637e-05,2.411787348586325735e-02,6.300380312912948547e-03
8.056520434750812087e-02,2.821576182117210951e+00,2.977416425802965200e-02,1.410922249324739718e-02,1.722603915525619811e-01,5.151671252419943835e-05,2.177026989256317102e-02,5.534468397962046850e-03
7.877586194324999458e-02,3.708189173226687618e+00,3.063592940142543380e-02,1.586241946930947236e-02,1.852715065052797927e-01,6.882842195230412367e-05,2.182072128068786310e-02,6.585451471167459193e-03
9.316723519103412010e-02,3.431948808676148488e+00,2.429202441529532130e-02,2.085460023198709711e-02,1.637868043386133676e-01,5.880024007783029590e-05,2.130596909312286111e-02,4.972389594342180308e-03
8.529949685461808706e-02,3.033149187482435671e+00,2.810392076862004013e-02,2.256526343260709805e-02,1.878087726712499850e-01,5.829843023714983779e-05,2.211296228915691706e-02,5.692369980842154099e-03
8.784582612236407906e-02,3.137780988658967374e+00,2.985403287801473987e-02,2.413746632629802311e-02,2.273673980858589849e-01,5.214558785653972866e-05,2.673989835778033120e-02,5.007849763950770680e-03
8.132291483230681683e-02,3.032674035600632756e+00,2.886517765534088800e-02,2.126167064594466569e-02,2.002158093219089108e-01,7.053805995670559686e-05,2.589905800525267934e-02,4.312985358825650699e-03
7.258873312841010450e-02,2.803896195241147193e+00,3.245443391903306274e-02,2.262879392300961787e-02,2.302548265313614784e-01,6.268415033542825419e-05,2.606906083634393662e-02,6.233102683651692462e-03
7.278136718886542289e-02,3.049719487284100694e+00,3.052490601509899246e-02,2.381584043151548785e-02,2.268847424047304717e-01,6.513437351620149243e-05,2.754356540400981768e-02,5.827464219546567639e-03
7.811516304477905681e-02,3.417869849562161999e+00,3.004036457203967600e-02,2.177635028734937681e-02,1.919873949673586155e-01,7.876064276995879796e-05,2.398173271178469929e-02,5.184249066180720775e-03
8.686411444793687431e-02,3.291822471292496388e+00,2.855424851729563077e-02,1.758437054014025738e-02,1.994781778631593283e-01,6.107038096106333737e-05,2.572652738025709568e-02,4.365480000264806981e-03
7.528231892607754883e-02,3.425070265059405816e+00,3.513606200413132291e-02,1.755634673847066354e-02,1.860179244563145706e-01,7.413826064649295562e-05,2.352661575255292001e-02,5.043117374349492116e-03
7.998858874625122684e-02,3.443622791800863503e+00,3.581234750160947056e-02,1.823538136398713053e-02,2.074322944258305546e-01,7.358144998686424359e-05,2.570424677109824779e-02,4.695254657379742055e-03
7.466095911143580399e-02,2.842561778165784148e+00,3.192778231880426254e-02,1.349154813421893535e-02,1.842806602063193910e-01,5.327074548391646304e-05,2.403019023051592915e-02,4.411335712639350044e-03
1.002621228553105676e-01,3.916281915484753906e+00,2.867007322173532533e-02,2.598647047555520742e-02,2.086954644906009460e-01,5.685528999431067307e-05,2.237964634330761801e-02,6.522839141657284755e-03
1.105382355777990155e-01,3.819105338657915460e+00,2.555255550207239865e-02,2.343558983959436251e-02,1.748207537677804735e-01,5.703806371886306999e-05,2.130479576870231151e-02,4.651795953911368534e-03
8.136820326739081788e-02,3.214425813408674948e+00,3.096506985654410779e-02,1.810905688094610264e-02,2.067716422245048646e-01,5.154786927859968370e-05,2.561492910940907017e-02,4.946581624049996816e-03
8.605931381918284495e-02,3.078203021307048814e+00,3.226133201929467370e-02,1.934188586588375669e-02,2.250923019788452772e-01,5.424691963692663741e-05,2.693559672726383858e-02,4.905539963394705584e-03
8.104296895088317076e-02,3.558451466418093290e+00,3.582229276710799382e-02,2.284709947068440036e-02,2.277517514128626075e-01,6.602826674682957947e-05,2.526843016932655422e-02,6.249325098168636433e-03
