# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.767056101337802387e-02,3.490405511335896271e+00,2.331521769372284919e-02,1.056916987371664222e-02,1.760343360018213066e-01,4.820017269121996587e-05,2.045010169853265017e-02,6.508526434457197370e-03
4.316245209140427697e-02,3.706978793452791798e+00,2.908412856149248521e-02,1.859616839593360160e-02,1.559763741662621717e-01,3.189574096885479409e-05,2.147462875001231869e-02,5.281978624546231245e-03
3.985082027217492356e-02,4.104938155864664040e+00,2.626078580891576253e-02,1.508628107498453420e-02,1.282845086234563614e-01,3.644583120001747999e-05,1.847595663378112998e-02,5.247116306937822834e-03
4.388364361255767121e-02,4.260085189669554850e+00,2.690403008331656437e-02,2.216582921133965559e-02,1.448236705377623224e-01,4.812114284347674109e-05,2.093862182475732248e-02,4.781830560719873245e-03
1.132491646513893307e-01,3.708063308101338773e+00,2.469827814951318021e-02,1.083047717861938125e-02,1.822591033247781545e-01,7.011382304501442321e-05,2.381497975098465988e-02,5.197073430798451570e-03
1.039910298830100110e-01,3.253058500589105506e+00,2.417572751352773525e-02,1.110409991464344180e-02,1.737815835624612337e-01,6.129097612397269848e-05,2.006489680914692528e-02,5.706205533426383578e-03
7.773118468006504078e-02,3.145214071578421589e+00,2.480671920944553868e-02,1.128963322854842528e-02,1.823238329061710183e-01,5.697217381254777882e-05,2.365320217077286277e-02,5.760838820214051088e-03
3.812537509670203828e-02,3.909202368159992780e+00,2.737590467584655185e-02,2.236721835916162179e-02,1.336544375568513576e-01,3.665327520091221896e-05,1.935984613660571285e-02,5.337872068729565891e-03
4.496566012771355259e-02,3.903141483298078640e+00,2.499203737175037521e-02,2.237078923329387931e-02,1.315862408946108231e-01,3.158476814664153072e-05,1.886777230319566789e-02,5.194989472073734821e-03
4.591801100627633525e-02,4.074054233074437370e+00,2.566461672896947627e-02,2.184167509317124986e-02,1.302228542665753996e-01,3.884609803642143604e-05,1.812661208019728312e-02,5.432984791015378276e-03
1.173709088023453112e-01,2.606720402236386125e+00,2.676440725764394832e-02,8.608944689650713591e-03,1.811981509389182510e-01,6.632697585687486906e-05,2.423682549030518885e-02,5.346406510065680392e-03
1.167216613536226355e-01,2.575186284113988755e+00,2.514158254464155667e-02,1.013242990343904242e-02,1.865021939634046444e-01,6.460496272113328865e-05,2.344452130061415451e-02,5.431015036354735169e-03
9.095541132164240705e-02,2.642587690399043954e+00,2.727460137697216777e-02,8.806489689207152097e-03,1.604471976570703562e-01,5.180328526479731035e-05,2.112045754352166391e-02,5.268298395100507250e-03
9.852488477279409962e-02,3.051537641482919394e+00,2.653519400736113407e-02,1.018956515369277838e-02,1.808910104439014066e-01,6.616893829523481094e-05,2.184368616453659720e-02,6.162141404777214670e-03
1.310982771626389709e-01,3.681755558672136885e+00,2.658154213389364931e-02,8.968221242168837246e-03,1.744859134760250730e-01,6.560458070887731038e-05,1.928581565823572763e-02,6.899067304513992194e-03
1.048158427819873700e-01,3.300444495902636000e+00,2.860977802581417262e-02,7.978612733895421374e-03,1.768992963470891744e-01,6.502154534554945291e-05,1.979164372968183691e-02,6.805550984278782231e-03
4.320339137075509400e-02,3.910196608831622900e+00,2.774933737319855778e-02,1.826576824815266328e-02,1.390650836868651263e-01,3.904362457755477411e-05,1.970528125624455493e-02,5.065098770279614047e-03
1.074591427924975195e-01,2.458375436521929913e+00,2.328590736342834103e-02,1.000422945350711024e-02,1.618068007823386389e-01,6.268000294790674644e-05,1.762272790578335580e-02,6.538718622850083796e-03
4.653383155449843100e-02,4.181819063041828599e+00,2.311859065315587103e-02,1.871823829688027893e-02,1.182405929150534551e-01,5.219440760610843401e-05,1.720778976969099261e-02,5.779345403421517514e-03
5.449211238316884615e-02,3.953722788948897282e+00,2.364825105596298632e-02,1.541281332787534583e-02,1.439738903936224057e-01,4.672349527734491996e-05,1.883918598835360517e-02,6.035936108042359340e-03
4.044469206637125308e-02,3.868852019482385884e+00,2.764275705306186784e-02,1.920324538448050372e-02,1.335369943063836051e-01,3.413573498047742358e-05,1.773175491055079336e-02,5.936709126988818849e-03
4.457147940901925315e-02,4.374184614813345640e+00,2.862592127662868732e-02,1.610484583473158204e-02,1.610345035571109917e-01,3.148782915363131194e-05,2.370607924524841675e-02,4.617550401855367338e-03
3.815711240929603454e-02,3.851872546570352718e+00,2.895642653712349190e-02,1.726119874614960928e-02,1.235543269544353284e-01,3.589379969662717272e-05,1.755392223826158712e-02,5.997895085415596086e-03
1.031203585740516904e-01,2.313262739982299365e+00,3.016205939582298004e-02,6.419967582250801774e-03,1.614898164448788087e-01,5.702001968363304608e-05,1.949238055126219921e-02,5.872214665159111550e-03
5.259375374804329401e-02,3.759730521149857729e+00,2.395042768913911019e-02,1.335309920797210850e-02,1.296555306514602934e-01,3.835576236811353152e-05,1.666621163042127096e-02,6.248103910641685833e-03
9.814422425368621306e-02,3.271739699723664074e+00,3.138898571974376578e-02,8.521052005948498084e-03,1.978944134622217521e-01,5.531638661502961962e-05,2.624004789838920576e-02,5.586465794422041699e-03
4.465328851016393125e-02,3.914066097640044539e+00,2.471332580328625475e-02,1.468857197103478306e-02,1.456839156077480435e-01,3.654464313767678271e-05,1.899835325289931515e-02,6.337441457126901517e-03
8.301162129076529450e-02,2.722262078503351557e+00,3.043057965171899748e-02,8.617913134748156692e-03,1.914668570442073503e-01,5.948676065245054467e-05,2.769554362361482946e-02,5.462812895495495515e-03
9.483098062379541338e-02,3.074366882389616862e+00,2.813624220811897572e-02,1.043114917700714225e-02,2.012025172394548145e-01,5.976351779880189290e-05,2.693722025111562265e-02,5.601405090261409730e-03
5.730704946354178708e-02,3.353349535367966094e+00,2.399452592366803014e-02,1.386497354402301853e-02,1.576795261556944994e-01,3.297346507229777511e-05,1.924786439254761242e-02,5.919306520458283288e-03
5.825292371443973466e-02,3.258640012532569852e+00,2.112929090714784491e-02,1.242255091450830511e-02,1.424484422129188577e-01,3.438101050615969851e-05,1.904476808483677314e-02,5.960650945744609859e-03
1.074024095196316197e-01,2.573853925460835690e+00,2.691988506809813581e-02,1.066507617773032254e-02,2.141999158692858007e-01,4.323260487901100347e-05,2.669757578729095929e-02,5.730345852538783029e-03
6.240818389143532735e-02,3.754818979056103512e+00,2.728062839450528729e-02,1.172396782950809249e-02,1.516338380551865428e-01,6.014494874931559985e-05,1.930363755876256249e-02,5.986564288072090262e-03
4.264514652196230854e-02,4.117308130240093789e+00,2.670197676056640726e-02,2.275648626489800569e-02,1.258428422477301245e-01,5.118890065525525589e-05,1.774938645898275352e-02,5.608808758317766069e-03
8.532547657453366796e-02,2.963009041988717840e+00,2.357417870921675943e-02,9.405296955195707742e-03,1.489404377129972257e-01,3.899509733109721751e-05,1.819519176483976736e-02,6.126553744964902126e-03
4.791630774232855799e-02,3.728804863053777563e+00,2.221552141215041298e-02,1.736115627441061141e-02,1.077357229063322513e-01,3.359403220301800005e-05,1.467575220291614767e-02,6.959328926723707190e-03
4.855886437569854885e-02,3.806675697055660113e+00,2.505028151493303087e-02,1.448009834515219356e-02,1.389252925781672143e-01,3.262443698817206591e-05,1.729111320771917204e-02,6.700483636293202289e-03
3.335560153864229604e-02,3.865114616159203376e+00,2.667590921706165449e-02,1.665179805878507294e-02,1.406062516997142464e-01,3.096291765204317890e-05,1.874524035630329918e-02,6.696126806897640012e-03
3.941956563421836895e-02,3.760430302161023697e+00,2.870508364460183648e-02,1.554261671335265167e-02,1.464672126761881743e-01,2.839624995363923497e-05,1.817710471870253794e-02,6.827775480381193494e-03
9.288184848854298681e-02,3.213642922605298047e+00,2.367433774564882756e-02,9.711185068696573386e-03,1.578534089265219709e-01,4.156651623952655145e-05,1.852684507976084388e-02,6.151614073827803807e-03
3.655016338810527371e-02,4.046067907856257584e+00,2.569918538496526739e-02,2.451061327105731255e-02,1.277320931517354485e-01,4.846623169812504136e-05,1.998947329312096219e-02,4.764163521232384589e-03
4.273709013136468143e-02,3.756132223457991692e+00,3.289413252032689222e-02,1.386800405145827489e-02,1.853802777842698257e-01,3.460621353223500540e-05,2.432017259400265016e-02,5.918363658249080513e-03
4.163802062928511488e-02,4.116629396647818240e+00,2.477413272937546013e-02,2.293337877247897047e-02,1.286256711724693691e-01,4.657943809966503455e-05,1.942451176230248697e-02,4.584861738559749787e-03
5.382781143271688634e-02,3.577291325590557847e+00,2.985096140251812524e-02,1.362669321678438607e-02,1.947459661392702546e-01,3.284889383056827073e-05,2.673914891763534696e-02,5.393344346336917915e-03
4.509554945259815900e-02,3.722240558622035955e+00,3.063973420450234741e-02,1.371201966007387120e-02,1.951922981471650720e-01,3.357290962610153640e-05,2.734845639117402388e-02,5.381018458336462099e-03
4.926591774887790348e-02,3.724335576709706164e+00,2.833421024838881849e-02,1.319786195174946046e-02,1.887120078588076788e-01,3.371669370098745477e-05,2.694852116139800913e-02,5.133900002553610370e-03
4.789334146829885702e-02,3.424896481810991933e+00,2.409679003918527990e-02,1.468339690184911235e-02,1.510084155324838973e-01,3.967149774638994227e-05,2.200410857912699081e-02,4.505767139721305638e-03
4.900043825500614153e-02,3.726499839712102080e+00,2.149298207161628657e-02,1.402548624832870329e-02,1.231439133047462636e-01,2.983347703476374867e-05,1.727084744130383612e-02,6.064362104518448808e-03
7.764921878051563031e-02,3.140309783113196307e+00,2.389304748169036180e-02,1.139601328373011403e-02,1.835517828222801573e-01,5.699997266394291306e-05,2.347737207496629341e-02,5.846126438561991510e-03
4.743330594196835948e-02,3.331651333571409523e+00,2.516873427677699185e-02,1.756860949918212511e-02,1.330827838619585979e-01,2.615947048698254201e-05,1.663737745789593825e-02,6.463911239071245575e-03
8.175157361601888273e-02,3.303376910919306297e+00,3.132722412692396513e-02,7.840956923219864760e-03,1.785180797865934532e-01,4.648058399376829022e-05,1.837049447630690127e-02,7.443573635111924193e-03
4.832538377800009444e-02,4.334669766212520869e+00,2.484152864960146104e-02,2.117610128001646067e-02,1.457356462795144081e-01,3.187784041223396534e-05,1.996114254944848093e-02,5.681999814829821749e-03
7.551028737468193364e-02,3.093196481447842761e+00,3.347759885630056942e-02,9.248473648176092771e-03,1.997183577933603627e-01,4.485679559482239575e-05,2.060942050007205650e-02,7.415879133766642081e-03
8.539294846431222386e-02,2.763855011360488945e+00,3.215860113517672592e-02,9.161591184906907673e-03,2.068582219940302835e-01,4.921619980613411939e-05,2.161505402462008535e-02,7.253121472319220588e-03
9.070505419055381602e-02,3.013695822993264439e+00,2.313152151716051444e-02,1.185192782091407625e-02,1.448548017245688546e-01,4.997265844747743845e-05,1.832138725976690391e-02,5.178603052370632509e-03
8.234843412622074033e-02,2.391062769056905069e+00,2.718606176276469610e-02,1.005524619574139390e-02,2.052910495883100428e-01,4.246308493564491919e-05,2.456325788201636773e-02,6.706300475905821804e-03
9.752897111800544472e-02,3.314618012220921450e+00,3.091199951938444074e-02,6.841894138909187378e-03,1.682230279058482547e-01,4.965682279102968564e-05,2.388898546490856797e-02,3.824586667254766675e-03
1.171229896596768794e-01,2.749896959464438240e+00,2.617688935131452094e-02,6.935311053788994519e-03,1.515781355194903979e-01,6.501365123148244583e-05,1.883684115542795870e-02,5.257483972210463471e-03
1.109986107256786259e-01,2.936317798849244376e+00,2.613544508600026267e-02,7.170081444448726110e-03,1.498703056097448749e-01,3.936952446171647580e-05,1.903315661487206545e-02,4.923570004056580102e-03
1.058157964294737380e-01,3.148736708408455431e+00,2.207433235024236148e-02,7.264077978929649008e-03,1.223127399027527235e-01,3.647640425918434969e-05,1.641355800157482878e-02,5.307556545153832399e-03
4.552336588731932532e-02,3.710461316501648454e+00,2.462138857395211947e-02,1.667930438242012578e-02,1.253642872855721402e-01,5.024098407089418281e-05,1.684487243513068874e-02,6.185545296628935583e-03
4.692817488866725395e-02,4.011263182475543587e+00,2.844559631849158388e-02,2.001861571837524820e-02,1.127551504829903961e-01,4.258494137041254766e-05,1.628702478800694506e-02,5.852440061978622307e-03
4.082786233937411857e-02,4.149982209698834801e+00,2.432854341386926633e-02,1.882968071186138376e-02,1.258725639507523031e-01,4.414715883700439720e-05,1.785233574370672857e-02,6.377886859189915540e-03
8.982443106429886803e-02,2.607824990504735041e+00,2.711498062971511372e-02,9.622968238411546554e-03,1.772470854119408135e-01,5.830896201593896758e-05,2.194104952663060090e-02,5.658117571013680618e-03
4.513533037281529381e-02,4.191966146807526883e+00,2.444165226065877008e-02,2.034792458924640501e-02,1.250580472336784432e-01,4.535575627992510718e-05,1.704302679564645776e-02,6.723065249878280684e-03
4.313997897046594615e-02,4.188143984018175559e+00,2.347665248923170439e-02,2.102230519802524358e-02,1.275138352438435208e-01,4.830701199545662670e-05,1.721176805857859912e-02,6.896492514793216462e-03
1.025860976648272083e-01,3.991272837477787050e+00,2.759840707911116395e-02,9.977739146959731936e-03,1.872135636780519474e-01,4.587786055768978629e-05,2.315643938280213809e-02,5.787869788495591042e-03
1.156879335882585319e-01,3.435823517006471928e+00,2.704152132032803385e-02,8.715208722615717593e-03,1.724927274121382526e-01,5.337930632790214306e-05,2.043982186342891902e-02,6.028015510237961540e-03
9.691027395567934632e-02,3.631546936351197186e+00,2.478556515509648325e-02,9.405060236321394554e-03,1.638159014883765197e-01,5.703733039036775008e-05,2.197104890199527011e-02,5.431890400388618943e-03
1.006597777355333206e-01,3.806303373663241896e+00,2.228232560832947920e-02,1.270560699140231391e-02,1.702553126084953572e-01,7.457292209933650618e-05,2.099921954719334918e-02,5.908995111203758227e-03
3.659550406608542278e-02,3.914850854164783733e+00,2.968030453721598114e-02,1.934093540832303518e-02,1.265700951978215860e-01,4.246288238968986092e-05,1.792426624141840383e-02,5.654119787199538179e-03
1.191695749544136873e-01,3.490269107878914312e+00,2.110405768162372520e-02,1.022241148557232783e-02,1.457561561942764261e-01,5.724575827719626024e-05,1.843708426064629563e-02,5.547911561126053596e-03
1.010011926230718615e-01,3.111661737445065246e+00,2.578365146495077351e-02,1.065965566474740348e-02,1.900338933016673115e-01,7.503021212297095394e-05,2.300491552183171404e-02,6.138465378662723640e-03
1.141510992412284459e-01,3.401400952778849351e+00,2.064071084570381215e-02,1.128017170384983635e-02,1.592551975373415196e-01,5.693374993294143512e-05,1.921045674336354162e-02,5.498284524621993401e-03
8.243809893537729083e-02,3.115752097007349342e+00,2.582518706523035876e-02,8.824716618906736434e-03,1.607075690775988941e-01,5.732424024311330118e-05,1.997760948740708031e-02,5.979101811707312163e-03
8.147727847154188907e-02,3.057016268759110034e+00,2.556576357167896288e-02,9.154473121223019247e-03,1.638522916964701981e-01,5.415494588130633494e-05,2.141865015592097840e-02,5.473128048163492139e-03
4.139302519524406393e-02,4.404082214627482728e+00,2.655179709513291048e-02,2.407164150127886690e-02,1.466680838314612656e-01,5.766503588343200627e-05,2.091702025287524649e-02,4.834182696566971874e-03
3.671905690930254984e-02,4.431959885709712665e+00,2.900023671263924144e-02,2.205394900408331679e-02,1.360685693116220063e-01,6.020686018995847349e-05,1.987716365675171529e-02,5.215135758472387410e-03
3.756547918860793367e-02,4.336078923741346181e+00,2.790179786091165695e-02,2.230440784436569027e-02,1.442511139345355187e-01,5.287940072682126627e-05,2.056268596145449656e-02,5.513626004323791095e-03
9.423256634193034886e-02,2.766505649932355926e+00,1.943277880211628436e-02,1.041360759753235180e-02,1.269894654812494528e-01,3.562711885609391521e-05,1.822955224975230867e-02,4.588159387867414042e-03
9.521166570371844551e-02,3.074249666144008408e+00,1.875421899708085843e-02,1.057135488359941741e-02,1.259082773943282496e-01,2.603430481829639571e-05,1.837570757855338383e-02,4.664571733807704873e-03
4.209365220590960410e-02,3.829812959008270568e+00,2.483651563326076325e-02,1.709917452607879682e-02,1.304644919986113760e-01,3.932714962552127409e-05,1.785535371753434186e-02,5.843568473848592681e-03
4.272054492381705676e-02,4.094488804418639383e+00,2.611831167520390837e-02,2.498682480514953855e-02,1.511566072756238277e-01,5.565911873874113309e-05,2.225984741139945544e-02,4.786840996334727934e-03
7.968962588223883758e-02,3.046827482852498825e+00,3.302870838936984577e-02,8.407079383904236120e-03,1.860888729435074829e-01,6.389499992446565123e-05,2.543704471007390139e-02,5.181970416344433041e-03
6.465050896711950490e-02,3.146183961761511938e+00,2.210486594722852263e-02,1.241510212686696910e-02,1.226544790176301719e-01,3.897672652529913080e-05,1.636988800725904664e-02,6.238544911673223406e-03
5.309015429255260765e-02,4.162001714761980331e+00,2.557561976223662187e-02,1.859324571610185273e-02,1.587987883690707702e-01,4.255807179825145484e-05,1.923750136218482440e-02,6.615749258622527669e-03
6.717804233540825010e-02,2.834107080841426818e+00,2.747529496862123263e-02,8.730522526616961085e-03,1.623924775078610383e-01,5.330898023134840057e-05,2.113036488912474822e-02,5.907890377984046683e-03
7.324122747381775489e-02,3.227059504724087535e+00,3.039461936052586036e-02,8.761263825531280525e-03,1.958574889583816203e-01,5.456654956521181181e-05,2.389079490213997375e-02,6.537540969353473029e-03
5.931409669735923651e-02,4.036060135440682650e+00,2.784433668678020640e-02,1.287150795627381786e-02,2.004004258742922151e-01,4.725054513215349168e-05,2.517454072609151897e-02,6.229295862043824489e-03
7.826450641588669765e-02,3.351824059939734202e+00,2.633536466360260689e-02,9.662108232062725788e-03,1.764451713152792034e-01,3.825360561847392321e-05,2.112238257135187064e-02,6.322295731258660741e-03
9.069603759867704562e-02,3.247790919495177064e+00,3.022218823039556079e-02,8.803697125133557247e-03,1.744382927380580817e-01,4.517588851277361679e-05,2.077770990984360161e-02,5.863841967088194093e-03
1.016097465351029211e-01,3.636322686364893642e+00,2.637094263811896183e-02,9.573341395119706887e-03,1.731126003063349628e-01,3.753012287880206504e-05,1.935436303195634672e-02,6.358186166350260869e-03
1.029798634139345997e-01,3.234078105203256115e+00,1.985134648646734792e-02,8.335828812739504157e-03,1.035966206073647422e-01,4.554684015869319997e-05,1.452395702592830344e-02,6.536972948869939487e-03
4.079053042231869236e-02,3.792667356611985952e+00,2.387552963959689925e-02,1.763839135502285119e-02,1.407888755341766829e-01,3.601092811863750915e-05,2.028902810789742425e-02,4.967020744063858212e-03
1.011347474419566767e-01,2.793492935001967048e+00,1.804812287281235689e-02,1.040710457657700178e-02,1.029611753154265480e-01,3.924247984792306198e-05,1.500801717679566862e-02,6.354187882831673073e-03
9.314043901750382326e-02,2.756255944802525448e+00,1.955171084220255068e-02,1.024656349810433055e-02,1.159500387276199140e-01,4.443015317420618139e-05,1.500731208440789222e-02,6.466792005880813918e-03
1.093580622650427853e-01,3.790074400460087034e+00,3.059386579241974921e-02,1.002868094281892698e-02,2.026138154177982986e-01,3.030069594170955934e-05,2.319818365139724933e-02,5.922463473739912089e-03
4.342066675157834482e-02,3.945214590076755012e+00,2.596818052629443901e-02,1.448631072526714199e-02,1.362915517519018294e-01,5.639970195738398372e-05,1.980808221517422682e-02,5.223730170702104575e-03
6.531669666353573378e-02,3.777864378072198548e+00,2.381467025530634163e-02,1.104514622312846410e-02,1.451124376037234154e-01,5.759920389251254897e-05,1.943488623260824014e-02,5.444834245345387194e-03
3.892085724714865885e-02,4.357273862191918035e+00,2.558575127000281210e-02,2.252006257056143532e-02,1.074887941084011339e-01,5.331398580107987549e-05,1.699777486614855240e-02,4.775017211144618606e-03
4.362482123367397019e-02,3.997420853394728191e+00,2.690899338071629093e-02,1.725640360014905894e-02,1.206519235247776184e-01,3.570892584441188983e-05,1.827758406399589836e-02,4.642950758366438946e-03
5.397319487640850344e-02,3.495756058756917639e+00,2.287437775606269638e-02,9.928387050827155308e-03,9.755092249975742813e-02,4.551402604313527082e-05,1.534628589863710861e-02,5.895354819460327939e-03
4.635420701576230262e-02,3.868531043970297567e+00,2.320233730505883232e-02,2.088663271990586282e-02,1.178005859167783748e-01,2.909583574104541125e-05,1.807149548065171626e-02,4.481311646479448074e-03
6.233371277244897923e-02,3.784487780444000027e+00,2.141372104138003843e-02,1.270171552641506316e-02,1.367920407046002429e-01,4.738984915221904298e-05,1.886260262980888822e-02,5.159961111184125510e-03
7.912494632589180121e-02,2.195577747864085438e+00,2.632912858661391048e-02,9.077703979814940455e-03,1.601226588263085227e-01,4.153788802125501248e-05,2.377092383155062633e-02,3.727964797155739699e-03
8.823091204597348358e-02,2.413402555315042886e+00,2.653052019076841336e-02,6.601737549519749032e-03,1.454431974880069367e-01,4.002579805339860370e-05,2.162105984227115710e-02,4.118774618218748289e-03
1.001891996316863348e-01,3.217775064273713959e+00,2.291341159707416600e-02,1.015482641985340599e-02,1.566956828836668925e-01,3.999232859740755691e-05,2.139398988463492995e-02,4.223583975190955270e-03
7.119913941816913283e-02,3.093447772019065400e+00,2.488915511767594152e-02,9.196373512872493480e-03,1.452472057821879436e-01,6.810979562611111770e-05,1.718836863137606502e-02,7.042098153416504434e-03
4.734106978683234879e-02,4.225384621577699562e+00,2.629625761962205849e-02,2.366496456387048863e-02,1.027453492079896946e-01,4.340470425452020619e-05,1.679001154581837713e-02,3.917748372903298061e-03
6.114647048297309345e-02,2.883073227415868356e+00,2.508093239560686347e-02,1.118513357416409115e-02,1.466658361320439807e-01,6.046807773232068642e-05,1.689286630815370685e-02,6.957054536270997937e-03
5.066781388787239965e-02,4.392158010432386739e+00,2.362369486186795611e-02,2.033651870531455463e-02,9.926210872279607467e-02,3.897713706853581875e-05,1.631988951842957419e-02,4.052975735400506443e-03
6.259062822814666360e-02,3.874955702894389731e+00,2.235345695127569782e-02,1.493043738499149307e-02,1.120404207356132248e-01,3.088300624588522002e-05,1.662452084975159575e-02,5.312225350851111465e-03
4.477602913449337668e-02,3.867055009601566784e+00,2.247740659936223878e-02,1.854716503416711446e-02,1.008110870673031567e-01,3.442038875693067179e-05,1.618741566271038670e-02,4.989531302093871794e-03
4.411059584823703861e-02,3.807188198345268670e+00,2.385157522204371661e-02,1.872912914011765420e-02,1.046915067415653683e-01,3.478197951398966456e-05,1.679579819776018737e-02,4.765591552825148083e-03
3.644808940533594832e-02,4.014795860461808807e+00,2.308600980324638022e-02,1.807308268695852899e-02,9.239930437667717711e-02,4.093951862741177731e-05,1.604468572702385729e-02,5.386922118084385737e-03
4.907112061954099075e-02,3.573472650152830443e+00,2.359872029944864655e-02,2.023860077680613573e-02,1.109381158776810705e-01,3.569371645529087895e-05,1.663323180972118773e-02,5.037240081459987313e-03
4.202264225494491828e-02,3.797262028040651494e+00,2.280160609956437615e-02,1.957724304727883127e-02,7.835662228969685061e-02,3.028027553195944595e-05,1.479499832859953665e-02,5.178644519055803155e-03
