# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.493441792921031496e-04,2.886497057320654758e+00,3.590371593021585150e-02,2.475857522669203808e-02,2.809604115074707531e-01,4.990152840078115366e-05,2.693480166619698774e-02,1.717545262969401689e-03
4.814937145069517524e-04,4.361707733203080473e+00,2.948151124596224207e-02,2.623641856551617996e-02,2.366654282727111147e-01,4.542006387023947602e-05,2.860834764410438366e-02,1.209736410474961197e-03
7.267955713679815971e-04,2.841439571885424176e+00,3.743980496905949251e-02,2.446553487303668173e-02,2.901873431424520922e-01,4.621698295450180310e-05,3.252271144558967902e-02,1.355577722957609747e-03
8.685472279500720165e-04,3.491206123164029673e+00,3.010180269150179028e-02,2.185476291786502337e-02,1.719734580485911546e-01,4.119649107399015050e-05,2.338553198602271246e-02,1.451615888556628516e-03
8.380961456422998494e-04,3.457297747571464797e+00,2.951538036252937883e-02,2.046819764908696174e-02,1.888850880507302321e-01,3.961574221197623167e-05,2.186350790707409716e-02,1.334111726228079213e-03
3.826098558092443092e-02,3.359304722450934477e+00,2.755424230508063746e-02,1.771631092414344914e-03,1.874942089573252979e-01,5.996649518573426307e-05,1.431256817724135648e-02,1.733336625381709127e-03
8.628049197186129018e-04,3.401841766886208429e+00,3.428874150910535268e-02,2.251390377472476875e-02,1.663788440664886459e-01,3.932698476914930550e-05,2.611679130765511350e-02,1.539542806431235455e-03
7.692128997502852570e-04,3.316231846628255209e+00,3.453665984548581064e-02,2.481833287975659941e-02,1.566724081343678632e-01,4.510413910587015413e-05,2.510929779760600125e-02,1.334941008737688386e-03
3.945956725054208976e-04,2.928793306468950863e+00,3.429210770637031863e-02,2.260432958679432780e-02,2.198494901049912742e-01,3.497573824385964220e-05,2.377968387028489561e-02,1.232766388970556225e-03
4.764534769419949043e-04,3.399520968966997181e+00,3.486408384892697443e-02,3.007393402456972134e-02,2.166103364220294258e-01,3.731782385515179868e-05,2.370755970685531344e-02,1.116935009486091923e-03
9.476051003567935319e-04,2.943841139805476903e+00,3.137284503004302699e-02,2.871249773181363055e-02,2.276836735424921654e-01,3.994860836291616639e-05,2.026114377287181745e-02,9.879729571731252040e-04
5.886779864668975496e-04,2.955819821770030220e+00,3.535582216545413853e-02,3.039632810124955412e-02,2.344753181169150213e-01,4.549518981872675377e-05,2.391181315247739927e-02,1.356923070221151923e-03
7.085994902644769883e-04,4.459425485247145993e+00,3.498875119927034871e-02,1.885669410790059147e-02,2.087070856203809832e-01,5.266688154353980580e-05,2.430972910634631584e-02,1.239416482224401381e-03
4.601720374796746489e-04,2.773144911208199836e+00,3.551043491551555270e-02,3.083250910536346895e-02,2.191853968651540363e-01,3.121651258367688652e-05,2.068455689230330741e-02,1.200626467486824852e-03
1.050185982109205513e-03,4.359716050613121396e+00,3.475147322897944452e-02,1.926639103736903225e-02,2.561802001766286252e-01,5.683253557385891709e-05,2.544569407094218749e-02,1.043029811936994422e-03
6.943390034907835975e-04,3.313957207234249136e+00,3.179535576590840351e-02,2.314460985190047032e-02,2.611171539112041029e-01,4.292900470300931221e-05,2.557662312181404468e-02,1.098001592420446608e-03
3.494513224463596801e-02,3.168530487594761968e+00,2.879414727264521107e-02,2.380976364201304891e-03,2.284752571409319755e-01,7.407020660593324941e-05,2.482293684985647717e-02,2.188065858845675889e-03
1.240408240058280898e-03,4.397730919397021765e+00,3.317817128728979548e-02,2.157307834373722866e-02,2.358676531945445576e-01,5.757026338109250200e-05,2.139972769716778217e-02,1.148665091250503784e-03
7.017924394278217317e-04,3.469721049545808622e+00,3.283913971894394934e-02,2.542960319457005305e-02,2.020970785232448219e-01,3.153086139994968593e-05,2.158751462027854243e-02,1.394629514853516902e-03
5.899785538507006620e-04,2.964876962110451597e+00,3.316284331694017984e-02,2.247917902986387370e-02,2.457978447248712617e-01,3.790904952595512017e-05,2.676009122797923592e-02,1.603693991328905902e-03
3.708639985247237105e-04,3.312299367528726446e+00,3.714842897020476792e-02,2.004271642941142517e-02,2.896741549614769151e-01,3.575852808694352392e-05,2.575228502027455610e-02,9.859395847520639571e-04
5.796101203983824958e-04,3.306128340655567932e+00,3.320981544727868301e-02,2.404688062310772825e-02,2.807684139237646703e-01,4.397507369223169064e-05,2.759047679169774822e-02,1.102180286388179794e-03
1.269980256738063732e-03,4.306139324574464133e+00,3.480459110274906204e-02,1.950895069069516138e-02,2.551781882301296656e-01,5.501228760008929341e-05,2.575916774665257952e-02,1.584147729444144786e-03
3.637506915506959725e-04,3.143649254194385456e+00,2.944285370901086191e-02,1.894911433008427890e-02,2.678197779624492680e-01,4.131964641120703416e-05,2.527813501251861480e-02,1.320483777258395566e-03
6.660156278569325135e-04,4.261767733659919344e+00,3.587472468002378401e-02,1.917496454069690312e-02,1.855455200253791348e-01,4.321430768489191817e-05,2.480588576685968660e-02,1.260287822471827315e-03
1.035288853488371000e-03,4.091055300533872341e+00,3.648544507553963534e-02,2.112649450310078239e-02,2.053148047649769048e-01,4.572487256838469815e-05,2.489656571962325579e-02,1.388611183179204542e-03
7.452005306832328252e-04,3.345623139132151369e+00,3.467831787465511933e-02,3.010047539113120882e-02,2.909035790492935369e-01,5.398823810374478834e-05,3.296911857370847521e-02,1.251664259272768391e-03
4.786565437534498653e-04,4.607406796570503893e+00,3.621787180772836900e-02,1.722270328857928787e-02,2.732371125410226753e-01,5.080743621129102963e-05,2.025215900523770138e-02,1.114478284321335048e-03
1.868270375534604065e-03,4.376528745679897803e+00,3.449248512938964117e-02,1.724750098173868582e-02,2.347028712834585418e-01,4.897022243769480330e-05,2.923867339451749828e-02,1.380136424941985586e-03
4.231898424170412658e-04,3.488114941587584728e+00,3.012332399100717262e-02,2.524619153224155060e-02,2.498541129933473104e-01,4.493135206456030592e-05,2.710157248465385610e-02,1.388334775170795574e-03
7.205482129787431486e-04,3.091478936776082875e+00,2.820320734863614523e-02,2.617573170438676836e-02,2.321805776923478726e-01,3.005845963590601235e-05,2.711589756833068451e-02,1.448966312906687422e-03
1.262157834696008788e-03,4.291876106429916682e+00,2.969726799806037681e-02,2.197928672253111892e-02,2.428676994521085930e-01,5.852402747472082613e-05,2.822745626970793106e-02,1.380601474025239597e-03
7.507290922085063482e-04,4.403464252656921651e+00,2.669347048142916776e-02,1.723917046416000715e-02,2.018361870623276710e-01,5.146443303550171736e-05,2.289691862929532293e-02,1.393629374363977713e-03
7.211883397459773306e-04,4.177526079538615988e+00,3.645921091450170237e-02,1.999205372885456619e-02,2.017947812801590413e-01,4.981229048771833545e-05,2.857000951244691514e-02,1.213794079999339645e-03
1.384506586058779172e-03,4.125248480461566558e+00,3.755691612990311179e-02,2.003366012430114751e-02,1.986738694739189903e-01,4.818082487358974446e-05,2.901855806909450428e-02,1.230912297298133833e-03
1.075182456790024907e-03,4.013223744560556305e+00,3.530333521279553632e-02,2.067971589219518361e-02,2.040188024918840048e-01,5.263628466306570464e-05,2.096854225621876816e-02,1.237220537786534518e-03
1.318994580028831154e-03,4.461649265629827887e+00,3.528686270133497838e-02,1.729997458772225202e-02,2.324352313553013083e-01,5.676318680540418555e-05,1.864588424023738700e-02,1.517709917524416151e-03
6.866592017255795455e-04,4.239037198278462704e+00,2.877062046715150520e-02,2.572590073751590892e-02,2.094398779994228188e-01,6.219921368966442523e-05,2.502284924454491188e-02,1.073047559303726963e-03
7.839210931059809647e-04,4.168613216314279057e+00,3.088056782091779320e-02,2.433658690220783655e-02,2.139752440543100376e-01,5.470318645711396435e-05,2.419836310904659518e-02,1.130553300086032916e-03
1.172828350220448887e-03,4.269729744847152730e+00,3.186898515981415742e-02,2.270516881950192592e-02,1.989154057475983062e-01,4.443958094871424406e-05,1.828793703129904039e-02,1.107782100511264757e-03
5.598964069186221099e-04,4.183289636312699677e+00,3.139431105658908178e-02,1.582464553490244355e-02,1.414449273445541055e-01,5.031632161013433428e-05,2.591595431688577603e-02,1.063594488257437907e-03
6.073061574542076065e-04,4.193469424258152500e+00,3.144281773539957942e-02,2.420384919106881999e-02,2.248938492640454589e-01,5.822249948435467360e-05,2.067868172062303084e-02,1.337079761883148065e-03
5.064676749565590963e-04,3.641778046382318834e+00,3.235585917225234504e-02,1.705346022564496397e-02,2.344536862814923794e-01,5.942358727212774118e-05,2.567587845459700160e-02,1.227548794140345028e-03
2.700619045584692554e-02,2.860976497727635515e+00,3.081631720388883222e-02,1.890839191756183259e-03,2.308003406472367847e-01,7.850391663061828174e-05,1.711139846268498049e-02,1.525043633467990101e-03
5.622697366413276958e-04,3.399928964964113121e+00,3.177979842634134217e-02,1.727005355274498569e-02,2.316495125411082157e-01,4.997436953553946996e-05,2.554220399031989844e-02,1.543721366258542010e-03
1.010908228300208631e-03,3.127850089270681977e+00,3.016623489488615140e-02,2.663846748267863912e-02,2.124563446414725054e-01,2.973310283156813526e-05,2.524551261257095697e-02,1.451144277619473765e-03
3.047563992826375287e-02,3.366523483861040500e+00,3.034827782155634715e-02,1.623396442927722318e-03,2.773268185213802473e-01,7.752176935635440001e-05,1.550977943621580438e-02,1.403660363635113274e-03
4.984308890330078120e-04,3.237921881813456526e+00,3.576530505874116195e-02,2.600873094563648652e-02,1.940453761036047275e-01,4.280772304910247594e-05,2.646577407004237908e-02,1.321584742161604955e-03
7.574836784211453093e-04,2.968898610394222537e+00,3.427651717295664840e-02,2.058704744434729922e-02,2.387749229042425425e-01,4.825764616610311630e-05,1.764757690645922181e-02,1.465824091275895165e-03
8.740326220322403418e-04,4.549301700246100921e+00,3.204027910464595647e-02,1.982946641091249546e-02,1.846666209929101188e-01,5.873150418581309855e-05,3.107764201449619151e-02,1.105373324435769905e-03
3.506997323947646790e-04,4.010459491089914508e+00,3.118655288896117830e-02,2.624862391573732842e-02,2.750002871324550013e-01,4.604476649810059473e-05,2.782068554370295196e-02,1.289444480574404323e-03
1.301411340625220668e-03,4.453971370548849507e+00,2.963848832443613524e-02,2.315235024661149721e-02,2.194817974168861985e-01,6.608840661598326953e-05,1.767768525485092709e-02,1.052327504622981675e-03
8.140172451789176372e-04,3.152421100140739618e+00,2.997646172420640603e-02,2.774008754992170547e-02,2.133217233937822477e-01,4.413612304198866534e-05,1.756457221627954340e-02,1.982876626757665902e-03
3.963490321272986473e-04,3.155605089289132970e+00,3.440111624323684975e-02,2.022243876039844096e-02,2.319344793866066068e-01,3.944884588714912956e-05,2.504322491011606866e-02,1.060584439758636673e-03
5.733445963428522064e-04,4.248371788542487870e+00,3.237096239397157377e-02,1.875149691686692557e-02,2.536352353156344219e-01,6.509598549982033939e-05,1.733612626626721692e-02,9.226719323770909151e-04
1.746041373091061777e-03,4.125326045746453119e+00,3.029299688182393938e-02,2.073983835147917218e-02,2.201603654574806057e-01,5.220740233696038215e-05,2.797103399398870316e-02,1.687765728459424434e-03
7.018563127933332780e-04,4.161221110741839979e+00,3.019827585021373287e-02,2.074987963518383841e-02,2.006365734297768100e-01,6.623952644979837396e-05,2.097536258296879563e-02,1.134010899597851472e-03
1.108485652663696508e-03,4.523601231576771298e+00,2.930561585929404925e-02,2.114440403725163439e-02,1.615502469165239208e-01,5.736023684905458987e-05,1.889048998829054998e-02,1.116330172024806739e-03
8.647930362836010005e-04,3.622625346995820728e+00,3.581287059639000347e-02,2.611207855879960418e-02,2.893586148101948141e-01,2.776889239670090383e-05,2.460256501921911573e-02,1.289521181074195855e-03
8.378915735057672950e-04,4.329844040325641963e+00,2.965176138861604430e-02,2.101341528563985955e-02,1.705834496411957335e-01,5.916796189767162614e-05,2.131853215116377362e-02,1.017728834276278565e-03
9.235236464951558991e-04,3.473221824505216215e+00,3.147517796758433212e-02,2.092198781194505239e-02,3.059328997623713686e-01,2.549887098679893538e-05,2.357047067154741105e-02,1.234021121628541082e-03
1.244130986337222593e-03,4.454739047752624082e+00,3.014487213604809951e-02,1.911706794548094501e-02,1.517182183617653002e-01,4.066851685984140927e-05,2.492390896723369401e-02,1.440998886015642990e-03
2.362276217823245858e-02,3.086261806171108901e+00,3.077725467569661713e-02,1.996600455691975324e-03,1.918126396194362038e-01,6.893222689114081401e-05,2.280722907538935279e-02,1.946700049288688141e-03
7.858185774595976940e-04,2.936095767465961792e+00,3.731513443202569974e-02,2.487623092604244676e-02,2.574240880273203635e-01,4.625960719666539638e-05,3.375284451944529640e-02,1.069488766614152750e-03
4.113018719288945215e-04,3.000109864051301756e+00,3.823644572347128373e-02,2.954596553357919167e-02,2.918234801077965734e-01,4.584068638706334493e-05,3.404226493179404039e-02,1.127885649023769535e-03
5.692250215897403298e-04,3.657279653933736885e+00,3.935263236595632624e-02,2.114647372263391695e-02,2.551986333161402332e-01,5.321830632919971555e-05,3.099973288794651005e-02,1.063156555514419184e-03
4.288292368606258227e-04,2.859573265351566640e+00,3.089243079127041575e-02,2.202547060077409205e-02,1.876558921730293317e-01,4.365144466329378163e-05,2.233973100925662134e-02,1.013700055390314271e-03
7.842566753278794409e-04,3.708383293384993618e+00,3.066838610085186045e-02,1.917636744097587359e-02,2.517988384444631578e-01,3.632363004672513026e-05,2.105290400808625464e-02,1.001724228479908448e-03
2.721352994070835862e-02,3.755971487316473567e+00,2.406439694711264704e-02,2.088089725860852765e-03,2.195239531838401037e-01,5.587892163212907610e-05,1.853616830970623158e-02,1.598366597746754591e-03
1.764844946488867972e-03,4.278366986814738482e+00,2.921431217708794076e-02,2.101361761260998537e-02,1.922584904926066540e-01,6.115408770219688179e-05,2.197739885591727671e-02,1.252710758045004133e-03
4.845827140451930935e-04,2.703329963110824075e+00,3.484927342628627023e-02,2.707824616740035772e-02,2.543411623748219053e-01,4.010645586181732784e-05,2.251326980159184740e-02,1.008016267632727862e-03
5.772061492347828728e-04,2.716418323531255119e+00,3.238370666218941263e-02,2.568046984288350348e-02,2.600773088026678281e-01,4.350870472766296904e-05,2.395053735412170509e-02,9.008693013734624241e-04
9.936316186624526755e-04,3.661048676500816779e+00,3.140553372573497148e-02,2.735406668321145249e-02,2.281806485312472543e-01,3.425887200258333020e-05,2.194573997111886124e-02,1.300802494651726255e-03
1.453479358499542694e-03,3.041737841897279804e+00,3.411160400981382707e-02,2.749407257807111316e-02,2.205932809040468401e-01,3.032858575912954368e-05,2.271959924778345699e-02,1.496627981467833594e-03
1.443353415259463184e-03,3.362819114323718939e+00,3.285016918745873454e-02,2.337604845476646057e-02,2.288313301792356813e-01,2.209402390189091933e-05,2.080723783213022163e-02,1.302440087114426761e-03
5.094981151662364037e-04,3.214020891233035915e+00,3.897071886986266248e-02,2.827628575148207618e-02,2.156966414357740502e-01,3.191939270467185162e-05,2.486252127450187810e-02,8.252471332070989785e-04
2.296747145081375063e-02,3.493591745531873904e+00,2.986306771335266522e-02,1.532996511775385536e-03,3.006597000615133242e-01,7.051949028071791375e-05,1.421313162477821912e-02,1.492100316838524928e-03
3.605818967077439288e-04,3.196080412073463606e+00,3.223577534278997819e-02,2.144959417712616681e-02,1.979254224113800031e-01,4.100538754591806392e-05,2.057472564300445034e-02,1.108983064753407514e-03
4.911667546458527720e-04,3.680967297940902938e+00,3.194073144928007146e-02,2.372536892164867767e-02,1.970745478302186882e-01,2.958631486949013520e-05,2.192515739338195269e-02,1.365015453060469371e-03
5.249635930604347814e-04,3.165806993284154380e+00,3.395166306273793982e-02,2.703620766250503654e-02,1.642564970786662970e-01,3.444865504936075481e-05,2.407695190738408375e-02,1.273047314818026273e-03
5.598676189406855130e-04,3.646975285557148894e+00,3.711127350567700045e-02,2.466513317196183594e-02,2.724442633811705594e-01,2.945754757287963674e-05,2.676447374445940428e-02,1.138525841520330239e-03
9.903487437574302627e-04,4.314434337330633973e+00,3.422247028425037113e-02,1.641325380356607397e-02,1.722114034614929123e-01,4.340574032352649704e-05,2.069811598782607051e-02,9.932274974636739421e-04
8.149481542455947218e-04,2.944674411972278083e+00,3.123174771120857535e-02,2.623538698186757626e-02,3.029666500894944159e-01,4.009407934878567262e-05,2.429390231110674370e-02,9.006957393977280167e-04
3.022577738342091883e-02,2.548171669352324642e+00,2.844050053778765866e-02,1.336746169501365836e-03,2.587020819535804095e-01,5.933472184503692806e-05,1.198564750773045348e-02,1.134373280213690728e-03
8.710499189764621354e-04,2.773669082943857056e+00,3.353853275179051463e-02,2.499827920208995760e-02,2.308433699025053132e-01,3.496201011053898109e-05,2.837823737986940389e-02,1.385237792583614942e-03
1.037478637147462059e-03,2.353064754464180286e+00,3.455074377553779552e-02,2.291903737614775158e-02,2.150483792780140402e-01,3.454510286860121261e-05,2.881769406062300101e-02,1.154274999121959050e-03
7.989707385794128820e-04,4.264440455793178764e+00,2.755858233351502623e-02,1.670198445763132131e-02,3.064594594370467218e-01,5.685779328453977711e-05,2.179633132956906166e-02,9.370393845738526602e-04
2.401830734602991915e-02,2.584646163456679968e+00,3.137399867927627428e-02,1.827995296762111857e-03,2.740056557971877749e-01,5.471793712787668051e-05,1.417169589413346496e-02,1.182723524196610922e-03
1.005833297672764940e-03,4.119719988422906098e+00,3.062784214784208120e-02,1.519454064371416127e-02,1.368034513655452256e-01,5.234187016586639053e-05,1.756852215152552091e-02,7.700140534116990719e-04
5.503389805021849119e-04,4.211987053904470812e+00,3.105013956072966846e-02,2.355249853848593797e-02,1.900297553319393040e-01,4.697873705568653369e-05,2.242751822900503067e-02,9.120413011649633472e-04
1.062935977184265674e-03,4.314750892335038834e+00,2.980827733306299146e-02,1.587679674457582665e-02,1.977115479455971714e-01,3.840838649618729750e-05,2.154992732584585027e-02,1.025573610034361677e-03
4.932626620318823936e-04,4.296288302336542131e+00,3.675377946206529606e-02,2.015393388932701715e-02,2.376934487476462243e-01,4.679118070726233180e-05,2.624637097117665102e-02,1.183145817849813510e-03
7.489675660196777563e-04,3.323493684835282735e+00,3.648031699203930361e-02,1.590979546193043576e-02,3.002866732477680878e-01,3.703832324236675866e-05,1.932319441430428372e-02,1.199217247632905752e-03
1.200155810764797588e-03,3.420395845707449922e+00,3.632382637462702735e-02,1.835542365999138018e-02,2.726491606253547695e-01,3.674190279739109077e-05,1.783726506273207099e-02,1.129445267896225357e-03
6.331790038245872299e-04,4.153086439454630074e+00,2.984307732450964049e-02,2.533261379020918663e-02,1.609032826686293272e-01,5.449945426634901193e-05,2.684117859411340803e-02,9.827176054785819077e-04
2.948341796791317457e-02,3.214385953196573720e+00,2.921006244865964607e-02,1.278813221824758387e-03,1.962013464637012428e-01,7.467557272893052386e-05,2.226185215084329483e-02,1.198141163243509211e-03
9.642057760875277815e-04,4.166699635548028802e+00,3.262541780689010712e-02,1.724944780321805218e-02,2.882858904214944396e-01,4.185842073239638938e-05,2.472465574739445351e-02,1.088913230518977768e-03
8.958547335668505659e-04,3.624953218815813560e+00,3.988463475538209929e-02,2.722216244767047127e-02,2.752438275460443173e-01,4.566083395705935436e-05,2.628091762884931029e-02,9.777308117816336727e-04
7.242807152800082894e-04,2.939596838932592604e+00,3.195416763095209473e-02,2.616257487758409314e-02,3.246522327625259718e-01,5.540163819390736191e-05,2.865946999599887357e-02,1.032391710957901833e-03
7.185943595625403574e-04,3.107714319089316390e+00,3.128737459836946483e-02,2.579108244422005994e-02,2.738746515347663668e-01,4.758452307885168732e-05,2.829656484472094571e-02,1.188015128966730906e-03
1.440230133991313947e-03,2.947108099604455855e+00,2.828702421785594945e-02,2.041132887740780902e-02,2.376051738787764989e-01,4.563494392574793255e-05,2.534233749674523126e-02,1.177760229629685844e-03
2.703965549047721711e-02,2.707583676162789832e+00,2.760262262008588569e-02,1.437570541852706794e-03,2.634449828177396480e-01,6.635086491561243804e-05,1.508816320013778821e-02,1.039712708446023127e-03
4.500261312111606608e-04,3.425125617801812794e+00,3.749392229497137963e-02,2.233439240809252657e-02,2.530154870961957569e-01,2.717040641157106919e-05,3.218359236351970437e-02,1.545294373344985794e-03
2.753555909690436347e-04,3.701608976690831998e+00,3.698077142262487516e-02,2.542379782072158242e-02,2.882135466447218741e-01,3.312593000933951689e-05,3.281405700478812887e-02,1.199501890014763447e-03
6.395917404801088795e-04,4.259912064961214107e+00,3.818153972189829853e-02,2.077498153573284143e-02,1.977474534599970857e-01,6.100117474858283317e-05,1.828269425098999479e-02,1.119619706335348366e-03
7.834179926997515133e-04,3.153287623867218503e+00,3.629606544848010957e-02,2.219001335987555792e-02,3.099405703873629458e-01,5.528559020647428674e-05,2.827517380813105580e-02,8.474337174228965645e-04
1.230962405005034876e-03,3.648551901824000243e+00,3.185611218078442802e-02,1.722349491721559406e-02,2.161075130978842018e-01,5.478044865039130714e-05,2.683708362594081770e-02,1.216737925979099024e-03
1.682731733682146964e-03,4.151044524300097294e+00,2.680041509888681645e-02,1.816797326917627547e-02,1.935205160589825724e-01,5.900168997369386096e-05,2.363101573547341655e-02,1.101909006157604032e-03
7.802013710019957329e-04,3.118568651321644403e+00,3.813612358007398978e-02,2.750614419116443124e-02,2.097824582275177596e-01,4.082342153032723708e-05,1.876407980648673451e-02,1.077561385016855304e-03
6.196788878170715132e-04,3.094418480206411193e+00,3.917932190159062467e-02,2.767012564498655403e-02,2.255628161030044376e-01,5.604893224273469810e-05,2.783690458289919678e-02,7.897066509422844948e-04
5.833206484707817571e-04,3.065719086254921066e+00,3.605376273284473243e-02,2.989078449622249722e-02,2.583908662594695538e-01,4.766024413552146519e-05,2.229122447476961782e-02,6.846693165582515631e-04
8.179133220973778227e-04,2.726032471005826796e+00,3.484376090762610761e-02,2.316742706961788523e-02,2.538475336000990956e-01,3.230081870162389561e-05,2.094788627419956473e-02,1.233509875096250492e-03
5.611148247063182460e-04,2.859110757409981662e+00,2.932969537225023349e-02,2.368621258691473719e-02,1.830662526808486956e-01,2.886514906494585468e-05,1.941128513139093667e-02,1.449817822496165956e-03
4.234699431947290538e-02,2.891662632784030684e+00,2.931675961781493936e-02,1.577956215845371891e-03,2.237666378602941875e-01,6.531122919131829340e-05,1.694298385955637920e-02,1.054030527186380559e-03
4.302031333497128782e-04,2.750531355622938268e+00,3.510130178783302246e-02,1.775135400070413857e-02,2.272699091246216940e-01,3.663791154757556904e-05,2.127315544629394470e-02,1.725611804242136154e-03
7.257419224010935649e-04,3.404467567984741372e+00,2.849160288263038326e-02,2.068839305577565083e-02,2.641841057105374646e-01,3.000816008031761462e-05,2.128104678290631060e-02,1.047666830540782031e-03
1.043742864289671146e-03,3.960939142847753835e+00,3.407398880135113078e-02,2.496006156254329880e-02,2.360124326848195009e-01,7.400367120162077534e-05,2.277119382528184841e-02,1.120782195477700287e-03
6.491189108365937174e-04,2.776241324706945957e+00,3.248084047283435194e-02,3.174182489563429077e-02,2.637752556552027672e-01,4.348218425989210182e-05,2.158983492630421608e-02,1.525535767725275452e-03
6.550746453125093306e-04,4.409321769027926052e+00,3.523703061510329027e-02,2.046245142209789092e-02,1.644837911915597306e-01,6.550961974155295657e-05,2.664834079916034160e-02,1.200399009480896534e-03
4.103213648895831793e-04,3.345681379104273212e+00,3.495426769921095717e-02,2.373410770849321977e-02,3.088088918080842959e-01,4.357771542286083174e-05,2.468320235478342964e-02,9.696480640559977399e-04
3.054917717662164120e-02,3.188746413909016919e+00,3.440677277157465352e-02,1.618808654327777733e-03,3.252378621035652007e-01,5.758693391281641884e-05,2.059343404513507697e-02,1.472741373557309502e-03
1.598921135165165628e-03,4.024578602376766234e+00,3.799147356363456046e-02,1.743002565783298777e-02,2.823876810060823583e-01,4.755933269230748999e-05,1.948224343689980431e-02,1.030977869433945824e-03
9.754488835824662698e-04,3.329390207885317032e+00,3.215647294129299338e-02,2.125864700126603446e-02,2.630174144566076455e-01,4.725637903722815474e-05,2.979953506914395298e-02,9.063392075808505500e-04
1.012811962408963684e-03,4.061472245985919827e+00,2.957774495837004261e-02,2.192813412489473535e-02,2.223331616674185940e-01,4.913415505645727163e-05,1.514753603279889518e-02,1.046013153595198994e-03
1.957936544569986292e-03,3.120205471604974079e+00,3.130187243622453014e-02,2.657908190850612890e-02,2.176738492793190427e-01,2.415262202498581512e-05,2.647689757036871677e-02,9.153908314890921811e-04
2.797129513907039514e-04,2.979461931906850491e+00,3.447798308460435501e-02,2.118308659859397675e-02,1.644954012365730800e-01,4.053607775586093998e-05,2.092898030478259827e-02,9.511621172921531746e-04
7.876294770717133823e-04,2.816764890309948921e+00,2.975017714427014362e-02,2.158290106570113706e-02,2.632945084527225088e-01,4.292502491141007246e-05,2.643376192019702975e-02,7.920977061059141519e-04
1.241865989318547640e-03,2.648606429399892104e+00,3.052699525301360781e-02,1.870626426823120830e-02,3.210602565645887529e-01,3.950123843010394827e-05,2.377035862176129014e-02,8.439795624095576369e-04
1.323667815008092857e-03,2.387645937384518025e+00,2.997955999019814508e-02,1.614711025394231780e-02,2.720354433078686629e-01,4.243673868236467068e-05,2.228979704846384066e-02,8.564545452624925835e-04
9.164943638577087307e-04,4.042891314766940525e+00,3.209850589609727911e-02,2.380568625407564545e-02,1.733368020217050942e-01,3.324420620171777155e-05,2.026762644885028372e-02,1.348013522461658474e-03
