# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.681336183431891534e-02,4.050341288961710084e+00,2.772058641018480471e-02,2.426847624223352207e-02,1.747247992427665431e-01,4.060779672268669807e-05,2.541861916240698016e-02,5.493966872779433228e-03
6.177122574577598169e-02,3.509653804822609136e+00,2.695906194232016578e-02,1.306389616597069918e-02,1.716075960124022193e-01,3.979440053920726901e-05,2.149711691051058721e-02,6.659140543180670606e-03
3.527402274485638006e-02,4.341837224752963742e+00,2.959162239639479344e-02,2.360848626750968252e-02,1.592929432166461101e-01,3.729526794653915739e-05,2.330575093640888801e-02,5.649102939977090551e-03
4.468856556872460167e-02,3.084750923490411800e+00,2.378371688753859459e-02,2.075078039095533053e-02,1.088397219332165183e-01,4.500965009668709003e-05,1.788181937589322645e-02,5.515515655587814418e-03
3.813363102305598884e-02,3.426395953996614008e+00,2.912181681490267141e-02,1.667380023765335784e-02,1.561072962454826407e-01,3.976115056228764113e-05,2.117974537402962654e-02,6.535279731411163147e-03
5.927143228391219820e-02,3.442710690904080995e+00,2.848616323777312248e-02,1.026474616519191564e-02,1.614334824582490113e-01,6.274798722338358178e-05,2.427491869391861998e-02,4.742146180927404170e-03
3.466815174387100768e-02,4.231651225534824867e+00,3.140125488573813212e-02,2.200941824446725481e-02,1.786485367523730217e-01,4.074832058516360316e-05,2.636212261995865905e-02,5.195000025440635674e-03
5.886679817516951574e-02,3.606097002879828484e+00,3.090118739190468589e-02,1.115714665785065042e-02,1.750251256877593253e-01,6.478784230766472627e-05,2.578457739022795708e-02,4.626281101207162759e-03
5.844134945728823860e-02,3.231246011222407066e+00,2.918610244643912721e-02,9.810275281992145158e-03,1.627016869251336484e-01,3.518173032448150106e-05,2.242686771465333267e-02,5.763103259337626350e-03
3.789015711793349700e-02,4.078956160528971253e+00,3.046919513065214982e-02,2.607992099257289142e-02,1.846240225144374081e-01,4.141837831523793065e-05,2.914766302761517477e-02,4.602208535041311596e-03
3.671486061182228228e-02,4.155492605417661522e+00,3.019530811339142182e-02,2.434108090735149707e-02,1.865794067155173153e-01,4.417795538816526196e-05,2.923224553082694188e-02,4.609525315571892136e-03
6.251394222539925771e-02,3.566840724860985912e+00,2.566149534988924202e-02,1.084662732415171346e-02,1.407678252272118180e-01,3.418231208234734288e-05,2.031961972801171398e-02,5.615960958792016837e-03
5.489462335320799413e-02,3.276355627755350497e+00,2.227873886627141850e-02,1.802668101168828155e-02,1.484845479920404443e-01,3.400298619593761419e-05,2.206552961744002658e-02,4.710419526679121734e-03
4.343084421845237741e-02,3.786155018093609659e+00,2.711772223070865392e-02,1.731829029000129735e-02,1.059572996900148278e-01,2.778017581964070172e-05,1.706425519157296969e-02,5.949417413235830350e-03
3.555057581711898451e-02,3.716012183656214329e+00,2.689801955289315358e-02,1.919572220952699484e-02,1.121801918712120594e-01,2.852901209137085714e-05,1.829499131017453886e-02,5.870562953383778350e-03
7.166851258554153559e-02,3.719625728607813819e+00,3.151811763865709770e-02,9.070241450234365135e-03,1.739492201681499539e-01,6.202521401543418915e-05,2.585956601579742983e-02,4.552454211781504709e-03
6.383786631080037854e-02,3.609949957047113411e+00,3.077249478226215182e-02,8.153680633074179840e-03,1.684245516283684740e-01,6.233582625240304995e-05,2.572973534536265525e-02,4.466615940439213651e-03
5.055189148355106882e-02,3.450901041021941396e+00,2.556324584672256539e-02,1.290069156882641364e-02,1.298801213339595140e-01,5.264364480144969195e-05,2.078047436698183745e-02,4.323350726975321197e-03
2.913273310053139664e-02,4.246900730866189910e+00,3.291567022983780955e-02,2.331513287387444733e-02,1.786674424204304223e-01,4.251744166721693210e-05,2.931062269938242149e-02,4.234849041231203946e-03
5.506151348371563642e-02,3.168332736554990259e+00,2.870870696602619357e-02,1.270472058176524456e-02,1.664233498089853491e-01,3.860789816694234832e-05,2.539294877602441686e-02,4.176341049783183733e-03
5.803695423107949752e-02,3.374814668555525365e+00,2.650740446848765669e-02,1.227479571159819337e-02,1.603653255990731552e-01,4.388739446207164433e-05,2.460474239508020702e-02,4.232328052540046577e-03
6.150572928703147008e-02,3.097794388562434165e+00,2.882013683221739883e-02,1.078262150574393376e-02,1.765855142992646398e-01,4.193550962229775558e-05,2.691377988649596570e-02,4.327370923736687490e-03
5.489832023454507826e-02,3.617975259700148438e+00,3.489355830919884521e-02,1.020801342414411582e-02,1.905263120752625217e-01,7.522608162894332481e-05,3.066502911420534300e-02,4.435836980609674483e-03
4.951064185243886362e-02,3.887662195770261508e+00,3.501200246435432623e-02,1.035765378730935798e-02,1.916595254594896103e-01,7.600632740081273624e-05,3.037607304709703804e-02,4.623308407722024997e-03
7.120878871079371064e-02,3.296367312427229468e+00,2.432141143428665636e-02,1.207269465236242810e-02,1.399941608966391027e-01,3.820303478893577020e-05,2.060006231619220321e-02,4.608017989914453202e-03
6.333262076826849662e-02,3.836256372994515385e+00,3.217667704207454599e-02,1.285084669756427975e-02,2.029058937016716968e-01,7.407112495901885675e-05,3.087433832060621983e-02,4.972422393332985753e-03
3.848808938574659749e-02,4.278989187703848174e+00,2.851686482139887888e-02,2.177151512537444517e-02,1.756776930923669711e-01,3.972945564615709490e-05,2.831116266604970927e-02,4.423294166307327642e-03
5.365452604138263443e-02,3.648089070634057851e+00,3.003327577369827028e-02,7.797594868363746934e-03,1.467878633305045866e-01,6.006619880027203143e-05,2.127018930794600041e-02,5.626634530956044038e-03
5.956232665308292679e-02,3.352278884372146717e+00,2.443773570578058191e-02,1.261746085700445053e-02,1.380126812181176055e-01,6.641239677946162269e-05,2.049939266814956515e-02,5.395654204522199252e-03
6.232247400538510479e-02,3.306493433499344103e+00,2.670227844027035433e-02,1.005972914667039794e-02,1.196611778548972299e-01,3.626886222272331247e-05,1.837912133845317694e-02,4.765602968924934069e-03
4.445868468933722450e-02,3.215543723385944741e+00,2.712495242752828092e-02,1.145448684922001532e-02,1.627469162741147501e-01,6.050681436210070968e-05,2.489245888046446795e-02,4.996801220116210349e-03
6.560892154728785453e-02,3.238922141800775645e+00,2.415053864042972231e-02,1.385362785924170760e-02,1.496314270955138304e-01,6.035508075302709573e-05,2.107693686189059459e-02,5.496891726719601440e-03
3.899040369631707331e-02,4.257415578191587002e+00,3.195137289010104714e-02,2.826769620116653670e-02,1.742483887988496294e-01,4.413333275563566699e-05,2.833204691704932152e-02,4.018439569145127246e-03
6.900108427343486228e-02,3.802754207594607916e+00,3.163571674415923546e-02,8.434525116592189037e-03,1.624315746007254924e-01,5.798018661922054194e-05,2.406246041229791535e-02,4.424249274013357901e-03
5.712204716081376726e-02,3.583867263127216152e+00,3.147624008939112206e-02,1.163493455168870469e-02,1.962671803638668111e-01,4.555159568558835812e-05,3.000662403858174801e-02,4.738885950336172576e-03
8.337463203274347867e-02,3.940655475008702169e+00,1.981575417265394115e-02,1.587932440028893416e-02,1.303078216810196754e-01,6.083543107377280393e-05,1.862913310642715439e-02,6.622511692722325878e-03
7.159589313857186998e-02,3.109601744202706630e+00,2.878103431379319330e-02,1.132809773394201358e-02,1.766094860847806924e-01,4.735365918498366238e-05,2.365990479332698293e-02,5.477236139450870900e-03
4.449752493473701359e-02,2.839240069562752655e+00,3.396283952351884794e-02,1.234761681495803905e-02,1.857610792041173020e-01,5.049752951480951689e-05,2.796420186168440541e-02,5.117426807327491757e-03
4.156830984162908360e-02,3.552500656568325699e+00,3.231185689985874299e-02,8.934309476423396915e-03,1.565902246512000939e-01,5.617152116385075119e-05,2.527783536197740141e-02,4.387436942405934306e-03
6.340138907925933764e-02,3.561146185963648403e+00,3.293587378057406811e-02,9.264182364275709569e-03,1.895410533586051605e-01,5.955445091897144564e-05,2.692267059107010876e-02,5.545545220396508150e-03
5.720538436104302682e-02,3.102932085687853725e+00,2.785450429712789042e-02,1.016011036762735562e-02,1.663075586174941056e-01,4.331455937182696037e-05,2.353794248330121075e-02,6.013992374889805086e-03
4.086147544249747743e-02,3.294654301671217755e+00,2.748341895264919468e-02,2.266658145083047179e-02,1.471034333398507643e-01,4.335226794681723469e-05,2.236629493769979118e-02,4.517558162324623872e-03
3.557384579472359226e-02,2.875793025462604735e+00,2.812664277019731943e-02,1.458158300004014189e-02,1.388088064956078116e-01,4.937272707343450694e-05,1.884760628636618016e-02,7.036574619654531980e-03
5.834544654827530236e-02,3.702284607671051830e+00,2.628870764393137494e-02,8.019813771038719619e-03,1.211241149564574321e-01,4.659713222512603862e-05,1.848004298113374577e-02,5.603263053750025952e-03
5.218398652347932404e-02,3.508140911630458270e+00,2.916381705847295031e-02,7.616523792534544979e-03,1.414897705766312297e-01,4.354995335790757790e-05,2.111598392520746756e-02,5.116833550039533336e-03
4.867621638508747711e-02,3.131511359453440502e+00,2.493606510491501102e-02,8.007457094987124879e-03,1.119944247495321676e-01,5.738439766548304694e-05,1.828568303149966101e-02,5.839564607865676410e-03
6.066075334002199448e-02,3.293672181019711598e+00,2.150966765969683503e-02,1.315068180946288995e-02,1.041903861965054745e-01,4.384221872151588601e-05,1.758892752330736345e-02,5.192651251797776590e-03
3.570645389560381938e-02,2.929786631631801974e+00,3.200909702616355074e-02,1.770447908648336774e-02,1.385216639269676031e-01,5.454449615459450569e-05,2.087938846072067908e-02,5.671624912113172427e-03
4.325794496315250176e-02,2.913754761147706596e+00,2.513545366656071839e-02,1.873693935757519968e-02,1.088559073158408275e-01,4.126350366307031728e-05,1.745115876808128394e-02,5.962280252393466727e-03
4.995698264159113139e-02,4.045160924633810495e+00,2.397172989599505658e-02,1.669998322300283999e-02,1.211849054800549080e-01,5.734388301869142705e-05,1.849826627604786097e-02,6.172064283000766594e-03
6.648683170229666151e-02,3.651199890024599437e+00,2.799293828244032306e-02,1.228661783494359831e-02,1.587083938617914192e-01,7.150601830196927724e-05,2.342551256502096307e-02,4.578871668651816190e-03
4.732652038180184401e-02,3.074756196088247240e+00,2.554297588292714014e-02,1.454538260661724508e-02,1.498190062951398061e-01,6.372472833489238521e-05,2.251910647670031518e-02,5.129197050014150210e-03
8.158359533585766987e-02,3.500844142674392589e+00,2.448234858084440135e-02,1.091121167153489072e-02,1.324494009643419623e-01,6.880709390706552116e-05,2.047540974182654114e-02,4.539075729292382615e-03
4.377026453394589761e-02,3.989668570332955078e+00,2.576854639934294741e-02,2.264454176159141907e-02,1.445814016314083683e-01,4.609098242610277059e-05,2.171424243768677736e-02,5.382150703671532109e-03
3.695921307046017013e-02,2.851511134572901618e+00,2.910616841053186715e-02,1.506555759341492162e-02,8.568403398437074436e-02,5.293552997651841408e-05,1.586078833139134558e-02,5.991215543910932174e-03
4.469332346320787491e-02,3.162916450623582953e+00,2.852859905209404606e-02,1.468521469554644188e-02,1.193836977772240876e-01,4.882167949942645813e-05,2.024203499718894156e-02,3.529908396665151250e-03
5.042901080832970506e-02,3.392575499885377432e+00,2.392206598162811490e-02,1.691650867247480872e-02,1.157062365197640275e-01,4.305658500424889619e-05,1.973856558413291523e-02,3.558383632875416168e-03
3.897633040137368082e-02,3.278229209179015946e+00,2.597334713843520854e-02,1.846239824936870416e-02,8.929561372063503366e-02,4.552645527225365735e-05,1.597478235526507070e-02,6.079463967053849553e-03
8.686832303401559319e-02,2.974422020053694382e+00,2.636469345946267778e-02,9.047921680726711546e-03,1.474079090909453660e-01,3.959168939085301191e-05,2.076863513906566580e-02,5.201338283848179998e-03
3.100702435342153271e-02,3.184368383621813958e+00,3.531686401159370159e-02,1.132820704489898023e-02,1.649638956565139258e-01,6.108329252946089816e-05,2.564134512938668134e-02,5.066807436340165817e-03
4.495802637033668309e-02,3.069629046829353669e+00,2.313463484350472554e-02,2.008996757705018218e-02,1.275309650566573694e-01,3.365589147595209513e-05,1.910840577318913616e-02,5.480962543622579057e-03
6.173809154563615620e-02,3.766015824501119713e+00,2.434678643407667264e-02,8.936755528357426606e-03,1.076943723875960213e-01,4.362066954648442330e-05,1.761291036024940221e-02,5.595904684701079324e-03
5.260098040295609068e-02,3.498001197046867183e+00,2.420842214151827654e-02,9.873066728025896299e-03,1.006736158707343676e-01,4.178875855674027591e-05,1.679493537557203570e-02,6.101546076823101926e-03
6.248350123134360778e-02,3.996995754725496397e+00,2.516287743835298601e-02,1.195241777803725085e-02,1.579658200720750194e-01,7.274768877048606679e-05,2.283627477478751902e-02,5.293769939792802859e-03
4.024102285647631477e-02,3.923326937490055677e+00,2.730794188254422397e-02,2.384983738041789036e-02,1.710104047004982197e-01,4.175732799207850459e-05,2.550695156845460970e-02,5.067848312246342295e-03
4.180412535114252925e-02,4.167722642498000951e+00,2.824640224074828621e-02,1.991596778230136922e-02,1.629024573957673083e-01,4.097346169117054671e-05,2.383382934544051382e-02,5.010403085639473023e-03
3.687216585383248924e-02,3.949846637958889684e+00,3.127380536079582551e-02,2.321917344779383940e-02,1.671173945735073829e-01,4.377594127167893409e-05,2.449340125535890214e-02,5.098295313685928878e-03
5.814085865906960804e-02,2.998016693151658085e+00,2.082910249542667749e-02,1.899256064291860932e-02,9.826043900362030348e-02,2.718003820422046479e-05,1.672135291245643515e-02,4.833175929096103322e-03
3.112967657622247447e-02,4.451747344950863550e+00,3.082660997171066120e-02,2.493024596307372512e-02,1.561138831570327568e-01,3.505434577670772227e-05,2.410116266095538307e-02,4.835037502886192252e-03
4.404432343933626509e-02,3.478897365755911242e+00,2.330655606270545105e-02,1.405030194647877324e-02,1.140538657038859816e-01,3.295004354471850504e-05,1.734140536700980867e-02,6.590920095437787125e-03
5.643312713212465803e-02,4.048067966058918721e+00,2.597341366162977602e-02,2.509681127829748240e-02,1.255043915978081848e-01,4.587867762845549427e-05,1.796679269588468200e-02,5.721101891880049119e-03
3.969842284403886368e-02,4.146996491770488014e+00,2.714372255265782435e-02,2.510314044156406604e-02,1.201875614453189051e-01,3.685789459209048578e-05,1.923951194444338195e-02,5.356783460052798318e-03
5.966326496010105479e-02,3.605052574792648734e+00,2.498707404383812558e-02,1.603117602429064009e-02,1.332224856491364406e-01,4.060798937711393328e-05,1.987642271580201264e-02,4.825472033286355364e-03
4.152337258269960668e-02,3.808115094674617840e+00,2.837026154977382447e-02,1.794172099313329910e-02,9.371988900367590747e-02,2.991501939213315011e-05,1.621352712458298123e-02,6.290266647683696692e-03
4.676030338682726079e-02,3.573896965072864251e+00,2.629404607032152091e-02,1.387735960318456883e-02,1.343312175295561517e-01,4.705187554529260561e-05,2.198489936488542615e-02,4.083509083856360147e-03
3.333614542435232170e-02,3.126729443774868500e+00,2.755536072074408691e-02,1.687923794701759461e-02,8.094978083067523589e-02,4.215468442847587288e-05,1.599578894301280710e-02,6.193391263116685905e-03
5.991380804313535535e-02,3.539111481852935004e+00,3.193869479749492785e-02,8.628550920256557177e-03,1.600931929938695097e-01,7.608655584027131482e-05,2.295912743375893780e-02,5.327400100076238459e-03
5.809519576793850670e-02,4.065306196678561079e+00,2.330375749964879936e-02,1.845687993740358773e-02,1.383014081630612735e-01,4.898141143935620158e-05,2.124586571600054971e-02,4.809027381564578985e-03
4.570455019178620848e-02,3.927979237947645696e+00,2.705792939635945013e-02,2.089466354946064794e-02,1.369172638562588251e-01,4.867648598621175605e-05,2.105153110459286742e-02,5.158352794919793781e-03
5.216777373930255729e-02,3.234937100557817580e+00,2.555464815068065471e-02,1.250377194200361954e-02,1.505592879351856095e-01,5.503057405402249098e-05,2.102788802674082635e-02,5.600111984634054477e-03
5.683580847668705943e-02,3.428907696916935421e+00,2.550849895568461229e-02,9.226224548071870757e-03,1.317137729568260418e-01,5.773182627586702950e-05,2.031620591632152945e-02,5.524475338348222749e-03
4.667596273662086986e-02,3.473932187761995749e+00,2.537651690965597034e-02,1.458763296032747174e-02,9.590542506782322174e-02,3.634349498422758404e-05,1.627982657282026069e-02,6.289019492392244892e-03
5.060284557953195067e-02,4.165387342026277473e+00,3.436271657170325566e-02,9.374335589628598683e-03,1.779944163056026707e-01,6.343243223939312064e-05,2.772041643864517693e-02,4.448619169442205937e-03
4.953290444820759170e-02,3.941832673850277136e+00,2.932867707382394440e-02,1.099190085006704516e-02,1.421099339695514607e-01,6.914942800748737376e-05,2.325752742031022766e-02,3.409337870750398999e-03
4.586093754010706763e-02,2.993886770922844498e+00,3.065876629553490607e-02,7.605210313495291627e-03,1.586259150149641473e-01,5.804924514286304639e-05,2.285667745609659685e-02,5.646172626159131139e-03
4.294071897783866693e-02,3.410479110614143661e+00,2.808452033747672535e-02,1.025136695320325725e-02,1.444554564688560194e-01,5.823037031947507990e-05,2.201141854725086403e-02,5.057490751163464318e-03
3.225873410351189768e-02,4.190539124545368921e+00,3.041568886123095783e-02,2.646476053957170366e-02,1.340276996904748719e-01,4.003405889366216036e-05,2.119059879330814633e-02,5.064665326148475727e-03
6.502416703834319744e-02,3.858475648619294152e+00,2.903417049381596185e-02,8.583942721114319954e-03,1.349375302390208309e-01,7.423769200008283357e-05,2.033482876987082605e-02,4.445157310674428819e-03
5.193258272207352394e-02,3.531511743668715120e+00,2.781310278123983945e-02,1.127576202037903694e-02,1.294932664649186826e-01,4.365519012899374057e-05,1.872186811450294100e-02,5.784269621121826584e-03
5.354878770094784191e-02,3.354119600514571697e+00,2.244905916740038213e-02,1.384605743738473276e-02,9.143581675054621161e-02,4.344471804840189209e-05,1.617682118390538493e-02,6.044253581978541179e-03
4.278694820431371698e-02,2.656287990989158132e+00,2.203381917034953966e-02,1.770576339002364122e-02,1.048784688147330613e-01,3.840082196590840130e-05,1.774658467901781347e-02,5.497546537012816016e-03
4.613903107794282282e-02,3.375880435995661344e+00,2.391886198147453318e-02,1.885270252588629528e-02,8.632087531943026526e-02,4.871751455184451367e-05,1.570457940905609778e-02,6.176236183930568571e-03
4.682372829725238439e-02,3.259658411707949455e+00,2.241126372712578044e-02,1.801299325579081359e-02,1.007865573677723670e-01,4.787765778851327703e-05,1.723210888849577641e-02,5.902595484529539818e-03
6.519733402897726071e-02,3.532371664807037792e+00,2.309865062429495089e-02,1.478787532228133424e-02,1.072717642355539569e-01,6.262065274198668960e-05,1.678396869805771907e-02,5.928967500694601496e-03
5.394846337466315672e-02,3.485736133569867334e+00,2.246274858343149175e-02,1.700599993924438794e-02,1.130499521385110867e-01,4.451375239438550214e-05,1.916747505426255258e-02,4.757793160752037294e-03
4.316369000678086515e-02,3.036742140201707851e+00,2.759362122494013470e-02,1.144881187134970391e-02,1.393490782874163281e-01,3.753438808028058824e-05,2.191491631006715901e-02,4.161347006736589721e-03
4.093193703523456684e-02,2.947962683965421604e+00,2.682568841609175511e-02,1.704243835894786105e-02,1.049873382643165542e-01,3.607077348406932058e-05,1.740171069563851980e-02,5.593417569345290365e-03
4.503186202378978847e-02,3.346790874329777399e+00,2.645783656953335297e-02,1.373253401749954458e-02,1.320608525738482530e-01,4.111450897336399739e-05,2.127951353247398494e-02,4.376211809239296743e-03
4.927469427528058388e-02,2.899747639004735422e+00,2.294160495074134762e-02,2.110265558663327115e-02,1.044671971102048569e-01,3.686086267889885281e-05,1.698882670288109215e-02,5.959218537425674776e-03
4.002484958201362603e-02,3.031527672931690454e+00,2.521482771354999555e-02,1.213064667743561469e-02,1.284260982948848273e-01,4.838098833513185541e-05,2.132694733103594406e-02,4.105806154867022890e-03
4.834922961968893956e-02,3.202618751000708919e+00,2.408802408557792624e-02,1.375013397562170267e-02,1.085309419931805297e-01,4.487460551691766435e-05,1.867917972135900093e-02,4.497459708319554578e-03
3.226176417680712977e-02,3.703981092100543382e+00,3.065917973037446398e-02,1.733832851640307315e-02,9.345267447775308656e-02,2.734630599321897184e-05,1.711520933045051693e-02,5.413393081426372440e-03
5.194725763692920051e-02,3.306475081548780892e+00,2.556263308592564634e-02,1.342544446260899270e-02,1.131765508556950572e-01,4.618061010164609869e-05,1.722644355846287417e-02,6.149011515992819019e-03
6.896490293888284107e-02,3.509624045700586059e+00,3.425466023451274183e-02,8.263316687784834011e-03,1.857312667320640542e-01,6.818255139309539986e-05,3.013933045829340907e-02,4.130265564952015876e-03
4.307356035082419293e-02,4.274189679596474889e+00,2.642944926256480045e-02,2.300293256229369449e-02,1.675352053557526977e-01,4.741471334451764845e-05,2.472491085804554012e-02,5.445037080701649150e-03
5.162694292082530695e-02,4.225306967041903228e+00,2.517196330229043780e-02,2.368716784940495118e-02,1.667489029932424371e-01,5.155772440956362686e-05,2.412303514644940916e-02,5.453785696584545310e-03
3.619644090193385733e-02,3.735678293144025108e+00,2.885195104763490365e-02,1.962803889689399006e-02,1.328064541227569340e-01,2.727934364942845056e-05,1.991988859859374073e-02,5.830646561074889767e-03
3.863724314336391269e-02,4.243466533934904916e+00,2.775221996540154154e-02,2.756574717658254875e-02,1.558626512179638046e-01,3.819433812875100545e-05,2.505110762822016987e-02,4.147992945188971881e-03
3.627982953113103454e-02,3.138191258244283244e+00,2.548693373188738731e-02,1.325708438335573836e-02,1.193121061712447972e-01,4.494081988444032817e-05,1.961448120269721970e-02,5.367688323205400611e-03
4.633166570018418945e-02,4.503473880633495519e+00,3.004954343745850145e-02,2.195003418095014050e-02,1.852181176284723729e-01,5.209925985963964921e-05,2.830803055412482380e-02,5.057880063610437939e-03
4.454959068110844050e-02,4.460956159802591969e+00,2.713092292090585333e-02,2.010470510326463692e-02,1.730416410760511614e-01,4.830791823370628483e-05,2.523061633289236383e-02,5.615683218409013751e-03
3.057484483387156241e-02,3.909690205855260281e+00,2.926687434300078230e-02,1.839565593011341371e-02,1.627254695685000363e-01,3.707681103593301524e-05,2.591785016125327384e-02,4.503058351200743721e-03
4.373998018758717271e-02,3.575822482547456271e+00,2.502652854579922800e-02,2.395286329667950520e-02,1.419659941082331844e-01,4.070712432045052199e-05,2.006677848321414617e-02,6.157090126681957071e-03
5.809181853084632169e-02,4.124151259063610908e+00,2.421896350661800409e-02,1.976574895488172542e-02,1.682772574012535438e-01,4.773260100188302243e-05,2.382074785204707501e-02,5.841214176035607920e-03
4.520656731200832501e-02,3.362721582970860101e+00,2.583165347951666552e-02,1.125849099400849131e-02,1.049216156636811337e-01,3.218626300119212697e-05,1.676121184426375768e-02,6.680066571255232483e-03
3.378907259310679617e-02,4.255825419724081904e+00,3.202154763121213554e-02,1.806538577151167030e-02,1.535122604899933074e-01,3.520531072207986717e-05,2.559736912301592560e-02,3.452309798616613572e-03
3.175192291566231867e-02,4.255938798530213063e+00,2.896075541003615209e-02,2.581163673101155229e-02,1.485697002808735456e-01,5.056149699431856931e-05,2.162912200880239347e-02,6.410812340838750560e-03
3.409428920606428354e-02,3.827865980670904111e+00,2.717985923089671560e-02,2.278015639935226933e-02,1.485471451045940194e-01,3.815207643659304740e-05,2.498674290746656299e-02,3.678301616935001055e-03
4.645700141481441670e-02,3.133985902699816695e+00,2.404443078645784534e-02,1.538615211638415074e-02,9.549722607246945161e-02,3.828840126924916182e-05,1.582109272559154359e-02,6.996429318106025218e-03
5.468473499374004732e-02,3.527705609064347048e+00,2.321076203176354602e-02,1.680623970102671297e-02,1.114918297117958174e-01,4.243370280470284717e-05,1.637307740136484391e-02,7.189998312572059777e-03
3.540095062230579070e-02,3.180624652507469285e+00,3.020184382675963550e-02,1.310747469556757319e-02,1.547530487174195446e-01,4.191902315785690141e-05,2.314715825265672641e-02,5.744709673182787912e-03
4.731542378559614598e-02,3.269612107530516010e+00,2.877953678273481239e-02,9.230255310886453443e-03,1.388156888287847279e-01,3.948649713641879029e-05,1.917236031030584292e-02,6.333449580489838165e-03
4.535842416989680631e-02,3.346162296391610447e+00,2.368116360519207514e-02,1.063763368044541233e-02,7.513510187293662157e-02,5.462318957457566434e-05,1.510195437482304837e-02,6.740953774793915707e-03
4.826419118069706637e-02,4.451482271758913534e+00,2.680973783526510723e-02,1.902261619121725644e-02,1.535649913794268073e-01,3.969841935472691330e-05,2.497265402452926789e-02,3.351268948240433785e-03
5.061670761407556507e-02,2.966263170812786676e+00,2.407985540180379233e-02,1.300048354984230208e-02,1.323818306991580152e-01,5.953141649149839713e-05,2.022136409502279727e-02,5.459690969697861621e-03
5.089418643755656141e-02,3.395730567736100269e+00,2.793986451974089097e-02,8.814379627262522096e-03,1.213667356274557296e-01,3.627662373399008548e-05,1.877467949684938006e-02,4.938936083442923251e-03
5.646515703560572169e-02,2.920546468720539579e+00,3.059933978352213230e-02,9.672127944129088259e-03,1.539322054030575204e-01,4.757178131677348206e-05,2.234599143546545097e-02,5.104726326541446195e-03
5.361161709062330083e-02,3.353402573274680609e+00,2.449465139879021189e-02,1.004651180630310343e-02,1.023250723534331330e-01,4.244609983769264446e-05,1.755087949883746279e-02,5.181408084142236775e-03
5.012860732224708876e-02,4.143677783047120755e+00,2.305719851583121552e-02,2.140351510449325576e-02,1.160938877754846416e-01,6.048557402492390171e-05,1.851971246641233998e-02,5.809664529061412709e-03
6.881619977461314597e-02,3.507827119626643064e+00,2.537601566640733733e-02,1.167804335721705881e-02,1.453821752129377531e-01,4.733388221809742632e-05,2.227059127848740605e-02,3.660255106283559923e-03
5.911086670450698549e-02,3.919493301167542132e+00,2.312496369224778525e-02,1.376106065464689429e-02,1.311426397394103993e-01,5.078437076075935418e-05,1.987230972544667268e-02,5.421672917228905451e-03
3.833460327580429094e-02,3.090506917506290474e+00,3.155550228428326276e-02,1.098800543930729921e-02,1.417861220895785257e-01,2.886076620986916043e-05,1.950322745740155211e-02,6.501608642498934998e-03
5.374111765041004324e-02,3.319660081127520979e+00,2.625611528707122791e-02,1.227719687279550144e-02,1.579925414924489013e-01,3.160818804762724016e-05,2.476627747064743049e-02,4.067051301452577657e-03
