# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.175958733790371968e-02,3.629567590362338336e+00,3.216613558301053416e-02,2.193093831785242198e-02,1.528431250395324015e-01,5.757203815044289834e-05,2.216501223740331011e-02,4.958544084612324584e-03
5.003455203558868775e-02,4.169855285950959001e+00,2.309311216531664476e-02,1.894187526422423662e-02,1.338045897687857588e-01,5.682697146013857725e-05,1.815077744620542666e-02,5.615578486096947826e-03
7.342964912984455139e-02,4.312448607686690139e+00,2.265333556249126898e-02,1.219571070999897131e-02,1.379007426445061912e-01,3.687629852660984211e-05,1.756654019980390460e-02,5.745173693134132675e-03
5.044057792977701266e-02,4.067317301668677665e+00,3.050782149908039254e-02,1.564540212198648958e-02,2.134943806211999640e-01,3.248251758755117940e-05,2.571173169780853821e-02,7.138217368871904028e-03
4.702592206146864739e-02,4.129712198354367203e+00,2.733313297809421630e-02,2.403629868398761416e-02,1.431551201505633641e-01,5.585826243134003199e-05,1.908834444130648803e-02,5.282640063036005140e-03
4.712265635284376697e-02,4.062991865845488881e+00,2.868113678137643868e-02,2.410175019929176182e-02,1.448717364939248464e-01,5.536830179211540265e-05,2.006347612469616334e-02,5.129019103373602499e-03
4.441631757701677841e-02,4.170436452824398899e+00,2.894633157497471590e-02,2.367373156552726385e-02,1.251348578773761044e-01,5.524917930072589052e-05,1.761656292977748298e-02,5.180806462378179621e-03
5.228362643353246658e-02,3.954689400204554950e+00,3.139460802947942331e-02,1.253441957025925625e-02,2.096504643341982055e-01,3.231061794899143657e-05,2.469476599231226754e-02,7.009043491701024038e-03
1.010276348445241501e-01,3.489217635379138649e+00,3.232648834503849128e-02,1.042106679853656813e-02,2.302837308596649701e-01,6.583010479819808539e-05,2.684427827278227166e-02,7.359884809739165173e-03
7.453736817126217773e-02,3.779737573422544017e+00,2.698787080448484393e-02,1.101121178716295279e-02,1.922558609401054663e-01,5.658287456014427598e-05,2.333796873788507656e-02,6.526885374453633530e-03
5.665600005951236529e-02,3.856814893908201203e+00,2.601923476848392452e-02,9.178818550398037956e-03,1.571772027467686073e-01,5.614447950584566387e-05,2.308519777809239781e-02,5.297392564377699682e-03
4.806847491343332196e-02,4.070372389397521218e+00,2.379435934810814751e-02,2.269497080187663982e-02,1.432054479839933725e-01,4.903303113044507399e-05,2.007403747847333678e-02,4.963626193873046585e-03
4.443256946001225560e-02,4.114197721849165212e+00,2.297985490838318906e-02,2.207833544479180510e-02,1.311788593195509223e-01,4.808985317500756422e-05,1.870088350213338496e-02,5.089219362942404290e-03
5.250834770588943406e-02,4.080669818788900116e+00,2.794590994440864645e-02,9.879934722235536940e-03,1.730802866981688282e-01,5.138444875590634435e-05,2.618179489873369986e-02,5.042590228719300884e-03
5.868068944511369706e-02,3.938636227352287467e+00,3.286191464513856658e-02,1.235989350744021338e-02,2.212784071675637787e-01,5.680314708238388158e-05,3.129674435446469505e-02,6.616861872827850717e-03
7.690423916674815619e-02,3.793918135334597430e+00,2.689689843762256213e-02,1.081777588569687171e-02,1.877307204115470085e-01,5.149844142910833469e-05,2.630164476248342612e-02,5.176294210559731664e-03
4.466849878371863952e-02,4.107516636874967375e+00,2.911073289722409738e-02,1.420215420046205476e-02,1.962773673096672167e-01,2.830089043526451027e-05,2.462659438410305657e-02,6.694170564162922263e-03
6.138680338364534139e-02,4.000402290549299522e+00,2.672191286219384454e-02,1.527831029158310643e-02,1.652242198235838178e-01,3.279881920306476541e-05,2.139402521477744984e-02,5.268506638421648937e-03
5.318903495748476123e-02,3.894861335730395169e+00,2.615834314424840198e-02,1.645773247442976553e-02,1.554966508474058817e-01,3.444592854824321174e-05,2.056058974838237408e-02,5.298511343045290631e-03
6.571572903527134191e-02,3.982504919089582263e+00,3.406124475634590004e-02,1.037451523322941056e-02,2.043572115328534111e-01,4.034200315496867150e-05,2.749447664479255302e-02,6.264949913237352619e-03
6.752711769327503222e-02,3.639011195447889868e+00,2.420848459811606249e-02,1.163819743938600965e-02,1.636706306762581720e-01,4.289805926031285856e-05,1.724497050449037838e-02,7.051962361903163848e-03
5.500125110607322759e-02,4.058428077834919989e+00,2.362648909563285285e-02,1.137011138903460360e-02,1.418668489622943174e-01,4.651232088032366624e-05,1.890723360267800024e-02,5.677025364069329845e-03
6.551226877996835229e-02,3.546844177450669378e+00,2.796767494877034493e-02,1.349634949394586288e-02,1.780708806199169936e-01,4.667485873885492831e-05,1.847288008860804159e-02,6.979573788007920401e-03
5.295155038705223055e-02,4.143603549096233962e+00,2.751458356922258791e-02,1.044168573066592276e-02,1.673405849184913252e-01,4.352439058867965048e-05,2.405962786858818411e-02,5.214786372853675786e-03
6.846608250821838160e-02,3.943553034776977384e+00,3.030407973748075814e-02,1.241128713234759644e-02,2.074260140143453224e-01,4.511363976302380064e-05,2.834203320864704320e-02,6.157375230275338382e-03
5.680547530986556487e-02,4.289545262037880669e+00,2.663318161765032902e-02,1.510069326663841457e-02,1.853432293605811187e-01,3.947924240609466061e-05,2.529793438319533419e-02,5.661925164790114658e-03
6.343604947689117368e-02,4.011601553881847693e+00,2.578145814470646918e-02,1.304810851757303401e-02,1.387600566417455106e-01,5.271145412733478067e-05,1.707886450010735399e-02,5.857039817511846061e-03
7.130474988120201474e-02,3.903680852733210305e+00,2.490407782503530065e-02,1.257520047823684761e-02,1.810647559489771130e-01,3.383182882415916825e-05,2.388589224496274685e-02,5.433284197766396172e-03
6.031077847193306446e-02,3.803517938119404640e+00,2.470736333208779431e-02,1.319295735414014077e-02,1.579204843477121367e-01,4.749491958586638099e-05,1.592530844978425064e-02,7.561697730063789841e-03
8.919938757822791497e-02,3.953273112942345069e+00,3.365737458955900957e-02,9.401904516276550147e-03,1.994108179746753584e-01,6.595211907708114368e-05,2.723759134238564958e-02,5.786453769207611231e-03
9.881185704585616902e-02,3.943327372428598210e+00,3.099324400792472650e-02,9.635898943891683943e-03,2.018789735624556270e-01,6.795632385949656421e-05,2.721777655706059465e-02,5.735221009520637299e-03
6.463487166568422648e-02,3.623239898532377268e+00,2.376322362552970788e-02,1.076888880835600963e-02,1.623287545239289753e-01,5.464129937901912110e-05,1.650142946657666768e-02,7.748034084787870299e-03
8.595060491192976770e-02,4.047586966713690337e+00,2.755279491390115812e-02,9.513897889120657633e-03,1.734469091028595367e-01,6.143584968073894596e-05,2.017763187634575087e-02,6.227647205820127652e-03
6.116248049233940359e-02,4.106376269328264605e+00,2.790665862232627470e-02,1.029047715360928081e-02,1.723568140116610026e-01,5.300505798962826812e-05,2.174759534954814541e-02,5.939967661943929347e-03
6.264505452398759500e-02,3.716307464893887857e+00,2.637532351146081380e-02,1.040101196015768246e-02,1.718140636597240145e-01,4.135978875454518646e-05,1.797183551146881372e-02,7.611957344623497199e-03
9.570829771025027299e-02,4.186975922013809637e+00,2.753520961826676910e-02,9.183574175383478477e-03,1.783587495055917738e-01,3.966599803381144502e-05,2.204801244031560220e-02,6.100406842365375427e-03
1.004017025192781992e-01,4.286450364930202817e+00,2.714919549702939083e-02,1.008590898276145141e-02,1.868572306532946259e-01,6.760295716717555083e-05,2.433221301195119882e-02,5.798723020514062222e-03
8.392892936822587968e-02,3.553818446639257722e+00,3.138963033318688256e-02,8.551247944944138230e-03,1.905092682964920903e-01,5.608041103809945663e-05,2.584211712664383556e-02,5.994642881719574636e-03
4.749495388417861175e-02,4.348334807595362506e+00,2.652723301520319710e-02,1.778028735727223142e-02,1.898247176536388969e-01,4.329077594955272679e-05,2.451697883274278275e-02,5.981935330527160186e-03
5.743790298318108417e-02,3.780741402789185912e+00,2.583714555952249664e-02,1.327488485924429272e-02,2.200553715307324576e-01,4.738089831632116784e-05,2.482795497305622864e-02,7.622209275312548382e-03
6.504786386412736432e-02,4.006183038518361883e+00,3.213924167641685897e-02,1.058330749199065668e-02,1.968085047549599786e-01,5.781806813558444230e-05,2.682818672169036064e-02,5.995490074361157010e-03
4.628168376633636644e-02,4.210186057145101302e+00,2.597409846024671329e-02,1.402579909795463944e-02,1.974206501555328674e-01,3.854793994967712896e-05,2.140442198349647163e-02,7.585329393893184592e-03
4.630647019907514761e-02,4.432390958478044318e+00,3.140108385330132174e-02,1.117135626755229837e-02,1.842575123832381478e-01,3.020484912367319007e-05,2.650071146087345370e-02,5.481234247621317307e-03
6.946034750030040394e-02,3.603141349081264710e+00,3.013414028440217912e-02,7.706493050983179507e-03,1.678224928630902557e-01,6.707705732486955047e-05,2.772261937405358020e-02,3.807071297855103408e-03
5.591615653622226956e-02,4.076995956084428663e+00,2.770610784908192695e-02,1.409001812257948405e-02,2.149460844500673262e-01,4.069178875216596472e-05,2.653178888862605528e-02,7.186953854003436809e-03
5.945508460009928109e-02,3.986699738945772342e+00,2.610391121615130913e-02,1.341896033343798443e-02,1.688484712248583264e-01,5.867419446011629803e-05,1.981817366926863153e-02,6.543846012866534091e-03
7.363345427539370880e-02,4.019984127484318215e+00,3.019698493849160004e-02,8.651541127040725601e-03,1.801904838106758722e-01,3.844290142260213230e-05,2.494830153304382001e-02,5.590037652291443039e-03
4.820738017202828851e-02,4.224676370564973027e+00,2.966538741641377291e-02,1.399746811886995977e-02,1.923879086310131548e-01,3.631998555825591225e-05,2.526109281284454403e-02,6.365989483179637642e-03
4.546916960322777701e-02,4.041971413131704161e+00,3.132698937209323076e-02,1.798327659448403781e-02,1.872538670262464122e-01,3.776879769778093259e-05,2.476597690996179546e-02,6.045255548636292893e-03
7.287259184215268137e-02,3.384678840748224449e+00,2.932607062379221849e-02,7.731542584642894095e-03,1.783351175062732052e-01,5.436988639551459880e-05,2.782336614808834582e-02,4.808001792565105674e-03
4.685918022363465274e-02,4.266632246575986720e+00,3.036403713016708888e-02,1.425943175654116601e-02,1.817051632399349359e-01,3.153649993229708888e-05,2.341020510289663903e-02,6.176389735899126369e-03
6.731058471735430759e-02,3.635432975999715932e+00,2.654288961064469807e-02,9.769504642024116198e-03,1.630062167594284739e-01,5.396476863915284185e-05,2.242862620308063229e-02,5.189677846594759753e-03
7.649611509198339654e-02,3.669313065701714560e+00,3.147487768952896003e-02,9.038918615000187881e-03,1.826613861752253432e-01,4.090781849606386721e-05,2.832411217858421537e-02,4.786905135423272575e-03
4.611830184824975559e-02,4.220597791113315012e+00,2.843354395046976402e-02,1.501914603448578980e-02,1.848781727919009132e-01,2.753076793825434394e-05,2.513710931859446454e-02,5.791378598461026199e-03
4.497626193994445215e-02,3.934702927956724050e+00,2.941513728539241201e-02,1.426272960321521913e-02,1.713171847143569182e-01,3.011126492852649435e-05,2.423055697377402354e-02,5.487078145325005769e-03
4.203423340061237384e-02,4.330562276231839647e+00,2.518371525611000708e-02,1.948784393216485694e-02,1.627568499197421248e-01,4.429691047130920997e-05,2.283138861692999427e-02,5.763466151694209352e-03
5.164605549035884702e-02,4.397529770912407265e+00,2.950892155881619863e-02,1.275053992839502229e-02,1.613665997816501052e-01,4.132986478726208122e-05,2.215186213033428289e-02,5.358765700282395149e-03
6.739229992445178175e-02,3.977524648061689039e+00,2.125765378242456399e-02,1.369684513734860561e-02,1.545188764895320810e-01,4.660219074227507527e-05,1.973630211735182341e-02,5.568348312634962931e-03
5.657640106990622503e-02,4.132405091922968232e+00,3.066849966276889369e-02,1.466420760162492204e-02,1.606217487279084366e-01,6.004238684204464283e-05,2.130745397598697230e-02,5.314109515585717369e-03
4.697371494030729011e-02,4.282698669087259269e+00,3.041054508149091881e-02,1.728348201444265819e-02,2.101275791265105053e-01,3.743731514632086491e-05,2.404187501423093662e-02,7.279001631165721471e-03
5.683237021789583343e-02,4.058632158613032281e+00,3.157864869180823653e-02,1.339304349049261558e-02,2.178282995313320924e-01,3.434216751121036489e-05,2.405862554985499502e-02,7.347992791237586106e-03
4.629640126653083304e-02,3.987200666031856411e+00,3.125193849535181506e-02,1.208060361021158144e-02,2.101485683193945742e-01,3.050849954437891875e-05,2.431481038681650164e-02,7.269387571308333525e-03
4.732110602004793026e-02,4.140432857123541588e+00,2.307229329802254481e-02,1.925095893294768296e-02,1.271349114827233506e-01,4.842948455056933943e-05,1.760112471740685886e-02,5.545867364331851478e-03
5.403234203880232650e-02,3.964612010508618223e+00,2.274605888492699235e-02,1.966839355428434341e-02,1.585526978571592249e-01,4.709835478337675809e-05,2.093471847525996479e-02,5.550029488340013119e-03
5.201255888424433788e-02,4.109759424315013732e+00,2.608075624760169270e-02,2.154788271664313457e-02,1.677168946138814232e-01,4.934494186399070403e-05,2.280021305160817927e-02,5.086997588783740733e-03
4.878156106150872279e-02,4.205798939092044719e+00,2.316824762275761923e-02,1.577729881079608862e-02,1.399485966154024319e-01,5.721582179018926351e-05,1.943413271305299492e-02,5.414246074660973747e-03
6.109504026870356264e-02,4.158946694495849528e+00,2.389532225084309638e-02,1.344078628669218706e-02,1.391531853409718467e-01,4.950389252602682369e-05,1.806743204725295288e-02,5.581953234921279219e-03
5.704491670755860305e-02,4.196663429174376958e+00,2.478230932590113483e-02,1.213194845077132829e-02,1.499184280436876571e-01,5.101226021501614581e-05,2.009055397174587879e-02,5.324561064123128906e-03
7.008269440532999273e-02,3.924804853538675697e+00,2.405046250226688595e-02,1.027322950440938409e-02,1.547508636504631718e-01,4.920814006001070895e-05,2.008754479515082597e-02,5.528185121354671668e-03
6.643505099907998090e-02,4.231690618590594255e+00,2.909703807289415814e-02,8.390092522397352842e-03,1.580007140790547493e-01,5.299553805948726111e-05,2.115717270125981944e-02,5.372032507589735544e-03
7.397000960627567179e-02,4.203392156911403887e+00,2.860838067034429666e-02,9.544535741855550773e-03,1.865827185721271320e-01,5.613672306992759472e-05,2.479361360735681669e-02,6.310888000411351249e-03
5.282437843558078494e-02,3.774845218725654483e+00,3.333178907427283844e-02,1.127417965328763802e-02,1.680137615705465381e-01,4.863622417332177152e-05,2.362827846989865033e-02,5.140812446103301681e-03
5.232601123852485825e-02,4.065422047127792204e+00,2.602267604648941801e-02,1.809217505138943291e-02,1.382058857117525463e-01,4.531592637429126440e-05,2.009862410902983273e-02,4.391124365460876561e-03
4.329206449660930739e-02,4.147730908998859434e+00,2.817252725032192567e-02,1.420089932638576510e-02,1.334617421709783647e-01,6.049563452157611282e-05,1.818194239105043811e-02,5.396925710283090490e-03
8.215066530507543485e-02,4.405981997203141987e+00,2.588722292524356719e-02,1.190409271533974557e-02,1.821352634607970866e-01,6.434438223004644813e-05,2.487623970796227352e-02,5.287128726770816585e-03
4.392710799725184356e-02,3.571242046591990960e+00,3.116391043624438736e-02,2.075709259520777325e-02,1.482520982579092206e-01,4.088873430757153420e-05,2.074157672294555180e-02,5.057487236299851481e-03
4.347185509912795953e-02,3.841783915601657995e+00,2.844920940144514410e-02,2.185283648062509229e-02,1.185559546992979302e-01,5.842747262259243100e-05,1.735162192025903674e-02,4.590235115627460533e-03
4.792109155650531999e-02,3.980505794568918621e+00,2.434001417756105970e-02,1.275238120391219802e-02,1.186054535672491500e-01,5.281376634966405661e-05,1.604506746468591094e-02,5.759882997431477712e-03
5.144478889438491159e-02,3.542070192297373410e+00,2.816113325697824563e-02,1.013136198326833673e-02,1.719112572150986173e-01,4.213625948362235805e-05,2.509828751005545658e-02,5.262466596447437812e-03
3.785666042742210496e-02,3.631126433265572384e+00,3.159140480663205630e-02,1.222529939051287401e-02,1.755040163738650350e-01,4.159182050612834084e-05,2.576629912217801369e-02,5.532632679853267434e-03
5.980547555362594747e-02,4.036148875839298711e+00,2.873293930181073166e-02,1.028865025554491670e-02,1.963799684029926551e-01,4.796023004393696514e-05,2.800056556009884734e-02,6.075992592020114900e-03
4.525814288308320499e-02,3.829579050974350807e+00,2.555513001513320948e-02,2.079958973676937495e-02,1.536252391947694196e-01,3.789660714849310015e-05,1.983163788054045570e-02,5.917261737173045745e-03
7.070974324450816917e-02,3.829841472077363473e+00,3.254104987889477885e-02,1.023675334243667398e-02,2.057819537616645544e-01,4.691528337089163263e-05,2.722093981572859533e-02,6.141975749459489299e-03
4.372301667515125084e-02,3.913378615370455282e+00,2.643393714224073418e-02,1.686465470254974383e-02,1.258256413514231842e-01,4.784381083930631771e-05,1.622906424518336110e-02,6.178850963498750022e-03
4.156680786642541481e-02,3.415951561732347930e+00,2.963834156252643029e-02,2.241819130532551885e-02,1.181303472418982342e-01,4.204828021026838094e-05,1.735787624203784588e-02,4.497115672936113397e-03
9.105507734014356425e-02,3.271103055129251036e+00,2.758842584146410301e-02,7.765966277791656013e-03,1.612531833972390416e-01,6.439175728859926134e-05,2.609387148560754488e-02,3.618908578246617363e-03
4.700367762459172621e-02,3.329845066256371666e+00,3.252576146707392146e-02,1.373216048422035152e-02,1.317247994054575322e-01,3.810624485621424723e-05,1.991221675801589652e-02,3.997932715047304401e-03
5.339732857924774784e-02,3.469741221174727386e+00,3.115723952198407032e-02,1.332249694986109567e-02,1.364429587303513935e-01,4.357181363295582294e-05,2.020107790562709199e-02,3.914650536486259484e-03
6.866221394252038090e-02,3.908554744914527035e+00,3.308642124184260624e-02,9.058545655236519001e-03,1.921089620606855619e-01,2.976353867302609596e-05,2.743925425220622785e-02,5.406412056220825067e-03
5.883707007679491591e-02,3.909525704844617700e+00,2.362636353541732598e-02,2.104734302052647249e-02,1.660023519417337945e-01,4.112926578688542599e-05,2.233742405824467106e-02,5.176225376965288422e-03
9.049261078993077467e-02,3.592243224763687959e+00,2.715398074901433437e-02,9.935093473139651465e-03,1.874311515948133278e-01,3.692321551528382679e-05,2.409679838337618410e-02,5.578350019385128200e-03
4.878535756559888165e-02,4.013931979936770311e+00,2.688028495204262958e-02,1.580152286789367200e-02,1.182467737607262870e-01,6.070279833274203177e-05,1.781751531350040177e-02,4.400468404540123883e-03
4.137966208011084612e-02,3.878510556293465861e+00,2.683143108723960377e-02,1.748302678021075585e-02,1.131400897426079466e-01,5.363376705996710468e-05,1.740140229877740891e-02,4.291739547068102768e-03
5.854231939791044309e-02,3.514392608279266028e+00,2.575120203439744057e-02,1.332138339966864628e-02,1.897596973497464590e-01,4.793372701448493970e-05,2.543734232110812093e-02,5.862918934835575219e-03
4.889149940392670951e-02,4.234777494831300615e+00,2.909122754833061431e-02,1.047822582822028822e-02,1.571689303924083125e-01,4.774993944650671136e-05,2.273542670877020874e-02,4.691574037625154299e-03
5.768081445177895145e-02,3.397996277269199172e+00,2.051087992466671048e-02,1.681572679998188588e-02,1.488930449229252662e-01,5.122266050770390218e-05,1.804981405276917528e-02,6.121888825451832564e-03
3.761880890380422948e-02,3.941471416575231146e+00,2.569570207566421530e-02,1.744625353809891449e-02,1.171401210886464928e-01,5.964996282005230769e-05,1.819749371742812941e-02,4.350617784322838646e-03
7.301104949653430820e-02,3.276745599386654995e+00,2.332144890092887127e-02,1.742097767908065351e-02,1.930845659344581910e-01,5.156235282439871058e-05,2.323801919495612628e-02,5.935027329380269424e-03
7.321394273675689568e-02,3.403216046806904593e+00,2.428701730639648906e-02,2.062168585897333067e-02,1.902066819446452117e-01,5.089729629985826286e-05,2.051729680112450785e-02,6.102669878176156595e-03
5.043891999632071910e-02,4.057645697262760365e+00,2.456142138376130740e-02,2.012088729817956140e-02,1.288382118335847926e-01,5.086469187505468411e-05,1.974224410032861948e-02,3.995566313107111293e-03
4.629148616298976726e-02,3.398110126098697226e+00,3.083775972264430829e-02,2.375083155072355012e-02,1.479095646432642130e-01,4.789001698859207597e-05,2.210974473361159223e-02,4.357395341710511467e-03
4.308274638382043886e-02,3.468483699293192668e+00,2.849467258972958328e-02,2.536700169168481372e-02,1.433659521990315322e-01,4.783110539723683989e-05,2.232137516278351677e-02,4.180502626914517697e-03
7.190736303001143970e-02,3.572528570649137869e+00,3.117297987373668020e-02,9.453902186614206865e-03,1.892912863187599382e-01,5.582269981909762511e-05,2.894664281252266186e-02,5.267633099560319922e-03
4.556943105417664980e-02,3.717982650483889984e+00,3.086906287136750165e-02,2.439839382978402360e-02,1.356988374454406732e-01,5.873438717520472891e-05,2.087432160207826001e-02,3.930759622800260832e-03
7.924874525974537343e-02,3.567360699280826886e+00,2.917610734288644814e-02,1.019822198938999565e-02,1.877153158450967363e-01,5.235993965349906469e-05,2.541981656687410801e-02,5.741044147325626359e-03
3.593560044711951312e-02,3.234354359171234261e+00,3.002087088195121850e-02,1.927544459077493166e-02,1.400191188830491873e-01,5.337049899866132605e-05,2.168018943412072450e-02,4.446655606125173368e-03
4.258376499288707429e-02,3.504484800299965119e+00,3.212791264494656990e-02,1.994194605697247741e-02,1.416543217662744880e-01,5.555673728252262598e-05,2.097876456524661731e-02,4.461083041372487269e-03
5.692897159027306142e-02,4.127868090940488344e+00,2.604387638263350874e-02,1.000969531225127072e-02,1.659969521444708551e-01,3.192553587179611837e-05,2.179200069544592888e-02,5.800623280772191498e-03
5.934051415094288018e-02,3.900936275153296773e+00,2.654743093350591873e-02,1.175002666110882589e-02,1.654215096804189655e-01,3.451923207880083777e-05,2.132030126876479845e-02,5.718441040992536077e-03
4.730860040348153217e-02,3.586266342784025341e+00,3.003446544392958731e-02,1.793053149043368280e-02,1.361765509479702929e-01,5.387066681868644697e-05,1.940581035983079961e-02,4.653961271359243965e-03
6.092125036602490801e-02,3.683940278859254125e+00,2.314025198682662793e-02,1.673237795935209396e-02,1.653405265598145713e-01,6.315341032320181773e-05,2.247326642373678393e-02,5.416018147695117295e-03
5.751023535141915749e-02,4.130482851545886014e+00,2.453860850197183210e-02,1.620203759422974774e-02,1.436974951725374927e-01,5.522473371048996588e-05,1.620038711486522509e-02,6.597731242992410823e-03
5.405118769278546842e-02,4.297477933125260385e+00,2.113103450030879779e-02,1.668137114624206052e-02,1.465320630542473190e-01,5.123485002455310962e-05,1.905570995595545075e-02,5.934783153752409141e-03
