# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.052474152800222636e-03,2.231749787185284717e+00,3.044992113337723766e-02,2.219350825683463410e-02,3.539948992317733523e-01,6.415875813120342299e-05,2.460446757235960555e-02,4.889009916197366822e-03
1.355362145966836854e-03,2.667095195130847696e+00,3.501082374636789452e-02,2.364665942043028130e-02,3.122894500777359528e-01,5.649098490105805841e-05,1.587438861166150933e-02,4.532481491640593350e-03
8.871343596763547066e-04,3.103479096305775453e+00,3.375956526881482983e-02,2.883595263941426262e-02,3.701211626026878476e-01,5.768796506119574336e-05,2.348932372088094120e-02,4.577823243628661477e-03
2.041023221157418650e-03,2.593762388711548184e+00,3.104319182550630690e-02,2.643628574921558574e-02,1.977577125750866194e-01,5.295826128003619130e-05,2.258862895352086245e-02,4.572386194679695440e-03
7.564728372158414709e-04,2.350449533392277246e+00,2.974966244090026038e-02,1.868155796338284019e-02,3.047818657600555037e-01,4.832814867732780270e-05,2.040215475394693487e-02,4.819179285765889942e-03
1.017567930772754047e-03,2.739145036892135732e+00,3.486974311539498689e-02,3.245402905999252713e-02,3.812165995474279812e-01,4.669328871502176077e-05,1.929117627139586427e-02,4.597281316289874437e-03
9.103063496575924257e-04,3.021008003078922144e+00,3.476632009066990547e-02,3.167751884995621825e-02,3.966506167960291429e-01,5.007064346789126151e-05,1.902705011797415149e-02,4.559598258752419440e-03
6.635677395104371511e-04,2.236737451412517341e+00,3.849769086647363003e-02,2.288158645762287599e-02,3.352259010816646678e-01,3.747454088567344293e-05,2.639175647608724140e-02,4.973790289223618648e-03
1.236672191286029626e-03,2.334500792319659901e+00,3.424297207847840085e-02,2.435693811157179506e-02,2.347025980276788992e-01,6.682243637394714086e-05,1.967087275487607381e-02,4.573448396722449086e-03
1.195372206131196631e-03,2.233845236540657364e+00,3.340026914985552015e-02,2.646531566735212809e-02,2.437886432369629208e-01,6.902816196601162420e-05,1.886650499485610644e-02,4.887118463868513236e-03
8.487785850823648375e-04,3.310499811220720456e+00,3.195772850017059019e-02,2.393975013764668841e-02,3.227515857084746198e-01,5.878757825743065909e-05,2.357893008708103824e-02,4.714501723144020641e-03
6.012795131943174734e-04,3.000346293995842739e+00,3.239980284475775518e-02,3.077963357644029896e-02,2.392229707058302624e-01,4.041171929619319489e-05,2.757442906362866583e-02,5.023326317356387530e-03
1.713576877678336550e-03,2.013546824002676150e+00,3.148068650898373094e-02,2.706375675216386029e-02,1.930905976515851774e-01,4.932669553235200421e-05,2.828736665802347727e-02,4.949434438251063863e-03
3.947340042785157390e-04,2.479056953113989437e+00,2.984593701305656918e-02,2.773082135689391645e-02,2.581024113422238364e-01,5.727704455667796186e-05,2.759869151357730727e-02,4.919607637551668897e-03
3.127614111692450234e-04,2.767962086178848757e+00,3.541454799838593404e-02,3.095823194907885295e-02,2.287499376793395156e-01,4.513070131026404943e-05,2.022696076452047687e-02,4.677866825630631713e-03
5.387494159129976607e-04,1.911281321786780341e+00,3.493934946270868536e-02,2.515614307215206791e-02,2.428119583034808460e-01,4.557599540797486071e-05,2.985382735693782597e-02,4.643365085175672931e-03
5.212669422474233618e-04,3.088282196643663546e+00,3.288868765075248640e-02,2.919974643564044250e-02,2.579024631496165676e-01,4.871433682505271393e-05,2.226110166521405934e-02,4.859425145572892832e-03
1.036993608577001669e-03,2.942537202370245630e+00,3.910286582093243368e-02,3.193187851136453786e-02,2.433890720390812501e-01,3.343922077285103975e-05,3.111713116868321943e-02,4.672612956548733050e-03
1.221746216697533515e-03,3.364533234785141325e+00,3.663476962499154915e-02,3.164723056646050886e-02,2.339919560656560371e-01,4.015181264006601348e-05,3.241121613863769818e-02,4.515626454363661293e-03
6.804735447117389461e-04,3.256993603040187590e+00,3.607581277543506909e-02,3.179516094574651869e-02,2.148620274008969655e-01,3.769802875695582529e-05,3.147719341436944207e-02,4.670520450957697453e-03
6.440692426928076256e-04,3.531547624447614275e+00,3.441758284015407343e-02,2.782138465294594493e-02,2.229648474653302681e-01,4.119881713718212475e-05,2.603510479147404244e-02,4.664590721372801480e-03
1.036300790368841970e-03,2.902102603813914161e+00,3.356381000123533076e-02,3.128273678706745831e-02,3.556229578885422571e-01,5.067858640919497740e-05,2.093913802241837915e-02,4.944702774641383629e-03
6.587105917064139688e-04,2.799078645286536826e+00,3.234124511870530710e-02,2.999883941885156044e-02,3.624086128302383414e-01,5.127855898529138989e-05,1.884231095732081737e-02,5.089791340865229032e-03
8.370487765427650538e-04,2.339516871188056069e+00,3.353789013130504398e-02,2.664279521218539809e-02,3.102854682408810461e-01,3.281207520794106802e-05,2.333491937930139495e-02,5.014482626325131309e-03
6.418041851509250243e-04,2.192826898605057195e+00,3.141487526395091850e-02,2.832839432432323473e-02,2.792436326964792825e-01,4.337009198867472715e-05,2.261990721923925682e-02,4.839784316613442681e-03
5.647707979776618419e-04,2.567835945798609298e+00,3.563628786013767202e-02,2.870397301980571331e-02,3.196350698954207870e-01,4.880031972484348400e-05,2.209547456930884696e-02,4.811201490717413945e-03
1.055372611958551709e-03,2.841867155070537887e+00,3.725317211739057055e-02,3.538101174193535731e-02,2.773738436506011373e-01,3.902738727087188306e-05,3.008684677530849491e-02,4.413893735532891001e-03
9.717861725377625968e-04,3.439309258190877738e+00,3.002483061889681809e-02,2.037930977700247448e-02,3.088611082862436907e-01,6.313042397929763405e-05,2.948191994112502393e-02,4.603871394534365946e-03
8.661799786565468765e-04,2.363541173961865027e+00,3.541963685666175976e-02,2.316797936097309343e-02,3.365372182276510915e-01,6.498494532486778254e-05,2.322437556908247408e-02,5.056678352438189090e-03
8.349899623942548489e-04,2.920160823091340507e+00,3.312744833616013823e-02,2.750991072632853057e-02,3.375093865455519593e-01,5.451979047364469524e-05,2.618259514066901064e-02,4.981310277353497885e-03
1.046902632151465668e-03,2.871571916748913100e+00,3.509633081485311057e-02,2.146517771646671083e-02,2.471585951774998291e-01,3.670188168345364269e-05,1.883355559909253435e-02,4.923312008804168333e-03
8.835433583803507665e-04,2.985184605638172339e+00,3.350369099229220937e-02,3.139432507033836778e-02,1.949609943825329761e-01,3.313045772234468947e-05,2.674707259195951981e-02,4.567207145617056818e-03
5.677509274600459413e-04,1.368980074758816778e+00,3.736384136149681345e-02,2.839472848784873812e-02,2.509381153454349755e-01,4.660622891972275101e-05,2.225096522049358275e-02,4.857662358852229620e-03
4.720927196245822740e-04,1.457869057124866918e+00,3.603042705381077904e-02,2.981641654227036933e-02,2.587694533659372076e-01,4.038054335637128591e-05,1.865365457242871769e-02,4.908781852145859166e-03
4.968499959456089150e-04,3.162007310975631036e+00,2.831043868427995935e-02,2.405657598765222754e-02,2.531041310185248028e-01,4.573305818545003319e-05,2.327145563579618992e-02,4.842317238948027659e-03
7.359262206795303416e-04,2.383513496093019324e+00,3.558730409148413293e-02,3.129518464804299099e-02,3.390342751900158880e-01,3.997248547547017070e-05,2.981778874638466026e-02,4.869002735276238211e-03
9.590473251402069485e-04,2.778248523685438620e+00,3.826566791357681463e-02,3.050449838415314127e-02,3.213085668626159963e-01,5.982158795302428168e-05,3.394988102941508962e-02,4.732318038198984889e-03
1.504472176110610224e-03,2.304182106756473392e+00,2.672789384169795349e-02,2.396333208890368341e-02,2.572701428578966776e-01,5.822357216811848216e-05,2.129718327675504674e-02,4.625577182410008613e-03
1.565175593338110228e-03,2.816805358981225194e+00,3.627434305882632631e-02,2.985092459646442389e-02,2.685603016099047391e-01,7.041237224304858970e-05,2.746966065732665829e-02,4.538465012232080140e-03
7.453567274537597435e-04,3.020496128046751938e+00,3.902237510116074448e-02,2.888326098959474036e-02,3.165265975684936062e-01,4.053766680730530987e-05,1.918927479411699361e-02,5.015104656594862077e-03
8.183646288627320978e-04,3.469864132573648341e+00,2.730484734397686797e-02,2.525645308820119450e-02,2.975602141623312491e-01,4.926420021222925664e-05,2.434917996298354911e-02,4.414018135795314685e-03
5.185449971072251434e-04,2.967514736743184223e+00,3.626460357586246824e-02,2.918915031402823795e-02,2.512906318523006055e-01,2.764075891771072127e-05,2.387494700752123070e-02,4.639693867788986792e-03
8.031878247734270922e-04,2.851882063064205663e+00,3.459810709314557753e-02,2.530762120380445832e-02,2.638293949952058570e-01,4.701658775445867428e-05,3.347015220449110068e-02,4.944960325266211515e-03
5.912838620097502114e-04,3.114776917430751357e+00,3.439354215271089171e-02,2.759395786482723295e-02,2.183937267785696357e-01,2.836853484761536800e-05,2.957201143196127105e-02,4.733223534534651729e-03
4.428368162240383906e-04,2.617593090094708419e+00,3.473122141006408647e-02,2.384459776801243699e-02,3.033669824406507454e-01,4.884788983442139940e-05,1.711152741305539335e-02,4.872537300385257168e-03
7.326911982588674892e-04,3.013395426627579088e+00,3.453688176850060881e-02,2.864129408326778273e-02,2.139086842913003883e-01,5.552139912720881475e-05,1.874653790783609511e-02,4.615851577644420820e-03
7.679295941696755775e-04,2.282669236790324074e+00,3.787305086309950691e-02,2.927330175498955162e-02,1.614256041954004739e-01,3.888679997916345208e-05,2.394762172735775269e-02,4.727365593724728102e-03
5.396593648119315904e-04,2.058964158676972467e+00,3.238519943847203986e-02,2.550610984830174385e-02,1.939161192008631296e-01,4.488317207052551586e-05,2.370623259855228135e-02,4.726434974007278321e-03
8.594134968359599122e-04,3.375606006592841268e+00,2.937442790624148273e-02,2.683570758521403032e-02,2.436611341407416698e-01,5.299028936863334286e-05,2.544822876185925259e-02,4.853060331103792140e-03
1.857497104337323991e-03,2.625618227613791156e+00,3.614207039171609542e-02,2.259034004346194627e-02,2.314193567761004822e-01,6.184204738692727649e-05,2.675954738181807527e-02,4.670432571140859836e-03
7.148539980930870147e-04,2.453851901446570505e+00,3.508428598610551646e-02,2.368787312687310395e-02,2.983286476433037460e-01,6.538026038960557604e-05,2.805928959735850409e-02,4.852079749566636652e-03
5.008966455760080396e-04,3.056085301826046319e+00,3.470997414739085407e-02,3.179368324383331085e-02,2.551327060095343047e-01,2.825981184726841916e-05,1.916063492752061517e-02,4.795943464499936339e-03
4.282104679239141288e-04,2.866641679925457264e+00,3.060097472443657624e-02,2.173012061436609826e-02,2.591968190709001973e-01,4.059751120107480906e-05,1.285008015305780585e-02,5.019406238319707413e-03
1.059246595268007862e-03,2.160605787783128395e+00,3.313315571724306102e-02,2.967055614136031999e-02,1.745386835040347862e-01,6.684930873169946293e-05,2.757221336792419625e-02,4.702693713079573665e-03
7.643865771603467873e-04,3.189162481046125208e+00,3.598266759067402648e-02,2.080901386274914069e-02,2.499426870188784233e-01,4.261908753623013592e-05,1.528003685120140481e-02,4.599952383084971765e-03
1.185587283110821561e-03,2.703576189603021263e+00,3.626638998006413706e-02,2.448867451459474376e-02,1.897296692785493955e-01,4.642731073406302045e-05,2.029498210369642605e-02,4.919168962164664587e-03
1.272668200371094085e-03,2.110144841212453937e+00,3.465857130256193297e-02,2.995464246065014657e-02,1.995899262520740292e-01,6.017780210259922780e-05,2.750843036317813031e-02,4.508578672904777970e-03
7.525095208441829426e-04,1.825925201457196057e+00,3.237060018936691735e-02,3.021349627522342679e-02,1.819721634548638334e-01,6.392822527495782884e-05,3.078925361490246829e-02,4.756880356144879869e-03
8.868744860973130700e-04,2.319611329895898244e+00,3.651051286343270225e-02,1.976804521563180553e-02,2.924680754608230959e-01,3.947469171864831123e-05,1.857069589976491353e-02,4.611255713315582684e-03
5.244268500222849100e-04,2.671661138998354890e+00,3.998049703357692969e-02,3.252065037806678438e-02,3.033749255197160655e-01,5.063394685802891451e-05,2.182757547741542153e-02,4.877674485932918282e-03
9.576777065494023041e-04,2.752862707907657303e+00,3.946248819082955744e-02,3.208116136267376989e-02,3.678989779388671666e-01,3.958268724969820533e-05,2.269932709356271491e-02,4.399338727696526334e-03
6.220337175615914434e-04,3.295085905272636229e+00,2.277907570055959924e-02,1.963868555326116552e-02,2.979085843397157873e-01,5.296786686666557026e-05,1.721675766992615889e-02,4.783434274269747141e-03
7.306077585372434133e-04,3.337573052677406782e+00,3.365937691563725825e-02,2.125190935456669136e-02,2.138033924338886282e-01,5.038408948112607871e-05,1.711438898259256408e-02,4.590115951051607773e-03
1.002647944997491023e-03,2.269125594801682411e+00,3.554251112832893661e-02,3.057798480473172820e-02,2.903564491419858284e-01,3.707175853575676015e-05,1.460255503888517603e-02,4.915554804543658188e-03
3.553619542071152337e-04,2.038047528193263958e+00,3.719932174053403040e-02,2.306369887802686355e-02,2.437487154784060139e-01,5.405309822182098188e-05,2.966206139082946946e-02,4.529054733246662412e-03
1.799926013777887121e-03,3.250353734025498653e+00,3.388062027608084587e-02,2.282689808721084096e-02,3.026780635930551577e-01,3.571716268494668102e-05,2.742905012703383133e-02,4.522988298651383493e-03
1.089219040054240735e-03,2.293288142847736300e+00,3.066138338800473290e-02,2.513247834694397678e-02,2.097124444957529088e-01,4.881051014481366918e-05,1.708119232118148617e-02,4.605315345357229376e-03
1.001325274705711045e-03,2.055599304973373620e+00,3.741277629091649404e-02,2.594736926183691117e-02,1.720052847162855392e-01,3.576622399698733642e-05,2.917506126849181425e-02,4.479561982014310974e-03
6.195305662106400865e-04,1.780428158231007529e+00,3.085762239268610360e-02,2.069976368222996646e-02,2.090633805002749535e-01,3.729711145920716484e-05,2.795002106741740003e-02,4.718209395486178646e-03
7.535075490069686240e-04,2.144643366190145173e+00,3.918329974828962947e-02,2.911746933329200857e-02,2.573294885626060124e-01,6.148423498487687626e-05,2.143094405422368495e-02,5.014486820010655155e-03
1.108298905537446425e-03,1.994500345942714858e+00,4.020020598489899843e-02,3.001410891272678072e-02,2.089665055345399924e-01,6.320236008960713483e-05,2.168815885878248514e-02,4.774332865885100655e-03
1.614532795067598466e-03,2.901647803656115521e+00,3.078756719503078151e-02,2.256311881714441817e-02,2.434067479036479964e-01,5.871072618075810279e-05,2.763284615779285774e-02,4.477291811332714984e-03
1.224196064164405004e-03,2.729098192802177358e+00,3.580289075575620455e-02,2.260614953725148188e-02,2.978667528705316592e-01,6.353708607881444412e-05,2.298147263125818740e-02,4.522435216761793407e-03
7.170984551417122939e-04,1.522411246425016573e+00,2.901122063235683085e-02,2.670504544157478385e-02,2.252975897144568196e-01,5.292837463897045937e-05,2.534142679318635363e-02,4.822697600322580630e-03
1.720595355790553163e-03,2.671107959983749058e+00,2.962305777976141641e-02,2.585860082461080567e-02,2.631079314976723094e-01,2.781444923227036265e-05,2.899486856770083429e-02,4.257778806716820338e-03
8.358925134647971281e-04,1.955204134470535093e+00,3.272278637174942661e-02,2.065143165039875009e-02,2.223135948770179893e-01,2.972929348532915117e-05,2.659966722688703392e-02,4.677758436892453381e-03
4.020643948302579976e-04,1.405729425530547028e+00,3.678821189835696642e-02,2.733564917129714320e-02,2.994125357102904172e-01,5.790925430298333846e-05,2.062922408393153689e-02,4.780325031517397398e-03
5.692110085260308153e-04,2.438081627628828851e+00,3.148810085911619983e-02,2.648698718944598671e-02,3.163702860246299653e-01,3.039293450049601169e-05,2.413458176654113829e-02,4.752512231375296929e-03
4.056342437549591826e-04,2.579697331140324845e+00,3.278189354828108665e-02,2.540247353641609737e-02,1.826363927837881540e-01,7.012484105197351679e-05,1.949600139074007810e-02,4.519435731255069116e-03
8.589207478132244262e-04,3.004923441048083177e+00,3.626142464858560926e-02,2.847709163086362821e-02,3.619536386241165027e-01,5.199011197614257333e-05,1.512239202918527238e-02,4.764309781987411882e-03
1.783864129577544680e-03,2.969771322016307558e+00,3.687902752615648816e-02,2.869035052464603136e-02,3.806212379185029970e-01,5.138356145553293035e-05,1.506381291277696099e-02,4.780041036478533366e-03
5.634486450858462074e-04,2.680745235514281788e+00,3.524695253850236576e-02,2.129834815409320861e-02,2.082812345705300494e-01,6.123987899498613296e-05,2.584559725167960217e-02,5.193498109877023663e-03
1.666618144937442175e-03,3.233061560487814123e+00,3.727432716257462336e-02,2.666440568333280567e-02,2.684231858513733693e-01,6.640579870463922266e-05,2.328159928945723947e-02,4.538593520907225828e-03
5.375962348122991560e-04,2.776102090811900514e+00,3.383948880641201445e-02,2.114446871689114327e-02,2.381313056396836825e-01,3.121616835022073422e-05,1.565414877710185823e-02,4.764991117502466629e-03
8.008097058742797997e-04,2.364099873944442098e+00,3.138069924920434961e-02,2.455921773476783462e-02,1.631550606976894247e-01,5.727003108669826434e-05,1.946086673260669780e-02,4.911919284752858279e-03
1.890727495531249747e-03,2.420437156216576735e+00,3.428571931586189836e-02,2.772883286442600834e-02,2.346052549105168139e-01,2.682916333943477844e-05,2.834417895061674270e-02,4.459426934994300575e-03
6.915373887786839318e-04,2.874293333050192967e+00,3.608484013808300334e-02,2.399280799055438992e-02,1.517266294896638945e-01,6.740412535474444124e-05,2.436122380206503027e-02,4.391598811568159927e-03
6.150767451698681840e-04,2.740717825630325066e+00,3.044147926996002007e-02,2.390123498718635039e-02,2.508582213993671428e-01,2.716226276279176848e-05,2.797875213123869262e-02,4.986928891161888922e-03
9.840486378144114830e-04,2.433614927067781597e+00,3.235988672311645303e-02,1.822770902343873872e-02,2.889096675532804581e-01,6.017004625885078931e-05,2.999894659894055543e-02,4.904998149581096464e-03
1.043620821624203663e-03,2.145716214960488255e+00,3.322866310950132324e-02,1.889775243951481720e-02,3.102007376216612822e-01,5.544762306488165016e-05,2.610786590444343774e-02,4.973059160006081461e-03
5.846244105792299623e-04,3.314206196167992946e+00,3.983292767564269171e-02,2.461446477222103621e-02,3.263754995947952819e-01,4.050022097114537513e-05,2.866095753598971174e-02,4.717835227419618811e-03
1.457874279579954085e-03,2.937871763120067925e+00,3.295912294457956776e-02,2.710249899695617651e-02,2.073069773824830209e-01,4.838920020856646162e-05,2.844433468628522477e-02,4.667650769936430334e-03
5.506094347081516094e-04,1.935783722142217833e+00,3.271028866356286841e-02,2.516166400438016315e-02,3.470863966449373450e-01,5.723313722031482862e-05,2.111446957029144630e-02,4.545728097301556317e-03
6.331508939806249547e-04,2.582396231983707935e+00,3.419438950236253216e-02,2.661373394434744105e-02,3.261605982017546368e-01,5.558389467035987065e-05,2.158814456015040531e-02,4.629069761830120235e-03
4.875069236402195558e-04,2.962443049735739464e+00,3.793718642462860779e-02,2.385396895539243847e-02,3.524887445993026280e-01,4.422368316350928344e-05,3.241869804029427760e-02,4.989181194552771113e-03
5.141728508166183535e-04,1.806890630569987444e+00,3.304941131492829254e-02,2.922632515302259551e-02,2.213832599475302476e-01,4.185993786789034418e-05,1.756065626143765712e-02,5.200787298280215749e-03
8.355630056537063401e-04,2.690821167435793360e+00,3.487336004918082516e-02,2.976231726569980932e-02,2.404763748486876407e-01,6.450319017277549223e-05,1.574473954585096230e-02,4.656285849140411222e-03
1.273707969121784132e-03,2.254475648085773276e+00,3.293006590179119869e-02,2.494413598655711301e-02,2.018950585558563493e-01,6.563119096860439662e-05,2.659379892680462099e-02,4.554525114111020352e-03
9.264199081420524924e-04,2.664883446405905687e+00,3.362721547396914368e-02,2.220592911915763093e-02,2.648411594073688535e-01,4.851640251319192697e-05,3.248468469042849194e-02,4.690088074957484907e-03
4.051582897498477308e-04,2.815717105336689396e+00,3.372130266317669572e-02,3.123249498127469992e-02,2.367362278563708289e-01,3.325400414412509005e-05,2.187181874831075484e-02,4.885987662916807008e-03
1.804082285420884014e-03,2.907848747875363848e+00,3.198339316197706256e-02,2.815417551314164379e-02,2.553669116188893029e-01,2.901652864555327469e-05,2.164497902529689474e-02,4.670530589654122398e-03
5.977949264975910117e-04,2.606359201148998217e+00,3.192173493721168348e-02,2.766672395153692982e-02,2.544264168570573581e-01,2.459437641510774772e-05,2.668427509441208614e-02,4.919534831073106747e-03
8.068720638842947004e-04,2.080077056729504825e+00,2.562444745066677285e-02,2.167861150959963373e-02,2.978976993539050322e-01,5.288513361026549669e-05,2.379762803062335230e-02,4.390841120924103558e-03
9.756003889596001752e-04,2.842920899995518891e+00,3.245893487294323337e-02,2.811198258313105797e-02,2.287216909413766486e-01,3.834373177629704453e-05,1.785478131296288143e-02,4.977844267404517298e-03
1.392960583577376472e-03,2.145276787422908171e+00,2.797623901401646851e-02,1.946682643786658978e-02,2.877398357647898419e-01,4.274140584166159025e-05,2.021218303287655726e-02,4.361371610566822966e-03
1.959485140827736151e-03,2.581145207642904005e+00,3.825428002415309087e-02,2.079375331657655479e-02,2.655056315849102511e-01,2.825149915297085640e-05,2.074679826868786048e-02,4.422713727036007778e-03
1.905675774814385515e-03,2.817961867372830831e+00,3.618832367195182892e-02,2.340094107415911090e-02,2.637273810516199690e-01,5.205790609507339527e-05,1.639493296879848683e-02,4.692413066179906486e-03
5.804314951147176299e-04,1.837222345582100402e+00,3.504457460804542845e-02,2.283335769528995959e-02,2.568397531672025891e-01,6.738657153097067035e-05,2.369830882830521734e-02,4.893896883046801490e-03
1.045439286362118267e-03,1.773162185569720162e+00,3.595587361888464423e-02,3.123019061532326945e-02,2.482589304545354814e-01,3.167770003028717071e-05,2.235719122124858391e-02,4.648707971359113122e-03
2.020624668304762603e-03,2.680056089183848744e+00,3.875669456151395464e-02,3.026040206696074819e-02,1.944959572774997980e-01,5.902552815784283723e-05,2.045146976256497981e-02,4.655403864867715437e-03
7.682774713081721128e-04,2.567509281328393733e+00,3.646004512982584794e-02,3.561679237189392666e-02,3.038534721320359511e-01,3.604243263569192489e-05,2.527091117158538139e-02,4.772493351767434673e-03
7.086227023917058936e-04,2.679063344690010950e+00,3.764575136430842184e-02,2.976006165494580677e-02,2.071424830237443282e-01,6.957053278993981119e-05,2.635606405741986596e-02,4.755763442787458266e-03
5.188861505963702049e-04,1.423181450391203029e+00,3.334124516034289026e-02,2.632459018686987562e-02,2.943986786289766178e-01,5.162700341678454078e-05,2.926221996908737535e-02,4.823238371573929269e-03
1.227392489249906756e-03,1.427709698817251738e+00,3.012108287672798923e-02,2.482765952904956649e-02,1.938904914325466355e-01,4.285831406662881873e-05,2.624857732616903486e-02,4.820025628576457728e-03
1.179603281380499835e-03,2.622571918660795642e+00,3.231418940296636177e-02,2.902041218090559496e-02,2.399662022614784396e-01,4.516078544210735127e-05,1.921844950598384713e-02,4.976889275461051504e-03
9.885534752432393810e-04,2.645225766316823712e+00,3.417428634827342215e-02,2.365788888871458301e-02,1.937780271377290142e-01,4.992448551359080947e-05,1.657412155594275086e-02,4.539699540362745339e-03
1.697924635376707805e-03,2.602135041325357001e+00,3.038006610969471930e-02,3.022000284837170550e-02,3.228696508432599699e-01,5.512938628168800582e-05,2.718446804964208888e-02,4.799846921745743074e-03
1.261276084616440784e-03,2.977961876662381879e+00,3.205919687124315909e-02,3.078491517364000465e-02,3.330635083914294525e-01,5.630094440467678238e-05,2.775687053491147568e-02,4.584285306308477290e-03
1.224322349650076164e-03,2.277572442698501565e+00,3.438028258257608272e-02,2.893417006329100649e-02,3.175455663996503697e-01,6.739743794272043723e-05,3.205734373477063526e-02,4.580226949697801045e-03
8.523821125244150773e-04,2.575299572169219786e+00,3.508803805924817776e-02,2.456571882285998529e-02,3.574205561741133907e-01,5.299020973041268290e-05,3.368141827840785002e-02,4.871159749251471535e-03
5.667479312879582492e-04,3.048834394540599124e+00,3.608066860299045941e-02,2.901772727709684904e-02,2.836495866819792044e-01,4.576206783313904877e-05,3.190360831915831086e-02,4.573987825024589289e-03
1.699397548875625566e-03,2.583530909703639633e+00,4.108814575487902687e-02,2.790303058119744661e-02,3.588444065063478017e-01,5.030007382521340146e-05,3.276780026392006606e-02,4.444002021257292649e-03
1.495853713258499034e-03,3.146396616390771950e+00,3.145013514159009788e-02,2.236580886104735238e-02,2.121705540017850555e-01,5.343489930025940659e-05,2.535006464602071810e-02,4.986525989898348520e-03
4.369214444381319131e-04,3.488488801031933040e+00,3.448003615877847511e-02,2.060868428145697789e-02,2.825884638337337607e-01,5.598214575153065024e-05,2.202484597548381648e-02,5.148815565287650185e-03
5.545892951397550551e-04,3.592000710361600735e+00,3.448923954824269222e-02,2.268665810182158779e-02,3.145413890260346790e-01,5.810536779900692871e-05,2.158674639437984169e-02,5.084411639279897734e-03
8.518302529760178815e-04,1.665291514184808808e+00,3.466696369196869965e-02,2.844092654375993817e-02,2.801555301938929432e-01,5.798758460917884149e-05,2.976001082522250485e-02,4.627996122768321223e-03
7.464112422023179818e-04,1.984729027551475733e+00,3.114995885019603700e-02,2.736329679948307919e-02,2.720434189592563223e-01,6.401899682492439853e-05,3.100424316667715549e-02,4.670435758528079448e-03
4.190633099445573878e-04,2.236908784351126833e+00,3.697405616303681142e-02,2.767494646772925004e-02,3.147232496605980590e-01,4.432470218479033896e-05,2.818954348900874762e-02,4.874167497508121068e-03
8.551509533736459216e-04,2.588833208187580670e+00,3.540793051668587876e-02,3.020616892947090501e-02,2.881147038950578887e-01,3.619718336272773095e-05,2.501989770589568146e-02,4.741080897480354737e-03
7.666585612082964457e-04,2.441461521341274477e+00,3.916773738888659068e-02,1.927938623330025317e-02,2.564076533342171671e-01,3.685428354351766821e-05,1.625040571939240577e-02,4.450653449049903759e-03
1.414143470301186317e-03,2.407685107753258169e+00,3.971627765555134359e-02,1.973237081751749028e-02,2.687222653129534566e-01,3.581491266447720917e-05,1.652865100404662252e-02,4.092417988240238010e-03
