# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.465402390173440317e-01,3.661023166341068169e+00,2.330125977449958724e-02,1.670147909023054003e-02,1.299457166260346852e-01,5.549512801843786074e-05,2.240010648075952196e-02,4.273730798865609838e-03
1.473947932533815064e-01,3.479375512252534275e+00,2.231526222575971885e-02,1.761611582400071305e-02,9.979917208667407613e-02,4.750930234695195404e-05,1.958611948190321431e-02,4.058701811319444415e-03
1.465402390173440317e-01,3.661023166341068169e+00,2.330125977449958724e-02,1.670147909023054003e-02,1.299457166260346852e-01,5.549512801843786074e-05,2.240010648075952196e-02,4.273730798865609838e-03
1.491197533113180762e-01,3.830458360107480420e+00,2.207293237092017996e-02,1.683419217355935915e-02,1.178261272541651639e-01,5.491656631979197902e-05,2.200666861132461599e-02,4.289547165578490480e-03
1.616664773865023330e-01,3.741312012526427644e+00,2.236429943081040539e-02,1.621669334965512160e-02,1.054085040605606260e-01,4.521248588153278233e-05,2.082020745210655388e-02,3.389579484913153237e-03
1.557176849776697736e-01,3.657033341843408447e+00,2.244500370778755236e-02,1.755975209708512258e-02,1.222128446629007631e-01,4.418455257917879389e-05,2.163464017495322217e-02,4.415784597372978196e-03
1.639404920331927751e-01,3.754688459174253534e+00,2.219885505408919490e-02,1.802892055202752475e-02,1.250800356628488652e-01,4.428819383738862481e-05,2.182231892157090666e-02,4.405114531407080571e-03
1.518890349336846635e-01,2.915694569367064837e+00,2.059743101033798332e-02,1.872451835137889375e-02,9.761369756987745006e-02,6.062797413015038516e-05,1.907962682125229764e-02,5.362144684475523247e-03
1.554550993342113108e-01,3.605734520247191988e+00,2.155807920807375697e-02,1.792901450176583034e-02,1.091617067210314818e-01,4.439059184555712808e-05,2.083304031837296399e-02,3.897173953742476792e-03
1.589735577518323340e-01,3.745226489545284920e+00,2.178002132149102488e-02,1.844916304293597181e-02,1.113994886761559694e-01,4.529558456437560995e-05,2.074588419724309254e-02,3.961122080501351325e-03
1.594990747987385105e-01,2.897658951344833422e+00,2.088248716183001633e-02,1.816995677177991528e-02,9.651798235882902421e-02,6.210291671643458351e-05,1.880591098684849041e-02,5.250883896651853053e-03
1.440628553140011758e-01,3.525118961313138399e+00,2.206502955390603898e-02,1.745234300814718295e-02,1.182055209799816320e-01,4.097671754854537732e-05,2.191219461265271964e-02,3.726809798419525570e-03
1.563793005575584427e-01,2.756827641837802823e+00,2.131104434001068401e-02,1.740800202478388903e-02,1.039774126761393441e-01,6.033963110922628656e-05,1.892627237206464738e-02,5.542238407230960437e-03
1.529050775493254188e-01,3.753686977564498761e+00,2.186882619757278198e-02,1.820511970860309511e-02,1.051377246342872912e-01,4.898648705942005964e-05,2.045540131665034636e-02,4.097577930582043532e-03
1.517231361462492989e-01,3.605121786282401875e+00,2.280404929339183151e-02,1.798231297733023440e-02,1.277783954675846267e-01,3.901659041784669369e-05,2.255708468671599118e-02,4.031653959581195379e-03
1.538557066265133499e-01,3.570946436018714198e+00,2.135162343794702947e-02,1.986107687319105600e-02,1.012947517729795022e-01,5.186502955491791272e-05,1.983955141367730809e-02,4.164340576407367898e-03
1.608321519773338037e-01,3.720430480250252359e+00,2.147963645754418643e-02,1.960169120229683995e-02,1.038358657404934854e-01,4.930944414010460908e-05,2.013615698785633720e-02,4.051473267500747995e-03
1.466348258442889407e-01,3.285638337727982528e+00,2.177411924681022307e-02,2.004832500058753228e-02,1.180799530924162982e-01,3.902622621573442659e-05,2.136894513439478033e-02,3.604953229008243075e-03
1.503624294704472009e-01,3.660719439939152053e+00,2.194663223292613041e-02,1.787045332621850502e-02,9.798597862247539203e-02,4.560997411531731609e-05,2.001786369986813946e-02,3.714761064084294746e-03
1.493179961660975885e-01,3.824353981048095985e+00,2.519589423000922687e-02,1.604162358477693312e-02,1.266396450285018627e-01,5.519896816741233882e-05,2.299186476267497600e-02,3.695475596995039056e-03
1.508185659828910341e-01,3.599481585578613085e+00,2.141328968241112268e-02,2.054703644438861040e-02,9.369873610786157159e-02,5.115223566082307101e-05,1.969594909824692874e-02,3.711618818000482749e-03
1.479785758380711691e-01,3.589327875235836629e+00,2.238297882677674558e-02,1.658458382908629958e-02,9.402127155378875445e-02,4.240911511448634325e-05,1.951059307290184397e-02,3.778464744793520302e-03
1.650400322262880470e-01,3.865991701811667181e+00,2.110216088102719045e-02,1.763208093749739011e-02,1.095193762055377690e-01,4.395126719478731868e-05,2.037900155892246115e-02,4.467229734536957812e-03
1.576697336031992192e-01,3.846178602620220488e+00,2.232354437446348525e-02,1.666306359308218632e-02,8.905739800023874941e-02,4.808674113621857858e-05,1.906947090340678497e-02,3.768239397792372877e-03
1.587519542531715955e-01,3.901192602310685320e+00,2.184760850356285908e-02,1.711510190083815816e-02,8.848660797613336348e-02,4.962070108368480217e-05,1.912580919665746518e-02,3.772964671493631711e-03
1.487617664676077756e-01,3.720992597171990379e+00,2.292631827410763351e-02,1.617724295308172952e-02,1.078998712935330950e-01,5.217605991440588478e-05,2.051406150470778955e-02,3.609602995592483838e-03
1.635985769288999525e-01,3.810275360200928052e+00,2.330866608406107973e-02,1.603983187432589039e-02,1.290435824904624662e-01,4.792233476180670108e-05,2.233530496613690339e-02,4.187681544665831056e-03
1.525582035848576934e-01,3.765975827100055628e+00,2.257121950669737157e-02,1.584608840510797964e-02,1.020722583380809095e-01,4.284650943618652978e-05,2.016648926079539147e-02,3.757176631472773469e-03
1.368209992126406815e-01,3.512778087233238367e+00,2.389523032817460202e-02,1.396385272793020278e-02,1.135824349436104497e-01,4.443651419848760101e-05,2.161589378441958892e-02,3.328269166550430151e-03
1.532964660871390661e-01,3.882749950191263455e+00,2.171699296934464715e-02,1.823403428492551687e-02,1.018193097107195216e-01,4.226242665054763764e-05,2.037526697597372149e-02,4.038942730854572401e-03
1.627599719349351326e-01,3.738229635628190994e+00,2.127865955474335033e-02,1.848379732833816888e-02,1.022970104930391866e-01,4.323526969369664407e-05,2.008085773005562763e-02,4.028123600981139626e-03
1.609217808577346476e-01,3.632820324699217007e+00,2.218783243509447542e-02,1.852244551403843531e-02,1.099179620209571884e-01,4.167935370655484115e-05,2.048511278238060798e-02,3.954785862503626404e-03
1.632910005180982782e-01,3.510298858118742427e+00,2.186109815869389031e-02,1.733558865189390591e-02,1.173667133730011691e-01,4.238527432870537663e-05,2.132413771265669056e-02,4.199292841080068742e-03
1.530036732610980110e-01,3.276221012775101915e+00,2.125098869986274952e-02,1.872396512585062373e-02,1.131435222687208753e-01,4.101562495841783380e-05,2.071182222721459215e-02,4.142746756500224545e-03
1.506102980202690955e-01,3.473329946482107022e+00,2.124131246229973499e-02,1.975901137628652618e-02,1.065343968633332833e-01,4.917253888979753455e-05,2.073979534395227822e-02,4.147667277867280247e-03
1.418188155748441870e-01,3.368405514082999375e+00,2.179963048567063952e-02,1.668140014527689369e-02,9.622056401547285365e-02,3.795143881739827427e-05,1.962678235003042712e-02,4.061933741369269137e-03
1.550143561162347916e-01,3.663492141743735164e+00,2.204870615864447034e-02,1.836858287613619273e-02,1.117818575696424149e-01,4.452169675461243025e-05,2.024445602216395565e-02,4.437713872171997198e-03
1.557890572584532674e-01,3.719044202699722579e+00,2.181590235013357651e-02,1.847154017142667304e-02,1.096678397023027607e-01,4.786749265500819979e-05,2.046059957675197549e-02,4.268210367317939666e-03
1.587916846589081388e-01,3.780156759630898922e+00,2.215815215626139312e-02,1.718192433628284305e-02,9.905956873834777243e-02,4.305822025390339302e-05,1.961378649362216509e-02,4.017495848616906180e-03
1.449400793577820257e-01,3.494786777158739088e+00,2.183473731895224645e-02,1.922574167936784428e-02,1.167179817815790083e-01,4.614952124424186224e-05,2.163301907056811024e-02,3.659241842461927186e-03
1.495317347820634135e-01,3.482114126062468173e+00,2.301425177591622656e-02,1.469634452570796335e-02,1.019296706004144959e-01,6.122778146572219909e-05,1.972670887383718569e-02,4.571146851307132317e-03
1.555708043722279499e-01,3.866964517096401543e+00,2.180767643327799141e-02,1.690328682036393651e-02,8.723395356617723306e-02,5.034875198316344835e-05,1.911502636534072666e-02,4.310170961994103621e-03
1.593764731168296200e-01,3.765895415351472764e+00,2.226228703123427771e-02,1.697921439117598338e-02,8.947505730990067130e-02,4.870874573427136746e-05,1.869818985909470904e-02,4.396492896286893770e-03
1.673618513252732032e-01,3.709362184878788327e+00,2.166386936590745591e-02,1.685990282094246631e-02,9.941206569498145518e-02,4.700318534310366826e-05,1.972450367801101972e-02,4.178927955942770070e-03
1.555417267729489739e-01,3.931480104870976877e+00,2.274626490900898135e-02,1.478806411344093727e-02,9.343148675906247369e-02,5.654887771697898714e-05,1.927410704843145195e-02,4.320875120580483161e-03
1.588144013735086901e-01,3.832317629642333578e+00,2.201306265763840198e-02,1.575739185677061185e-02,9.384694721590285116e-02,5.571946208759114526e-05,1.933177835566118885e-02,4.286010127929985869e-03
1.511666801003327121e-01,3.730234110255544078e+00,2.182615572759559128e-02,1.939921604889698753e-02,1.133004585037818562e-01,4.943014302900850394e-05,2.177714939191199156e-02,3.578627784932998830e-03
1.425603340266916874e-01,3.457272590927981337e+00,2.284475551968255178e-02,1.644413458397921829e-02,1.077259981878261330e-01,6.318169921383159980e-05,2.058030033457261543e-02,4.121739850628177403e-03
1.505299601394070597e-01,3.688132547470562184e+00,2.210936286691188649e-02,1.746083097371599682e-02,1.131755540598000515e-01,5.834618039647178139e-05,2.093981213716027828e-02,4.149079073390882742e-03
1.509288508810159024e-01,3.852944703785488922e+00,2.242157793188374534e-02,1.880767133799223986e-02,1.160119482617372050e-01,5.259558412199670318e-05,2.156396256978528742e-02,3.602279817758670573e-03
1.425667564960829137e-01,3.888494238983423390e+00,2.335819635634436148e-02,1.508873185901569991e-02,1.061969810377267759e-01,5.347698123543275124e-05,2.029329051283485646e-02,4.195017639298163556e-03
1.301294600307590088e-01,3.855954071429442021e+00,2.330057366095971208e-02,1.322110442966644567e-02,9.784837561015971574e-02,7.044209966353409951e-05,2.021321432656782505e-02,4.382560872459795136e-03
1.550803561011983300e-01,4.007229250939253085e+00,2.227932110124076354e-02,1.841627719124669382e-02,1.100919806792603761e-01,4.495126950435946611e-05,2.167758077845157241e-02,3.217549126633580028e-03
1.610434679814360115e-01,3.750494551906476737e+00,2.291797686541064902e-02,1.622945401985038949e-02,1.135865463885248061e-01,5.268711340480634387e-05,2.096776694669690022e-02,3.951455490699072939e-03
1.610434679814360115e-01,3.750494551906476737e+00,2.291797686541064902e-02,1.622945401985038949e-02,1.135865463885248061e-01,5.268711340480634387e-05,2.096776694669690022e-02,3.951455490699072939e-03
1.581348097139387565e-01,3.990530761166443785e+00,2.208398029727877757e-02,1.853906054933185388e-02,9.370160789475846796e-02,4.853089743436022832e-05,1.990143502369332018e-02,3.755505374299800483e-03
1.581197745893974382e-01,3.734439075878185577e+00,2.236661336938135583e-02,1.791178167217051184e-02,1.216776480749519607e-01,4.721187794647818448e-05,2.173381197505900100e-02,3.772954974930956083e-03
1.577240551063531504e-01,4.003368735500268727e+00,2.172710320359364650e-02,2.158002514245014464e-02,1.047638133700406760e-01,4.782860160293542706e-05,2.015488675342905558e-02,3.836707690995811316e-03
1.607459479752136045e-01,3.878001794896614562e+00,2.206692877841186923e-02,2.064422177026414146e-02,1.121946347459696902e-01,4.562460051804443934e-05,2.059030924371867133e-02,3.862433887531527190e-03
1.489438639163821465e-01,3.900167945708322925e+00,2.210912441576106877e-02,1.807475375894894778e-02,1.071505365584961705e-01,5.054657746257892122e-05,2.110443764296521946e-02,3.699592973149285358e-03
1.509912323274372192e-01,3.874028999200333612e+00,2.296280207539900739e-02,1.570887164203389058e-02,1.026148882848986477e-01,5.264313261760987056e-05,2.002018726687687308e-02,3.888838492442817790e-03
1.491191146201456541e-01,3.934604767020899008e+00,2.281674778892631497e-02,1.587097011593791018e-02,9.960927720095325011e-02,5.200346299153636872e-05,2.031111291903552746e-02,3.749591923316028703e-03
1.516605480833186914e-01,3.768057757511388495e+00,2.242048230468837028e-02,1.725036728134385702e-02,1.206314082018712930e-01,3.997245220208929398e-05,2.208252159285411034e-02,3.708909350019385688e-03
1.580949853875620037e-01,4.032498562222500027e+00,2.182931880401083047e-02,1.865208406127271193e-02,1.172406599401900479e-01,5.263412528576182471e-05,2.141152961436291330e-02,4.745434322396594427e-03
1.465473659827256081e-01,3.870825202451085190e+00,2.317532999328352980e-02,1.597520205806491136e-02,1.107054296630105156e-01,4.850469157632014531e-05,2.113749131556305616e-02,3.952784959685541090e-03
1.680161553623125970e-01,3.837215070912340042e+00,2.225970061306171630e-02,1.700829719491499942e-02,1.085920159617300707e-01,5.146898434187821260e-05,2.087089028358408982e-02,3.398526323401645545e-03
1.575871782105303931e-01,3.888350668609653393e+00,2.187866271443522984e-02,1.811316816389546905e-02,1.183420190563162222e-01,4.437316456208730854e-05,2.158386154095876669e-02,4.715139448559248908e-03
1.581950415770409235e-01,3.901154602862980880e+00,2.136268668261436313e-02,1.942366564236331153e-02,1.043737266253134260e-01,4.298692466845221749e-05,2.094185499604269904e-02,3.424443428653106171e-03
1.594557202709160626e-01,3.744913599744494892e+00,2.253507040444079068e-02,1.573208221754388014e-02,1.044669001517017776e-01,4.053173504905356107e-05,2.009438230304260928e-02,4.047997140506002893e-03
1.527278893455854270e-01,3.566354759710002043e+00,2.173806914700576742e-02,1.865143270497043523e-02,1.178761288394023637e-01,4.380292555288823589e-05,2.100228705318549910e-02,4.935489662302991465e-03
1.581847122613572743e-01,3.472155740774624189e+00,2.177303604476305346e-02,1.886519038555400929e-02,1.138943888250058822e-01,5.117328874441402542e-05,2.131682042649531497e-02,3.404391558060658549e-03
1.587483848827695165e-01,3.416101377197790168e+00,2.284161425275144791e-02,1.675120360674221126e-02,1.153324913387514805e-01,3.918321397048802989e-05,2.117436030029909433e-02,3.352045104445155761e-03
1.496684325320430109e-01,3.624571570060363346e+00,2.277116491946110793e-02,1.616096356252053057e-02,1.226058693320896953e-01,4.054322249527782512e-05,2.077524805730804336e-02,5.526433781961078220e-03
1.481894270487835730e-01,3.686479551304984170e+00,2.307418560644685854e-02,1.640112680582793761e-02,1.239661401900158111e-01,4.077248471783710492e-05,2.088593893846453151e-02,5.530691497847564295e-03
1.555987905501075297e-01,3.720652379765898576e+00,2.127767542125940520e-02,2.039234445405420718e-02,8.848618622203356654e-02,4.092578043769238216e-05,1.932084451943544626e-02,3.403729631772995767e-03
1.627569024998035685e-01,4.059400608663878529e+00,2.200975143143018772e-02,1.897635505002288545e-02,1.262433879248491542e-01,5.150893566872776153e-05,2.172800974155704445e-02,5.087668328187024483e-03
1.459968077902050465e-01,3.938244449985094597e+00,2.290549493282621751e-02,1.779986986217856407e-02,9.462884018098478844e-02,5.302194843375964236e-05,1.951097064782363055e-02,3.415451589529820264e-03
1.457444888433685470e-01,3.795890156122253778e+00,2.277286009070273246e-02,1.487084169889188456e-02,1.076219621488346267e-01,5.285749761333599314e-05,2.002029048356179439e-02,5.424307669180309863e-03
1.460973527797066462e-01,3.775024598226329520e+00,2.343020236360844957e-02,1.678014371818005793e-02,1.133553598062921469e-01,5.733277259905501691e-05,2.015944409163290818e-02,5.333049867262714197e-03
1.585111258380871024e-01,3.728793821112069029e+00,2.478116811566923386e-02,1.401371109356817218e-02,1.352459372823778261e-01,5.319007490855935351e-05,2.259745521139687116e-02,4.242364966025462085e-03
1.406286875557982430e-01,4.100045872086703014e+00,2.289956580867622341e-02,1.885813794115531045e-02,1.215915658548416961e-01,6.818532496381322200e-05,2.162291909407007898e-02,4.869799779264158586e-03
1.384934718069191772e-01,3.998080912023516564e+00,2.254716959186214842e-02,1.845677184046056948e-02,1.216399062265417080e-01,6.819098045900757099e-05,2.162207955330751330e-02,4.870400298843440869e-03
1.526649680640709827e-01,4.158484032810224384e+00,2.479841633270641471e-02,1.377733605907255181e-02,1.201080513345196138e-01,6.237875494987506696e-05,2.257330776597282415e-02,3.276927554680271557e-03
1.495585583922097173e-01,3.633745048036189473e+00,2.367259689898307262e-02,1.650741356122880504e-02,1.419785728042957385e-01,7.341913724489200173e-05,2.357087930447852864e-02,4.573975015304281369e-03
1.470378217666905296e-01,3.531558608690212431e+00,2.194825821868932186e-02,1.881585670575805155e-02,9.362299195342904667e-02,4.836693147735326856e-05,1.970715982526813695e-02,3.268912151452301774e-03
1.496779574669627466e-01,3.640043741374372477e+00,2.161832631564157906e-02,1.863694509729681148e-02,8.588225023533187230e-02,5.089334414802733873e-05,1.914748142461951755e-02,3.473443340251672427e-03
1.457599468889432537e-01,3.501130509280110381e+00,2.133003749901933588e-02,1.988120446968976232e-02,8.720982295596307887e-02,5.327518339187879145e-05,1.931034025263822160e-02,3.379208060632586056e-03
1.492060488217001601e-01,3.456171613915745677e+00,2.129287650218191288e-02,1.884018127975444976e-02,8.886197697303435672e-02,5.400488429299621623e-05,1.919809880652111750e-02,3.481964575850972528e-03
1.477869080855787054e-01,3.910615299148540114e+00,2.280967494579467722e-02,1.581946751251838909e-02,9.745243967970108889e-02,4.730223060637094230e-05,1.958577987417181240e-02,4.313380699373477005e-03
1.521710844320517120e-01,3.995172213239999159e+00,2.137025795255658583e-02,1.870455430555821238e-02,9.688147592443099865e-02,4.638896557367769877e-05,1.962008016819677056e-02,4.381200002141088547e-03
1.531775407087499485e-01,3.926340474966913963e+00,2.227990789018789025e-02,1.846227479861539331e-02,9.663308209613319377e-02,5.137564621767480501e-05,1.949280295488892839e-02,4.356558184484711320e-03
1.503234986681559471e-01,4.038115653088547141e+00,2.237637296370136378e-02,1.763473707184248784e-02,9.812031306252860796e-02,5.313878016989695256e-05,1.981818279266777533e-02,4.282589481179687949e-03
1.381612851026878253e-01,3.955609694771041518e+00,2.517688223720810844e-02,1.485982250479433650e-02,1.437314560183179102e-01,7.173251311297541843e-05,2.488529546972495857e-02,4.142942929410073361e-03
1.474557938987199612e-01,3.862116219974706333e+00,2.167179959154441268e-02,1.637542481187348811e-02,7.199213725447556333e-02,6.240627734116878725e-05,1.780598357673801937e-02,4.574552626225085634e-03
1.509252487617545047e-01,3.957886102486833035e+00,2.299342477490758790e-02,1.685282300292766794e-02,9.086822246992419527e-02,4.526877651313734722e-05,1.919957575615145393e-02,3.560203644594113395e-03
1.611234030067225931e-01,3.907490231888453902e+00,2.145483573628758842e-02,2.117663872144244855e-02,9.600054265028584721e-02,4.616829302522305954e-05,1.976325481640191922e-02,3.513523211129129537e-03
1.512302581521490774e-01,3.993757269416083666e+00,2.168207463155780168e-02,2.020588574885433253e-02,1.014470148969402602e-01,4.943411901157179165e-05,2.041498222446977429e-02,3.514338403862208530e-03
1.441633572779873751e-01,3.878978251884914297e+00,2.356368785502453364e-02,1.618363439536641898e-02,1.235531778286178411e-01,3.435583007838086058e-05,2.219794682665217692e-02,3.611083496337025474e-03
1.483613755229157005e-01,3.529216758710863822e+00,2.252273246040460697e-02,1.655039594942647740e-02,1.210977361802609009e-01,3.584166430538803324e-05,2.212821385909916408e-02,3.563921755341380865e-03
1.414895048716053871e-01,4.096986677608127181e+00,2.274453373649079624e-02,1.778758544204501330e-02,7.840936724240885058e-02,6.557137105907719489e-05,1.782139054402543180e-02,4.809399571926787839e-03
1.588562298877602419e-01,3.830057720599473470e+00,2.203509729425729216e-02,1.824346935902666778e-02,1.110780545292824883e-01,3.622377739115406278e-05,2.112964994719474660e-02,3.843121262989575553e-03
1.399474311027272544e-01,3.962857848955861240e+00,2.265143866632293029e-02,1.727118315456587297e-02,9.394616167459074463e-02,5.253997695240932394e-05,1.957224360289402595e-02,4.006243711011560002e-03
1.419972906629292653e-01,3.526723691805055072e+00,2.158599641311989212e-02,1.702861429287209558e-02,8.489020075350897643e-02,4.433905698030068292e-05,1.887702337697217889e-02,4.222655258645907281e-03
1.477897260324189110e-01,3.792847486837199078e+00,2.281495458747645824e-02,1.937396044970484191e-02,1.289022468772106633e-01,5.036736871218568904e-05,2.221247411476760455e-02,3.706375716486544174e-03
1.408910219313584955e-01,3.591417377963978197e+00,2.220823560508780950e-02,1.629348514922965285e-02,1.057027137384789761e-01,4.537977511010820523e-05,2.073147010536096832e-02,3.885283306089707626e-03
1.385206554066248930e-01,3.645903830416009406e+00,2.344494922813353255e-02,1.521967953069252449e-02,1.080719906558648552e-01,4.838492728308517915e-05,2.062116300959638063e-02,3.911503634839853631e-03
1.570202179889905736e-01,3.721141373789550233e+00,2.246802036979119940e-02,1.576591775914291602e-02,1.033288285895654773e-01,3.930480008736777933e-05,2.035951815003252119e-02,3.670833265971631953e-03
1.422195334661193467e-01,3.783205746266277369e+00,2.260122302317108672e-02,1.642330318385497312e-02,1.038461903212965498e-01,4.648152190734444039e-05,2.068444606158882301e-02,3.830752325838133153e-03
1.519295170826451269e-01,4.096059765906932881e+00,2.233013989394316834e-02,1.698522384314057887e-02,8.825646047179679099e-02,3.998453732144787625e-05,1.917897704461778499e-02,4.203567681622302071e-03
1.593725833798878000e-01,3.795716224191536092e+00,2.337428057872999176e-02,1.557985166413967081e-02,1.170198394239601175e-01,4.895418198893759765e-05,2.113741514716158121e-02,3.987624205612797998e-03
1.535232474627473420e-01,3.982713363532177642e+00,2.399794267479378809e-02,1.593263475886133249e-02,1.333459800305861476e-01,5.045024359032941212e-05,2.269974405865705230e-02,4.309831013715375268e-03
1.474902848143236633e-01,3.657463083714542762e+00,2.176361456182151002e-02,1.848585083931272161e-02,1.043960589333308292e-01,5.917179872326152099e-05,2.111882640705941075e-02,3.257160232544147396e-03
1.617894485863983767e-01,3.647925715844178018e+00,2.222567056542314873e-02,1.830412491111848075e-02,1.271611057746181161e-01,3.766493958113524353e-05,2.216576508502064724e-02,3.699804924695977021e-03
1.577787890399682813e-01,3.452854033056817595e+00,2.291799233261799379e-02,1.553262962393410496e-02,9.997450947397341914e-02,4.846395878754768745e-05,1.967081479171153141e-02,3.554938057103125288e-03
1.689411239939559994e-01,3.455233426664199303e+00,2.307244061208685304e-02,1.619607228605786028e-02,1.042982176177795067e-01,4.252793356618216530e-05,1.927579533753335378e-02,3.565876139186072765e-03
1.577906284243082158e-01,3.715217184666461669e+00,2.189886078349842849e-02,1.789727001798513059e-02,9.818539565715975193e-02,4.855496723615397310e-05,1.993477423066502760e-02,3.333860017176963533e-03
1.464113375925303051e-01,4.008179614774626920e+00,2.390487889425372756e-02,1.533310916084256424e-02,1.128889351108966488e-01,5.800479856095174880e-05,2.136325021132624499e-02,3.519604496060482150e-03
1.461379881656345303e-01,3.948319965131155129e+00,2.409364584255844349e-02,9.801983350038756884e-03,7.557959345501906456e-02,4.665336928495049417e-05,1.753313131946790393e-02,5.096648585798923756e-03
1.515391665690772605e-01,4.143757670760972900e+00,2.206153546671441035e-02,1.891925360764716221e-02,1.059146517316699315e-01,4.977487378923621270e-05,2.077584607961512758e-02,3.771258921790979473e-03
1.270684642014282273e-01,3.941074806084210014e+00,2.328015207082547583e-02,1.635539068094071444e-02,1.191960796208843404e-01,3.766161207671806259e-05,2.191207817924689313e-02,3.961382220680619015e-03
1.599086433497932391e-01,3.984978100947676349e+00,2.180112452890878294e-02,1.855117839116152481e-02,1.076370636201906261e-01,4.709616154166352067e-05,2.071327423154264644e-02,3.724280431409602004e-03
1.653928789218827022e-01,3.888814886095388612e+00,2.158725369025353905e-02,1.804027271943841465e-02,1.022941514098101579e-01,4.727617982204103923e-05,2.062631478751536518e-02,3.672680699827393733e-03
1.391514565570725337e-01,3.861706358717429399e+00,2.269080615190928116e-02,1.597066544110468944e-02,1.011815634431834365e-01,4.459718670908525859e-05,2.055602505465331173e-02,3.825029139596796551e-03
1.505082211019056204e-01,3.549880890990684268e+00,2.249874115519943929e-02,1.741554505905446373e-02,1.100970235984618656e-01,6.654658397015566183e-05,2.031827345740793225e-02,4.517118692607464958e-03
1.562625787230334240e-01,3.791394442516311969e+00,2.195881546256924985e-02,1.618310964505034061e-02,1.002799162334591654e-01,6.457858600243868955e-05,2.013971952805687637e-02,4.302796213662997242e-03
1.389761819193096881e-01,3.365611948312841051e+00,2.364474131560346040e-02,1.620846886254575722e-02,1.336486674959898868e-01,4.180816547330422480e-05,2.353784061253095389e-02,3.385777142991423360e-03
1.571276736999368262e-01,3.849084382696141393e+00,2.178410433546750305e-02,1.649529333946732693e-02,8.089203340223087568e-02,5.779801063034949025e-05,1.909067853924571040e-02,2.540763318695267795e-03
1.475904866851471264e-01,3.664287852160435843e+00,2.267282919538701064e-02,1.482908969767778549e-02,7.327744083017341536e-02,6.193643904897901489e-05,1.734886315169702556e-02,4.783626798606899384e-03
1.391705867122947637e-01,3.504217913235074366e+00,2.219197662064405219e-02,1.549856985242839200e-02,8.965046693375856857e-02,4.914848962212772440e-05,1.951508955931351152e-02,3.363861612640955002e-03
1.669363724815554617e-01,4.079266275898644878e+00,2.301101644923741682e-02,1.674360904176399462e-02,1.245029706138590098e-01,5.827977653482263202e-05,2.208972440783564875e-02,4.479293898532039214e-03
1.517873432601025419e-01,3.731657648162194807e+00,2.123316861045602619e-02,1.838587535555991082e-02,7.044197724212930556e-02,6.392821764801774728e-05,1.776523695066060254e-02,4.670885894604450903e-03
1.417519944713089564e-01,3.960826149201119417e+00,2.217401980316549212e-02,1.512230133001816849e-02,8.550213629873981702e-02,5.834918534571753346e-05,1.928110973716244680e-02,3.623811056633661522e-03
