# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.790021129031551250e-01,1.765297250031220955e+00,4.037788664970408392e-02,3.272957549104635322e-02,2.820285870697715191e-01,5.078388161384320625e-05,1.872867725842905159e-02,5.641050719003464289e-03
1.752739367407144533e-01,2.075870850062517370e+00,4.262995842293557797e-02,3.260291090534420816e-02,2.738074943161868391e-01,3.142981920713347807e-05,1.865203864415346940e-02,5.232411692323005528e-03
1.680212481885727804e-01,1.826201061850424079e+00,4.266300942698430382e-02,2.850065307508350965e-02,2.948035843883716756e-01,3.980822204677287099e-05,2.139384733165020092e-02,4.113337391307138498e-03
1.695265010955549767e-01,2.352034304066505044e+00,3.965059365459046997e-02,2.956024700593945162e-02,3.193927000134659244e-01,3.610655027545417331e-05,1.761542511235651004e-02,7.797259996606901999e-03
1.708949300658181292e-01,1.741803594105315600e+00,4.145570782289594719e-02,3.301255921995790987e-02,2.539510618355360627e-01,3.283556608552928212e-05,1.772653885467015064e-02,5.349594378255538921e-03
1.757339310368843110e-01,2.264589330638361098e+00,3.843909638550033203e-02,3.223266335219220763e-02,3.185213166907222004e-01,3.431236389549810484e-05,1.831883166446658662e-02,7.401369231015300296e-03
1.629387073056394741e-01,1.645401374872033751e+00,3.949235080661109287e-02,3.761587125980042634e-02,2.629289940055262731e-01,3.640703841135529246e-05,1.877055355353966087e-02,4.936174981289159942e-03
1.753924548133139472e-01,1.754756895898248459e+00,4.004725541552899698e-02,3.086154336918963889e-02,2.633277102119684909e-01,3.762506948007306190e-05,1.864369812077125432e-02,4.959453744232514109e-03
1.774181896579346829e-01,2.092465915209741567e+00,3.547284948684580053e-02,3.475469118223360049e-02,3.265314407947855768e-01,3.895399689356016462e-05,1.966524855527044049e-02,6.050733790608528277e-03
1.715523602848053331e-01,1.605873593368880137e+00,3.693808976263725230e-02,3.289108116882844685e-02,3.064897410021368840e-01,4.158093545603901788e-05,1.940533809346932370e-02,6.009786995668943595e-03
1.788886426007620656e-01,2.271996835608632637e+00,3.964541276266360381e-02,2.591682366200619841e-02,2.563862888198746859e-01,2.758373343553597462e-05,1.711638669168143514e-02,5.896651771249487167e-03
1.831554891355797465e-01,1.782561804680007578e+00,4.045084480005711053e-02,3.019716854933970213e-02,3.025761179363261055e-01,4.927649428813485056e-05,1.930603600709902834e-02,5.357032468805174655e-03
1.736104445013699205e-01,2.084384625618671549e+00,3.847954523383204095e-02,2.592851566823058118e-02,2.346304691819500743e-01,3.180385540354757612e-05,1.689162201019692860e-02,5.578935466006137468e-03
1.776388719619081125e-01,1.923271528122520557e+00,3.793275691832562885e-02,3.569523769055380630e-02,2.048820613665749968e-01,3.837582933182529134e-05,1.579266180307751719e-02,5.975192766507498796e-03
1.726089106769544967e-01,1.527904398231456407e+00,3.960920774365382646e-02,3.289427457485030737e-02,2.150028562960402956e-01,4.179591031151879386e-05,1.617027746787043710e-02,5.357242980288393769e-03
1.692968264310256155e-01,1.609042222080932616e+00,4.146523024706997435e-02,3.488676737500059216e-02,2.116217491085770341e-01,3.871760661323233124e-05,1.571188043093331779e-02,6.082974799827381082e-03
1.762177680816688075e-01,1.973235052215007723e+00,3.858720748781108850e-02,3.180842929073295078e-02,2.407353734260686828e-01,3.512535990207951313e-05,1.660112764714945580e-02,6.157707223892731722e-03
1.833314311010327269e-01,2.080282752877798291e+00,3.948251217707597627e-02,3.157643051321788047e-02,2.554169734143341142e-01,4.824748534932378789e-05,1.694551789443815917e-02,6.205045257957489749e-03
1.828674809832772363e-01,1.575111381141431455e+00,3.675171540557257976e-02,3.009557228234818402e-02,3.074123254652132431e-01,5.096335115591145041e-05,1.964040535021217837e-02,5.844106590459013234e-03
1.798822685727890225e-01,1.893122598428347958e+00,3.936715141680963842e-02,2.947863194841287074e-02,2.300604278309478223e-01,2.940958037371542465e-05,1.644585941693290157e-02,5.497835140972982815e-03
1.730988867318496993e-01,1.535280515194777484e+00,3.795681602515731806e-02,3.207406511517391090e-02,2.201370028485183095e-01,3.317976378720603693e-05,1.587896660811390082e-02,6.053051888076829354e-03
1.679831833446031319e-01,1.559944282909650148e+00,4.085393799218199617e-02,2.994115968162674307e-02,2.502039559492014731e-01,3.636046657175906287e-05,1.719657760613750933e-02,5.745904239502518107e-03
1.789791165527501171e-01,1.827967710012983416e+00,3.866244654759339733e-02,2.965498509275799749e-02,2.135874028196645125e-01,3.209677813244407797e-05,1.632539442001508176e-02,5.427200192290836112e-03
1.855562062016739566e-01,2.176229064559798143e+00,4.018667044028313706e-02,3.188784760204618762e-02,2.376487370288004053e-01,4.935716073923271705e-05,1.656228164886793669e-02,5.823696711276844448e-03
1.817717743617994763e-01,1.187555644439669100e+00,4.154530592193887706e-02,3.293474103938096031e-02,3.354670954020106399e-01,4.157468528022253355e-05,2.218374642523898710e-02,4.890937953024612934e-03
1.755165424000376673e-01,2.296137376759543436e+00,4.017547942252491788e-02,3.250592363714378819e-02,3.133015231429805425e-01,4.955657896213921465e-05,1.751031207573939749e-02,7.831044860755394590e-03
1.785960782552428461e-01,1.702534540199804658e+00,3.955408027559095124e-02,3.559810119061340705e-02,2.739400674293539506e-01,3.982503133928080597e-05,1.644718010275383543e-02,6.932533409338029889e-03
1.802267305630389782e-01,1.820754935830634080e+00,4.131128968811172142e-02,3.697344996541775813e-02,2.387194113912297910e-01,4.006650949117324177e-05,1.718565763333635213e-02,5.325364067580632028e-03
1.734816981388779822e-01,1.330958356909489604e+00,4.187703829115075466e-02,3.126701168679719978e-02,2.783914439420385190e-01,3.791784977670474907e-05,1.871595334764710600e-02,5.395168182041589801e-03
1.689803097958260947e-01,1.604371841308809499e+00,3.937346081577444007e-02,3.848000240264425054e-02,2.109559738245173344e-01,4.122814132255387125e-05,1.600750336040696747e-02,5.641169129519531950e-03
1.809113119297873218e-01,1.988821725094654269e+00,3.539525463645637471e-02,2.733424273892156101e-02,3.247622798105978537e-01,5.451048740374178175e-05,2.153795795637047580e-02,5.276595686569224460e-03
1.780275442633880434e-01,1.367064649305967938e+00,3.910612507748448957e-02,3.406627134783445088e-02,2.979982149960015980e-01,3.720986309362256833e-05,1.706140125023405257e-02,7.324706202366543933e-03
1.835629123694772213e-01,1.735152054399968780e+00,4.026899484350601049e-02,2.800705437973925044e-02,3.059939803155087845e-01,3.240193818973334343e-05,1.979238429673251670e-02,5.264566696297903921e-03
1.758157976205147466e-01,1.394704301394588564e+00,3.802635566492598013e-02,3.464093108802499682e-02,3.174894943648890466e-01,3.649614996830941548e-05,1.773349822647259100e-02,7.527604891523237418e-03
1.803119382681862837e-01,1.608610162143634836e+00,3.762681023867753966e-02,3.310597407733653630e-02,3.376247297719310314e-01,3.524720971720669789e-05,1.790046690084465611e-02,7.538652689706295401e-03
1.760289681620648972e-01,1.548543892295271895e+00,3.862908649255303306e-02,3.260970210265610320e-02,3.291634987676687607e-01,3.428262461170790421e-05,1.797224354501374480e-02,7.516957052514303995e-03
1.806174343112604275e-01,1.502435373519459549e+00,3.837948729082359123e-02,3.473079841283659847e-02,3.474479681530351360e-01,3.985484123909437067e-05,1.863938680226010294e-02,7.482010569202122811e-03
1.733241946144820633e-01,1.636661203930638964e+00,4.086225834512612065e-02,3.196685356012177875e-02,3.168531430733891874e-01,6.394038238438984594e-05,2.270945768180422306e-02,4.451617750318102515e-03
1.731247401221460702e-01,1.655272925510535620e+00,3.843272851880256968e-02,3.255395543829489591e-02,3.575746486106904376e-01,3.940942399050861107e-05,1.913907260286188891e-02,7.711439040651210317e-03
1.785416515102176693e-01,1.493234357323353523e+00,4.218866331668073844e-02,2.622754667608248949e-02,3.002644907129923268e-01,4.300546737430518404e-05,1.761521407988418317e-02,6.877001141041508975e-03
1.782863863821752826e-01,1.409635218071632279e+00,3.728231173734678633e-02,3.075477415540874698e-02,2.930511449384902156e-01,5.702979220183975763e-05,1.944913156740871174e-02,5.382521297402852699e-03
1.797879794136829912e-01,1.544395154495462164e+00,4.356580772654730649e-02,2.207768490813149034e-02,3.070385252130567455e-01,2.958335182722897271e-05,2.144041178410753187e-02,4.342871004127051016e-03
1.775950596604408960e-01,1.809502341790867330e+00,4.171936070788508782e-02,3.529872657087757687e-02,2.835684143739076735e-01,5.344033525995059615e-05,1.803782448008232550e-02,6.065261166042234392e-03
1.753190906454843156e-01,1.707140369499067445e+00,4.187227980869805133e-02,2.780551333449038029e-02,2.629239899164527161e-01,3.147819915102629656e-05,1.845428956738390594e-02,4.746260882971873110e-03
1.785504527272755160e-01,1.753977471849275771e+00,4.205864661589765047e-02,3.754689742455789153e-02,2.269010200482395601e-01,3.118550184869716801e-05,1.582634178280029405e-02,5.955852340186106042e-03
1.779058074743698759e-01,1.491099197499200946e+00,4.064558170212229093e-02,2.811079548536152967e-02,3.438737016379053713e-01,6.650942704944941524e-05,2.402974539100606946e-02,4.703225249087673344e-03
1.720873667355720116e-01,1.571366662604828823e+00,4.148848683284159233e-02,3.607793346069004814e-02,2.833946466622677685e-01,3.222273913222121865e-05,1.902058188164837058e-02,5.494401301571710632e-03
1.801677030785681644e-01,1.689878458926420635e+00,4.110596982695171459e-02,3.142789236773386313e-02,3.039195619135773851e-01,2.939322039639796481e-05,1.903245745433658487e-02,5.548235972712552318e-03
1.728538100313595505e-01,1.445540670614078760e+00,3.963530748734111347e-02,3.439080380229166123e-02,2.067365394757501307e-01,2.892505828014888691e-05,1.589021750457869295e-02,5.456633813223638399e-03
1.736170048143084177e-01,1.759717764436101950e+00,4.172675532115843744e-02,2.364365005624164892e-02,1.991374336165374070e-01,3.976324776121733661e-05,1.519046591311726778e-02,6.353884565101832263e-03
1.772139073388745989e-01,1.517653302705476825e+00,3.764416877476833151e-02,3.589619133862369943e-02,3.746276096365034336e-01,3.838366143542528569e-05,2.010050802902501460e-02,7.380027036004276758e-03
1.769757733521088172e-01,1.399435198068816444e+00,3.909629571918813579e-02,3.283284369260609098e-02,2.337785970040208994e-01,4.616655286150891122e-05,1.700008520052329747e-02,5.390588235415864730e-03
1.815112127885716853e-01,1.701426272763999048e+00,3.920548283894350478e-02,3.300598391623165567e-02,2.247149834618617503e-01,4.735764644614815167e-05,1.619494473048169181e-02,5.577358608948988598e-03
1.792080990315415012e-01,2.441371079883805528e+00,4.020937423138229438e-02,2.419688931111856414e-02,2.213466297871611033e-01,4.580395564275930442e-05,1.556646921414201780e-02,6.475917253701847162e-03
1.838145712856115166e-01,1.646057104622315803e+00,4.191803368449591866e-02,3.038849940033287733e-02,2.336455304464094274e-01,5.381681134341300104e-05,1.618353398411081362e-02,5.944001157365951839e-03
1.757407764135011374e-01,1.586649885585958986e+00,4.191352188335914497e-02,3.086737451099372601e-02,2.604723851810719637e-01,3.662790906830211451e-05,1.763952948177588756e-02,5.464323357272729727e-03
1.677662019859066656e-01,1.849843217903685888e+00,4.446056765020876822e-02,2.743298208187724962e-02,2.611389207218619002e-01,4.078597767981167831e-05,1.721494360087719513e-02,6.336234780447093720e-03
1.773325992091173142e-01,1.587580303946235727e+00,4.257930771155387512e-02,3.206220627308851989e-02,3.138651711340319506e-01,2.963258304914603576e-05,2.024588972503056639e-02,5.086701471219724595e-03
1.815939243126754588e-01,1.685320906979478561e+00,3.916165912544156830e-02,2.796305786783758948e-02,2.544989177160905114e-01,5.034141704120191738e-05,1.682534892217350808e-02,5.777705095726046181e-03
1.705629956419313920e-01,1.414532924278566473e+00,4.092336476442359067e-02,2.882578311706558011e-02,3.260242982242172460e-01,5.531950824968686080e-05,1.999958268175935222e-02,6.230878949778286859e-03
1.812453138967847488e-01,2.768270155484025885e+00,4.134384590971484225e-02,3.296650270743838734e-02,2.455423112672982244e-01,4.277883766365769250e-05,1.748796832977872126e-02,5.474071277706674989e-03
1.713176487411705029e-01,1.394925392375691242e+00,3.969481671688918772e-02,3.781791693468870147e-02,2.113199116477387784e-01,4.547511315899007296e-05,1.609551221771241339e-02,5.525551232842007901e-03
1.758672030185924884e-01,1.371962927114293018e+00,3.811786584426216790e-02,3.810861208708626185e-02,1.957982808698577049e-01,4.793450969774131458e-05,1.547018539625707664e-02,5.800389265177609451e-03
1.738234800602415919e-01,1.504189128550647458e+00,3.948520363634929614e-02,3.856724613020492964e-02,1.968602473412119358e-01,4.573210519732269047e-05,1.537815400569894977e-02,5.857043163981637442e-03
1.799850211707251790e-01,1.355040333699795374e+00,3.786752880186020770e-02,3.024484475692315946e-02,2.650830164412260603e-01,4.479332627453796886e-05,1.607333428915267565e-02,7.520294151926715416e-03
1.768427218271791945e-01,2.255444884484522294e+00,4.231331944429681663e-02,3.442672071613479129e-02,2.457340893360333567e-01,3.675257708947779061e-05,1.692665788032633734e-02,5.589943393891842749e-03
1.766765579789932317e-01,1.307763777319466136e+00,3.674758764644262682e-02,3.064739051280043411e-02,2.976746768004998045e-01,3.821339375373271189e-05,1.718787930410465431e-02,7.083474337901232362e-03
1.772733065458473867e-01,1.288841147697152412e+00,3.818084679479533811e-02,2.857795623233150284e-02,3.059017512267100947e-01,3.995919527703380923e-05,1.805881808083902723e-02,6.908097047131745751e-03
1.709147671376371191e-01,2.075269609124595238e+00,3.937965952553143523e-02,3.125104911947181041e-02,3.199105001971316864e-01,5.059018454684005784e-05,1.942631515673327869e-02,6.747334975660753374e-03
1.768159747138267623e-01,1.255377156287762475e+00,3.908093815205569005e-02,3.095673565927771487e-02,1.717974932669327492e-01,3.069325856390314999e-05,1.498534392969322684e-02,4.923837220288704297e-03
1.762773562271240102e-01,1.676374084942985565e+00,3.899520397311871667e-02,3.142258119123145926e-02,1.733554486583791243e-01,3.296390787618483679e-05,1.541218101606075912e-02,4.714746485278563555e-03
1.733107077963024767e-01,1.459027237579404890e+00,4.180646091353518862e-02,3.487422695337657336e-02,1.999879880738135440e-01,4.113952084948546283e-05,1.523490351448131448e-02,6.165749193864401845e-03
1.773260712565556674e-01,1.700544864936218703e+00,4.209612088156200471e-02,3.233421408643131351e-02,2.059172587555928025e-01,3.815111156237644422e-05,1.530041865628247073e-02,6.078447298918212074e-03
1.794134153407047350e-01,1.689963213158745647e+00,4.110649446157426529e-02,2.893130858385168855e-02,2.318926221450284264e-01,3.895941527966324130e-05,1.737462529614534901e-02,4.460771353505962010e-03
1.755694228041263238e-01,1.986743986361800829e+00,4.026632046245356977e-02,3.053543287039140255e-02,2.349181456151302194e-01,4.358199928943491322e-05,1.778667855215663313e-02,4.544588739352114701e-03
1.687830507276863734e-01,1.480991549759561821e+00,3.532679978044977326e-02,3.367377023189693092e-02,2.352671134574132739e-01,5.087683774102121233e-05,1.825913399300266304e-02,4.263106482498766649e-03
1.785856298782523277e-01,2.002619116379387609e+00,4.071992064175958270e-02,3.187631346358250906e-02,2.437818787593369896e-01,3.396631887636435273e-05,1.659779098097050390e-02,6.204614316548140787e-03
1.793139036596473890e-01,2.178470107490358743e+00,3.837924896648997608e-02,3.458951331041986571e-02,2.396203822879395817e-01,4.803702105140497788e-05,1.713270956391839406e-02,5.788152938454149861e-03
1.727288747789678114e-01,2.276715339768988766e+00,4.146563961358084444e-02,3.116557150042342794e-02,3.648071237857487548e-01,2.964505490256952232e-05,2.074402806752989603e-02,6.698865509461373290e-03
1.825834566026231787e-01,2.713481105531381665e+00,4.244958291610081286e-02,2.950812801303951544e-02,2.207651528655993067e-01,5.366707422412048828e-05,1.641842887994630559e-02,5.355514082058271223e-03
1.749587516498258277e-01,1.464533121982045660e+00,3.957618204014108632e-02,3.436074816757874600e-02,2.432134875273007646e-01,3.431787206739172574e-05,1.821177197120386546e-02,4.214839337245310409e-03
1.839052465515040868e-01,2.665955202359522769e+00,4.465393048215780120e-02,3.485316368761040562e-02,2.796458968656458932e-01,4.789601542659435880e-05,1.783710403599783265e-02,6.024335828077701481e-03
1.795655375625609951e-01,1.501925926289011448e+00,3.563375687333906333e-02,3.229277454414979098e-02,3.102198840400062219e-01,5.877559764161008858e-05,2.050024593930306616e-02,5.212545956959050916e-03
1.760725194282597994e-01,1.469685231337274578e+00,4.360447559583002092e-02,3.177000455468418499e-02,2.862140158616574559e-01,2.835211908278647725e-05,1.876484477881606994e-02,5.068217464469363005e-03
1.820511366936968523e-01,1.149051637198845288e+00,3.541361957805880256e-02,2.359010692111503105e-02,2.830747339378762994e-01,5.753386849869191551e-05,1.987699283582211596e-02,4.822886766400578604e-03
1.798993861897258129e-01,1.073329458377015655e+00,3.417584610842176740e-02,2.355601540337238370e-02,2.890714646034388546e-01,5.815743581076431338e-05,2.011594510287644660e-02,4.799929584084913770e-03
1.823293952359701098e-01,1.562128196266173719e+00,4.162450162201756371e-02,2.605461336807083847e-02,2.027917129238272775e-01,5.267837814272826371e-05,1.655814207752635478e-02,4.223875541061089360e-03
1.545637875347935786e-01,1.134396710794201901e+00,4.047103049034079386e-02,3.129436681065057846e-02,2.718088123936424627e-01,5.312335662122088880e-05,2.006077801935250704e-02,5.009878571504503171e-03
1.684945966339351509e-01,1.631196155785310742e+00,4.071321874724364437e-02,3.031938301012622808e-02,2.552160897197865430e-01,5.438281121776769220e-05,1.832944133218267560e-02,5.296667931390573736e-03
1.577741616985860740e-01,1.041154796780519920e+00,3.332735033779676143e-02,2.505647479763052285e-02,1.926969967283116147e-01,3.844180184867487441e-05,1.517053575073700790e-02,6.870908383558949582e-03
1.858656261967391865e-01,1.785661006663659789e+00,3.648037561002948070e-02,2.929775985613182823e-02,2.267094139390659346e-01,4.801434613625187459e-05,1.738073396882567831e-02,4.676403992539156750e-03
1.770270751656166375e-01,1.683409898970742447e+00,3.855163969820372266e-02,3.079842681307311258e-02,2.313264475110564655e-01,4.950108271941986148e-05,1.763176395240756769e-02,4.732609156915268574e-03
1.764432873307962835e-01,1.911474072685226844e+00,3.667452168274129565e-02,2.738592253138975169e-02,2.368487808730541377e-01,3.318255163941352589e-05,1.620578981298140264e-02,6.424994884910477204e-03
1.865329632206815524e-01,1.987201480207522408e+00,3.922675715070530339e-02,3.246867856507922034e-02,2.054711374663842627e-01,4.292504321017889048e-05,1.534455970255974890e-02,5.754048784863050742e-03
1.809153445018401307e-01,1.718420093457041053e+00,3.822141590540251849e-02,3.430844876165766583e-02,2.498361674776642949e-01,4.954189266367080448e-05,1.755151870806306511e-02,5.246323710842624999e-03
1.693927318447364383e-01,1.682040522251347259e+00,4.065857750053742531e-02,3.389475885266359650e-02,1.993572067932969094e-01,3.796143958874504136e-05,1.550175459309159794e-02,6.599955078658607636e-03
1.811560297461956570e-01,2.263010313414931307e+00,4.091088295619367543e-02,3.773259177499910244e-02,3.953801920939442049e-01,2.967982140423487729e-05,1.958390668143336621e-02,7.683602339661752163e-03
1.788898267254502017e-01,2.401797132261115131e+00,3.497434653645332264e-02,3.217092799547223436e-02,2.542914958850745477e-01,4.110873329228832072e-05,1.844465203139285941e-02,4.902013643430325716e-03
1.803233569260539737e-01,1.458851961213775583e+00,4.038430909050469420e-02,3.171348769591948724e-02,2.609934574697146958e-01,4.744684261593326471e-05,1.725229946322582447e-02,5.718490869150162983e-03
1.722409317374292426e-01,1.764701625959883780e+00,3.889710036903117063e-02,3.444613982906932770e-02,2.545240639907891400e-01,5.420068403978914285e-05,1.767598608954372777e-02,5.739063687273163704e-03
1.808887297687084283e-01,1.374385697600559508e+00,3.881753976669732875e-02,3.219045917502096066e-02,3.079290309400891656e-01,4.456138633852104570e-05,2.021159588920917044e-02,5.411125608051506851e-03
