# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.743051788361516558e-02,4.146830703422041076e+00,3.044806396922606836e-02,2.194566596833411043e-02,1.111250779117395060e-01,4.051878251200404711e-05,2.211834075028083768e-02,4.968134712515580309e-03
4.903907788201172097e-02,4.270472959420900771e+00,3.041159313236491482e-02,2.128284671034061035e-02,1.084735528396932325e-01,3.777996963038183749e-05,2.099987586260888828e-02,5.018920477938069828e-03
4.744315084259648901e-02,3.940807048214058028e+00,2.818421491308207086e-02,2.447216324013173905e-02,1.102497619002462403e-01,3.695125763406847670e-05,2.157051455790408995e-02,5.175137469222206889e-03
4.896920932171244106e-02,4.025823540021645108e+00,2.870891448403380466e-02,2.416438534520044465e-02,1.118036534731509241e-01,3.486308407206692981e-05,2.204368704000891216e-02,5.126311699975272772e-03
4.397182229204267545e-02,4.226380609593831217e+00,3.106696608245262600e-02,2.493808901059281491e-02,1.110637819677164490e-01,3.928760166427848987e-05,2.385640745371968643e-02,4.664738765996764153e-03
4.938273453269184654e-02,4.290570209024908266e+00,3.164221659515687596e-02,2.344553308535988687e-02,1.187840726854890172e-01,4.290425673127447852e-05,2.453520927393490828e-02,4.791961154568782216e-03
4.821819080058993567e-02,4.110503682859639518e+00,3.030746331431288798e-02,2.515645305657864678e-02,1.107261555062478836e-01,3.590930024302766278e-05,2.070672592857229072e-02,5.213051911056370766e-03
4.879356641692393637e-02,4.244728828716541891e+00,3.213122069374962919e-02,2.311803831356756822e-02,1.160325461128818292e-01,4.076385852813841515e-05,2.414066742359742557e-02,4.650529842899272549e-03
4.830516342942127450e-02,4.089973111767107206e+00,2.999995843422817096e-02,2.622486967284342815e-02,1.111578636985727647e-01,3.660977336071664711e-05,2.029004293249974181e-02,5.274373146887222606e-03
4.069223628122632663e-02,4.226618669044513332e+00,3.305583806875258407e-02,2.223857279451015370e-02,1.090725640309865574e-01,3.508734227979100177e-05,2.356970925046714821e-02,4.689305600932556703e-03
4.308169607763115416e-02,4.153487874311686312e+00,3.322668153455535928e-02,2.424414535390855691e-02,1.109992920598428801e-01,3.481753273809425520e-05,2.255727178145594189e-02,4.804935749355334490e-03
4.308169607763115416e-02,4.153487874311686312e+00,3.322668153455535928e-02,2.424414535390855691e-02,1.109992920598428801e-01,3.481753273809425520e-05,2.255727178145594189e-02,4.804935749355334490e-03
4.258883276801606055e-02,4.104456109204003056e+00,3.081083076279565389e-02,2.527694185046085867e-02,1.048788399628672319e-01,3.447936851234494727e-05,2.126270204796115379e-02,4.884264784630718177e-03
4.956725487352918458e-02,4.076352083240119661e+00,2.975404072809074638e-02,2.575613670054318141e-02,1.074198393415799202e-01,3.478378102570874281e-05,2.029242189020115383e-02,4.942742153528261254e-03
5.106216132069629071e-02,4.121970058306366980e+00,2.975648071537574310e-02,2.690819496457448265e-02,1.142410985707094373e-01,3.756488992197542734e-05,2.172698845269662588e-02,4.754293189569587172e-03
4.512938932799916147e-02,4.258698459624005395e+00,3.033527788869598910e-02,2.563716156287477316e-02,1.072091685640076120e-01,3.579318051499629627e-05,2.211475275372344618e-02,4.721236226589539849e-03
4.813130544961248536e-02,4.223895284709026754e+00,2.965053760139848768e-02,2.757883453201581334e-02,1.104909011439693667e-01,3.263036152801220951e-05,2.197299336633001116e-02,4.784313000386602316e-03
4.401571840949442677e-02,4.202635421466044185e+00,2.900865287058044389e-02,2.760379190481021192e-02,1.050351843194192586e-01,3.293187426589864255e-05,2.149219161473265097e-02,4.781499622575773739e-03
4.214595648466419597e-02,4.060523662820515689e+00,3.286722091473918278e-02,2.533098859394740041e-02,1.160542274866724483e-01,4.212089196150564917e-05,2.376615092543641131e-02,4.947715468196342906e-03
4.491248293410487341e-02,4.178368120537578889e+00,3.182659114358020458e-02,2.577686283479959164e-02,1.197652006318816326e-01,3.994056337209985310e-05,2.535059348429235734e-02,4.878865053664483906e-03
4.105146662731107288e-02,4.147002889432222617e+00,3.354349943619133051e-02,2.602234435196374221e-02,1.160797294544876901e-01,4.297822382343554194e-05,2.480100017018761413e-02,4.835950635706812162e-03
4.097341490098873468e-02,4.264758427234190741e+00,3.326388479749896321e-02,2.560458959601760731e-02,1.148182382548238317e-01,4.326273497482787224e-05,2.447723243156494505e-02,4.897909470275196159e-03
4.681705479865255759e-02,4.231506686667128925e+00,3.286184856033891322e-02,2.471245058152670565e-02,1.089770696534956562e-01,4.571857175481017547e-05,2.119574903860811654e-02,4.946403506754826727e-03
4.704120485593724088e-02,4.134393496029129977e+00,3.055000775545489711e-02,2.402480977102848178e-02,1.070592217476651481e-01,4.580639557908446448e-05,2.077978387393794590e-02,5.009938810174344517e-03
4.565209503226900362e-02,4.125394822783121640e+00,3.106521709973955256e-02,2.522034701112194077e-02,1.082979264020310362e-01,4.658890653768799057e-05,2.085364627521826483e-02,5.061348895968376116e-03
4.952334680678008305e-02,4.175596198255644431e+00,3.227580966166208182e-02,2.466854952527577916e-02,1.141172056153615805e-01,4.592629793046517706e-05,2.121263160585432073e-02,5.006354034697257406e-03
4.160323862317540089e-02,4.275208695768450973e+00,3.391702173119315322e-02,2.624221899032129490e-02,1.115994148889828258e-01,4.341680361565393995e-05,2.229049876190173501e-02,5.119268944215430404e-03
4.023357997331792474e-02,4.301252602585182494e+00,3.432384232325297324e-02,2.675876235306407641e-02,1.096495310015770802e-01,4.253790959711909088e-05,2.214937867403801372e-02,5.107003697930847380e-03
4.495134411373923056e-02,4.352281838326825358e+00,3.103812085512370339e-02,2.728459907999621764e-02,1.014249045956358425e-01,3.851451647949088655e-05,2.007870852017797775e-02,4.781863667517633962e-03
4.741845833758460277e-02,4.336423843030141612e+00,3.108521961687460422e-02,2.523754587054325912e-02,1.059084053595026748e-01,3.791764287833060377e-05,2.116861529931766614e-02,4.671221192611788205e-03
4.336919259216311801e-02,4.019312872827171645e+00,3.233875105032834457e-02,2.670515491177441122e-02,1.116495470643027177e-01,4.065971127677289759e-05,2.198488669900098072e-02,5.029520352742647589e-03
4.369667732364657109e-02,4.081277182874080367e+00,3.317601936474291746e-02,2.551312006114465902e-02,1.129823874591319305e-01,4.301814932023133065e-05,2.216087371111781154e-02,5.095158427453740611e-03
4.082589869305849190e-02,4.265108402287169476e+00,3.414667505425342947e-02,2.710416779499010692e-02,1.005161664577666203e-01,4.365929527697411919e-05,1.945185488779137273e-02,5.050226431158774155e-03
4.082589869305849190e-02,4.265108402287169476e+00,3.414667505425342947e-02,2.710416779499010692e-02,1.005161664577666203e-01,4.365929527697411919e-05,1.945185488779137273e-02,5.050226431158774155e-03
4.184667920139088088e-02,4.151128709611440648e+00,3.353572782348859110e-02,2.580354532930046255e-02,1.109636558965671482e-01,4.444539170507045748e-05,2.219494072170912630e-02,5.061191414359367605e-03
4.553956998443967064e-02,4.064958488083891375e+00,3.184304621910826610e-02,2.678086860142734477e-02,1.149814523607917277e-01,4.486430707881560516e-05,2.296957634391792041e-02,4.979026766088019522e-03
4.617326876429865556e-02,4.049263353527872589e+00,3.201137562783587520e-02,2.688151935638019574e-02,1.150151217785311958e-01,4.388764764635719970e-05,2.266849287415266881e-02,5.015196194894696279e-03
4.196310854099817578e-02,4.208700955430431101e+00,3.291157090790716722e-02,2.610823034674215545e-02,9.861864739956323345e-02,4.176191706462136725e-05,1.934577617471858885e-02,4.932474072460346810e-03
4.508876864969885156e-02,4.082464239113449800e+00,3.122405695628940880e-02,2.584710641799259356e-02,1.133039197449597357e-01,4.449084027210772197e-05,2.295888644789677996e-02,5.003493240643685017e-03
4.454643183681419871e-02,4.132009910830925392e+00,3.187014069482322492e-02,2.634693453328331922e-02,1.120667678391685101e-01,4.530659705276299281e-05,2.223629612382573006e-02,5.117825223873555436e-03
3.837172550218496958e-02,4.237608500178390081e+00,3.484917813463614400e-02,2.564615156357565040e-02,1.000361861264994628e-01,4.177672810457670624e-05,2.033304424652858031e-02,4.840614711046414484e-03
4.467933423168039819e-02,4.387580629235690033e+00,3.188806768483707504e-02,2.252190013368833219e-02,1.057528336935766172e-01,4.206909958038411321e-05,2.045385337106306323e-02,5.244156098339373788e-03
4.458677519040459003e-02,4.090450162956630109e+00,3.300491999051453906e-02,2.332587448021218937e-02,1.026817698344369423e-01,4.363500726553796864e-05,2.045538685399227521e-02,4.735506077723153004e-03
4.111855255257913788e-02,4.085950453991279652e+00,3.338536245211948944e-02,2.378730648113678431e-02,1.005354731660478979e-01,4.455811410186894032e-05,2.040723954052007724e-02,4.771225485552080779e-03
4.298333495391001846e-02,3.899507623890780206e+00,3.263764973719392865e-02,2.491754890226172137e-02,1.036989701528568814e-01,4.455151324074415573e-05,2.093250155407205826e-02,4.643671394164364599e-03
4.512676350262288111e-02,3.830835965800988507e+00,2.941105216457664054e-02,2.505791190780044461e-02,1.053105337033207051e-01,3.751068712028894213e-05,2.156726473128201330e-02,4.627129293685259930e-03
4.098178221308359376e-02,4.228914154444896489e+00,3.517925462819958271e-02,2.530627658240846428e-02,1.153081329509154235e-01,4.237046740612239459e-05,2.317152346424600912e-02,4.979971340926993804e-03
4.481506825102427732e-02,3.954024615179061009e+00,3.103896807474421787e-02,2.774901377482239320e-02,1.033531518764835982e-01,3.379464925589998735e-05,2.018526341065256247e-02,4.844153294162313779e-03
4.305914698859519829e-02,4.187551542000734095e+00,3.368435045701367175e-02,2.559748906200090546e-02,1.163663202056950674e-01,4.361418603411127207e-05,2.383615801732585221e-02,4.975489639887986822e-03
4.294372628773327621e-02,4.222566542373802356e+00,3.326153092592795679e-02,2.496479231396093665e-02,1.138605390645274773e-01,4.009865583816843546e-05,2.293548508318665399e-02,5.087400119263758326e-03
4.294372628773327621e-02,4.222566542373802356e+00,3.326153092592795679e-02,2.496479231396093665e-02,1.138605390645274773e-01,4.009865583816843546e-05,2.293548508318665399e-02,5.087400119263758326e-03
4.408845609552606432e-02,4.342580317628754294e+00,3.282574589293523609e-02,2.669289244547781367e-02,9.953182732054234594e-02,4.147524557022616679e-05,1.954630968926527115e-02,4.827647290255175812e-03
4.280248317460644963e-02,4.183656721702675441e+00,3.348854664369157325e-02,2.276863903851296389e-02,1.163661711302187290e-01,3.467248263174231327e-05,2.356212555635907660e-02,5.092634348321369540e-03
4.195683346568177680e-02,4.262280560464659196e+00,3.269122142954766080e-02,2.777090491136336575e-02,9.768515710520117579e-02,3.854498269993687548e-05,1.924237648924248187e-02,4.898358669280877473e-03
4.084299234015589808e-02,4.150028889546253374e+00,3.507622702252165270e-02,2.239110943338196158e-02,1.152349549424656061e-01,3.887940965971833007e-05,2.310372907117527394e-02,5.111559595112889418e-03
4.703264430545737312e-02,4.098693721572313819e+00,3.160329912196932489e-02,2.822117728514499102e-02,1.103021085856425720e-01,3.353470088357892506e-05,2.190157021502782755e-02,4.608265309040771550e-03
4.118731397428249813e-02,4.159584923847178928e+00,3.298893067416110852e-02,2.357668733720855864e-02,1.112123907117491400e-01,3.525375240122894277e-05,2.252831563743060150e-02,5.131202831012189255e-03
4.078479821867796867e-02,4.137009625717623429e+00,3.319623266546031098e-02,2.542566931790568932e-02,1.030954760260812675e-01,2.847411746883743108e-05,2.045157442146760401e-02,4.745898805794931778e-03
4.506789566124014268e-02,4.115405541062508554e+00,3.078232329994006269e-02,2.649640984138438779e-02,1.177844709909495052e-01,2.928177381900723002e-05,2.423396801800565409e-02,4.895318429091242637e-03
4.996747601412219325e-02,4.166460544890070672e+00,2.966774087871947366e-02,2.543979061389413029e-02,1.090562805573412619e-01,2.629375921956196837e-05,2.084452750716513092e-02,4.850568850734956854e-03
4.996747601412219325e-02,4.166460544890070672e+00,2.966774087871947366e-02,2.543979061389413029e-02,1.090562805573412619e-01,2.629375921956196837e-05,2.084452750716513092e-02,4.850568850734956854e-03
4.067358626839836372e-02,4.142740412777485837e+00,3.297380743494141703e-02,2.707806378548003809e-02,1.159774226947937331e-01,3.186935441198295217e-05,2.480110699468712765e-02,4.743763005701557081e-03
3.984965062725300683e-02,4.089016048609591003e+00,3.300729554325013831e-02,2.726058286321247567e-02,1.150902134965522960e-01,3.202982340950190604e-05,2.500835696973118666e-02,4.733776721746687025e-03
5.266719571942734407e-02,4.248935457452962083e+00,2.983121890845955373e-02,2.423775670911598040e-02,1.101440558046519330e-01,2.869129447591093780e-05,2.080157493284575179e-02,4.888809651787569266e-03
4.818351894285947262e-02,4.250677056164303913e+00,2.968868389597718871e-02,2.407870955984642986e-02,1.061108593479624662e-01,2.947489374517608558e-05,2.018306845099572186e-02,4.950769877211485571e-03
4.818351894285947262e-02,4.250677056164303913e+00,2.968868389597718871e-02,2.407870955984642986e-02,1.061108593479624662e-01,2.947489374517608558e-05,2.018306845099572186e-02,4.950769877211485571e-03
5.003850747011573397e-02,4.145513587876588524e+00,2.904972072021424351e-02,2.233339867588438055e-02,1.052453882301543769e-01,3.245131113241152650e-05,1.996323429817714254e-02,5.120351686336106420e-03
4.772776848102223274e-02,4.197931560575486110e+00,3.104597928176487664e-02,2.572103115089281744e-02,1.207867338487720876e-01,3.217918159537384095e-05,2.545450619018905375e-02,4.721997289888740096e-03
4.619994803715190418e-02,3.925244149862403997e+00,3.093362787050615154e-02,2.772349816225186739e-02,1.225500366303222816e-01,3.077757768790371210e-05,2.589755255424293010e-02,4.663946201455768277e-03
5.088433720921325260e-02,4.066431257792554987e+00,2.915545521117780120e-02,2.465577243440736366e-02,1.206377935096010767e-01,3.452861943211182384e-05,2.504337010302819244e-02,4.765994311296918758e-03
5.138242781870976800e-02,4.114984950162441812e+00,3.030446825894185514e-02,2.113049469832286795e-02,1.143456506178490845e-01,2.429383005708872617e-05,1.921895878245497707e-02,5.354513423038938930e-03
4.370687181523602582e-02,4.170629556742552424e+00,3.293406452615423030e-02,2.144947589380019962e-02,1.176217812985901195e-01,4.031554379831887776e-05,2.497530229752730271e-02,4.783012273869406868e-03
4.804672396381909349e-02,4.211252041643797739e+00,3.174214699430392972e-02,1.905598626698676648e-02,1.118073440450106509e-01,3.495510339460036292e-05,2.270270003432278000e-02,4.804510824726655575e-03
4.639575599321539567e-02,4.115164202518230674e+00,2.950759523705099099e-02,2.428417076552695855e-02,1.064588891408201898e-01,2.418245559545797641e-05,2.082256168310742811e-02,4.949574892786697856e-03
4.688590570215718512e-02,4.066077407087666629e+00,3.061198044786741373e-02,2.204722779756088102e-02,1.104032548503350170e-01,2.540682213554541969e-05,2.173661583642232803e-02,4.889786919443236957e-03
4.441014188858981304e-02,4.206193030390823040e+00,2.998978660580035177e-02,2.089720729753098000e-02,1.044000562157056528e-01,3.230347674754851524e-05,2.137746728442186522e-02,4.931437570187665632e-03
4.452194221711676392e-02,4.111741591665967199e+00,3.044896509236607457e-02,2.209079417748418400e-02,1.029535396302267147e-01,3.101754688021689097e-05,2.095677731830347321e-02,4.787393512548115092e-03
4.823012943410329850e-02,4.033161379406649871e+00,2.933497924270514826e-02,2.174771911470643401e-02,1.071482917793939310e-01,3.164775839539087055e-05,2.142461630983123061e-02,4.774053973621518801e-03
4.823012943410329850e-02,4.033161379406649871e+00,2.933497924270514826e-02,2.174771911470643401e-02,1.071482917793939310e-01,3.164775839539087055e-05,2.142461630983123061e-02,4.774053973621518801e-03
4.823012943410329850e-02,4.033161379406649871e+00,2.933497924270514826e-02,2.174771911470643401e-02,1.071482917793939310e-01,3.164775839539087055e-05,2.142461630983123061e-02,4.774053973621518801e-03
4.469342884022144829e-02,4.095423695280809184e+00,3.046550365511707312e-02,2.446520338298831948e-02,1.060947730017268997e-01,2.682841875165686263e-05,2.013612111536631361e-02,5.197418059512270636e-03
4.920535773977532945e-02,4.079633809139097345e+00,3.004386505650453315e-02,2.158913670026157625e-02,1.096601704426834328e-01,2.905302495009754135e-05,2.129578705781987741e-02,4.863643827059387081e-03
4.429181157519219286e-02,4.235804306268780905e+00,3.185589663855531439e-02,2.278368792902207493e-02,1.018239016347449871e-01,2.774600850949877475e-05,1.857320957311183948e-02,5.384995487980112974e-03
4.605570650772734115e-02,4.019108984349318625e+00,3.030982605184212239e-02,2.283303759218785825e-02,1.021145269674740702e-01,3.049271532239509658e-05,1.951735462072862887e-02,4.995317821225239707e-03
4.129321253644115813e-02,4.036931609157139000e+00,3.250792920756117449e-02,2.620477919151497498e-02,9.645681225313366969e-02,3.149322453190178390e-05,1.801177677137823924e-02,5.205511209684480188e-03
4.221902831179778076e-02,4.003378398184956666e+00,3.167969463760673260e-02,2.418520535328398322e-02,9.576227250566217430e-02,2.684290567332187912e-05,1.792071636617396241e-02,5.173299475529673924e-03
4.026144215799742909e-02,3.958616260263780440e+00,3.206977974480398896e-02,2.462923038222874367e-02,9.244111903043314427e-02,2.698846373008742774e-05,1.708898332384308980e-02,5.277270505197597869e-03
4.617851725992667272e-02,4.044594005692296435e+00,3.045087547116497040e-02,2.723974554816804838e-02,1.051248995895499028e-01,3.816751160441391897e-05,1.996490730655023707e-02,4.999309397143104385e-03
4.557666336558435782e-02,4.033509215604222931e+00,3.131372561153892425e-02,2.646205057800942242e-02,1.043067843036001030e-01,4.165678598295517536e-05,1.975405322458237065e-02,4.970696424847289435e-03
4.447480282995847078e-02,4.025852809988485603e+00,3.249660063165023260e-02,2.300987095684298850e-02,1.047476614875919171e-01,3.870462576299872430e-05,2.052427883308137468e-02,4.838455412026377613e-03
4.447480282995847078e-02,4.025852809988485603e+00,3.249660063165023260e-02,2.300987095684298850e-02,1.047476614875919171e-01,3.870462576299872430e-05,2.052427883308137468e-02,4.838455412026377613e-03
4.601577438174681012e-02,4.099457563722764597e+00,3.252120939810985989e-02,2.165130272819516463e-02,1.019757333635832458e-01,3.575010711636411332e-05,1.951608477737808156e-02,4.874624255089136590e-03
4.459259374968149725e-02,4.009698689055574583e+00,3.296255266886932017e-02,2.245904661226660881e-02,1.027994626837541725e-01,3.263096329950013544e-05,1.996427655794118239e-02,4.775438100020560316e-03
4.058772463722493812e-02,4.027922113773235502e+00,3.383399361030070551e-02,2.723172630992617971e-02,9.818056207397782287e-02,4.211103568907172405e-05,1.883512182654541872e-02,4.951331565122337602e-03
3.732781539727626080e-02,4.036000297736615394e+00,3.540675979519687655e-02,2.328333364534987404e-02,9.415074857147731624e-02,3.992721209671986553e-05,1.912655620352638960e-02,4.889339507434256431e-03
3.746238395191996140e-02,4.251851662330957460e+00,3.579167110040046978e-02,2.602025498939744552e-02,9.150274575285452516e-02,3.834225832585695507e-05,1.877127866097358377e-02,4.740851130072767580e-03
4.402160640520796919e-02,4.250348500862226153e+00,3.292747490871902188e-02,2.467854386781491785e-02,1.007659046869267272e-01,3.319175418173568636e-05,1.886620949223644789e-02,5.064136041647332616e-03
3.938130377717243003e-02,4.122770791851330330e+00,3.424364212423551546e-02,2.768507740776203138e-02,9.467073248646301620e-02,3.936009689403683010e-05,1.897171108309642779e-02,4.722728597108669622e-03
3.913534431109968320e-02,4.108760361657691540e+00,3.470295734606285848e-02,2.574864354942019845e-02,9.363026816160967269e-02,3.799211726403264969e-05,1.886698128477103456e-02,4.763156425649860137e-03
4.245224289622454711e-02,4.084761515965735335e+00,3.256356181129425181e-02,2.626584441694332361e-02,9.517588329836298988e-02,3.570567028511176163e-05,1.847043219275321113e-02,4.850127361777796173e-03
4.253164377561285264e-02,4.210713855952749718e+00,3.250250647717258662e-02,2.640618533606449089e-02,9.674885485169477939e-02,3.768255714155647112e-05,1.912018158726369252e-02,4.820724818625590248e-03
4.026097285773243273e-02,4.208315944083097726e+00,3.237919779363158251e-02,2.741088978504601162e-02,9.440965722038677232e-02,3.775626328449758600e-05,1.898818987468699551e-02,4.835498587144134233e-03
3.708002521702247201e-02,4.047062835512002188e+00,3.539519461488339902e-02,2.860930497213836840e-02,9.440221079589466990e-02,4.279758646659387241e-05,1.927808104239450357e-02,4.729286110572363845e-03
3.778736288602541765e-02,4.266320592393057609e+00,3.535869122140436471e-02,2.962542532088039207e-02,9.509884887719376179e-02,4.408484269657696837e-05,1.970197526395570109e-02,4.679310872088859354e-03
3.778736288602541765e-02,4.266320592393057609e+00,3.535869122140436471e-02,2.962542532088039207e-02,9.509884887719376179e-02,4.408484269657696837e-05,1.970197526395570109e-02,4.679310872088859354e-03
3.903393775435567981e-02,4.225417618842683964e+00,3.489942334989026146e-02,2.920854391374403877e-02,9.788283174987294499e-02,4.392737951514483679e-05,1.997640381898399542e-02,4.688054103230112485e-03
4.752048379261586408e-02,4.015095505037633572e+00,3.254602993856284265e-02,2.434628330482994929e-02,1.122156015195132361e-01,2.948800434996393788e-05,2.017496892130056507e-02,5.045731359014976949e-03
3.952653756137886748e-02,4.266723132033882315e+00,3.473624747298229704e-02,2.924683659817408493e-02,9.989370497846178365e-02,4.635629740388248077e-05,2.063355771710027181e-02,4.598780213190619033e-03
3.952653756137886748e-02,4.266723132033882315e+00,3.473624747298229704e-02,2.924683659817408493e-02,9.989370497846178365e-02,4.635629740388248077e-05,2.063355771710027181e-02,4.598780213190619033e-03
3.832725564219476022e-02,4.254658238556323191e+00,3.421283260863781928e-02,2.970576091368173910e-02,9.792295498464499703e-02,4.332568894749150686e-05,2.062792285066678347e-02,4.654655949163817585e-03
3.771734219829943335e-02,4.299586618026799201e+00,3.506035897571999765e-02,2.838677342916252205e-02,9.665508406895992333e-02,4.388534904086886416e-05,2.012177577797611208e-02,4.712276623428165480e-03
5.271961052552540800e-02,3.822968312653621137e+00,2.852822040669929227e-02,2.092839285989485376e-02,1.110630055759132956e-01,3.948738498273766815e-05,2.095552893170252520e-02,5.028088011121821348e-03
3.931142190917438772e-02,4.237879237419903689e+00,3.552611487402951296e-02,2.688348333939380094e-02,9.759800290394234079e-02,4.233320667019587266e-05,2.019208811072126936e-02,4.642915149968643469e-03
4.813600796585078279e-02,3.836046050803563201e+00,2.825030425518855817e-02,2.122927147404232023e-02,1.059734054067993508e-01,3.978391522273291549e-05,2.048290133634357232e-02,5.047931511898562894e-03
3.715789984848853061e-02,4.191354275165382504e+00,3.617602900472129124e-02,2.583860977806128750e-02,9.822987289664558697e-02,4.126303535601028239e-05,2.065203953879704568e-02,4.610531047805337991e-03
4.335523445271818183e-02,3.946744630886284799e+00,3.160526770154458570e-02,2.317652574637850058e-02,9.962975121401422551e-02,4.160073499597384105e-05,1.900686286224480270e-02,5.046313528111853915e-03
3.908796601881026761e-02,3.920696091337840805e+00,3.208330995776630806e-02,2.267635934994752592e-02,9.709404646053548804e-02,4.054278815817410046e-05,1.959254881178499816e-02,4.969329319945085810e-03
4.270938199576886779e-02,3.868283729972657348e+00,3.144242109740692098e-02,2.093129961550526871e-02,9.942408902449227648e-02,3.925301193226891916e-05,1.993624300756692211e-02,4.893446283720870663e-03
3.966750258143737079e-02,4.112057927262253720e+00,3.571906644505756095e-02,2.641187634074103341e-02,1.029367220020280388e-01,4.086866193478186468e-05,2.229703076042196391e-02,4.289159062113715067e-03
3.797455106052329693e-02,4.116909821958710580e+00,3.637794603058741583e-02,2.656806393587035978e-02,1.006374558232304567e-01,4.016732156803795497e-05,2.183987845569550224e-02,4.329010301914427809e-03
3.807562283395637265e-02,4.239748188341936341e+00,3.540488660195677262e-02,2.581642234008569084e-02,1.002160664699399545e-01,3.894939998006664844e-05,2.193810369040976802e-02,4.324609149612061547e-03
4.095243166280402441e-02,4.189321426141452420e+00,3.386906977211959907e-02,2.631056322563960631e-02,9.925723320836886410e-02,4.419840558463907464e-05,2.089846432082862263e-02,4.447863423757632099e-03
4.095243166280402441e-02,4.189321426141452420e+00,3.386906977211959907e-02,2.631056322563960631e-02,9.925723320836886410e-02,4.419840558463907464e-05,2.089846432082862263e-02,4.447863423757632099e-03
