# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.671192311227329697e-01,2.841259276884133822e+00,2.336944089246635256e-02,1.597043879337682604e-02,2.216618484007341350e-01,5.359740469883936330e-05,2.025440612266629983e-02,8.547298400468680835e-03
1.798381021984714334e-01,2.794765228196806728e+00,1.885458611010523700e-02,1.676709883401217641e-02,2.504185556772298704e-01,5.599305389804158547e-05,1.143197981981095360e-02,8.442894450426017064e-03
1.739686101503966631e-01,2.444391548953539939e+00,2.721547785986227694e-02,1.515710459937655123e-02,1.866275709233796432e-01,6.287264505441707079e-05,2.140840458296779797e-02,8.282782758143253724e-03
1.744259293159345636e-01,3.216705076678358921e+00,1.821914822584843816e-02,1.734508950460470281e-02,2.990492037829050598e-01,5.355340888117388732e-05,1.485565840694921640e-02,8.632778504316861515e-03
1.734937808188274366e-01,3.168636800483803029e+00,1.853904912234224239e-02,1.716699124967016252e-02,3.110829715398703010e-01,4.582503882892698083e-05,1.232287697341401950e-02,8.679874427505016379e-03
1.654110479354078678e-01,3.275770143090229958e+00,2.708761265882594221e-02,1.588137255238481274e-02,2.275453816299269905e-01,6.492015363882722796e-05,2.075718222489887979e-02,8.600988641388243247e-03
1.789148632677585171e-01,3.059522078000305623e+00,2.220506860151099521e-02,1.603889007658478721e-02,2.983407034451935891e-01,5.555947826342985755e-05,1.381157062476844402e-02,8.250726704513653906e-03
1.750553448839259341e-01,2.889683053248254918e+00,2.842108910284856307e-02,1.590248607582579396e-02,2.588243954980463113e-01,4.863340812557622871e-05,1.275376464132775209e-02,8.023613478075045449e-03
1.684957153643580896e-01,3.211204979933976134e+00,2.485495246526095783e-02,1.666964277680681866e-02,3.307502251608702148e-01,5.687823281363044137e-05,2.034343396879408419e-02,8.117827888597861294e-03
1.704063252795713357e-01,2.959874394199444314e+00,2.074769717912742367e-02,1.799327115748998451e-02,3.562142380645286210e-01,6.150931783035172833e-05,1.929017284498552032e-02,8.137683748842147735e-03
1.612430552912354487e-01,2.518465601070121185e+00,2.169572131021857073e-02,1.563966757102056016e-02,2.635350154367173126e-01,4.321219842284884963e-05,1.919169716268713521e-02,8.947372897703961825e-03
1.803483177404445470e-01,3.276300626495985302e+00,1.808730520926687957e-02,1.721836358325300881e-02,2.946590026531378248e-01,5.548592013859777669e-05,1.761026727804075251e-02,8.355805943357405216e-03
1.728978034688231358e-01,2.519039172048732844e+00,2.347419223199868551e-02,1.568199555037761914e-02,1.567542601741534758e-01,5.786702701498387793e-05,1.819351553641726515e-02,8.007235007326389195e-03
1.717431603752585523e-01,2.310063760630576279e+00,2.710218674658455146e-02,1.541078350628855530e-02,2.423109830882576587e-01,5.447716305023933293e-05,1.051621193165989607e-02,8.347371742972104977e-03
1.758213693249317255e-01,2.925711059581043383e+00,2.605182185086718158e-02,1.604424839541197800e-02,2.826429220520140784e-01,5.282352495756480984e-05,1.870734857267560697e-02,8.141670342400210772e-03
1.809404821663054275e-01,2.974122681997897200e+00,2.305684602446984865e-02,1.539345886554732180e-02,2.073976101163774455e-01,5.981007857778422446e-05,1.467962579003744862e-02,8.473187911504264508e-03
1.738590329335983065e-01,2.624122189216296253e+00,2.072544470779181386e-02,1.662900660675867975e-02,2.447446873044155924e-01,6.172874369806297416e-05,1.878747948027272713e-02,8.286106923853130829e-03
1.657052361511411609e-01,2.296124318233786266e+00,2.938966581939960257e-02,1.546443684382689879e-02,2.902259857971388746e-01,5.478325551757022403e-05,1.943703869870734222e-02,8.198758334585748431e-03
1.628213374102025490e-01,3.074561926585822835e+00,2.403138930320567260e-02,1.697402240023615852e-02,2.473801915852102129e-01,6.615772617110615391e-05,1.621427197829245978e-02,8.306085168876696859e-03
1.623550794664583297e-01,3.220454732870251746e+00,1.987585849563537274e-02,1.638664176165737993e-02,2.468753649797362504e-01,5.664389504855733723e-05,1.580213395317512856e-02,8.775376851544844717e-03
1.858354558113869126e-01,2.930720777162989954e+00,2.306610993048427080e-02,1.643350608212928998e-02,2.428235933683159098e-01,4.718162778523972829e-05,1.686750522919612527e-02,7.732437526785503230e-03
1.677406449268847854e-01,2.754901704411311769e+00,2.944501294635908442e-02,1.524546895908731811e-02,1.972024353422805742e-01,5.329830234656527500e-05,1.831068699268250527e-02,8.605411562334451883e-03
1.764302162304427490e-01,2.532238829107069655e+00,2.378018100579961172e-02,1.563786936832004329e-02,2.411868429482824372e-01,4.294898420122364181e-05,1.556502498243702952e-02,8.450726031377409769e-03
1.751915535192730411e-01,3.297221489192542876e+00,2.166928745799651806e-02,1.600695458655391687e-02,2.211872283371353609e-01,4.432362303224680167e-05,1.883130014432329163e-02,8.222403384381026664e-03
1.727311500013376522e-01,3.055681406297868996e+00,2.041754001096558399e-02,1.824126693662945359e-02,2.360884884032511954e-01,6.299998603792332009e-05,1.444915296841956139e-02,8.123240180763470486e-03
1.635895850567200271e-01,3.096074913740687773e+00,2.224219512994041192e-02,1.632205040611924701e-02,2.820144757232351251e-01,5.640538245659528995e-05,1.927726320637084684e-02,8.403338046026033459e-03
1.548780732069584831e-01,3.469885981664543539e+00,2.083670191298871849e-02,1.745267234449808524e-02,2.842454394706891430e-01,4.800113128450831951e-05,2.002531053340176129e-02,8.209053204683290292e-03
1.719816116565527908e-01,3.383283840843611667e+00,2.379082878108024907e-02,1.645117489152306961e-02,3.160425918336151052e-01,4.509326075615509538e-05,1.892961620029529057e-02,8.362625502557292922e-03
1.766996834726843602e-01,2.699279594110481018e+00,3.178273846306164940e-02,1.506144864013275048e-02,1.609462385498945103e-01,6.413820565587339531e-05,2.101378467904247566e-02,8.268676566395538954e-03
1.814196854793398705e-01,2.562668351699946889e+00,2.552252703489861843e-02,1.563646534207550551e-02,2.211681813840486177e-01,5.282222778537798592e-05,1.539439660756317454e-02,8.547120604502014482e-03
1.816679868408943577e-01,2.158991303435043196e+00,2.348184389779818873e-02,1.555080255306174122e-02,1.513776495837258207e-01,6.286316384370364385e-05,1.535413112993153431e-02,8.016260095792563864e-03
1.741036180534280831e-01,2.129630603868402527e+00,3.180896186648952961e-02,1.533364283268330228e-02,1.772905841060077037e-01,3.506592088440719238e-05,2.214503495315659626e-02,7.980863445024750924e-03
1.753269432926010674e-01,3.256284219333803520e+00,2.530418101015270010e-02,1.640519976361144369e-02,2.644814915349039675e-01,4.565611132629701511e-05,2.334949944439931868e-02,7.828420823249750485e-03
1.717765119282144703e-01,2.620601739475344694e+00,2.243455094369632349e-02,1.660819733440662554e-02,2.363793659927803659e-01,6.378187249054205867e-05,1.456861837772237614e-02,7.740648864604390833e-03
1.763986456527124880e-01,2.237421831911923231e+00,2.970409145779952242e-02,1.480233010143861168e-02,1.361458714685739868e-01,6.418189595394407964e-05,2.442363076440829880e-02,7.802329762227572935e-03
1.740926424515022997e-01,2.344450092846454670e+00,1.978159902124345185e-02,1.690606330192673257e-02,1.894091623590229145e-01,5.812521850257444927e-05,1.798246261503524610e-02,8.196099821782919584e-03
1.758166253798511824e-01,2.497120405895560502e+00,2.064640200123045791e-02,1.627104545721157897e-02,2.064614718333488141e-01,5.452575281602486777e-05,1.427743803793620446e-02,8.449602079099559002e-03
1.718732169731863879e-01,2.668925642551605026e+00,2.246767044558886303e-02,1.546601627711208238e-02,1.885490556394775474e-01,6.557390943085891137e-05,1.229935991488758512e-02,8.461940818672531936e-03
1.807311082576662786e-01,2.786340090306445028e+00,2.255400228523558870e-02,1.573114778415377057e-02,2.988930359641028267e-01,5.765391152532760836e-05,1.935659946380115237e-02,8.227456586059595997e-03
1.719710910150173411e-01,2.537093375030670561e+00,2.701641645440032088e-02,1.603302534774540128e-02,2.910210080030818935e-01,5.612905896039541484e-05,2.420526429142193237e-02,8.488105039032240243e-03
1.660822022811926368e-01,2.830268967384311996e+00,2.315922645031923480e-02,1.569704489517892432e-02,2.290660858716530024e-01,4.851872614747884237e-05,1.456232991823799665e-02,8.495223291217227080e-03
1.653592095646898019e-01,2.595924327937257026e+00,2.479631007679664392e-02,1.589852587462065384e-02,2.139767896352887944e-01,4.788676017262309296e-05,1.691527069460121643e-02,8.147391500153169236e-03
1.735896938531322486e-01,3.146159837365493761e+00,2.240262102569461761e-02,1.601867552036451842e-02,1.867946496558641478e-01,4.962597668742190410e-05,1.739987824796323038e-02,8.427183939731387741e-03
1.653226744360516143e-01,3.238662041562911487e+00,2.611945267693950232e-02,1.637771045627530245e-02,2.492642095993568285e-01,5.573410094494232476e-05,1.832657028289704643e-02,8.354547946769456598e-03
1.674162531611774474e-01,3.320062526578970274e+00,2.290111378838629447e-02,1.585277837914260066e-02,2.421087580399414185e-01,5.362256813773164636e-05,1.460195426523704446e-02,8.873321748660178976e-03
1.755333148816378697e-01,3.328457437994399193e+00,1.915823073490759490e-02,1.664962667989469680e-02,2.524741962328987399e-01,5.014271818878208807e-05,1.239237025053579501e-02,8.820085330379465183e-03
1.805512253853803484e-01,2.965098963409040778e+00,1.860002669527395514e-02,1.743799773941759682e-02,2.147833076537922214e-01,5.520810064812275438e-05,1.143735257065862237e-02,8.614222278711589770e-03
1.830044367653945736e-01,2.920099919365136909e+00,1.943254520395552506e-02,1.740775465213296666e-02,2.715933894321560516e-01,5.109283973432172867e-05,1.275762116695391447e-02,8.205111622654142831e-03
1.713691171327348106e-01,3.082720425773405548e+00,2.155204083367293771e-02,1.636358860796391715e-02,2.630540550650181664e-01,6.782457777480929879e-05,1.412458317362052553e-02,8.320355688397772578e-03
1.859753616061906312e-01,2.719332151990006885e+00,1.848986651662490668e-02,1.624415670033464362e-02,2.781735124514683744e-01,5.311362192579910000e-05,1.479778372570157360e-02,8.617745959889781815e-03
1.706069514669836806e-01,2.266136224542553368e+00,2.510766499549083389e-02,1.531678439399468232e-02,2.127506173942922130e-01,6.500982176620709796e-05,2.297767557912671135e-02,8.772289133374685383e-03
1.719549971949496381e-01,3.189411618064182274e+00,1.998790549624946192e-02,1.689872782313033006e-02,2.282471741505689711e-01,6.233977917791825912e-05,1.807120768500151964e-02,8.404152765462951508e-03
1.675008213709284488e-01,2.751206410676967362e+00,2.119337757691931029e-02,1.687827042591925203e-02,2.246346468698506571e-01,5.632924342199886872e-05,1.733898608518789561e-02,8.173932622132609391e-03
1.728333433620227455e-01,2.907793342420994964e+00,2.404830411100670681e-02,1.669421165241521954e-02,3.531849698865220932e-01,6.458055314087833793e-05,1.901054962433209802e-02,8.185925885917006567e-03
1.763207249152279332e-01,2.862259720889011927e+00,2.178013399446819889e-02,1.686614378332004088e-02,2.786561159031548107e-01,6.737324520921846992e-05,1.876166777270158598e-02,7.913682765398760005e-03
1.758665311856357494e-01,3.224429482993596441e+00,1.841746361371713117e-02,1.774174404148134640e-02,2.284420237879987714e-01,5.311759505039499848e-05,1.303282812592931883e-02,8.652843688880123424e-03
1.687910148426097212e-01,2.711194903835736358e+00,2.018801653569293406e-02,1.700942204266094396e-02,2.935480900059820319e-01,4.708861578231451683e-05,1.813362587884948321e-02,8.564560056286465647e-03
1.657044844446265708e-01,3.049778091341082575e+00,2.020760632471405721e-02,1.647136108552029604e-02,1.942934127888616691e-01,5.422127312063792370e-05,1.920161489910513983e-02,8.711376679506504725e-03
1.683343451752675191e-01,2.647549463490352917e+00,2.188108577042056913e-02,1.569973814004969187e-02,2.994267448617952132e-01,5.837539205199343859e-05,1.690096832567924631e-02,8.877358214816503251e-03
1.825890473292490490e-01,3.189521795913575986e+00,1.993143529355143745e-02,1.693664007398219470e-02,2.786283224598767316e-01,5.824439928234611863e-05,1.505418307766800273e-02,8.330694257390710775e-03
1.772138678543813683e-01,3.290991159921996978e+00,2.269359129196074631e-02,1.711461895002676370e-02,2.726615486900982877e-01,5.442124281102244082e-05,1.247608217439945266e-02,8.325539064589975585e-03
1.724008579446407174e-01,3.155714681759302476e+00,2.326558804264643177e-02,1.603159472723830400e-02,2.054283574655786648e-01,3.489818596401878485e-05,1.715357250462380342e-02,8.225621556348974503e-03
1.741613832985570431e-01,3.253403531019106953e+00,2.222700642405774779e-02,1.586394317652265601e-02,2.132435322163267477e-01,6.599067946361485831e-05,1.413693822985164460e-02,8.653884624357703267e-03
1.779799506887463634e-01,3.037922955270845549e+00,2.056373253942428425e-02,1.680785013376658033e-02,2.064259105653562243e-01,4.621622071405948897e-05,1.504821384511272411e-02,8.554786042477377506e-03
1.658797882185847616e-01,2.900101585767866474e+00,2.751604797082381551e-02,1.557499598064458930e-02,1.676470282952177704e-01,4.666940865294297677e-05,2.128773751888256641e-02,8.048251473099217110e-03
1.791978411850372044e-01,3.009366052918477141e+00,1.958095191145916084e-02,1.673186711849887140e-02,2.310668658040525014e-01,7.144358739050212371e-05,1.538109772000651430e-02,8.697210810474432716e-03
1.834795165567944530e-01,2.532517866801711204e+00,1.745555476385894297e-02,1.710065487237697260e-02,2.423726892116609966e-01,6.260056873712593385e-05,1.677911354752576953e-02,8.044773669003359509e-03
1.691510145519802000e-01,3.281534702386414981e+00,2.110652933221121921e-02,1.749344368240777700e-02,2.797448114170620337e-01,6.331035933878160560e-05,1.687112270293069163e-02,8.656038037064866381e-03
1.792312322912817946e-01,3.145914476473482324e+00,1.908644894978339668e-02,1.675993188667567607e-02,2.953898603159432756e-01,7.159426815127766430e-05,1.777197573283627319e-02,8.214875782444302013e-03
1.849341594940973332e-01,3.275129196704997803e+00,2.671331910915523966e-02,1.578437045432740105e-02,2.873114285601994777e-01,4.834118385820737596e-05,2.123907158648753388e-02,8.096977306610126171e-03
1.733818390504685836e-01,3.172026135727842977e+00,1.809824322630626189e-02,1.717061411715350289e-02,2.049619989983605950e-01,5.327951593220716324e-05,1.217823055560093848e-02,8.773207692276045397e-03
1.831796590528731172e-01,3.338424158514007534e+00,1.892880871966714368e-02,1.707999932358045259e-02,2.917974347907760224e-01,4.786574659381428131e-05,1.678017994581735770e-02,8.720342193015871365e-03
1.641621352575719783e-01,3.346782563373433828e+00,2.674224195769195345e-02,1.649524931785826057e-02,2.507095339389561195e-01,5.983465775706085749e-05,2.044289349435147660e-02,8.519143199638062880e-03
1.769700389047687006e-01,2.770615960818355816e+00,2.866720997052834771e-02,1.542286392207766615e-02,2.721860801794298013e-01,4.075085444868146057e-05,1.196465502317623116e-02,8.570635726159651566e-03
1.786779246255096043e-01,2.731179126147220249e+00,2.519966678161018533e-02,1.567036690685764261e-02,2.560551641317658222e-01,4.405691127058142075e-05,1.202284311243399968e-02,8.506847932548362856e-03
1.763201114546823212e-01,2.965041306011503952e+00,2.742957243543963503e-02,1.572232974433796296e-02,2.244180351237895776e-01,3.966638341613079735e-05,2.033531987443445294e-02,8.401401432277412831e-03
1.646714919211300088e-01,2.755206921366047723e+00,2.716783493307686759e-02,1.655258328302477641e-02,2.163620183152915044e-01,4.902435474553537299e-05,2.082841728519286770e-02,7.790467138447040862e-03
1.762046129530226712e-01,3.042211768426908769e+00,2.101273806015839518e-02,1.667810039992334570e-02,2.367440918834839148e-01,4.423030720942026478e-05,2.022067805729862652e-02,8.183021774261100070e-03
1.881230391340638908e-01,2.236133430261045163e+00,3.378151687398369546e-02,1.563925500594919721e-02,2.333011808916349294e-01,5.189249883992692983e-05,2.032308566679547415e-02,7.988777867776641201e-03
1.796275694177861537e-01,2.966037806056651238e+00,2.728691787940220465e-02,1.545625550909136142e-02,2.342400273529748334e-01,3.593777809272086124e-05,2.673933184527998649e-02,8.360519273387989614e-03
1.742618984422571182e-01,2.608085700491697079e+00,1.945611126724778109e-02,1.649404717273510179e-02,2.691348809215892146e-01,4.419704453229847987e-05,1.687063897867583165e-02,8.005019501758038267e-03
1.659889392839661582e-01,2.656815131179877554e+00,2.720523967512103805e-02,1.570475843171718552e-02,2.655441227633850154e-01,4.539519316526098949e-05,2.467688005798642295e-02,8.753913529258227841e-03
1.707911960101539117e-01,2.224679382699072505e+00,2.587308979927518265e-02,1.549301429384499461e-02,2.795648686315395648e-01,4.208675020850164740e-05,2.305119810364707200e-02,8.595454450048766251e-03
1.661882898833792477e-01,2.451075939906946388e+00,2.187618071198282887e-02,1.589691586883431457e-02,2.654710900461304535e-01,5.408654982069502560e-05,1.459500379558601249e-02,8.569396668833058339e-03
1.638303315025547713e-01,2.554217034660097418e+00,2.270930653734767879e-02,1.623913605072220198e-02,2.805900921152810201e-01,6.555753650817139485e-05,1.797666809725681145e-02,8.478001056299377253e-03
1.668021328389339419e-01,2.892667741868188980e+00,1.909061239128184012e-02,1.722855750462501043e-02,2.651745915293622913e-01,6.018647273136105790e-05,1.470928709865045730e-02,8.304165347807370215e-03
1.774393895673706811e-01,2.275434750215429958e+00,2.061822022179297248e-02,1.589296241908954438e-02,2.671003386347916009e-01,5.552575971231333689e-05,1.964423077810030158e-02,8.423857695735365025e-03
1.796467672035580998e-01,2.742955461508891801e+00,1.950893987707940508e-02,1.649699757363621080e-02,2.903906126538167709e-01,5.174343831876657948e-05,1.409486295156106399e-02,8.362813001143089287e-03
1.739029004979988358e-01,2.579393782612389163e+00,2.083465825997474555e-02,1.581858280942474368e-02,3.085078169469927523e-01,5.686848199338790174e-05,1.629218921919045257e-02,8.407507629207869662e-03
1.730016992050233404e-01,3.131866843193993333e+00,2.635178121772433976e-02,1.546680992603894668e-02,2.855001105926635585e-01,4.175652731426917914e-05,1.682541718953910193e-02,8.603687731159230870e-03
1.650672933353326266e-01,3.253832236210596474e+00,3.071810856486042671e-02,1.592201700254713970e-02,3.027696808329771727e-01,4.363886367253568167e-05,2.101163592226759982e-02,8.291577146252015335e-03
1.695735852219230622e-01,2.558633366664393005e+00,1.702111296122840733e-02,1.656965123135693829e-02,2.790832496834228516e-01,5.546194267293363934e-05,1.652207557468766616e-02,8.770117198248111520e-03
1.736726156612272975e-01,2.846364092433153470e+00,2.117487660044095957e-02,1.628063204651094067e-02,2.402736985531975233e-01,4.028225023888925313e-05,2.003626160837233827e-02,8.525510473939325318e-03
1.747756972078983451e-01,3.396835924501653725e+00,2.148336049448181309e-02,1.679109264806959503e-02,2.703878457303767191e-01,5.682621937244823396e-05,1.953445431483022410e-02,8.116288965325771723e-03
1.754050929383671742e-01,3.077997160396814369e+00,2.243144610433663727e-02,1.617858690661881649e-02,2.159385274465958626e-01,5.451970428637858355e-05,9.060228869864241433e-03,8.078947814447619974e-03
1.731485129456263039e-01,3.393970492159452235e+00,1.852501722865304915e-02,1.763030378393567327e-02,3.391284090539691265e-01,5.840256291490667807e-05,1.736683800001770708e-02,8.555624043861516370e-03
1.807388513469572466e-01,3.053055053601725355e+00,2.222850018771760014e-02,1.569820884626546217e-02,1.841148335167928640e-01,6.974836568895928133e-05,2.157090096312406710e-02,8.235498349138725693e-03
1.682475309842308975e-01,3.007000967992302431e+00,1.840010956960965935e-02,1.741991142740913559e-02,2.889781034178660613e-01,5.700788420784896600e-05,1.628245145038061115e-02,8.793763368516338552e-03
1.633739171451382977e-01,2.666277339797045620e+00,2.493856215729407799e-02,1.573544744962445535e-02,1.426215372210826449e-01,5.948856223769780191e-05,1.634339180428672975e-02,8.013940880914855597e-03
1.873541034812265249e-01,2.648796308085092033e+00,2.781994395468948000e-02,1.589948897634080663e-02,2.346178062979703272e-01,5.543620401542282387e-05,1.770680111070065815e-02,7.842348263044179174e-03
1.645284406864563065e-01,2.786663226769924950e+00,1.932441885676608115e-02,1.632685244764640886e-02,1.852723765158491853e-01,5.178558375600088781e-05,1.632551151444869633e-02,8.769484649899414799e-03
1.770040622793687124e-01,2.984229942424879489e+00,1.787867281590056062e-02,1.631330688837382206e-02,2.286788537964949963e-01,4.587045063554331871e-05,1.519532407051873285e-02,8.608004011991982757e-03
1.795107460558121870e-01,3.221235236723642981e+00,2.857083809843058084e-02,1.502832511923820648e-02,1.311608475820499609e-01,5.957557519216140883e-05,2.511717263641899053e-02,7.288428795920641468e-03
1.785502063415975449e-01,3.194995294080692272e+00,2.370207542500681747e-02,1.691966534299315858e-02,2.088879614251172023e-01,7.201893599581723040e-05,1.921903757600739240e-02,8.089704208541019168e-03
1.643852755331459969e-01,3.432523183860904936e+00,2.245708551873576778e-02,1.729833334208613974e-02,2.683785836383699719e-01,6.714444152277432114e-05,2.100530552338277651e-02,8.316673627904990276e-03
1.618534830358837606e-01,2.516829894718419780e+00,2.388500319810929473e-02,1.588173483314559917e-02,2.153834447557611276e-01,4.708172876742332594e-05,2.234509570912610391e-02,8.102979742274410077e-03
1.914494861715047291e-01,2.627034588643174295e+00,3.053759750209178794e-02,1.338045608571365556e-02,1.091397715116963207e-01,3.200009949550217450e-05,1.883933007057693801e-02,6.439653609810280441e-03
1.691403320650994024e-01,3.088076967368364123e+00,2.286693907426689057e-02,1.614204498685012368e-02,2.022669470825906868e-01,5.301381101427890937e-05,1.535462926647997856e-02,8.799809626264589249e-03
1.589733974874915079e-01,2.972760276668168000e+00,2.492868360638303069e-02,1.547988810361001881e-02,2.452333205870313171e-01,4.026174702956920496e-05,1.629200631991618506e-02,8.840027593801414590e-03
1.766833265864105329e-01,2.872642169743728324e+00,2.813792049289287611e-02,1.566841173522755259e-02,2.332978169408816693e-01,6.738957016187130367e-05,2.339112723539615857e-02,8.430759133934574712e-03
1.710227777677891803e-01,3.142381034614682100e+00,2.537785181143309421e-02,1.556171371449146038e-02,2.694307258211252609e-01,6.820293603458534016e-05,2.116556493769155417e-02,8.288398813092037049e-03
1.761704705950429273e-01,2.862802249456680492e+00,2.822935754959217045e-02,1.597433841755445394e-02,2.363712358893884646e-01,4.456973162864034114e-05,2.326209267245846549e-02,8.246442875372560558e-03
