# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.451171790684265162e-02,2.738538857951813732e+00,2.733966973235558984e-02,2.287604765720512023e-02,2.606645308987714516e-01,4.945740483664243079e-05,2.667338089664407844e-02,3.497756672925082713e-03
1.006498082395533289e-01,2.716442505991530254e+00,3.030940230147890352e-02,1.700812486491115952e-02,2.382798179653746184e-01,4.111421979497232243e-05,2.255158043336370419e-02,3.816556484436174363e-03
9.318885106680180330e-02,3.454877006746996049e+00,3.259973305094733542e-02,2.441209074217800742e-02,2.914862798298363256e-01,4.109359901628619350e-05,2.833223031360168620e-02,3.641708670988402872e-03
9.591581923476905081e-02,3.256910265655468706e+00,3.426942645362769657e-02,1.838144765419616466e-02,2.827243412644207532e-01,4.683395129944912361e-05,2.509185401316137501e-02,5.290037907188446797e-03
9.290628339767560695e-02,2.725540086740579238e+00,2.880686415290631061e-02,1.801676491151596449e-02,2.136622255940841542e-01,3.732159498103429355e-05,2.120697940758690600e-02,4.147117795670521301e-03
9.413725182085792842e-02,2.457982697957350915e+00,2.557734913869719531e-02,2.248503663371431704e-02,2.362698389351290673e-01,4.375767318598625208e-05,2.387573818533359968e-02,3.409118239522973114e-03
1.007602204712131633e-01,3.170892023987719632e+00,2.903006969562464679e-02,2.197225937273755356e-02,2.874826977984711318e-01,4.870708325935011796e-05,2.577093109343057270e-02,5.479674872116650081e-03
9.450332124472017592e-02,3.045794007582691698e+00,2.900419974755621619e-02,2.306032389272659813e-02,2.862321220029351299e-01,4.226275601597535744e-05,2.458340452087733052e-02,5.771422371900340395e-03
1.060897302912720552e-01,2.419615447241918016e+00,2.507711821814688838e-02,1.933693516131858303e-02,1.779249314633562506e-01,5.388395116266814461e-05,1.917062650940050406e-02,4.210051484884390696e-03
1.089389306834471771e-01,3.018765707156045419e+00,2.633900262428148092e-02,2.081520692296699726e-02,2.581258400141669407e-01,3.417120855832187317e-05,2.552202280195599304e-02,3.232452760609013515e-03
9.600909385557197806e-02,3.171240698685920734e+00,3.182905117874536977e-02,2.057011207182638662e-02,2.691541251334378937e-01,5.031378071812951289e-05,2.773117466426119199e-02,3.114918854186011360e-03
9.171639713250057113e-02,2.531635682569342904e+00,3.150761260958848120e-02,1.633021637529667378e-02,2.665255143540225524e-01,4.357792471282416203e-05,2.275368230870823336e-02,6.147477838367430315e-03
9.491404856200023887e-02,2.432682216813385701e+00,3.102654986800055040e-02,2.321426288185456446e-02,2.950772070241095002e-01,5.461691844877355757e-05,3.042261346897393373e-02,2.892388437694945035e-03
9.808479583279741676e-02,2.443788328781471897e+00,3.142726709282313291e-02,1.855432499460082582e-02,2.842606381883254207e-01,5.125123260057788519e-05,2.886908053745198058e-02,3.106879209978546160e-03
1.030265534482295992e-01,2.523118276040126062e+00,2.763975040121022242e-02,2.103475032537884676e-02,2.490812730231603267e-01,5.111458259683046427e-05,2.497294933046651302e-02,3.400997143787087493e-03
1.122047377346557795e-01,3.096646670887858388e+00,3.109279089035936125e-02,1.901441710036082949e-02,2.833802274732639126e-01,4.415054630877640401e-05,2.727247107364105111e-02,2.990438242141587374e-03
1.067325060118825275e-01,2.567733214750218096e+00,2.529035592596565185e-02,2.220645890775361717e-02,2.362448088531356460e-01,5.312189654751975874e-05,1.982240910539760648e-02,6.633425366584993349e-03
1.001869035527686858e-01,2.690768982057075043e+00,2.771170586253402651e-02,1.800674173561059299e-02,2.475226631076661021e-01,4.764951245931124359e-05,2.044082126567834529e-02,6.683275995715857662e-03
9.612639510514765784e-02,3.522886748256892631e+00,3.297930782581861425e-02,2.819938109659346145e-02,2.807976711147422977e-01,4.264409879640049749e-05,2.924338304465370561e-02,2.466670192246804214e-03
1.083721142212401845e-01,2.477652857994069535e+00,2.763696976715234246e-02,2.441108573165288315e-02,2.651379719501805177e-01,5.608729421145324168e-05,2.661802996775840605e-02,3.001323829686632083e-03
1.083187420662895251e-01,2.510680812273873741e+00,2.799596755593207129e-02,2.190771650773391463e-02,2.585154761541234025e-01,4.596771741519749559e-05,2.453245679128108689e-02,3.546652052204886212e-03
1.082208378484341427e-01,2.765597039607564867e+00,2.962194144875161805e-02,1.657786435244970602e-02,2.356024034710017812e-01,4.112651399693909905e-05,2.311681945808108721e-02,3.577617756645881750e-03
1.094184594386995585e-01,2.601008213038304095e+00,2.743448511130105322e-02,1.903922427632023101e-02,2.495068568958903610e-01,3.500167337746241150e-05,2.421158992755797351e-02,3.157929710313648469e-03
1.032079200498071808e-01,2.949453148499803667e+00,2.979262364929321713e-02,2.012882297886652017e-02,2.475983772679011818e-01,6.713080696200606292e-05,2.554046481852738013e-02,3.423787660877894694e-03
1.121678055759701420e-01,2.702013094615915101e+00,2.669517173914551927e-02,2.161645371592806411e-02,2.515716029846247204e-01,4.551664303726820439e-05,2.525566587130904928e-02,2.936556217785642273e-03
8.787455273921490617e-02,2.505537714505929436e+00,2.835259837814549377e-02,1.721363737694062840e-02,2.079373921244270229e-01,4.652101017369245214e-05,2.126698518988628245e-02,3.735333885020930642e-03
9.917959556998950932e-02,2.952844024357769381e+00,2.594196963544996223e-02,1.976119543243507262e-02,2.529197551031592828e-01,5.162700478712242528e-05,2.196626784862741946e-02,6.359406986309792259e-03
8.943277981001547527e-02,2.775490551634074432e+00,2.609124551346678200e-02,1.983778313484149333e-02,2.008258047682350000e-01,5.325328755483478831e-05,2.184902544840072736e-02,3.972809749509213263e-03
1.032698772992247521e-01,2.936870164020624063e+00,3.124179093699458801e-02,1.447984545714533014e-02,2.448193594325679401e-01,5.590745899716749554e-05,2.119652604688105138e-02,6.413370420695512115e-03
9.671768785243302358e-02,3.314856017377233677e+00,2.677188100248109257e-02,2.570217554890820433e-02,2.386247754801334442e-01,3.845135152674919866e-05,2.286416454980453802e-02,4.650936708146723164e-03
1.051868563617577718e-01,3.012284026225818145e+00,2.565358625226462144e-02,2.204500541318669959e-02,1.764919554501166998e-01,5.388188585099816145e-05,1.982287432695538365e-02,3.676188082704383644e-03
9.485576620355301580e-02,3.085409205604963123e+00,2.680840604588155887e-02,2.122516082425426193e-02,1.981466922142036680e-01,3.932021067896578531e-05,2.030690812883228363e-02,4.440558974660789408e-03
9.623254256978351628e-02,2.960102998324698476e+00,2.796524877883229537e-02,2.071508566495124104e-02,1.925539236624154993e-01,3.945818385194538726e-05,1.978921748761105007e-02,4.524492579925323658e-03
9.572863601408490575e-02,2.654729571312145708e+00,2.999057923153579039e-02,2.075958421635563239e-02,2.560632518063465368e-01,5.017171387374796829e-05,2.556814513572461950e-02,3.397796880622359125e-03
9.167103258960265788e-02,3.362675461826973855e+00,3.203291126175843162e-02,1.732327941947247804e-02,2.126158446725814055e-01,4.098469747805422061e-05,1.964650546000432096e-02,5.538076952045926753e-03
9.877419626705342959e-02,3.887812325840491745e+00,2.866175881647842552e-02,2.378956501653112926e-02,2.467364299458930932e-01,6.267224033215247994e-05,2.536718187099017141e-02,3.898579214594611285e-03
8.949256572289687739e-02,3.823780570013920244e+00,3.172408100669901060e-02,2.431961875668624956e-02,2.444257559989566897e-01,6.055101578268309989e-05,2.504888754420617550e-02,3.956211668161071886e-03
1.018494537044334902e-01,2.485188309148286478e+00,3.589764002139039789e-02,1.389791453928131831e-02,2.812877625433491957e-01,5.225593167922968989e-05,2.437624426462097621e-02,5.337862650764172226e-03
1.013759842362512292e-01,2.557782530528367904e+00,3.595112210526967694e-02,1.391461300767986124e-02,2.815853009124429374e-01,5.225547203106241064e-05,2.438345553057343074e-02,5.338352622621390410e-03
9.628575374294368050e-02,2.592256378997535915e+00,3.503954531708455139e-02,1.405656875512095727e-02,2.804187843274545400e-01,5.505550635393234235e-05,2.519509934357750530e-02,5.273548651031094783e-03
9.730891264164487353e-02,3.499720070766679569e+00,3.169045175693289973e-02,2.185422542256505382e-02,2.122168935661030431e-01,5.419907559178927133e-05,2.199679317297936060e-02,3.244052654147149949e-03
9.908435413546481940e-02,3.494798263986111930e+00,3.317982303841138930e-02,1.892497601979560920e-02,2.532203781240383589e-01,5.851204509679888585e-05,2.371266725506303297e-02,4.718433402089589231e-03
1.010789014253928170e-01,2.995554237170840572e+00,2.842166336847073982e-02,1.985502597147381296e-02,2.563173023005180240e-01,4.454883340192254064e-05,2.442488850320588198e-02,4.214501356078883230e-03
9.558946523376883608e-02,2.867115775997146176e+00,3.060396284827351585e-02,2.069715347499779742e-02,2.420845463534601616e-01,4.492149327175487571e-05,2.291142380580660567e-02,4.329607739081725581e-03
9.628514207681113102e-02,3.268020686890262816e+00,3.141321888890381830e-02,2.210465669750599424e-02,2.576808680459462542e-01,3.997266147765746197e-05,2.451644619031920214e-02,4.030474749532954835e-03
1.066768558977745085e-01,2.519447335014114220e+00,2.396834673117115982e-02,2.011745972987153547e-02,2.144522843902094966e-01,5.479477823007481514e-05,1.948798447460061561e-02,6.276753597695292931e-03
7.691186624348222978e-02,3.094709790728072285e+00,3.409168524042098525e-02,1.849807836943812359e-02,2.508826689662788101e-01,3.806159416171671464e-05,2.596584707855525628e-02,3.185907102999444018e-03
9.504656321384892526e-02,2.712292321988200250e+00,3.126353674874764871e-02,1.715383470292382653e-02,2.760202376280085357e-01,6.293800241205475409e-05,2.779051105798980431e-02,3.715484834398314565e-03
1.042120548226337789e-01,2.619285589970077766e+00,2.953208176859511633e-02,2.215826057430005797e-02,2.748623883870077722e-01,3.850160155663253297e-05,2.706612498833635416e-02,2.959621456727055868e-03
1.037275391601043401e-01,2.338484925779224621e+00,3.322562901822047332e-02,1.310044053250264753e-02,2.753506562961967608e-01,4.796298712993092301e-05,2.347035669093121280e-02,6.080601077839874885e-03
9.948399174184967275e-02,2.710803174130327786e+00,3.217212877951396849e-02,2.284160114635810576e-02,2.978504531078995932e-01,3.482438653498179452e-05,3.044540908176613173e-02,2.224988854716465798e-03
1.086140143222819598e-01,2.996980204896544819e+00,3.140914478568684193e-02,2.116090532450894124e-02,2.912349697597685916e-01,3.680808624062332991e-05,2.935614276991849181e-02,2.315084067821640470e-03
1.067306304770963415e-01,3.012630844566247301e+00,2.676415619742913629e-02,2.333914047406337317e-02,2.784650927432378853e-01,3.595732993206382158e-05,2.551582640169496388e-02,4.382840228860544925e-03
1.051519734960952579e-01,2.818448037717171673e+00,3.493945799567620136e-02,1.583536445457595435e-02,3.049368022246344845e-01,5.532360875814166607e-05,2.658874321314070796e-02,5.557705773284587862e-03
7.579445323380222532e-02,2.571535129926042718e+00,2.727827610435401562e-02,2.584213544006577074e-02,1.642448103592630548e-01,4.149959830377863523e-05,1.911346970604542450e-02,3.873907535594799632e-03
9.987802721557925700e-02,3.200462829860216019e+00,2.629687520378975324e-02,2.139406353819487544e-02,2.030899297822005845e-01,3.635619621433232762e-05,2.014483718491645245e-02,5.138507498737523993e-03
9.731130164551170247e-02,2.913622581417650181e+00,2.558429990151180056e-02,1.746041402148706262e-02,1.812181300460067590e-01,3.060213767926392745e-05,1.876167451073666725e-02,5.228550469637327502e-03
9.434599272054539076e-02,2.972608424172924035e+00,2.902692785023772495e-02,2.628637893145221310e-02,2.470840261875887622e-01,5.798095328413927987e-05,2.468179449224799232e-02,3.683954991228783650e-03
1.024997155523960229e-01,2.964582532557642924e+00,3.048355948576838420e-02,1.652213697137100770e-02,2.775108690692636992e-01,5.131490515685375016e-05,2.464191231891083370e-02,5.432193817825672726e-03
1.061313597392185004e-01,3.438807110298497616e+00,2.796543129993965884e-02,2.225428045371359229e-02,2.774972098311032642e-01,4.941960863235893726e-05,2.450157791863126489e-02,5.517121466903213839e-03
1.022806830344991785e-01,3.348374714959995391e+00,2.774001925247863987e-02,2.377352932237236996e-02,2.762062572217169887e-01,4.439392189351484185e-05,2.421182792881445070e-02,5.603518619703708528e-03
1.158333167758741900e-01,2.921886900605717763e+00,2.703901319866148720e-02,1.997186628506526090e-02,2.925639653511288296e-01,5.347380652107316734e-05,2.526229236318533466e-02,5.725511920928810609e-03
8.784881863421509229e-02,2.975476187220527979e+00,3.016925875351319369e-02,2.723626233772748900e-02,2.672958797980262147e-01,6.566714936593690270e-05,2.482282913075210470e-02,5.478638955587555349e-03
7.094749138136054178e-02,3.240004918629255659e+00,2.934869937837574633e-02,2.673810144698919936e-02,1.604792500103796871e-01,3.739104566118036413e-05,1.945558399791273013e-02,3.766366022507612252e-03
1.019280390116560631e-01,3.004240301035846272e+00,2.735760765475655013e-02,1.940208560655248826e-02,2.512553137852198137e-01,4.480713681316236818e-05,2.510870907094805288e-02,3.914051543465924161e-03
8.937625671150278839e-02,2.185911646214057757e+00,2.613950004763902074e-02,2.031322333522742399e-02,2.208280929546848070e-01,3.396311790349490310e-05,2.200797525107660649e-02,3.686100237832775055e-03
1.033789122745445294e-01,3.603582595711848580e+00,2.979546916159822242e-02,2.440129217438156625e-02,2.643212916000178270e-01,3.462165689566625926e-05,2.468508051331125275e-02,3.379365090461556708e-03
1.091364195689177585e-01,3.337212384075317839e+00,3.043389470877573555e-02,2.250762243463813594e-02,2.395150608322317576e-01,5.090233019081544637e-05,2.313475142679089977e-02,3.810567849585691242e-03
1.003680590935085715e-01,2.338834785791040982e+00,2.989913296531442749e-02,1.737322151424352049e-02,2.922049664319812390e-01,4.715521968972976479e-05,2.563358920797320639e-02,5.677911394239455213e-03
1.071016994434283998e-01,2.806819767986989511e+00,3.118186241094231606e-02,1.972195992143564724e-02,2.709313154242587451e-01,5.236362151120771299e-05,2.810709616092592344e-02,2.488504293167601630e-03
1.140612696829059330e-01,3.308517950337646507e+00,3.233483753394395671e-02,1.786132950603833147e-02,2.807055592115884068e-01,3.974939237738804940e-05,2.740669665377128139e-02,2.860125913071031797e-03
8.970414617521332845e-02,3.057911065781444115e+00,2.935087055093520136e-02,2.689653131940365760e-02,3.077776329324802829e-01,5.111336286212502146e-05,2.867304296428074134e-02,5.311850500885232501e-03
1.037307088625887136e-01,2.564003908267012299e+00,2.954774906244340624e-02,1.861076329797492837e-02,2.827811203673827323e-01,3.346414216764425124e-05,2.768006079351082588e-02,2.964620025483273320e-03
1.140258103356226876e-01,2.551692035773887035e+00,2.542599970914350901e-02,1.851586447697138246e-02,2.259289357633430806e-01,4.699808891039007017e-05,2.315147374336274169e-02,3.290581595624580795e-03
1.027281753335802517e-01,2.454751581320649301e+00,3.075658706752655222e-02,2.301914530890745297e-02,2.941870908828714271e-01,3.284087066731247522e-05,2.818750781602153213e-02,2.776335226998685041e-03
1.176627977060093477e-01,2.673963413921539800e+00,2.907684083095775016e-02,1.966288894188572903e-02,2.636956507581262321e-01,4.061103451587717758e-05,2.535607354844415101e-02,2.940317809652310058e-03
1.088467024467819899e-01,2.539160163134440928e+00,2.743597647001795245e-02,1.605033593830694494e-02,2.450868529863070300e-01,3.916974333939046541e-05,2.100877634522759635e-02,6.517685555220900130e-03
9.732574813195682406e-02,1.903131353998612108e+00,3.089245081669224693e-02,1.455087211134784356e-02,2.730311606940164504e-01,4.096656107237861474e-05,2.247143709643681722e-02,6.458490139444576436e-03
9.632663755554637941e-02,2.081680013124048489e+00,3.003386310387273425e-02,1.545982003219896830e-02,2.653872053705906287e-01,4.318784750649250757e-05,2.269998195810319502e-02,6.500637100374539491e-03
1.061369036628973944e-01,3.676781061461404931e+00,2.858004174058833419e-02,2.200436102239860039e-02,2.006603209311405567e-01,5.954346507515003800e-05,2.149820152038432394e-02,3.315989406587660331e-03
1.039257327223635924e-01,2.683821881221225336e+00,2.774187127353108448e-02,1.798233014411235522e-02,2.271579585277363200e-01,4.769490018199435593e-05,2.324907703761262129e-02,2.949066700455658073e-03
1.041297170981078657e-01,2.895952977625448010e+00,2.592502533677200696e-02,1.833463741037083539e-02,2.043190885133481793e-01,3.875633049396400292e-05,1.778681346183025661e-02,7.220141795796066429e-03
1.101082232018450735e-01,3.348090507502558655e+00,3.288762499965437042e-02,2.224283899226025402e-02,2.803489510925115114e-01,6.629768637866521397e-05,2.875555222060455912e-02,2.911622652208976925e-03
1.089946572304273387e-01,2.328623832516873104e+00,2.591152708496982995e-02,1.890870217490366045e-02,2.325957302663108905e-01,5.609035106911471736e-05,2.307799307421892765e-02,3.456412982720082246e-03
1.062948754834603105e-01,3.177939866088835608e+00,2.720185090958691584e-02,1.355473006789784801e-02,1.928952744525616048e-01,3.769045387812743102e-05,1.741941508931557289e-02,7.312864652291464415e-03
1.103493178962905857e-01,3.209173387353971396e+00,3.002708073285069793e-02,1.260762813361680605e-02,2.137606267438534602e-01,3.587484739730556021e-05,1.856721997370763821e-02,6.915090211664442522e-03
1.104354381115577738e-01,3.164364044004992049e+00,2.840035045770683553e-02,1.384422007067273759e-02,1.894512692114524166e-01,3.495790786979659042e-05,1.732369191613358089e-02,7.074395366948075907e-03
9.957620659330336521e-02,3.470986928393531290e+00,2.876781239984019245e-02,1.860531270415750546e-02,2.187730061355386002e-01,6.003572070766241027e-05,2.342212646071919688e-02,3.264514764581522704e-03
1.104755140870763708e-01,3.101850059470682375e+00,2.728911428647095433e-02,1.928532715402580047e-02,2.307278382314738308e-01,3.633570834808173220e-05,1.882067115412569547e-02,7.000084317573590856e-03
1.145920710358027533e-01,3.103235557110553877e+00,2.565480272975320664e-02,1.592743392049337028e-02,2.146025800508825077e-01,3.844278589716714308e-05,1.833510826015732897e-02,7.265618215944123423e-03
9.255572786853080713e-02,2.663775144894849234e+00,3.222737016923133552e-02,2.544237761560220329e-02,2.817270464460366330e-01,4.968449900223308277e-05,3.010180779211009405e-02,2.059553705604212203e-03
1.097966953786871647e-01,2.826468391422637172e+00,2.725252536789352781e-02,2.320758111966857856e-02,2.623145625705357031e-01,4.440811259619218207e-05,2.678320071013468376e-02,2.647085417145021626e-03
1.064123670966366370e-01,2.566972728652857860e+00,2.786414777873125886e-02,1.225027176231341039e-02,2.035344672871949312e-01,3.331667622672196156e-05,1.808912450886025411e-02,6.683850065472765091e-03
1.095718028504696628e-01,2.965679465557226724e+00,2.805438324586424781e-02,1.386801911130656172e-02,2.122611663719595199e-01,3.691082789589526889e-05,1.811427781655668839e-02,7.064310437895037799e-03
1.180265911898843167e-01,2.919425941735773300e+00,2.903743279955780035e-02,1.635224152054825728e-02,2.681257152997371107e-01,2.973839351271109679e-05,2.164154310862688446e-02,5.959629709549998759e-03
9.050152413194224865e-02,2.910440695069114181e+00,3.397419006895590482e-02,1.956614190287539815e-02,2.335904572531786183e-01,5.644821261817219252e-05,2.441094594943380922e-02,2.822029330916009642e-03
1.092231248870956656e-01,2.895191968362002211e+00,2.942542124391228295e-02,1.657557393002155946e-02,2.799336575637184077e-01,2.925911651997202138e-05,2.274530870736229254e-02,5.886000122234084572e-03
1.144416447406076398e-01,3.047043830113898455e+00,2.964314233859482312e-02,1.670542893624887143e-02,2.790749102713336871e-01,2.902222083401273230e-05,2.276570465633646553e-02,5.887441755712629829e-03
1.105733978524058581e-01,2.450353217855025356e+00,2.548896267584923811e-02,1.861642059444088698e-02,2.135670425492244562e-01,3.649020883063148265e-05,1.859150405930995106e-02,6.443213420704261077e-03
1.072900009727727894e-01,2.950522921632733997e+00,2.648375421815682418e-02,1.874418915344289865e-02,2.748268388578026800e-01,3.310451029885391370e-05,2.330469433376633134e-02,5.864758512458306122e-03
9.781900623419396978e-02,2.290301883401517191e+00,3.386020992825185955e-02,1.622630751019723400e-02,2.777015737932922446e-01,5.966459863503182796e-05,2.798504660813792497e-02,3.173479218270567302e-03
1.255570420919328301e-01,2.006029496809512036e+00,2.351964895955982460e-02,1.815545531401967921e-02,2.016386674594488615e-01,4.200444135323524910e-05,1.986703680129702637e-02,3.924282334994054489e-03
1.255502080418946786e-01,2.005800421133855593e+00,2.351652253254725780e-02,1.815854763266860905e-02,2.016310185646689179e-01,4.201501660900321160e-05,1.986889114086745622e-02,3.924323129881109734e-03
1.125829461830970962e-01,2.990007551270814634e+00,2.924670246726069137e-02,1.454048609160491987e-02,2.272463547447301779e-01,3.228697370094307811e-05,1.982952162025569329e-02,5.871947596508656463e-03
1.058078803659150691e-01,2.725413117470222524e+00,2.906285718910979129e-02,1.895729596716974955e-02,2.640452087093217437e-01,4.192122369692568906e-05,2.617551929689214060e-02,3.208772773873566284e-03
1.022684697298049117e-01,2.550563959274554815e+00,2.980691284532932528e-02,2.062455784138027270e-02,2.849338752489913862e-01,3.589618171819960020e-05,2.488809249462990703e-02,5.223381250427828679e-03
8.124936110939919021e-02,1.907552745939975258e+00,3.580453847931377304e-02,1.449563180578370553e-02,2.824786269072157574e-01,4.130996019958293759e-05,2.630310384271701551e-02,5.195174709800139991e-03
9.977665232460831979e-02,2.736340313553438541e+00,2.627411048814194683e-02,2.271493834685997179e-02,2.968870651368797908e-01,5.654243818169896863e-05,2.572271734667552420e-02,6.119628121184207854e-03
1.025315616577392869e-01,2.665983231738693338e+00,2.754491113501901511e-02,2.088433656924610499e-02,3.024874712740569516e-01,5.694295738238509157e-05,2.563813381417388848e-02,6.230556795966718693e-03
8.502668080045808208e-02,2.912390638176319158e+00,3.061206125522241209e-02,2.038727702628524013e-02,2.298736531454596832e-01,5.413871767194096125e-05,2.422922068491420444e-02,3.172697642591858561e-03
9.310311179451175034e-02,2.245213674504476842e+00,3.195304860590971602e-02,1.667752312329953690e-02,2.637121712199416157e-01,4.478311553138803977e-05,2.629110216140425824e-02,3.007408780600351328e-03
9.865773752818401965e-02,2.469212138134711854e+00,3.249672228268684487e-02,1.340836698799176274e-02,2.583725102307188326e-01,5.028464483652808869e-05,2.188144798412583816e-02,6.273476787710628548e-03
9.927579425404066404e-02,3.747826236928367916e+00,2.700636974637217816e-02,2.407682802829327895e-02,1.695572064914679933e-01,5.182357991728166424e-05,1.892699689414919714e-02,4.573477355604046481e-03
1.045365951170861840e-01,2.736870093030866258e+00,2.734243720239732528e-02,2.102099181485225787e-02,2.111495404723159053e-01,6.100951861951334681e-05,2.194691449838226741e-02,3.209649891013761219e-03
1.022783073578749785e-01,3.176804644204998862e+00,2.606116656682578789e-02,1.855608434315279484e-02,1.868875986154165947e-01,6.348552561756519864e-05,2.134304362990497445e-02,3.242446473710049442e-03
1.052111354773005020e-01,2.892258164032393442e+00,2.507236946283269291e-02,1.915923374320297953e-02,1.660547043538223022e-01,5.272827383234574911e-05,1.880105584956367343e-02,3.929577077797150736e-03
8.357659770733093241e-02,3.435048207250818830e+00,2.932093676292965578e-02,2.478902463328824454e-02,1.817309855962637999e-01,4.604056566806593611e-05,2.042500368505505495e-02,3.465170663017620896e-03
1.173521611288862870e-01,3.038839015079420225e+00,2.428030288932667841e-02,1.717517823738977031e-02,1.941750600683040950e-01,3.899085075523937984e-05,1.777617796637519926e-02,7.387750096371263619e-03
9.811609449040983866e-02,3.324551241375814481e+00,2.669937175412829405e-02,2.197430104547888272e-02,1.688915249293456156e-01,4.698526329084313932e-05,1.917979721317292566e-02,3.773180700582548681e-03
1.250586066890614079e-01,3.071154661252115670e+00,2.351904429980053099e-02,2.084115618245054036e-02,1.531418294062486252e-01,5.973860895816913785e-05,1.808160172556029857e-02,4.152381436911941649e-03
