# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.046883524206333183e-01,2.972002386289830600e+00,3.428585115560317531e-02,8.252089469791137194e-03,1.477476384611551841e-01,6.221835336474038840e-05,2.909727764058454152e-02,5.724226591045190882e-03
1.401487442540514661e-01,3.619108940828504650e+00,3.394217405776682461e-02,7.833022279600544355e-03,1.545526017826133469e-01,3.638337445086583616e-05,3.010971166209470279e-02,5.700521853843600051e-03
1.016059977098372341e-01,2.276697250344116519e+00,3.435217648188040873e-02,1.025941220423924952e-02,1.729446722405665327e-01,4.647087234863471494e-05,3.013347193508011945e-02,6.365067062500602210e-03
7.823735321905274376e-02,2.877837160307037401e+00,3.129498746371756762e-02,8.901319777102921493e-03,1.491755564214378438e-01,5.052267710093500780e-05,2.900157478803075395e-02,5.005088601344336724e-03
9.747830879929095249e-02,2.413387970155689732e+00,2.077785255698865949e-02,8.559598278700654428e-03,9.452847431429346747e-02,6.606060467588226951e-05,1.955305555410847759e-02,5.142893153590093712e-03
1.369112396876929205e-01,2.109249303708210732e+00,2.852866221523234214e-02,6.652285366304018337e-03,1.179381955718982744e-01,6.678162152067316712e-05,2.477569422673863223e-02,4.584265124989742209e-03
6.860877064205872511e-02,2.215246900544731279e+00,2.336740956615530884e-02,9.179519903916770127e-03,1.043152890977916553e-01,6.368149094201854031e-05,1.815037839906342640e-02,5.459395100970993418e-03
9.287819651636652907e-02,2.204395523933977863e+00,2.172582191411315602e-02,1.104336418628477229e-02,1.317208765309680618e-01,4.837630437710845722e-05,2.154819619778518963e-02,5.171038464098585280e-03
1.199250353866587043e-01,2.566939517534583715e+00,3.298373421349543033e-02,9.318013702473846444e-03,1.577478522712608133e-01,4.562065127416669712e-05,2.077323509365519572e-02,7.096573565340577421e-03
1.416458918755254259e-01,3.637383604607333343e+00,3.219557440956381800e-02,8.764594679542098490e-03,1.522366868196364242e-01,3.997181299720499925e-05,2.863333344892614665e-02,5.261431802725135068e-03
1.477729027439084741e-01,2.514770929979442293e+00,3.075596176207336108e-02,7.488642467267244210e-03,1.346619819268642382e-01,5.480995681777556022e-05,2.713042586497696126e-02,5.895325524154043824e-03
1.171551804354657167e-01,1.885151503138476459e+00,2.656334411091825984e-02,7.395895691881757168e-03,1.169768254548389508e-01,6.439644885358712244e-05,2.036837282005064809e-02,5.320919866742136739e-03
1.381891086081147024e-01,3.041630258064211834e+00,3.551287310997573721e-02,8.850128665511514461e-03,1.529342177375680178e-01,6.345267454884842063e-05,2.141535346725868122e-02,7.147941629448167737e-03
1.347184569005888677e-01,2.954140182751963106e+00,3.534385237127891932e-02,8.425283094806978665e-03,1.521997275770566593e-01,5.827711254679132885e-05,2.014989806387438090e-02,7.273943738602739462e-03
1.388603439574872811e-01,3.462300510164087353e+00,3.760229635147127603e-02,9.310122987799355002e-03,1.728282559413171215e-01,4.558148560110197547e-05,3.253478628579260790e-02,5.936426271966340797e-03
1.162149999636268721e-01,3.686956623069447048e+00,2.697404753179092479e-02,8.450544572581372010e-03,1.376613714350491124e-01,3.072022060628594204e-05,2.539221051713083308e-02,4.236126119157657480e-03
1.132393985081484727e-01,2.678930014767806789e+00,3.298935262347411218e-02,1.018039550450628751e-02,1.714357651409900429e-01,4.633090691246491796e-05,2.482809196355286602e-02,7.103554946592680747e-03
1.169527124804242424e-01,3.188172220488552089e+00,2.950793267699285127e-02,1.052972998584231212e-02,1.764314600935137090e-01,4.048490217415606047e-05,2.850087110431594531e-02,6.343688185042118018e-03
1.122521387705450874e-01,3.197762779594135907e+00,2.975927974987649036e-02,6.203989652514924069e-03,1.175619717414465581e-01,6.436004268314151331e-05,2.024588223016258320e-02,6.153098305092751484e-03
1.283759692178884915e-01,3.978537477200296379e+00,3.075122812173045062e-02,8.681852919892126333e-03,1.495390985868465805e-01,4.007286659443346595e-05,2.891206904794263108e-02,5.240802360298448329e-03
1.127162166837887558e-01,2.966753320104083436e+00,2.398211130031968272e-02,9.246512824062283822e-03,1.182240764371060016e-01,5.308868972280086310e-05,2.046150954381676865e-02,5.477872159146950776e-03
1.043010487604439929e-01,2.739830850029377540e+00,2.264027485451909974e-02,9.609266652932837993e-03,1.258199891899672851e-01,5.251605808004729893e-05,2.067681194930169261e-02,5.854861674836566235e-03
1.086979984516597275e-01,3.446912185864802858e+00,3.195122587666188868e-02,7.987498420089699999e-03,1.407324486859361512e-01,5.198991554000107753e-05,2.216735448901772237e-02,7.029544615022612249e-03
1.236631637244111764e-01,3.837705137368289776e+00,3.388813062262989451e-02,8.261758589987745413e-03,1.544680368775662449e-01,5.250375006661151146e-05,2.688313760449803982e-02,5.625905736008044063e-03
1.257388862059884704e-01,2.449594681372693650e+00,2.994296248853183656e-02,1.026675312518133230e-02,1.667244957121775395e-01,5.095132782797548698e-05,2.455259712535053443e-02,6.868689480392257095e-03
1.251387437747782383e-01,2.494250890843755286e+00,2.839163180401426539e-02,1.007144496081806805e-02,1.552979888110448403e-01,4.863097594940881942e-05,2.230346724720270665e-02,7.183779085203557263e-03
9.697055788004099730e-02,2.875380552605220075e+00,3.223681037482444695e-02,8.797402127539906760e-03,1.388066003557815731e-01,5.995215898107141526e-05,2.705815635332588925e-02,4.680064773514941608e-03
1.261136251003070197e-01,3.158517842416982191e+00,2.918549345578315066e-02,7.728977546012369589e-03,1.318443662871518485e-01,5.405502768833398303e-05,2.610668844709162356e-02,4.776955023642662744e-03
1.246624545724577676e-01,1.744259368827108192e+00,3.240912399981640130e-02,7.263523225927124259e-03,1.400290160528913364e-01,5.712927083630439402e-05,2.505318113909123928e-02,4.788729198048994988e-03
9.173170163254638909e-02,3.368219720685889040e+00,3.296438849238766261e-02,8.115192380746798911e-03,1.425889839073529730e-01,5.648682000292106159e-05,2.373912588558776612e-02,6.399510600192000881e-03
9.843242240021470024e-02,2.331738089824274773e+00,3.141337591974093651e-02,7.606930902310910479e-03,1.385991433897947045e-01,3.585118279759167884e-05,2.433440856565581567e-02,4.667086354363505531e-03
8.940987618822196503e-02,2.921566391528241269e+00,3.071014540682597688e-02,6.408760112200873917e-03,1.315767569442641283e-01,4.101058125158512090e-05,2.298739516525880391e-02,5.282126162746965913e-03
7.266393795836731395e-02,2.577113631990923359e+00,2.209950320442763752e-02,8.277112987757078919e-03,1.021437928902443060e-01,5.133723620258900234e-05,1.783694595767783275e-02,5.168461204744625830e-03
1.008328251172941614e-01,3.342555288846915662e+00,3.205234888037732793e-02,7.755083150129182812e-03,1.465121281715612012e-01,3.700627498011309959e-05,2.378532104740375616e-02,5.576416799970345881e-03
7.951945862036594037e-02,2.387122785125315172e+00,2.972556860085577221e-02,7.742067007106510738e-03,1.319023704343663395e-01,6.082303508171322707e-05,2.366763522373795808e-02,5.271585431610570707e-03
1.257223178412697207e-01,3.680488178134800670e+00,2.725858468909076945e-02,8.313376617497465412e-03,1.310899709986239059e-01,4.700498727338520903e-05,2.495903935061461951e-02,4.321473889234600171e-03
9.239205873747521891e-02,3.151899397773432199e+00,3.338640098229724018e-02,9.162428341869718537e-03,1.536796531561545609e-01,5.392933366427449184e-05,2.735479434202047269e-02,6.582009283845550139e-03
1.185884076124838066e-01,2.448682877961693372e+00,3.102829322233158216e-02,1.012076755327196396e-02,1.618421304760426782e-01,5.110872348560860704e-05,3.067166638552800903e-02,5.088313720644791795e-03
1.020864417382935929e-01,2.578278757705666724e+00,3.413893936053382511e-02,7.763834657851483197e-03,1.459637942373931685e-01,6.195179979216762403e-05,3.149192728895678500e-02,5.110648318580886251e-03
1.060482168524454621e-01,2.379743178859231367e+00,3.188340872488965722e-02,7.950164734709526740e-03,1.430584761516113246e-01,6.125222250394897028e-05,2.779799198788243664e-02,5.470577479935902557e-03
9.441610450014260858e-02,2.863169414660231560e+00,2.988617647062237481e-02,8.345096683260824419e-03,1.406106545860870138e-01,4.764940099869497390e-05,2.753376630726130439e-02,4.817548241356173384e-03
1.107693492601326407e-01,2.212351658122764242e+00,3.034406326073173579e-02,9.685293854928512733e-03,1.529162540497228939e-01,6.810151494296776001e-05,2.928663909479663902e-02,5.910384916139488354e-03
9.046457540277784426e-02,2.728443649452640063e+00,3.309270627724705122e-02,7.031966561511566148e-03,1.274357092372786771e-01,6.548816197855080519e-05,2.429961689354620535e-02,5.134028417056480179e-03
1.191929485299453306e-01,2.762783865637915781e+00,2.827909874790749886e-02,7.243720001743788640e-03,1.207765521736922643e-01,7.285470397240224004e-05,2.358003726676988557e-02,4.910315071468876122e-03
1.263064670480932017e-01,2.343014478974420722e+00,2.665665954737864163e-02,1.049129561521505369e-02,1.440642002190223314e-01,5.753982648204883420e-05,2.417121708259715313e-02,5.872144104843854233e-03
1.296728828354273000e-01,2.476016704890915854e+00,3.101385376557240850e-02,6.363798452325338147e-03,1.247056314996137227e-01,6.063646794411299014e-05,2.383671116762149655e-02,4.945003333468881747e-03
8.352512906469813925e-02,2.566878572871121644e+00,2.402232364775989254e-02,8.852624297442851509e-03,1.188873487352020281e-01,4.827595320110740197e-05,1.989649007113079501e-02,5.199984445861814859e-03
1.424578230214638697e-01,3.130590131390053266e+00,2.943573977866200536e-02,8.474578040222016662e-03,1.322763078855753449e-01,7.231865073438396125e-05,2.091779797631813237e-02,6.097341525094094120e-03
1.151885562389345641e-01,2.296123580794148911e+00,3.039093196838734204e-02,6.896854695596817998e-03,1.261747739980043637e-01,4.818268779519528958e-05,2.183823953608270835e-02,4.552103833030432881e-03
1.138415696667597343e-01,3.184758571241720571e+00,3.615955835481562269e-02,8.806521255804907952e-03,1.594136861337125677e-01,6.471693579220617095e-05,2.766029988786673083e-02,6.267089276338853703e-03
1.346672981599543462e-01,3.419632964057238489e+00,2.751945392760123121e-02,8.155896237154704881e-03,1.274951075951802903e-01,4.303266206659268835e-05,2.296684248253010041e-02,4.545563366223894820e-03
1.330047607066697779e-01,3.552752470047666478e+00,2.765024929330637746e-02,6.751536815725460092e-03,1.259513962006941767e-01,3.751508929482619476e-05,2.377121744518727667e-02,3.692205935106007871e-03
1.583648728443950715e-01,3.128381432967115128e+00,3.023829209609228338e-02,5.416102345080314913e-03,1.192359468200829414e-01,4.444973281390398082e-05,2.458012811657796573e-02,3.774336554045729097e-03
1.414901269058544964e-01,3.184017880999296946e+00,3.187812888879821421e-02,6.737112433817036942e-03,1.297846617338165032e-01,5.949410320220307330e-05,2.221294983940054479e-02,5.320182650792160302e-03
1.047438714787137931e-01,2.990543220228226051e+00,3.011457971122293367e-02,5.465916308502176413e-03,1.192459055765162368e-01,6.574002586146454467e-05,2.504919782296652006e-02,4.687389444692271860e-03
9.898832917042690860e-02,2.796931568248534727e+00,3.014614482137635901e-02,1.090787716680834477e-02,1.727917330277222996e-01,6.698424039658224644e-05,2.598370959215777487e-02,6.378106234168665067e-03
9.114545990954854571e-02,2.730715340134447278e+00,3.131756557870160607e-02,8.976625937277880538e-03,1.380351232713485088e-01,6.640423256531188063e-05,2.706473590014126657e-02,5.998449288477511292e-03
7.356272400759820973e-02,2.380289333141787367e+00,2.231931556154144111e-02,1.008956336979173127e-02,1.126599821731553985e-01,4.482232998375487184e-05,1.980308509775209960e-02,5.739497267354959874e-03
9.208794849218854273e-02,2.738492637220094394e+00,2.594377243511843123e-02,8.101398134271037971e-03,1.294380245568747811e-01,4.029847798116093047e-05,2.160669440614170628e-02,6.025438352890898942e-03
1.168067992512412528e-01,2.659117830020152340e+00,3.435827216994064709e-02,5.684608471824443079e-03,1.292790764582901486e-01,6.875858832221259671e-05,2.439615256476027755e-02,5.680423685667763435e-03
8.750370145679754741e-02,2.787020188632499451e+00,2.361546991971619214e-02,9.910424484837357037e-03,1.176607126401820330e-01,4.542580811892001384e-05,1.738883542641636581e-02,5.466945749207371454e-03
1.280780921309155052e-01,2.941202413511327496e+00,3.446746614017288241e-02,8.817545419434585571e-03,1.664787174297807926e-01,3.968694585263715191e-05,2.791086278794262590e-02,6.581572816418771073e-03
1.564977937430242216e-01,2.991420421798704155e+00,2.750175055346626429e-02,7.175155891217175480e-03,1.202824700626268506e-01,4.412113992289067027e-05,2.184924481703363550e-02,6.106771170478509335e-03
1.015541403720687796e-01,3.036919224864604416e+00,3.490633372304934728e-02,5.970565707157265631e-03,1.290225784243672902e-01,6.663439483892202788e-05,2.532902538454503971e-02,5.351055191979837804e-03
1.284551882964587166e-01,3.158404234736701621e+00,3.443061117732480053e-02,8.498561841153171384e-03,1.527804420178487943e-01,4.868871036862682867e-05,2.731988227767895294e-02,5.217323702044791497e-03
1.304566743336650902e-01,3.268616435569204004e+00,2.523525610451171630e-02,9.805996533232080870e-03,1.379112618790061529e-01,5.477366081129682811e-05,1.961486646440974493e-02,7.300770866813939032e-03
1.323759491661006815e-01,2.944359532030991211e+00,3.136229777427495397e-02,7.505645664460903858e-03,1.373390675990769916e-01,5.967870912959831741e-05,1.908885106903681836e-02,6.827553855029915887e-03
1.590402831659810667e-01,3.061004267406416179e+00,2.790381224842453101e-02,9.653576185778929217e-03,1.462262535564239629e-01,4.643406040530383589e-05,2.562939114318168662e-02,5.749492112024238120e-03
1.266863929996973337e-01,2.942317600823887602e+00,2.451568971016434770e-02,1.061155681707589594e-02,1.484084952711566541e-01,5.805207529683583642e-05,2.109616683633176379e-02,6.994874323488622057e-03
1.284818799182740057e-01,3.228512067954889986e+00,2.618415987862531338e-02,7.406071608140551987e-03,1.130202763290805573e-01,6.968841594855878672e-05,2.225630657462290482e-02,4.136411462769083898e-03
1.081017187324813944e-01,2.790997111483758175e+00,2.944747889963777315e-02,6.226783202675005742e-03,1.172690813274563926e-01,6.005662626150125771e-05,2.752407446759043766e-02,4.145971072590638393e-03
9.763223900972597957e-02,2.398970928012861492e+00,2.358328466739673113e-02,8.526799002190965995e-03,1.201031014891407456e-01,4.711619834566672829e-05,1.953185318704812184e-02,5.595544436467503671e-03
1.312417068641666684e-01,2.533277895784172173e+00,3.508150097228893843e-02,7.899934632841450199e-03,1.472506991195864090e-01,6.912116330166868721e-05,2.605362049630228355e-02,6.696882463901329165e-03
8.677881943330006953e-02,2.652530673567057296e+00,2.767392800811226822e-02,7.480555025005928595e-03,1.212122159032010260e-01,5.270096294703068067e-05,2.385811475671729270e-02,4.234513716768434181e-03
1.255354549186367408e-01,2.562214123473582017e+00,2.820157785822779983e-02,1.021053557557148085e-02,1.442566277111541062e-01,6.096583623019137131e-05,2.384786249468677857e-02,6.570054409261096018e-03
9.901046966436485852e-02,3.275638895224041391e+00,3.001976873126880122e-02,9.042036066439348638e-03,1.494671909479807770e-01,4.188578833511240237e-05,2.409668083848911027e-02,6.234882073038802187e-03
1.373132327479788806e-01,3.908392088931695429e+00,3.097386315312686961e-02,9.015230680552089454e-03,1.566420272207720010e-01,4.377548588223005989e-05,2.967577647548447217e-02,4.979486439696681824e-03
8.455764045157752873e-02,2.969024163072078171e+00,3.560120661036771800e-02,8.409024127900250473e-03,1.534245644394224284e-01,6.571004511057378409e-05,2.608632747040849978e-02,5.967971336462509629e-03
9.965559395287978961e-02,2.855227374912774341e+00,3.541276841504392009e-02,7.631576560229475815e-03,1.446107189648861147e-01,7.254155673630531380e-05,2.450896195106269659e-02,6.513552649295114780e-03
1.364658035538001135e-01,2.599929558555721165e+00,3.197418798780077287e-02,8.547367686309597853e-03,1.433764660215738895e-01,7.636087929060386356e-05,2.709175806734448813e-02,5.332753291457525621e-03
1.005061873371569658e-01,3.079259694976972384e+00,3.153988468597932610e-02,6.873886358519159731e-03,1.251423213139933044e-01,4.949766429186795697e-05,1.835546867379789227e-02,5.868109381647053195e-03
1.437804593646201945e-01,2.497817273490460899e+00,2.944010320295721225e-02,6.621791797272813009e-03,1.218587977481803697e-01,6.785980860949162273e-05,2.081044823184037551e-02,5.723545302315074038e-03
1.436111155254840843e-01,2.958019351030477750e+00,3.015861123273825758e-02,8.954049637642480866e-03,1.504994889501873045e-01,5.272219001966937300e-05,2.545059836529115632e-02,5.662202533542166037e-03
1.374990890156778389e-01,3.105979562793686810e+00,2.748514618825924696e-02,1.050724914847415287e-02,1.564853562488103533e-01,6.046740891731752370e-05,2.500911572871658203e-02,6.620135607068909980e-03
1.335320177829376065e-01,3.181589917855886185e+00,2.969789777603111525e-02,7.238402262384301469e-03,1.277965376792736529e-01,6.066976926117178246e-05,2.370835795313832803e-02,5.561540760536401451e-03
1.149623985334106008e-01,3.428077228730186832e+00,3.308581938323833238e-02,8.189622738211351990e-03,1.425592195765765791e-01,5.945804408662101048e-05,2.520107341619325439e-02,5.571153694856880931e-03
1.206142896832320260e-01,2.237054688396655333e+00,2.519592944580716087e-02,7.599129923685701317e-03,1.182533642797660572e-01,4.604376890622665925e-05,2.215617297666191976e-02,4.878966158975077232e-03
9.284497186540618952e-02,2.638942191008090354e+00,2.931009350938903676e-02,6.070338395706902784e-03,1.157106696703883997e-01,4.383254959241524132e-05,2.223348624895274753e-02,4.474493749313962834e-03
1.271797325488155661e-01,3.259448668353600809e+00,3.880705496603690380e-02,6.156995884612641995e-03,1.455609693720940623e-01,5.917403409760574031e-05,2.746499162559917079e-02,5.452344068858141872e-03
1.145306873423646427e-01,3.178835501337242686e+00,3.215907935967148717e-02,8.587149657795833946e-03,1.450213104629187733e-01,6.639748719953430481e-05,1.938023811915817740e-02,7.275393158562821518e-03
1.171543665769063797e-01,3.204174846365294371e+00,2.721361765343605771e-02,7.668781912148689428e-03,1.262610776636269583e-01,5.399953976841775634e-05,1.899882404021849616e-02,7.118872772107049350e-03
1.063526236891457893e-01,2.514115366295976539e+00,2.829867162944748465e-02,7.165315938679337610e-03,1.203738344054274961e-01,4.929368560990477025e-05,1.914596432149555036e-02,6.772683248125611032e-03
1.067628779838179220e-01,3.801644184893994360e+00,3.438255570406433675e-02,5.546861465913847586e-03,1.278887613252793487e-01,6.443544503106904604e-05,2.583624357392855578e-02,4.644064374953145620e-03
8.510414752468756228e-02,2.774708735584991093e+00,3.185416660676847200e-02,6.722437574037584337e-03,1.328812345269343165e-01,4.685596258183889431e-05,2.604351074096390717e-02,4.820553328113510311e-03
7.833182393902143881e-02,3.191573082052170385e+00,3.204941448362923218e-02,7.186687270561264995e-03,1.346985392145063354e-01,5.692145429907185795e-05,2.415208141377432616e-02,5.994669068752751968e-03
1.098209198334664516e-01,2.830300641977515408e+00,3.284845946714111398e-02,8.644183097775129734e-03,1.582110778223705660e-01,4.729607039966726554e-05,2.963103597353398261e-02,5.626276214132179369e-03
1.163603535078427953e-01,2.722941499805878962e+00,2.864784847945177002e-02,7.320831107727793566e-03,1.261489502204850843e-01,6.457231012879546513e-05,1.852583030297744876e-02,6.864838605520199796e-03
1.007353488629703503e-01,3.161038664416232269e+00,3.074276044193435461e-02,6.626620324063626361e-03,1.262427637977709960e-01,3.951661777469946444e-05,2.321727832949427653e-02,5.276702000200609796e-03
1.044119596405172629e-01,1.826175214966597293e+00,2.784671131484945175e-02,6.853106147284562452e-03,1.183643521092699324e-01,4.615798018372620269e-05,2.056701097939771239e-02,4.789243703337128441e-03
1.380861613282784728e-01,2.596212241169812529e+00,2.893203999189802519e-02,9.250252730424889450e-03,1.379721909501396004e-01,5.827964798481148102e-05,2.049946738557570022e-02,6.985042499000491435e-03
1.198796256228902707e-01,3.705707018880703085e+00,3.452080283294909485e-02,6.838874531838386693e-03,1.395813461239775455e-01,4.702628934721874484e-05,2.234450942155480693e-02,6.108242035503690104e-03
1.161796801119255595e-01,3.720241584722077111e+00,2.724748738275763887e-02,6.817947653313263280e-03,1.141257049603414675e-01,4.726155523517030051e-05,2.285574651738921451e-02,5.707483425461192493e-03
1.431086986405613604e-01,3.315539215780076265e+00,2.815430058426565338e-02,6.677565802473754003e-03,1.164902614127844988e-01,6.990250976051011218e-05,2.225574408832826229e-02,5.120501714666508657e-03
1.390462057188870393e-01,3.477661194568619774e+00,2.944285335012148189e-02,8.862701839022477102e-03,1.357407696262795116e-01,6.890975813135260489e-05,2.289306923669627222e-02,6.104657593674923770e-03
1.251637984616522092e-01,3.150925089888913178e+00,2.769166438111586928e-02,8.091934887489361794e-03,1.242056849493449466e-01,6.116437342692426966e-05,2.332734249560618547e-02,5.284684756816675731e-03
1.041340438208761959e-01,1.716021640707060536e+00,3.289734403247959738e-02,7.674473050742587447e-03,1.429809496772618538e-01,5.256567571677609406e-05,2.022411110848298596e-02,6.508347779348432408e-03
1.295665884168477888e-01,2.846993849628776996e+00,3.409296215284068204e-02,8.467003772479541127e-03,1.516505801247825524e-01,7.067460105825559759e-05,3.069862795080766094e-02,5.695130685821539820e-03
1.414875202519410569e-01,2.870046807856317717e+00,3.047737954667820159e-02,8.818496021649430833e-03,1.471026840905517719e-01,5.385087836521056380e-05,2.980516360402805584e-02,5.448519377356472217e-03
1.217034581655760533e-01,2.542324093831432652e+00,2.994954312200058880e-02,1.036492641536636283e-02,1.622909871694047379e-01,5.533769591399645497e-05,2.845281881441211191e-02,5.998340669021750768e-03
1.246127199265571334e-01,2.615014585039013184e+00,2.639117462062753189e-02,1.009907206189244490e-02,1.465870463870515561e-01,4.962085831981049243e-05,2.114047784568855864e-02,6.832014270796122474e-03
1.201543588975989146e-01,2.523654461266875870e+00,2.751512456548305813e-02,8.934336365669134916e-03,1.394393036745262271e-01,5.953900373197971177e-05,2.300019321797683661e-02,6.100989891045055687e-03
1.062832035669264846e-01,2.929245574869569158e+00,3.495230995601274204e-02,8.695904035909635468e-03,1.496679324877358275e-01,6.452110048251778816e-05,2.670700057466689897e-02,6.259014526734318733e-03
1.153599670744295119e-01,3.133281465703851243e+00,3.709662842339953026e-02,8.061440082079044528e-03,1.510178313319440191e-01,6.282844320391761943e-05,2.669166265858386941e-02,6.282241659433258039e-03
1.230982166296185343e-01,3.182402760733192615e+00,2.798849401489652763e-02,5.687760815968210572e-03,1.120068897642630540e-01,5.059224017037471013e-05,1.837849786899739199e-02,5.473912204326821136e-03
1.358658651988995936e-01,2.734035378318179887e+00,2.288955535049223833e-02,9.313114548216221492e-03,1.124308581257567469e-01,6.969585239070442300e-05,2.270432578079637290e-02,4.639275439070216812e-03
1.461847783481505514e-01,2.940774720991643498e+00,3.184118876965202211e-02,8.622359233297832021e-03,1.492065272224902261e-01,7.190590975378900924e-05,2.719263018401685272e-02,7.200778798280235878e-03
1.493794141807513187e-01,2.289061280961982359e+00,3.215901919075603299e-02,1.018803481482219962e-02,1.716587630350287497e-01,5.744176228530611326e-05,2.314334844225025833e-02,7.311782543395084315e-03
1.258694263937811808e-01,3.584805740899004611e+00,3.255783310893568122e-02,1.033917189045383683e-02,1.677321078388138154e-01,6.847068993239279226e-05,3.183633124370018053e-02,6.898730349322515845e-03
1.124324489820870687e-01,2.775909875014126893e+00,3.335537931654296295e-02,9.507096553966389724e-03,1.629438070645366776e-01,5.329165546582702323e-05,2.261880142314818057e-02,7.838055196018973644e-03
1.266496338083116235e-01,2.477912330155564558e+00,3.028153542713069371e-02,8.500938226165166006e-03,1.360447788355892140e-01,7.052051912691950706e-05,2.466347449454280721e-02,5.938239030575302377e-03
1.372485067880068188e-01,3.913899199132175433e+00,2.588540771120130188e-02,1.004399209967397379e-02,1.447622256307284638e-01,5.263114332796895752e-05,2.359024553840763372e-02,6.075132072457693939e-03
1.221602041791873261e-01,2.735718597241068917e+00,3.139104231422743668e-02,1.078428219355884350e-02,1.742726148442926559e-01,6.081056980406474667e-05,2.939717045628972153e-02,7.092467943949388141e-03
1.162878513581700607e-01,2.366730606875888210e+00,3.339576685138962581e-02,8.024737730482496209e-03,1.532636570243914587e-01,5.633739901598278424e-05,2.822797951224156887e-02,6.698961568042162591e-03
1.415479088523060036e-01,2.570585154290776941e+00,3.147636930836026498e-02,8.466451569696374982e-03,1.499208764696660368e-01,4.109142405188515561e-05,2.393455695208503500e-02,6.252794153505931811e-03
9.290229216061854367e-02,3.289866002921230326e+00,3.717784654757280011e-02,7.341759368287684856e-03,1.473585783344430467e-01,6.347636292526971159e-05,2.950518443840787625e-02,5.570954091730238346e-03
1.364226255022978895e-01,2.801425421442406805e+00,2.749176122507975342e-02,9.924414732770791420e-03,1.488806389457418555e-01,5.333606385288290706e-05,2.466473857964369618e-02,5.550754131341617895e-03
1.212939150877642563e-01,2.686034351522924801e+00,2.946360224580167608e-02,6.694649808492856430e-03,1.194282520579861007e-01,6.430697782036408426e-05,2.456790730347464119e-02,3.613714979685034995e-03
1.145693741582240743e-01,2.713228591891690744e+00,2.808554106274028378e-02,7.564152960440145151e-03,1.233732635918890208e-01,5.060843029346362806e-05,2.318065376766926047e-02,4.597805118926361762e-03
1.306370825127010360e-01,2.415840179055909420e+00,3.168143863669618809e-02,9.176496870974194808e-03,1.502850221038968537e-01,6.073016560234962598e-05,2.972075779198724010e-02,5.288636071007038128e-03
1.385295134931538164e-01,2.358961007356875861e+00,3.384320177184204498e-02,8.067299696479256210e-03,1.476906177705708256e-01,6.888558317496873981e-05,2.756956054060380815e-02,5.462316435555597711e-03
1.162193649918954047e-01,2.345497590995568871e+00,3.131954614709352852e-02,8.959441774536888031e-03,1.429419586651684282e-01,5.823578596239660662e-05,2.227157882365887395e-02,6.898355311746226168e-03
1.272249915825468258e-01,2.751275732001615459e+00,2.441608562648706765e-02,8.810767649406353944e-03,1.190042551474232574e-01,5.771590904186853915e-05,2.070407881532349351e-02,5.773755060215532420e-03
8.231063571066042639e-02,3.674125012679169355e+00,3.668293186473223222e-02,6.125162866795525948e-03,1.318071088032268245e-01,6.198279792176917549e-05,2.390130851755761787e-02,5.653800494026040187e-03
9.400676742540930997e-02,2.131328027130417357e+00,2.893889769628568004e-02,1.065579143961826493e-02,1.521353627817856047e-01,5.919928274496111145e-05,2.854622191351659580e-02,5.859130328232120023e-03
1.514100564164927998e-01,2.028665618871366760e+00,3.141544534154869228e-02,1.067727966387580808e-02,1.612126537919378044e-01,5.858430246065838009e-05,2.132390418876620175e-02,6.694929957257056245e-03
