# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.725113254261646689e-02,7.719252539890411047e-01,4.312872413537293531e-02,3.659966325343536053e-02,2.400622003828077888e-01,7.825927580556482600e-05,2.650431927218778461e-02,4.955170325379475160e-03
4.769323280017053607e-02,5.605000332244389760e-01,4.370421333370093364e-02,3.615042248548940712e-02,2.703681063697107589e-01,6.911839880939541771e-05,2.754174896457121588e-02,6.106060908388766077e-03
4.852933320125302208e-02,6.231628930605257466e-01,4.266553470081266980e-02,3.844941122915994380e-02,2.498268374090469590e-01,7.847925715439154975e-05,2.715551235549377995e-02,4.928676362004442806e-03
4.800890553659255960e-02,6.378143932639723790e-01,4.138190373577341208e-02,3.925988858389774239e-02,2.457057197841890916e-01,7.803682415043410546e-05,2.674646935659591093e-02,4.967929046759934734e-03
5.831238195860136142e-02,5.929051272582769316e-01,3.987534165348164544e-02,3.865213699763667826e-02,3.314799111768517714e-01,4.884322529586078383e-05,3.352916691906925734e-02,4.593626157927819219e-03
5.875931537755610390e-02,5.228197948965828123e-01,4.043579113844343598e-02,3.904318230338319623e-02,3.365411626449753557e-01,4.844426129398864220e-05,3.420940221788781183e-02,4.510825226443549232e-03
4.538568291932055382e-02,6.858794232178602179e-01,3.715033479019219653e-02,3.426156948134947283e-02,2.162328220660247879e-01,5.495447292314227332e-05,2.406451099251376291e-02,5.372642192738647481e-03
4.538568291932055382e-02,6.858794232178602179e-01,3.715033479019219653e-02,3.426156948134947283e-02,2.162328220660247879e-01,5.495447292314227332e-05,2.406451099251376291e-02,5.372642192738647481e-03
4.511191737161706489e-02,7.644282550569844181e-01,4.164273061441365470e-02,4.097784623288245470e-02,2.311880921276436018e-01,7.598283853669655962e-05,2.601235751914789118e-02,4.931652904595136555e-03
4.538568291932055382e-02,6.858794232178602179e-01,3.715033479019219653e-02,3.426156948134947283e-02,2.162328220660247879e-01,5.495447292314227332e-05,2.406451099251376291e-02,5.372642192738647481e-03
5.766857856479941369e-02,6.404192790532432511e-01,4.126402612323232244e-02,3.956148101664432731e-02,3.310102115787668664e-01,4.339165660477789862e-05,3.356291477900572723e-02,4.539870060732438713e-03
4.472680256723304826e-02,5.242795628301588629e-01,4.247977224164049825e-02,3.978835412958382084e-02,2.273124409852253780e-01,7.840480470952711223e-05,2.573668354424010069e-02,4.916999601607917152e-03
4.579790486024769292e-02,5.512212876237968517e-01,4.259590823137682225e-02,3.997043542931620619e-02,2.270436194673999819e-01,7.729600193907719462e-05,2.538457680950035461e-02,4.942606664731151629e-03
4.512256796090867439e-02,6.028875260954448256e-01,4.260941573878868766e-02,4.010363729778464170e-02,2.242455196121619088e-01,7.683748128164716805e-05,2.530260910557387277e-02,4.954871081779387530e-03
4.787283867223225686e-02,4.760583734166290437e-01,4.441591815815235794e-02,4.112410615175237510e-02,2.794461474475485319e-01,6.252374985833679822e-05,2.735865157544014811e-02,6.308844054264996226e-03
4.492562167932456080e-02,6.153095524104564840e-01,4.264434992621860682e-02,4.028781349289892871e-02,2.245324192637688787e-01,7.687079116519153466e-05,2.546684509646370345e-02,4.912821720646110869e-03
4.385546606031419381e-02,6.126780790006047805e-01,4.198518443143063605e-02,4.047902229202080676e-02,2.181043930633352612e-01,7.618227758394000200e-05,2.504813090536757436e-02,4.927038936167573054e-03
4.398344138329396413e-02,6.560395150527271735e-01,4.247776926669107056e-02,4.105671943312082933e-02,2.162562072171560767e-01,7.590600480039184266e-05,2.488580716510521360e-02,4.958897383059799463e-03
4.358779184045930705e-02,6.694874460639299585e-01,4.275918903278983635e-02,4.101729133273460809e-02,2.139946721962861509e-01,7.560738028511659837e-05,2.487499943058486471e-02,4.935774443465957943e-03
4.306154777048094850e-02,5.965175311352082232e-01,4.213231339038372991e-02,4.106631237418199160e-02,2.155452276232943665e-01,7.481022236192695055e-05,2.482633712802048351e-02,4.979001614112252630e-03
4.406627791982475201e-02,7.905730621647479861e-01,4.438254598472526208e-02,4.127315700979333757e-02,2.472059873834653587e-01,6.646000743177382154e-05,2.519573908774730767e-02,6.670021819741233163e-03
4.357107763230357034e-02,5.276743482405589214e-01,4.245219014551575992e-02,4.087954472332037265e-02,2.177601794383064449e-01,7.356532152103099529e-05,2.490951128123930838e-02,4.964231982631233699e-03
5.410791215477011445e-02,3.913151066556811442e-01,4.209486094336902656e-02,4.152037006410690817e-02,3.220738337513958105e-01,4.465970873057422189e-05,3.268567890154246841e-02,4.577306827307469662e-03
4.489194121040931962e-02,7.423062433416580674e-01,3.765172762810995583e-02,3.501557201766637012e-02,2.113663803984677791e-01,5.002498062661980393e-05,2.384134030570376345e-02,5.336756158917959313e-03
4.413013223595417533e-02,6.922646018305196325e-01,4.101751575586350812e-02,3.913246809603150578e-02,2.080079628956837678e-01,6.941450062356249880e-05,2.391642510549809447e-02,5.130531493534314785e-03
4.464097402266820058e-02,7.188471492823181874e-01,3.783119212473810833e-02,3.493224326476150610e-02,2.115826875367590176e-01,4.974208091152461755e-05,2.382741324897415594e-02,5.333584285920239462e-03
4.080377516930368959e-02,7.329631706773502842e-01,4.169266332145275117e-02,3.830168475510470349e-02,1.862305653239743619e-01,7.181820475300749985e-05,2.312970528012990232e-02,5.089162985128748914e-03
4.682210192298830176e-02,6.421538838352092160e-01,4.281047661067848703e-02,3.985963957649979461e-02,2.338986901230761251e-01,7.545370377993573427e-05,2.626565540707688148e-02,4.566533004887569740e-03
4.120543962300533131e-02,6.938244078073428911e-01,4.027363853585416015e-02,3.866161282938609944e-02,1.857882210561519754e-01,7.228603820079902915e-05,2.294736742923924114e-02,5.072566545681875261e-03
4.686196232881648799e-02,6.238318742978645748e-01,4.262920800554977074e-02,3.983123841256931003e-02,2.340366977805253268e-01,7.595977127750561662e-05,2.630540830616889467e-02,4.521243972494321493e-03
4.986745478792774244e-02,4.866927166157269946e-01,4.122576877484557950e-02,4.053033260756141315e-02,2.870168662141107663e-01,4.434298670262749122e-05,2.892153657280773643e-02,5.058317239589002826e-03
3.945015575669553326e-02,5.632899534001997166e-01,3.929741113323498986e-02,3.783685571655952956e-02,1.785798296624765968e-01,7.327249778586648096e-05,2.296552518873699184e-02,5.045868145190502210e-03
4.928083140248019911e-02,4.631373078244373498e-01,4.149318064044769244e-02,4.026620555788409245e-02,2.809886530310253816e-01,4.679186963287883055e-05,2.852724799666772268e-02,5.124247118442810424e-03
4.920494691900284545e-02,4.650875218303071046e-01,4.121842728573393150e-02,4.028259403620747248e-02,2.812428499753639177e-01,4.618915947605951573e-05,2.855580604315778245e-02,5.091463767606430740e-03
4.610982400517819879e-02,5.688210699473671417e-01,4.246143829843297690e-02,4.042988372214786214e-02,2.264915088995469172e-01,7.687399065579489897e-05,2.571805280108113365e-02,4.612423525869172036e-03
4.610982400517819879e-02,5.688210699473671417e-01,4.246143829843297690e-02,4.042988372214786214e-02,2.264915088995469172e-01,7.687399065579489897e-05,2.571805280108113365e-02,4.612423525869172036e-03
4.201274650941137778e-02,4.617652626915603187e-01,4.136126380088120391e-02,3.648642502362886564e-02,1.996112632587518365e-01,7.419521130688620401e-05,2.377588184189973614e-02,5.085359140706052078e-03
4.912737557108547148e-02,4.810198900712510661e-01,4.229659144095424678e-02,4.083030956101314085e-02,2.826744838988584640e-01,4.806575718574587416e-05,2.853291983976937243e-02,5.227148086074154786e-03
4.095720069236141736e-02,4.816126568877426295e-01,4.097111197747353023e-02,3.664913248467872864e-02,1.965065574879014398e-01,7.330619953067252150e-05,2.346175624813648039e-02,5.122641383719007784e-03
4.786567513051635803e-02,4.136783596142347696e-01,4.300362352642615044e-02,4.097437014485776768e-02,2.829878214207789955e-01,4.769801360637976567e-05,2.891548331818784290e-02,5.178758750348910062e-03
4.392240673860795669e-02,6.432810829351019999e-01,4.264129795286605157e-02,4.052211516252840484e-02,2.175558271107838615e-01,6.994156844991684442e-05,2.513966675232857592e-02,4.673869562114065998e-03
4.074212063654183286e-02,6.455055987364094472e-01,4.285285982357574242e-02,3.783574366620718471e-02,2.003198186351528576e-01,7.169590320696796800e-05,2.369066888618261493e-02,5.182950255011294603e-03
4.323513765814809146e-02,6.942475192434374165e-01,4.334085297906520307e-02,4.110103488959537116e-02,2.127172576954123040e-01,7.664083006578621844e-05,2.493323251007428451e-02,4.609868472358330874e-03
4.802948048795653568e-02,4.576919635109522599e-01,4.240000790942857062e-02,4.062079789159081522e-02,2.761951115244768995e-01,4.888908335016294541e-05,2.828391101615877756e-02,5.199155688758371092e-03
4.943441945442410973e-02,5.014230838862679951e-01,4.192751720212353761e-02,4.106852248611007894e-02,2.763219181558949078e-01,4.828651549685222057e-05,2.800978836028501437e-02,5.153089100506760487e-03
4.251178637239063501e-02,7.646134348503562661e-01,4.158190984632999937e-02,3.942640122800517705e-02,2.004536690221368211e-01,7.054066771027988801e-05,2.369176057766668106e-02,5.188503359857227042e-03
4.879065657763158315e-02,4.676999309715070274e-01,4.289557231923760844e-02,4.149835603239671739e-02,2.767032616333415240e-01,5.009374318587016771e-05,2.836315063533915992e-02,5.129173011540697977e-03
4.107147985297344983e-02,7.426934521030330583e-01,4.125753387586918869e-02,3.796566206752537143e-02,1.855956903732978724e-01,7.630420016878902147e-05,2.284771865120707388e-02,5.321470679410627604e-03
4.899872497194380366e-02,3.937967579724009348e-01,4.321229941950208847e-02,4.070503504034204273e-02,2.811197036824527040e-01,4.987166927143301656e-05,2.890469790965500413e-02,4.967819644332012279e-03
4.900048294064519167e-02,4.237823707256591077e-01,4.308542221739296296e-02,4.081118421857655998e-02,2.836330505846291206e-01,4.970510344222247228e-05,2.919760768927586944e-02,4.893646743987154629e-03
4.156331240647372777e-02,5.885569264402392697e-01,4.098560842859862163e-02,4.025686564720210719e-02,1.858644602745680163e-01,7.895727596477610584e-05,2.325756954365093207e-02,4.693811301252661695e-03
4.994121488721582625e-02,3.754392389288390697e-01,4.343213883099904249e-02,4.115995796428125603e-02,2.869510885398078859e-01,4.948157884849635306e-05,2.952004772116154085e-02,4.805165589117617667e-03
3.935743440847561114e-02,5.128653272045238243e-01,3.984817636542985209e-02,3.896324684401977073e-02,1.749994823877233652e-01,7.502273467124186612e-05,2.233289082569645673e-02,5.327327229654624935e-03
5.008676280889820531e-02,3.694396054452545597e-01,4.339028016886763151e-02,4.104891490111416130e-02,2.884792173974315421e-01,5.036432004195460198e-05,2.993290247179989164e-02,4.747063812687050618e-03
5.152398162042562402e-02,3.419208996137268475e-01,4.375955356050623135e-02,4.033189518760744302e-02,2.945632531641896312e-01,5.189800632567927565e-05,3.035543231515566709e-02,4.704368669142863085e-03
3.779493983364556192e-02,5.986516314078151879e-01,4.137742054011712273e-02,4.085157210818786411e-02,1.680532889138856012e-01,7.691159019538317562e-05,2.207024721279747179e-02,5.248036528319983442e-03
4.787969878823009062e-02,7.633232761716430836e-01,4.417077686392150565e-02,3.606890609147159199e-02,2.884253946924926759e-01,4.576871302843554313e-05,2.694295832604616525e-02,6.665572111016296666e-03
3.939867579772337453e-02,1.080486205330815741e+00,4.370219568110664948e-02,4.210077990270567200e-02,1.647391224779365948e-01,8.083382266428303965e-05,2.197955104897841502e-02,4.911786318193751312e-03
3.731227425924715790e-02,5.656479496285128361e-01,4.321831003958944567e-02,4.020158826643204647e-02,1.675568407330783605e-01,7.149593382260381700e-05,2.245756390345752737e-02,4.776394220217253066e-03
4.309228423829030569e-02,5.922888919947514319e-01,4.257998150585184938e-02,4.107895109735022754e-02,2.038137059749793034e-01,7.538693956426693714e-05,2.436251553059309155e-02,4.485619007988474183e-03
4.285501206509061828e-02,6.097470945059171310e-01,4.331412631028942056e-02,4.151040606596877874e-02,2.069723613924627781e-01,7.280003887707356522e-05,2.468966920525883860e-02,4.478926070621915695e-03
4.285501206509061828e-02,6.097470945059171310e-01,4.331412631028942056e-02,4.151040606596877874e-02,2.069723613924627781e-01,7.280003887707356522e-05,2.468966920525883860e-02,4.478926070621915695e-03
3.844542727865541548e-02,7.654324391532093541e-01,4.282753939877343569e-02,3.984348109296195761e-02,1.759203087789027453e-01,7.081900556584300752e-05,2.262116253488547293e-02,5.009707414010740149e-03
3.964819416831210502e-02,8.031906681856396668e-01,4.255555269022432557e-02,3.980915758232465851e-02,1.773589799992500438e-01,7.153799177905367486e-05,2.273780414748196102e-02,4.987350256222498716e-03
4.685228286065701991e-02,3.595957897916330359e-01,4.297255606464164129e-02,4.077386502184574685e-02,2.682288779944027035e-01,4.554613272265722635e-05,2.796514716843848114e-02,4.995964971211753688e-03
4.870069511403180701e-02,4.711509778722956510e-01,4.199754421764638479e-02,4.103959146843504102e-02,2.706837789280983619e-01,4.450641624028840211e-05,2.801395380337265428e-02,4.908891872795264309e-03
4.354610656055093315e-02,6.525721469139117437e-01,4.341491316942364814e-02,4.183922726949820814e-02,2.103736306268374767e-01,7.336163637049279143e-05,2.485983482310698267e-02,4.486732241311551690e-03
4.354610656055093315e-02,6.525721469139117437e-01,4.341491316942364814e-02,4.183922726949820814e-02,2.103736306268374767e-01,7.336163637049279143e-05,2.485983482310698267e-02,4.486732241311551690e-03
4.018349751219896238e-02,5.693202051060325397e-01,4.160166472929666820e-02,4.156775568071918031e-02,1.949155666960351863e-01,7.604368258339379587e-05,2.406538793270645085e-02,4.676793340064072657e-03
4.018349751219896238e-02,5.693202051060325397e-01,4.160166472929666820e-02,4.156775568071918031e-02,1.949155666960351863e-01,7.604368258339379587e-05,2.406538793270645085e-02,4.676793340064072657e-03
3.579113522766784461e-02,4.671507971056696462e-01,4.157313583104734617e-02,3.988791514204059752e-02,1.508852746628547015e-01,7.608329543683691051e-05,2.141347982299249622e-02,5.007260914812927156e-03
3.679705466170915540e-02,4.860908235777790520e-01,4.263177709596673720e-02,4.183196766401912903e-02,1.594023270043140872e-01,7.720967715351396521e-05,2.201558067659111287e-02,4.744501576270397647e-03
4.469217945072542775e-02,6.439093414270057325e-01,4.308277692617204502e-02,4.061530536482781811e-02,2.116098084179423577e-01,7.723899839278040402e-05,2.496983023806824756e-02,4.487368598879237259e-03
4.836147792113246191e-02,4.259035776269338158e-01,4.249219448522349035e-02,4.175975816398065643e-02,2.765631974104197921e-01,4.556143505265756799e-05,2.837241526317108367e-02,4.990425399784688583e-03
4.836147792113246191e-02,4.259035776269338158e-01,4.249219448522349035e-02,4.175975816398065643e-02,2.765631974104197921e-01,4.556143505265756799e-05,2.837241526317108367e-02,4.990425399784688583e-03
4.836147792113246191e-02,4.259035776269338158e-01,4.249219448522349035e-02,4.175975816398065643e-02,2.765631974104197921e-01,4.556143505265756799e-05,2.837241526317108367e-02,4.990425399784688583e-03
4.836147792113246191e-02,4.259035776269338158e-01,4.249219448522349035e-02,4.175975816398065643e-02,2.765631974104197921e-01,4.556143505265756799e-05,2.837241526317108367e-02,4.990425399784688583e-03
4.836147792113246191e-02,4.259035776269338158e-01,4.249219448522349035e-02,4.175975816398065643e-02,2.765631974104197921e-01,4.556143505265756799e-05,2.837241526317108367e-02,4.990425399784688583e-03
4.904445263266114102e-02,3.756286876635233640e-01,4.268906425452061865e-02,4.120595355456922043e-02,2.774127105697219431e-01,4.796910393131011943e-05,2.850780232057388563e-02,4.956782827165811395e-03
4.414353720346066157e-02,5.789634796338407607e-01,4.254645757014736268e-02,4.072839390605022258e-02,2.107187856351983579e-01,7.787060760454888025e-05,2.489498766426155585e-02,4.491512452523202525e-03
4.900950806715947961e-02,3.596783463201898012e-01,4.301456815549512674e-02,4.090803308876329175e-02,2.784237404281945105e-01,4.841528985146322807e-05,2.856541844228048868e-02,4.957636874603173378e-03
4.487252116104317040e-02,6.072009352043854502e-01,4.302062022664100011e-02,4.054508674265965007e-02,2.193121650934906075e-01,7.247053525308179542e-05,2.543642600759900632e-02,4.405015663103160894e-03
4.897139740855363521e-02,3.898669738577360544e-01,4.285644429930660082e-02,4.219788885287873575e-02,2.826333420603240887e-01,4.785475172767559725e-05,2.889324497974273334e-02,4.942012720674998812e-03
3.833188336829358028e-02,6.728119528869790367e-01,4.231105110579268247e-02,4.217836000537120850e-02,1.701243553199754677e-01,7.241615530972927593e-05,2.222567340283337217e-02,5.118722228519355377e-03
4.205188027597941969e-02,6.443654997725022371e-01,4.260895753512882606e-02,4.128089986828964442e-02,2.425390351939305522e-01,4.042546995804219490e-05,2.441421791339216940e-02,6.672713052329082295e-03
5.025689017212964932e-02,3.798813615807534183e-01,4.350076415070459890e-02,4.144916586637206052e-02,2.810839130781832007e-01,4.727216697866471140e-05,2.858709610497637416e-02,4.842885392572133553e-03
4.066966567515936659e-02,6.538929041113974439e-01,4.390914577514855310e-02,4.131741891577492970e-02,2.353428841593111775e-01,4.242578394025427272e-05,2.427180374132909685e-02,6.671896818537107962e-03
4.416216773237455900e-02,5.907225122471229106e-01,4.442939648316964613e-02,4.030018796422825400e-02,2.199390259290073535e-01,6.697294435160599624e-05,2.561259609196694584e-02,4.369077305952217410e-03
4.245171076897678170e-02,6.770409602701906726e-01,4.112082577482310819e-02,3.928821648083750950e-02,1.920854983686080542e-01,7.261998145933564093e-05,2.362503468595455319e-02,4.581964073274011860e-03
4.109074891496496129e-02,6.752438329971954811e-01,4.254560938010012311e-02,4.016515117993516015e-02,2.259180570372802122e-01,4.505348794939606846e-05,2.320700431910587350e-02,6.933525643459776192e-03
4.105509311839899284e-02,6.250079100112027053e-01,4.362957217473929089e-02,4.067550789515850251e-02,2.254659474104826755e-01,4.536153012011717104e-05,2.329816863775500957e-02,6.928818048629220225e-03
3.901336817466948687e-02,6.334000203020581088e-01,4.392857001762936336e-02,4.032922669166001672e-02,2.219181847773417648e-01,4.554939213017839922e-05,2.335485111293865781e-02,6.937550558912792577e-03
3.999585862352315196e-02,5.883487848189611347e-01,4.410462190318271275e-02,4.031915571145979621e-02,2.283345187342987748e-01,4.562338993860737073e-05,2.357747118251859661e-02,6.925870111682471200e-03
4.009395129725076140e-02,5.723681917525543783e-01,4.378911352778939309e-02,3.936784941351274825e-02,2.223242240522559365e-01,4.517222977359840972e-05,2.326747793483609911e-02,6.934213608356937578e-03
4.112524902045831127e-02,5.519987586214478714e-01,4.266058361190996906e-02,3.804903339159563386e-02,1.905880759975392968e-01,6.798261703183971279e-05,2.326430083224599252e-02,4.809603495214692138e-03
3.845448541226258177e-02,5.785890181507394869e-01,4.403150428320461857e-02,3.932982500423287675e-02,2.111290560535815097e-01,4.539374533502852916e-05,2.284177781415528893e-02,6.994358090107924593e-03
5.037439598575454980e-02,3.960936760399065837e-01,4.290942103188064016e-02,4.219595788863406832e-02,2.878865353850545983e-01,5.127346181374286134e-05,2.985166982491848850e-02,4.720218109701504808e-03
5.037439598575454980e-02,3.960936760399065837e-01,4.290942103188064016e-02,4.219595788863406832e-02,2.878865353850545983e-01,5.127346181374286134e-05,2.985166982491848850e-02,4.720218109701504808e-03
3.896578471604007082e-02,6.160383105435728313e-01,4.472984836739736514e-02,3.973274836817081157e-02,2.164139042850663774e-01,4.489273718905215582e-05,2.291432916471421860e-02,6.950367112444893504e-03
3.842492707311884192e-02,6.043380926689971844e-01,4.443005043779216928e-02,4.077449280147351501e-02,2.122959756999277803e-01,4.810438385529225701e-05,2.290241709421403718e-02,6.961050668092759811e-03
5.047889206970077730e-02,2.944899160509109604e-01,4.377650106503375854e-02,4.234435988399593009e-02,2.957167009380820000e-01,4.956390789015525982e-05,3.041153939130278316e-02,4.686507614288021838e-03
3.854134372090123328e-02,5.089988552999615834e-01,4.424248754814629619e-02,4.099114108320203731e-02,2.120694328209626056e-01,4.953798479766498237e-05,2.282931297835593190e-02,6.958013235041729007e-03
3.928402612878941630e-02,4.579356870903836807e-01,4.512843863644075415e-02,4.038523810418508803e-02,2.222793762051231414e-01,4.862942306590277696e-05,2.351326443622727205e-02,6.803318014601165802e-03
4.062451857820074952e-02,6.218703047746557688e-01,4.328559728492611947e-02,3.987679633897355663e-02,2.247598575391191733e-01,4.657380583905257370e-05,2.353778893817811205e-02,6.756226658528611574e-03
4.187860445342857924e-02,4.117232612521438129e-01,4.344159791463513692e-02,4.073096989176374499e-02,2.066176520043193632e-01,6.842588317097620765e-05,2.467772892103848453e-02,4.617054457048036346e-03
4.154848586488352896e-02,4.829565624505454124e-01,4.307245342202951216e-02,4.054630783007451278e-02,2.007380402373337980e-01,6.931755546429619599e-05,2.433844877811836699e-02,4.423708098224361090e-03
4.013447347187961561e-02,6.460988625119087336e-01,4.396995961777693668e-02,4.137852897918956746e-02,2.240128621554758337e-01,4.810654234336978841e-05,2.359147144115432762e-02,6.743128330724948438e-03
3.951320684428737129e-02,7.026619593932627028e-01,4.424410706207382998e-02,4.182487388621128344e-02,2.202846266180520929e-01,4.894044931310096921e-05,2.364761602119129502e-02,6.725967464083088161e-03
4.035950802059890680e-02,6.161349035709149380e-01,4.281621746583717109e-02,4.147855269151285579e-02,2.223340207003319247e-01,4.892239593483074881e-05,2.340364612021520602e-02,6.728404008901911655e-03
3.913825981382785396e-02,6.172856197119318544e-01,4.276683648374840496e-02,4.018223258360635597e-02,2.124250625552014382e-01,4.755103993796121512e-05,2.295067478053226112e-02,6.771574701093742779e-03
3.812222467649666741e-02,6.042083962069743075e-01,4.314179309318946082e-02,4.022729774544256398e-02,2.079134283640412251e-01,4.819175145349377694e-05,2.298191709495921511e-02,6.774657974833084816e-03
4.085617620057271221e-02,4.746755212292623760e-01,4.255325564372006153e-02,4.162033712213124292e-02,1.981938220791173988e-01,7.397469241577274239e-05,2.427396290678355759e-02,4.477913913160477821e-03
3.786138927787171399e-02,5.309497450933621243e-01,4.431451714004656928e-02,4.099170357037903306e-02,2.078365811214459569e-01,4.997881925718868150e-05,2.297848818239313015e-02,6.745411996653160810e-03
4.102920420570854015e-02,4.245703492970166470e-01,4.298142111041671626e-02,4.168926133712298754e-02,2.006956904816701304e-01,7.223575345613060506e-05,2.432344994375352024e-02,4.473768436981508632e-03
3.846232454764808573e-02,6.704274621023292857e-01,4.398549771154754845e-02,4.027487113429115834e-02,2.063558929406609788e-01,4.838289266394751973e-05,2.281918334681385871e-02,6.756190915330230473e-03
4.275484332304969187e-02,5.015508301044537820e-01,4.217925949477916575e-02,4.090581449610330295e-02,1.963218793356611425e-01,8.085124224635707724e-05,2.376995783607206356e-02,4.625677969373084321e-03
3.886077570936747466e-02,7.255715877341720743e-01,4.378230263104473940e-02,4.103256352543067226e-02,2.042362923207906300e-01,4.989379360527600263e-05,2.261921498747277923e-02,6.823479323071457089e-03
3.862930992992735790e-02,6.063660769658110183e-01,4.406340474256772305e-02,4.052999709175646864e-02,2.048253879091996299e-01,4.964265544803939388e-05,2.243175897141478498e-02,6.863941115641516467e-03
4.956759880332566731e-02,4.780422192083614297e-01,4.361808086815245622e-02,4.257909433097701452e-02,2.843804854455089792e-01,4.847068483284807224e-05,2.911690631994904785e-02,4.931583838758555466e-03
3.860538230712676211e-02,6.797540189334422278e-01,4.363503087474464998e-02,4.054927355100126918e-02,2.089045646910698273e-01,5.239248889010433960e-05,2.289325262184036328e-02,6.887697792299724009e-03
3.746823711199595563e-02,5.769501383286299578e-01,4.081754868730819164e-02,3.961409961730626844e-02,1.646285705251558096e-01,3.883255092019537885e-05,2.126469901198282594e-02,5.493741880251698691e-03
3.769468354568765445e-02,6.096384317941833109e-01,4.079470300338113031e-02,3.959346512481388969e-02,1.645929165617464884e-01,3.882448370550354791e-05,2.126175957221674087e-02,5.493797357915363062e-03
3.909414229031566573e-02,6.092670156610094923e-01,4.266036983385613351e-02,4.254852752516210396e-02,1.776894375577036667e-01,7.535009197431240474e-05,2.268403253379851214e-02,4.945002895035667534e-03
3.664147796102933813e-02,5.601611379677807756e-01,4.108098435123122560e-02,3.900223469195407411e-02,1.622636798890098042e-01,3.865375379982520298e-05,2.121699919478994834e-02,5.503977333878427684e-03
3.866346397439827248e-02,5.411466919407046383e-01,4.312844033120964704e-02,4.247921050525606257e-02,1.820393721196735537e-01,7.355880199713312210e-05,2.290196530867295507e-02,4.926121710726004410e-03
4.844770287639706824e-02,3.688094339188767168e-01,4.223031564034517016e-02,4.220133445254212190e-02,2.781323650609529574e-01,5.206097320704864681e-05,2.928617449141347057e-02,4.811894461641924060e-03
4.945538372081078465e-02,3.609648955206385401e-01,4.198245892137404678e-02,4.100882952463801023e-02,2.819187193151607151e-01,5.199640547201277185e-05,2.911152110476127389e-02,4.852685506339053829e-03
3.616049151549628055e-02,6.290413652777131492e-01,3.893758730345510399e-02,3.872573261353653984e-02,1.583342602610036953e-01,3.867386006316574705e-05,2.121893609209961340e-02,5.503106789690911417e-03
