# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.667516531609525871e-02,1.026324094965953115e+00,3.387591380082122239e-02,3.093276239112421194e-02,2.726606200836731442e-01,5.004446767804133763e-05,2.260563671731294702e-02,5.776497811129063450e-03
5.670181084182444875e-02,1.383879510633082122e+00,3.624382363645869271e-02,2.656656239012765083e-02,2.807473156574066264e-01,3.095125646289782301e-05,2.201321098119785394e-02,4.904068205550656499e-03
6.017371214119052875e-02,1.548662948656077676e+00,3.762192916703122753e-02,2.471027398583884940e-02,3.345926431076294838e-01,3.984898563608697076e-05,2.439462636066880297e-02,5.438380527472265989e-03
6.056303625539515706e-02,1.579221445881178632e+00,3.916385005626675520e-02,3.392469885687257602e-02,3.648902234554035617e-01,6.249719603630919651e-05,2.785604069572545499e-02,4.824325634288779453e-03
5.145375828669826457e-02,1.576799281703431088e+00,3.619512318241874943e-02,3.009716133700135812e-02,3.011759692254684651e-01,3.680240975081770549e-05,2.294739068773731308e-02,5.920518326315568798e-03
6.706463660374815949e-02,1.869207379092478583e+00,3.554981036647404669e-02,3.073979351704526561e-02,3.511146600525428818e-01,6.388766404073498986e-05,2.736086750924382818e-02,4.336764715031547757e-03
6.417496531246910663e-02,1.708847248445803935e+00,3.808360728965970443e-02,3.284351599786833331e-02,3.553613364765464411e-01,4.430107405993895562e-05,2.580242884869880099e-02,5.197468858438171468e-03
5.429647299990401910e-02,1.983904202110690296e+00,3.632222394229760870e-02,3.275273926503489974e-02,3.213352804986360778e-01,3.980217551156992745e-05,2.446410525522326254e-02,5.315783669192481083e-03
6.111743775525740191e-02,1.211158804882327189e+00,3.581032358230556295e-02,3.226731268199321823e-02,3.318750981103589237e-01,5.858907771054177514e-05,2.581556120134793561e-02,4.401901770873746511e-03
5.591815665956869491e-02,1.044989458504958613e+00,3.704041111708060441e-02,3.209675348186218774e-02,3.531035411141192903e-01,4.389891266884827104e-05,2.597477477123930761e-02,5.324660157076577596e-03
5.461877641250212356e-02,2.099208548163725485e+00,3.457729019306965412e-02,2.070299834547000700e-02,2.370413291862859539e-01,4.278277228409419641e-05,1.998850399178802445e-02,6.609013507775957953e-03
5.977953709680167843e-02,2.292820633632606242e+00,3.838361185598113123e-02,2.155450398347867266e-02,3.147534009200053107e-01,4.782555465553122467e-05,2.392605889469561625e-02,5.483614388464390366e-03
6.027940257248904504e-02,2.393911179327196770e+00,4.120937679396018127e-02,2.117475100875659128e-02,3.295273780868998026e-01,4.813706707887358032e-05,2.516580114296244897e-02,5.377906014869078197e-03
5.851611926249568330e-02,2.406142439559772139e+00,4.139116373954312283e-02,2.415856213708883135e-02,3.354926080120517740e-01,5.898814578291174847e-05,2.579166149982461270e-02,5.291481178724874966e-03
5.201851698394875656e-02,1.441675384094295520e+00,3.466902891169703488e-02,3.099103049338381224e-02,2.722627242307316120e-01,5.468280807419801217e-05,2.297343426156866347e-02,4.545470177803494390e-03
5.358904822256249645e-02,1.511026004773295739e+00,3.139834999598079684e-02,3.009013370903654977e-02,2.601736316374002045e-01,5.177275612375544352e-05,2.063680732164506829e-02,6.824107364988241282e-03
5.066795182868819025e-02,1.505471730213389536e+00,3.338257598612447141e-02,3.044557414688474350e-02,2.593000646822415378e-01,5.258128988819878993e-05,2.098925506857890130e-02,6.771748659139189587e-03
5.119339087259484888e-02,1.912223022180560283e+00,3.539582960760501856e-02,3.157749431835891324e-02,2.880279128994888138e-01,4.943785173862457057e-05,2.221967443982676010e-02,6.353255469531265791e-03
5.298773289768502620e-02,1.197040758745500089e+00,4.170232013727822457e-02,3.005541357826411325e-02,3.397297398268285806e-01,5.009536276674975255e-05,2.663021199579858680e-02,4.829822257327598574e-03
6.130743948246263758e-02,1.105641824673758711e+00,3.561251229739339358e-02,2.720628967771892420e-02,3.463077026809471826e-01,5.486325930602376936e-05,2.682409819877085155e-02,4.459182895162842192e-03
5.755436711718520115e-02,1.703964367248584022e+00,3.642019985335614995e-02,3.296435633808118132e-02,3.402402788206072004e-01,4.629150676903746089e-05,2.545114782029200134e-02,5.114059346066873735e-03
6.196647501115464668e-02,1.347219880035571249e+00,4.146112683757471190e-02,3.323698431104476353e-02,3.807530464306976836e-01,6.440614066398205561e-05,2.880871857194153979e-02,4.570752699005517505e-03
4.980526581400588487e-02,1.454478142398021756e+00,4.116532036995126237e-02,3.335173598015427066e-02,3.258829189830221296e-01,4.702273407139032129e-05,2.371644103262341916e-02,6.281029824717467534e-03
5.402512438816755441e-02,1.581783633475584372e+00,3.605677748575156216e-02,3.306968991015195314e-02,2.915922436996689626e-01,4.480816783938177192e-05,2.313703157386921491e-02,5.290540787238567563e-03
5.041255554879160716e-02,1.822350438860701249e+00,4.025378595106861995e-02,3.382727157793253420e-02,3.062311458913432594e-01,4.400436654700129588e-05,2.340835142819763792e-02,6.060131993978908581e-03
4.793605563922746782e-02,1.574996603237706516e+00,3.691767103506077286e-02,3.105547910433754596e-02,2.847203796373153351e-01,4.133604921786693611e-05,2.221723929785987539e-02,6.156436835935079344e-03
5.234528048453761240e-02,1.697865975599640809e+00,3.439657136097425821e-02,3.245036742010890679e-02,2.751136762758374377e-01,3.649610009982896309e-05,2.136491689943994729e-02,6.165501394072963812e-03
5.190509881214781102e-02,1.196169056071481274e+00,3.394534136808108338e-02,3.158998179836369075e-02,3.043504445345660558e-01,4.727060658244587279e-05,2.323907392849284062e-02,5.741112387619556716e-03
5.293107247216902178e-02,1.670715779339009721e+00,3.926062418365135198e-02,2.756996882284011574e-02,2.821014115715925752e-01,4.844646052895510948e-05,2.283612061383039765e-02,5.117823719315339574e-03
5.299453305359241168e-02,1.424718746288402560e+00,4.196588814214487900e-02,3.488296891621617268e-02,3.488396892994947707e-01,4.342003325418205607e-05,2.585883371679835799e-02,5.374342287134439324e-03
5.347065487661253197e-02,1.481457611654657169e+00,4.150421920283611094e-02,3.561889021137887301e-02,3.524365299485144321e-01,4.746762896677019818e-05,2.614050421420463163e-02,5.439361020308214507e-03
5.309312759938419890e-02,1.335714911780226721e+00,4.109003955800690638e-02,3.206477891421295051e-02,3.295244223416625151e-01,4.030797317637317841e-05,2.478289612038388212e-02,5.318863141977759473e-03
5.416994534419696666e-02,1.239912197949239570e+00,3.071656974870067697e-02,2.455862589064377113e-02,2.129073326716185710e-01,5.478144558422414325e-05,2.012162963999202317e-02,5.453505011059124087e-03
5.097162947014191592e-02,1.974904326266096577e+00,3.952121177086938275e-02,3.308675577577480098e-02,2.965848901303646534e-01,5.112883939377667672e-05,2.336513543189835257e-02,5.445717617530285680e-03
4.920691852040408321e-02,1.584740283099897118e+00,4.076776909479710997e-02,3.144495747118678658e-02,3.080565032137381754e-01,3.985296354703703002e-05,2.370531419007606763e-02,5.423424215138774457e-03
5.572262131922338380e-02,1.471373440512167008e+00,3.869718280785110903e-02,2.966649100339867687e-02,3.413847820795649080e-01,3.238866205153622193e-05,2.480122763337765449e-02,5.272546180703900111e-03
5.219482427640953492e-02,1.394061284406377554e+00,4.084781314689185650e-02,2.656794570964619157e-02,3.037303501040943265e-01,4.217795297656895428e-05,2.383623979558646688e-02,5.229185387349029497e-03
5.191861913766170067e-02,1.513298653472519240e+00,3.506879069962454826e-02,2.652932763943616212e-02,2.610671696977933665e-01,4.036068415019638118e-05,2.160431857891427498e-02,5.580555731034913224e-03
5.065635733396381402e-02,1.452561116411571041e+00,3.533526715640488564e-02,2.731776854879532784e-02,2.625441458350429857e-01,3.818915001745305977e-05,2.158297222748511643e-02,5.556659410302555203e-03
4.828554123860601122e-02,1.693687188999806637e+00,3.352653480356434373e-02,3.221309728376518106e-02,2.667134441610467532e-01,3.695394687579152968e-05,2.206759720440225683e-02,5.503858621226868919e-03
6.204082932981580534e-02,1.170387203735556936e+00,3.426473792993420947e-02,2.925156409478331387e-02,3.675069498005478219e-01,4.593112273734774889e-05,2.716351697106693733e-02,4.837931175809513824e-03
5.385677063292688277e-02,1.455501304455665057e+00,3.751403318291783584e-02,2.883525045665924838e-02,2.986641761891355995e-01,3.695327904282841167e-05,2.293122988401822757e-02,5.297042562286808330e-03
4.950535029449452257e-02,1.711043857826263226e+00,3.826635639317518822e-02,2.859103610462540926e-02,2.694634605555471518e-01,4.182346098018910921e-05,2.197019653116151147e-02,5.449855151378983978e-03
5.368259406794734234e-02,1.263822270934972680e+00,4.018026907272960468e-02,2.984462178705414234e-02,3.532843171513952996e-01,4.534639687065407962e-05,2.633395204587597044e-02,5.330327701154858287e-03
5.964369862589381788e-02,1.286425707118909356e+00,3.801725899366378836e-02,2.783310093635248464e-02,3.749181940053515349e-01,6.236902512566754996e-05,2.885244480211540327e-02,4.878242808504092316e-03
5.292320308887961400e-02,1.880450080347532804e+00,3.504310252321623381e-02,2.097644768707265447e-02,2.390989920806355362e-01,3.725693196355957183e-05,2.030636470445333977e-02,5.871482486919973008e-03
5.659482699202433853e-02,1.950432104032531422e+00,3.585484856400832782e-02,2.689247416838921531e-02,2.669349272922928451e-01,3.582832838974497907e-05,2.118582954996599266e-02,5.680112568715375322e-03
5.313606102825396693e-02,1.773585764033305701e+00,4.181874799198063986e-02,2.439874074492692085e-02,2.855304915471560956e-01,4.392398562572417058e-05,2.233850542225693236e-02,5.625455647462441859e-03
5.339987251331369117e-02,1.458763462305249003e+00,4.200727002756914769e-02,2.497295148734822098e-02,3.056645410644048266e-01,4.202098500301090599e-05,2.356912567759956653e-02,5.551259056948482616e-03
6.683233413270674161e-02,1.464702699633808169e+00,3.292849417479300905e-02,2.977872815124628716e-02,3.844806852420918908e-01,5.671661023208439742e-05,2.907201950949400704e-02,4.682150708594637334e-03
7.037231692964557306e-02,1.629444040538031491e+00,3.379148709403077128e-02,2.860800378656599974e-02,3.789645506508682593e-01,6.032404086480501633e-05,2.791507675089703946e-02,4.921027374815688596e-03
6.077865453512807520e-02,1.405410778360623336e+00,3.715547253596468424e-02,3.102957662900804325e-02,3.528748041035873473e-01,6.792044899978426592e-05,2.687433386064535384e-02,5.140797478522228688e-03
6.229490288534449832e-02,1.132678385129338494e+00,4.164471207429538968e-02,3.312959393968615412e-02,3.778555067429358871e-01,6.311915225623500759e-05,2.841963116427168035e-02,4.742668552942390890e-03
6.272660892821854683e-02,1.498484455987866282e+00,3.900561372022220974e-02,3.299231768833714440e-02,3.857377101886558801e-01,6.457254090172350814e-05,2.997249555268653720e-02,4.552319138270466241e-03
6.072050159302491701e-02,1.420291090969007630e+00,3.733455481859675185e-02,2.972216179714356685e-02,3.517630398368751798e-01,3.757740884314545799e-05,2.508050212201082610e-02,5.083456502670074054e-03
5.487058313334348264e-02,1.404007895509671089e+00,3.890191164280030339e-02,2.063929332011671391e-02,2.925762047668190036e-01,3.366288390068895338e-05,2.248205399263045537e-02,5.344810592874787644e-03
4.982069047478426133e-02,1.622660649178990777e+00,4.136919679293245278e-02,2.481509779640088051e-02,2.785894379360243089e-01,4.380228253878334948e-05,2.319724639260318036e-02,4.785033928757205859e-03
6.187299900995413965e-02,1.541339210304916163e+00,3.726716443531880030e-02,3.051590984630636952e-02,3.540330229372859461e-01,6.030042998434185559e-05,2.697835745933537671e-02,4.885895719828182646e-03
5.980186853184089185e-02,1.477092654503229019e+00,3.776739407640781337e-02,3.046473165078713782e-02,3.454352607874734415e-01,5.839806155676212113e-05,2.631585857579145718e-02,4.913375467533143484e-03
6.054651655008851108e-02,1.869194301972086913e+00,3.147139808645316866e-02,2.579989406546405808e-02,3.032512130671862205e-01,4.005717908040093910e-05,2.330830968552865048e-02,5.364623592053818085e-03
6.575228453810874618e-02,2.154763631752485420e+00,3.063716360648993664e-02,2.503879605112039122e-02,3.052625083758732649e-01,3.697689828289868024e-05,2.297851494890075855e-02,5.393105458101993439e-03
5.782505663902592907e-02,1.350697591209310211e+00,3.644033641270364582e-02,2.847808317196890565e-02,3.125478481494141092e-01,5.894321220866189894e-05,2.414868396960792238e-02,5.075351769518943006e-03
5.395611352428585777e-02,1.560570116679069974e+00,3.536814563249114640e-02,2.667425424533327594e-02,2.650200016801848024e-01,3.208927295316427273e-05,2.132715440832457648e-02,5.366036815561521338e-03
4.927456776385385345e-02,1.098548766776322294e+00,3.740432674247154421e-02,3.231631840755944118e-02,2.979854729761376997e-01,4.702726778053737712e-05,2.336381975798157429e-02,5.342390309671258067e-03
4.965242777390545259e-02,1.896060323396643321e+00,3.661478526479719497e-02,2.663984162084300986e-02,2.663979996375903103e-01,3.417548881178579772e-05,2.159470417963356079e-02,5.455752615194975168e-03
5.840611722837891345e-02,1.919321316558116441e+00,3.496964005968735550e-02,2.233441514808671285e-02,2.796836164105954148e-01,4.955566916424773775e-05,2.239153971036553920e-02,5.640359207054436268e-03
4.673391280887616989e-02,1.716693760956945258e+00,4.089987549764530911e-02,2.862456005277249499e-02,2.644203952749722419e-01,3.959050840923443600e-05,2.215960988364660753e-02,5.319860626721556636e-03
4.778314739841299508e-02,1.240712159547899596e+00,3.894568591798978907e-02,3.008932370278330493e-02,2.973661231170052766e-01,5.734907613016022301e-05,2.372702578572533430e-02,5.792025088589035538e-03
5.081858616537829332e-02,2.440536405565898459e+00,3.974433532393490537e-02,2.723264754029308676e-02,2.823692857119923794e-01,4.113229765146641370e-05,2.288906538561592471e-02,5.308287523212501177e-03
5.871567050304181412e-02,2.361964562826435188e+00,3.855702139253086580e-02,2.811552506512061608e-02,2.911163251448258826e-01,4.013046169762792079e-05,2.247645412086964750e-02,5.350877534847768048e-03
5.108764792343260114e-02,1.409156812348858923e+00,3.927825134441217947e-02,3.087241087134101961e-02,2.777654129885184786e-01,4.921292824665976284e-05,2.184163484813728129e-02,5.834632686009761336e-03
4.295921393543604416e-02,1.733670517647544873e+00,4.313367786336515242e-02,3.363469659212362656e-02,2.728060874902886179e-01,4.113897842047218993e-05,2.220162007118163180e-02,5.682058549412476699e-03
4.895727935216222931e-02,1.575802409215505406e+00,3.699272398160842468e-02,2.642770892305985192e-02,2.538675745886281865e-01,3.431846945061485537e-05,2.077852467340295800e-02,6.250811737640783738e-03
5.129790767148228320e-02,1.807170426530207541e+00,4.217065592390716738e-02,3.113758706500967949e-02,3.019702555853912562e-01,4.333122607435219354e-05,2.372409141710939140e-02,4.952480952665073988e-03
5.146141679137863217e-02,1.455744174137383773e+00,3.802454600213461128e-02,3.093510989269279352e-02,2.817806631023082597e-01,4.098726705450947324e-05,2.203624221675706818e-02,5.771906908124508143e-03
4.981489955830999128e-02,1.433313562286497200e+00,3.749186872571001056e-02,3.146400038304502517e-02,2.725725147754375355e-01,3.868120192841589415e-05,2.190809520294626639e-02,5.763097138996909480e-03
4.899575394001170342e-02,1.380830839435988500e+00,3.642265281331181354e-02,3.179659317664419727e-02,2.840862993487809907e-01,3.878870771993436870e-05,2.252681913967349500e-02,5.715873214960133682e-03
5.034144594340394380e-02,1.277321929924700727e+00,3.534054269063077042e-02,3.331361251588974004e-02,2.838285571571863564e-01,4.010839322073104444e-05,2.243545516644921897e-02,5.691474859926263195e-03
5.222392117508566078e-02,1.526802813615122378e+00,4.104427302345052542e-02,2.716122566934305038e-02,2.917834782259142168e-01,4.268615874927502807e-05,2.284947042541966150e-02,5.248228225110965206e-03
4.922878804270659769e-02,1.263961256739693839e+00,4.283964900883628635e-02,2.375927493345422747e-02,2.915221881374587265e-01,3.628964909735231522e-05,2.343278533129828853e-02,5.192921135764630089e-03
6.044893588472172175e-02,1.694622890845896679e+00,3.678674363062035130e-02,2.322756046110371897e-02,3.261370233571805888e-01,5.045899056623379879e-05,2.445749046144796851e-02,5.514473397750860664e-03
5.328342013648931091e-02,1.662242422160030930e+00,3.741414735417759874e-02,2.835962772470851032e-02,2.839333053093783810e-01,3.646885096007585934e-05,2.250346698372857404e-02,5.253332065104227878e-03
5.230281661861681947e-02,1.748520305327311730e+00,3.501623513523854231e-02,3.154112392123089442e-02,2.618230448988425607e-01,3.208949699688820096e-05,2.129079349542546684e-02,5.444359508582644058e-03
4.867471318247160172e-02,1.332697933036671722e+00,3.990255725261956238e-02,2.897520975082303399e-02,2.981482996874940117e-01,3.340016751582479832e-05,2.357088404286799069e-02,4.667897969075780404e-03
4.977224114949032469e-02,1.712271355542932083e+00,3.948688747212872330e-02,3.536235072031401055e-02,2.633806545100649266e-01,3.931591558939667703e-05,2.165953845154431831e-02,5.465645177653356314e-03
5.307043311351567622e-02,1.563949145676450714e+00,3.484582907280372316e-02,3.092903977151824704e-02,2.503233012945077496e-01,5.684621246351718185e-05,2.059810844394774354e-02,6.313607442186343691e-03
4.114536154129710271e-02,1.727454195177848595e+00,3.864734647458985262e-02,2.879041695515803176e-02,2.309383498006757907e-01,3.059573987627092794e-05,2.100431948605083546e-02,5.514580677533961924e-03
5.322814929059721534e-02,1.740500426689388869e+00,3.631702445816406555e-02,2.931209169790875702e-02,2.887335988198316827e-01,3.393810265414195430e-05,2.236998826830815731e-02,5.350601754558370615e-03
4.663224624230491444e-02,2.025362674254778117e+00,4.160556303787742854e-02,2.424628164647356712e-02,2.459207722806380225e-01,3.561406430859106022e-05,2.135305501131295677e-02,5.414468669973786924e-03
5.239840062373165436e-02,1.625887194888984588e+00,4.212915877595351660e-02,2.526959655562955806e-02,3.104076751907101084e-01,4.241659178316689187e-05,2.377093441961819140e-02,5.642968736087904114e-03
5.643961096628797441e-02,1.390437940079428669e+00,4.158397489109079415e-02,2.859340641035547359e-02,3.898141866563964997e-01,5.937307528837801226e-05,2.891723362364367542e-02,5.624978846731546085e-03
4.683845379915859558e-02,1.515271281020370786e+00,3.560919859022922823e-02,2.903225399069274404e-02,2.409828263782587410e-01,3.954736925224597332e-05,2.121946580645677274e-02,5.447914506628507257e-03
4.672045665886886967e-02,2.175372668672771681e+00,4.032449460064713165e-02,2.496437064087382585e-02,2.590143870280374738e-01,4.380851070413512103e-05,2.190618434363263492e-02,5.876965308921916313e-03
4.836875573961436914e-02,1.612961109903858326e+00,3.795036437224522802e-02,2.843049416796279011e-02,2.579465233328235851e-01,3.983286916306946632e-05,2.183698265481378437e-02,5.430593667963410330e-03
4.889701338326062768e-02,1.423476120365346542e+00,3.706286644661389157e-02,2.948643981651993817e-02,2.615601816858483253e-01,3.729491049805696033e-05,2.158595436464464876e-02,5.464781247824850204e-03
