# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.724941402778551302e-04,3.183098888327526854e+00,3.021496778802459926e-02,2.387817092268906816e-02,2.469919474582190633e-01,4.634161261920803680e-05,2.754322655640696962e-02,1.004755448996491867e-03
1.006989903866132565e-03,2.800297292501257029e+00,3.404122516513707897e-02,2.578322595070303702e-02,2.229157178515593085e-01,5.266264984302741683e-05,2.995417060987611013e-02,1.134769603088091935e-03
4.725742607605530349e-04,2.912339809793207834e+00,2.874398149408168360e-02,1.980686987207070510e-02,1.901778631094094563e-01,5.575330874038814718e-05,1.768773940384720314e-02,9.190797816421569788e-04
6.704962020876423278e-04,3.140776103811974806e+00,3.114430191849771462e-02,1.633686423159305331e-02,2.074832297560707806e-01,5.081067374126490947e-05,1.773997193975280356e-02,1.210236989106587818e-03
5.833512439725782161e-04,2.603972476029367655e+00,3.008109073388556126e-02,2.386813258624884138e-02,3.281887106231989315e-01,4.650203415428109092e-05,2.436154769177330953e-02,1.250708744248547021e-03
6.318582927626411770e-04,3.125260587594292705e+00,3.307954226133365261e-02,1.775427183265472150e-02,2.137789910253566072e-01,5.034060700834302001e-05,1.863839043922893915e-02,1.003209813466933919e-03
1.244979374016731873e-03,3.577591723586577288e+00,2.967874966059947522e-02,2.324848630962935217e-02,1.952172017318701547e-01,5.519019109845716597e-05,1.753017371334107330e-02,9.742175449153486159e-04
7.124464420453377684e-04,2.448447104753125103e+00,3.074414804242672078e-02,1.693574263954321715e-02,2.527787557933268703e-01,5.676761927910798847e-05,1.960288126212637871e-02,1.431070042129147391e-03
4.879392797865437646e-04,2.763105382291532575e+00,2.733509791268188410e-02,2.243808734827393986e-02,2.440471534621665439e-01,5.324326808603498443e-05,1.702794623494696680e-02,8.781286105586579320e-04
8.844802713208403493e-04,3.229051176094588360e+00,3.405696717430248266e-02,1.421109769045641145e-02,1.980159318459660533e-01,4.530280231332278773e-05,3.228058403188471814e-02,1.368410134455190497e-03
6.203602695461772924e-04,3.706080162093521757e+00,3.618967130713875158e-02,2.006060380900147669e-02,2.744653143973533882e-01,4.926635500443234388e-05,2.405661201383309591e-02,1.295569294725621183e-03
1.441022190290384497e-03,2.868023496241859149e+00,3.146234725172365743e-02,1.975474819939481916e-02,2.132158988626838003e-01,4.992486227861297159e-05,2.019079047500110455e-02,7.896079423170740928e-04
7.813036698437830991e-04,3.099230399451535334e+00,3.220522095209595731e-02,2.077242767265177412e-02,2.631873201032217668e-01,4.235305321581661988e-05,1.613229274099663504e-02,9.321897770359760787e-04
1.337480965140284582e-03,2.704125623558333302e+00,3.483964283639393728e-02,2.190915273550278139e-02,1.873742188371756157e-01,5.595447227388919219e-05,1.995499585641968832e-02,7.132897452826036239e-04
9.144369369388571445e-04,2.918211052838214137e+00,3.325148270148284291e-02,1.927217630902548079e-02,2.431915129570869638e-01,3.186842130848430241e-05,3.088690016656813267e-02,7.645245740021802466e-04
8.425671300390246993e-04,2.642017508567470863e+00,2.875295926804366173e-02,2.788041526963780381e-02,1.838471366448440059e-01,5.350042402844239659e-05,2.662566849320665077e-02,1.311457227631445408e-03
1.263963260555264973e-03,3.631725448265709311e+00,2.815387213739843630e-02,2.414354875179473489e-02,2.694346083843228712e-01,4.222721355462779897e-05,2.809133406275243078e-02,1.182364369229791257e-03
1.073408305739192298e-03,2.787975924900484515e+00,2.974136418078347777e-02,2.666857827176865106e-02,2.275868886679761616e-01,5.693425903634901204e-05,2.403627782413068209e-02,1.184511222986414994e-03
7.542992864496224272e-04,3.419376875561343176e+00,3.063159637950454636e-02,2.454346729780094646e-02,2.505651059635014000e-01,4.792942498134656991e-05,2.970330016595318368e-02,9.001658420014201642e-04
7.003290789495338368e-04,3.329097557384580686e+00,3.713885293467772408e-02,2.069948829732679713e-02,2.241802019669524859e-01,3.401020807565037968e-05,2.791003598740783923e-02,8.192750717921823932e-04
7.006642393073727855e-04,2.899457395786201097e+00,2.868913231128965985e-02,2.139118729732523636e-02,1.902864471351030651e-01,6.793899020606499687e-05,1.747316969262108569e-02,1.045614353544538312e-03
1.000170094828334300e-03,3.532714229143618656e+00,3.355923710112369840e-02,2.037311227202476607e-02,2.599646382827197066e-01,4.327239001754492063e-05,2.986562265479664538e-02,1.072943375398945683e-03
1.230017072537275364e-03,3.068953154163000185e+00,3.215305640764864331e-02,2.014102434345937595e-02,2.788418377719861230e-01,3.604687283310926938e-05,2.987414151273828228e-02,9.577194695294643503e-04
1.225919949266884293e-03,3.182936387671158940e+00,3.251726690939141240e-02,1.768661855665171548e-02,2.361272707012201932e-01,3.391367522968950267e-05,2.879932949047818436e-02,7.630671643828510582e-04
4.422539562267834468e-04,2.524188788033983499e+00,2.809484164109320170e-02,2.225377040107097068e-02,1.624829064379297305e-01,6.024937098555372452e-05,1.988426907333881374e-02,8.499497794258400758e-04
1.073079904156432453e-03,2.886776167532055126e+00,3.150031457821460962e-02,2.566310164140922848e-02,2.796096905750526385e-01,4.047357698109565642e-05,2.318096929717098839e-02,8.044377683173091573e-04
1.049341283804848188e-03,2.818853375374325676e+00,2.997990498408527327e-02,2.142166243249866986e-02,2.427563220011661471e-01,6.981975593258825765e-05,1.781092678740174573e-02,9.869123101787348560e-04
4.674091591473829993e-04,3.820932925489496146e+00,3.034039805452735938e-02,2.606819343833041355e-02,2.702270300266996772e-01,3.974722956971945322e-05,2.307132466421077388e-02,9.875740915023035246e-04
6.188935800086223194e-04,2.841546901572398198e+00,3.105843894774171221e-02,2.552639995418416394e-02,1.741260074023137649e-01,5.769840470607557275e-05,1.898060126944375522e-02,9.605962240493903445e-04
6.016951792127569034e-04,2.588673974301991088e+00,2.949836568092798969e-02,1.942966557171127082e-02,2.174519428037899604e-01,6.347126177339018497e-05,1.870113148641407846e-02,7.666045867502100991e-04
5.057738833963537324e-04,3.407437776928093243e+00,3.132268159398253482e-02,2.094659945456099973e-02,2.361996469631531537e-01,7.232177708054528427e-05,2.542727800074755934e-02,1.008385233213588729e-03
1.132107177934523487e-03,2.714304400935080519e+00,3.454655467867905755e-02,2.485916520055662590e-02,2.664936045889750305e-01,6.805443098731236290e-05,1.782117738667418627e-02,8.435388494758668324e-04
1.194416808544359297e-03,2.474273273024071962e+00,3.332500973366010755e-02,2.479780067760439105e-02,2.968130327874253793e-01,6.948701167365521397e-05,1.636890450700930269e-02,6.768003825796006746e-04
7.708724978868569883e-04,3.302953674916402793e+00,3.407593061375627230e-02,1.808516130430560392e-02,1.516303185294936851e-01,5.897364108349753260e-05,2.104088945375389569e-02,1.057659009987718408e-03
6.751185048228573954e-04,3.500190724896012906e+00,3.015265284060281159e-02,2.038632557165745429e-02,1.348258964295461215e-01,6.081119346650327268e-05,2.476504140786372002e-02,6.705962852422594741e-04
7.541035844857985190e-04,2.780312057812304616e+00,3.393211874585155136e-02,1.710338895630849829e-02,2.426924740546922421e-01,5.312710064069223317e-05,1.740158864105482289e-02,5.734688313136547880e-04
7.218350978689635740e-04,2.783664587064571982e+00,2.975336009210428900e-02,2.165550790909094928e-02,2.139624098963112675e-01,5.767588668561813013e-05,1.889267523482242653e-02,5.529744692440930398e-04
1.232584024365234766e-03,3.220292455766697426e+00,3.450583462916185368e-02,2.206770089644561131e-02,3.380679578962645926e-01,2.418782616810733935e-05,3.193677479827875670e-02,1.030652630334226829e-03
4.772714073984002576e-04,2.958762484696714878e+00,2.787125224215114550e-02,2.311192308966452183e-02,2.439459597032503368e-01,4.544903434531273145e-05,2.282189570673553644e-02,7.845919597445368378e-04
7.899582106935461616e-04,3.059318235821122389e+00,3.021024557970115876e-02,2.163029592086850375e-02,1.675952661579285519e-01,7.489570968659095454e-05,1.649110271292795332e-02,9.026731667906960502e-04
1.087414529461995820e-03,2.865308946794799194e+00,3.079886917289447607e-02,2.241696767511811017e-02,1.688711708784929599e-01,4.541385672716971670e-05,2.242447420086236820e-02,6.869304776116557211e-04
6.849933121837604565e-04,3.327945534829438223e+00,2.485031435643780123e-02,2.056851085582414237e-02,2.222938593992118683e-01,7.663405856475669390e-05,1.807113165006778155e-02,8.745140763891736963e-04
9.158422688027958222e-04,3.458103905261562971e+00,2.610300166890341944e-02,2.107136979847797076e-02,2.681699850966763887e-01,7.707892172263674233e-05,1.793324063289966977e-02,9.318654816774244376e-04
4.923146768473267649e-04,3.124329675662607997e+00,2.917972616507778089e-02,2.244135355790672845e-02,1.979366751835144878e-01,5.433573874645908027e-05,1.953095603803584393e-02,8.131263133364292385e-04
7.320452823536977840e-04,3.079281742264994293e+00,2.276788797185170035e-02,2.048550765522592909e-02,2.163444332045276475e-01,7.734017025512906118e-05,1.980597491505589614e-02,8.820300188309590462e-04
1.336799946831048955e-03,3.629874102440974415e+00,3.004623309149184393e-02,1.302272169952514366e-02,2.366098752096631452e-01,4.797105960524664033e-05,2.239405703016994834e-02,1.156688498213447177e-03
1.167117558757716595e-03,3.402853272360691239e+00,2.906681301373753926e-02,1.324090893265550579e-02,2.538892222758192818e-01,3.672423854328345661e-05,1.848129246816773361e-02,8.124201435794404418e-04
7.489857960599802765e-04,3.635476366815800553e+00,3.086952213702685507e-02,1.704529603639854882e-02,3.004205409918740410e-01,3.804168200140854407e-05,1.859042454685953111e-02,8.725538774374146968e-04
1.146732891818948033e-03,3.332046448075663747e+00,3.160258195044957780e-02,2.101177913777966394e-02,2.606145930132173216e-01,5.325779547435754925e-05,1.254393105839968561e-02,6.240255977398776171e-04
9.049319831152944542e-04,3.376652864391489040e+00,3.283458560414868194e-02,2.267500384448070672e-02,2.286801212769254132e-01,4.456606926816134283e-05,1.220163143697618885e-02,6.535303183807128925e-04
1.148642795968127196e-03,3.353933373087036873e+00,3.110336783679165315e-02,2.447378395754986821e-02,1.948253003666510219e-01,4.665788657346702222e-05,2.178453542694290188e-02,8.743608544844962051e-04
4.388905498850063382e-04,2.590139111534196292e+00,2.821335378135461994e-02,2.457882359448331985e-02,1.875006264410791212e-01,5.907325183546340724e-05,1.540183217173428550e-02,1.070485524470771860e-03
6.730449961438090710e-04,2.362209228153763885e+00,2.972384824801480724e-02,2.548065224195356429e-02,1.749105163218833692e-01,6.716887661717178771e-05,1.923415888481524658e-02,7.321057293003518105e-04
1.046299450642452491e-03,2.514861920345827784e+00,3.007275684653958406e-02,2.358950352750801421e-02,2.078481694586244433e-01,5.634901053108844438e-05,2.293851099016174649e-02,6.070352666035924109e-04
1.046733295071808562e-03,2.764506630955281707e+00,3.169183737810327139e-02,2.634416273038381676e-02,2.615715366462660341e-01,5.346145975202237034e-05,2.363332350929946840e-02,9.769723919647161064e-04
6.054968766422553876e-04,2.438231134645831855e+00,2.675875317942040879e-02,2.067193036686616053e-02,2.011601869936996412e-01,5.535434884900233024e-05,1.825823550827127342e-02,9.478943981532524619e-04
7.661299062186270993e-04,2.316265231347208520e+00,3.262530163112713211e-02,2.751167582848148066e-02,1.873569080613626259e-01,5.989331358529030710e-05,2.385121050428247805e-02,4.534162950157655031e-04
7.863689289683355958e-04,2.561866756301058867e+00,3.125745472331885322e-02,2.898664407491597858e-02,1.864546363210145274e-01,5.871137593321672677e-05,2.392867235043210500e-02,4.797376312468255811e-04
6.888703634346516865e-04,2.523785403187434717e+00,3.225821867883876121e-02,2.127897217461465276e-02,2.271616339876872392e-01,5.297152605464340705e-05,1.909431840416681014e-02,4.081371127764139525e-04
7.883792284074656520e-04,3.196708780001065175e+00,3.374918730147625362e-02,2.134513033276177682e-02,2.620367957566124284e-01,4.607610485105486482e-05,1.795050874750593606e-02,4.291899357709242496e-04
1.061240541871626315e-03,2.996181181818675210e+00,3.232252904496756007e-02,1.894384622048499861e-02,2.175723284659283885e-01,4.482093237340250517e-05,1.597477179742993331e-02,8.816624024240762294e-04
6.555339154754943757e-04,3.113015725623642815e+00,3.580502994814686868e-02,2.326934316742500578e-02,2.666344701444054999e-01,5.128394636919683132e-05,1.263729046735759254e-02,1.148421579427693056e-03
8.980054596154770849e-04,3.217918085242118309e+00,3.115676851757422788e-02,2.619891244522606563e-02,2.617432461253842990e-01,3.927465781167337487e-05,1.966467178689143905e-02,4.704615744987681995e-04
7.708856692270181108e-04,3.521686827546102183e+00,3.132655533591760522e-02,1.339426218564065962e-02,1.709499433020932879e-01,3.802963829412492325e-05,1.708693276189571925e-02,9.074124767290538216e-04
5.803943272842335957e-04,2.899446679950073325e+00,3.146899558268372726e-02,1.448322445223414363e-02,1.813588512609730918e-01,4.190674618361478341e-05,2.564946451246151102e-02,9.616026490180989072e-04
7.111593135159643281e-04,3.728500440504665114e+00,3.493884402214085527e-02,1.691151861173075671e-02,2.070206779493064808e-01,3.289116424633855608e-05,2.366272121534986755e-02,5.983427787325800188e-04
9.897235774046788358e-04,3.376316151398716769e+00,3.562661719804560700e-02,1.921004365878458200e-02,2.530270081978181484e-01,5.473019550912669624e-05,2.779982618925518068e-02,8.479357043065420887e-04
4.423553726186336640e-04,3.267252930590887949e+00,2.980247362664317431e-02,2.701377183513072044e-02,1.682367755037666446e-01,5.364049865973666655e-05,2.535281216162456330e-02,5.980899500270512757e-04
2.324653136586145048e-03,3.089068959683178850e+00,2.530135787522965959e-02,2.243716053532771731e-02,2.317118469729640140e-01,6.473024601148334581e-05,2.198511428124737613e-02,6.606686275844312521e-04
1.033100651348796200e-03,3.111990243101210307e+00,2.509065609823487447e-02,2.196597870772493480e-02,2.338451205887746298e-01,6.131219312501707543e-05,1.925773610528225613e-02,8.211638089499248127e-04
4.890272868919986072e-04,3.609854156450284179e+00,3.560771969099844197e-02,2.732322007329990657e-02,2.109100844158939836e-01,3.287734380672972584e-05,1.924074745157901278e-02,5.587374230512745813e-04
7.024468837013283845e-04,2.450894587794818502e+00,3.055625869647315279e-02,2.750311031889356161e-02,1.889391774023970461e-01,6.322980371812146193e-05,2.344160696785827988e-02,5.059144326370260255e-04
9.083729068147727501e-04,3.729527424891956322e+00,3.480358812074690195e-02,2.844557202004976623e-02,1.819811748657313710e-01,4.178965451737567770e-05,2.634774070897486289e-02,7.583131147556581436e-04
5.560516524160858971e-04,2.921119274719360615e+00,3.352524789767713509e-02,2.196337724660925306e-02,3.138293702465526080e-01,4.276622194736678630e-05,2.955309868684398086e-02,1.578076670665341059e-03
1.726121718972653714e-03,3.018690772138849621e+00,3.087175983605125462e-02,2.680027746415809820e-02,2.195869244841982537e-01,7.010652744996302851e-05,1.997821132296689894e-02,5.447262706583042968e-04
1.258708745132021498e-03,2.798971410637781432e+00,3.013118829139053295e-02,2.577118915295045429e-02,2.249946808022875167e-01,6.638377860962099567e-05,2.031136957069795690e-02,4.855826935711548002e-04
4.925766447060940609e-04,3.017335473068953000e+00,3.774751097706755681e-02,1.508547974278986320e-02,1.921532172617707868e-01,5.492083778437093953e-05,2.139656506566406033e-02,6.305673615689844514e-04
5.971641099004302991e-04,2.071985849282457437e+00,3.127843854359950437e-02,2.809050669277508155e-02,2.191276114820060739e-01,4.959412750629732265e-05,2.793001517192074401e-02,8.381685735565846344e-04
1.026821218349885292e-03,2.275287223646292212e+00,3.325171470311087674e-02,1.807051854234660929e-02,2.290152174541798535e-01,6.622223582329766112e-05,2.216816382319400022e-02,5.033915366432328408e-04
8.491490796608545163e-04,2.902477458512573882e+00,3.227834649438238168e-02,2.077096719053958540e-02,2.560014634499430675e-01,3.087091352059715424e-05,2.340668526954330433e-02,5.065349884706540689e-04
8.030008523914596106e-04,3.198138768687573297e+00,3.304531771884309382e-02,2.982372418028894981e-02,2.968250036302506056e-01,2.814927422298575056e-05,2.723078185186548691e-02,7.692719925017762680e-04
1.254507626218171043e-03,3.010483227799901407e+00,2.447780264857231033e-02,2.037114734652712214e-02,2.318009199004063270e-01,7.625218084176151577e-05,1.451307828742622388e-02,8.951885243794610722e-04
5.364520374169856132e-04,3.505666158301715907e+00,3.342942859980335690e-02,2.417078161393066554e-02,2.563552772984746819e-01,5.190549888953753575e-05,2.102014538275191052e-02,7.193931360212061548e-04
1.276911081167087956e-03,2.746074521533213186e+00,3.336690897169172776e-02,2.215264485704654049e-02,2.243383319992791891e-01,7.077187782388116128e-05,2.108650205496365865e-02,7.223908084504457490e-04
5.375139790990379448e-04,2.814816103142521619e+00,3.315410866601196244e-02,2.569704186408345442e-02,3.386914339862200918e-01,2.868747069082119714e-05,2.640930330242311982e-02,1.082421319975705731e-03
4.778802677908090845e-04,2.367015020275424764e+00,3.661326667475588159e-02,1.912052138279617813e-02,2.630155975605986129e-01,4.852465628720335240e-05,2.134078196200327876e-02,7.226724359788686165e-04
4.697542705798901609e-04,2.436620072146752580e+00,3.740059700137275678e-02,1.884315670113872673e-02,2.486938187527888977e-01,4.616875197843898593e-05,2.119125232002452147e-02,7.264254846514207192e-04
7.186127297873012116e-04,2.589673479855110205e+00,2.722806257484040177e-02,1.886366436207208980e-02,3.301053246079195813e-01,5.129923964135778096e-05,2.551715993836538299e-02,8.964891532591190339e-04
2.487853366361330535e-03,2.483727808639183188e+00,2.927157182687310788e-02,2.389234059208730429e-02,2.823538740693299909e-01,5.854153920470820050e-05,2.048527599301013663e-02,4.836582348007038195e-04
7.577820518600878689e-04,3.238861929023968411e+00,3.877334261822066447e-02,1.610864540751636223e-02,1.976002812661329378e-01,4.080473707787177787e-05,1.977918145131244212e-02,1.034916505995967873e-03
1.301180402455338241e-03,3.358597446221626814e+00,3.713563545841654101e-02,1.882820692144642968e-02,1.691579631700526332e-01,5.173581236377645254e-05,1.576491674037798496e-02,6.995181809021330018e-04
5.107200809674681792e-04,3.716808204625302814e+00,3.009958434747601538e-02,1.981155493576306978e-02,2.372393208441230528e-01,3.432372777035162906e-05,2.050430953689113753e-02,8.514627233191371034e-04
5.445732227562460849e-04,3.861309294154799510e+00,3.086995972644472619e-02,2.293824723140979946e-02,3.172938909208862235e-01,3.983650224410211806e-05,2.024868380649706007e-02,7.609260569398113580e-04
1.663071116414857262e-03,2.067550039152341590e+00,3.223176404859715016e-02,2.219486915252887743e-02,2.821038244220455682e-01,4.837342504553353859e-05,2.257558110266903381e-02,5.080524389124507030e-04
5.543980780123653395e-04,3.935028648228135140e+00,3.302875688630543122e-02,1.884161095004683109e-02,3.000314053093341427e-01,4.704016251512353416e-05,2.693535613482512039e-02,6.010289417798439764e-04
8.533462537556751621e-04,3.188878260938988962e+00,3.268656417116888591e-02,2.512564279923503938e-02,1.869144725585736855e-01,4.214753307889440326e-05,2.377797633795604784e-02,8.019873414801611958e-04
6.425611422930620339e-04,3.248753802606860308e+00,3.277661495925800195e-02,2.757588285352120805e-02,3.041002064467012156e-01,3.393091610454872893e-05,2.750793683454189759e-02,5.155681087606218136e-04
6.572001711294376972e-04,2.892264402042332705e+00,3.025401639084619038e-02,2.508917504667295545e-02,2.491838379427210592e-01,3.279759882595680281e-05,1.701259522571594088e-02,1.009285053557631810e-03
4.081552783907363511e-04,2.784904648907264857e+00,3.454948414215951169e-02,1.996632275181113927e-02,2.500973588740692533e-01,5.165762414319410850e-05,2.950369327925089422e-02,8.539501666812156179e-04
5.121125373213874761e-04,3.107914587306238374e+00,3.142317848963043642e-02,2.225806105035604138e-02,2.398282605052891592e-01,5.275985191245135712e-05,2.772233433982891626e-02,5.785681659243625818e-04
9.192264174644086206e-04,3.045286108573729944e+00,3.104447791011167440e-02,1.892534114653596569e-02,1.596811113477023814e-01,4.675823193974614514e-05,2.071796742610941891e-02,7.210729025463375906e-04
6.679526979913701914e-04,3.188337921365547167e+00,3.577692062525170136e-02,2.297512068185958087e-02,3.085608294158257436e-01,3.852476973386445580e-05,2.813436958771468183e-02,8.517623896971596815e-04
3.885090033983503300e-04,3.437870855301667916e+00,3.178208395602996617e-02,2.205492058358129309e-02,2.162466271812543694e-01,4.073983430272635543e-05,2.443452585847729480e-02,4.845178429847272258e-04
3.641869257097474222e-04,3.705958470139552929e+00,3.406353874312784136e-02,1.718502507519718489e-02,2.209142211931462985e-01,4.723042784348201726e-05,2.346658715794983432e-02,4.220973559059181478e-04
6.509265532333265766e-04,2.971748778967940652e+00,3.302202318981267010e-02,1.170098890330564974e-02,2.498432266135496016e-01,5.654418791815194525e-05,2.529936372971297934e-02,7.448728887075752427e-04
5.657456506609336456e-04,2.996255808622398042e+00,3.347505446225670922e-02,1.387517014037177587e-02,2.444824016222776342e-01,4.004942345774250618e-05,2.301798224715391125e-02,9.453974577299653148e-04
9.753163222659366445e-04,3.630095139053159503e+00,3.485030704942417012e-02,1.964354778164629362e-02,2.050952824074471215e-01,5.232124670355721668e-05,2.397417088554534836e-02,4.155569971151347399e-04
1.502699279438062885e-03,3.216667801907544089e+00,3.391453596575407653e-02,2.033116499552779094e-02,2.352609646441422564e-01,4.321956463185707841e-05,2.363145860684429805e-02,5.298153352938704628e-04
5.256918173316092995e-04,2.562294829799666385e+00,3.284958178413799335e-02,2.031857829824910630e-02,2.574659259777479781e-01,6.034730656675770758e-05,2.580609223284529435e-02,6.465836422725686249e-04
1.424033876968427677e-03,3.219290437923140402e+00,3.535128526010726524e-02,2.140256011854185444e-02,2.812406959014170926e-01,5.679714321217085334e-05,2.738165221884922979e-02,7.881881844278350877e-04
1.855024568344755412e-03,3.190956633442449508e+00,3.741173005212100611e-02,2.305192709116492961e-02,3.234356608853352633e-01,3.965872627893362608e-05,3.087440054933537903e-02,6.889943986653581688e-04
1.605301549441311626e-03,3.300188037625490622e+00,3.826297743945089591e-02,2.456354734598188358e-02,3.019244214553574168e-01,3.812768514154518538e-05,3.165083106455540002e-02,6.738660437485904323e-04
1.053470204298449613e-03,3.349365719577942713e+00,3.348594522717773109e-02,2.458123664346795884e-02,2.945348775835828214e-01,3.579380336918231630e-05,3.125584717274533519e-02,8.347099703670937459e-04
6.313241907616775608e-04,2.474731415500366793e+00,3.379564414562136188e-02,1.664680109429348201e-02,2.814173827333493194e-01,3.409449024368606251e-05,2.591295845416650631e-02,8.300461339304655416e-04
3.565754147186390760e-04,2.987186109790861632e+00,2.960502329436840233e-02,1.712105051189383165e-02,2.442258346580647721e-01,4.347586828592606872e-05,2.304435814202023328e-02,9.498750619784543598e-04
6.586045682220096177e-04,3.498783126845716129e+00,3.633787574033615214e-02,1.903754778440368972e-02,2.145773202523331702e-01,3.883103115734902076e-05,2.430714459911864633e-02,7.153168567459090464e-04
9.762672972966400606e-04,3.519147647977550086e+00,3.635829843403489553e-02,2.066015541040963285e-02,3.045093472637879772e-01,6.102905321532291698e-05,2.717025434188672511e-02,8.650118464973500284e-04
6.558935147222092485e-04,3.721972516600484227e+00,3.929952177735444169e-02,2.516650416828562775e-02,1.805738518524707126e-01,3.200211428586257581e-05,1.992126799248820218e-02,9.224663767843023672e-04
6.421171839398464188e-04,3.023657864769963677e+00,2.976517663309239531e-02,2.178645689208961664e-02,1.902606649144983897e-01,4.770856262962007633e-05,1.694277633395031499e-02,6.752566765169432149e-04
1.103495821396137432e-03,3.476968730485732628e+00,3.544457884156171357e-02,2.592383185777347512e-02,3.262764000153320909e-01,3.245441752176446757e-05,3.114483180687869016e-02,4.938167982077531527e-04
6.975259301337285566e-04,2.846425473449170074e+00,3.652174416551341035e-02,2.124574617224837467e-02,1.788650360439417442e-01,3.350675724360197781e-05,2.601818187540044791e-02,8.405470905374670372e-04
