# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.136857371115192278e-02,2.813759982206858634e+00,3.120540674165695610e-02,2.153745085309837978e-02,2.088783138267584494e-01,7.826336141770987996e-05,2.450627243198448893e-02,4.547285084232180127e-03
7.719145885636370663e-02,3.824871098825991300e+00,2.990016340244374196e-02,2.633800455250174394e-02,2.917623932847032697e-01,4.410963317240475294e-05,2.627209191131127039e-02,6.441476253174598272e-03
4.617183433895998002e-02,2.137489212696572327e+00,3.234345457600095591e-02,2.287667219250652528e-02,2.278302539729769594e-01,4.603554460734798367e-05,2.398654656482035116e-02,5.941194674581569760e-03
6.460100329331697200e-02,3.043057113143136760e+00,3.318766227103445154e-02,2.628139349167456923e-02,2.790227079675977051e-01,4.910480007494701121e-05,2.831084675549442806e-02,4.557935113535978300e-03
6.566228809422897106e-02,2.852822829821089368e+00,2.910177661522368384e-02,2.440652552435224054e-02,2.715613602035065188e-01,4.023822765354287764e-05,2.573548031452528584e-02,5.648278618522636386e-03
4.751809902717643586e-02,2.617634036099451222e+00,3.557416387146173503e-02,2.698077939399860445e-02,2.502502127792171072e-01,3.728257083107281946e-05,2.572576083694899998e-02,4.774172377810476618e-03
6.662968299004430606e-02,2.757989580953939868e+00,3.412445527695089076e-02,2.087849943577256215e-02,2.778718201975428070e-01,5.689031648374864451e-05,2.782471665339084077e-02,3.891500025608858344e-03
4.114569868082496723e-02,2.388579688889029384e+00,3.686580947685783038e-02,3.040808332015718096e-02,2.648497824423849401e-01,3.738920103978774011e-05,2.757537344324535733e-02,4.708664748115817984e-03
6.405638099948628150e-02,2.935456461174461129e+00,2.668616071084262825e-02,2.642963015136225169e-02,2.591431440290080102e-01,6.272871898829828722e-05,2.461475158938309857e-02,6.757802364863818231e-03
5.287654420402367744e-02,3.123056866934807996e+00,2.815035645309413304e-02,2.758669843848825937e-02,2.679229657321041125e-01,4.477977026449152557e-05,2.506399050888776306e-02,6.844432492310173650e-03
6.015318963150745324e-02,3.334973078085071485e+00,2.567554759351486568e-02,2.224016678772265318e-02,2.436279978207075980e-01,3.570819392564838471e-05,2.372652991549725060e-02,7.024082888232302882e-03
6.529827548351736788e-02,3.173642001490454057e+00,3.912705178581792759e-02,2.657421110217522003e-02,3.167801707945998579e-01,4.642007753813567444e-05,3.091728145578606646e-02,4.095231365560628167e-03
6.699221895911554314e-02,3.199228041851661875e+00,3.787170750337702507e-02,2.701435499769232196e-02,3.293805693206002250e-01,4.545285572244456176e-05,3.234799715276514415e-02,4.186174255861647812e-03
7.369852656574810146e-02,3.472111771068051578e+00,2.990339608260978235e-02,2.525767858741004984e-02,3.041340681493600040e-01,5.317001324409309249e-05,2.750504528596773787e-02,6.459080695887222702e-03
7.408095436663501843e-02,2.492367379030998809e+00,3.232402695993785713e-02,2.144456909473440795e-02,2.915290947923862008e-01,6.180561294224228583e-05,2.955101485597781685e-02,3.549221558489829877e-03
4.875712012819847369e-02,2.894244093285004649e+00,3.838887648795157037e-02,2.188036744010734766e-02,2.665380217964088416e-01,4.607003722405293250e-05,2.781260489765241539e-02,4.258622937190383560e-03
5.392556481687370978e-02,3.425664733669568474e+00,3.073090666413757013e-02,2.463544933630916825e-02,1.973606773234716505e-01,3.394948366372650407e-05,2.149937171539456279e-02,5.567437429984938013e-03
6.486761918286149120e-02,2.832003925742336836e+00,3.512874017483839928e-02,2.297115549770398918e-02,3.302463727666054005e-01,4.429732235487358129e-05,2.974112527607870871e-02,5.772374649765341613e-03
6.428132743797786153e-02,2.796566878596046912e+00,3.424617041549083557e-02,2.171628941200770893e-02,3.035150830607665773e-01,4.224339405277106711e-05,2.751938672753991011e-02,5.844948625723468683e-03
4.826277283104335458e-02,2.838046392292187470e+00,2.616201251318555493e-02,2.207604330920018634e-02,1.989363411766504885e-01,4.675984555592627894e-05,2.361198795614422030e-02,4.922721679876578341e-03
4.754675670564253304e-02,2.871437789175499411e+00,2.921898232166611140e-02,1.900910331409771253e-02,1.837915585171283894e-01,3.836350222835447694e-05,2.244922993052826318e-02,4.587225239158996756e-03
5.789380166831306629e-02,3.347574008841107229e+00,3.591072573796390971e-02,2.648201205742834255e-02,3.028955278450117250e-01,4.574736878226698622e-05,2.928447046291996966e-02,5.793375625110610758e-03
5.794915937632903746e-02,2.168043596688356445e+00,3.530192516248872869e-02,2.592846555305946751e-02,2.708831589212690738e-01,6.813831514222450818e-05,2.772308517787780771e-02,4.458582046001447440e-03
5.969221843930710980e-02,3.591533323508910414e+00,3.365920404726028409e-02,1.829390032978442729e-02,2.464841109307902567e-01,4.696420334712592121e-05,2.377468077217443493e-02,6.079654841981084988e-03
5.959705587106490371e-02,2.721805840524087028e+00,3.501299193375947971e-02,2.633442763767083333e-02,3.326278939606669982e-01,5.255583642748956060e-05,3.346450418378292546e-02,4.754600756327655338e-03
6.670532483524567458e-02,3.578689788982803766e+00,3.304834234053515701e-02,2.175634452814174946e-02,2.919461298453534526e-01,3.514858036893447299e-05,2.510962643662823998e-02,6.666116685586598485e-03
5.970974467521215218e-02,3.622247457127825143e+00,3.020844804639595885e-02,1.754349559943367901e-02,2.457213595780288196e-01,3.862270925624473585e-05,2.368492938939219250e-02,7.100946965297737917e-03
5.015852492481230607e-02,2.099365490605342277e+00,2.828600294770670237e-02,2.138819534476094422e-02,2.490183669116007859e-01,3.027832263307326296e-05,2.541299804635407250e-02,5.520892401013016530e-03
5.590877049181526559e-02,2.400908602828295102e+00,2.876109511288374790e-02,2.623046442396407760e-02,2.659128035507995480e-01,3.237798966628236801e-05,2.522576561606986248e-02,5.478263209351430865e-03
5.240603758906032389e-02,3.166332527176225486e+00,3.178551605698320959e-02,2.888045497592816799e-02,2.497214681027810634e-01,2.796042517909321678e-05,2.425206784022595347e-02,5.843222653059938938e-03
6.267709217890506113e-02,3.302273121315252524e+00,3.416629887251276809e-02,2.579729462117610894e-02,3.233553477455733405e-01,2.941724701107860013e-05,2.859371356084137311e-02,5.525398305045770703e-03
6.565499767616091165e-02,2.522868920670396253e+00,2.825143895659297522e-02,2.597836223952313187e-02,3.134600864359388672e-01,3.237271817251062485e-05,2.656463752231580724e-02,6.480473634572049904e-03
7.261067650976157917e-02,2.432170413697932965e+00,3.013168910672330003e-02,1.713355029836631169e-02,2.690572647131547201e-01,4.029531454505056869e-05,2.595788192127054111e-02,5.155485998566018517e-03
9.715128818126994581e-02,3.088101129721711580e+00,3.184961347675047127e-02,1.922573436008591027e-02,3.282187320272014763e-01,4.875165773710390531e-05,3.068866785933259400e-02,4.803054764966572035e-03
7.628050264936707403e-02,3.505005058536453166e+00,2.833925546243485846e-02,2.276564483939043718e-02,2.361012483427992192e-01,5.704773036911151495e-05,2.419706327897313061e-02,5.257095034053031052e-03
