# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.887595102876232972e-02,3.385718580621897900e+00,2.817628647926748164e-02,1.483176271930939337e-02,1.746876217470070269e-01,4.603875955661161266e-05,2.097219327641834316e-02,6.952339378884214889e-03
2.776449739139979014e-02,2.880727375754418063e+00,2.950100305351199825e-02,1.117373788799208047e-02,1.627262270122483423e-01,4.118178681619883482e-05,2.052958087192618616e-02,6.441945505892784397e-03
3.353164902268877118e-02,3.106653695441335739e+00,2.971986349525677223e-02,1.710251882780461363e-02,2.065236483364748243e-01,5.857201744791222948e-05,2.236971582971066658e-02,7.606148861664714482e-03
3.138797352157681603e-02,2.675384027576291679e+00,2.884163181673182405e-02,2.257568582442560923e-02,2.014884325514793295e-01,4.396941564373361570e-05,2.672894313205929212e-02,4.607374400812640908e-03
3.107345204871238623e-02,2.829567136899172386e+00,2.613332365080256806e-02,1.894826948993512047e-02,1.871176300172636142e-01,4.874127205368107601e-05,2.462694847932072467e-02,4.985011165411359219e-03
2.946972444634516144e-02,3.622506422814584681e+00,2.524627159629869860e-02,1.273199189873688679e-02,1.735128905027627788e-01,5.786865900485664799e-05,2.039363968275726899e-02,7.615383621884589706e-03
3.062738084147565917e-02,3.405686560612846137e+00,3.114427301847780272e-02,1.460987887403224390e-02,1.604702843301489268e-01,5.548790593474585994e-05,1.882425501911048557e-02,7.855111046212746861e-03
3.900913671073940464e-02,3.839053036644927364e+00,2.877591311231837701e-02,1.654672178493100942e-02,1.881833235783471336e-01,3.124104999831255926e-05,2.354882618854142046e-02,4.941451676694360619e-03
3.368143876196497827e-02,3.196116890129019783e+00,2.706602061870338680e-02,1.508112867216841561e-02,1.802280276906803314e-01,3.756148545018018488e-05,2.101895845837681992e-02,6.755297811917111185e-03
3.646687077894400497e-02,3.797101309698014404e+00,2.750674312555909454e-02,1.860282235756834449e-02,1.864481507754345013e-01,2.758040628184882490e-05,2.371262703550908180e-02,4.974363956322625999e-03
2.818311806869037636e-02,3.123699688406075037e+00,2.861687727149560961e-02,1.536100637850497212e-02,1.740566998262342846e-01,6.791543509212189325e-05,2.020055741805963992e-02,7.801307333165364601e-03
3.774430823041082655e-02,3.332074969472353043e+00,2.821226037868181449e-02,1.286618700537846272e-02,1.644139974231449142e-01,5.373817268989019885e-05,2.039745678621302655e-02,6.251215974471411620e-03
4.003008858628945288e-02,3.539738886743542867e+00,2.463634805397437247e-02,1.552685194366070637e-02,1.660733327355577160e-01,6.716539316052934523e-05,1.908581685844078918e-02,7.804982237059067927e-03
3.707018066341234708e-02,3.552397045225236916e+00,2.454796867011831488e-02,1.555034444120033041e-02,1.835029869234089117e-01,4.948836119870322838e-05,2.212573689243045247e-02,6.203154494874731258e-03
3.217105155834675684e-02,3.141475531338179028e+00,2.576367924229338094e-02,1.156703545278768043e-02,1.893497614033357590e-01,5.878672613659290092e-05,2.130293466106684269e-02,7.834777789195401104e-03
3.323417934794277440e-02,3.186532572037859889e+00,2.860797533498972769e-02,1.416712521334697987e-02,1.755417558779612808e-01,4.859563214178277176e-05,2.094959723234124382e-02,6.884423254423002389e-03
3.020796015372430657e-02,3.733650778085329858e+00,3.321972519379846889e-02,2.004382245764924769e-02,2.426205636520685216e-01,6.413182072890053116e-05,2.945369200879510707e-02,6.232739801371917771e-03
3.260543458829096714e-02,3.051748690957849064e+00,2.980782167831799723e-02,2.248732427291626201e-02,2.506870697093678824e-01,6.520982992773877466e-05,2.960856434005473131e-02,6.434776197552766371e-03
3.029565084985992585e-02,3.305581063498299610e+00,2.972273914794565028e-02,1.643009947080802460e-02,1.532183066718731113e-01,6.448633567319319942e-05,1.860463019418883215e-02,8.026604346019015207e-03
3.103577888110349570e-02,2.655364342703809388e+00,2.389811428601231608e-02,1.798239284979535196e-02,1.545516632115077615e-01,6.189462094182935443e-05,1.883434371746957672e-02,8.011062927884669491e-03
2.830407589680178013e-02,2.839349867286722340e+00,2.959054611111841190e-02,2.212855295875449865e-02,2.326034411679790415e-01,3.901118327355307516e-05,2.781945599489185628e-02,6.046976926840072486e-03
3.379388064405335762e-02,3.433856162420338531e+00,2.661643119367901669e-02,1.160918210860069529e-02,1.390744327155568894e-01,4.818987008645253512e-05,1.763270195225537934e-02,7.574971515053689590e-03
2.295742838553442230e-02,3.533333781228036319e+00,3.099698702753174440e-02,1.303257424618609397e-02,1.845915046598086695e-01,5.082323889683411605e-05,2.555622289907187247e-02,4.641508652267991274e-03
3.417067202496563982e-02,2.994541426615061841e+00,2.504817940353935846e-02,1.919855365163734146e-02,1.956513629513062513e-01,4.330356850286165717e-05,2.238001867601667819e-02,6.777079797130541351e-03
4.380054856059321239e-02,3.571384412295000033e+00,2.619944346244635486e-02,9.315860230248402402e-03,1.692148604246757893e-01,5.023760910828954331e-05,2.006506412787988428e-02,7.228948138361895523e-03
4.211160874456249675e-02,3.503710359027497834e+00,2.864815560556447510e-02,1.103096214797959912e-02,1.642808202722179367e-01,4.038425394572622813e-05,2.121866033802888643e-02,5.108076002766916493e-03
2.721922317828066526e-02,3.394178463160424819e+00,3.332244354435728168e-02,2.387898633491581171e-02,2.277835152748417802e-01,4.129657595391149534e-05,2.730861002215163175e-02,6.133752683705737986e-03
3.614774143518685590e-02,2.669026756106161802e+00,2.683470857162182505e-02,1.386893315528508162e-02,1.194924495962394750e-01,4.013917856330693893e-05,1.823284619988160132e-02,5.233764001974353097e-03
3.512943730169142131e-02,3.480078273121156585e+00,2.296824878286066185e-02,1.232648361999283924e-02,1.356792310108642097e-01,5.672908538630405738e-05,1.842050937992053411e-02,7.247419811109509155e-03
3.443449288473627440e-02,3.183415971738412509e+00,2.954758565500408343e-02,1.018237567293868093e-02,1.511087285959585025e-01,5.789062996348072986e-05,1.895419679593163265e-02,7.110836285338531168e-03
3.486633689718735690e-02,3.299822802165658153e+00,3.373597679712792702e-02,1.306121565801363592e-02,2.331610401817842959e-01,5.611761271891739018e-05,2.694217495214260710e-02,6.682604732038880009e-03
4.121702132745815733e-02,3.123541553723294673e+00,2.663835953555138136e-02,1.218481950638029832e-02,1.643386264651582052e-01,5.501739954729696597e-05,1.810239781718935015e-02,8.188142585411419677e-03
3.362298850252477128e-02,3.202226503708050842e+00,2.492295739725483919e-02,1.331317323448258892e-02,1.472622412701867778e-01,5.332435695467558170e-05,1.761782178082759928e-02,8.214164769548821729e-03
3.740879856677280235e-02,3.262413394327586591e+00,2.400333505632721437e-02,1.753424111720112283e-02,1.498750157258292581e-01,5.196226706537595977e-05,1.767495979476748150e-02,8.310767166448884344e-03
2.157622214334265279e-02,2.813353673827879042e+00,2.844682824478845726e-02,1.389663512269742607e-02,2.193994302301944532e-01,5.388767389912901265e-05,2.365555574793492405e-02,8.132189780925386594e-03
2.650659439758188893e-02,2.832369357506507868e+00,3.210212945818614882e-02,1.493590907207327165e-02,2.392967026552608456e-01,5.179267882949343887e-05,2.563354568001075320e-02,7.952196893264066799e-03
3.412094018968096082e-02,3.770876929217232387e+00,2.740809027880244247e-02,1.437851696749042202e-02,1.558128685138490954e-01,5.616165041410240501e-05,1.813274368658827213e-02,8.157247151876935790e-03
3.514716346957240389e-02,3.329474172843623236e+00,2.665537620155148876e-02,1.367055052441402616e-02,2.172157205501403510e-01,5.893958343444323332e-05,2.233067061336215312e-02,8.236261889728020355e-03
3.538078013927178911e-02,3.627025239321697736e+00,2.485946498134837881e-02,1.542796306425913561e-02,1.449278392940067384e-01,4.536729687027676210e-05,1.774508901502534416e-02,8.124560004134730173e-03
3.960782493585802283e-02,3.688761643189315098e+00,2.499934856659018212e-02,1.926975079538437163e-02,1.812114456887971847e-01,6.041404847582035076e-05,2.385136298114879164e-02,4.500497104190408042e-03
2.774121860379728799e-02,3.665802988044190247e+00,2.697472173769129358e-02,2.060348238637994128e-02,1.817762394623540223e-01,6.617312887531150980e-05,2.536774536100327299e-02,4.037626561956035413e-03
4.549810099984497730e-02,3.070605761548578450e+00,2.734674881286315584e-02,1.303571753344087009e-02,2.063054869404538638e-01,2.485286211701132335e-05,2.394808008970228733e-02,5.700785703249743042e-03
2.657899831960783624e-02,2.692356977199435786e+00,3.641122322827663321e-02,1.417874295893420573e-02,2.561276024490833358e-01,4.157578551625501587e-05,3.133209117829893059e-02,6.378013842939716377e-03
2.991090900424142607e-02,3.573572236228621080e+00,2.613487055719883670e-02,2.279405078553723915e-02,1.708741904127633604e-01,7.014712703527866322e-05,2.317868460179603116e-02,4.869608615566510187e-03
3.152774168701124452e-02,3.285050189706100632e+00,3.557887359932861149e-02,1.303734906517437300e-02,2.622096073130773530e-01,4.271892903895224111e-05,3.188755671040723744e-02,6.316573642873123465e-03
3.257581463979852127e-02,3.243387433084277127e+00,2.225313051195086655e-02,1.673894068783213576e-02,1.736279639517508411e-01,5.952798872795602938e-05,2.034026461683758474e-02,7.909276066160994892e-03
3.767052489778621727e-02,3.355244755236080678e+00,2.397747242090847442e-02,1.674089147480469636e-02,1.919761023650128351e-01,5.803624620274574960e-05,2.086050498192543526e-02,7.974044062593060520e-03
3.840207038356496794e-02,3.577790135151203366e+00,2.836238827832036208e-02,1.388238062531583529e-02,2.157930264767176087e-01,3.187896711754769583e-05,2.422105331226770408e-02,6.602454235434187559e-03
3.713498631568698527e-02,3.191379654648791142e+00,2.476808610597091426e-02,2.343350086762947468e-02,1.741908196157436195e-01,5.235838783185714019e-05,2.240258194316650450e-02,5.042552300027407057e-03
2.809292688017900330e-02,2.648143919988859896e+00,2.969278028545767681e-02,2.049729757718630682e-02,1.754129096762349072e-01,4.584273884128978399e-05,2.368164020952505389e-02,4.620070809146445585e-03
3.935703868011391354e-02,3.227731139321682985e+00,2.301576546498030479e-02,1.746300901242452477e-02,1.238984930079487096e-01,5.043607437892463284e-05,1.757372111175365195e-02,6.210818366336239883e-03
2.121987821289724949e-02,3.355877996969425681e+00,3.377026793686063733e-02,2.115625227567726613e-02,1.804335025563837680e-01,4.662236255357622656e-05,2.331775896973203518e-02,6.219634358077866763e-03
2.092609258065406333e-02,3.427300353162504809e+00,3.358725384291844779e-02,2.055087047643522694e-02,2.090030869248101497e-01,4.786807089160686476e-05,2.674789865134728772e-02,5.881113709482240631e-03
2.279761944454888542e-02,3.214988815669971522e+00,3.923308906597912371e-02,1.412215400736757838e-02,2.630109134823401806e-01,4.104794566540317794e-05,3.287199414221571303e-02,6.630983756327087780e-03
2.728291913406134805e-02,3.326412811881972242e+00,3.326038770741255451e-02,2.207564549842046947e-02,2.349970005262391470e-01,5.677615940187140197e-05,3.215799464307930733e-02,4.390486179914260441e-03
3.287935685725906082e-02,2.910412085836053819e+00,2.659141697113971345e-02,9.558579183369636523e-03,1.449069853209773717e-01,5.206683260068569499e-05,1.769559944121421730e-02,8.278025477306419702e-03
2.976252723968093178e-02,3.264748295125296185e+00,2.605650136674474496e-02,1.711071526384367117e-02,1.551079748326978092e-01,4.236290749735304687e-05,2.126406469082017803e-02,5.333153093300168138e-03
2.948446523377903916e-02,3.341184282825643503e+00,2.527826691095348688e-02,1.764059958757696611e-02,1.546353428150991360e-01,4.587259997731227523e-05,2.131932014942922518e-02,5.290383592860325133e-03
3.407421595003919113e-02,3.423105016916894172e+00,2.464526210868993664e-02,1.601066008143425465e-02,1.836759487364467702e-01,5.099663948881216215e-05,2.208880882815007080e-02,6.606962037794998112e-03
4.074287017418360551e-02,3.857755561655070942e+00,2.383620826166051379e-02,1.496112475563365733e-02,1.229859657888568436e-01,3.843551673995796602e-05,1.640803041276923946e-02,8.148583069984879912e-03
2.708541161446269274e-02,2.866258924252435669e+00,3.367751858043546709e-02,2.441332455608858504e-02,2.002540553646528221e-01,2.972070303043654985e-05,2.265629935526558905e-02,6.969221362120711291e-03
4.369723151736311373e-02,2.805876551198938973e+00,2.701704527913281403e-02,1.134642551505037761e-02,1.806820806243371325e-01,5.148473927681710809e-05,2.250521595932042374e-02,5.559124711539712924e-03
3.353390240289832319e-02,3.582534980764596533e+00,2.955538358921961858e-02,9.952942282341375319e-03,1.486284648625317006e-01,3.460730117193101113e-05,1.953282824385742938e-02,6.415550665021478756e-03
3.851515958422518926e-02,3.095890882521543208e+00,2.953476871916311391e-02,8.296152276268032102e-03,1.904696768496660642e-01,4.406263357933720096e-05,2.144708304245234246e-02,7.230282478456157708e-03
3.306050266922663794e-02,3.660553024519250354e+00,2.631319443322087739e-02,1.548380459801865054e-02,1.311916624659174302e-01,5.828080897700837896e-05,1.763877709553281908e-02,7.857852490781717589e-03
4.025053634950997300e-02,3.030827737268972033e+00,2.561768728276669210e-02,1.136406606098785271e-02,2.015791766675385233e-01,3.765941309334880030e-05,2.294614707153079178e-02,6.949093134254665481e-03
4.340519149545164768e-02,3.638829599463420106e+00,2.525924037782141876e-02,1.731246515168392841e-02,1.301160244197306914e-01,4.618098300305125390e-05,1.677979918287536912e-02,7.826769972583802470e-03
3.218983688142689620e-02,3.172461381813350467e+00,2.877449783455183346e-02,1.493434238770686463e-02,1.437737987477643864e-01,3.562705465888329809e-05,1.894164935938687233e-02,6.055452974126629417e-03
2.804854966128034199e-02,2.725565776338402024e+00,3.133854337741515811e-02,1.558149361630981229e-02,2.210093652951639065e-01,3.510231336666250402e-05,2.519165960935131066e-02,7.036969967565486622e-03
5.213727220031411785e-02,3.272031927860495237e+00,2.397804325357064809e-02,1.288359363945099957e-02,1.655418933587680663e-01,5.683723249326016303e-05,2.057816879150034875e-02,5.666292988865518840e-03
3.543631092011094441e-02,2.271315972791746685e+00,2.329532832606882875e-02,1.549246244111293115e-02,1.730823752026519891e-01,5.233319758824914961e-05,2.060646955783064505e-02,6.966393336749174096e-03
3.137359438968762709e-02,3.640105389537171998e+00,2.819144458443320622e-02,1.536185695209289076e-02,1.521449438031750312e-01,5.034482911771146277e-05,1.947951502370333376e-02,6.861891292808402695e-03
2.813174913192656793e-02,3.004174083831166797e+00,3.390543960547143243e-02,2.093705066073068069e-02,1.969143742209057413e-01,3.633523640934652296e-05,2.196122707513148073e-02,7.122724011979282566e-03
3.868109049357921353e-02,3.565587148022838715e+00,2.466850717639666041e-02,1.204873161871284661e-02,1.591279163891627102e-01,3.821941466757914469e-05,1.864425837469466107e-02,7.632347881325880594e-03
2.567603256725653135e-02,2.740791056643057555e+00,3.212366815523051700e-02,1.673836518280066160e-02,2.271050525935056352e-01,4.342345255493692586e-05,2.645057911806854289e-02,6.525863694902768811e-03
2.721678298173288782e-02,3.054805948425479478e+00,3.059711398940020283e-02,2.057245633376149352e-02,2.276282564590313973e-01,5.074854085803328941e-05,3.034881265496911298e-02,4.799472283180149408e-03
2.763816682684714504e-02,3.218026184160309722e+00,3.040692233839382280e-02,1.991778574468001939e-02,2.267064922645777025e-01,4.528533692165691250e-05,2.964305555412756824e-02,4.830880279345318648e-03
3.133225037565582488e-02,2.952152229175135645e+00,3.617156110176969475e-02,1.598065360844311278e-02,2.301515774791603741e-01,4.353168004716924611e-05,3.051910111244673235e-02,4.540396963954987375e-03
3.211118157998423678e-02,2.547008224624907058e+00,3.097057149468138842e-02,2.353589031282666763e-02,2.040448023413380385e-01,4.258774988446619911e-05,2.494960739377961520e-02,5.589972632928387995e-03
3.117381384802648051e-02,3.193490965668336568e+00,3.444808044200396713e-02,1.749210845605655637e-02,2.494087034164211014e-01,4.104236080493232913e-05,2.994816618783792059e-02,6.157146171595588059e-03
2.915589524491058251e-02,3.570051666689546543e+00,2.763782561093882859e-02,1.527735159231572749e-02,2.202176756473544217e-01,3.575071105890011635e-05,2.486159373985004015e-02,6.918869792622493915e-03
2.794597969240949012e-02,2.924167625974433360e+00,3.146035941244846451e-02,1.641454411002846517e-02,2.067818913594689501e-01,5.474410475136085453e-05,2.766442606160236448e-02,4.578124868206409799e-03
3.228109672529994034e-02,3.491684443623217060e+00,2.966057652816004100e-02,1.041006462866521376e-02,1.427130170749520421e-01,4.181677407373906110e-05,1.807147056174125688e-02,7.658623107394800338e-03
2.818842270583741400e-02,3.760104436310482079e+00,3.253414755910338796e-02,2.354193937620489840e-02,2.286341790952335362e-01,4.637712009854838189e-05,3.037152048638112542e-02,4.801631130036252380e-03
2.842450032053898609e-02,3.533011864469306929e+00,3.307852390117897723e-02,2.451279151691326819e-02,2.208926251955977693e-01,4.144386506270270726e-05,2.934898563630632465e-02,4.741163666407781883e-03
3.410205251868327070e-02,3.146287821720407329e+00,2.939396248851426294e-02,2.148025554711430543e-02,2.263140235469061623e-01,4.014357773455758018e-05,2.902672153386816681e-02,4.744457064344417482e-03
3.156886750296521854e-02,3.442655373082502468e+00,2.951221759491462829e-02,2.096383802711431973e-02,2.266683314332720856e-01,4.049635732750637643e-05,2.950870266753059454e-02,4.733699240881805020e-03
2.920383192695581720e-02,2.864728802571692157e+00,2.994246406497411486e-02,1.549111168831789238e-02,2.116656038023789765e-01,4.726598548107920989e-05,2.660234469363896223e-02,5.669545431738305490e-03
3.186158670230389983e-02,3.428328571557289539e+00,2.916205565252145623e-02,1.636918524881240261e-02,1.492282357294764938e-01,3.460214041961133465e-05,1.738667610722349419e-02,8.276622778833876704e-03
3.195893866444938364e-02,3.529482239764104357e+00,2.841575590903125392e-02,1.687307664659674564e-02,1.228834009202852268e-01,5.835137128779050851e-05,1.801583938100467103e-02,5.922245252015325735e-03
3.120537766129425489e-02,2.719212123374943779e+00,2.520787012963753362e-02,2.248702750333447103e-02,1.724433160747542992e-01,5.684521514892831113e-05,2.173993042701035869e-02,5.663102576506335445e-03
2.386337712709880529e-02,3.359359055358304591e+00,3.010781508797886682e-02,1.534605716579873734e-02,2.282509075238319252e-01,4.187585138998016509e-05,2.672500854827321651e-02,6.862538617320329028e-03
3.422047074357697366e-02,2.699565550991388285e+00,2.383607730462884017e-02,1.905105492443839171e-02,1.690434071820188788e-01,5.147909953563448816e-05,2.150207204014917273e-02,5.556120239824843474e-03
3.302811874230435901e-02,3.292801644579239628e+00,2.503046117973430421e-02,1.765283256658767633e-02,2.145126228468437757e-01,4.267995709137510255e-05,2.373125436904275493e-02,7.456960695994670207e-03
3.611128256415232357e-02,3.173773865438843877e+00,2.424908721844998977e-02,1.188579032477904071e-02,1.294856686672764823e-01,5.836297446645710599e-05,1.862575337958063265e-02,6.322370231357710667e-03
3.663130176047248859e-02,3.166467515973070856e+00,2.395473390942526315e-02,1.826983023950050009e-02,1.682751066180595279e-01,5.178446950669063722e-05,1.998599868778949337e-02,7.200229769329642357e-03
2.917389112282498670e-02,3.158119979965039459e+00,2.725613252183083438e-02,1.603710672688645963e-02,1.702882699764209917e-01,4.847026803629098590e-05,2.006681195851197849e-02,7.178839885998713859e-03
3.907148490047710615e-02,2.789026678827761341e+00,2.113845420620800303e-02,1.866841586954865947e-02,1.514686960892662193e-01,5.011295238707426494e-05,2.003211864630997929e-02,5.956136338833915682e-03
3.708980694456717742e-02,2.813149903517950801e+00,2.438863307830935190e-02,1.374065028285813110e-02,1.692271668361881032e-01,5.544550031318860569e-05,2.235600400150697734e-02,5.311782643176277130e-03
3.183613097164721129e-02,3.034889070180420312e+00,2.583897471027945397e-02,8.236163034127346252e-03,1.375719040206426769e-01,4.857469699088242835e-05,1.907083014497945941e-02,6.555084164649707147e-03
4.486828755940780455e-02,2.885015257557304924e+00,2.071496378015855525e-02,1.328321894318074993e-02,1.361192402319280625e-01,6.207839204622789026e-05,1.913371191237254326e-02,6.014775427886814504e-03
3.371537664394912148e-02,3.127431722830903205e+00,3.000322410799153433e-02,2.564624113238658798e-02,2.173649260304507669e-01,6.404901246587824711e-05,2.537932401967543661e-02,6.227758481858632761e-03
3.837516739438631003e-02,3.347556798795061628e+00,2.725182936809297102e-02,1.258059392496680556e-02,2.129159145538335740e-01,6.002213538195587872e-05,2.324863385762420548e-02,7.196654744135565912e-03
3.544948251499951269e-02,3.833859730725929893e+00,2.616150855166432879e-02,1.844420426923490397e-02,1.423015309325703082e-01,6.431917996703734460e-05,1.941338849342180359e-02,6.043926448920378114e-03
4.211780562544720913e-02,3.082494107342709899e+00,3.547685732583303470e-02,1.056354482236620922e-02,2.436176462660328834e-01,6.188140855017682917e-05,3.015857093479057047e-02,5.889876690174753772e-03
5.190455826479808965e-02,3.154006207636455894e+00,2.116192960278737503e-02,1.328247126264900553e-02,1.525788152117531493e-01,3.938704837650528325e-05,1.868610924658650058e-02,6.341076912676013935e-03
3.772554881813845046e-02,3.104047267911828722e+00,2.537395201910838671e-02,1.357910276337435072e-02,1.512636025625483660e-01,4.704853547814512934e-05,1.907145595771690683e-02,6.391282252581151173e-03
2.681645463537727508e-02,2.894958222549396165e+00,3.458305878466379907e-02,1.068547777272454979e-02,2.522356240499240010e-01,5.283489149426473790e-05,3.293412907470291001e-02,5.708321133146496140e-03
3.539341811967548768e-02,2.996065695048609090e+00,3.503993193616300461e-02,1.110326811237944723e-02,2.582197114440991648e-01,5.087556555523825097e-05,3.278286346166532639e-02,5.705893865120801461e-03
3.265835886491656043e-02,2.817165695648228940e+00,2.424757307625982281e-02,1.404126026330727688e-02,1.461048225827386027e-01,6.666328205554711284e-05,1.845091674455977618e-02,7.572862130757661292e-03
4.485546106541560274e-02,3.728053141624813271e+00,2.522617505444652020e-02,1.050708724350080982e-02,1.182717930603114920e-01,5.918809782172728415e-05,1.618905528937587129e-02,8.057370044251582764e-03
2.542315840401632859e-02,3.576075454115992702e+00,2.735693788046134056e-02,1.718482556571089212e-02,1.847902990622604380e-01,5.500736215057787436e-05,2.442804910220294431e-02,5.193365522905806463e-03
3.098953554233126184e-02,3.676203706833241380e+00,2.551897250589556243e-02,1.322882795661952347e-02,1.557565728959898754e-01,5.563022367256257564e-05,1.910230324251085965e-02,7.342395703455263482e-03
3.956465033493691136e-02,3.002702982272481336e+00,3.428484880258407530e-02,1.194127522603905499e-02,2.604355809482837292e-01,5.588842534328990403e-05,3.425954792883249833e-02,5.278167493123589980e-03
3.616338977039411373e-02,2.638069237205385775e+00,2.268396608039085008e-02,1.862124899766698025e-02,1.517548952265465045e-01,6.099236401278932730e-05,1.921211058592980914e-02,6.742718104961248002e-03
3.547102823840707353e-02,3.171117214672218854e+00,2.760371569001841829e-02,2.065837568506037614e-02,1.860439097439326450e-01,4.117692958834027746e-05,2.275823556485215629e-02,5.941111330613450467e-03
4.572149450968741174e-02,3.368784685128691336e+00,2.356792885892286180e-02,1.383046545269016846e-02,1.930521286373759193e-01,2.707394519827110554e-05,2.139251458288488408e-02,6.921669352693474338e-03
3.812845098859508203e-02,2.723140960271136279e+00,2.270098943773879094e-02,1.073057295328049519e-02,1.324233583194617259e-01,6.091085013312178144e-05,1.802603212415208184e-02,7.526957356524535507e-03
4.201191258935121908e-02,3.277866306907145422e+00,2.402071928030985806e-02,1.202506804691472891e-02,1.565109456322872350e-01,6.895203060820867579e-05,1.876549773804553345e-02,7.383072060138342295e-03
4.900888188297471137e-02,3.724767920870386551e+00,2.441407399093632399e-02,1.535654822559304362e-02,1.499520574923844385e-01,6.196538799705587799e-05,1.924310910837970581e-02,6.490500407028313573e-03
2.822768862010986007e-02,3.264776064864074456e+00,3.030400241955049506e-02,1.518220740616524692e-02,1.995152843491718730e-01,4.455100779625773341e-05,2.717155708812242151e-02,4.000160884524835321e-03
2.817125099432316732e-02,3.131567190301761450e+00,2.876102473482274741e-02,1.505443818406359234e-02,1.931386289218287033e-01,5.053211512286023632e-05,2.665372522886162027e-02,4.094753427929878620e-03
4.932187005791355272e-02,3.634455942683653351e+00,2.226433442134322094e-02,1.495132459620034104e-02,1.252877795554323270e-01,6.314175440863537187e-05,1.739925320099751371e-02,6.688853040748337676e-03
3.246337811484516916e-02,3.313268745829443418e+00,2.648267830879993609e-02,1.322726133198449949e-02,1.051584925769505768e-01,5.943184495731305516e-05,1.655737625126479928e-02,7.823205702602460329e-03
3.669767587104501988e-02,2.871819594355394134e+00,2.407955020743776306e-02,1.279653512800929711e-02,9.170256653920821899e-02,5.993379177650613200e-05,1.568068307337465786e-02,7.826358337798029405e-03
3.863221861422191927e-02,3.196343412266323902e+00,2.604059293266177896e-02,1.230765797662838716e-02,8.914123299378363952e-02,5.728211999961145551e-05,1.524662079038637333e-02,7.894515028122399761e-03
2.784712839725577913e-02,2.740629520415015286e+00,3.313431808397546835e-02,2.658035031435865628e-02,1.805339769179952203e-01,4.987895020034538728e-05,2.378603500328506024e-02,4.673513667180444371e-03
3.143629961843273646e-02,2.717939439539583724e+00,3.223913935753637550e-02,2.529179943886806711e-02,1.786679045387270515e-01,5.125366237958950383e-05,2.369525255281878726e-02,4.687101446890597385e-03
