# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.798123123665396839e-02,1.834941646571225160e+00,2.730405683406841866e-02,2.458140597931702045e-02,2.355130727844065297e-01,5.568059258136920327e-05,2.336122276233289219e-02,3.851655848550150554e-03
5.722755890058896233e-02,2.064859051961241754e+00,3.019080960256427873e-02,2.624574722593989856e-02,2.700477411437988695e-01,4.614084174122486028e-05,2.414481045206293489e-02,4.639431030372005542e-03
5.512556922545674282e-02,1.757604022558343804e+00,3.735692395330619114e-02,3.130953187897649037e-02,3.752384860849020121e-01,4.048838000210573283e-05,3.135229148774534152e-02,5.336170389006310126e-03
4.181160495367517577e-02,1.590738762932168315e+00,3.593816065110879560e-02,2.723017084680592545e-02,2.375873921109281639e-01,4.576751290782730519e-05,2.340085693730103306e-02,4.670570323577755492e-03
6.039540912881217333e-02,1.401806689398229944e+00,3.333549567437489591e-02,2.182123287159941014e-02,2.969978972270798101e-01,4.266316847906364835e-05,2.736287002010760055e-02,3.300433556262905282e-03
4.521517138853929640e-02,2.080846725536405817e+00,3.569612180455584982e-02,1.982027728176182294e-02,2.134317073513382901e-01,4.116429433759615365e-05,2.226669348865826029e-02,3.660359559675010512e-03
4.518758918735903823e-02,1.228340617673657764e+00,2.612826745920525037e-02,2.502054565068836250e-02,2.289496449958501045e-01,3.751671122499099502e-05,2.309479047849491082e-02,4.554588897799967222e-03
6.021165089508837692e-02,1.911770308449806333e+00,3.446047756501388615e-02,2.219777765457006322e-02,2.694265514468404676e-01,4.958005325178417696e-05,2.544793199880769283e-02,3.432029217120631439e-03
5.468123207863623964e-02,1.280579112318251056e+00,2.580519937723446677e-02,2.134821895337576936e-02,1.979265479125965066e-01,6.464790950848007796e-05,2.175337259748525223e-02,3.607016456663540965e-03
5.686294198268625200e-02,1.745052694840178331e+00,2.626141404644921976e-02,2.574468931172970917e-02,2.254133935595142024e-01,6.251117036795909138e-05,2.296468939603673806e-02,3.490827054565577917e-03
4.645496833003762149e-02,1.449808617799875687e+00,2.962241903766214129e-02,2.696113097860030478e-02,2.474311861155604475e-01,3.349457475113970186e-05,2.361673188323157313e-02,4.380077864096168332e-03
4.508830188281797574e-02,2.683174180917335505e+00,3.561372856922022379e-02,2.284744131345541052e-02,1.852142172724509372e-01,5.396074993011115906e-05,2.141839954888968139e-02,3.236192872506850338e-03
5.297701645389076702e-02,1.737033197943816720e+00,3.599560721254609769e-02,2.856338185885957601e-02,3.441202472331243989e-01,4.378795456163583005e-05,2.869515883382875096e-02,5.608584378278565381e-03
4.803165717217507819e-02,1.510718516608561490e+00,3.079257065864485221e-02,2.233095129223185843e-02,2.260476543589733656e-01,5.337788366212468873e-05,2.278801960464677673e-02,4.317008724114366341e-03
4.871695238432703634e-02,1.310111278096076193e+00,3.268182097636299771e-02,2.132502906103651147e-02,2.375801411848256772e-01,6.078675741567821490e-05,2.400398402602617332e-02,3.697001988401500076e-03
4.992686699197106115e-02,1.322694268400942175e+00,3.248671573287507247e-02,2.155109872576537952e-02,2.371621998531678599e-01,6.074053880193879310e-05,2.402968987095322612e-02,3.696854413507787325e-03
6.549524690483360390e-02,2.176524613529922991e+00,3.592892875217603560e-02,2.751345347845676748e-02,3.253374862565874825e-01,4.802350603137614169e-05,2.978328257720562824e-02,3.266975757453260791e-03
4.711764921799529993e-02,1.042288352624277215e+00,3.409356625904080840e-02,2.699046402551653553e-02,2.645445732036957875e-01,6.115042592409557611e-05,2.622171596765423066e-02,3.420032271424323922e-03
4.188900134243685874e-02,2.013476975294881122e+00,2.893137261298492358e-02,2.557314532280137095e-02,1.565024371644665735e-01,6.282924586598907150e-05,2.023604852559782522e-02,3.576728258337654592e-03
5.009652845337780186e-02,1.840449571908510329e+00,3.517050921600832492e-02,2.907023191871949477e-02,3.443529721148385625e-01,3.667176221959114979e-05,2.699785549458841305e-02,6.579249822486844812e-03
4.178920489991830300e-02,2.123400280622548930e+00,3.065468692337859971e-02,2.539157713630963570e-02,1.640045604860012052e-01,6.115690499542915024e-05,2.051498499266172712e-02,3.451766500395279241e-03
4.569282512225433107e-02,1.468607327619209091e+00,3.201497619706320658e-02,2.642196637672945825e-02,2.406938845203035471e-01,5.926215164725247037e-05,2.465749570543009084e-02,3.550054569617540172e-03
4.940127722063141630e-02,1.639615590195237171e+00,2.668703517388945623e-02,2.099403595475204942e-02,1.685570482150477722e-01,5.477351290069731540e-05,2.062099453349643466e-02,3.177706859628510495e-03
5.094391192380430533e-02,1.633205739736861783e+00,2.570543253720094026e-02,2.084915320215437531e-02,1.654465595185097282e-01,5.256117019988739407e-05,2.017067888139069398e-02,3.268071473462925546e-03
5.485469211408160184e-02,1.685510368733201370e+00,2.587335661033104972e-02,2.033243519706691774e-02,1.635870556781441332e-01,5.650197646399643885e-05,2.024267429120822290e-02,3.217901818146801617e-03
5.939846813105306017e-02,1.262863049239960622e+00,2.889345425685233004e-02,2.137906334929443042e-02,2.632949856059675353e-01,4.563504328208615958e-05,2.453570018689629414e-02,3.939895785860160482e-03
4.063470599798046923e-02,1.993989174990236979e+00,3.021881594001788254e-02,2.253618521240380312e-02,1.490278507971148914e-01,6.010184367872615764e-05,1.960064366736090011e-02,3.681908856707228391e-03
5.496157793717320467e-02,1.668576582758301230e+00,3.261747219236437595e-02,2.411410021821084812e-02,2.655774209022753740e-01,5.911917833084097380e-05,2.598432972931262464e-02,3.558725145514768633e-03
3.816441754118891916e-02,2.001167897927360162e+00,3.010549130036633408e-02,2.546920518597066765e-02,1.441018450185145572e-01,6.134105059867307286e-05,1.982013465141442901e-02,3.570224900816485955e-03
4.179964521655078064e-02,2.171576812710265703e+00,3.029305106140616280e-02,2.353928997319988323e-02,1.534139722560213526e-01,5.947136057376259345e-05,2.005429411761206968e-02,3.545326269423005727e-03
3.859171300391163462e-02,2.025399612365150315e+00,3.211997022308913513e-02,2.551974467475666419e-02,1.637165226958698927e-01,6.078680403921014083e-05,2.061255148675499721e-02,3.387236692544371309e-03
4.454274748339479700e-02,1.629071059578002689e+00,3.403441506062352545e-02,1.991841287641900327e-02,2.018900367267309204e-01,4.262768012490118509e-05,2.231939512305414208e-02,2.872975513137376608e-03
4.573800330330720504e-02,1.622482348192125556e+00,3.406010037935699314e-02,1.991957791736041067e-02,2.019105742414962212e-01,4.259999671646004131e-05,2.232134126448720446e-02,2.872935703828745357e-03
6.180411660709485278e-02,1.303674810630685466e+00,3.075696566050689640e-02,2.312082430058123167e-02,2.930360213192993446e-01,6.430223876932087920e-05,2.819177241356279895e-02,3.219742083691262084e-03
4.260415819324184228e-02,1.692833771262814313e+00,3.004896449615958656e-02,2.329197998682123669e-02,1.767332429873138544e-01,5.515845749265599151e-05,2.119049196752818484e-02,3.090641439814010172e-03
6.840945630815997713e-02,1.944436926287608891e+00,3.056201540691076690e-02,2.780737157475696164e-02,3.011909959084521082e-01,6.372563986405393056e-05,2.901600216538881283e-02,2.708144070464102871e-03
5.626043075173671471e-02,1.836915299314608951e+00,2.822131996785036401e-02,2.318989562447586888e-02,3.120769091076266433e-01,3.661230547367704186e-05,2.401219971905062256e-02,7.162611598411719634e-03
6.008441133857631705e-02,1.406026048980861587e+00,3.335269477785444275e-02,2.800556517131796291e-02,3.146237290750515392e-01,4.925406863314611569e-05,2.982144783169395075e-02,2.723916320151968575e-03
6.348895134068748003e-02,1.569353510016898268e+00,3.169974724767125190e-02,2.699124085902960754e-02,3.151664252567230040e-01,4.721174042744355899e-05,2.969879811777347001e-02,2.818582517241318385e-03
5.796606251365465229e-02,1.636497915435182637e+00,2.994105532589708824e-02,2.236085164745887921e-02,3.273280539904902531e-01,4.174294852854290198e-05,2.465771972193603681e-02,7.144357381545787637e-03
5.112706343539289572e-02,1.860383445237434596e+00,2.753895843445475569e-02,2.187906663423089260e-02,1.888550093898750393e-01,5.309428603071315639e-05,2.168791462702220063e-02,3.338559516054313489e-03
4.487845466987491760e-02,1.815923670534974610e+00,3.208369039279511392e-02,2.404437192242685900e-02,1.912943497199609821e-01,5.490494172451646421e-05,2.173169996316383010e-02,3.354111815912135062e-03
5.070600264371855764e-02,1.725005611479974332e+00,3.127412594953393743e-02,2.560367201410569324e-02,3.260639369526188713e-01,3.839810450879965233e-05,2.544423223141775367e-02,7.074138315619045436e-03
5.720009765717917749e-02,1.823440576405783498e+00,2.848004420462022651e-02,2.672868548206137201e-02,2.316041813713996533e-01,4.790430283863317924e-05,2.324507149334856249e-02,3.212881908812454008e-03
6.075785674369332118e-02,1.513652720357758774e+00,2.671847011753824760e-02,2.357696280312447656e-02,2.345973022526137153e-01,4.844435160528865906e-05,2.335103408946476514e-02,3.150036720923710641e-03
6.566525225510881636e-02,1.788145946021402866e+00,3.426580594685643688e-02,2.885644546411519906e-02,3.433690313559402685e-01,6.494044306301411838e-05,3.219301813344101204e-02,3.317904067213653038e-03
4.888265563559220095e-02,1.062110030293991203e+00,3.376194089759606415e-02,2.486175877348556149e-02,2.514728598288396566e-01,5.544742136928453648e-05,2.546586732412238485e-02,2.867689490758580130e-03
4.960248648095439555e-02,1.235645053755432210e+00,3.370252454356179733e-02,2.461001537993935326e-02,2.541254242317663170e-01,5.586639669601118084e-05,2.531755016992961321e-02,2.901378747089089841e-03
5.769483011943968287e-02,1.266070622505066856e+00,3.318746984760187480e-02,2.543587645776670958e-02,2.987567998644431455e-01,6.577436800914858342e-05,2.903126792357030653e-02,3.043369462596573222e-03
5.954708844880325647e-02,1.568138409765891028e+00,3.168634523553510302e-02,2.697247744950628107e-02,2.913644535110003764e-01,6.391468598341206744e-05,2.811419601435024077e-02,3.034470362927919537e-03
5.726527605466428389e-02,1.504306291403206597e+00,3.184845884900287111e-02,2.801556303080244073e-02,2.947985672452983485e-01,6.454461648747106858e-05,2.859888797738225838e-02,3.006625539889936759e-03
5.764892957008091456e-02,2.055586486589020989e+00,2.835993927414821869e-02,2.400542339996948604e-02,2.950813550647290451e-01,4.467344406677916811e-05,2.319544593448030420e-02,6.966668046716825366e-03
6.270929763801595669e-02,1.414782717520479460e+00,3.170665611096074726e-02,2.526732052188733132e-02,3.063741402729665553e-01,6.341466469364483779e-05,2.933900847856166921e-02,3.076944847178691642e-03
4.368053421239471296e-02,2.380705789529452776e+00,3.170162001820100994e-02,2.263461081093633490e-02,1.690861378340610399e-01,5.206079239774511619e-05,2.056367244280743120e-02,3.852664361909027054e-03
6.460500612881958649e-02,1.911435584385096087e+00,3.255678065137909000e-02,2.718939693286224688e-02,3.058001396762972113e-01,6.099742749409241109e-05,2.920006165945546878e-02,3.004149710104333636e-03
6.415024552269084357e-02,1.924961467070544385e+00,2.676913903499851533e-02,2.317568269801366723e-02,3.118954908331897369e-01,4.580355590605496866e-05,2.481517557703299959e-02,6.566670331654833083e-03
6.231139701462933000e-02,1.516149958188693470e+00,3.001928905346832113e-02,2.819213394804345740e-02,3.046455375120270537e-01,6.653885331987444271e-05,2.886168813571405797e-02,3.176295005927040529e-03
3.886716470258760187e-02,2.144158103140689331e+00,3.156376408987339455e-02,2.140272437775787850e-02,1.598459970213234327e-01,5.853495082690014404e-05,2.034471516048360490e-02,4.014000608806829809e-03
4.638951552698449693e-02,1.858978838139872414e+00,3.625784169561558495e-02,3.122219015363638175e-02,3.220714524881587160e-01,3.845251953861603713e-05,2.574102769329929263e-02,6.597274083884629471e-03
5.976425569971376833e-02,1.793376270711926068e+00,3.351913301298737463e-02,2.743394553020636617e-02,3.016236229540334435e-01,6.436269107657476842e-05,2.827697537683990930e-02,3.344187261767936521e-03
4.515133891919803633e-02,2.017233511134142177e+00,3.136325140429036679e-02,2.354419824103784475e-02,1.843685881768952206e-01,6.320471529588265146e-05,2.153864133649423251e-02,3.311279048117019789e-03
5.897719653228074982e-02,1.667755631339940425e+00,3.166077199754069316e-02,2.578840492627706982e-02,2.774060421554606637e-01,6.565343430619046078e-05,2.674959991437231982e-02,3.376349920284896309e-03
4.795199961890183465e-02,1.878689523400000061e+00,3.028761968094362614e-02,2.287935185380403358e-02,1.828477772483871333e-01,6.582157715566990094e-05,2.126537747886542151e-02,3.403437981347180209e-03
6.566621796522482957e-02,1.603068038086893576e+00,2.245144502308754272e-02,2.181188169671762975e-02,1.764818052019872519e-01,6.393148328437644784e-05,1.988566684097804391e-02,4.636882076060476650e-03
4.407444846593625704e-02,1.826584746108590673e+00,2.844611470650070320e-02,2.611720634314408998e-02,1.685406945691874381e-01,5.877978395412478921e-05,2.066975882004700241e-02,3.539290860314952582e-03
5.746607064079579247e-02,2.330769466181787930e+00,3.597012789719731402e-02,2.607217802101653714e-02,2.542075007823908495e-01,6.529438840307787693e-05,2.504579982130908031e-02,3.000570285986005857e-03
5.609282622300860999e-02,1.507043967971366083e+00,3.293767962130070281e-02,2.061774678546500136e-02,2.509428109942514751e-01,6.667076243217858638e-05,2.449217157088723687e-02,3.858364405560037787e-03
6.126152662649531067e-02,1.494299114328934808e+00,3.796861425999482204e-02,2.690325494612916604e-02,3.776117281336723308e-01,3.828517001115778399e-05,3.315763181819305488e-02,4.127031068647415632e-03
6.049697978419064925e-02,1.582799307712794645e+00,2.754520548297354626e-02,1.994649614132136192e-02,2.200730902555376733e-01,6.348824846735442431e-05,2.214427359850257293e-02,4.342023341119264322e-03
6.345818734669732286e-02,1.625359322142289731e+00,3.773891280988007219e-02,2.671519055554540459e-02,3.814768441947188338e-01,3.817579193252498891e-05,3.342323573104809264e-02,4.024593720017167336e-03
6.429370463111752643e-02,1.737122718567818191e+00,3.872847844747532436e-02,2.607664893820667643e-02,3.816999707193374780e-01,3.966820004000286645e-05,3.371135831566837021e-02,3.980626914232909125e-03
4.736036070871647852e-02,1.504611453318915881e+00,3.877099562924486709e-02,2.864559843682318308e-02,3.284709984085530943e-01,4.976064008705719454e-05,2.846682518066184428e-02,5.637267050188472794e-03
6.871816714498374390e-02,1.511303677865940998e+00,3.714919069784834715e-02,2.322057742822576654e-02,3.707037034573326117e-01,4.147808147198874706e-05,3.273047639187144642e-02,3.904938634336564338e-03
5.326353923040751809e-02,1.991523659226899445e+00,3.160345739230279588e-02,2.788671458238645498e-02,2.475629784418989510e-01,6.518865558757474632e-05,2.389599463917316605e-02,4.079728480999468034e-03
5.088393753310500173e-02,1.313310930078078753e+00,3.094824406185328267e-02,2.531434887634207570e-02,3.162633765374971984e-01,4.806224744131434070e-05,2.685595825195115013e-02,5.853852764545574953e-03
6.910215155562397793e-02,1.673408183981731856e+00,3.537588646278459759e-02,2.541374205677067455e-02,3.768326040175274394e-01,4.399760570710378271e-05,3.294974722673214146e-02,3.944959604703646150e-03
5.483439397802291476e-02,1.658564982755957429e+00,2.860965322306972120e-02,2.482649248535233333e-02,2.129760864378593688e-01,6.885319788251680929e-05,2.279711286283101629e-02,2.675602117945056514e-03
4.760460144856681203e-02,2.107325699172578837e+00,3.116022998892105725e-02,2.243540943327855877e-02,2.063984736070101356e-01,6.268352810396501408e-05,2.218198287987207737e-02,4.204203951177902174e-03
4.861131328111888139e-02,1.665802970093011259e+00,3.426438050429739257e-02,2.871011884645193954e-02,3.063329805076199230e-01,5.465714761969266941e-05,2.621748135050365122e-02,5.754982116296627342e-03
4.829816348860106051e-02,1.659053996691412625e+00,2.955138968087539508e-02,2.435756547865448179e-02,2.098010205986966248e-01,5.927965906456129387e-05,2.200806284958934864e-02,4.294001704527238179e-03
5.296405689416885942e-02,1.150702018499869306e+00,3.320510718560532731e-02,2.097882794567168530e-02,2.567962837106788632e-01,5.147547400555012672e-05,2.469033571497175270e-02,3.698678625043725059e-03
6.121099123081975152e-02,1.466253041541077273e+00,3.595854228213530429e-02,2.668266690471348193e-02,3.743808045536226037e-01,3.592041377510283288e-05,3.338699401344379092e-02,3.933315175873561970e-03
5.743549606014394793e-02,1.793871143098946908e+00,2.645777364707535897e-02,2.111726326320541650e-02,1.872733575351619439e-01,4.690184259190092504e-05,2.110291152430205860e-02,2.853127746537134635e-03
4.707199734503372812e-02,1.561530501787795178e+00,2.994995222839681032e-02,2.444974315683865612e-02,2.230563399566307115e-01,5.717839729459708300e-05,2.278399798590919831e-02,4.340158010194238025e-03
4.707199734503372812e-02,1.561530501787795178e+00,2.994995222839681032e-02,2.444974315683865612e-02,2.230563399566307115e-01,5.717839729459708300e-05,2.278399798590919831e-02,4.340158010194238025e-03
4.841937234400704032e-02,1.555115441209674154e+00,2.612067398797026513e-02,1.822929910920231475e-02,1.387990200369520755e-01,5.107990346893526813e-05,1.929735250977455269e-02,3.160767330344137985e-03
5.717249208531209603e-02,1.882168198535979053e+00,3.366107840984570304e-02,2.184063642148711959e-02,2.419120031429272677e-01,5.173688184655969027e-05,2.430262866898823954e-02,2.902907986689293781e-03
4.538935796413782336e-02,1.963320901351388814e+00,2.888643712886495435e-02,2.118421840461466588e-02,1.611210661146299794e-01,5.703264222281380737e-05,2.017641147396802628e-02,3.278501206285128807e-03
5.001375638101433763e-02,2.009104949232799697e+00,2.857697177383362180e-02,2.015599427425827928e-02,1.614436234227645262e-01,6.228964619317928729e-05,2.020594497393837785e-02,3.298603799924509222e-03
6.546097760834612700e-02,1.942172735054479737e+00,3.548216865043353485e-02,2.719297598618352838e-02,3.705723568396200318e-01,3.665115060785310527e-05,3.216196078675580966e-02,4.067771102174857524e-03
6.545646915231846663e-02,1.720790994657172890e+00,3.620103649971970206e-02,2.633577344462170386e-02,3.736393860095006958e-01,3.899592665908727476e-05,3.256892295149279443e-02,4.022327401433318031e-03
4.869614984608251068e-02,1.330930022508509003e+00,3.014783217953577454e-02,2.267046777089336274e-02,2.266772811334037407e-01,6.290563366238400656e-05,2.330776785046134378e-02,3.842646812599366177e-03
6.547977690440522081e-02,1.570041908435728883e+00,2.928702950220828105e-02,2.486047350868181641e-02,3.035982111103978642e-01,4.878521224343088705e-05,2.773942451921083963e-02,3.385588899884175561e-03
5.630052028656341162e-02,1.496794578047712099e+00,3.396664563986265262e-02,2.835706207047658176e-02,2.956363793082565361e-01,5.980137366729591607e-05,2.859254911378646472e-02,2.671610085132244614e-03
6.142208217272505238e-02,1.682432303457532585e+00,3.666563944359847727e-02,2.820652531656713674e-02,3.788142065570238581e-01,3.287405774186497731e-05,3.209757047192977886e-02,4.139277023280735213e-03
5.025442751686066967e-02,9.508067140632643355e-01,3.131595370042044441e-02,2.099473940280995043e-02,2.686464625949408491e-01,4.273275152565602747e-05,2.438138675578643486e-02,5.044300727588144073e-03
5.025537397238685755e-02,9.937991048408737482e-01,2.634534343965126355e-02,2.421277636196468228e-02,2.583599789856487750e-01,4.001686034362094156e-05,2.395606402549851910e-02,4.810912872446648433e-03
4.853889814609040065e-02,1.967101471872682916e+00,3.789115317217409823e-02,2.251404188749468391e-02,2.539268694922237057e-01,7.013399859488154986e-05,2.486977838556717058e-02,4.096366569122203080e-03
5.798029019338104412e-02,1.669506376326646446e+00,3.215811863738568532e-02,2.831379137853121467e-02,3.153749355444815383e-01,6.000148959175520248e-05,3.036321326956768762e-02,3.410776350063595645e-03
6.222833149491684146e-02,1.555547090930035070e+00,3.461161537016099743e-02,2.891767590009885688e-02,3.513872317233143194e-01,4.810064167267276381e-05,3.251386592759324123e-02,3.242891499774823872e-03
5.165961546340894911e-02,1.427938426524758109e+00,3.509690189226198631e-02,2.174020098544166002e-02,2.626338078271650556e-01,5.653775616010498081e-05,2.488335092241628077e-02,4.065850778196050327e-03
4.946303153244283046e-02,1.650017272561091985e+00,3.397841753110828616e-02,2.209560796688007922e-02,2.482076576398062617e-01,5.631658006240260531e-05,2.438614000323320943e-02,4.049335018241429461e-03
5.343038648748083680e-02,1.962526324728497418e+00,2.595121035938384099e-02,2.155428937421126692e-02,1.510591142224697869e-01,5.319102325467684302e-05,2.001121362230874959e-02,2.455694753444664750e-03
5.022270403840944919e-02,1.312100605902161155e+00,3.286972333569996435e-02,2.197144817808771231e-02,2.477047280309387922e-01,5.923223671039389205e-05,2.389316856866119040e-02,4.109510040298034253e-03
5.302465046265555926e-02,1.751080138169720080e+00,3.227512475571577694e-02,2.489479585737083486e-02,2.540592113192288726e-01,6.690420449653428461e-05,2.418580233129802998e-02,4.120741781975728775e-03
6.787193578935848959e-02,1.578610998584053515e+00,3.628550048431778557e-02,2.353735639137086166e-02,3.404521826119517591e-01,7.455023331174794206e-05,3.207083880528810438e-02,3.298482428176790614e-03
6.187342684133591980e-02,1.807717372332782180e+00,3.833715445996551535e-02,2.466702214357586326e-02,3.566134389924455750e-01,3.955941984515023497e-05,3.155152541190116289e-02,4.013648803058405233e-03
6.335986189284092962e-02,1.700689138413442825e+00,3.868140284929579009e-02,2.562260088226641502e-02,3.682358885883937893e-01,3.989571578785786954e-05,3.259163406020168519e-02,3.934674571246550914e-03
5.559260395578858455e-02,2.114036681300006215e+00,2.688822449881362806e-02,2.027741487516463229e-02,1.493495484136547202e-01,6.418065226528107882e-05,1.976920739754542411e-02,2.368242566431527554e-03
5.967687996783847815e-02,1.421198491258484298e+00,3.800590287905129122e-02,2.646167395298134120e-02,3.685697558202089552e-01,3.322242652917201604e-05,3.200983448446596824e-02,4.023416186892080949e-03
4.621709342345164950e-02,2.087008289660994720e+00,3.580293467322763490e-02,2.796784388264072010e-02,2.349014162214130008e-01,6.119999446092904522e-05,2.551914562154726160e-02,2.642494150466192029e-03
7.384032081219320254e-02,1.775938828289335580e+00,3.307104668340297288e-02,2.416806056744071063e-02,3.528859373305824332e-01,5.704844352391715755e-05,3.266632806026530111e-02,3.303146239735677784e-03
5.090031739582535908e-02,1.982471348382510934e+00,3.631622450580147821e-02,2.922976178906808511e-02,2.465757004664250185e-01,6.467834278548355764e-05,2.532586911011744379e-02,2.697833104486821714e-03
6.244313545821467137e-02,1.551013129232127641e+00,3.882003117065901954e-02,2.505031027883988098e-02,3.561078156796542715e-01,3.605281867403730035e-05,3.129678085966793727e-02,3.476363313003026818e-03
6.213232372247261964e-02,1.385598438301947954e+00,2.923536527124096646e-02,2.352055378770444294e-02,2.847465016916200797e-01,6.435080873675107606e-05,2.568231443886510521e-02,4.270750269667436191e-03
6.139850291915613378e-02,1.741913226039902396e+00,3.639679136571599694e-02,2.779703652025153349e-02,3.567367909657990221e-01,3.297023738795363889e-05,3.193375063676572728e-02,3.487883743345879858e-03
6.439409629165029902e-02,1.816185608280757702e+00,3.434194603823299830e-02,2.807408954030740297e-02,3.517638097058642943e-01,2.959634485565801971e-05,3.073533250815022391e-02,3.420475940296385971e-03
5.931413113519620750e-02,1.010172983594865626e+00,3.034416325693318345e-02,2.122479084942293856e-02,2.868854032618250449e-01,6.438928772658112309e-05,2.599455129923774338e-02,4.246577177086850903e-03
5.660768403295505374e-02,1.497782694111925661e+00,3.932605331773580265e-02,2.890976448789494765e-02,3.451449098868662468e-01,4.044345993842652948e-05,3.191122396360221436e-02,3.173743324133582091e-03
5.916003571894151714e-02,1.484968920947532522e+00,3.834022080784482700e-02,2.919285884648144605e-02,3.494850712282695504e-01,4.134773058408169855e-05,3.218826920141732578e-02,3.156885255715460858e-03
5.697688013095778686e-02,1.635634550288201261e+00,2.806177133164771548e-02,2.476784059882729608e-02,2.295170817571885735e-01,6.954837284396249669e-05,2.435046297997757805e-02,2.649571441822373696e-03
3.960636377595309898e-02,1.982493405000119946e+00,3.180979912139035581e-02,2.150355943144776141e-02,1.415649632070676567e-01,5.400764843885541263e-05,1.997405352798314535e-02,1.963812089920798781e-03
3.850029681804959664e-02,1.804545759552214745e+00,3.193099204505463889e-02,2.197072748158363648e-02,1.414548069455250356e-01,5.588819502371349134e-05,2.017792731904614195e-02,1.955316300834552493e-03
6.226660619547389613e-02,1.501760826450754926e+00,3.747759193836289193e-02,2.484219564416523598e-02,3.368062408588231582e-01,5.005165923499359915e-05,3.075865754095242696e-02,3.594003060833773910e-03
6.548626916727913472e-02,1.869748675732002985e+00,3.931125071656160763e-02,2.444133618513125855e-02,3.366316067957141889e-01,4.875588584006111139e-05,3.136816116947062361e-02,3.088162800486958601e-03
