# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.390766127894686927e-02,1.657855820661201518e+00,3.397005788981483781e-02,2.590663962800123302e-02,1.077099918754358676e-01,7.348973691340002570e-05,1.862829914332590764e-02,5.852858325808973396e-03
2.116678282650810705e-02,2.046196842040908237e+00,3.551344954116725933e-02,2.479864949428096932e-02,1.012314920369926513e-01,7.156332739863129641e-05,1.865669446395106998e-02,5.859152268014589104e-03
3.940670012715538628e-02,2.672401985658211743e+00,3.652890536419675649e-02,2.826386027874399492e-02,2.580022870767198495e-01,4.965240111049240736e-05,2.427213659485734365e-02,4.676451466213436652e-03
3.518358547833107947e-02,2.214009602144986211e+00,3.013473663065899255e-02,2.309149165627066846e-02,1.858999349733612971e-01,6.213298951004438521e-05,2.091942822654126871e-02,5.715883312120844523e-03
2.439610458704149012e-02,1.823334271238140403e+00,3.504056982032192902e-02,2.470409832487219584e-02,1.225091830481863930e-01,7.032398392441528852e-05,1.900961921992178408e-02,5.755639939920084366e-03
4.446801018938944389e-02,1.406078981251995597e+00,3.706733131396001968e-02,3.374888482541030937e-02,3.298452757320481377e-01,4.937507228520135103e-05,2.902949193897719909e-02,4.137669619957130840e-03
2.056235415230205782e-02,1.871936188704692139e+00,3.675117590422224273e-02,2.708526779040995938e-02,8.950785249380467656e-02,7.022295511352415177e-05,1.819466315471198262e-02,5.975126692931864540e-03
4.355881696431901373e-02,1.237376911099695054e+00,3.956437714818277634e-02,3.373672305889697381e-02,3.262688714558136804e-01,4.554627097494590583e-05,2.780466807369165114e-02,4.532684600544205876e-03
2.449226758470909524e-02,1.661270648679588291e+00,3.410110656170767945e-02,2.548978216133569383e-02,1.084305132369507013e-01,7.114465825235367501e-05,1.846997010021474150e-02,5.952172307174272495e-03
2.438922487926132796e-02,2.131376300972251059e+00,3.245255834098458025e-02,2.643379181006451015e-02,9.573215141288185515e-02,6.829721855262662581e-05,1.818594928923793555e-02,5.999804069458569179e-03
2.188463594204269336e-02,2.083358529778975843e+00,3.409414029853152089e-02,2.728384260342838277e-02,9.673835444013405283e-02,7.415202907707189059e-05,1.843118688996969040e-02,5.984265150681187910e-03
3.853590701110488903e-02,1.295265947559093300e+00,3.233310107266588324e-02,2.874452568682558593e-02,2.700136411315449125e-01,5.347423227534005817e-05,2.496424110659992146e-02,4.946860755759733413e-03
2.108389583195166561e-02,1.896986329667054605e+00,3.393620850666749511e-02,2.517402645401106351e-02,9.829944464612223876e-02,7.536138271966636880e-05,1.861287570239627751e-02,5.972322079126595427e-03
2.502940128790254529e-02,1.770967856472192903e+00,3.272343411797654783e-02,2.622223065207820655e-02,1.070161840916452334e-01,7.234269830968105509e-05,1.846028437140934814e-02,5.975622233730353526e-03
2.318053866452153555e-02,1.976086734470803963e+00,3.576154153377378297e-02,2.659895616323784337e-02,1.121271708016165630e-01,7.281645302112276007e-05,1.888949520255508302e-02,5.757776693470253483e-03
2.527083196067013773e-02,1.656439509266447452e+00,3.643046105126482997e-02,2.700765163097809327e-02,1.193468244464421374e-01,6.893113935257844831e-05,1.881654466029202347e-02,5.733575751578992921e-03
4.047590495008433070e-02,1.625606769510621108e+00,3.487037909433572669e-02,2.897422926621510963e-02,2.834569328280633349e-01,4.057098935369498358e-05,2.498576664632297731e-02,4.841702792592560839e-03
2.785331299415043024e-02,2.057569629375626263e+00,3.066711585073888038e-02,2.148723670504741265e-02,1.189911348353674542e-01,5.973057719207242278e-05,1.877275730110698759e-02,5.720474472780728327e-03
3.727096036251240779e-02,1.404376040564440320e+00,3.307317000382418298e-02,3.232624933900970360e-02,2.798241252862604944e-01,3.397559061558926469e-05,2.498651092781959890e-02,4.926837701764173565e-03
2.677400774604843034e-02,1.443239599241572080e+00,2.870594547760324175e-02,2.828959774449076037e-02,1.403484786458503442e-01,6.549523870356863911e-05,1.992867775176130132e-02,4.938585619373121044e-03
3.772329160946896048e-02,1.444711852590993661e+00,3.453326763350842571e-02,2.975532726437602957e-02,2.784401893657086347e-01,3.321998129484474735e-05,2.484644562655333525e-02,4.905072097704099923e-03
2.656266684647735563e-02,1.790067682327075582e+00,2.947987175613684882e-02,2.768435687168313217e-02,1.369898899561957095e-01,6.480174730907336611e-05,1.975116807484991396e-02,4.986604668039445326e-03
2.407956690264802593e-02,1.833999806377522690e+00,3.452558489571615902e-02,2.605496910628313928e-02,1.163172064785119031e-01,6.895200484937407596e-05,1.900570188337297184e-02,5.564753133402234112e-03
3.723075704707880240e-02,1.919570862171862569e+00,3.964223772975937476e-02,3.546445564379048510e-02,2.400167887556225454e-01,5.915138852579471067e-05,2.394206268226663908e-02,4.170669578602040524e-03
2.456855738452081925e-02,2.006438372705097617e+00,3.449004446197567741e-02,2.718389338625945215e-02,1.230912262938779062e-01,6.585460131565252736e-05,1.923145779084487264e-02,5.420041497203962472e-03
2.472764024777552444e-02,1.752734680164426795e+00,3.740268083460442095e-02,2.670187477048938801e-02,1.235131583144890438e-01,6.867673963470265078e-05,1.920840388806523136e-02,5.259820847113530484e-03
4.088769698657296336e-02,1.137210367511845677e+00,3.701985333626982982e-02,2.914833829633258627e-02,3.118589421840732290e-01,4.961598451869150475e-05,2.752232917748777957e-02,4.618251797638560537e-03
3.406446820281319732e-02,1.621818161507566414e+00,3.855641059084009142e-02,2.735011462603232843e-02,2.505963632541287067e-01,5.169325639913543139e-05,2.414947230867948644e-02,4.806039560433188369e-03
2.852839695265916090e-02,1.667521157348115235e+00,3.323832918017165933e-02,2.653907059677401703e-02,1.620495785539571576e-01,6.502571493558135293e-05,2.071626183485594797e-02,4.934279596571224460e-03
2.570340036103115067e-02,2.041861568600279231e+00,3.366211483107640207e-02,2.402831393695446793e-02,1.273300356985980764e-01,6.861174953008357229e-05,1.944580548617205057e-02,5.181411723764224250e-03
2.844419720246273153e-02,1.297012563470874902e+00,3.241038833703919347e-02,2.846991150844633070e-02,1.831989834044854826e-01,5.828097943109265724e-05,2.161193403064069415e-02,4.643601571905135034e-03
3.367277655357781702e-02,1.790832515627096333e+00,4.063646756922496828e-02,3.016134321621170497e-02,2.408613686802343890e-01,5.360912821479795143e-05,2.381488680045817929e-02,4.769818063922117053e-03
3.475597299524335604e-02,1.382753519577468060e+00,3.951818564732870187e-02,3.409883530037755017e-02,2.627747775927435914e-01,5.390892173842145533e-05,2.551265147050301926e-02,4.101991273922436960e-03
3.918017229203390323e-02,2.186846281109124046e+00,3.606062521435568491e-02,3.131847954565154107e-02,2.554768196637672850e-01,5.919367449722666067e-05,2.407668307791507173e-02,4.952906777192944525e-03
3.995974186774989972e-02,2.289800920870754819e+00,3.692073981974029750e-02,3.464862023176507044e-02,2.463604670976093647e-01,4.877097706864117990e-05,2.350350376760756282e-02,4.497890132283013584e-03
3.880339581193681386e-02,1.489082844927145821e+00,3.883832994656626070e-02,3.083374843181610481e-02,2.838816712116399299e-01,5.887403104854472256e-05,2.682037548068824315e-02,4.172512304603180101e-03
3.846379675332895626e-02,1.992466484876886268e+00,3.879708226011204658e-02,2.550899412329288296e-02,2.960622420975997926e-01,5.561729617695034211e-05,2.647713961960617909e-02,4.799030479279516384e-03
3.780058413200008960e-02,1.915296648372642796e+00,3.693779518244223736e-02,2.654776785482484622e-02,2.671138609730872582e-01,5.379953199651746776e-05,2.553311658974322107e-02,4.001319309244657368e-03
3.188112325293745997e-02,1.198744271155081753e+00,3.596772173860316585e-02,3.354300492445546483e-02,2.482495087645960330e-01,5.125109390309566819e-05,2.467374847607453972e-02,4.175455928758729437e-03
3.728024256103297518e-02,1.344867660992924208e+00,3.734996500795322028e-02,3.234856212500235306e-02,2.543339109354408878e-01,4.809177613435625115e-05,2.432285632786753901e-02,4.293361299613056466e-03
3.728024256103297518e-02,1.344867660992924208e+00,3.734996500795322028e-02,3.234856212500235306e-02,2.543339109354408878e-01,4.809177613435625115e-05,2.432285632786753901e-02,4.293361299613056466e-03
3.381334298597352128e-02,1.550856922425841722e+00,3.712672246572792933e-02,2.856332955651084277e-02,2.552679143940931317e-01,4.745277503272516437e-05,2.449490877789678445e-02,4.814010107510489737e-03
3.422497683994010775e-02,1.369973606245175057e+00,3.359887492620888122e-02,3.073807084895814959e-02,2.165612267564132887e-01,6.284380922151517636e-05,2.284433091219340711e-02,4.425773703437644972e-03
3.594943484416584373e-02,1.498704221275665827e+00,3.844487541392337115e-02,2.911278268361473798e-02,2.604648400166660882e-01,5.302462838629390596e-05,2.467859573150999949e-02,4.818220215692640626e-03
3.740975749549747820e-02,1.707535170574165040e+00,3.995870116654393067e-02,2.701452374908577120e-02,2.735726985386475185e-01,5.104283652875308408e-05,2.542464406535167171e-02,4.672775487431888794e-03
3.733738956523845187e-02,1.840158480801733276e+00,3.585735584002842924e-02,3.170691529597688407e-02,2.395326464527110233e-01,6.105753849258822939e-05,2.365257293165165531e-02,4.340347507502730420e-03
4.182760515037468874e-02,1.325319549985112255e+00,4.036618434553896489e-02,3.392569627351863654e-02,3.120517074653962331e-01,4.674074601065908674e-05,2.748606428435083210e-02,4.364532979687202850e-03
3.377972439131880777e-02,2.479199202954870174e+00,3.912839381345418338e-02,1.852990535752763179e-02,2.006955997778733514e-01,6.166882544230494162e-05,2.176502143006956227e-02,4.904699384254419293e-03
3.401447163440361743e-02,2.564239346515658546e+00,3.877086595960659715e-02,1.855416031703415250e-02,2.005925600930726083e-01,6.166629948191156203e-05,2.176999967235520791e-02,4.900874674777272628e-03
4.904318089514044660e-02,1.461878178378337445e+00,4.149887730967460192e-02,3.303495152102440408e-02,3.572354687582241506e-01,5.719512073778134211e-05,3.250321929566262619e-02,3.356197297794067617e-03
3.528848501831612777e-02,2.370737736079048474e+00,3.835117597399781419e-02,1.819378653104409063e-02,2.018177206908422783e-01,6.298262201376747960e-05,2.178921951446995825e-02,4.936847026719110715e-03
3.231315879023073656e-02,1.879126288258286870e+00,4.278770345809558562e-02,3.494111209571105353e-02,2.403758915771651850e-01,5.116238368418524234e-05,2.428628625684003950e-02,4.269542542048442024e-03
3.383162732773690312e-02,1.883230396030273424e+00,3.245904576571340128e-02,2.714403765519103617e-02,2.263384128559465802e-01,5.645556910481399536e-05,2.293725364858424653e-02,5.247410450077615897e-03
3.383162732773690312e-02,1.883230396030273424e+00,3.245904576571340128e-02,2.714403765519103617e-02,2.263384128559465802e-01,5.645556910481399536e-05,2.293725364858424653e-02,5.247410450077615897e-03
3.921654974332688948e-02,1.260915160991050721e+00,3.896073849690784990e-02,3.504637820819151567e-02,2.874436305910754719e-01,5.104461822710215570e-05,2.634232054689913602e-02,4.254441254265177788e-03
4.599682224571299133e-02,1.077580006709121241e+00,3.940598248903665057e-02,2.523404026596717808e-02,3.291330765282621251e-01,6.132045857018753520e-05,3.016705528002896000e-02,3.647947401806542374e-03
3.666482510849174842e-02,1.308943066113551046e+00,3.655198158467733854e-02,3.365220338422192370e-02,2.699393094095322021e-01,5.277074433040483849e-05,2.557120757135027123e-02,4.276368804264952389e-03
3.201291416735189965e-02,1.650895546117650881e+00,3.793233781042845004e-02,3.234423259008113727e-02,2.507978137614798597e-01,4.461913682957399180e-05,2.455264636781889082e-02,4.376317449107218656e-03
2.637482993223536770e-02,7.471012657090833065e-01,3.156401273645105532e-02,2.887852484289724075e-02,1.781877510166054446e-01,6.134608311873377057e-05,2.140775757376307820e-02,4.835858380756289515e-03
2.971941715981058288e-02,7.556982877306006596e-01,3.140520729062477173e-02,3.025731993350133306e-02,1.802240786945625561e-01,6.094200301150318362e-05,2.124588192027632508e-02,4.716484745674900253e-03
2.806289489265253317e-02,6.446219851424167535e-01,3.108323473663640937e-02,2.868068987592969563e-02,1.797738496441996792e-01,6.084962443096679919e-05,2.128735392199286591e-02,4.726587989842544711e-03
4.460356339739181275e-02,1.491518548526803878e+00,3.737490422722710565e-02,2.987501840295508915e-02,3.105096941665295152e-01,5.907329755882107701e-05,2.846627718912065133e-02,3.689763877369869449e-03
4.425948286456954373e-02,1.020104219863866346e+00,4.010778509844842299e-02,3.286588293077395001e-02,3.285589873376837944e-01,6.083214532051271322e-05,3.013443902539481023e-02,3.482348416836936189e-03
3.545473106147410680e-02,1.981591802901991439e+00,3.468253139596459006e-02,3.358784642208970800e-02,2.512823474718628436e-01,6.072334488967081944e-05,2.401965625703730151e-02,5.204759590616492987e-03
4.181928246738024491e-02,1.290064865119457727e+00,4.008239341843336523e-02,3.835085021197751076e-02,3.319428717007624208e-01,4.238006414730448361e-05,2.901260550717866052e-02,3.964564056373040199e-03
4.406990454847185129e-02,1.154705103429827240e+00,3.743664287707409999e-02,3.044020985436496698e-02,3.505171001534236885e-01,5.102544733677294382e-05,3.000344590547945889e-02,4.591193732160986710e-03
4.579040234359577077e-02,1.269282054089432066e+00,3.710341172665607840e-02,2.896457658927109255e-02,3.184374451258263905e-01,5.793301793273432696e-05,2.909556103646981223e-02,3.684913430850963144e-03
3.941176888491178948e-02,1.174898701624155661e+00,3.390863821937559891e-02,2.603356393941422958e-02,2.548094186472110723e-01,4.438075299878259524e-05,2.429861908023664072e-02,4.107134110496590308e-03
4.018353824967299537e-02,1.101474983172406441e+00,3.725158034265248913e-02,3.098965821178788563e-02,3.224594222025103374e-01,4.544924454887599340e-05,2.813323438384026168e-02,4.686796825045305530e-03
4.486849329904937095e-02,1.232611240201334057e+00,3.910383704899921681e-02,3.362341104662744384e-02,3.233190084212755333e-01,4.767885880680824056e-05,2.828754212968129580e-02,4.078981737724651953e-03
3.059741978683765823e-02,1.352154747977101668e+00,3.744439870091815364e-02,1.730091854094564091e-02,2.137683178603619061e-01,5.476005821704703211e-05,2.280688682598724579e-02,4.814504251426448937e-03
3.245411118919742238e-02,1.822466648092794683e+00,3.864209381002272486e-02,3.153554880184426118e-02,2.377805677471625245e-01,5.240891732022431458e-05,2.439750786683032163e-02,4.125341500950057728e-03
3.699916446690437732e-02,1.743247546888414989e+00,3.733885821905943980e-02,3.121038023125960806e-02,2.450501108207321088e-01,5.276776994200520362e-05,2.414452708385022434e-02,4.190639493066396215e-03
3.596036767621772073e-02,1.897978401252949254e+00,3.913662798306756507e-02,2.333800879860751035e-02,2.373745445299409729e-01,4.628251327279090955e-05,2.330042302613112917e-02,4.793102124730744436e-03
3.635420786122684628e-02,1.391224967455441774e+00,3.644851898560371589e-02,3.067808961262634068e-02,2.455578544721042644e-01,5.726040466753007314e-05,2.428146388250354559e-02,4.208419380872020256e-03
3.422202254443962310e-02,1.688020551958451021e+00,3.397400343754852087e-02,2.982718447707023365e-02,2.296046884389425502e-01,5.091039829996969214e-05,2.349141848771468116e-02,4.323459051425886102e-03
3.424466113291696479e-02,1.395030510136687552e+00,3.656839412097604575e-02,3.162398528376614282e-02,2.225869260736627053e-01,5.243668950205492924e-05,2.294068827630583660e-02,4.403297377973200075e-03
3.678712945386301142e-02,1.777910112482174565e+00,3.855654242654858038e-02,3.060484228468944579e-02,2.498136578178535849e-01,4.391366017689150446e-05,2.411176417507760253e-02,4.177114851568971589e-03
3.560709333340036226e-02,2.034493884106276518e+00,3.914686408893425229e-02,2.843671216891341391e-02,2.422817817873704482e-01,4.707446458246492975e-05,2.404758725329428359e-02,4.149470814729734787e-03
3.673116675869168152e-02,1.781238733934578766e+00,3.908925327024227042e-02,3.003697045416894515e-02,2.685088756909445595e-01,4.870086753317181698e-05,2.596813594816555978e-02,3.777937046758857945e-03
4.034439596940771894e-02,1.533549095854868538e+00,3.888734312647405128e-02,2.946289012886958714e-02,2.727258403181890833e-01,4.949719126876300502e-05,2.589553470208795158e-02,3.760646810905202229e-03
3.466573086180512603e-02,1.732040565215164474e+00,4.130391031049610029e-02,3.387409935925150134e-02,2.467746485733747774e-01,4.471883997887965927e-05,2.395432785400030545e-02,4.485930858078775521e-03
3.955095020424615609e-02,1.848115113711824131e+00,3.576177104047545408e-02,2.971676719222718019e-02,2.576357959656172536e-01,5.401544703238819511e-05,2.498918357428360840e-02,3.952814944863451176e-03
4.295335318036001826e-02,1.294588655415431555e+00,3.746934138921245022e-02,3.245396034868824192e-02,2.974011228468856904e-01,6.177250963349201424e-05,2.822912400968849087e-02,2.985312860041591711e-03
3.219782972627766027e-02,1.889559433429933266e+00,4.057740576427591034e-02,3.495697359810899518e-02,2.462649389718485626e-01,3.918213849472600098e-05,2.393872336223638528e-02,4.521107728543042638e-03
3.276244944485520033e-02,1.465947030455203803e+00,3.620366719343235534e-02,3.489692784455841051e-02,2.367768942172935043e-01,3.577519115340857449e-05,2.327960954645510658e-02,4.543136459168566586e-03
3.572121304871105768e-02,1.666178227794247180e+00,3.230836303544974003e-02,3.085110411875221018e-02,2.314529891467078659e-01,4.421589406165836228e-05,2.287944979583022426e-02,4.892690103623247889e-03
4.464130518852649915e-02,1.196156905408987559e+00,3.582696956349443185e-02,3.067264654059316184e-02,3.214050363817336775e-01,5.356396973416001264e-05,2.906569793135966445e-02,3.870581558730949202e-03
4.261077218590849508e-02,1.039620548100683273e+00,3.932847145392119603e-02,3.104850304608465505e-02,3.138325807273230628e-01,5.764073636502167633e-05,2.834682349071344920e-02,3.887481786710804063e-03
4.381602782889273962e-02,1.035239115700072654e+00,3.940272371945607172e-02,3.114994056166144748e-02,3.218306572745720517e-01,5.701566017847622611e-05,2.905467226051009627e-02,3.807866189612734396e-03
3.100255559354347240e-02,1.481522471121397011e+00,3.884477084497484078e-02,2.944816150651585404e-02,2.222549165037951968e-01,5.221788994071514714e-05,2.267906277876764048e-02,5.129837552056766559e-03
3.341308656125920040e-02,1.661971361976568140e+00,3.819133442548426627e-02,3.061137918423817092e-02,2.237572095207129297e-01,3.880537530644142733e-05,2.267669394976172537e-02,4.405034590475971450e-03
4.437189832392087613e-02,1.397534604459386598e+00,3.728460192238085974e-02,3.605137243793062052e-02,2.957492292598327133e-01,5.288585894340553680e-05,2.771120588450659908e-02,2.995026981495767064e-03
3.355946449090182332e-02,1.667858362970903618e+00,3.781683142140586373e-02,3.192686628793002523e-02,2.327027139852145265e-01,3.830261782683818560e-05,2.304859567236602902e-02,4.368857320945115398e-03
2.927861649712932071e-02,1.643484507183875731e+00,3.921349372609524153e-02,2.931165104204487906e-02,2.188981329033347356e-01,3.925432500145239345e-05,2.254146459538830527e-02,4.443214566983622396e-03
3.171432369009997282e-02,1.625757180680305058e+00,3.940691533881747477e-02,3.114319056487673334e-02,2.286193284841423756e-01,4.138042116650907798e-05,2.305060730160836055e-02,4.476349202588453952e-03
3.402537396478303583e-02,1.716007370140185673e+00,3.781997197302662539e-02,3.272654339048600841e-02,2.362403787861069304e-01,3.945559713014490534e-05,2.299585028094816921e-02,4.601208524209124753e-03
3.056294248555098056e-02,1.785779642140364221e+00,3.862612266167895353e-02,3.377366689317856663e-02,2.230967899016281786e-01,4.231256666972922474e-05,2.311070449284447631e-02,4.526286397318983294e-03
