# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.797306746419955498e-02,8.817272600366014013e-01,4.199476590205281773e-02,3.979863638116402230e-02,1.646292985636452766e-01,5.952781532521823628e-05,2.134278969839006890e-02,4.230109790671955118e-03
4.799726778206239719e-02,8.317508469105258095e-01,3.989094292131654951e-02,3.702449594687357015e-02,1.875750567163227966e-01,5.856112164460465795e-05,2.233613462553091233e-02,4.860991829590971709e-03
4.677106344142618194e-02,1.102788825260548444e+00,3.945845983906095394e-02,3.452493512651535340e-02,1.622038072672050413e-01,5.696355189553761527e-05,2.110319234163475846e-02,5.164622131642307087e-03
4.750564525737147048e-02,7.243725864665120362e-01,4.443080836536243000e-02,3.984652857865843972e-02,1.913536352155746634e-01,5.101006353713060222e-05,2.257094796148247443e-02,4.230641665972937650e-03
4.700825491425553865e-02,9.287910530974156087e-01,4.179849482878100070e-02,3.505755357246270049e-02,1.626135320892987124e-01,5.676390765377487181e-05,2.085632862434364312e-02,4.895257384132107280e-03
4.765999630368917411e-02,1.349739568366727482e+00,4.525301172392776072e-02,4.291677910977757804e-02,1.949537872068199118e-01,4.151185535875279018e-05,2.236541810860043569e-02,4.735045082778314811e-03
4.754133994633740617e-02,1.356508562427751974e+00,4.562988291586923817e-02,4.323765519194865820e-02,1.909522542868451744e-01,4.130177393142831941e-05,2.217174355632688804e-02,4.748443221295304759e-03
4.524272070546209862e-02,1.064964922793435464e+00,4.515793694443089729e-02,4.235553371383774662e-02,1.886924520337202038e-01,4.333850285170035357e-05,2.264389211550287689e-02,4.687324880512005847e-03
5.009577935855002301e-02,9.624992866797189572e-01,4.012691694075810195e-02,3.948264239425706285e-02,1.849932720894358895e-01,6.158917204098536275e-05,2.264493892485461290e-02,3.837604306607030231e-03
4.473116194350228170e-02,8.949662635757531515e-01,4.475412678991322335e-02,4.247227112751709305e-02,1.784477090222363060e-01,3.900899002515926178e-05,2.143254817241809634e-02,4.802212209325746120e-03
4.511234505831204777e-02,8.710349681987487047e-01,4.507470861465060624e-02,4.230336572140847018e-02,1.768642758655942782e-01,3.899456956373674330e-05,2.142117610246858928e-02,4.801638514191595986e-03
4.387221373628046733e-02,7.704018123386137118e-01,4.514486536552208412e-02,4.207952391013993626e-02,1.721809502441109252e-01,3.868591973138298568e-05,2.138224880344284998e-02,4.800099898244502596e-03
4.340354910148994105e-02,7.061800095697473578e-01,4.484826577635402794e-02,4.189488606232348589e-02,1.711547925817326898e-01,3.877189775678704063e-05,2.137916319984697888e-02,4.800466422901273657e-03
4.249226396389031712e-02,7.397305627331246525e-01,4.533538431215328873e-02,4.179629662009847618e-02,1.698979012731989535e-01,3.878594907242965668e-05,2.137177777666863371e-02,4.803477464027532118e-03
4.430263155091389987e-02,7.619453590152139855e-01,4.461936001642482358e-02,4.189405848410077821e-02,1.728434465268007258e-01,3.894084137694438339e-05,2.139662491652892171e-02,4.806088403498273882e-03
5.515531361308630143e-02,7.451253519499011491e-01,3.867068867355926559e-02,3.736453594731520972e-02,2.216480685636685877e-01,4.660535141421188988e-05,2.329951554973416772e-02,4.348990718195873059e-03
5.024105082627767366e-02,7.691248723305850188e-01,4.264203830659205052e-02,4.129849630075343309e-02,2.042851645726487253e-01,5.328286862371215863e-05,2.376229092400491613e-02,3.413756461537959322e-03
5.476366920150644441e-02,1.011211557648030501e+00,4.176919145774045383e-02,3.987785089529270049e-02,2.612628936379339240e-01,4.869456797633020512e-05,2.427538033913596155e-02,5.696039775856102418e-03
5.380736935203302151e-02,6.484452059095505705e-01,4.054651164348947040e-02,3.330929207604217679e-02,2.205519036579886294e-01,6.734424611363715814e-05,2.385465828579307751e-02,4.680004549632163328e-03
5.345992595278563353e-02,1.067033648560980819e+00,4.207954535485098485e-02,4.194513952647468263e-02,1.879607026066694719e-01,5.599568543432702184e-05,2.247760786265661295e-02,3.475032491810942092e-03
4.501215491878361730e-02,9.978328649188810129e-01,4.053129037231967963e-02,4.045153775228764459e-02,1.511114539521873912e-01,5.792765874860406923e-05,2.029802832214072650e-02,5.137178214025719947e-03
5.738071439795187217e-02,9.100646365980636920e-01,4.155751471802773822e-02,3.672870797112690044e-02,2.526305941036585123e-01,5.899159424300738598e-05,2.537809446552294693e-02,4.479274743667670082e-03
4.831893761919626301e-02,9.999047631636793776e-01,4.064937904390089618e-02,3.959213569546553985e-02,1.694091182652217309e-01,5.821285967054258819e-05,2.121214099961874627e-02,4.978464034674145652e-03
4.707877716916349792e-02,8.880296980965163289e-01,4.092985655249480742e-02,3.832528436531438404e-02,1.572333377790972320e-01,6.092564800565174556e-05,2.080387024920236916e-02,4.923637832233403525e-03
5.674838491837485427e-02,1.320592804141576648e+00,4.331810805505233175e-02,4.156848975925798995e-02,2.625147223764026649e-01,6.242236584978897373e-05,2.514768956287259660e-02,5.350302610462830816e-03
6.447266928320245782e-02,1.418662726967482524e+00,4.424938256221187804e-02,4.142105811166011536e-02,2.881503385649720750e-01,6.429498060747594851e-05,2.636668605136063825e-02,5.232620022799715567e-03
4.900540735208609722e-02,8.950235939285239306e-01,4.089481661584375843e-02,3.397040117777175988e-02,1.863541413595469765e-01,5.828210046885334519e-05,2.235282057241693918e-02,4.972580333371956658e-03
5.502260516918184435e-02,1.093148310275019242e+00,4.229513917802951023e-02,4.180808374376618342e-02,2.597710055378977256e-01,5.886006686355631316e-05,2.547244858702535711e-02,5.360480447324484678e-03
6.121470628973850470e-02,1.144445838602540899e+00,4.312740031876186042e-02,3.808539643955224929e-02,2.409399094209040970e-01,4.716210488292679298e-05,2.546763153200766114e-02,2.536654251093793059e-03
5.358159501994468749e-02,9.867969804171280446e-01,4.358408860120311507e-02,3.857960066869112192e-02,2.119270265281026355e-01,4.489355530308075876e-05,2.409657301546233588e-02,2.769660391534932257e-03
5.395312595981221343e-02,9.516897368655103939e-01,4.351060377795709644e-02,4.150470600481196565e-02,2.488338020370279013e-01,5.867860918875701870e-05,2.447000930372315169e-02,5.552277622339474653e-03
6.385444654408839460e-02,6.689479389641386220e-01,4.083855109700359337e-02,3.604992983894216019e-02,2.889077270781845175e-01,5.786365476411639108e-05,2.767911643089978474e-02,4.150462408352282272e-03
6.472820085537207835e-02,1.048901473328880174e+00,4.306353514179172420e-02,3.986289786128174167e-02,2.948634273046355503e-01,5.062625903691047842e-05,2.786059814915269051e-02,4.294367832202774897e-03
5.423766811907718838e-02,1.033239919481337532e+00,4.217411123771346027e-02,3.605544990526346472e-02,1.999346551901798053e-01,4.373298671979092397e-05,2.364967286973745225e-02,2.765790260289129835e-03
5.212924361768737913e-02,1.018509751278834363e+00,4.135570965847168434e-02,3.835470588495655531e-02,2.288278345311111073e-01,4.709785335140456074e-05,2.435300184881530883e-02,4.464602383623755832e-03
7.457721068706142653e-02,1.078579842304058234e+00,4.215122239086753486e-02,3.904031426913229935e-02,3.691274948009674040e-01,4.409816531111395636e-05,3.399126483758808243e-02,3.967771530086773232e-03
5.894965857469577214e-02,1.003691335402532081e+00,4.197882790000575376e-02,3.986948747393426196e-02,3.082288309728319908e-01,4.044307671745845495e-05,2.734610760413181893e-02,5.616622321201575688e-03
5.949276270551880075e-02,8.851281262327568289e-01,3.986856451182674288e-02,3.848659104486978899e-02,3.079385361626552631e-01,4.255338430384267940e-05,2.750750412298713296e-02,5.439156430776228603e-03
5.106212060354234361e-02,1.102446490786256561e+00,4.281267771023981872e-02,3.886312344708124644e-02,2.245865224050521414e-01,5.268437929391546823e-05,2.420719944461241155e-02,4.792929946459375742e-03
5.350279004463891902e-02,1.086582988291817875e+00,4.333722219355153754e-02,3.848924839884720894e-02,2.270504921124032738e-01,4.931279722868908884e-05,2.339880645180572247e-02,4.978067832492873331e-03
5.040492822038421944e-02,9.479966028104533926e-01,4.136131698390036610e-02,3.779843883687509370e-02,1.693254684207478600e-01,6.216291202513903687e-05,2.212856208576549633e-02,2.993584860099812207e-03
4.661002092797797425e-02,8.905333693331605183e-01,4.289507254928769803e-02,4.184985445709892005e-02,1.755462537129176825e-01,6.461780044758605652e-05,2.281553693523402301e-02,3.032224088550249629e-03
6.304715191148395348e-02,6.855625275018111253e-01,4.129252630784897848e-02,3.608618673995331316e-02,2.740862874082710121e-01,4.416135092589295160e-05,2.606633761247938511e-02,4.166687313094733815e-03
5.442399134179188441e-02,1.064266497113797838e+00,4.161689072354721880e-02,3.603005420598070357e-02,2.208696328912095053e-01,5.320311002574719910e-05,2.335967702501385440e-02,5.003988437999358149e-03
4.444640313647444524e-02,1.111673884075741414e+00,4.199881156811249849e-02,4.035265637843437475e-02,1.485502146064515971e-01,5.520622950166653134e-05,2.170789600311279904e-02,3.183576017310037979e-03
5.424650174921963330e-02,1.081144098427895939e+00,4.226242712178075733e-02,3.605278833124573451e-02,2.252225468341240433e-01,5.289436978171563612e-05,2.343767582963678445e-02,4.960157948307347339e-03
5.104635170350040746e-02,7.849372073299156760e-01,4.271678027423608109e-02,3.888329676451716260e-02,2.290865225293067797e-01,5.138674999914874942e-05,2.409074424288150038e-02,4.948331522063339864e-03
5.124247103343233800e-02,5.892333247616861058e-01,4.195150492829775868e-02,3.971493606779182006e-02,2.307142504703851293e-01,5.665532625258997226e-05,2.383242675939261854e-02,4.941185192732395863e-03
4.837113157373479355e-02,6.638598634155921108e-01,4.323365731059862493e-02,4.167557998528605839e-02,2.286069774611409477e-01,5.433719625860788103e-05,2.407371733103452066e-02,4.928561681164934059e-03
5.783419550269296161e-02,9.068673793472379341e-01,4.500198972305020223e-02,4.134699216609014072e-02,2.980918342149918576e-01,4.112795037708102952e-05,2.620815886694214877e-02,5.792668485848449962e-03
5.164560904520774237e-02,6.370296677748173986e-01,4.258231794944466325e-02,3.837674346818852056e-02,2.264669508302017686e-01,5.160145347825946961e-05,2.405976177864528262e-02,4.514672562086890877e-03
5.225764387632812064e-02,6.952941964720513734e-01,3.948551966743702596e-02,3.809898692997941427e-02,2.555911917641862652e-01,5.463866223422089859e-05,2.580488331808595409e-02,4.677999440531063410e-03
5.392804772358531645e-02,7.688770404506810596e-01,4.560915619791196945e-02,4.143957688676591644e-02,2.824271358628073769e-01,4.974442039313978404e-05,2.687793763372177056e-02,5.139757261016091559e-03
5.162398423560302790e-02,6.773034314653757493e-01,3.920917121750806811e-02,3.842710555880676088e-02,2.199310149946916426e-01,5.729424946240683109e-05,2.363361759259298769e-02,4.759761169856226680e-03
4.453674030635917935e-02,8.104742707195652374e-01,4.214109782270767518e-02,4.118981363015707803e-02,1.951920965510881845e-01,5.854739933852614160e-05,2.240400750969355481e-02,5.743634040612777096e-03
5.559703755306950879e-02,7.191494473083315242e-01,4.420207012009720604e-02,3.887870997459504790e-02,2.496858110778066853e-01,6.749226118931183412e-05,2.552079812978087781e-02,4.609555417447033961e-03
6.014652597856207095e-02,8.226123092183801333e-01,4.011316818685498747e-02,3.947398481441461576e-02,2.968879702467047133e-01,5.727958970408413952e-05,2.739241746411363518e-02,5.492780045383422773e-03
4.963575174755466973e-02,9.543812411293421949e-01,4.581288677730487729e-02,4.333195363256953092e-02,2.279529156100382481e-01,6.435711066032489148e-05,2.383146118111589135e-02,5.686154042495930941e-03
5.001740977614988620e-02,9.399304921998745677e-01,4.363321431693662628e-02,3.624625130239299275e-02,2.263833981513401206e-01,4.755264837186555716e-05,2.360095919834149722e-02,5.422801987307908703e-03
4.557233774379908231e-02,1.075673422847605920e+00,4.263763753532676809e-02,3.900795085376227572e-02,1.579537520908594894e-01,5.072748730337499026e-05,2.174965431950979730e-02,3.304228418511617055e-03
4.564412597784300862e-02,8.685720123548706928e-01,4.106453528350409443e-02,3.869116880679767528e-02,1.458189673175091794e-01,5.184085219041334095e-05,2.098645720735809947e-02,3.350926697760502754e-03
5.665434216455447064e-02,1.285390324446799681e+00,4.253616584309242998e-02,3.895512792722910511e-02,2.669571180620289308e-01,6.389701735788360542e-05,2.508763861961120153e-02,6.083346497691145133e-03
5.726434094135058467e-02,5.534414329822155976e-01,4.223747433494412507e-02,3.550806334155371530e-02,2.718786845469978730e-01,5.071011651286823569e-05,2.700321094179208153e-02,4.092947815488896454e-03
6.103438404627652136e-02,1.124705696531158594e+00,4.246129211833041261e-02,4.091649287693916587e-02,3.100783076415203898e-01,6.398283206206501199e-05,2.811640815768334453e-02,5.838486845865891589e-03
5.116223234536557141e-02,8.100298988219314378e-01,3.825913322542755929e-02,3.554281528781247368e-02,1.792310719585756829e-01,4.893296089674042980e-05,2.262338378511100090e-02,2.622584919581650263e-03
5.326119791038585322e-02,7.975802841091411688e-01,4.194314029193845633e-02,3.949869852961172823e-02,2.613083699901942447e-01,5.940354809251978185e-05,2.589801940130203456e-02,4.966511724872204638e-03
5.910197614345905071e-02,1.002208278748494052e+00,4.073052226287895983e-02,3.894003650699751767e-02,2.873366970058680581e-01,5.098553619774457151e-05,2.623692887661406223e-02,5.756757560667049613e-03
5.108710393267176103e-02,9.350648476734230163e-01,3.888463661116101089e-02,3.533381726067276463e-02,1.806530689054917926e-01,4.593055623790164103e-05,2.231229551629962393e-02,3.031598829060403160e-03
5.896108268367744598e-02,9.276902615254720708e-01,4.061443327269508713e-02,3.863916980377549854e-02,3.003446559792673498e-01,5.064960973548600105e-05,2.637746315435782196e-02,6.013310143073032597e-03
5.767301437847178330e-02,1.182135898844640209e+00,4.190778226754802299e-02,3.900156325443321359e-02,2.938621622768102237e-01,5.396296886925654120e-05,2.696917236724660424e-02,5.789545323698689488e-03
6.650536688846601929e-02,9.779709669756795343e-01,4.332948977942542579e-02,3.861146008665131829e-02,3.445243060324972295e-01,6.030756506857412315e-05,3.046826877688801546e-02,5.553542978495314142e-03
5.897476827976453478e-02,8.718091180883213998e-01,4.183346717791138619e-02,4.055821926923134507e-02,3.074532887501382761e-01,3.958799414190972957e-05,2.690845229501893573e-02,5.819215842774234058e-03
5.291645801113890879e-02,8.853221058114845166e-01,4.117846902497609290e-02,3.923333187330587529e-02,2.453804259521780995e-01,6.815902342812354552e-05,2.472966433328279562e-02,5.306672841759239694e-03
5.688741183184310019e-02,1.136588901783349925e+00,4.159664275199471961e-02,4.088664654915111218e-02,2.819280435835767595e-01,3.774249462902255374e-05,2.546454063795744807e-02,5.788249956828263841e-03
5.845578231340324560e-02,9.908205276008631435e-01,4.469591102483021217e-02,3.934786850351936621e-02,3.148631545613480021e-01,6.099613094589491851e-05,2.876126212175804039e-02,5.533296827319216654e-03
5.649334950908055375e-02,1.085611041724325876e+00,4.294216502536811475e-02,4.192090452997728617e-02,2.731489247981810919e-01,3.453569781356566635e-05,2.498734179523966550e-02,5.290904601758879625e-03
4.895106390827434067e-02,1.105954671850429838e+00,4.442617293094574399e-02,3.789170708478544619e-02,1.968809253342859444e-01,5.639981933880120553e-05,2.196944883329929321e-02,5.554716207566135627e-03
6.426546823161571886e-02,8.172898813223345993e-01,3.957326920045221158e-02,3.907801241301901707e-02,3.488217807038875296e-01,5.921375898684303721e-05,3.090119305538704259e-02,5.508273810236915917e-03
7.261710578069335842e-02,6.037979162149741397e-01,4.031433587050175377e-02,3.551006886111846700e-02,3.594248087860905660e-01,6.499654134051951560e-05,3.188315980197654886e-02,5.254928909859112388e-03
4.976228945145166893e-02,1.113400987813652820e+00,4.216931899471396128e-02,4.055171888885884118e-02,2.061702753752344408e-01,4.616494462119516900e-05,2.254881999189080333e-02,5.325742831302202052e-03
5.759152712962203186e-02,9.113213123115643244e-01,4.280580710001817557e-02,3.168378664969473402e-02,2.671757467097415906e-01,6.007280527001588108e-05,2.492611440401405060e-02,6.104448752290217266e-03
4.798212132438842842e-02,7.485983616763257631e-01,4.123496205108457408e-02,3.932012214391756438e-02,1.751476517989751513e-01,5.074770527008824153e-05,2.201051544548323843e-02,3.579647512717306582e-03
5.555035186057272895e-02,7.799265572764192411e-01,4.275547045348451758e-02,3.911736661894785888e-02,2.694444749685668272e-01,6.719753139229499479e-05,2.609244738784602391e-02,5.136373506742606711e-03
4.804039375932541572e-02,8.837672670263007069e-01,4.373253099476005074e-02,4.100453995748322422e-02,1.806761327887582702e-01,5.719108131294570413e-05,2.255874353412264458e-02,3.399189659229672096e-03
5.255444745023132164e-02,9.446326169600292033e-01,4.246562781169722911e-02,3.674047975228248580e-02,2.355399220755388934e-01,5.050018368842709336e-05,2.319992762621696236e-02,6.126763078665098221e-03
6.385197551819916939e-02,8.646169746384261279e-01,4.382498546854868976e-02,4.289831349293352775e-02,3.504953207061750620e-01,3.361960453331157788e-05,3.003343204440065903e-02,5.012740203574635352e-03
5.298509324091854600e-02,9.293231678277827923e-01,4.130212813630691759e-02,3.869252592603809188e-02,2.321321123029682076e-01,5.247816870567376769e-05,2.283237811474467596e-02,6.137006367215870964e-03
4.784930552124910114e-02,1.035394043393563113e+00,4.323492699010001578e-02,4.166675260213378862e-02,1.957317537537955343e-01,4.588413187834863095e-05,2.179775427981620051e-02,5.748600954762307820e-03
4.732944187578335543e-02,1.173205449183757576e+00,4.367585762098899482e-02,4.258068098733286400e-02,2.042567501816032194e-01,5.067225162236550681e-05,2.242716788989459684e-02,5.584571256553646362e-03
4.970098390026659457e-02,6.230642202538873020e-01,4.233020922198307834e-02,4.032697671651690186e-02,2.244842259891021152e-01,5.086247153402170346e-05,2.350512118568024930e-02,5.286314133952976606e-03
5.039382450626146009e-02,9.072748345985722773e-01,4.500222420915763605e-02,4.259863673349036095e-02,2.265003847532755243e-01,4.994722140274692005e-05,2.328893493574116236e-02,5.457538085349812780e-03
4.678608180910510950e-02,8.726286884190180837e-01,4.352370825749448530e-02,4.141020220330179219e-02,1.962410310312846518e-01,4.627317700988264491e-05,2.174264017736477622e-02,5.620409051977918319e-03
4.474618352162417628e-02,9.270834576077480182e-01,4.346885936352032354e-02,4.121476125479271724e-02,1.977144131566728191e-01,4.944439700876232096e-05,2.239088430837908594e-02,5.550603219662062285e-03
4.649700118329979509e-02,1.010574223795428495e+00,4.414537989032728260e-02,4.146244857783899090e-02,1.974982101959647796e-01,5.024291482042940216e-05,2.230086450812184679e-02,5.600081193197842082e-03
4.336050356360424129e-02,6.692970733521987903e-01,4.406995849404683058e-02,4.238660388151489766e-02,1.518695755685799675e-01,6.085217725235793915e-05,2.136362544788202381e-02,3.457721369792518193e-03
4.770170332129371887e-02,9.178215807524227055e-01,4.325805826766035422e-02,4.201331165275710988e-02,1.948423807151510312e-01,4.747902069731683669e-05,2.170517816115444601e-02,5.628978302467278413e-03
5.542012314903437681e-02,8.563774292091587137e-01,4.524864840797584997e-02,4.210014210431038684e-02,3.015817935245819759e-01,3.548647345206057521e-05,2.635712863667273240e-02,6.101765313747168316e-03
4.397959017535575665e-02,9.517881594333166273e-01,4.318918809619931576e-02,4.069908803719584495e-02,1.558611385866600640e-01,6.314086174521181853e-05,2.204931629354843839e-02,3.417583291021491707e-03
5.461369739185824995e-02,1.067218632917590115e+00,4.287771059897748510e-02,3.861086807034495860e-02,2.550292964386626227e-01,5.945436184584608925e-05,2.360087408371154549e-02,6.391446352824072322e-03
5.093808738754309479e-02,8.198504963025421421e-01,4.135299816815051627e-02,3.863180485752879673e-02,2.445459033948055860e-01,6.205447030620234758e-05,2.385521248847641967e-02,6.312210670826986364e-03
4.974824301668512999e-02,8.276579616340931089e-01,4.183827872823470129e-02,4.044490216724653392e-02,1.992960831214865280e-01,5.999701892155137308e-05,2.217443938002854747e-02,5.251867510904762414e-03
5.444762249801948090e-02,1.110429423345830502e+00,4.387193269153025210e-02,4.285551738904877506e-02,2.593276930304636574e-01,6.184738266720610179e-05,2.522868901649431839e-02,5.610277280695233869e-03
4.799596644997202594e-02,1.042688096674217579e+00,4.460820311849411635e-02,4.241705823981143514e-02,1.695797420177423409e-01,5.836415130836404390e-05,2.199611623199337895e-02,3.560809902267678389e-03
4.673495053271625038e-02,9.036491632228333959e-01,4.423456811841443986e-02,4.308240140986972777e-02,1.704335804020949974e-01,6.183218902401769774e-05,2.202155870265657886e-02,3.649718538779392774e-03
4.573987693643500468e-02,8.612717234565531177e-01,4.377114442952798057e-02,4.262068397904789779e-02,1.658815601816448493e-01,6.271988513191621456e-05,2.197900946866221047e-02,3.558182543122817565e-03
5.550476611906258323e-02,8.531994859028277922e-01,4.463362944168577234e-02,4.091486548247802446e-02,2.898576651873422394e-01,5.100932944275838454e-05,2.636841082300373645e-02,5.533253699588405565e-03
5.126667358983993256e-02,9.930578357031101255e-01,4.365467049400315741e-02,4.193216420287222690e-02,2.274654482125681443e-01,6.518012288753759838e-05,2.345298632375603445e-02,6.022910815736013702e-03
4.785112514486097868e-02,1.133264986069748126e+00,3.974464850221057222e-02,3.889497188228339258e-02,1.622689234509430700e-01,6.172090268213501190e-05,2.174432767359428184e-02,3.726781336713330586e-03
4.666693638815680445e-02,1.010420689725193277e+00,4.351892730472229492e-02,3.849184888361945750e-02,1.506675899252461481e-01,6.514133266652498823e-05,2.093255918010101385e-02,3.543567085269033658e-03
4.417236152268418786e-02,9.963410328959643181e-01,4.417250441038781533e-02,4.080357034099330038e-02,1.850017913699915084e-01,4.703383958563280319e-05,2.166643448947888281e-02,5.990909430239339806e-03
4.546219692952135211e-02,8.786782267586302764e-01,4.148613244946907502e-02,3.951806786181738529e-02,2.085117682095221636e-01,4.657134927098445406e-05,2.281468399878847780e-02,5.934308272715355624e-03
6.712455744166530291e-02,6.000428029898599025e-01,4.504657136835225895e-02,4.134848329542366308e-02,3.642624278347260658e-01,6.249975490861600506e-05,3.391501741234272116e-02,4.644694960818963013e-03
4.833342698844769053e-02,1.065611835503743610e+00,4.433381418744269942e-02,4.146220617642698558e-02,2.106914861655823368e-01,5.083059184551306137e-05,2.257073095228685072e-02,5.646939893169637334e-03
4.619805336798490231e-02,9.982668881111901316e-01,4.463689965416603456e-02,4.315668703922308919e-02,1.794867296180366889e-01,4.934799048903260369e-05,2.132229165767740228e-02,4.952575754639710823e-03
4.817756186618653291e-02,1.056554155151729901e+00,4.328304350531882172e-02,4.222346151232950900e-02,2.122662765860209022e-01,5.249907007004919594e-05,2.298670912224487148e-02,5.503513398807374953e-03
4.878191983718262181e-02,1.039108013024555133e+00,4.278087421748733021e-02,4.256925400245548802e-02,2.119095644200225115e-01,5.315026408030867081e-05,2.290387472661102250e-02,5.491828685484593381e-03
4.910170187330396840e-02,9.772149321136469613e-01,4.364545907970589916e-02,4.257321684359628711e-02,2.291485733824163984e-01,5.747359733206232281e-05,2.385565837097865932e-02,5.519424126656493658e-03
5.183645652254992992e-02,1.025784715715531759e+00,4.388237544810758700e-02,4.363343154412401004e-02,2.363048020510988279e-01,6.018539742435448728e-05,2.386682233363915037e-02,5.453661113263125713e-03
5.493548519819872050e-02,8.476148106429979290e-01,4.550932522095322424e-02,4.201965776882830850e-02,2.430377749621637773e-01,5.440466171160527188e-05,2.465689083120582020e-02,4.767400209500044679e-03
5.163144317221847468e-02,1.146852879288886573e+00,3.879880166024928662e-02,3.395826911002690351e-02,2.138881650855241345e-01,5.171201764795704548e-05,2.266265170217783564e-02,6.032609493354349969e-03
5.021952170323046305e-02,8.096985306614207234e-01,4.192614694020804084e-02,3.951575409248008625e-02,1.841861545208964279e-01,4.286402541489532821e-05,2.259816213258035444e-02,3.203598202104340851e-03
4.857034060189316382e-02,8.369487121332287449e-01,4.195064436968658217e-02,4.112817707330855554e-02,1.907600518785778354e-01,4.514096858029605775e-05,2.271125112567451421e-02,3.168381516956036634e-03
5.658800036607380957e-02,9.312395033952955981e-01,4.236426827868372547e-02,3.744719097386669387e-02,2.253231266519310216e-01,7.383261907035199565e-05,2.433892675853692456e-02,4.285293938082387726e-03
