# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.057706827332317856e-01,2.929117435537161196e+00,2.843146881529506897e-02,2.555502847237890382e-02,1.598624552747432981e-01,5.611624144822576166e-05,2.529338581673204814e-02,4.977119736553697708e-03
1.113119247022167912e-01,3.059360218430152933e+00,2.773477382080883485e-02,2.696810299730759142e-02,1.594157426831344371e-01,5.728649294517274519e-05,2.559275641170029661e-02,4.894926122474378694e-03
1.036263025687676059e-01,2.288564711806016394e+00,2.937870438702411616e-02,2.095320415553342946e-02,1.664404094818696944e-01,5.391732694911833797e-05,2.520085375010002945e-02,5.424452212106417245e-03
1.050400615654113329e-01,2.949592797489788865e+00,2.673968094022357092e-02,2.563712055197097175e-02,1.552790579280939331e-01,3.698268160713856853e-05,2.480893223361008149e-02,5.965013994962985178e-03
1.115657401249288971e-01,2.958090583607487112e+00,2.777389264835856617e-02,2.476251772936743922e-02,1.425601834537021384e-01,4.484170242771842122e-05,2.391566098613302771e-02,5.743314055362126573e-03
1.098101110081372150e-01,2.853596895247836773e+00,2.735259759552482323e-02,2.374526123147484985e-02,1.280624207728052466e-01,4.220990451471708853e-05,2.323599898861930524e-02,6.204100101725921676e-03
1.239976216905353118e-01,2.900546068816360901e+00,2.746733039030714585e-02,2.043192492431961799e-02,1.653887286054511185e-01,3.352210109535725974e-05,2.482344766079960449e-02,6.132816647984117020e-03
1.213499380966401309e-01,2.879852299913096658e+00,2.732589898369123735e-02,2.271405343744044986e-02,1.534338318652233302e-01,4.564269708521538480e-05,2.471730824115834363e-02,5.173257846093649685e-03
1.187737828182772043e-01,2.614726500253777175e+00,2.685396668125491007e-02,2.248508069326787470e-02,1.309297461820633501e-01,4.270590361305311487e-05,2.283861731518934193e-02,6.136902652905987590e-03
1.098428192097416767e-01,2.980025753702400859e+00,2.911602224491310897e-02,2.384746641735959599e-02,1.727825638407127218e-01,4.667215184519257109e-05,2.544098502322067121e-02,5.491341229077034529e-03
1.132105325684245739e-01,2.465282836479879336e+00,2.737547125973832651e-02,2.191331169755307215e-02,1.520678317313938210e-01,4.416459151126110046e-05,2.439131127407158373e-02,5.702634740457505035e-03
1.111521745944517858e-01,2.861608621837532507e+00,2.676311769317661279e-02,2.495035072005964000e-02,1.222445824664798175e-01,6.021258678701609082e-05,2.318706911985742372e-02,5.655484778098906172e-03
1.296347209817435286e-01,2.638995005524932491e+00,2.548040162449675267e-02,2.522379671942976895e-02,1.577107772328635860e-01,3.870789842123633246e-05,2.480920843036341084e-02,5.070772554121691540e-03
1.138310316989022547e-01,2.931349091575739862e+00,2.730439740397326565e-02,2.353452236758031210e-02,1.445660578662411322e-01,4.414608466070201300e-05,2.425731587984597884e-02,5.479271499995066151e-03
1.121567710436858351e-01,3.128403318736538097e+00,2.853568452323265031e-02,2.239257045438872162e-02,1.384188922961227530e-01,4.915888969221900531e-05,2.333052341505476718e-02,6.358224020122409809e-03
1.295830292747315038e-01,2.637840137725037337e+00,2.604711779746230957e-02,2.402151953865964279e-02,1.546550948684989601e-01,5.395021472896653809e-05,2.480367296436305352e-02,5.654509412703070774e-03
1.073796998054283025e-01,2.883870029775491339e+00,2.776231812765447490e-02,2.393684318144954914e-02,1.639003225837267763e-01,4.776855215056831654e-05,2.493432958482112716e-02,6.257158081795425111e-03
1.194300158277133289e-01,3.185009796810126304e+00,2.968435004705703359e-02,2.051196510316543112e-02,1.508021388522879647e-01,5.678004782762846299e-05,2.404492863425044050e-02,5.679136387414292046e-03
1.052375915735502404e-01,3.025323561675816286e+00,2.967495418976729207e-02,2.517340303132378776e-02,1.690909026287817918e-01,5.322602754667893560e-05,2.581663937591830230e-02,5.019940084897988458e-03
1.363612836816942842e-01,3.103921859051689491e+00,2.731678286371299821e-02,2.644807509533618484e-02,1.627018052567056894e-01,5.960141620115035402e-05,2.492867840956779907e-02,5.720522036419301189e-03
1.435766437219126446e-01,3.012244990502006559e+00,2.699472005565374880e-02,2.566826217882779357e-02,1.464561565739828375e-01,4.932567662812792288e-05,2.376029310226575667e-02,5.456635059533899990e-03
1.262320969420968331e-01,3.003650084060427439e+00,2.692469672849794396e-02,2.474068542405175736e-02,1.534939848404043294e-01,3.881444580823573679e-05,2.446214607593298965e-02,5.238889628210442045e-03
1.394977560944328510e-01,2.891990868239393553e+00,2.656329201441796212e-02,2.552258209697108593e-02,1.731484822772135779e-01,4.644142700267704367e-05,2.536700794838327166e-02,5.103384515115155264e-03
1.334258691672755015e-01,3.100459400841293345e+00,2.851711073013654674e-02,2.442000630623070503e-02,1.613374812531251923e-01,4.577087725098933642e-05,2.481792774600543802e-02,4.784416780495861186e-03
1.234897958419652747e-01,3.146931302924516505e+00,2.821496625363532559e-02,2.639324360749128670e-02,1.993996085959812148e-01,4.384557016623356716e-05,2.737720217066485703e-02,4.496234104729140285e-03
1.119580640010917755e-01,2.721633475602283525e+00,2.894995241027225122e-02,2.321356753018264524e-02,1.793648178020080530e-01,4.751578685334716286e-05,2.596180047565234406e-02,4.823708949723192786e-03
1.102271890293052142e-01,3.119147681394641936e+00,3.029389407110531784e-02,2.427043361078646752e-02,1.968853057037991960e-01,6.854762289578195762e-05,2.775600427871217218e-02,4.205672861630349244e-03
1.264341588342162148e-01,2.830125329212661356e+00,2.709766168966219052e-02,2.637260982582298810e-02,1.819696245472019192e-01,5.272172942518143520e-05,2.536473890894541325e-02,6.166519644242533099e-03
1.116233112210295031e-01,2.936382776626165203e+00,2.812632414442210738e-02,2.622713846933997714e-02,1.834443980522201534e-01,6.739762818064029602e-05,2.702988433908534022e-02,4.287041719742240749e-03
1.138356961092032299e-01,2.536501129871677307e+00,2.643992542519648520e-02,2.391621951283609895e-02,1.637853052617545269e-01,6.166472611922384174e-05,2.611490161365302362e-02,4.478335379529730514e-03
1.186656804497944473e-01,2.638122734468324015e+00,2.761764763640398024e-02,2.264035107223415916e-02,1.569306902152827476e-01,4.959649968442311535e-05,2.472669577252342363e-02,4.763592569442820675e-03
1.092274457852853570e-01,2.628815174532716181e+00,3.125152222403376756e-02,1.951510408472225885e-02,1.738154296623957151e-01,5.802187476635615218e-05,2.588213305151481833e-02,4.291711892335877201e-03
1.141986823476692503e-01,3.154162216777587791e+00,2.738639305408993238e-02,2.274174480191266251e-02,1.349004598597441096e-01,4.887223093632019945e-05,2.393996002946561716e-02,5.210990287083622045e-03
1.122147473434476073e-01,2.561217742141692622e+00,2.733900002019434491e-02,2.562780634771217453e-02,1.755647804099322862e-01,5.898753525141169768e-05,2.621012570862855592e-02,4.446887339676072054e-03
1.009471302389584046e-01,3.040520202488995682e+00,3.259508077642404855e-02,1.965679883686361970e-02,1.774757893688260479e-01,7.163768153650590669e-05,2.645788473827117085e-02,4.438908820779042912e-03
1.129932450825945067e-01,3.380651228415755494e+00,3.104975064111197697e-02,2.567626019895850528e-02,1.954877393773589711e-01,6.366646814512909053e-05,2.734031911516078203e-02,4.791058014454264991e-03
1.225252398504255019e-01,3.542740388344581159e+00,3.301651542944286644e-02,2.754500510166315100e-02,2.186021309696850878e-01,6.301839819178499066e-05,2.884470140518137493e-02,3.866773669507142866e-03
1.088808249532214334e-01,2.455564457223787578e+00,2.714884119428054299e-02,2.542409055350232372e-02,1.446517099011791208e-01,5.877445624984673763e-05,2.435153036585055789e-02,4.583943216086441320e-03
1.038508524948946049e-01,2.986365888237044075e+00,3.032989390844866018e-02,2.100558320866561732e-02,1.524445322506343681e-01,7.104664990654490525e-05,2.515962931816319650e-02,4.234099578943552669e-03
1.389284365771514818e-01,2.574160987414367163e+00,2.785506780042280167e-02,1.999292618600786650e-02,1.617112454216297346e-01,6.764465077859901031e-05,2.545637482378703201e-02,4.478988141627694534e-03
1.203800092193908627e-01,2.730861233413082179e+00,2.739684105993137747e-02,2.346239132719265402e-02,1.310943678913892574e-01,4.476403623711470899e-05,2.330695003242883728e-02,5.561657311089497277e-03
1.265172661559505474e-01,1.972446620002078488e+00,2.781123861714994080e-02,2.150693790274430320e-02,1.726080316939790638e-01,5.759793064410368888e-05,2.574786435548909180e-02,4.219472056560436175e-03
1.123107683061288498e-01,2.785817640838973208e+00,2.936926470710456150e-02,2.112157488135567654e-02,1.764763266836346378e-01,4.368259306955817116e-05,2.554017657830880486e-02,5.492501009580328178e-03
1.323508180946972312e-01,2.819448740808035758e+00,2.910324667658344827e-02,2.194671522901925700e-02,1.897798257114412523e-01,5.944582269259363950e-05,2.653367481113351120e-02,4.990204492557455580e-03
1.178016745438300733e-01,2.772556265156380206e+00,2.943625790671413472e-02,2.499763766147257080e-02,1.908403867127844711e-01,5.915458381548298718e-05,2.657048923812593139e-02,4.948563871883042767e-03
1.000401912042684499e-01,2.446970495195688766e+00,2.912973206022447317e-02,2.463188523322876536e-02,1.878276757847114342e-01,5.747356537124426358e-05,2.690780122608158256e-02,4.907546430934896751e-03
1.322698170770180981e-01,2.726904690870311843e+00,2.642412722267685823e-02,2.464425390103433186e-02,1.623889728250896003e-01,3.914060174266246095e-05,2.424282723793957234e-02,6.328269168336067389e-03
1.185844500068945900e-01,2.531956170687184926e+00,2.925083710321992742e-02,2.348941701339991514e-02,1.901023770411640612e-01,5.962647924815251001e-05,2.613963455143520492e-02,5.684204734934085804e-03
1.120463441607602861e-01,2.689841545013851754e+00,2.779670254851085431e-02,2.444703697741602844e-02,1.646678320937088325e-01,4.063458274441721942e-05,2.458282320005768240e-02,6.115547409284556590e-03
1.191085989717076271e-01,3.347418209080054829e+00,2.742376885142143450e-02,2.629096890856870775e-02,1.597671618996283072e-01,5.421509009368359361e-05,2.508378580316792533e-02,5.144852083949548807e-03
1.232842042626121626e-01,2.444213599882006260e+00,2.705264975933474245e-02,2.632930631954254197e-02,1.727900959096545508e-01,4.410916128069014509e-05,2.564649611301030030e-02,4.618461793696260545e-03
1.267481953280831519e-01,2.403657625957155819e+00,2.767447019275266415e-02,2.327131718792871395e-02,1.825856799590349078e-01,5.546415212871206923e-05,2.599126579824919542e-02,5.045813233485796356e-03
1.118335358209099906e-01,2.840019713625855147e+00,2.659874092370714121e-02,2.630622694016720997e-02,1.805264065868586454e-01,3.677794700961904261e-05,2.545379769739644638e-02,6.501895238672172027e-03
9.959579731938723868e-02,3.118581711008064694e+00,3.205148351896947023e-02,2.506990892594833722e-02,1.983235703679958883e-01,5.967370481997759873e-05,2.749699018950566357e-02,4.571349720362496809e-03
1.125051270682862065e-01,3.180124502154343613e+00,3.108856768435534421e-02,2.178868730887292826e-02,1.555195849244655482e-01,6.343623340751469090e-05,2.520708241059500462e-02,4.434927496573549607e-03
1.034985569920048448e-01,2.879183465879537440e+00,2.774360978170673994e-02,2.659808675988839174e-02,1.749538014798589225e-01,3.336308797417010936e-05,2.535699603997765630e-02,6.228197052816095668e-03
1.138953865529576670e-01,2.753440142207907559e+00,2.740079083721675898e-02,2.702567804311987662e-02,1.959941966822903447e-01,3.363388828871583924e-05,2.637287597507372017e-02,6.007698637687665377e-03
1.130147349485421948e-01,2.863997029943857520e+00,3.053743601443218228e-02,2.138839900022766055e-02,1.891396313310842181e-01,3.853034573682244369e-05,2.584592973195838639e-02,5.592291022420634028e-03
1.131091069986345510e-01,2.730913340454653060e+00,2.889101241339370532e-02,2.528111017395833632e-02,1.919923420622473009e-01,2.653328301981843548e-05,2.518133826260610456e-02,6.740908510617061103e-03
1.013412047694752238e-01,2.729633962667387337e+00,2.766646181273565985e-02,2.757331879402731556e-02,1.596510932406384475e-01,5.655744299865358955e-05,2.583114629916157326e-02,5.416328445646012048e-03
9.999002754602547005e-02,2.754904862919006270e+00,2.990943611070803407e-02,2.170381635807622223e-02,1.816080777687874848e-01,3.403223269137495283e-05,2.507469966835754530e-02,6.894353504470191948e-03
1.001246379710871159e-01,2.328423508112646090e+00,3.023812732342658419e-02,2.351167952138413092e-02,1.933173699977287496e-01,4.466417733106515386e-05,2.676282915225175127e-02,4.707384111246018694e-03
1.085915850129539340e-01,2.934602073774715603e+00,3.175484911318428305e-02,2.423965156086939701e-02,2.090806755995876787e-01,6.632213996430130439e-05,2.874848725687655440e-02,4.167248433014412654e-03
9.288645683355753468e-02,2.576353301321854250e+00,2.972549140432987833e-02,1.957925151818977125e-02,1.706640131522335069e-01,4.794209730579279352e-05,2.493659351685357378e-02,6.378838241120627327e-03
1.217116205703630966e-01,3.335155303036613450e+00,3.018881846959413362e-02,2.469606052034659452e-02,1.689612698960573922e-01,4.987362552530437350e-05,2.503982127387680695e-02,5.637208644088663803e-03
1.122970200033305277e-01,2.868901371110368359e+00,3.044258956958313320e-02,2.654087304618473267e-02,2.057629546329764192e-01,4.971870102945518272e-05,2.856576712969257498e-02,3.197198737827387782e-03
1.061168273367232573e-01,2.719822371428350039e+00,2.570788528741662499e-02,2.314061571253401769e-02,1.116920778950655779e-01,3.360062537485542677e-05,2.247168756066065046e-02,6.473536725153162565e-03
1.077997915595808875e-01,2.698439691825639919e+00,2.800008716840907130e-02,2.140329696370994045e-02,1.669078135279831177e-01,4.445669911450255893e-05,2.542051668248135679e-02,5.653467989156044093e-03
1.056033006481888609e-01,2.966426851136097831e+00,2.831821692724090928e-02,2.149005475386862180e-02,1.443928206589432939e-01,4.534644651869248631e-05,2.401789869612933753e-02,6.013096700641086707e-03
1.123672787367152592e-01,2.939769470384646866e+00,2.939180031245114746e-02,2.121457660299329306e-02,1.581753892694589825e-01,4.245281206181658037e-05,2.418915448781013347e-02,5.846584630239021717e-03
9.161382053461768205e-02,2.549397355910447249e+00,3.124662031026746375e-02,2.231721592519778780e-02,1.721145678005273905e-01,4.364431903713993853e-05,2.601048709810859991e-02,4.698727140385396649e-03
1.013613547760817968e-01,3.005059622025868293e+00,3.139901090293934632e-02,2.089720791895944424e-02,1.851171947772264348e-01,4.370358234949596205e-05,2.674279381303354755e-02,4.561828455744248306e-03
1.113512316243150113e-01,2.823992874943457743e+00,3.138506612071256113e-02,2.733822011308719574e-02,2.201820322379516304e-01,4.226203005547640083e-05,2.791016296056801627e-02,4.674128875236795849e-03
1.108250760073860863e-01,2.591616414718504124e+00,2.838328146598436200e-02,2.367429552091421599e-02,1.644096444865688622e-01,5.914282804328306739e-05,2.540798753532739346e-02,4.889502117742270358e-03
1.067146995966341827e-01,2.424936475754353893e+00,3.097449820520351699e-02,2.179085996547082058e-02,2.135908796370250828e-01,4.536551952198784497e-05,2.743254787180963994e-02,5.286148586178580563e-03
1.069653519584855411e-01,2.877985060713231569e+00,3.035615155075575139e-02,2.370032628409171963e-02,2.105868895238031668e-01,4.275443124347493484e-05,2.803505805573610482e-02,4.787475006016943258e-03
1.140361540102018678e-01,2.565015777609720882e+00,2.660305938460207076e-02,2.420567764181811091e-02,1.376942005243382006e-01,4.529264350636160672e-05,2.369740331992719121e-02,6.448657759143848478e-03
1.164514580604229244e-01,2.996376306429560543e+00,2.746528962550728176e-02,2.547581512354498909e-02,1.718012185898207256e-01,6.914151664367796074e-05,2.616375863125632029e-02,4.470279277675971372e-03
1.101814026419144776e-01,3.264205033412498125e+00,3.165142438781608919e-02,2.831701376661448222e-02,2.277649890971032431e-01,6.330885506061856662e-05,2.928747577634876684e-02,5.277426264655478080e-03
1.129267522965381187e-01,2.459994307010578751e+00,2.663071715404613168e-02,2.442792545456608927e-02,1.597395456261530011e-01,4.062974805020003741e-05,2.447115502717986044e-02,6.547624808528067566e-03
1.011225685217859299e-01,2.982361970227859427e+00,2.778764872272259170e-02,2.580271506249391320e-02,1.528219307699748286e-01,5.313506863141688669e-05,2.524340348246266810e-02,5.082926735487272411e-03
1.022552659102317629e-01,2.383412488373719551e+00,2.738251409254793822e-02,2.330147232543008581e-02,1.723152926501292648e-01,4.462070462670178375e-05,2.524428360592621129e-02,6.460600734156896237e-03
1.097718350027969553e-01,2.850296618053559161e+00,2.821643134854967538e-02,2.274329519705709651e-02,1.436680202411078910e-01,5.110154809189976444e-05,2.404213176771550359e-02,5.480051721629031376e-03
1.306400009109091598e-01,3.255303872388489950e+00,2.779095916703629154e-02,2.372750784120835482e-02,1.666460010359064325e-01,5.261921390923885193e-05,2.540121715706739752e-02,5.280716533476492551e-03
1.007639745843904866e-01,2.665851036873218671e+00,2.966178680222833139e-02,2.469934549666055745e-02,1.972495861793150396e-01,5.117338252609191055e-05,2.789669152323723256e-02,4.060744109074755984e-03
1.236799881325977429e-01,3.118585677557268898e+00,2.738277711552972171e-02,2.585780983893777585e-02,1.576581918872108634e-01,3.924025551287471035e-05,2.454970149056419360e-02,5.590195134792622436e-03
1.281612284870921326e-01,3.065981429984538931e+00,2.817639315813076292e-02,2.774940829656002278e-02,1.790927219134020032e-01,6.166193093620451224e-05,2.654081997269844284e-02,3.902092523057737548e-03
1.089574087681365877e-01,2.987436256554073299e+00,2.735296810768120257e-02,2.728580892634635893e-02,1.418212375949978177e-01,4.693363228800315022e-05,2.440659329568127880e-02,5.112687723388573309e-03
1.148344027822441604e-01,2.925712500916363368e+00,2.878757517604601385e-02,2.479857958305791560e-02,2.037383054542111771e-01,4.019361904466273898e-05,2.633361769254320348e-02,6.398831938035442514e-03
1.187400073870960859e-01,3.348835346222172937e+00,3.057549111341006584e-02,2.558271161117058046e-02,1.949639784016394817e-01,6.148405971171861154e-05,2.746764871215552975e-02,4.145642363225600369e-03
1.114967549245347578e-01,3.052517829689549433e+00,2.870953626085412033e-02,2.743128609058577069e-02,1.445988291053463548e-01,4.885434774952396384e-05,2.409407775404436014e-02,4.491668722529923788e-03
1.085400771738481845e-01,2.330267333822299225e+00,2.922817326214634942e-02,2.534715374441961003e-02,2.098304521462545646e-01,5.444486657786820247e-05,2.865833567313279262e-02,3.999858510005628240e-03
9.114093919825703993e-02,2.200535096139654812e+00,3.401269685229712375e-02,2.477730901275239372e-02,2.184516275812065922e-01,5.765015903500141418e-05,2.920576018265863896e-02,4.093304506265080071e-03
1.149235190613377283e-01,2.414678532944160239e+00,2.859838080538860267e-02,2.096517698674653374e-02,1.757207138009592995e-01,3.896280863850310632e-05,2.575001697612075771e-02,4.136672348749233577e-03
1.062325455858365297e-01,3.012474718699500453e+00,3.202334155370131774e-02,2.361790133591491758e-02,1.782893516956792213e-01,5.604565983636560297e-05,2.600314210000574666e-02,4.286155757210608278e-03
9.780284659772348066e-02,2.749020436036391679e+00,3.002470739118152585e-02,2.520372453338879520e-02,1.796162646682144259e-01,4.077252984245339487e-05,2.636202933890183231e-02,3.989632545089426621e-03
9.720561807472868909e-02,2.536083876470506926e+00,2.735432486404901220e-02,2.570949854985503380e-02,1.777820771770493857e-01,5.103675883282803271e-05,2.591925233202617765e-02,6.089332863444131549e-03
1.091911715142310640e-01,3.281434065991788440e+00,3.000207825542080750e-02,2.269491047196087186e-02,1.677700455196061702e-01,5.316617622855111932e-05,2.604549933850943896e-02,4.122067562352628098e-03
1.116926887774346150e-01,3.226148779965991586e+00,3.326029279315322745e-02,2.133656958645852378e-02,2.027605670750606270e-01,4.477059297494493019e-05,2.746801545137686831e-02,3.740193161056437881e-03
1.038002756254381292e-01,2.454421417475460387e+00,2.811116343012752192e-02,2.264467188998912223e-02,1.882193006017811032e-01,5.404638291295612109e-05,2.640880502204919281e-02,6.433749842891495208e-03
1.425128073185470412e-01,3.676421753243678037e+00,2.832488225603973023e-02,2.574634760136527631e-02,1.637224283636650457e-01,5.685292995223179495e-05,2.467176961994746107e-02,6.137395253864969327e-03
1.104473073002339573e-01,2.840390426260610557e+00,2.768422874486188220e-02,2.384980259642287617e-02,1.441664971510077942e-01,5.147549409135585995e-05,2.448339730099283185e-02,4.617376798411198559e-03
1.218274925088433241e-01,3.196299381334837264e+00,2.803610781884435452e-02,2.253252185227140603e-02,1.383362776090089341e-01,5.728749067589005811e-05,2.412300789569448919e-02,4.886189877103153979e-03
9.761040372941096055e-02,2.566213397318727107e+00,2.923067961546940360e-02,2.173247864537891649e-02,1.640229822431236439e-01,5.571579646863080549e-05,2.559625647577639523e-02,4.612815484106269105e-03
8.838536623389406377e-02,2.913074556894543754e+00,3.505091940064333778e-02,2.233812868052125963e-02,1.984756549156795058e-01,4.311244202990757360e-05,2.758206874157703367e-02,3.919910111399655533e-03
1.082710644013966939e-01,2.434825787452758128e+00,2.638271332420833587e-02,2.416496358311243792e-02,1.380227542688844955e-01,6.159369785110572354e-05,2.436323281038570848e-02,4.992061195707754584e-03
1.071791473633180725e-01,2.434773853578504621e+00,2.841504058980500597e-02,2.527418334121122462e-02,1.626729134317160264e-01,4.169171241059745813e-05,2.467097025632836518e-02,5.040121552992073845e-03
1.080321453271531063e-01,2.871124900879111319e+00,2.972967893279929857e-02,2.016435588725943098e-02,1.526014338955377359e-01,5.728019428553173464e-05,2.561645754112931717e-02,3.067740928889373195e-03
1.080570689570606174e-01,2.741755602577975459e+00,2.741422325290314085e-02,2.242239123431040079e-02,1.314453253380830355e-01,3.901281159943778695e-05,2.403191431244727436e-02,3.913431943034612406e-03
1.189471404639429741e-01,3.052590727033809959e+00,3.073597128472872406e-02,2.857151424622625391e-02,2.318859015461383899e-01,4.700447426560900953e-05,2.858101512038266692e-02,5.505345568482623853e-03
1.088394634086758267e-01,2.358279055603959673e+00,2.799254973444421229e-02,2.362065591235384954e-02,1.695845201873391883e-01,4.929848116247526844e-05,2.541079093145198753e-02,4.403882684328128475e-03
1.006964384931438306e-01,2.518779602585148325e+00,2.910779428626666249e-02,2.704686441663937610e-02,1.884145740807803004e-01,4.126908242549104811e-05,2.670743592370036432e-02,4.156428715867973613e-03
1.074413987501220275e-01,2.858535655868603698e+00,2.868338115324991708e-02,2.587540388949041009e-02,1.798137915025657951e-01,4.801336678890316700e-05,2.676124712459833702e-02,4.347028169820564038e-03
