# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.930905874542623052e-02,1.481976878736825265e+00,3.583577638068893845e-02,2.549205781074941057e-02,2.814686524250243349e-01,4.973387781260899844e-05,2.442702876460503547e-02,5.522797774037019672e-03
4.931733062662187195e-02,1.860569628228849304e+00,3.552847410093215585e-02,2.296350066151360211e-02,2.565057722202963020e-01,3.539555437629206719e-05,2.367699059107472581e-02,4.396222191892068185e-03
4.456798912228318588e-02,1.315688053819709324e+00,3.673989096183926523e-02,2.715973988713498571e-02,2.301710376138005054e-01,4.539170665928509687e-05,2.318730365361329829e-02,3.890055339732761356e-03
5.315172985375539449e-02,1.661006881542576474e+00,3.544995358991948065e-02,2.610966722855574684e-02,3.098099014862588096e-01,5.308435468825764824e-05,2.691383159839214056e-02,5.114560439523682840e-03
6.177602886845108554e-02,1.979100366003946121e+00,3.199941679313784981e-02,3.002882815957823304e-02,2.839972693541376048e-01,5.180740977873472168e-05,2.568058620200816891e-02,3.819851462400980762e-03
5.652965868479715300e-02,1.998178129962398408e+00,3.240501827386511186e-02,3.033985492187055502e-02,2.809216054749196223e-01,5.142995493924320502e-05,2.605203556853937993e-02,3.787704267043990030e-03
4.903890381178763191e-02,1.352304812521905486e+00,4.005486848546504358e-02,1.755546599894598422e-02,2.522949559892962990e-01,3.825710992617679338e-05,2.348491082693002219e-02,4.106890978873339350e-03
6.004110382462562318e-02,1.719156531677070054e+00,3.549824123293172234e-02,3.046811998326725418e-02,3.321104953016261185e-01,4.251627716915263059e-05,3.044253010973626758e-02,3.371776492892623791e-03
4.754967867039552876e-02,1.539321139718507370e+00,3.780067013104866647e-02,2.753972076451293924e-02,2.939818505547561744e-01,4.945798784539897757e-05,2.522776638414593597e-02,5.556844198506013729e-03
4.845682292592005946e-02,1.609701549608189231e+00,3.482761396734536385e-02,2.423880620856499329e-02,2.747922434322171426e-01,5.542195800308952631e-05,2.443287672173954581e-02,5.678985950717699988e-03
4.588647768106116076e-02,1.451839441366697736e+00,3.167344419099001745e-02,2.830932339716254673e-02,2.558547832101225050e-01,5.718925469047111672e-05,2.354186283906252800e-02,5.402487371924290932e-03
4.790992843878721236e-02,1.689425307533590326e+00,3.295943210921192107e-02,2.908592690471344805e-02,2.763935356592547299e-01,5.029895588628885617e-05,2.460754944371985539e-02,5.617528026911416776e-03
4.582115679991408119e-02,1.438816875701448117e+00,3.348985411933217554e-02,2.506301175984207083e-02,2.278257872626449909e-01,5.079863367177881036e-05,2.299654612123118447e-02,4.118414738762772240e-03
4.716727387762206791e-02,1.891228801859340836e+00,3.647791267856792530e-02,3.370084597654800923e-02,2.733191384373466759e-01,5.297759185255471556e-05,2.398310272720379291e-02,5.542703093613843626e-03
6.878496329746912330e-02,2.278841682955961900e+00,3.614755460966564971e-02,3.275716806071096027e-02,3.469172315308052257e-01,5.578512896077414976e-05,3.074022741286790844e-02,3.609924450246052713e-03
4.796472645976625898e-02,1.833211435563750991e+00,3.365487433450711774e-02,3.214164891639878507e-02,2.765941621455966226e-01,5.313975644678019489e-05,2.401064841080938206e-02,5.692572291937474105e-03
4.170044080785426793e-02,1.682311052573242538e+00,3.173398938168828232e-02,2.384481985262447076e-02,1.921164110140189674e-01,5.593484117501133600e-05,2.137434580933924438e-02,4.286551735721228287e-03
4.683770634956871404e-02,1.578367307250664098e+00,3.580195012693206114e-02,2.209637574978678964e-02,2.593517308643984998e-01,4.464144652557945284e-05,2.315031103015126324e-02,5.694284636326520967e-03
5.176987322535257091e-02,1.891491382880836181e+00,3.255320177636561452e-02,3.239969615789824869e-02,2.750827416692224747e-01,5.288464299548127179e-05,2.388029061729095640e-02,5.558561700146668130e-03
5.026103524079938989e-02,2.095652007025932573e+00,3.605446908394908251e-02,3.020828505904773684e-02,2.787806443341648288e-01,5.339552794919973826e-05,2.452837640185053653e-02,5.528502141055974435e-03
6.588652211417218851e-02,2.284992862647344580e+00,3.650985122942160266e-02,3.222785705649489768e-02,3.311106913862066348e-01,4.364986578664987381e-05,2.939113765831026168e-02,3.137611315981902321e-03
4.333795686712819256e-02,1.527296905628967139e+00,3.809888323403697735e-02,1.837072873537713008e-02,2.022475494679393249e-01,4.729305320705788938e-05,2.127208291788271199e-02,4.140214740620052833e-03
6.739878511177739562e-02,2.282466300399582870e+00,3.626884660086737711e-02,2.820101635004051630e-02,3.152445050734103416e-01,5.469897694858550974e-05,2.864980911526122595e-02,3.236655767948261580e-03
4.441451361637937384e-02,1.626311303525114882e+00,3.809303713297455818e-02,1.840668282010855805e-02,2.018290192101527269e-01,4.731161312182148977e-05,2.127175488484272722e-02,4.140244165528227799e-03
4.496957759904701701e-02,1.247776385215522810e+00,3.598691874300211091e-02,1.967678934206032806e-02,2.033260783437523533e-01,4.683045103464576606e-05,2.103673186600582556e-02,4.236143581313670317e-03
7.038250407106722006e-02,1.704386315061597879e+00,3.376688215556740424e-02,2.704254464546224784e-02,3.384491615728772440e-01,6.594030635396955881e-05,3.007390619272094431e-02,3.641276383265447305e-03
3.936316882838740427e-02,1.549609868638794019e+00,3.553199699404235162e-02,2.479534854538874289e-02,1.880987919621147919e-01,4.428382089626178300e-05,2.116502900991623290e-02,4.123702473094728246e-03
6.158701526072588722e-02,1.586855640569901249e+00,3.286270372318027960e-02,2.674974120994325424e-02,3.552547036456936702e-01,6.024308653097589899e-05,2.908831971831594282e-02,5.992509644200260874e-03
4.793962420492244025e-02,1.639260272245728345e+00,3.546396747767910362e-02,2.932792310600446095e-02,2.609618264160192824e-01,5.001865681002978678e-05,2.387158199046907070e-02,4.981122900333207447e-03
5.068550839886323128e-02,1.531175648139093015e+00,3.761470737713212831e-02,2.918605782686656269e-02,3.336035880559076738e-01,5.878429880526011490e-05,2.853918875335893779e-02,5.817459194137722042e-03
4.288264499242574329e-02,1.463393518978695296e+00,3.443798559384818325e-02,2.067426038764082902e-02,1.922359972244685189e-01,3.774282025241109718e-05,2.091948855652298045e-02,3.721368177085907641e-03
4.568439280318883911e-02,1.572978071667798572e+00,3.639052759948482180e-02,2.948201790136769501e-02,2.617153339410431823e-01,5.698611350138210030e-05,2.443879572539714787e-02,4.890266361264286599e-03
4.819624463737566533e-02,1.717062201851946135e+00,3.291036984439905944e-02,1.993720075368964756e-02,1.920498548767751723e-01,3.958093550834103792e-05,2.090134137952584861e-02,3.750513428087588405e-03
4.742331469701653590e-02,1.653293155868587494e+00,3.225675213189987262e-02,1.888028096907019143e-02,1.913820384989274592e-01,4.113200127557911461e-05,2.109457778452286311e-02,3.591031271959479847e-03
4.509437145886771581e-02,1.715174443911618329e+00,3.651458724483904600e-02,2.444669313068057945e-02,2.603926053121504713e-01,4.441719470420701314e-05,2.420475806818250461e-02,4.961264221276994076e-03
4.961776003213378555e-02,1.707438963122859255e+00,3.731734561302184339e-02,2.263503736968182703e-02,2.749256535524407519e-01,4.711313523029478411e-05,2.483638810559624099e-02,4.952748294366873631e-03
6.402063710194863533e-02,1.678359335469779445e+00,2.853997583972621779e-02,2.745201156646719445e-02,2.848993098632848220e-01,4.007338263223019517e-05,2.485812352750787352e-02,4.238723380703264716e-03
6.950148831300378971e-02,1.942852928504391619e+00,3.209437301289730371e-02,3.014110752474650698e-02,3.051154379090537661e-01,6.540322251052410900e-05,2.843166233851368574e-02,2.849301182346190061e-03
5.035517931540887254e-02,1.884892239763750421e+00,3.825741490581591187e-02,2.656755210175601803e-02,2.766440567145642127e-01,4.644408474493445636e-05,2.421832969595179991e-02,5.037643929817090145e-03
5.262986098623304021e-02,1.843169155476501730e+00,3.550593877372678481e-02,2.559775869789703007e-02,2.829334498101944706e-01,5.099417906013971498e-05,2.499445840799928778e-02,5.028724762345764682e-03
4.969389009661123041e-02,1.908313076192369673e+00,3.307319657149348363e-02,2.431086441215767405e-02,2.570046522937518563e-01,5.124139010613247580e-05,2.377310988343684511e-02,5.099121551040193372e-03
4.520023866289007985e-02,1.634056001859225393e+00,3.915780293787326366e-02,2.697894124679954542e-02,2.631295389404536000e-01,4.195185492414479537e-05,2.352031552098057116e-02,5.157455620123051893e-03
4.382184857980218895e-02,1.670326565867843671e+00,3.749941146105041645e-02,2.797553750906957293e-02,2.476660672259335672e-01,2.977981785621473923e-05,2.364097588610256095e-02,3.872280325525538462e-03
4.805733962728582498e-02,1.767594576771945647e+00,3.736433966437448240e-02,2.563578566988302526e-02,2.721944733501024394e-01,3.894355456804246481e-05,2.407832194728594388e-02,5.018811398771283981e-03
4.320574414532973168e-02,1.704885328740273209e+00,3.686117710119664326e-02,2.632664693963396307e-02,2.390807740142331661e-01,3.295706128761773839e-05,2.333638644786784067e-02,3.992712181252616038e-03
5.030289723245848915e-02,1.563117488789608656e+00,3.661386240430329619e-02,2.546054929495052827e-02,2.828828445009976544e-01,4.455739457776751412e-05,2.489403631674597106e-02,4.999501205603966089e-03
4.830117923157732640e-02,1.522754793344566426e+00,3.384128995991676075e-02,2.413810907806918093e-02,2.477444222935295259e-01,2.544574767031460464e-05,2.278672495841239237e-02,4.156088568312922386e-03
5.033370379357449825e-02,1.624267423108834763e+00,3.312041247471275707e-02,2.332961526942507746e-02,2.990951157680907246e-01,6.377169824279806326e-05,2.509018589666206847e-02,6.540243949878284807e-03
4.837451057145667616e-02,1.420245734021128747e+00,3.537408541613110829e-02,2.418092546404744872e-02,2.534818323824987729e-01,2.623327984035432719e-05,2.389159875640700301e-02,3.675534623638178258e-03
5.486309418916868880e-02,1.582030817793172117e+00,3.210804198725255437e-02,2.293675420208872787e-02,3.004760985041464716e-01,6.102826163217554541e-05,2.418377412434942128e-02,6.511814218722649684e-03
5.194677098051504044e-02,1.583988237371341645e+00,3.421204983055005366e-02,2.247778620120738716e-02,2.945281290069134972e-01,6.096511727645733395e-05,2.434441309207147769e-02,6.477805895928008539e-03
5.081679836751416823e-02,1.795686795926501711e+00,3.497629645185400954e-02,2.666348715234111502e-02,2.792237580810127962e-01,5.563571624955406366e-05,2.497235638566071975e-02,5.069006808465631279e-03
5.043174577359606919e-02,1.808083545761840272e+00,3.210698331001718420e-02,2.542828076433774689e-02,2.252646533153726260e-01,2.583275164498293489e-05,2.218596641082142343e-02,3.662650976929960906e-03
4.605146601441862525e-02,1.625124754122952986e+00,3.680397123767027712e-02,2.582471700595364433e-02,2.294027402571211238e-01,2.722607176238015002e-05,2.274876849837595416e-02,3.227015820357387235e-03
4.384864947198652274e-02,1.301117223953859536e+00,3.466365331856310905e-02,3.321076113416893821e-02,2.851251674927616775e-01,3.789913488132248495e-05,2.485583478338429519e-02,5.239743019211777833e-03
5.168006195943346259e-02,1.610697438854473251e+00,3.757200392803681371e-02,2.662238383608607137e-02,3.369838426659070851e-01,6.904122222695076793e-05,2.814364290304547517e-02,6.157060876767792706e-03
5.570812167393519171e-02,1.287869926564392253e+00,3.693236732284568141e-02,2.409653295034153500e-02,2.867355429819686274e-01,3.392059092781030637e-05,2.592696677958995430e-02,3.040307736011333382e-03
5.610105190121988245e-02,1.451091312616951123e+00,3.580595219192780898e-02,2.416367379193397336e-02,3.354836330045625203e-01,6.564771914447066145e-05,2.756769095945168710e-02,6.173862308213810823e-03
6.253509281590897972e-02,1.894664253032925627e+00,3.508229938241998885e-02,2.262344217847971420e-02,2.936879377670310043e-01,2.559762319574052862e-05,2.594877918161832622e-02,3.240090364293983591e-03
4.207986319764681765e-02,1.592810022566594874e+00,4.005654346040625480e-02,2.238671581481249673e-02,2.482083018290241472e-01,2.820362968047237644e-05,2.208091465857733859e-02,5.687954387089937634e-03
5.186868743423164035e-02,1.558268617935786082e+00,3.695016752492083500e-02,3.049152440370304223e-02,3.439147958082647838e-01,6.035535914169150475e-05,2.832170244059588685e-02,6.142332202133857742e-03
4.137862633112631555e-02,1.589727740981421444e+00,3.903608517702254754e-02,1.958140936151134270e-02,2.375545738419728714e-01,2.478414478949584818e-05,2.178164957225232901e-02,5.816190526356504117e-03
4.332720010097428076e-02,2.056234601146654573e+00,4.069895091473589577e-02,2.289313232753429836e-02,2.450008072762024369e-01,2.690324300769707426e-05,2.158595222610615663e-02,5.960090371533567286e-03
6.317240651276728736e-02,1.599020696372048800e+00,3.496024042835132323e-02,2.988563146714322966e-02,3.631047816424188834e-01,5.316332262912364516e-05,3.156216519738169746e-02,4.300352407201615650e-03
5.370518272538175875e-02,1.217371857869121055e+00,3.722196277138782594e-02,2.207665447152383151e-02,2.850694313954532655e-01,3.251012938649240429e-05,2.662197459506097236e-02,2.992949785493115387e-03
5.447695168930992426e-02,1.532634872423636274e+00,4.013773296115667744e-02,2.496005276220409144e-02,2.924624645895113617e-01,5.808865759808629883e-05,2.772550880592485056e-02,3.465455998517373050e-03
6.288476479316378043e-02,2.261922133283503111e+00,3.744203962769009769e-02,2.990057928086629555e-02,3.653553614675015826e-01,5.245603230703051195e-05,2.830787690803068107e-02,6.092519303037616935e-03
5.112398652075827304e-02,1.496359802239926706e+00,3.534629601272906707e-02,2.891960130733974010e-02,2.806768047931652577e-01,2.811745810196528901e-05,2.626303732118181675e-02,3.102130162158871652e-03
5.279350694061641508e-02,2.077647171501062040e+00,4.014583895968495270e-02,3.077061750755396771e-02,3.450635727114397810e-01,5.893752546691927987e-05,2.931221236689826939e-02,5.779859776938885661e-03
6.700030822312093293e-02,1.657331828136125340e+00,3.414410370429576957e-02,2.861827249069391621e-02,3.350640166904633177e-01,4.313662798372306208e-05,3.004183305754737007e-02,3.025833780745360198e-03
5.450732525162876874e-02,1.638940737396271219e+00,3.674097495308059624e-02,2.946970271850278891e-02,3.387806110800513637e-01,3.403557519252418685e-05,2.857497060762017801e-02,4.755471119474198594e-03
6.843717161047613295e-02,1.936263815903496166e+00,3.261283571321819952e-02,3.101348492510667965e-02,3.187262520260364940e-01,4.522198209639209779e-05,2.894009558748729047e-02,3.019187287122025807e-03
5.937516820044536764e-02,2.173170469243928427e+00,3.949608208977392620e-02,3.036252858011603481e-02,3.242104550578070454e-01,6.397333946547910204e-05,2.778145338910464543e-02,4.829360198814800983e-03
5.858821112221895833e-02,1.548625023906880394e+00,3.407495735598451564e-02,2.427094077499033706e-02,3.270861360484925151e-01,6.037107723888138965e-05,2.684529137225960191e-02,5.894742025898717756e-03
6.112228234555657641e-02,1.922654123930100045e+00,3.424354801281930677e-02,3.138114514843311220e-02,3.215570239000655195e-01,4.724853145825928992e-05,3.008452752688696094e-02,3.024458188783018565e-03
5.782750448792999681e-02,2.354508893420537596e+00,4.058288280536768294e-02,3.525453358990832120e-02,3.437902118691912312e-01,4.593939841691493313e-05,2.970942618471746066e-02,4.703282085699622347e-03
5.490080390786045150e-02,1.640009997152486632e+00,3.934756655614429083e-02,2.858954437281293823e-02,2.835624967660875795e-01,5.346637375393116471e-05,2.515819132178422415e-02,4.099746028515288687e-03
5.410027481648909536e-02,2.198138937565617734e+00,3.567566283662954030e-02,3.149975581502782729e-02,2.827979447121619638e-01,3.991964589378615681e-05,2.504852715558954918e-02,4.504714435267067121e-03
5.256717365659688279e-02,1.902787261071901659e+00,3.386098656664796036e-02,2.369035362295480660e-02,2.400033771522156467e-01,5.510113862259972023e-05,2.284628551823258621e-02,4.324750453364239848e-03
6.102365966694861532e-02,1.324345536468037210e+00,3.568126291496915431e-02,2.565422656159258019e-02,3.081421648265333935e-01,5.128676068821450907e-05,2.867210421411654081e-02,2.742441215340249514e-03
6.650133471067479207e-02,1.760945155901046499e+00,3.374060753771818133e-02,2.921312192607347993e-02,3.103132087144465645e-01,6.503725799964377857e-05,2.843433148683183545e-02,2.911871298210029057e-03
4.636632692218953244e-02,1.599096167906490784e+00,3.468382945641579340e-02,2.486348023671829804e-02,2.243657032852226230e-01,5.438822165411426774e-05,2.234163511201172139e-02,4.323567600451437218e-03
5.294315898431246892e-02,1.787114981633644684e+00,3.796848287666226146e-02,3.260541137703454329e-02,3.272834917987689218e-01,6.193242832391746087e-05,2.820387155163101012e-02,5.189812297743931317e-03
4.729171363458977567e-02,1.877131430678854684e+00,3.150029268405902388e-02,2.422812506489568918e-02,2.186605316315024528e-01,5.747978368959489774e-05,2.264417897123575940e-02,4.169390788282039718e-03
4.790608033879385080e-02,1.886266672944261202e+00,3.428404477648672871e-02,2.623093894589657860e-02,2.276217493769674693e-01,5.368933860278007192e-05,2.291333774583709237e-02,4.041369949092203651e-03
5.870200664942291230e-02,1.688148416272382324e+00,3.830868749836228992e-02,3.039324452694775955e-02,3.092727146205698774e-01,6.892920078334152179e-05,2.918041908030423806e-02,3.261341025292543733e-03
4.560181287017224527e-02,2.279983586125576611e+00,4.118401662000168578e-02,3.104718312915520986e-02,2.682248177610467299e-01,5.469767796241249583e-05,2.395872244459034545e-02,5.619755836022031700e-03
4.449395913621926463e-02,2.141017939243266888e+00,3.799297086927718586e-02,3.133243260803247887e-02,2.552445446621664504e-01,5.090660201187827193e-05,2.303728636802530177e-02,5.828980916192421508e-03
7.243928871053222085e-02,1.473881081866421416e+00,3.864021850019145471e-02,2.823159366540484161e-02,3.879640002538276011e-01,4.853539233144430495e-05,3.625939231780918315e-02,2.608610259554777766e-03
6.682792085370133084e-02,1.742432368919687002e+00,3.409260160904217102e-02,2.503498733485318498e-02,3.365241038157358866e-01,4.475662788552425711e-05,3.142129047747999060e-02,2.966308158215379132e-03
4.699195679119945457e-02,1.616831911215784956e+00,3.472951250146663615e-02,2.769979420143739088e-02,2.623145031307237973e-01,4.367402958935826218e-05,2.504178980420329256e-02,3.905815462875108883e-03
4.619155852816531765e-02,1.637301162430913060e+00,3.758660523168741441e-02,2.890508240006035845e-02,2.879965990600308889e-01,4.122073228647531542e-05,2.418697931671980050e-02,5.696838584661838983e-03
7.451395529474862112e-02,2.026076064426646894e+00,3.860873480380241918e-02,2.484835445774791554e-02,3.510339766807796247e-01,6.423975684209641969e-05,3.301899340202767846e-02,2.753914677065118916e-03
6.249050191322461090e-02,1.765639173409610407e+00,3.791827964154086822e-02,2.333896141434137206e-02,3.308543395046562030e-01,5.139682989147601545e-05,2.945523256821513947e-02,4.035708653669478618e-03
5.569274581655678930e-02,1.662322360645487551e+00,3.456901220820966791e-02,2.633744406153822049e-02,2.882692375259430229e-01,4.271968679037796136e-05,2.605876125779781061e-02,3.853624169815148427e-03
6.990825293622307535e-02,1.958122606619736805e+00,3.416043336318141943e-02,3.337113412376317007e-02,3.495190937021567801e-01,4.936188270389914117e-05,3.226247032570977308e-02,2.776614008723788350e-03
7.052466607036310398e-02,1.853596802315998771e+00,3.413150883734773072e-02,3.215397576497752014e-02,3.467410469996605182e-01,4.758909167149680405e-05,3.179344589358842205e-02,2.795328785297890219e-03
6.587479945134151749e-02,2.198292276670964274e+00,3.274217737390992811e-02,2.446755770456217685e-02,3.001707538294125510e-01,4.401205617487078336e-05,2.576128651410512435e-02,4.637095330479600215e-03
6.361555878906317851e-02,2.205803228794534387e+00,3.205796407969313533e-02,2.534949339651319800e-02,2.967840839336938208e-01,4.424700572555016607e-05,2.573161929447710314e-02,4.637970691226246320e-03
6.361555878906317851e-02,2.205803228794534387e+00,3.205796407969313533e-02,2.534949339651319800e-02,2.967840839336938208e-01,4.424700572555016607e-05,2.573161929447710314e-02,4.637970691226246320e-03
5.527075063730196164e-02,1.673968466711476255e+00,3.579873416612637527e-02,3.019979117681486497e-02,3.486800027526732459e-01,4.521839645446750102e-05,2.906434398099031965e-02,5.225503685992567704e-03
5.990848717052200956e-02,1.963615128266069654e+00,3.290819064671044597e-02,3.103474822788597140e-02,3.446318011373468715e-01,5.092175013816199785e-05,2.947272467784994854e-02,5.033244202914913257e-03
6.948939728391642645e-02,1.262007958476451863e+00,3.291973384064789815e-02,2.911196035983072000e-02,3.550473628640358759e-01,4.960670501747722476e-05,3.251595914186325431e-02,2.892872840250782472e-03
4.821009135034807352e-02,2.233748491571337702e+00,3.462729138889852204e-02,2.599345726505080875e-02,2.143835202059042877e-01,4.202088422503215013e-05,2.239562732038284307e-02,3.413109538947028607e-03
4.854307853650259574e-02,1.289771170952594082e+00,3.339695848575811171e-02,2.372073248400270382e-02,2.569247286777487371e-01,5.566957339943598345e-05,2.430510650983843529e-02,4.673765234053373768e-03
6.076028820682642662e-02,1.876819869436605615e+00,3.839151536189189945e-02,2.490002674183898132e-02,3.233950625725446892e-01,4.896954174264789820e-05,2.736691899091853175e-02,4.993433212869013461e-03
4.568107758552250597e-02,1.736609564008377404e+00,3.056093808202034121e-02,2.548329133595242380e-02,1.779700689690810189e-01,4.399419737688360817e-05,2.050359485044801061e-02,3.402140269804660062e-03
6.020961603868738715e-02,2.224581747865106429e+00,3.396986809063123891e-02,2.531275643108929496e-02,3.156015424194144048e-01,4.916165700859948808e-05,2.709181333349131027e-02,4.938883280324003408e-03
6.150579836263626865e-02,1.810306140667317765e+00,3.493698108144498854e-02,2.591305737153078506e-02,3.357098161524781910e-01,4.666212428569311427e-05,2.850762087440568068e-02,4.900646473361997858e-03
5.770826056444137292e-02,1.476279731046741706e+00,3.267973835807867766e-02,2.543275257560647859e-02,3.014256054510295879e-01,3.713134976822755862e-05,2.517410295543355547e-02,4.804014475406771789e-03
5.611109570434327093e-02,1.901791574871358081e+00,3.845894068880791050e-02,2.742303553539277017e-02,3.330997569162825744e-01,5.806610047524570026e-05,2.765648030991520526e-02,5.583137362553928888e-03
5.502685625152126808e-02,1.751659755816522557e+00,3.568520299409775470e-02,2.981743519324968339e-02,3.080474604041264497e-01,5.045144134925180453e-05,2.722649718486195095e-02,4.618020114457299999e-03
6.073887066472632296e-02,2.064984664732753661e+00,3.507710496551359053e-02,3.117365341185438649e-02,3.161581879020255448e-01,3.744030158626385679e-05,2.889678958372067161e-02,2.983076872294052832e-03
5.310882853419975763e-02,1.814339578784603946e+00,3.640229357424645817e-02,2.992052943054905600e-02,3.023013651436221583e-01,5.289221307969668332e-05,2.678793672907572518e-02,4.657042270178846435e-03
5.310882853419975763e-02,1.814339578784603946e+00,3.640229357424645817e-02,2.992052943054905600e-02,3.023013651436221583e-01,5.289221307969668332e-05,2.678793672907572518e-02,4.657042270178846435e-03
4.899064183209512341e-02,2.083645635255192641e+00,3.355680042879490704e-02,2.862697077450377520e-02,2.387006781361223073e-01,2.159255004073407241e-05,2.288055777494722720e-02,3.610519947436795652e-03
5.913637241163428870e-02,1.319240533957303452e+00,3.527021785406524862e-02,3.058444927085006079e-02,3.663934053793196921e-01,3.315498819731580739e-05,3.389041489637135973e-02,2.958492277054696525e-03
5.004172194490973807e-02,1.727320775162758393e+00,3.715188885041621758e-02,2.844743940437892069e-02,2.951280538578716084e-01,5.668151724756484281e-05,2.669671579898762193e-02,4.734604672860930931e-03
5.416072091006109840e-02,1.830537728408926146e+00,3.377821657850376552e-02,2.806780561945071417e-02,2.634406808623059870e-01,2.095153308625185849e-05,2.353999596881490783e-02,3.518985788005601825e-03
8.285068225137116882e-02,1.745438892782773754e+00,3.943690242306972099e-02,2.260687209094025193e-02,3.710429452815012796e-01,5.147386344913743207e-05,3.355232591299588812e-02,2.498194475677029472e-03
6.926912041878795223e-02,1.530616476081481547e+00,3.765173148277999732e-02,2.944495822704422741e-02,3.900675066408370029e-01,3.529882772515691581e-05,3.551743568096515924e-02,2.961874862554494166e-03
6.152477261856024310e-02,1.484967730273951458e+00,3.879100390953602734e-02,2.636944587302204879e-02,3.529273420368856384e-01,5.001372947782196281e-05,3.117661454687838812e-02,4.217352087430142719e-03
5.640378365509041148e-02,2.107037384988098339e+00,3.343792479205200813e-02,2.642906571602772828e-02,2.844316466074239824e-01,3.653348507975269624e-05,2.477572207259703257e-02,4.698033691982618672e-03
5.715495195232969672e-02,1.495217761070560591e+00,4.195246289198056866e-02,3.074920727344384111e-02,3.604980113921033569e-01,5.693689893368141062e-05,3.282980339230058553e-02,4.192746822796501738e-03
