# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.285248334717171426e-01,2.216991747213076458e+00,2.460775586475931476e-02,1.308437357150954439e-02,4.104581945890549421e-02,5.190944449870624167e-05,1.716033651617828587e-02,6.735106974509698016e-03
1.298972499026291583e-01,2.770388442508800342e+00,2.430728739585996320e-02,2.104966535718879109e-02,9.618674039746737126e-02,3.558405775504123157e-05,2.259749436727355801e-02,5.632605332694189636e-03
1.335037276274682050e-01,2.173118248003099939e+00,2.643675701234057124e-02,1.513368482850446090e-02,7.293828087274675798e-02,6.259292134307858522e-05,2.129739729164991865e-02,3.973843810489456271e-03
1.290836042496111558e-01,2.082183321552740551e+00,2.508687718134014477e-02,1.872688846545461985e-02,8.596155815792716481e-02,3.192107624650794920e-05,2.012385161481401383e-02,6.064535405254018949e-03
1.283422664858619167e-01,2.176434456709962717e+00,2.765199885362226370e-02,1.557196831200191416e-02,7.812602645731418771e-02,4.732136344556248076e-05,2.003551745209556159e-02,5.685421793777399244e-03
1.377822805946926354e-01,2.971873683615968709e+00,2.480416989341828471e-02,2.213758622319170546e-02,8.212512756213984078e-02,3.365473629638954727e-05,2.015498852400885235e-02,6.001813373304752501e-03
1.694423702309185431e-01,2.988178845598961519e+00,2.345675586714461233e-02,2.311970788033478399e-02,1.003727082201124748e-01,3.165928171293894280e-05,2.320249930907538130e-02,4.890281658570252814e-03
1.169597232660185421e-01,2.002831923420552940e+00,2.561776525642992658e-02,2.090393109425538534e-02,9.388163997140251682e-02,6.021357630490228597e-05,2.285072194013910984e-02,3.836046918746919328e-03
1.369940472350806571e-01,2.783582501483857108e+00,2.454176055453606564e-02,2.154182759698351074e-02,9.172289832954778899e-02,3.662582974880951954e-05,2.297455086821601974e-02,4.663667022370455127e-03
1.154944096380714214e-01,2.202897029867742607e+00,2.446129093352070530e-02,2.313726434403824347e-02,9.066375276187962906e-02,4.999457049349637940e-05,2.313345724574023682e-02,4.172906757972954031e-03
1.232174939770283723e-01,2.570319459610395985e+00,2.493122679105267900e-02,2.172304024494936189e-02,1.023748987152646173e-01,4.209898169222049083e-05,2.411880848086333726e-02,4.624422859286449715e-03
1.337396337706749649e-01,3.002029389902610923e+00,2.442917631173386478e-02,1.912175774620352223e-02,5.203235616663522134e-02,5.728282088127040645e-05,1.883468043693197619e-02,4.449055015745890206e-03
1.423304893145959649e-01,2.337105471771298681e+00,2.392699996113687236e-02,2.337861359991447174e-02,9.915085880647218908e-02,4.740531556684659745e-05,2.334102652471001238e-02,4.953828703392216398e-03
1.235791538751662283e-01,2.398023297995198089e+00,2.489844491142489263e-02,2.317719049996853908e-02,8.405939620582590643e-02,4.348515206726719979e-05,2.245882204406976848e-02,3.850545281397738800e-03
1.410137430202101916e-01,2.601575441508440889e+00,2.513663865456729554e-02,2.139446489100162510e-02,6.209973082876285577e-02,6.466007216549568711e-05,1.819457015268890684e-02,6.081955859109111108e-03
1.291149514614775284e-01,2.900538379631754982e+00,2.502216243450478689e-02,2.133171038047381243e-02,6.278771330372234782e-02,6.374355704973801834e-05,1.890580025714675913e-02,5.892732473162225898e-03
1.276170152304673400e-01,2.381179972418820512e+00,2.663192209664524621e-02,2.033482014515056516e-02,1.058398718808358091e-01,6.067673325021862658e-05,2.518201947913020766e-02,4.686838928784382331e-03
1.394910880895127436e-01,2.908735888641308165e+00,2.448639658467113150e-02,2.199338973028054645e-02,8.077657609009575301e-02,6.531543677768142668e-05,2.180919097234030463e-02,4.010077004674790849e-03
1.438417390813956642e-01,3.022233192762798115e+00,2.562549755437740218e-02,2.266368977174431157e-02,8.256203692880527412e-02,6.461759904104933088e-05,2.117707039569813321e-02,4.336424138216255462e-03
1.684647146678393825e-01,3.220399275824863849e+00,2.969811460109442192e-02,1.610622320447168548e-02,1.119179502253940806e-01,4.319677384693164108e-05,2.321315269278884444e-02,5.354580765836803105e-03
1.298655612298811879e-01,2.699368742835739798e+00,2.747353372163138796e-02,2.297704240852228505e-02,1.073524506878469065e-01,6.347273981065371530e-05,2.417552803366023600e-02,4.861556733749845122e-03
1.432351896212064879e-01,2.841959766845599145e+00,2.467814874074292231e-02,1.991965493825930203e-02,7.163230298218381531e-02,4.651580131870776988e-05,1.901914987067919102e-02,6.281518531983225524e-03
1.460464346886747311e-01,2.523341845085826485e+00,2.393515981292679631e-02,2.379311633568196097e-02,8.249589695489920049e-02,3.511759910161447822e-05,1.896518161096019672e-02,6.130013049687116529e-03
1.293799011781283370e-01,2.494431156760799961e+00,2.475175283266052920e-02,1.923672636603577027e-02,4.829435636682256894e-02,4.358121353514172563e-05,1.748009671150985850e-02,6.141198708809267846e-03
1.488271904899604592e-01,2.135216742271004886e+00,2.990396594880705833e-02,1.613887164373047078e-02,1.137452813636344179e-01,3.967473256231380196e-05,2.369364989676932959e-02,5.603772955827285296e-03
1.668390936543305281e-01,2.899443117519775015e+00,2.380290836521711806e-02,2.245566306924865266e-02,6.894183176567184046e-02,4.049218689340712703e-05,1.931449288290392613e-02,5.901959765646395267e-03
1.576826900363706707e-01,2.999052753839627439e+00,2.648871715057151896e-02,2.054466057276153196e-02,9.928364813372109188e-02,3.131520159571654795e-05,2.199951113211525561e-02,4.973921041434708167e-03
1.569178088947401073e-01,2.904552229650978479e+00,2.538343794341319654e-02,2.027841616040488085e-02,9.480917015279595461e-02,3.488979117731564233e-05,2.333795813185668075e-02,4.913012576109058484e-03
1.250356043973281372e-01,2.204027997637646230e+00,2.754918949759981028e-02,1.838207842511173362e-02,8.963484011028433063e-02,6.040461912246474819e-05,2.122291203345636618e-02,6.288188393206847401e-03
1.516773124487316993e-01,2.763264114895346513e+00,2.429039674543374480e-02,2.038037980684556660e-02,7.973913064630933079e-02,5.457420688899447135e-05,2.069082234945595136e-02,4.242628101453315391e-03
1.530619058864794990e-01,2.723886289997163423e+00,2.357771088422786279e-02,2.210894947712274683e-02,3.465028018434764684e-02,5.917308827485941804e-05,1.620451319232445869e-02,6.344432706196976440e-03
1.460414705139731761e-01,2.644126979296551827e+00,2.380215693044651984e-02,2.062794204490349739e-02,4.407828182583624355e-02,5.962731938460991539e-05,1.677455400711373723e-02,5.984536527525795117e-03
1.369059498571219002e-01,2.934981348607197837e+00,2.610848411215627163e-02,1.821722254179631781e-02,6.623622691858331579e-02,5.410763527510156209e-05,1.869219473124538594e-02,5.532486084374524382e-03
1.280909526887520911e-01,2.168579898786566762e+00,2.588170624045754709e-02,1.858453842218461133e-02,8.496829259341090457e-02,4.617276890743635608e-05,2.112852656502084078e-02,4.254384229500474991e-03
1.240135048384925082e-01,2.602618598819726792e+00,2.312832369743727037e-02,1.728414100256437519e-02,4.617419351144094741e-02,6.315852784652993405e-05,1.861985809625883032e-02,4.490000666058044723e-03
1.615793504038161299e-01,2.967496183716777036e+00,2.457438000460723457e-02,1.821125111161242191e-02,5.571275571907985391e-02,4.962260844644239961e-05,1.741721067615700433e-02,6.540332390233089162e-03
1.500648801340023486e-01,3.344739088196755805e+00,2.470471668375603946e-02,2.145621509741348423e-02,9.530667241248140520e-02,5.532810236685350178e-05,2.460195418822583649e-02,4.369137006975707706e-03
1.185989360712664809e-01,2.400358310501077064e+00,2.483479823065475045e-02,1.439553169488890991e-02,3.855436191751004243e-02,5.991249905746316576e-05,1.680696660878629525e-02,6.656758440948352951e-03
1.263832600584772481e-01,3.166784799497358360e+00,2.662782375795623088e-02,2.096077941277540990e-02,8.276688403428317242e-02,5.725514755691683290e-05,2.208958110950580422e-02,5.147001155098100168e-03
1.425983412541250717e-01,2.590359536849089483e+00,2.491456581186884955e-02,2.086636014993383664e-02,9.290804267050227494e-02,3.424374894103306903e-05,2.183155927789311515e-02,4.443323597411414499e-03
1.270794194107420227e-01,2.952437031673199819e+00,2.436550220763014293e-02,2.187332122481010221e-02,5.478656459353577896e-02,4.732587494848146251e-05,1.796949608057283113e-02,6.543328415701025851e-03
1.232880016625882424e-01,2.432574366502802565e+00,2.579894804113256127e-02,1.808700114270031176e-02,6.808118277904451343e-02,5.702603080142878950e-05,2.027752666824696876e-02,4.390563534896183007e-03
1.665588928630853116e-01,2.071664595993428559e+00,2.167421492275085210e-02,2.161234167237244957e-02,7.327046010241801410e-02,4.646764713926706061e-05,1.988886825665668948e-02,4.385223731418065596e-03
1.457115091082649694e-01,3.318262992889916330e+00,2.829805390893026101e-02,1.774331193211916430e-02,9.123173383692702310e-02,4.410872225900612785e-05,2.051748795064991041e-02,7.243242179191599489e-03
1.351813330731203300e-01,3.294502966583673143e+00,2.553947109535433663e-02,2.394618821623170288e-02,7.471689895959904293e-02,5.447237381036392525e-05,2.014491028744695017e-02,4.141275026476216869e-03
1.559367569458565139e-01,3.275954334516856470e+00,2.639496513967352909e-02,2.152336846224302963e-02,9.256503833398738168e-02,5.195181255841484495e-05,2.135772848150764569e-02,6.542160246662281735e-03
1.440619537073229428e-01,3.391780537126849904e+00,3.061304117924577156e-02,1.910575602943356127e-02,1.173334056423687571e-01,4.803426768261094163e-05,2.379393602309029174e-02,6.241158734713632070e-03
1.512630068286628382e-01,2.769117326667583256e+00,2.560324037674615791e-02,2.055739560451920814e-02,8.194146336981371348e-02,5.657991514957699710e-05,2.031866330614263624e-02,4.849679141183144138e-03
1.578722251393310239e-01,2.408268799404816640e+00,2.372132298537613440e-02,1.949887111342207477e-02,5.827885405203089841e-02,3.415933168135245051e-05,1.819931234676050794e-02,4.538457364383186032e-03
1.371244949299430249e-01,3.348452973247611819e+00,2.908105591990716582e-02,1.881724474575123887e-02,9.737386086305252486e-02,6.792590128736396640e-05,2.425805398886551542e-02,4.560302270715015961e-03
1.449287625574526284e-01,3.049077655792915564e+00,2.434905605474988258e-02,1.997592528254323388e-02,6.409204542770291502e-02,4.894365028040950524e-05,2.055482368283811229e-02,4.364357508099960675e-03
1.141672451809052358e-01,2.248814451484762778e+00,2.625884750013279811e-02,2.073163943795817282e-02,1.073097124837038285e-01,6.210310423242597897e-05,2.472997976201945711e-02,4.258583501605799244e-03
1.324440335831823523e-01,3.034849526405028808e+00,2.447275093105697949e-02,2.308284778055367387e-02,7.960096342936597014e-02,5.567344350658256775e-05,2.054265589190168440e-02,5.302350722076751635e-03
1.154660586779757137e-01,2.717277951809776937e+00,2.404641826840881597e-02,2.358260867824498244e-02,5.140698483597123947e-02,5.315201181529409291e-05,1.865808820569608839e-02,4.759154002306813409e-03
1.164299465966603525e-01,2.403053744477940068e+00,2.716119207980754666e-02,1.909762543633659534e-02,7.651451336924472435e-02,6.087723238297049861e-05,2.056758500280590415e-02,5.035949439211490596e-03
1.505170771381392769e-01,3.046124148829642220e+00,2.474319019300736527e-02,1.901027896723819430e-02,5.957996418695767071e-02,7.393001861167023444e-05,1.875542656983801917e-02,5.480926270386958163e-03
1.106205414179703694e-01,3.159423492618005369e+00,2.658311734094116058e-02,2.040099008160147984e-02,6.159028847098602100e-02,3.992036295792094507e-05,1.962010271146822152e-02,4.259241694833939065e-03
1.065614179909687292e-01,2.465967764712866384e+00,2.737133942693596028e-02,2.169281670272274476e-02,7.066446113982011168e-02,6.899195983508569726e-05,1.942832085947442111e-02,5.308855048310010850e-03
1.171828200358948913e-01,2.317076664563940902e+00,2.607933717858928330e-02,1.905386103435863232e-02,7.048664618278956129e-02,7.349526538579997871e-05,2.136520953109634358e-02,4.143638314277616787e-03
1.333114429930863376e-01,3.179866333007422163e+00,2.615947904633828675e-02,1.990024151038295025e-02,7.132536938032371654e-02,6.275262639067615651e-05,2.001061139976258521e-02,5.190979007438734603e-03
1.099497176487723854e-01,2.622349799187863706e+00,2.997379719150875324e-02,1.638637146337991457e-02,9.702121908074504142e-02,5.148920821077717291e-05,2.359517722014506380e-02,5.482704379594418101e-03
1.333562844950426929e-01,2.974475948489135213e+00,2.796142755213549061e-02,1.615877193659430791e-02,7.578502110746367093e-02,6.045550193398964797e-05,2.047927637952303218e-02,4.137124922426204700e-03
1.417001844847265435e-01,3.003833863312148189e+00,2.452489662517417721e-02,1.850130909629375126e-02,6.646170546798538248e-02,7.425343028727337722e-05,1.998996130480978212e-02,5.043870028117685908e-03
1.094038008445130661e-01,2.451041895057914921e+00,2.948447182255171245e-02,1.786479433662480076e-02,9.784677986031395380e-02,5.628248443280995463e-05,2.519188303860292119e-02,3.554992894780558115e-03
1.413175659135067208e-01,2.840357257101709720e+00,2.528591622554465096e-02,1.690026824113707860e-02,4.510676936622440986e-02,6.393216170465840893e-05,1.763843057075329193e-02,5.929926386016926183e-03
1.245467202553756647e-01,2.860087865348791780e+00,2.701925064363340512e-02,2.248302414726982210e-02,1.216587767370508749e-01,7.389803107901192557e-05,2.566169062802432788e-02,6.381549792780392798e-03
1.312158392746461677e-01,2.842691383867722799e+00,2.502205145413756091e-02,2.299227068118102346e-02,6.235356956864753636e-02,4.748825918770061580e-05,1.940667372627170872e-02,4.437498306689825235e-03
1.091597829743582160e-01,2.793815960000338272e+00,3.169193187363276987e-02,1.707682810366035683e-02,1.093914525676308175e-01,6.685415623854637274e-05,2.484261952694072351e-02,5.744852201408894715e-03
1.479880295860336592e-01,3.134708352988502700e+00,2.934383138915318615e-02,2.038854414090495587e-02,1.235978141192051599e-01,6.939972629539058722e-05,2.606783172440112553e-02,5.483971042989205756e-03
1.242935979240140515e-01,3.353367771210302273e+00,3.158431677583372482e-02,1.885545706768315330e-02,1.187675838671814199e-01,5.929278799769074058e-05,2.639177341818848763e-02,5.381301619546367994e-03
1.377603282348623392e-01,2.908204654917222243e+00,2.680909089059633002e-02,1.607734993366885870e-02,6.397813549289864399e-02,5.733943604895237902e-05,1.946005448385863812e-02,4.457317619905614391e-03
1.173852317305382614e-01,2.879089078458625384e+00,2.970250571829441064e-02,1.545784768704508254e-02,8.266481354896337841e-02,5.571980583531958110e-05,2.296206255648194222e-02,3.166564871762954543e-03
1.207975708283666183e-01,2.747088590991209500e+00,2.941314729464530875e-02,1.863498650305544027e-02,9.879850869165913985e-02,4.700221802344677790e-05,2.146211145170458939e-02,6.833271036414079354e-03
1.332979405284559493e-01,2.903832678746392393e+00,2.804599196395949137e-02,1.928423659273715077e-02,8.488892358914758296e-02,6.175076313738348281e-05,2.156827959659157398e-02,4.071575235132417030e-03
1.201678572760583180e-01,1.586351788573689303e+00,2.511447853174926872e-02,1.286569392748139126e-02,4.149320045449612915e-02,5.482307858099912969e-05,1.732544532534654319e-02,6.480953260934534631e-03
1.352690649589736172e-01,2.701724907591234182e+00,2.352510751103989092e-02,2.229145658668914634e-02,9.272815039687488936e-02,4.951183465646294369e-05,2.189526703712659644e-02,6.432676302363747774e-03
1.447774520427718148e-01,2.718428197094462373e+00,2.461808925718322189e-02,1.595318606969328007e-02,5.327302016115850747e-02,6.100940417232483814e-05,1.843259995642551261e-02,4.370279225182000134e-03
1.352099929154731983e-01,2.635636147387521611e+00,2.636318479342370305e-02,2.305611663261547539e-02,1.017784678139560806e-01,5.136208776927185174e-05,2.275153370146303783e-02,5.230507327955192208e-03
1.257896462779137803e-01,2.756801694440906392e+00,2.672334739409360643e-02,1.756422536685483746e-02,6.471834252854154201e-02,5.098103104248845004e-05,1.880983240005252438e-02,5.588019255989376891e-03
1.219187907191980197e-01,2.091072442825813837e+00,2.528099821656944884e-02,2.100297706529568112e-02,1.094721611160673902e-01,4.844040380846311849e-05,2.465979281444350552e-02,5.372347287407909511e-03
1.561484872534084356e-01,2.971971982489708619e+00,2.599593576964311786e-02,1.592716615869083779e-02,5.284580052163360964e-02,5.420927951878618461e-05,1.785468659380495468e-02,4.809750088927244698e-03
1.772679924076922264e-01,2.757189719139853779e+00,3.139526666658727649e-02,1.793603052581824522e-02,1.421886488882524446e-01,3.243204444146346619e-05,2.736314413844746080e-02,5.184402994295849061e-03
1.379775304903705924e-01,2.148528938904906482e+00,2.533613290286504047e-02,1.863946859120695076e-02,5.530520427182679388e-02,5.479129539366457756e-05,1.760413305255779243e-02,4.492885521232203513e-03
1.289528110470400390e-01,2.336578244903661172e+00,2.531248522461533243e-02,1.884775071888670356e-02,7.351418025716997817e-02,6.422785081935078434e-05,2.148493665638477254e-02,3.495167090816781591e-03
1.593658839178916375e-01,3.311914288661095274e+00,2.528637597301631665e-02,2.007246028574585436e-02,5.092097270686190419e-02,5.237493729060887284e-05,1.813370611897943685e-02,4.376609961822808086e-03
1.467249797000834688e-01,3.143044987709569860e+00,2.432371431065202122e-02,2.035259957384044638e-02,5.327874848116018885e-02,5.089615271502640408e-05,1.884117805149169295e-02,4.315244080687121245e-03
1.367252190353279717e-01,3.162696686147457470e+00,2.709108326026477345e-02,1.913266797115814252e-02,5.080282186854035570e-02,6.992646499514088335e-05,1.675119744334914798e-02,5.363485030328090167e-03
1.445161789712259004e-01,3.229535504590875572e+00,2.532416599598876286e-02,1.626927571192714889e-02,5.479649216425032388e-02,6.072405214995291140e-05,1.849764846080498640e-02,6.039821206273435737e-03
1.382306667803533395e-01,2.617523652395878031e+00,2.499886395803781539e-02,2.354174037635918537e-02,6.815985493994923539e-02,7.011267557646007180e-05,1.865855373736588149e-02,5.094528377774940747e-03
1.360099092107648067e-01,2.790424271057395433e+00,2.475138938538195416e-02,1.934703579695189538e-02,4.860694056693000420e-02,7.636774176706267222e-05,1.801944614057425162e-02,6.474503545765225056e-03
1.461113009112557093e-01,2.308323495146485715e+00,2.425428475268877337e-02,1.767158795387374637e-02,5.313591689231256243e-02,4.813377008427086181e-05,1.720524765451269741e-02,5.848521739352994381e-03
1.593632554036362725e-01,2.679196128751957673e+00,2.475310217974276139e-02,2.085291581786196183e-02,9.986295618590255996e-02,3.025189760744336531e-05,2.289593328530306615e-02,5.313586100533418746e-03
1.394909256224370064e-01,2.745667698867536366e+00,2.545851282849543110e-02,2.226941876274807913e-02,7.138311716063015788e-02,4.911025335762502289e-05,1.816774178412916205e-02,6.934110808991563249e-03
1.300124638377567754e-01,2.387207710223205659e+00,2.499409612638088182e-02,1.832842793181276367e-02,4.988154698082651606e-02,5.304060625542030997e-05,1.732921035036495000e-02,4.158058469687498163e-03
1.502006859551883178e-01,3.207819680842884935e+00,2.705568833611557422e-02,1.739791602791268890e-02,5.805411075730888826e-02,5.525446364445626610e-05,1.751289364456120462e-02,6.328387963474032749e-03
1.581500487473165573e-01,2.657178197618600191e+00,2.455902442777942521e-02,2.137014634952056139e-02,6.194472471114766815e-02,6.650991689440075971e-05,1.836519253901132062e-02,4.791270174195328552e-03
1.456762165964229083e-01,2.472172144918173498e+00,2.289839345843569865e-02,2.207027614613671709e-02,5.004932073656353370e-02,6.036852127800086914e-05,1.825329956811266169e-02,4.325484500312987320e-03
1.499395133550936454e-01,3.302692589590768169e+00,2.523756814751899544e-02,2.333203301315187050e-02,8.267089849402929624e-02,5.868229676898675682e-05,2.279672537327843973e-02,3.196933608839864702e-03
1.287318975480707950e-01,2.956169786678600087e+00,2.387113753825700208e-02,2.340190802985871871e-02,7.896794453250381707e-02,5.183299435154619847e-05,2.174760242527913265e-02,4.782003816994404369e-03
1.398458142656119618e-01,3.233024788841595054e+00,2.673202142566102890e-02,1.718798125187463374e-02,7.602278764026608460e-02,6.174913568792368701e-05,1.943863884816239215e-02,7.147095358164806851e-03
1.545588027132881737e-01,2.811747667457578981e+00,2.483613198121354185e-02,2.336522203701479200e-02,7.675925606576491922e-02,6.709818754711892146e-05,2.078710787298386140e-02,3.472148180524695874e-03
1.149574803698159842e-01,2.009104571431000519e+00,2.416712598986290456e-02,2.175380136604066275e-02,8.580586340050180838e-02,4.835254940045979872e-05,2.311142914161372353e-02,3.790941627797842720e-03
1.594779497872220453e-01,3.006670462535532273e+00,2.495049880529520703e-02,1.874786739875587346e-02,5.501363773837077142e-02,4.612765980232214714e-05,1.767531801990861531e-02,7.200406247699474988e-03
1.508949368102979194e-01,2.930299166301834290e+00,2.469888523811665168e-02,1.987594686019957327e-02,5.152003372842410556e-02,3.271882061086462757e-05,1.802893174297685169e-02,4.670530873245065662e-03
1.077104126413449131e-01,2.670533303000713676e+00,2.533044852626692434e-02,2.310844306855693031e-02,5.353832615885432966e-02,5.254738407404827818e-05,1.877928798996851903e-02,4.419254948777086474e-03
1.201920101301167526e-01,2.846249317375054488e+00,2.666616834311982820e-02,1.966774097661035808e-02,6.975973315300326716e-02,5.729301468828865282e-05,1.978113457134353034e-02,4.884281431986032748e-03
1.211802691438794988e-01,2.840595756288842200e+00,2.601545128634921364e-02,2.409860693821571156e-02,6.154435306652627363e-02,6.457427536921313141e-05,1.956182933420474307e-02,4.391976313085871157e-03
1.029253663271757907e-01,2.203152510313356238e+00,2.629059454901132645e-02,1.681061779121080166e-02,5.815581572877729505e-02,5.302723339867604970e-05,1.844865778983951696e-02,6.100113393409382218e-03
1.293844213316822922e-01,2.487302870696473711e+00,2.552191232350422417e-02,1.651392286203476334e-02,4.611888719619910981e-02,4.231045109349414841e-05,1.679647608971762338e-02,6.571317896698911434e-03
1.261136291663019771e-01,2.691835199612410356e+00,2.455566268762679472e-02,2.203926957420644303e-02,5.449747428261460247e-02,3.344078710251888230e-05,1.822640970303549685e-02,6.358750777908239379e-03
1.332090875294641152e-01,3.058077987688741395e+00,2.432765524579477354e-02,2.380175055144167356e-02,7.607194810647713301e-02,7.111736445745891273e-05,2.141831992110593275e-02,4.920469852024001930e-03
1.444439463926814049e-01,3.237948473672351390e+00,2.727281097766782320e-02,2.268929105648064340e-02,7.918353451205714655e-02,6.798691770383177271e-05,2.035119749208279954e-02,4.775019347096182663e-03
1.436205842992011317e-01,2.497098520002185573e+00,2.470054658188287899e-02,2.213711598467351868e-02,1.021585599687706847e-01,3.146621781682887065e-05,2.138357442488382845e-02,6.120692031771854738e-03
1.459637581842554988e-01,2.525408276092835802e+00,2.380860380538358037e-02,2.154102403958917458e-02,3.838159477536332714e-02,6.438286440723354391e-05,1.632296042983557086e-02,6.391971674631020950e-03
1.140553871014585857e-01,2.590911640516066150e+00,2.934997358968165909e-02,1.941175461699505903e-02,9.562675822028039729e-02,5.734488153114973135e-05,2.480951292590280466e-02,3.525648261500114681e-03
1.146387653565428821e-01,2.430624722374012947e+00,2.652440600187996531e-02,2.006122445639902524e-02,9.007011208225790266e-02,5.529024500349183341e-05,2.143452123467110004e-02,6.688529611815036482e-03
1.268498949339254278e-01,2.727629670665923101e+00,2.688397219101355123e-02,1.944477391533916411e-02,8.621218743232109127e-02,5.347096469838491105e-05,2.097633441121138018e-02,6.740398764048867453e-03
1.409272275533852148e-01,2.735472036573354249e+00,2.549158165536296455e-02,2.180465865054803665e-02,8.963043830147318647e-02,3.252025048275666798e-05,2.126822518188704533e-02,5.424684827286734706e-03
1.425361780118963861e-01,2.784243900025100693e+00,2.467473449635854132e-02,2.183907728110778823e-02,5.418609219920283299e-02,2.536498884619607099e-05,1.793326556186734463e-02,4.165325482085526984e-03
1.233437412403655398e-01,2.076638779656234668e+00,2.471064913063461543e-02,2.003874238499676191e-02,9.711507190450159588e-02,4.025681386389836199e-05,2.459531936661638052e-02,3.415340960148364677e-03
1.428701375609066349e-01,2.943453681778162689e+00,2.585053688811995293e-02,2.579170040256020466e-02,1.028728061413918538e-01,3.940078739905627803e-05,2.311497755644517996e-02,4.801956913146863265e-03
1.368821296556110012e-01,3.095781295974718628e+00,2.317224184595611039e-02,2.284932612753645675e-02,6.580682173537032165e-02,5.462635905372718176e-05,1.989195856362896767e-02,5.289708527179123876e-03
1.239541241426262985e-01,2.481707047425970369e+00,2.523020874982810288e-02,2.384644849848384721e-02,7.326403964557341719e-02,5.643292329630558528e-05,1.977194392022405336e-02,5.517613620280844254e-03
1.669542530805760983e-01,2.438691664461737130e+00,2.437612298198223171e-02,1.839643257840205617e-02,6.607879944844097242e-02,3.741126826682972836e-05,1.916702644686237370e-02,4.500583518113580525e-03
1.534916899383808042e-01,3.233427602288230673e+00,2.437865753851038708e-02,2.248699578183271236e-02,7.061754446121128181e-02,2.789046252681828025e-05,1.926433660414844651e-02,4.584967718304746968e-03
1.340445986787915655e-01,3.120919014027887073e+00,2.927927906171709505e-02,1.930980593378032670e-02,1.028063164725017131e-01,5.561846988219610861e-05,2.534836410548832811e-02,3.213687703881024874e-03
1.237366574413651943e-01,2.244966735755482112e+00,2.482086068469528325e-02,1.994119339816861555e-02,7.613091871472919825e-02,4.364663309472436545e-05,2.159161599313262972e-02,3.319650150214616298e-03
1.161318918171465597e-01,2.913063665234057353e+00,2.650291962594556600e-02,2.094140143203093024e-02,8.020532353383054425e-02,6.130184497821810686e-05,2.280040955716233775e-02,3.505318792004525220e-03
