# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.708912052340063159e-02,3.952831858616511762e-01,4.044238893405029817e-02,3.984162391047978841e-02,1.862601322397966774e-01,6.122431432415808682e-05,2.205202389078246908e-02,6.698045950168986587e-03
3.708912052340063159e-02,3.952831858616511762e-01,4.044238893405029817e-02,3.984162391047978841e-02,1.862601322397966774e-01,6.122431432415808682e-05,2.205202389078246908e-02,6.698045950168986587e-03
3.925106694214969966e-02,6.301753350219324590e-01,4.159132819933580166e-02,3.660927366096511371e-02,1.821409099380081609e-01,5.616206610887433789e-05,2.229010343484371520e-02,5.598612921609029749e-03
3.925106694214969966e-02,6.301753350219324590e-01,4.159132819933580166e-02,3.660927366096511371e-02,1.821409099380081609e-01,5.616206610887433789e-05,2.229010343484371520e-02,5.598612921609029749e-03
3.831215079497170967e-02,1.165952220600743772e+00,4.206393545096938358e-02,4.075073323239691153e-02,1.636224355540966680e-01,6.283237645540971645e-05,2.197451276427725766e-02,5.144771029259760653e-03
3.700644041790050048e-02,3.770222054659176369e-01,4.136292791899502663e-02,3.911470982841715877e-02,1.864329025545636287e-01,6.027980727798825549e-05,2.200237376454562341e-02,6.679574793647687254e-03
3.656670857811134684e-02,3.814701427925795141e-01,4.103671855980654815e-02,4.002894506452923246e-02,1.889877267674956729e-01,6.002410072879941979e-05,2.204658537684572178e-02,6.718310933802305353e-03
3.932220248284307162e-02,9.661871774600250262e-01,4.235236133406433678e-02,4.070535206674986972e-02,1.698553494039727052e-01,6.340116991924372634e-05,2.204504951764378953e-02,5.089565120908706546e-03
3.941671698582217137e-02,9.927879627719874422e-01,4.191730974146724159e-02,3.998805412958291589e-02,1.687265242312322999e-01,6.269230096537961421e-05,2.207336433277861873e-02,5.146854983237637328e-03
4.773361008248411946e-02,8.226615622507793546e-01,4.012995573724521120e-02,4.007888293455892648e-02,2.443013913520311886e-01,4.942966501620045685e-05,2.608186428215797034e-02,4.854696759666106420e-03
3.791703905293219989e-02,4.966271717670024399e-01,4.132488781937457278e-02,4.016433756929139315e-02,1.927487385983518431e-01,6.081228420122706608e-05,2.222901772597331294e-02,6.718840422696880331e-03
3.729865176358601597e-02,4.744493046496581212e-01,4.144817587334059111e-02,4.010946829422687432e-02,1.904758785907342544e-01,6.071687433740518338e-05,2.224967173807991874e-02,6.708124914628858099e-03
3.737411528752070805e-02,4.408732024237282388e-01,4.072464393660474302e-02,3.973473884825826086e-02,1.889621411876216683e-01,5.979450277448205826e-05,2.218172159552316697e-02,6.716961647329253160e-03
3.648348884772904116e-02,4.413105673723506928e-01,4.023526094937101422e-02,3.982459446282617804e-02,1.884691918991477921e-01,6.040894233023984868e-05,2.233642882705850347e-02,6.703620366780484868e-03
3.562742737000446080e-02,9.365985561950367355e-01,4.181503097439862732e-02,3.537254698923668339e-02,1.480034395878901121e-01,2.875532850275484617e-05,2.057147945578515283e-02,5.650543434509088490e-03
3.829961881553240605e-02,4.492211216089859183e-01,4.077342843434760000e-02,3.995383903158496175e-02,1.959758635948739836e-01,6.204075959546101623e-05,2.237818272173239947e-02,6.745050766486212872e-03
3.812297179225686283e-02,5.096785532466709956e-01,4.060439956861765232e-02,3.970766072281232961e-02,1.939904379892220809e-01,6.104445862749452293e-05,2.226202081634452365e-02,6.781774225096908089e-03
3.623590776797816493e-02,9.369011854555828744e-01,4.200708554306965825e-02,3.656461536631393922e-02,1.469623672280954974e-01,2.737603481942924445e-05,2.036889569904091341e-02,5.732695014167423636e-03
3.701151939537618285e-02,5.005508846799134881e-01,4.055222168246491732e-02,3.984363943457737423e-02,1.910385002989642700e-01,5.963357236499297625e-05,2.223825043560048731e-02,6.780273858894613273e-03
3.761995651121249201e-02,3.613802412713090773e-01,4.028500941609172714e-02,3.894766652662348672e-02,1.968454148073465471e-01,5.895697699093705433e-05,2.253657959093360169e-02,6.734454355132631596e-03
3.764424628284435831e-02,3.148372756503711734e-01,4.076247084913481311e-02,3.809171885162374038e-02,1.930041077864042831e-01,5.955574314496580679e-05,2.240831812725110894e-02,6.770575443049241422e-03
3.422210729071379492e-02,1.117092811576352762e+00,4.374264523898661883e-02,3.767111881830963183e-02,1.414379730671981306e-01,2.506781358570103960e-05,2.029233725266710656e-02,5.768622093367996653e-03
3.715919976726583807e-02,4.467663809880673131e-01,4.171482025953652389e-02,3.775278900854461134e-02,1.931636453581737356e-01,5.810925790097700469e-05,2.233922201910379726e-02,6.810024793639265876e-03
3.641207627007490150e-02,4.811372044102376067e-01,4.163042362867534762e-02,3.933315533731350511e-02,1.877664363475794185e-01,5.957330091635807523e-05,2.210085272610966961e-02,6.884275322115053844e-03
3.739425163157343579e-02,4.944774236576499060e-01,4.049633132202456326e-02,3.941017324638716735e-02,1.866008243992833271e-01,5.970972805438060467e-05,2.180945663659206862e-02,6.912221079363693212e-03
3.435409261748817444e-02,1.020381949584875381e+00,4.385215743526472976e-02,3.663108001521112045e-02,1.460039192027098032e-01,2.183871607223650989e-05,2.046156066183223501e-02,5.693468121773746608e-03
3.727743002586159093e-02,4.703837521148585554e-01,4.033626041826011283e-02,3.970143866328866566e-02,1.939044106850773275e-01,6.008864463415270992e-05,2.244192933797443598e-02,6.799283888250685394e-03
3.621087868239685620e-02,9.604524905260657386e-01,4.305589837121129304e-02,3.847840491551009212e-02,1.546737114158524551e-01,2.417003370543591408e-05,2.056922185673549716e-02,5.676372964862565554e-03
3.769726159101111779e-02,3.764411043027289239e-01,4.060943247958902214e-02,3.773027704426290541e-02,1.876946504474701349e-01,5.863225684858557627e-05,2.197775100432234133e-02,6.806350223259766651e-03
3.709724423206357813e-02,1.019622390513205579e+00,4.103176633995764266e-02,3.543794485651941689e-02,1.579387609099310308e-01,2.556545313891443931e-05,2.095627275927851654e-02,5.533591451711040998e-03
3.828070368357924802e-02,4.001711805834390345e-01,3.922420776971805717e-02,3.872859782392674977e-02,1.893251075525582416e-01,6.059562441818301074e-05,2.207375618032292666e-02,6.821406284645490682e-03
3.748264358874021929e-02,3.423402973765656832e-01,3.880635527316966815e-02,3.799210866196858771e-02,1.868010336973693342e-01,5.933316057698830010e-05,2.185246516541137704e-02,6.847978501530880419e-03
4.431192998155947943e-02,3.935835587337629948e-01,4.208907698706961659e-02,4.105872759495052260e-02,2.493985081600108011e-01,5.245101021479404741e-05,2.661200391908945598e-02,5.305918583666640806e-03
3.411889752533595055e-02,8.930886728967470933e-01,4.229506040296374114e-02,3.536698016400714045e-02,1.327916952787618343e-01,3.078859524611681875e-05,1.994919120450153530e-02,5.764225916538731620e-03
4.148401445092408935e-02,4.274976162052316342e-01,4.085602872623823878e-02,4.004107268465377512e-02,2.171441266784824853e-01,4.284541466339953795e-05,2.450852460721695061e-02,5.076627570815935540e-03
4.126369144316493348e-02,4.082279535476807664e-01,4.305236846789650684e-02,3.938090983941097689e-02,2.193386245610998708e-01,4.517915427384887930e-05,2.459825965090456368e-02,5.132655254159713097e-03
4.117119102853900037e-02,4.074108079674660932e-01,4.305184832655187255e-02,3.938129333534107906e-02,2.193416597728915507e-01,4.517679336700773277e-05,2.459885523076925026e-02,5.132979327628684786e-03
3.620032105894353119e-02,3.361697164909652757e-01,4.151464906520675041e-02,3.873559865246879036e-02,1.861298982532365309e-01,5.764609749555874881e-05,2.210821144235224772e-02,6.774858016232397293e-03
3.302521317940555062e-02,1.026684269429732010e+00,4.426708268818913689e-02,3.749082999252432991e-02,1.285283480636156550e-01,2.458767204826405438e-05,1.976263746693051465e-02,5.797930818452509509e-03
3.120407894111782224e-02,8.738169580835669636e-01,4.485255875590309776e-02,3.821336113849538307e-02,1.191449337641342782e-01,2.881778679425864298e-05,1.964170864669034094e-02,5.951304363144096533e-03
3.247356723563993297e-02,8.096665651743903958e-01,4.460914633951523767e-02,3.790844466897119042e-02,1.274588046553458698e-01,2.616698254649100334e-05,1.968243706496992582e-02,5.960066574451177573e-03
3.175083952066682508e-02,9.520026463596725774e-01,4.436331162910860104e-02,3.863285699092892239e-02,1.144356913370842277e-01,2.765915288188705175e-05,1.940091810398897332e-02,5.800419519941045314e-03
3.159286364986777645e-02,8.686850403808045185e-01,4.373556696400546229e-02,3.756112486195421762e-02,1.137434498726087317e-01,2.881092987026292229e-05,1.927937177991436227e-02,5.843953501418573150e-03
3.105972350671738075e-02,8.587961567413407993e-01,4.352269903428234582e-02,3.892914909635003529e-02,1.126688151885708866e-01,2.997476185734176821e-05,1.937563030740419370e-02,5.803100441381954695e-03
2.995782493088962328e-02,8.173185596201584247e-01,4.462986604077155695e-02,3.920269083192851056e-02,1.109412400737271182e-01,3.148088865558907375e-05,1.952209546471342025e-02,5.722609109695765521e-03
3.032165280287165213e-02,7.909860730815750918e-01,4.490839957274024574e-02,3.888875864890371098e-02,1.084095741123950324e-01,3.194506163491153672e-05,1.934023197369841643e-02,5.793096360013862654e-03
2.989596869251856526e-02,8.419966052903403719e-01,4.448324569003642842e-02,3.794110654954674366e-02,1.022452580925008320e-01,3.142447350974344837e-05,1.912660106090775802e-02,5.772230342537347167e-03
3.363162178735670804e-02,8.567780693000187631e-01,4.311316461420514751e-02,3.328351534487970081e-02,1.258981153848010570e-01,3.271591761973225500e-05,1.979355432235701401e-02,5.729879746640346126e-03
3.335118481450545513e-02,8.206879368144481823e-01,4.340356927759199401e-02,3.512773704981002332e-02,1.261519512048341063e-01,3.155890954851250051e-05,1.973503897946990090e-02,5.749114178648095930e-03
3.047650797996657307e-02,8.689835230748579331e-01,4.483861894667681702e-02,3.860789077528841567e-02,1.014110622834989844e-01,3.338767184291706460e-05,1.908645479360864677e-02,5.707623845014421493e-03
3.314502972687707189e-02,9.725085368051614720e-01,4.430109770517696305e-02,3.678979049574913895e-02,1.270204116646744541e-01,3.306001501505178864e-05,1.991723064001662408e-02,5.720393444029647952e-03
3.211822419603457129e-02,1.005574320940856303e+00,4.404478261280230650e-02,3.653695668749168401e-02,1.232914807139587898e-01,3.246253422332769990e-05,1.984984078177585640e-02,5.741429995701825828e-03
3.914196523062134225e-02,3.998534966429319049e-01,3.987760632329974408e-02,3.832600439633395556e-02,2.038421000557348317e-01,5.694449117851974111e-05,2.318431004443672477e-02,6.275837238352333786e-03
3.193405304391262745e-02,7.563764864323343495e-01,4.417660983146826092e-02,3.473487596572446406e-02,1.228739978306373215e-01,3.117254768970910867e-05,1.977478812826055296e-02,5.763329365257235243e-03
3.319275513890821566e-02,7.084789140835217047e-01,4.470565432335491668e-02,3.346163878626199489e-02,1.282741782558729504e-01,2.926023403732374228e-05,1.977188227208230564e-02,5.788220130772474617e-03
3.923737484050559415e-02,4.091539612215154831e-01,4.111567193895781375e-02,3.689700649934218174e-02,2.048531142198913302e-01,5.391137351683748802e-05,2.317506503312968466e-02,6.275578195236348328e-03
3.923737484050559415e-02,4.091539612215154831e-01,4.111567193895781375e-02,3.689700649934218174e-02,2.048531142198913302e-01,5.391137351683748802e-05,2.317506503312968466e-02,6.275578195236348328e-03
3.984145373090317716e-02,4.089628153729744087e-01,4.086585846311950598e-02,3.658617527509488987e-02,2.025503085961538607e-01,5.580386966233189520e-05,2.289608669221056617e-02,6.315898717280193919e-03
3.137020710292506148e-02,8.657026011645261310e-01,4.293952743480015932e-02,3.315253119109960039e-02,1.209318642360623919e-01,2.833494270479700662e-05,1.970687535050076253e-02,5.808983136834744258e-03
3.461024029470336633e-02,8.431047512788844012e-01,4.434167651169369784e-02,3.461889782865596593e-02,1.383780817894730286e-01,3.206668849352889970e-05,2.004379029984219504e-02,5.846210455467756514e-03
3.350925616970928250e-02,8.977506958929166725e-01,4.468119462878848702e-02,3.414490850506853720e-02,1.389596874917063407e-01,2.869391318621604509e-05,2.016408368658552733e-02,5.811594575685110481e-03
3.481683479777632206e-02,9.773889220681996060e-01,4.449786604234178683e-02,3.638653451721211157e-02,1.456046727830402066e-01,2.893514080814424121e-05,2.045747186113713520e-02,5.758763607189871375e-03
3.701874247523628814e-02,1.044087853047710235e+00,4.166923953965756544e-02,3.653925665602435896e-02,1.598313924966136279e-01,2.355940868599948719e-05,2.077414276471499510e-02,5.784423350955492441e-03
3.384916282276543426e-02,9.316360714537884613e-01,4.492794411029010782e-02,3.499649231290936219e-02,1.411479776719697377e-01,3.012119684593855148e-05,2.043776882266639880e-02,5.766520551628490955e-03
3.548807162892760741e-02,9.984328785377517557e-01,4.464817559295980454e-02,3.428976302312052721e-02,1.505527879117048440e-01,3.116136855015582947e-05,2.066911195999363363e-02,5.645331623622533782e-03
3.538150134338068076e-02,8.145905766404744064e-01,4.286604119312473898e-02,3.536617456991792557e-02,1.488685305556597394e-01,2.674312231862850743e-05,2.036895308731574011e-02,5.862885956329688154e-03
3.381174692938049287e-02,7.712294105757607765e-01,4.317194480186981043e-02,3.565633908056988627e-02,1.416087307905586901e-01,2.806808765936635112e-05,2.040838782758205502e-02,5.850136589133140413e-03
3.329320991081980569e-02,7.685766772427539140e-01,4.253190327328448817e-02,3.618241982748187507e-02,1.365966655051834289e-01,2.790490256340784418e-05,2.013454578998395694e-02,5.904863787220324296e-03
3.423694035221248183e-02,1.220387313042778255e+00,4.331423364248640495e-02,3.603724820278680213e-02,1.352792865680498002e-01,2.321128502748954440e-05,1.992384070986341280e-02,5.971892917659597094e-03
3.397174442259390942e-02,9.245407305176774893e-01,4.271283917220402432e-02,3.601052351246873673e-02,1.371584151004106578e-01,2.675425228794158051e-05,2.020404383585612529e-02,5.833179426402160077e-03
3.259071772288852503e-02,1.006071044362143452e+00,4.421316495995351870e-02,3.726166431125629841e-02,1.330203483453123448e-01,2.403156694380282848e-05,1.990406532218902749e-02,5.986633349873440868e-03
3.259071772288852503e-02,1.006071044362143452e+00,4.421316495995351870e-02,3.726166431125629841e-02,1.330203483453123448e-01,2.403156694380282848e-05,1.990406532218902749e-02,5.986633349873440868e-03
3.241413891853479196e-02,1.047660217458720622e+00,4.408013916688836159e-02,3.666571252197405734e-02,1.300330134182038355e-01,2.640788649743013738e-05,1.992222043827348091e-02,5.999357676674932534e-03
3.306594618707760919e-02,8.230823695276864305e-01,4.229408500304933372e-02,3.823204488538823470e-02,1.367942961386142964e-01,2.474559665967547461e-05,2.010385854776741699e-02,5.966076785917549634e-03
3.286567530200736054e-02,8.329220402345191010e-01,4.441021885852879797e-02,3.523066904348930162e-02,1.288995184241176761e-01,2.834204033958242724e-05,1.971438440907216302e-02,6.082887591918322012e-03
3.232273746828758648e-02,8.281783177943657925e-01,4.228390149348220522e-02,3.873929671224739246e-02,1.315073724783650533e-01,2.668349080445045517e-05,1.987945639541135665e-02,6.045053263545066731e-03
3.303695106622896172e-02,7.504608564053947273e-01,4.186055563102585031e-02,3.910804049926060871e-02,1.353641054184098191e-01,2.664837249794869487e-05,1.992793574055224878e-02,6.062127867826615744e-03
3.345834190637166777e-02,8.126589974438523933e-01,4.465675168338944373e-02,3.496344134750927618e-02,1.292166909708480638e-01,3.012343493670180996e-05,1.966340827408584804e-02,6.092346565602757558e-03
3.209763736324969252e-02,7.691410079009938228e-01,4.457228652745870434e-02,3.376824152555380626e-02,1.231883441537751506e-01,3.078115206591485511e-05,1.969504141937482300e-02,6.070439420451962699e-03
3.192252729948120288e-02,7.735354761197307250e-01,4.395760358761273412e-02,3.399999800733913974e-02,1.232115027765570969e-01,3.036590979870401339e-05,1.965660757163807323e-02,6.081742226690908457e-03
3.216106222836156298e-02,7.300275363233112991e-01,4.316369805124556369e-02,3.331109370941110620e-02,1.245442826012543719e-01,2.888661076153146244e-05,1.966880502855534313e-02,6.070450848406757846e-03
3.231927558234536091e-02,7.445275036629499521e-01,4.319190463509631900e-02,3.386166959068175747e-02,1.230371811817923544e-01,2.784259115412593424e-05,1.958863958108020970e-02,6.076278114844135998e-03
3.243018464700059972e-02,1.021138064294735637e+00,4.258712501377848875e-02,3.886425981879713942e-02,1.190966846040385912e-01,2.737943323033307074e-05,1.927684855398854175e-02,6.300584359468001938e-03
3.212325685568396400e-02,1.028047359769815872e+00,4.300937062742682393e-02,3.823191726726110629e-02,1.180671420670096200e-01,2.721809015084914330e-05,1.943261378938038533e-02,6.284915562563060665e-03
3.149509432732033876e-02,7.538104315728170191e-01,4.400658015157263292e-02,3.662012616923173564e-02,1.196250688084958685e-01,3.291402671826084721e-05,1.964102881859321192e-02,6.074098493783675404e-03
3.149509432732033876e-02,7.538104315728170191e-01,4.400658015157263292e-02,3.662012616923173564e-02,1.196250688084958685e-01,3.291402671826084721e-05,1.964102881859321192e-02,6.074098493783675404e-03
3.223412363059657143e-02,9.660028598647879550e-01,4.428898925378365464e-02,3.594376480057308310e-02,1.219638849813048376e-01,2.769662679788416156e-05,1.937663993686127017e-02,6.434739505406465894e-03
3.110941154941197079e-02,8.312402242087818527e-01,4.363040522476568928e-02,3.561083742628250171e-02,1.128693575415834760e-01,2.937859258431043717e-05,1.917063539532386576e-02,6.471345649235829035e-03
3.094447745189456839e-02,9.623559375786812087e-01,4.307706230602578040e-02,3.766512249450115063e-02,1.220585996935266149e-01,2.750562051971145868e-05,1.956697485427920380e-02,6.402877071935879523e-03
3.204675340092400654e-02,9.707256153985825975e-01,4.321217726812882215e-02,3.752735352090746240e-02,1.229690473144053747e-01,2.949839705658568076e-05,1.957771962440588848e-02,6.468241185520091918e-03
3.089074964218337799e-02,7.240374681338674900e-01,4.182011819516924522e-02,3.852523411671554543e-02,1.178180018589285866e-01,2.753307453392827328e-05,1.945312374056318641e-02,6.416429286381592455e-03
3.160205587392573429e-02,7.632867299834046326e-01,4.410476529535656276e-02,3.435699712907152453e-02,1.140611441589183678e-01,3.427336548404356470e-05,1.928900188395472545e-02,6.161716666312182754e-03
3.136662965295047845e-02,6.875624330450975652e-01,4.454911478724218193e-02,3.516208492605996799e-02,1.165307112389364491e-01,3.390512703724136431e-05,1.936946224002378605e-02,6.156411052711256021e-03
3.136662965295047845e-02,6.875624330450975652e-01,4.454911478724218193e-02,3.516208492605996799e-02,1.165307112389364491e-01,3.390512703724136431e-05,1.936946224002378605e-02,6.156411052711256021e-03
3.173014280386100144e-02,7.426457070519809633e-01,4.250574091063800269e-02,3.857632480613708281e-02,1.227301700630928222e-01,3.021526164421207882e-05,1.948809922955911308e-02,6.403604741341108533e-03
2.950498757324743551e-02,8.051450801632400456e-01,4.376206801145249986e-02,3.477283548901038274e-02,1.055237976922075577e-01,3.035159378317897559e-05,1.918183966745095129e-02,6.155381486472762814e-03
3.181201455043610599e-02,8.730465581023778565e-01,4.435741129999867111e-02,3.435733726203310523e-02,1.175285614985342730e-01,2.705749447911799647e-05,1.937227594707465611e-02,6.144182337922572505e-03
3.192073615017566174e-02,8.167054201838785943e-01,4.361051175140507469e-02,3.623723378328873312e-02,1.295377755297093259e-01,2.913811190536585814e-05,1.980143549567158628e-02,6.282334772722372729e-03
3.192073615017566174e-02,8.167054201838785943e-01,4.361051175140507469e-02,3.623723378328873312e-02,1.295377755297093259e-01,2.913811190536585814e-05,1.980143549567158628e-02,6.282334772722372729e-03
3.192073615017566174e-02,8.167054201838785943e-01,4.361051175140507469e-02,3.623723378328873312e-02,1.295377755297093259e-01,2.913811190536585814e-05,1.980143549567158628e-02,6.282334772722372729e-03
3.192073615017566174e-02,8.167054201838785943e-01,4.361051175140507469e-02,3.623723378328873312e-02,1.295377755297093259e-01,2.913811190536585814e-05,1.980143549567158628e-02,6.282334772722372729e-03
4.855951843880192825e-02,3.276195842922828283e-01,4.263877461528544494e-02,3.759027456764096886e-02,2.721247535020682173e-01,5.749332051469386001e-05,2.799726485557765127e-02,5.350290822405964243e-03
3.303364591001602124e-02,9.531921253249479031e-01,4.308280741500120775e-02,3.775348096341087784e-02,1.289095135630013433e-01,2.828291739974242013e-05,1.966536850168461650e-02,6.294933179308674631e-03
3.030980327054762571e-02,9.700120327023773470e-01,4.407824159882981624e-02,3.521817759676935944e-02,1.032822385010001148e-01,3.279838743878289947e-05,1.905210709689646523e-02,6.104185931054620373e-03
3.030980327054762571e-02,9.700120327023773470e-01,4.407824159882981624e-02,3.521817759676935944e-02,1.032822385010001148e-01,3.279838743878289947e-05,1.905210709689646523e-02,6.104185931054620373e-03
3.132499515561073394e-02,8.927747051571464088e-01,4.472255449817907902e-02,3.789303307701918921e-02,1.271581135082072711e-01,2.956816496737795262e-05,1.977414969907349829e-02,6.275105651070276257e-03
3.132499515561073394e-02,8.927747051571464088e-01,4.472255449817907902e-02,3.789303307701918921e-02,1.271581135082072711e-01,2.956816496737795262e-05,1.977414969907349829e-02,6.275105651070276257e-03
3.132499515561073394e-02,8.927747051571464088e-01,4.472255449817907902e-02,3.789303307701918921e-02,1.271581135082072711e-01,2.956816496737795262e-05,1.977414969907349829e-02,6.275105651070276257e-03
3.132499515561073394e-02,8.927747051571464088e-01,4.472255449817907902e-02,3.789303307701918921e-02,1.271581135082072711e-01,2.956816496737795262e-05,1.977414969907349829e-02,6.275105651070276257e-03
2.936236439859361835e-02,7.218721679719838358e-01,4.385926261710200447e-02,3.591961594890136916e-02,1.031615437169923905e-01,2.965160146624319927e-05,1.913429665063733076e-02,6.101850963145351477e-03
3.256954859792476203e-02,8.579910108959606374e-01,4.439346830493594992e-02,3.684022380900728311e-02,1.300400092838545907e-01,2.909676543412628288e-05,1.967054709422495426e-02,6.294766898733461166e-03
3.118473975472441442e-02,8.948874316020676289e-01,4.437457817338331251e-02,3.708169766728313527e-02,1.237328750753144829e-01,2.907987342994471712e-05,1.971433844812268965e-02,6.280664920518988330e-03
3.118473975472441442e-02,8.948874316020676289e-01,4.437457817338331251e-02,3.708169766728313527e-02,1.237328750753144829e-01,2.907987342994471712e-05,1.971433844812268965e-02,6.280664920518988330e-03
3.118473975472441442e-02,8.948874316020676289e-01,4.437457817338331251e-02,3.708169766728313527e-02,1.237328750753144829e-01,2.907987342994471712e-05,1.971433844812268965e-02,6.280664920518988330e-03
3.029713431336732501e-02,7.018163665313632560e-01,4.505091764759341227e-02,3.542255502126342992e-02,1.126735509641156735e-01,3.076172658194968861e-05,1.927918552883497311e-02,6.110748449880810604e-03
3.232587410795630806e-02,9.481753467751620201e-01,4.444959339350075533e-02,3.806416763097941053e-02,1.278972896303168794e-01,2.704168061567327122e-05,1.960188102686304806e-02,6.284524966476183472e-03
3.305766248756247111e-02,8.837386099333099931e-01,4.348591045007390438e-02,3.781140435595252425e-02,1.272427893708052149e-01,2.838934797288432800e-05,1.954594152681713229e-02,6.299387966976337586e-03
4.815693612971592291e-02,3.315390472754726203e-01,4.067659137185455215e-02,3.917617296069918209e-02,2.630899618896825332e-01,5.200889115000700548e-05,2.796786420239029403e-02,4.694957581473268443e-03
3.220001695622321664e-02,7.588826148603440291e-01,4.421454152964020279e-02,3.714657298431246063e-02,1.279812844003922201e-01,2.687975550972928265e-05,1.971816690507188774e-02,6.272986085089657035e-03
3.130133679229163413e-02,7.791781748109096739e-01,4.481868623911190730e-02,3.667630166739096337e-02,1.226157141862311839e-01,2.941304366898911412e-05,1.974325642392391056e-02,6.006475001673759924e-03
3.143492038407146028e-02,7.341705747086720857e-01,4.340528209994271025e-02,3.830908306447917966e-02,1.264880712839730470e-01,2.653666517350794718e-05,1.968711423031508506e-02,6.286213839966014842e-03
3.143492038407146028e-02,7.341705747086720857e-01,4.340528209994271025e-02,3.830908306447917966e-02,1.264880712839730470e-01,2.653666517350794718e-05,1.968711423031508506e-02,6.286213839966014842e-03
3.143492038407146028e-02,7.341705747086720857e-01,4.340528209994271025e-02,3.830908306447917966e-02,1.264880712839730470e-01,2.653666517350794718e-05,1.968711423031508506e-02,6.286213839966014842e-03
3.262094313108909738e-02,8.879717101274775537e-01,4.426106740957484048e-02,3.824632368880610117e-02,1.246245764995762006e-01,2.761827056564012924e-05,1.958368654682702409e-02,6.040406744888040039e-03
3.262094313108909738e-02,8.879717101274775537e-01,4.426106740957484048e-02,3.824632368880610117e-02,1.246245764995762006e-01,2.761827056564012924e-05,1.958368654682702409e-02,6.040406744888040039e-03
3.143492038407146028e-02,7.341705747086720857e-01,4.340528209994271025e-02,3.830908306447917966e-02,1.264880712839730470e-01,2.653666517350794718e-05,1.968711423031508506e-02,6.286213839966014842e-03
3.262094313108909738e-02,8.879717101274775537e-01,4.426106740957484048e-02,3.824632368880610117e-02,1.246245764995762006e-01,2.761827056564012924e-05,1.958368654682702409e-02,6.040406744888040039e-03
3.262094313108909738e-02,8.879717101274775537e-01,4.426106740957484048e-02,3.824632368880610117e-02,1.246245764995762006e-01,2.761827056564012924e-05,1.958368654682702409e-02,6.040406744888040039e-03
3.143492038407146028e-02,7.341705747086720857e-01,4.340528209994271025e-02,3.830908306447917966e-02,1.264880712839730470e-01,2.653666517350794718e-05,1.968711423031508506e-02,6.286213839966014842e-03
3.163638041744450125e-02,8.030333447739522734e-01,4.404810775499989201e-02,3.717387649793805343e-02,1.250864533349847207e-01,2.685029761799222409e-05,1.974792058746878409e-02,6.028724533727877061e-03
3.163638041744450125e-02,8.030333447739522734e-01,4.404810775499989201e-02,3.717387649793805343e-02,1.250864533349847207e-01,2.685029761799222409e-05,1.974792058746878409e-02,6.028724533727877061e-03
3.210918798011710290e-02,8.208974896020465595e-01,4.359785394195226510e-02,3.667565737155855515e-02,1.231716705298539494e-01,2.676874156803218561e-05,1.957163193976979576e-02,6.039604014259712834e-03
3.170479240413398569e-02,7.830206721869706898e-01,4.374447494527743119e-02,3.918288765398531687e-02,1.297393214783109372e-01,2.539711521209184466e-05,1.979094283430056153e-02,6.269312025161516075e-03
3.170479240413398569e-02,7.830206721869706898e-01,4.374447494527743119e-02,3.918288765398531687e-02,1.297393214783109372e-01,2.539711521209184466e-05,1.979094283430056153e-02,6.269312025161516075e-03
3.226885582091215676e-02,8.195207541176857680e-01,4.487359284539342574e-02,3.701843113856112533e-02,1.259235442785587022e-01,3.035523823602084264e-05,1.963784024717350057e-02,6.070270333740850933e-03
