# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.679719985705003277e-02,4.348664855960000963e+00,2.783379560419845661e-02,2.053132759518223535e-02,1.333364870936077917e-01,5.158856810117297810e-05,2.538057693667407008e-02,5.477658485120707327e-03
7.867642792717405298e-02,3.681433260748158354e+00,2.072142584219848274e-02,1.787938802741120131e-02,1.031660962726079211e-01,4.438317277225319469e-05,1.901401688871261902e-02,4.906023393548302261e-03
6.996991665879294386e-02,3.799785402387327871e+00,2.312030847646108500e-02,1.828968534792097325e-02,1.036038932560766623e-01,4.027940337693510371e-05,1.917930248422747633e-02,4.628011196302894530e-03
7.494504916802043060e-02,3.967479036059913700e+00,2.176784522779125208e-02,1.897213389332302533e-02,1.066364056356605833e-01,4.274906332801828524e-05,2.000951208877208357e-02,4.566532687009548092e-03
5.377827229596366526e-02,4.223919250343324272e+00,2.541089524629818949e-02,2.164346132344661597e-02,1.317549847017500109e-01,5.627467371670765627e-05,2.409635565937226151e-02,5.536604748135713627e-03
4.324298389172426954e-02,4.338650858183473957e+00,2.788095510856928791e-02,1.976393492184388978e-02,1.265535556311586929e-01,4.908056564989740942e-05,2.379862552568282053e-02,5.562856437476893824e-03
8.832362082958304661e-02,4.072494002845718164e+00,2.375102874561300925e-02,1.553116916424740826e-02,1.053996436011105375e-01,3.916125452376916698e-05,1.830982535884238468e-02,4.740427018466480263e-03
9.798521707231741540e-02,3.988129599553933424e+00,2.228243062327736265e-02,1.626075504659158996e-02,1.195608247316119616e-01,4.162575163920125340e-05,2.106100330428049491e-02,4.798237660438312881e-03
5.134818031055959214e-02,4.320664009632348979e+00,2.946328381540579480e-02,1.627408522704704846e-02,1.327867636695415632e-01,5.210762548293213913e-05,2.374333041779881637e-02,5.651272016703338952e-03
4.526568184443626602e-02,4.445320997454690115e+00,2.842495332488083337e-02,1.759160580100447777e-02,1.294791002427129745e-01,4.907373096966134886e-05,2.462989922016590311e-02,5.636092400373554287e-03
8.938893353661378494e-02,4.121003854100711905e+00,2.257291960989790333e-02,1.740636461162275300e-02,1.208264408956012254e-01,4.961549632617938632e-05,2.255393803830256852e-02,4.333262509824672981e-03
5.365521894143073650e-02,4.462258551473834878e+00,2.817094823214711524e-02,1.607121508562358095e-02,1.289853271974435445e-01,4.929023611039762205e-05,2.377496602950767562e-02,5.542475489204193480e-03
5.345730570525156211e-02,4.396614452121323069e+00,2.833009537232105551e-02,1.605152850810177487e-02,1.294056315744927244e-01,5.187177591731002938e-05,2.406993324400612255e-02,5.493780345644054368e-03
5.741794950991211538e-02,4.502369454453113207e+00,2.612957030343028217e-02,1.902586445528769640e-02,1.371933879000562795e-01,4.659636326202627992e-05,2.598185278417988395e-02,5.378366217067082934e-03
5.838136596547975621e-02,4.594230762758950704e+00,2.622901441491742869e-02,2.018252607366182588e-02,1.367146738260626437e-01,4.693421123177801512e-05,2.546375487966781245e-02,5.406578067285359133e-03
5.750486845519604123e-02,4.508863620625439772e+00,2.701706062760399207e-02,1.861857672272723002e-02,1.353905973504366256e-01,4.450483799901345578e-05,2.555867557009207716e-02,5.324404497375042657e-03
5.041312559656846437e-02,4.316003050009731723e+00,2.694277812816782761e-02,2.104087992015272676e-02,1.365364573092111566e-01,4.286623193534031749e-05,2.636693346031557597e-02,5.317676529057071069e-03
5.801800814538811413e-02,3.900208549417451209e+00,2.496197300801706112e-02,1.676666298355010756e-02,1.236156178207272610e-01,3.372051592075514878e-05,1.797225020307651605e-02,7.247465711318305283e-03
7.199605321400348590e-02,3.852189805433870351e+00,2.593567188532514001e-02,1.606167886426888847e-02,1.371022524871988169e-01,3.798013320527350443e-05,1.862310352709978939e-02,7.240985343403055254e-03
6.240305237439296160e-02,3.962744911053240671e+00,2.621630205973312852e-02,1.518896501453972231e-02,1.219689444098371461e-01,3.922527012517289919e-05,1.818198798175320319e-02,7.173303553001976474e-03
4.532332227318891515e-02,4.356127992031090024e+00,2.910498258333674149e-02,1.798740825891826517e-02,1.234895596664479372e-01,4.471976316517258730e-05,2.310488526887413685e-02,5.435874208691680518e-03
4.877455011518862238e-02,4.434054044941701633e+00,2.813373245523952473e-02,1.696400169056364732e-02,1.208733024596607281e-01,4.752200446674200248e-05,2.263978846724122584e-02,5.496954969523968997e-03
4.740194613757270359e-02,4.501582526818776131e+00,2.873494428575723916e-02,1.888975946404828840e-02,1.232965012635098279e-01,4.857554549571586709e-05,2.259759375393588510e-02,5.441423826836404819e-03
4.770158763545205571e-02,4.601177759831970526e+00,2.734876358317108250e-02,1.963247120494850811e-02,1.205006977587686490e-01,4.847289708348652155e-05,2.299791204620928523e-02,5.398026963030451604e-03
6.215475194265759201e-02,3.808737573005826604e+00,2.385704176616402702e-02,1.733418092319815793e-02,1.217147585226270867e-01,3.327912760967208770e-05,1.800300775006976814e-02,7.250535092469542232e-03
5.785578978220778934e-02,4.535897616245464725e+00,2.670455138293675520e-02,1.814686199537777350e-02,1.302583886553235759e-01,5.012666538484464903e-05,2.448622704813246606e-02,5.259300728196141146e-03
7.612418107731142025e-02,4.047618829478078162e+00,2.214715846956925860e-02,1.619242323373124362e-02,6.985108125968809978e-02,4.078414434864514610e-05,1.410379517531928917e-02,5.004099408393539172e-03
5.848423473814390317e-02,3.894532530651881874e+00,2.438137315822658940e-02,1.741910788811058125e-02,1.266656443916226171e-01,3.090564629744185039e-05,1.797271954036200325e-02,7.548402111422779052e-03
6.587942056999518403e-02,3.833440960141583975e+00,2.766866898698258637e-02,1.441940934125966051e-02,1.413320372835460692e-01,3.305538211303487927e-05,2.057807522364971456e-02,7.209980087970864482e-03
4.954900124202432643e-02,4.398550415197841623e+00,2.823501195501854424e-02,2.048765994904970522e-02,1.389804881775401901e-01,4.876931196674602208e-05,2.734987676102804827e-02,5.106049645145376015e-03
4.977789995206361590e-02,4.384494877113217726e+00,2.935877256021468193e-02,1.853276420433809524e-02,1.376567780989726153e-01,4.820213872850527672e-05,2.665274557047601911e-02,5.154888373715682363e-03
7.571722782905787597e-02,4.029137290222615242e+00,2.280556806116432189e-02,1.889246668900254264e-02,1.116060609238879453e-01,4.243766005691179053e-05,2.062926375778700860e-02,4.722622880019275438e-03
4.707016696767369474e-02,4.461857110083291111e+00,2.936764462952433027e-02,1.950306505657865147e-02,1.373827666590823893e-01,5.432125082953688646e-05,2.739029004692043051e-02,5.113912993071173876e-03
7.892996102789819057e-02,3.797744384747097968e+00,2.379314471635184461e-02,1.651103548580394251e-02,1.439637332428762850e-01,3.184104124716818598e-05,1.997123449218701427e-02,7.158126811922681763e-03
1.012677322154888065e-01,3.901448074650955888e+00,2.063312096006533758e-02,1.907238179473664391e-02,9.783763013165783229e-02,3.490259447437334529e-05,1.699994338500453520e-02,4.628399831691815298e-03
7.008651430367381086e-02,3.838034267704640623e+00,2.730133447963018628e-02,1.444468193385403491e-02,1.374793945554462493e-01,2.993572927798758849e-05,1.914235923230269559e-02,7.262344550428127994e-03
4.599479646135867100e-02,4.430279914016068687e+00,2.853576413662834918e-02,2.033937216405088538e-02,1.372336438692737248e-01,4.792956544945393055e-05,2.749881309720421038e-02,5.096309256157609269e-03
4.262240933353733663e-02,4.313637281940648549e+00,2.766274294536553643e-02,2.120737045248296745e-02,1.345619578034659702e-01,4.771959020676289282e-05,2.728431370525323529e-02,5.112732501297551253e-03
5.560245995304177041e-02,4.485488116668822300e+00,2.579529935556034922e-02,2.084405569619623977e-02,1.324895965175759971e-01,4.673153226366530243e-05,2.549301308368282296e-02,5.380158161858357782e-03
5.672866592277703290e-02,4.514132898180486464e+00,2.646043993239660663e-02,2.008002548413284280e-02,1.366136465214103091e-01,4.831376734378394893e-05,2.518877883026514677e-02,5.486225440277126345e-03
8.928360518693878589e-02,3.757351800246900630e+00,2.257215081182687225e-02,1.578111837425692082e-02,1.163564971551900168e-01,4.389692727612763522e-05,2.155257778629099397e-02,4.127626577335683292e-03
4.799292593737798651e-02,4.505996463938141794e+00,2.743662377888424556e-02,1.880560753017750802e-02,1.246100845156848241e-01,5.333082591349874453e-05,2.300970281700343706e-02,5.847131670685895045e-03
5.180038180264177200e-02,4.359975105166403075e+00,2.689764931198122475e-02,1.752225880560604604e-02,1.305526872570337837e-01,5.450193749967510525e-05,2.362731177019147116e-02,5.815881398030348440e-03
8.332639758094988192e-02,3.911834623239535347e+00,2.102840192553066812e-02,1.967789223657896366e-02,1.046857086027061234e-01,4.198969340052843618e-05,1.911051932467834613e-02,4.391724510825230701e-03
7.376045038622761063e-02,3.904649361256036233e+00,2.310715463419276555e-02,1.930025696085918910e-02,1.064530166734451999e-01,4.298954795898277201e-05,2.028243793895932040e-02,4.052970576009300510e-03
4.683713479061244606e-02,4.376277210058121092e+00,2.971370904753193806e-02,1.977427396524849765e-02,1.396681406559223404e-01,5.632237531426916558e-05,2.738042312833869479e-02,5.301887423660194519e-03
4.311766294685941830e-02,4.454013351522501551e+00,2.887080079993688611e-02,1.891515139913806792e-02,1.353761157583666386e-01,5.506682817565085124e-05,2.767989975390128948e-02,5.137561413614263189e-03
5.106868696162257526e-02,4.440540098501477573e+00,2.798681618764510201e-02,1.675218104248863207e-02,1.332808508070614517e-01,5.349630112757918177e-05,2.576357778757517453e-02,5.380958597487157762e-03
5.484119549810324151e-02,4.327284369012922127e+00,2.620241155251579884e-02,1.906976797157910672e-02,1.355970610194840442e-01,5.155791851743276856e-05,2.584023661667238930e-02,5.384759378495813063e-03
8.957416435657634957e-02,3.955603744515403974e+00,2.101768601474776621e-02,1.914573056974317247e-02,1.059855804964360132e-01,4.993063976067207613e-05,2.026700121240553737e-02,3.947611045989345320e-03
4.631416883099256920e-02,4.354831354485280137e+00,2.849686294123437644e-02,1.762183261499294593e-02,1.377902962878146953e-01,4.988050468028029042e-05,2.688478460286051683e-02,5.472771293383499325e-03
4.502063533883867569e-02,4.409394473602039177e+00,2.872339348985605140e-02,1.860226159972480642e-02,1.387696746451950458e-01,4.935802861073750833e-05,2.725088974463390698e-02,5.500334704751350112e-03
6.959992970880884977e-02,3.884182255621771773e+00,2.319492774871391091e-02,2.054535561449514353e-02,1.046109309997203807e-01,4.042240781971032771e-05,1.949485903212973964e-02,4.389025928007763040e-03
5.784378143560579139e-02,3.577805056525874772e+00,2.177093348166280612e-02,2.048051381289274844e-02,1.217941274360806181e-01,3.083718180139945192e-05,1.825228444143608617e-02,7.405577063480256635e-03
5.642369906811492419e-02,3.690930568944675638e+00,2.461701915991053660e-02,1.812954823238490179e-02,1.315367130564688569e-01,2.640499845837881150e-05,1.903195957350425557e-02,7.301121303186699531e-03
6.076651166621228894e-02,3.687274229016957339e+00,2.379539341500100380e-02,1.718015244456175608e-02,1.358261764905276114e-01,2.629323326859292229e-05,2.030218436002112145e-02,7.115343270356958710e-03
4.486252438462999537e-02,4.431595520530606791e+00,2.776902059214172297e-02,1.870358331713346117e-02,1.373222859867197498e-01,5.293461777959244778e-05,2.652661370138705357e-02,5.717082389329045632e-03
7.147837229161191352e-02,3.919271064364027168e+00,2.244270586459887890e-02,1.870075179607924576e-02,9.259202616660847096e-02,3.808813240987720994e-05,1.823723237585135257e-02,4.019403226101619583e-03
7.434263632631947505e-02,3.785275578621213111e+00,2.147875119776029851e-02,1.873068226607040032e-02,8.654573385118217999e-02,4.034110396851043549e-05,1.749926046960441003e-02,4.143900860152832481e-03
5.618729137364401882e-02,4.374023929182904169e+00,2.582082956771274487e-02,1.901776226538731684e-02,1.296872128465991758e-01,5.452905526987088675e-05,2.238157113265085499e-02,6.019002839661983031e-03
5.594696346973977719e-02,4.511870730881939906e+00,2.592519942861799820e-02,1.933659088968273446e-02,1.314081408884731350e-01,5.027688699454173745e-05,2.322280753967307862e-02,5.925169169365050725e-03
5.106942590418857286e-02,4.430695280538784253e+00,2.580069057144038919e-02,1.898941334820524948e-02,1.276012155965356720e-01,5.060485169384000488e-05,2.303747248586707902e-02,5.903410812960661891e-03
5.637128594145154187e-02,4.509775150384593978e+00,2.723872513567638515e-02,1.899203150007997692e-02,1.350735721554290614e-01,5.133691274406789243e-05,2.361240897993406931e-02,5.880450777660545074e-03
6.358405411981890576e-02,3.839049765811727077e+00,2.641658149462329519e-02,1.512430881676149995e-02,1.423125197239675788e-01,2.498353600848115529e-05,2.092306009779024145e-02,7.156269724051487861e-03
8.184168045372036682e-02,3.987106692115822248e+00,2.249342145691198350e-02,1.669069093019133823e-02,8.856879733871632354e-02,4.225671269718985526e-05,1.641819968289116860e-02,4.884749404918645350e-03
5.295184946544221477e-02,4.366528441783794179e+00,2.660952987057863678e-02,1.957447632680274496e-02,1.335060098940361040e-01,4.782313240241914664e-05,2.381109431061006684e-02,5.884918896274880101e-03
5.715335984612186088e-02,4.425683019307218302e+00,2.730093663253444283e-02,1.786002910552976150e-02,1.369030223570529281e-01,4.854833363390120344e-05,2.360976779973076797e-02,5.951453496513921769e-03
5.715335984612186088e-02,4.425683019307218302e+00,2.730093663253444283e-02,1.786002910552976150e-02,1.369030223570529281e-01,4.854833363390120344e-05,2.360976779973076797e-02,5.951453496513921769e-03
4.893378415253305663e-02,4.372413793692289552e+00,2.607012962521274013e-02,2.098323260062673334e-02,1.347787266614657864e-01,4.754343714649121496e-05,2.498005977132570013e-02,5.900840441618277615e-03
6.981437889503346039e-02,3.910439175220320696e+00,2.370128082439346140e-02,1.890811374190105171e-02,1.082862444155384407e-01,4.328845632290223788e-05,2.064954178479111099e-02,4.270409935113498104e-03
4.850254995992030888e-02,4.356890638005748606e+00,2.828001583010034473e-02,1.865659394638382457e-02,1.368800238364193400e-01,4.881502592061066182e-05,2.510268841903440934e-02,5.887058618962688963e-03
5.410007034655135716e-02,4.325532011187855908e+00,2.637772399324414194e-02,1.870089301733994167e-02,1.361711570242534197e-01,5.241177806636358640e-05,2.423666405491569850e-02,5.910933255461028359e-03
5.601006258339413790e-02,3.940554481338911952e+00,2.665147229555263689e-02,1.619381333222855851e-02,1.528134470049332672e-01,2.764476134217327388e-05,2.247456310751403188e-02,7.506629158139927274e-03
5.600023285451409538e-02,3.887692454872073267e+00,2.611031183819155499e-02,1.666364671600098837e-02,1.483079470427037805e-01,3.451731869836180389e-05,2.099580498444837337e-02,7.730011137479368341e-03
5.972038485378864531e-02,3.860160454424614862e+00,2.540696007578386456e-02,1.656595744196737510e-02,1.459681520428854351e-01,3.333434209697651605e-05,2.017764729016024300e-02,7.730252775122723775e-03
4.750854521682344733e-02,3.825824998646743857e+00,2.722176492705108072e-02,1.783899064076413521e-02,1.429331233846986571e-01,2.759328929746169328e-05,2.041945559791370421e-02,7.629104588444373357e-03
7.592409263609463388e-02,3.753535303917091337e+00,2.295820148499588473e-02,1.725657700705351266e-02,9.626808418299577508e-02,4.513758597846063790e-05,1.824765975418592839e-02,4.301507848816437697e-03
8.047377178929958352e-02,3.697836901247372854e+00,2.174395159207207287e-02,1.747242644501417058e-02,1.237105220414641826e-01,4.927545865414704958e-05,2.073036482292243965e-02,5.843838629592613791e-03
5.510466872970468805e-02,3.600428953245999875e+00,2.687686184184687535e-02,1.731948090923345410e-02,1.549111063104061381e-01,2.795283044043164687e-05,2.157214078236664723e-02,7.656371641785460203e-03
5.307690106229955018e-02,3.561164119304937703e+00,2.445693572261854395e-02,1.866948990048555163e-02,1.521872243282100245e-01,2.682999491768154205e-05,2.202828235704542767e-02,7.515773774555680777e-03
7.087657251851901818e-02,4.031606566181331175e+00,2.218221418312084359e-02,1.854113473621799707e-02,7.835323886945338989e-02,4.965823081885465518e-05,1.594379170094588696e-02,5.000335877864659287e-03
8.971644906431203159e-02,4.164171032038698428e+00,2.202658840193255987e-02,1.713809183776133019e-02,1.115398087950605355e-01,5.643399325738774204e-05,1.731658791882687010e-02,6.539194632520417029e-03
9.743915773058153817e-02,3.818989146275980406e+00,2.182249444610518535e-02,1.609584319080055448e-02,9.181045379197369516e-02,4.685482646042214824e-05,1.603443673514856962e-02,5.087894996852453805e-03
8.952792143998479502e-02,4.139375547641397368e+00,2.127510835134965514e-02,1.567763581770989512e-02,7.639687547008175428e-02,5.210063204061748097e-05,1.518055245231116415e-02,4.977930331127120717e-03
6.702284865032313854e-02,3.998565016402119809e+00,2.509180518558988202e-02,1.726918719360937687e-02,1.451605540141077122e-01,2.501047598807359807e-05,2.029798920914381577e-02,7.348990875913057053e-03
6.083077634435424957e-02,3.729043091228794182e+00,2.254331928023001891e-02,1.927819202167695145e-02,1.409395335208527833e-01,2.300982263419796352e-05,2.021978141609282950e-02,7.398764188559958828e-03
8.644878007950745902e-02,4.283304368083335589e+00,2.233675681211721303e-02,1.687102476318643601e-02,1.045498308140995619e-01,5.533759511146218009e-05,1.896793506683511557e-02,4.534656687626565687e-03
6.722358820063548124e-02,3.738712084415881431e+00,2.299053985929639526e-02,1.928901269793677903e-02,1.455826390583973284e-01,2.511237846983398021e-05,1.970451505286309121e-02,7.403712947083570216e-03
8.986243802789049828e-02,4.083919570228070839e+00,2.213989288643319550e-02,1.836646200421545444e-02,7.493587529177064832e-02,5.925795008511372357e-05,1.442743962144483333e-02,4.822499309358987268e-03
4.339075509684423709e-02,3.736327299069689190e+00,2.819338872648626676e-02,1.783332116593516758e-02,1.390340127024281558e-01,2.900327866950509783e-05,2.141067228737395314e-02,7.300787052060667831e-03
5.348459591261293250e-02,3.935372418720900711e+00,2.742915066184407891e-02,1.717172296696586539e-02,1.428138169783416955e-01,2.990756878596451845e-05,2.033297103516158374e-02,7.365544877728457535e-03
5.647011906118853952e-02,3.977110406684540411e+00,2.554177309069341831e-02,1.779227397589455348e-02,1.385606952917344259e-01,3.068453027863214812e-05,2.051751412379922840e-02,7.304469275221258176e-03
5.242775883066588122e-02,3.903186876728379495e+00,2.495150405813237673e-02,1.895107484096016440e-02,1.285213627456564256e-01,3.065108110205964020e-05,1.896386585856515289e-02,7.375848491061613200e-03
5.197994278865752243e-02,3.764842478138250570e+00,2.562312743478501603e-02,1.829761823328262052e-02,1.295073676670391583e-01,3.005955392465630091e-05,1.899286143746748215e-02,7.333189211877869790e-03
5.901242010384915443e-02,3.757416278020909495e+00,2.585452754412701643e-02,1.739653714257983347e-02,1.425409711887635211e-01,2.755477107698186420e-05,2.010228905599465224e-02,7.296282777069609468e-03
6.456739219369776739e-02,3.876446917212457155e+00,2.398898095616695814e-02,1.865577319528427536e-02,1.377358943115273571e-01,2.960563447051038969e-05,2.005306210263573322e-02,7.173191210760506038e-03
7.125954692562587456e-02,3.516290579088053647e+00,2.048052284389705741e-02,1.738264142465899970e-02,4.641635168487756591e-02,4.829668650095042618e-05,1.324101432360649810e-02,4.660338537874958963e-03
5.243638228049993938e-02,3.880810243644318813e+00,2.510616369606877979e-02,1.805699118750224430e-02,1.300348935437096176e-01,3.138128823973517032e-05,2.017118247744078760e-02,7.069784498817287786e-03
5.393015344694288005e-02,3.933515593143320555e+00,2.762881187518118759e-02,1.598318679057206260e-02,1.319733995083468281e-01,2.688468504151270451e-05,1.955888048847793589e-02,7.066179273700397973e-03
6.046416432895061754e-02,4.058520173276453313e+00,2.516837322216473882e-02,1.729758795467993202e-02,1.302460051550982933e-01,2.912414589252216489e-05,1.960249269173562278e-02,6.949317049730520911e-03
7.689142586786189282e-02,3.649816836282062660e+00,2.254617143782393363e-02,1.576011426247302810e-02,6.955022140068284342e-02,4.893203593765594602e-05,1.466736535776844846e-02,4.379786443791150626e-03
6.223093493687982536e-02,4.108704042756674113e+00,2.510297846490780124e-02,1.780527623954508004e-02,1.299950503189104822e-01,2.654586893963298974e-05,1.887549161944154785e-02,7.055448393953301159e-03
6.387787317137637311e-02,3.964318385476024886e+00,2.298071821126305633e-02,1.942401104721751606e-02,1.328001912283764685e-01,2.423504227821792156e-05,1.902493436969768942e-02,6.993975055899171074e-03
8.139032512178227818e-02,3.980536511983379100e+00,2.126933255014677032e-02,2.035355016234064590e-02,6.968927359126475540e-02,6.007520355504780723e-05,1.535926073530284944e-02,4.219372155083830206e-03
6.698048068906858887e-02,3.495298590391603177e+00,2.394114265756572615e-02,1.519670588758957434e-02,8.638591433412641518e-02,5.461922348244644976e-05,1.756139463868513703e-02,4.114884232609252249e-03
5.916812158372131147e-02,3.856353277476681107e+00,2.440480117061524096e-02,1.702274089188564668e-02,1.201909505417563251e-01,3.320390754681643887e-05,1.780925485586173224e-02,7.237673973487868465e-03
7.432597063858023545e-02,4.188193536637776937e+00,2.290559508765255270e-02,2.087600935742592312e-02,8.459253911295253059e-02,5.535379201434076579e-05,1.711364139479484500e-02,3.996283495922895411e-03
7.519660434080510658e-02,4.151798321946889025e+00,2.336610008784727188e-02,2.046549455895313799e-02,8.679594731578502143e-02,5.515258830675607009e-05,1.737283808700222990e-02,3.947785424451249851e-03
7.218571047554651898e-02,4.162436328171478905e+00,2.242867336451068172e-02,2.164243015201948797e-02,8.020062683132525572e-02,5.614000088731605328e-05,1.690217170288714835e-02,3.955313197227362278e-03
7.224067746778618793e-02,4.119282315506465508e+00,2.381384398135657360e-02,2.110431717322354406e-02,8.610472816699844822e-02,5.462662392668297148e-05,1.700818656042906926e-02,3.955935514305477380e-03
1.058390676275648562e-01,3.861312817302116951e+00,2.225977947459806955e-02,1.040662619473368966e-02,6.185001326951716089e-02,5.430236985006767545e-05,1.316107148152798577e-02,4.948335109951601529e-03
5.743722510709108053e-02,3.732254761019914380e+00,2.479619807069928517e-02,1.667975093661267991e-02,1.395601518406084096e-01,2.421363889376091435e-05,2.138474123099416702e-02,6.912953365749111879e-03
6.999582650344861323e-02,3.472325704055170270e+00,2.111884279067951023e-02,1.482653246754247513e-02,6.372901902992718359e-02,5.656005515128811867e-05,1.538255496071686164e-02,3.808367462956571518e-03
8.983239282674926329e-02,4.337023610015899422e+00,2.282185617087925320e-02,1.072562066372580690e-02,4.659344390140659348e-02,6.813418616088757660e-05,1.195461991761799340e-02,5.348765441617554274e-03
6.613329779835468158e-02,3.706644186468203817e+00,2.463492192333385788e-02,1.514466496127746253e-02,8.992698082258136771e-02,6.061061606702148447e-05,1.882746391623332100e-02,3.456191688797882831e-03
8.233567029276586680e-02,4.001156550169676862e+00,2.348940703391060383e-02,1.516750106739154537e-02,1.166295841734159983e-01,4.110664157597266249e-05,2.133845264454125104e-02,4.569615580119207841e-03
9.685432294449797253e-02,4.327678861208867467e+00,2.180300724268594351e-02,1.512287712870651231e-02,6.187156991602874023e-02,7.066023937661621685e-05,1.390427933486230137e-02,4.647509392952262064e-03
7.896591615306067236e-02,4.174254953871786356e+00,2.119787642935147889e-02,2.001383450578868989e-02,8.142058998904719291e-02,4.915244932628222896e-05,1.790857909492728911e-02,3.186689916755105784e-03
5.276288600625834296e-02,3.735654877134811702e+00,2.540037077339935695e-02,1.756032607563093317e-02,1.303180672318431654e-01,2.637031902097336847e-05,1.999595753326999237e-02,7.013834358008026910e-03
6.181277197570693438e-02,3.729652463411496477e+00,2.495108535690597137e-02,1.762365000754952116e-02,1.372402751632212925e-01,2.360953766053117573e-05,1.945439749261784063e-02,7.029757548533435013e-03
7.696433202333548274e-02,4.213319969762955530e+00,2.281348188873921767e-02,2.082837736942110690e-02,8.130074809115268863e-02,5.106015745016088958e-05,1.743698208021293369e-02,2.867127414216638116e-03
7.968522805609987159e-02,3.775525904697722535e+00,2.138457246928712752e-02,1.800997837039251120e-02,7.081885660198050658e-02,5.144554393175883230e-05,1.611886360860804654e-02,3.024710880882385596e-03
8.701938611200017715e-02,3.799383735774831017e+00,2.114793592384782081e-02,1.653264907169147910e-02,7.645391908673046522e-02,5.744732521936443995e-05,1.671307111078491892e-02,3.295851667709191139e-03
5.273927109089946580e-02,4.053526792462768036e+00,2.624584247693613828e-02,1.756688965822680859e-02,1.248358556521816931e-01,3.085303375797309898e-05,1.944459510714603365e-02,6.850860882287302528e-03
8.176311857677509565e-02,4.064516073438754873e+00,2.201406407744294427e-02,1.902678357097081774e-02,1.048613675084506536e-01,4.146943416562277071e-05,1.916787538327767437e-02,4.646404701789701684e-03
7.347180377339232460e-02,4.087958832874543980e+00,2.264734744867534164e-02,1.920065731027906925e-02,1.030238506291597939e-01,4.378216191109609787e-05,1.911060653242238616e-02,4.556259631394191274e-03
6.770619673501993008e-02,3.849636899721256000e+00,2.316493954461390156e-02,1.552621870663823712e-02,6.540209382073315647e-02,5.701758694853555087e-05,1.495464806395601504e-02,3.870763238202980499e-03
7.672089035342061214e-02,3.991743187112871905e+00,2.399757187794934396e-02,1.357596592555422935e-02,8.283189564483274536e-02,5.533975605604737181e-05,1.693920065625434054e-02,3.731313664123407300e-03
6.528744295661492725e-02,4.032649108907649271e+00,2.349859951224359672e-02,1.522217038232770436e-02,7.487799499640639123e-02,5.598787072303571720e-05,1.682280804069562208e-02,3.490830230272056085e-03
6.398855567091604746e-02,3.857517034921292609e+00,2.404421089107428022e-02,1.485515310377891023e-02,7.813433137479847135e-02,5.153505863633663808e-05,1.742801365094299657e-02,3.343238169846440844e-03
