# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.329567924092927253e-04,2.101665396085881987e+00,2.811603150552015318e-02,2.229703259463870421e-02,1.815111701090228735e-01,3.163946429784713081e-05,2.656914346911970481e-02,2.786692403528971858e-03
7.034091344088089530e-04,2.535039681761142916e+00,3.309708134176561622e-02,2.306103929450338194e-02,1.745420394170544565e-01,4.802031669584483922e-05,1.956207937835908670e-02,2.938224566168159361e-03
3.852726904231740701e-04,2.910913927774229304e+00,3.336523336951903451e-02,2.360764604593436344e-02,1.328293923477875116e-01,5.510747731697840179e-05,1.821227620308621398e-02,2.767401219664368354e-03
3.567635866034500180e-04,2.132149223719425279e+00,3.366623511994880358e-02,2.273957714435983699e-02,1.544427469245282514e-01,5.626334527021684953e-05,2.275896135654847247e-02,2.696809386740015545e-03
4.952593169846654679e-04,2.337264561986919897e+00,3.400642638172749616e-02,2.629514791984672792e-02,1.553515878504263814e-01,4.147512468732022064e-05,2.453831220006136640e-02,2.616333746246231676e-03
2.612982464577638967e-04,2.171563302391905204e+00,3.339441814624614924e-02,2.751985851579438758e-02,1.557053760706678391e-01,3.078248699717564307e-05,2.320574135121134668e-02,2.843016393342692912e-03
9.317362388929576736e-04,2.702823448963056485e+00,2.750910843923665139e-02,2.484781375093361028e-02,2.612621814676137078e-01,6.138375896206277110e-05,2.133844729402811433e-02,2.839889963524220001e-03
4.613534348667775831e-04,2.815733697388860701e+00,3.563289006943524961e-02,2.725343280907011057e-02,2.519224720697949005e-01,3.965555256939664398e-05,2.328275984908787996e-02,2.978600789019501729e-03
1.017024032485088891e-03,2.694123229038445366e+00,3.539248387040319632e-02,2.621546530738403866e-02,1.835396102154289166e-01,4.851863355457791904e-05,2.908061050506263734e-02,2.682574057877205268e-03
5.294532835762118163e-04,2.468125334338553412e+00,3.833904012583274484e-02,2.551676924420987966e-02,2.617277267193771628e-01,4.647479903283654838e-05,3.366489498792341745e-02,2.855777991450988897e-03
1.001925790067761729e-03,2.253150899698591836e+00,3.699600736968224057e-02,2.575952225667720724e-02,2.153157646174222173e-01,3.774249095993316162e-05,2.567404487478212177e-02,2.959301356257337118e-03
2.250162394898776652e-04,2.386176286607830210e+00,3.143959878210175751e-02,1.880330164397026743e-02,2.211283135087652174e-01,3.540052694790657401e-05,2.029754024872488724e-02,2.815504932582574022e-03
9.270483189036980232e-04,3.215773517417301441e+00,3.480627806841061350e-02,2.531043954863564788e-02,3.160811249917668819e-01,4.708693978907957449e-05,2.225690292431378725e-02,2.320188501403465560e-03
2.172822494428572229e-04,2.649298836750117569e+00,3.168999974636494549e-02,2.388689892531306244e-02,1.816715627509082887e-01,2.696369996519286564e-05,2.688922397780155876e-02,2.635645936567942386e-03
5.047685878657369408e-04,2.197502954419495946e+00,3.407968593106989325e-02,2.367709483284300559e-02,2.435650400057475518e-01,3.175318831280093940e-05,3.172767275151520266e-02,2.662855410173037025e-03
5.619175624153833560e-04,3.650306373638521062e+00,3.241652788742004077e-02,2.783835631427888230e-02,2.008131722357156257e-01,5.475746633605892502e-05,2.860772468145498029e-02,2.727408384586868170e-03
4.302435120520191878e-04,2.324164000609088010e+00,2.883709394628296285e-02,2.209946709031381309e-02,2.023110199710258794e-01,4.547281289322588452e-05,2.575214461871652358e-02,2.955237228288713769e-03
4.376828337588106375e-04,2.477178404764606157e+00,2.956314409690533745e-02,2.113930662733881291e-02,2.956405862949925689e-01,4.953616891495666257e-05,2.364928152867986494e-02,2.733059915235396074e-03
4.604902565546839413e-04,2.489479960336874687e+00,3.206755742234336515e-02,2.462589957989558612e-02,3.437908129177928429e-01,5.401417403112339642e-05,2.721262511785005681e-02,3.237008738538865900e-03
6.303496033276091096e-04,2.483233362758167306e+00,3.187005263117280440e-02,2.479061364457520525e-02,1.733952053502225699e-01,2.444314336378873218e-05,2.656167952951460701e-02,2.744525302183554918e-03
2.214688575395491645e-04,3.084804949298803223e+00,3.205111621644959191e-02,2.994415864658637322e-02,2.343505504579927179e-01,3.771105878988666730e-05,1.428060535927240006e-02,3.079741192039591249e-03
3.824398856743329612e-04,2.445771015440806107e+00,3.733642869137959730e-02,2.671940648601556223e-02,1.942015246194172540e-01,5.376203244031658486e-05,3.449617946897230725e-02,2.678948621358063532e-03
3.156028164337130125e-04,2.340144506253665213e+00,3.545836708458157543e-02,2.876434844767084345e-02,2.072565823146316211e-01,5.512578717969247416e-05,3.540623295132556969e-02,2.891406033919236788e-03
8.881325125274859740e-04,2.993417269354479604e+00,3.739089087124147781e-02,2.509101516624060585e-02,2.742613800972493188e-01,5.291907645052543435e-05,2.833851093143778185e-02,2.671305809770923613e-03
3.494475849620478389e-04,2.279666471890615220e+00,3.411797827775939901e-02,2.939392084430921676e-02,3.393827451161756659e-01,5.047398291043463965e-05,3.165448510141136151e-02,3.101354950510184193e-03
5.224129596093807660e-04,3.001305840235288347e+00,3.769427340934208837e-02,3.009602728831762761e-02,3.167959931577701282e-01,4.647844665682387022e-05,2.879048823887643896e-02,3.050117886609060667e-03
3.876046846366319439e-04,3.344572625454254489e+00,3.899525615343282792e-02,2.520629481570673194e-02,3.105285568389368200e-01,5.061903011375924863e-05,2.366258056885419889e-02,3.214454902428790818e-03
6.161121759852138547e-04,3.049387603024838800e+00,3.728154223496967651e-02,2.719411495180462310e-02,2.755720042169934048e-01,5.643565571089376924e-05,1.633856171274811198e-02,2.884264793780421700e-03
7.149838927878604403e-04,2.699748149448982115e+00,3.219392802968171902e-02,3.115690919899727698e-02,3.116326407922888064e-01,4.120042891594584975e-05,1.797348104016388559e-02,2.665668745056337316e-03
5.312912891826859687e-04,2.725645733246026658e+00,2.767117939397690032e-02,2.433614378885618629e-02,1.656442923388443400e-01,3.571401603076631122e-05,1.578775573860109402e-02,2.595297781354809728e-03
4.885414441385826792e-04,3.082693086456417042e+00,2.888069896645254278e-02,2.406217160599909144e-02,1.588399663190871169e-01,3.348363130304964931e-05,1.635979943928556404e-02,2.763574502718209487e-03
4.145180153142832662e-04,2.366134365947039964e+00,2.541198291080160390e-02,2.448419142674492996e-02,2.639492428930225731e-01,3.912967317141742389e-05,1.799815353339345378e-02,2.903772867854527602e-03
4.470240624524303473e-04,2.786820291010277728e+00,3.065674892920449215e-02,1.948913567230237120e-02,1.791933457298692800e-01,3.207992780989742852e-05,2.507420374678280203e-02,2.806051461814727029e-03
5.585937072088083570e-04,2.528312252382362235e+00,2.714824599441564151e-02,2.499833391961834086e-02,1.997778126140391519e-01,5.395408415813736689e-05,1.880073315948450896e-02,2.704822491409152475e-03
3.199091988710151989e-04,2.345213429811427552e+00,3.058412315505394663e-02,2.919845625366486452e-02,2.046989821787411068e-01,4.566087677460947154e-05,2.678445818444737114e-02,2.780256906241155949e-03
2.984200321517730846e-04,2.481959335977899528e+00,3.574427051756684515e-02,2.394763497531985155e-02,3.215566550938546708e-01,5.536125479117414203e-05,2.644687687468601223e-02,2.998603957103898598e-03
4.503868957916248449e-04,3.010077964146034457e+00,3.409026160467835964e-02,2.713475951403327563e-02,2.996170682917588812e-01,4.257442390455851199e-05,2.548790899443562422e-02,2.965013487425307865e-03
5.566010195319707598e-04,2.991864543280174704e+00,3.669950315099666793e-02,2.917757508817213005e-02,2.277172453001691521e-01,5.547255671214687496e-05,1.862558382876090476e-02,3.229032852574831216e-03
3.551049200295737594e-04,2.602247679948990200e+00,3.381359381520253338e-02,3.181338658792166874e-02,2.130590732442536328e-01,3.746585185339706747e-05,2.417338511082195787e-02,2.900020886682241200e-03
3.902250863525053449e-04,2.185341746470327973e+00,3.715337773723718928e-02,3.044932304722841251e-02,2.498515160200901752e-01,4.734500537462041445e-05,2.529998248046158582e-02,2.882937558977326578e-03
4.561431594177182297e-04,2.572688552690497676e+00,3.533966968660458285e-02,3.029062410032284242e-02,3.337196928862554701e-01,5.327745412688338089e-05,3.273236643901069470e-02,3.025782927377838015e-03
3.452234838704368531e-04,2.734894551085391701e+00,2.780575616990835566e-02,2.770423141684018320e-02,2.368101578527900541e-01,3.731661395777121926e-05,2.631388213294858988e-02,2.869635415461356011e-03
5.940087192989798983e-04,2.761199312209061230e+00,3.809900422464507219e-02,2.525347089052079261e-02,3.084905377357028966e-01,3.908237550315910090e-05,2.991164462919689709e-02,3.078765061042960417e-03
3.563182771402329625e-04,2.677038771425432895e+00,3.497513125313751747e-02,2.768655258049021115e-02,2.133200477630701197e-01,3.146929298651621930e-05,2.605468754499394579e-02,2.970780462401073282e-03
2.793994872395176121e-04,3.122875663890501752e+00,3.727145177476769156e-02,2.871880818710340760e-02,2.714662189937230852e-01,5.550492386131136881e-05,3.423768753719461794e-02,3.061709574783885116e-03
4.022853851183986530e-04,2.582111895038293525e+00,3.109769147746789184e-02,2.085172691440075401e-02,2.383353585023410548e-01,3.744306356188201553e-05,2.776414759401860805e-02,2.785214985673040849e-03
3.784314779536830154e-04,3.302951375410625889e+00,3.491402472987083921e-02,2.710655387510419248e-02,3.216502003992661729e-01,5.440229325985349945e-05,2.610188921054834577e-02,3.150228787883531563e-03
3.758069512740034300e-04,2.646765080146037175e+00,3.211228351600554226e-02,3.161847517396600832e-02,3.192750350554998118e-01,5.179772787855696666e-05,2.327000671792303979e-02,2.959284111055735748e-03
3.342521610959745025e-04,2.802188924016054017e+00,3.468693404438641381e-02,2.705720507058933036e-02,2.406418234595226746e-01,4.838703345358665112e-05,3.302396147821536759e-02,2.822126117759862513e-03
5.872682237616446864e-04,3.742746713993773788e+00,3.596540572664639474e-02,3.006474882678696753e-02,2.995043545841784005e-01,4.251729581110489281e-05,2.672194376046519923e-02,2.709592938734248571e-03
2.460326770093313863e-04,2.971534196313653009e+00,3.123957047812635571e-02,2.305962457409570579e-02,1.817743681728920258e-01,4.982702656296159033e-05,2.754271575057663443e-02,3.007937995718724944e-03
5.394507758253835579e-04,2.985619585054895886e+00,3.779114387299047778e-02,2.853585995036089437e-02,2.904711287773123485e-01,5.166155743629175239e-05,3.524850457729493403e-02,2.753730749421859445e-03
2.539039708703213507e-04,2.853476228750319255e+00,3.611608029700953681e-02,2.900290412062043674e-02,2.140164537345961293e-01,5.338456055545314546e-05,3.044510139162972390e-02,3.182331955080758886e-03
3.612948336179075187e-04,1.895957067936185458e+00,3.509093626970243018e-02,2.327235988075016665e-02,1.997485327815952394e-01,6.028974247799263327e-05,2.286621209520952464e-02,2.976651388900492835e-03
4.266252371529874899e-04,2.865200677326990686e+00,3.203735177742478291e-02,1.923312840886618608e-02,3.289341418502768066e-01,4.083359650100591796e-05,2.770932781932068309e-02,2.797062827691591813e-03
6.839666801409174804e-04,3.297933556267706567e+00,3.573121834439424438e-02,3.127123232518766449e-02,2.678926652985085810e-01,6.018856048977949409e-05,2.974038627916763752e-02,2.924258787250791358e-03
9.531491967976055872e-04,3.530842169373570538e+00,3.797478864570043994e-02,2.895317754496896240e-02,2.464368559508856860e-01,5.168998590541056004e-05,3.257675929068099691e-02,2.595159476756983812e-03
3.878908382575612930e-04,2.850632140279973914e+00,3.063999838108050211e-02,2.487871733286800557e-02,2.568293835881568232e-01,6.368426511814793023e-05,2.971106306257887894e-02,3.198766809451688859e-03
3.598609178713924311e-04,2.913713935969527657e+00,3.396726868169237801e-02,2.300326804002219422e-02,2.996642436797840037e-01,5.837514319031048216e-05,3.161362301247706147e-02,2.871834635468459729e-03
5.134579566993236442e-04,2.449258446066990391e+00,2.904404739554897197e-02,2.082454219338292570e-02,2.138048629013268309e-01,4.491486676264698448e-05,2.669423799880368126e-02,2.491514804659590923e-03
2.142632879336110003e-04,2.225734192645147047e+00,4.075146886597179330e-02,2.765600615239830959e-02,2.822593695911594924e-01,4.580777095340521165e-05,3.143346864148571090e-02,3.300771308012149727e-03
2.427096826317124648e-04,2.405716347782804743e+00,3.948938065118317436e-02,3.277910744613988375e-02,2.814014661393288153e-01,3.624845769664236878e-05,2.686822817413351758e-02,2.873066859809897833e-03
2.055928829403592191e-04,2.908638278334678695e+00,3.896062594329775114e-02,2.716559895600128074e-02,1.742483379883498773e-01,3.976618469397343817e-05,2.233068333327483876e-02,2.885672945805480526e-03
4.685609057881711661e-04,3.041422965553854496e+00,3.241049790311027745e-02,2.087648205131381954e-02,1.875749753084380023e-01,3.737170087929429091e-05,1.804058490983162510e-02,2.866694080400691239e-03
5.678801382858260317e-04,3.093909278314039391e+00,3.165773635252248919e-02,2.899243334729360855e-02,1.585214556521204465e-01,4.696109609676460590e-05,2.260152080863131463e-02,2.865840377707090571e-03
3.093827618074994888e-04,2.691586193885807887e+00,3.609257232222100320e-02,1.838172454691973726e-02,1.373736516027480870e-01,4.268976817190591085e-05,1.439631986763790020e-02,2.809719548685864557e-03
3.338116865168422277e-04,2.765169183396555042e+00,3.270395045508307785e-02,3.088501695342029535e-02,2.121376557413008346e-01,4.155712950845034590e-05,2.154913382972381553e-02,3.362287384643648791e-03
7.388244979716332341e-04,2.003696081184226152e+00,3.730200409689164026e-02,2.992812487228504667e-02,2.529001447116940859e-01,2.771577932333817059e-05,2.565728526127213083e-02,2.749528872847449047e-03
2.265236776725478647e-04,2.728759826127614918e+00,3.126385448156342867e-02,2.804976511078165549e-02,1.423817428272266816e-01,4.693282383536071320e-05,2.890809786207130735e-02,2.777051645512646372e-03
5.265937192738534816e-04,2.722902732386020208e+00,3.538560298188046793e-02,2.809063831545339715e-02,2.095232932346616506e-01,6.017398830196053452e-05,2.782718406509921555e-02,2.837371898196968615e-03
7.923330788411374944e-04,2.322090491504825049e+00,3.159953904522536799e-02,2.525275943554958907e-02,1.774469485397187907e-01,4.862501976707348574e-05,1.892170449288567077e-02,2.933986489143555060e-03
3.263875203107550701e-04,2.905517632162914587e+00,2.695183768000218930e-02,2.664997838523563978e-02,1.571752190430752982e-01,3.782704107318998348e-05,1.849075513113040969e-02,3.026858191342307776e-03
3.752958124481921547e-04,3.712298155600927796e+00,3.503135317035482865e-02,2.798038365374419870e-02,2.497371927659897961e-01,4.854705434202418823e-05,1.509919895629770019e-02,2.805320472808545823e-03
2.874904492630395852e-04,3.526468055661719170e+00,3.576202163041067306e-02,2.559228014061654469e-02,2.559616616187753713e-01,5.017903500541301241e-05,1.858862135907769775e-02,2.884917522238344446e-03
4.589243288746073829e-04,2.478655381616698072e+00,3.611526656296341203e-02,2.064963940130427195e-02,2.019712161127938110e-01,4.251815796145622724e-05,3.457331499243956885e-02,2.472597860402044739e-03
3.403666461032787754e-04,2.761062773283799121e+00,3.752517167859856922e-02,2.149592729659320287e-02,2.576062657023077684e-01,3.886827900794296447e-05,3.404693356896836692e-02,3.026071124354512334e-03
2.501015273215014293e-04,2.956159395373410437e+00,3.554417291897114112e-02,2.802869531002171941e-02,1.751326621859309041e-01,4.922283850361969135e-05,2.419891145202334587e-02,3.290276864679176315e-03
8.713969119263944001e-04,2.340901789287364032e+00,3.348749619516631915e-02,3.049170997148761483e-02,1.281993970540337424e-01,6.046403866600528912e-05,1.703622572040952923e-02,2.571811423648586500e-03
3.626299648179909089e-04,3.022970313746387916e+00,3.039556189009460715e-02,1.756708908947264558e-02,2.114944248513497549e-01,2.957476434874677643e-05,1.636918769692696091e-02,2.833712792230042802e-03
3.762657608077788949e-04,2.383135730788420226e+00,2.743476589067268129e-02,1.939022905463422264e-02,1.997372054140651443e-01,3.080094250016441731e-05,1.873809680014609791e-02,2.903704619115695783e-03
2.535365235753116934e-04,3.298555060163084196e+00,3.691419539178843884e-02,2.369246433230209198e-02,1.123852531485491080e-01,3.891416011327645852e-05,2.927876019136932753e-02,1.912917214277612453e-03
1.561924931866663223e-04,3.169607844885027337e+00,3.010550220760813828e-02,2.537634513588833685e-02,2.309294576389704090e-01,3.002923610743988729e-05,1.995804804748274597e-02,2.836719629739925704e-03
8.040008637259299980e-04,2.483628337198383385e+00,3.769164235882990766e-02,2.859857896083790874e-02,1.591094647187322464e-01,4.329978523467421922e-05,3.547350862968251528e-02,2.823958919737642060e-03
2.409326144000371026e-04,2.393490429263377628e+00,3.309486955525643703e-02,2.473079742230443329e-02,2.011959308234476107e-01,4.260587676964552265e-05,2.470367641276794562e-02,2.815619107387693030e-03
6.613043318811872824e-04,3.180847062231302314e+00,4.032692461739439266e-02,2.499602714232069742e-02,1.769607710882255824e-01,4.531062705652029953e-05,2.602762365176393075e-02,2.947481486961515875e-03
1.939098536642817634e-04,2.772038636395330435e+00,3.836674271920468421e-02,3.160914516083738329e-02,2.583173432963167815e-01,5.355926486773704355e-05,2.200026259245557725e-02,2.920053595780817187e-03
2.628904134739355357e-04,2.350758368857082559e+00,3.420690450096280921e-02,2.248753887093614748e-02,2.269484623752548169e-01,5.630203926885023343e-05,2.796672175111589165e-02,2.815746520295608294e-03
3.812456566000716764e-04,2.401602139227851485e+00,4.071601618594912486e-02,2.999752828854544001e-02,3.178768745333817591e-01,4.716602101234241472e-05,1.312031578042136166e-02,3.039595110499197870e-03
4.077178731468708724e-04,2.344758428368738379e+00,4.008338150761740770e-02,2.783727509364521471e-02,3.244124000283228892e-01,4.446030531408467427e-05,1.282174721391006814e-02,2.785017418527808205e-03
4.490234560569009571e-04,3.284313617409750918e+00,2.738573525217170845e-02,1.905342529517508113e-02,1.594187164921903321e-01,3.544775334157624215e-05,1.927498609688850506e-02,2.856620913337962371e-03
6.439449079749202118e-04,2.486143984708169885e+00,3.190689986246876553e-02,1.898384817727931384e-02,1.942527677401780783e-01,3.892846455022201793e-05,2.172291912972905414e-02,2.960749637045812302e-03
2.735917690511433550e-04,3.256449206312044709e+00,3.541669434368590469e-02,2.529296486076720515e-02,3.344418462682003934e-01,3.557437830584414524e-05,2.945130709713720402e-02,3.138467417448798005e-03
2.430128542047023843e-04,2.491992981759985071e+00,3.909493179601361557e-02,2.763164267602614271e-02,1.483734753975405884e-01,2.556238896658654346e-05,2.344417020867450158e-02,2.698953331545480335e-03
2.126994972856688381e-04,2.345190954072160494e+00,3.856008112789677950e-02,2.822387866765257991e-02,2.567849005407794594e-01,5.896149241978492010e-05,1.895859061476423690e-02,2.947878473422174857e-03
4.101358162041134135e-04,3.242890421901691855e+00,3.296662015115445904e-02,2.227472698049188030e-02,2.481177060689550018e-01,4.092519582732107985e-05,2.282603523947393173e-02,3.170922123651295430e-03
5.502473812381642121e-04,2.021320248837358502e+00,3.662445174119544761e-02,2.097816887940375311e-02,2.540748347615310321e-01,6.149678214274517836e-05,2.051027694242965951e-02,2.866692583846208904e-03
3.607300768761805216e-04,2.398495189252493276e+00,2.759300513685038550e-02,2.443878476179792841e-02,3.192042181356803954e-01,4.410289495007980206e-05,2.679480540264068608e-02,2.813968856526119586e-03
6.000869492326870282e-04,2.225465237554603348e+00,3.789456038216135192e-02,1.983217866025050596e-02,2.061855359517822672e-01,5.682422004016415281e-05,2.188229282519196447e-02,3.027874802638960347e-03
3.291543496351652886e-04,3.552719163598982544e+00,2.778840293045627477e-02,2.401987848290743077e-02,2.594401071303754636e-01,3.952423678491792257e-05,1.602266920982231210e-02,2.656842721041343357e-03
8.132234907637504555e-04,2.566433293267386340e+00,2.847121162367000427e-02,2.074175708824190639e-02,1.688260934911209599e-01,4.299267364029852928e-05,2.298999079358256259e-02,2.768042130891010342e-03
4.303524567647356832e-04,2.752998167569728594e+00,3.529217626023752746e-02,2.694438927332471964e-02,2.917864832615405524e-01,4.370859111470555303e-05,2.295060558032095688e-02,3.101942778870246404e-03
6.103890817515984649e-04,2.164421947502743748e+00,3.459587041126971352e-02,2.687420914218254658e-02,2.890900607877110451e-01,6.335302324240177905e-05,3.019773303692205313e-02,2.694046023466582264e-03
3.037741969148037265e-04,2.339744996312785208e+00,2.864681375972116806e-02,2.725911227473547596e-02,3.211344679307423511e-01,6.353770487417795862e-05,2.677999259020540090e-02,2.935036932178391143e-03
1.937570744399498860e-04,2.383686011423805429e+00,3.517436804260379996e-02,2.774219014817267542e-02,1.964485538120216979e-01,3.454483918881955633e-05,1.477070681005257513e-02,3.174339712022829999e-03
6.068268222977671843e-04,3.627626355626506260e+00,3.831759085916413426e-02,3.115852323015324069e-02,3.129430828809804943e-01,5.977825344129987750e-05,2.077786073422175500e-02,2.643957898052029607e-03
3.625939277327408657e-04,2.284802996571702050e+00,3.342617479166278688e-02,2.868695913817635723e-02,1.561101192562326656e-01,5.690301439001107451e-05,1.238916517459213995e-02,3.069760390839532116e-03
2.667344142916563987e-04,3.444388928695131025e+00,3.104681087319707128e-02,2.482709831704242587e-02,3.661682873783086434e-01,4.112483589053798119e-05,2.129178052236214286e-02,2.766349782802845526e-03
6.706515470285977394e-04,1.991784596698656484e+00,3.019581213322889215e-02,2.042769519906491998e-02,2.020462704325400871e-01,5.750198846937851677e-05,2.279048613728599029e-02,2.757476029297252149e-03
4.474711858252022976e-04,2.649891734581614422e+00,3.310071514630132106e-02,2.340741909761336406e-02,3.367265102538044008e-01,3.808026683218328294e-05,2.058559396745331116e-02,2.765440426050968462e-03
2.173923548324795151e-04,2.608137807180398227e+00,2.595922657877572370e-02,2.525188237822166212e-02,2.408374360071096620e-01,4.210833494896201664e-05,1.419102091835129816e-02,2.804151782043891837e-03
1.209212617326392136e-03,2.859453339190805021e+00,3.495740888724312156e-02,2.518029248482944391e-02,1.927638723513539210e-01,4.434945241321845867e-05,1.550701325964795943e-02,3.028777071538456440e-03
4.677374122678058560e-04,2.410599023883588821e+00,3.209180363387197088e-02,1.829533370462567074e-02,1.534621855201019902e-01,5.774355886273450439e-05,1.780031689450255888e-02,2.566461064712397249e-03
5.673767522769753834e-04,2.523290689959218902e+00,3.461360831754382861e-02,2.080803178663394315e-02,1.910506331265859337e-01,5.958758142871283089e-05,2.339554829963165494e-02,2.895580089226404072e-03
1.626698154188985245e-04,2.861725902146635470e+00,3.258008864508347285e-02,2.718047472385629049e-02,2.565631056195245008e-01,3.154156039987444942e-05,1.668833650278700453e-02,3.070973879211267438e-03
4.447769320017780793e-04,2.764401721040073756e+00,3.018728145078079447e-02,2.678947031325648598e-02,3.569806846464257943e-01,5.441043516017407848e-05,1.694168836899387007e-02,3.223707364038520384e-03
3.709993887467153773e-04,2.814710359244777305e+00,3.553911343118707628e-02,2.914302381327106561e-02,3.348378674999675786e-01,4.882643641597244830e-05,1.417606546430965828e-02,3.115441622780005561e-03
4.575148960306921458e-04,2.662011917043978215e+00,3.323670983171484600e-02,2.495866327269504262e-02,3.509398008288390214e-01,4.074701851277381449e-05,1.857939932718279813e-02,2.666569353443257444e-03
2.311129998692121172e-04,2.149025249911858282e+00,3.570161065930958083e-02,2.586561977260278325e-02,2.950630724091251045e-01,5.304489834627440633e-05,2.756973980501417967e-02,2.623593571615811127e-03
2.661177453596136160e-04,3.230325063473553193e+00,3.592251428390715734e-02,2.775289486567259975e-02,3.256178452668160306e-01,5.084951577305372929e-05,2.471198692115425533e-02,2.940223883275569928e-03
2.836370520139340078e-04,2.102753853182452115e+00,3.528783639314851672e-02,2.588777474861323619e-02,2.800098352927050116e-01,2.741699578951756859e-05,3.176699638690948235e-02,3.028997387331202988e-03
4.544450869521852424e-04,2.722568801355947254e+00,3.520417759963750948e-02,2.622931270191930855e-02,2.984467686916019158e-01,5.003787672723373527e-05,1.334759222548675614e-02,2.642596343826382390e-03
2.789307895800945450e-04,1.963696073513655049e+00,3.720506076575533227e-02,2.817215122773528840e-02,2.352218103041777142e-01,3.272222526430897902e-05,3.236226961385214179e-02,3.077056128979668414e-03
2.617951323211589634e-04,2.448135908892578261e+00,3.419110780612447803e-02,2.458540533384909882e-02,2.278751668433524336e-01,4.854426406992250567e-05,2.902419252295082575e-02,2.824170486379608443e-03
5.224932085198244133e-04,3.237720591373350665e+00,3.153939755637733683e-02,2.867140094593095129e-02,2.321669297063834736e-01,4.847444987885041716e-05,3.028774894889331090e-02,2.657320454418829296e-03
3.892147254630628096e-04,2.724031321052764021e+00,3.883211544874402843e-02,2.305180231329849103e-02,1.525867836738410976e-01,2.730865591482259171e-05,1.976552559858254718e-02,2.655361781969910445e-03
2.304180800128986795e-04,3.576634693077730187e+00,3.417100915304843722e-02,2.237751057154399245e-02,2.591310213198234069e-01,2.722802627089904821e-05,2.449060626619485939e-02,2.908414558317991890e-03
2.453127098794651321e-04,3.390017859606880624e+00,3.331627170868885907e-02,2.404663957708791377e-02,3.108347667796592106e-01,3.077712075931888597e-05,2.125127747050638977e-02,2.969538632042050940e-03
3.005511105701020409e-04,3.132684002968702419e+00,3.567309758634632649e-02,2.204419014224677509e-02,2.498795183199684911e-01,3.570477224694499594e-05,2.464114105765303694e-02,2.619409987901363205e-03
3.768529379773377305e-04,2.910282638512822651e+00,3.827595778292205292e-02,2.548151165480268265e-02,3.752156125821238808e-01,3.492886487181672315e-05,1.349379500586407946e-02,2.974724832403484887e-03
3.754153898429881146e-04,3.759573974187138123e+00,2.799393337124279207e-02,2.050677976686152149e-02,1.612780231958551858e-01,5.229206184627532063e-05,2.472454377520249408e-02,2.803153591463691460e-03
