# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.341618346344591317e-01,3.667724132291695582e+00,2.248087762548598226e-02,1.079057620173777370e-02,1.308422170550141983e-01,4.678326012877409410e-05,1.785272534617250717e-02,4.401518823837753322e-03
1.011430698355120089e-01,3.546909276053908044e+00,2.110380908422728602e-02,1.441954657169895564e-02,1.467780835315649901e-01,4.822424683986062193e-05,1.894449218750326319e-02,5.237520901041404532e-03
1.364752198336449951e-01,4.224106061084512476e+00,2.689633453372375707e-02,1.064660041616897167e-02,1.607989506981576111e-01,5.352832384123921820e-05,2.313071349926180617e-02,3.549255338500207323e-03
9.734860916232201955e-02,3.953402345405482521e+00,2.511408067759622609e-02,9.921129948643178653e-03,1.406640721641239655e-01,3.628728756949188723e-05,2.192729746321412168e-02,3.915768099882199760e-03
1.046371935694284799e-01,3.676010851139805080e+00,2.230726354131071579e-02,1.349500796485541936e-02,1.618989943610261995e-01,4.330837122963432601e-05,2.036941574189372536e-02,5.454507571068474558e-03
7.469372773558628775e-02,4.617662716292527669e+00,2.700848275089551970e-02,1.180198573273917237e-02,1.655296442323022921e-01,4.617080139870452510e-05,2.206691895671731782e-02,5.198063513855526868e-03
1.270850959637960242e-01,3.249087698586002215e+00,1.994808135959356965e-02,1.450349037035059824e-02,1.604471294950648719e-01,4.620151910014245566e-05,1.951230316179558902e-02,5.480618155093253813e-03
9.062336808151268130e-02,4.474861462238279408e+00,2.429458405361247311e-02,1.302405426152603019e-02,1.591758819789884649e-01,4.531704425407810384e-05,2.028249453076016312e-02,5.885456926322292157e-03
1.123648831716495405e-01,3.789550891970739688e+00,2.612918866617852318e-02,1.148571995984701798e-02,1.686078598212272517e-01,6.894152545806981280e-05,2.540728657866141854e-02,4.049363366432923335e-03
6.810514578167657651e-02,4.311072675061222270e+00,2.493707011211399732e-02,1.471075305087254058e-02,1.341222108866351181e-01,4.890791323645246797e-05,1.683576412388671298e-02,6.139271351152576599e-03
9.981141510709917730e-02,3.628727877319680495e+00,2.737041045461518357e-02,9.658087979914457832e-03,1.526230830353510759e-01,6.555822059556150967e-05,2.333361753682928336e-02,3.987093558064232560e-03
9.821293648309863122e-02,4.519710722068272624e+00,2.422340160485286081e-02,1.217832354966988731e-02,1.300335682381014990e-01,3.789542824985917436e-05,1.655870746441191060e-02,5.438231505387208613e-03
1.081945416270359839e-01,3.343588669017068860e+00,2.847402380464294364e-02,8.700647419596413759e-03,1.473908599192907398e-01,3.960263276601668544e-05,1.873400943993729778e-02,4.528547370721384968e-03
1.366448750595587458e-01,3.361400832330235122e+00,3.310708688870692834e-02,1.059062225033861708e-02,1.950086607996451282e-01,7.106675431329073059e-05,2.965216080439797910e-02,3.394714302561181469e-03
1.292191891594069164e-01,3.677342705219817098e+00,2.168572715068750947e-02,1.408635946068479555e-02,1.498653492887762340e-01,3.819416267692206385e-05,1.839992875929422414e-02,5.029846672271646481e-03
1.368051590559718200e-01,3.351210447825961669e+00,2.551358490841709389e-02,1.134989250406383265e-02,1.574677821978363590e-01,4.753652127572651609e-05,2.000014638275024459e-02,4.581190580761548836e-03
9.368429010294805626e-02,4.530047391548661651e+00,2.637169550551447805e-02,7.491348107846005668e-03,1.111001077193007891e-01,7.060506176586610924e-05,1.602408328728085682e-02,4.978375124948231610e-03
9.078759417966048018e-02,4.587362381022212610e+00,2.408038760309216819e-02,1.216579692260353479e-02,1.366798525637153705e-01,4.049670557388028019e-05,1.868360924681010046e-02,5.031225723647579640e-03
1.085449514703352297e-01,3.390225947915228133e+00,2.390435888657356164e-02,1.318590390733320565e-02,1.645647784278386760e-01,5.031039759300230853e-05,2.193797911729955530e-02,4.117574124441864512e-03
1.092152595302254281e-01,4.210199828092067165e+00,2.262939827328144804e-02,1.122792573283524879e-02,1.171994110974725750e-01,6.447122735524250185e-05,1.580491258597064436e-02,5.609271270245652988e-03
1.029823765749629666e-01,3.786715967154401508e+00,2.492368735672636365e-02,1.162012654090750427e-02,1.439430271150854701e-01,4.610600252005576038e-05,1.984956997998190906e-02,4.147196018845435324e-03
1.391760573034062642e-01,4.168712872412450032e+00,1.920332153207787024e-02,1.590579040003191336e-02,1.204827028066552397e-01,5.883188677138351654e-05,1.780793888200806960e-02,3.767151046915468305e-03
1.182461198391045881e-01,4.243482693607799838e+00,2.054570323862422651e-02,1.533866087575650426e-02,1.234498645251768112e-01,5.665241485977123674e-05,1.806019105834377747e-02,3.684026661036293813e-03
9.811137837484106006e-02,4.387091348891970277e+00,2.714105721749484126e-02,9.081897937514554070e-03,1.345740342763734054e-01,5.377164778864088166e-05,1.680770949582351473e-02,5.731315067699612256e-03
1.328266479478689976e-01,4.223187370058187007e+00,2.099900504823894176e-02,1.188956042236395325e-02,1.089707594192265566e-01,5.676155553283146840e-05,1.651394249087980229e-02,3.701890985458589512e-03
8.446536032737211874e-02,4.270986785001960939e+00,2.385157766350361891e-02,1.129464974133630346e-02,1.294328760916173271e-01,5.671583675380748648e-05,1.646925064324521876e-02,6.286821010744851786e-03
1.026020566280129165e-01,4.273442381505908827e+00,2.136454798791575377e-02,1.230646613399309294e-02,1.159981641483541215e-01,7.083344037490623660e-05,1.762338366819970678e-02,4.369498525228550194e-03
1.025931482846485221e-01,4.328922922311038590e+00,2.367538280245099977e-02,1.433554289252276202e-02,1.677263218854271876e-01,4.699176560057960787e-05,2.076515817202618033e-02,5.788447662895178369e-03
1.353712285509496294e-01,3.761808019434606631e+00,2.241140053174095481e-02,1.052816868399946912e-02,1.179927654664611608e-01,5.467170488506721142e-05,1.667908478382179246e-02,3.621271556214991291e-03
1.267275461339071041e-01,4.152252530391015384e+00,2.266088599897296552e-02,1.240324178018644384e-02,1.266517958524837340e-01,6.260987586129292647e-05,1.811007360291624207e-02,3.259693126792291215e-03
1.256431437240672633e-01,4.262065253201654969e+00,2.222928644517487007e-02,1.174183323009954719e-02,1.209576867220556462e-01,6.647861588491465112e-05,1.839080686531393422e-02,3.471019119591503901e-03
1.266533130998764023e-01,4.459839846393304441e+00,2.518510899673997300e-02,6.563271588467711054e-03,1.144924748622287852e-01,5.247214972039551380e-05,1.643352391772674725e-02,4.357695333707838244e-03
1.300449704230711434e-01,2.884566837145192242e+00,2.477423809916645334e-02,1.227143424757062493e-02,1.613779147015922955e-01,4.359937108135030669e-05,1.961303392650168981e-02,4.597827881106184185e-03
1.302881364500029504e-01,4.196157737648595898e+00,2.004636727653629283e-02,1.355241653009194198e-02,1.011631147061410885e-01,6.451301726719225755e-05,1.630691790831568719e-02,2.915915777235953375e-03
8.121102404242411255e-02,4.405750661040704230e+00,2.698905838195414172e-02,1.073650462366949540e-02,1.539714387029788023e-01,3.805749381509286654e-05,2.171746508571568979e-02,4.809058149600544362e-03
1.036397351896087143e-01,3.751804115689123531e+00,2.640526008236218983e-02,1.100706992415459440e-02,1.500891295442549622e-01,3.984097667523933889e-05,2.118565396354296290e-02,3.261385012893125695e-03
1.402441927510428010e-01,3.215805206614500644e+00,3.354144691543845674e-02,8.880104840917184619e-03,1.784830209892883657e-01,5.899385077458482436e-05,2.473275104261632787e-02,3.903667700854165923e-03
9.230334715689333946e-02,4.720122892891819077e+00,2.473766395427886428e-02,1.188726971693046530e-02,1.425491385401691513e-01,6.603619265058574019e-05,1.812547738602817912e-02,6.223461948682635497e-03
1.242742119982412768e-01,3.910917483341564083e+00,2.998444267563224810e-02,1.085173571701772421e-02,1.845876515609389812e-01,7.001678210006865633e-05,2.912258028515312194e-02,3.574248389616403732e-03
9.166130269436773004e-02,3.775082181727025255e+00,2.202398674579229138e-02,1.222724489607766862e-02,1.280903236956235369e-01,5.680000174429978481e-05,2.003283854299178421e-02,3.371647575920981230e-03
1.141870735382744251e-01,3.971267402544877978e+00,3.038301797447298669e-02,7.938230879956553049e-03,1.502064433572905811e-01,7.200522146595223860e-05,2.132849815113681963e-02,3.965065663950571861e-03
9.140996257007523440e-02,3.509771519106557935e+00,2.879803097568361600e-02,1.050316330961342630e-02,1.564131697376398844e-01,4.461757478236988970e-05,2.226326474639850339e-02,3.841215089792507018e-03
1.007930904945304462e-01,3.941510240666873166e+00,2.514777332437350202e-02,9.022402347170032852e-03,1.241048151660579385e-01,4.548786407169184222e-05,1.864783005458463955e-02,3.884127827390739494e-03
1.128049094500134797e-01,3.492995179265464767e+00,2.361654090264636921e-02,1.198843861294043162e-02,1.499363420018612059e-01,7.610368863579465484e-05,2.015732908743676083e-02,4.438708864460455018e-03
1.132042503564908986e-01,3.722905968470054283e+00,2.206135833162091095e-02,1.237914899257435038e-02,1.411262202659161191e-01,6.190484135569577486e-05,1.961468182359962439e-02,4.312496690934474429e-03
1.005872398376237292e-01,3.766350852743793443e+00,2.806433109515658886e-02,8.475065630300098948e-03,1.366484013751234627e-01,4.789289312573051223e-05,1.919663053816380444e-02,4.048564776930310173e-03
1.198897273880772524e-01,3.644729218454244357e+00,2.999591024611714465e-02,1.117860391671252063e-02,1.832760528523752208e-01,4.358530754815473932e-05,2.273954104955629163e-02,5.520338736675130253e-03
1.026626653670938277e-01,3.924158026355355045e+00,2.377288385804417203e-02,1.122225352499629271e-02,1.372704670286751527e-01,5.103249841936032444e-05,1.836537070721834530e-02,4.940475261713931504e-03
1.192606235817215976e-01,3.811262047931078811e+00,3.086073352047160115e-02,1.068028689217787909e-02,1.761009047879613654e-01,5.657751413974385134e-05,2.622541138751635637e-02,3.282429661474602425e-03
1.041442742756892303e-01,4.181527281057261014e+00,2.381160760219435887e-02,1.218027469189534098e-02,1.648199554827718682e-01,6.028165789551315402e-05,2.138592332918410818e-02,6.003266541889933257e-03
1.104090573560981003e-01,3.985217365745007179e+00,2.365297169581281542e-02,1.258628931365062507e-02,1.628231592525882787e-01,5.361656986126933438e-05,1.869345525116902079e-02,6.295575995268008068e-03
9.970462048810391220e-02,4.095342747838251363e+00,2.431418529503841935e-02,1.388006478270893684e-02,1.699330131649449405e-01,5.162017355443646467e-05,1.998121429151742193e-02,6.201188441550358615e-03
1.325595492255025876e-01,4.251334472828984801e+00,2.802569638947335559e-02,1.040245467624372096e-02,1.700289408249349432e-01,4.346747326937344799e-05,2.382741100787261201e-02,4.177306071482211197e-03
1.365828885270653492e-01,3.901840579537143139e+00,2.422359457376324979e-02,1.259994219578260480e-02,1.690973847189668477e-01,3.691133564242243104e-05,2.046966642144244439e-02,5.214500716692056781e-03
1.410475399778123029e-01,4.173696913316854662e+00,2.255569275815769159e-02,1.359827902693172899e-02,1.703616892559774720e-01,3.556009608501591187e-05,1.959838898284214925e-02,5.380332128423186838e-03
8.942067109233822753e-02,4.557396216280891643e+00,2.542481957409296542e-02,1.269429432940558274e-02,1.566037097318982718e-01,6.995272835974360886e-05,2.263088203396504405e-02,4.672552341015370411e-03
1.029061492779370229e-01,4.455513339144411944e+00,2.849145638868757005e-02,1.004300600794547256e-02,1.618026665345348725e-01,6.171802088097828290e-05,2.274879053864889422e-02,4.611707612206697275e-03
1.143572825478127025e-01,3.879241026785411606e+00,2.238572951047939838e-02,1.439357541295617840e-02,1.600928140694058699e-01,5.112257514714671508e-05,1.694719375909254852e-02,6.741293972077230974e-03
1.250715280706644061e-01,3.826803776755218323e+00,3.416971290956052204e-02,7.956335193408901885e-03,1.696872240700943169e-01,5.018815357095957307e-05,2.573077339284334658e-02,3.102944000391787572e-03
1.199930824881702690e-01,4.029304646658067313e+00,2.469190993754153546e-02,7.234657976207502228e-03,1.051868998594755467e-01,5.580505397424806343e-05,1.359900678253103852e-02,6.148694007206502443e-03
1.066221936736301279e-01,4.147484980092889906e+00,2.680760504452142298e-02,6.793658716746977903e-03,1.062535197799505948e-01,5.689280054402174209e-05,1.387214061288306877e-02,5.707493097896884290e-03
9.600550077170122432e-02,4.110255549549276743e+00,2.462828068397332135e-02,7.557049777284859451e-03,1.052557066033565220e-01,6.180951333424001474e-05,1.551913293796765639e-02,5.237649804563263706e-03
1.131075297689991821e-01,4.348873011232180730e+00,2.228982752284453320e-02,1.244237338483467070e-02,1.245784827543613277e-01,6.466070836633749182e-05,1.693187698815878592e-02,5.051932883609087238e-03
1.151224583048786609e-01,4.143541745974996360e+00,2.537378916314355845e-02,1.305684657600951655e-02,1.715125787968267423e-01,5.215365308162914774e-05,1.744199813056532614e-02,6.670511328002289887e-03
9.698405372714252737e-02,4.134729296017033207e+00,2.386468922004133034e-02,8.230871231876818808e-03,1.031710465284368383e-01,4.256271883435183489e-05,1.621805191456500428e-02,3.783705987282354015e-03
1.140908540654496789e-01,4.235136132089381000e+00,2.518242944858500865e-02,8.835707538639086395e-03,1.254309568905509487e-01,4.622847668836727833e-05,1.830260921142654734e-02,3.746469258640399563e-03
9.398826299465491696e-02,3.889830084963123991e+00,2.830706158910847176e-02,8.520838469910937615e-03,1.373812427068938635e-01,4.428998453194004585e-05,2.022236037867367747e-02,3.450322488401550564e-03
9.262290310795238957e-02,4.641397190955790286e+00,2.316682976911939307e-02,1.209055161330474353e-02,1.281293978099062036e-01,6.265365946002007748e-05,1.921742980985358812e-02,4.073183219015099644e-03
1.165964193524967885e-01,4.550383886871117056e+00,2.280816756455908770e-02,1.166810896953664363e-02,1.148923227975550826e-01,5.295683347708058530e-05,1.523020113181542540e-02,5.367492615961720615e-03
1.140136888581558677e-01,4.382345046773238550e+00,2.578311098183918432e-02,9.596494768440039583e-03,1.407603240072934914e-01,6.405423543560156345e-05,1.980054053139174153e-02,4.553987059813097843e-03
1.053897899330791393e-01,4.269284060288446092e+00,2.959249758880211009e-02,1.021785618979797507e-02,1.688576857411178689e-01,5.131254774440650548e-05,2.259393050405597569e-02,4.973533368414475610e-03
1.015881770827185560e-01,4.068173430956263381e+00,2.873110264694760801e-02,1.226564026625484756e-02,1.864686865020415141e-01,5.608480966315984828e-05,2.505809204576317159e-02,4.896055892144880392e-03
9.112599333728087225e-02,3.867287901978125220e+00,2.787261080734289298e-02,1.061951016427390392e-02,1.584085867823081806e-01,5.977380675937200654e-05,2.266239263909302845e-02,4.388734167012227870e-03
8.510209576835144063e-02,4.148941704641951667e+00,3.105366007150325153e-02,7.485266737081921508e-03,1.494256217756202432e-01,3.763609143739543280e-05,2.051212194750167209e-02,4.799845275704556907e-03
1.106626690545156333e-01,3.240953668670663479e+00,2.365742200596804984e-02,1.131021186076161533e-02,1.470320259523972550e-01,3.391733870716327618e-05,2.038032678949325965e-02,3.995416190502193779e-03
1.057825252233151325e-01,3.449253367309611740e+00,2.321303669511577336e-02,1.225705171242832785e-02,1.433496581058550934e-01,3.396452145021455293e-05,1.959892180743415604e-02,4.119237337663251945e-03
9.602490373717588457e-02,3.451398741844181384e+00,2.778061875837481431e-02,1.063518389458769503e-02,1.502218346974905916e-01,5.804642064173484283e-05,1.981504304226316959e-02,4.678909735660350538e-03
9.529076319455920263e-02,4.691173206544826613e+00,2.172137185721400091e-02,1.392222071171380846e-02,1.317796417144283805e-01,4.173973154233951685e-05,2.054319854136818502e-02,3.732438329864373912e-03
1.009381802166346292e-01,3.473323370213614147e+00,2.519990746817777835e-02,8.769471769223225951e-03,1.162176821703101159e-01,3.589752776010821745e-05,1.645942094791115820e-02,4.383241137700121665e-03
1.071322128354189190e-01,4.340202304291674196e+00,3.028089294644064830e-02,1.053577799857482317e-02,1.680310069698922326e-01,6.967295435989959932e-05,2.238729169883406367e-02,5.148858302187839069e-03
9.835602857810570032e-02,3.450323125746068698e+00,3.053577992023098070e-02,1.099004411087105976e-02,1.819852986858073174e-01,6.115034091918076652e-05,2.524416170800757725e-02,4.563701131452953426e-03
1.128975870988693647e-01,4.221821292870574283e+00,1.979838406418074626e-02,1.231048587116393041e-02,1.102002372038657502e-01,5.352000599494952771e-05,1.868687058210145857e-02,3.871677130173426743e-03
1.064764678003445736e-01,4.080014730300343118e+00,1.941680654565572373e-02,1.571224678019390517e-02,1.294932353057639540e-01,5.255156854239460612e-05,1.906535504289995700e-02,4.127089976650173513e-03
1.087228715642647031e-01,4.014457907707504880e+00,2.011078981246618505e-02,1.551881315941353728e-02,1.328711331182578503e-01,5.602146391140023216e-05,1.998559826744029586e-02,4.069865144883747995e-03
8.342279038781365286e-02,4.522901146110618775e+00,2.659330570855129861e-02,1.079108443229303237e-02,1.350333910458864084e-01,6.437812994786866764e-05,2.067971053175681612e-02,4.013853003987854703e-03
9.164280937026376972e-02,3.973349230473521843e+00,3.655046155408966241e-02,6.650200004587655117e-03,1.659223379362087802e-01,6.491983869860952418e-05,2.190852827939500022e-02,5.090940077030568084e-03
1.281927973411959021e-01,3.422878503220764035e+00,2.258554178782416766e-02,8.200319066187811493e-03,9.774189562275864551e-02,4.593336145371684011e-05,1.423319992500588632e-02,4.020799076585885451e-03
1.256819154956209383e-01,4.229935049332319785e+00,2.915636584914235024e-02,8.918796199660303584e-03,1.526685113775316238e-01,6.506222572382135648e-05,2.096335958334229199e-02,4.146550708291264764e-03
1.411667084400994032e-01,4.345901828790270649e+00,2.885248743992480103e-02,9.583379355216397472e-03,1.559959477001458816e-01,6.931117923817420334e-05,2.098844121240105165e-02,3.646781096526303424e-03
1.410442665252271133e-01,3.691815622692157461e+00,1.938701628429062920e-02,1.276952483110549257e-02,8.506813511459507260e-02,6.226105106357905726e-05,1.408653902868409538e-02,4.294308276088499438e-03
1.093766992118108128e-01,3.466882378936520848e+00,2.636065251444543941e-02,1.071323849953860138e-02,1.620710684366201138e-01,3.681104212179672958e-05,2.450710725545920260e-02,3.319252765080683235e-03
1.201467811534714797e-01,3.387939792405735950e+00,3.063926168058285840e-02,8.899235842804305643e-03,1.559511529111628214e-01,6.234660790336537097e-05,2.325475971434306718e-02,3.124758826281927478e-03
9.624225210223422144e-02,4.402463307250036983e+00,3.147081195429925898e-02,1.132638213653155285e-02,1.914526167011051105e-01,6.983072934132440940e-05,2.292146815439159713e-02,6.302187044394677064e-03
1.079909501451818271e-01,3.456373485971214965e+00,2.651041461863542018e-02,1.054782494778955422e-02,1.535113536635926701e-01,5.690306345286568363e-05,2.280713948810473776e-02,3.403298084686392361e-03
9.539820597997933360e-02,3.737383555577580729e+00,2.761136374954468661e-02,8.537983303420997386e-03,1.320616096840518394e-01,4.324635255844664207e-05,1.892015526345591434e-02,3.444978865796541681e-03
1.080790088205285382e-01,3.556432816927018514e+00,2.723354285183861648e-02,9.381405104175139648e-03,1.451220891968293125e-01,5.178455857191406148e-05,2.162579801087248510e-02,3.051911620184664942e-03
1.259467365410337492e-01,3.996384118378407901e+00,2.378221132485874162e-02,1.175133299401192807e-02,1.518320899266485946e-01,6.435420876930428085e-05,2.253974464881847856e-02,3.702188315741496670e-03
1.092472002318354007e-01,3.793043706546789018e+00,2.687667162176586924e-02,1.128204716380430683e-02,1.650894120361164341e-01,4.925587603634717124e-05,2.578502974165029424e-02,3.042161908612329730e-03
1.176465246838161866e-01,3.565828721502866117e+00,2.570194065863486838e-02,1.201055220148629539e-02,1.657354721149506271e-01,4.923429842599876644e-05,2.444489575828875244e-02,3.030737501318236417e-03
1.061268968184700540e-01,4.282191156375314556e+00,2.849781032970433864e-02,8.408861660986107975e-03,1.453578300750473784e-01,6.831399939042343927e-05,2.210439882293176866e-02,3.926030991914675021e-03
1.110159611257147544e-01,3.366068607694838732e+00,2.640055414800247802e-02,9.794206129803433372e-03,1.424524752164360031e-01,4.557246862008020342e-05,2.174237485892438135e-02,2.586050099468248636e-03
8.051462629727533515e-02,4.494202372628532949e+00,2.568088293856510274e-02,1.382190129950858735e-02,1.748947167067727293e-01,6.182383253421067288e-05,2.010706278416122747e-02,6.733354907675657280e-03
1.110131560410825141e-01,4.309159722548642435e+00,2.757086709307702416e-02,6.960190574699288805e-03,1.225959799827349705e-01,7.191578135015512779e-05,1.686243801737265582e-02,5.206701186468688791e-03
1.487962853325066614e-01,3.465947178673520312e+00,2.057331118017875077e-02,1.147633594889401094e-02,1.090104609974061056e-01,4.016954886322638779e-05,1.608204807242087295e-02,3.122552401560823448e-03
9.529826217893878904e-02,3.351815681479612508e+00,2.868590555807417480e-02,9.382275468305311880e-03,1.587885072024352584e-01,6.309268620212928308e-05,1.830934757984292727e-02,7.002018882710051365e-03
1.080295438309575445e-01,3.600538807245478701e+00,2.397806101563553643e-02,1.083406036749473382e-02,1.435950518489981231e-01,4.605031048802067114e-05,2.264321018973804167e-02,3.013576936330433342e-03
8.162792035127273971e-02,4.156391188588664853e+00,2.188540007322215333e-02,1.388439127665118053e-02,1.111865244433407618e-01,6.245343320420706449e-05,1.567864841999979872e-02,5.835568439411768435e-03
9.319234107973270453e-02,4.092374473527148560e+00,2.956274656408269114e-02,1.197497890941389559e-02,1.772125137532077066e-01,5.895824778512123151e-05,1.993613748449966916e-02,6.831103448305978106e-03
