# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.579293974599983608e-02,2.433329963745836100e+00,2.908249608758036245e-02,2.186812851208682490e-02,2.473979026762719025e-01,4.429784430220079131e-05,2.572058230423339420e-02,4.755315343315789402e-03
4.701323285174609928e-02,2.087350164211419834e+00,2.656025334692381154e-02,2.323618986183288021e-02,2.412811193356833028e-01,4.583144657511076199e-05,2.568165099578263028e-02,4.518923483426620126e-03
4.266916130792897111e-02,2.457139300079578703e+00,3.644003961345150533e-02,2.934020638735436795e-02,2.058873777430446916e-01,4.181951268724649841e-05,2.367399891499029005e-02,3.907134760098920911e-03
3.496621272772763162e-02,2.661199270963940933e+00,3.513235081519212877e-02,2.187166809773027562e-02,1.755353422946335507e-01,3.632114417954433440e-05,2.168178038859008838e-02,5.229347544330509995e-03
5.315161553741682560e-02,3.192999111267943668e+00,2.769177129133722909e-02,2.697690286084691857e-02,2.210614749282454050e-01,5.905007202672344469e-05,2.541753542387101966e-02,3.508773751438168820e-03
3.914494851489756094e-02,2.331333167322680922e+00,2.905804078644476374e-02,2.062780888727456727e-02,1.880037867152220543e-01,5.518121746519830698e-05,2.215928784945351074e-02,5.720392378543015868e-03
3.986811216804139746e-02,2.665883578617080474e+00,3.292279123471496954e-02,2.175026376455569885e-02,1.894132784160809935e-01,6.887374014766849887e-05,2.356223086994847435e-02,3.855025457586118941e-03
5.846710941825414287e-02,2.575857841135986703e+00,2.490777463495200128e-02,2.438691255820600937e-02,2.284344894438777585e-01,5.803336679972603455e-05,2.401864062886202231e-02,4.952929353204486504e-03
4.534330640323545186e-02,2.282837572154510219e+00,3.058169106861937173e-02,2.224885021941569799e-02,2.038410353148924770e-01,6.624712496619749658e-05,2.465223762373439445e-02,3.280270289962756557e-03
3.372319832365650027e-02,2.144376960846825497e+00,2.872108748653764976e-02,1.694545542513482481e-02,1.614043371970806384e-01,5.871585208649074438e-05,2.161154708048060660e-02,4.473185552144282734e-03
3.447969989217514880e-02,2.791016919078834313e+00,3.342434862129609052e-02,1.569784299152561513e-02,1.915534402489720567e-01,3.506358391876770780e-05,2.306762834859777192e-02,4.396541068062562868e-03
4.973826499156130954e-02,2.269703767397220684e+00,2.698866727975310006e-02,1.978568636425711430e-02,2.053678256512724565e-01,5.630991992080501719e-05,2.405514530392064906e-02,3.261979564983389420e-03
3.963517067566566660e-02,2.577800755208418337e+00,3.294960654432251002e-02,1.969876730729816852e-02,2.058934473497139039e-01,4.539102616733987385e-05,2.474427589382104456e-02,3.124601048084520594e-03
4.501784977829018791e-02,2.296498226765837369e+00,3.156162812710777699e-02,2.377039486568797988e-02,2.290922729666568791e-01,5.544136641843963712e-05,2.575028356262953205e-02,3.693349863736118070e-03
4.025356221279320634e-02,2.208479992715393081e+00,3.147494352242283244e-02,2.311054712528451752e-02,2.169893786744135078e-01,7.512566587205538027e-05,2.523904266386620132e-02,4.234865931425596357e-03
3.893627461193099187e-02,2.065308752053708119e+00,3.453484485998464804e-02,1.798537883797930378e-02,1.951438287836861629e-01,4.949303485773949958e-05,2.380815809849266829e-02,3.792302696863735553e-03
4.586259924246294944e-02,2.560082808988851877e+00,3.628160192861629163e-02,1.561901235648344675e-02,2.394624666808375379e-01,5.157967847941474261e-05,2.709125192314979641e-02,3.235903079167754427e-03
4.582349826669551707e-02,2.511455602356899242e+00,3.051826329481021824e-02,2.485440201852568212e-02,1.916001921877166780e-01,5.360275602483651115e-05,2.264491130818358650e-02,5.084449172642950716e-03
4.106789610777191596e-02,3.372705853478181304e+00,3.349735174789367220e-02,2.174908457366326806e-02,2.148441050086092041e-01,4.390942302321286305e-05,2.413881468320500795e-02,4.513718804839784993e-03
5.647591462379483729e-02,1.604191659354421651e+00,2.708644262683063825e-02,1.706817449140766996e-02,2.327287666389762644e-01,6.376047893857358711e-05,2.574956379370672149e-02,3.864772773420604730e-03
5.415668243452724517e-02,3.336879085258810385e+00,3.220823273186982499e-02,2.264834098900329190e-02,2.528235979254857546e-01,5.935877034338205043e-05,2.627796853023279047e-02,4.195811449725849254e-03
3.934082523229461004e-02,2.460625954625232481e+00,2.775916249427076710e-02,2.378967385534272796e-02,1.546353608865913831e-01,5.161049520398628559e-05,2.072258733016982268e-02,5.183295188821439477e-03
3.546118943088213266e-02,3.077056904749400967e+00,3.565643430273360281e-02,2.400646708747756000e-02,1.833627672079180815e-01,2.934312680344009993e-05,2.199898117675155168e-02,4.795412430209608154e-03
4.048153198332109931e-02,2.584412933396937895e+00,2.793357802698374567e-02,2.486912118796998084e-02,2.258790442735638948e-01,3.208480469812855900e-05,2.460209906901928562e-02,4.286280172500897198e-03
4.817829579438651783e-02,2.692698174471494177e+00,2.976475331665388857e-02,2.744488101038855196e-02,2.390671172280907641e-01,5.347679246171976777e-05,2.605467951410167515e-02,3.971573290489926328e-03
5.620619644856392205e-02,3.016820143843911950e+00,3.247347312562148813e-02,2.425987318922355820e-02,2.484694779169855372e-01,4.839407180335306960e-05,2.602041877078904025e-02,4.138424193628294744e-03
4.317579315700115217e-02,2.157874949498930661e+00,3.154164486682260043e-02,1.631921364221160589e-02,2.182530612920986213e-01,7.362399036991848977e-05,2.483479956180194639e-02,4.568247438862898385e-03
4.195045125289982579e-02,2.771489306220079829e+00,3.551014605350547720e-02,2.545399659343449209e-02,2.484487160503805747e-01,3.193486736580178434e-05,2.601338452870985765e-02,4.262525839475882553e-03
4.143945307064007127e-02,2.723461828968702925e+00,2.912916727993935043e-02,2.067617754264333002e-02,2.081945059721580227e-01,7.096674129049528035e-05,2.423332703124333673e-02,4.761222259175300862e-03
4.359807702896370540e-02,3.170130399197482074e+00,3.181074718001772328e-02,1.909697131469561757e-02,2.027837819801994734e-01,5.863219960763156125e-05,2.346110170784221696e-02,4.782313395200555282e-03
4.154117198701728214e-02,2.401697346867382343e+00,3.005042483985499377e-02,2.550637726345183695e-02,2.598406856237187590e-01,3.187705999026825283e-05,2.693213965924516617e-02,4.365504435035240556e-03
4.290080635334918985e-02,2.355637741175828026e+00,2.864486030494600016e-02,2.153663368967736677e-02,2.080703367646725699e-01,6.821347186955843396e-05,2.359128325583223496e-02,5.004273006351037806e-03
3.728976621044398365e-02,3.048435009946353524e+00,3.633605263768613369e-02,2.671186048334600258e-02,1.965572378610944415e-01,5.113018188263972734e-05,2.300669675729262453e-02,4.694744854813684073e-03
4.341480115122504924e-02,2.786030251013189574e+00,2.846312064680625240e-02,1.454355227100985817e-02,1.728978024584869322e-01,5.370326293183033109e-05,2.211441335242078990e-02,4.507402057424252616e-03
4.592922310773604050e-02,2.736189262523530452e+00,3.354232994583533634e-02,1.840017172322626002e-02,2.336623878064919280e-01,4.302222836532275494e-05,2.507699201713007794e-02,4.309171320005791492e-03
4.266958980278578312e-02,2.988039629327937874e+00,3.404016599850160502e-02,1.771792663014854635e-02,2.017881555074650668e-01,3.637343755587103757e-05,2.351863995782262767e-02,4.268502258449877358e-03
6.563805157368970966e-02,3.219358509832267679e+00,2.945005942998253634e-02,2.769252832025049377e-02,2.542459596714705117e-01,5.229051210462407615e-05,2.705753862805272691e-02,3.277338164396969428e-03
4.726146858409180362e-02,2.548849635284522908e+00,2.905539372629117531e-02,1.407348109151223062e-02,2.300696505803412617e-01,6.767641933774454861e-05,2.582172183800319001e-02,4.447662535650861136e-03
3.675154228175380594e-02,2.909449785233522157e+00,3.361337838808928224e-02,2.478823953315557188e-02,1.786824700487745776e-01,3.650491269676432482e-05,2.197619936281930766e-02,4.915303717500645909e-03
4.325795773822264934e-02,2.929585928820571006e+00,3.205873221516063881e-02,2.488576880591174961e-02,2.252114986029721266e-01,5.538001634594282339e-05,2.599315514616893155e-02,3.515005486207771392e-03
4.124820578952675953e-02,2.973856179338895345e+00,3.181821552147349325e-02,2.553380106771527269e-02,1.883590105049312569e-01,6.298549114035354639e-05,2.311263199795390508e-02,4.200599366425345101e-03
4.925271566182228000e-02,3.353232852648445839e+00,2.947235702332053064e-02,2.350651044707649517e-02,2.212514903901845187e-01,6.111871418984152335e-05,2.523580643821072070e-02,3.710814525498104012e-03
3.830649228468927664e-02,2.187952682487587897e+00,2.912327695016089443e-02,1.869215148580371730e-02,1.524412992080950435e-01,6.938038464358945714e-05,2.088752517548768395e-02,4.970389097028847167e-03
4.844566986029796157e-02,2.992681235811479379e+00,3.087336054244743319e-02,2.838681026459502141e-02,2.097199411415106574e-01,5.204559247751550165e-05,2.384486750034392130e-02,4.133541175859377532e-03
5.100035817815639499e-02,2.367091312516627966e+00,3.105827730454163715e-02,2.824223029481761835e-02,2.490082658919281766e-01,5.658759755361817144e-05,2.750647609169368582e-02,3.075573823535816213e-03
5.959119419675990709e-02,2.724095603948444300e+00,3.606355492460782547e-02,1.700181461248411255e-02,3.087126776261127081e-01,5.912361982045353739e-05,3.345681829228237814e-02,2.811749428904636739e-03
5.735086616535797072e-02,2.716283511253893224e+00,3.181290608705719669e-02,1.590353473603543441e-02,2.923290736554046143e-01,5.821235943509119211e-05,3.116901875934113830e-02,3.195359816640242455e-03
4.296750667556230308e-02,2.961973848915355312e+00,2.542649421709681709e-02,2.054725020136862965e-02,1.698261680209192381e-01,4.827990217089388154e-05,2.196809066441992794e-02,4.396720602581894767e-03
4.884927304699664824e-02,2.156428755194030877e+00,3.150810002718033853e-02,1.771038496643502491e-02,2.507320282449427284e-01,5.084616300575009327e-05,2.687158723821229250e-02,3.864141706727065514e-03
4.218853833598845693e-02,2.977129034351417403e+00,3.155907924097511863e-02,1.927886560805438729e-02,1.929170972667202666e-01,3.578934974451373113e-05,2.273655800738163396e-02,4.118551285505952890e-03
3.749293073447462765e-02,2.949003950271490204e+00,2.836906261279348654e-02,1.981313210264937577e-02,1.852027518533525263e-01,3.717866953061073755e-05,2.236880175395459386e-02,4.554638361739056854e-03
4.276647022963798311e-02,2.919098460663963834e+00,3.056597967841940058e-02,2.623914420905653841e-02,2.252510915532032754e-01,5.073582799962565845e-05,2.493878337856790875e-02,4.315771205787243513e-03
4.916074771399755322e-02,3.190397235912881158e+00,3.145994307063825629e-02,2.086763365431434578e-02,2.450987914554340064e-01,4.104507245410555859e-05,2.580694395986791664e-02,4.060919791775423511e-03
3.780747746255724850e-02,3.203312753699356641e+00,3.165152318664113396e-02,1.601303099474745556e-02,1.759725121657373936e-01,2.949094549933975505e-05,2.236790673479097449e-02,3.495662577158693309e-03
4.364208891051689354e-02,2.210006630540556571e+00,3.074783909402633089e-02,2.729580436937500618e-02,2.006825725890862000e-01,5.137950333841914577e-05,2.345755866108491586e-02,4.394686014931688776e-03
3.954231441296660737e-02,2.786318589002033885e+00,3.542028660423944542e-02,1.603912135552371804e-02,2.144178168265241935e-01,2.372219366776180753e-05,2.345586771778651949e-02,4.673483745945923931e-03
3.665173036688227498e-02,2.877367685553210652e+00,3.679144132964901753e-02,1.878977785883889640e-02,2.172326013685479951e-01,2.543184930657931304e-05,2.374115217837685990e-02,4.741269769893420062e-03
4.231246803662029599e-02,2.846694769180319273e+00,3.436075762730045335e-02,1.896960283710381889e-02,2.294111569141088214e-01,2.550190194162412510e-05,2.430789601600896743e-02,4.605763283302055991e-03
4.247296647854464924e-02,2.413379630639321594e+00,2.783422059787655015e-02,2.490904400446877082e-02,1.981230603536921209e-01,6.831551452570707361e-05,2.402703759534697073e-02,3.914305320470227480e-03
4.517365284939516695e-02,2.926298513760201114e+00,3.242416414265979901e-02,2.288210245759186162e-02,2.097427764815399109e-01,3.954706550966448516e-05,2.333671613553193330e-02,4.875151287343674339e-03
5.149066972284176147e-02,2.782096166162504325e+00,2.540273780422391478e-02,2.178577083881854184e-02,1.782460222300440988e-01,6.553420608216289033e-05,2.240622265883600653e-02,4.212641810493030804e-03
4.358323657503461457e-02,3.031658374333984440e+00,3.325935217848488556e-02,2.081647871582944370e-02,1.899978328089334256e-01,6.247026993814418759e-05,2.303202476262047188e-02,4.284812983097440950e-03
4.893384113883780112e-02,3.502491728119779157e+00,3.019443547096762812e-02,2.408561730938697451e-02,1.952244683476573039e-01,5.183866185094909452e-05,2.327069683281977192e-02,3.550536968566629648e-03
5.772419677876338556e-02,3.237747169887507770e+00,2.895036284823326173e-02,1.524324309201034212e-02,2.021361961354308234e-01,7.017039798200034261e-05,2.348511162811646805e-02,4.290617455542583732e-03
4.833705359831979437e-02,2.440574933005333680e+00,3.512755031686766449e-02,2.815153885822659768e-02,2.950029483847234069e-01,4.656708484237732178e-05,2.978799562880159874e-02,4.131155356612586753e-03
5.247666589884926458e-02,2.955357207677567821e+00,3.446806959722053393e-02,2.816848203661747804e-02,2.925319759869585701e-01,4.928311708741474443e-05,2.936157600165454490e-02,4.323920632221901761e-03
4.631883396759944177e-02,2.338763953044142418e+00,3.385368349112899411e-02,1.509487771933545018e-02,2.321068770851386354e-01,6.060649332047627496e-05,2.594633965872578454e-02,3.993047095171919393e-03
4.714857394870372587e-02,2.322739437587060696e+00,3.107518691986865117e-02,2.977579448117532307e-02,2.508098888144713046e-01,3.746841840499916569e-05,2.599651412936216863e-02,4.494322978154347697e-03
4.341060360793907308e-02,3.116733641896888951e+00,2.788833307517551291e-02,1.638147588658639756e-02,1.797365648090944734e-01,6.821326946815671065e-05,2.337160429597181024e-02,3.458765209680419225e-03
4.494180158036853445e-02,2.922030651524715861e+00,2.467533627630153978e-02,1.986654870965888497e-02,1.884489715969825674e-01,6.722606641149919400e-05,2.344103425380022684e-02,4.140881865581470117e-03
5.378492356220040266e-02,2.719227655406732502e+00,3.301866431638775939e-02,1.659336483590156952e-02,2.892439012794391084e-01,4.871063022579192226e-05,2.909726783633501124e-02,4.521452581864136323e-03
3.656145448881681359e-02,2.399881271903828051e+00,3.486430176325654162e-02,2.428213509409046095e-02,2.038296171274217305e-01,5.539358147687432383e-05,2.367210645358626755e-02,4.737924664744979676e-03
4.577301705278000177e-02,2.381766259481947756e+00,2.644064056749076408e-02,2.215709093148308592e-02,1.528611061005124561e-01,5.372608013403634258e-05,2.164430919868301842e-02,3.476319944640365780e-03
3.895791098997249124e-02,2.862374857426285502e+00,2.741441068842315892e-02,2.377192417589672063e-02,1.532095513638944417e-01,7.099317614281309312e-05,2.135618741551054134e-02,4.452389690937132334e-03
4.289230497440935097e-02,2.095090918933931956e+00,3.307491521340440860e-02,1.874150676178705510e-02,1.744297573788927969e-01,7.024814165922789553e-05,2.256091916889053570e-02,3.441984328408885518e-03
4.469350007082958931e-02,3.135033021664804576e+00,3.217889806939484842e-02,2.670033261539161637e-02,2.016807583052217523e-01,4.987568410065023878e-05,2.326414525735623004e-02,4.764170634538243861e-03
3.774656132452054724e-02,2.489463589813567079e+00,3.261726492305930258e-02,2.082233924342301312e-02,1.643463007671397413e-01,6.923181276332531224e-05,2.182392024706767547e-02,4.433650419973234058e-03
4.043009805450764604e-02,2.474401335042743177e+00,3.157867064813676961e-02,2.849450606140003020e-02,2.320134742474674883e-01,5.312322326289285296e-05,2.532906856876777218e-02,5.026457917361510340e-03
4.507286062707591134e-02,2.446395326324644959e+00,3.256475882748179063e-02,1.969190283258535207e-02,2.185825092900041677e-01,6.332078791225816681e-05,2.460828650988034286e-02,4.261704808692630062e-03
3.274849124313484322e-02,3.152192389250565885e+00,3.074345062361615727e-02,2.844852861255787319e-02,1.972534893949682011e-01,4.403348338418591968e-05,2.361976590967092976e-02,4.395162623240859295e-03
3.394579600796073654e-02,3.000330208162177659e+00,2.825074239312777569e-02,2.724333520653211133e-02,1.945935562915891148e-01,5.009978957865088409e-05,2.379931812094130197e-02,4.340223614526662888e-03
4.277443346192694174e-02,3.047571022015845177e+00,3.474227871274240820e-02,2.725228857472883001e-02,2.113359486172433355e-01,4.839324120680937728e-05,2.399237249465252172e-02,4.113638024859016945e-03
3.698839389352171630e-02,2.886823338016341278e+00,3.144111821307207094e-02,2.064551848674827522e-02,1.337021076884679915e-01,6.913700609555733958e-05,2.044188327030445687e-02,3.834178384084508274e-03
4.483323399037877216e-02,2.187805680887667581e+00,3.643886462374108792e-02,2.201559112448543687e-02,2.268821222618579991e-01,4.619980748328608998e-05,2.603693596003405983e-02,2.684002466554421401e-03
4.497484514644620179e-02,2.089820159341899242e+00,3.537720721235954741e-02,2.108318413575261882e-02,2.232057176210871519e-01,4.805205969152244298e-05,2.579819906369878318e-02,2.648786047648340330e-03
4.576121706922817167e-02,2.645216408316054313e+00,3.595013436808471019e-02,2.583553883972506196e-02,2.234149339945349366e-01,6.085325706156806495e-05,2.623737971287419188e-02,2.719098229358435544e-03
3.903047164063593727e-02,2.116113295498469160e+00,3.037765077646701478e-02,2.323600487593769498e-02,1.843641499025726327e-01,5.714999042291454422e-05,2.272151240409247056e-02,4.209691322738445124e-03
3.943426831485190992e-02,2.287543944991020872e+00,2.804476820138666546e-02,2.378442794037910826e-02,2.051424463736719050e-01,6.298960855006010531e-05,2.441825730724385066e-02,3.976799127482737520e-03
4.248852773788548004e-02,2.812362579917606631e+00,3.639654772636742586e-02,2.173779893999426213e-02,2.159828093283552297e-01,6.560233917154413509e-05,2.391598717044536582e-02,5.106542582058639507e-03
3.817862602581368475e-02,2.882882468843715795e+00,3.321170163013674459e-02,1.950341754213942916e-02,2.366353607562788897e-01,5.653217926094839094e-05,2.505655090533000576e-02,5.107252107624843558e-03
3.753449938079665010e-02,2.925400380557475088e+00,2.524552068156901349e-02,2.253155563475418843e-02,1.958953872379790295e-01,3.878933548631729257e-05,2.335002619261363280e-02,4.846254715152260688e-03
3.331545667133716665e-02,3.065870076349014539e+00,3.688137198590106525e-02,2.089874142207257326e-02,2.135127364169898956e-01,6.712001741820169520e-05,2.587331633883632048e-02,3.410754419101769130e-03
3.363319132044347015e-02,2.724249741423427018e+00,2.982516457446563948e-02,1.963623413913925114e-02,1.778845623246180785e-01,3.114673867586482243e-05,2.198354471028836701e-02,4.986072385602339369e-03
3.807078705853021022e-02,2.329172558423458828e+00,2.721740656736658381e-02,1.914007199287669908e-02,1.774299014662637231e-01,6.385962865776663108e-05,2.295737502626180732e-02,3.135128370519600291e-03
4.159946617980520706e-02,2.370950911452321730e+00,3.350463061767632034e-02,2.055574889830475219e-02,2.178773774690219156e-01,5.216778612719586859e-05,2.503060579543734190e-02,3.627392524605590422e-03
3.358350244333165036e-02,2.192316766390530081e+00,3.371480150390157582e-02,2.036207533614324550e-02,1.812166845311881935e-01,5.693428793457306963e-05,2.247008038764914187e-02,4.575376807149111359e-03
4.088540233065047352e-02,2.513708046421578413e+00,3.362572942093799283e-02,1.939107224538930141e-02,2.127428934183844544e-01,5.624996213405264163e-05,2.436703472911879581e-02,4.236715156612037847e-03
4.682641087757146575e-02,1.640651798948741691e+00,2.951884792763391149e-02,1.871073404184035033e-02,2.306713266406794360e-01,4.420128605843040098e-05,2.458882140368971042e-02,4.605604529269191096e-03
5.274959921391731560e-02,2.685230832988636074e+00,2.892084994581053600e-02,2.254746072977092952e-02,2.490000215019429197e-01,4.993315134688563079e-05,2.621429787814447132e-02,4.167184708528637663e-03
4.903588115829425609e-02,2.712766401816603778e+00,2.862913736152241512e-02,2.251421370284693857e-02,2.419512125316482798e-01,5.185972531210461317e-05,2.625762426611108480e-02,4.175982013683743332e-03
4.809549023707665460e-02,1.994731696885034822e+00,3.153450011776816331e-02,2.231416320153810015e-02,2.144343464753130646e-01,3.525346900923387111e-05,2.468542644544937520e-02,2.478110931018947215e-03
3.613208164244779280e-02,3.030187660192112720e+00,3.744666423514925874e-02,2.019679072989670476e-02,1.830089050647607518e-01,2.810754115868760466e-05,2.236805603691804575e-02,4.356678605606204187e-03
4.238332954526087548e-02,2.090768523476104424e+00,3.338682859568382205e-02,1.884649660054741119e-02,2.421530164854286682e-01,4.689418377415643057e-05,2.615745286137760237e-02,4.393903909834684374e-03
3.484407483968916808e-02,3.345265916325383948e+00,3.083174537419678882e-02,1.998720967650996841e-02,1.633905395738636801e-01,2.816959876844024306e-05,2.124747482186301051e-02,4.659937296807444354e-03
5.057771399591923928e-02,1.830794392255766345e+00,3.042272536486954893e-02,2.123456787530355119e-02,2.817603396660098847e-01,4.763509043289758713e-05,2.881092148724397409e-02,3.900793245629252670e-03
3.430202471434769251e-02,2.369338492835137977e+00,3.614308874533068983e-02,1.451105349048818945e-02,1.569514603517536966e-01,5.388395712620838702e-05,2.129303752840115346e-02,4.837087716229722563e-03
4.682436259226453040e-02,2.488969781697428107e+00,3.007240719719822888e-02,1.549644224350755529e-02,1.868876103370364916e-01,4.390319085255002117e-05,2.316592429217970150e-02,2.984884763172058683e-03
5.379585860499685318e-02,2.435470276566344516e+00,3.425146178375244183e-02,1.928424398835210454e-02,2.594714515746037176e-01,5.914823683946556415e-05,2.764388705628635298e-02,4.071857222509159442e-03
4.789336871152124336e-02,2.655373390634727215e+00,2.376588421869601023e-02,2.312606985190534745e-02,1.738018214714374676e-01,7.499346861547294223e-05,2.157763979832869050e-02,5.924928346098872964e-03
4.016285821136394985e-02,2.013527297174491526e+00,3.020254435042309463e-02,1.984496704704734327e-02,2.001549997428123950e-01,4.407596038209364879e-05,2.382450786348975016e-02,3.981832246511119063e-03
4.816424349952248829e-02,2.923718959736850476e+00,2.948801399269844470e-02,1.882814275834575335e-02,2.000246627068695271e-01,4.818133772066824911e-05,2.324074808792586655e-02,3.371490908848417956e-03
4.681005853776763759e-02,2.111659832543878679e+00,3.565554328570300774e-02,2.416709079049454700e-02,2.541789465239735479e-01,3.032722812171069937e-05,2.716477011120963653e-02,3.151453093456625058e-03
4.147460412713638994e-02,1.741042441846187616e+00,3.621615070348587623e-02,2.442580783122253255e-02,2.344981687127511982e-01,3.114850592244689469e-05,2.499796450810059731e-02,4.231896467647793501e-03
3.887102438362598222e-02,3.217922392516799235e+00,3.311293293090366435e-02,2.360974904848835848e-02,2.142439924974754994e-01,3.310970015243602598e-05,2.398088880819695609e-02,4.371630888588688355e-03
4.826511883999600599e-02,2.309103004590705055e+00,3.494425683837707602e-02,2.621668855229714393e-02,3.154343859443653475e-01,4.099995538868261369e-05,3.189836178435522668e-02,3.923295807477369078e-03
3.892396703930612462e-02,3.237281275760206523e+00,3.414358267868675134e-02,2.782697226259070455e-02,1.945102550416771270e-01,4.219860845908195867e-05,2.301101720439317419e-02,4.232211989720575072e-03
4.845370490828304622e-02,2.285083332467678030e+00,2.555728477114503627e-02,2.073242543410850486e-02,1.986518477856717146e-01,5.806307351505412748e-05,2.285900431948550277e-02,5.064093530576210984e-03
4.094199488139301651e-02,2.361213076718803983e+00,2.935645639029201351e-02,2.291625440626498048e-02,2.064709049938918961e-01,7.152342959287190870e-05,2.374359882214060330e-02,4.747226208932626632e-03
5.001356593482524093e-02,2.252982407938692422e+00,2.753371777689054764e-02,2.243405482087564018e-02,2.182579326795730801e-01,6.634661739791778865e-05,2.414752741180642426e-02,4.800972695788118666e-03
5.547021205390808424e-02,2.368949339253494824e+00,2.869908467256908347e-02,1.525379834376073759e-02,1.965838390559345172e-01,6.419470421154191962e-05,2.208779878805006494e-02,5.328157509493950533e-03
3.878137122721791313e-02,2.585256411268538113e+00,2.510231411927748429e-02,1.666378861428242236e-02,1.731180946387315955e-01,5.990382563428544612e-05,2.186737515235049126e-02,5.318195002831636355e-03
3.770964844653371117e-02,2.614034978580486612e+00,2.798198713303178681e-02,1.418415294155633312e-02,1.640190343998851330e-01,7.064220549579729126e-05,2.184305227928110341e-02,5.285237491977904517e-03
4.226484681482777644e-02,2.772430627730290364e+00,3.529809668746815288e-02,1.739503590227719013e-02,2.565366988553044458e-01,5.297697421744152298e-05,2.844122276372089420e-02,3.379223788725835721e-03
3.453978473257086901e-02,1.954278047937670015e+00,3.228774927698982444e-02,2.631497086782781311e-02,2.327228198527517000e-01,7.023869631461345908e-05,2.753452670349221948e-02,3.620571724069493111e-03
4.447228692970628394e-02,1.786487915008563299e+00,3.071988395494630250e-02,1.577832139398839539e-02,2.401238246841994606e-01,6.230754335756855881e-05,2.635592433313158761e-02,4.104031072831988876e-03
5.521997741333474485e-02,2.492232905049487357e+00,2.700336307924135898e-02,2.079630792897917135e-02,2.053671249147913103e-01,6.459280713556871600e-05,2.286233352747336217e-02,5.236623512132699242e-03
3.553170919704166930e-02,2.094700632119279593e+00,3.065212485273315773e-02,2.832331530806640393e-02,1.815161205607662698e-01,7.424922568984079882e-05,2.245704594596173789e-02,5.165148721419910403e-03
3.440682052594361967e-02,2.112756969089149450e+00,3.020020454122438955e-02,2.724617169564628669e-02,1.938428190425808828e-01,7.247191806780358715e-05,2.297545778732146271e-02,5.032705953715191187e-03
5.560343689277583157e-02,3.226507987641045183e+00,2.672319671647174766e-02,2.408056310821874574e-02,2.435793949586012863e-01,5.132308670664012122e-05,2.618035024962625870e-02,4.266249986852321818e-03
3.922736942762444778e-02,2.525489105284471236e+00,2.954215484532927288e-02,2.339877939690311257e-02,1.378451100825121844e-01,6.268917083981842954e-05,2.024155544262424417e-02,4.716870998382121510e-03
2.837091970275858882e-02,2.012524721106004222e+00,2.659546270828837961e-02,2.028680666075671768e-02,1.372201616873879593e-01,4.861825042004131250e-05,2.065004388538318331e-02,5.215414807942333510e-03
3.981634242734848755e-02,2.052035901901072545e+00,2.838058502462370569e-02,1.952444235369567987e-02,1.695576469120130270e-01,5.889206603789764842e-05,2.251208857057761595e-02,3.874178833546718017e-03
3.746689060558586193e-02,2.302379930369138794e+00,3.272417214545263187e-02,2.083676780042558949e-02,1.549767982194531213e-01,6.418557064730209935e-05,2.035872905648562770e-02,6.191917404625705244e-03
