# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.866276828877221350e-01,1.440558490944583658e+00,2.774466525415870966e-02,1.219688959031419752e-02,1.248282090270099870e-01,4.906885256003110248e-05,2.005271258941211665e-02,7.290496958589345530e-03
1.758624212930896824e-01,2.110910488024537290e+00,2.748255602512024443e-02,1.163059617534198571e-02,1.147241752894913314e-01,6.013904587997713952e-05,2.668972782255250864e-02,5.122406457318752666e-03
1.717934864838726594e-01,2.218425446043345683e+00,3.421939395395785788e-02,1.096304058016119541e-02,1.255339143456279116e-01,6.063571903526638430e-05,2.608511466031720322e-02,5.450619790470041283e-03
1.836878704002877782e-01,2.819245107339924061e+00,3.488736746711124104e-02,1.208850060256724465e-02,1.398422788169869091e-01,4.747648225504338493e-05,3.003566999873849910e-02,5.765382715202879878e-03
1.886373133688016845e-01,2.384564169232659125e+00,3.313355080334582509e-02,9.387578313782429448e-03,1.132615999934529077e-01,6.650584862189801454e-05,2.177776361212336795e-02,6.172461161113604843e-03
1.756163570954335229e-01,1.275335135955176113e+00,3.142558318181930960e-02,8.407918493135936935e-03,1.055450716500573732e-01,5.512177584451438927e-05,1.930251512367579803e-02,7.200568171530988271e-03
1.849510168744881999e-01,1.671818894393192423e+00,3.072163784824382543e-02,9.754810024819142444e-03,1.088592849249948175e-01,6.371750383789879732e-05,2.320457381309492043e-02,6.065872618757095838e-03
1.826897747771038250e-01,1.658341003683308168e+00,3.153871265202536078e-02,1.076108479750858063e-02,1.209361276363756926e-01,6.374671589545765661e-05,2.410622005754140679e-02,6.121047961858154009e-03
1.767706243887590956e-01,1.623893776289613733e+00,3.461262601786150445e-02,9.715506693451456469e-03,1.200156360960005913e-01,5.636434521416366960e-05,2.348391565649867938e-02,6.256755755287953837e-03
1.871653152817950028e-01,2.117818290510255164e+00,3.332512363319934529e-02,6.839483813548509310e-03,1.038881203750631754e-01,5.500467942932447143e-05,2.084828414888193968e-02,6.285796711947863255e-03
1.783451846628851534e-01,1.818640873307938000e+00,3.319923702302432500e-02,1.162883315395232646e-02,1.366076002810279189e-01,5.096800575586590099e-05,3.015508196398628687e-02,5.964388433461078817e-03
1.689585333625138186e-01,2.305162364229020433e+00,2.536610038493065933e-02,1.030216699013416885e-02,9.028436811373358184e-02,5.700476732465482312e-05,2.025177765323993295e-02,4.872178079250516318e-03
1.724945455230335878e-01,1.843936032249853696e+00,3.084025757897828832e-02,1.245550633231135365e-02,1.371116169578265043e-01,5.316514800989222833e-05,2.827392157682310364e-02,6.120013860044606381e-03
1.796226851699121441e-01,2.426917977127678760e+00,3.271470393594815701e-02,1.221126026501998842e-02,1.400068075728124750e-01,5.669925298158359875e-05,2.708548738322594934e-02,6.819092000252053275e-03
1.783725775013300097e-01,2.514545634704338894e+00,3.204769795371625180e-02,1.330285301919155970e-02,1.423414196928804720e-01,5.442396132838261800e-05,2.602673891544882157e-02,7.339223413360894746e-03
1.824915634493350369e-01,2.321622563900245240e+00,3.362731377989888054e-02,1.158185389101169804e-02,1.280987508764935001e-01,5.913744944956031223e-05,2.208330915310758799e-02,7.639247404588992568e-03
1.904089037996201661e-01,2.235142827999756054e+00,3.217222476417640892e-02,1.249895747296269136e-02,1.355521758127180287e-01,4.421941488922334374e-05,2.747208667145545347e-02,5.667322285278591359e-03
1.916506600168829677e-01,2.678247371490849460e+00,3.317973760078782308e-02,8.690020238706273187e-03,1.089554557624337339e-01,6.127185639514353798e-05,2.274396568459204418e-02,5.306407764764449649e-03
1.790723647988109180e-01,2.678749457276716761e+00,2.970274752987591207e-02,1.283183433255888697e-02,1.388776403662266012e-01,5.134187657648897542e-05,2.616397622523867691e-02,7.094347266454748002e-03
1.894036510766013981e-01,1.963535896802399927e+00,2.999965130991960605e-02,9.498147733881115787e-03,1.077056539378221656e-01,4.490724958313154175e-05,2.263413388690561565e-02,5.518930868961192081e-03
1.827362347405662724e-01,1.955521324168770558e+00,3.237662509176743308e-02,9.022825411589821196e-03,1.107431960333993270e-01,5.937124128755204988e-05,2.161529395107477519e-02,6.430139403874905388e-03
1.805380784892559043e-01,2.476566803912684911e+00,3.352362635385445350e-02,1.125686650232573562e-02,1.336274409762529813e-01,4.793860920395338389e-05,2.696966681888606984e-02,6.305197745069887096e-03
1.855526244290528759e-01,2.416351930551536409e+00,3.612521614637552447e-02,1.119984296039936052e-02,1.389041481064454131e-01,5.695270722032104893e-05,2.998263101093797539e-02,5.854533008517724159e-03
1.814430893283969226e-01,2.175571812389124116e+00,3.316719705028219056e-02,1.026104129595123773e-02,1.194301800337139868e-01,5.810420567463002835e-05,1.923319954975960186e-02,7.396852210407515830e-03
1.799357021298775838e-01,2.167852671640361883e+00,3.642710625560431625e-02,1.069130124005842307e-02,1.313152385535254207e-01,5.499038384663013367e-05,2.206281245453163564e-02,6.929399190839991528e-03
1.900088025316571672e-01,2.447445602617370319e+00,3.050241078620754068e-02,9.877173654593712077e-03,1.093838945056317957e-01,4.111008900746980185e-05,2.035441246166774798e-02,6.432053860226141263e-03
1.900698385621844011e-01,1.581798906446494790e+00,3.834553069172023237e-02,8.895224796095583739e-03,1.239013487615338305e-01,6.599283528090183295e-05,2.887203276437733460e-02,4.301430030263078685e-03
1.660167624740783165e-01,1.845665151327686715e+00,2.578892085694280828e-02,1.191367858372840115e-02,1.043524643221564463e-01,5.913599671064799826e-05,2.266665053203863189e-02,5.236756428270646774e-03
1.776740910368810322e-01,1.528036817421733806e+00,2.398643840070987035e-02,1.356379091864905531e-02,1.138969401035792306e-01,5.383435265883432485e-05,2.385361163534342049e-02,4.935196918275207810e-03
1.861307927591371036e-01,1.687270577767033375e+00,2.912587139796315658e-02,9.969846128209274017e-03,1.081819771035690408e-01,5.288942090748439127e-05,2.274356454608608691e-02,5.921329243441428823e-03
1.744450115623606135e-01,1.664206194942743355e+00,2.929939634465862641e-02,1.061360692591611053e-02,1.123282832336710696e-01,6.493253524780540900e-05,2.393156612370049563e-02,5.349212253547269008e-03
1.733147991737339355e-01,1.717959942024527509e+00,3.026470395062746260e-02,1.112678982376146680e-02,1.163380015865068950e-01,4.514553390296704603e-05,2.168609917471264054e-02,6.754015481111124396e-03
1.773107037042551126e-01,1.687885310994660548e+00,2.679189558517770450e-02,1.164026409080715953e-02,1.125052583236801212e-01,4.434343272423839171e-05,2.178490810882144010e-02,6.677679310031835007e-03
1.852089147220321863e-01,2.300140708026904957e+00,2.989212470057480905e-02,8.163246476992418524e-03,9.600709382640190692e-02,3.225736348116971626e-05,1.932967805599741448e-02,5.556782366286905014e-03
1.705872757166813913e-01,2.421618528094320766e+00,3.149930540161336584e-02,8.037741994256148922e-03,1.018586980330051933e-01,3.592972216954261897e-05,2.026331391414565308e-02,6.331075328906757109e-03
1.775077211314579351e-01,2.552263739760989747e+00,3.172054421723814743e-02,8.791171474131675295e-03,1.083258246459709445e-01,3.732895006907234974e-05,1.976097375844200477e-02,6.585968972663299933e-03
1.815169163930403229e-01,1.592339298259182190e+00,3.445201955553345990e-02,1.172164164096010062e-02,1.349460754190818790e-01,4.926997013892129651e-05,2.441831752125776453e-02,6.637330630241687277e-03
1.855276554566238079e-01,1.868845999857513318e+00,2.813824787395329680e-02,1.029431917674226461e-02,1.030367606164057787e-01,5.399177634642977506e-05,2.013309609674430664e-02,6.393078350477789974e-03
1.772929310316118390e-01,2.233776167588138684e+00,3.355190170315655585e-02,7.514935896865075626e-03,1.029563476339258460e-01,5.593182684842798664e-05,1.870703162390892002e-02,7.226532955514129546e-03
1.815705282263197495e-01,2.035497332797071124e+00,3.128280014937998704e-02,1.100249616116681303e-02,1.200199715435439629e-01,3.107723396199371386e-05,2.227047784949113055e-02,6.122924729806382936e-03
1.796626134692907439e-01,2.752970988908601591e+00,2.801896886741021483e-02,9.077556347491039929e-03,9.399172251399649791e-02,2.946510042004844647e-05,1.623720792920033823e-02,6.981880969194451461e-03
1.857547961471812115e-01,1.435167912983830840e+00,2.543379102075872533e-02,1.117619002364443961e-02,1.093946424436459536e-01,3.800536715192047866e-05,2.106860987885765882e-02,6.546451926447711088e-03
1.815208203805171727e-01,2.499239293336407819e+00,3.353627505960030813e-02,1.046144934969135513e-02,1.185244577472517602e-01,6.623125039558841552e-05,2.166536572716888306e-02,6.879599615275078413e-03
1.940401517910859408e-01,2.566697427772619111e+00,3.523670612276453423e-02,1.015824688446381047e-02,1.256515601567302631e-01,4.837763447493465538e-05,2.504726491439561442e-02,6.068147912114835348e-03
1.863773811015920212e-01,2.173138957676781668e+00,2.558154383018806238e-02,1.078037132790548788e-02,9.744033188083107977e-02,4.919737690674357125e-05,2.198252254492568183e-02,4.628650223517168094e-03
1.824115867892309173e-01,1.998986811760956828e+00,3.249119963040717624e-02,1.105363867192959981e-02,1.262635307391499484e-01,5.804621133157155890e-05,2.673314379466294050e-02,6.242639649130246431e-03
1.849024998262439878e-01,2.570208637951428177e+00,2.834252405810474412e-02,1.225612468727731337e-02,1.253824725494900039e-01,5.085929309829309499e-05,2.507137931331312325e-02,6.838873649077157994e-03
1.763735967422385420e-01,2.492785421935598933e+00,3.252917526698253375e-02,1.233748872577058835e-02,1.394830136034848900e-01,5.484977585917462535e-05,2.715619159586320566e-02,6.784790324323013502e-03
1.834088753382981940e-01,1.887878033374439157e+00,3.203152411801647031e-02,9.255630250836937092e-03,1.091924627805380965e-01,5.815770526586464239e-05,2.083829813445692986e-02,6.480129346099839163e-03
1.815807857404292680e-01,2.423858438651596003e+00,2.978978123737601597e-02,1.360202950231913926e-02,1.449289979396368722e-01,5.109692631700611892e-05,2.963910230284787228e-02,6.613728050067727883e-03
1.819740444575881910e-01,2.605913334398755055e+00,2.930127841524211851e-02,1.357470064954228312e-02,1.432462160781467764e-01,5.172529735354191910e-05,2.919838519311274833e-02,6.620060158428406338e-03
1.689136893608125245e-01,1.796991777373476706e+00,3.123604345219077941e-02,8.534116916687733978e-03,9.856948579383559284e-02,6.475810678672749702e-05,2.320850564275859021e-02,3.754275106452984942e-03
1.849399751639252965e-01,2.508751105279220184e+00,3.399262994112080966e-02,1.040609720648616454e-02,1.306580318521139428e-01,4.830151945270343692e-05,2.796503554484296508e-02,6.454641568593250285e-03
1.795392426624476956e-01,2.373068183367169404e+00,3.258655945893678546e-02,1.227509820841520688e-02,1.359321393111362908e-01,5.114254065964580982e-05,2.611604591879953738e-02,6.894395620608966338e-03
1.881175320338731027e-01,2.364635406395218631e+00,2.965643379868682095e-02,1.175839810220608191e-02,1.267395266310485380e-01,3.399227168118606844e-05,2.178637195070255023e-02,7.437134555650401317e-03
1.754723045037599460e-01,2.527785552800740909e+00,2.993101013548945741e-02,1.228261519130833049e-02,1.252546995101368743e-01,4.902170109538606205e-05,2.331116894318335103e-02,6.604835256544515538e-03
1.775966704884105185e-01,2.970189269196660042e+00,3.527063828537782553e-02,8.809470117880458667e-03,1.079599260218068318e-01,6.971598607714289176e-05,2.111535887499496958e-02,5.516279798161856721e-03
1.805360200106315149e-01,1.419330560796355778e+00,3.662293529358452010e-02,1.189699653824021278e-02,1.440361532903018660e-01,6.991570371718522944e-05,2.739179159939417879e-02,7.102253868686216921e-03
1.741842234810104806e-01,2.074776837467635637e+00,3.307368656866722240e-02,1.022939031763709337e-02,1.226547957128514416e-01,5.582422206025327546e-05,2.734975313611830508e-02,5.614348958101399341e-03
1.830843136111109104e-01,2.689998244117161263e+00,3.257459521299819333e-02,1.114144656824168737e-02,1.281890373676914663e-01,4.814087290574954413e-05,2.412478967301386057e-02,6.717906881373233129e-03
1.829954130326173767e-01,2.152202908009900550e+00,3.150007062126266438e-02,1.176935267245943911e-02,1.305161097760668409e-01,4.804405715847725425e-05,2.378131149380207504e-02,6.875803333953715152e-03
1.927780963213457099e-01,2.451012306683400865e+00,3.154831558107720757e-02,8.671727556426528719e-03,1.027265883543878044e-01,7.076506411935037716e-05,1.915968818549332320e-02,6.317771414521594804e-03
1.787066263755102413e-01,1.530440527982676491e+00,2.759396355384442778e-02,1.215149616243760972e-02,1.109862991696202589e-01,6.034143557943251880e-05,1.903216291838007168e-02,7.249044434646774795e-03
1.654676429749540323e-01,2.297167728397734532e+00,3.449120587340837041e-02,1.163522337265362853e-02,1.331483567007777369e-01,4.945481591668288146e-05,2.695050700947537736e-02,6.377206140944503311e-03
1.847758631057452028e-01,2.236301116181418358e+00,3.357823913987729308e-02,9.790586392721891892e-03,1.179163568373697568e-01,5.892194643396005268e-05,1.870237549826925597e-02,7.947079973824709362e-03
1.898142756506840112e-01,2.019538646969996964e+00,3.135391583703114882e-02,1.173986652559660601e-02,1.339898503918528216e-01,5.074548539798607005e-05,2.220797168734768914e-02,8.111410973075701067e-03
1.828536935636137784e-01,2.767178953869613878e+00,3.743166987142988039e-02,8.342125999480663745e-03,1.197362163483092906e-01,4.300927865642982062e-05,2.167587885141902468e-02,7.098745474785906825e-03
1.834280143181857559e-01,1.615664050988476319e+00,3.085140878634138120e-02,1.213392875961490959e-02,1.299194774971641486e-01,6.134471304904847745e-05,2.081986718292077113e-02,7.803350343569418271e-03
1.867220014275842443e-01,2.370343745013424819e+00,3.272634766966501380e-02,1.118694810720074692e-02,1.344983573024535473e-01,4.376836510096626990e-05,2.810909766092159826e-02,6.550567672622558540e-03
1.867497759245392575e-01,1.699696617537594268e+00,2.675703503226093197e-02,1.351364735637710680e-02,1.470364112647979393e-01,5.237835238691602600e-05,2.422047276025105986e-02,8.455703119896051598e-03
1.710005747122816666e-01,1.902849862201978937e+00,3.248936757995368740e-02,1.140787701438984551e-02,1.334848949284409003e-01,4.988963357020739564e-05,2.624325555123760076e-02,6.830161830189193824e-03
1.793659499680663183e-01,2.484879813220707057e+00,3.494954667100508977e-02,1.041060085594579070e-02,1.283808341485123128e-01,5.548189846892177238e-05,2.322214766171902534e-02,7.230174008299482431e-03
1.766787780869543134e-01,2.681166221184339893e+00,3.356543130381441087e-02,1.181084604452421229e-02,1.427953888445690489e-01,4.220368348764517947e-05,2.591846889922088878e-02,7.607342985662495644e-03
1.788329983856997984e-01,1.471348493257318646e+00,3.023895386413825645e-02,9.927310893647879608e-03,1.103637999765523514e-01,6.198252703346200144e-05,2.036002357920688524e-02,7.359402515204030611e-03
1.755269399982000988e-01,2.028453803258631449e+00,3.079579608035644400e-02,1.253525208700938948e-02,1.376966430533670960e-01,4.784886702844193485e-05,2.190405511058367283e-02,8.120016437156781994e-03
1.723821080373206527e-01,1.950494048317768181e+00,3.161963076266685602e-02,1.010623402696082460e-02,1.113794580301565029e-01,6.484093622307058170e-05,2.374452634667904155e-02,5.355208720300447950e-03
1.677386121020544296e-01,1.652847761881100164e+00,2.848988771307011877e-02,1.259249654561445109e-02,1.341505879955747216e-01,4.675748571353484216e-05,2.537281550454708462e-02,6.642263298751218889e-03
1.852181920283529071e-01,2.502688194234596875e+00,3.054921064544473611e-02,1.232630157065460474e-02,1.368716563334367864e-01,5.348398116278073815e-05,2.167974542067526225e-02,7.832004554710798178e-03
1.862382311778069954e-01,2.006702003420540947e+00,2.976937480074388562e-02,1.146375824512911416e-02,1.244473734301079909e-01,4.361498939553531441e-05,2.061848987401947858e-02,8.112805139129996429e-03
1.826892916963076263e-01,1.989657058411691937e+00,3.350136841242327274e-02,1.171409749662444787e-02,1.323359708275383406e-01,4.258644781018100820e-05,1.999758240676698454e-02,7.997797853490780720e-03
1.788939505484472836e-01,2.087977290525320218e+00,2.853517213248384435e-02,1.106975928651792417e-02,1.100476436790125828e-01,3.978652127143128114e-05,1.677156197844980809e-02,8.441047873529495399e-03
1.839235403969301796e-01,2.318615127090434935e+00,3.320692727308705017e-02,1.158091403729930545e-02,1.322426858274871331e-01,6.163574517035928454e-05,2.843281020105231302e-02,5.863814818055351069e-03
1.848351699354164324e-01,2.392257839703405775e+00,2.483826277455476392e-02,1.389869176444013046e-02,1.121999573783797333e-01,3.236245412209833711e-05,2.059165885630045989e-02,6.183510222819663463e-03
1.782016140096703283e-01,2.153913438701577476e+00,3.551190472223843958e-02,1.011969613995519768e-02,1.250040431147853848e-01,5.079234699610953713e-05,2.677429590192636696e-02,5.516194968370579342e-03
1.859045544331001942e-01,2.716217243234174905e+00,2.980476952104647859e-02,9.291770865847573738e-03,1.057122821470826007e-01,4.100091166485917842e-05,2.046475977266747417e-02,6.337817832032580784e-03
1.771049918509652321e-01,2.468688674197528687e+00,2.810875363402829188e-02,1.187431069486508638e-02,1.199373260869010527e-01,5.908137664435797416e-05,2.764265321281499446e-02,5.441893463785303295e-03
1.834430565245759870e-01,2.287230277215136720e+00,3.138236757107282227e-02,1.102694911798127175e-02,1.190594410097091660e-01,6.699900758898900759e-05,2.394044160476367297e-02,6.059126986781547715e-03
1.852127880514253810e-01,2.487350080723742085e+00,3.427301897834360983e-02,1.118163825305869448e-02,1.314574811565024093e-01,5.480177663385462451e-05,2.126389861525418770e-02,7.323294263444400133e-03
1.787283125203339706e-01,1.815479540966776772e+00,3.305305114963665719e-02,9.466521795819048124e-03,1.092363186284263654e-01,6.697962284187227203e-05,2.151102498631945678e-02,6.298942801710622451e-03
1.771207186400367839e-01,2.315973423171524992e+00,3.053951646393117739e-02,1.060335838631090190e-02,1.131342720448033495e-01,6.861318016956869216e-05,2.528920378990505077e-02,5.051255527059504702e-03
1.748834101034114075e-01,1.506089811464899730e+00,2.930299035553499132e-02,8.307504156007589069e-03,9.556998676584507746e-02,3.911923223836757761e-05,1.753639362974108648e-02,6.654557618627776790e-03
1.718195008646389299e-01,1.770588186910396766e+00,3.226977522034622098e-02,1.118877475847958325e-02,1.295357637712237775e-01,4.965488255568730700e-05,2.571878724286222676e-02,6.674475443159748507e-03
1.911368554961228039e-01,1.934457475199798715e+00,2.748496597566232880e-02,9.957757036199565287e-03,9.989658129486023164e-02,3.977883736929131551e-05,1.734061712478660727e-02,7.071529384375049160e-03
1.764875553762552396e-01,1.928091382304529144e+00,3.150596455276221536e-02,1.294068128867795209e-02,1.404815049688195316e-01,4.538941121451349904e-05,2.828892624932607611e-02,6.210713326056203389e-03
1.767192297566615444e-01,1.764353254028934614e+00,3.129567197547009766e-02,1.216968600541172042e-02,1.354757969616777191e-01,5.231440793249091537e-05,2.840562215420135150e-02,6.532854091654697118e-03
1.863532995143143689e-01,2.785387823288565379e+00,3.293818267703220448e-02,9.198186132248228550e-03,1.113729515590645702e-01,5.914742363299664427e-05,2.259589213976959110e-02,6.014112147550136449e-03
1.811002309769995378e-01,1.474167610991649280e+00,3.444427294889819413e-02,8.257495407943286903e-03,1.105740196466758474e-01,4.921596454371672292e-05,2.105548930404942468e-02,5.689089659646661551e-03
1.809250055284834791e-01,2.028208771467587379e+00,3.121089221052278373e-02,1.200065302870542694e-02,1.267336170427066366e-01,4.794689151098685087e-05,2.580860986334204688e-02,5.678009035481400291e-03
1.850112574297340107e-01,1.926325731634490834e+00,2.995497300187324394e-02,1.093763246566744306e-02,1.157554889606875609e-01,5.302281114868807551e-05,2.159640108920112683e-02,6.732447623899400803e-03
1.838774034523844025e-01,1.949966872957314079e+00,3.238290357140172215e-02,1.127660706822004345e-02,1.294630329255129775e-01,3.964554128204187029e-05,3.032990237357443761e-02,4.924025581177049471e-03
1.830769361039646659e-01,2.584757497459331699e+00,3.252650732791421972e-02,1.103956001622637649e-02,1.233548701467818004e-01,5.381989237581170774e-05,2.914869053087294770e-02,4.647230977931768141e-03
1.754762088445950552e-01,2.358874349127603409e+00,3.214708272071473832e-02,1.181750012632255299e-02,1.319611099761091033e-01,5.460337812140101700e-05,2.713135557300545495e-02,6.453501119242953561e-03
1.738218926710353440e-01,1.799245257109481466e+00,2.987844521806478151e-02,1.306835192505247274e-02,1.428653032251913091e-01,5.298841885313598733e-05,2.789826175833281727e-02,6.612917952739758888e-03
1.893596683796179569e-01,1.928715412427993936e+00,2.729387156432049391e-02,1.358455832847392866e-02,1.322672492185572035e-01,6.360131360356565864e-05,2.253520622909268786e-02,7.170569354660556900e-03
1.872346702764974558e-01,2.622888055730333345e+00,3.533219724039150106e-02,1.192907563288859822e-02,1.401796585255519478e-01,5.129936300259080708e-05,2.770611009373457820e-02,6.692489186660437357e-03
1.844001392897336999e-01,1.901534328113150929e+00,3.579614475266904711e-02,1.264061077020365437e-02,1.488302178135379461e-01,5.906487959568086697e-05,3.144712434269907736e-02,6.207554561974262808e-03
1.773857350185707449e-01,1.618708136950387511e+00,3.430588291399461198e-02,7.987384824429196936e-03,1.075983563108201535e-01,5.356963905006778163e-05,2.529899027799092232e-02,3.679939182572458580e-03
1.763011312042251921e-01,1.481437791694563577e+00,3.039394940957683075e-02,9.566392366952683468e-03,1.033706996498363340e-01,5.188560597370801581e-05,2.527121269545827206e-02,3.674971759554766272e-03
