# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.849695493924414069e-02,1.537418163676477212e+00,3.777550932973788161e-02,1.932329132344954778e-02,2.149425111712654213e-01,4.723899372513102875e-05,2.156036657813568611e-02,4.334949525171139482e-03
3.931012341180955411e-02,9.148023744683476677e-01,3.554276502516288960e-02,3.039533075345327365e-02,2.853821999407515908e-01,5.176594514580342847e-05,2.323563900905742732e-02,6.056014480593309261e-03
4.902341629130092110e-02,1.624994420453136357e+00,3.429123667201411374e-02,2.866508782401477190e-02,3.261930938111665679e-01,5.055848702847356643e-05,2.498924811003489649e-02,6.098178012126441450e-03
4.267343171710862026e-02,1.474945592676448314e+00,3.046253398444407484e-02,1.967497075806251203e-02,2.004405492217207208e-01,4.439008560180913602e-05,2.081704284955992329e-02,4.141302448050852847e-03
3.984775709745177336e-02,1.450040976815706983e+00,3.741116451326288728e-02,3.180507011335798745e-02,2.916412019853655280e-01,5.866683478830630154e-05,2.412336998465937007e-02,5.936834931638171331e-03
4.467020842361403565e-02,1.847690221831401081e+00,3.415297591324333026e-02,2.430736971412530978e-02,2.431586420888609545e-01,5.552550683836011454e-05,2.308266578551438145e-02,3.854540550044724661e-03
4.297255194272820572e-02,1.631506860726026353e+00,2.822470018570083852e-02,1.813480658801086901e-02,2.039606930058820156e-01,5.400357945886980772e-05,2.102012439970303917e-02,4.618244090697540272e-03
4.446171896304080412e-02,1.753392805283610523e+00,3.234874954738543168e-02,2.686614202742680646e-02,2.439391537039643232e-01,5.528748656054537487e-05,2.316106623854050431e-02,3.739376916070280381e-03
4.067084256493361943e-02,1.847983757336435495e+00,3.757084240153452798e-02,3.088124315719676174e-02,2.574360109654724726e-01,5.770430766310571426e-05,2.211510954872851833e-02,6.128211976010407638e-03
4.068379597011730076e-02,1.794259373119270640e+00,3.387254704505268665e-02,2.563740426275687434e-02,2.330987014599835705e-01,5.736434501668903467e-05,2.301129502935489804e-02,3.824582803143527360e-03
5.006444612480341616e-02,2.020786690298491450e+00,3.263032688484861221e-02,2.102362251547273964e-02,2.397561939871583059e-01,5.984888796140476355e-05,2.343924871257935250e-02,2.908645825292254742e-03
3.847472033346104742e-02,1.101951720199054297e+00,3.691505588882739580e-02,3.240145264381448509e-02,2.826080584791084704e-01,5.031639681136731106e-05,2.363490599524722610e-02,5.804298253505557094e-03
4.086510699777452793e-02,1.463832954322397129e+00,3.406706713110457807e-02,2.560040873363872774e-02,2.352832233331662304e-01,5.557449735094567198e-05,2.214386577756501107e-02,4.965538624994290072e-03
3.520739696059935891e-02,1.219189530825053991e+00,3.284928492306472131e-02,2.062237299945111901e-02,2.086323283572203979e-01,6.081110950206434861e-05,2.216077278874400980e-02,3.917293827615473192e-03
3.915498294735646895e-02,1.262010865427207085e+00,3.540804197496645600e-02,3.304393555029064289e-02,2.740145077489730685e-01,5.448803933809870739e-05,2.253015405414580258e-02,6.717975744650789109e-03
3.820775255249207747e-02,1.321461247786590354e+00,3.545238309848579294e-02,3.321506512242348996e-02,2.710140070745731267e-01,5.536392624376391687e-05,2.247191909148664110e-02,6.663472192979287209e-03
3.958333691462698201e-02,1.152374990842910174e+00,3.556574560195682050e-02,2.717855907016782091e-02,2.661615299713143146e-01,5.235689295226162387e-05,2.261526444709229672e-02,5.892631430327502536e-03
3.917479134432653998e-02,1.641194206667465183e+00,3.504623822684888729e-02,3.041450844921230606e-02,2.637226723230469139e-01,5.111006721316037468e-05,2.192964441825160857e-02,6.490646774837675013e-03
4.240992657864955939e-02,1.290988284567425648e+00,3.632266936726005757e-02,2.895227018154591589e-02,2.578732300691150003e-01,5.567761910292543556e-05,2.215408916461262742e-02,5.895399292190127080e-03
3.426692222370108371e-02,1.551943604595718673e+00,3.665732000144762692e-02,1.880362590054906330e-02,1.845255073960251624e-01,5.081041913053465769e-05,2.057055002546143846e-02,4.451899922116903281e-03
3.633704050914722539e-02,1.582495357560532279e+00,3.590550883430990159e-02,1.801991431849761516e-02,1.925026610605085342e-01,4.952970113765129431e-05,2.086700962267146534e-02,4.434506664201777297e-03
3.652316687070706475e-02,1.617327429757830171e+00,3.657582869367862616e-02,1.726731554573016081e-02,2.007239893408687970e-01,4.571466946271127640e-05,2.147224091408250768e-02,3.995310167078039085e-03
3.619799904249008243e-02,1.764627590531850254e+00,3.228440139302291012e-02,2.819545300503116525e-02,1.738053585620845387e-01,5.851339773637654235e-05,2.097274697119800094e-02,2.878302056946594259e-03
4.018536719875300672e-02,1.434736972215922224e+00,3.501258003850298006e-02,2.409886722961434788e-02,2.389482434100565489e-01,4.590357602663633991e-05,2.334426370683472321e-02,3.683345534937193261e-03
4.612575180616833997e-02,1.721232268576640800e+00,3.717501456770483381e-02,2.819467415205036132e-02,3.253388654193308249e-01,5.064457619160390837e-05,2.667009776142710564e-02,4.780331521280518393e-03
3.812041353067453092e-02,1.187389373355999922e+00,3.454332625274288138e-02,3.302171634736002920e-02,2.538681538584417474e-01,4.509126908908036961e-05,2.344088563587127041e-02,4.322890011572357895e-03
4.230861728025785140e-02,1.369592441560996798e+00,3.661703147670571090e-02,3.238233442116795341e-02,2.807625642836903412e-01,4.197912516772544692e-05,2.456506660590945107e-02,4.237921011192024266e-03
4.951233081255361490e-02,1.740617856641898831e+00,3.168516047161806792e-02,2.205863657387998819e-02,2.247325946148966969e-01,5.657946807166423396e-05,2.257105584815913280e-02,2.682136771156578593e-03
3.967754210957408906e-02,1.908402638146864172e+00,3.322027992299707994e-02,1.981418292739348455e-02,1.958897161327682601e-01,5.397963105867033896e-05,2.177782447507992103e-02,2.725088581734321381e-03
3.575047232713433193e-02,1.041233474684887472e+00,3.681691318004663011e-02,3.230068415540064686e-02,2.478664916958301934e-01,5.128274519971060181e-05,2.319685043475117753e-02,4.619654425091647594e-03
3.753111052793067781e-02,1.137057238808400594e+00,3.636416164071514662e-02,2.766636666923332280e-02,2.288882959976609177e-01,5.730714798769982483e-05,2.135934584017818577e-02,5.769280834712850817e-03
3.829174709781122538e-02,1.532026980361475443e+00,3.477381044815844313e-02,2.674638162670717537e-02,2.140819512076136966e-01,5.805017523878827813e-05,2.072078073417950653e-02,5.849075638536312821e-03
4.205679602029373937e-02,1.476530162150282877e+00,3.293718097277035378e-02,3.191246189838290587e-02,2.642741728944059676e-01,5.544362660805791216e-05,2.271692441052102288e-02,5.753047996749636669e-03
4.350621630572851228e-02,1.540332277158408036e+00,3.312968422092170406e-02,3.098354569575155482e-02,2.862335725039183987e-01,5.811957519435698502e-05,2.401514713681338412e-02,5.635060004236220645e-03
3.990194682209183968e-02,2.149957862436708389e+00,3.474016392051337832e-02,2.177605653146598083e-02,1.753202213989164260e-01,5.922075865072080246e-05,2.059625026050686605e-02,3.150803372009635967e-03
4.307812406073417005e-02,1.418417168563132158e+00,4.015441824103027635e-02,2.604688816795972667e-02,2.891210706577684308e-01,5.835664862904624094e-05,2.377900905639817111e-02,5.767592459550384063e-03
3.849642581159848365e-02,1.720744796909974061e+00,3.934994776925961751e-02,3.040146713574435125e-02,2.397726751407952550e-01,5.527683281554472098e-05,2.331612340185014107e-02,3.754433703132377138e-03
4.384871946563444894e-02,1.134683378151493782e+00,3.865293462112556755e-02,2.499059895984741958e-02,3.098848498717839406e-01,6.758833649841602248e-05,2.585845571841909746e-02,5.380382895909392206e-03
3.661672170108139224e-02,8.348860460197875533e-01,3.500405016868073788e-02,3.137209065808810315e-02,2.221081301794013141e-01,5.396461345966710514e-05,2.183703975446826123e-02,4.712310110075448692e-03
4.185520367312412643e-02,2.700014783452982847e+00,3.860129605386900670e-02,2.342203495993459145e-02,2.373477993753201898e-01,5.777736524114150251e-05,2.152257908551819324e-02,5.807066396212846870e-03
3.707447263431620094e-02,9.584918528394844595e-01,3.377541195700366206e-02,3.134822727967312428e-02,2.277246502808975004e-01,4.604052318036654220e-05,2.218344320779103498e-02,4.445590635335860442e-03
3.752829764547754854e-02,9.171940418426984820e-01,3.330487043433288941e-02,3.060673833673544300e-02,2.362290613124591043e-01,4.571661727943563585e-05,2.251792047345060541e-02,4.370679354591850384e-03
3.978996886610844386e-02,1.657526554018241338e+00,3.520690832194352943e-02,2.051760612176304135e-02,2.001429213080113401e-01,4.330065332021918118e-05,2.106206029821543896e-02,3.936204443459632302e-03
3.503932478143213791e-02,9.807545160085879843e-01,3.472381756127138064e-02,3.210763117029989677e-02,2.247904042102454591e-01,4.468168693876413991e-05,2.202296208202884908e-02,4.460795291314934886e-03
3.474527077927042767e-02,8.853288935803476090e-01,3.303495796119651495e-02,3.298063988775566668e-02,2.281193774332634927e-01,4.261122509009307170e-05,2.229061877560137989e-02,4.401571066613563579e-03
3.834779429269789125e-02,9.105077119388218509e-01,3.446498243152660429e-02,3.207349492613059683e-02,2.356768313137445059e-01,4.768503774208463967e-05,2.252651618967392577e-02,4.384128576411083084e-03
3.951894550988530042e-02,8.194844420654885386e-01,3.499904350884604221e-02,3.146445613266094649e-02,2.415335937015518075e-01,5.007372181015496787e-05,2.248306970526820631e-02,4.442146034513613437e-03
3.851040107327603768e-02,1.446789171884040437e+00,3.610736037684072336e-02,2.654385058743512216e-02,2.386820836210753749e-01,5.744798575236855371e-05,2.143603216195664324e-02,6.323014095566287587e-03
3.542042824692758635e-02,1.348744049248275179e+00,3.481638391817248879e-02,2.665466456006297669e-02,2.338297922478996260e-01,5.794565080841013519e-05,2.141600065212690904e-02,6.333544713839593318e-03
4.120071415054963465e-02,1.815579336994592730e+00,3.814764374190232621e-02,1.541740437537684506e-02,2.227561560417450348e-01,4.510136514966471034e-05,2.182903110563536031e-02,3.974714715057734229e-03
3.747911680725300038e-02,1.380554837697096193e+00,3.598460718056369079e-02,2.621547444858290596e-02,2.353230924453050543e-01,5.689541185749644100e-05,2.123950305702117930e-02,6.329791376518324741e-03
3.556345593035319802e-02,1.781671931436681566e+00,3.505864508730442003e-02,1.706128823204162287e-02,1.891399615818336322e-01,4.098771907131805242e-05,2.045314185269039853e-02,4.326476376704972010e-03
3.473747531289510249e-02,1.026489361386165866e+00,3.829106412243857976e-02,2.695545636056312713e-02,2.168329548494970227e-01,4.463889551164244905e-05,2.149399157694391327e-02,4.845616988472334005e-03
4.299626890294394599e-02,1.861373378098549303e+00,3.494901591209481628e-02,2.172686305760735195e-02,1.983632130940636007e-01,4.911076505499574360e-05,2.057907553482186611e-02,4.393142411831884621e-03
3.588361971435920228e-02,1.066623575758644193e+00,3.613500809317721219e-02,3.170942506342835920e-02,2.195873817185784171e-01,5.014380918831488952e-05,2.165014965347637418e-02,4.851432012634378926e-03
3.969147597415845913e-02,1.729147718117464594e+00,3.689758026452440165e-02,1.932688877693059318e-02,2.022103586286447263e-01,4.476983743224173366e-05,2.086606886999608709e-02,4.432804231823995154e-03
3.329918998270709612e-02,1.084687290910091972e+00,3.842511134710664689e-02,3.264502024170719968e-02,2.187037065008405334e-01,5.456146916475080629e-05,2.152611438761816917e-02,5.024364922262246520e-03
3.696743187004188080e-02,1.544004917846591107e+00,3.614159596115784634e-02,2.003918661810980689e-02,2.063038238059230201e-01,4.624591098380395138e-05,2.134014001761396634e-02,4.325493938337055325e-03
4.764542428466395085e-02,2.162735366595754272e+00,3.527134290585419441e-02,3.081442136135879167e-02,2.807343043216497525e-01,5.898900065691548797e-05,2.265924002840981680e-02,6.289727428671371134e-03
3.843480358686495596e-02,9.932862214334344797e-01,3.346803287112751213e-02,3.061922476898531684e-02,2.407535629389964682e-01,4.621109177635257856e-05,2.201885172218395401e-02,4.867129446096333904e-03
3.773127808088670709e-02,1.586667017245500411e+00,3.426114332285528502e-02,1.838368228149434361e-02,1.908280013884079140e-01,5.546851219793935380e-05,2.087118900479071823e-02,4.310119940454723922e-03
3.601448406141833508e-02,1.105821224827613580e+00,3.258156305758955207e-02,3.044645385113689540e-02,2.315039568484712762e-01,4.450625922925307784e-05,2.200720353018055173e-02,4.905934381981237255e-03
3.870970181440358537e-02,1.014520627559716281e+00,3.172334046191680607e-02,3.021918836530424965e-02,2.408558812707183028e-01,4.495944178259573642e-05,2.240681301684395443e-02,4.854732962541435069e-03
3.945049262959458153e-02,2.190550488302840826e+00,3.857037434829820727e-02,2.126887025080662769e-02,2.103306938884349497e-01,5.559536267040721363e-05,2.136364975431437677e-02,4.183449828460279220e-03
4.120387454332836985e-02,1.973429405782620938e+00,3.743607977079266291e-02,1.772983851808403871e-02,2.084929539146721245e-01,5.511043438042016886e-05,2.148336214774396874e-02,4.107742144515091898e-03
4.120387454332836985e-02,1.973429405782620938e+00,3.743607977079266291e-02,1.772983851808403871e-02,2.084929539146721245e-01,5.511043438042016886e-05,2.148336214774396874e-02,4.107742144515091898e-03
4.017225432900645155e-02,1.506923451950397563e+00,3.568945266170279323e-02,3.059764905469853843e-02,2.052232309121516662e-01,5.404650237397560749e-05,2.113214426718811045e-02,3.984552465593808879e-03
3.641559353578926322e-02,1.630343669983632449e+00,3.405344650222687924e-02,1.976394748867333490e-02,2.159637950775518400e-01,3.740983976843369945e-05,2.121573991012160737e-02,4.889507923449047666e-03
3.391707058428893029e-02,1.389724940113058249e+00,3.564221260288275711e-02,1.923286706510162272e-02,1.777783706002827868e-01,5.025890483261640429e-05,2.017170394891539681e-02,4.459146004188701239e-03
3.835441718516659909e-02,1.704305129390888185e+00,3.673711873821777774e-02,1.716333753591778311e-02,1.971125352424786814e-01,5.199588557176851718e-05,2.058303349601692256e-02,4.329611630102489853e-03
3.883605919651904326e-02,1.301498798823729208e+00,3.313762178709382666e-02,2.840821490393601392e-02,2.377742183257911257e-01,4.694211475943014085e-05,2.221538029564416178e-02,4.575501202855962110e-03
3.300024768965720973e-02,1.109295221623682215e+00,3.805049134199325195e-02,3.071048513933857110e-02,2.219320608221996005e-01,4.603651104264395050e-05,2.210518259609213151e-02,4.606035831244549399e-03
3.727924559622874251e-02,2.087017097749539918e+00,3.356371126263898302e-02,2.350484840198062073e-02,1.838233863380407951e-01,6.034710281773546920e-05,2.071104429050589502e-02,4.070592958729889362e-03
3.963736629862031624e-02,1.342988025574926692e+00,3.848355451139175154e-02,2.500516862348274236e-02,2.844588032363645769e-01,5.690908226039157310e-05,2.307376684795928168e-02,6.683828804611480039e-03
4.517436396094073880e-02,1.664628303186448388e+00,3.155442033941463498e-02,2.405976008506461455e-02,2.985027856455139683e-01,5.980764690534790521e-05,2.436914252194981312e-02,6.043014972673779392e-03
3.490837814177667753e-02,1.790426405614884198e+00,3.716781825940305289e-02,1.782491027328730188e-02,1.753020592382817100e-01,6.192571418377842854e-05,2.027340775337718379e-02,4.412360048078854853e-03
3.445018088109801785e-02,1.636837952781009520e+00,3.241827661325351329e-02,2.315482456712927156e-02,1.765519176342179308e-01,5.506433987600787151e-05,2.029845259970233795e-02,4.838348916059216458e-03
5.004886963709036241e-02,2.130727009176144104e+00,3.619318422872677687e-02,2.582497780165872100e-02,2.904058075394441163e-01,5.366877994221185699e-05,2.566769958563936554e-02,3.622281503522267049e-03
4.473925604825053359e-02,1.624368422755008812e+00,3.458050719099934472e-02,2.811668074693724970e-02,2.923028412185810776e-01,5.710200018311017625e-05,2.375684224201724676e-02,6.028884938041782250e-03
3.684765347240758632e-02,1.287212066738683935e+00,3.840720657742113797e-02,2.941126427838180665e-02,2.804943948813115040e-01,6.086430170185196299e-05,2.353707035108553239e-02,6.523377673956280015e-03
3.598166008130889576e-02,1.233482553511139335e+00,3.138274816510482068e-02,2.971157718115694998e-02,2.018407879815411754e-01,4.919671919015341610e-05,2.124666815396622499e-02,4.361250219622014694e-03
4.987700519504536384e-02,2.483405153361550433e+00,4.110169273473270046e-02,2.748575659397997986e-02,2.712528278227174794e-01,5.616510109474723327e-05,2.434997573508758742e-02,3.597415323673616629e-03
4.179444746770088343e-02,1.953400191725937374e+00,3.576971532407894477e-02,2.676477718780697138e-02,2.134225428704348282e-01,5.288921105415087578e-05,2.150191315252645424e-02,4.070887683106475495e-03
3.620852238693592073e-02,1.566126569229725263e+00,3.575160225523488222e-02,2.966503399673457372e-02,2.154052813650182974e-01,4.596294073033970102e-05,2.180222516546362344e-02,4.431303860210959907e-03
3.485017414340327996e-02,1.410917572710669088e+00,3.795576664313152909e-02,2.056636647051248573e-02,1.674329845603500233e-01,3.797558419333898257e-05,1.961309493521129141e-02,4.081361310899518299e-03
4.319229151883408058e-02,2.146507595198902330e+00,4.006469294228549166e-02,2.254221033293701479e-02,2.485299083332375147e-01,4.534124157177747271e-05,2.332428231486211728e-02,3.786239566312695360e-03
4.151116714272417435e-02,8.778291801193203181e-01,3.205753902494750535e-02,2.798249949237635245e-02,2.451840796600001926e-01,4.814621018186814895e-05,2.236738163555515579e-02,4.557992304377883434e-03
4.215683605786869209e-02,1.867369795739696414e+00,3.290362565021494323e-02,1.569042920405822050e-02,2.118520334569945485e-01,4.354135707618469651e-05,2.101863018392981577e-02,4.872929896011805352e-03
4.446645137805477904e-02,1.600260106683349726e+00,3.898408660284552463e-02,1.811717563764943598e-02,2.719405237648611084e-01,2.745230011650129923e-05,2.321423992446574117e-02,4.238368789573546472e-03
3.453449145130074727e-02,8.545056955349353833e-01,3.193673913094781380e-02,2.882523133917467770e-02,2.234423279266171125e-01,4.187742612528672797e-05,2.205179186719210052e-02,4.550980106085940856e-03
4.083241421888513661e-02,1.493427870179739214e+00,3.314313812298614464e-02,2.883252937542517616e-02,2.369372171120081028e-01,3.794590278368847343e-05,2.228875330257843249e-02,4.130643630540172841e-03
3.465402910556216604e-02,9.747188400252023710e-01,3.392904643428346079e-02,2.368007278471071647e-02,2.254688145902799257e-01,4.228090478469589763e-05,2.045690147465552278e-02,6.797307376820021195e-03
3.448224496668143152e-02,9.395319196563549635e-01,3.698886373910664077e-02,2.136973610613804656e-02,2.434038028182294866e-01,4.478930053213453906e-05,2.152973809340338537e-02,6.664673215524617549e-03
3.764793800745940694e-02,1.804095650300452602e+00,3.611183688296124711e-02,2.977448223463559709e-02,2.268320080966792496e-01,5.959833220955293144e-05,2.272470957369825476e-02,4.040801357755564004e-03
3.921487762739517963e-02,1.753029485499568274e+00,3.528494354260004739e-02,3.094956202857625238e-02,2.325040358030800169e-01,5.902511761404061587e-05,2.290879290361180765e-02,4.051866846065942454e-03
3.807988290447822388e-02,1.801085911290362551e+00,3.691205175338865829e-02,2.656859992726699066e-02,2.153105772686654540e-01,5.178563362138101665e-05,2.185698290552427411e-02,4.092606718532836030e-03
3.496977420799899511e-02,1.807569296500716627e+00,3.883806947156713540e-02,2.104317684296407032e-02,1.985878654347779659e-01,5.685602395386055489e-05,2.165579197071499165e-02,4.110000612885343109e-03
4.061480823947877239e-02,1.336073095754608531e+00,3.421017085811878938e-02,2.555688045430889663e-02,2.500594308900860874e-01,4.056914509644767150e-05,2.289292655817645739e-02,4.534792676994523104e-03
3.818372830825209757e-02,1.434783726493200851e+00,3.660272467745659397e-02,2.744645062689461332e-02,2.578683185745181961e-01,5.113686576184802199e-05,2.141789387799318545e-02,6.975876534699504937e-03
4.960036446972782703e-02,2.249334861630179816e+00,3.519919099414262065e-02,1.732609464183300710e-02,2.590444214517040877e-01,4.382351444999068126e-05,2.306824940471240495e-02,4.246207687848304463e-03
3.668590757174540473e-02,1.594039291084745624e+00,3.430428939494378771e-02,2.960616318569001676e-02,2.542533016370803756e-01,5.050878758172241886e-05,2.130532743596124864e-02,7.138733306402077726e-03
3.765455128446812405e-02,1.894049747723853150e+00,3.639772828385701847e-02,2.593319896192429475e-02,2.209855290981631026e-01,5.461937837865539361e-05,2.236167205561893565e-02,3.901893513955795052e-03
4.263789729060490225e-02,1.559996838032623678e+00,3.415284103100589552e-02,3.125973696963593035e-02,2.623389807990126332e-01,4.795840980674009418e-05,2.115663131850259795e-02,7.098849679915322786e-03
3.475279449625998107e-02,1.087795800120220369e+00,3.662522226871273157e-02,2.899605444765095477e-02,1.912023854857795579e-01,4.164949381707717556e-05,2.061243863231621704e-02,4.549105192989429461e-03
3.664253624939066423e-02,1.300758089662960026e+00,3.523113156389760803e-02,2.836534150753641792e-02,2.196152463968504276e-01,4.155971479539006624e-05,2.156795546704024305e-02,4.459768248202293159e-03
4.553195874140828631e-02,1.189612053705161543e+00,3.367942065864885232e-02,2.344243947570726419e-02,2.894200360840269437e-01,5.547330268306229178e-05,2.230831650562301038e-02,7.052127918168676554e-03
4.362550471976624211e-02,1.605015189803322695e+00,3.828569558902428921e-02,2.486100626155151108e-02,2.562082380527643255e-01,5.250742258348784614e-05,2.348803258766473875e-02,4.097937274049243649e-03
3.615451459122609457e-02,1.062833740853110109e+00,3.445321504310558391e-02,3.183414643755765050e-02,2.335129624602637621e-01,4.608934793383248038e-05,2.241600606878572932e-02,4.332104132645720612e-03
3.192487756671688603e-02,1.431211180105729452e+00,3.562752987702978713e-02,2.777902309913853063e-02,2.194725485517998176e-01,4.556300541555734988e-05,2.030670757484741989e-02,7.386881032254927551e-03
4.141787667623481745e-02,2.321745360202198238e+00,3.907135756203274080e-02,1.833299657134086422e-02,2.432657373068601303e-01,3.185289094853311595e-05,2.253725085598048267e-02,4.202611215787508715e-03
3.549959496951216043e-02,8.490366543076931505e-01,3.686517706826487190e-02,2.748010672300322393e-02,2.317291471437761263e-01,4.878177838880325509e-05,2.239577820223217358e-02,4.362981876976703213e-03
3.595308778776682562e-02,1.414077460854470392e+00,3.483674580043335384e-02,3.140193062980287803e-02,2.465743992303917331e-01,4.630052975125189234e-05,2.119630239302715269e-02,7.229579187172430199e-03
3.565890863112379516e-02,1.137859148466428216e+00,3.724621051777810693e-02,2.844762527801092400e-02,2.316569182171195063e-01,5.098634131275606922e-05,2.245735949264488981e-02,4.530436793137785148e-03
3.821022714631326644e-02,1.354730050284888687e+00,4.036623138567772134e-02,2.819617968568470176e-02,2.601954259140283887e-01,5.298479855528469583e-05,2.366608814814464765e-02,4.491795166410699272e-03
3.969568479428106644e-02,1.108070081399883167e+00,3.562188604751464344e-02,2.162083157453403154e-02,2.085496919080325473e-01,5.956060547729053031e-05,2.154552383742067839e-02,3.816675650935572647e-03
3.959960749934133412e-02,1.137981884093972162e+00,3.707904915308114085e-02,2.500463980539224806e-02,2.493915896187048897e-01,4.992537169390110191e-05,2.306047332802764124e-02,4.526561711687904915e-03
3.762068464128599798e-02,1.259004266712318021e+00,3.794315852491140367e-02,2.811365067519378327e-02,2.377659304202625890e-01,4.092065518431772320e-05,2.213374484012876550e-02,4.555657251521662288e-03
3.428171427945275046e-02,1.046345833475439191e+00,3.665343742991278991e-02,2.783917559573116651e-02,2.176042292478471141e-01,4.685543221365473635e-05,2.168905306319963630e-02,4.578672788636017378e-03
4.095604852813639063e-02,1.471247648535440211e+00,3.270839998817903077e-02,3.163166269933553182e-02,3.014517263309648976e-01,4.739923139183416500e-05,2.355768077445064695e-02,6.758365962648390374e-03
3.832062675403612173e-02,8.489657782879115322e-01,3.839937580562707148e-02,2.871451292633917310e-02,2.403507689760474852e-01,4.664553516287559437e-05,2.245711981715571223e-02,4.455746455650146966e-03
3.802674083719320697e-02,1.217791669047745495e+00,3.444964349179034657e-02,3.096425989133675880e-02,3.065559098803880000e-01,5.096987564788862983e-05,2.402051403199463239e-02,6.954796481287247971e-03
4.238351592255419631e-02,1.241018405647223988e+00,3.520670765806288571e-02,2.655206910309134208e-02,3.265101912906773762e-01,5.659192260614996661e-05,2.470891984633081379e-02,6.935789423643854736e-03
4.025357756036734846e-02,1.445627128642048120e+00,3.219648319435576556e-02,2.877179816574654964e-02,2.712295640481307002e-01,4.664966672338484818e-05,2.240507218350400870e-02,6.625307655857223983e-03
3.634876845300949455e-02,7.800707103771079565e-01,3.557244608256273505e-02,2.808025760339467533e-02,2.220653770248993686e-01,4.630476784724117569e-05,2.178520019887184023e-02,4.549629153223628576e-03
3.888018441773636452e-02,9.688813688111362898e-01,3.200243326166094665e-02,3.005402157692511553e-02,2.305493293028943180e-01,4.387095897969286800e-05,2.204169049944779829e-02,4.507513104674379725e-03
