# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.300479107321051458e-02,2.321698854193902317e+00,3.938464363002314866e-02,3.497620021883270092e-02,2.630110633627655292e-01,4.215925015619325961e-05,2.349563530462489905e-02,5.031624524216715341e-03
4.812271473537332173e-02,1.651996498166769856e+00,3.702405536922186852e-02,3.168385147601752994e-02,2.955564798774149016e-01,6.381295702006599651e-05,2.744927855396883318e-02,3.813180117656259516e-03
3.386799555923489941e-02,2.291960620499703616e+00,3.989318368983420932e-02,3.459390511813684871e-02,1.819082742489793736e-01,5.193153550559409987e-05,2.084675664679437948e-02,4.706710011136409737e-03
4.542961304398659972e-02,1.809284788512322217e+00,3.554200877751622495e-02,2.851140772478346838e-02,2.830088860347723667e-01,3.468625533245923629e-05,2.602510792601357009e-02,3.687472916594787282e-03
4.722932304839198847e-02,1.199448951683364184e+00,3.621637706832451370e-02,2.601011276223586660e-02,2.857719654811042287e-01,5.769000619983141796e-05,2.577247272303713824e-02,4.282054044336051739e-03
4.261454819155768847e-02,1.567166888518586987e+00,3.856706271913517420e-02,3.336119136460733575e-02,2.758057715553918765e-01,6.384070404018197360e-05,2.592811891309890204e-02,4.064832252316344027e-03
4.364723273845599189e-02,1.678461577409142702e+00,4.129929032433091174e-02,3.353033506362902011e-02,2.926209897424805750e-01,6.598294720263954427e-05,2.735984044077257801e-02,4.008425875614932479e-03
4.612233925613704738e-02,8.978262277490958176e-01,3.069482515957188892e-02,2.537685396706211224e-02,2.694884576312140956e-01,6.612107426654018256e-05,2.513565515840614217e-02,4.140912068023515705e-03
3.513772809504064898e-02,1.898348775977987346e+00,3.756038038400585921e-02,3.369237533179441496e-02,1.976715087237445045e-01,5.615299922189554728e-05,2.153913790838717091e-02,4.376892141295388866e-03
3.863160859543946640e-02,1.500914095292816608e+00,3.709395402738958208e-02,3.250532096459236159e-02,2.649151683378709876e-01,4.861370976782465652e-05,2.501216448009950868e-02,4.355647592748746605e-03
4.342096395764968864e-02,1.373897391171202909e+00,3.678791782085373552e-02,2.561050803059808714e-02,2.716555537317902336e-01,5.608719380507164127e-05,2.540263732294202950e-02,4.308514992146416506e-03
4.828226821609614416e-02,1.658035897981351647e+00,3.970166087606438743e-02,3.765918715545747697e-02,2.963651597979424235e-01,5.326259531963576369e-05,2.710453067971746455e-02,3.437544646391520881e-03
4.532105316306391657e-02,1.819273617088173367e+00,4.172036062518505450e-02,2.599631774414794261e-02,2.755057587168862621e-01,4.845089053356865219e-05,2.499264652933699468e-02,4.279938667885182547e-03
3.358187236455248414e-02,1.738794573128654708e+00,3.647265274529942758e-02,3.209544552424341973e-02,1.935556369876504923e-01,6.027188664427915492e-05,2.183264336546216974e-02,4.302961979780322091e-03
3.453501985189607465e-02,1.897833091665029892e+00,3.712276989990004328e-02,3.071409157827968001e-02,1.895050106523284983e-01,5.947800534843840299e-05,2.157450420615105932e-02,4.277998264254765509e-03
4.938436786178861809e-02,1.308219662965395935e+00,3.743116136033755592e-02,3.566570053587954370e-02,3.388150373175833896e-01,4.490151561796268311e-05,3.033151461022571063e-02,3.430997445915319726e-03
4.547150757796292880e-02,1.718395261547251529e+00,3.719901364177963937e-02,3.576578729851057070e-02,2.865422835405789792e-01,4.989128057048761991e-05,2.693858382328530310e-02,3.284912665523282392e-03
3.843264902435135355e-02,1.902899848807985128e+00,3.749224568719249778e-02,2.820678322918029890e-02,2.276244600987851752e-01,4.410378706312518518e-05,2.312524862188322303e-02,4.100487977175827116e-03
4.628329982712672819e-02,1.648911464183486109e+00,3.643900112589035928e-02,3.457873519528258111e-02,2.873566430339701827e-01,3.923825785497257577e-05,2.659304854868899115e-02,3.220439482425431488e-03
4.304543120016990354e-02,2.062801313310531182e+00,3.755468446756270173e-02,2.767918626978085883e-02,2.304604628406558275e-01,4.611940879531553411e-05,2.322242419304663616e-02,4.026806093298056742e-03
5.621022389295710769e-02,1.419384943250366238e+00,3.910732440589802239e-02,3.132204070858103651e-02,4.137086346404648673e-01,6.911899814752629995e-05,3.518363673224528254e-02,5.159839632661865870e-03
3.509155916995802815e-02,1.386339601311587399e+00,4.177570805289614053e-02,3.113277758752125077e-02,2.435146187386714178e-01,3.835539989284872831e-05,2.332126780329648111e-02,4.730923243498246465e-03
3.595386836693358068e-02,1.424382373387848011e+00,4.194756704062230224e-02,3.174651250481171777e-02,2.432180426003498208e-01,3.835440862574223059e-05,2.332077767031900950e-02,4.730215754932640994e-03
4.689115542252235425e-02,1.220637112370390520e+00,4.117074989148739733e-02,3.144351995873614219e-02,3.197067484123605197e-01,5.346962355182370655e-05,2.871904929044470645e-02,3.677204134919031565e-03
4.586801866720104787e-02,1.762665925919997045e+00,3.765328518910926459e-02,3.353197584274794640e-02,2.813510570623940499e-01,6.004181875215232220e-05,2.589790296777865625e-02,4.050983633885250901e-03
3.616593411305760175e-02,1.147157654120003034e+00,3.957763734157637714e-02,2.305154575930168370e-02,2.021855908929693635e-01,4.398176530316551665e-05,2.249876948996679463e-02,3.219379962393391185e-03
4.362367398316898542e-02,2.050519601574392503e+00,3.714677106981167931e-02,3.644536382695909987e-02,2.686348430734225023e-01,3.707328061954973510e-05,2.464468890556760147e-02,4.183320652473252431e-03
4.304374453157844976e-02,2.070255797409235488e+00,3.925180274011690756e-02,3.439233422908979931e-02,2.720726112046074063e-01,3.758509874539865811e-05,2.485375511895645054e-02,4.159592336624566046e-03
3.409991292428188325e-02,1.069739705018897924e+00,3.590768387878443685e-02,2.650407561949135599e-02,1.897832818640563524e-01,5.570711138308114419e-05,2.221168517804129189e-02,3.106435827413264912e-03
4.129030156479784192e-02,1.361310448239509752e+00,3.826329346396734055e-02,2.616982015592342337e-02,2.635937150826082598e-01,5.356555090960175061e-05,2.497865837046409077e-02,4.290791504596218504e-03
3.401578540896243313e-02,1.100708852558481166e+00,3.692141035832930546e-02,2.725463898506848975e-02,1.919510035260179048e-01,5.586252375012511949e-05,2.222426470087397396e-02,3.116109443875371941e-03
3.592317468392262902e-02,1.132870707258237131e+00,3.705846605127981891e-02,2.801084279472034616e-02,1.982637862845721688e-01,5.467460809167782687e-05,2.230569855815951741e-02,3.145511826745884566e-03
4.425370579456743697e-02,1.493894256294920453e+00,3.956953710909189709e-02,3.245517599403693193e-02,2.868030929421104269e-01,5.093726585755832293e-05,2.583661263141033212e-02,4.047021012227268282e-03
4.081882307447715075e-02,1.299290370114551951e+00,3.634779403065685477e-02,3.407477160691548684e-02,2.702844947260653052e-01,6.031178441508062553e-05,2.566786493729664859e-02,4.203067688176350541e-03
4.216436901996673675e-02,1.795085767245545361e+00,3.398479429477881814e-02,2.811426629435779048e-02,2.245201677285651176e-01,6.559041925945610543e-05,2.306533975985785093e-02,4.064935335861941980e-03
3.539048845023357037e-02,1.297879504147072760e+00,3.531318770431412374e-02,2.425775462964041562e-02,1.996493575244150942e-01,4.760669867590598030e-05,2.207112220394997354e-02,3.595664757885093810e-03
4.509807949673722699e-02,1.694108838468814549e+00,3.678375896481377028e-02,3.428480603761420442e-02,2.801617407021386730e-01,5.711323697818844946e-05,2.613189242259142051e-02,4.013890490531206792e-03
4.218742660686977675e-02,1.486819875167441962e+00,3.574115528433665506e-02,3.527554068087035422e-02,2.740102531044316669e-01,5.861849642935450624e-05,2.596510664150391764e-02,4.006520681451703619e-03
4.520605277015489476e-02,1.310773117787248587e+00,3.623306371527695857e-02,3.314013147087088718e-02,2.805044551513340423e-01,6.184746765882288713e-05,2.611932145616399290e-02,4.018913370264416175e-03
4.321879884691167545e-02,2.396405215179732373e+00,4.348369210346335334e-02,3.443435783634008623e-02,2.793499402794660247e-01,6.665972946293878369e-05,2.617617320387943119e-02,4.405068403648102621e-03
3.248742851601298803e-02,1.402454937153503556e+00,3.359752743640097988e-02,3.054936074800429849e-02,1.594816013524343046e-01,6.449171334456861202e-05,2.073671326223575431e-02,3.315410012070472198e-03
4.429589769698411006e-02,2.229689152579743538e+00,4.293819203310926536e-02,3.483631612752126350e-02,2.858967989484913486e-01,6.642577862896563976e-05,2.638233891306635340e-02,4.385332467358084123e-03
3.050993229218450925e-02,1.492093951137052565e+00,3.502281599074012070e-02,2.985465265116362885e-02,1.475148977726559729e-01,6.435482887779443186e-05,2.063512837772532582e-02,3.407999213617628892e-03
2.985583654196881376e-02,1.522920306392156364e+00,3.431895193312133746e-02,3.023278947157453586e-02,1.485783649106205973e-01,6.422083200142586241e-05,2.060805512319444782e-02,3.419806293677823007e-03
4.605672260270502610e-02,1.313070488933028690e+00,3.712153333751857381e-02,2.794455727410477888e-02,2.941472022098276518e-01,6.832876029699751978e-05,2.737084711971907863e-02,4.181555376146575687e-03
3.455901290805596382e-02,1.615939806028366954e+00,3.481174557369355604e-02,2.855359861297104493e-02,1.626498909709923335e-01,6.530414854767041771e-05,2.065014746576078822e-02,3.433592950805814357e-03
5.456253925583893355e-02,1.505853551659389167e+00,3.718309887172750738e-02,3.231097860893920870e-02,4.154102110171720708e-01,6.582349250453437104e-05,3.428330178754403906e-02,5.838086985253389434e-03
3.284706627861053163e-02,1.580703174669975120e+00,3.533925239369992144e-02,2.808919129158856526e-02,1.609327167635250244e-01,6.518972072535488731e-05,2.082984792778754674e-02,3.547230256775697234e-03
5.242652011742410245e-02,1.375529200401711227e+00,3.963324130117395344e-02,3.305779900374223451e-02,4.215455257725416738e-01,6.125614076898920916e-05,3.434836791850122417e-02,5.724707231046382433e-03
4.996698062942080132e-02,1.219557378230150313e+00,3.309014746919599487e-02,3.131689148377733017e-02,3.258751261417223155e-01,4.485317971358119404e-05,2.820317216131270829e-02,4.022273627423499261e-03
5.017304463587829444e-02,1.424243206673194706e+00,3.557159124094576297e-02,3.088218707222020395e-02,3.272692796135846516e-01,4.940169278028764188e-05,2.885192074705586474e-02,3.859415549146945085e-03
4.959596695729479032e-02,1.489849588740472131e+00,3.786555511363769860e-02,3.446229130375305649e-02,3.340472586762037732e-01,4.702466680055403790e-05,2.951188254063259742e-02,3.843273868657366872e-03
4.313582654021044793e-02,1.303066290108354064e+00,3.629042050352750126e-02,3.280678065659333592e-02,3.025589174273173865e-01,3.851333668827844206e-05,2.776898482524480308e-02,3.890263517281936610e-03
3.470335943299839715e-02,1.133062762620283159e+00,3.769811215902907353e-02,2.253199561733245510e-02,2.039737110516366136e-01,5.662976437932006914e-05,2.264681234532122875e-02,3.967492133110140512e-03
5.539790443976169709e-02,1.420329988036087565e+00,4.065050512709293684e-02,3.073550218902490819e-02,4.287847606391048672e-01,6.341572078337425866e-05,3.525354361192618857e-02,5.670085236167429418e-03
3.476134951072609031e-02,1.232946531683250191e+00,3.392686435745579515e-02,2.849224023542707221e-02,1.920330633152565469e-01,4.683232912356100725e-05,2.185657325723090044e-02,3.557910421842754370e-03
4.249189698085373973e-02,1.399708081891110956e+00,3.531802799212658411e-02,2.709305623992597570e-02,2.691978371663139025e-01,4.083794885092390702e-05,2.541502674811972964e-02,3.990862831687106739e-03
3.552696349322526786e-02,1.076587714502815096e+00,3.329770086946983593e-02,2.930935731111671341e-02,2.165146534012644952e-01,3.480384981521746931e-05,2.238491274135406481e-02,4.004497793062443932e-03
4.890198266414897549e-02,2.348570767309987151e+00,4.322329410931477489e-02,3.091096243053802206e-02,2.951622670038666074e-01,6.151488605217342591e-05,2.722289290414917420e-02,3.551431567338709724e-03
3.754698232431046001e-02,1.325470028088476360e+00,3.099712731298563673e-02,2.970859203157972042e-02,2.123528016023216447e-01,4.076207408653412202e-05,2.229060792982625119e-02,3.992992515023137748e-03
5.593875297704330174e-02,1.470767631957378585e+00,3.754958686877626212e-02,3.080099968501232716e-02,4.263114302847418879e-01,6.307277415969442073e-05,3.424609865266869252e-02,6.033540189046174979e-03
5.834169475134597105e-02,1.795567539285388925e+00,3.649510992677348908e-02,3.311163048972887851e-02,4.252902050877910844e-01,5.688374987632470139e-05,3.436620011813267678e-02,5.847121418386421257e-03
4.335953262052712892e-02,1.477457905519915959e+00,3.725320911655319311e-02,3.486222413815986271e-02,2.731554151205946579e-01,6.080516791567051546e-05,2.615919174145770951e-02,3.661864720665299489e-03
4.306376578422967810e-02,1.815182751195465016e+00,3.590900911633246317e-02,2.537519809481812022e-02,2.490800183054855399e-01,3.565987475642897310e-05,2.377148022197877325e-02,4.001876074789797316e-03
5.804621974272099888e-02,1.607256220126673130e+00,3.636876962212029496e-02,3.147452483054224287e-02,4.397549549450509021e-01,4.926492518517253393e-05,3.513713427281009438e-02,5.778197740399087200e-03
3.530649551135173897e-02,1.333795250514451913e+00,3.341720768964025201e-02,2.814679132095855921e-02,2.045594737488150572e-01,3.362961650619308054e-05,2.168876896662999890e-02,4.457414762279765172e-03
3.900500175978268563e-02,1.485660031309294249e+00,3.171418786802512879e-02,3.150356908559347191e-02,2.095839788809376325e-01,3.765937673079066702e-05,2.181187540609073883e-02,4.359902753744598555e-03
3.448199423785391210e-02,1.562280987855202197e+00,3.456232963869949881e-02,2.734437338420987046e-02,1.987747112305079944e-01,6.407736305500428967e-05,2.277580594146479120e-02,3.438577442734731641e-03
3.664961491185322884e-02,1.602717882600064758e+00,3.398059860726494741e-02,2.793614326513764803e-02,2.080155752875423592e-01,3.862338447508035963e-05,2.203230321806286598e-02,4.304573357185740093e-03
3.676266153831735800e-02,1.559624391639162999e+00,3.627126214858633624e-02,2.440472012224955203e-02,2.143453713579739905e-01,4.043126261246224600e-05,2.242243416909369541e-02,4.207311469494210907e-03
3.470048305585290288e-02,1.554214302641984791e+00,3.611432586872841133e-02,2.456127311459079324e-02,2.099624862793540436e-01,4.272506037177466561e-05,2.245486527768149679e-02,4.244090741305145582e-03
4.375586737795075787e-02,1.337937501856495848e+00,3.784278112409621836e-02,3.535293557676684462e-02,2.796978907879691389e-01,7.401410810055010405e-05,2.674445683961331963e-02,3.603064709788331415e-03
3.947405527435335348e-02,1.357572111628287947e+00,3.852880454665282700e-02,3.440544101688909617e-02,2.736303424600499135e-01,7.573681875448240615e-05,2.695200001722975261e-02,3.674079873108057441e-03
3.230131234352350000e-02,1.192128864915271036e+00,3.846626242971894899e-02,2.259685652274933190e-02,1.756110059044579119e-01,5.599287549922852257e-05,2.111378608936215553e-02,3.970310523345066400e-03
4.639783967233812589e-02,1.104542911917075099e+00,3.791912869207721137e-02,3.071902568370735859e-02,2.992308760725924666e-01,7.623511382170670297e-05,2.787984320241094702e-02,3.842187387307534948e-03
2.912854884493859195e-02,1.740741968947389307e+00,3.301728336669217806e-02,3.233929661444504694e-02,1.407096828361109331e-01,6.343536217262804740e-05,2.020041143908831577e-02,4.208320728671932458e-03
5.346880653171889874e-02,1.550853107702621525e+00,3.789833974778768211e-02,3.260790695846387671e-02,4.143774300666455135e-01,5.388548787524269053e-05,3.249776508694972310e-02,6.129935788630132970e-03
2.944715686064675042e-02,1.556008911251164140e+00,3.341791319789432640e-02,3.067235350233796579e-02,1.508221749131251899e-01,6.494629575459323124e-05,2.040396258370403421e-02,4.155641912929166140e-03
3.925504383221006810e-02,1.954810926277535721e+00,3.924220174793052046e-02,2.559367190368125322e-02,2.271149717594017348e-01,3.699764504482163209e-05,2.350817166510169726e-02,3.170019460458156028e-03
3.909657194024725863e-02,1.940923916378608727e+00,3.799033753972196753e-02,2.988222033551717061e-02,2.389089257605797878e-01,4.615876247160240393e-05,2.314833485754720643e-02,4.827919654066680985e-03
5.301183238591255370e-02,1.570050954233717544e+00,3.832843735039007105e-02,3.178727395196749572e-02,4.018484000619691465e-01,5.695327127832325239e-05,3.175451353302637808e-02,6.030943546227240069e-03
5.410862145420242825e-02,1.687685247666503852e+00,3.678098050093300819e-02,3.048488226063113260e-02,3.902202292509745485e-01,5.582621252204321432e-05,3.052389199226364716e-02,6.069275469812713750e-03
3.297542596650240854e-02,1.803614683827012399e+00,3.415825757908643595e-02,3.179958662354533810e-02,1.704881655211344105e-01,5.951153737196653184e-05,2.054318321878862569e-02,4.579959661098743223e-03
2.821000026097436261e-02,1.514776122707216288e+00,3.724886184736129341e-02,3.194558577351654105e-02,1.499979329602233180e-01,6.387318332141630507e-05,2.022946966615948167e-02,4.405675065351948201e-03
4.086168335602165941e-02,1.672149474882169251e+00,3.397714287534236988e-02,3.089967743691927546e-02,2.191320544479286592e-01,4.453635456185348480e-05,2.307654016008030273e-02,3.222830849649377209e-03
3.945001166265746373e-02,1.220584894400873477e+00,3.199273062271284357e-02,2.852824721947999978e-02,2.269892249157433872e-01,4.174964456316611588e-05,2.322948137202698535e-02,3.513286581727825212e-03
4.548227822057221426e-02,1.954374246260953685e+00,3.545067512885264477e-02,3.254919112001240789e-02,2.827900728419917020e-01,4.062919336630463753e-05,2.575805546685208669e-02,4.150969953469209849e-03
2.769870612560559886e-02,1.525061159380868059e+00,3.626338247769676781e-02,3.169318818935608351e-02,1.389211848473628774e-01,5.848736978940830683e-05,1.974209224364513113e-02,4.258467038203652202e-03
3.689733111558774620e-02,2.043003380030262939e+00,3.543821215295488158e-02,3.065061473538385761e-02,2.059468836996470043e-01,5.215429674290625745e-05,2.207349079424154523e-02,4.794314140371461024e-03
3.504812832940610440e-02,1.321490356518310039e+00,3.970908227391446721e-02,2.306853949167633755e-02,2.053381912165798961e-01,3.302642080106686206e-05,2.270709979043192620e-02,2.857950289608375202e-03
4.178881182704801550e-02,1.703081409833249849e+00,3.931570978784636183e-02,3.267587358402100628e-02,2.635326751707925963e-01,4.025847148883306955e-05,2.571777428416072153e-02,2.780861755119239196e-03
3.533889341157114838e-02,1.197899591866268487e+00,4.086957857396503885e-02,2.323481436890271340e-02,2.093146299591193971e-01,3.362332927179833067e-05,2.266281071482566245e-02,2.857551289714092835e-03
3.024754548026889478e-02,1.923711144981222976e+00,3.845543787430644872e-02,3.415395085649083201e-02,1.369361838153574373e-01,5.484902711824845238e-05,1.953761708364290181e-02,4.061135173505885446e-03
3.869351566744591575e-02,1.572232069547632172e+00,3.246405935230572276e-02,2.833752123925809344e-02,2.255407290943086673e-01,4.805101704976538562e-05,2.305060472503024302e-02,4.265569934692898038e-03
3.869351566744591575e-02,1.572232069547632172e+00,3.246405935230572276e-02,2.833752123925809344e-02,2.255407290943086673e-01,4.805101704976538562e-05,2.305060472503024302e-02,4.265569934692898038e-03
2.999483379344294182e-02,1.040563731813324733e+00,3.827167184546630130e-02,2.661876579174122029e-02,1.709756381910074730e-01,6.000453594812156608e-05,2.133033109345700701e-02,3.806322469681521110e-03
4.966675874512972710e-02,1.204278185651764588e+00,3.243515791705604140e-02,2.833704903310354031e-02,2.888447132241204751e-01,7.094571870723942583e-05,2.717021499624001218e-02,3.622902886363292118e-03
3.791123794960637311e-02,1.031725221352968624e+00,3.360117986329115569e-02,3.014624906191209000e-02,2.287539216361067773e-01,5.953202976379628455e-05,2.295709229663195697e-02,4.248819431290373240e-03
3.554396706558436703e-02,1.223418976552334669e+00,4.084461253120300755e-02,2.328238296474934368e-02,2.139413173183167816e-01,3.221285345924164260e-05,2.317128250786027258e-02,2.604371861239957679e-03
3.722253769333735279e-02,1.079684518437822538e+00,3.836444914867315203e-02,2.703511880530448316e-02,2.190653739993579097e-01,3.140130700552117032e-05,2.326011505775304675e-02,2.621322571241809212e-03
5.702394211577874877e-02,1.440627355162620749e+00,4.086371045541078995e-02,2.935821639561165403e-02,4.402838181004795626e-01,5.025570295259961157e-05,3.384462396518725380e-02,6.181514417214357612e-03
4.002117763583111498e-02,1.908153157284826040e+00,4.178059157759663605e-02,3.499488550365596751e-02,2.575550633368359210e-01,4.498829566809967376e-05,2.572562301030037468e-02,2.724285744047576056e-03
4.357404212056706361e-02,1.629465117797705531e+00,4.182748082911970366e-02,3.243997653050179758e-02,2.850537906647300779e-01,3.677645990071649667e-05,2.684231996645452395e-02,2.729757526388108205e-03
3.093020793951157740e-02,1.330118526122880507e+00,3.931791174807511974e-02,3.670158310345929958e-02,1.965339609069601534e-01,4.382177699144133333e-05,2.213585617672719427e-02,4.063308150291469224e-03
3.092568491296265182e-02,1.099880857356643871e+00,3.805749149594017666e-02,2.730349479457263792e-02,1.800501660130681969e-01,3.518003601738914300e-05,2.192139165696420713e-02,2.443988399756238331e-03
4.140846938248424203e-02,1.654224894517995592e+00,3.815095843282195059e-02,3.216821724605904709e-02,2.380104430307467267e-01,6.819197872165305024e-05,2.424066766063553979e-02,3.667498427374262220e-03
4.282759107467218329e-02,1.362405135906449516e+00,3.556941882025566742e-02,3.202048363264102526e-02,2.739815962874947441e-01,3.455057812991476317e-05,2.558836081958297884e-02,3.173756067694450539e-03
5.320423351733232636e-02,1.587344091337179908e+00,3.775342498953426773e-02,3.324308334834638612e-02,4.273051655379380143e-01,4.881466958043480291e-05,3.287569345127600018e-02,6.348636337285127294e-03
5.176808994555853749e-02,1.529405146795297599e+00,3.842264012073979412e-02,3.443039966542632557e-02,4.373715814676945590e-01,5.228274304366804939e-05,3.404423532245461764e-02,6.434826665510894050e-03
4.104176191147789615e-02,1.169048646951456494e+00,3.629843692987530512e-02,3.501865721842078311e-02,2.520312159300820976e-01,4.515173329727047543e-05,2.455761500020187810e-02,3.158270456155872537e-03
3.612208960568323579e-02,9.856862679743874089e-01,3.588109389591999376e-02,3.519646999729061920e-02,2.395302473676182986e-01,4.530967258976553529e-05,2.486755224724639113e-02,3.098200132899573030e-03
4.990019101580304983e-02,1.292029040649850691e+00,3.963410833238675823e-02,3.116446534666680868e-02,4.224407400631108866e-01,5.019739147551454241e-05,3.246750492754067741e-02,6.438802815509642868e-03
