# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.880151953320887442e-02,4.332438086756913442e+00,2.323236651979978737e-02,1.942808605662036184e-02,1.183305427323651515e-01,5.432785082004624235e-05,2.103633336021608000e-02,5.471203394913043243e-03
4.216487724641255347e-02,4.072302209092157455e+00,2.579064596856292871e-02,2.214927221857888179e-02,1.157681492962592817e-01,5.489012804515617491e-05,2.137308980051541574e-02,5.110022503060857382e-03
4.671352880398471630e-02,4.133787125609958757e+00,2.357831895542905620e-02,2.188095245558719509e-02,1.131975532418402486e-01,5.325790183258520099e-05,1.995941219065432148e-02,5.673467405046900280e-03
4.505543009580489922e-02,4.050117329756879769e+00,2.491134697975379286e-02,1.723660391303843964e-02,1.289696593565113070e-01,5.664248053107144722e-05,2.326258680835456907e-02,5.639406257650155137e-03
9.472091897764790824e-02,3.746579185953347935e+00,2.503156249409396392e-02,9.461902574632989962e-03,1.248069678191358473e-01,5.501814269790945199e-05,2.040045513181880030e-02,6.246020517523751849e-03
4.374700868723927633e-02,4.414736663401018113e+00,2.348341168537517593e-02,1.988919993179694146e-02,1.127780860833783455e-01,6.381625070823958279e-05,2.188740942045017124e-02,4.698127924168724046e-03
4.023238542777415189e-02,4.034568112691514941e+00,2.988428508154665833e-02,1.886769642010779555e-02,1.381030560234199622e-01,5.216912501387980378e-05,2.476748835092046699e-02,5.558267437728625464e-03
4.692994621109484316e-02,4.218848042547566735e+00,2.694615240038236020e-02,2.093809469734526918e-02,1.363717777562955258e-01,5.267788318207023964e-05,2.481092042432377076e-02,5.391762852394640579e-03
1.122673538032108176e-01,3.892102878065720084e+00,2.232445792311405636e-02,9.899839860156941021e-03,9.727103170852473280e-02,4.935940980317090975e-05,1.689305577520335000e-02,4.904699876167923148e-03
1.113882766897739407e-01,3.718406284335392442e+00,2.248546384033316137e-02,1.018351070158255746e-02,1.023485090746608095e-01,6.223121461189401904e-05,1.791875793096617958e-02,5.203762957301581553e-03
1.223263130429467493e-01,4.074370269847913839e+00,2.844128749877679677e-02,9.989234498727612641e-03,1.409016478316042764e-01,5.305795597271016260e-05,2.562149787624206504e-02,4.154339314924302730e-03
9.634291446395291947e-02,3.862923970669200902e+00,2.509845192460400873e-02,7.728202062826899053e-03,1.001189311745826760e-01,6.239166591717415175e-05,1.881601338033644585e-02,4.428715416214808881e-03
1.234287278231904345e-01,4.102610189622379444e+00,2.059166936887288704e-02,1.073614647792144570e-02,9.831531551635414035e-02,6.274401586517953922e-05,1.774813740781358562e-02,4.801010133632353967e-03
3.864279789304920359e-02,4.240277356182381219e+00,2.930360734804435610e-02,2.056513002999358145e-02,1.479619232757854175e-01,5.492381667474933380e-05,2.858275800563192873e-02,5.525605047907144671e-03
9.256808950488655541e-02,2.910213290257617658e+00,2.937658430401106358e-02,7.568658310837183059e-03,1.238586598797939003e-01,5.345343824395501909e-05,2.173657644849258386e-02,4.969084849556991076e-03
3.919180199520401475e-02,4.002145638139142036e+00,2.837837563682398326e-02,1.484276580073288707e-02,1.420068752242828192e-01,5.314656123309100926e-05,2.505596316442352742e-02,6.295355405035157198e-03
1.029233452782489372e-01,4.079354863015028698e+00,2.919565492586913974e-02,8.764008503316026225e-03,1.327803823643240455e-01,5.023497042621181437e-05,2.421544967866559941e-02,4.696260462574456881e-03
1.051476354563420923e-01,3.305767394137687276e+00,2.700176227781827740e-02,9.461472448268105212e-03,1.375722233399746808e-01,5.217743399340609844e-05,2.484392958093875961e-02,4.445333638969285565e-03
3.946020050893955800e-02,4.291626961000413409e+00,2.647169634962454055e-02,2.435923598195040979e-02,1.191210716495698790e-01,6.345441966587218202e-05,2.379048796739846941e-02,4.773335978432650083e-03
4.354430156835119303e-02,4.026034169237334481e+00,2.452330290274854982e-02,2.361867417510425671e-02,1.185956629193644224e-01,5.260958018576891856e-05,2.227957700146511455e-02,4.711195791959311117e-03
1.008104449230214777e-01,4.127162508303551469e+00,2.384949768558808358e-02,9.879936322559122394e-03,1.004896743315641938e-01,6.254930448397203933e-05,1.810311611590368144e-02,4.397181847363570810e-03
9.067883718084264466e-02,4.214483349342554419e+00,2.222209196296246955e-02,9.445519700688725234e-03,8.798008298015809470e-02,6.577995700348331738e-05,1.734477511643664829e-02,4.327269012787206097e-03
8.848972075056352193e-02,3.999939253764509761e+00,2.007745271392709710e-02,8.221142020841240919e-03,6.833847501517527345e-02,6.313905691718166768e-05,1.589844700501049160e-02,4.464616584398000722e-03
4.308901309476464297e-02,4.156110762308029116e+00,2.651287852068240705e-02,1.451175898242373918e-02,1.180202133257380326e-01,5.679997876647050332e-05,2.278384336134628776e-02,4.836588012652247477e-03
1.067094831408035988e-01,3.061330956526977953e+00,2.763524769385896154e-02,1.120308635804187838e-02,1.516925445066636680e-01,5.070728515903559307e-05,2.554042563250833939e-02,5.738582891051549270e-03
1.135894701665165207e-01,3.056801453774812938e+00,2.895023202658646155e-02,1.032065338522928331e-02,1.563921617556938148e-01,4.867939272708726614e-05,2.758359989936306697e-02,5.522293262332007846e-03
1.176661766282003779e-01,3.724864842191825787e+00,2.220849536446449501e-02,1.127865104876827305e-02,1.091874861172899419e-01,5.984610487465385185e-05,1.842760259648967142e-02,4.759070464844946183e-03
1.090823514540286698e-01,3.452812465343423121e+00,2.983866678827648902e-02,1.037321213212519591e-02,1.531051694269805474e-01,5.819408413750815057e-05,2.427904571718764171e-02,5.866026142202093729e-03
4.701679180425769738e-02,4.122406403581353018e+00,2.584564607437877734e-02,2.208051654041996714e-02,1.440965050502066858e-01,5.549701610374887579e-05,2.464903371604769411e-02,6.288452620948472259e-03
5.942433416418108766e-02,4.386822490910208039e+00,2.320146774670413595e-02,1.986489055029822676e-02,1.237429587673126163e-01,5.448621705868251039e-05,2.264340625227476839e-02,5.095020630866376084e-03
1.395392334251016331e-01,3.954478334439166964e+00,2.467119762142734249e-02,7.836661726092640848e-03,1.062541943122066040e-01,6.325464818326902269e-05,1.828594422405319803e-02,5.173552692489866330e-03
4.285074125257775507e-02,4.111899257216386161e+00,2.862204802292301828e-02,2.180669151733832800e-02,1.517063649305568362e-01,3.934874065180288564e-05,2.805013984300983379e-02,5.658092148286148100e-03
4.334770893768441491e-02,4.194253804418071496e+00,2.399492477465854645e-02,1.711681342388170907e-02,1.016417147114269393e-01,5.023406158363036018e-05,1.960112240209268414e-02,5.328859731816872752e-03
4.055853129597622453e-02,4.142594850809252272e+00,3.016683111653191418e-02,1.760768060393682818e-02,1.468273896780437626e-01,5.106170233080962372e-05,2.775310655814424224e-02,5.741812017824771824e-03
4.654555514686981033e-02,3.901048771928146142e+00,2.449080730501354899e-02,1.227787087533174781e-02,1.147416825558783687e-01,4.836331574600396589e-05,2.176750762781270998e-02,4.998378315496134795e-03
1.217801786586905494e-01,3.915661306013368481e+00,2.011314219316722232e-02,9.506436621933822204e-03,8.113825848777254934e-02,5.645401220394842843e-05,1.672914330746242198e-02,3.841827662544791515e-03
5.476170078190559232e-02,3.782887612475475336e+00,2.385910284030302170e-02,1.427532583929765758e-02,1.268930514510178686e-01,4.745508208178184062e-05,2.247167298119517528e-02,5.030395986368898023e-03
1.075432167426022267e-01,3.731734229046236528e+00,3.135061159879556913e-02,8.394103275137100584e-03,1.384970579079625175e-01,4.325752895344733666e-05,2.717544968857012189e-02,3.494104474111378675e-03
9.516786494207463143e-02,3.835284087202815329e+00,2.339083833339477420e-02,8.934925770493521227e-03,9.460991650926030283e-02,5.826661684989648703e-05,1.830215239377510836e-02,3.827680304774735802e-03
3.813149083489008467e-02,4.209211553163698660e+00,2.797694015160921699e-02,1.985879256255815295e-02,1.517652185212496063e-01,6.384213905718737171e-05,2.618908798841140806e-02,6.723125109325610131e-03
1.105634170380284803e-01,4.183602482519222399e+00,2.980380548786807152e-02,1.024716851645003472e-02,1.471001600416613209e-01,4.649445668699437256e-05,2.484855211665704458e-02,5.373891807085542927e-03
5.515870397293069077e-02,4.009016078130827054e+00,2.245432819851252149e-02,1.135328599550588895e-02,1.083204354710939205e-01,4.892821592231758586e-05,1.941997018371968003e-02,6.000124977896167597e-03
1.107891510017366965e-01,4.190101257312910832e+00,1.971155904238295134e-02,1.351198842534976664e-02,9.186377330822377563e-02,5.379469795900694909e-05,1.778512344193787856e-02,4.136535979482738185e-03
4.671924745399717860e-02,3.898968887226673896e+00,2.417264587634181117e-02,1.200280610381683315e-02,1.152079703910402902e-01,5.419472754449522679e-05,2.068428177010992255e-02,5.994193985563991620e-03
1.166157854729023002e-01,3.895678440316344471e+00,2.071666146378491405e-02,1.143837193055164889e-02,1.018764528347699400e-01,5.971233591117996862e-05,2.046360269841877855e-02,3.149436935003722265e-03
1.056536280156512575e-01,4.034940060504557557e+00,1.829113773742898491e-02,1.316872041487357307e-02,6.781172645770573715e-02,7.031315697881794079e-05,1.471252225960104423e-02,5.043395072398255789e-03
4.778454000860796885e-02,4.081314162710328652e+00,2.607110403829844547e-02,1.531366620181607782e-02,1.266705084061149622e-01,5.804235647475349468e-05,2.105214017619836189e-02,6.374933097008217593e-03
1.156176714783874737e-01,3.967255753862837686e+00,1.768742054340251627e-02,1.289820544115468162e-02,7.146885926118148880e-02,6.343721060551097259e-05,1.519698678745477240e-02,4.925678299906679526e-03
9.841344870472662487e-02,3.918240814022415641e+00,2.764505780926664741e-02,1.016911427857209241e-02,1.438361452542787911e-01,3.314877104276782259e-05,2.754519231362086498e-02,4.253441913311551553e-03
9.102817919421529735e-02,3.917437402848442662e+00,2.961620478346772140e-02,8.776825284682562497e-03,1.390199012898572228e-01,3.717686653545827449e-05,2.779695688156472513e-02,4.094652462375063424e-03
9.800710043610706690e-02,3.643146962147270074e+00,1.860392949002965396e-02,1.269351447724825256e-02,8.362006491638011851e-02,6.916676160644234914e-05,1.780709959760760561e-02,3.218692514391191528e-03
9.465447227639438299e-02,3.628946911834827649e+00,1.894586826501087548e-02,1.264361243351785034e-02,7.924864367968634249e-02,6.965450258269778377e-05,1.765245160201385152e-02,3.160071982452332135e-03
9.512057305881956026e-02,3.138875716785367587e+00,3.225971165165644750e-02,7.645159564113947724e-03,1.364637369749535645e-01,5.619404722627842076e-05,2.178738736993504968e-02,5.722841422427201070e-03
1.087256267847530461e-01,3.988114353027492509e+00,2.054926372145166741e-02,1.185104367731492844e-02,8.715880637149044097e-02,5.625758205677765418e-05,1.708297329065929307e-02,4.125464755331377867e-03
5.096848888712537939e-02,4.267343313535821636e+00,2.707812712083539075e-02,1.613857422964658228e-02,1.586038849833417974e-01,5.991149826653601856e-05,2.582304541809141499e-02,7.001947751340769667e-03
1.218613435476398610e-01,4.165007423665593400e+00,2.003325014836611351e-02,1.099657045591083057e-02,7.995468532518316962e-02,6.248323531636607476e-05,1.653339698335201668e-02,3.849972614148473946e-03
1.328267010860654240e-01,3.760207071628767217e+00,2.299108017650044328e-02,9.972672970204817661e-03,1.036251986485403759e-01,4.515714181808193085e-05,1.853488022708825803e-02,3.687274780292522803e-03
3.452159491857304668e-02,4.103392238090977528e+00,3.054949296149630719e-02,2.077675032338017688e-02,1.635880022961608837e-01,4.982743592558872665e-05,2.808929053404659107e-02,6.922175247617805630e-03
9.529226840969953760e-02,4.293248754348311103e+00,1.815405151767434527e-02,1.199942482488589729e-02,6.639485319954159526e-02,6.998071958293027419e-05,1.528489694938865717e-02,4.616977591799976618e-03
9.290257498457298035e-02,4.251185048640650166e+00,2.059485138552757597e-02,1.168729948178497645e-02,6.991367861243288906e-02,6.446198602981157073e-05,1.525085721717481073e-02,4.443520420659425110e-03
9.578910371439051941e-02,3.838346565672277499e+00,1.970527563621008935e-02,1.085887907020443438e-02,7.208243878274220307e-02,6.335892831909857928e-05,1.592556238894025228e-02,4.214860260173591833e-03
3.994874506670208908e-02,3.941793853128233938e+00,2.600402353997096488e-02,2.084000736377317198e-02,1.258302942108018851e-01,5.365822003121796378e-05,2.379996977459769916e-02,5.104280101073470875e-03
3.989154326957498886e-02,3.905223712540298209e+00,2.619241436445579260e-02,2.443399407694006945e-02,1.298841308655351579e-01,5.389394449633186032e-05,2.550692000563145947e-02,4.774794296836256703e-03
1.101006165763762229e-01,4.122369525998879070e+00,2.825832492399712667e-02,8.739913367092476404e-03,1.262628898145968515e-01,4.562111940812854936e-05,1.912685177394307656e-02,6.194318643404428566e-03
4.324059531542573387e-02,4.045277501565031741e+00,3.029564158823416786e-02,1.308152441718289302e-02,1.650294166267761986e-01,5.850140383494339865e-05,2.641889474247191907e-02,7.513782373549177801e-03
8.490892151370314778e-02,3.235095611933671123e+00,2.447916423574681907e-02,5.939043127427433809e-03,8.467908511852881293e-02,5.582128410373607413e-05,1.576071905966977202e-02,4.956340950778366679e-03
3.954321659878110712e-02,4.312885938831851007e+00,2.842747030351468890e-02,1.575168076829043182e-02,1.659853172737155158e-01,5.038465105922885833e-05,2.707227408671952426e-02,7.616807363273459669e-03
8.109517498308303762e-02,3.438574844449775458e+00,2.468950483747053143e-02,6.109227276944476960e-03,8.755459008568915180e-02,6.316324737536336263e-05,1.792663350719704216e-02,3.621459192090021890e-03
4.069995136607273967e-02,4.143331760145195553e+00,2.573407558823232952e-02,1.355843858492904869e-02,9.867994353601669544e-02,5.765009586211571583e-05,1.924645944647232140e-02,5.110497320000004229e-03
1.115593846682198798e-01,3.833251942429528825e+00,2.556221533813287858e-02,6.447694678649561369e-03,1.013066520849924546e-01,4.113374586017976459e-05,1.862825004738983756e-02,4.424118407392326792e-03
9.631588437258954694e-02,4.008071796527679531e+00,2.061448331252025909e-02,1.158753148461111153e-02,8.694192703870448624e-02,6.252436991614152765e-05,1.737794547763546471e-02,4.356167648745606913e-03
1.083634622058904928e-01,3.716148387424547117e+00,2.366235269679066791e-02,8.121743445283128790e-03,9.749495434734486987e-02,5.559491432638287916e-05,1.798693272042846056e-02,4.841759019126676104e-03
1.030397835424715219e-01,4.136669826519691284e+00,2.227627709865285729e-02,1.154023618181634903e-02,1.145663295023854333e-01,5.652247498753034478e-05,2.216735382499402524e-02,3.867273917733206768e-03
1.028068850584128308e-01,3.945617453447574086e+00,2.270411562317047743e-02,8.332188047187607041e-03,9.332461192693466967e-02,4.911728501409027496e-05,1.701316849024884711e-02,4.892130323299302003e-03
8.392444105018784239e-02,3.806252229769928164e+00,2.207423411380778078e-02,1.085629222242111627e-02,9.669304567459649502e-02,5.657153629845208321e-05,1.981418979340013667e-02,3.315904408332077079e-03
1.054957686702348435e-01,4.119131931952509262e+00,2.338780731812270530e-02,1.352818142714311105e-02,1.438963929288560040e-01,5.997881668169948127e-05,2.261455437637988758e-02,5.788961298722772666e-03
1.493644860063813584e-01,3.237792011035445228e+00,3.155491335156197785e-02,9.183496616673362742e-03,1.570836171823986327e-01,4.813175330565021639e-05,2.078685135861779373e-02,6.545406006201360746e-03
1.296174371396064673e-01,3.574459086379535577e+00,2.233605151516571130e-02,9.573981159894669191e-03,1.092907791288440095e-01,5.391979141278699248e-05,1.983891006170114199e-02,4.720803629259296558e-03
