# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.916653141866966614e-01,1.518765595534487423e+00,2.995159848131863020e-02,8.715611479830803407e-03,8.902966390873277847e-02,3.992983333544472069e-05,1.891645262428417670e-02,6.713803893527692766e-03
1.923531086649265531e-01,1.507677249397398445e+00,3.080757458309623179e-02,1.141947583722070780e-02,1.083813194962714166e-01,4.877941437601162098e-05,2.209308409657525368e-02,6.991806541685188607e-03
1.848565913879581246e-01,1.401218361505000676e+00,2.650700063791294400e-02,1.155131835465886964e-02,9.786605618098875858e-02,5.786710856446203999e-05,2.151602360185053686e-02,6.233760424750663977e-03
1.801481501684271680e-01,1.650843686237522645e+00,2.898522341335013977e-02,1.086519417164578949e-02,1.008876122095161559e-01,4.120125538155977905e-05,2.575357431056922441e-02,4.925951740942140569e-03
1.928793378925984792e-01,1.243920444129194669e+00,2.605710101817915181e-02,1.059440749665581383e-02,8.395049286419029033e-02,5.019410793067640748e-05,1.728422007782546080e-02,6.343073674150528224e-03
1.918734292399917329e-01,1.106237802260574332e+00,2.610044456687658776e-02,1.296376345716006816e-02,1.096220677289794498e-01,4.275535046970347654e-05,2.591376218288853409e-02,6.124864928397621630e-03
1.807386630187994281e-01,1.759614893460724083e+00,3.323696107014167955e-02,9.680843954959845316e-03,1.009145736082593808e-01,5.133696208199995450e-05,2.043947221176458523e-02,6.594927423026994071e-03
1.827443502237193207e-01,2.016266853724298258e+00,3.202826697660623306e-02,9.844619874625015407e-03,1.013594282319984219e-01,3.765311957145131219e-05,2.478165553347990574e-02,5.529151935362790204e-03
1.789896556466283317e-01,1.699527665896273687e+00,2.523386071351967075e-02,1.259161286668818679e-02,9.779424613417014855e-02,4.399889701936738289e-05,2.294218294193483762e-02,5.609124072687452466e-03
1.765045365382791609e-01,1.154196934036663125e+00,2.987818958846187589e-02,1.173283230155482658e-02,1.086676988154561818e-01,3.543020043977135271e-05,2.666160243649271996e-02,5.400192359832253243e-03
1.890922783840836285e-01,1.757670805068392905e+00,2.440323870540616474e-02,9.081316542605721506e-03,7.235453196462121594e-02,3.252050501718825864e-05,1.735938505454780179e-02,5.965252755689672177e-03
1.822335571384556541e-01,1.106677839533066088e+00,3.313313885050771929e-02,1.117111687114186354e-02,1.100735311450442427e-01,4.632693327817311664e-05,2.394011322178953016e-02,6.008669716576117356e-03
1.833583192408620166e-01,2.055969703346533173e+00,3.055502400805036253e-02,1.029148736299720021e-02,9.765519692450284894e-02,3.748490616452605399e-05,2.323134813143032038e-02,5.321383815043614907e-03
1.881318264176822519e-01,1.237959861155913499e+00,3.263774882413704448e-02,1.030561372641446843e-02,1.024986430294515527e-01,4.071043743204729170e-05,2.377661079211263254e-02,5.444316117413412585e-03
1.934730066983741670e-01,1.210257310184920776e+00,3.235353152448407904e-02,8.683959162779666258e-03,9.647407702200531954e-02,5.183567558193388194e-05,2.356642120557767353e-02,5.551102971967432353e-03
1.920792625464795012e-01,1.560117729949174192e+00,2.460659137865661011e-02,1.250614112577522197e-02,9.737397597198182986e-02,3.640223004131595369e-05,2.219615628934632975e-02,5.767213398559425247e-03
1.914370257246450213e-01,1.353261198121828990e+00,2.470208782896680597e-02,9.876312904301071463e-03,7.575991912941115736e-02,3.038231835875444668e-05,1.976711002046204618e-02,4.134360505750282917e-03
1.873470671160106515e-01,1.770204559869251071e+00,2.605559564249619597e-02,1.087490150866768021e-02,8.632500559508493598e-02,4.785945208069590067e-05,1.880756654401568792e-02,6.102979097296620976e-03
1.932726902590798379e-01,1.630329353144400750e+00,2.186950321621386126e-02,1.333627207400798868e-02,8.537552072357966482e-02,4.710091495430227703e-05,1.688960417343199696e-02,6.270169029175914205e-03
1.928710976907061225e-01,1.907409830551213270e+00,2.251813970509196350e-02,1.196997076967245589e-02,8.075784829473124649e-02,4.941888279352162679e-05,2.039033823779405966e-02,5.458773341872334359e-03
1.885281418731651892e-01,1.308376458591142377e+00,2.877185665032271772e-02,1.113000490409682235e-02,1.029092993162357556e-01,2.737135080971024641e-05,2.228484571655840046e-02,6.362267347313464022e-03
1.864758785301789401e-01,1.254180093996527301e+00,3.184204603603981582e-02,8.907329679778690223e-03,9.493444579767959524e-02,3.430452255589634268e-05,1.763394167996825551e-02,6.853923827335105419e-03
1.922766051976377011e-01,1.801542699431651684e+00,3.144997227997249623e-02,8.460236050794508675e-03,9.023384853675767148e-02,3.632815057704215632e-05,2.018875764377141974e-02,5.151898207744047033e-03
1.927341180547989530e-01,1.444582352152888216e+00,2.755502802269034837e-02,1.006385340278167020e-02,8.689734449398053839e-02,3.498426899942598778e-05,2.015108802572081192e-02,5.038881648161092769e-03
1.929831662034539597e-01,1.486611417329315898e+00,2.475040804451583698e-02,1.233933146306089891e-02,1.005624424365225006e-01,4.263636063940539993e-05,2.289330363449781219e-02,6.345169531545773005e-03
1.938835716273501764e-01,1.901043374248726048e+00,2.508243907584926241e-02,1.280010983708660365e-02,9.732835508318168904e-02,4.949166048918083574e-05,2.459595004304282115e-02,4.844758357804978578e-03
1.888444798701477689e-01,1.789976320891572215e+00,2.208198281036256178e-02,1.294019261908961431e-02,8.993895490279928129e-02,4.922479070761113715e-05,1.811840631963369808e-02,6.633737008491385340e-03
1.774814997908983893e-01,1.627543841844244721e+00,2.993610079965982815e-02,9.830521482040242842e-03,9.490449857267346800e-02,5.339609112513493927e-05,2.568392108299161550e-02,4.720946990709165049e-03
1.855003003933755612e-01,1.794754857271765536e+00,3.477753815795721348e-02,1.081583402293928055e-02,1.122500113465608879e-01,3.579892396876328776e-05,2.269916131279884827e-02,6.457927197311988388e-03
1.747842260919684754e-01,2.419283464089738711e+00,3.077560067173937264e-02,9.751646689223729403e-03,9.062848502877159096e-02,4.755966242907467070e-05,2.166435709516453464e-02,5.458918960534877435e-03
1.749126186944669759e-01,1.613549930626316131e+00,2.719044030938556206e-02,1.027921212090596517e-02,8.377956821237683704e-02,4.889473233003384384e-05,2.236564030136536582e-02,4.558323366914915527e-03
1.846129334249198284e-01,1.389080947363405816e+00,2.672497898837457656e-02,1.051634325609669511e-02,8.768490776030382627e-02,5.239008685396021319e-05,2.106441510674064016e-02,5.265315021703793723e-03
1.840373750434764755e-01,1.887225174151781371e+00,2.458361081657435554e-02,1.308285888080226549e-02,9.896826501378488961e-02,6.085241347295304598e-05,2.200750089926212932e-02,5.851319397322479396e-03
1.824105811558156820e-01,1.479048878721693550e+00,2.919694943620836439e-02,1.111035798968973941e-02,9.752851386545212387e-02,5.451298306379357984e-05,2.314279451082119216e-02,5.096384454234166583e-03
1.775513331585446275e-01,1.153715140574360642e+00,2.576232190371616562e-02,1.100314968784860820e-02,8.859366404684090868e-02,5.581803552738947476e-05,2.180331326027280803e-02,5.297286683999516757e-03
1.912673147933454110e-01,1.424034783364349410e+00,3.230891420492080363e-02,1.085024476569204643e-02,1.122934578393778998e-01,3.462314940797690674e-05,2.477249087243161771e-02,6.697836355413545363e-03
1.861579657767812590e-01,1.638338790801572520e+00,2.469670954209347499e-02,1.263695362597822870e-02,9.712727327827691548e-02,4.807380668350228988e-05,2.047414169807669840e-02,6.965381065628608974e-03
1.836932396367134956e-01,1.716408027783365320e+00,2.388410474962372396e-02,1.374681216875511813e-02,1.078166299950637369e-01,4.575550915082565853e-05,2.173213647055007719e-02,6.987930349323101531e-03
1.814464146155752300e-01,1.983251655409917547e+00,3.023736009931241031e-02,1.135505049391220302e-02,1.034226928001485413e-01,5.169761981880527932e-05,2.804659322512052452e-02,4.729864115453186364e-03
1.918977048543874520e-01,1.842095539341983335e+00,2.496474881727483996e-02,1.097115651345448827e-02,7.801057563089927593e-02,5.425941648783391610e-05,1.965546464111693828e-02,4.468954944700621358e-03
1.875638853128518968e-01,1.531287287334879732e+00,3.195785194080330571e-02,1.096512905283413691e-02,1.054624851918885692e-01,6.144380822503979272e-05,2.137907790325603921e-02,7.306415034185591122e-03
1.889747235648998325e-01,1.342467879321184610e+00,2.395846545103717459e-02,1.145369916642804270e-02,8.434600556626281609e-02,4.566367952799259760e-05,2.352217036872030625e-02,3.970139980030999195e-03
1.860978932528307983e-01,2.157361644073699125e+00,2.618146869054432946e-02,1.224399490810297413e-02,1.005998736052606674e-01,6.141518616265031192e-05,2.039515678019448303e-02,7.314657663246243967e-03
1.792771791256949632e-01,1.655022964702687949e+00,2.704050364823278735e-02,1.182847321688982982e-02,1.048400194972867183e-01,3.662714572742761603e-05,2.312799350584392177e-02,6.551159100339223017e-03
1.866697049948533027e-01,1.777812573020150611e+00,3.340993913101140272e-02,7.656048152976616117e-03,9.358244319675416978e-02,2.683893824065294851e-05,2.149358749346929470e-02,5.029615243851550364e-03
1.871302094778228009e-01,1.577273427394705330e+00,2.215016313214600643e-02,1.367667373427606733e-02,1.000122301944219166e-01,5.004260008269096222e-05,1.930530418885063187e-02,7.024723467716909552e-03
1.947247318364190294e-01,1.403325182236217605e+00,2.177751197689568874e-02,1.381795863801953475e-02,9.401381733000255259e-02,4.630765609797419711e-05,1.921047186259013800e-02,6.633255145576982988e-03
1.911458149613333157e-01,1.331397206103760444e+00,3.114872645815405447e-02,1.067276609140814340e-02,1.043801716849796779e-01,3.488788271083221698e-05,2.626740837263103617e-02,4.885969817734050168e-03
1.805658521632929892e-01,1.709994857750924080e+00,2.103739507407946518e-02,1.289618990351832153e-02,7.556732261786257288e-02,5.030813056349855040e-05,1.992872525643240439e-02,4.048738173248146374e-03
1.888389603850384735e-01,1.771595224309103767e+00,2.456411136851720245e-02,1.353913783202913626e-02,1.076943186886686332e-01,3.860405501099080356e-05,2.229753251657936100e-02,6.601296810165261687e-03
1.828897724667430669e-01,1.439606722193348176e+00,2.591129287763935599e-02,1.061890038990126808e-02,8.385483192334333702e-02,5.107755704242193353e-05,2.187159866534715488e-02,4.144561267977010972e-03
1.906064932484222152e-01,1.591861943726085915e+00,2.703708661297007584e-02,8.780467732042553444e-03,7.729678103429621361e-02,4.267647268647449836e-05,1.678342343799194003e-02,6.580666430865019650e-03
1.820683847724705873e-01,1.447622885034812512e+00,2.781338211833050272e-02,9.771566331706600314e-03,8.361150566640926374e-02,5.403471305898636658e-05,1.655204607576481884e-02,6.429073301812459999e-03
1.812655889571067047e-01,2.210275611211013125e+00,3.084026999827333207e-02,1.041757870614266716e-02,9.861610066322520907e-02,5.477763911752655548e-05,2.052107110071953178e-02,6.069073793708223627e-03
1.933581349505309188e-01,1.906389812598432210e+00,2.902466075587949515e-02,9.344445333514845783e-03,8.689301194765754188e-02,3.889955565989559969e-05,1.872671188909369455e-02,6.083642142929003051e-03
1.910172104524074654e-01,1.584920761811748235e+00,2.456245334751902890e-02,1.022884129789747125e-02,7.628407303985058896e-02,4.107083111681334272e-05,1.757053348928425823e-02,5.660557566312971432e-03
1.899463119349921181e-01,1.636490079506031092e+00,2.659254878403077491e-02,1.134509718629874223e-02,9.452236946077305357e-02,4.482779721925373616e-05,2.339813657070629119e-02,4.897067862465469441e-03
1.898019174992761071e-01,1.346106552609328322e+00,3.011266973703895233e-02,1.298493362170979014e-02,1.282219942744058927e-01,3.875276191369001464e-05,2.905509748867390191e-02,6.804515483907116330e-03
1.940979616429760468e-01,1.711715127374006551e+00,2.283906182885594646e-02,1.252088103440887785e-02,8.584961324588515075e-02,2.943712462395984655e-05,1.882890704731095960e-02,6.048943164062963070e-03
1.880226120765581543e-01,1.473988929247419977e+00,2.395039200589569803e-02,1.204710356801454336e-02,8.656862268472448330e-02,5.174966471906021964e-05,1.863328712770916107e-02,6.720743199670587732e-03
1.810860245109116584e-01,1.588222630422391868e+00,3.351870162194900415e-02,1.182042093781493323e-02,1.177469243520887637e-01,4.339283661442507658e-05,2.798898843439321868e-02,6.250012463029321584e-03
1.845539689429023522e-01,1.308434486223611914e+00,2.493658853011286591e-02,1.112069833668352832e-02,8.635058058819983229e-02,4.340721576148493140e-05,2.023555186867362007e-02,5.959093687320649556e-03
1.935925072593384089e-01,1.865999171953427904e+00,2.933577961948112545e-02,1.032879956351295987e-02,9.726025162585183459e-02,4.368238540203218701e-05,2.229248094779722605e-02,6.084487505113008246e-03
1.920487622710214115e-01,1.720225052716515934e+00,3.257049154651543016e-02,9.580394434673341481e-03,1.003604173689396084e-01,4.315966640140145961e-05,2.343717458116927055e-02,5.695554114295765802e-03
1.845218224972599574e-01,1.918290072346622299e+00,3.303853645800745864e-02,1.158196029833602481e-02,1.191125997526813751e-01,5.122251240708168216e-05,2.901485771398015431e-02,5.928598072832471158e-03
1.872181541250992620e-01,1.450542295898201495e+00,2.385704576100337176e-02,1.341212666846293942e-02,9.463437180126016424e-02,4.275947308725739276e-05,1.855126469330807548e-02,7.245591676134754966e-03
1.868639577902882210e-01,1.422837973927647992e+00,2.741645917117644174e-02,8.808763303702322675e-03,7.557220244589482605e-02,6.257413872716681283e-05,1.546120139105465301e-02,7.134607548071654308e-03
1.866352597714036887e-01,1.532191664784102514e+00,2.745949899326424748e-02,1.043196928831213038e-02,8.671769056865782921e-02,4.071078934701569672e-05,1.670176824364143914e-02,6.966686850987664596e-03
1.838306671229239242e-01,1.637960538595293336e+00,2.834465799134601449e-02,1.117587205900882202e-02,9.889492062490652657e-02,3.537236275446539518e-05,1.831893069269614413e-02,6.897604012782945597e-03
1.845858494580923659e-01,1.451246744314456105e+00,2.558413061875811426e-02,1.104063842229815844e-02,8.997903495242323690e-02,6.066970282024642308e-05,1.880869002507324500e-02,7.048690899278401562e-03
1.810095397200450762e-01,1.479037721453813514e+00,2.322323822350405229e-02,1.261459868817440405e-02,8.921799689896059427e-02,5.527265357718707639e-05,1.941894363720399891e-02,6.830560647899913684e-03
1.815129565272502743e-01,1.682173019185884133e+00,3.044340196859260730e-02,1.144547506870448317e-02,1.103405707475783593e-01,5.191793628375057385e-05,2.411198945665976243e-02,7.079671143077830887e-03
1.839760519056770904e-01,1.542619425850355386e+00,2.600479186919447613e-02,1.234211949366108285e-02,9.859441736536479761e-02,3.475482345582961262e-05,1.838349742804521944e-02,7.255737132031606952e-03
1.836216995285930020e-01,1.742150575105635868e+00,2.231421348096401802e-02,1.327991165148757063e-02,9.360035342695222083e-02,3.606661026245733823e-05,1.777504802332423306e-02,7.445086977637523085e-03
1.793431827757857588e-01,1.443368328813649404e+00,3.420019192737856761e-02,1.012270320947908191e-02,1.075950117150637486e-01,4.197159132280191686e-05,3.139942079023139154e-02,4.138424599402839785e-03
1.842838425319650308e-01,1.642786196518073893e+00,2.964605581438964702e-02,1.236572417294987646e-02,1.169222939265185113e-01,3.799005287224118587e-05,2.232908060785601320e-02,7.552607462595353760e-03
1.745400084337230817e-01,1.679350759074374810e+00,3.021056180659494050e-02,1.045389062424146795e-02,9.625698298337365122e-02,5.115501738646423757e-05,2.697202194908511139e-02,4.346107591634069088e-03
1.919574551415207386e-01,1.310823516151648827e+00,2.956138056761714247e-02,1.072163649593783734e-02,9.664385299130863471e-02,6.128706235450603716e-05,1.668500698908440688e-02,7.372643125685138417e-03
1.839833466704255682e-01,9.667062181520487130e-01,3.102583913371258911e-02,1.195324850771811893e-02,1.173227464663992720e-01,4.791117579487163641e-05,2.921732528230332193e-02,5.897324013401480242e-03
1.807251975728993154e-01,1.589676754209997878e+00,3.304707047142071280e-02,1.148201609884445806e-02,1.096279269225549635e-01,4.922875290585650626e-05,2.024311283951752208e-02,7.052644875248791252e-03
1.904809012900509357e-01,2.075645543662493431e+00,3.032967394091647811e-02,1.024613787913295632e-02,1.003107121445594579e-01,5.451811290448268095e-05,2.781340235905905428e-02,4.433664391963818528e-03
1.735900107123840019e-01,2.122685325758334685e+00,3.048992518013269801e-02,1.226155727986883055e-02,1.096026359486119844e-01,4.859894952796830819e-05,2.655258469231347104e-02,5.029949489743401787e-03
1.818742779220442196e-01,1.885130248609858894e+00,2.942340995309355653e-02,1.263003422657613811e-02,1.156181521511681076e-01,6.060684942590000864e-05,2.697107993337027540e-02,6.129868830524834791e-03
1.865648628954781896e-01,1.643488096100289342e+00,2.589757766112069787e-02,1.267474114519390356e-02,1.054417060739197970e-01,4.370498912121331404e-05,2.389034732029004723e-02,5.594937150634816600e-03
1.757949736497676219e-01,1.817608148073641905e+00,3.154627569038712109e-02,9.172070443503052908e-03,9.298096703930180951e-02,4.249289377864090013e-05,2.259224526690524829e-02,4.988763332868483870e-03
1.921966514411797000e-01,1.026958877518195923e+00,3.391027061913800406e-02,9.300173188524631790e-03,1.022363151655957536e-01,3.182083154210362409e-05,2.642521607996424493e-02,4.813902294209343631e-03
1.930671430621354046e-01,1.540354232798026635e+00,3.339944522902704716e-02,1.062190868092021019e-02,1.110202084161292096e-01,4.835046263659581082e-05,2.822637936253437341e-02,5.751250109051159014e-03
1.857539650447560253e-01,1.723860492085573792e+00,2.263942550418716199e-02,1.280097896477208272e-02,8.074217086660351317e-02,4.253222928516792449e-05,1.845874534969962552e-02,6.052971637462390905e-03
1.720092174361202153e-01,1.742623577904170995e+00,2.953229856494914152e-02,1.049579378657464375e-02,9.572418341139987685e-02,5.290005562758977244e-05,2.644814666520294011e-02,3.988880281839625626e-03
1.922448062864090812e-01,1.732181603393873504e+00,2.611213568593848122e-02,1.254986119101572997e-02,1.052637336051322065e-01,3.558541741018384267e-05,2.175339994642005309e-02,6.629125103149847639e-03
1.909549249182857233e-01,1.837320031608000725e+00,2.558919282222044470e-02,1.147146371570645015e-02,8.668663971524323553e-02,4.072867921126127692e-05,1.891938529735985239e-02,5.751272247761828396e-03
1.864320490919705031e-01,1.343867993411101747e+00,2.525291672027997827e-02,1.131785528776613030e-02,9.212240374397516474e-02,3.536469926222432530e-05,1.994165951805571338e-02,6.294643118648350633e-03
1.922055193181911870e-01,1.824068376327657282e+00,2.659984772806452125e-02,1.162426430019564659e-02,1.010205489941886497e-01,3.263799204866384498e-05,2.258039055684858340e-02,6.451680217190806574e-03
1.859441369035690073e-01,1.274239605621227067e+00,3.434576041647566247e-02,8.096900901801417152e-03,9.711860768481632433e-02,3.050559338392071806e-05,2.137514442441220200e-02,6.447432193498497076e-03
1.859951613701805728e-01,1.472208043529509069e+00,3.164318801672378473e-02,8.384496357075769957e-03,9.297267547717301406e-02,3.442636787284492376e-05,1.944795711623991535e-02,6.794033592398022667e-03
1.821179469798551442e-01,1.167379179288457802e+00,3.471413574186189843e-02,1.022046480991384634e-02,1.103051062063263449e-01,2.848053770124020051e-05,2.126465888808060783e-02,6.519345644982558856e-03
1.852185987447448334e-01,1.580589977937836510e+00,2.722013405146657752e-02,1.214885486894839300e-02,1.019778111722864783e-01,4.356182252174918210e-05,2.262599996776603825e-02,6.440006762945365594e-03
1.820523105720810442e-01,1.230477558436248176e+00,3.119737496127983345e-02,1.294985394091037294e-02,1.240630911286637605e-01,4.491520209378000356e-05,2.814533942576880748e-02,6.550465734322405940e-03
1.864563467603453373e-01,2.112574406564585505e+00,3.417429354109570439e-02,9.572168038709680249e-03,1.045766955233295020e-01,3.727614252936562941e-05,2.490436309826197722e-02,6.040873235066085076e-03
1.836655473083414203e-01,1.345913013220927601e+00,3.458682950439147252e-02,1.128601054206303245e-02,1.231293892656627476e-01,1.923196262975609519e-05,3.083993670113293131e-02,5.557991031310638083e-03
1.838654737711918896e-01,1.370919393789269414e+00,3.488035493102448203e-02,1.138673474422104322e-02,1.234625973399168242e-01,1.930843401635391177e-05,3.098832161462859724e-02,5.555357246360986649e-03
1.878550604313044825e-01,1.675274737501024402e+00,2.427146038939188843e-02,1.157319224961540945e-02,8.571593073447840438e-02,3.969332452751066649e-05,1.784167153189554489e-02,6.989679363410860810e-03
1.849875449151852091e-01,2.514768456033211752e+00,3.188655319756743267e-02,1.111771271753749998e-02,1.044585321911089826e-01,5.237466476134823275e-05,2.487987029283104945e-02,5.156577943327746508e-03
1.909146573428359972e-01,2.314376170976237379e+00,2.335323810395362187e-02,1.283755966345514164e-02,8.749882257882118930e-02,3.950281344174592999e-05,1.646798579554472133e-02,7.256280053089454209e-03
1.863647625348868464e-01,2.111143012980477796e+00,3.289697720024770122e-02,1.045711427650892512e-02,1.069490761643325655e-01,5.257444274256783604e-05,2.740854199179240322e-02,5.205661836964818948e-03
1.909785007815782143e-01,2.205100013630082234e+00,3.275712757851793888e-02,9.835354238172023048e-03,1.003406066580545680e-01,4.707632577844252000e-05,1.905468298623005582e-02,7.131335731821685647e-03
1.902491711982144396e-01,1.206551137284816555e+00,3.274131317124014118e-02,1.194827591452406711e-02,1.225558536926355246e-01,5.082485944919007924e-05,3.068164444442293345e-02,6.075815614507547313e-03
1.854830785994293907e-01,1.622576119783076365e+00,2.960930839141698648e-02,1.299420720716843412e-02,1.187750717272325895e-01,6.014846884960115214e-05,2.682981491467596041e-02,6.540858189723212923e-03
1.864043321305617618e-01,1.991459132337141558e+00,2.847325818301612438e-02,1.219441018469698615e-02,1.111780444816429236e-01,5.820692836345187988e-05,2.243268097863366020e-02,6.874250733716086303e-03
1.760583208107986963e-01,2.474806208438300015e+00,2.675492508101064842e-02,7.725909320322780875e-03,6.971499049681247062e-02,5.866223780274515545e-05,1.824022310371571989e-02,4.956036315033521440e-03
1.680246104249349115e-01,2.502047764033181299e+00,2.737797772235568000e-02,9.396849680947302538e-03,7.890682573624964447e-02,5.107363153815197793e-05,1.899274975028713078e-02,5.200875896969664978e-03
1.878705904804357230e-01,1.269673314202295566e+00,3.126057142691230500e-02,1.165499770383757877e-02,1.153042424771481139e-01,3.962898044813979747e-05,2.542960564872870366e-02,6.451202161778787914e-03
1.847270442413475322e-01,1.632814371180267843e+00,2.970650559529311799e-02,1.142306903959887550e-02,1.035994865285249783e-01,3.685327134666130069e-05,2.289977558304179955e-02,5.822653634476171805e-03
1.923144231136518778e-01,2.177368224278766640e+00,2.954507065349506675e-02,9.447334983195651570e-03,9.000914604588017287e-02,4.925729436234738330e-05,1.909617231111850402e-02,5.855112404657669342e-03
1.712192125386764741e-01,2.691591235943709304e+00,2.751670006275364413e-02,9.027551665740657025e-03,7.952991059487245218e-02,4.941743552248070096e-05,2.033698224765299878e-02,5.011657507252019125e-03
1.911013439306617212e-01,2.169428087376450431e+00,2.758318819254450271e-02,1.192754910548809825e-02,1.033558657486031568e-01,4.641608849744632056e-05,2.350702607417259199e-02,6.280409797247750274e-03
1.770140498977036958e-01,2.204795876099315599e+00,3.304481516124167795e-02,8.742512268313493845e-03,9.550835788908761115e-02,4.741405714501994810e-05,1.999889088041414270e-02,6.379381367164566052e-03
1.910122073068819260e-01,1.349214463504610606e+00,2.515509963781368749e-02,1.134954353079370599e-02,8.522941887351752344e-02,3.086093373669501170e-05,1.832995198413349056e-02,5.460672086647719997e-03
1.775999342080466226e-01,2.223940138158644331e+00,2.583126100996915864e-02,1.246710958002056335e-02,9.656679934271415744e-02,4.085779973515325531e-05,2.559021112791815683e-02,4.602905483487374286e-03
1.839426763847466506e-01,1.448364712721917913e+00,2.632661598950834791e-02,1.089833609159170449e-02,9.144053736170852653e-02,3.228064653593895177e-05,2.089863571074509346e-02,5.553401119828074023e-03
1.813906530396666439e-01,2.629269095706379566e+00,3.119211554069613659e-02,1.006517493792611316e-02,9.604982342224283043e-02,5.011793744589390968e-05,2.583558589685255522e-02,4.615027054208935796e-03
1.652900092197163717e-01,1.879865845672855640e+00,2.930099881555841765e-02,9.769210607168003768e-03,8.920846407259487576e-02,4.487019469889782814e-05,2.081665127187873679e-02,5.661883939562760426e-03
1.784682116626659931e-01,1.952227635208930279e+00,2.657423084915012251e-02,1.340757596981434485e-02,1.160330682669306612e-01,6.001148029748708338e-05,2.463430219885497097e-02,7.883676856493574900e-03
1.822838370654504825e-01,2.023354945415221984e+00,2.667587806018636640e-02,1.367864717903921265e-02,1.201307508967144472e-01,6.315493425803256193e-05,2.439766733258465908e-02,7.980449137417603908e-03
1.931400218473568187e-01,1.570524250580589420e+00,2.593585937487202439e-02,8.946195237336409742e-03,7.412534391273398193e-02,5.563110608691878710e-05,1.608705833523231543e-02,6.117074226002850237e-03
1.813360007606769908e-01,1.894219342744646317e+00,2.906772841782962261e-02,1.329503272548994766e-02,1.244859270913177551e-01,6.311518166381553619e-05,2.376359373339353639e-02,7.910334813419621358e-03
1.939197497441396689e-01,1.296410070226963418e+00,2.516166155031645396e-02,1.213864165894106353e-02,9.334882399591540314e-02,3.603611269961411840e-05,1.944525613233826986e-02,5.776026137802367684e-03
1.861638626794357709e-01,1.388400220737036062e+00,2.736304120695655373e-02,1.142529779195812500e-02,9.986820284669854775e-02,3.120889529066109562e-05,2.399373998749864539e-02,5.374732565635201992e-03
1.782457569570691236e-01,2.506215396543831631e+00,2.478218653453574324e-02,1.258903495438243141e-02,9.072487686640748339e-02,4.459757842289422411e-05,2.328488078276618259e-02,4.780320974594678626e-03
