# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.052116260006374926e-01,4.267856467782671359e+00,2.490426845908159936e-02,1.233064843245350838e-02,8.801822434924164162e-02,5.053434572572558932e-05,1.834320110673815299e-02,4.861103272099147332e-03
1.015421179459820578e-01,3.850319928976975614e+00,2.159649730371447293e-02,1.621226516348210286e-02,1.190960127622557735e-01,4.783121493461280858e-05,1.968853562421591513e-02,6.674716606303904461e-03
1.056794533594637986e-01,4.010295727859935155e+00,2.216870917325797913e-02,1.499350235850240021e-02,1.075706299501631019e-01,5.251042875686018580e-05,2.047473100051840078e-02,6.351215429664168292e-03
1.933052675401094600e-01,3.156218492927663544e+00,1.956718655833456291e-02,1.332162606060100646e-02,8.276267309198076516e-02,7.732321140285921234e-05,1.517492768057298116e-02,5.003139957224483035e-03
1.169239646568027008e-01,4.399733071408402196e+00,2.663272809160792398e-02,1.311199734605162856e-02,1.060543547655010826e-01,4.822260111293646560e-05,1.929030190394123365e-02,5.681316943027764008e-03
1.110189085395365538e-01,4.238563100472000578e+00,2.054937205959034632e-02,1.600183508756517284e-02,8.245084984165643172e-02,5.258482843257963299e-05,1.688705041766216941e-02,5.242923783841334749e-03
1.115352432169308822e-01,4.095989431707454109e+00,2.001866501978674315e-02,1.793387566264624533e-02,8.524399883055056026e-02,5.306711191008986331e-05,1.668405621973982622e-02,5.160780167111196637e-03
9.809399130211191031e-02,3.899215632390575337e+00,2.266687561607063500e-02,1.393787737888728569e-02,9.636427177115866605e-02,4.976124113759477569e-05,1.865210127576774277e-02,5.887427791485332768e-03
1.029009640118858232e-01,3.920602656157245569e+00,2.210040518168206181e-02,1.470592708239869956e-02,9.923050263197527587e-02,5.310287557648523781e-05,1.917784201020135068e-02,5.749566874478669390e-03
1.029009640118858232e-01,3.920602656157245569e+00,2.210040518168206181e-02,1.470592708239869956e-02,9.923050263197527587e-02,5.310287557648523781e-05,1.917784201020135068e-02,5.749566874478669390e-03
9.783671135398774865e-02,3.735097928031918979e+00,2.163147517419767435e-02,1.445550822042525156e-02,9.692253660479080435e-02,5.606330897768991824e-05,2.139830572146033186e-02,4.999599977458292661e-03
9.484737851279395615e-02,3.640974830157943654e+00,2.182762236441800063e-02,1.524393479673430939e-02,9.628876541028108527e-02,5.396744005336534278e-05,1.929272302689569521e-02,5.399580006656294617e-03
9.422247198080771491e-02,3.691422955357447133e+00,2.328351732477549826e-02,1.328478229586998148e-02,8.931671764811270620e-02,4.654902754955596371e-05,1.751977872869178374e-02,5.499979604665549728e-03
9.905563321504604057e-02,3.820197197978973946e+00,2.103453605015844982e-02,1.603362126488817874e-02,8.970626418324340046e-02,6.130362504338562597e-05,1.870741482108943463e-02,5.090344549473186687e-03
1.002747430291329317e-01,3.856216516980163878e+00,2.272828596382943725e-02,1.416557322084484316e-02,9.072619260241314432e-02,5.080410500328675619e-05,1.798338083455071346e-02,5.491292477259733518e-03
9.342310357404197407e-02,4.243431123568822905e+00,2.206837997902151918e-02,1.432488495133749963e-02,7.659950858287266351e-02,5.080896273508719283e-05,1.563029842459648031e-02,5.509749112486667100e-03
1.061449960205793630e-01,4.102466140525170779e+00,2.286718430825730383e-02,1.414871864808605814e-02,9.285380420936864554e-02,4.497209683816137318e-05,1.842741683834397959e-02,5.195633275346672394e-03
1.059777911757266017e-01,4.099912992978058668e+00,2.239531140286354569e-02,1.460626106437654115e-02,9.129932113648200898e-02,4.523464890663383124e-05,1.832538768249072220e-02,5.102243392816794947e-03
1.060706109927237323e-01,3.550415885674844230e+00,2.169334220756453241e-02,1.400015075289203804e-02,9.500910666070488952e-02,4.825209249525414337e-05,2.041350284828574030e-02,4.903961685761232606e-03
1.038635569280065979e-01,4.401843444310751252e+00,2.198209424792302996e-02,1.586582974376971045e-02,9.218010575964409592e-02,5.277276133583132879e-05,1.818569424569447743e-02,5.510011599344373165e-03
1.010487942764464880e-01,3.827209625321304820e+00,2.157938467042661707e-02,1.523426351526362826e-02,8.738986337067120025e-02,5.361238068057786832e-05,1.669189667296390109e-02,5.313272273860208776e-03
1.035474666589328574e-01,4.313050985178248808e+00,2.326346742172656634e-02,1.375498926654376494e-02,8.269998209861309513e-02,5.079352709483510439e-05,1.574257038780914331e-02,5.494036365948585555e-03
8.566512037239173982e-02,3.779520840351861644e+00,2.002840624811984618e-02,1.703120818588969160e-02,1.049816337592106019e-01,4.191395054930487996e-05,1.994012076124542995e-02,6.419892065415122931e-03
8.194848999902351605e-02,3.758244329475407319e+00,2.032745615061806038e-02,1.688323864376603187e-02,1.037846128064672524e-01,4.255764792417092570e-05,1.991432319177504490e-02,6.432370833495413068e-03
1.044356643313516242e-01,4.196687622532735418e+00,2.151703895961813370e-02,1.447286080523606071e-02,7.273173019029206821e-02,5.336183685394634181e-05,1.527567483647599561e-02,5.208975133449914550e-03
9.980020943639904274e-02,4.271174134379311482e+00,2.204995407298129817e-02,1.510806514715132970e-02,7.590031004554054217e-02,5.287072141711795213e-05,1.575987060049741095e-02,5.127267652256268550e-03
1.113138996997084934e-01,3.764810958481024095e+00,2.175043783520450372e-02,1.480879828900127058e-02,9.876601346964081207e-02,5.833749843460214567e-05,1.858513828310483229e-02,5.786734848697315525e-03
1.170223869601623862e-01,4.080787030526380477e+00,1.920076554374875941e-02,1.755961309515195745e-02,8.353734643141871863e-02,6.099003697659821952e-05,1.547450361764843990e-02,6.217083317136513215e-03
1.096232936724137325e-01,4.070517800574652512e+00,2.330009565353882012e-02,1.466534670286365367e-02,1.045009441396163585e-01,5.464995159071144601e-05,1.990154737544030591e-02,5.632862298909595625e-03
1.073057037842309047e-01,3.779127748809734566e+00,2.049205208809936132e-02,1.525141051669715378e-02,1.106171817635945853e-01,4.065560074217451457e-05,1.942176013929329884e-02,6.421414949666265186e-03
9.657401190531354762e-02,3.957900527858620787e+00,1.999126551966330656e-02,1.760721100237037928e-02,7.582606595387333948e-02,4.903756738132264810e-05,1.525687854561135794e-02,5.759059103278584002e-03
9.552980740686559114e-02,3.801737347135381473e+00,1.972756162479968878e-02,1.676625249147433230e-02,7.591707976511456735e-02,4.852245534719437875e-05,1.557227050998462314e-02,5.649939739564061557e-03
9.781026932783512540e-02,4.226873870011987222e+00,2.254260566527771167e-02,1.486468002571013358e-02,9.561167905117065602e-02,4.468197074704485631e-05,1.860006652713527484e-02,5.742967781700028355e-03
1.064975698056879472e-01,4.244661900835595247e+00,2.279069366883344078e-02,1.490709839501844908e-02,9.775092363173705501e-02,4.401960079277712036e-05,1.854911061066040479e-02,5.569470174471852740e-03
1.089784621386792884e-01,4.273462005922314511e+00,1.992351354026167601e-02,1.766266097634604931e-02,6.984935629653175881e-02,4.847011380172278072e-05,1.576248705301829325e-02,4.378861037596429827e-03
9.591311854770681600e-02,3.851879624251421497e+00,1.940476305374461488e-02,1.648530997123970679e-02,7.686606541973742268e-02,4.578710096078346907e-05,1.545991939173589624e-02,6.065240306083375180e-03
9.177270149600780247e-02,4.078505883921423880e+00,2.490972114447247143e-02,1.248964679103235081e-02,9.347049458664417887e-02,5.405316709541093214e-05,1.833558296584714836e-02,5.927985789938617321e-03
9.153587948562129373e-02,3.982408528598673669e+00,2.594189762577865307e-02,1.362856932331060582e-02,1.065966195900053398e-01,5.197302889836410121e-05,2.147512426415298589e-02,5.770876660631194151e-03
1.014504772089174917e-01,3.967253915363987637e+00,1.968749539384898745e-02,1.627501836118602080e-02,8.316871015567303682e-02,4.882163904362426382e-05,1.577241487367574135e-02,6.055983719143424523e-03
9.080461344992195316e-02,3.901583706069108981e+00,2.009586914230425403e-02,1.534243310674618041e-02,7.239780452777462572e-02,4.888097565740474724e-05,1.463842634134843342e-02,6.080867967272703990e-03
1.019448116811892263e-01,4.207170179587704339e+00,2.113162710574457287e-02,1.631848462564233770e-02,1.029575137475366581e-01,5.452118597305747173e-05,1.958035356631557949e-02,6.010445804855066819e-03
1.016580920162311191e-01,4.165373853578401508e+00,2.093324560689050623e-02,1.572274372219317762e-02,9.936465091576887620e-02,5.519094225777702384e-05,1.946377257155736118e-02,5.918090643756464785e-03
1.160192000767224785e-01,4.389880496063062409e+00,2.383787204452015099e-02,1.358230424910826344e-02,9.566429484408771333e-02,4.485843237099167413e-05,2.018938028160409751e-02,4.743667766837834573e-03
1.250534680303787005e-01,4.340533388235758849e+00,2.426099510588829861e-02,1.407965460582447093e-02,1.106833771846419540e-01,4.821578529411310799e-05,2.004314768945683264e-02,6.087962657372782659e-03
1.352070507328977655e-01,4.444668220787069579e+00,2.602421471722637242e-02,1.381595907854248594e-02,1.171410220590782952e-01,4.211688503673411354e-05,2.145815301695972940e-02,5.788905593211416192e-03
1.072057880279213837e-01,3.841536046476154542e+00,2.213141895716747021e-02,1.470605649187164445e-02,9.125901971759120546e-02,4.990845831474736359e-05,1.589339770811508401e-02,5.946682257178276081e-03
9.137149009706542480e-02,4.042624725006230157e+00,2.243808783635726015e-02,1.399572828626971521e-02,8.243330711028792890e-02,4.930555012865099705e-05,1.563184464722177161e-02,6.015120335578025106e-03
9.807965489947738369e-02,4.352134745317000508e+00,2.055648758192802836e-02,1.658420410299398309e-02,9.119627271009546343e-02,4.892656101978229871e-05,1.910916672275243811e-02,5.302979848916518878e-03
9.846193714432675825e-02,4.014756908514194755e+00,2.021675965346486983e-02,1.477459841070452411e-02,7.233909434815248563e-02,4.688211148411605640e-05,1.438340299382927408e-02,6.271744471788235319e-03
1.124947570341466585e-01,4.287511023302258195e+00,2.078496322508121066e-02,1.752957219087622476e-02,8.709878630299572322e-02,5.548321191730263223e-05,1.715129768440577102e-02,5.121773490884416920e-03
1.107259054449754032e-01,4.295504534416256348e+00,2.068093424694171165e-02,1.585520067264158464e-02,7.743512546068072322e-02,4.222517323528888290e-05,1.470242438036009104e-02,5.658608865509533702e-03
8.829628956732819833e-02,3.934613678749015797e+00,2.069559512028818632e-02,1.386463531492612179e-02,6.749744404297622347e-02,5.395710467875635031e-05,1.548995254673610905e-02,5.178195546763788779e-03
9.155842357830390466e-02,3.621559281773771399e+00,1.995468832353141514e-02,1.613052112952194361e-02,7.004195496937876131e-02,5.300412268528697439e-05,1.435296588050303558e-02,5.412343973088803127e-03
9.825405117875184169e-02,4.134170686680935347e+00,1.975233944341030223e-02,1.523386678257442235e-02,6.068820315987512315e-02,4.922480911280677863e-05,1.401231112990636470e-02,5.483610091416448069e-03
9.896316213286807106e-02,3.639656663108245649e+00,2.002957614421889410e-02,1.441908931027511762e-02,6.539649090581077517e-02,4.963341996339432554e-05,1.394425384505743049e-02,5.687753490666837275e-03
1.149604673353302325e-01,4.248862927627032882e+00,2.048587026303322345e-02,1.590625094883427182e-02,7.781529522169161606e-02,4.415622936396741655e-05,1.493602680645132567e-02,5.593961315422424016e-03
9.694864054147582511e-02,3.902190141803858481e+00,2.063126955327819478e-02,1.603077543002363534e-02,5.234725842553709235e-02,5.432853842395459696e-05,1.270579483517838768e-02,5.495106373721558510e-03
1.208019654039163837e-01,4.614014700844257355e+00,2.204029045013668892e-02,1.834193183082534831e-02,9.646118852565048474e-02,5.662042219327581972e-05,2.020057798279695921e-02,4.425285942498986130e-03
9.038873571015325348e-02,3.695214327823292066e+00,2.221557428715361521e-02,1.558740249137199885e-02,9.539117642943978348e-02,6.045078416080977785e-05,1.996875500655694718e-02,5.625198065544224219e-03
8.103652372217570732e-02,3.749910749245916719e+00,2.016147581905517600e-02,1.515195747759638320e-02,6.089844660232892476e-02,4.624516977696478014e-05,1.468175753090579516e-02,5.413566622588965489e-03
9.320687398122219636e-02,4.343745149102680614e+00,2.285938549622007487e-02,1.484615651847187232e-02,9.598228087821847332e-02,4.839637671855058254e-05,1.950738073992832819e-02,5.635425149264560243e-03
8.005998873221790990e-02,3.836002600520177275e+00,2.168187277789376116e-02,1.534635233724538847e-02,6.992430134052124435e-02,4.815768153331102835e-05,1.447021380886634109e-02,5.570524238163524801e-03
1.234165768478825836e-01,4.143403764227932662e+00,1.919506415291798510e-02,1.872777388285749509e-02,8.247768340973808676e-02,5.835815821413432500e-05,1.674919195688739926e-02,4.991983230768682993e-03
1.022007095732653109e-01,4.148867550146110084e+00,2.100234288382595363e-02,1.701318779409135423e-02,9.561897426868595784e-02,5.380075938078426060e-05,1.829999745564138414e-02,5.766167759619629345e-03
1.086832904120017124e-01,3.504749874582154145e+00,2.036204993679529424e-02,1.528726668086586443e-02,8.814806962094860754e-02,4.516886267785299319e-05,1.664002444894737559e-02,5.630185391198219008e-03
9.923372258186546890e-02,4.333625976758388454e+00,2.124731672047687481e-02,1.651337253690297879e-02,8.395380741911601108e-02,5.438449442704233066e-05,1.759227900824551771e-02,5.032833353649075747e-03
9.455540029279918546e-02,4.212605587207446156e+00,2.029033158204398418e-02,1.763237841130122288e-02,6.478554061855053281e-02,5.599936425461847603e-05,1.497544548253577391e-02,4.939648525095360031e-03
9.219579743979117170e-02,4.060508938051405003e+00,2.189933600592561605e-02,1.309788935064196136e-02,6.385880174358637973e-02,4.178327515235324990e-05,1.432864871916496828e-02,5.173464877072890891e-03
1.017117202277784821e-01,3.732906537525891633e+00,2.190712860780603954e-02,1.492383681936049200e-02,1.057051615845570752e-01,5.319867539373655129e-05,2.077036136458986285e-02,5.684929983621057892e-03
1.011219070991345170e-01,3.660064304542719693e+00,2.056613404468409997e-02,1.573456324678514096e-02,9.035582889903956416e-02,5.914283288715189014e-05,2.031556848514494418e-02,4.414796747185745912e-03
9.293100923132656399e-02,4.270536440838378134e+00,2.280970424125403420e-02,1.392442334912253818e-02,7.628641769558346108e-02,5.066097158760953287e-05,1.583693502931526886e-02,5.165795841457468743e-03
8.836059024292107489e-02,4.333583365191400638e+00,2.092218638057497665e-02,1.525813138422800475e-02,5.749396658880998739e-02,5.023429971459063005e-05,1.334727097665845685e-02,5.363502438718446147e-03
9.006807508719556765e-02,3.982563256537452911e+00,2.101624533053760707e-02,1.531266061196658902e-02,6.958172763046001352e-02,5.451056119101022523e-05,1.520334197937040811e-02,5.163682567800848174e-03
8.124310434856367447e-02,4.066849898627798332e+00,2.037505661867855533e-02,1.780574187674613049e-02,6.493581185251595667e-02,5.286949748509132133e-05,1.521558985824082721e-02,5.074853672895910696e-03
9.728419058525071550e-02,4.122986868336363742e+00,2.084770646213727346e-02,1.701281839734757398e-02,6.672010625567406650e-02,5.229428947827430930e-05,1.412467371123610899e-02,5.401956145682799450e-03
9.124128466686516614e-02,4.005322707998471898e+00,2.050643554665841986e-02,1.681588593740097892e-02,6.320785331891295988e-02,4.936926339996231076e-05,1.372196156220292264e-02,5.404133389724538432e-03
1.130583697070189908e-01,4.133889712040377695e+00,2.034077566092364411e-02,1.486507587280082136e-02,6.864899669678636851e-02,5.210423511327535323e-05,1.486255202702096469e-02,4.728638303169512350e-03
1.019998989621260371e-01,3.940617067640225901e+00,2.027617636660681080e-02,1.540133607950921329e-02,7.705835319014979479e-02,5.961788438596916337e-05,1.819299542404309231e-02,4.444614636830769051e-03
1.042419640507603051e-01,3.632760703900240529e+00,2.250777788056734785e-02,1.402852453432924112e-02,9.021012675851924900e-02,5.721728405140155211e-05,1.907224436555000208e-02,4.854840657489246231e-03
1.006223822914736749e-01,3.846604138677807594e+00,2.011745036308460605e-02,1.590321028221338209e-02,7.963346393499279308e-02,5.460140037023119154e-05,1.751382716098333348e-02,4.704919445666152535e-03
8.208671210841866905e-02,3.983612997472107953e+00,2.261516659668369109e-02,1.491446556591758364e-02,7.639187022395205195e-02,4.856426807683660599e-05,1.715614696628891406e-02,4.539477296767849973e-03
9.975974751243940619e-02,3.773086316244503191e+00,2.207990988723260856e-02,1.426516820080385266e-02,9.797463220054554445e-02,5.867845708305269152e-05,1.961363178741429292e-02,5.623322955436661254e-03
9.444509552607605052e-02,4.132356539347696867e+00,2.227714392902900922e-02,1.327176215702353945e-02,6.973728342857749007e-02,4.205075713695265388e-05,1.509986675523079455e-02,4.777972170141663900e-03
8.466302073001338857e-02,4.046135415103742083e+00,2.065135953237056538e-02,1.549868103288371511e-02,5.557216205148706595e-02,4.939467286215817063e-05,1.349248305884675689e-02,5.317954851703176472e-03
8.710222488675097019e-02,4.295856177293997824e+00,2.296646426812641931e-02,1.332720560163848725e-02,8.033523384289957547e-02,4.902048398216274540e-05,1.681582525833158828e-02,5.789388248321671732e-03
1.183376578772295934e-01,3.958431187267207552e+00,2.056020459265154449e-02,1.514498281167154202e-02,8.198287629907108354e-02,4.772189747998195288e-05,1.750879918482214567e-02,4.713894503996896891e-03
1.117939008888189506e-01,4.237630476377386657e+00,2.183038814346293516e-02,1.439103500670378330e-02,7.906996131973433040e-02,4.535761576695269254e-05,1.576115164502522176e-02,5.015815616183112204e-03
8.970085589900801681e-02,4.089650928645837347e+00,2.237746815738720502e-02,1.435801923012420406e-02,8.572973361280852855e-02,5.234388507662455641e-05,1.695556839322761092e-02,5.737076497608390932e-03
8.632628935964001271e-02,4.098503208698682343e+00,2.073176249204421173e-02,1.763214694582191169e-02,6.306995932910432201e-02,4.537840386059376920e-05,1.472488800835890406e-02,4.946161238237113331e-03
9.014965712727335267e-02,3.912767186749192216e+00,2.174424328198472020e-02,1.510104798359582744e-02,8.698486982145645086e-02,4.838821438946321849e-05,1.674048952970466284e-02,5.847286970551943651e-03
9.014965712727335267e-02,3.912767186749192216e+00,2.174424328198472020e-02,1.510104798359582744e-02,8.698486982145645086e-02,4.838821438946321849e-05,1.674048952970466284e-02,5.847286970551943651e-03
8.320796387354929824e-02,4.120481827082104864e+00,2.240536349689130693e-02,1.669136583622365944e-02,9.673127319721099016e-02,5.076899537816174983e-05,1.966663262316985933e-02,5.474634010212122738e-03
1.022934797492084935e-01,3.970272320858972304e+00,1.999273203457272927e-02,1.387162985372376520e-02,4.998923607648377010e-02,4.441177065896613913e-05,1.250868214864444238e-02,5.258051464883182861e-03
1.046019750499213447e-01,3.987666195939883362e+00,1.966853126216106668e-02,1.753111859591086757e-02,5.484965929143139490e-02,4.562965997946089958e-05,1.279921743591286125e-02,5.265965858809197424e-03
9.673371766952058859e-02,3.646916592949596136e+00,1.881085046693590362e-02,1.622235621302066041e-02,5.052379718783790719e-02,4.808227504066176617e-05,1.295982046136345996e-02,5.025300602553527812e-03
1.917849596432708303e-01,4.086786528635711235e+00,1.912036849836790467e-02,1.503826870149497889e-02,6.314157980092215128e-02,8.315904684574786988e-05,1.377391987149686851e-02,3.819155148835558320e-03
9.200778079342902815e-02,4.052356837821152524e+00,2.215602640352141994e-02,1.490701376615524189e-02,7.523150501091377396e-02,5.567904321663301746e-05,1.556839567411034964e-02,5.164514324906859487e-03
9.836305258263722262e-02,4.321291369903172530e+00,2.875783177076809277e-02,1.142786181648615916e-02,9.580247297723212818e-02,4.514994399408131309e-05,2.098828079185243584e-02,4.682264086379735180e-03
9.408612673861452280e-02,4.280130350200201939e+00,2.082908333280959756e-02,1.822790775792970316e-02,8.240291537148299039e-02,5.420553599473001153e-05,1.904286791043081212e-02,4.485041369222175778e-03
8.489586695078056577e-02,4.177887688152434720e+00,2.682848122211036260e-02,1.249192533869834462e-02,9.915691241172634729e-02,4.350358472889999048e-05,2.104183034334435043e-02,5.253996175556742247e-03
9.321755402336154295e-02,4.357808794447263878e+00,2.109044962549629434e-02,1.659541092083035088e-02,7.970036162871145524e-02,5.727627697679798835e-05,1.835970872166274581e-02,4.488536738732399473e-03
8.746954803176579252e-02,4.403691479823218735e+00,2.289368239136052238e-02,1.522512143537062615e-02,8.023574223355521562e-02,5.563516094545859869e-05,1.879404955744733152e-02,4.348116590453911419e-03
1.213527021067473260e-01,4.167130729541448808e+00,1.986789422264658919e-02,1.696372169612065522e-02,7.338112391486120711e-02,4.974832777355161925e-05,1.448176732387481021e-02,5.268078140475526867e-03
9.507410949874270378e-02,3.985292467829995910e+00,2.106280532152065427e-02,1.639324288310828673e-02,9.755465856377423806e-02,4.776692118828717996e-05,2.058164788081718807e-02,5.038421090124796907e-03
1.068664478643104043e-01,3.898865509420085029e+00,2.021474807530349374e-02,1.572243606678165942e-02,6.783194059821656685e-02,5.596396368835122501e-05,1.445158152084399968e-02,5.066569945577615273e-03
1.076950606448734971e-01,3.922576762876935685e+00,2.004596235299170234e-02,1.540476825911261255e-02,6.543858556795506543e-02,5.464696056461424383e-05,1.409126399967712377e-02,5.147829493773115744e-03
1.014700752517859739e-01,4.317685203329637567e+00,2.136136879942790792e-02,1.450710201634539814e-02,7.969305199355319891e-02,5.145630792237084578e-05,1.730361093514860837e-02,4.660956176653434022e-03
1.089645275541551439e-01,4.054285294569365483e+00,1.915132227123729144e-02,1.749659145392979190e-02,7.912349279252016421e-02,4.927344754788633835e-05,1.697901933672810518e-02,4.848174283090741186e-03
1.067023790499245783e-01,4.236510105800596726e+00,1.935738555971092817e-02,1.743525211926304913e-02,7.159074956125421885e-02,4.636431236645698555e-05,1.625792913848574800e-02,4.910846735175763977e-03
9.755693740037234274e-02,4.248830470200296361e+00,2.631456034042651757e-02,1.420855229549887293e-02,1.140011766786500624e-01,5.886653022763804966e-05,2.480453888136070068e-02,5.226655641130190794e-03
9.144263465487444120e-02,3.624274758760092308e+00,2.056779543617793735e-02,1.572502681413309039e-02,8.015228558932357972e-02,4.608308175213990106e-05,1.685892179733421148e-02,4.974234978673398519e-03
9.419799753128697828e-02,4.326355032901312292e+00,2.428676492733291073e-02,1.462483013407425182e-02,1.083078558181906209e-01,5.543508732840025558e-05,2.292892201498534718e-02,5.384571897858152732e-03
8.151400533241279223e-02,4.175928821309393690e+00,2.208598507999614408e-02,1.598231597309960131e-02,8.134587512435559331e-02,4.984809272167127768e-05,1.826340896159358781e-02,4.740056292425223229e-03
7.555954409044793318e-02,4.077115483302033105e+00,2.133031443473091746e-02,1.542169690423026568e-02,6.701522320746927663e-02,5.391351668887007831e-05,1.648486197397348862e-02,4.595252051056969607e-03
1.942226892654908554e-01,4.034047367332717293e+00,1.859847015631297881e-02,1.591982043169094113e-02,7.637365681486867064e-02,8.251906075937161494e-05,1.776073078687457826e-02,2.897758507789898515e-03
8.653534426033358817e-02,4.113004291837420112e+00,2.354406445788633992e-02,1.503236519708405980e-02,1.056535171090180608e-01,5.141376964827932330e-05,2.333690458985054894e-02,5.462059038097271009e-03
9.476963137389779468e-02,4.079426829005624811e+00,1.976302480743492851e-02,1.892614010769709532e-02,4.951233617489619182e-02,4.887759928228352645e-05,1.226604270604249487e-02,5.450986465909593570e-03
1.037846585533541699e-01,4.096170154046617107e+00,2.436016733737458514e-02,1.395972547966783592e-02,1.048923580323802285e-01,5.985786203006232856e-05,2.112830796015835802e-02,5.535787043330666658e-03
8.424441501544885358e-02,4.084488585229310686e+00,2.204242603687527752e-02,1.744656675934460471e-02,9.399687593054377455e-02,5.611081326423346654e-05,2.123838730817870224e-02,4.934673484212582888e-03
9.875732658252034391e-02,3.887608833117353058e+00,2.039204621943057488e-02,1.432352460264054751e-02,5.317155168337050347e-02,4.914468776056858467e-05,1.299728830687726412e-02,5.229154453677236150e-03
1.004323617973408578e-01,4.005095880490694427e+00,2.041458458199343906e-02,1.523211264931943580e-02,6.255237049165722485e-02,5.341894386519793005e-05,1.303328797255810627e-02,5.517786466957043563e-03
1.008684302541045658e-01,3.844290299597485028e+00,2.049517765541287312e-02,1.362516497391356649e-02,4.495179870793734878e-02,5.098373977869189415e-05,1.152526678537126037e-02,5.305471338005998162e-03
1.022630648830728795e-01,4.300346837314894088e+00,2.186361577014479460e-02,1.354342075223062894e-02,6.642488727196536880e-02,5.487956788005422711e-05,1.398509498940594432e-02,5.515848327109976537e-03
9.589350420491749016e-02,3.910198908412144903e+00,2.065571159248809352e-02,1.393516546759547385e-02,4.287635819681442223e-02,4.813777546010412624e-05,1.139318443186670624e-02,5.566974124554096778e-03
1.159864229169884214e-01,4.396801963625311949e+00,2.671453740545666825e-02,1.319364461660499713e-02,1.091176171256822841e-01,5.676246484160642620e-05,1.936817334552608932e-02,6.102213400715920076e-03
8.075861393212119266e-02,3.978681480978230489e+00,1.988464548413975547e-02,1.857135155677426541e-02,5.588996285070858133e-02,4.112688462186564741e-05,1.402975361732143773e-02,5.041312091598975850e-03
