# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.351376221288916601e-02,1.851498191648742742e+00,3.722101149626463185e-02,2.511610906958076928e-02,3.431621696762417462e-01,7.589063782482654468e-05,3.710913403531197058e-02,3.363002020519595490e-03
4.206813010777392392e-02,2.496112702347763168e+00,3.733741515331844701e-02,2.564250454092663334e-02,2.600088211732156096e-01,6.677890361790308127e-05,2.731157281562786657e-02,4.656772515697871553e-03
4.526110348179646081e-02,2.824609090868827721e+00,3.297443862617232407e-02,2.206567692071348050e-02,1.841775231545308422e-01,7.067570699267394167e-05,2.335603728440814944e-02,3.331813539174953258e-03
3.950642588675722100e-02,2.356377132794316154e+00,3.599595670183174806e-02,2.825538395846068432e-02,2.558660472704122890e-01,4.024351893745906533e-05,2.602023057245638621e-02,5.425128100321258660e-03
6.132088779182947452e-02,2.512260338948468785e+00,3.296869689218138999e-02,2.087101289515837579e-02,2.589139963055855365e-01,6.780775413904767401e-05,2.854910109223852618e-02,2.598818193255560127e-03
3.845168579440130102e-02,2.169893048104357014e+00,2.738140884886216403e-02,1.994960457569214252e-02,1.576895634385606371e-01,6.488529149188565514e-05,2.177438446335467487e-02,4.266722535144920267e-03
5.386555162620598747e-02,3.051038817087592392e+00,3.535305215308465199e-02,2.289728746347090976e-02,2.780230850364348028e-01,5.987292362772995443e-05,2.892767879457133415e-02,3.905932343840732342e-03
4.735989682435879505e-02,2.693353260440512376e+00,2.994601925439253909e-02,2.853991137176947746e-02,2.434491737612590467e-01,4.773366611650615678e-05,2.483692742650505866e-02,5.607685504153876038e-03
4.307364989702220509e-02,2.235679840159645604e+00,3.169219583564884812e-02,2.605110193732949192e-02,2.041848245327179401e-01,7.180382805757743912e-05,2.474072393002370307e-02,3.073458252971610939e-03
4.511740260616864395e-02,2.378984503586346833e+00,3.228024407414364222e-02,2.492327341881328540e-02,2.074035114331415630e-01,7.390894157530977044e-05,2.545783327059429266e-02,2.723740656375386870e-03
3.998519392386017807e-02,2.462897164553088381e+00,3.586289385999145984e-02,2.355118522782126411e-02,2.514495602753269998e-01,6.505793516905857585e-05,2.724983074860905588e-02,4.803605582255156270e-03
5.318387464437797363e-02,2.383841412873797250e+00,3.034746702594095721e-02,2.544576186422043557e-02,2.240936775518534985e-01,7.030813272589378439e-05,2.584765038402992571e-02,2.789135192613565167e-03
4.988710596362515293e-02,2.272285470267900287e+00,3.627200188057629754e-02,1.989363934045802057e-02,2.674138692434768205e-01,5.587669260568863357e-05,2.842893443405707793e-02,4.042320315249136979e-03
4.625412896689436171e-02,2.621568558605216648e+00,3.370713619904404379e-02,2.253535086175444471e-02,2.602998041234914073e-01,5.682938239956856775e-05,2.792317440449047089e-02,4.152919947894926321e-03
4.609645118300122191e-02,2.078524787760978043e+00,3.569964155803050099e-02,1.938807302861121282e-02,2.506618072645981354e-01,5.424556155694891768e-05,2.766003292450583753e-02,3.424942838240509820e-03
4.154573801879760109e-02,2.210536396874188458e+00,2.802001638552283069e-02,1.928104573332037330e-02,1.664888331163178470e-01,6.684314655266862483e-05,2.270409478691763280e-02,3.281927181619785205e-03
4.698330227132187231e-02,1.973626418134752480e+00,3.461158412088624625e-02,2.240974378709595025e-02,2.628205107280608965e-01,6.371738884685170391e-05,2.849355398501401959e-02,3.444648109658090141e-03
5.235236296090495928e-02,1.460859088584608889e+00,3.595393283930498063e-02,2.574329599358623696e-02,2.936495595065893860e-01,5.452613985896455112e-05,2.944121973782296009e-02,3.801687326106709119e-03
5.091773310604567199e-02,1.474010251184995512e+00,2.545994771460362988e-02,2.421176404696260415e-02,2.367494565463615641e-01,5.418009981695723706e-05,2.529676493979180277e-02,4.168014242900762271e-03
5.273433752829745358e-02,1.710696368206836127e+00,2.918327057900966040e-02,1.806992951160887526e-02,2.493249118796659336e-01,6.740129333808860196e-05,2.705572084194968197e-02,4.125162851683298465e-03
3.716256936173427394e-02,1.546448550728642513e+00,2.677522305807319980e-02,2.389998888917989686e-02,2.003482177458715818e-01,4.869793517135570965e-05,2.459736687717845385e-02,4.139582577722017084e-03
4.253845140406280895e-02,2.411209005788501170e+00,2.729960970790614935e-02,2.201377262734914922e-02,1.613774840986736958e-01,4.564317005225847180e-05,2.096273961147023315e-02,5.475958547197052814e-03
3.307933075734720979e-02,2.385077949476920089e+00,3.113054269909077548e-02,2.579296914055437609e-02,1.897576090523803438e-01,5.690697645768862551e-05,2.308018435263012660e-02,5.131971151936853652e-03
4.517687298115969502e-02,1.907439319602643568e+00,2.724168450079741954e-02,2.319496263434945096e-02,2.266241563182179175e-01,5.062966873672301296e-05,2.492596686725356489e-02,4.324140380336692450e-03
3.731677722069193237e-02,2.011632052952840422e+00,2.882201884540341180e-02,2.573982332768624468e-02,1.862290195141147187e-01,6.598265522441944600e-05,2.301855903144741505e-02,4.596661220135527144e-03
4.605732495442797780e-02,2.224256331445743307e+00,2.834225508057763507e-02,2.633557428472620490e-02,1.993798588537107064e-01,3.379610297949685066e-05,2.253551102146549370e-02,4.392007582667082841e-03
4.697444591984063084e-02,3.163409335138399392e+00,3.333118897117043344e-02,2.340826722804063495e-02,2.432366790875636620e-01,5.443390693686801866e-05,2.636674645740091916e-02,4.707009716784337459e-03
4.698653914965333217e-02,2.583083103438687633e+00,3.491897479948396360e-02,2.575856822603610555e-02,2.579381813053920891e-01,6.136535890854835466e-05,2.567065408425847628e-02,5.796389923307336718e-03
