# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.141823010978922220e-01,3.748370352666177574e+00,2.841766364196606290e-02,1.305936967475377318e-02,2.271104587717738821e-01,4.212546173856643637e-05,2.541763535236211263e-02,5.441817238990920638e-03
8.543910129004546328e-02,3.290498135634845056e+00,2.529372329231274058e-02,1.584863882172970681e-02,1.561783166844400716e-01,5.998876055557437982e-05,1.989758312577248958e-02,5.162004814800878229e-03
9.510338220431734102e-02,3.505621357402551208e+00,2.696518883541267411e-02,1.515813955986386116e-02,2.211681467315738114e-01,5.676346447949184745e-05,2.660759063227420215e-02,4.694377082944278627e-03
9.471649244064363204e-02,3.594157975229674840e+00,2.749225464882486605e-02,1.467340833386414356e-02,2.186266563011891317e-01,5.763741779790392293e-05,2.689705294836695904e-02,4.618072489257415807e-03
1.213711862348710036e-01,3.167692531094616459e+00,3.196647949883026085e-02,1.200461920488606060e-02,2.401347619019660873e-01,6.312272075862462807e-05,2.598252554195424127e-02,6.078186237324247239e-03
8.678892232107172922e-02,3.706976158188880710e+00,2.436808763313080134e-02,1.867095666270961879e-02,1.620778727155016696e-01,6.578552157077662064e-05,2.103423268356565887e-02,4.707136442475708636e-03
9.039680022677509807e-02,3.170756903109583025e+00,2.803460862803464418e-02,1.433954996329719032e-02,2.372155128488401543e-01,5.689061260545262506e-05,2.442222422364880713e-02,7.051047075357506216e-03
8.943781778210035949e-02,3.806880591638871714e+00,2.970524494616957542e-02,1.116930972763397964e-02,1.784831985645740915e-01,6.316177945645887735e-05,2.027088540324860702e-02,6.535098338577430450e-03
7.716170654061908774e-02,4.094947942061359925e+00,2.725129320523030779e-02,1.402223236829863891e-02,1.422801856855153979e-01,5.758183315909702800e-05,1.838576321510981479e-02,6.052457856958107577e-03
9.413915624998549225e-02,3.887732878211665799e+00,2.575867841289758431e-02,2.094431219224708596e-02,2.144340506410372105e-01,5.830519282279073912e-05,2.572990547625605626e-02,5.076211252444361166e-03
8.895105962386931631e-02,3.480019667925474014e+00,2.477611717284235876e-02,1.763955496902537903e-02,1.860251676296092727e-01,5.105466752557121863e-05,2.158845119819695346e-02,5.688264090251648336e-03
1.075058905480010818e-01,3.536725371693887787e+00,2.808395578216308502e-02,1.338627993894213504e-02,2.322817904225739916e-01,6.669695381689666697e-05,2.407951475443180500e-02,6.973123651418663277e-03
1.163939700065802357e-01,4.055360617109627697e+00,2.415829362718411102e-02,1.414984621907274150e-02,1.571736494750833601e-01,6.753948617625632239e-05,1.966608787550415752e-02,5.492083827188843498e-03
9.844610193523112285e-02,3.794875897882870941e+00,2.554171030618138105e-02,1.852952946234527609e-02,2.092495612468152633e-01,7.309019450317218777e-05,2.467460838420932820e-02,5.218895674867805173e-03
8.066501105518401882e-02,2.925507292470961307e+00,2.623112150378129753e-02,1.514475640187373622e-02,2.029885203160765594e-01,5.171198519466616348e-05,2.248757314211140973e-02,6.559012599067336018e-03
7.369434770214192132e-02,3.299079769326135114e+00,2.619020398094526469e-02,1.763128345171244282e-02,1.807294506466119444e-01,6.678038475258179889e-05,2.242948946635582239e-02,5.443876591954882084e-03
9.864774417790725392e-02,3.806806429858749841e+00,2.823875787438018606e-02,1.355885761645837621e-02,2.147702560467776300e-01,7.514941429856813039e-05,2.740025748828894825e-02,3.854939361910461604e-03
7.784814962810798766e-02,4.060834767781723365e+00,2.410013956352563200e-02,2.257642546736426253e-02,1.790205176625449535e-01,4.571596954592172245e-05,2.079268807624717538e-02,6.404715770967782731e-03
7.426448115295596064e-02,3.126444567349973891e+00,2.354622728617225547e-02,2.246332079568282361e-02,1.918808195682244755e-01,6.248322170840000243e-05,2.332853055652750127e-02,5.685106938319953521e-03
9.810556049227994735e-02,3.690617463596318260e+00,2.607074747675548754e-02,1.338376356433092218e-02,2.006596855374715715e-01,6.490713646843042188e-05,2.169446970475520306e-02,6.488263936904304328e-03
1.003939918483824356e-01,3.338101504782764906e+00,2.688860100938314512e-02,1.436813418487709222e-02,2.213444952272360655e-01,6.051450512189428043e-05,2.423194324049538634e-02,6.272322668419825879e-03
8.573179698100183432e-02,3.909515397534609527e+00,2.610263550176117678e-02,1.405567163567851378e-02,1.581143612478694283e-01,5.011167646603175861e-05,1.885424551573372867e-02,6.252075044221891073e-03
6.420264211110204844e-02,2.933200546960538002e+00,2.856605604541681553e-02,1.557726130388496256e-02,1.619429452572268280e-01,5.212953050481223437e-05,2.033485614403574351e-02,5.476944445669989711e-03
6.821291256711815854e-02,4.018611054765365509e+00,2.795801272496330203e-02,2.560237238972389029e-02,1.744231192728616653e-01,4.848197893516578434e-05,2.268947506039856871e-02,4.672292908091161927e-03
8.549118548971283704e-02,3.575400389625015940e+00,2.869384511170186905e-02,1.346194756462486437e-02,1.923070376089936750e-01,6.058439924799709079e-05,2.321639320731281111e-02,5.138184933393217385e-03
7.788391959497484307e-02,3.247075904346643949e+00,2.318853652079159652e-02,1.652918200889924236e-02,1.716242571480074974e-01,3.980460298677403105e-05,2.112445359265377812e-02,5.473131078551509050e-03
6.352860781189993700e-02,3.464605597404416315e+00,2.636292968356521854e-02,2.455673380901339173e-02,1.395278654152055653e-01,6.241524258405821944e-05,1.885748075693290809e-02,5.762885833167866872e-03
9.006926636058246172e-02,3.544710066241441027e+00,2.308901420258060305e-02,1.997916713000711525e-02,1.513405638160048583e-01,5.302335014316777995e-05,1.994125844682169413e-02,5.244685096983488747e-03
8.957173768879535258e-02,3.727505994415597712e+00,2.812592853585408822e-02,1.531276047348217005e-02,1.910189153490555181e-01,6.313476908326526239e-05,2.284314180350517295e-02,4.974861921367506289e-03
9.341156905676312183e-02,3.978476222496933001e+00,2.627924863677157108e-02,1.668434118058639837e-02,1.984029592841893286e-01,4.790994121407214006e-05,2.487766039306555862e-02,4.513757995195819168e-03
1.132877760945502910e-01,3.257702675303234763e+00,2.356471578512738668e-02,1.548472445253258958e-02,1.832370884089553620e-01,5.764527696899756303e-05,2.188738312067901870e-02,5.073582592166740214e-03
7.487798832098201129e-02,3.253895192968712990e+00,2.104678016503043481e-02,1.772582777747895577e-02,1.113569895773838525e-01,6.739039840192522326e-05,1.816188305519775628e-02,5.254002450355992754e-03
8.991174873435682502e-02,4.126498094815866935e+00,2.640034749319784824e-02,1.618688820362704922e-02,2.103666693983889113e-01,5.316818181997415955e-05,2.476652125563516202e-02,5.163388604919899420e-03
1.022094187227304413e-01,4.251613903502440728e+00,2.811056345789625030e-02,1.187003266852454907e-02,1.964620782240168451e-01,5.282072857444608684e-05,2.299157498371465214e-02,5.512507751951559003e-03
1.009103841878861429e-01,4.250123501996701414e+00,2.348706176791693495e-02,1.817253042494918619e-02,1.975286842730489822e-01,5.591132205385340747e-05,2.177280469551438891e-02,6.186016407843950363e-03
8.184811349798629121e-02,3.706271082763417546e+00,2.550377893801945156e-02,1.533518621503782327e-02,1.947261691801711603e-01,4.545749403826669204e-05,2.211374367106189870e-02,6.604235865994839173e-03
9.624424507636854254e-02,4.091932925360243445e+00,2.295109057671898198e-02,2.124625560461365983e-02,1.659140319219747639e-01,5.260891005056871170e-05,2.037481222963302349e-02,5.566513025554250919e-03
9.739275213386665297e-02,3.623678915946417778e+00,2.682290042065760619e-02,1.491419089150465560e-02,2.270971746194121177e-01,5.145995425744261266e-05,2.488274234334613561e-02,6.236327634462346219e-03
1.179012977822885416e-01,3.119433738350456675e+00,3.162064971489405435e-02,1.118081743331443730e-02,2.354003578545452446e-01,5.581144365056545418e-05,2.640030053227978082e-02,5.501715240916568717e-03
1.052380984003206260e-01,3.809142919976368891e+00,3.277794136906615058e-02,1.444603895302094820e-02,2.721688117526995798e-01,4.824980546700133630e-05,3.228391174503876526e-02,5.087792560521214348e-03
9.576914235864306124e-02,3.861992601518726254e+00,3.250172465547351841e-02,1.443175791597445419e-02,2.638839906058875751e-01,4.935946384864305466e-05,3.231168974832418495e-02,5.081326157560875530e-03
7.423525158825443337e-02,3.487950787895620408e+00,2.708574399930687923e-02,2.495497539685658309e-02,2.000252544179472458e-01,5.697984008178402169e-05,2.360004354235599108e-02,5.448882833847350921e-03
1.125729966516298419e-01,3.706233577367125775e+00,3.165869509511168994e-02,1.203947789323417221e-02,2.281737483670454592e-01,6.591808065224174964e-05,2.692644816750886655e-02,4.956930755378066537e-03
7.272662388913266052e-02,3.733408276428365369e+00,2.647962326595148380e-02,2.150345845130886141e-02,1.938937927241442538e-01,6.309744076423447320e-05,2.373078899740572664e-02,5.301050902174592704e-03
7.891843799715557439e-02,3.368734686129558842e+00,3.300411900296597312e-02,1.417561559407079508e-02,2.535946002540822586e-01,8.291197834737662931e-05,3.145761456068846967e-02,5.445904933582199937e-03
6.312294451485202240e-02,3.450582963733461295e+00,3.333448017430443167e-02,2.484727792098888680e-02,2.235852124849442846e-01,6.073155723430450774e-05,2.917486668440152572e-02,3.918931784911012552e-03
8.361818645762048030e-02,3.541466042116316437e+00,2.897256456349464257e-02,1.386874459586399065e-02,2.311993182596357443e-01,6.817188019360744791e-05,2.721459895469260579e-02,5.828886823234805982e-03
7.332400310740640192e-02,3.649677424115139068e+00,2.945304269403871064e-02,1.793403860710898398e-02,2.105742431520620794e-01,5.810651770407276260e-05,2.662168035793379545e-02,4.287070108608483782e-03
7.549050437534476909e-02,3.693910650058120915e+00,2.914789188708356155e-02,2.274799802804141138e-02,2.071288388267655267e-01,4.086216947577323455e-05,2.650053331685401498e-02,3.468299408401943115e-03
8.623506493353484681e-02,3.656563329333220480e+00,2.407758202448448057e-02,1.933011615389673005e-02,1.737445978864129714e-01,6.075453023662944624e-05,2.219468565587483233e-02,4.623257783005368417e-03
6.628964844989773675e-02,3.640053472972539339e+00,2.406220323378219575e-02,1.921501703703063640e-02,1.494623307449697569e-01,7.106143979276050753e-05,2.010563458826218272e-02,5.889359867673120245e-03
1.129770874528186614e-01,3.643048196069330391e+00,2.399279743630118242e-02,1.966233213331038121e-02,1.901435723767579689e-01,4.634260412754972797e-05,2.338308687571806141e-02,3.839973569079391680e-03
7.431500803684872036e-02,3.541508547262113282e+00,3.050361034888579917e-02,1.679316979160909440e-02,2.466118021360400592e-01,7.724737537342686860e-05,3.030467552261817410e-02,5.289897049386640612e-03
8.237691949175561523e-02,3.662014964848412379e+00,2.726500528363237294e-02,1.520593277477567257e-02,2.063871384349141302e-01,7.922585679040991568e-05,2.318913791295185850e-02,6.677630089227912756e-03
8.929687549998073515e-02,3.635318508897630529e+00,2.675223634702147274e-02,1.648519050145368786e-02,2.214881425245804891e-01,5.616406284848667524e-05,2.544822814550073975e-02,5.563390501529897128e-03
6.641468664993385729e-02,3.583202404013632325e+00,3.249967974163212037e-02,1.951272781169084009e-02,2.383468132946187923e-01,8.103163900414739709e-05,3.119352092354195014e-02,4.516076384535563926e-03
7.783311765270453653e-02,3.769526717271801441e+00,2.776202978290031112e-02,1.681183952299339368e-02,1.818087493417312739e-01,5.538033860274842125e-05,2.357676516359416205e-02,3.892709197517104508e-03
9.981130247075532813e-02,3.653867506691378164e+00,2.700841248808537320e-02,1.636677713953653759e-02,2.122485380271791067e-01,6.072802292735505434e-05,2.183731587934164414e-02,6.699214422569185583e-03
7.830969980267019070e-02,3.080619878644986542e+00,2.444917082408841133e-02,2.042444349719371027e-02,1.932743538244773296e-01,5.513603419260486522e-05,2.156190830638333999e-02,6.551541266502728875e-03
7.480575582470386231e-02,2.901240219678668186e+00,2.391318415485210735e-02,1.760089152401522403e-02,1.853924526626692659e-01,5.248087288456162054e-05,2.091636848976860183e-02,6.640786200704107065e-03
1.272645250844181841e-01,3.393491680058565052e+00,2.309363702222375775e-02,1.767583708258943509e-02,1.710891664113115551e-01,5.786719071692979091e-05,2.012747969978303034e-02,5.273578263245831503e-03
1.274742817446289644e-01,4.182509657828309635e+00,2.178868618585275488e-02,1.775136646523630540e-02,1.864219789791861370e-01,5.428480119028285668e-05,2.173824068084925093e-02,5.395487929830289180e-03
7.544724492327535559e-02,3.791981557715611295e+00,2.730396903492611493e-02,1.801195515776938399e-02,2.078463362530869052e-01,7.629430331219911286e-05,2.576709539084299713e-02,5.349866381235622928e-03
1.070067250664246128e-01,3.754824134654183965e+00,2.286382611520438451e-02,1.929918861017818760e-02,1.769887798850625915e-01,5.937105265597111364e-05,2.232367850378222038e-02,4.579557655520584587e-03
8.392854066573889049e-02,3.486572059298770121e+00,2.274397138650952055e-02,1.645432373702087128e-02,1.562927197503358179e-01,7.268230650540419367e-05,1.966975066058717150e-02,6.433788258993081502e-03
9.064039671654497421e-02,4.274241862218765675e+00,2.660372643376010537e-02,1.779214479527818984e-02,2.071850460801438198e-01,6.366709976545415677e-05,2.545958360824485470e-02,4.850612987306117743e-03
1.092438987014754809e-01,3.903229925303842940e+00,2.590151061238514865e-02,1.324550303835601330e-02,1.970680128388676011e-01,4.083966693935262162e-05,2.294436899878309413e-02,5.247275117556609442e-03
8.094584074640646942e-02,3.381123277585561748e+00,2.709306323785539219e-02,1.573178857233225453e-02,1.925217642970062648e-01,6.835941180091876417e-05,2.229148185610673946e-02,5.983778637192615872e-03
7.698742067991667937e-02,3.959839472547505679e+00,2.481920337459596684e-02,1.567320888084211203e-02,1.321036748165546615e-01,6.641270704057308934e-05,1.771261015091018728e-02,7.000231566112491075e-03
9.436469744174742769e-02,3.786577792516791163e+00,2.745954510530166162e-02,1.410798292055143698e-02,2.151847739051559183e-01,5.917131074735581202e-05,2.526566212474502457e-02,5.335487042795091124e-03
7.374055870291910952e-02,3.990182223419442842e+00,2.519403235323776705e-02,1.914398452901281897e-02,1.558467883734820925e-01,7.606279820461842749e-05,1.918339664990892715e-02,6.662687392506877297e-03
7.719362695959755549e-02,4.148206389732579602e+00,3.156427970012243983e-02,2.035824518517142731e-02,2.408108416444192379e-01,7.766429260839205907e-05,3.120868510956186295e-02,4.282795266499156775e-03
1.016849735988706455e-01,3.596282822536917667e+00,2.213033563458934386e-02,1.444886153144858167e-02,1.308231341206425036e-01,5.960139365214311660e-05,1.775342095472500284e-02,5.870785587819566352e-03
8.097975804904804231e-02,4.237553320218792052e+00,3.103600186785896234e-02,2.303879255164766743e-02,2.335729766018542763e-01,7.818966753561542703e-05,2.937868161253170962e-02,4.535040137092307723e-03
7.761245988579082433e-02,3.690578770431359956e+00,2.963179162045477197e-02,1.664679641928864043e-02,2.350261489491111411e-01,6.684366110841570259e-05,2.716908221225325382e-02,5.778432204139187338e-03
9.851039608638169354e-02,3.765771303851582985e+00,2.506824070481728645e-02,1.910775277685674081e-02,1.843223464482293406e-01,4.656808811396641220e-05,2.193371723144143734e-02,4.846918926070441225e-03
8.282474843801246323e-02,3.835891942179258773e+00,2.841926923031485100e-02,1.928047800798159128e-02,2.350318848694856744e-01,7.233190944384184479e-05,2.644914508624145177e-02,5.813551682952210545e-03
8.207335809435165053e-02,3.932606326213821557e+00,2.804728081930723052e-02,1.275498732496356362e-02,1.987705360784806918e-01,5.851532696027794862e-05,2.429729500234736189e-02,5.048310041729079690e-03
8.795016757913469430e-02,4.082235112496157114e+00,2.337092798603786561e-02,2.123059664862008561e-02,1.815864742632993245e-01,7.311665552774545770e-05,2.234210130732813132e-02,5.108781742632054548e-03
8.045126722168480238e-02,3.975529400744873154e+00,2.662220019906940890e-02,1.754975692015185718e-02,1.940477220362763211e-01,6.036746152432322766e-05,2.392056822930576157e-02,4.849096372803011340e-03
1.043026733198978984e-01,3.936502157943573721e+00,2.361711307733434587e-02,1.347673994288178974e-02,1.679034075543643090e-01,4.861031143382079327e-05,2.056145538684480550e-02,5.647882710013094228e-03
1.024129799676262026e-01,3.803732370256667217e+00,2.387048847830651813e-02,1.663199928619840326e-02,1.820785018212317252e-01,6.122594023327379066e-05,2.241880375308586901e-02,5.037612976125625114e-03
8.041542156221684334e-02,3.832733883144550990e+00,2.648183137121558686e-02,1.992675647776871034e-02,2.098014050031541122e-01,6.787445631852321790e-05,2.603887792402507367e-02,4.864669665373451066e-03
6.568619398359440420e-02,3.892595898581499014e+00,3.315910832402015757e-02,2.174280849876476795e-02,2.516166926736404519e-01,6.926192309643822262e-05,3.182437905421973273e-02,5.022681773524935271e-03
1.329553914343405974e-01,3.973158202482202750e+00,2.295592365511190877e-02,1.703185701596325943e-02,1.938893978714187061e-01,5.022019553342510094e-05,2.138262973656412588e-02,5.831297167969497729e-03
9.742355370303161510e-02,3.719503379004570398e+00,2.690921484052292631e-02,1.513819818099744301e-02,1.763852038465898164e-01,4.951148745514651311e-05,2.194566407222455287e-02,4.630164556708205557e-03
1.186911702553175851e-01,3.912395340125323973e+00,2.483861064517910514e-02,1.686260205630504827e-02,1.964678548321887597e-01,6.449068294735947312e-05,2.141359749313130265e-02,6.329048082647570524e-03
8.484534413406265296e-02,2.895233606147819660e+00,2.820244178217880607e-02,1.507104461318746653e-02,1.813511897980394083e-01,5.756985642135926923e-05,2.268953352006556831e-02,4.223698999994105439e-03
7.165108796395547319e-02,3.818399291149665142e+00,2.718030503974686041e-02,1.851432049434600588e-02,1.736914167433556699e-01,6.147297188813017927e-05,2.310914422091791751e-02,4.171427700986131241e-03
7.106247855596832530e-02,3.991118917919891373e+00,2.821270412098797822e-02,1.810452602901132038e-02,1.846997474317560173e-01,6.243676844733565411e-05,2.416103399603378860e-02,4.048192726658778225e-03
9.043037512973735315e-02,3.816300090872797757e+00,3.473202904609302977e-02,1.210807198885663870e-02,2.444261090805560366e-01,6.713731010800206666e-05,2.879639075266129250e-02,5.101319623364746099e-03
8.395733786048892311e-02,4.110575969491551795e+00,2.967222007727595215e-02,1.973395952814966173e-02,2.268370704275163574e-01,6.894220128814293762e-05,2.723537225616230392e-02,5.022575581502562725e-03
7.728737585010701794e-02,3.211453793585385075e+00,3.290952650109292554e-02,1.224638616453217060e-02,2.181711298484951822e-01,7.345738086193278303e-05,2.552278617877571168e-02,5.737730501309662966e-03
7.323865702384016463e-02,4.128945626313781148e+00,3.409585722101580313e-02,2.028251273644266980e-02,2.308950393841785464e-01,7.681785263105220772e-05,2.791212322475107588e-02,5.115102740972156739e-03
1.127728385188734167e-01,3.828034665792714009e+00,3.204791633906397402e-02,1.249997292776750327e-02,2.494725249623200580e-01,5.411668211130036020e-05,2.964732926152190834e-02,4.623800372062924699e-03
8.441298407647371271e-02,3.362296523786250546e+00,2.466624608394518692e-02,1.654724791553150581e-02,1.854364269402708765e-01,7.690435573313112447e-05,2.172618227335457869e-02,6.415140981302386303e-03
8.218685329160166364e-02,3.755565849923317767e+00,2.807186413332811090e-02,1.282629274824121333e-02,1.592492789252335506e-01,6.021121067806114096e-05,1.897907742559080263e-02,6.833192074284304487e-03
1.005649436355502829e-01,3.192499744829849107e+00,3.176817219310197615e-02,1.292539164176876795e-02,2.251136050542368872e-01,6.183759076101353778e-05,2.739377370233588363e-02,4.198957248466209102e-03
6.124149993464984842e-02,2.942913650782495338e+00,2.943640779670163646e-02,2.410811848111341429e-02,1.796478761803254609e-01,5.128328305674858259e-05,2.316242950522415939e-02,4.133839054480870599e-03
6.533480417236077475e-02,3.250999676219887391e+00,3.172709266813653062e-02,2.030765566617181994e-02,1.981754226996835511e-01,7.073638367822057790e-05,2.596804114736923907e-02,3.872751584533520777e-03
8.001725802746000038e-02,4.396940685170517504e+00,3.052673698631521576e-02,2.026296675062042030e-02,2.300400332745745346e-01,7.197169599477547686e-05,2.755518484242832147e-02,5.429476989535080532e-03
7.607717395628678381e-02,3.517877625452313861e+00,2.395438664646476479e-02,2.054455677405504083e-02,1.532416459092368066e-01,7.687103148243078763e-05,2.128353546647229408e-02,4.295120904520765941e-03
1.055940804012539258e-01,3.272884781541056221e+00,2.233315172966852599e-02,1.656541629463291129e-02,1.703331211862584849e-01,4.388925593584884813e-05,2.098557899897221177e-02,5.015226447341110567e-03
