# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.755507818726990854e-02,3.336777038853889543e+00,3.072807024803813833e-02,1.088096182423392219e-02,1.434952469630456084e-01,5.208601457695277254e-05,2.356508882070862052e-02,4.421344695187560091e-03
2.542507780413542570e-02,3.876628938436110339e+00,3.766412995923364843e-02,3.343981821608894150e-02,1.528889962107191081e-01,7.004021449527378352e-05,2.633506174736266123e-02,5.011054540316990831e-03
7.357445651537264375e-02,4.186565931488830827e+00,2.281875280177955712e-02,1.338575298471606292e-02,1.178365218479894699e-01,5.255721373376874621e-05,1.897938062951274110e-02,5.025025331146206614e-03
6.659889274121971736e-02,3.759578162956006331e+00,2.699068923829888930e-02,1.133144468780112116e-02,1.214767446565546277e-01,5.433202248894243119e-05,1.775530046145690211e-02,5.335311588096763695e-03
5.503808363999699443e-02,3.530295976034277139e+00,3.368662941930477411e-02,1.011218401253924717e-02,1.724231254927195145e-01,5.400489141020542943e-05,2.837525085185130941e-02,5.123486572706542792e-03
6.267199566517055176e-02,3.132707409963764622e+00,2.367539790846062350e-02,8.779130457121685563e-03,8.610879627563809702e-02,4.676007602111023024e-05,1.395439105078557368e-02,7.442964385151037629e-03
6.245011767146094878e-02,3.114323098424942149e+00,3.118670920354192980e-02,1.033283426394624241e-02,1.599263608432200945e-01,5.731615357743061699e-05,2.637516206486784087e-02,4.206032336783585568e-03
5.922448264633615317e-02,3.129294521998622347e+00,2.478834837299134786e-02,1.234361039336533648e-02,1.286149413495686900e-01,5.307272344681914335e-05,2.103033978406405879e-02,4.150854235730539084e-03
7.143569042958293480e-02,3.752983409780841662e+00,2.061197726889823362e-02,1.243638926794071731e-02,8.382182509159012695e-02,4.749805385505088311e-05,1.596389321789333515e-02,5.196946410150215037e-03
5.801875617061839213e-02,3.584165981376076004e+00,2.751484264359551485e-02,1.144126057944551932e-02,1.287890857651608767e-01,5.717924306906345541e-05,1.728713758010488877e-02,6.361232114918731299e-03
6.823061064104309070e-02,3.818466040396861327e+00,2.126206032463475934e-02,1.590249197128229194e-02,9.319227454848842684e-02,4.470152636076917750e-05,1.603821720109070356e-02,5.239037784628101414e-03
6.265637111113188384e-02,4.187054243529690467e+00,2.770993971263245245e-02,7.734617321769917189e-03,1.155525506864145957e-01,6.084993625771020797e-05,1.984378847808834084e-02,4.096746360117244252e-03
6.953633325711940094e-02,3.967564223972786852e+00,2.854534604806411788e-02,8.673012420012810031e-03,1.248100961720620961e-01,6.001248686841801873e-05,2.010528313057300537e-02,4.285599100061760272e-03
8.448555511194498491e-02,3.947004681368221135e+00,2.059929431421552229e-02,1.664849007712157491e-02,1.138216582103128288e-01,6.651059972504730464e-05,1.809848915126015950e-02,4.544552488152791073e-03
7.657471908090451862e-02,4.057798703105688354e+00,2.307540704248869923e-02,1.156884931302742947e-02,1.013555448016049271e-01,6.845817691605185040e-05,1.702550622139891931e-02,4.447862690175785789e-03
2.715937512188637201e-02,4.024499753329036977e+00,3.329913702462534292e-02,3.237200845337334654e-02,1.527117868943254353e-01,6.770687013674403520e-05,2.761568735969106153e-02,4.199686716559544557e-03
6.357248204488313847e-02,3.535988214223805493e+00,2.134206417498670308e-02,1.024178209138057981e-02,7.485477078774355197e-02,4.267384953009935306e-05,1.552730999568301823e-02,4.516083584429510592e-03
6.813840824627744042e-02,3.519292076169367345e+00,2.608170734120832113e-02,8.719718711704498720e-03,1.096402977079754260e-01,6.766526968926703603e-05,1.779839231959783399e-02,4.687341966270536925e-03
7.267300140402480069e-02,3.374547793748533309e+00,2.245907963099674776e-02,1.198528965601531812e-02,9.374100814067708176e-02,6.349568089482500715e-05,1.548720962800877524e-02,4.755106065240180709e-03
5.611400850534180307e-02,3.218062855953964796e+00,2.095751466338650545e-02,2.041569454862195501e-02,1.113448219691167557e-01,6.325552496223504906e-05,1.733092620361658537e-02,5.688628505520722765e-03
7.087197948337702058e-02,3.101907473366989354e+00,2.197678965121623723e-02,1.095601212564861413e-02,7.947759455758894587e-02,6.087033629508203751e-05,1.451979325614395980e-02,5.293912131365859607e-03
2.622748070844092144e-02,3.763149308386947389e+00,3.615848290852667624e-02,3.127982852976605999e-02,1.612748759711374325e-01,4.297258431005935675e-05,2.760441467888593778e-02,4.696427426185589837e-03
8.297388383009940416e-02,3.351729281087331369e+00,2.222423598379672308e-02,1.121943586757330469e-02,9.934526246810909678e-02,6.496534568909984866e-05,1.528714141699944948e-02,6.088125366421281992e-03
9.914854165286493548e-02,3.226087517294261353e+00,2.252263907839411813e-02,9.291419953360042366e-03,1.014665702201807407e-01,4.364721498647965891e-05,1.545881140373490080e-02,5.464573406699322136e-03
6.927017912190151783e-02,3.771423499186496553e+00,2.311116240940529545e-02,1.398364117562410532e-02,1.308279088714711658e-01,4.602309000399112693e-05,2.080175548285091713e-02,4.737233668949083175e-03
6.727710258569644108e-02,3.557784530972713188e+00,2.478277822292334828e-02,1.024539296689644906e-02,1.082842548161789820e-01,6.418078695326836385e-05,1.834179348522574707e-02,4.092048615032321986e-03
5.138176357946448031e-02,3.781057549399855500e+00,2.890181534341493275e-02,1.462427679456460884e-02,1.331981513324019817e-01,5.538947895658477544e-05,1.834752197988110539e-02,6.443232122205047423e-03
9.470661862888350713e-02,3.664002040626194834e+00,2.066118923167716698e-02,1.404151582169370707e-02,9.856063102400584863e-02,5.882175687200248189e-05,1.546420667520353488e-02,5.074151545061654500e-03
2.444322326330929107e-02,3.993877058619689002e+00,3.459924047387254176e-02,3.318670718764572813e-02,1.551140304270923198e-01,5.840260621643061819e-05,2.625876389092107396e-02,5.007509761776445141e-03
6.179611325988582093e-02,3.462466755999419554e+00,2.337807265947962343e-02,1.531785119489160671e-02,1.302628948097959705e-01,5.272277119996369955e-05,1.911718386094668487e-02,5.270653451359233986e-03
2.588774371670590074e-02,3.776544696811138913e+00,3.393661540119303349e-02,3.259225726746538959e-02,1.540858990464723521e-01,6.457892019162247543e-05,2.555693026197663337e-02,5.302203739368146693e-03
6.850950999705886224e-02,3.437651671749673010e+00,2.227048787241988487e-02,1.401098514759890543e-02,9.528614898134861455e-02,5.796828930228481718e-05,1.561274456853679014e-02,5.852684781953988898e-03
7.526093738887011664e-02,3.611778407879727038e+00,2.158414555496177348e-02,1.509243755387212546e-02,9.749855089923120666e-02,5.631047094030301151e-05,1.460762567139362728e-02,5.947607244237732189e-03
9.887842656317358259e-02,3.483454530027815466e+00,2.185313236900109438e-02,8.894138952081222238e-03,9.082405779561313064e-02,5.500407807765517144e-05,1.559334605986186298e-02,4.808075036325581628e-03
8.389916960116146349e-02,3.543769772659015160e+00,2.258491881936310758e-02,1.527867977660127968e-02,1.269551314434413380e-01,5.623932005368964765e-05,1.697832766552309289e-02,5.938731195307287748e-03
8.841244348484082749e-02,3.421243152948520105e+00,2.010524369091590963e-02,1.240965139036020841e-02,6.756668425244005682e-02,7.290231088195508124e-05,1.353834365006553048e-02,4.998585404900249447e-03
3.808424367408522887e-02,4.439960739431858094e+00,3.257681891620318321e-02,2.963349873053128594e-02,1.614509890522180247e-01,6.755366193795581857e-05,2.404586689186082732e-02,5.796687819154312110e-03
3.549525681364035234e-02,2.896501494059954052e+00,2.620565157250954319e-02,1.480658680765600810e-02,1.162619104245017909e-01,5.556687425716788360e-05,1.848590572243109451e-02,5.847093528512864805e-03
5.994531601175819707e-02,2.999150536431833824e+00,2.191232684693028565e-02,1.561813653248094944e-02,9.193812206545438903e-02,5.348368690840992964e-05,1.551587618028619532e-02,4.834796805968937135e-03
