# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.680818698410856710e-02,3.812330576651634217e+00,2.636491005001536173e-02,2.459117939657605792e-02,1.541280718892845125e-01,4.383993578808054094e-05,2.375853202548780865e-02,4.310208218960092513e-03
3.900426219335716843e-02,3.998252346292822335e+00,3.002702200634137231e-02,2.344530283793370626e-02,1.773954933248007848e-01,4.270062624791721973e-05,2.687695064209981791e-02,5.008290641093236101e-03
4.372257809166924664e-02,3.957133833372063592e+00,2.829605565151657037e-02,2.397446948289905233e-02,1.410355368292693368e-01,4.674294972348152659e-05,2.199965920181201975e-02,4.330813724787730898e-03
4.114635108649667555e-02,4.381927286794110366e+00,3.078185227033303217e-02,2.199834366233139119e-02,1.678802349560913898e-01,5.124709691137860644e-05,2.363121977488685799e-02,5.890041510792473796e-03
3.689115563382806134e-02,4.390993582464630229e+00,3.260021056568402492e-02,2.453879745647010585e-02,1.667123613119827485e-01,4.184125742119705117e-05,2.501540074217447826e-02,5.084533282091443541e-03
3.474962467187031612e-02,4.432804829540947011e+00,3.335298764591626552e-02,2.288085169128898852e-02,1.653965447078702966e-01,4.390596588752718047e-05,2.505448787135796176e-02,5.070120165226898144e-03
5.088177809781082445e-02,4.259925870513831647e+00,2.702852076139473925e-02,1.706295731612145899e-02,1.382796345586043696e-01,4.207542567149229640e-05,1.996318771683072008e-02,5.104600378471996734e-03
4.005870008331342130e-02,3.709701478751875392e+00,2.828787433597759055e-02,2.546450468068510442e-02,1.484309368495924653e-01,4.782693526894454496e-05,2.283574520215131756e-02,4.567810789717177342e-03
5.081845098443956571e-02,4.396948255124428329e+00,2.681846058610620406e-02,1.847027891034367167e-02,1.396540936597709115e-01,4.966399639605619394e-05,2.044228773401355129e-02,4.997760179702206637e-03
3.647342541781865149e-02,3.635901870365085831e+00,2.740122392554039665e-02,2.149434430035144714e-02,1.496238625437265879e-01,4.757936463314365894e-05,2.267196779005561935e-02,4.907500663312265761e-03
4.041581001284227231e-02,3.767904519754764703e+00,2.717217250136111026e-02,2.159190461724804985e-02,1.438718655722921735e-01,4.584563424214568606e-05,2.193883834412016856e-02,4.921557770061750492e-03
4.001697291912436477e-02,4.138794669812312144e+00,3.311695340872782695e-02,2.658489895623571131e-02,1.716292314746060699e-01,5.336129908927801543e-05,2.168262269611034160e-02,6.918235922522580905e-03
3.426580461640499342e-02,4.123347908087370506e+00,3.242560695473443305e-02,2.811274216183473965e-02,1.751038788188993001e-01,4.241969672787743325e-05,2.603987552029816271e-02,5.484248828860097472e-03
4.919097291634214747e-02,4.498301008082107977e+00,3.241300071516795694e-02,1.871702850626365613e-02,1.833899583090618235e-01,5.228612616621690579e-05,2.451359181800361747e-02,6.082792445801682088e-03
3.877893923407910171e-02,3.798819223056996375e+00,3.155646626456081599e-02,2.333760035745326492e-02,1.736309976159222390e-01,4.208260205035396881e-05,2.398547986869151508e-02,5.595481387319020845e-03
4.422675000396996542e-02,4.285972479326005669e+00,3.295707694145186967e-02,1.119440117441254830e-02,1.382384855644738508e-01,2.601344457312718586e-05,1.832292767209504208e-02,6.416771712802221694e-03
3.718906434030788688e-02,4.214697592505387114e+00,3.328985684556631797e-02,1.881951967303132842e-02,1.546809931154955464e-01,5.258592753878220242e-05,2.577660321444593186e-02,3.631973460058805434e-03
5.043661588509857491e-02,3.903998252085377096e+00,2.561064080025953274e-02,1.971067788814996960e-02,1.803849258158154167e-01,5.156771093947594620e-05,2.480635868065889094e-02,6.131916913054786568e-03
4.306121749325014791e-02,3.842283653673702837e+00,3.136508940367397497e-02,1.278124549576160549e-02,1.372505121008900930e-01,2.688920177471064779e-05,1.908363787557122368e-02,6.052538695698203575e-03
5.554563654420278246e-02,4.128255733659702109e+00,2.807916160228828700e-02,1.678313093453468949e-02,1.718524392274027590e-01,5.641532120681746570e-05,2.152799133697933312e-02,6.515405437701265144e-03
4.043644599865074685e-02,3.960321751946565438e+00,3.080496593242117859e-02,1.359334271587471152e-02,1.272664983162769825e-01,2.732067179418624811e-05,1.804755214108658481e-02,6.344635526930137055e-03
4.057759102310007360e-02,4.158079265211967801e+00,3.025966500542744131e-02,2.347029616738268223e-02,1.514938292338106340e-01,6.064926448635658460e-05,2.125244356472287544e-02,5.816716499990258818e-03
3.277659951473303052e-02,3.053437329440775283e+00,3.167278110428130289e-02,1.757828893121150815e-02,1.742559792671589947e-01,5.764499561599748824e-05,2.761592136054641031e-02,5.279067901203980499e-03
4.905169922867023968e-02,4.099468157213314257e+00,3.239777759165241716e-02,1.866689971147466806e-02,1.761658731401256894e-01,5.117768506807411546e-05,2.898435132153723628e-02,3.555492200639949908e-03
3.630026313140052863e-02,3.228447510308645629e+00,2.957104415387789773e-02,1.726160566037215210e-02,1.791454037047955083e-01,6.654636028572686712e-05,2.781706351937862295e-02,5.320136760608154200e-03
4.960357454647855435e-02,4.070030185929463862e+00,2.845408712918685162e-02,1.448319885850389219e-02,1.132238965290817412e-01,2.983072857835372585e-05,1.618109193867158999e-02,6.332739857760822863e-03
4.568599049222338976e-02,4.107958302281765839e+00,3.100561107633707097e-02,2.009580710241818183e-02,1.910346678979901458e-01,5.426596344141066530e-05,2.757383889001325736e-02,5.639996818700522725e-03
5.242409640597094772e-02,4.121415733104975665e+00,2.659477953454350910e-02,1.962094590772298433e-02,1.596134471411077838e-01,2.719142581899588256e-05,1.814744923962552728e-02,7.779413578136133364e-03
3.946508542064997016e-02,3.967150110995844248e+00,3.140218769029848311e-02,1.246076755297955904e-02,9.983751982494844246e-02,2.743114645136883275e-05,1.598642162104220096e-02,6.138726903959963906e-03
3.818744779590471650e-02,4.213147007815511991e+00,3.499031340597825307e-02,2.071969829324690066e-02,1.956588410550794688e-01,4.566454075100788391e-05,2.979681706393188731e-02,5.454810035421578905e-03
4.209277749672811486e-02,4.131523348533119311e+00,3.234565674531252738e-02,2.528403738471548742e-02,1.986953617474857825e-01,5.141428220123780719e-05,2.674347794982098042e-02,6.303332143766173477e-03
3.945679395992130606e-02,4.082475029941747380e+00,3.259473005550922453e-02,2.509338862939132150e-02,1.640811647224560688e-01,4.909412006891834395e-05,2.577923016676768667e-02,4.196779002082037108e-03
3.721157264785047297e-02,3.974879823298140380e+00,3.482506949990112760e-02,1.323794479434221155e-02,1.455462370902226854e-01,3.808345570551410352e-05,1.996261701688932175e-02,6.407262821549073936e-03
3.163583597980058199e-02,4.393345680497762196e+00,3.459373047643065496e-02,2.547031205577001203e-02,1.435284910567737326e-01,4.487936361247116870e-05,1.964595249270915250e-02,6.702097896303456544e-03
4.975830489186913730e-02,3.265413725585826654e+00,2.634248327805747969e-02,1.705462904657852746e-02,1.791275483338204133e-01,5.098211692469354055e-05,2.445820224323021208e-02,6.065637702144244248e-03
3.799402591575874039e-02,4.482643014147692284e+00,3.398342652988448759e-02,2.512746226518232026e-02,1.447012329499392791e-01,4.948540598617950074e-05,1.911550857911285817e-02,6.713847392176354976e-03
4.801636993535849524e-02,3.690255460605632809e+00,2.494034717954444688e-02,2.251399655122537230e-02,1.545548567387951544e-01,3.535977802783106283e-05,2.353556605854231418e-02,4.477595576233443786e-03
4.456498635447893319e-02,3.931369941324510897e+00,3.263774297920398609e-02,1.229484692316419776e-02,1.481483464999428790e-01,4.144753973851015010e-05,1.899315995168497639e-02,6.927182485422319139e-03
3.576300142025142653e-02,4.005149795602504170e+00,3.064549140313936951e-02,2.381908637241387031e-02,1.543324964474679373e-01,4.743526083201579196e-05,2.454140321461195304e-02,4.220066619007711156e-03
4.294338653113505960e-02,4.280164547599454750e+00,3.110458726668938884e-02,1.771717387441381492e-02,1.179475949526666845e-01,3.033864988031349710e-05,1.622440557269132916e-02,6.930388869446467079e-03
4.682194992430582098e-02,4.502238942721183079e+00,2.888792334675614054e-02,2.415712638973661550e-02,1.547614500979943575e-01,4.471023195946822510e-05,2.416386405649726538e-02,4.277616758233875570e-03
3.458226596516139617e-02,4.324410070213583701e+00,3.082238070099180965e-02,2.247772064380282667e-02,1.703868785579305545e-01,5.408503180654656081e-05,2.400453797060570979e-02,6.276297707916445208e-03
3.435862388170962678e-02,4.345250738208139119e+00,2.989778284917152945e-02,2.346862568484747724e-02,1.422811919257674085e-01,5.675486898271389006e-05,1.966886451606917816e-02,6.731194206350826423e-03
3.677875701149579957e-02,4.162930757154643224e+00,3.030659795535409207e-02,1.978750735254932933e-02,1.527949619390621683e-01,5.620533919484406839e-05,2.076119143987641830e-02,6.691815011318662416e-03
3.769666326526257411e-02,4.002477441165615879e+00,3.503500508198351820e-02,1.653888752427500400e-02,1.512153332243149628e-01,4.944299699383401271e-05,2.393360729460432962e-02,4.038123880113704371e-03
3.444730346842436730e-02,4.339995764195772487e+00,3.346367522145068246e-02,2.204568654962376500e-02,1.431913976585016679e-01,4.996420862588943666e-05,2.107350017670751516e-02,5.839175987278560388e-03
3.529070646602811695e-02,4.015466746935317133e+00,3.246886991163862313e-02,2.463673854532487384e-02,1.564318348575674256e-01,4.317824554247108631e-05,2.511292625398926434e-02,4.039249410977828990e-03
4.869551957389824104e-02,4.272377239722767506e+00,2.581518765405492466e-02,2.096371797334383585e-02,1.610363545780773287e-01,5.350493920531719158e-05,2.361381847392754821e-02,5.295932200215924292e-03
3.691267577605946565e-02,3.827983346615969840e+00,3.076732409406207971e-02,2.407440635917091828e-02,1.750556158051294608e-01,5.428660913983580959e-05,2.669742143717526370e-02,5.184635165710248413e-03
4.690060370152102087e-02,4.080358248092135653e+00,3.025365595655339634e-02,1.694128641120092732e-02,1.486189634587445352e-01,6.415456682095837051e-05,2.055927932781970863e-02,5.933147959650538449e-03
4.502789329866713208e-02,3.820693007604063940e+00,2.742887675595621910e-02,2.299276999139723138e-02,1.628259382349678541e-01,5.565610513658073998e-05,2.349998622311810434e-02,5.600430683098223811e-03
4.317071668418348551e-02,3.963767038353831929e+00,2.901758681974922136e-02,2.252360883484217507e-02,1.649409579966413242e-01,5.228383160283718448e-05,2.254945438128955898e-02,5.748447395553832155e-03
4.212081120693139669e-02,4.002398180585419851e+00,2.817890007393109020e-02,2.152055693324590735e-02,1.564322395701848445e-01,5.348542272687082868e-05,2.202492030821737862e-02,5.877771005314628462e-03
4.419681241029795038e-02,3.964264731464039127e+00,2.722779750302588633e-02,2.134662558449487713e-02,1.620254018425353326e-01,5.352439219506359365e-05,2.233422331011416032e-02,5.957639495310197188e-03
4.286201729196200544e-02,4.322569007389565066e+00,3.025859279729960563e-02,2.197340390412013886e-02,1.700612574445289626e-01,5.070878416301539482e-05,2.413814976662317577e-02,5.611790529891350597e-03
4.110462676844450075e-02,4.302025950878529237e+00,3.049370960266808289e-02,2.298386228621626670e-02,1.711969560599513329e-01,5.050695702794627166e-05,2.488977247264422682e-02,5.511485682912517330e-03
3.869739708221089924e-02,3.739041987654440735e+00,3.241803154763428507e-02,1.337122995963344572e-02,1.568677921380228213e-01,6.801734251246912091e-05,2.120444452070421870e-02,6.452958611304881673e-03
4.330364988855918418e-02,4.425195513526254842e+00,2.894807319027259407e-02,2.348175225035886368e-02,1.699421532861105644e-01,3.668366647320935161e-05,2.719368391611457977e-02,4.603490594755057716e-03
5.011344639523344219e-02,4.319356633400545320e+00,2.705585054071888568e-02,2.322528456524752469e-02,1.698556080221912679e-01,3.613863379414331911e-05,2.512250292242935307e-02,4.890266849013785375e-03
3.951885068107505866e-02,3.848082849517798998e+00,3.174547204455255289e-02,1.556086486853667898e-02,1.434291280637242372e-01,5.589791220057516413e-05,1.980509905689840922e-02,6.429817964162270853e-03
4.360181660644709550e-02,4.242722959798216564e+00,3.030593202385334015e-02,1.230192932090822498e-02,8.910216853041255658e-02,4.285108388054077841e-05,1.493607638312578235e-02,6.756363349365786773e-03
3.979945871826139070e-02,4.198595392692197947e+00,2.994611086667365793e-02,2.404093847472184298e-02,1.848588051514991337e-01,4.343519437770253239e-05,2.835112413547453275e-02,5.214549017213754474e-03
3.812102050103166606e-02,2.921681950560744312e+00,3.016926503579256402e-02,1.652970470121863100e-02,1.723968839866545366e-01,5.816974881902352371e-05,2.390368748524137818e-02,6.046658832692118277e-03
3.778967909697937555e-02,3.823348640863470926e+00,2.956271008280704146e-02,1.944002349995928303e-02,1.114460020077215618e-01,5.098498978456422385e-05,1.762047757864870084e-02,5.473556521931841577e-03
5.445116714181524875e-02,4.004371581434249983e+00,2.609305948120372795e-02,1.423544288166566328e-02,1.273233342410413638e-01,2.605511065093064535e-05,1.759281131339305096e-02,6.557875270156629174e-03
3.621194851169172446e-02,4.188569478609353247e+00,3.090413721940525257e-02,2.288085265570387675e-02,1.756631171130214331e-01,4.677383651392801262e-05,2.650137391107094606e-02,5.406189950433035706e-03
4.208504615110153502e-02,3.775348185531656853e+00,3.178112213793252150e-02,1.209412369569424356e-02,1.087983177925798545e-01,6.137078242546476739e-05,1.622165985101715543e-02,6.513537387530760753e-03
4.122382225789340826e-02,3.213087329837263528e+00,3.035515180519849157e-02,1.888191001811084443e-02,1.889251390152493215e-01,5.328364191910205919e-05,2.808321007268169481e-02,5.293192557002958029e-03
4.050106999845351496e-02,4.246696069001814955e+00,2.900286345655213316e-02,2.562166426841261738e-02,1.710651237804474978e-01,4.829346133001356469e-05,2.546202491998201048e-02,5.239123877645085123e-03
4.035274356830716169e-02,4.171957054429634049e+00,3.081753881756828239e-02,2.600410930507150373e-02,1.586406762415351057e-01,5.767889004333474120e-05,2.266422298229291837e-02,5.560015467490501788e-03
3.912296423768544390e-02,3.879305982139019005e+00,3.105094336381221745e-02,1.162266596739482995e-02,1.020242247542296199e-01,2.659799489897245739e-05,1.645083934796311154e-02,5.548499768871210762e-03
3.371847272151247410e-02,4.036156699593395736e+00,3.513914863637660618e-02,1.639100166053390761e-02,1.487096573904117258e-01,6.322300200087264022e-05,2.214206158364171589e-02,5.286432425691871273e-03
3.432243740151945388e-02,4.123494076525753727e+00,3.332242988671185041e-02,2.433754831393222795e-02,1.408498609220074083e-01,4.302812684701555262e-05,1.972353981107922635e-02,6.100013349151214501e-03
3.485835307717082693e-02,3.542321550416101861e+00,3.114574367826833043e-02,2.076661726098922092e-02,1.310336904542364067e-01,5.437967493974175975e-05,1.852803494957588545e-02,6.406673754710051280e-03
4.133569292576475679e-02,3.433384087360779713e+00,3.104819295780414726e-02,1.566674092087618625e-02,1.240095964894462055e-01,5.844474842435272991e-05,1.830813113248056304e-02,5.659923922831361538e-03
3.751484677156200626e-02,3.511426345469174315e+00,3.173537517833985300e-02,1.302837517470183289e-02,1.284543500702233776e-01,6.026852185472487191e-05,1.884571692979347679e-02,5.834299301117395163e-03
4.109725846969754237e-02,3.341593989953908217e+00,3.157247761751089121e-02,1.348385941060264298e-02,1.358942206358678406e-01,6.502042545238012432e-05,1.926196726584276236e-02,5.759700637674764097e-03
4.043889835646880676e-02,4.119971802076378253e+00,2.942253934408145533e-02,1.765992339782645332e-02,1.363477453982543941e-01,5.606446946254384889e-05,1.898599722691277081e-02,6.484049385374664881e-03
3.981931226246216565e-02,4.341061536983464642e+00,3.057236366646532907e-02,2.070021716756119054e-02,1.675447274657075880e-01,3.927534741637315520e-05,2.486772490869483196e-02,5.278120964217145224e-03
5.141880117232131009e-02,4.234274555670728191e+00,3.148330232071976792e-02,1.067301586873557750e-02,1.136772477839680384e-01,3.788841799438796344e-05,1.627302134527398511e-02,6.484300779137698069e-03
3.816333718553657078e-02,4.056428910328854442e+00,3.100942481814514956e-02,2.119313863474573192e-02,1.706969149115527551e-01,4.975212273203216603e-05,2.669334741397672017e-02,4.867788120750065825e-03
3.714985733022209413e-02,3.005923033140162293e+00,2.587376205513732333e-02,2.104611607323831138e-02,1.721257912035895066e-01,5.979087555386358412e-05,2.571274253092465517e-02,5.534791841883311171e-03
3.565520269188111879e-02,3.885784019405412959e+00,3.420210675681711887e-02,1.069888888427889678e-02,1.024484810953395220e-01,4.998865616375092771e-05,1.591858888183129983e-02,6.523975742437826929e-03
4.036960690621017867e-02,3.668466429111552962e+00,2.914276916328548822e-02,8.870317391008490301e-03,8.867213793610911887e-02,4.043906123570130065e-05,1.527311468906674026e-02,6.014239990490910862e-03
3.893229122405920950e-02,4.104693233570573696e+00,3.160111973817116698e-02,2.870893393582805639e-02,1.677554598110745643e-01,6.031119918208735378e-05,2.511046973656543002e-02,5.147427215846927563e-03
3.893229122405920950e-02,4.104693233570573696e+00,3.160111973817116698e-02,2.870893393582805639e-02,1.677554598110745643e-01,6.031119918208735378e-05,2.511046973656543002e-02,5.147427215846927563e-03
4.382878829672254284e-02,4.104081826273714206e+00,3.002557024281636566e-02,2.258286958933756680e-02,1.344964330604274116e-01,3.446508470264228257e-05,1.918808271732645038e-02,5.757097661320953810e-03
4.430099274826625882e-02,4.069694054956954687e+00,2.832607874352196381e-02,2.191501789195832509e-02,1.223097850412033089e-01,6.298475170464296806e-05,1.786437365713964415e-02,5.957276657031707751e-03
3.648278025321120138e-02,4.209264412363514118e+00,3.161625737047435436e-02,2.706086669991109375e-02,1.683525107277190624e-01,6.030602517351477717e-05,2.621404801248192543e-02,4.929729118130872154e-03
4.795718088938585866e-02,4.223049841795549320e+00,2.696964865087722943e-02,1.832971910659485226e-02,1.405635616492161288e-01,6.372928205399273687e-05,2.001259278200174033e-02,5.781022673746429551e-03
4.404258248290958411e-02,4.225676576813445884e+00,3.005786618112059674e-02,2.695798057376854254e-02,1.644805075522317861e-01,5.840595889091948061e-05,2.419509532789507894e-02,5.094101483605216821e-03
3.619036901349943769e-02,4.163566305052966321e+00,3.234262692506660597e-02,1.107606241420346777e-02,9.241560809157525758e-02,2.590633688559147073e-05,1.610251703408331278e-02,5.859519422487942733e-03
4.692347012205119045e-02,4.122081085321197769e+00,2.855347928170100594e-02,1.906392495777519194e-02,1.492982150514819417e-01,4.187663712124401762e-05,2.186510001210983586e-02,5.075046301975941372e-03
4.457590879617583796e-02,4.257827813965477048e+00,3.112286316009650264e-02,1.145550274439595222e-02,1.162293660997250344e-01,5.283973870782507348e-05,1.791664062150994524e-02,5.824607550203979474e-03
4.176941524901517377e-02,3.955910709641820677e+00,2.809602035101062614e-02,1.741983286079575727e-02,1.316644681873975486e-01,5.239104047199636007e-05,2.049851533129271736e-02,4.895683568549032139e-03
3.855117037997836393e-02,3.866276729943067370e+00,2.893744281952922992e-02,1.829571159401655045e-02,1.298124030021435005e-01,5.242106245446138713e-05,2.046767734926981802e-02,4.896463509546699309e-03
3.671304439758517335e-02,3.250855639909445038e+00,3.324447841987845931e-02,1.356139084278902562e-02,1.211744814925755087e-01,6.544893967032641387e-05,1.893128941216186759e-02,5.218908998832220460e-03
3.892668478680395144e-02,3.312589159702342467e+00,3.360485956968393972e-02,1.370160777222436885e-02,1.211389476010645283e-01,6.526791995642128687e-05,1.852904189519794312e-02,5.290346686444320247e-03
4.012126655625366384e-02,3.810482158288305943e+00,3.155369792739983609e-02,1.294249888544098288e-02,9.492387848582850562e-02,4.645735277459536261e-05,1.545558216609435424e-02,6.567240997090274292e-03
4.083245613773173882e-02,3.851071950535800426e+00,2.965463474024027449e-02,1.820954708792192969e-02,1.111666404184559892e-01,5.283378326394944145e-05,1.754245764255483661e-02,5.448766418888106346e-03
4.163611433556313468e-02,3.234118619115492699e+00,2.511611884908707473e-02,1.999022942061249794e-02,1.229797541503327846e-01,5.574299578664834563e-05,1.934884356309033576e-02,4.836613640232417452e-03
4.094230773142204516e-02,4.409757467588450552e+00,2.988856420518666568e-02,2.049429321690326294e-02,1.556766990659320948e-01,5.877457808696466719e-05,2.257565339150542638e-02,5.479466912986528937e-03
3.657027770817764672e-02,4.186547797205378174e+00,3.342563231724471340e-02,1.375491879506731026e-02,9.489665499224217426e-02,2.103882995191682758e-05,1.559214004794410094e-02,5.975940517364016109e-03
3.666286458379760388e-02,3.626633681731521897e+00,3.012800953273927704e-02,2.731805745167652580e-02,1.515139421331653524e-01,4.291862514006627728e-05,2.109013401430109846e-02,5.975996264540310576e-03
3.774193129539159253e-02,3.814891553669437219e+00,3.030233930950207086e-02,2.438629978248625998e-02,1.404330745809332648e-01,4.785784570835327506e-05,1.994625430357899534e-02,6.113938704794623022e-03
3.437678237687148697e-02,4.201586288732706898e+00,3.193100668868514846e-02,1.764941213878488957e-02,1.285207565050421052e-01,2.547563348006200872e-05,1.926208624656176177e-02,5.520719113410640574e-03
3.302933503038458368e-02,4.030094357485198842e+00,3.123916156229450056e-02,1.371428296298411037e-02,9.111100887185553943e-02,5.314143890419471133e-05,1.630517500073874401e-02,5.696851436365568851e-03
4.325177464220966717e-02,4.174327715675488548e+00,3.180051658173670831e-02,1.085181625450904602e-02,1.052313572366927602e-01,5.805641160359415229e-05,1.674855182301653381e-02,5.439375790866368687e-03
4.630466956465609241e-02,3.641492209167631167e+00,2.594612076895967331e-02,2.366908590316477504e-02,1.387117827253073754e-01,2.332469556660493639e-05,1.966919891828733738e-02,5.557737278872695863e-03
3.598723749963658042e-02,3.852681312050614260e+00,3.438160639209451863e-02,2.113427298820553732e-02,1.856502660764738355e-01,3.527433082477080461e-05,2.545093973633007212e-02,6.061461742467568956e-03
3.804030230976088167e-02,4.172756510954823916e+00,3.060067129434411795e-02,1.397532881505771790e-02,1.099191282451970481e-01,5.098435250672727053e-05,1.742077701373453968e-02,5.496098360647332787e-03
3.619939440983355183e-02,4.166034135094965229e+00,3.230282433419268129e-02,1.339456272651803545e-02,1.018496413026028086e-01,5.032197597264065759e-05,1.710867860530367393e-02,5.498619071121539810e-03
3.742285822693700720e-02,4.135076481515446822e+00,3.311138172144760528e-02,1.166840034098712460e-02,1.108687031408020912e-01,5.373349472402199798e-05,1.756699577023000322e-02,5.382069770316428442e-03
3.484370963910922436e-02,4.195580206314615701e+00,3.167995938616191554e-02,1.682627712022161104e-02,1.130162012407883720e-01,3.138888403332835769e-05,1.778144510324602967e-02,5.756253786928932845e-03
3.860473335718957871e-02,4.145078655157345082e+00,3.046890555478433751e-02,1.691221846794904032e-02,1.239571574037392349e-01,3.708187173727352568e-05,1.899801547750057731e-02,5.276691699074308010e-03
3.645871106695321856e-02,4.093182869151296366e+00,3.376115691772073324e-02,1.064531971090969080e-02,1.181553333586397303e-01,2.405846762100685704e-05,1.746767933528074052e-02,5.874301330960424172e-03
3.714928847089551955e-02,4.386980961020064740e+00,3.255286990232088978e-02,2.310496380999561838e-02,1.429814972446105670e-01,3.149658043954978875e-05,2.065135107161941708e-02,5.426238256827721311e-03
4.364567171838219795e-02,4.397151510086023229e+00,2.868447670449199294e-02,2.032496726344087609e-02,1.553307572759770605e-01,3.385773435967255016e-05,2.290631757592632989e-02,4.966915008660440119e-03
4.156899623839659108e-02,4.351685750171039757e+00,3.314798827016891825e-02,8.955073379829875044e-03,1.077265795191597736e-01,3.015204524379896744e-05,1.693021047307788005e-02,5.480561253170761378e-03
4.643989902323144431e-02,3.952947171717235531e+00,2.965591246131528066e-02,1.554131071134120037e-02,1.427367750906199939e-01,2.678627149982684618e-05,2.005786748533294403e-02,5.394524719024621461e-03
3.839859244394956683e-02,4.416275736216711323e+00,3.174298800736970877e-02,2.169775557614805547e-02,1.622190208779025755e-01,3.923798462065121071e-05,2.589260322411597592e-02,4.145349478078405418e-03
4.562066548324619081e-02,4.414729411200434939e+00,2.956931384389906853e-02,1.364981781620529591e-02,8.990919715414937008e-02,6.472431624736848794e-05,1.521619854870164684e-02,6.230768977128443506e-03
4.647017212780303608e-02,4.336493630935197352e+00,3.182816749763272418e-02,1.643265015915987629e-02,1.527833174606227640e-01,3.475740778862748388e-05,1.816768497571511973e-02,7.353847310190259924e-03
3.447004079538179555e-02,3.834036516499934599e+00,3.158713036461905516e-02,2.271982902935228144e-02,1.475305989483526592e-01,5.290285618490876040e-05,2.297030223508346111e-02,4.469080399724754439e-03
