# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.058749047088365230e-01,2.907914858704816474e+00,4.016984490151405407e-02,2.588751807226795376e-02,3.227845521253646099e-01,5.490734136023395852e-05,2.016532223360667855e-02,6.304547792716667237e-03
1.003026297557510493e-01,1.911301223638701030e+00,3.556880618924128379e-02,2.863436563350070865e-02,3.701650190820469644e-01,5.514502806230461770e-05,2.544459392177191373e-02,3.992008053699159717e-03
1.010793465917994571e-01,2.954120319198186184e+00,4.276932005052436897e-02,2.842325347448658446e-02,3.873171627402539063e-01,4.343259602883027467e-05,2.421852911699652611e-02,5.499646182209984475e-03
9.924311648152554788e-02,2.137876321132201607e+00,4.014599648032715629e-02,2.075739648843357224e-02,3.718016219327824334e-01,4.754653501163321009e-05,2.444810536157628750e-02,5.120366405268019123e-03
8.813277098856309166e-02,1.910619211299003917e+00,4.017737140552531810e-02,2.761567618676469618e-02,3.766080191744336503e-01,5.240573196444415176e-05,2.522589429198234326e-02,5.257219547838226648e-03
8.371698452727142914e-02,1.655863484653397943e+00,4.347832831829655242e-02,3.118220576455048298e-02,3.517370714915538099e-01,6.353630907788659866e-05,2.524900936629827231e-02,4.237791732747282422e-03
1.002704026869452175e-01,2.633351480364905850e+00,4.212315440227244745e-02,3.265686766453932549e-02,3.548085169880328404e-01,5.252814930390661586e-05,2.172386906883569044e-02,5.574781363359684362e-03
1.058523159709759826e-01,2.454104581317763767e+00,3.979315052300622102e-02,2.336058096676408083e-02,3.939723579386931185e-01,4.450015318932531733e-05,2.389855643199974636e-02,5.670878724776213728e-03
9.997141957207004992e-02,2.313354857371853868e+00,4.101440811304238321e-02,2.403723560291968001e-02,4.003834857182898554e-01,4.529586783522790075e-05,2.481066785321778614e-02,5.602410017872989055e-03
1.045910907050396216e-01,2.631065638542700036e+00,3.976241349801798441e-02,2.349083194141747197e-02,3.585296569237282349e-01,4.020636311834814873e-05,2.346796015001741467e-02,4.281299585452070199e-03
8.858815654695366415e-02,2.338363724397057641e+00,4.453326592202938583e-02,3.107810625017074641e-02,3.841082620222772137e-01,6.184130026022006846e-05,2.439613604282489176e-02,5.368681787030143461e-03
9.611140561758980960e-02,2.105223042493984842e+00,3.281743946861580968e-02,2.908952907450157443e-02,2.644923663291830485e-01,4.150068821481987580e-05,1.962294077270562709e-02,4.494712745318877462e-03
1.104720809290938716e-01,1.817072947564288388e+00,3.677802939392266907e-02,1.952745512861902080e-02,3.429212381545746480e-01,6.486598869487446176e-05,2.329890745379124828e-02,4.057299064838686825e-03
1.161570650636706836e-01,1.884204056961013674e+00,3.713797058798806727e-02,1.911297649738926199e-02,3.527131625396028869e-01,5.982942919274911609e-05,2.389625312944561319e-02,4.134162738212031687e-03
8.800915001877573918e-02,2.482881323567533993e+00,4.237477709335055881e-02,2.440751919851823909e-02,3.485268005849342932e-01,4.989122926561663057e-05,2.249378633742665778e-02,5.991507008098486374e-03
9.716563808916853229e-02,1.850754373507361716e+00,3.959538883275199456e-02,2.301734745613845390e-02,3.240073850764939589e-01,5.321196732499335644e-05,2.115074007102360487e-02,5.427839819765924688e-03
1.008169595080965347e-01,2.578703881968015033e+00,3.898744842245810416e-02,3.072076672788659479e-02,3.639563779484384365e-01,5.009344201689465361e-05,2.352384932719796956e-02,5.450584855869361131e-03
9.774378866760770335e-02,2.246125790790065579e+00,4.055700920909389995e-02,2.021279723831546221e-02,3.579669228640076639e-01,5.822073396091280011e-05,2.391657875017624488e-02,5.290759600585422454e-03
9.757575916154508089e-02,2.110107211716056419e+00,4.207426126546189027e-02,2.566667237703727789e-02,3.804028530537515995e-01,3.316193578048605531e-05,2.156053729193664614e-02,5.812961705575701334e-03
1.054982856973113586e-01,1.892794883800990924e+00,4.075166342792606311e-02,1.960573770778796174e-02,3.441723766026025810e-01,6.397283908643212132e-05,2.283203523053052922e-02,5.262424570571615917e-03
8.231755156322588529e-02,1.997302947846508303e+00,4.333228550521230071e-02,3.171003935105071864e-02,3.832111987698488820e-01,3.890803487060537325e-05,2.416869758324230108e-02,5.942235599970486191e-03
1.034515040335698965e-01,2.232477524926341328e+00,3.998032147502938310e-02,2.088877350572438188e-02,3.463256470464292636e-01,4.178087678254389670e-05,2.309809960766870743e-02,4.557297391260894427e-03
1.247742596028334761e-01,2.278526546627444027e+00,3.956854609792140320e-02,2.180205283097623806e-02,3.684309725174719219e-01,4.690859638322152645e-05,2.428566069479995773e-02,3.309853468587822811e-03
8.918054777088660345e-02,2.088618074690728132e+00,4.101375934686503355e-02,2.295583326234781202e-02,3.669068437157765317e-01,5.723780967215424107e-05,2.249393495724410358e-02,7.166327809774050879e-03
9.415440600274033178e-02,1.931961501234574774e+00,4.214585286596037039e-02,2.224151970398292877e-02,3.534906404338656327e-01,3.634714557473925735e-05,2.260791144811860609e-02,5.160452165223211249e-03
9.846567811179586516e-02,2.108155276803662215e+00,4.044577587299590105e-02,2.422057934785639896e-02,3.304140708798131154e-01,4.178270925098219831e-05,2.308507838714861024e-02,3.928817488108789745e-03
1.027363611711565039e-01,1.633829737181173414e+00,3.576778341916074522e-02,2.407946974203609494e-02,3.703844073618374755e-01,3.752662149092147678e-05,2.272622897138316250e-02,5.307139247181122572e-03
1.066200635987033657e-01,1.457173994018762908e+00,3.469790625782803034e-02,2.383905004915558984e-02,3.659547468726905284e-01,4.594668535637648569e-05,2.448056371830241440e-02,4.036344256850569329e-03
9.117053531964046387e-02,1.538222045435789109e+00,3.545081434122716868e-02,2.400674295410430356e-02,3.257681862560870556e-01,6.318061803649249557e-05,2.326558726964556706e-02,4.643149496783068736e-03
1.061956287885070932e-01,2.131221332476702646e+00,3.464241763637750104e-02,2.248151040590527089e-02,3.695680065052320273e-01,4.724023606554462979e-05,2.599821284647077860e-02,3.910648303785168971e-03
9.176573327166351324e-02,2.363140449867461079e+00,3.437300146453532712e-02,2.744111817474641224e-02,3.299174249812196758e-01,5.226797745702423516e-05,2.059546831343858631e-02,7.354659219187213021e-03
1.074496198944156489e-01,1.691933960069308185e+00,3.293139607713550104e-02,2.081785037461093835e-02,3.269778734878296400e-01,5.441333004598608786e-05,1.923595729263222892e-02,7.181087059399512279e-03
7.995349821506518573e-02,2.045827523648009016e+00,3.760742981332942242e-02,2.930021692889513488e-02,3.596339555977819957e-01,6.258123037849711143e-05,2.213357588067570159e-02,7.264215464626570806e-03
1.000337978288245999e-01,1.863171116498923752e+00,3.325279196822760602e-02,2.885522074428078371e-02,3.638522515096666576e-01,6.290095048213952521e-05,2.455534550551425471e-02,4.976737333272062899e-03
8.513036791371819678e-02,1.912087605581218597e+00,4.024417282811542512e-02,2.849081269175787051e-02,3.883648045354910483e-01,5.587900769834598034e-05,2.441377307237228497e-02,6.854987725308683659e-03
1.028708309162586765e-01,2.207565227189286272e+00,3.903071672983960544e-02,3.330125172096380648e-02,3.883360825364350344e-01,6.929922934250627796e-05,2.670336994322175528e-02,4.637882893413016600e-03
1.031559743617777858e-01,2.497409997688298411e+00,3.701679741575113203e-02,1.977147151113768306e-02,3.499036788724948499e-01,5.793551862203090013e-05,2.030818890435048471e-02,7.399015991260353420e-03
9.721058095826458356e-02,1.928680866157897134e+00,4.210256286806542125e-02,2.149840241620365119e-02,3.965323020184738367e-01,4.419819883266819780e-05,2.291456804704113462e-02,6.476217408225785031e-03
9.423490189475254575e-02,2.223873123331765012e+00,4.034527125966368838e-02,2.086868130115235656e-02,3.450138690498317784e-01,4.400405315969814089e-05,2.002049387445294093e-02,7.201338055239509851e-03
1.009758556294947651e-01,2.158630197835953002e+00,4.000885908164823063e-02,2.761092228409034802e-02,3.649668357267466523e-01,5.034697703413201390e-05,2.070400728881187369e-02,6.909951321422459943e-03
9.703749629793420595e-02,2.727768620185603510e+00,3.929210985943094869e-02,2.227919082356571295e-02,3.329453825633978958e-01,5.328640627569699488e-05,2.115385077146252762e-02,6.686869690025848759e-03
9.937452585119183057e-02,2.874215793784076656e+00,3.801105328063713457e-02,2.052839482077453009e-02,3.214952922351390074e-01,5.234851280514389658e-05,1.896414950230872545e-02,7.494849845186739648e-03
8.562915682019435482e-02,2.447127614281051855e+00,3.715140978748041056e-02,2.719928347420350750e-02,3.319539725782365003e-01,5.639443032480270378e-05,2.016856076914122844e-02,7.875891294099060524e-03
1.100738979519836763e-01,2.405155371381257456e+00,3.972747897664275635e-02,3.641274020603867123e-02,3.671075498579110530e-01,5.037618856026700994e-05,2.204648280925895418e-02,4.845153441273372490e-03
7.157279330199514678e-02,2.355009510792410499e+00,3.784354473824281390e-02,2.995569952319505902e-02,2.619619712244451448e-01,5.473111615496397867e-05,1.919777264573714962e-02,6.850932063141147374e-03
9.303075601662182115e-02,2.105574099657824050e+00,3.741764666687779489e-02,1.899030435172563078e-02,3.205548092356599876e-01,6.032965904230569134e-05,1.913230515941770696e-02,7.774169469845500224e-03
9.819045978813203956e-02,1.897375406923758945e+00,3.520164368122122300e-02,2.569523636738499373e-02,3.535794686277122789e-01,6.815908996356301634e-05,2.239895394217327959e-02,6.187702150339756922e-03
9.870956835931989082e-02,1.894306025807312777e+00,3.312702408741143023e-02,2.428846657253991639e-02,3.840512777117104370e-01,5.764876826406421724e-05,2.144212331976668925e-02,7.342393980547003846e-03
9.563727199941587931e-02,1.948524179775067644e+00,4.003825079784582852e-02,2.104611896307415075e-02,3.339847418410947233e-01,5.928606689686652652e-05,2.314124194351339925e-02,4.941378512843061163e-03
9.115712659446098542e-02,1.978001858099703414e+00,4.122764408923954710e-02,2.281923494709301933e-02,3.756790785086379647e-01,5.017498559666629023e-05,2.222782826714184840e-02,6.438121689067735805e-03
1.133483126550001163e-01,2.210424338439533454e+00,3.600157063982471761e-02,2.347909661906329506e-02,3.682977853961312276e-01,4.660281062050718003e-05,2.106885766944746954e-02,6.404539549439128635e-03
9.887522421362338054e-02,2.326347186801532629e+00,3.336100309269060538e-02,3.103971740350524797e-02,3.390730701265012859e-01,3.896073415783080090e-05,2.142863833895003456e-02,5.393901403925580040e-03
9.965599237906277996e-02,2.298132546425405209e+00,3.521064162322481983e-02,2.629445140895176822e-02,3.409054409306148670e-01,4.913578394455937032e-05,2.060301166511805185e-02,6.464979126790379449e-03
1.034176543026236322e-01,2.520006175400117066e+00,3.189651322957156449e-02,2.792280625408900471e-02,3.038128898629062213e-01,3.893418506005364289e-05,1.978780801891516852e-02,5.655374577616909502e-03
9.676824341793804907e-02,2.447578800062368831e+00,3.441345153090028669e-02,3.324239532821956361e-02,2.699212355676763875e-01,4.038061456376170676e-05,1.835259638028053850e-02,6.023695941964256513e-03
8.947418561926022418e-02,2.251120065853255081e+00,3.193280057427401453e-02,2.816840482474219573e-02,3.439625268881720266e-01,6.007235368278918873e-05,2.163290333154475192e-02,7.465593333168939021e-03
1.096559249189637125e-01,2.462429288812167272e+00,3.901057017574198482e-02,2.165601763666588284e-02,4.220214658519614859e-01,5.445246829585252837e-05,2.291674507732149174e-02,7.047593321255186082e-03
9.880568210832829656e-02,2.381730930065484308e+00,4.179726465801570506e-02,1.797327805673686399e-02,3.653615720949699441e-01,4.672595257455838070e-05,2.086701592323444987e-02,7.121110025533448559e-03
1.027812270147045043e-01,2.020734021037001948e+00,3.724264550816785979e-02,2.529948202374064301e-02,4.095862751267060897e-01,4.244186783285773643e-05,2.598295758022080293e-02,5.098829368096262707e-03
1.017633697702703677e-01,2.204538036163694148e+00,4.203245302117162435e-02,2.419658590794470862e-02,3.992788325088312273e-01,4.347396434611642472e-05,2.525267525023969922e-02,5.053918568688062045e-03
1.088265910181431956e-01,2.371939473266038156e+00,3.363796055597442075e-02,2.708732809646252973e-02,3.537382814099139794e-01,4.712349054363393434e-05,2.270185237892828611e-02,5.357686614455519844e-03
1.035513729342622952e-01,3.080667690901143452e+00,3.767331561617891927e-02,3.022215451186686941e-02,3.701403505890244472e-01,4.578441622971944039e-05,2.290964348125696520e-02,5.665288347610266187e-03
1.103265730700301178e-01,2.212293774903343557e+00,4.260610274743360099e-02,1.948157972735195531e-02,3.956038988071984286e-01,6.486954130133577758e-05,2.410539471880708551e-02,6.129277294913859642e-03
1.226504646977476104e-01,2.335341511299483752e+00,3.979931224446223853e-02,1.689434513580929942e-02,3.770296904815803596e-01,6.123691834907389110e-05,2.329466645408193037e-02,5.254980195400950002e-03
9.834777254588555895e-02,2.212993084031233071e+00,3.962530779461095887e-02,1.677489358891359403e-02,3.243731232601066439e-01,6.485749667178530267e-05,1.890675697429416297e-02,7.998244709734415175e-03
1.202198132484767479e-01,2.475228411608393575e+00,3.827752042373767927e-02,1.966824580533913999e-02,3.871584568624120148e-01,5.139127096485956872e-05,2.378474668107275966e-02,5.066687756376808682e-03
1.181990361892559793e-01,2.718282441243994985e+00,3.826409008734422273e-02,2.818225431885544932e-02,3.611948757100761354e-01,4.425970060893868660e-05,2.223928763680233997e-02,4.614241840278895772e-03
1.085230959297561054e-01,2.306152719515904614e+00,3.478314246599259474e-02,1.965633761148035882e-02,3.342935688546977424e-01,4.872672221017869219e-05,1.891589925206919529e-02,7.757361161299260351e-03
1.126581012966257622e-01,2.410632086612328973e+00,3.698982955202511497e-02,2.422649988005244961e-02,3.644290130568141883e-01,3.852128372147727394e-05,2.416422808386534116e-02,3.865944256015083329e-03
8.583652219750437240e-02,1.939988682138422016e+00,4.126218211728194252e-02,2.263310686156038559e-02,3.419979019037992507e-01,3.500697187720674714e-05,2.093751044971585082e-02,6.211001024835597836e-03
8.661960626453112100e-02,1.654557932870256876e+00,3.844433250257907331e-02,2.517310621498374673e-02,3.707773547426879701e-01,3.375146615395154903e-05,2.291571044597165430e-02,5.858208414771359784e-03
1.042169762853447784e-01,2.368475252868198488e+00,3.782513384110860327e-02,2.436801536521911171e-02,3.662441960429763110e-01,3.002894210566477636e-05,2.061663877713896045e-02,5.865619103453959676e-03
1.099796538040519189e-01,2.533712026175977350e+00,4.029107900025564321e-02,2.457847225188936058e-02,4.046081307971238217e-01,3.668234100273640256e-05,2.273128982540517304e-02,5.936087002094000802e-03
1.114621579187696221e-01,1.857516626382982761e+00,3.813568055806577234e-02,3.009337432744211421e-02,3.956084132249702012e-01,5.968777023640199560e-05,2.628343899491523278e-02,3.378140232480764202e-03
9.395437690624806881e-02,1.392925586009591932e+00,3.250542864419481842e-02,2.735772651484308718e-02,3.487180360517714295e-01,6.224343827887397491e-05,2.320277485299813980e-02,5.182929772615896789e-03
1.024980827300756708e-01,2.176274444816543419e+00,3.714102622582179936e-02,2.555003740789959718e-02,3.575956549970722431e-01,4.223883112118782709e-05,2.524976641053967852e-02,3.093973548695323414e-03
1.223716839865052058e-01,2.530897912948859130e+00,3.867356760696597645e-02,2.630903658439431164e-02,3.608787087696286866e-01,4.491043260142908689e-05,2.362574591707891636e-02,3.540583198868375251e-03
1.016834434895779460e-01,1.988537333088697068e+00,3.161382660277645834e-02,2.541956165647607166e-02,3.841361667541418057e-01,6.424361877719381891e-05,2.102739433300845201e-02,8.010132490465225394e-03
1.174193083492511835e-01,2.252188931810105821e+00,3.961846796596139864e-02,2.331126285341435581e-02,3.894872050058731938e-01,4.164741694721484159e-05,2.491756319267231928e-02,3.289904850137601554e-03
9.218718665878825047e-02,2.209774414950675059e+00,4.003605651216893963e-02,2.209055381625413261e-02,3.838018030483748566e-01,3.172228305349355230e-05,2.247785374038424600e-02,6.220442730752004552e-03
8.562823097591618082e-02,2.079110595481487689e+00,4.067791091915717167e-02,2.267109929904383842e-02,3.773602655861753585e-01,3.081364815043043294e-05,2.272323358943111049e-02,6.273257728410683298e-03
8.061302244864210209e-02,1.709220932591440700e+00,3.952512687175913086e-02,2.393554978096894270e-02,2.841579903965828491e-01,4.829864682315448997e-05,2.152979281427314789e-02,4.772452391167839383e-03
1.066509751247598642e-01,2.848522833222050465e+00,3.842775686526922474e-02,3.348355186678973749e-02,3.878086784851746960e-01,5.541109341976332108e-05,2.525352927929691918e-02,4.466669050657401385e-03
9.699109654105347866e-02,2.385333026060620032e+00,3.765539364921789006e-02,2.109489925652482251e-02,3.135143348257594664e-01,4.132955072579463604e-05,2.011435697385244303e-02,5.185121647141811493e-03
1.193759153000787110e-01,2.367789705105011855e+00,3.470953695795828825e-02,2.391508632782838109e-02,4.077889748731431396e-01,4.609888061309675057e-05,2.269475761152930579e-02,6.474157723228787971e-03
1.241809985266679045e-01,1.518753525981110686e+00,3.428352375359932508e-02,2.081429000149099054e-02,3.490785002000967308e-01,5.674951491764918383e-05,2.343202918664938697e-02,3.218959671540715366e-03
9.731141471068892324e-02,2.233522109592786187e+00,4.039012618334535121e-02,2.531496089041702230e-02,3.787870184880297586e-01,6.309026400191271853e-05,2.370377168621400424e-02,5.861095645184141549e-03
9.811304504243939517e-02,1.788096508954083452e+00,3.613118884019578952e-02,2.211091299277835598e-02,3.519000531718541880e-01,6.398518555849834054e-05,2.384236414273979004e-02,5.017105262336342755e-03
1.251278305544061276e-01,1.592327368077536498e+00,3.425696545250991876e-02,1.828755178221701250e-02,3.881867206996102437e-01,4.245393543570348131e-05,2.078751356366145830e-02,6.664885674371618177e-03
1.240518795047969164e-01,2.385700376719788629e+00,3.226778892899470619e-02,2.125529447053072646e-02,3.462887035311473238e-01,4.590875593435019263e-05,2.095711948351248674e-02,6.162776552248847364e-03
8.861861226662458291e-02,2.300005708042755170e+00,4.468407513998177288e-02,3.130173373409716325e-02,3.966409324752327992e-01,5.725800459533849333e-05,2.730320257713819351e-02,4.957387099057642896e-03
1.023207808302363381e-01,1.832868155701397272e+00,3.465940073693161289e-02,2.613978633197955662e-02,4.038925026595328038e-01,4.023450008138669564e-05,2.368330292341417481e-02,6.052433535978177931e-03
1.061085043686942758e-01,1.723437710240383725e+00,3.822563154357176696e-02,2.034955550534000429e-02,3.433830902058112589e-01,4.459648779699498762e-05,2.380546503886275811e-02,3.582775873422434487e-03
9.643902228903966645e-02,1.503213712745893771e+00,3.400854288606711823e-02,2.629413240636326032e-02,3.140025602015984463e-01,4.168182900823073835e-05,2.241028332428288833e-02,3.795062710656770064e-03
9.506925987095179997e-02,2.219685694888867911e+00,3.793258531544906054e-02,2.676058288570684965e-02,3.558773434681234971e-01,4.427351800713193419e-05,2.190324106633401505e-02,6.224413954080357074e-03
1.235256112931189115e-01,2.205113719043434006e+00,3.772281598041601902e-02,2.471558880693060928e-02,4.066208364015305166e-01,5.505098415970361174e-05,2.707627420247150224e-02,3.706465146010954129e-03
1.230679723137314274e-01,2.121682270191122655e+00,3.847599876439385808e-02,2.098339983722704444e-02,3.812111703240088079e-01,5.823552481227922678e-05,2.424880493247105057e-02,4.469557630468585195e-03
1.071579859419624775e-01,2.460448682247175167e+00,3.395873276495165599e-02,3.301787661336168939e-02,3.854978987496486265e-01,3.723680650239751330e-05,2.111295477352706854e-02,6.366383311707179797e-03
1.089560105053398592e-01,2.161035474696117120e+00,3.691833627340365687e-02,2.128129194819810069e-02,3.411827528736470216e-01,4.538333222377206140e-05,2.196697838809915163e-02,4.779396121878377174e-03
9.006306713041491163e-02,1.894974439562542967e+00,3.926369340314587314e-02,2.505472179221839013e-02,2.957260766056323820e-01,6.325625281351000037e-05,2.212258978315764790e-02,3.937885398070930729e-03
1.029202113984238054e-01,1.522028516702999656e+00,3.266645653214306916e-02,2.626980519798565589e-02,3.015980132829320093e-01,4.720785664473675159e-05,2.115262269077737220e-02,4.139190559830491917e-03
1.034486181042627573e-01,1.907926786314003698e+00,3.622723772656118862e-02,2.001298092612335822e-02,3.330241534871333231e-01,4.511711627615620616e-05,2.280266759491243397e-02,4.616065738342732365e-03
1.055918964763633283e-01,3.084837368667339597e+00,4.156355399538786549e-02,2.884741497659184736e-02,3.887520244826673799e-01,5.171808588826136221e-05,2.629955842168896218e-02,3.793599516117099509e-03
1.233532150383885723e-01,2.385310716314804402e+00,3.611744440803434791e-02,1.962178036000934364e-02,3.977164287488517136e-01,5.556220193686286227e-05,2.260910904872061311e-02,6.192968523823122982e-03
9.633497922894687648e-02,1.504974316247925881e+00,4.205087624683740560e-02,2.038156045051028181e-02,3.672594913690410134e-01,5.210623896949706892e-05,2.520710915121565990e-02,4.402918258563682206e-03
1.028512643186863668e-01,2.570570948402098654e+00,3.616690019150119867e-02,2.977953777167350116e-02,3.638355858321696834e-01,4.703396595074585840e-05,2.243137177421422601e-02,5.658573738282369342e-03
9.855443251790158010e-02,1.999978960963753494e+00,3.775087469899344322e-02,2.908181482469114273e-02,3.847935831949178542e-01,5.764044720046990308e-05,2.689211036004433841e-02,3.957244658994439265e-03
9.462970084519740921e-02,1.965739666080907888e+00,3.981047414428989101e-02,1.884787351553821044e-02,3.294937068792433976e-01,3.950994861363594997e-05,2.168316456796223757e-02,5.249874352534788548e-03
1.196631706938111189e-01,2.323164252286029630e+00,3.406483243295935215e-02,2.146906234771031249e-02,3.643363543621079836e-01,5.059026399667197093e-05,2.236152847743054853e-02,5.289503056541943957e-03
8.849532063215813371e-02,3.102767710638851373e+00,4.361528474741976913e-02,2.437493587787667448e-02,3.714644683065345121e-01,5.368165333567806208e-05,2.464445216559831356e-02,5.535894919172601285e-03
1.036644784796904445e-01,2.661052387656820617e+00,3.889959340081911021e-02,2.997291205557509053e-02,3.790762916744312983e-01,6.599312962192158442e-05,2.338629729069764684e-02,5.699679016645921650e-03
1.140288442109894940e-01,2.157779741572977361e+00,3.396567916244620788e-02,2.375403373256316022e-02,3.674583001749077704e-01,6.117031632487112151e-05,2.301547544680443078e-02,5.656565220455020242e-03
1.014250274179671341e-01,1.861906904609549329e+00,3.143962684779611633e-02,2.872044627164752756e-02,3.304521181919624628e-01,4.667081961779017410e-05,2.148870583313880131e-02,5.169428303702382904e-03
1.221610145640387723e-01,2.763125096260977909e+00,3.712580084331350977e-02,2.799444882066842374e-02,3.948936457200631911e-01,3.953045330983767441e-05,2.435475362710432662e-02,4.559091087603188083e-03
1.004076198571325906e-01,2.118510451076795587e+00,3.230184438395979074e-02,2.659843653851676898e-02,3.368813308636980919e-01,5.836180129749894723e-05,2.251581083432580357e-02,4.839749527257191861e-03
9.185704751870039930e-02,1.827118199350498129e+00,3.863122210450747884e-02,1.971289919648509109e-02,3.321340773196083673e-01,5.019096620482595795e-05,2.228878314179279230e-02,5.310835721366235704e-03
1.008530704906478309e-01,2.141066594014259028e+00,3.392746888084947204e-02,2.562729696272106339e-02,3.471674017662290668e-01,6.227827602256870909e-05,2.323579936012755073e-02,5.647006408169830821e-03
1.137666069484653542e-01,2.955881868602506568e+00,4.201751472452631975e-02,2.113628374339715510e-02,3.899250768067732964e-01,5.238412374528188291e-05,2.504907790835970982e-02,5.034080007042120164e-03
1.040498209348416775e-01,2.720693545069731378e+00,3.959320283995239331e-02,2.746852658696029986e-02,3.890212012412015419e-01,4.021546039349523262e-05,2.489747294071252212e-02,5.202286091327321983e-03
8.405986354620553769e-02,2.072941212858711690e+00,3.330401211527028726e-02,2.933099545760333576e-02,3.192842115636195244e-01,6.975515864116710969e-05,1.997232480371302979e-02,7.346717844549065235e-03
1.053457614434889916e-01,2.572416415982071047e+00,4.213300300139434518e-02,2.413742441255624718e-02,3.922709413685634416e-01,2.904923680777189758e-05,2.313405227981971471e-02,5.361880929952123412e-03
9.554610767282230299e-02,1.505709673453309083e+00,3.722072679315358013e-02,1.777604300027266215e-02,3.016624052628824604e-01,5.542742603488583973e-05,2.102548305689918434e-02,5.355418941831081685e-03
8.553303433153595925e-02,2.464239788939355691e+00,4.163034883257019786e-02,2.491613752648195665e-02,3.390746113091690495e-01,3.420144316082174637e-05,2.104803710202481776e-02,5.827597339388759616e-03
1.043161151538914838e-01,1.341461233846547030e+00,3.606956542715691189e-02,1.830729558166571333e-02,3.257416622418778940e-01,6.819482702850254371e-05,2.271901366359684385e-02,4.746506360217856574e-03
1.179114452122142914e-01,1.949553806604054085e+00,3.704482443547876813e-02,2.030413202881736420e-02,3.770621261950696801e-01,3.753907022326443305e-05,2.344926387453681246e-02,4.805157481157019614e-03
1.077386025459633329e-01,2.042946305568523524e+00,3.744952870178072657e-02,2.388816413416723280e-02,3.635762222480370398e-01,3.509784410733764984e-05,2.246463561040712084e-02,5.137046361329561904e-03
8.638467108939140715e-02,2.300890073372607869e+00,3.463653378872695587e-02,2.242436357786911291e-02,2.602078531376549320e-01,6.219657371693300938e-05,2.032984341612862483e-02,5.563338646691929311e-03
1.019748665333334164e-01,2.062255549041546843e+00,4.000070022764714434e-02,1.973482126950565699e-02,3.689257987029362917e-01,3.240719771473489372e-05,2.300155697924707518e-02,5.728098779736580035e-03
1.115503409338511193e-01,2.610300096464880149e+00,4.120989584575168035e-02,2.229595201573833160e-02,4.033265594358843020e-01,4.368429103077411631e-05,2.351285382370440352e-02,5.920237304786988251e-03
1.031059446654665340e-01,2.941822817191634964e+00,4.073851064930819610e-02,2.587576274986964561e-02,3.287100203549603861e-01,5.839380092879283961e-05,2.226130282412031036e-02,4.699785945334081574e-03
