# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.149669799485593215e-04,2.944684550575131787e+00,3.973081017531984033e-02,2.426492150994543837e-02,1.778296874641836500e-01,5.788240507990173632e-05,2.040533938157362837e-02,2.110915655882427897e-03
8.904730900312178565e-04,2.599279117667582018e+00,3.951845364002330718e-02,1.701240334052676537e-02,1.718021859084337966e-01,5.633079796653584989e-05,2.595889859217343984e-02,2.176595897921469302e-03
8.042099231575990407e-04,2.773806391361970825e+00,3.673769816536116839e-02,2.589662033279803433e-02,2.938410057584942559e-01,4.086942218707923961e-05,2.476004312611148825e-02,2.016980912948216405e-03
1.211774583902840673e-03,2.741692349871191592e+00,3.606838017307639060e-02,2.701768430986315611e-02,2.408388074912003463e-01,6.588336710459535850e-05,2.431606172395164855e-02,2.343693560087778231e-03
5.280255030609921690e-04,3.419950054411223572e+00,3.679380258135511728e-02,2.030865095931581876e-02,2.905639227358687848e-01,4.516835654905862745e-05,3.181205732225331206e-02,1.996133014303581085e-03
1.595403621739927133e-03,2.791664160995176669e+00,3.632585522656330002e-02,2.343422244981373595e-02,2.357064313961725610e-01,5.611372098749988949e-05,2.595298074873210459e-02,1.894916454388503564e-03
4.895367281104405889e-04,3.157711599498695509e+00,3.185324352609233273e-02,2.677132805138618052e-02,2.516780113254276641e-01,4.785117798701398883e-05,1.928929713542759314e-02,1.870504346779598356e-03
1.154061042915319798e-03,2.387636536553410682e+00,3.574566584611335585e-02,2.977255462521258625e-02,2.613364331374650185e-01,5.038728931477252828e-05,2.470746847972766017e-02,2.202685590678521085e-03
1.087903835294499241e-03,3.271542588445956579e+00,3.731984193171566933e-02,2.279139007661544480e-02,3.039353649578530048e-01,3.924110766349478391e-05,3.064732062853027864e-02,2.079192908540419653e-03
5.751935672801404987e-04,2.837937456880462506e+00,3.618259569608026777e-02,2.269243950045137306e-02,2.262349704296462150e-01,5.264708721688860415e-05,1.868733230908490098e-02,2.716001406992235058e-03
6.709899219681229226e-04,3.087639576140392084e+00,3.667595050057741168e-02,3.256726444199530002e-02,2.635089975887779934e-01,3.417180131318716584e-05,2.641648183093216196e-02,2.126149873517468349e-03
1.361791097922011428e-03,2.747853570287273506e+00,3.718839978624275538e-02,3.031889970170449991e-02,2.956667523961589161e-01,4.098760223482014454e-05,2.357305557386552702e-02,2.038097412879125419e-03
4.483417679963887020e-04,3.138809428956058856e+00,3.629587230050287244e-02,2.354952602587357530e-02,2.357707593734161000e-01,4.289826961002275155e-05,2.417148185688931458e-02,2.128679101999473612e-03
6.077368218303930147e-04,2.936549372926168466e+00,3.922612655123213637e-02,2.600739340555211290e-02,2.048773566837308324e-01,5.842054148729429333e-05,2.220166986155635083e-02,2.724861037010209864e-03
1.123654881178702677e-03,3.024734734947285286e+00,4.031213375499004964e-02,2.549762177818729394e-02,2.463871469284150129e-01,6.140095305480844107e-05,3.229047387865996432e-02,2.210646960486748434e-03
7.108852556568249961e-04,2.947368273842112973e+00,4.083560220697755871e-02,1.844846896011063594e-02,3.263181793707201628e-01,5.392462162880616323e-05,2.066357528643322783e-02,2.039435857562100791e-03
6.641876332255984778e-04,2.922971725191520598e+00,3.796230779534672667e-02,2.099638351661695448e-02,3.446719160777038660e-01,4.829303056048885219e-05,2.050262329739799966e-02,2.419031454425500573e-03
5.683068789475668320e-04,2.904627666971482558e+00,3.806182058488487979e-02,2.008381006349351655e-02,2.319719750780979695e-01,5.884408973839989893e-05,2.739659347755221686e-02,1.938728298943850166e-03
9.719954225257114878e-04,3.052889597263094057e+00,3.512145802905001363e-02,1.930007035214834771e-02,1.858757830461361116e-01,5.551163760045677752e-05,2.383384981155129562e-02,1.904200148996993336e-03
7.301480535123478898e-04,2.990743149956474500e+00,3.329123385733696178e-02,2.062761035183642913e-02,1.929305878212135839e-01,4.930838417184365906e-05,2.772816560250165527e-02,2.111718463216264233e-03
4.155544032131438083e-04,2.855815874753564465e+00,3.758595392993972079e-02,2.224436686963421686e-02,2.428355819432493623e-01,6.082011953065122957e-05,2.440843122213162339e-02,2.246031242280073503e-03
7.314372102751668910e-04,2.486645264618982498e+00,3.068939039157755205e-02,2.864030116881149252e-02,2.207138656077584915e-01,4.563228104813487137e-05,2.551266800161521020e-02,2.252933020572290765e-03
5.322084884223514433e-04,2.997631996305697655e+00,4.092827757508007980e-02,2.516001823998731055e-02,3.033807309523323670e-01,6.136018405892838573e-05,2.045139199782068651e-02,2.088778613284391489e-03
6.247016556790114866e-04,3.319480815498191628e+00,3.796448053322168392e-02,2.030399029141701991e-02,2.553804341714137061e-01,3.758568733466218154e-05,2.988675269302034157e-02,1.925505842279780959e-03
4.183126269165448295e-04,2.193048967615821354e+00,3.318943784681678555e-02,2.177970703170457531e-02,2.314378791684640335e-01,4.231109296561525623e-05,1.880057121117204716e-02,2.266197850631484264e-03
4.674861030114957393e-04,1.999365834895281413e+00,3.208281748485663359e-02,2.357469695845825983e-02,2.578034091238586845e-01,4.834281019265059795e-05,1.624196935872356320e-02,2.200339957678416111e-03
7.494839285149433247e-04,3.000093908739704940e+00,3.665084830692687951e-02,1.961820584515651736e-02,2.850776099215879267e-01,3.982275185217132042e-05,3.495889465662665313e-02,1.736119025017221961e-03
5.832115186274955876e-04,2.516144232136083847e+00,3.868713841965481376e-02,2.479418706896552999e-02,2.209053857617539751e-01,3.754799894940418528e-05,3.450311037654725521e-02,2.448803180722444219e-03
6.685075286658618892e-04,2.551487409701339804e+00,3.459282539514043492e-02,1.730976590636505719e-02,3.550795473763154741e-01,2.841648799222569978e-05,2.317836181130304013e-02,1.513382786769374225e-03
4.444054638193594233e-04,2.980838809200759165e+00,3.617384648190728053e-02,2.512764914366386743e-02,2.930262784999899672e-01,4.731806863622357298e-05,3.511596237299421941e-02,2.336045215059441311e-03
6.986638979982560255e-04,2.956324101619637545e+00,3.533902048298698251e-02,2.359267501788804219e-02,2.746183835512262528e-01,5.525536210889001791e-05,3.185170406612652938e-02,2.499754832845468237e-03
6.341266285945308580e-04,3.384971052483452425e+00,3.720585518700878641e-02,2.444329729376330460e-02,2.454981715241855433e-01,3.205984687645081494e-05,3.130237455538920771e-02,2.369439899991878859e-03
8.576497117318253186e-04,2.399410684750538092e+00,3.821880007087716941e-02,2.388632379615639525e-02,2.663844690637092172e-01,4.439187992057443501e-05,2.650382650885330441e-02,1.657338335256722944e-03
5.814409527814844766e-04,2.647160481826166034e+00,3.521101874998076864e-02,2.818549063955056930e-02,3.021651257475266306e-01,2.661459392371250398e-05,2.615015321899715958e-02,2.468026179515052897e-03
1.013585703207145949e-03,2.894581467655550355e+00,3.594592873343457201e-02,2.520414527356461265e-02,2.256840285954917202e-01,3.509480291538107284e-05,2.861097551903661954e-02,1.911533492098936018e-03
8.332985986681424066e-04,2.601701937308862345e+00,3.093707894433221639e-02,2.480057878391888487e-02,2.920167034456118693e-01,3.674796102251190076e-05,1.913710873633632861e-02,1.749922875748912516e-03
9.047383652358115215e-04,3.398218654473935452e+00,3.336307153083364896e-02,2.269507056294724212e-02,2.385211320808304225e-01,6.730180115570408598e-05,2.182790322457147519e-02,1.636347439016396822e-03
8.979657549287013924e-04,2.530765097983608047e+00,3.945555822236841009e-02,2.052412431644766791e-02,2.996437105410560964e-01,5.947210971595667285e-05,1.914066526681997352e-02,2.151187534809661985e-03
4.216948876545296510e-04,2.894425074316452129e+00,3.755478745773480065e-02,2.452221925279699302e-02,3.512224303363093436e-01,4.534561729795554333e-05,2.104217073538912006e-02,1.939092527980817602e-03
6.793387485933748225e-04,2.918736989165573892e+00,3.363868726065215309e-02,2.218031834258985674e-02,3.527732286688569086e-01,5.718194563645346716e-05,2.165913562286242780e-02,2.169763702611707864e-03
1.187586487971976652e-03,3.048655395295385429e+00,3.611873090002472309e-02,2.622642273632178403e-02,3.140283471181392061e-01,5.026811988626962013e-05,2.500659194769953506e-02,2.426486397334596916e-03
9.945654591440823353e-04,3.117892871930887377e+00,3.470949608060532737e-02,2.834969196519641216e-02,3.072434285891469385e-01,4.740738419625026875e-05,2.861808907676906613e-02,1.719608126676289324e-03
1.449442035282291850e-03,2.497527376782419761e+00,3.846176056051921893e-02,2.139236552834520091e-02,2.570470775682193731e-01,4.066822309958573910e-05,2.963211181395397284e-02,1.932897191980572542e-03
5.309765009356423116e-04,3.058724258018618691e+00,3.371609213960261031e-02,2.875822560433949002e-02,2.762751432659159012e-01,5.257505497578720513e-05,2.506465261041319545e-02,2.668847764025579581e-03
3.762355760831722598e-04,2.498414919167513570e+00,3.624449992842340706e-02,2.823299122012212087e-02,3.209170304835493592e-01,4.891146366669771474e-05,3.589471037473441345e-02,1.836343303757465191e-03
4.355282389980052733e-04,2.986327032431060235e+00,3.677276272602890417e-02,2.089588345969853669e-02,2.386870731356482978e-01,5.936363309884453576e-05,3.063721347760382102e-02,1.985195778463171024e-03
6.333002597308769405e-04,2.644698418512771099e+00,3.162523251232678828e-02,2.311281961212003494e-02,1.748367924037079468e-01,6.058495037995426715e-05,2.770419812507009596e-02,1.941185832315221304e-03
5.150884462266059304e-04,2.080834476696501234e+00,3.784589866780367629e-02,2.491931088878954551e-02,2.563424255130460350e-01,4.648030053160965772e-05,3.387920102803729933e-02,2.359771981581335835e-03
3.362512383918924114e-04,2.996734410230158296e+00,3.123071869020452307e-02,2.936832462028375612e-02,3.134327033577464783e-01,3.883543142406964275e-05,2.181721608190672138e-02,2.385789957720781292e-03
7.587941923861595472e-04,2.810222153068240303e+00,2.822441538779690839e-02,2.374074076948803208e-02,1.913995116799935003e-01,5.412595051448518946e-05,2.475762921062782049e-02,2.250106370186912789e-03
1.251088725527428093e-03,2.350989616673341054e+00,3.565615751774577763e-02,2.360408696974595003e-02,3.248734443065544042e-01,4.425356102673281986e-05,2.588553241697980067e-02,2.461433167311494804e-03
4.928481018860032641e-04,2.619855141812880372e+00,3.301807215837829906e-02,2.446601434570547934e-02,1.985558628778582302e-01,4.218588823004277037e-05,1.915431268988689734e-02,1.907254503137775520e-03
1.030395477330766415e-03,2.831107190853149103e+00,3.733659850417457571e-02,2.894110454055407594e-02,2.812840801172902250e-01,3.187732319947023172e-05,3.302807349611348864e-02,1.749749192025939516e-03
1.053272926335907132e-03,2.652939625264270074e+00,3.690391427441577776e-02,2.828240815864843660e-02,3.022462440326152966e-01,3.265613433839757062e-05,3.479089751838283090e-02,1.396661688966230200e-03
3.707376335196839760e-04,2.788091528790874296e+00,3.404291593012465089e-02,2.811991591545528330e-02,2.019064914020236579e-01,4.481465104804412450e-05,2.978368370320935016e-02,1.834826313499472814e-03
5.527913306177596915e-04,2.125239538771687808e+00,3.181940813626010084e-02,2.639845011380846998e-02,1.759032256648543069e-01,3.060476137149693664e-05,3.129621018906430380e-02,2.020417235069599249e-03
9.623815730680244582e-04,2.581814507561334793e+00,4.106847177372958263e-02,2.215304874946602207e-02,2.984372973511955629e-01,5.285828105821804807e-05,1.731842346920581255e-02,1.946016223396769031e-03
6.651796919811012263e-04,3.002059978722473321e+00,3.321105300181591280e-02,2.114940074158012592e-02,2.480383134124376499e-01,4.351093398422972724e-05,2.452773132189951105e-02,2.084526368755712771e-03
5.630771627806063122e-04,3.128253345093970683e+00,3.621727848045497994e-02,1.984333823487340748e-02,2.564758022867109077e-01,3.734313594884117860e-05,3.243936180710974004e-02,1.980704796742793934e-03
8.163883806102805200e-04,2.827171995297343976e+00,3.704911573866780800e-02,2.018146634077057008e-02,2.683800361957217606e-01,5.848333682863617234e-05,2.557971552701709256e-02,2.217249760781926302e-03
3.919741075031354743e-04,2.448032848872361278e+00,3.432487814263651682e-02,2.331338703693702774e-02,2.570977809108781487e-01,5.492427334793343143e-05,2.923525442065904451e-02,2.077552258244732327e-03
5.697360412854550298e-04,2.633931293729158796e+00,4.170463380458961505e-02,2.395424853127398751e-02,2.000436683593562193e-01,6.073236498755936864e-05,2.121379608966719038e-02,2.204713876933173718e-03
6.332359574237883667e-04,2.336665795333602524e+00,4.068354339524159896e-02,2.700249958759955160e-02,2.232908315411101241e-01,6.850848554840411123e-05,1.668127646235054856e-02,2.256094288134620051e-03
3.936397118135616965e-04,3.343365668943627522e+00,3.683895770678392162e-02,1.915905049205232982e-02,2.241985620407704605e-01,6.178315377176417627e-05,2.502151579550657839e-02,2.151344990741483124e-03
4.582008450700805063e-04,2.526918251511444780e+00,3.915478568523821090e-02,2.950294404518144162e-02,2.534918180040718338e-01,4.842091933243883024e-05,1.920048104616734960e-02,2.557773198609487528e-03
2.945950791477851488e-04,3.306733662840415811e+00,3.812230621729768842e-02,2.803783783722437611e-02,2.505934211136494616e-01,4.045612558013858019e-05,2.045618608354184478e-02,1.935917676540434675e-03
3.756161434461475958e-04,2.042576806684881063e+00,3.683163115892559847e-02,2.705520498680068567e-02,2.048938625038486117e-01,4.192765446074972713e-05,2.512764587085948229e-02,2.302022068976122913e-03
3.013366905770497846e-04,2.269216734666378521e+00,3.201190675199154512e-02,2.172877510547431210e-02,2.512581733372939996e-01,5.097428370875961383e-05,2.412197992104874941e-02,2.094165362226535921e-03
4.207582803585621298e-04,2.314847136473356048e+00,3.592934728866255256e-02,2.582206310490069504e-02,1.968853843324483988e-01,4.040029727874176345e-05,2.106002545592702488e-02,2.268240962513556631e-03
6.446486912642631142e-04,2.850344949992905441e+00,3.620642097125343489e-02,2.513683866477661039e-02,1.708563751892105687e-01,4.686501457386809912e-05,2.139393516988189262e-02,2.099000822753019531e-03
8.862325894629438780e-04,2.914922621190821683e+00,3.221674964058218044e-02,1.755944275141408523e-02,1.930622623117621839e-01,5.073762842706328193e-05,3.068958807963586416e-02,1.309575786851670514e-03
8.717861294822219732e-04,2.754832295119584273e+00,2.823250013269346798e-02,2.649329351458660012e-02,3.005383366712440774e-01,4.962981469682713990e-05,1.655496904628962068e-02,2.366986155454225624e-03
9.456889340667955657e-04,2.908317142348201489e+00,3.923103061585229978e-02,2.538082618971857288e-02,2.022251445815634596e-01,6.411843280353972320e-05,1.727559918709322198e-02,2.022194913354302074e-03
1.221337307701086472e-03,2.273401596464336372e+00,3.351559306592069576e-02,1.873864937740960315e-02,2.440358676763334234e-01,5.262755686054257088e-05,2.526282166453336364e-02,1.969475555887623738e-03
5.580005391978984722e-04,2.961197856284467189e+00,3.223852203603465305e-02,2.958721033855326449e-02,2.265470774288930178e-01,3.840106526368191036e-05,1.683742699418519159e-02,2.009118416263359127e-03
7.614415962490631061e-04,2.723254950891895287e+00,3.493622788537276147e-02,2.718236596367638175e-02,2.429013151785772706e-01,3.142928943405587150e-05,2.010684897151399086e-02,1.602704425595570005e-03
7.372437195032644245e-04,2.689471771008039358e+00,3.880672521302846317e-02,3.010849466517954293e-02,3.081766141585391416e-01,4.989811767375659871e-05,2.089608237449235364e-02,2.330878112927754590e-03
7.725408027506313214e-04,2.791273771856840114e+00,4.106579479973881952e-02,2.975040221087190198e-02,2.616409636542667561e-01,5.173048220104799265e-05,2.669654189287842469e-02,1.881323382782058721e-03
1.114371217001067791e-03,2.717692460723027281e+00,3.365286460202585733e-02,1.702479453015344826e-02,3.132325854349458649e-01,4.269688283025568286e-05,3.095307390174630024e-02,1.685942022230911509e-03
1.429796502744881855e-03,3.010392462132121860e+00,3.582871209249962469e-02,2.755832593350416443e-02,3.081994125759702774e-01,4.508905847673839307e-05,2.882451558944567477e-02,1.973060401016567180e-03
8.939770610166021536e-04,2.377174474089027267e+00,3.643008011692847048e-02,2.797606561240136361e-02,2.050657364175134945e-01,5.514851641295191216e-05,2.793846991322430223e-02,1.947048752342173854e-03
5.249766206879593862e-04,2.943427573176751189e+00,3.965416733725347226e-02,1.858549079428772899e-02,3.018989870101563278e-01,4.367159026647307856e-05,3.697936937135892083e-02,2.036952095737251320e-03
3.961315022987855518e-04,3.252636260209903263e+00,3.762858702000748679e-02,1.898206548749930417e-02,3.031130501931725285e-01,4.175040608327138452e-05,3.724759162836113746e-02,2.282958886270955359e-03
8.027814312816964693e-04,3.158344991735618112e+00,3.978788888779842547e-02,1.874717647933572123e-02,3.212140866690409990e-01,3.560215755080862402e-05,3.962301680940751025e-02,1.973460231433009273e-03
8.355744678178772707e-04,2.835044308578035466e+00,3.772501305324624243e-02,2.799899423882214536e-02,2.208562437357326214e-01,5.196953018884208547e-05,1.726868110518859495e-02,1.924164573965147238e-03
8.969143866472171307e-04,3.340723970834662993e+00,3.908242274189423909e-02,1.915010717713708926e-02,2.788760920284995004e-01,3.805791704930041442e-05,3.775732206730737783e-02,1.707737887622124209e-03
6.746893888410584366e-04,2.853409317982851245e+00,3.650718203440064119e-02,2.785966491981806820e-02,2.152381895008340928e-01,6.220055085424915835e-05,2.223848675165850455e-02,2.065852658062852874e-03
1.202027833305153873e-03,2.594694672451927087e+00,3.817949309120515639e-02,2.455418421960987169e-02,3.300148187356041762e-01,4.860346134058669961e-05,3.297107520864845515e-02,1.972095439536691430e-03
5.681604731927078445e-04,3.209690986273670887e+00,4.002491565137270002e-02,2.832184327389690448e-02,2.085800800739404104e-01,3.605933124706572809e-05,2.176367780415882844e-02,1.961951336391978915e-03
6.424011260299097251e-04,2.751067581714812249e+00,3.685294253568278250e-02,3.287740737740361963e-02,3.396885042930464227e-01,4.599864595524656312e-05,2.930708865125611004e-02,2.014627756694477214e-03
9.802384573794008758e-04,2.665251540236122541e+00,3.651625919339852172e-02,1.649571700263968363e-02,2.146815177836582655e-01,6.551427379594154958e-05,2.164641032549276603e-02,1.874125445526388925e-03
8.331471367562568288e-04,3.360002899567079204e+00,3.500106710667814924e-02,2.479897500208965919e-02,2.430724549847623761e-01,4.497283483246294764e-05,3.064569981062892010e-02,1.846934778901429845e-03
9.674826628275850051e-04,2.570627263707233823e+00,3.824678617094071087e-02,2.467691532444895794e-02,1.953423017426172414e-01,5.048501803165061718e-05,2.173256380872117671e-02,2.222533573194062154e-03
7.449843074747943992e-04,2.087533346580594973e+00,3.614656871372302904e-02,1.414161892489872174e-02,3.118154073605542975e-01,5.282469513187246121e-05,3.364915448920010460e-02,1.781001276395040040e-03
6.849308236377533131e-04,2.689687358308488818e+00,3.831538222387222137e-02,3.078909150703212222e-02,2.003926138311345473e-01,5.573033111734182775e-05,1.847804218975559326e-02,1.690484206233099735e-03
1.060834786596629494e-03,2.790228719738731655e+00,3.580698342852216276e-02,2.262237521665340367e-02,2.904054363698309604e-01,5.096479707564182651e-05,2.861174011855373983e-02,1.931953346220991255e-03
3.659121923841545353e-04,2.585911482368731917e+00,3.499196664269032392e-02,3.022029722515871125e-02,2.925942258393628981e-01,3.510545302598247410e-05,2.635391960069878234e-02,2.611834240425913931e-03
5.193810336738013435e-04,3.108122511338275995e+00,3.144645160774434817e-02,2.879707919240375238e-02,2.633159820516793870e-01,3.692639482095473705e-05,2.683652915053377774e-02,2.457689557957490421e-03
1.061205053388792913e-03,2.996888668790026244e+00,3.508849453105519767e-02,2.721875821265770309e-02,2.572263321567033190e-01,6.933092518058069445e-05,2.407885440866714202e-02,2.011418649590607927e-03
5.295931153063556870e-04,2.155034815728178899e+00,3.833207694332471660e-02,2.486744107972492859e-02,2.598188084197428083e-01,6.795605676387159579e-05,1.925628234817995318e-02,1.785807515947422739e-03
3.172467588090808143e-04,1.882353536783405668e+00,3.814740768835471474e-02,2.161111670672023061e-02,2.373792167924424212e-01,2.776492210260197768e-05,2.785683772684102374e-02,1.932570576685290874e-03
9.467922834595594384e-04,3.013176010651291481e+00,4.071688782207548429e-02,2.588498366115547095e-02,2.906315040833206687e-01,4.676253342238717733e-05,3.001723433123230575e-02,2.665418578139315195e-03
8.705460846719168672e-04,2.504324769421007790e+00,3.848535257413132626e-02,2.156318866846778162e-02,2.434189716207551535e-01,5.041878013981003628e-05,2.127409872014775216e-02,2.077553628908060824e-03
2.623542192922607443e-04,2.412453107352347192e+00,3.857739197258643060e-02,1.819454184242533593e-02,1.716645410265983662e-01,3.073742275144778808e-05,2.520499340594360704e-02,1.832149883420798684e-03
5.784256246257168509e-04,2.527782484377928629e+00,3.447607350390242270e-02,1.873781536601217337e-02,2.478631730661328969e-01,5.286852323405473930e-05,2.385299426395136313e-02,2.410131539555070146e-03
5.038477014000133491e-04,2.875728333998413877e+00,4.180347658552324014e-02,2.989972353968008839e-02,2.482263412877536990e-01,3.140214265850239722e-05,2.856034367907099580e-02,2.030047275021610621e-03
3.281347484935164612e-04,3.236122346570249775e+00,3.896376080686567156e-02,2.453885796227689431e-02,1.920079036689803509e-01,3.150968934228172202e-05,3.310481084985007760e-02,2.405462270416549100e-03
1.469677085992139370e-03,2.347095537723282721e+00,3.484252276412964228e-02,2.498165128708544624e-02,2.880668873758455151e-01,5.797100330066959730e-05,1.801551180126492388e-02,2.046843037048179641e-03
2.614458053516321859e-04,2.613409072619363283e+00,3.839524040219688406e-02,2.524222801549150588e-02,2.356626851806778999e-01,3.960619478325759773e-05,1.670468974396653941e-02,2.341852082916043992e-03
8.626448669934706987e-04,3.003086602742931710e+00,3.261470809677779331e-02,2.283742881096086086e-02,1.924935296413033403e-01,4.013940899632938126e-05,2.231088061892389993e-02,2.900372363610059616e-03
1.223780921490698250e-03,2.677576129217208223e+00,3.850997216341765089e-02,2.421467058352294935e-02,1.979596678220249539e-01,7.555336907647520572e-05,1.705902054949711560e-02,2.121263062605178822e-03
9.106570976228072368e-04,3.132180497494333693e+00,3.029623174181546308e-02,2.352381913648841222e-02,2.081905529969524937e-01,4.408790275201664757e-05,2.628831631592229087e-02,2.191637460922134413e-03
8.576234428362853940e-04,3.072979822019204388e+00,3.450336853911808305e-02,2.605085127098828376e-02,2.500898101635077864e-01,6.835259968681168207e-05,1.581387965563495895e-02,2.113099175667005909e-03
4.703211529521800541e-04,2.846352189780378517e+00,3.556020355347713074e-02,2.119526645910500134e-02,2.313188870433328659e-01,5.847773905411513001e-05,2.138724538683316884e-02,2.217049854806237095e-03
3.161918256659728842e-04,1.900897908901436395e+00,3.382390149093789794e-02,2.404465227262532825e-02,2.582522757558191051e-01,4.436447749190289389e-05,2.955142869304860226e-02,1.882534213837855136e-03
9.558756189814286318e-04,2.620729333546357065e+00,3.729549302701445218e-02,3.125671694189836175e-02,2.511433585049977490e-01,4.292625394357661137e-05,1.767208516956855074e-02,2.341972585594941786e-03
9.144670654361135298e-04,1.902737663798279577e+00,4.119437372112585982e-02,2.659590012984938689e-02,2.637999530647758828e-01,3.785551157426473017e-05,2.917201247385554572e-02,1.906319849148166564e-03
8.367516580594014028e-04,2.228967092013027340e+00,3.963677075743194528e-02,2.187605867626746595e-02,3.019724239138246724e-01,3.940454394021467878e-05,2.692157374569187009e-02,2.141882345652428455e-03
5.017188329033987673e-04,1.816401341091172350e+00,4.181307589973682487e-02,2.383084277940964585e-02,3.022387170303317272e-01,4.583519634305374457e-05,2.839135603867396981e-02,1.761558041110664443e-03
6.883261258193606362e-04,2.721230971456733094e+00,2.826399587422763482e-02,2.608449271958325488e-02,2.296538873685247950e-01,3.700042792194146421e-05,2.041384605663116789e-02,2.290266907595765906e-03
6.356638635414651843e-04,2.462183908341251559e+00,4.074439346883326069e-02,1.998145050982261597e-02,2.933660783513950543e-01,3.579224681472717684e-05,2.644602027299322936e-02,1.685750557635958859e-03
4.931387516367346851e-04,2.714243174594462182e+00,3.735473030794292382e-02,3.027521726665656845e-02,2.417380945863516206e-01,6.365058576838700439e-05,2.209838542763774977e-02,2.203211639229127154e-03
4.090354273045395468e-04,2.549924956159675293e+00,3.922874996023172772e-02,2.310717668197734276e-02,2.307157731669187417e-01,2.733385402276182187e-05,2.859414018940725083e-02,2.232386483292407662e-03
4.494736209804753042e-04,1.980113876205438439e+00,3.744563621649706769e-02,2.105104445009279082e-02,2.396768379758433820e-01,5.601526850705079984e-05,1.592822097169757645e-02,2.289529421529749257e-03
5.329458017998633208e-04,2.592955330405009473e+00,3.220578808085512029e-02,1.747634929698730147e-02,2.770182056786352209e-01,6.464431494606410111e-05,2.048534341945419668e-02,2.166994223366990480e-03
5.181098149549013014e-04,3.021245599606307675e+00,3.645104913094527471e-02,2.388036628113158338e-02,1.555355522199581564e-01,4.418583474388804378e-05,1.877252484264631260e-02,1.778107941171504138e-03
7.110532081703592163e-04,2.592874435748709683e+00,3.428141176440384352e-02,2.714133842050568332e-02,1.680904208675209066e-01,3.906355138887064664e-05,2.144710285570446476e-02,1.995371620495798096e-03
6.523210987940137456e-04,2.542719239983576074e+00,3.535190197661808309e-02,2.164699135627346643e-02,1.514361496272572938e-01,4.440665902318255052e-05,2.162767420316630967e-02,1.721798642238966731e-03
4.518231319949182105e-04,2.431535535181278629e+00,3.112763421678498010e-02,1.788971068028826286e-02,2.073974477114897408e-01,3.513543762938076750e-05,1.682783885571192614e-02,2.262083385708013508e-03
1.156015479214077962e-03,2.947433086668417079e+00,3.298026992209852210e-02,2.195161020785095507e-02,1.969416055212722672e-01,4.534584541663983176e-05,3.085568173896671013e-02,1.361641264740708112e-03
6.215169829398237361e-04,2.281563371610706881e+00,3.643495799752956288e-02,1.582955946838630543e-02,3.068347496061363811e-01,4.255158793267381810e-05,2.483123035370448511e-02,1.823002967131153373e-03
8.623372983933557268e-04,2.132017100549754129e+00,4.134769381960063522e-02,3.434457499127781255e-02,2.371529722840662879e-01,3.921485432439244677e-05,3.078327480028575716e-02,2.185723810044063603e-03
1.454936140950343617e-03,2.397260699201740231e+00,3.967754790356545214e-02,3.620369555797824795e-02,2.293724521381234338e-01,4.197168428954450419e-05,2.906323347699064572e-02,1.830898837421118417e-03
5.118502818901388357e-04,2.739605109086742374e+00,3.492340662352858699e-02,3.127692645550877310e-02,2.302218340511139050e-01,3.078654306231625294e-05,2.548759281796327686e-02,2.375148451846086257e-03
