# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.176838212366737097e-04,2.197767426540452096e+00,2.816264547487476455e-02,2.523862999429475271e-02,2.584593654881246483e-01,5.042852888524759422e-05,2.815142090970974842e-02,1.309944383854064155e-03
1.173043706126594612e-03,2.046020861714545447e+00,3.063429428350599240e-02,2.700970076700044339e-02,2.695031235670298231e-01,4.768459024775561930e-05,1.955183890275569852e-02,6.477742162604523037e-04
2.976187264553233958e-04,4.570320646266531561e+00,3.147446674323435556e-02,1.862236594930798128e-02,1.984228539742726727e-01,5.132250718819116573e-05,2.931658663226383021e-02,1.863237354159462617e-03
9.925251659406333742e-04,2.367346891258774289e+00,2.776688558379019137e-02,2.690596281276850035e-02,3.056697887207234787e-01,4.742176582770881701e-05,2.013637251929434671e-02,1.527099182073899655e-03
6.692371947982541768e-04,2.616832669923944366e+00,3.207730482504932840e-02,2.340095036755579852e-02,2.589772780288259746e-01,4.969829507224257051e-05,2.545931457022088118e-02,1.063574514050774677e-03
9.374182149356438025e-04,2.636671368699053275e+00,3.262633221905872349e-02,2.861494194345783060e-02,2.749043363256015171e-01,5.540800721105849398e-05,2.700885906659957966e-02,9.618023077191104921e-04
7.247778056907312706e-04,2.428398325820968040e+00,2.987540384834321341e-02,2.266231267373027339e-02,2.587556019913597183e-01,5.837272566556721688e-05,2.504166993047205955e-02,8.356261087207925804e-04
5.336161187359345992e-04,2.263109029232332148e+00,3.105081557046936516e-02,2.930797512851692280e-02,2.887579190064069046e-01,5.788275082656559961e-05,2.557926069189606771e-02,1.170686920740428988e-03
5.085710311830135078e-04,4.078016392050366479e-01,3.798321243801706937e-02,2.145192057133975608e-02,2.155462635652102554e-01,4.963047575283334613e-05,3.625628034237706604e-02,1.085039538885186356e-03
1.113512014086301665e-03,2.394893807208715586e+00,3.029489142428022988e-02,2.200922211825216690e-02,2.801568644594331081e-01,4.164361359746485147e-05,1.916512458582332254e-02,1.237369664821281242e-03
8.593259987379293571e-04,2.925297664853329760e+00,3.247050983316449035e-02,2.515778013274430971e-02,3.313559144094154196e-01,5.473721570188976840e-05,2.321083385526599360e-02,1.321950043362375878e-03
7.093406738694523535e-04,2.263393119150473698e+00,2.764968814560208460e-02,2.177625578719388777e-02,3.131281850562612212e-01,4.824254123004465813e-05,2.570858646850374130e-02,1.219051930252874807e-03
1.412911596476607457e-03,2.523556801960026963e+00,3.447376276465748818e-02,2.744924451183742425e-02,2.951595969873748726e-01,5.643798739156788348e-05,2.805384750344884146e-02,8.805202899786415552e-04
9.210775927553861882e-04,1.909408345699667997e+00,2.982160448882338610e-02,2.879337413540273075e-02,3.216275911359725015e-01,6.001828865382579059e-05,2.345546389590415573e-02,1.125945094156953659e-03
2.855027603304869602e-03,3.671292096578830044e+00,3.587769469038981640e-02,1.939656593256335873e-03,1.708912013415729292e-01,6.030215431340086327e-05,3.411175197555968430e-02,1.134306596888445861e-03
6.805164347071835946e-04,2.526822370116586391e+00,2.745415739000020908e-02,2.228650199745007762e-02,2.698078327520759823e-01,6.004436036120962570e-05,1.952120532894377133e-02,1.294965580989860090e-03
4.858640479472704169e-04,2.000369903514987779e+00,3.227552719696125116e-02,2.387122099284997093e-02,3.028390975437812993e-01,4.475640822535708566e-05,2.951799711755049085e-02,1.317567706843937071e-03
9.219759263880909208e-04,2.516969681415070603e+00,2.630916896383071399e-02,2.219968763658972805e-02,2.863665112296088222e-01,5.900932025593974540e-05,1.808192860439204047e-02,1.273354687507139088e-03
5.170953815282015777e-04,4.514217872361835582e+00,3.144248567979687770e-02,1.631878508812740353e-02,2.089711069633165830e-01,3.753807013753674126e-05,1.875139230251488334e-02,1.554537662970504816e-03
1.134956933280380394e-03,2.344576591520096454e+00,2.933662930663083479e-02,2.702971768437396546e-02,2.673807365600292529e-01,5.850069012962710310e-05,1.683324855081218610e-02,8.878192933525448161e-04
9.020497049588582523e-04,2.430779513304333062e+00,3.472419299203534371e-02,2.089462924616274433e-02,3.137044737163398045e-01,5.837164583737235868e-05,2.726371455168027577e-02,9.586273162192456487e-04
2.680061512208445438e-04,8.690070325669860818e-01,3.414177202543904055e-02,2.578885386799373639e-02,2.672192577986122197e-01,5.136097988603119212e-05,2.599567224366114426e-02,1.479859852583460030e-03
9.963629524508915789e-04,2.020858144013692126e+00,3.353262098990439366e-02,1.878143205481638128e-02,3.107754196344283959e-01,5.081503845203422080e-05,2.988421076698442175e-02,9.829717804421490759e-04
1.914989372457683806e-03,3.641976303731667475e+00,3.297763305659680982e-02,4.756416861495727476e-03,1.755928498332132992e-01,5.921425048298007348e-05,3.284670783976111758e-02,1.126795645031886074e-03
1.206878957204638022e-03,2.459764805257974363e+00,3.251615109264305997e-02,2.803880758845703897e-02,3.035309808261639208e-01,4.583443765003235271e-05,2.457592252405342223e-02,1.238676911287126025e-03
1.044866546605718351e-03,2.626978875300724603e+00,3.051768701927800448e-02,2.409844179937456823e-02,3.164949442707792882e-01,4.750003213794543792e-05,2.741605406416461332e-02,1.026307205589009532e-03
9.323200408240308332e-04,4.367902788407530323e+00,2.739263515202982474e-02,1.504108713321525292e-02,2.880076351122604628e-01,3.669741838131560619e-05,2.589171602069635994e-02,1.347011274671104826e-03
1.477851650070825156e-03,2.734227673072409104e+00,2.816607512975856029e-02,1.885976106731126686e-02,3.045884732794186811e-01,5.265085336907215609e-05,2.369425237290251687e-02,1.196534066688540289e-03
9.018995234680541196e-04,4.403497725271603436e+00,3.814252584451830602e-02,2.260387083547211670e-02,2.317431096074386021e-01,5.463035360993491620e-05,2.671069960494710724e-02,1.252750616599961802e-03
1.121431389242789033e-03,3.468885721100933850e+00,3.570490223042407929e-02,6.049052934230604410e-03,1.814442264874468469e-01,6.703257812636217658e-05,3.556180219598216452e-02,1.179667248865522069e-03
6.385885242191726742e-04,2.714736847285481591e+00,3.300730912727709021e-02,2.263928099951385831e-02,3.145186544778389992e-01,4.031347354115490876e-05,2.743035576861695482e-02,1.054374764309077249e-03
8.122151312456117383e-04,2.624916393893434563e+00,2.980922417046168865e-02,2.688606820219130097e-02,2.526643331164530881e-01,4.931117026406631030e-05,1.678417007419883561e-02,9.583327877538305901e-04
7.978487622081248311e-04,2.509496405435514443e+00,3.341609030400489316e-02,2.456301114071602829e-02,2.833959498523005438e-01,5.906939068011096287e-05,2.880628025598771375e-02,8.604247261608765881e-04
7.798825221039360107e-04,2.249968524428919814e+00,3.142120270915130242e-02,1.968574243374465044e-02,2.804927238002130618e-01,6.134050959232198604e-05,3.031771401631500398e-02,1.005234278162604961e-03
9.930056299832809661e-04,2.487103251059453513e+00,3.186310872640020497e-02,2.385613803261765406e-02,2.713792090306497706e-01,4.541844534210866068e-05,1.586198399527011943e-02,1.474578801763192773e-03
5.134610897151362487e-04,1.085870504294524697e+00,2.824740824542417220e-02,2.510071763519552274e-02,2.392189870805665752e-01,4.568732914878002069e-05,2.529840235795924666e-02,1.290638558156974184e-03
3.205411088031669652e-03,3.638243000907813052e+00,3.812421643934892773e-02,3.751113976201265153e-03,2.049648648207819668e-01,6.932673741633922063e-05,3.249075543301060270e-02,1.034676181365694596e-03
6.007605874421626099e-04,2.044248561829351996e+00,3.357737133922027856e-02,2.422533194073342791e-02,3.119747327320359087e-01,5.195499713947535032e-05,2.211587404375552068e-02,1.119070631176629846e-03
7.336718961194583447e-04,2.333066582748124507e+00,2.956654366836937442e-02,2.671191591547110791e-02,2.708483818220749906e-01,4.558437819647994776e-05,2.118107666950574605e-02,1.581420367665544108e-03
9.061025667894828531e-04,2.197901100419036524e+00,3.316175961488872226e-02,2.589494910869310357e-02,2.715619789781760773e-01,4.523434944060014792e-05,3.045974483986290532e-02,1.012415930916294587e-03
1.285209373818205171e-03,3.437794958814345492e+00,3.604592757157413369e-02,7.638368611975662401e-03,1.971653100064761355e-01,5.894979980434771787e-05,3.488012371564454261e-02,1.355045462073892204e-03
8.450296013475384590e-04,2.903070439165431615e+00,3.238098074336649701e-02,2.134962062362247975e-02,2.885973738793625731e-01,4.855163867573091669e-05,1.973760391486315338e-02,8.784079883723121566e-04
8.244621565823221764e-04,2.744654881283356218e+00,3.270568524136550220e-02,2.136455088983048659e-02,2.490033647561811225e-01,4.748744652897553948e-05,1.912178475669596214e-02,7.934193381577206439e-04
4.923719325685089803e-04,7.510726010691135546e-01,2.975145204053695341e-02,2.116309185978239998e-02,1.993448517155934629e-01,5.569941360523978231e-05,2.690910858422897872e-02,1.346066404655482445e-03
3.736243801175441730e-03,3.495807095323335112e+00,3.581875989275389721e-02,1.922510089856594925e-03,2.003374643150338530e-01,6.813509162427362233e-05,3.482105528714442982e-02,1.681483752272814030e-03
6.122759312967679087e-04,2.267577093108326558e+00,3.340950465441561851e-02,2.434637319544764172e-02,2.736578626504115874e-01,3.814754974497131245e-05,2.727257805826918680e-02,7.916159574184802872e-04
5.245307218177170825e-04,2.142944956159275716e+00,2.845332349348127579e-02,2.501493974907691153e-02,2.590583449281422812e-01,4.986770875106754194e-05,2.215254531077449560e-02,8.742630171059475328e-04
6.999748445910974892e-04,4.447619991814844909e+00,3.511117185176838851e-02,1.306934383287976405e-02,2.147870191271780693e-01,5.078004269129820808e-05,2.743211928712567180e-02,1.405831369852133693e-03
8.657280725221235766e-04,2.574454888302053934e+00,2.879629616705514303e-02,2.404378566466973746e-02,2.474981958973177798e-01,4.956265235020569177e-05,1.470570123484335641e-02,1.009813759954188367e-03
1.132483367358127092e-03,2.034478809688054834e+00,3.313857318280867548e-02,2.838565861510299396e-02,3.196001509268845409e-01,4.768071569825754616e-05,3.086721781387718327e-02,1.527173304275728470e-03
5.259806241359613402e-04,4.229111773125850071e+00,3.329484788002157192e-02,1.716623197160808273e-02,2.374009178605877846e-01,4.668308409331487191e-05,2.256147374154262794e-02,1.273878588414501791e-03
3.942704263143168605e-04,5.920701576710140079e-01,3.682165086997505471e-02,2.025840757660638328e-02,2.341823301674115232e-01,5.012307165980892684e-05,3.455006097720834946e-02,9.632912131499628662e-04
6.597079705059515813e-04,2.278366302316787717e+00,2.547256432235570772e-02,1.733350754724202747e-02,2.671475616568607658e-01,5.723485026997233765e-05,1.558351003063594177e-02,1.195061220046736991e-03
1.001417073508440543e-03,1.974573990820690295e+00,2.883168823125665386e-02,2.088244456799441887e-02,3.527348594833284445e-01,5.954736266736931856e-05,2.424532419210008102e-02,1.086758160911551396e-03
5.118246119755837315e-04,2.473215791147591158e+00,3.164010059807657871e-02,2.591369366025796095e-02,2.573549922742938145e-01,6.478400531735261877e-05,2.914813185416986752e-02,8.951518037183372805e-04
9.031593262317520656e-04,2.066119267446278052e+00,3.110803730523191077e-02,2.240453977934497853e-02,2.493193971870039383e-01,3.350772750745701679e-05,2.347249173240972819e-02,8.688665189569167585e-04
8.334363647747358153e-04,1.799523186190118640e+00,3.133427691860192488e-02,2.472486466297722785e-02,3.207117533758697681e-01,3.379940959034360883e-05,2.432316634779167069e-02,8.158334099214757445e-04
1.546532814682880170e-03,3.060928437275048708e+00,3.493164442678248910e-02,2.471131942207457216e-02,3.400785470365899621e-01,5.292357848384619449e-05,2.696706741470884447e-02,1.177639458169079355e-03
3.053342520515372246e-03,3.567822123655379762e+00,3.769331361008345510e-02,4.391776436111234812e-03,1.410724139541975619e-01,6.006051044064452272e-05,3.003505310477959031e-02,8.920394900026148337e-04
8.370247826651885329e-04,4.509286420744765600e+00,3.485618962235080553e-02,1.731221159032669474e-02,2.180046667723208598e-01,4.223203139566356681e-05,1.427835205612544220e-02,1.467881400277800796e-03
1.001191664218276751e-03,2.276033026393543324e+00,3.201914735554185765e-02,2.999584942802033943e-02,2.820364619264553729e-01,4.721309674150315816e-05,2.138057252376781084e-02,9.366609777096362001e-04
6.338344341369283414e-04,1.776734777999426695e+00,3.228079073952724865e-02,2.525667509481945711e-02,3.182085716148166932e-01,4.131326090564030231e-05,2.659021779123951768e-02,1.544558136723817292e-03
3.450680770967879079e-04,1.938913395458778277e+00,3.262978937384051342e-02,2.845583869570222219e-02,3.396374693368935382e-01,4.298468795976588330e-05,2.862066317005008964e-02,1.455862160476980053e-03
5.577860783905052439e-04,2.181771567676263235e+00,3.218513850636733897e-02,2.547522048023816502e-02,2.279572555072262030e-01,4.657291552987023232e-05,1.879752649847963794e-02,1.047096094747340363e-03
7.715067523870261989e-04,2.272674073413057716e+00,2.716142245166347155e-02,2.120975316673740646e-02,2.369185544864983450e-01,4.936354513354927824e-05,2.598675375297227266e-02,1.324563188323400883e-03
6.072735106260105211e-04,4.651655817519071867e+00,3.211592379969437083e-02,1.742528885258639790e-02,2.122700421968702345e-01,4.899234581674873936e-05,1.438998957044475280e-02,1.500067263414277480e-03
8.475341019912324561e-04,2.469176134765468600e+00,3.284535685784337189e-02,2.004466680086703159e-02,2.440544971728833556e-01,4.437238546246119984e-05,3.055499897661003231e-02,9.599228091587757791e-04
7.792627942678821175e-04,2.137539645094555851e+00,3.142886985070237477e-02,2.468091315368772798e-02,2.646031163148601095e-01,4.054103356611166549e-05,2.611483873680577744e-02,8.657123949412765494e-04
1.606299230886338312e-03,4.062782457332797748e+00,3.536427175692157671e-02,2.403081392015539441e-03,2.145158751680991682e-01,7.318037348263215088e-05,3.416420580346522101e-02,1.287573880783121540e-03
1.147919438939952377e-03,2.201919479054078366e+00,2.649145608118047904e-02,2.122033012177237596e-02,2.611881980938280390e-01,3.572130091792532878e-05,2.413590449937523183e-02,1.019020183493271831e-03
6.725540909414163019e-04,2.114785727773221602e+00,2.682955432370872154e-02,2.470796681946841461e-02,2.980976915221124068e-01,3.643581685989684150e-05,2.058497574848083128e-02,1.185928663694780279e-03
7.048665128236739985e-04,1.962185478661159888e+00,3.332560976564399174e-02,2.605342211605354147e-02,2.721015207334677721e-01,4.915341612708154550e-05,3.197865658371774888e-02,1.194296292408276918e-03
1.003866298049990897e-03,2.021974747625514990e+00,2.807235334840162480e-02,2.393000010495233490e-02,3.482593524208971170e-01,3.829618330739344162e-05,2.067111706927110548e-02,1.149971643052622068e-03
5.588065238839176000e-04,8.018300168269755224e-01,3.460693299165901876e-02,2.660141488513997898e-02,1.798724539563895664e-01,4.450739189172508439e-05,2.710174336363398509e-02,1.280608289530897658e-03
2.066828521375837623e-03,3.179379466144313326e+00,3.073598642169989709e-02,5.292791925496902021e-03,1.692677872839091768e-01,5.702345554301021418e-05,2.678363890649716403e-02,1.031711408272413099e-03
7.211671426579316802e-04,4.339375029795935035e+00,2.937324812088865436e-02,1.607068269777227332e-02,3.259752211602213734e-01,4.562116243211664199e-05,2.664020747824375271e-02,1.137747842561534148e-03
8.297977975640802740e-04,2.306756356729651181e+00,3.106562318466619954e-02,2.279024911814125920e-02,2.673508968110698825e-01,5.935292620722012905e-05,2.575900429695325566e-02,1.057097099294241564e-03
9.912852782007254299e-04,2.436137909297872994e+00,2.521662659745240592e-02,1.844171799895326369e-02,3.027473872911702335e-01,4.559825027526622274e-05,1.886907335718266548e-02,1.030433528207600358e-03
6.561203248101520275e-04,2.029349218628376583e+00,2.560215979888799676e-02,1.899833805229287145e-02,3.537184309147433647e-01,4.188739776511906071e-05,2.063789138683269631e-02,9.233159648360481520e-04
1.868951857615218197e-03,3.621650878231058801e+00,3.773880203127819716e-02,5.898856338700460104e-03,1.833482981925164956e-01,5.664213046619437071e-05,2.835172986920470733e-02,9.292275141599069506e-04
6.400293789895522729e-04,4.399090909797100046e+00,2.795406114314107071e-02,2.161216280277132584e-02,2.222833014352911529e-01,3.727512158657432994e-05,2.308229719878126043e-02,1.296540416070839346e-03
5.001687534411676907e-04,2.695561851761182570e+00,3.240179298413786019e-02,2.086465522421330696e-02,3.042084975317100315e-01,5.759545316208257931e-05,2.039733854573168303e-02,6.380339792364913545e-04
4.969662743606395117e-04,5.887219780228277743e-01,3.806890010529111190e-02,2.766450826522814585e-02,2.492291035792635057e-01,3.331505165443128367e-05,3.234859504376168954e-02,8.603388582118201740e-04
5.100412420387788080e-04,2.559519271772371596e+00,3.038882349548104392e-02,2.974961876776077013e-02,3.139378678204730044e-01,6.578278662362127668e-05,1.882603916273386732e-02,1.144233643703636760e-03
1.222479061945759993e-03,2.096718678483527221e+00,2.738661176690029495e-02,2.562004668992329259e-02,3.088099738712268283e-01,6.076317612996793812e-05,2.282311832262868059e-02,9.385755485743944382e-04
8.339636661544551225e-04,2.720081183246201295e+00,3.177073335720931313e-02,2.166883135686872852e-02,2.871575604118362102e-01,5.435431557183169538e-05,3.140018077094743759e-02,8.405137115081986934e-04
6.399700875594801878e-04,2.962955364072368258e+00,2.837800788482092162e-02,2.626036577256643870e-02,2.929762541052757241e-01,4.496427586045668209e-05,1.409995269971982962e-02,8.544514676361056153e-04
9.258381025059852620e-04,2.716198720080293949e+00,3.417574769818555042e-02,2.005467210466596942e-02,2.706338116881417122e-01,6.116008379595162683e-05,2.518426600311947372e-02,1.045591866423459899e-03
5.355800098095866470e-04,2.759701221908191116e+00,3.804390024057288655e-02,2.327105804447161461e-02,2.330097745567653589e-01,5.930940068722264313e-05,3.106370905928588708e-02,8.541247415223485661e-04
6.800868698847209980e-04,1.782608548272333948e+00,2.988766340453907419e-02,1.962993375254444561e-02,3.081499439383668104e-01,4.159346091658617481e-05,1.671925542376972648e-02,5.973996289121573551e-04
6.730567623992110386e-04,1.752722522567856656e+00,2.911017967594403677e-02,1.802866451774827461e-02,3.238011682530400615e-01,4.159613933669246565e-05,1.628973147389703446e-02,5.614506641907966679e-04
9.258454077670669755e-04,2.899075447878401324e+00,3.598162973386212493e-02,2.803850465104248957e-02,2.372354139816752749e-01,6.278049063462615327e-05,3.009541158518278317e-02,7.832311945058399380e-04
2.430407325384096283e-03,3.897662976258220002e+00,3.841290202553891003e-02,3.352265673893254239e-03,1.531655413590739534e-01,5.547516173497031930e-05,3.061420185040398742e-02,1.231979586221734150e-03
1.131644625370866429e-03,2.710017362681727437e+00,3.242546445498786789e-02,2.557254298162129139e-02,2.120735220438544066e-01,5.500032204484904210e-05,1.712480324906719142e-02,1.098229188384950480e-03
6.639404045445361242e-04,2.463550993516247622e+00,3.097913620098866408e-02,2.395305880398287610e-02,3.014221134918680378e-01,6.160911744859755886e-05,1.971737418761025304e-02,1.021164244371703398e-03
5.372236176312529749e-04,4.497902321502940559e+00,3.019634653515858996e-02,1.488767826197878730e-02,1.994323951933333616e-01,3.147769775218014831e-05,2.141146921721021404e-02,1.066109239748865055e-03
1.165569432699762502e-03,2.122702941406645838e+00,2.956800387372952518e-02,2.331540983626641597e-02,2.889665758823258823e-01,5.667395897307647603e-05,2.180993691661886266e-02,5.918652748914140062e-04
1.111850498234337199e-03,2.739433368567751881e+00,2.997363168614585599e-02,2.493256909872596308e-02,3.313220223418402166e-01,3.708995809112027140e-05,1.591242461043066922e-02,1.139692741771991145e-03
6.648864701366956906e-04,2.615995254533259207e+00,2.712404610599541618e-02,2.425547646593942744e-02,2.824634700418609534e-01,4.041493504265358480e-05,1.710392548715948882e-02,1.023842649366390805e-03
5.897520918713969112e-04,4.348491207874920050e+00,3.700535936932133896e-02,1.987037938278020041e-02,2.476573872761011208e-01,3.580377258520667531e-05,2.138590384115033466e-02,1.322192015599174758e-03
6.514841030818377962e-04,1.814631184214184234e+00,3.011539286589851386e-02,2.355849600272885008e-02,2.845101367831349704e-01,3.432513910469645144e-05,2.520112826932457625e-02,8.083023405315079403e-04
7.304583998829849252e-04,2.151704581958435281e+00,2.683009889731360897e-02,2.354486050320735505e-02,3.205231523092588741e-01,3.979713980716798418e-05,1.881998339998749298e-02,1.228380602279972042e-03
3.579343802896925507e-04,4.344251961357315395e+00,3.574624711671193361e-02,2.033921173419005538e-02,2.521968771975732770e-01,4.055108607640380209e-05,2.266337396584321498e-02,1.231969274928114855e-03
8.971692731747113285e-04,4.591892883901661726e+00,3.541495738921048020e-02,2.048688441504502994e-02,2.434296179818195571e-01,3.342552218423923470e-05,2.379114053589811983e-02,1.022630221473239771e-03
7.847923820812431400e-04,2.254336810900041232e+00,3.254647809699579702e-02,3.116127038260765175e-02,3.154477092217353174e-01,5.820136562638475312e-05,2.550715893445476556e-02,1.131017697298969437e-03
1.381246675200830613e-03,2.194155592239004360e+00,2.849165380915791995e-02,2.586650249171466853e-02,2.796524328439964346e-01,6.690998747691603865e-05,2.048002757620140737e-02,1.821593169502816771e-03
4.061732500298059030e-04,1.009023823514908047e+00,2.923213687769996363e-02,1.958540213269555075e-02,1.918512547938247825e-01,5.539445771696923097e-05,2.768951977766078917e-02,8.878006001509787222e-04
8.299364595465821880e-04,2.701047451005484046e+00,2.421192565189166090e-02,1.601818335171931867e-02,2.965728186074592654e-01,4.635468502004561493e-05,2.020175273097141871e-02,9.613739678656481541e-04
5.651541901325941343e-04,2.859336254201898075e+00,2.935871294054729838e-02,2.239786439324579354e-02,2.325720607701862452e-01,4.764016466998153974e-05,2.095252891912648130e-02,8.641880529533011411e-04
4.192770363623737960e-04,2.599844935794628942e+00,3.144051223815721302e-02,1.967491981989337099e-02,2.604213348109452042e-01,6.745183699924491222e-05,1.799783711882698214e-02,8.043648541367683785e-04
8.390786772235133166e-04,4.103725491353096722e+00,2.835980588557861226e-02,1.020244126390264759e-02,2.817783001174051227e-01,3.928421190802149716e-05,2.384600365651244960e-02,7.756017183535254302e-04
1.488892481176523662e-03,2.232628905815718934e+00,3.338366872626236798e-02,2.802952240194145697e-02,2.702595561205457519e-01,5.151539503782325111e-05,1.820226133445376412e-02,4.261113815430128552e-04
1.090852947334859657e-03,2.514423596103175118e+00,3.254564172667384625e-02,2.307368626328665934e-02,2.360958184672333204e-01,4.152982202193134680e-05,1.620350902800834006e-02,1.084963422288469587e-03
1.128231111711914180e-03,2.380165910460224410e+00,2.992688215420857140e-02,2.358038761441571748e-02,2.829864234885888785e-01,4.098320652243756261e-05,2.133499273245978434e-02,1.017709282498922146e-03
6.021054375469546372e-04,2.007467090862851578e+00,3.567906928867681932e-02,2.596373051973357993e-02,2.831604100173643612e-01,3.928260787372526080e-05,2.911587115227068367e-02,1.560812112271169755e-03
6.512289492588016699e-04,4.057957684577272239e+00,2.995224443317992882e-02,7.154942915918458338e-03,2.632381467210817005e-01,3.683679277793671319e-05,2.428000759294482794e-02,8.446684705644748889e-04
