# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.443134747667089712e-02,3.919719349236902239e+00,3.448667507852692243e-02,9.257215562229775818e-03,1.784755152199873074e-01,4.243330070018125187e-05,2.096606543706879683e-02,6.557445669579009713e-03
4.963623184548875827e-02,3.264313784112836903e+00,3.167826295169372947e-02,1.224245300170829012e-02,1.852972357958848348e-01,4.995356712367992100e-05,2.210050643600287856e-02,6.834669152211011837e-03
4.121906607711428583e-02,4.197810498985309557e+00,2.569044943888223673e-02,1.573392630518990684e-02,9.913304933968829225e-02,5.917418869234779776e-05,1.531373712738271983e-02,4.865776357964207363e-03
5.452353365121258288e-02,3.189699190577953036e+00,3.359097730409796312e-02,9.749998760546340487e-03,1.847455973399579898e-01,5.330870647654504900e-05,2.917327474932849066e-02,5.015081057692668577e-03
6.166894125585466180e-02,4.060751443800302063e+00,2.066517096125946792e-02,1.489096202003359348e-02,1.055219890192912874e-01,6.620496216020760490e-05,1.607173521267539484e-02,4.462337649260324571e-03
5.311826377049010811e-02,2.867711029645966470e+00,3.132339734410182625e-02,1.230969843216510318e-02,1.877310535766184285e-01,4.441944848517110901e-05,2.765523507298683556e-02,5.199876302415269887e-03
4.025503924209837547e-02,3.341327494385822661e+00,3.846753504568458520e-02,1.053288494796874100e-02,1.835180871810172532e-01,4.567340245131239608e-05,2.874652084494636398e-02,5.139503286355668471e-03
5.460281431741481617e-02,3.454067571793149938e+00,3.429506061917560189e-02,1.001400805510255058e-02,1.809195532661302952e-01,3.818462302638566232e-05,2.581431176858960119e-02,5.195052008683042483e-03
4.818294867349438848e-02,3.393065038079761120e+00,3.536695951010568328e-02,1.027484709732000116e-02,1.900661924486150012e-01,3.877379455190491146e-05,2.814926113120687357e-02,5.249480035438359657e-03
7.489582812649819843e-02,3.785846127726168131e+00,1.932326535736965042e-02,1.614480171212809637e-02,1.144602357932404946e-01,6.265976090128146027e-05,1.764178647300685202e-02,3.803488218714049310e-03
6.591064905260053675e-02,3.141032645571170789e+00,2.914790221435470396e-02,1.206186137819864959e-02,1.899268720334769678e-01,5.811813178516231322e-05,2.573643592509338579e-02,5.690565503024610540e-03
3.960946563963241296e-02,3.325165148135525328e+00,2.883245018953262823e-02,1.251223043293698059e-02,1.576408513903506114e-01,4.221854484671463509e-05,2.339544486808553883e-02,4.940736687364937797e-03
6.295415841469091667e-02,3.197268769119119725e+00,3.229013517271491635e-02,9.855182327224530983e-03,1.751409059025974824e-01,4.878827215126934925e-05,2.412650280207181974e-02,5.503285598832942556e-03
6.734052309549970472e-02,3.966016243615075432e+00,2.163150581386490134e-02,9.874488748710606376e-03,9.526640545931715220e-02,6.999647410102932145e-05,1.487157651094657591e-02,4.586162742555061241e-03
5.718588006618093716e-02,3.981277625875117021e+00,2.297947562903947943e-02,1.235641225157767080e-02,1.036705771453610703e-01,6.931084885690268205e-05,1.619780119189352316e-02,4.234366282715948566e-03
5.339049530787685904e-02,3.279235860014274362e+00,3.083970425743202959e-02,1.183074012472243135e-02,1.951526683540724949e-01,4.130783098514248909e-05,2.726593048235070524e-02,5.808376858166014456e-03
6.592754093383337843e-02,2.853317300996997652e+00,3.219473678465157446e-02,1.025288640689732932e-02,1.930901503651694662e-01,4.523330820353207776e-05,2.099975953751076485e-02,6.924191937992296361e-03
5.631467934034411343e-02,2.758721827050447217e+00,3.038164885433237983e-02,1.138078915955747540e-02,1.917658777893564981e-01,4.178541073873268558e-05,2.193574518831860679e-02,6.960242517333196412e-03
5.623691305803588114e-02,3.636513797815279059e+00,2.203834141546104700e-02,8.942061508319460589e-03,9.018275786252503978e-02,6.677851559467133105e-05,1.474990663994733137e-02,4.506306135449337363e-03
5.490794984980761073e-02,3.587264053963441945e+00,2.190294355493989376e-02,1.363267361946522531e-02,1.220460302757507970e-01,3.683602105850254817e-05,1.596657577058924193e-02,5.811500644685677064e-03
6.934619878925771252e-02,4.157635554697472813e+00,2.201634270806906296e-02,1.053348608378958627e-02,9.121367285344963993e-02,6.841473916165907124e-05,1.439409122225195070e-02,4.509303694001761537e-03
5.193994574705339262e-02,3.518751540086207275e+00,3.116621358920518975e-02,1.046807543429496314e-02,1.870267687285423475e-01,3.321849227779231413e-05,2.122117099955729905e-02,7.160308309519593760e-03
4.466082489889701412e-02,3.315641298557821415e+00,2.856179201863562334e-02,9.812305044739453794e-03,1.414297901789830780e-01,4.908584984228258751e-05,1.790166295788292450e-02,6.218137673458547926e-03
5.390906514260149912e-02,3.663993599685601676e+00,2.939070681611262448e-02,1.141454962611189623e-02,1.670245802699937832e-01,4.630496750741950625e-05,1.923021609494215967e-02,6.722060379299594525e-03
6.547789103993427451e-02,2.983557493953214124e+00,3.021172810247092430e-02,1.112801779973308924e-02,1.963456958497255267e-01,4.324395788472338962e-05,2.088737305159812929e-02,7.331614846673520543e-03
5.337774566489690564e-02,3.797805632097055462e+00,3.092517393043540952e-02,1.126239986359294648e-02,1.760412665962750589e-01,4.789124642270340906e-05,1.828679216009750780e-02,7.273204594558748716e-03
6.353456177837678298e-02,3.519642577950937046e+00,2.104359889132256106e-02,1.188533801650205890e-02,1.036990494873713670e-01,6.613985231478829770e-05,1.655567781590802992e-02,3.827546066718418363e-03
6.927961265719070894e-02,3.659631712864955144e+00,2.043502976760827247e-02,1.483648133378846941e-02,9.808862014433807064e-02,6.855283191756977531e-05,1.542439924258870963e-02,4.156473219200110258e-03
4.901680322086834907e-02,3.658141887434202655e+00,3.187282218123568822e-02,1.168341508371712086e-02,1.779517852626862073e-01,3.094298172428679373e-05,2.014720253854419482e-02,6.835061015833876659e-03
5.379613998644190015e-02,3.421998924768310246e+00,3.338200627150524763e-02,1.120190699744354895e-02,1.990076810202552338e-01,3.802530018462669067e-05,2.246907864143927666e-02,6.964400766145254808e-03
4.621571424227339381e-02,3.538413376102780283e+00,3.049979809377918044e-02,1.017178861869744676e-02,1.714290558843979684e-01,5.221230045926370498e-05,2.395199459580898277e-02,5.773508811758602290e-03
6.117325767625337446e-02,3.420800164406305743e+00,3.150083036720700835e-02,8.208257489993981207e-03,1.668626771670404796e-01,4.081109907655756545e-05,1.790615879126398677e-02,7.227270719500654417e-03
5.709549402399740486e-02,3.752823586913492715e+00,2.284657401910953831e-02,1.099375898121949038e-02,9.141254120723153742e-02,6.091743459883650525e-05,1.443906913565364686e-02,4.688463148279094217e-03
5.147117446884889869e-02,3.450776562959069427e+00,3.751312876687625669e-02,7.819079156005681944e-03,1.769302035098977988e-01,3.770725451151244102e-05,2.177681376524499487e-02,6.413923780930222592e-03
5.313260241147080981e-02,3.476618257875777829e+00,2.726535018888319103e-02,1.250591261756645901e-02,1.783461443782364264e-01,3.725324219909658427e-05,1.796809307771026279e-02,7.657933927805246274e-03
5.539013223466532354e-02,3.246541391456140069e+00,3.217753252205762804e-02,1.092756982488513572e-02,1.948198327196029034e-01,4.003002918255604473e-05,1.883925663790391586e-02,7.770373660580240371e-03
4.226591552355843384e-02,3.876373620377050244e+00,2.640817945870183037e-02,2.134675521144664689e-02,1.312419602409102548e-01,4.619923823296822680e-05,1.976430770715659202e-02,4.350708180617671866e-03
5.744748376753880392e-02,3.879589473329864813e+00,3.588846327475276460e-02,1.027236310053032849e-02,2.022173431615588435e-01,5.178152574115151192e-05,2.319194889796932085e-02,7.323613013631881732e-03
7.489411792453951056e-02,3.689685025142412034e+00,2.405066117959588426e-02,1.186682813867206976e-02,1.662917763482627820e-01,5.724424862382292107e-05,2.057968915521621311e-02,5.989433954985072528e-03
5.141152966174455247e-02,3.692638037841877718e+00,2.218042933767522262e-02,1.495536890641731113e-02,1.574779657407082423e-01,6.244079437262976026e-05,2.104855491969234021e-02,5.928614460055645942e-03
5.352240361447083150e-02,3.739720464807591238e+00,2.742544540212140530e-02,1.215470459557973539e-02,1.682067447999243126e-01,4.606833840785853223e-05,1.826103229417935445e-02,7.027472032777974664e-03
4.751433679583232095e-02,3.281593739848595259e+00,3.751123266959636299e-02,1.165828145258605321e-02,1.992982015950923724e-01,4.035487099300238587e-05,2.253882530381038155e-02,7.214267292541561190e-03
4.978985932877427051e-02,3.482477206676616532e+00,3.702747514220528641e-02,8.279007626788044763e-03,1.784090022845675472e-01,6.035685650547791361e-05,2.409773943581586253e-02,6.129460150280500487e-03
6.786873597567277816e-02,3.827852865570636531e+00,2.773825919072425358e-02,1.200069349341143475e-02,1.792388619211312539e-01,4.643673575040917949e-05,1.719190421749645925e-02,7.665422179603588806e-03
5.611806165798505219e-02,3.475534616239459584e+00,2.352159043276404182e-02,1.384712513460540674e-02,1.568185303107586526e-01,5.921735237999264305e-05,1.841731278988167908e-02,6.567480344249887816e-03
5.051127808573157435e-02,3.977852767436168335e+00,3.396965947017525911e-02,1.023349702073485940e-02,1.812255907469483562e-01,4.915618104702558543e-05,2.606335794240080203e-02,5.587198299538063441e-03
5.845886204696405797e-02,3.757698733369305266e+00,3.574568270539348752e-02,1.116129472411626390e-02,1.898685818772117007e-01,5.501334139811196614e-05,1.921512610500746357e-02,7.513825635430746233e-03
6.423760438444237053e-02,3.689835277679634373e+00,2.706691023821795536e-02,1.318295337607609981e-02,2.072890472944548257e-01,4.129961020295591867e-05,1.978805221508445761e-02,7.874247013377464952e-03
5.719060622198946647e-02,3.501738048470970810e+00,3.287638521609251296e-02,1.157052336170832918e-02,1.981926549271295079e-01,5.613063936228760022e-05,3.016051868498011851e-02,5.434578205227891777e-03
5.602452252504653424e-02,3.397539612817413346e+00,3.127926994874608013e-02,8.694921322947061007e-03,1.550803046345844427e-01,4.970890866017955561e-05,1.876730839853334512e-02,6.076808059737369080e-03
4.836836157978244288e-02,3.137832274686213729e+00,2.894772648941904350e-02,9.670028002562468250e-03,1.464740065590059426e-01,3.982003380904664192e-05,1.917253644998382842e-02,5.892560808491319711e-03
6.119975596467991386e-02,3.433868272084002360e+00,2.611906360002553065e-02,1.406767482016033251e-02,2.148133957411469119e-01,4.093862215656076715e-05,2.199249288982609019e-02,7.814287973239358517e-03
4.456053847223130637e-02,3.994711529106060866e+00,2.886269817856766326e-02,1.411133389020560909e-02,1.870516134889572413e-01,4.836646408932150811e-05,2.699324398042886666e-02,5.721763398310332135e-03
5.441103297977548797e-02,3.857919478647866995e+00,3.324105923813606284e-02,9.748892641270327092e-03,1.809487048739222836e-01,2.869040215753916091e-05,2.348678726238990003e-02,5.873486983372756300e-03
6.924890991999338441e-02,3.152279337922036628e+00,2.319984913581898955e-02,1.210514015326197811e-02,1.658997688082880506e-01,3.764302800058208970e-05,1.963186365719997439e-02,6.235750669543328739e-03
6.052541668772061512e-02,3.098641891614192456e+00,2.274074035999204199e-02,1.244898245648250711e-02,1.769431537365321605e-01,4.750671344923562543e-05,2.241988080381160375e-02,6.154101832708117233e-03
5.120374662249050496e-02,3.560082054606920732e+00,2.936189479251156975e-02,1.228333754671469789e-02,1.732865502718105299e-01,6.526388118271720913e-05,2.188778498450059951e-02,6.273785697373948124e-03
5.087274695179132972e-02,3.636579926975625376e+00,2.291378022943643331e-02,1.099968778819149229e-02,1.096040796044744081e-01,5.883123065778352224e-05,1.465624137618916877e-02,6.364484568005831719e-03
5.269839597103961187e-02,3.591511099942195084e+00,2.407091899984766664e-02,1.087214243941417129e-02,1.096456944513959086e-01,5.883590505574652873e-05,1.465833267324900824e-02,6.364277609453074594e-03
4.807645501975938568e-02,3.638632419647932270e+00,2.795306872892232633e-02,1.018289617213350914e-02,1.456486630528304183e-01,4.619645761042403057e-05,1.785854776064000823e-02,6.440453460665898286e-03
4.811868368949303448e-02,3.499213751491005553e+00,3.296134676916590012e-02,1.178923584784735169e-02,2.165868874939713973e-01,3.418833547791130491e-05,2.683712138388857915e-02,7.168786484007478969e-03
4.585906689845032497e-02,3.292446613724099080e+00,2.637064635062741705e-02,1.635452027599763186e-02,1.418578499553913574e-01,3.817600745699420493e-05,1.958603920127532233e-02,4.934456896320872817e-03
5.152746682292901753e-02,4.021317662144929805e+00,3.186085214099020069e-02,1.175784522661357280e-02,1.921547126160186025e-01,3.310934563206931555e-05,2.815552395843532243e-02,5.504640668998891755e-03
4.234819653277064472e-02,4.065185740062641884e+00,2.388118414858306574e-02,1.930046911873804089e-02,1.290558897687172635e-01,3.818510810451737733e-05,1.844890341313925805e-02,5.035975015606056204e-03
5.543624817530914267e-02,4.019445332362445278e+00,3.228819089183076335e-02,1.269720058459170714e-02,2.068111606652562606e-01,4.193207045636213704e-05,2.950105129741823970e-02,5.985092138915047884e-03
5.694806084429313714e-02,3.334654080981709789e+00,3.034134136279743182e-02,1.204183477927174561e-02,2.032366933458547298e-01,4.790916665954571345e-05,2.550816100242922144e-02,6.534358828196466795e-03
6.884246044903698236e-02,2.936105469291056203e+00,3.231160009025590973e-02,9.697867728241419197e-03,1.809246533948168090e-01,3.998792369904635740e-05,2.018818204271200650e-02,6.641944642517461431e-03
6.545667565682926348e-02,3.094096250432833095e+00,3.135216158619898857e-02,1.029036599901764562e-02,1.964012805599049671e-01,4.674356486624946076e-05,2.419202642567359202e-02,6.626954988514214932e-03
4.812684605303613888e-02,4.109976033748801605e+00,2.466756508681164708e-02,1.489013393651033614e-02,1.144203729909612499e-01,6.037006146620549070e-05,1.715759649708454779e-02,4.704506807465802347e-03
5.341981367288657634e-02,3.994061807940525011e+00,2.466796897154384383e-02,1.591391772285412690e-02,1.928614913442850964e-01,4.219838135857909971e-05,2.383900332846379880e-02,6.528546872562100353e-03
5.418229472408359754e-02,4.123808263697958942e+00,2.455033290882069688e-02,1.254602104429371721e-02,1.121293652800645774e-01,4.988977012831645458e-05,1.570696618893584889e-02,5.189106426316510493e-03
5.332228995876086425e-02,3.511725420236432083e+00,2.906597979507973342e-02,1.219653271296430516e-02,1.835072071791739590e-01,2.972079301565827745e-05,1.765164302896344781e-02,7.626929358693681701e-03
5.805091868520292908e-02,3.609194645424018244e+00,2.950005151279552068e-02,1.328065128997114007e-02,2.087322631664929040e-01,3.750241530593931825e-05,2.708540279205474965e-02,6.255970577561310864e-03
5.224498691636426245e-02,3.866031475507505366e+00,3.077352424015948607e-02,1.132684700061644366e-02,1.758062823965615695e-01,5.789604323245163824e-05,1.874067958944563433e-02,7.097272673153758385e-03
6.082867577341345700e-02,2.956005398964003827e+00,2.766473100508597821e-02,1.012512073583915310e-02,1.579072114360530465e-01,3.985931853473800732e-05,2.043471918052170225e-02,5.630176999862413975e-03
4.267506498482621230e-02,3.185432714202129034e+00,2.968470700753388439e-02,1.310152384843183554e-02,1.647775073418484837e-01,4.095442185245295476e-05,2.074292994341190438e-02,6.148221554247147898e-03
4.124199796491621883e-02,3.004627547724339376e+00,2.788186758509518873e-02,1.148631942129031691e-02,1.508644412232237608e-01,3.686863289759801109e-05,1.940377904396490064e-02,6.053075837701558069e-03
6.478049389399355429e-02,3.375314122070285805e+00,2.543074521412793873e-02,1.206664783810051760e-02,1.746896584616742798e-01,5.277648924839809219e-05,2.295294393092539575e-02,5.698069649957355348e-03
5.077986622168310926e-02,3.895190388144987637e+00,3.163457465420919934e-02,1.248792754958211355e-02,1.975955484846066146e-01,6.153387210533867808e-05,3.055450826207918927e-02,5.602449607518169249e-03
5.339065129954950750e-02,3.410543869464357947e+00,2.727924632202650967e-02,1.334393792589913010e-02,1.861588537074950478e-01,4.900497345122099217e-05,2.594523732822320503e-02,5.694083223249812691e-03
4.350408060893191931e-02,3.153753202166644787e+00,2.841823469034983340e-02,1.615619666773880636e-02,2.109952922832617206e-01,3.440820757207741230e-05,2.544036805323502196e-02,7.190689414849080544e-03
6.123821216380261750e-02,3.412492948616747679e+00,2.491483736243663843e-02,1.262481623205702515e-02,1.704722355636133502e-01,5.435646039201423173e-05,1.965882766620781139e-02,6.874764055707941954e-03
4.839890537561581524e-02,3.805909907790236524e+00,2.565431888882958172e-02,2.058234743810482062e-02,1.805427514169530012e-01,4.356512432423501649e-05,2.228717338530114556e-02,6.575272320897317460e-03
5.123154391553035730e-02,3.457893365849900036e+00,3.120302212390797109e-02,1.094117067161636848e-02,1.777033217567882961e-01,5.570456899236327000e-05,2.301095832283917356e-02,6.070483230264538989e-03
4.776418596515685094e-02,3.340034842796374193e+00,2.816928442918513811e-02,1.316943650698112686e-02,1.686481114453764196e-01,4.675001699404444136e-05,2.180665260475414882e-02,6.000809464110123774e-03
5.596829646543100695e-02,3.436977401110691943e+00,3.032839430858401408e-02,1.259011425087098145e-02,2.013249808551120235e-01,4.147817263143370957e-05,2.083373900748355934e-02,7.702575492381603071e-03
5.607211275778884590e-02,3.628985319503461149e+00,3.118242377986608915e-02,9.737325153346389206e-03,1.646084352671339790e-01,3.304182182060333406e-05,1.824774335344191839e-02,6.913759803364748213e-03
7.668752371153220171e-02,3.964832815686035072e+00,1.914578690698586286e-02,1.511891418512953042e-02,1.022385335714904309e-01,6.556806491669585888e-05,1.451372297380420541e-02,5.302338471196550718e-03
4.844789568011193676e-02,3.510793673579081897e+00,3.778696888130619186e-02,1.018126505571486339e-02,1.887002517248462796e-01,3.853003150472202731e-05,2.203168763517523651e-02,6.745007165692358184e-03
6.110107155765755887e-02,4.097466689510127935e+00,1.953819689681204202e-02,1.786288295135477627e-02,1.192001363054997626e-01,6.601597881429663425e-05,1.650019633149469797e-02,5.215630043056167751e-03
4.099071729750269205e-02,3.776820593755413125e+00,2.989831839178004602e-02,1.345256909192923955e-02,1.344709365964050773e-01,4.989593581003759764e-05,1.677221769037018015e-02,6.251585268564008313e-03
6.059802355016545572e-02,4.200980245475149033e+00,2.352535972024768704e-02,1.316649937233864594e-02,1.308352809792796279e-01,6.003837318031082115e-05,1.904333293974959374e-02,4.664373865890278185e-03
5.703281024264093835e-02,3.995762554967829061e+00,3.238706242859335643e-02,9.265803403359028009e-03,1.643555824538230625e-01,4.449730263445519300e-05,1.805409751757718062e-02,7.147864598969290266e-03
5.015927458498857516e-02,3.584747295149682600e+00,2.876844476576149653e-02,1.199014276265419378e-02,1.732543851785000866e-01,4.348961853614702778e-05,1.920076814485049965e-02,7.094392169310319816e-03
6.524915678299078592e-02,3.877073325452979002e+00,2.102202948015984355e-02,1.372677407906162592e-02,1.102014146849417398e-01,6.618315380884223569e-05,1.537740688506049856e-02,5.206213254821902628e-03
5.224750177370494214e-02,3.982956488826117969e+00,3.274438744930753542e-02,9.043184130387755398e-03,1.545379231089538397e-01,4.742439477919820160e-05,1.633971745848102411e-02,7.529579039800025908e-03
4.833000123171989765e-02,4.165639590860151564e+00,2.932690188172503917e-02,1.205979673144567423e-02,1.918202934171123197e-01,2.412578795136721623e-05,2.551571474191869152e-02,6.257532800881471929e-03
5.903718459700370985e-02,3.440105724708325319e+00,2.892664142887702711e-02,1.054661025360653301e-02,1.687655285539483574e-01,3.597874970935639733e-05,1.880048656470167945e-02,6.489022613026959596e-03
6.562515087654709200e-02,3.603750859970347165e+00,2.393874332411169772e-02,1.369827997009069251e-02,1.850555851439048827e-01,4.627528513848112472e-05,2.206919381445464692e-02,6.486626992324657885e-03
6.967757022758636065e-02,3.962768399536919173e+00,2.567192824411825003e-02,1.264678168815553880e-02,1.903904412821849912e-01,3.804271820905787892e-05,2.507677773026717807e-02,6.086847279240273530e-03
5.812755293065149237e-02,3.452734258704163839e+00,2.901995394036642126e-02,1.169640486816179818e-02,1.723458184066041510e-01,5.416442020332868084e-05,1.999513176708711537e-02,6.749351509053121492e-03
5.521786946803312196e-02,3.268819280400514060e+00,2.196078144408070490e-02,1.316501930412329428e-02,1.173712165434479676e-01,5.388532300289964466e-05,1.578094114165674855e-02,5.794000409413130673e-03
4.611561676178006081e-02,3.889155157679244912e+00,3.009097483885798605e-02,1.050527837461022983e-02,1.449970686245204421e-01,4.635664900935080668e-05,1.612696488226146932e-02,7.047264821874375113e-03
4.382151664678451963e-02,3.833121607443113810e+00,3.046854754170074536e-02,1.017883091351728421e-02,1.423183865670211157e-01,4.541253403643924795e-05,1.700970110474346944e-02,6.943490703578768242e-03
5.986337553846691334e-02,3.739945831526729769e+00,2.448072536236737748e-02,1.104604023451971964e-02,1.418641532314523779e-01,4.357514216364849724e-05,1.469157430737410598e-02,7.320231334465687745e-03
5.772137323107961321e-02,3.686294373217935405e+00,2.621482593887116200e-02,1.194729621381690129e-02,1.787172613577404368e-01,4.015700529683013546e-05,2.156149820672665501e-02,6.408186677537433019e-03
5.746813860943159741e-02,3.712758132586371218e+00,3.019241159749447637e-02,1.039307884290306683e-02,1.620896347787347258e-01,4.402699426604634773e-05,1.908666659075298339e-02,6.667911326874835683e-03
6.385496878684054911e-02,3.843591271517181163e+00,2.718586817872897451e-02,8.997240866217719180e-03,1.349994826986207208e-01,4.719537047519540733e-05,1.679613843506819193e-02,5.863042604835394175e-03
7.066904712841731717e-02,3.833748290148364379e+00,2.723566269559956482e-02,1.159196279957403972e-02,1.821025885702137193e-01,4.420216792055595405e-05,2.078983322087918362e-02,6.856536413305602297e-03
7.196175456420703109e-02,3.969838181551819112e+00,2.383266745590139832e-02,1.163884769817994345e-02,1.581113236780103681e-01,6.162933278679840539e-05,2.211560260947209589e-02,5.147362264168587123e-03
6.515466898082158953e-02,4.061675383576548448e+00,2.449499801453517561e-02,1.317244573688496068e-02,1.694041240015732308e-01,4.443009077085161647e-05,1.817848337858451319e-02,6.963164249912692089e-03
5.217410199055423636e-02,3.558586616034411954e+00,3.059936150241612113e-02,1.048627207835713115e-02,1.724957656571624032e-01,6.191458497324806769e-05,2.474199859692589182e-02,5.417479247497023094e-03
5.059662895794969639e-02,3.904367229926243077e+00,2.481859753915096126e-02,1.363896363072983516e-02,1.426064112141800788e-01,4.186806484488445973e-05,1.507238437031904570e-02,7.557762394974148860e-03
4.311714813755180425e-02,2.853337253845209975e+00,2.639300623320043476e-02,1.280376933731115253e-02,1.709806963063784380e-01,4.799083022937686440e-05,2.474477513994140579e-02,5.480243781266025925e-03
4.314196670528860911e-02,3.254320892586260339e+00,2.680420069341348660e-02,1.623798609592465650e-02,1.827335364545635554e-01,3.621687589412681403e-05,2.469607910638525403e-02,5.659629850568891583e-03
6.581822080981852841e-02,3.290760610867415448e+00,3.404420395693701779e-02,1.073319349011815811e-02,1.940874392074527499e-01,3.672693026841779301e-05,2.485989998672100826e-02,5.969102317583893647e-03
3.872417287129138047e-02,3.377385094438183355e+00,2.671530594836427422e-02,1.453392590710683718e-02,1.577557465935262027e-01,3.243754845210255523e-05,1.890728772990603324e-02,6.661942157026333466e-03
6.598067974218341236e-02,4.132438182445656416e+00,2.370586008494985145e-02,9.407175868938789237e-03,1.298409916100982386e-01,5.955308087480164447e-05,1.814267798945159299e-02,5.108824086854150265e-03
5.827189698092089670e-02,4.041724817917102364e+00,2.046712666219389215e-02,1.828236088961867831e-02,1.440791212049246373e-01,6.313031133476425748e-05,2.021744597249900896e-02,5.009137983420388837e-03
5.032823223211305846e-02,4.089616761014347901e+00,2.155998492124810290e-02,1.797760958308888476e-02,1.452089341706507553e-01,6.389030699157860157e-05,2.050602275617015996e-02,5.023456056382809808e-03
4.909091695173434244e-02,3.968474238115924813e+00,2.945432407075922188e-02,1.088669805867988234e-02,1.487848412315246893e-01,3.113473667382821164e-05,1.807403658477283945e-02,6.270567577162058925e-03
4.540732369022239256e-02,3.922768890766652028e+00,3.364760398949383224e-02,8.951050271558414970e-03,1.609449834448146988e-01,2.513049674835213685e-05,1.861622904890547492e-02,6.707080885229095568e-03
5.255639787878498004e-02,3.483435781765138017e+00,2.962298404411575423e-02,7.085275629609606024e-03,1.301787860649832596e-01,5.587282279374368367e-05,1.578857319683519417e-02,6.449510924453372672e-03
