# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.010807416851830648e-01,3.792532367713119967e+00,3.348468706388579158e-02,6.571354479845329874e-03,8.679196796661872715e-02,5.118965603175343744e-05,2.627201217649455245e-02,5.313458000143810381e-03
9.435886559625626668e-02,3.018517631343508256e+00,2.724119715358610042e-02,7.157835638424777866e-03,7.419099270053498840e-02,4.741964833880886964e-05,2.426705412713229745e-02,5.257656028511256165e-03
1.199874762771540870e-01,3.096567498694714704e+00,2.885846196034354966e-02,6.047600324985730365e-03,7.536383954752770564e-02,4.635011050727869711e-05,1.950866356586970427e-02,4.864765876671558326e-03
1.772683719222073739e-01,2.533518810617000128e+00,4.247519416715486718e-02,1.430644050926737840e-02,3.347319187697258003e-01,4.263020664646993842e-05,2.098899767692851207e-02,8.721019153013199326e-03
1.119150074415843910e-01,3.853942230000804159e+00,2.600512328991337954e-02,8.568975594040930538e-03,8.034407212427153999e-02,3.208524326486884924e-05,2.166908943586090194e-02,4.582000603397921173e-03
1.387104068680898028e-01,2.692368015362966549e+00,3.112630591632394722e-02,8.751055280232379607e-03,9.653551812522344344e-02,5.510651424333045138e-05,2.561673391377429845e-02,4.416122244482040271e-03
1.271197012317682173e-01,3.295771024461821685e+00,2.897885076832808562e-02,8.441435904448830671e-03,8.640192543967284422e-02,5.419186444243791591e-05,2.572343404124213112e-02,4.348236136182581819e-03
1.291985340468729260e-01,3.075896650755967965e+00,2.835859536200337205e-02,7.901919775518457048e-03,8.074266323922145439e-02,5.894534006898235882e-05,2.570890167415005451e-02,4.405376612020415160e-03
9.088282737252609267e-02,3.352467683330521364e+00,3.442726849787862420e-02,6.574403517320422108e-03,8.868645664377566851e-02,3.740674437142226265e-05,2.591301127285486339e-02,5.307761134372237545e-03
1.176889965164450852e-01,3.425495907317552824e+00,2.735537567836354017e-02,8.566373172477480605e-03,8.095520299910670403e-02,4.704470275615567598e-05,2.323095095877279054e-02,4.442913001659169921e-03
1.168699761585996338e-01,3.779694032597162856e+00,3.210998571548313862e-02,7.652299682008403305e-03,9.233525844233445024e-02,4.145320783989287010e-05,2.591883016369817341e-02,5.364641752767409025e-03
1.797706454581167179e-01,2.926312868802408484e+00,4.059931351360732826e-02,1.472279709368413958e-02,3.043659323883547430e-01,5.796261479391247328e-05,2.291893179610427281e-02,9.385278462228412166e-03
1.224080754548534516e-01,3.607605132425810712e+00,2.537854980307768446e-02,9.440467062324143371e-03,8.257568625086525449e-02,3.919678870784160633e-05,2.434140718654599286e-02,4.081211545102846061e-03
1.431341850239316038e-01,2.985126153424527917e+00,3.239724659648728078e-02,6.892279541268167727e-03,8.784824598098663062e-02,4.137982303475020026e-05,2.672516253563629596e-02,4.384489469525005775e-03
1.207486390415929006e-01,3.423739935550690117e+00,3.348282652482818117e-02,7.568549899092323098e-03,9.274366440288818458e-02,5.057761614750110328e-05,2.923343275152636908e-02,4.892593336748880285e-03
1.309479207877541351e-01,3.939961618494315587e+00,3.447934669525923312e-02,7.720704318402566574e-03,9.679065965420953488e-02,4.550526612335870021e-05,2.703708767713557115e-02,5.109464031362948022e-03
1.133958693796071060e-01,3.479597672312896961e+00,3.232762152806214345e-02,9.000478509429402432e-03,9.953902868564350193e-02,3.833242017053325898e-05,2.615458851781456151e-02,4.924159367946740785e-03
1.002592063057162891e-01,3.984003454800335575e+00,3.328224053441494745e-02,8.516042078450795916e-03,9.733491950097326872e-02,4.826054402089915242e-05,2.620567256900300374e-02,5.174032432092392532e-03
1.768516789470888917e-01,3.184700823263523883e+00,3.438415348921371878e-02,1.435509605144458939e-02,2.575419792602687274e-01,4.982135138592428715e-05,2.256031501882393639e-02,9.327706518530516980e-03
9.846148116422247243e-02,3.287866937922351962e+00,2.568508532991323548e-02,5.935509547523502502e-03,6.192324363612835419e-02,5.941553006239756567e-05,1.930869607709954569e-02,4.743655393460621990e-03
9.632457477654610134e-02,3.213644758944983693e+00,3.683963906836504321e-02,6.054587396784256656e-03,8.990958132883532239e-02,4.274405221239451944e-05,2.556732844524533740e-02,5.163290237627717917e-03
1.165121338896256409e-01,2.939003238977680343e+00,2.856619472294407922e-02,7.248565824679925260e-03,7.984377258638040986e-02,5.405623871196600508e-05,2.177311492763090578e-02,4.667385009671079499e-03
1.219344579306255311e-01,4.294114682857959053e+00,3.626497788880316681e-02,6.616436243360796637e-03,9.170955841856941182e-02,4.161486586062373104e-05,2.143531210173743595e-02,6.209367948769686438e-03
9.170565735218001724e-02,2.944812069893651962e+00,2.663190617634899129e-02,8.655547603145959806e-03,8.115632613928397410e-02,5.318804058147925739e-05,2.464307346196790288e-02,5.041407561609066897e-03
1.161181379745649389e-01,3.864376448531850805e+00,3.400328335545461239e-02,8.270667464401549110e-03,9.770426327361277086e-02,4.009554850152055822e-05,2.414854424788156692e-02,5.734327719497937792e-03
1.296321076535518757e-01,3.919121737897967250e+00,3.206643045655708374e-02,7.388456726369161710e-03,8.914370371004226579e-02,4.737976429234839185e-05,1.981550307986045326e-02,5.880507929851384354e-03
1.408411038896655587e-01,3.129396881527069407e+00,3.120466737613116978e-02,5.283075551492588499e-03,7.530715545029341429e-02,5.429117790823385930e-05,1.892633596283469985e-02,5.116008827373618416e-03
1.256705548414349949e-01,3.841925370803715989e+00,3.637245375718309998e-02,7.866457401180594264e-03,1.027752181520125846e-01,3.556110934367682044e-05,2.892478596300719976e-02,4.415245182162955660e-03
1.300680039092164120e-01,2.864472395007256367e+00,3.162234647773541629e-02,6.944854384234149143e-03,8.657119051600817294e-02,4.671998378403800930e-05,2.428952329054086257e-02,5.078203986668992920e-03
1.184327316303646904e-01,3.561270525837415768e+00,3.369976199180316906e-02,7.866221598169619370e-03,9.311532718325743474e-02,5.320866443195824031e-05,2.537290540568955602e-02,4.605441891481011456e-03
1.184749824050018580e-01,3.506324738069344082e+00,3.496352792358807526e-02,5.899398411058254417e-03,8.724830630288650524e-02,4.090496058878082745e-05,2.394364097740767777e-02,4.827833754167995539e-03
1.260666554659466698e-01,4.081653148735410852e+00,3.565264321608947740e-02,5.542916319267359240e-03,8.880174625755912765e-02,4.674630644146251975e-05,2.903896884418051202e-02,3.422905212093165471e-03
1.264722999018567107e-01,3.050361473895440323e+00,3.544337765524465528e-02,8.148736152628533250e-03,1.020235378778885788e-01,4.155562781285003775e-05,2.414965383074978503e-02,5.239922387110422866e-03
1.107281619665244077e-01,3.337016363427521615e+00,3.011829595372685076e-02,8.626521065928033707e-03,9.382549041031858217e-02,5.102970102033970703e-05,2.881650673565343268e-02,5.053850401391002389e-03
1.097011277604650892e-01,3.102905055222480168e+00,3.197328875572293116e-02,8.060676812553999038e-03,9.163124117259256740e-02,6.186067162895598982e-05,2.655770604459857867e-02,3.906541949896125653e-03
1.745787496820152274e-01,2.713388584919631530e+00,4.454557999856210981e-02,1.466372424988619284e-02,2.615813170696051904e-01,3.922119837108967871e-05,2.624856118938349164e-02,9.145342041738327085e-03
1.215507090971753024e-01,3.487296861766690625e+00,3.576414691379069949e-02,4.495226880464454552e-03,8.476964052290034135e-02,3.954665967323493905e-05,2.662243013992924776e-02,3.538374128385991454e-03
1.397954891195703209e-01,3.651655576839991646e+00,2.854388186914482220e-02,8.408767016255116328e-03,8.473248928764895438e-02,3.891056673438843451e-05,2.381708595361244768e-02,5.783515681996805741e-03
1.242969006649990021e-01,3.635907020249543375e+00,3.213504237752335541e-02,6.784847677687146951e-03,8.681804649458682577e-02,3.083670709674242628e-05,2.359602970985375317e-02,4.550128840181030289e-03
9.208155375555136801e-02,3.664173532487033480e+00,3.074952009765496291e-02,7.512025004062000168e-03,8.281037355859462157e-02,4.106422119255926918e-05,2.461743091982095469e-02,4.215613281873124667e-03
1.223160317045148826e-01,3.171951319478569786e+00,2.752470049700490862e-02,7.468341858933344457e-03,7.604143837359904345e-02,5.438884410070711874e-05,1.994437400904233715e-02,5.097219773353596495e-03
1.180546419746455328e-01,3.303107989529682431e+00,2.674512002741270475e-02,6.825784233729744431e-03,7.082672364482547889e-02,5.715801696750206015e-05,1.997361906109591453e-02,5.810844776457806810e-03
1.006727279156044014e-01,3.261074002301249664e+00,3.421762170109356183e-02,8.767486007040463381e-03,9.750755051382717364e-02,4.781316504400015218e-05,2.619755278574349006e-02,5.245878429034086729e-03
1.173656415753486365e-01,3.198911783409366993e+00,3.471410860866882414e-02,6.574989417563283263e-03,8.929336867691307911e-02,4.906397656193690806e-05,2.708617038167031310e-02,4.821390244760670983e-03
1.194119455763109905e-01,3.594570233356159328e+00,3.325055941966054834e-02,6.305412042984955695e-03,8.635902850865055658e-02,3.410286499277117618e-05,2.028872770335868325e-02,5.683306104023434779e-03
1.305860272961845425e-01,2.976689369574586852e+00,2.906549780385198414e-02,6.815184238047197578e-03,7.690163909583071222e-02,3.283960499417702472e-05,2.023429044919430528e-02,5.438136157898252297e-03
1.225313525368622591e-01,3.155236433667412577e+00,3.168871471178456162e-02,9.496015533325468869e-03,9.901667907768554877e-02,4.399574423930796644e-05,2.346620293162882120e-02,5.401990818025749312e-03
1.306140287539648004e-01,3.256699213361995859e+00,3.124508710711205312e-02,7.431222785105324850e-03,8.613855666030512115e-02,4.925758941887692594e-05,2.082320458304419419e-02,5.949222266261593173e-03
1.711343988744497835e-01,3.438299529153014067e+00,3.885377880220868690e-02,1.413006619582268635e-02,3.269801325814601922e-01,4.609038463455169459e-05,2.709090608122042762e-02,9.053056405233855450e-03
1.393438669903646343e-01,3.054753381359341269e+00,3.049018314439825780e-02,8.887621255944269313e-03,9.316946780955397134e-02,5.236282646757562824e-05,2.430189799446222723e-02,5.402088562694692259e-03
9.972380629536377328e-02,3.292981135984585528e+00,3.453359158654106809e-02,7.601640320528797734e-03,9.614621592390691640e-02,3.854877718393662282e-05,2.949326434795411858e-02,4.226964311647354346e-03
1.003262881907383691e-01,3.285842438821468203e+00,2.873803132757752482e-02,8.353464844007970833e-03,8.316025806064283876e-02,5.603023703310848388e-05,2.852133353315390585e-02,4.359786474831674023e-03
9.198483627413360508e-02,3.323963741292229823e+00,3.212258832337328701e-02,8.664887847670917423e-03,9.471058999778236842e-02,5.393930651414681379e-05,3.020954769582304134e-02,5.094389389001725311e-03
1.025678193051970527e-01,3.390231843867971939e+00,3.317610212574789025e-02,9.091404479626733273e-03,1.013157938382188844e-01,5.221331412497776857e-05,3.102519916721203572e-02,4.751505606605500691e-03
1.095874642797757953e-01,2.984630269418969473e+00,3.376691897337463083e-02,6.585416627909289854e-03,8.680801699314273645e-02,4.744735680968464430e-05,2.803989767561930468e-02,4.004148030390226702e-03
9.996743109578630493e-02,3.776932672190846052e+00,3.276294025532620197e-02,9.331555067381886587e-03,9.641743687903993332e-02,5.747891332735745648e-05,2.998909942720966518e-02,4.479515332254223152e-03
1.404708520620100431e-01,3.381165421096193224e+00,3.333023428249221737e-02,8.493919280357713555e-03,9.568777786021862020e-02,5.894928987794395586e-05,2.667797757750006368e-02,5.641882418100701603e-03
1.201201839855299963e-01,4.365983057937667944e+00,3.333930368640568298e-02,6.325594735489964426e-03,8.809982604314511856e-02,5.551760867739197403e-05,2.906799630864582984e-02,5.354521402333453986e-03
1.351417106867092988e-01,3.693515425750227177e+00,2.659540500172934835e-02,9.864617617332769109e-03,9.476012737819788923e-02,6.332531839421529757e-05,2.574581845734407598e-02,5.144526552821352891e-03
1.391992027904997709e-01,3.343286815568948800e+00,3.191373336273174016e-02,9.522564068462165479e-03,9.941796094100055492e-02,5.464076249006258351e-05,2.569585590319857851e-02,5.263265441910713362e-03
1.811391277315306803e-01,2.807283728245663745e+00,3.336880881672217580e-02,1.448768385077518935e-02,2.694615670340132496e-01,5.150256394230723616e-05,1.451252007686194140e-02,9.217393868418513256e-03
1.746120155277724462e-01,2.600343622570740809e+00,3.599215580386257857e-02,1.476311416019697627e-02,2.869549702455757578e-01,5.557036137636468283e-05,1.753292897295001887e-02,9.455473462535187931e-03
9.670876382746328159e-02,3.270216410120888817e+00,2.386937465827633498e-02,8.256576306713381969e-03,6.814954172564417767e-02,5.365104984636094435e-05,2.022047945865678917e-02,4.681673309603718441e-03
1.150046547518915052e-01,3.623159019204070130e+00,3.196779937119773041e-02,6.292428879191279759e-03,8.338509775662249213e-02,4.220634089236956465e-05,2.654062874885388876e-02,4.719676712496758547e-03
1.756401170327968053e-01,2.961146810347536018e+00,4.235678949508350083e-02,1.461480760323225978e-02,3.664476888503453988e-01,5.265607508077759907e-05,2.204546237702661657e-02,8.422641654389280419e-03
1.348266095203509152e-01,3.795212180427373738e+00,3.001552008572270364e-02,9.553217136114967520e-03,9.928935362444406276e-02,4.880079385435864001e-05,2.193835747730151636e-02,6.051898123696735146e-03
1.374018033008910789e-01,3.573048394776886738e+00,2.906451655788749172e-02,8.998046348087413923e-03,8.932524682886441858e-02,4.544409886238721718e-05,1.987618715227694108e-02,5.884108740333149692e-03
1.317331442418738785e-01,3.570092756266578071e+00,3.372917343644386140e-02,8.153936691874041215e-03,9.438242444858835345e-02,4.063570584059932029e-05,2.447136697311007997e-02,4.928745125847576285e-03
1.166151542187758988e-01,2.733510275695059999e+00,3.323668483729875361e-02,5.274811349707825107e-03,7.986800477929045794e-02,4.719028876315212997e-05,2.200905020124009626e-02,4.586333363254938011e-03
1.182637161516156693e-01,2.760332930696546505e+00,2.837641861892876288e-02,5.583146755705826678e-03,7.245026990290877322e-02,3.991091373214302449e-05,1.892986854150418077e-02,5.169756847831634070e-03
1.066493164408183897e-01,3.377917666519091533e+00,3.202487812114854920e-02,4.876078370724904604e-03,7.657343899491214634e-02,5.799205373566944778e-05,2.660832268434510164e-02,3.392262700552176654e-03
1.102907585829059761e-01,3.743417494832113501e+00,2.659224981530226503e-02,9.304592793210582705e-03,8.931538512222432502e-02,3.869034130853330622e-05,2.593607331422805029e-02,5.462234748564443777e-03
1.150434351556409440e-01,3.217127506240472723e+00,3.058239242761620277e-02,7.531865286193055800e-03,8.433406050141366295e-02,5.102534663895178890e-05,2.272155843386460677e-02,5.056387515827528989e-03
1.181990067834447766e-01,3.215439375985595039e+00,3.526142603831102645e-02,5.344661102688345357e-03,8.488780470087968488e-02,4.205737634077490980e-05,2.385971025803178963e-02,3.840191293225909876e-03
1.001589948272448988e-01,3.131921464218508255e+00,3.226205910381316211e-02,7.736778871002980389e-03,8.964091389465506099e-02,5.057391752247235832e-05,2.328122630476599231e-02,5.577035830654389174e-03
1.279563534852628526e-01,3.275384400329348633e+00,3.066083571816081987e-02,7.617717841317460555e-03,8.763240803478104801e-02,5.329941359059737712e-05,2.325503346829528931e-02,5.159799238722841477e-03
1.173189619288307478e-01,2.419378235002163091e+00,3.387547745539348787e-02,6.936876336116369786e-03,8.599832357227786550e-02,5.175796204552254317e-05,2.238280312787097048e-02,5.375124826645077264e-03
1.409446045125478386e-01,3.090105136384885487e+00,2.999156274962493096e-02,7.269119947383732329e-03,8.321284597345270095e-02,4.826085186327890703e-05,1.963211704540916008e-02,6.207059146755847072e-03
1.021771924257851710e-01,3.057644831098111915e+00,2.744261235078803221e-02,8.846006447983391710e-03,8.741956744271056623e-02,4.183530049802341180e-05,2.488034475266254555e-02,6.135221890231497624e-03
1.230350070812352009e-01,3.421448097287485002e+00,3.234529407415491498e-02,7.750298250543460193e-03,9.208227119762237012e-02,4.258200097456295275e-05,2.981309916886431752e-02,3.913676644549093399e-03
1.082995357476432413e-01,4.009311641056848785e+00,2.344470633042569641e-02,8.878892805827808335e-03,7.066493256955216906e-02,6.181903168644247695e-05,2.067958761903578718e-02,4.405704946213230902e-03
1.206357349927725531e-01,3.019641805784918809e+00,3.035655351903449387e-02,9.254411298770248706e-03,9.481614154291899410e-02,5.300915180237108858e-05,1.952115171011362463e-02,6.651569190963845836e-03
1.001802440267357819e-01,3.507243693349498592e+00,2.652039205762789925e-02,9.258105524215793150e-03,8.138504917080420509e-02,5.753337945436900802e-05,2.235891506821354943e-02,5.201433681148556060e-03
1.060880010438460391e-01,3.632151035318478716e+00,3.775331135378334757e-02,7.093589441650983984e-03,9.489562377125131121e-02,3.811317512674875445e-05,2.490052392755994978e-02,5.070397885314902910e-03
1.862378737391530426e-01,3.070935035446254346e+00,3.729168548434809438e-02,1.456483972371187645e-02,3.453273129193364932e-01,6.050098708112065034e-05,2.774290193057646348e-02,9.115082971458998359e-03
1.126353707922692626e-01,3.467005194283014013e+00,2.670003986816289060e-02,8.316441012785743755e-03,7.956005443729341486e-02,4.531760814441944597e-05,2.143749877122190159e-02,5.444755692878729125e-03
9.505017096391094045e-02,3.530602215280512990e+00,2.861602667982819648e-02,6.420709396535323812e-03,7.670292160195699149e-02,3.250359148193357164e-05,2.132884221114773882e-02,5.334888824571740185e-03
1.080629557433737953e-01,3.243819320527295158e+00,2.717529881873008077e-02,1.012989725814295375e-02,9.451999655284593072e-02,3.232194664176354405e-05,2.599397572759126404e-02,6.177780004712590464e-03
1.087185163913229335e-01,3.647910848283923979e+00,3.339969902239445232e-02,5.728025272943556082e-03,8.029166625038022809e-02,5.569532783232315868e-05,1.981990229897199335e-02,5.255215270968931901e-03
1.137201457385778325e-01,3.106835929365756144e+00,3.571705262568575234e-02,6.400333233180202815e-03,9.141141349768194813e-02,4.110030269270337043e-05,2.412695556484609205e-02,5.181949860632789791e-03
1.263587939674177263e-01,3.093754045089551763e+00,3.276232524881183411e-02,9.262399121772282515e-03,9.988921848903570266e-02,3.751619521346811651e-05,3.079754944910217257e-02,4.565793378682146686e-03
1.343463340817843410e-01,3.616412761036585266e+00,2.988468993428418027e-02,7.997535242215060569e-03,8.501269960039907481e-02,4.790358728883161224e-05,2.177496965052430275e-02,5.244960241625317744e-03
1.357930490982229010e-01,3.437108914443118834e+00,3.075371347339993580e-02,7.220465599777612688e-03,8.526411088847479780e-02,4.638309471400269262e-05,2.197940839888674891e-02,5.849629843745717678e-03
1.253859402900061037e-01,3.017848679252139288e+00,3.331139360907699187e-02,1.004103006192819808e-02,1.092633523559613518e-01,3.783235309973993738e-05,2.830983824200298052e-02,6.033182482895112567e-03
1.409058141059141289e-01,2.984595961101237371e+00,3.378508255533974047e-02,9.308589286526525522e-03,1.008939166478950294e-01,4.632816546778528076e-05,2.506041956269966509e-02,5.894991561078007439e-03
1.292181385816877914e-01,3.254238998978237429e+00,3.404547812733267620e-02,5.199400281313007466e-03,8.246798690980766677e-02,4.785252038093030423e-05,2.303183484150980037e-02,4.832845800051760628e-03
1.412960617009272890e-01,3.036752666874822371e+00,2.922630352297393708e-02,7.228630048940573594e-03,8.015424130652480661e-02,5.006159997180561583e-05,1.989385099254651831e-02,5.672060543438481317e-03
1.428816084107696338e-01,3.127804244405092859e+00,2.707261647201139251e-02,8.405538822181427699e-03,8.020069423181713786e-02,4.685383231272350306e-05,2.021742397007924089e-02,5.929022570590668402e-03
1.065557410657951148e-01,3.553778523902618502e+00,3.251291652012076178e-02,7.529359416855650917e-03,8.979712087117688868e-02,3.956758528366344924e-05,2.373306416801024971e-02,6.248132704551310514e-03
1.354847235854005072e-01,3.381719497902901939e+00,3.123706155718940919e-02,6.456067179854851727e-03,8.060533866134830805e-02,5.101559109236905332e-05,2.338478830130558128e-02,5.452285960879282682e-03
1.436806308017245237e-01,3.555131792580048078e+00,3.244139964303548868e-02,5.666048101536506551e-03,7.952351147949462962e-02,5.324487290469281014e-05,2.342023612335246419e-02,4.872016884250946617e-03
1.165768829805944595e-01,2.754788782244046441e+00,3.366751355397317597e-02,6.928155529846580750e-03,8.787929305244536471e-02,4.706040899780259887e-05,2.349217774592441202e-02,5.362999108599154213e-03
1.228702231862212058e-01,3.232765009196555184e+00,3.228940604905292805e-02,9.939098233913198216e-03,1.032364792665129566e-01,4.586712463218044385e-05,2.953290833580813832e-02,4.885075590863021712e-03
1.233121700691643535e-01,2.915266846666465739e+00,3.262520516643722251e-02,8.259197330707714058e-03,9.420033709121587717e-02,4.836611169790188140e-05,2.573482393349309227e-02,4.986530665175215558e-03
1.105073998220567344e-01,2.680318245018077139e+00,3.506722917137523876e-02,6.301877346913400783e-03,8.816538546264983400e-02,4.790516544630600446e-05,2.328799013752202648e-02,5.096380443135786927e-03
1.319552431391297631e-01,2.202062105008714799e+00,3.382479926471124165e-02,8.188998582190003955e-03,9.557146190028954769e-02,5.020298760888036900e-05,2.499454800551513534e-02,5.477090280410869434e-03
9.978857736475311990e-02,2.712076449815891355e+00,3.004972974951446510e-02,7.599557911672884594e-03,8.586738594799217528e-02,4.393653090702216919e-05,2.526543428850699588e-02,5.279658279849885026e-03
1.097886558932759521e-01,3.518958866564155130e+00,3.305948235446036498e-02,7.001959254154779995e-03,8.700667157839325760e-02,3.478730969184229752e-05,2.688187935416957650e-02,4.024903401834842992e-03
1.159112800008368083e-01,3.174328496836021252e+00,3.822630330001898502e-02,7.083715547705557100e-03,9.923122272242242137e-02,4.418150474870422093e-05,2.545932563052620903e-02,6.183430307157670135e-03
1.221223127736539155e-01,3.732725183387295864e+00,3.444365652675346334e-02,7.989950782545895275e-03,9.726667912339777289e-02,3.530450681474009764e-05,2.574268283588675155e-02,5.624411084167435342e-03
1.081876366234160725e-01,3.622581878379574238e+00,3.142098431515831514e-02,8.336057385656349752e-03,9.153931757585094531e-02,4.333296798027989303e-05,2.800163779641143963e-02,4.686953175040500102e-03
1.117875687033137583e-01,3.816269754086826449e+00,3.498379031876509143e-02,4.817803432715572418e-03,8.444147662137968524e-02,3.931646976885117326e-05,2.676726524090634537e-02,4.530701206903273853e-03
1.102962129602733515e-01,3.872518736358189884e+00,3.363510487209087074e-02,6.093663483550040318e-03,8.601964913850833339e-02,3.940159162369348750e-05,2.293370244461489377e-02,4.448152260506215913e-03
1.247041656089445810e-01,3.815808708496690738e+00,2.586945354251584533e-02,8.561288104832949844e-03,8.049517912300679923e-02,5.125118593579806360e-05,2.252958120553409660e-02,5.347909579405609078e-03
1.298988222987775831e-01,4.034972767698514318e+00,2.855841260333541812e-02,8.670478690886553388e-03,8.715534938570902723e-02,3.948198631978394759e-05,2.394149918505515326e-02,4.513288900721899692e-03
1.204760301420357699e-01,3.463957115052863855e+00,2.953798502052492822e-02,6.079768598976167428e-03,7.646016207018251076e-02,3.694636362122899459e-05,2.143196071199895969e-02,4.690697743072473093e-03
1.110934611640972680e-01,3.880357681935912684e+00,3.427880593146005739e-02,5.485463951847492636e-03,8.428018692638350462e-02,3.283636116947018084e-05,2.254449528805202441e-02,5.001982685087831386e-03
1.209747329679715239e-01,3.221386169180533443e+00,3.109727286804405896e-02,7.001821117496787560e-03,8.485907302066912627e-02,5.016571836510870253e-05,2.383146049749798601e-02,5.163021036492825531e-03
1.123797082135509079e-01,2.965740304585012144e+00,3.446943747187736218e-02,5.754068049369414142e-03,8.400883455206367700e-02,4.160612753130353900e-05,2.359805090603926334e-02,5.374096141522390242e-03
1.213026912828103765e-01,3.003945017612554835e+00,3.415791512707039984e-02,9.505570256871955642e-03,1.048074068270310466e-01,5.369717149717320389e-05,3.152356589822163935e-02,6.164735680323087108e-03
1.703875151812199451e-01,2.615793754961914352e+00,3.835924360117203696e-02,1.433131409166766256e-02,3.239881483489151504e-01,4.040532586882183231e-05,1.819219574897533095e-02,9.637605416382998003e-03
1.245360624636384084e-01,4.272513423013308831e+00,3.527494757973573258e-02,8.536583878285177590e-03,1.011235286975782771e-01,4.737256761927272406e-05,2.486416693877327444e-02,5.943347660461597605e-03
1.261516346360948004e-01,2.567637391675665182e+00,3.488117103209648767e-02,8.483436068920859052e-03,9.947868027705722427e-02,4.292642559521095793e-05,2.648153353647520955e-02,4.969155662406499717e-03
1.167816789124345167e-01,4.353923195751375985e+00,3.494861929660825206e-02,7.309212926778249457e-03,9.379213983009339339e-02,4.728101972538211817e-05,2.623508494316294931e-02,4.706237079213641990e-03
1.491169909280712635e-01,3.393834520775310004e+00,3.473234713099715432e-02,7.876258479376820054e-03,9.480889375081374970e-02,4.409238275013643263e-05,2.878862648445580999e-02,5.082775762883061724e-03
1.323179846692650596e-01,3.146205281915346319e+00,3.145265448835897482e-02,4.219247017033689318e-03,7.331733994158345924e-02,4.163599928580526388e-05,2.171211264480855593e-02,4.202546250254456627e-03
