# theta,p,s0,sInf,kappa,gamma,y0,yInf
8.067981175127789117e-02,1.584964064245374615e+00,3.372240899612406057e-02,2.645460661684252354e-02,2.780990617239713081e-01,6.357893024241985792e-05,2.658980400177460637e-02,3.824990844063501719e-03
7.059228673361048201e-02,2.701978368165506073e+00,3.706013528690176029e-02,3.176097708059571340e-02,2.048424996752522820e-01,4.965296933099230245e-05,2.244598292953884841e-02,3.248396380919945942e-03
8.433261090702333374e-02,2.030305910455618701e+00,3.192116368708233787e-02,2.880590495287991062e-02,2.485770335788290986e-01,5.547603891451802666e-05,2.488420238326591316e-02,3.020175861960824708e-03
7.721182634171142034e-02,1.750160001437444990e+00,3.704046841054904615e-02,2.278297768081687449e-02,2.320538621928419920e-01,5.881030784311145661e-05,2.329117406446567021e-02,3.912871715900895914e-03
7.731023136375433924e-02,2.616790133411722952e+00,3.832134221050171458e-02,3.170898366830956355e-02,2.236517579802272948e-01,4.386721034423777415e-05,2.314377605108569255e-02,3.274053840911453177e-03
6.007897576558313135e-02,1.619073700420400330e+00,3.395295659643782910e-02,2.723543596270455031e-02,1.994978679665984078e-01,6.253386830697431516e-05,2.264158440455730018e-02,4.222800519312659359e-03
8.736273655394696802e-02,2.149359770437304196e+00,3.086182504227539050e-02,2.873754246091946365e-02,2.180797094214650400e-01,4.889874042386571141e-05,2.198606077647528509e-02,3.469205110139936613e-03
8.531807931199318629e-02,1.685640774128959851e+00,3.150813291025730128e-02,2.781528620686282705e-02,2.616869778010169068e-01,5.306614488674190981e-05,2.611395733192988650e-02,3.294294330729920575e-03
9.072027013310096644e-02,1.632431108976475365e+00,2.922078539720587148e-02,2.431134580525857319e-02,2.302678637766213676e-01,4.789054479831988460e-05,2.275795690734184681e-02,3.469024660729577627e-03
8.397754338830772103e-02,1.978047606565250804e+00,3.247849975125724487e-02,3.086150822808157723e-02,2.964496596395849726e-01,4.690670888994874353e-05,2.893365962217367068e-02,3.189254853621919118e-03
7.475010552209021553e-02,1.465414911074176540e+00,2.988969773546583386e-02,2.575824337019041663e-02,2.048337565008399030e-01,5.381814553470651779e-05,2.113386924923985055e-02,4.532161164089622794e-03
7.014266301903575307e-02,1.686144362208976455e+00,3.026735043389088692e-02,2.221829993145042759e-02,1.786464121683442596e-01,6.358196988254362174e-05,2.069236931682186947e-02,4.651687887672301819e-03
6.652365424480410905e-02,1.722962280745552688e+00,3.044182900656767013e-02,2.171419772947861745e-02,1.765416786427940754e-01,6.396737721992236446e-05,2.097848767574152923e-02,4.591476477434271522e-03
7.470989788065662829e-02,2.736154016451171067e+00,3.552105417063024240e-02,3.313634127781524968e-02,1.968634613583097881e-01,4.488241069093278779e-05,2.101436549422217373e-02,3.908161394885177782e-03
7.986539315924065519e-02,2.653652756776201382e+00,3.552728776953433670e-02,3.218357756752537185e-02,2.111091505202944696e-01,4.933378743199148174e-05,2.102459943693386554e-02,5.053332200958929842e-03
7.497274820661518901e-02,2.494170266344152065e+00,3.561084700323424029e-02,3.182058152694261510e-02,1.989613533309080862e-01,3.528915096533409936e-05,2.114922344353127245e-02,3.695638191745630446e-03
7.237508236661681360e-02,1.867548504339457294e+00,3.324874575791241654e-02,2.793718915614443188e-02,2.337092797794190491e-01,5.028210076649919347e-05,2.339997796141404796e-02,4.231980482392310762e-03
7.937078752783476021e-02,1.620872802823649650e+00,3.457026019380304155e-02,1.980876290214579963e-02,1.933687994809532018e-01,5.653767334711210136e-05,2.059864995707338248e-02,3.823205428530500240e-03
8.286900715995156042e-02,1.987862503723505814e+00,3.160905177297806262e-02,2.646154669753449790e-02,2.261692852314970970e-01,4.450765378170399184e-05,2.224241479376320996e-02,4.271354299152591363e-03
7.525687494258943844e-02,2.519452351168926629e+00,3.451674582389509249e-02,2.814916514689970450e-02,1.934824810790927996e-01,4.730031408857311389e-05,2.014248329533005477e-02,4.711893262026755312e-03
6.263937811322181637e-02,1.442168678710905816e+00,3.099611614526420408e-02,2.752107047491578889e-02,1.827114639017355380e-01,3.801870783878037458e-05,2.003272250960727585e-02,5.123095120880929651e-03
7.890902065117412489e-02,2.075066655836320884e+00,3.364462740823419284e-02,3.114247756222762731e-02,2.619436389756069627e-01,4.375990437445069275e-05,2.475259557575243755e-02,3.773625247689600670e-03
6.374456872307211752e-02,1.776871550168420910e+00,3.006782478667526654e-02,2.924492818026632260e-02,1.763517244862364552e-01,4.932862665358989898e-05,2.048018720531397455e-02,4.822504959817545782e-03
7.305245206815445813e-02,2.030982364327091894e+00,3.563091779036089979e-02,3.070316056716377098e-02,2.424037733589759491e-01,4.292117639537555154e-05,2.379511238821237218e-02,3.938499666913230189e-03
7.772566267737793244e-02,1.506724590901818761e+00,3.278622020813772020e-02,2.865318620963896307e-02,2.826449369878050732e-01,2.643997121334710625e-05,2.421276805815177416e-02,4.477538495141995638e-03
8.081864803014381093e-02,2.873898530527598805e+00,3.725066788389672784e-02,2.993015457205175714e-02,2.268699538968150242e-01,5.599826737045241945e-05,2.350117747408882185e-02,3.377135034391257062e-03
6.452434520732944212e-02,1.900929202003197815e+00,3.203101869856355560e-02,2.892406627953155243e-02,1.928919354168310285e-01,4.319884564051505960e-05,2.177876741729777368e-02,4.125386076720757335e-03
8.862079707378357762e-02,2.230029484616745439e+00,3.037870584968648327e-02,2.963193334528912287e-02,2.085287407149991334e-01,6.537268152011625776e-05,2.085216912574185122e-02,4.736600113624957198e-03
9.044246584713763748e-02,2.675999687307237807e+00,2.873585007969381780e-02,2.858832393409799222e-02,1.924091435874264178e-01,6.342280116672236378e-05,2.034514244177614006e-02,5.159339870036389920e-03
8.484452671388188760e-02,2.614767146623728777e+00,3.057201641101228023e-02,2.913114080154166619e-02,1.918468531933730237e-01,6.174988411047121540e-05,2.016184410037512309e-02,5.083159781865651504e-03
8.111549246021522441e-02,2.787392327267651293e+00,3.249915045712109540e-02,2.588855764201209581e-02,1.876103256170643663e-01,5.302190634863005131e-05,1.991293396705663687e-02,5.060795460226356901e-03
7.046341676792783337e-02,2.195379696398829683e+00,3.258722955414412176e-02,1.812270531045041821e-02,1.467702601664342132e-01,5.671201884398719063e-05,2.009082046535550642e-02,3.018683475848115555e-03
7.219003865930991026e-02,1.745114938683648420e+00,3.076363912610339049e-02,2.251547502244372750e-02,1.624913812340524899e-01,5.605579506095726056e-05,1.944058158694693395e-02,3.810785458356553794e-03
8.175408820040099001e-02,1.801582465955826606e+00,3.008292731245581358e-02,2.979872767888984073e-02,2.079235392308689256e-01,6.695200891651232288e-05,2.053900798803508579e-02,5.048212376314864525e-03
7.786091477031541197e-02,2.205303510600715278e+00,3.564994367538833892e-02,2.029931799101399037e-02,1.872246046986608126e-01,5.323983153596895010e-05,2.119784390873221888e-02,3.132722412598588219e-03
7.368255180962664241e-02,1.630726487190068630e+00,3.259493783883190415e-02,2.903969867505458782e-02,2.187346034345063472e-01,5.461806405496787066e-05,2.198042804413269380e-02,3.705792912436923180e-03
7.264104807449499324e-02,1.556971360765067702e+00,3.262222866559429113e-02,2.730216721308273767e-02,2.154853445297938708e-01,5.327152937257411558e-05,2.244609964229301799e-02,3.642537880563546937e-03
7.385477697226336402e-02,1.796169335375268128e+00,3.568509779300668011e-02,2.893744676039584560e-02,2.790708178109480575e-01,5.051396159473116451e-05,2.597393063964902049e-02,4.916008497491119837e-03
8.476529396181055331e-02,1.765486135891875197e+00,3.299129700459101783e-02,2.827989311588565563e-02,2.634063756774379650e-01,5.742817742651421529e-05,2.581713459885360759e-02,3.020558821819388593e-03
7.209262694687569584e-02,2.291082107273028079e+00,3.268413423177556065e-02,2.983000262238274039e-02,1.517971275099328499e-01,5.576650661700975126e-05,1.878261307518149653e-02,4.169529889228379242e-03
7.832508267547315384e-02,1.812887662183848780e+00,3.587792418452738497e-02,2.592413410239820942e-02,2.289187597081022707e-01,4.952897840768594228e-05,2.412829020330693741e-02,2.505666190883577751e-03
1.081075250513153785e-01,1.495972069300688156e+00,3.023258169920864033e-02,2.418557947730642574e-02,3.333926168773089227e-01,5.477939824179933829e-05,2.907969885123772025e-02,4.013947796828704062e-03
8.194359326932454390e-02,2.300895967602359260e+00,3.956303328207896181e-02,2.438868650448878031e-02,2.426202599829613005e-01,3.972872760607315995e-05,2.356291403259236014e-02,3.461054324825644981e-03
8.411776425907492583e-02,2.272313071353405434e+00,3.276169646026098892e-02,3.002890500723869038e-02,2.717644024666162061e-01,4.643859179297750846e-05,2.663278315821850095e-02,3.461657955006551199e-03
8.096420052859536198e-02,2.506611903654346385e+00,3.193174441485090165e-02,3.135534766268541912e-02,2.520394696226738174e-01,5.086709433215968410e-05,2.380577551312824253e-02,4.887646049023863792e-03
8.668993415439345263e-02,2.498305227534019846e+00,3.184700906947258991e-02,3.184117183981256816e-02,2.615164402679562294e-01,5.027711090607647065e-05,2.406086863259089548e-02,4.882135157751111773e-03
8.440411012637848154e-02,1.954065871515852759e+00,3.071795745431169997e-02,2.796281373598228162e-02,2.618246059382538515e-01,5.099939624486040030e-05,2.363232081104722423e-02,4.792528781741486540e-03
6.152990121497976111e-02,1.711873592489537410e+00,3.838509975272518665e-02,2.697987267976437176e-02,2.244441417163193508e-01,3.819376171036744749e-05,2.229539456749844717e-02,4.812054363801646431e-03
6.143141808296306849e-02,1.681020288160562481e+00,3.390339026639384301e-02,2.852225398882712176e-02,1.962578911849154339e-01,3.556400939371143568e-05,2.060556888988476429e-02,4.697854141641364875e-03
8.666668756053559630e-02,1.926984576390464943e+00,3.385768214388784614e-02,2.961598230585387945e-02,2.750848923168603410e-01,4.883629059531594940e-05,2.489036051757820278e-02,4.237131144322669150e-03
8.029590343517366280e-02,1.503422738273160197e+00,3.426521796011503668e-02,2.706384821225868084e-02,2.761665781065318348e-01,6.337781991707199447e-05,2.643005553424225898e-02,3.884928970895423252e-03
6.988513505541917026e-02,2.133154515857864642e+00,3.657945425987246812e-02,3.185560252015383342e-02,2.670968647027630594e-01,3.607898536758163342e-05,2.480764990314409182e-02,4.641652986257479782e-03
7.652054338249100751e-02,2.643126113457926696e+00,3.614772062436805850e-02,3.060009152001816682e-02,2.569581439571388404e-01,4.778524099994868672e-05,2.391899794824999329e-02,4.903453682642113301e-03
6.825847961250233742e-02,1.583600509572640647e+00,3.677538251077840797e-02,2.537580252509008538e-02,2.368656359433494729e-01,5.650902643555297613e-05,2.357811325377218506e-02,4.314612774802209158e-03
8.644400751493523660e-02,2.729378745522168970e+00,3.611363012422712931e-02,2.764501784785589403e-02,2.540718994516725782e-01,4.717082115635364557e-05,2.227495666458418483e-02,5.313202754327872243e-03
7.772845087442208090e-02,2.040520211823314778e+00,3.291830996943498344e-02,2.749594806900134900e-02,2.077501510057843392e-01,4.070835916806122933e-05,2.065771663458497442e-02,5.205169947496658331e-03
6.487752781215423703e-02,1.891213068405942055e+00,3.491509575483910111e-02,2.343008403876007534e-02,1.885060745060015974e-01,5.420653461916891071e-05,2.119439031400223786e-02,4.383521318553099295e-03
9.292271235396558360e-02,2.008288798795120123e+00,3.278261274652578827e-02,2.665387980621522490e-02,2.535647831655925555e-01,6.309058542987328749e-05,2.399248190319007781e-02,3.775534214272010820e-03
8.788273307875409113e-02,1.744476070629304987e+00,3.205213258994999564e-02,2.786789391912039213e-02,2.741017326539630372e-01,6.515709624319634139e-05,2.668997780577890555e-02,3.070055046761104890e-03
7.128310829822936956e-02,2.546145539711768269e+00,3.857588763101911511e-02,3.033322660357367501e-02,2.346178647346678081e-01,4.120809824085568601e-05,2.428892462116076512e-02,3.459406700639929694e-03
7.201868800973550144e-02,1.626498652319935179e+00,3.988943035748131888e-02,2.599720999711593872e-02,2.625210968228514075e-01,4.256154829897799220e-05,2.614218851640028041e-02,3.055336783233336771e-03
6.675843837886195897e-02,1.879709430179642204e+00,4.184798485577879285e-02,2.528286684191239503e-02,2.326210714031686499e-01,4.237603580382414786e-05,2.408045044116331052e-02,3.311212769365891317e-03
7.084506898937875663e-02,1.424768226021286388e+00,2.928573021280186581e-02,2.921206193448614916e-02,1.806500581251415383e-01,3.212085196983142547e-05,1.949702449564656020e-02,4.729551976670527680e-03
5.617310080337973438e-02,1.438231424158167071e+00,3.103846175020706644e-02,2.857584000196979751e-02,1.727482251048244044e-01,3.072990534375549316e-05,2.047963124235887764e-02,4.588603826020726771e-03
6.234077028444596352e-02,2.194882832495424818e+00,3.561900910015216443e-02,2.792777419817199167e-02,1.924400392500500989e-01,3.212884958367585240e-05,2.157724552486793221e-02,3.472574559461745567e-03
5.938641564186786931e-02,1.979314927208518426e+00,3.595661528314596234e-02,2.661663645583235357e-02,1.842622402987198205e-01,3.631265229185101347e-05,2.107811366887925655e-02,3.624592217937911039e-03
6.020242875698507412e-02,1.510414896928676587e+00,3.135074160010176830e-02,3.082252092458291973e-02,1.659117653946270421e-01,4.232448992601268550e-05,2.059686376874029362e-02,3.765233130351096011e-03
1.130930511266413918e-01,2.502213352122979906e+00,3.076458488753865822e-02,2.867050073607978547e-02,2.788384748177688555e-01,6.197999343302349048e-05,2.497030450412719010e-02,4.255813409173391133e-03
8.868722013690094608e-02,2.620068341307780102e+00,3.156416156525086031e-02,2.962063059919885916e-02,2.213204943173130435e-01,7.002407657591366603e-05,2.265755591431435623e-02,4.238197044623148897e-03
8.359626977933803937e-02,1.796581590921641158e+00,2.923598309181433402e-02,2.745690065788020801e-02,2.368738925350257485e-01,5.064954995463883129e-05,2.306928151093531193e-02,4.115488117026332680e-03
1.058701137878381854e-01,3.090991497317255643e+00,3.852100749975125027e-02,3.067408005650453309e-02,3.190012463736331405e-01,4.636153844250633956e-05,2.838278202522255197e-02,3.761769651860062767e-03
6.490841681859296775e-02,1.872446354862880913e+00,3.795133199099553351e-02,2.918466839965988199e-02,2.155267161192471748e-01,5.457401376129926592e-05,2.191173815895056110e-02,4.317273141870040833e-03
6.917291432213276692e-02,2.625706880655202191e+00,3.723204903167412483e-02,3.027896425559102600e-02,2.071728993333347424e-01,3.951953965063085536e-05,2.218393064638735437e-02,3.379501549058127989e-03
6.792565862196077442e-02,2.311935509550562706e+00,4.018734507081914847e-02,2.274245847565072726e-02,1.984949379967507477e-01,3.381447813779042000e-05,2.131307931365182887e-02,3.416237981578730109e-03
9.426272135791773088e-02,2.167463445424246071e+00,3.153478085614611764e-02,2.970255553323728967e-02,2.651700567401791830e-01,5.638143255907728955e-05,2.453526349635065662e-02,4.129150592719609339e-03
7.793661433334159172e-02,1.682530022279375537e+00,3.423015677430982229e-02,2.593378841428711085e-02,2.463949336409468061e-01,6.948090449225701750e-05,2.452260259496024178e-02,3.941627913570463701e-03
7.293061471879917768e-02,2.531144395786771195e+00,3.547664964128954823e-02,3.327172042368539695e-02,2.172140888309919415e-01,3.273522651493817183e-05,2.290717384173617671e-02,3.411439739898564777e-03
6.290330055438424217e-02,2.499399158226845330e+00,3.858599181544206808e-02,3.123442068710392122e-02,1.921518799985047488e-01,4.279324593932608267e-05,2.184970554209364133e-02,2.999655875954279106e-03
7.082982322639222450e-02,1.870401333878381589e+00,3.620839486344098329e-02,2.523712885546189333e-02,2.095958534523387762e-01,5.804142899546554360e-05,2.230610400119132503e-02,3.408247816427476505e-03
7.283285196334271516e-02,2.603825357036208654e+00,3.835811852764058061e-02,2.817653973285061744e-02,2.083915699565645763e-01,3.403316975744595182e-05,2.189009871743249555e-02,3.320910907141156297e-03
7.878524176303683402e-02,1.867627731264491553e+00,3.528900180735520392e-02,2.695172912259407097e-02,2.192457333077548476e-01,5.819671492143817427e-05,2.329071489992212349e-02,2.702508223624435109e-03
8.122755499774528265e-02,1.525314946971505492e+00,3.082628913898530221e-02,2.929295325459120927e-02,2.474980983712440352e-01,3.521045668809463883e-05,2.222178777043166617e-02,4.635875293124027026e-03
6.113562248413486472e-02,2.286408533738721438e+00,4.027309707899218161e-02,2.883919756921473482e-02,1.723111173918470684e-01,4.007640877366393245e-05,2.064670664279471407e-02,3.017503481783186201e-03
6.797963109816697325e-02,1.530697871529582033e+00,3.492905206283699465e-02,2.987829615202909975e-02,2.704312637977678291e-01,4.044828981925774103e-05,2.591939066852648466e-02,4.146290509840477520e-03
9.290790560333946069e-02,2.301929957412329752e+00,3.227526012420223883e-02,3.201199872117933831e-02,2.641655311474442880e-01,4.993378239290774238e-05,2.573712119601277715e-02,3.574684989935668442e-03
6.699060589754364525e-02,2.437985860014016737e+00,3.800089724627878779e-02,3.111575486713553940e-02,2.036064170458743161e-01,4.217130892590016038e-05,2.276313183858614739e-02,2.905132832370554367e-03
1.001035043914750844e-01,2.695635305406496762e+00,4.026084034935118600e-02,2.881424225037598763e-02,3.275460024353216149e-01,6.117356033147499077e-05,3.041278266427402052e-02,3.672271104699748392e-03
7.393850930852191583e-02,1.941308678193505610e+00,3.011581745967365636e-02,2.997165310984614348e-02,2.153062188303391244e-01,3.950479853350219358e-05,2.277820019300534973e-02,3.826253557102058875e-03
8.168323903919129381e-02,2.617204125936735792e+00,3.186779349259052929e-02,2.778262653232783236e-02,1.950379630164835731e-01,5.247378398366278954e-05,2.114100759339556171e-02,3.801964482081936127e-03
8.152059270683484349e-02,2.494653044496212058e+00,3.527401283896499512e-02,2.744834345998634767e-02,2.152093390690879571e-01,5.700175531112234765e-05,2.213343697058239856e-02,3.708242527143743635e-03
7.519109817001698448e-02,1.733438589936018515e+00,3.408559638709029310e-02,3.183242547989267174e-02,2.835973798937219681e-01,4.850014777060919827e-05,2.503243692751415395e-02,5.449823723043845623e-03
5.778836295922684663e-02,2.111166173366516574e+00,3.921749559412467806e-02,2.566996834744974046e-02,1.983283471491860128e-01,5.306860889716870946e-05,2.150814205546993860e-02,4.953282994286596456e-03
8.468170566708882463e-02,2.877402989330331007e+00,3.729945747123435129e-02,2.568633173270188502e-02,2.346411118381021288e-01,5.046895127888811872e-05,2.311923701037893117e-02,3.793194499082826448e-03
7.486154237593173333e-02,2.060129757012306051e+00,3.844112605390041792e-02,2.990272640368946827e-02,2.620728099551020707e-01,5.668139721122548790e-05,2.549403227509297251e-02,4.388907372885603522e-03
8.196355793322278316e-02,2.660359472872882325e+00,3.455983563747559023e-02,2.696441169963685602e-02,2.196634618418320806e-01,5.268860488073774342e-05,2.287361715159834386e-02,3.946078528367387601e-03
9.179692308730351413e-02,2.017428939829256862e+00,2.674472260334741225e-02,2.315903916781571550e-02,1.475247467143513402e-01,3.435212422623759246e-05,1.897529545841278309e-02,3.289659252266364815e-03
8.344963973259779400e-02,2.520687102032611371e+00,3.178240144718740001e-02,2.813365335739451134e-02,2.120522921848938536e-01,5.041929938650025714e-05,2.197674818491089296e-02,4.225422413690065222e-03
9.467837645276394598e-02,2.137755257907853590e+00,3.265383569232269134e-02,3.209821454984720240e-02,3.335741758321384420e-01,4.343417636579217369e-05,2.656408503432696258e-02,5.671932156506986379e-03
8.240498919116022447e-02,2.158724844609708260e+00,3.436524420371678962e-02,3.037335646755715338e-02,2.757085820747275928e-01,5.720045923277446945e-05,2.531076186219540294e-02,4.504272959170204337e-03
9.114949019038579014e-02,2.543146067610947636e+00,2.971639141942779977e-02,2.725694102119300549e-02,1.729448498108061560e-01,4.245738272908526465e-05,2.015792940455779156e-02,3.265844118275533416e-03
6.707466343027429501e-02,2.029226545442161633e+00,3.115749524821852592e-02,2.685664206722808423e-02,1.643837604109830153e-01,3.939719133288740235e-05,1.969447056516288042e-02,4.446735395548825735e-03
7.737019092985336632e-02,2.353482086339229173e+00,3.084848428559222935e-02,2.797370704874278802e-02,1.721332759508529264e-01,3.809490609082859979e-05,1.956035227354484610e-02,4.369534693850488788e-03
8.764994635604762829e-02,1.909395365343542705e+00,3.599276597280203632e-02,2.465450294506392817e-02,2.433021912701390788e-01,6.170588207766490390e-05,2.462029114731158555e-02,2.746900743392762748e-03
8.512034634676945988e-02,2.739584644191095819e+00,3.505462195604902575e-02,2.813837877761017625e-02,2.789619493773713432e-01,3.858090673692766802e-05,2.498232995060410341e-02,4.955942212428683658e-03
6.855522786490560183e-02,1.786456576916666483e+00,3.155154750387742513e-02,2.666397820269655883e-02,1.673136822863289519e-01,2.899728573604506819e-05,1.901446692245895714e-02,4.435375098819475254e-03
8.047144540062302343e-02,1.431321761798216796e+00,3.412212341921561781e-02,2.766291204346221430e-02,2.620293370107552033e-01,6.509689397036035920e-05,2.491539279707607329e-02,3.743864404290142989e-03
5.372576022273608393e-02,1.565416222179321304e+00,3.339547969640718761e-02,2.983586837291786822e-02,1.599433159980263586e-01,3.301751283388788333e-05,2.026450801278268168e-02,4.216840412331722063e-03
7.574805102391049538e-02,1.898280631497220705e+00,3.494585897450176032e-02,2.896355266071643300e-02,2.316487526750751480e-01,5.960111214195533630e-05,2.399592194939023648e-02,2.864012030065643533e-03
