# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.688539742540522970e-01,2.219167502286923721e+00,2.858913766063841261e-02,9.035164160757152424e-03,7.952315056706034391e-02,4.840452627819625360e-05,2.101008296451599422e-02,6.294224254816495334e-03
1.591197709908646618e-01,2.447484289934811930e+00,2.373283037224583128e-02,1.150589758983671176e-02,8.384739430837305496e-02,4.280141932011273634e-05,1.987668250313632048e-02,6.555042879539927508e-03
1.508099409049169781e-01,2.045567909253205308e+00,2.905647322693818285e-02,6.361330178275928851e-03,7.012780812395394414e-02,3.946723720990678039e-05,1.761952057886932016e-02,5.702838794987522865e-03
1.569325827002387430e-01,3.218942118368559147e+00,3.093533795731552571e-02,9.730377480388765349e-03,8.965978536483487638e-02,5.026496850274520450e-05,2.516499816762866881e-02,5.795888526751112255e-03
1.665658455604081267e-01,2.036585350937170524e+00,2.641175445620760551e-02,8.766827604976996924e-03,7.168433598432266685e-02,5.409280609621930526e-05,1.904822129454840710e-02,5.431244035452719755e-03
1.662758692829887364e-01,2.586632605636766780e+00,2.755782646719619547e-02,8.810855874204917906e-03,7.769343161814680487e-02,5.159525632680156404e-05,1.989957222865413114e-02,5.683684884701835707e-03
1.633396912051861272e-01,3.645331460784229094e+00,3.152992853263773126e-02,7.765167035381934264e-03,8.483177280249970531e-02,3.117978114991784252e-05,2.166451898377160998e-02,5.993737460805221087e-03
1.621281658197234465e-01,2.426193945830305232e+00,2.999403542786331991e-02,9.387354790448177930e-03,8.754858908309966214e-02,5.410606512264244710e-05,2.134475666998002924e-02,6.369253017991191070e-03
1.695460793283607714e-01,2.112300076958434136e+00,3.257400377945503245e-02,6.478254292255446536e-03,7.674533440517292138e-02,3.876562458142736160e-05,1.827399020150401870e-02,5.308674048605526927e-03
1.369916511639923118e-01,3.615538717521189049e+00,3.382735605495527931e-02,6.405637217227180304e-03,8.223633808372050880e-02,3.405188687329571885e-05,2.121091147427237381e-02,5.851173017639428424e-03
1.742826647957259334e-01,2.124376411747387117e+00,3.008365125579210569e-02,1.119669417089298388e-02,1.011613670407689319e-01,4.936027226503766538e-05,2.748098641587020177e-02,4.969668722149145172e-03
1.507415999926034200e-01,3.762734978794202156e+00,3.035930414797002874e-02,1.047813121975305593e-02,9.664117087958845609e-02,2.807470266404087043e-05,2.138197677285739312e-02,6.517121744367486771e-03
1.609784524201013922e-01,1.985852075505169623e+00,2.711278386336496427e-02,8.660549682780882205e-03,7.379366625678471237e-02,4.428000539642832262e-05,1.776868337287890176e-02,6.456775689535738071e-03
1.443917388908632915e-01,3.357340507918945782e+00,3.337281877091253374e-02,8.272629269652513953e-03,8.831378964244308849e-02,3.895472733114452421e-05,2.584086141527148703e-02,5.435820773178209019e-03
1.459559688332632832e-01,2.513929153066935207e+00,2.774814202265104071e-02,9.494764711599462670e-03,8.456698178603223870e-02,3.264379594003137156e-05,2.616241993644099692e-02,4.095801194377991609e-03
1.438127974295985156e-01,3.920884768027384837e+00,3.376073539947971325e-02,7.636289639030876056e-03,8.818971881954862369e-02,2.144935480714507732e-05,2.216665983068227472e-02,5.967075245480680558e-03
1.537159147739331766e-01,3.012988405743478371e+00,2.767514368398249144e-02,9.032809537686876944e-03,8.098506940651600816e-02,4.080397615244367589e-05,2.624479161243941511e-02,4.035224659072993679e-03
1.572889439647824072e-01,3.782757513650519599e+00,4.022914776655500679e-02,6.875883006778742666e-03,9.267908644920734573e-02,3.171474919932075449e-05,2.190642712929881386e-02,6.723256354748594586e-03
1.541744891960836750e-01,4.006688562678607290e+00,3.330972751494398060e-02,9.458648518139274597e-03,9.538642121434277865e-02,3.176059097421105618e-05,3.105953576306711220e-02,4.729430242130132529e-03
1.359350332039524212e-01,3.459908233132598543e+00,3.065601125876923211e-02,7.289105551436126512e-03,7.833957851317790988e-02,4.019701462789156452e-05,2.118351837613616576e-02,5.276340519796176610e-03
1.470512728468802433e-01,3.799784538319799232e+00,3.471155815964251101e-02,7.767790419474989577e-03,8.840108835246690555e-02,3.527519752952293407e-05,2.416580380912551618e-02,5.767393445888393047e-03
1.653985741236659313e-01,3.693106759417656981e+00,3.115025732995189631e-02,5.999991439185200018e-03,7.295422478431831670e-02,3.903280763756975896e-05,2.067383511668612062e-02,4.424444505886054001e-03
1.536906873872607437e-01,1.673474189135241375e+00,2.655988275601912918e-02,6.922640096924301788e-03,6.282308617619346280e-02,5.302535424686056597e-05,1.804079532273080919e-02,4.713687922663515294e-03
1.490610530028910197e-01,3.378816022232066896e+00,3.270723810629779654e-02,5.672243717235961151e-03,7.635469371863017052e-02,3.522504302091097341e-05,2.268208412145487560e-02,4.057798175300835093e-03
1.697327015133701378e-01,2.407518652433596085e+00,2.713960046699698953e-02,1.026970872010989078e-02,8.525430510522769012e-02,4.624009764251912891e-05,1.876267529298164885e-02,7.142574006205577343e-03
1.468063698264606698e-01,2.305720374519567351e+00,2.612107497575264989e-02,9.005896198887437115e-03,7.526057992990120571e-02,2.975965651211706723e-05,2.548439138658817674e-02,4.464319699688507233e-03
1.656676153710332500e-01,1.867715871932084326e+00,2.676221248967109931e-02,7.074812026288865817e-03,6.979208718938614830e-02,3.116137972842263098e-05,2.172749859982521514e-02,4.634731771605463992e-03
1.708205453845467459e-01,2.381080525238553403e+00,2.603891110745088985e-02,7.052573704962625083e-03,6.574405331308243172e-02,3.449279670461348333e-05,1.681566745943063532e-02,6.871318520910135730e-03
1.700870659964600073e-01,1.860818409939360540e+00,2.997529438495646556e-02,7.835324854249526433e-03,7.934653547266012907e-02,4.934675912566519930e-05,2.031317071005116562e-02,6.188350660549161823e-03
1.753910885735050218e-01,1.762527234130836007e+00,3.345590566939112692e-02,6.650312709717568806e-03,8.086687889925593675e-02,5.016270257413906950e-05,2.222696030244059040e-02,6.463861014525438577e-03
1.386767399417228597e-01,2.923646092356503523e+00,3.042243085108344361e-02,1.102736502262576489e-02,9.873321780782350066e-02,4.278449634926055015e-05,2.764411457806664404e-02,5.970730019377713457e-03
1.518407818002830700e-01,2.297741894978579946e+00,2.689198714473686747e-02,1.107773022639654999e-02,9.179516844118584817e-02,3.577958232062172626e-05,2.423349580823534744e-02,5.223849936116358936e-03
1.642006483927129223e-01,1.988131625099739619e+00,2.574866070684439859e-02,7.967708242878689812e-03,6.589611077863986865e-02,5.493491814626257704e-05,1.573637366964453915e-02,7.405918192048229799e-03
1.486809173577894327e-01,1.902064609310636589e+00,2.764940586618010523e-02,1.101575692290599796e-02,8.996527488217923030e-02,4.091588502389647116e-05,2.471395230072170879e-02,5.362004098819042434e-03
1.501573850824690082e-01,3.105177131732673956e+00,3.150287581099966983e-02,8.597646484566586964e-03,8.490777028569670981e-02,2.981069064060990842e-05,2.222800276671845279e-02,5.918592609004333371e-03
1.492286523441599400e-01,2.820932947596388463e+00,3.441962052465510902e-02,6.295400351003630282e-03,8.072375354328645281e-02,3.102723356078129703e-05,2.238433197663893676e-02,4.609799806128858472e-03
1.524243804604430153e-01,2.768448189580202889e+00,3.059119445841440577e-02,9.540020949908342707e-03,8.947991495391931227e-02,2.675366541818436931e-05,2.472216075531973034e-02,5.237606415947394269e-03
1.616825081107960693e-01,3.397067165137140687e+00,2.815761534331527594e-02,9.520839379904486033e-03,8.489898731546903499e-02,2.761656128150247481e-05,2.090826211423503847e-02,6.194856794936880531e-03
1.312277923988208750e-01,3.423379954354778487e+00,3.136108596041713853e-02,7.284441181445262467e-03,8.077455426032940922e-02,2.101910736001507345e-05,2.331236185268753189e-02,5.618961883689091094e-03
1.686723813387567827e-01,1.856647279627687386e+00,2.411319453509408114e-02,7.091235114702015667e-03,5.691804176284681605e-02,5.685917165742712247e-05,1.707148530826965022e-02,4.528434713184118984e-03
1.683835785470778057e-01,1.878667627414924324e+00,2.657738224256523188e-02,7.226241720516102945e-03,6.438340028842631790e-02,6.032547897692167212e-05,1.799257062123664486e-02,4.493007803225541885e-03
1.725990822406255620e-01,3.351339258793097908e+00,3.266163498266606846e-02,7.189783559645948445e-03,8.009568759024018880e-02,5.428856987373610387e-05,2.037952560416550485e-02,5.986966538500519165e-03
1.618803520368763960e-01,1.651902968083544865e+00,2.732447343830389855e-02,6.628659337941537021e-03,6.786203170789473216e-02,4.546945042787216659e-05,2.269198911932396659e-02,3.994181521494373152e-03
1.638845232488119197e-01,3.787936257584503252e+00,3.803897922371509560e-02,8.838082926499806272e-03,9.928110002436463244e-02,4.463884526285699016e-05,3.346209717443918152e-02,4.534350499970711025e-03
1.577301324833980112e-01,2.007711895862941187e+00,2.786316501766809145e-02,6.382817723611468319e-03,6.621112173583232341e-02,5.069199889125427047e-05,2.099121098678521924e-02,3.692118703904004838e-03
1.367135668492305833e-01,3.758138130392503662e+00,4.103989292450811038e-02,8.759025992679721553e-03,1.044204947578245973e-01,3.034017761819596994e-05,3.133739811041483941e-02,5.592079792959704643e-03
1.556160020852603021e-01,3.083747044897564127e+00,2.747689968307008568e-02,9.338194402743539221e-03,8.115711550495208204e-02,4.073755422614579131e-05,1.896391967408411067e-02,6.331281026804642942e-03
1.474027743690627112e-01,3.732157560390638285e+00,3.634574146868236461e-02,7.102037256366679034e-03,8.529437829003100324e-02,5.198454514223398919e-05,2.591360548212749693e-02,4.830373783617674006e-03
1.757859353134902936e-01,3.334205933033252744e+00,2.597262047183409098e-02,1.158825021988095158e-02,9.377937809105202360e-02,5.093334199201635256e-05,2.490257262230866769e-02,5.542605791635395185e-03
1.754419048814840620e-01,3.388799083647976662e+00,2.870501919048620496e-02,1.036420870906392365e-02,8.958905635264256817e-02,4.694226131453604857e-05,2.183860533331064349e-02,5.687507225814739803e-03
1.664803787857215278e-01,2.732287393118319141e+00,3.102301086309142836e-02,7.831259387729664484e-03,8.031805465603429617e-02,4.754517007931323582e-05,2.023222125200915822e-02,7.051317505887162544e-03
1.642273391554552320e-01,2.108063693773885916e+00,2.670250636055784832e-02,8.637291210818154666e-03,7.468802303934349296e-02,5.727673817124971683e-05,2.094374790595402228e-02,5.728999031336709513e-03
1.736944128709748125e-01,2.585686054533509193e+00,3.298592397005877669e-02,9.452081357147068194e-03,9.362686551116315703e-02,5.541028918259748465e-05,2.369819166869037083e-02,5.554123428616555662e-03
1.587622460250607825e-01,2.878080935105648219e+00,2.947086533622235785e-02,6.440664800898687238e-03,7.160445583105443101e-02,4.659738641611742109e-05,1.989985568780864786e-02,5.103333346513721190e-03
1.610203048486562871e-01,2.036962757646288757e+00,3.009028382999655651e-02,8.974727550362542050e-03,8.455193309494178633e-02,3.449109063090549611e-05,1.930892418479984371e-02,6.652042015577918667e-03
1.672363328357994727e-01,2.745196956039998692e+00,3.110178369035917351e-02,9.075282333133153495e-03,8.592326009172845946e-02,5.612923992586231031e-05,2.440569120945364906e-02,5.585483054999690160e-03
1.683243365079193088e-01,2.057675923842186894e+00,2.898234615753596602e-02,8.753223667527289600e-03,7.894460180533226235e-02,4.622780077265841781e-05,1.714873464250331672e-02,6.549995382152522597e-03
1.584821064509949196e-01,3.620462239604204324e+00,2.621707869715174388e-02,8.685791852129831972e-03,7.405268170519781201e-02,5.284961312809127525e-05,2.199760031711485084e-02,5.569028680102269813e-03
1.528479016659941292e-01,2.986196892540019743e+00,2.674427728493720263e-02,1.043356059348548269e-02,8.253413064024009427e-02,5.947628036685967005e-05,2.453057598881522999e-02,5.234097488138848842e-03
1.544397797441722509e-01,3.196781581265185412e+00,2.901129221505127642e-02,9.982430663613336627e-03,8.707739788846337314e-02,5.541124344822177512e-05,2.595910116621312491e-02,5.339906114370597361e-03
1.712100230938622125e-01,2.441040810514188308e+00,3.061424291516104401e-02,7.452093942466301094e-03,7.794753338984927726e-02,4.949221719927091804e-05,2.840928244966160060e-02,3.809370496814622718e-03
1.541033491870161254e-01,2.197475525618156400e+00,3.244728141813691541e-02,8.796223872092053669e-03,9.039883800371416311e-02,3.660697731412499497e-05,2.361294918754633376e-02,5.696381936549865799e-03
1.775004895800252891e-01,1.652046625911900435e+00,3.598971736860018950e-02,7.860616791345137813e-03,9.213191833780609574e-02,4.108061813163626911e-05,2.168451122311071746e-02,6.437831210980798566e-03
1.535412036620114051e-01,2.553400307396386459e+00,3.115555568580953560e-02,7.925522023892113063e-03,8.233872474111164630e-02,4.029031764048540909e-05,2.868099471902919514e-02,3.947649944594243225e-03
1.596764894800285772e-01,2.131820949002987131e+00,3.182234415279190654e-02,8.447484788597459798e-03,8.679093797559681023e-02,3.585607763413722741e-05,2.771209513753490963e-02,3.980055565905787213e-03
1.467229414070667648e-01,3.471569952982218599e+00,3.028568396017311190e-02,7.319793769027154243e-03,7.612532262043980591e-02,6.194512953846550247e-05,2.099592584307613183e-02,4.936841010019724606e-03
1.631873731959903040e-01,1.672210444678631891e+00,3.279062104038859421e-02,1.023995177837341668e-02,9.787421040690182095e-02,4.706056826435595433e-05,2.385618626684037763e-02,7.258603604880714717e-03
1.794016061191672506e-01,1.891877391346533432e+00,2.865749609801641548e-02,7.528509508829463875e-03,7.471894027084149958e-02,2.557219113720668035e-05,1.937264420626448255e-02,5.348552812072902320e-03
1.746978901621100699e-01,2.176771667883727002e+00,2.949603001778799277e-02,6.894232169820845892e-03,7.437957631217935461e-02,2.564768704752224771e-05,1.915062446158532355e-02,5.380613658133644173e-03
1.685730942388908860e-01,2.041164894257768037e+00,3.297020345303364186e-02,8.461514805391805172e-03,8.953685067966285493e-02,3.348543306758467743e-05,2.786700125918969984e-02,3.676724846108116868e-03
1.777127562962662610e-01,2.067929830065951435e+00,2.996271300409789409e-02,7.405726321624962402e-03,7.474306361453156300e-02,5.111457851249153844e-05,2.395650981272126959e-02,3.728349377517407685e-03
1.724073300034208445e-01,1.843982821023143925e+00,2.649513931761744712e-02,7.520000092267854590e-03,6.652615982235368652e-02,4.073673123077666480e-05,1.662172043627941492e-02,4.867516364061268662e-03
1.569449803198149918e-01,2.546927753139527351e+00,2.042822758987264398e-02,9.680392094886067222e-03,4.926362359950384184e-02,6.239977925347581667e-05,1.506878945489005528e-02,6.532799056353916049e-03
1.740270972916576064e-01,3.187058169961910714e+00,3.306593359677512112e-02,8.469569202224249208e-03,8.739298595266188630e-02,6.294339718645485166e-05,2.408422652592495661e-02,5.168513523052296367e-03
1.673939631832979391e-01,2.243033130447616763e+00,3.216908124651027268e-02,7.075353711231273900e-03,8.032712675639237798e-02,3.718879299208621822e-05,1.903453406122719918e-02,5.849454485059354253e-03
1.658442804005301752e-01,2.420424583450827782e+00,2.714535831068530178e-02,7.293205779689078579e-03,6.719687287387249297e-02,5.349898205151304865e-05,1.861657756020776086e-02,5.489126978380313819e-03
1.539019035014530801e-01,3.098373409932187794e+00,3.123451558294670916e-02,8.895467626643014172e-03,8.599379012139994616e-02,5.620227900807277775e-05,2.452094522163823787e-02,5.446072506304715753e-03
1.523309626747810508e-01,2.241078909889104853e+00,2.647992535405775671e-02,1.221395038407939795e-02,9.905442269815643852e-02,5.226610162879459021e-05,2.184564445974752911e-02,7.014702440935723093e-03
1.448780230027329474e-01,2.168622179111193482e+00,2.915613303609955118e-02,8.211779655394085137e-03,7.758503712006499520e-02,5.701092191840972088e-05,2.639006859387868151e-02,3.561516027635738563e-03
1.723520658257903237e-01,3.160434942011764559e+00,3.514484820065632426e-02,6.896316615585044302e-03,8.522718991220742946e-02,6.040718923789583364e-05,2.143294527356433277e-02,6.144772876361790162e-03
1.672430572941352722e-01,3.108354740403195926e+00,2.574040763207949625e-02,9.817801051226334938e-03,7.811373301790107415e-02,4.839117995534378985e-05,2.307382187713614280e-02,4.681053240850043158e-03
1.704259609279097643e-01,1.987517321670048798e+00,2.460513462006240146e-02,6.568642845889460444e-03,5.674957070696138445e-02,4.066809274152504875e-05,1.722372161164728577e-02,4.328702190614430734e-03
1.566638902226811791e-01,2.547466254405627684e+00,3.458892179377527631e-02,6.947267326382685661e-03,8.495706942974305675e-02,4.799020891767876319e-05,2.668277225897134133e-02,4.614300970879226839e-03
1.713869453886332217e-01,3.056288394519794060e+00,3.109408945069317906e-02,7.639486204720312770e-03,7.932496623575262251e-02,6.453403811639837288e-05,2.236265432357259150e-02,4.844114921262758847e-03
1.713228355950630055e-01,3.496650696700764893e+00,2.888075664924712876e-02,8.737551977935917660e-03,8.017030049034488959e-02,6.423645596802237203e-05,2.311668550792229590e-02,5.345689343432025696e-03
1.553531462444013023e-01,1.849746052531185736e+00,2.830866854749757022e-02,6.066765369158234368e-03,6.659268859351108460e-02,2.390542048267833473e-05,1.837491993370649751e-02,5.366627245760533134e-03
1.574138874732100846e-01,2.285553658162999380e+00,2.819698158990584930e-02,8.932805003421176795e-03,8.066007898891275341e-02,5.330147600304885666e-05,2.207509244770501644e-02,5.221723356443821670e-03
1.707866701176805890e-01,2.034608213060109971e+00,3.016860983000057769e-02,7.024044124816472383e-03,7.485896720849374852e-02,2.828050312487322533e-05,1.858544840595846917e-02,5.067967122843810256e-03
1.565526358326836676e-01,1.730726517509272089e+00,2.368836033244601721e-02,9.096358820094128592e-03,6.624521085587939395e-02,3.542808829651563425e-05,1.972649026032680802e-02,4.718351643207619080e-03
1.611653162485186530e-01,1.656809793435251255e+00,3.396185282500489844e-02,1.161023486849493101e-02,1.150006240913216127e-01,4.445163984042584609e-05,3.203520816998378651e-02,7.356259697147622158e-03
1.745359795102121303e-01,1.921831071019500126e+00,3.559884394960110415e-02,1.097527244304532384e-02,1.099845972307762348e-01,3.714307062302181451e-05,2.867454728517215487e-02,7.461334636117649029e-03
1.538415256781137663e-01,3.239849942484049450e+00,2.835848574943056893e-02,5.672642647394353713e-03,6.305994220190153099e-02,6.098880404886798586e-05,2.136190313279471772e-02,3.539236307693711080e-03
1.635667611164486612e-01,2.915209834804644906e+00,2.252909360108820008e-02,1.073011306974213687e-02,7.238896325543683896e-02,3.896288051277618683e-05,1.765707434927668573e-02,7.246589904581338115e-03
1.547041824594210802e-01,2.517617193668060249e+00,3.834969583161958184e-02,7.514436288302099413e-03,9.346192583567911050e-02,4.491141319521497241e-05,2.554111066531371960e-02,7.421839228391937694e-03
1.608340081588117421e-01,1.934819490103826700e+00,2.815785379204830893e-02,8.481224447845258155e-03,7.816797482856842338e-02,5.468434699225434054e-05,2.551697302241407589e-02,3.323426472600007290e-03
1.645423018454267028e-01,2.188996117354951476e+00,3.698715000500427813e-02,1.024272242668793943e-02,1.068433769132345612e-01,3.981915923567556838e-05,2.693759560268211770e-02,6.982365584372915435e-03
1.712850865089743657e-01,2.593038273198766230e+00,3.633633729605380280e-02,9.726611308652627352e-03,1.030201849103013628e-01,3.912523437702061498e-05,2.497582481290263820e-02,6.979633280816804550e-03
1.406268097307212250e-01,3.070412211157424576e+00,3.553013576087492992e-02,8.049156885003625958e-03,8.968024571408318713e-02,4.270394455479006320e-05,2.621258144621493175e-02,6.406025147162196579e-03
1.607307904700203682e-01,3.730001235420058237e+00,2.425710024144891661e-02,5.372596393788474367e-03,5.011985745799975300e-02,6.565146566843367603e-05,1.780144185632878337e-02,3.223973389010256502e-03
1.458871550985788024e-01,3.686514294309387818e+00,3.217856685476100376e-02,7.527096968369381691e-03,8.375123836122846943e-02,1.891494161453811698e-05,2.213816378313267913e-02,6.361928932786541785e-03
